Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
GASEOSAS;6876.628;67.0321;38.61032;28.42178;1.7508299999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.67095;0.0;6296.708;1096.372;5200.335;4280.334;920.0011;13.56493;0.0;121.9946;0.0;0.0;188.3824;188.9462;2.0;enero
BEBIDAS REFRESCANTES;172771.9;3133.213;1244.647;1888.566;0.0;61.644510000000004;71.10861;82.38916;28.39534;731.0144;3.531887;109.2586;517.6502;283.5738;156865.4;33342.97;123522.4;99796.63;23725.77;637.3111;2.3680239999999997;158.8151;0.0;74.0128;5475.678;6425.143;2.0;enero
BEB.REFRESC.NARANJA;13111.38;103.3544;73.14411;30.2103;0.0;10.33906;0.0;0.0;3.511272;0.0;0.0;2.408798;12.01466;1.93651;11663.19;2162.397;9500.795;7813.083;1687.712;116.4363;0.0;8.33595;0.0;0.0;398.8947;821.1629;3.0;enero
BEB.REFRESC.LIMON;12309.31;299.60720000000003;52.80014;246.807;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.392834;232.8895;4.524706;11482.05;1777.989;9704.057;7408.606;2295.451;10.53314;0.0;35.42743;0.0;0.0;268.38759999999996;213.3111;3.0;enero
BEB.REFRESC.COLA;82550.17;1890.895;844.3773;1046.517;0.0;45.91814;5.8985590000000006;0.0;24.88406;731.0144;0.0;85.23606;40.149860000000004;113.4163;73354.48;17084.71;56269.77;44762.9;11506.87;366.9209;0.0;71.54553;0.0;74.0128;3115.588;3676.725;3.0;enero
COLA NORMAL;33551.97;1197.532;301.68059999999997;895.8511;0.0;41.96227;0.0;0.0;21.384430000000002;731.0144;0.0;36.49062;7.369676999999999;57.62966;29536.59;6668.784;22867.81;18231.31;4636.492;131.2134;0.0;23.791330000000002;0.0;0.0;809.6945999999999;1853.156;4.0;enero
COLA LIGHT;34364.44;459.7308;387.4465;72.28424000000001;0.0;0.0;5.8985590000000006;0.0;3.499634;0.0;0.0;6.42037;30.25598;26.209709999999998;30663.83;7673.789;22990.04;17927.41;5062.634;73.86264999999999;0.0;47.7542;0.0;74.0128;1560.266;1484.988;4.0;enero
COLA SIN CAFEINA;1260.431;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1145.197;206.9065;938.2908;874.1355;64.15528;2.955299;0.0;0.0;0.0;0.0;28.681189999999997;83.5968;4.0;enero
COLA LIGHT S/CAFE.;13373.32;233.6322;155.2502;78.38207000000001;0.0;3.955864;0.0;0.0;0.0;0.0;0.0;42.32507;2.5242109999999998;29.57693;12008.87;2535.231;9473.637;7730.045;1743.592;158.8895;0.0;0.0;0.0;0.0;716.9456;254.9854;4.0;enero
BEB.REFRESC.TONICA;7987.63;234.3559;20.865419999999997;213.4905;0.0;0.0;5.610824;0.0;0.0;0.0;0.0;0.0;207.8797;0.0;7295.052;1587.459;5707.593;4722.677;984.9156999999999;38.90148000000001;0.0;12.23344;0.0;0.0;160.8893;246.1982;3.0;enero
BEB.REF.TE/CAFE;17829.09;300.92220000000003;47.79767;253.1245;0.0;0.0;46.80884;71.69307;0.0;0.0;3.531887;7.095882;0.0;123.9949;16531.67;3266.102;13265.57;10876.57;2389.003;14.58748;0.0;12.097010000000001;0.0;0.0;553.1957;416.61690000000004;3.0;enero
BEB.REF.ISOTONICAS;20317.25;110.6126;73.89854;36.714040000000004;0.0;4.281307;0.0;10.69609;0.0;0.0;0.0;5.124994;0.0;16.611639999999998;18980.85;3551.452;15429.4;12376.32;3053.075;40.48255;0.0;8.518;0.0;0.0;600.0834;576.7051;3.0;enero
BEBIDAS ENERGETICA;8237.753;2.932751;2.932751;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7806.192;1410.132;6396.06;5003.781;1392.279;11.02572;0.0;0.0;0.0;0.0;143.4951;274.107;4.0;enero
OTRAS BEB.REFRESC.;18667.09;193.466;131.7633;61.70266;0.0;1.106006;12.790389999999999;0.0;0.0;0.0;0.0;0.0;24.71652;23.08975;17558.09;3912.862;13645.22;11836.49;1808.738;49.44918;2.3680239999999997;10.65774;0.0;0.0;378.6398;474.4231;3.0;enero
BEBIDAS ZUMO+LECHE;7125.062;73.51664;48.800129999999996;24.71652;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.71652;0.0;6832.632;1094.818;5737.815;4777.954;959.8604;27.734240000000003;0.0;7.025515;0.0;0.0;68.75325;115.3998;4.0;enero
BASES PIZZAS&MASAS HO;11184.43;29.40109;0.0;29.40109;0.0;8.799040000000002;4.572084;0.0;0.0;16.02996;0.0;0.0;0.0;0.0;10783.92;1718.697;9065.225;7162.022;1903.203;0.0;0.0;4.289645;0.0;0.0;263.0186;103.8015;1.0;enero
ALGAS;227.92510000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;151.0295;54.03003;96.99947999999999;96.99947999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;76.89563000000001;2.0;enero
HARINAS Y SEMOLAS;8116.481;626.0363000000001;106.6691;519.3672;0.0;4.182116;316.9033;0.0;8.584717000000001;0.0;0.0;144.34920000000002;0.0;45.34784;6890.625;1593.627;5296.998;4535.456;761.5423000000001;7.3697;0.0;0.0;0.0;14.06471;174.891;403.49440000000004;1.0;enero
ENCURTIDOS;9155.578;978.9971999999999;176.6027;802.3944;45.857620000000004;0.0;0.0;0.0;50.43013;472.0498;0.0;0.0;13.92848;220.1284;7246.582;1169.294;6077.288;4684.431;1392.857;8.068752;206.188;0.0;0.0;0.0;285.9498;429.7932;1.0;enero
ESPECIAS Y CONDIMENTO;10403.54;644.8863;82.31127000000001;562.5751;0.0;0.0;180.5753;0.0;48.28463;214.9036;0.0;0.0;0.0;118.81139999999999;9004.073;1572.058;7432.015;6318.482;1113.533;19.99452;66.59648;17.946830000000002;22.733700000000002;0.0;203.4075;423.9022;1.0;enero
SAL;2132.378;42.35871;14.96973;27.38898;0.0;0.0;26.66471;0.0;0.0;0.0;0.0;0.0;0.0;0.724269;1941.406;466.3127;1475.093;1240.993;234.1002;1.007774;0.0;0.0;0.0;0.0;66.18476;81.42048;1.0;enero
CARAMELOS,CHICLES&GOL;20007.16;596.8545;169.17829999999998;427.6762;0.0;0.0;61.7405;132.1525;1.4857799999999999;186.00889999999998;0.0;2.289868;0.0;43.998599999999996;17618.72;2928.779;14689.94;11262.86;3427.084;4.752676999999999;37.47032;6.659652;0.0;0.0;383.2654;1359.436;1.0;enero
COMPLEMENTS&DIETETICO;1277.031;101.8622;0.0;101.8622;0.0;0.0;0.0;101.8622;0.0;0.0;0.0;0.0;0.0;0.0;1151.399;526.8569;624.5423000000001;601.6026999999999;22.93965;0.0;0.0;0.0;0.0;0.0;0.0;23.76915;1.0;enero
OTROS PROD.EN PESO;61899.63;2316.784;163.7735;2153.01;13.128;1553.58;347.21209999999996;8.942669;10.60335;86.44158999999999;0.0;31.280009999999997;0.0;101.8227;55230.93;10017.08;45213.85;35592.7;9621.143;78.02061;102.0635;426.7247;0.0;27.16438;1866.41;1851.532;1.0;enero
SNACKS APERITIVOS;25376.48;299.3305;115.7282;183.60229999999999;0.0;3.4211370000000003;15.57418;0.0;10.60335;78.03936999999999;0.0;21.86945;0.0;54.09476;23727.17;4705.195;19021.97;14660.1;4361.877;42.85675;102.0635;15.80247;0.0;13.832139999999999;569.1238000000001;606.3096999999999;2.0;enero
PROTEINAS VEGETALES;8884.722;506.46520000000004;0.0;506.46520000000004;13.128;245.01129999999998;219.91920000000002;0.0;0.0;0.0;0.0;0.0;0.0;28.40666;7238.406;1767.07;5471.335;3626.424;1844.911;29.122700000000002;0.0;0.0;0.0;0.0;659.1673000000001;451.5616;2.0;enero
OTROS PROD.EN VOLUMEN;25663.66;443.3817;14.4378;428.94390000000004;0.0;0.0;405.0699;0.0;0.0;0.0;0.0;0.0;18.914740000000002;4.959214;23819.77;4368.712;19451.06;13510.93;5940.129;28.81238;0.0;0.0;0.0;0.0;885.4028000000001;486.29159999999996;1.0;enero
BEBIDAS VEGETALES;24999.82;443.3817;14.4378;428.94390000000004;0.0;0.0;405.0699;0.0;0.0;0.0;0.0;0.0;18.914740000000002;4.959214;23241.67;4307.612;18934.05;13042.8;5891.255;28.81238;0.0;0.0;0.0;0.0;832.1518000000001;453.811;2.0;enero
.T.ALIMENT.ECOLOGICOS;200180.4;68157.73;2227.985;65929.74;10358.44;815.6591;4210.082;159.3038;15683.76;9575.933;461.78020000000004;7488.629;1200.79;15975.37;96801.7;21539.01;75262.68;54484.72;20777.95;1889.257;2753.185;2415.642;0.0;11022.44;4460.919;12679.52;0.0;enero
T.HUEVOS KGS ECO.;7685.619;1307.022;94.57448;1212.447;0.0;0.0;0.0;0.0;104.8965;268.3584;331.88120000000004;50.774680000000004;0.0;456.5367;3371.819;643.1124;2728.706;1850.164;878.5426;64.19008;33.616839999999996;321.8023;0.0;1561.262;92.15397999999999;933.7533000000001;1.0;enero
T.HUEVOS UNDS.ECO.;7685.619;1307.022;94.57448;1212.447;0.0;0.0;0.0;0.0;104.8965;268.3584;331.88120000000004;50.774680000000004;0.0;456.5367;3371.819;643.1124;2728.706;1850.164;878.5426;64.19008;33.616839999999996;321.8023;0.0;1561.262;92.15397999999999;933.7533000000001;1.0;enero
T.HUEVOS GALLINA ECO;7590.809;1290.366;94.57448;1195.792;0.0;0.0;0.0;0.0;104.8965;251.7025;331.88120000000004;50.774680000000004;0.0;456.5367;3371.819;643.1124;2728.706;1850.164;878.5426;64.19008;33.616839999999996;321.8023;0.0;1505.095;92.15397999999999;911.7659;2.0;enero
TOTAL CARNE ECO.;49585.61;16559.87;659.1138000000001;15900.75;0.0;21.60242;95.30955;0.0;15051.28;701.7646;0.0;14.08734;0.0;16.71599;26829.2;4774.286;22054.92;17805.12;4249.796;794.5966999999999;16.21192;137.5734;0.0;2972.482;354.2561;1921.417;1.0;enero
CARNE FRESCA ECO.;39136.57;13340.84;604.5930999999999;12736.25;0.0;0.0;33.65668;0.0;12269.88;432.7066;0.0;0.0;0.0;0.0;22065.21;4038.001;18027.21;14138.23;3888.978;707.2323;0.0;137.5734;0.0;1041.944;317.85909999999996;1525.916;2.0;enero
CARNE CONGELADA ECO.;895.3846;21.60242;0.0;21.60242;0.0;21.60242;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;365.8457;9.14483;356.7008;293.8558;62.84512;0.0;0.0;0.0;0.0;408.1638;0.0;99.77259;2.0;enero
CARNE TRANSFORM.ECO.;9553.651;3197.427;54.52076;3142.907;0.0;0.0;61.65287;0.0;2781.392;269.058;0.0;14.08734;0.0;16.71599;4398.149;727.141;3671.008;3373.035;297.9722;87.36437;16.21192;0.0;0.0;1522.374;36.397;295.7278;2.0;enero
TOTAL PESCA ECO.;28168.14;15931.0;167.2311;15763.77;10332.14;562.8659;0.0;0.0;39.082589999999996;4812.079;0.0;0.0;0.0;17.606270000000002;10556.18;3016.748;7539.428;6275.895;1263.533;0.0;9.613078999999999;1075.221;0.0;0.0;222.0633;374.0657;1.0;enero
PESCADOS ECO. .;14296.65;7031.066;124.6956;6906.37;5143.764;383.52459999999996;0.0;0.0;30.45367;1348.628;0.0;0.0;0.0;0.0;6457.087;2028.247;4428.84;3813.295;615.5446;0.0;0.0;452.7244;0.0;0.0;54.07886;301.69079999999997;2.0;enero
MARISC/MOLS/CRS ECO.;11581.43;8199.074;42.53545;8156.538;4593.898;179.3413;0.0;0.0;8.628924000000001;3374.67;0.0;0.0;0.0;0.0;2679.326;454.6062;2224.72;1887.493;337.2275;0.0;9.613078999999999;622.4961;0.0;0.0;29.391759999999998;41.53279;2.0;enero
CONS.PSCD/MOLUS.ECO.;2290.061;700.8628;0.0;700.8628;594.4758;0.0;0.0;0.0;0.0;88.78077;0.0;0.0;0.0;17.606270000000002;1419.763;533.8956;885.8675;575.1066;310.76090000000005;0.0;0.0;0.0;0.0;0.0;138.5927;30.84207;2.0;enero
T.LECHE LIQUIDA ECO.;1504.675;11.19759;0.0;11.19759;0.0;0.0;11.19759;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1385.26;726.2733000000001;658.9870999999999;145.2075;513.7796;0.0;0.0;0.0;0.0;0.0;98.63210000000001;9.584980999999999;1.0;enero
LECHES FERMENTDS.ECO.;3153.822;52.88738;0.0;52.88738;0.0;0.0;52.88738;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2864.861;759.8145;2105.046;832.9188;1272.127;0.0;0.0;0.0;0.0;0.0;86.39938000000001;149.675;1.0;enero
QUESO ECO.;4666.33;589.7221;41.63055;548.0916;0.0;0.0;59.87114;0.0;109.21130000000001;233.14170000000001;129.899;15.96834;0.0;0.0;3635.479;639.1853000000001;2996.294;2666.72;329.5741;139.79729999999998;43.58497;28.97412;0.0;68.71652;4.779203000000001;155.2759;1.0;enero
PAN FRESCO/CONG.ECO.;12144.26;7521.045;377.75809999999996;7143.287;0.0;100.6823;199.77429999999998;10.434239999999999;248.453;165.8381;0.0;6182.369;0.726362;235.01;3219.513;209.29670000000002;3010.216;1858.568;1151.648;83.56067;306.2764;10.73137;0.0;0.0;237.2039;765.9273000000001;1.0;enero
BOLL/PAST.GALL. ECO.;4747.088;1591.082;190.0121;1401.07;0.0;0.0;503.6033;0.0;23.47124;0.0;0.0;858.3244;0.0;15.67083;2755.769;615.1919;2140.577;1300.801;839.776;0.0;0.0;0.0;0.0;0.0;260.2049;140.033;1.0;enero
ARROZ ECO.;465.3238;109.51480000000001;2.302863;107.2119;0.0;0.0;107.2119;0.0;0.0;0.0;0.0;0.0;0.0;0.0;345.1185;229.475;115.6435;70.53021000000001;45.11331;0.0;0.0;0.0;0.0;0.0;3.238442;7.452088;1.0;enero
TOTAL PASTAS ECO.;1066.749;64.87021;0.0;64.87021;0.0;0.0;64.87021;0.0;0.0;0.0;0.0;0.0;0.0;0.0;930.8079;170.074;760.7339000000001;234.01979999999998;526.7141;0.0;0.0;0.0;0.0;0.0;36.36244;34.707879999999996;1.0;enero
LEGUMBRES ECO.;1056.885;384.4647;0.0;384.4647;0.0;0.0;56.33142;7.459999;39.71257;0.0;0.0;27.234509999999997;0.0;253.7262;455.3375;57.664449999999995;397.673;174.4952;223.1779;0.0;0.0;0.0;0.0;0.0;28.469669999999997;188.613;1.0;enero
TOTAL ACEITE ECO.;4541.448;623.1274000000001;0.0;623.1274000000001;0.0;0.0;623.1274000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2259.042;1160.242;1098.8;562.944;535.856;311.0933;0.0;73.4461;0.0;834.9048;125.33930000000001;314.4951;1.0;enero
TOTAL VINOS ECO.;2364.496;1376.79;0.0;1376.79;0.0;0.0;0.0;0.0;0.0;176.72639999999998;0.0;0.0;1200.063;0.0;552.9112;373.695;179.21620000000001;97.17439999999999;82.04183;0.0;0.0;0.0;0.0;423.0057;11.78947;0.0;1.0;enero
TOTAL ZUMO/NECTAR ECO;472.91429999999997;44.39425;0.0;44.39425;0.0;0.0;24.52002;0.0;0.0;0.0;0.0;0.0;0.0;19.87422;333.9349;110.67960000000001;223.25529999999998;79.22941;144.0259;0.0;0.0;0.0;0.0;0.0;27.5061;67.07908;1.0;enero
PATATAS FRESCAS ECO.;3493.608;1257.817;14.58471;1243.232;0.0;0.0;35.46416000000001;0.0;0.0;91.83681;0.0;0.0;0.0;1115.931;1072.588;204.65529999999998;867.9326;712.5448;155.38770000000002;43.6237;48.83813;107.9117;0.0;495.8718;101.5739;365.3832;1.0;enero
T.HORTALIZAS FRE.ECO.;21517.5;6756.246;209.5797;6546.666;0.0;60.04382;192.609;0.0;17.35746;1321.579;0.0;305.9094;0.0;4649.168;7146.85;1276.023;5870.827;4292.637;1578.191;197.712;849.9513000000001;194.186;0.0;2525.204;837.9583;3009.394;1.0;enero
T.FRUTAS FRESCAS ECO.;30785.94;11042.74;314.66179999999997;10728.07;13.173;0.0;129.8407;0.0;0.0;1716.941;0.0;27.45718;0.0;8840.661;13184.19;1480.664;11703.52;9306.025;2397.497;142.0411;1149.996;458.8948;0.0;1697.838;783.0453;2327.205;1.0;enero
FRUTOS SECOS ECO.;2778.981;469.6089;20.43868;449.1702;0.0;0.0;193.25220000000002;0.0;3.148951;36.19645;0.0;0.0;0.0;216.5726;1532.414;480.54179999999997;1051.872;783.449;268.4229;10.396270000000001;268.7836;0.0;0.0;217.043;66.56360000000001;214.1718;1.0;enero
T.FRUTA&HORTA.TR.ECO.;1330.844;120.8744;0.0;120.8744;0.0;30.93054;42.7939;0.0;47.14997;0.0;0.0;0.0;0.0;0.0;1087.907;343.42409999999995;744.4825999999999;340.9139;403.56870000000004;3.082818;0.0;0.0;0.0;0.0;60.95245;58.02784;1.0;enero
PLATOS PREPARADOS ECO;1075.146;90.02816;0.0;90.02816;0.0;18.31879;71.70936999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;908.1868000000001;243.5753;664.6115;542.5467;122.0648;26.544430000000002;0.0;0.0;0.0;0.0;6.846081;43.54082;1.0;enero
CAFES/INFUSIONES ECO.;2283.243;367.7483;0.0;367.7483;0.0;0.0;320.3153;47.43298;0.0;0.0;0.0;0.0;0.0;0.0;1423.807;285.0551;1138.752;795.9765;342.7756;12.365860000000001;0.0;6.901667000000001;0.0;0.0;124.2976;348.1228;1.0;enero
HARINAS Y SEMOLAS ECO;890.1415999999999;317.1849;61.16637;256.0185;0.0;0.0;249.5139;0.0;0.0;0.0;0.0;6.504667;0.0;0.0;474.5048;287.9014;186.6034;127.2268;59.37658999999999;0.0;0.0;0.0;0.0;0.0;39.28168;59.17022;1.0;enero
BEBIDAS VEGETALES ECO;3620.336;231.2962;0.0;231.2962;0.0;0.0;231.2962;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3063.204;801.2019;2262.003;730.5148;1531.488;0.0;0.0;0.0;0.0;0.0;144.1671;181.6678;1.0;enero
RESTO PRODUCTOS ECO;10781.27;1337.199;74.93106;1262.268;13.128;21.215220000000002;944.5831;93.97659;0.0;51.47163;0.0;0.0;0.0;137.893;7412.815;2650.234;4762.581;2899.103;1863.478;60.25276;26.313290000000002;0.0;0.0;226.1079;707.8342;1010.752;1.0;enero
.T.ALIMENT.SIN GLUTEN;315625.7;5953.723;1373.023;4580.7;0.0;1329.672;933.1648;80.3195;189.7525;104.758;17.58499;1608.652;53.44769;263.3489;297601.0;41006.15;256594.8;206884.1;49710.69;564.3770999999999;51.90887;150.5743;0.0;8.536941;7549.37;3746.209;0.0;enero
TOTAL CARNE SIN GLUTN;94334.26;536.8100999999999;171.4553;365.3548;0.0;49.58649;25.40596;0.0;147.66029999999998;30.1288;0.0;16.08201;0.0;96.49125;90333.34;10998.6;79334.74;58685.4;20649.34;108.7825;8.7155;76.57609;0.0;0.0;2303.135;966.8981;1.0;enero
CARNE TRANSFORM. SG.;94334.26;536.8100999999999;171.4553;365.3548;0.0;49.58649;25.40596;0.0;147.66029999999998;30.1288;0.0;16.08201;0.0;96.49125;90333.34;10998.6;79334.74;58685.4;20649.34;108.7825;8.7155;76.57609;0.0;0.0;2303.135;966.8981;2.0;enero
CHORIZOS SG;12765.44;33.54505;12.36793;21.17712;0.0;8.691339;0.0;0.0;0.0;9.816617;0.0;2.669159;0.0;0.0;12229.25;1692.562;10536.69;8068.635;2468.052;33.19278;0.0;5.578916;0.0;0.0;251.302;212.5731;3.0;enero
SALCHICHN/SALAMI SG;5007.176;69.23044999999999;8.036139;61.19432;0.0;13.03622;0.0;0.0;8.851377000000001;0.0;0.0;0.0;0.0;39.30672;4765.615;356.7738;4408.842;3441.772;967.0695;15.08036;0.0;0.0;0.0;0.0;122.96839999999999;34.28175;3.0;enero
O.PROD.CURADOS S.G.;3326.138;11.58724;0.0;11.58724;0.0;0.0;0.0;0.0;11.58724;0.0;0.0;0.0;0.0;0.0;2957.553;516.4951;2441.058;1421.075;1019.983;0.0;0.0;29.774279999999997;0.0;0.0;298.559;28.66461;3.0;enero
JAMON COCIDO SG;20073.3;101.4307;28.31398;73.11677;0.0;23.077900000000003;4.983366;0.0;8.964388000000001;0.0;0.0;0.0;0.0;36.091120000000004;19448.54;2024.719;17423.82;12463.67;4960.147;13.62764;0.0;31.28361;0.0;0.0;370.63120000000004;107.79560000000001;3.0;enero
FIAMBRES SG;42022.18;278.0827;106.05210000000001;172.0306;0.0;4.781033000000001;14.28408;0.0;100.8162;20.312189999999998;0.0;10.74369;0.0;21.09341;40173.94;5063.398;35110.54;26085.63;9024.917;40.50575;8.7155;7.9423639999999995;0.0;0.0;1011.317;501.6745;3.0;enero
COCIDOS Y OTROS SG;10494.32;42.933930000000004;16.685119999999998;26.2488;0.0;0.0;6.1385190000000005;0.0;17.44113;0.0;0.0;2.669159;0.0;0.0;10112.75;1248.876;8863.873;6754.396;2109.478;6.375979;0.0;1.996923;0.0;0.0;248.3575;81.9085;3.0;enero
DERIVADOS LACTEOS SG;81079.97;1474.623;163.56310000000002;1311.06;0.0;1172.614;27.77506;0.0;21.16094;7.361757;17.58499;23.44029;5.075857;36.04793;76964.02;7874.586;69089.42;59378.81;9710.615;181.11970000000002;20.82292;26.61522;0.0;0.0;1793.3;619.4711;1.0;enero
QUESO SG;4087.76;39.1611;0.0;39.1611;0.0;0.0;0.0;0.0;3.113167;0.0;0.0;0.0;0.0;36.04793;3921.264;687.205;3234.059;2519.22;714.8386999999999;1.553394;0.0;0.0;0.0;0.0;59.045269999999995;66.73582;2.0;enero
HELADOS Y TARTAS SG;52419.32;1282.039;64.63832;1217.401;0.0;1172.614;17.90558;0.0;18.04778;0.0;0.0;3.757999;5.075857;0.0;49382.53;4672.759;44709.77;37971.01;6738.76;69.33264;20.82292;26.61522;0.0;0.0;1270.477;367.51090000000005;2.0;enero
NATA SG;1823.781;16.14481;7.28233;8.862478999999999;0.0;0.0;8.862478999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1724.352;177.5118;1546.84;1503.533;43.30695;0.0;0.0;0.0;0.0;0.0;45.592699999999994;37.69108;2.0;enero
NATILLAS SG;3304.279;10.233469999999999;10.233469999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3205.092;247.245;2957.847;2766.15;191.6972;37.23903;0.0;0.0;0.0;0.0;36.12326;15.591299999999999;2.0;enero
FLANES PREPARADOS SG;6061.402;55.15639;30.20964;24.94675;0.0;0.0;0.0;0.0;0.0;7.361757;17.58499;0.0;0.0;0.0;5844.79;656.899;5187.891;4169.677;1018.214;21.47454;0.0;0.0;0.0;0.0;92.39896;47.5815;2.0;enero
CREMA CHOCOLATE SG;1278.506;27.82984;27.82984;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1229.701;165.62079999999997;1064.08;994.7569;69.32284;0.0;0.0;0.0;0.0;0.0;12.09708;8.878395000000001;2.0;enero
OT.DER.LACTEOS SG;12104.91;44.05876;23.36947;20.68928;0.0;0.0;1.006998;0.0;0.0;0.0;0.0;19.682290000000002;0.0;0.0;11656.29;1267.345;10388.94;9454.466;934.4753000000001;51.52011;0.0;0.0;0.0;0.0;277.5657;75.48205;2.0;enero
PAN SG;9125.08;2152.99;586.6924;1566.298;0.0;0.0;14.25186;74.33755000000001;0.0;39.94171;0.0;1365.102;24.08394;48.5802;6533.82;1099.237;5434.583;4829.901;604.6816;0.0;22.37045;0.0;0.0;0.0;114.7315;301.1683;1.0;enero
BOLL.PAST.GAL.CERE.SG;4314.716;376.3277;119.599;256.7287;0.0;0.0;81.86032;0.0;0.0;0.0;0.0;159.1975;0.0;15.67083;3820.818;1264.872;2555.947;2279.548;276.3988;0.0;0.0;0.0;0.0;0.0;103.00760000000001;14.56176;1.0;enero
CHOC/CACAO/SUC.SG;3915.844;6.419259;6.419259;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3734.116;447.6743;3286.441;3130.205;156.236;0.0;0.0;0.0;0.0;0.0;96.25866;79.05088;1.0;enero
TOTAL PASTAS SG;2623.101;35.75616;0.0;35.75616;0.0;0.0;9.341324;0.0;0.0;0.0;0.0;26.414830000000002;0.0;0.0;2458.406;568.8533;1889.552;1791.415;98.1373;0.0;0.0;0.0;0.0;0.0;104.5548;24.384;1.0;enero
CERVEZAS SG;1913.524;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1772.837;853.3188;919.5179;747.2745;172.2434;0.0;0.0;0.0;0.0;0.0;72.73455;67.95242;1.0;enero
TOTAL ZUMO/NECTAR SG;7579.003;95.30205000000001;56.3437;38.95836;0.0;0.0;19.084130000000002;0.0;0.0;0.0;0.0;0.0;0.0;19.87422;7152.005;859.1308;6292.874;5461.721;831.1527;86.59808;0.0;0.0;0.0;0.0;169.7008;75.39725999999999;1.0;enero
NECTARES SG;3489.02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3446.481;68.85563;3377.625;3377.625;0.0;4.9463680000000005;0.0;0.0;0.0;0.0;37.59339;0.0;2.0;enero
ZUMOS ENRIQ.SG;3156.653;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3119.06;36.66019;3082.399;3073.457;8.942551;0.0;0.0;0.0;0.0;0.0;37.59339;0.0;2.0;enero
T.FRUTA&HORTA.TRAN.SG;5567.477;38.680949999999996;18.50403;20.17693;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.17693;5210.361;1237.916;3972.445;3443.962;528.4829;18.52056;0.0;4.500731;0.0;0.0;264.51390000000004;30.899669999999997;1.0;enero
PLATOS PREPARADOS SG;46528.84;160.2979;66.97775;93.32013;0.0;25.30529;22.36586;0.0;17.90888;9.029296;0.0;9.062727;0.0;9.648075;44919.28;6198.035;38721.25;30047.64;8673.603;57.43757;0.0;35.85669;0.0;0.0;1096.987;258.9771;1.0;enero
PLAT.PREP.CONSERV.SG;7657.843;34.91146;22.24587;12.66559;0.0;0.0;0.0;0.0;12.66559;0.0;0.0;0.0;0.0;0.0;7421.72;835.98;6585.74;5014.852;1570.888;5.2544830000000005;0.0;0.0;0.0;0.0;142.6526;53.30486;2.0;enero
PLAT.PREP.CONGEL. SG;4211.967;32.60444;0.0;32.60444;0.0;23.57514;0.0;0.0;0.0;9.029296;0.0;0.0;0.0;0.0;4009.742;322.8348;3686.907;3366.45;320.4568;13.185030000000001;0.0;19.67916;0.0;0.0;98.25566;38.50132;2.0;enero
P.P.SOPAS Y CREMA SG;22278.21;91.05184;44.73189;46.31996;0.0;0.0;22.36586;0.0;5.243296;0.0;0.0;9.062727;0.0;9.648075;21269.08;3824.276;17444.8;13304.86;4139.944;38.998050000000006;0.0;16.17753;0.0;0.0;728.0771;134.8275;2.0;enero
P.P.PIZZA SG;1284.065;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1260.862;185.8331;1075.029;904.7431;170.2859;0.0;0.0;0.0;0.0;0.0;23.20291;0.0;2.0;enero
