Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
LECHE BOTELLA VIDRIO;84.08919999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50.39058;10.00902;40.38156;40.38156;0.0;0.0;0.0;0.0;0.0;0.0;33.698620000000005;0.0;2.0;enero
LECHE BOTELLA PLAST.;33629.08;428.378;48.71475;379.6632;0.0;0.0;0.0;0.0;0.0;0.0;273.8077;8.201168;74.07555;23.57879;30246.95;6401.7;23845.25;20908.32;2936.932;60.814449999999994;0.0;0.0;0.0;0.0;1462.695;1430.236;2.0;enero
LECHE CARTON;210816.0;1549.92;1140.423;409.4971;0.0;0.0;35.85496;0.0;12.1663;0.0;33.81357;0.0;71.44491000000001;256.21729999999997;197794.5;40046.78;157747.7;121161.4;36586.35;660.0633;140.0254;257.3581;3.21845;69.41830999999999;5644.228;4697.233;2.0;enero
LECHE BOLSA;79.44174000000001;12.92764;0.0;12.92764;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.92764;0.0;0.0;61.84482;22.514029999999998;39.33079;39.33079;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.669288;2.0;enero
LECHE ENVASADA;244608.6;1991.225;1189.137;802.0879;0.0;0.0;35.85496;0.0;12.1663;0.0;307.62129999999996;21.12881;145.5205;279.79609999999997;228153.7;46481.01;181672.7;142149.4;39523.28;720.8778000000001;140.0254;257.3581;3.21845;69.41830999999999;7140.621;6132.137;2.0;enero
LECHE ENTERA;69791.97;901.0998000000001;444.9393;456.1606;0.0;0.0;11.7086;0.0;0.0;0.0;236.1382;21.12881;94.37152;92.81347;64931.96;14428.84;50503.13;39364.88;11138.25;115.5997;129.7508;223.98;3.21845;69.41830999999999;1767.865;1649.074;3.0;enero
LECHE DESNATADA;59191.29;448.24490000000003;300.1278;148.11720000000003;0.0;0.0;0.0;0.0;4.036253;0.0;8.892897000000001;0.0;0.0;135.188;55430.59;10920.79;44509.8;35476.43;9033.366;87.90467;0.0;11.71525;0.0;0.0;1962.942;1249.894;3.0;enero
LECHE SEMIDESNATAD;115625.3;641.8806;444.0704;197.8102;0.0;0.0;24.14636;0.0;8.130042999999999;0.0;62.590230000000005;0.0;51.14894;51.79466;107791.1;21131.38;86659.74;67308.06;19351.67;517.3734000000001;10.27458;21.66284;0.0;0.0;3409.814;3233.17;3.0;enero
LECHE DE CABRA;1601.954;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1601.954;134.7274;1467.227;1398.801;68.42555;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
LECHE SIN LACTOSA;37198.1;40.92136;10.66114;30.26021;0.0;0.0;0.0;0.0;8.130042999999999;0.0;0.0;0.0;10.557;11.57316;34740.35;6425.394;28314.96;21700.91;6614.044;125.41460000000001;10.27458;0.0;0.0;0.0;1942.886;338.24940000000004;3.0;enero
LECHE ENRIQUECIDA;35360.32;109.51169999999999;97.93855;11.57316;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.57316;32820.4;5314.183;27506.22;23619.23;3886.986;152.69529999999997;0.0;0.0;0.0;0.0;1646.475;631.24;3.0;enero
L.ENRQ.CON CALCIO;15068.81;66.9135;66.9135;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14333.0;1887.684;12445.32;11037.38;1407.938;67.90741;0.0;0.0;0.0;0.0;356.07059999999996;244.9152;4.0;enero
L.ENRQ.CON VITAMIN;19136.22;42.59821;31.02505;11.57316;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.57316;17398.43;3154.257;14244.17;11786.54;2457.632;84.78785;0.0;0.0;0.0;0.0;1224.076;386.3248;4.0;enero
L.ENRQ.OTROS ADIT.;1155.293;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1088.965;272.2425;816.7221;795.3057;21.41641;0.0;0.0;0.0;0.0;0.0;66.32842;0.0;4.0;enero
BIFIDUS+FIBRA;204.43820000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;204.43820000000002;0.0;204.43820000000002;183.0217;21.41641;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;enero
RESTO OTROS ADITI;950.8549;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;884.5264;272.2425;612.2839;612.2839;0.0;0.0;0.0;0.0;0.0;0.0;66.32842;0.0;5.0;enero
TOTAL OTRAS LECHES;16915.65;2418.348;18.99534;2399.353;0.0;0.0;4.17025;2395.182;0.0;0.0;0.0;0.0;0.0;0.0;11872.81;3567.912;8304.902;6760.163;1544.739;81.61059;0.0;18.71799;0.0;0.0;1823.485;700.6705;1.0;enero
LECHE CONDENSADA;6046.036;23.16559;18.99534;4.17025;0.0;0.0;4.17025;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5802.715;1058.36;4744.355;3808.9;935.455;50.08624;0.0;18.71799;0.0;0.0;76.40908999999999;74.94247999999999;2.0;enero
LECHE EN POLVO;9643.875;2395.182;0.0;2395.182;0.0;0.0;0.0;2395.182;0.0;0.0;0.0;0.0;0.0;0.0;4888.67;2205.737;2682.934;2366.047;316.8863;27.110529999999997;0.0;0.0;0.0;0.0;1719.986;612.9261;2.0;enero
LECHE EVAPORADA;1225.735;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1181.429;303.8163;877.613;585.2159;292.39709999999997;4.413816;0.0;0.0;0.0;0.0;27.0903;12.80193;2.0;enero
PREPARADOS LACTEOS;10537.62;12.29466;12.29466;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9807.875;1656.146;8151.729;6985.394;1166.335;0.0;0.0;0.0;0.0;0.0;495.4932;221.955;1.0;enero
DERIVADOS LACTEOS;580189.7;17176.97;1934.729;15242.24;0.0;975.3765;371.7856;75.91695;8308.906;3969.253;511.2287;209.20839999999998;18.60238;801.9590999999999;536846.9;87475.38;449371.5;352676.0;96695.55;1253.694;477.0343;1035.261;75.69256;1887.487;11102.11;10334.56;1.0;enero
BATIDOS DE LECHE;11571.59;50.70345;36.16468;14.538770000000001;0.0;0.0;9.934736000000001;0.0;4.604032;0.0;0.0;0.0;0.0;0.0;10974.82;2236.045;8738.778;7102.904;1635.875;94.77089;0.0;0.0;0.0;0.0;237.518;213.77089999999998;2.0;enero
BATIDOS CON CEREAL;53.32879;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;53.32879;0.0;53.32879;53.32879;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
BATIDOS DE YOGURT;8997.314;9.735961999999999;0.0;9.735961999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.735961999999999;0.0;0.0;8738.385;1485.291;7253.094;5630.035;1623.059;0.0;0.0;0.0;0.0;0.0;209.1728;40.02035;2.0;enero
BATIDO YOG.SIN LACT;447.56190000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;447.56190000000004;47.06476;400.4972;362.0841;38.41309;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
LECHES FERMENTADAS;133016.7;680.3402;301.0605;379.2797;0.0;0.0;160.1151;75.91695;27.008869999999998;12.86069;49.73817;0.0;0.0;53.63993;127400.8;22886.73;104514.1;80774.56;23739.52;187.6911;30.35386;75.59216;6.695203;0.0;3225.711;1409.48;2.0;enero
YOGURT;83182.17;298.0166;56.58396;241.4327;0.0;0.0;112.0515;0.0;22.60812;12.86069;40.27245;0.0;0.0;53.63993;79809.18;12999.56;66809.62;50448.44;16361.17;149.7686;30.35386;75.59216;6.695203;0.0;2018.074;794.497;3.0;enero
Y.CON ADITIVOS;26762.69;54.59352;16.8308;37.76272;0.0;0.0;9.585959;0.0;0.0;0.0;0.0;0.0;0.0;28.176759999999998;25768.25;4479.131;21289.12;14905.51;6383.604;64.6167;30.35386;2.89134;0.0;0.0;644.6108;197.378;4.0;enero
Y.SIN ADITIVOS;56419.48;243.4231;39.75316;203.67;0.0;0.0;102.4655;0.0;22.60812;12.86069;40.27245;0.0;0.0;25.463169999999998;54040.93;8520.425;45520.5;35542.93;9977.57;85.15189;0.0;72.70082000000001;6.695203;0.0;1373.463;597.119;4.0;enero
YOGURT NATURAL;18274.98;188.1565;26.76489;161.39170000000001;0.0;0.0;87.75882;0.0;17.280459999999998;4.51581;26.37339;0.0;0.0;25.463169999999998;17393.55;2452.785;14940.76;11647.01;3293.75;55.40301;0.0;0.0;6.695203;0.0;465.6139;165.5705;4.0;enero
YOGURT SABORES;14780.58;36.50731;19.37843;17.12887;0.0;0.0;0.0;0.0;5.327665;0.0;11.80121;0.0;0.0;0.0;14226.44;2305.94;11920.5;9314.231;2606.265;26.22556;0.0;0.0;0.0;0.0;290.13;201.28529999999998;4.0;enero
YOGURT FRUTAS;3794.301;24.14563;0.0;24.14563;0.0;0.0;6.520647;0.0;0.0;0.0;0.0;0.0;0.0;17.62498;3678.126;354.41990000000004;3323.706;1868.729;1454.977;7.848726;0.0;0.0;0.0;0.0;54.48736;29.69304;4.0;enero
YOGURT DESNATADO;14545.69;15.6816;4.6250219999999995;11.05658;0.0;0.0;2.7116909999999996;0.0;0.0;8.344885;0.0;0.0;0.0;0.0;13767.47;2284.34;11483.14;8866.334;2616.801;13.668479999999999;30.35386;0.0;0.0;0.0;630.254;88.25972;4.0;enero
YOGURT ENRIQUECIDO;2257.342;16.3674;5.815619;10.55178;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.55178;2062.844;654.5744;1408.269;1163.757;244.513;36.27374;0.0;0.0;0.0;0.0;46.811949999999996;95.0453;4.0;enero
OTROS;29529.27;17.15817;0.0;17.15817;0.0;0.0;15.060319999999999;0.0;0.0;0.0;2.097846;0.0;0.0;0.0;28680.75;4947.497;23733.25;17588.38;6144.869;10.34907;0.0;75.59216;0.0;0.0;530.7769000000001;214.6432;4.0;enero
YOGURT SIN LACTOSA;4336.779;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4070.98;938.2504;3132.729;2960.846;171.883;0.0;0.0;0.0;0.0;0.0;204.692;61.10716;4.0;enero
L.F.CON BIFIDUBACTE;25087.75;176.1618;89.5643;86.59752;0.0;0.0;1.214848;75.91695;0.0;0.0;9.46572;0.0;0.0;0.0;24049.86;4803.599;19246.26;15558.33;3687.931;12.34027;0.0;0.0;0.0;0.0;635.8356;213.5563;3.0;enero
O.LECHES FERMENTADS;24746.75;206.1618;154.9123;51.2495;0.0;0.0;46.84875;0.0;4.40075;0.0;0.0;0.0;0.0;0.0;23541.78;5083.58;18458.2;14767.78;3690.413;25.582240000000002;0.0;0.0;0.0;0.0;571.8011;401.4271;3.0;enero
LECHE FERM. SIN LACT;4549.42;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4283.621;1055.115;3228.505;3056.622;171.883;0.0;0.0;0.0;0.0;0.0;204.692;61.10716;2.0;enero
MANTEQUILLA;15052.76;94.6957;43.12048;51.57521;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;51.57521;14100.51;2876.723;11223.79;8259.083;2964.706;35.50111;0.0;0.0;0.0;0.0;378.9379;443.11240000000004;2.0;enero
MANTEQ.ENV.LIGHT;1836.195;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1782.968;529.2755999999999;1253.693;726.5702;527.1225;0.0;0.0;0.0;0.0;0.0;46.27662;6.950286;3.0;enero
MANTEQ.ENV.NORMAL;13216.56;94.6957;43.12048;51.57521;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;51.57521;12317.54;2347.447;9970.096;7532.513;2437.583;35.50111;0.0;0.0;0.0;0.0;332.6613;436.1622;3.0;enero
QUESO;285186.4;14535.29;1216.102;13319.19;0.0;80.49592999999999;101.23110000000001;0.0;8242.19;3893.494;413.3064;37.68876;0.0;550.7868000000001;255967.0;41348.14;214618.9;169989.7;44629.19;721.842;446.6804;294.1827;68.99736;1867.347;4538.225;6746.83;2.0;enero
QUESO FRESCO;52315.32;2739.761;202.8398;2536.921;0.0;80.49592999999999;27.54648;0.0;1444.121;718.4747;148.51520000000002;0.0;0.0;117.7681;46843.62;8524.932;38318.68;28761.76;9556.923;90.4622;74.4098;77.37772;40.04457;394.162;984.2153000000001;1071.271;3.0;enero
Q.FRESCO LIGHT;9970.597;165.78279999999998;20.67915;145.1037;0.0;0.0;0.0;0.0;31.4808;0.0;113.62289999999999;0.0;0.0;0.0;9363.507;1848.524;7514.984;5680.572;1834.412;41.16581;0.0;5.754751000000001;0.0;0.0;253.5108;140.876;4.0;enero
Q.FRESCO SIN SAL;314.9064;26.04277;26.04277;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;254.8913;83.83671000000001;171.0546;171.0546;0.0;16.31167;0.0;0.0;0.0;0.0;9.56484;8.095831;4.0;enero
Q.FRESCO BAJO SAL;2420.507;538.7441;0.0;538.7441;0.0;0.0;0.0;0.0;298.551;217.54510000000002;0.0;0.0;0.0;22.64798;1637.769;140.9359;1496.833;1413.082;83.75061;4.036516;20.64071;33.40045;40.04457;20.78828;17.18729;107.8962;4.0;enero
Q.FRESCO CALCIO/VI;626.2023;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;601.3542;102.7582;498.596;454.62829999999997;43.967760000000006;12.49564;0.0;0.0;0.0;0.0;12.352379999999998;0.0;4.0;enero
QUESO FUNDIDO;21986.15;1359.299;137.2354;1222.063;0.0;0.0;0.0;0.0;1054.698;137.396;0.0;0.0;0.0;29.96899;19847.79;3023.752;16824.03;14174.85;2649.183;70.74781;25.683889999999998;4.463945;0.0;3.064409;371.12440000000004;303.9777;3.0;enero
QUESO TIERNO;19475.13;331.455;5.531325;325.92359999999996;0.0;0.0;17.61066;0.0;240.33229999999998;67.98064;0.0;0.0;0.0;0.0;18572.32;2099.636;16472.68;10379.78;6092.897;41.66936;39.52814;0.0;0.0;0.0;263.4482;226.7155;3.0;enero
QUESO SEMICURADO;97473.12;5934.793;485.1528;5449.641;0.0;0.0;41.218309999999995;0.0;2843.715;2032.964;161.2626;26.95977;0.0;343.5212;84774.26;11496.8;73277.46;60891.22;12386.24;333.6458;176.9274;139.4975;28.95279;1272.54;1564.421;3248.077;3.0;enero
QUESO CURADO;17648.11;748.7245;12.37953;736.345;0.0;0.0;0.0;0.0;609.843;93.84267;32.65931;0.0;0.0;0.0;16163.32;2985.863;13177.46;11054.67;2122.79;3.4342260000000002;94.63295;0.0;0.0;67.46438;156.7641;413.7718;3.0;enero
QUESO DE BOLA;8637.0;654.2378;5.214173;649.0236;0.0;0.0;0.0;0.0;506.19640000000004;142.8272;0.0;0.0;0.0;0.0;7659.204;1285.602;6373.602;6093.626;279.97520000000003;0.0;0.0;0.0;0.0;26.38637;139.69979999999998;157.4727;3.0;enero
Q.EMMENTAL+GRUYERE;3507.509;102.71419999999999;26.02879;76.68538000000001;0.0;0.0;0.0;0.0;27.70708;48.978300000000004;0.0;0.0;0.0;0.0;3324.923;577.3181;2747.605;1890.721;856.8843;0.0;0.0;0.0;0.0;0.0;71.40584;8.46612;3.0;enero
QUESO TIPO AZUL;4209.288;161.9023;15.90598;145.9963;0.0;0.0;0.0;0.0;126.2032;19.79309;0.0;0.0;0.0;0.0;3942.753;512.8853;3429.868;2610.497;819.3706;13.38293;0.0;0.0;0.0;0.0;41.327169999999995;49.921949999999995;3.0;enero
OTROS TIPOS QUESO;59934.78;2502.407;325.81370000000004;2176.593;0.0;0.0;14.855690000000001;0.0;1389.374;631.2370999999999;70.86928999999999;10.72899;0.0;59.528589999999994;54838.82;10841.35;43997.47;34132.55;9864.926;168.49970000000002;35.498239999999996;72.84352;0.0;103.7298;945.8193;1267.157;3.0;enero
QUESO LECHE CABRA;26192.95;3881.281;213.391;3667.89;0.0;0.0;34.00501;0.0;1764.66;1440.954;102.13210000000001;26.95977;0.0;299.1793;19825.44;3339.93;16485.51;13816.76;2668.749;205.5306;123.1633;54.30603;68.99736;771.3107;275.7641;987.1533000000001;3.0;enero
QUESO LECHE OVEJA;29863.01;3209.938;258.6989;2951.239;0.0;0.0;0.0;0.0;2023.73;721.6584;162.6591;10.72899;0.0;32.4621;24427.52;4975.273;19452.24;15825.12;3627.119;155.60989999999998;120.90339999999999;46.18383;0.0;442.9538;253.3268;1206.582;3.0;enero
QUESO LECHE VACA;32143.95;2274.223;85.45438;2188.769;0.0;0.0;0.0;0.0;1790.219;267.7313;0.0;0.0;0.0;130.8185;28272.24;4955.321;23316.92;19254.27;4062.645;174.1858;22.304689999999997;22.299599999999998;0.0;108.77189999999999;389.12690000000003;880.7954;3.0;enero
QUESO LECHE OTROS;196986.5;5169.852;658.5571;4511.295;0.0;80.49592999999999;67.22613;0.0;2663.581;1463.15;148.51520000000002;0.0;0.0;88.32686;183441.8;28077.62;155364.2;121093.5;34270.68;186.5157;180.3091;171.3932;0.0;544.3104000000001;3620.007;3672.3;3.0;enero
QUESO SIN LACTOSA;6001.649;168.4617;0.0;168.4617;0.0;0.0;0.0;0.0;103.21239999999999;65.24931;0.0;0.0;0.0;0.0;5497.526;987.0417;4510.484;3189.301;1321.184;2.700245;0.0;0.0;0.0;0.0;262.9139;70.04727;3.0;enero
HELADOS Y TARTAS;51065.48;1267.979;226.8819;1041.097;0.0;891.4863;34.7305;0.0;4.18559;0.0;0.0;40.50736;18.60238;51.58504;47342.92;5281.457;42061.47;32889.31;9172.157;76.51803;0.0;639.1424000000001;0.0;0.0;1048.957;689.9613;2.0;enero
HELADOS;42178.38;1178.05;226.8819;951.1678;0.0;808.5723;34.7305;0.0;4.18559;0.0;0.0;33.492059999999995;18.60238;51.58504;38907.89;4757.104;34150.79;26198.0;7952.785;57.08602;0.0;506.1128;0.0;0.0;1014.996;514.2443;3.0;enero
TARTAS;8887.101;89.92935;0.0;89.92935;0.0;82.91405;0.0;0.0;0.0;0.0;0.0;7.015298;0.0;0.0;8435.032;524.3525999999999;7910.68;6691.307;1219.373;19.43201;0.0;133.0295;0.0;0.0;33.96053;175.717;3.0;enero
NATA;18558.43;266.92670000000004;16.880209999999998;250.0465;0.0;0.0;11.164549999999998;0.0;0.0;62.898379999999996;3.586089;110.13789999999999;0.0;62.25957;17533.25;2512.692;15020.56;11707.97;3312.596;31.24495;0.0;20.576130000000003;0.0;0.0;390.60040000000004;315.8312;2.0;enero
NATILLAS;8917.812;33.09076;32.06146;1.029302;0.0;0.0;1.029302;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8636.944;1273.609;7363.336;6184.257;1179.079;32.60405;0.0;0.0;0.0;0.0;157.00629999999998;58.16661;2.0;enero
FLANES PREPARADOS;11423.99;51.93798;3.661901;48.27608;0.0;0.0;0.0;0.0;3.678071;0.0;44.59801;0.0;0.0;0.0;11022.8;1700.746;9322.053;7346.726;1975.328;43.49317;0.0;0.0;0.0;20.13962;149.5403;136.0771;2.0;enero
CUAJADAS;2540.459;3.840014;0.0;3.840014;0.0;0.0;0.0;0.0;3.840014;0.0;0.0;0.0;0.0;0.0;2460.697;529.5956;1931.102;1640.888;290.2138;1.5091649999999999;0.0;2.4225030000000003;0.0;0.0;51.14833;20.84125;2.0;enero
CREMA DE CHOCOLATE;3878.984;18.74719;7.6407799999999995;11.10641;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.10641;3730.261;675.9561;3054.305;2501.767;552.5378000000001;9.902063;0.0;3.344752;0.0;0.0;95.61099;21.1174;2.0;enero
CREMA CATALANA;795.0861;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;793.1298;152.265;640.8649;613.3891;27.475830000000002;0.0;0.0;0.0;0.0;0.0;1.9562519999999999;0.0;2.0;enero
POSTRES CON NATA;3675.102;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3608.121;475.435;3132.686;2114.641;1018.044;0.0;0.0;0.0;0.0;0.0;59.18185;7.799265999999999;2.0;enero
OT.DERIVADOS LACTEOS;25509.64;163.6745;51.155480000000004;112.51910000000001;0.0;3.394232;53.58027;0.0;23.40002;0.0;0.0;11.138440000000001;0.0;21.0061;24537.25;4040.69;20496.56;15920.79;4575.768;18.61787;0.0;0.0;0.0;0.0;558.5408;231.5555;2.0;enero
OT.DERIVD.SIN LACTS;2647.911;2.8053049999999997;0.0;2.8053049999999997;0.0;0.0;2.8053049999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2579.19;546.2503;2032.94;1456.752;576.1883;1.754159;0.0;0.0;0.0;0.0;38.116519999999994;26.04446;3.0;enero
PAN;285178.2;87966.21;4210.724;83755.49;125.3355;69.22845;697.4205;29.37686;701.9438;1765.064;5.423198;78370.7;69.92343;1921.065;183348.4;22650.77;160697.6;126304.8;34392.77;720.2366;717.8074;3778.598;334.0415;241.6867;3809.36;4261.93;1.0;enero
PAN FRESCO/CONGELADO;205664.1;86821.48;3910.771;82910.71;125.3355;69.22845;247.8259;29.37686;573.6985999999999;1729.344;5.423198;78172.8;69.92343;1887.753;108519.0;9786.852;98732.14;76786.4;21945.74;580.368;717.8074;3766.276;331.4688;143.0349;1893.391;2891.323;2.0;enero
PAN RESCO/CONG.GRAN;124583.9;78023.18;3556.378;74466.79;118.2488;32.30026;79.81578999999999;11.36938;286.5518;1477.141;2.765348;70924.08;25.67058;1508.85;38442.38;2022.577;36419.8;23470.45;12949.36;407.26090000000005;618.1089000000001;3607.994;331.4688;68.11348;1135.146;1950.249;3.0;enero
PAN RESCO/CONG.ENV.;81080.25;8798.309;354.39279999999997;8443.916;7.086716999999999;36.9282;168.0101;18.00747;287.1468;252.2036;2.65785;7248.72;44.252849999999995;378.9028;70076.62;7764.275;62312.34;53315.96;8996.385;173.1071;99.69841000000001;158.2817;0.0;74.92138;758.2452;941.0746;3.0;enero
PAN FRESCO INTEGRAL;23774.0;10779.44;82.49175;10696.95;0.0;0.0;84.31711;0.0;11.15929;510.2079;0.0;9947.299;44.252849999999995;99.7162;12052.37;891.7252;11160.65;6722.34;4438.308;0.0;78.42272;279.9858;29.11022;27.857380000000003;151.22529999999998;375.5841;3.0;enero
PAN FRESCO NORMAL;181890.1;76042.04;3828.279;72213.76;125.3355;69.22845;163.50879999999998;29.37686;562.5394;1219.136;5.423198;68225.5;25.67058;1788.036;96466.62;8895.127;87571.5;70064.06;17507.43;580.368;639.3846;3486.29;302.35859999999997;115.1775;1742.165;2515.739;3.0;enero
PAN FRESCO SIN SAL;9041.538;4285.768;276.56;4009.208;0.0;15.919319999999999;0.0;5.396980999999999;25.6038;486.5579;0.0;3408.189;0.0;67.54075999999999;3727.058;676.6463;3050.412;2309.721;740.6914;0.0;26.02372;303.9257;29.11022;0.0;616.8924000000001;52.76028;3.0;enero
PAN INDUSTRIAL;79514.1;1144.728;299.9523;844.7755999999999;0.0;0.0;449.59459999999996;0.0;128.2452;35.71994;0.0;197.9038;0.0;33.31202;74829.38;12863.92;61965.46;49518.42;12447.03;139.86860000000001;0.0;12.32232;2.572694;98.65180000000001;1915.969;1370.606;2.0;enero
PAN INDUSTRIAL FRES;45789.96;575.1435;173.2075;401.936;0.0;0.0;294.4991;0.0;42.50346;22.25201;0.0;29.71224;0.0;12.969190000000001;43305.95;8018.56;35287.39;27150.1;8137.295;34.9365;0.0;12.32232;0.0;98.65180000000001;1041.408;721.5494;3.0;enero
PAN IND.F.INTEGRAL;3457.732;24.86907;17.61013;7.258939000000001;0.0;0.0;7.258939000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3236.883;1004.542;2232.341;2101.12;131.221;0.0;0.0;0.0;0.0;8.322059999999999;140.51520000000002;47.14234;4.0;enero
PAN IND.F.NORMAL;34565.89;475.9242;94.09138;381.83279999999996;0.0;0.0;287.2402;0.0;42.50346;9.407778;0.0;29.71224;0.0;12.969190000000001;32650.33;5426.128;27224.2;20309.51;6914.694;23.34122;0.0;12.32232;0.0;83.28125999999999;737.0238;583.6644;4.0;enero
PAN IND.F.S/CORTEZ;7766.343;74.35023;61.506;12.84423;0.0;0.0;0.0;0.0;0.0;12.84423;0.0;0.0;0.0;0.0;7418.737;1587.891;5830.847;4739.467;1091.38;11.595270000000001;0.0;0.0;0.0;7.048484;163.8688;90.74263;4.0;enero
PAN IND.F.ENRIQUEC;22259.09;371.0278;62.485519999999994;308.5423;0.0;0.0;270.78479999999996;0.0;29.078580000000002;0.0;0.0;0.0;0.0;8.678932000000001;20978.28;4031.614;16946.67;12273.88;4672.791;18.96992;0.0;7.0608249999999995;0.0;30.204060000000002;511.0405;342.5047;4.0;enero
PAN INDUSTRIAL SECO;33724.13;569.5844000000001;126.7449;442.8395;0.0;0.0;155.0955;0.0;85.74172999999999;13.46793;0.0;168.1915;0.0;20.34284;31523.42;4845.361;26678.06;22368.33;4309.737;104.9321;0.0;0.0;2.572694;0.0;874.5609000000001;649.0569;3.0;enero
PAN IND.S.INTEGRAL;5340.42;5.480648;0.0;5.480648;0.0;0.0;5.480648;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5108.629;930.8290999999999;4177.8;3549.793;628.0073000000001;20.956509999999998;0.0;0.0;0.0;0.0;144.785;60.56841;4.0;enero
PAN IND.S.NORMAL;28383.71;564.1037;126.7449;437.3589;0.0;0.0;149.6148;0.0;85.74172999999999;13.46793;0.0;168.1915;0.0;20.34284;26414.8;3914.532;22500.26;18818.53;3681.73;83.97559;0.0;0.0;2.572694;0.0;729.7759;588.4885;4.0;enero
BOLL.PAST.GALLET.CERE;285147.0;31169.59;2243.629;28925.96;22.390639999999998;66.39823;512.0185;40.08205;510.6399;1546.472;10.70959;25282.92;36.54663;897.7806999999999;238584.3;47453.6;191130.7;147937.2;43193.5;580.5184;530.8256;292.3558;376.8548;289.0021;6246.766;7076.837;1.0;enero
BOLLERIA/PASTELERIA;151535.7;28287.16;1683.91;26603.25;12.48329;52.6992;36.69786;0.0;401.0166;1473.853;10.70959;23870.05;36.54663;709.1909;115109.4;18694.11;96415.27;73691.57;22723.71;205.63629999999998;442.5848;247.7455;367.827;184.1319;2672.256;4018.978;2.0;enero
BOLL./PAST.ENVASADA;102936.7;5196.43;634.9419;4561.488;12.48329;48.191489999999995;22.96071;0.0;148.0706;135.529;0.0;3762.864;0.0;431.389;91777.25;16625.94;75151.3;60080.47;15070.83;186.1139;66.3045;158.0557;84.93719999999999;138.0983;2066.151;3263.314;3.0;enero
