Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
YOGURT ENRIQUECIDO;3.243;0.065;0.019;0.045;0.0;0.0;0.036;0.0;0.009;0.0;0.0;0.0;0.0;0.0;3.041;0.9;2.16;1.62;0.594;0.016;0.0;0.0;0.0;0.014;0.113;0.057;4.0;enero
OTROS;34.101;0.068;0.047;0.021;0.0;0.0;0.003;0.0;0.0;0.0;0.0;0.0;0.0;0.018;33.509;5.355;30.499;23.672;9.615;0.032;0.0;0.0;0.0;0.0;0.75;0.251;4.0;enero
YOGURT SIN LACTOSA;3.287;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.201;0.862;2.64;2.21;0.536;0.0;0.0;0.0;0.0;0.0;0.069;0.056;4.0;enero
L.F.CON BIFIDUBACTE;19.785;0.064;0.013;0.053;0.0;0.0;0.0;0.0;0.035;0.0;0.0;0.0;0.0;0.018;19.415;3.233;17.364;14.151;4.156;0.037;0.0;0.0;0.0;0.0;0.368;0.13;3.0;enero
O.LECHES FERMENTADS;19.625;0.141;0.063;0.078;0.0;0.0;0.062;0.0;0.0;0.0;0.0;0.0;0.0;0.017;19.17;4.416;16.167;13.396;3.976;0.0;0.0;0.0;0.0;0.0;0.42;0.123;3.0;enero
LECHE FERM. SIN LACT;3.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.376;0.907;2.773;2.345;0.536;0.0;0.0;0.0;0.0;0.0;0.094;0.091;2.0;enero
MANTEQUILLA;17.033;0.211;0.096;0.107;0.0;0.0;0.066;0.0;0.041;0.0;0.0;0.0;0.0;0.0;16.404;2.995;14.234;10.83;3.916;0.043;0.0;0.0;0.0;0.0;0.39;0.209;2.0;enero
MANTEQ.ENV.LIGHT;2.195;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.198;0.377;1.882;1.333;0.603;0.0;0.0;0.0;0.0;0.0;0.016;0.0;3.0;enero
MANTEQ.ENV.NORMAL;15.245;0.211;0.096;0.107;0.0;0.0;0.066;0.0;0.041;0.0;0.0;0.0;0.0;0.0;14.591;2.688;12.614;9.692;3.319;0.043;0.0;0.0;0.0;0.0;0.395;0.209;3.0;enero
QUESO;88.101;7.383;0.67;6.867;0.01;0.124;0.045;0.0;4.918;1.574;0.168;0.068;0.0;0.577;86.0;19.091;81.073;70.216;30.037;0.645;0.272;0.119;0.031;0.336;2.54;2.587;2.0;enero
QUESO FRESCO;55.065;2.072;0.188;1.886;0.0;0.03;0.0;0.0;1.273;0.396;0.119;0.052;0.0;0.213;52.853;8.417;48.404;38.867;15.428;0.245;0.024;0.077;0.0;0.169;1.443;0.877;3.0;enero
Q.FRESCO LIGHT;17.082;0.163;0.044;0.122;0.0;0.0;0.0;0.0;0.063;0.027;0.031;0.0;0.0;0.0;16.525;2.176;14.95;11.604;3.974;0.146;0.0;0.0;0.0;0.0;0.431;0.074;4.0;enero
Q.FRESCO SIN SAL;0.491;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.469;0.044;0.421;0.433;0.032;0.0;0.0;0.0;0.0;0.0;0.022;0.0;4.0;enero
Q.FRESCO BAJO SAL;2.199;0.412;0.0;0.412;0.0;0.0;0.0;0.0;0.28;0.14;0.0;0.0;0.0;0.0;1.783;0.253;1.529;1.395;0.157;0.016;0.014;0.0;0.0;0.0;0.041;0.068;4.0;enero
Q.FRESCO CALCIO/VI;2.032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.015;0.2;1.866;1.798;0.069;0.0;0.0;0.0;0.0;0.0;0.017;0.0;4.0;enero
QUESO FUNDIDO;27.548;1.47;0.233;1.232;0.0;0.03;0.032;0.0;1.139;0.083;0.019;0.0;0.0;0.059;26.081;3.689;23.24;19.393;4.628;0.152;0.0;0.011;0.0;0.016;0.372;0.254;3.0;enero
QUESO TIERNO;19.942;0.266;0.04;0.226;0.0;0.0;0.0;0.0;0.111;0.105;0.0;0.0;0.0;0.0;19.464;1.966;18.162;12.656;6.399;0.012;0.029;0.0;0.0;0.016;0.293;0.074;3.0;enero
QUESO SEMICURADO;55.784;4.267;0.279;4.049;0.01;0.064;0.0;0.0;2.897;1.078;0.048;0.0;0.0;0.277;52.695;8.063;48.458;40.132;13.298;0.3;0.244;0.041;0.0;0.17;1.153;1.236;3.0;enero
QUESO CURADO;12.986;1.043;0.128;0.915;0.0;0.0;0.005;0.0;0.757;0.136;0.0;0.017;0.0;0.0;11.659;1.832;10.059;7.441;2.901;0.049;0.024;0.021;0.0;0.053;0.325;0.2;3.0;enero
QUESO DE BOLA;5.746;0.543;0.06;0.475;0.0;0.0;0.008;0.0;0.387;0.097;0.0;0.0;0.0;0.0;5.137;0.868;4.356;4.026;0.406;0.0;0.0;0.0;0.0;0.0;0.047;0.035;3.0;enero
Q.EMMENTAL+GRUYERE;4.867;0.148;0.0;0.148;0.0;0.0;0.0;0.0;0.099;0.055;0.0;0.0;0.0;0.0;4.61;0.598;4.113;2.895;1.304;0.0;0.0;0.0;0.0;0.0;0.12;0.053;3.0;enero
QUESO TIPO AZUL;6.594;0.074;0.0;0.074;0.0;0.0;0.0;0.0;0.074;0.0;0.0;0.0;0.0;0.0;6.309;0.902;5.536;3.696;1.89;0.021;0.0;0.0;0.0;0.017;0.096;0.223;3.0;enero
OTROS TIPOS QUESO;47.012;1.442;0.171;1.367;0.0;0.0;0.032;0.0;0.873;0.408;0.0;0.0;0.0;0.137;45.311;7.68;40.356;32.55;10.704;0.078;0.021;0.042;0.031;0.047;0.996;0.584;3.0;enero
QUESO LECHE CABRA;19.142;1.951;0.061;1.889;0.01;0.0;0.0;0.0;1.36;0.41;0.064;0.019;0.0;0.282;16.742;2.736;14.96;12.116;3.515;0.09;0.025;0.077;0.0;0.209;0.493;0.458;3.0;enero
QUESO LECHE OVEJA;14.499;2.528;0.212;2.347;0.0;0.0;0.0;0.0;1.998;0.376;0.03;0.017;0.0;0.08;11.524;1.767;10.029;8.772;1.501;0.205;0.181;0.0;0.0;0.149;0.309;0.28;3.0;enero
QUESO LECHE VACA;23.377;2.391;0.201;2.208;0.0;0.051;0.0;0.0;1.631;0.462;0.019;0.0;0.0;0.04;21.384;2.905;19.336;14.87;4.991;0.109;0.07;0.0;0.0;0.039;0.135;0.329;3.0;enero
QUESO LECHE OTROS;83.906;3.405;0.391;3.11;0.0;0.074;0.045;0.0;2.109;0.892;0.052;0.029;0.0;0.24;82.212;16.966;77.089;65.848;28.0;0.423;0.078;0.079;0.031;0.045;2.231;1.896;3.0;enero
QUESO SIN LACTOSA;7.093;0.09;0.016;0.081;0.0;0.0;0.013;0.0;0.025;0.039;0.0;0.0;0.0;0.0;6.893;0.832;6.324;3.749;2.715;0.0;0.024;0.0;0.0;0.0;0.068;0.041;3.0;enero
HELADOS Y TARTAS;62.358;1.93;0.257;1.685;0.0;1.519;0.0;0.0;0.02;0.021;0.0;0.113;0.019;0.027;60.125;8.139;56.657;46.31;19.711;0.134;0.0;0.742;0.0;0.0;1.635;1.098;2.0;enero
HELADOS;60.044;1.737;0.236;1.513;0.0;1.368;0.0;0.0;0.02;0.021;0.0;0.091;0.019;0.027;57.8;7.857;54.292;43.905;18.989;0.12;0.0;0.733;0.0;0.0;1.575;1.052;3.0;enero
TARTAS;11.906;0.256;0.031;0.223;0.0;0.202;0.0;0.0;0.0;0.0;0.0;0.021;0.0;0.0;11.492;0.592;10.98;9.088;2.096;0.014;0.0;0.04;0.0;0.0;0.207;0.073;3.0;enero
NATA;22.689;0.07;0.056;0.018;0.0;0.0;0.0;0.0;0.0;0.0;0.018;0.0;0.0;0.0;22.111;2.73;19.98;16.288;4.069;0.014;0.0;0.0;0.0;0.0;0.376;0.183;2.0;enero
NATILLAS;12.356;0.042;0.025;0.012;0.0;0.0;0.0;0.0;0.012;0.0;0.0;0.0;0.0;0.0;12.069;1.845;10.598;7.943;3.085;0.045;0.0;0.02;0.0;0.0;0.262;0.063;2.0;enero
FLANES PREPARADOS;15.691;0.057;0.044;0.012;0.0;0.0;0.0;0.0;0.0;0.0;0.012;0.0;0.0;0.0;15.266;1.848;14.105;10.702;4.19;0.053;0.0;0.0;0.0;0.0;0.405;0.151;2.0;enero
CUAJADAS;2.99;0.058;0.049;0.006;0.0;0.0;0.0;0.0;0.0;0.006;0.0;0.0;0.0;0.0;2.863;0.617;2.44;1.977;0.641;0.0;0.0;0.0;0.0;0.0;0.071;0.019;2.0;enero
CREMA DE CHOCOLATE;5.859;0.069;0.023;0.046;0.0;0.0;0.0;0.0;0.0;0.0;0.021;0.0;0.0;0.025;5.603;0.897;4.866;3.372;1.597;0.032;0.0;0.027;0.0;0.0;0.066;0.113;2.0;enero
CREMA CATALANA;1.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.07;0.036;1.03;0.819;0.224;0.0;0.0;0.0;0.0;0.0;0.008;0.05;2.0;enero
POSTRES CON NATA;5.112;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.987;0.372;4.698;3.097;1.806;0.011;0.0;0.0;0.0;0.0;0.095;0.022;2.0;enero
OT.DERIVADOS LACTEOS;31.382;0.226;0.011;0.215;0.0;0.0;0.071;0.0;0.092;0.013;0.0;0.0;0.026;0.01;30.504;5.255;27.609;21.878;7.9;0.022;0.0;0.0;0.0;0.01;0.656;0.37;2.0;enero
OT.DERIVD.SIN LACTS;5.123;0.009;0.0;0.009;0.0;0.0;0.009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.995;1.425;3.934;3.177;0.793;0.0;0.0;0.0;0.0;0.0;0.113;0.018;3.0;enero
PAN;96.625;28.75;2.079;27.839;0.0;0.282;0.404;0.011;1.911;1.348;0.047;24.663;0.259;2.865;93.629;24.125;90.161;81.774;41.591;0.721;0.311;0.801;0.111;0.121;3.451;5.908;1.0;enero
PAN FRESCO/CONGELADO;87.684;28.412;1.968;27.542;0.0;0.262;0.216;0.0;1.653;1.355;0.047;24.575;0.259;2.792;80.058;16.953;76.808;66.677;34.359;0.706;0.311;0.824;0.111;0.121;2.338;4.779;2.0;enero
PAN RESCO/CONG.GRAN;60.202;26.079;1.672;25.289;0.0;0.186;0.099;0.0;1.069;1.041;0.047;23.081;0.259;2.273;46.526;4.913;44.704;31.814;22.277;0.422;0.097;0.824;0.03;0.102;1.058;3.35;3.0;enero
PAN RESCO/CONG.ENV.;71.21;7.789;0.502;7.61;0.0;0.061;0.124;0.0;0.65;0.577;0.0;6.038;0.0;0.835;68.574;14.069;64.613;56.396;21.613;0.404;0.251;0.0;0.096;0.015;1.36;1.949;3.0;enero
PAN FRESCO INTEGRAL;29.063;7.924;0.208;7.921;0.0;0.0;0.063;0.0;0.058;0.397;0.0;7.249;0.0;0.632;22.918;2.59;21.498;13.717;10.374;0.059;0.047;0.176;0.0;0.0;0.349;0.342;3.0;enero
PAN FRESCO NORMAL;84.97;26.652;1.957;25.724;0.0;0.262;0.19;0.0;1.599;1.151;0.047;23.151;0.259;2.316;76.969;15.777;73.714;64.39;31.015;0.645;0.27;0.825;0.111;0.121;2.121;4.57;3.0;enero
PAN FRESCO SIN SAL;7.16;1.951;0.091;1.939;0.0;0.0;0.0;0.0;0.0;0.166;0.0;1.693;0.0;0.109;5.135;0.484;4.909;3.561;1.679;0.0;0.0;0.029;0.0;0.0;0.111;0.295;3.0;enero
PAN INDUSTRIAL;75.951;1.214;0.401;0.812;0.0;0.016;0.189;0.011;0.202;0.018;0.0;0.383;0.0;0.048;74.622;14.304;69.083;59.054;20.865;0.124;0.0;0.019;0.0;0.0;1.966;1.371;2.0;enero
PAN INDUSTRIAL FRES;58.518;0.419;0.222;0.197;0.0;0.0;0.034;0.0;0.118;0.0;0.0;0.041;0.0;0.0;57.574;10.259;52.185;43.039;15.039;0.033;0.0;0.02;0.0;0.0;1.286;0.597;3.0;enero
PAN IND.F.INTEGRAL;2.953;0.022;0.022;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.857;0.798;2.11;2.05;0.081;0.0;0.0;0.0;0.0;0.0;0.064;0.026;4.0;enero
PAN IND.F.NORMAL;50.629;0.354;0.179;0.177;0.0;0.0;0.034;0.0;0.096;0.0;0.0;0.041;0.0;0.0;49.727;7.819;45.566;36.877;13.316;0.033;0.0;0.02;0.0;0.0;1.058;0.48;4.0;enero
PAN IND.F.S/CORTEZ;14.201;0.058;0.018;0.039;0.0;0.0;0.0;0.0;0.021;0.0;0.0;0.019;0.0;0.0;13.924;2.892;11.619;9.605;2.53;0.004;0.0;0.0;0.0;0.0;0.305;0.109;4.0;enero
PAN IND.F.ENRIQUEC;34.553;0.255;0.135;0.12;0.0;0.0;0.024;0.0;0.074;0.0;0.0;0.023;0.0;0.0;33.778;5.613;29.645;23.413;8.126;0.011;0.0;0.021;0.0;0.0;0.718;0.305;4.0;enero
PAN INDUSTRIAL SECO;51.339;0.85;0.232;0.617;0.0;0.016;0.156;0.011;0.081;0.018;0.0;0.339;0.0;0.048;49.899;7.529;45.4;38.313;10.684;0.109;0.0;0.02;0.0;0.0;1.264;0.928;3.0;enero
PAN IND.S.INTEGRAL;8.967;0.091;0.0;0.091;0.0;0.0;0.075;0.011;0.0;0.0;0.0;0.006;0.0;0.0;8.668;1.208;7.596;6.693;1.073;0.024;0.0;0.021;0.0;0.0;0.192;0.048;4.0;enero
PAN IND.S.NORMAL;47.356;0.761;0.232;0.529;0.0;0.016;0.087;0.0;0.081;0.018;0.0;0.334;0.0;0.048;45.969;6.84;41.743;34.552;10.138;0.096;0.0;0.026;0.0;0.0;1.158;0.904;4.0;enero
BOLL.PAST.GALLET.CERE;86.182;9.752;1.11;9.123;0.0;0.19;0.434;0.0;0.326;0.575;0.0;8.092;0.112;0.354;83.617;21.996;78.552;69.124;29.473;0.38;0.107;0.169;0.014;0.153;2.843;4.253;1.0;enero
BOLLERIA/PASTELERIA;67.941;8.839;0.773;8.417;0.0;0.152;0.083;0.0;0.203;0.606;0.0;7.883;0.094;0.138;63.535;13.077;58.997;49.474;20.582;0.253;0.071;0.175;0.014;0.117;1.736;2.87;2.0;enero
BOLL./PAST.ENVASADA;59.562;2.373;0.567;1.917;0.0;0.041;0.065;0.0;0.095;0.114;0.0;1.591;0.079;0.138;57.44;12.421;52.381;45.219;14.391;0.173;0.0;0.053;0.0;0.078;1.375;2.189;3.0;enero
O.PASTEL/TARTA ENV;3.051;0.229;0.0;0.229;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.229;0.0;0.0;2.596;0.327;2.282;1.793;0.521;0.0;0.0;0.0;0.0;0.0;0.048;0.184;4.0;enero
BOLL./PAST.GRANEL;27.661;7.878;0.444;7.615;0.0;0.139;0.036;0.0;0.109;0.486;0.0;7.222;0.043;0.0;20.956;1.673;19.805;12.714;9.382;0.07;0.071;0.135;0.014;0.065;0.581;0.692;3.0;enero
O.PASTEL/TARTA GRA;1.523;0.994;0.019;1.012;0.0;0.0;0.0;0.0;0.018;0.015;0.0;0.988;0.0;0.0;0.405;0.1;0.306;0.306;0.0;0.0;0.025;0.0;0.0;0.0;0.0;0.024;4.0;enero
GALLETAS;64.004;1.583;0.594;1.08;0.0;0.036;0.212;0.0;0.129;0.11;0.0;0.39;0.0;0.188;62.288;15.177;55.738;47.368;16.332;0.211;0.041;0.021;0.023;0.047;1.595;1.934;2.0;enero
GALLETAS ENVASADAS;63.862;1.145;0.507;0.72;0.0;0.036;0.203;0.0;0.129;0.061;0.0;0.111;0.0;0.185;62.288;15.177;55.738;47.368;16.332;0.211;0.02;0.021;0.0;0.047;1.595;1.934;3.0;enero
GALLETAS SALADAS;10.692;0.112;0.081;0.033;0.0;0.0;0.033;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.995;1.488;8.887;6.777;2.459;0.024;0.0;0.0;0.0;0.026;0.351;0.318;4.0;enero
GALLETAS DULCES;61.412;1.144;0.45;0.693;0.0;0.036;0.174;0.0;0.129;0.061;0.0;0.111;0.0;0.185;59.917;14.609;52.974;44.966;15.178;0.195;0.02;0.021;0.0;0.047;1.425;1.807;4.0;enero
DIETETICAS;7.739;0.073;0.019;0.054;0.0;0.0;0.054;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.441;1.702;5.93;4.637;1.395;0.006;0.0;0.0;0.0;0.017;0.141;0.126;5.0;enero
GALLETAS GRANEL;0.617;0.557;0.12;0.429;0.0;0.0;0.018;0.0;0.0;0.069;0.0;0.324;0.0;0.018;0.0;0.0;0.0;0.0;0.0;0.0;0.033;0.0;0.023;0.0;0.0;0.0;3.0;enero
CEREALES;27.735;0.276;0.027;0.258;0.0;0.0;0.242;0.0;0.0;0.0;0.0;0.0;0.018;0.002;26.655;4.526;23.651;19.854;5.514;0.024;0.0;0.026;0.0;0.0;0.699;0.41;2.0;enero
CEREALES DESAY.ENV.;27.735;0.276;0.027;0.258;0.0;0.0;0.242;0.0;0.0;0.0;0.0;0.0;0.018;0.002;26.655;4.526;23.651;19.854;5.514;0.024;0.0;0.026;0.0;0.0;0.699;0.41;3.0;enero
CON FIBRA;13.398;0.034;0.0;0.034;0.0;0.0;0.034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.14;1.497;11.91;9.567;2.834;0.006;0.0;0.009;0.0;0.0;0.177;0.096;4.0;enero
PRODUCTOS NAVIDEÑOS;1.268;0.057;0.0;0.057;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.023;0.0;0.033;1.103;0.313;0.79;0.779;0.017;0.0;0.0;0.0;0.0;0.0;0.04;0.068;2.0;enero
MANTECADOS/POLVORON;0.082;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.082;0.013;0.068;0.071;0.001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
MAZAPANES;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
PRD.NAVIDEÑO TURRON;0.296;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.296;0.033;0.269;0.269;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
OTROS PRD.NAVIDEÑOS;0.883;0.057;0.0;0.057;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.023;0.0;0.033;0.72;0.27;0.446;0.435;0.016;0.0;0.0;0.0;0.0;0.0;0.04;0.068;3.0;enero
CHOCOLATES/CACAOS/SUC;52.458;0.748;0.343;0.402;0.0;0.03;0.123;0.0;0.068;0.0;0.0;0.024;0.0;0.17;50.534;10.534;44.773;36.617;13.974;0.264;0.0;0.031;0.0;0.054;1.305;1.921;1.0;enero
CHOCOLATES;32.929;0.38;0.136;0.248;0.0;0.0;0.076;0.0;0.068;0.0;0.0;0.013;0.0;0.101;31.896;5.711;28.145;21.903;8.949;0.098;0.0;0.012;0.0;0.054;0.606;0.82;2.0;enero
CHOCOLATE TABLETAS;32.839;0.38;0.136;0.248;0.0;0.0;0.076;0.0;0.068;0.0;0.0;0.013;0.0;0.101;31.807;5.692;28.074;21.823;8.949;0.098;0.0;0.012;0.0;0.054;0.606;0.82;3.0;enero
CHOC.TAB.CON LECHE;19.032;0.133;0.072;0.062;0.0;0.0;0.022;0.0;0.008;0.0;0.0;0.013;0.0;0.019;18.233;3.654;15.68;11.665;4.908;0.051;0.0;0.0;0.0;0.04;0.348;0.531;4.0;enero
CHOC.TAB.SIN LECHE;19.679;0.278;0.083;0.196;0.0;0.0;0.055;0.0;0.061;0.0;0.0;0.013;0.0;0.08;19.136;2.857;17.047;13.29;5.175;0.053;0.0;0.012;0.0;0.054;0.271;0.373;4.0;enero
CHOC.TAB.C.ALMENDR;7.729;0.124;0.057;0.064;0.0;0.0;0.0;0.0;0.024;0.0;0.0;0.0;0.0;0.06;7.376;1.189;6.371;4.774;1.786;0.0;0.0;0.0;0.0;0.04;0.162;0.259;4.0;enero
CHOC.TABLETA OTROS;29.259;0.274;0.098;0.174;0.0;0.0;0.076;0.0;0.045;0.0;0.0;0.013;0.0;0.037;28.418;5.119;24.935;19.269;7.876;0.098;0.0;0.012;0.0;0.054;0.5;0.606;4.0;enero
TURRON DE CHOCOLATE;0.135;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.114;0.018;0.097;0.097;0.0;0.0;0.0;0.0;0.0;0.019;0.0;0.0;3.0;enero
O.PROD.CHOC./CACAO;35.233;0.392;0.236;0.158;0.0;0.03;0.051;0.0;0.0;0.0;0.0;0.01;0.0;0.068;33.49;6.768;28.798;23.845;7.221;0.174;0.0;0.021;0.0;0.019;0.853;1.42;2.0;enero
BOMBONES;4.491;0.007;0.0;0.007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007;4.348;0.455;3.935;2.939;1.012;0.0;0.0;0.0;0.0;0.019;0.024;0.102;3.0;enero
SNACKS CHOCOLATE;14.287;0.167;0.123;0.044;0.0;0.03;0.014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.541;2.275;11.925;9.203;3.413;0.056;0.0;0.0;0.0;0.0;0.177;0.725;3.0;enero
CACAO SOLUBLE;13.764;0.123;0.067;0.057;0.0;0.0;0.029;0.0;0.0;0.0;0.0;0.0;0.0;0.028;12.954;2.662;10.422;9.055;1.52;0.019;0.0;0.023;0.0;0.019;0.388;0.324;3.0;enero
NORMAL;13.597;0.123;0.067;0.057;0.0;0.0;0.029;0.0;0.0;0.0;0.0;0.0;0.0;0.028;12.82;2.568;10.361;8.994;1.52;0.019;0.0;0.023;0.0;0.019;0.374;0.311;4.0;enero
LIGHT;0.18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.149;0.097;0.074;0.074;0.0;0.0;0.0;0.0;0.0;0.0;0.014;0.012;4.0;enero
CREMA CACAO UNTAR;11.383;0.062;0.044;0.017;0.0;0.0;0.006;0.0;0.0;0.0;0.0;0.01;0.0;0.0;10.841;2.107;8.929;7.015;2.069;0.047;0.0;0.0;0.0;0.0;0.248;0.271;3.0;enero
ARROZ;45.208;0.895;0.172;0.725;0.0;0.387;0.181;0.0;0.013;0.048;0.0;0.024;0.0;0.043;42.372;6.728;37.714;31.587;7.823;0.167;0.0;0.436;0.0;0.042;1.408;1.271;1.0;enero
LARGO;7.568;0.029;0.026;0.004;0.0;0.0;0.004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.274;1.338;6.137;4.136;2.125;0.0;0.0;0.0;0.0;0.0;0.19;0.097;2.0;enero
NORMAL;21.35;0.264;0.129;0.134;0.0;0.0;0.103;0.0;0.007;0.0;0.0;0.0;0.0;0.022;20.014;3.154;17.411;14.463;3.265;0.139;0.0;0.012;0.0;0.0;0.648;0.448;4.0;enero
VAPORIZADO;3.475;0.024;0.0;0.024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.024;0.0;0.0;3.316;0.465;2.892;2.547;0.404;0.007;0.0;0.0;0.0;0.0;0.104;0.045;2.0;enero
P.P.CONSERVA ARROZ;8.356;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.159;1.252;7.192;6.017;1.312;0.019;0.0;0.023;0.0;0.0;0.158;0.042;2.0;enero
P.P.CONGELADO ARROZ;6.688;0.221;0.0;0.221;0.0;0.221;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.202;0.363;5.895;4.891;1.158;0.0;0.0;0.024;0.0;0.0;0.23;0.048;2.0;enero
P.P.ARROZ RESTO;0.269;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.251;0.005;0.245;0.196;0.054;0.0;0.0;0.0;0.0;0.0;0.019;0.0;2.0;enero
OTROS TIPOS ARROZ;8.414;0.358;0.017;0.341;0.0;0.165;0.076;0.0;0.007;0.048;0.0;0.0;0.0;0.021;6.902;0.952;6.055;5.663;0.507;0.0;0.0;0.357;0.0;0.042;0.251;0.652;2.0;enero
TOTAL PASTAS;57.488;0.737;0.494;0.312;0.0;0.0;0.212;0.0;0.019;0.045;0.0;0.01;0.013;0.03;55.985;10.835;49.799;41.334;12.781;0.143;0.0;0.0;0.018;0.039;1.739;0.755;1.0;enero
PASTAS ALIMENTICIAS;56.794;0.69;0.449;0.312;0.0;0.0;0.212;0.0;0.019;0.045;0.0;0.01;0.013;0.03;55.311;10.665;49.085;40.69;12.569;0.135;0.0;0.0;0.018;0.039;1.735;0.753;2.0;enero
PASTA ALIM.SECA;51.532;0.677;0.437;0.312;0.0;0.0;0.212;0.0;0.019;0.045;0.0;0.01;0.013;0.03;49.981;9.475;43.854;36.566;10.224;0.135;0.0;0.0;0.018;0.039;1.43;0.754;3.0;enero
PASTA ALIM.FRESCA;13.527;0.013;0.013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.249;1.985;11.881;8.759;3.493;0.0;0.0;0.0;0.0;0.0;0.413;0.009;3.0;enero
PASTAS ALIM.GRANEL;0.526;0.072;0.012;0.059;0.0;0.0;0.046;0.0;0.0;0.0;0.0;0.0;0.013;0.0;0.387;0.005;0.385;0.26;0.124;0.0;0.0;0.0;0.018;0.039;0.0;0.039;3.0;enero
PASTAS ALIM.ENVASAD;56.605;0.618;0.436;0.253;0.0;0.0;0.165;0.0;0.019;0.045;0.0;0.01;0.0;0.03;55.133;10.66;48.909;40.575;12.505;0.135;0.0;0.0;0.0;0.0;1.735;0.732;3.0;enero
PASTAS PARA RELLENAR;3.031;0.045;0.045;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.921;0.621;2.345;1.904;0.454;0.009;0.0;0.0;0.0;0.0;0.045;0.017;2.0;enero
AZUCAR;29.472;0.221;0.066;0.152;0.0;0.011;0.096;0.0;0.026;0.0;0.0;0.017;0.0;0.0;27.719;4.826;23.773;19.418;5.001;0.153;0.0;0.0;0.0;0.0;1.025;0.652;1.0;enero
EDULCORANTES;8.898;0.148;0.04;0.106;0.0;0.0;0.025;0.081;0.0;0.0;0.0;0.0;0.0;0.0;8.38;0.909;7.626;6.783;0.899;0.0;0.0;0.0;0.0;0.0;0.28;0.119;1.0;enero
STEVIA;1.721;0.03;0.012;0.018;0.0;0.0;0.018;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.631;0.21;1.488;1.407;0.081;0.0;0.0;0.0;0.0;0.0;0.06;0.0;2.0;enero
LEGUMBRES;36.929;1.981;0.389;1.665;0.0;0.0;0.0;0.0;0.484;0.698;0.0;0.0;0.0;0.56;33.596;5.749;29.297;23.564;7.184;0.248;0.194;0.0;0.063;0.031;1.16;0.908;1.0;enero
