Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
VINAGRE DE VINO;0.8936983520658635;2.385185844591614;;2.385185844591614;;;;;0.6898148527358269;;;0.6500340432355074;3.0;6.795552621928859;0.8884541529117959;0.8712004506185825;0.8919561857587186;0.9299117311337565;0.7400582079556385;0.9951165094888479;;;;1.5000001592121923;0.6620074264711308;0.7441273937601716;2.0;enero
VINAGRE BALSAMICO;5.995026233910338;;;;;;;;;;;;;;6.07704225473118;5.711072797083313;6.150933926276569;6.22521014322517;5.884721050198385;2.3929956235376784;;;;;4.936789804718539;8.671137527436517;2.0;enero
OTROS VINAGRES;1.188939212229542;4.939247720337836;0.9899692066326744;5.3054436560321285;;;6.152565719161427;;;;;;;1.9764974609994872;1.096940206857363;1.5951370310365047;1.0004919412142532;1.0594620631322762;0.7847081416263977;;;;;;1.349568578122417;2.1509001582591116;2.0;enero
TOTAL ZUMO Y NECTAR;1.4631849422149672;2.3706506533265554;1.3198162451458715;3.7733869508563704;;;;;;;;3.820529307986781;3.106891612558873;10.000009778584898;1.460795162064355;1.5320666402109104;1.4494884914073403;1.483588610140473;1.3413277304905273;1.1225473626976215;;;;1.0362388334763049;1.4645904504545797;1.4575584614456885;1.0;enero
ZUMO FRUTA REFRI/EXP;2.2239307063458704;3.599191307883836;;3.599191307883836;;;;;;;;3.599191307883836;;;2.2248673815751863;1.9163475723335426;2.2578906528804006;2.3265337446302077;2.0808507775882625;;;;;;2.2081071656620637;1.7472637873188381;2.0;enero
ZUMO CONCENTRADO;1.112672667485147;1.241898174082329;;1.241898174082329;;;;;;;;;1.241898174082329;;1.1048634988908081;1.4621120194883936;1.0586398250141071;1.0694580246383851;1.0355390000591913;0.6902730230926488;;;;1.625;1.305823484873424;1.4503620560812716;2.0;enero
Z.C.NARANJA Y MEZCL;1.623633370504108;;;;;;;;;;;;;;1.6442229003989501;1.9678215330099147;1.5595083937224412;1.4768508287292819;1.8504451553101016;;;;;;0.600135034320046;;3.0;enero
Z.C.MELOCOTON Y MEZ;1.1977130082119196;;;;;;;;;;;;;;1.1963014384097854;1.1726793870048855;1.199436552269063;1.217053458520908;1.1799700416699197;;;;;;1.2259392250388554;;3.0;enero
Z.C.PIÑA Y MEZCLAS;1.1751216184726894;;;;;;;;;;;;;;1.174828727664563;1.4575463831393511;1.1530249648828466;1.1305361407501076;1.4419165365620643;;;;;;1.194039696039277;;3.0;enero
Z.C. OTROS;1.0119276255938543;1.241898174082329;;1.241898174082329;;;;;;;;;1.241898174082329;;0.994331983805668;1.4873400516562323;0.9253632269462676;0.9433091422848001;0.8955335393976664;0.6902730230926488;;;;1.625;1.3898951453731017;1.4503620560812716;3.0;enero
NECTARES;1.1986518758878115;1.1342657366159574;1.1253503181931823;1.241898174082329;;;;;;;;;1.241898174082329;;1.1925752095362088;1.3145166315836425;1.1691779004712686;1.2104862252845014;0.9971978292274469;1.161171242643885;;;;;1.2969293881624235;1.3753517499497854;2.0;enero
NEC.LIGHT O S.AZUC.;1.1818434133958697;1.1342657366159574;1.1253503181931823;1.241898174082329;;;;;;;;;1.241898174082329;;1.179331464318263;1.1672172409945685;1.1815705991056973;1.2081051097538418;1.056165899943411;1.1402277219790624;;;;;1.2176686738670999;1.2851056637535572;3.0;enero
ZUMOS DE HORTALIZAS;1.5362718017781625;;;;;;;;;;;;;;1.5470626111044834;2.635579896007941;1.2077468188653906;1.2106512119448196;1.0499003381439245;;;;;;1.0498119633996101;;2.0;enero
ZUMO Y NECTAR RESTO;1.5846187768519941;3.422939239530433;1.8244320800187357;5.85048447201406;;;;;;;;5.199822212377729;5.511658176019126;10.000009778584898;1.569882535718934;1.9874534576932876;1.4826727315713586;1.5604342565949452;1.10120018013518;;;;;0.8750770904247737;1.6464946279639205;0.8068049069372416;2.0;enero
HORCHATAS;1.5182171178289874;1.9560729973637754;1.8244320800187357;2.8001752376062083;;;;;;;;;2.8001752376062083;;1.5176510261674168;1.6874025622377207;1.4796511760210616;1.539927888266654;1.1836695392320369;;;;;;1.4006608877030786;0.8068049069372416;3.0;enero
ZUMOS ENRIQUECIDOS;1.249632882964591;1.241898174082329;;1.241898174082329;;;;;;;;;1.241898174082329;;1.2453249295309148;1.2873965467651325;1.2394751257047238;1.2916171973718227;1.0428344694682863;1.4237815433799;;;;1.625;1.3657111848247556;1.3334074842647956;2.0;enero
Z.E.CON CALCIO;2.8071599978176467;;;;;;;;;;;;;;2.8071599978176467;2.8081371239701682;2.799999552775142;2.799999552775142;;;;;;;;;3.0;enero
Z.E.CON VITAMINAS;1.229793582520736;1.241898174082329;;1.241898174082329;;;;;;;;;1.241898174082329;;1.224677682820987;1.2085940016301526;1.2268362095081782;1.2829200531498546;1.0157241129330927;1.4237815433799;;;;1.625;1.3657111848247556;1.3334074842647956;3.0;enero
Z.E.CON CAL.Y VIT.;1.0333337684716204;;;;;;;;;;;;;;1.0333337684716204;;1.0333337684716204;1.0333337684716204;;;;;;;;;3.0;enero
Z.E.CON OTROS;3.015116861461375;;;;;;;;;;;;;;3.015116861461375;3.132364031143921;2.9587203192792857;2.5310045221102246;4.323392366761595;;;;;;;;3.0;enero
TOTAL PATATAS;1.3548310889131698;1.131868880552445;1.2060753209131632;1.1298507727247256;1.351979800438558;2.9733615069079806;2.4814387525230623;;1.3253472093603862;1.207441047821274;;1.4084966364501137;3.1103270552132405;1.100495930727493;1.4370315696114262;1.419354847625626;1.440267511946878;1.4608663398891883;1.3724668141097642;1.1309136724402875;0.9319065523015951;2.0473353018408074;1.3923021356783918;1.0705635499452306;1.4617158058458726;1.177063613287403;1.0;enero
PATATAS FRESCAS;1.2605592803932295;1.1151790757634201;1.0621841006843362;1.1163490538747622;0.9948589165759426;1.2300027571307406;;;1.27881196111316;1.2050347135702184;;1.2677342066602302;;1.0969189454492394;1.349817102806129;1.28060185869604;1.36229963073783;1.3727051956023726;1.326108124756464;1.1867933612638393;0.9302581950587058;1.5188400820626946;1.3923021356783918;1.0679296048600881;1.4520514756861662;1.05536911446814;2.0;enero
PATATAS CONGELADAS;2.047013252250304;2.9435968286425775;;2.9435968286425775;2.4799108563504864;3.2494883863550497;;;1.489899070204372;;;;;;2.0196289378723935;2.261370899356847;1.9979325009878588;2.066406857351188;1.7739795496829076;;;4.554217939800697;;;2.2183147190186214;1.6661169475606656;2.0;enero
PATATAS PROCESADAS;7.368875309817357;9.36877183678804;8.954042201019961;9.638272930560618;;6.060281947412893;12.407193762615313;;7.502678685169449;8.00000127030624;;9.224237731979025;15.551635276066202;10.560733628833843;7.346459545781105;7.718641244139916;7.269496147248855;7.419750165342982;6.81586713844898;4.560875073647614;8.9277380708402;7.198628153386863;;12.41321314777562;6.643956282181404;8.824134399661189;2.0;enero
PATATAS FRITAS;8.426415398894314;9.89989480973753;9.481845143827925;10.176673659527381;;6.060281947412893;12.407193762615313;;14.058187121204778;8.00000127030624;;9.224237731979025;15.551635276066202;10.560733628833843;8.359155117944084;9.27942134154149;8.181383782729533;8.361462686955607;7.642870948087095;8.037603003910206;8.9277380708402;7.198628153386863;;12.41321314777562;10.62217122598911;9.01202446405058;3.0;enero
T.HORTALIZAS FRESCAS;2.486532830904783;2.294940477132878;2.3134302892161096;2.294550723620152;1.8416186615461205;2.3985711410877015;2.978031948750864;;2.218073994551675;2.371960363525699;;2.3625626373571267;3.150091215624048;2.277215810079629;2.583871339233368;2.460243579078715;2.6030396546977417;2.692898833201447;2.3200554430109817;2.4109016269136716;2.0229698879537654;1.8814601082794538;2.574180417274626;2.3143411349329113;2.5357943570576142;2.500594322865588;1.0;enero
TOMATES;2.3822006356754155;2.266963001941805;2.5338235919485426;2.2609597624986146;1.865199035917352;3.8906189178668744;2.866578686751094;;2.4287898154095973;2.178602931584338;;2.8805039893672366;;2.275278997269392;2.417139424843938;2.366356994879885;2.424789992934342;2.444106506514231;2.3581977885407714;2.6687763564072453;2.09752680603298;2.460229394302398;2.521129856350147;2.6264144182478857;2.563468106042046;2.6921708628758094;2.0;enero
CEBOLLAS;1.641841760510598;1.4156645643017056;1.3983175664227803;1.4159047704260377;1.0250344116758188;1.4305962415647364;0.919475322219523;;1.6284018442923471;1.4464296887737342;;1.158757979115821;;1.4110974526116868;1.7681229150868334;1.6870337588970374;1.782208788009527;1.8541044637237956;1.5942837186853613;1.2719772043974251;1.3508575978936457;0.8682956181004976;1.662309495698372;1.5692183513311735;1.824084671619813;1.6080795386050826;2.0;enero
AJOS;5.3411368761417695;4.48099062499726;4.678284373953654;4.479343402099025;;4.62402907888147;;;6.666665012108881;3.7976404545473335;;6.66708855719725;;4.610901027446191;6.158392036038368;5.922227318144826;6.1958815829317215;6.290356277740604;5.861570377008533;4.913423637210512;3.8068521969165983;5.08951428672735;5.005026484932658;4.2909970556661605;5.890613691613933;4.969980335756396;2.0;enero
COLES;1.6996693570955401;1.5883298434539834;2.11707941025385;1.57406859376936;;1.730063553739309;;;1.2500002268355535;1.612451395911981;;1.1666792621613284;;1.6010833802880042;1.6952067826213397;2.054015726398266;1.6446535312872748;1.6740960048945246;1.54392940242974;1.992233108408626;1.3928178922466519;2.245929926229394;1.8703331247549138;1.2500001580790736;1.9151852789598576;2.8583665804859453;2.0;enero
PEPINOS;1.740106118773434;1.837744581280298;1.8568045314992647;1.8376787260941263;;;;;;1.7331440301387575;;;;1.8676580568945709;1.6872946817751031;1.6173233777927556;1.6974328383260828;1.6992416071177097;1.692005443702786;1.6113307203368556;1.6170795156212134;1.6306522030975532;2.0499212405902782;2.558477926030397;1.9749137627865325;1.8454363011127641;2.0;enero
JUDIAS VERDES;4.933060561672361;5.178064365840238;3.218945412757162;5.193490475149572;3.789016771432551;2.797486946128649;3.9838108605866362;;7.382866291241701;5.297224811922983;;5.401193457969908;;5.190894635810149;4.655554331627033;5.151325174332821;4.561994770063814;4.624557476605677;4.148634333150526;4.679191640030275;4.363388135879523;4.759227417732053;5.360224815063445;5.212409538814858;4.692610403109366;2.8827312726913545;2.0;enero
PIMIENTOS;2.4143146447250925;2.1308998082499278;2.654287639544822;2.117313700615525;2.4138698624658885;1.9263242475765365;4.7810227114066235;;2.735012655111596;2.2256924821569584;;3.236941631523812;;2.080777654814475;2.5206791039512546;2.3156271352929285;2.5579960123239167;2.603831052015277;2.433703474676548;2.212006161201784;1.6186454664276884;1.5423777008078075;2.6517398909541527;2.2303180086663477;3.272816670436152;2.604280758754217;2.0;enero
CHAMPIÑONES+O.SETAS;6.685830495712211;8.307073263422957;11.395522533464092;8.264875864568882;;3.831037806876794;;;10.066543420853257;10.553750056059718;;;;7.641486676252366;6.079456174255423;6.2019731316977085;6.0679599962216315;6.240580438840512;5.246426214539485;10.397328816826189;6.594717732833149;1.5000001638012548;8.735799359663263;;6.252308458216612;9.709307770346822;2.0;enero
