Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
YOGURT ENRIQUECIDO;4.218;0.047;0.009;0.038;0.0;0.0;0.011;0.0;0.02;0.0;0.007;0.0;0.0;0.0;3.916;1.513;2.631;1.695;0.894;0.009;0.0;0.0;0.0;0.0;0.154;0.144;4.0;enero
OTROS;31.603;0.218;0.009;0.21;0.0;0.0;0.039;0.016;0.026;0.077;0.0;0.0;0.0;0.055;30.912;5.211;27.695;21.219;9.295;0.109;0.0;0.034;0.0;0.0;0.643;0.233;4.0;enero
YOGURT SIN LACTOSA;4.551;0.045;0.0;0.045;0.0;0.0;0.028;0.016;0.0;0.0;0.0;0.0;0.0;0.0;4.392;1.42;3.258;2.785;0.554;0.0;0.0;0.0;0.0;0.0;0.143;0.017;4.0;enero
L.F.CON BIFIDUBACTE;24.649;0.241;0.148;0.093;0.0;0.0;0.048;0.0;0.0;0.0;0.007;0.0;0.0;0.034;24.109;4.437;21.426;17.499;5.447;0.077;0.0;0.0;0.0;0.0;0.352;0.147;3.0;enero
O.LECHES FERMENTADS;18.804;0.108;0.067;0.041;0.0;0.0;0.024;0.0;0.017;0.0;0.0;0.0;0.0;0.0;18.368;4.079;15.644;12.48;3.997;0.07;0.0;0.0;0.0;0.0;0.345;0.175;3.0;enero
LECHE FERM. SIN LACT;4.71;0.046;0.0;0.046;0.0;0.0;0.028;0.016;0.0;0.0;0.0;0.0;0.0;0.0;4.549;1.488;3.37;2.897;0.561;0.0;0.0;0.0;0.0;0.0;0.151;0.017;2.0;enero
MANTEQUILLA;19.558;0.242;0.025;0.215;0.0;0.0;0.0;0.0;0.009;0.0;0.0;0.023;0.0;0.183;18.571;3.254;16.014;11.909;4.618;0.036;0.0;0.0;0.0;0.0;0.511;0.425;2.0;enero
MANTEQ.ENV.LIGHT;3.602;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.586;0.691;2.923;1.211;1.679;0.0;0.0;0.0;0.0;0.0;0.015;0.0;3.0;enero
MANTEQ.ENV.NORMAL;16.588;0.242;0.025;0.215;0.0;0.0;0.0;0.0;0.009;0.0;0.0;0.023;0.0;0.183;15.614;2.67;13.402;10.878;3.019;0.036;0.0;0.0;0.0;0.0;0.495;0.425;3.0;enero
QUESO;86.627;7.752;0.973;7.01;0.0;0.012;0.006;0.0;4.789;2.072;0.092;0.126;0.041;0.357;84.325;20.399;78.867;68.643;29.375;0.346;0.669;0.142;0.033;0.516;2.574;2.99;2.0;enero
QUESO FRESCO;53.015;2.472;0.279;2.233;0.0;0.0;0.006;0.0;1.43;0.625;0.093;0.047;0.012;0.106;51.001;9.167;46.241;37.756;14.491;0.098;0.152;0.045;0.0;0.151;1.117;0.833;3.0;enero
Q.FRESCO LIGHT;18.441;0.302;0.019;0.28;0.0;0.0;0.0;0.0;0.165;0.024;0.075;0.0;0.0;0.026;17.984;2.565;16.331;12.01;5.223;0.008;0.0;0.0;0.0;0.0;0.373;0.168;4.0;enero
Q.FRESCO SIN SAL;0.483;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.447;0.091;0.399;0.315;0.078;0.0;0.0;0.0;0.0;0.0;0.027;0.016;4.0;enero
Q.FRESCO BAJO SAL;2.834;0.792;0.042;0.751;0.0;0.0;0.0;0.0;0.486;0.246;0.0;0.0;0.012;0.02;2.03;0.388;1.691;1.593;0.102;0.0;0.0;0.03;0.0;0.02;0.0;0.069;4.0;enero
Q.FRESCO CALCIO/VI;2.596;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.554;0.291;2.277;2.217;0.07;0.0;0.0;0.0;0.0;0.0;0.028;0.016;4.0;enero
QUESO FUNDIDO;31.968;1.284;0.18;1.096;0.0;0.0;0.0;0.0;0.957;0.136;0.0;0.02;0.0;0.008;30.352;5.091;26.64;22.057;5.656;0.051;0.0;0.014;0.0;0.0;0.571;0.581;3.0;enero
QUESO TIERNO;19.251;0.307;0.038;0.277;0.0;0.0;0.0;0.0;0.203;0.08;0.0;0.0;0.0;0.016;18.523;2.225;16.91;10.625;7.373;0.0;0.085;0.034;0.0;0.026;0.38;0.146;3.0;enero
QUESO SEMICURADO;53.445;4.019;0.444;3.575;0.0;0.0;0.0;0.0;2.198;1.198;0.032;0.046;0.03;0.178;50.034;9.102;45.014;36.604;12.566;0.066;0.324;0.047;0.0;0.352;1.174;1.5;3.0;enero
QUESO CURADO;11.55;0.602;0.071;0.538;0.0;0.0;0.0;0.0;0.333;0.197;0.0;0.0;0.0;0.0;10.469;1.495;9.131;7.281;2.08;0.02;0.035;0.036;0.033;0.114;0.114;0.271;3.0;enero
QUESO DE BOLA;5.893;0.439;0.0;0.439;0.0;0.0;0.0;0.0;0.341;0.1;0.0;0.0;0.0;0.0;5.322;0.829;4.515;3.917;0.635;0.0;0.0;0.0;0.0;0.02;0.093;0.132;3.0;enero
Q.EMMENTAL+GRUYERE;4.716;0.303;0.024;0.272;0.0;0.0;0.0;0.0;0.18;0.088;0.0;0.0;0.0;0.0;4.295;0.813;3.62;2.521;1.221;0.006;0.0;0.0;0.0;0.0;0.125;0.055;3.0;enero
QUESO TIPO AZUL;7.522;0.05;0.019;0.039;0.0;0.012;0.006;0.0;0.012;0.014;0.0;0.012;0.0;0.0;7.169;1.136;6.146;4.808;1.521;0.044;0.022;0.0;0.0;0.0;0.114;0.123;3.0;enero
OTROS TIPOS QUESO;48.862;2.179;0.34;1.88;0.0;0.0;0.0;0.0;1.184;0.57;0.0;0.009;0.0;0.157;46.675;8.819;40.957;33.65;10.452;0.109;0.112;0.03;0.0;0.177;0.879;0.657;3.0;enero
QUESO LECHE CABRA;20.843;2.434;0.181;2.255;0.0;0.0;0.0;0.0;1.498;0.711;0.024;0.028;0.012;0.055;18.447;3.019;16.171;13.071;3.95;0.022;0.341;0.015;0.0;0.163;0.265;0.515;3.0;enero
QUESO LECHE OVEJA;15.719;1.914;0.236;1.679;0.0;0.012;0.0;0.0;0.996;0.68;0.0;0.029;0.0;0.024;13.216;2.297;11.234;9.83;1.789;0.038;0.175;0.07;0.033;0.227;0.13;0.466;3.0;enero
QUESO LECHE VACA;25.341;2.633;0.252;2.401;0.0;0.0;0.0;0.0;1.777;0.518;0.0;0.012;0.0;0.095;22.915;3.652;20.233;15.439;5.402;0.029;0.064;0.0;0.0;0.069;0.284;0.769;3.0;enero
QUESO LECHE OTROS;81.371;4.156;0.693;3.508;0.0;0.0;0.006;0.0;2.435;0.873;0.096;0.073;0.03;0.216;79.558;18.016;73.856;63.217;26.828;0.275;0.126;0.084;0.0;0.197;2.378;2.079;3.0;enero
QUESO SIN LACTOSA;4.913;0.108;0.02;0.096;0.0;0.0;0.0;0.0;0.013;0.083;0.0;0.0;0.0;0.0;4.679;1.421;3.527;2.789;0.786;0.0;0.0;0.0;0.0;0.0;0.129;0.116;3.0;enero
HELADOS Y TARTAS;41.046;1.075;0.128;0.952;0.017;0.875;0.0;0.0;0.0;0.0;0.0;0.017;0.0;0.045;39.543;5.329;36.563;29.497;10.875;0.013;0.014;0.599;0.028;0.01;0.68;0.439;2.0;enero
HELADOS;37.971;0.976;0.097;0.889;0.017;0.827;0.0;0.0;0.0;0.0;0.0;0.017;0.0;0.029;36.527;4.983;33.625;26.592;10.241;0.013;0.014;0.586;0.0;0.01;0.605;0.306;3.0;enero
TARTAS;8.062;0.235;0.038;0.201;0.017;0.17;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016;7.605;0.519;7.136;5.96;1.388;0.0;0.0;0.014;0.028;0.0;0.133;0.131;3.0;enero
NATA;22.016;0.19;0.058;0.132;0.0;0.011;0.0;0.0;0.013;0.0;0.015;0.062;0.0;0.031;21.286;3.542;18.367;15.411;3.609;0.007;0.0;0.0;0.0;0.0;0.426;0.321;2.0;enero
NATILLAS;15.498;0.089;0.078;0.011;0.0;0.0;0.0;0.0;0.011;0.0;0.0;0.0;0.0;0.0;15.163;2.507;13.287;10.97;2.893;0.079;0.0;0.027;0.0;0.0;0.178;0.159;2.0;enero
FLANES PREPARADOS;17.816;0.14;0.105;0.037;0.0;0.0;0.01;0.0;0.011;0.0;0.016;0.0;0.0;0.0;17.403;2.6;15.631;11.899;4.668;0.024;0.0;0.0;0.0;0.0;0.383;0.181;2.0;enero
CUAJADAS;4.315;0.063;0.0;0.063;0.0;0.0;0.0;0.0;0.035;0.0;0.0;0.029;0.0;0.0;4.25;0.808;3.616;3.174;0.521;0.0;0.0;0.0;0.0;0.0;0.035;0.0;2.0;enero
CREMA DE CHOCOLATE;6.712;0.054;0.01;0.044;0.0;0.0;0.0;0.0;0.0;0.0;0.017;0.0;0.0;0.027;6.294;1.335;5.129;3.941;1.421;0.0;0.0;0.027;0.0;0.005;0.29;0.071;2.0;enero
CREMA CATALANA;1.522;0.014;0.0;0.014;0.0;0.0;0.0;0.0;0.0;0.0;0.014;0.0;0.0;0.0;1.484;0.245;1.302;0.939;0.355;0.0;0.0;0.0;0.0;0.0;0.013;0.0;2.0;enero
POSTRES CON NATA;5.98;0.046;0.031;0.015;0.0;0.0;0.007;0.0;0.0;0.0;0.0;0.0;0.0;0.008;5.814;1.018;4.919;2.928;2.204;0.007;0.0;0.0;0.0;0.0;0.124;0.015;2.0;enero
OT.DERIVADOS LACTEOS;30.225;0.166;0.035;0.131;0.0;0.009;0.008;0.0;0.014;0.022;0.007;0.0;0.0;0.073;29.659;5.788;26.041;21.628;6.814;0.128;0.0;0.0;0.0;0.0;0.585;0.258;2.0;enero
OT.DERIVD.SIN LACTS;3.791;0.017;0.009;0.008;0.0;0.0;0.008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.743;0.867;3.03;2.258;0.975;0.0;0.0;0.0;0.0;0.0;0.049;0.019;3.0;enero
PAN;96.669;31.149;2.781;29.967;0.049;0.102;0.423;0.187;0.955;1.305;0.084;26.733;0.201;3.045;93.058;25.976;89.42;81.356;41.47;0.681;0.208;1.521;0.263;0.074;3.141;5.233;1.0;enero
PAN FRESCO/CONGELADO;87.889;30.483;2.484;29.423;0.049;0.088;0.231;0.218;0.738;1.21;0.084;26.723;0.188;2.728;79.128;17.135;75.849;66.679;33.054;0.548;0.208;1.486;0.263;0.078;1.753;4.005;2.0;enero
PAN RESCO/CONG.GRAN;59.178;28.062;2.306;26.996;0.049;0.039;0.231;0.218;0.609;1.01;0.049;24.852;0.188;2.004;43.004;3.88;41.766;29.594;21.431;0.29;0.192;1.384;0.22;0.064;0.853;2.913;3.0;enero
PAN RESCO/CONG.ENV.;71.359;8.466;0.677;7.871;0.0;0.045;0.066;0.0;0.131;0.295;0.033;6.843;0.0;0.782;68.306;14.818;64.03;56.643;21.165;0.316;0.086;0.289;0.035;0.01;1.071;1.432;3.0;enero
PAN FRESCO INTEGRAL;29.38;7.947;0.382;7.665;0.0;0.022;0.064;0.038;0.071;0.443;0.049;6.911;0.0;0.4;23.079;3.057;21.391;13.516;10.717;0.169;0.0;0.239;0.043;0.0;0.382;0.754;3.0;enero
PAN FRESCO NORMAL;84.691;28.309;2.348;27.257;0.049;0.062;0.212;0.18;0.698;1.05;0.033;24.863;0.188;2.451;75.693;15.74;72.234;63.825;29.775;0.426;0.208;1.488;0.217;0.078;1.655;3.602;3.0;enero
PAN FRESCO SIN SAL;8.852;2.728;0.172;2.619;0.0;0.0;0.0;0.0;0.0;0.155;0.049;2.372;0.0;0.276;6.215;1.037;5.256;3.585;1.9;0.028;0.0;0.054;0.0;0.0;0.079;0.597;3.0;enero
PAN INDUSTRIAL;77.673;1.85;0.621;1.28;0.0;0.009;0.222;0.05;0.186;0.12;0.0;0.316;0.028;0.374;76.15;16.968;69.68;60.358;21.292;0.223;0.0;0.053;0.0;0.01;2.042;1.458;2.0;enero
PAN INDUSTRIAL FRES;60.147;0.885;0.554;0.341;0.0;0.009;0.034;0.013;0.065;0.034;0.0;0.025;0.028;0.141;58.668;11.888;52.728;43.368;15.894;0.08;0.0;0.0;0.0;0.01;1.521;0.839;3.0;enero
PAN IND.F.INTEGRAL;7.345;0.067;0.039;0.027;0.0;0.0;0.0;0.0;0.0;0.013;0.0;0.0;0.0;0.014;7.132;2.637;4.714;4.493;0.268;0.0;0.0;0.0;0.0;0.0;0.18;0.071;4.0;enero
PAN IND.F.NORMAL;49.796;0.604;0.368;0.246;0.0;0.009;0.034;0.013;0.065;0.022;0.0;0.025;0.034;0.048;48.58;8.735;43.893;35.056;13.707;0.08;0.0;0.0;0.0;0.01;1.094;0.679;4.0;enero
PAN IND.F.S/CORTEZ;15.112;0.287;0.173;0.115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.036;0.079;14.637;2.569;12.891;10.702;3.062;0.0;0.0;0.0;0.0;0.0;0.346;0.122;4.0;enero
PAN IND.F.ENRIQUEC;36.319;0.086;0.041;0.045;0.0;0.0;0.01;0.0;0.008;0.013;0.0;0.0;0.0;0.014;35.561;7.311;30.45;23.912;9.02;0.007;0.0;0.0;0.0;0.0;0.922;0.345;4.0;enero
PAN INDUSTRIAL SECO;51.729;1.389;0.271;1.2;0.0;0.0;0.214;0.038;0.12;0.107;0.0;0.291;0.034;0.355;50.101;9.171;44.779;39.152;9.834;0.162;0.0;0.053;0.0;0.01;1.112;0.696;3.0;enero
PAN IND.S.INTEGRAL;13.309;0.221;0.049;0.178;0.0;0.0;0.075;0.018;0.0;0.014;0.0;0.007;0.034;0.024;12.846;2.301;10.889;9.025;2.298;0.039;0.0;0.0;0.0;0.0;0.22;0.039;4.0;enero
PAN IND.S.NORMAL;46.246;1.231;0.246;1.052;0.0;0.0;0.138;0.022;0.12;0.093;0.0;0.283;0.0;0.36;44.58;7.978;39.564;34.708;8.118;0.125;0.0;0.053;0.0;0.01;0.945;0.696;4.0;enero
BOLL.PAST.GALLET.CERE;87.376;11.063;1.169;10.215;0.0;0.108;0.307;0.053;0.241;0.573;0.007;8.767;0.143;0.683;84.657;24.93;79.723;70.722;31.211;0.503;0.098;0.405;0.052;0.302;2.517;4.52;1.0;enero
BOLLERIA/PASTELERIA;69.534;10.186;0.846;9.566;0.0;0.071;0.072;0.053;0.171;0.532;0.007;8.421;0.143;0.528;64.819;15.564;59.565;49.826;21.968;0.337;0.067;0.29;0.052;0.12;1.471;3.155;2.0;enero
BOLL./PAST.ENVASADA;62.008;3.098;0.662;2.555;0.0;0.051;0.065;0.053;0.092;0.034;0.007;2.108;0.034;0.248;59.672;14.688;53.99;45.713;16.527;0.197;0.046;0.095;0.0;0.09;1.304;2.47;3.0;enero
O.PASTEL/TARTA ENV;3.695;0.165;0.007;0.158;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.158;0.0;0.0;3.412;0.48;2.966;1.827;1.172;0.016;0.0;0.0;0.0;0.007;0.021;0.115;4.0;enero
BOLL./PAST.GRANEL;28.756;8.262;0.372;8.06;0.0;0.02;0.007;0.0;0.078;0.515;0.0;7.271;0.107;0.281;21.881;2.268;20.247;12.681;9.868;0.205;0.058;0.198;0.052;0.034;0.227;0.966;3.0;enero
O.PASTEL/TARTA GRA;1.644;1.108;0.0;1.108;0.0;0.0;0.0;0.0;0.042;0.022;0.0;1.057;0.0;0.0;0.363;0.027;0.349;0.266;0.079;0.0;0.0;0.0;0.0;0.0;0.009;0.185;4.0;enero
GALLETAS;66.644;1.613;0.568;1.051;0.0;0.046;0.097;0.0;0.089;0.068;0.0;0.691;0.0;0.211;64.762;16.961;57.906;49.519;17.951;0.331;0.013;0.119;0.0;0.036;1.488;2.256;2.0;enero
GALLETAS ENVASADAS;66.551;1.122;0.536;0.587;0.0;0.03;0.097;0.0;0.089;0.042;0.0;0.153;0.0;0.211;64.762;16.961;57.906;49.519;17.951;0.331;0.007;0.119;0.0;0.036;1.488;2.256;3.0;enero
GALLETAS SALADAS;10.696;0.17;0.1;0.08;0.0;0.0;0.009;0.0;0.024;0.0;0.0;0.0;0.0;0.048;10.117;1.718;8.652;6.623;2.228;0.01;0.0;0.012;0.0;0.0;0.206;0.265;4.0;enero
GALLETAS DULCES;64.028;1.025;0.501;0.532;0.0;0.03;0.089;0.0;0.066;0.042;0.0;0.153;0.0;0.174;62.252;16.214;55.475;47.366;16.873;0.321;0.007;0.104;0.0;0.036;1.41;2.101;4.0;enero
DIETETICAS;9.187;0.113;0.039;0.074;0.0;0.0;0.027;0.0;0.0;0.0;0.0;0.015;0.0;0.032;8.724;1.96;7.153;5.309;1.987;0.073;0.0;0.021;0.0;0.0;0.236;0.076;5.0;enero
GALLETAS GRANEL;0.65;0.644;0.056;0.594;0.0;0.02;0.0;0.0;0.0;0.03;0.0;0.54;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006;0.0;0.0;0.0;0.0;0.0;3.0;enero
CEREALES;31.002;0.228;0.0;0.228;0.0;0.0;0.18;0.0;0.013;0.0;0.0;0.0;0.0;0.036;30.224;6.331;25.991;21.267;6.849;0.014;0.0;0.0;0.0;0.044;0.727;0.312;2.0;enero
CEREALES DESAY.ENV.;31.002;0.228;0.0;0.228;0.0;0.0;0.18;0.0;0.013;0.0;0.0;0.0;0.0;0.036;30.224;6.331;25.991;21.267;6.849;0.014;0.0;0.0;0.0;0.044;0.727;0.312;3.0;enero
CON FIBRA;16.108;0.084;0.0;0.084;0.0;0.0;0.048;0.0;0.0;0.0;0.0;0.0;0.0;0.036;15.739;2.196;14.111;10.939;4.005;0.0;0.0;0.0;0.0;0.044;0.342;0.083;4.0;enero
PRODUCTOS NAVIDEÑOS;2.325;0.05;0.019;0.031;0.0;0.017;0.0;0.0;0.0;0.0;0.0;0.013;0.0;0.0;1.884;0.459;1.44;1.275;0.163;0.0;0.02;0.0;0.0;0.203;0.006;0.17;2.0;enero
MANTECADOS/POLVORON;0.517;0.013;0.0;0.013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013;0.0;0.0;0.359;0.07;0.302;0.302;0.0;0.0;0.02;0.0;0.0;0.038;0.0;0.077;3.0;enero
MAZAPANES;0.052;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.052;0.047;0.005;0.005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
PRD.NAVIDEÑO TURRON;0.443;0.019;0.019;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.409;0.062;0.346;0.305;0.039;0.0;0.0;0.0;0.0;0.0;0.006;0.012;3.0;enero
OTROS PRD.NAVIDEÑOS;1.336;0.017;0.0;0.017;0.0;0.017;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.085;0.284;0.804;0.674;0.125;0.0;0.0;0.0;0.0;0.165;0.0;0.084;3.0;enero
CHOCOLATES/CACAOS/SUC;59.94;0.64;0.258;0.412;0.0;0.036;0.065;0.013;0.032;0.014;0.0;0.148;0.034;0.086;58.108;13.832;51.445;40.818;18.03;0.148;0.064;0.054;0.0;0.055;1.455;2.292;1.0;enero
CHOCOLATES;40.733;0.369;0.183;0.204;0.0;0.027;0.031;0.0;0.009;0.0;0.0;0.017;0.034;0.086;39.174;8.188;33.956;25.624;11.938;0.085;0.059;0.01;0.0;0.013;0.871;1.017;2.0;enero
CHOCOLATE TABLETAS;40.418;0.369;0.183;0.204;0.0;0.027;0.031;0.0;0.009;0.0;0.0;0.017;0.034;0.086;38.873;8.171;33.652;25.331;11.864;0.085;0.059;0.01;0.0;0.013;0.851;0.949;3.0;enero
CHOC.TAB.CON LECHE;24.874;0.188;0.094;0.101;0.0;0.0;0.0;0.0;0.009;0.0;0.0;0.008;0.034;0.049;23.827;5.06;20.222;14.717;7.393;0.085;0.059;0.0;0.0;0.0;0.402;0.762;4.0;enero
CHOC.TAB.SIN LECHE;23.571;0.28;0.12;0.171;0.0;0.027;0.031;0.0;0.009;0.0;0.0;0.01;0.034;0.064;22.655;4.391;19.61;14.961;6.14;0.014;0.059;0.01;0.0;0.013;0.488;0.382;4.0;enero
CHOC.TAB.C.ALMENDR;10.359;0.039;0.012;0.027;0.0;0.018;0.0;0.0;0.009;0.0;0.0;0.0;0.0;0.0;9.859;1.863;8.222;6.516;2.038;0.016;0.0;0.0;0.0;0.0;0.175;0.421;4.0;enero
CHOC.TABLETA OTROS;36.142;0.35;0.183;0.185;0.0;0.009;0.031;0.0;0.009;0.0;0.0;0.017;0.034;0.086;34.735;7.414;29.904;22.086;10.897;0.07;0.059;0.01;0.0;0.013;0.707;0.82;4.0;enero
TURRON DE CHOCOLATE;0.931;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.843;0.058;0.786;0.665;0.127;0.0;0.0;0.0;0.0;0.0;0.023;0.073;3.0;enero
O.PROD.CHOC./CACAO;39.776;0.418;0.157;0.259;0.0;0.008;0.034;0.013;0.033;0.014;0.0;0.13;0.0;0.027;38.284;8.824;33.069;26.158;9.779;0.089;0.004;0.044;0.0;0.056;0.837;1.587;2.0;enero
BOMBONES;6.31;0.127;0.0;0.127;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.127;0.0;0.0;5.95;0.842;5.211;4.137;1.313;0.0;0.0;0.0;0.0;0.013;0.026;0.212;3.0;enero
SNACKS CHOCOLATE;16.547;0.045;0.02;0.024;0.0;0.008;0.0;0.0;0.01;0.0;0.0;0.007;0.0;0.0;15.769;3.485;13.256;9.956;4.203;0.023;0.0;0.0;0.0;0.0;0.235;0.83;3.0;enero
CACAO SOLUBLE;14.902;0.115;0.065;0.05;0.0;0.0;0.0;0.013;0.023;0.014;0.0;0.0;0.0;0.0;14.069;3.174;11.187;8.851;2.542;0.021;0.0;0.024;0.0;0.044;0.477;0.305;3.0;enero
NORMAL;14.498;0.102;0.065;0.037;0.0;0.0;0.0;0.0;0.023;0.014;0.0;0.0;0.0;0.0;13.699;3.051;10.932;8.647;2.497;0.021;0.0;0.019;0.0;0.044;0.473;0.294;4.0;enero
LIGHT;0.552;0.013;0.0;0.013;0.0;0.0;0.0;0.013;0.0;0.0;0.0;0.0;0.0;0.0;0.519;0.144;0.374;0.327;0.046;0.0;0.0;0.005;0.0;0.0;0.004;0.009;4.0;enero
CREMA CACAO UNTAR;13.627;0.123;0.059;0.063;0.0;0.0;0.034;0.0;0.0;0.0;0.0;0.0;0.0;0.027;13.075;2.569;10.887;8.214;2.894;0.047;0.004;0.021;0.0;0.0;0.22;0.252;3.0;enero
ARROZ;45.475;0.84;0.293;0.546;0.0;0.293;0.027;0.0;0.078;0.058;0.0;0.029;0.0;0.062;42.878;8.052;37.369;30.96;8.385;0.097;0.0;0.763;0.0;0.0;1.159;1.26;1.0;enero
LARGO;7.603;0.044;0.025;0.018;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018;7.3;2.421;5.121;3.77;1.505;0.0;0.0;0.0;0.0;0.0;0.246;0.068;2.0;enero
NORMAL;21.902;0.198;0.112;0.086;0.0;0.012;0.008;0.0;0.043;0.0;0.0;0.0;0.0;0.023;20.825;3.074;18.296;15.032;3.56;0.08;0.0;0.06;0.0;0.0;0.431;0.492;4.0;enero
VAPORIZADO;3.097;0.018;0.018;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.983;0.514;2.487;2.063;0.475;0.0;0.0;0.005;0.0;0.0;0.05;0.045;2.0;enero
P.P.CONSERVA ARROZ;7.797;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.615;1.173;6.856;5.946;1.203;0.0;0.0;0.0;0.0;0.0;0.208;0.057;2.0;enero
P.P.CONGELADO ARROZ;7.854;0.317;0.073;0.245;0.0;0.232;0.0;0.0;0.014;0.0;0.0;0.0;0.0;0.0;7.088;0.644;6.506;4.913;1.75;0.013;0.0;0.216;0.0;0.0;0.232;0.021;2.0;enero
P.P.ARROZ RESTO;0.334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.305;0.117;0.192;0.144;0.043;0.005;0.0;0.0;0.0;0.0;0.024;0.0;2.0;enero
OTROS TIPOS ARROZ;8.804;0.294;0.089;0.206;0.0;0.048;0.02;0.0;0.025;0.058;0.0;0.029;0.0;0.021;7.341;1.12;6.319;5.412;0.922;0.0;0.0;0.493;0.0;0.0;0.246;0.703;2.0;enero
TOTAL PASTAS;58.551;0.731;0.209;0.524;0.055;0.012;0.18;0.0;0.067;0.048;0.0;0.0;0.0;0.157;56.571;12.079;49.569;41.256;13.407;0.139;0.018;0.132;0.0;0.0;1.579;1.35;1.0;enero
PASTAS ALIMENTICIAS;57.402;0.741;0.215;0.524;0.055;0.012;0.18;0.0;0.067;0.048;0.0;0.0;0.0;0.157;55.416;11.728;48.536;40.272;13.222;0.13;0.018;0.132;0.0;0.0;1.579;1.331;2.0;enero
PASTA ALIM.SECA;52.988;0.726;0.215;0.511;0.055;0.012;0.168;0.0;0.067;0.048;0.0;0.0;0.0;0.157;50.954;10.549;44.187;36.81;11.24;0.13;0.018;0.132;0.0;0.0;1.444;1.269;3.0;enero
PASTA ALIM.FRESCA;12.381;0.014;0.0;0.014;0.0;0.0;0.014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.171;2.265;10.358;7.826;3.041;0.0;0.0;0.0;0.0;0.0;0.217;0.077;3.0;enero
PASTAS ALIM.GRANEL;0.641;0.1;0.0;0.1;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.462;0.077;0.384;0.188;0.197;0.0;0.0;0.0;0.0;0.0;0.006;0.067;3.0;enero
PASTAS ALIM.ENVASAD;57.094;0.641;0.215;0.427;0.055;0.012;0.081;0.0;0.067;0.048;0.0;0.0;0.0;0.157;55.167;11.684;48.308;40.119;13.081;0.13;0.018;0.132;0.0;0.0;1.573;1.263;3.0;enero
PASTAS PARA RELLENAR;3.985;0.027;0.027;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.827;0.83;3.011;2.582;0.423;0.009;0.0;0.0;0.0;0.0;0.086;0.037;2.0;enero
AZUCAR;30.999;0.396;0.121;0.275;0.0;0.0;0.062;0.0;0.016;0.0;0.0;0.011;0.0;0.184;29.628;5.439;25.359;21.051;5.436;0.046;0.012;0.0;0.0;0.0;0.618;0.618;1.0;enero
EDULCORANTES;10.111;0.163;0.0;0.163;0.0;0.0;0.09;0.04;0.0;0.007;0.0;0.0;0.001;0.024;9.498;1.393;8.253;7.204;1.1;0.006;0.0;0.0;0.0;0.0;0.325;0.143;1.0;enero
STEVIA;2.229;0.009;0.0;0.009;0.0;0.0;0.0;0.0;0.0;0.009;0.0;0.0;0.0;0.0;2.119;0.353;1.813;1.724;0.091;0.0;0.0;0.0;0.0;0.0;0.078;0.021;2.0;enero
LEGUMBRES;42.537;3.133;0.649;2.504;0.0;0.063;0.039;0.0;0.573;1.264;0.0;0.0;0.0;0.715;38.592;7.511;32.902;26.514;8.531;0.29;0.196;0.071;0.305;0.08;0.949;1.442;1.0;enero
