Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
LECHE BOTELLA VIDRIO;105.97160000000001;63.875800000000005;0.0;63.875800000000005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;63.875800000000005;6.738563;6.738563;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35.35727;0.0;2.0;enero
LECHE BOTELLA PLAST.;37298.87;683.4358000000001;52.88334;630.5524;0.0;0.0;10.67498;0.0;0.0;0.0;311.6463;82.98644999999999;223.08010000000002;2.164593;30830.7;6186.082;24644.62;21746.47;2898.153;683.4709;0.0;0.0;0.0;0.0;2962.223;2139.038;2.0;enero
LECHE CARTON;208336.2;1943.143;1298.792;644.3516;0.0;24.11068;32.59906;0.0;29.18122;103.03460000000001;87.55278999999999;62.16069;54.221669999999996;251.49079999999998;195995.5;37864.44;158131.0;124352.3;33778.76;821.2637;91.10341;502.328;0.0;90.6078;4756.013;4136.271;2.0;enero
LECHE BOLSA;87.67452;65.49239;7.249725000000001;58.24267;0.0;0.0;0.0;0.0;0.0;15.95797;0.0;42.284699999999994;0.0;0.0;22.18213;0.0;22.18213;22.18213;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
LECHE ENVASADA;245828.7;2755.947;1358.925;1397.023;0.0;24.11068;43.27404;0.0;29.18122;118.99260000000001;399.199;187.43179999999998;277.3018;317.5313;226855.1;44057.26;182797.8;146120.9;36676.92;1504.735;91.10341;502.328;0.0;90.6078;7753.593;6275.309;2.0;enero
LECHE ENTERA;71293.47;1208.805;514.9041;693.9004;0.0;6.106819000000001;20.95941;0.0;21.55784;15.95797;301.59290000000004;68.32061;184.0991;75.30578;65104.81;13933.87;51170.94;41333.86;9837.081;129.6919;91.10341;342.50329999999997;0.0;90.6078;2311.364;2014.582;3.0;enero
LECHE DESNATADA;59857.89;399.5282;139.4514;260.0768;0.0;9.546865;0.0;0.0;0.0;67.75712;20.43418;36.124790000000004;0.0;126.2139;56228.88;10516.9;45711.98;37721.79;7990.187;151.9748;0.0;95.96339;0.0;0.0;1653.763;1327.779;3.0;enero
LECHE SEMIDESNATAD;114677.4;1147.614;704.5690999999999;443.0452;0.0;8.456991;22.31463;0.0;7.623383;35.27754;77.17192999999999;82.98644999999999;93.20271000000001;116.0115;105521.4;19606.49;85914.92;67065.27;18849.65;1223.068;0.0;63.86134;0.0;0.0;3788.467;2932.947;3.0;enero
LECHE DE CABRA;747.3435;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;747.3435;50.04872;697.2948;697.2948;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
LECHE SIN LACTOSA;32627.68;107.73639999999999;22.630029999999998;85.10633;0.0;0.0;0.0;0.0;1.360885;0.0;0.0;0.0;0.0;83.74544999999999;30860.86;5102.917;25757.94;19977.53;5780.408;229.112;0.0;59.6908;0.0;0.0;1028.408;341.8778;3.0;enero
LECHE ENRIQUECIDA;36272.48;74.81669000000001;73.4558;1.360885;0.0;0.0;0.0;0.0;1.360885;0.0;0.0;0.0;0.0;0.0;34523.14;4588.308;29934.83;25754.15;4180.684;18.05766;0.0;87.25257;0.0;0.0;996.8981;572.3194;3.0;enero
L.ENRQ.CON CALCIO;17488.03;24.7284;24.7284;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16785.51;2367.058;14418.45;12805.4;1613.053;4.34629;0.0;87.25257;0.0;0.0;420.00109999999995;166.1898;4.0;enero
L.ENRQ.CON VITAMIN;18149.93;50.08829;48.7274;1.360885;0.0;0.0;0.0;0.0;1.360885;0.0;0.0;0.0;0.0;0.0;17236.11;1954.376;15281.73;12726.66;2555.068;13.711379999999998;0.0;0.0;0.0;0.0;527.3546;322.6702;4.0;enero
L.ENRQ.OTROS ADIT.;634.5233000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;501.5214;266.8751;234.6463;222.0831;12.56319;0.0;0.0;0.0;0.0;0.0;49.54242;83.45947;4.0;enero
BIFIDUS+FIBRA;314.1355;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;200.6735;54.59757;146.0759;133.5128;12.56319;0.0;0.0;0.0;0.0;0.0;30.00253;83.45947;5.0;enero
RESTO OTROS ADITI;320.38779999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;300.8478;212.2775;88.57034;88.57034;0.0;0.0;0.0;0.0;0.0;0.0;19.53989;0.0;5.0;enero
TOTAL OTRAS LECHES;14152.38;2045.226;25.833569999999998;2019.393;0.0;0.0;31.28998;1988.103;0.0;0.0;0.0;0.0;0.0;0.0;10119.6;2882.156;7237.44;5768.123;1469.316;14.31229;0.0;0.0;0.0;0.0;1504.547;468.70279999999997;1.0;enero
LECHE CONDENSADA;4641.883;25.833569999999998;25.833569999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4458.986;749.6318;3709.354;2942.012;767.3425;2.521306;0.0;0.0;0.0;0.0;66.00946;88.53264999999999;2.0;enero
LECHE EN POLVO;8109.427;2019.393;0.0;2019.393;0.0;0.0;31.28998;1988.103;0.0;0.0;0.0;0.0;0.0;0.0;4294.993;1870.334;2424.659;2113.682;310.9773;11.79098;0.0;0.0;0.0;0.0;1403.08;380.1702;2.0;enero
LECHE EVAPORADA;1401.074;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1365.616;262.1898;1103.426;712.4299;390.9966;0.0;0.0;0.0;0.0;0.0;35.457339999999995;0.0;2.0;enero
PREPARADOS LACTEOS;11091.21;9.479547;9.479547;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10189.45;1524.781;8664.666;7924.943;739.7226999999999;51.30814;0.0;0.0;0.0;0.0;581.7866;259.1857;1.0;enero
DERIVADOS LACTEOS;595246.0;25150.09;2657.788;22492.3;0.0;1572.879;270.81809999999996;0.0;13874.08;4563.964;998.9841;146.5936;0.0;1064.985;540699.8;89145.67;451554.1;356050.6;95503.53;1487.991;1445.071;1562.623;167.82760000000002;2467.561;9661.626;12603.42;1.0;enero
BATIDOS DE LECHE;9931.53;13.39869;4.974955;8.423734;0.0;0.0;0.0;0.0;0.0;0.0;4.402203;4.0215320000000006;0.0;0.0;9315.392;1734.613;7580.779;6345.504;1235.275;11.36519;0.0;0.0;0.0;0.0;392.00890000000004;199.3657;2.0;enero
BATIDOS CON CEREAL;26.632080000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.632080000000002;4.8722330000000005;21.75985;21.75985;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
BATIDOS DE YOGURT;6579.248;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6425.831;1197.632;5228.2;3819.409;1408.791;2.210374;0.0;1.933332;0.0;0.0;111.5481;37.7249;2.0;enero
BATIDO YOG.SIN LACT;362.3001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;360.36670000000004;114.95830000000001;245.4085;230.2032;15.2053;0.0;0.0;1.933332;0.0;0.0;0.0;0.0;3.0;enero
LECHES FERMENTADAS;118722.2;800.8732;421.6653;379.2079;0.0;0.0;122.629;0.0;47.04427;4.581881999999999;26.05153;36.28125;0.0;142.62;114025.7;19918.19;94107.55;73606.69;20500.86;635.311;0.0;189.9238;0.0;14.16459;2139.567;916.6028;2.0;enero
YOGURT;71756.43;451.69759999999997;144.0969;307.6007;0.0;0.0;118.82;0.0;47.04427;4.581881999999999;26.05153;0.0;0.0;111.103;68877.01;10904.26;57972.76;43788.76;14183.99;250.2972;0.0;163.73839999999998;0.0;14.16459;1426.695;572.8243;3.0;enero
Y.CON ADITIVOS;23376.86;48.58763;22.44996;26.13766;0.0;0.0;0.0;0.0;0.0;0.0;11.95677;0.0;0.0;14.18089;22909.78;3621.894;19287.89;13741.64;5546.253;3.875723;0.0;0.0;0.0;0.0;316.42859999999996;98.18166000000001;4.0;enero
Y.SIN ADITIVOS;48379.57;403.10990000000004;121.64689999999999;281.4631;0.0;0.0;118.82;0.0;47.04427;4.581881999999999;14.09475;0.0;0.0;96.92214;45967.23;7282.363;38684.86;30047.13;8637.737;246.4215;0.0;163.73839999999998;0.0;14.16459;1110.266;474.64259999999996;4.0;enero
YOGURT NATURAL;15383.21;169.8534;21.619919999999997;148.2335;0.0;0.0;85.55445;0.0;41.50445;0.0;14.09475;0.0;0.0;7.079849;14683.39;1941.733;12741.66;9912.488;2829.168;61.533;0.0;56.26216;0.0;0.0;229.0521;183.1184;4.0;enero
YOGURT SABORES;12393.7;101.10610000000001;81.96897;19.13716;0.0;0.0;11.546790000000001;0.0;5.539815;0.0;0.0;0.0;0.0;2.050552;11853.65;1677.37;10176.28;7972.262;2204.021;80.04328;0.0;6.170293;0.0;0.0;200.9014;151.8291;4.0;enero
YOGURT FRUTAS;4049.62;8.608735000000001;1.507693;7.1010420000000005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.1010420000000005;3977.898;555.4746;3422.423;1987.512;1434.911;0.0;0.0;0.0;0.0;0.0;47.347;15.76681;4.0;enero
YOGURT DESNATADO;12367.76;8.067066;0.0;8.067066;0.0;0.0;0.0;0.0;0.0;4.581881999999999;0.0;0.0;0.0;3.4851840000000003;12050.8;1925.918;10124.88;7675.758;2449.119;0.0;0.0;0.0;0.0;14.16459;255.83589999999998;38.89582;4.0;enero
YOGURT ENRIQUECIDO;2041.105;81.16825999999999;12.11758;69.05068;0.0;0.0;13.06974;0.0;0.0;0.0;11.95677;0.0;0.0;44.02417;1859.736;724.9043;1134.831;862.0835999999999;272.7475;3.707742;0.0;0.0;0.0;0.0;55.83821;40.655480000000004;4.0;enero
OTROS;25521.03;82.89396;26.88269;56.011269999999996;0.0;0.0;8.649035;0.0;0.0;0.0;0.0;0.0;0.0;47.36224;24451.54;4078.856;20372.69;15378.66;4994.024;105.0132;0.0;101.3059;0.0;0.0;637.7203000000001;142.55870000000002;4.0;enero
YOGURT SIN LACTOSA;3782.399;40.74088;0.0;40.74088;0.0;0.0;37.32396;0.0;0.0;0.0;0.0;0.0;0.0;3.416915;3520.27;926.1144;2594.156;2332.147;262.00870000000003;85.00805;0.0;0.0;0.0;0.0;58.911519999999996;77.468;4.0;enero
L.F.CON BIFIDUBACTE;23827.32;182.21720000000002;167.786;14.43123;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.43123;23071.37;4494.014;18577.35;15136.64;3440.715;90.98356;0.0;23.11911;0.0;0.0;356.6143;103.0206;3.0;enero
O.LECHES FERMENTADS;23138.43;166.95839999999998;109.7824;57.175959999999996;0.0;0.0;3.8089920000000004;0.0;0.0;0.0;0.0;36.28125;0.0;17.085729999999998;22077.36;4519.919;17557.44;14681.29;2876.155;294.03020000000004;0.0;3.066364;0.0;0.0;356.25759999999997;240.7579;3.0;enero
LECHE FERM. SIN LACT;4131.62;40.74088;0.0;40.74088;0.0;0.0;37.32396;0.0;0.0;0.0;0.0;0.0;0.0;3.416915;3852.69;1054.592;2798.098;2536.089;262.00870000000003;85.00805;0.0;0.0;0.0;0.0;75.71282000000001;77.468;2.0;enero
MANTEQUILLA;19033.37;134.38029999999998;97.03586999999999;37.344379999999994;0.0;0.0;12.18231;0.0;0.0;11.099219999999999;0.0;0.0;0.0;14.062850000000001;18069.46;3670.65;14398.81;10925.52;3473.29;12.173219999999999;0.0;0.0;0.0;0.0;264.3101;553.0405999999999;2.0;enero
MANTEQ.ENV.LIGHT;2314.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2212.647;470.9171;1741.73;958.3154000000001;783.414;0.0;0.0;0.0;0.0;0.0;85.31962;16.033469999999998;3.0;enero
MANTEQ.ENV.NORMAL;16719.37;134.38029999999998;97.03586999999999;37.344379999999994;0.0;0.0;12.18231;0.0;0.0;11.099219999999999;0.0;0.0;0.0;14.062850000000001;15856.82;3199.733;12657.09;9967.209;2689.876;12.173219999999999;0.0;0.0;0.0;0.0;178.9904;537.0071999999999;3.0;enero
QUESO;341079.3;21996.02;2008.361;19987.66;0.0;23.88513;20.156380000000002;0.0;13787.19;4526.439;894.0038000000001;2.0853249999999997;0.0;733.9004;298710.8;48051.74;250659.0;198082.2;52576.86;533.3788000000001;1445.071;1146.019;167.82760000000002;2441.58;4935.363;9703.233;2.0;enero
QUESO FRESCO;57618.46;2530.518;268.1352;2262.383;0.0;0.0;5.539283;0.0;1510.425;405.853;208.5925;0.0;0.0;131.9736;52758.61;9523.023;43235.58;34270.73;8964.85;124.3523;80.09782000000001;206.50060000000002;0.0;271.98;735.4189;910.9898000000001;3.0;enero
Q.FRESCO LIGHT;10145.49;188.8597;9.182375;179.6773;0.0;0.0;0.0;0.0;68.97259;14.43633;61.533480000000004;0.0;0.0;34.73493;9683.422;1630.953;8052.469;6055.58;1996.889;19.8186;0.0;0.0;0.0;0.0;113.2149;140.174;4.0;enero
Q.FRESCO SIN SAL;207.9314;29.55705;14.98967;14.56738;0.0;0.0;0.0;0.0;12.246459999999999;0.0;0.0;0.0;0.0;2.3209229999999996;154.2065;30.26629;123.94019999999999;123.94019999999999;0.0;0.0;0.0;0.0;0.0;0.0;24.16788;0.0;4.0;enero
Q.FRESCO BAJO SAL;2593.748;680.3507;54.63778;625.7129;0.0;0.0;0.0;0.0;417.5338;208.1791;0.0;0.0;0.0;0.0;1751.772;223.66920000000002;1528.103;1477.588;50.5152;17.53718;0.0;52.7884;0.0;79.33525999999999;0.0;11.96355;4.0;enero
Q.FRESCO CALCIO/VI;838.6208;3.0754070000000002;0.0;3.0754070000000002;0.0;0.0;3.0754070000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;819.8613;50.06893;769.7924;726.2791;43.51328;0.0;0.0;0.0;0.0;0.0;15.68403;0.0;4.0;enero
QUESO FUNDIDO;23652.9;823.363;45.41839;777.9445999999999;0.0;4.8891599999999995;0.0;0.0;529.7068;156.5905;0.0;0.0;0.0;86.75813000000001;21989.83;3539.913;18449.92;15578.16;2871.763;3.326635;0.0;0.0;0.0;0.0;411.9067;424.4728;3.0;enero
QUESO TIERNO;19952.76;1222.201;265.4081;956.7932;0.0;0.0;0.0;0.0;894.9361;61.85704;0.0;0.0;0.0;0.0;17896.64;2531.051;15365.59;9970.742;5394.851;4.417732;23.946330000000003;54.65582;0.0;145.1415;427.4337;178.3224;3.0;enero
QUESO SEMICURADO;120734.7;9791.487;744.3696;9047.117;0.0;18.99597;0.0;0.0;5463.251;2817.114;492.9558;2.0853249999999997;0.0;252.7151;102287.7;15660.15;86627.59;70470.34;16157.24;220.4339;528.2049000000001;459.107;24.7814;1464.582;1952.349;4006.049;3.0;enero
QUESO CURADO;24977.85;1984.523;431.8167;1552.706;0.0;0.0;14.617090000000001;0.0;1420.74;63.58889;0.0;0.0;0.0;53.75961;21403.14;3070.621;18332.52;14662.47;3670.051;52.93933;86.55578;82.27172999999999;0.0;116.459;255.24779999999998;996.7180999999999;3.0;enero
QUESO DE BOLA;10110.82;833.9837;23.77525;810.2084;0.0;0.0;0.0;0.0;325.0856;424.8565;0.0;0.0;0.0;60.266349999999996;8712.138;639.8781;8072.26;7605.283;466.97679999999997;0.0;82.0615;30.86377;0.0;0.0;23.63725;428.13559999999995;3.0;enero
Q.EMMENTAL+GRUYERE;4468.024;190.2044;0.0;190.2044;0.0;0.0;0.0;0.0;144.746;45.45832;0.0;0.0;0.0;0.0;4159.367;684.6439;3474.723;2354.482;1120.241;0.0;0.0;0.0;0.0;0.0;54.38844;64.06476;3.0;enero
QUESO TIPO AZUL;6961.317;67.71145;0.0;67.71145;0.0;0.0;0.0;0.0;67.71145;0.0;0.0;0.0;0.0;0.0;6578.595;1008.763;5569.832;3704.847;1864.985;8.698523999999999;196.28279999999998;1.317814;0.0;20.3732;49.92957;38.40804;3.0;enero
OTROS TIPOS QUESO;72602.39;4552.033;229.4377;4322.596;0.0;0.0;0.0;0.0;3430.592;551.1204;192.4554;0.0;0.0;148.42770000000002;62924.71;11393.69;51531.02;39465.12;12065.9;119.21039999999999;447.9223;311.30190000000005;143.0462;423.04429999999996;1025.051;2656.073;3.0;enero
QUESO LECHE CABRA;35683.98;4913.571;342.7194;4570.852;0.0;0.0;0.0;0.0;2675.876;1459.63;124.634;0.0;0.0;310.7125;27634.2;4868.294;22765.9;19047.18;3718.726;88.1228;270.21459999999996;93.86158999999999;24.7814;1114.661;113.8719;1430.697;3.0;enero
QUESO LECHE OVEJA;49155.38;6488.401;710.2402;5778.161;0.0;0.0;0.0;0.0;4760.473;764.6476;190.5337;0.0;0.0;62.50658;37311.01;6766.689;30544.32;22259.98;8284.344;182.5232;531.6624;367.8503;140.1378;649.3897;520.2066;2964.202;3.0;enero
QUESO LECHE VACA;40082.73;3219.078;432.4262;2786.652;0.0;4.8891599999999995;0.0;0.0;1663.455;710.5106;213.12189999999998;0.0;0.0;194.6757;34374.63;5090.342;29284.29;24950.29;4334.004;116.4067;283.7396;225.73229999999998;0.0;77.17005999999999;742.8960999999999;1043.08;3.0;enero
QUESO LECHE OTROS;216157.2;7374.975;522.9751;6852.0;0.0;18.99597;20.156380000000002;0.0;4687.392;1591.651;365.714;2.0853249999999997;0.0;166.00570000000002;199390.9;31326.41;168064.5;131824.7;36239.79;146.3262;359.4548;458.5744;2.908484;600.3594;3558.388;4265.255;3.0;enero
QUESO SIN LACTOSA;6839.88;87.40442;40.37261;47.03181;0.0;0.0;0.0;0.0;0.0;47.03181;0.0;0.0;0.0;0.0;6410.666;1159.244;5251.422;4464.963;786.4593000000001;0.0;0.0;0.0;0.0;0.0;280.4051;61.404720000000005;3.0;enero
HELADOS Y TARTAS;26007.66;1667.794;42.354169999999996;1625.44;0.0;1545.772;0.0;0.0;0.0;0.0;0.0;79.66808999999999;0.0;0.0;22872.04;2254.783;20617.26;16710.57;3906.682;36.308330000000005;0.0;217.63279999999997;0.0;0.0;671.6866;542.1941999999999;2.0;enero
HELADOS;15497.06;1213.751;42.354169999999996;1171.397;0.0;1118.927;0.0;0.0;0.0;0.0;0.0;52.469629999999995;0.0;0.0;13077.37;1600.714;11476.65;9037.238;2439.415;0.0;0.0;217.63279999999997;0.0;0.0;576.0550999999999;412.25620000000004;3.0;enero
TARTAS;10510.59;454.0434;0.0;454.0434;0.0;426.845;0.0;0.0;0.0;0.0;0.0;27.19846;0.0;0.0;9794.673;654.0689;9140.604;7673.336;1467.268;36.308330000000005;0.0;0.0;0.0;0.0;95.63147000000001;129.938;3.0;enero
NATA;19920.59;78.9441;42.79477;36.14933;0.0;3.221834;0.0;0.0;0.0;0.0;0.0;24.53744;0.0;8.390051;19354.11;2779.989;16574.13;13308.79;3265.333;31.32554;0.0;0.0;0.0;0.0;238.9423;217.2654;2.0;enero
NATILLAS;8889.532;167.2307;18.68839;148.54229999999998;0.0;0.0;1.087866;0.0;6.844644000000001;0.0;0.0;0.0;0.0;140.60979999999998;8418.556;1732.074;6686.482;5383.865;1302.617;51.00031;0.0;0.0;0.0;0.0;158.447;94.29761;2.0;enero
FLANES PREPARADOS;11097.35;82.57741;19.594099999999997;62.98332;0.0;0.0;0.0;0.0;12.65732;0.0;50.326;0.0;0.0;0.0;10754.81;2049.502;8705.309;6856.104;1849.205;20.88637;0.0;0.0;0.0;7.167328;130.6389;101.2734;2.0;enero
CUAJADAS;2091.427;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2055.509;421.97209999999995;1633.536;1510.957;122.57910000000001;0.0;0.0;0.0;0.0;0.0;26.954729999999998;8.963732;2.0;enero
CREMA DE CHOCOLATE;2658.185;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2495.481;539.2441;1956.236;1540.293;415.9438;2.0811610000000003;0.0;0.0;0.0;0.0;101.2483;59.37482;2.0;enero
CREMA CATALANA;437.3754;24.200599999999998;0.0;24.200599999999998;0.0;0.0;0.0;0.0;0.0;0.0;24.200599999999998;0.0;0.0;0.0;411.9587;19.76415;392.1945;335.51259999999996;56.68196;0.0;0.0;0.0;0.0;0.0;1.2161;0.0;2.0;enero
POSTRES CON NATA;3930.407;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3886.033;537.2309;3348.802;2532.864;815.9384;2.22934;0.0;0.0;0.0;0.0;33.84621;8.298512;2.0;enero
OT.DERIVADOS LACTEOS;24867.86;184.6668;2.319216;182.3476;0.0;0.0;114.7625;0.0;20.33884;21.84456;0.0;0.0;0.0;25.40169;23904.07;4238.289;19665.78;15092.31;4573.475;149.7215;0.0;7.1147730000000005;0.0;4.649193;455.8488;161.78539999999998;2.0;enero
OT.DERIVD.SIN LACTS;2439.259;3.177244;0.0;3.177244;0.0;0.0;3.177244;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2351.817;541.1594;1810.658;1156.469;654.189;0.0;0.0;5.269706;0.0;0.0;50.96437;28.030150000000003;3.0;enero
PAN;293336.4;87226.88;4342.619;82884.26;24.67154;75.34377;639.9819;107.4161;552.5871;2118.406;0.0;76774.45;80.01652;2511.395;190989.2;26283.73;164705.5;130354.8;34350.71;1431.957;396.03770000000003;4863.155;25.59527;392.28020000000004;2956.341;5054.942;1.0;enero
PAN FRESCO/CONGELADO;201405.1;86042.88;3828.194;82214.68;24.67154;23.83553;470.2161;86.37634;447.9115;2081.945;0.0;76672.82;66.33066000000001;2340.576;103868.5;9886.66;93981.88;72850.8;21131.08;1253.756;375.3299;4838.039;25.59527;231.46679999999998;1172.203;3597.298;2.0;enero
PAN RESCO/CONG.GRAN;121821.0;76645.1;3499.638;73145.46;5.238328999999999;1.247326;70.03755;55.421910000000004;274.91790000000003;1892.273;0.0;69097.3;54.468199999999996;1694.554;35949.38;2168.697;33780.68;22359.04;11421.64;1174.159;250.9086;4698.183;25.59527;197.8155;586.0788;2293.759;3.0;enero
PAN RESCO/CONG.ENV.;79584.13;9397.784;328.5565;9069.227;19.433220000000002;22.5882;400.1785;30.95443;172.99360000000001;189.6719;0.0;7575.523;11.862459999999999;646.0223000000001;67919.16;7717.964;60201.2;50491.76;9709.436;79.59742;124.4213;139.8561;0.0;33.65128;586.1239;1303.539;3.0;enero
PAN FRESCO INTEGRAL;22621.46;9407.232;97.44758999999999;9309.785;0.0;0.0;141.27870000000001;0.0;52.950379999999996;638.9626999999999;0.0;8325.635;21.52927;129.4293;11527.45;1609.938;9917.507;5207.759;4709.749;30.16327;105.3875;559.9475;0.0;0.0;165.2835;825.9986;3.0;enero
PAN FRESCO NORMAL;178783.6;76635.65;3730.747;72904.9;24.67154;23.83553;328.9374;86.37634;394.9611;1442.982;0.0;68347.18;44.80139;2211.147;92341.1;8276.722;84064.38;67643.05;16421.33;1223.593;269.9423;4278.092;25.59527;231.46679999999998;1006.919;2771.299;3.0;enero
PAN FRESCO SIN SAL;7366.93;3970.24;226.0189;3744.221;0.0;0.0;0.0;0.0;37.63054;100.2873;0.0;3482.263;0.0;124.0398;3128.242;591.2749;2536.967;2049.052;487.915;4.189140999999999;0.0;211.9891;0.0;0.0;0.0;52.2706;3.0;enero
PAN INDUSTRIAL;91931.33;1184.004;514.4245;669.5793000000001;0.0;51.50824;169.76579999999998;21.039740000000002;104.67569999999999;36.4609;0.0;101.624;13.68586;170.819;87120.7;16397.08;70723.62;57504.0;13219.63;178.2008;20.707810000000002;25.11566;0.0;160.8134;1784.138;1457.645;2.0;enero
PAN INDUSTRIAL FRES;45659.42;205.9901;121.0847;84.90547000000001;0.0;0.0;35.00907;0.0;20.25219;5.885979;0.0;2.8753490000000004;0.0;20.88287;43659.7;8487.498;35172.21;27888.78;7283.43;70.69238;0.0;0.0;0.0;155.27929999999998;923.6928;644.0596999999999;3.0;enero
PAN IND.F.INTEGRAL;3844.072;17.44894;0.0;17.44894;0.0;0.0;9.435982;0.0;0.0;0.0;0.0;0.0;0.0;8.012956;3686.994;1216.393;2470.601;2278.91;191.6902;0.0;0.0;0.0;0.0;0.0;101.5919;38.0374;4.0;enero
PAN IND.F.NORMAL;32189.98;156.5321;89.07553;67.45653;0.0;0.0;25.57309;0.0;20.25219;5.885979;0.0;2.8753490000000004;0.0;12.86992;30833.23;5324.88;25508.35;19661.62;5846.732;60.89222;0.0;0.0;0.0;56.21959;661.0646999999999;422.0372;4.0;enero
PAN IND.F.S/CORTEZ;9625.373;32.009119999999996;32.009119999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9139.482;1946.225;7193.258;5948.249;1245.009;9.800161;0.0;0.0;0.0;99.05973;161.0361;183.98510000000002;4.0;enero
PAN IND.F.ENRIQUEC;20108.19;92.47103999999999;44.860440000000004;47.61061;0.0;0.0;19.95518;0.0;11.9166;0.0;0.0;0.0;0.0;15.73882;19290.76;4129.866;15160.9;11768.67;3392.225;9.510941;0.0;0.0;0.0;99.05973;382.8861;233.5019;4.0;enero
PAN INDUSTRIAL SECO;46271.9;978.0136;393.33979999999997;584.6738;0.0;51.50824;134.7568;21.039740000000002;84.42347;30.57492;0.0;98.7487;13.68586;149.9361;43461.0;7909.577;35551.42;29615.22;5936.2;107.5085;20.707810000000002;25.11566;0.0;5.534047999999999;860.4451;813.5848000000001;3.0;enero
PAN IND.S.INTEGRAL;6232.871;137.5464;23.54375;114.0026;0.0;0.0;62.21369;9.484725000000001;0.0;3.633686;0.0;0.0;0.0;38.67053;5906.039;1174.317;4731.722;4077.22;654.5018;31.09797;0.0;0.0;0.0;0.0;103.4955;54.69205;4.0;enero
PAN IND.S.NORMAL;40039.04;840.4673;369.79609999999997;470.6712;0.0;51.50824;72.54308;11.55502;84.42347;26.94123;0.0;98.7487;13.68586;111.2655;37554.96;6735.26;30819.7;25538.0;5281.699;76.41047999999999;20.707810000000002;25.11566;0.0;5.534047999999999;756.9497;758.8927;4.0;enero
BOLL.PAST.GALLET.CERE;428573.2;37683.1;4195.675;33487.42;103.79910000000001;240.1589;491.721;0.0;711.9037;2627.332;46.89087;26634.01;329.3849;2302.221;355559.9;71740.14;283819.8;217880.9;65938.89;1936.155;1672.682;1282.88;504.019;1462.774;7183.366;21288.38;1.0;enero
BOLLERIA/PASTELERIA;156157.0;24374.1;1356.582;23017.52;97.34594;124.40589999999999;50.59369;0.0;641.4585999999999;1096.274;46.89087;20450.11;0.0;510.4422;122546.5;20107.03;102439.4;77155.72;25283.72;205.4681;539.1533000000001;567.7005;454.1304;240.3416;2336.738;4892.861;2.0;enero
