Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
LEGUMBRES SECAS;23.868;2.935;0.558;2.448;0.029;0.099;0.031;0.0;0.451;0.581;0.0;0.024;0.031;1.256;19.512;3.855;15.914;13.575;2.674;0.151;0.189;0.0;0.122;0.174;0.424;1.384;2.0;enero
LEGUMBRES COCIDAS;30.092;0.925;0.239;0.676;0.0;0.0;0.0;0.0;0.153;0.439;0.0;0.019;0.018;0.046;28.397;3.909;25.463;19.262;7.876;0.058;0.0;0.088;0.0;0.008;0.938;0.362;2.0;enero
GARBANZOS;28.416;1.581;0.319;1.243;0.0;0.039;0.0;0.0;0.38;0.382;0.0;0.043;0.031;0.404;25.849;3.605;22.928;17.741;6.154;0.082;0.026;0.066;0.0;0.128;0.698;0.796;2.0;enero
ALUBIAS;19.607;1.65;0.346;1.301;0.0;0.0;0.0;0.0;0.293;0.495;0.0;0.0;0.018;0.526;17.198;3.095;14.384;11.737;3.33;0.049;0.051;0.0;0.122;0.082;0.495;0.555;2.0;enero
LENTEJAS;21.326;1.612;0.333;1.265;0.0;0.057;0.031;0.0;0.214;0.521;0.0;0.0;0.0;0.447;18.571;3.35;15.466;12.471;3.192;0.112;0.127;0.021;0.0;0.145;0.542;0.749;2.0;enero
LENTEJAS SECAS;15.591;1.327;0.266;1.032;0.0;0.057;0.031;0.0;0.168;0.342;0.0;0.0;0.0;0.447;13.107;2.395;10.792;8.853;1.972;0.112;0.127;0.0;0.0;0.133;0.27;0.689;3.0;enero
LENTEJAS COCIDAS;6.467;0.275;0.062;0.203;0.0;0.0;0.0;0.0;0.046;0.154;0.0;0.0;0.0;0.0;5.942;0.982;5.086;3.94;1.268;0.0;0.0;0.021;0.0;0.008;0.288;0.075;3.0;enero
OTRAS LEGUMBRES;0.664;0.319;0.009;0.306;0.029;0.0;0.0;0.0;0.0;0.105;0.0;0.0;0.0;0.171;0.144;0.037;0.103;0.103;0.0;0.0;0.058;0.0;0.0;0.0;0.0;0.132;2.0;enero
TOTAL ACEITE;57.972;0.567;0.225;0.396;0.0;0.015;0.017;0.0;0.088;0.064;0.0;0.04;0.0;0.17;55.471;13.836;46.117;38.101;12.0;0.371;0.0;0.047;0.045;0.225;1.67;1.649;1.0;enero
ACEITE 1L;43.174;0.287;0.099;0.238;0.0;0.0;0.017;0.0;0.068;0.031;0.0;0.04;0.0;0.073;41.843;9.392;35.248;28.729;9.457;0.223;0.0;0.0;0.0;0.036;1.027;0.69;2.0;enero
ACEITE 5L;11.358;0.166;0.105;0.061;0.0;0.0;0.0;0.0;0.0;0.033;0.0;0.0;0.0;0.027;9.516;3.917;5.745;4.913;0.856;0.115;0.0;0.047;0.045;0.128;0.691;0.677;2.0;enero
TOTAL ACEITES OLIVA;39.6;0.423;0.201;0.272;0.0;0.015;0.0;0.0;0.018;0.064;0.0;0.04;0.0;0.142;37.393;10.049;29.986;25.53;5.656;0.319;0.0;0.047;0.045;0.223;1.307;1.12;2.0;enero
A.O VIRGEN+V.EXTRA;24.188;0.175;0.071;0.104;0.0;0.015;0.0;0.0;0.018;0.0;0.0;0.0;0.0;0.074;22.598;5.878;18.042;15.366;3.147;0.189;0.0;0.021;0.0;0.144;0.918;0.794;3.0;enero
A.O VIRGEN;7.261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;1.197;5.934;4.881;1.238;0.013;0.0;0.0;0.0;0.0;0.172;0.12;4.0;enero
A.O VIRGEN EXTRA;18.964;0.175;0.071;0.104;0.0;0.015;0.0;0.0;0.018;0.0;0.0;0.0;0.0;0.074;17.509;5.231;13.235;11.286;1.974;0.175;0.0;0.021;0.0;0.144;0.746;0.68;4.0;enero
A. OLIVA;20.533;0.273;0.156;0.174;0.0;0.0;0.0;0.0;0.0;0.064;0.0;0.04;0.0;0.064;19.395;5.145;15.204;12.955;2.694;0.131;0.0;0.026;0.045;0.08;0.586;0.322;3.0;enero
ACEITE DE GIRASOL;28.912;0.127;0.028;0.101;0.0;0.0;0.0;0.0;0.068;0.0;0.0;0.0;0.0;0.029;27.929;4.752;24.054;18.704;6.962;0.106;0.0;0.0;0.0;0.001;0.567;0.513;2.0;enero
ACEITE DE MAIZ;0.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07;0.028;0.04;0.04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
ACEITE DE SOJA;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
OTROS ACEITES VEG;2.834;0.017;0.0;0.017;0.0;0.0;0.017;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.774;0.601;2.163;1.921;0.247;0.0;0.0;0.0;0.0;0.0;0.022;0.023;2.0;enero
ACEITE DE ORUJO;2.762;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.671;0.43;2.25;1.323;0.88;0.001;0.0;0.0;0.0;0.0;0.009;0.084;2.0;enero
MARGARINA;17.308;0.054;0.019;0.034;0.0;0.0;0.0;0.0;0.034;0.0;0.0;0.0;0.0;0.0;16.912;2.662;14.559;11.944;3.018;0.034;0.0;0.0;0.0;0.0;0.215;0.179;1.0;enero
M.LIGHT;3.061;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.006;0.409;2.608;2.18;0.499;0.0;0.0;0.0;0.0;0.0;0.043;0.022;2.0;enero
M.BAJA EN COLESTEROL;1.334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.306;0.318;1.014;0.903;0.116;0.0;0.0;0.0;0.0;0.0;0.016;0.028;2.0;enero
M.ENRIQUECIDA;12.479;0.021;0.019;0.003;0.0;0.0;0.0;0.0;0.003;0.0;0.0;0.0;0.0;0.0;12.196;2.14;10.239;8.151;2.301;0.034;0.0;0.0;0.0;0.0;0.179;0.084;2.0;enero
ACEITUNAS;38.746;3.278;0.479;3.021;0.011;0.019;0.065;0.0;0.211;1.257;0.0;0.014;0.0;1.436;34.553;5.342;30.642;23.92;8.59;0.097;1.098;0.021;0.121;0.149;0.972;1.111;1.0;enero
ACEITUNA ENV.C/HUESO;11.56;0.13;0.035;0.096;0.0;0.0;0.015;0.0;0.0;0.026;0.0;0.0;0.0;0.059;10.952;1.689;9.485;7.718;1.964;0.017;0.01;0.0;0.0;0.008;0.258;0.217;2.0;enero
ACEITUNA ENV.S/HUESO;13.208;0.106;0.035;0.071;0.0;0.0;0.015;0.0;0.055;0.0;0.0;0.0;0.0;0.0;12.689;1.632;11.247;7.351;4.292;0.026;0.0;0.0;0.0;0.0;0.327;0.088;2.0;enero
ACEITUNA ENV.RELLENA;18.225;0.235;0.149;0.087;0.0;0.0;0.015;0.0;0.032;0.0;0.0;0.014;0.0;0.025;17.522;2.613;15.286;12.423;3.392;0.006;0.0;0.0;0.0;0.0;0.503;0.148;2.0;enero
RESTO ACEITUNAS;6.179;3.09;0.262;2.828;0.011;0.019;0.065;0.0;0.136;1.285;0.0;0.0;0.0;1.332;1.416;0.217;1.224;0.954;0.282;0.052;1.084;0.021;0.121;0.141;0.053;0.677;2.0;enero
TOTAL VINOS;37.58;1.06;0.069;0.996;0.0;0.098;0.019;0.0;0.064;0.059;0.0;0.115;0.692;0.013;35.567;7.226;31.068;25.725;8.566;0.259;0.0;0.057;0.018;0.092;0.886;1.567;1.0;enero
MENOS 75 CL;2.462;0.074;0.0;0.074;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.074;0.0;2.358;0.483;1.921;1.868;0.05;0.02;0.0;0.0;0.0;0.0;0.02;0.0;2.0;enero
75 CL;26.569;0.539;0.017;0.523;0.0;0.0;0.0;0.0;0.064;0.021;0.0;0.064;0.384;0.0;25.493;5.753;21.901;18.092;6.292;0.122;0.0;0.049;0.018;0.011;0.643;0.773;2.0;enero
1 LITRO;12.575;0.166;0.052;0.112;0.0;0.011;0.0;0.0;0.0;0.0;0.0;0.05;0.053;0.0;11.951;1.43;10.694;8.263;2.611;0.017;0.0;0.0;0.0;0.0;0.248;0.286;2.0;enero
BOTELLA;1.152;0.064;0.0;0.064;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.064;0.0;1.028;0.023;1.008;0.939;0.078;0.0;0.0;0.0;0.0;0.0;0.014;0.082;3.0;enero
CARTON;11.481;0.114;0.052;0.061;0.0;0.011;0.0;0.0;0.0;0.0;0.0;0.05;0.0;0.0;10.984;1.4;9.766;7.457;2.523;0.017;0.0;0.0;0.0;0.0;0.235;0.204;3.0;enero
OTROS 1 LITRO;0.017;0.017;0.0;0.017;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.017;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
MAYOR 1 LITRO;2.998;0.498;0.0;0.498;0.0;0.087;0.019;0.0;0.0;0.038;0.0;0.0;0.399;0.013;2.028;0.389;1.805;1.394;0.473;0.124;0.0;0.006;0.0;0.083;0.0;0.812;2.0;enero
BOTELLA;1.694;0.356;0.0;0.356;0.0;0.087;0.0;0.0;0.0;0.0;0.0;0.0;0.276;0.0;1.14;0.167;1.073;0.798;0.342;0.05;0.0;0.006;0.0;0.073;0.0;0.366;3.0;enero
CARTON;0.045;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.045;0.0;0.045;0.045;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
BAG IN BOX;0.388;0.036;0.0;0.036;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.026;0.013;0.269;0.091;0.177;0.177;0.0;0.027;0.0;0.0;0.0;0.024;0.0;0.04;3.0;enero
OTS.MAYOR LITRO;1.212;0.161;0.0;0.161;0.0;0.0;0.019;0.0;0.0;0.038;0.0;0.0;0.106;0.0;0.784;0.147;0.689;0.55;0.129;0.041;0.0;0.0;0.0;0.0;0.0;0.369;3.0;enero
T.VINOS CON DOP+IGP;24.869;0.635;0.017;0.619;0.0;0.0;0.0;0.0;0.064;0.021;0.0;0.026;0.506;0.0;23.649;5.568;19.965;16.477;5.563;0.182;0.0;0.049;0.0;0.011;0.642;0.793;2.0;enero
VINOS CON DOP;23.785;0.486;0.017;0.468;0.0;0.0;0.0;0.0;0.064;0.021;0.0;0.026;0.361;0.0;22.793;5.308;19.305;15.999;5.33;0.122;0.0;0.049;0.0;0.011;0.589;0.654;3.0;enero
VINOS TRANQUILOS;19.142;0.352;0.017;0.334;0.0;0.0;0.0;0.0;0.022;0.021;0.0;0.026;0.269;0.0;18.406;4.569;15.424;12.592;4.321;0.075;0.0;0.049;0.0;0.011;0.432;0.456;4.0;enero
TRANQUILO NACIONA;18.532;0.352;0.017;0.334;0.0;0.0;0.0;0.0;0.022;0.021;0.0;0.026;0.269;0.0;17.801;4.548;14.813;12.045;4.237;0.075;0.0;0.049;0.0;0.011;0.433;0.451;5.0;enero
TRANQUILO EXTRANJ;0.949;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.941;0.037;0.948;0.757;0.192;0.0;0.0;0.0;0.0;0.0;0.033;0.015;5.0;enero
TRANQUILO TINTO;12.989;0.281;0.017;0.263;0.0;0.0;0.0;0.0;0.0;0.021;0.0;0.0;0.243;0.0;12.477;3.123;10.2;8.083;2.995;0.075;0.0;0.0;0.0;0.011;0.301;0.305;5.0;enero
TRANQUILO BLANCO;8.399;0.163;0.0;0.163;0.0;0.0;0.0;0.0;0.022;0.0;0.0;0.026;0.116;0.0;8.039;2.005;6.483;5.166;1.74;0.017;0.0;0.049;0.0;0.0;0.183;0.104;5.0;enero
TRANQUILO ROSADO;1.524;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.448;0.125;1.372;1.193;0.236;0.0;0.0;0.0;0.0;0.0;0.042;0.084;5.0;enero
ESPUM(IN.CAVA)+GAS;3.965;0.072;0.0;0.072;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.072;0.0;3.563;0.575;3.036;2.371;0.786;0.014;0.0;0.0;0.0;0.0;0.168;0.2;4.0;enero
ESPUMOSOS(IN.CAVA;3.956;0.072;0.0;0.072;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.072;0.0;3.554;0.566;3.036;2.371;0.786;0.014;0.0;0.0;0.0;0.0;0.168;0.2;5.0;enero
GASIFICADOS;0.044;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.044;0.044;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;enero
VINOS DE AGUJA;0.342;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.307;0.134;0.173;0.044;0.131;0.0;0.0;0.0;0.0;0.0;0.026;0.009;4.0;enero
VINOS LICOROSOS;3.186;0.084;0.0;0.084;0.0;0.0;0.0;0.0;0.041;0.0;0.0;0.0;0.042;0.0;3.081;0.565;2.553;2.294;0.299;0.029;0.0;0.0;0.0;0.0;0.038;0.011;4.0;enero
VINOS CON I.G.P.;2.336;0.216;0.0;0.216;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.216;0.0;1.955;0.611;1.342;0.966;0.427;0.069;0.0;0.0;0.0;0.0;0.083;0.126;3.0;enero
OTROS VINOS DOP/IGP;0.173;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.173;0.062;0.106;0.081;0.019;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
V.DESALCOHOL.DOP/I;0.093;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.093;0.016;0.074;0.074;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
T.VINOS SIN DOP/IGP;20.974;0.495;0.052;0.442;0.0;0.098;0.019;0.0;0.0;0.038;0.0;0.089;0.24;0.013;19.645;2.643;17.392;13.777;4.09;0.091;0.0;0.006;0.018;0.094;0.28;0.878;2.0;enero
NACIONAL;20.487;0.419;0.052;0.365;0.0;0.098;0.019;0.0;0.0;0.0;0.0;0.089;0.193;0.013;19.388;2.61;17.168;13.586;4.049;0.072;0.0;0.006;0.018;0.094;0.28;0.615;3.0;enero
EXTRANJERO;0.328;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.318;0.065;0.254;0.119;0.135;0.0;0.0;0.0;0.0;0.0;0.0;0.009;3.0;enero
OTROS VINOS;0.354;0.135;0.0;0.135;0.0;0.0;0.0;0.0;0.0;0.038;0.0;0.0;0.108;0.0;0.067;0.0;0.067;0.067;0.0;0.02;0.0;0.0;0.0;0.0;0.0;0.294;3.0;enero
TINTO;6.717;0.297;0.0;0.297;0.0;0.0;0.019;0.0;0.0;0.038;0.0;0.038;0.22;0.013;5.988;0.753;5.386;4.374;1.213;0.024;0.0;0.006;0.0;0.083;0.034;0.605;3.0;enero
BLANCO;15.957;0.183;0.052;0.131;0.0;0.011;0.0;0.0;0.0;0.0;0.0;0.05;0.072;0.0;15.108;1.981;13.319;10.465;2.979;0.087;0.0;0.0;0.018;0.011;0.262;0.447;3.0;enero
ROSADO;1.024;0.216;0.0;0.216;0.0;0.087;0.0;0.0;0.0;0.0;0.0;0.0;0.129;0.0;0.811;0.083;0.73;0.475;0.236;0.0;0.0;0.0;0.0;0.0;0.009;0.047;3.0;enero
OT.VINOS SIN DOP/IG;0.112;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.112;0.056;0.055;0.055;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
V.DESALCOH.SIN D/I;0.112;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.112;0.056;0.055;0.055;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
BEBIDAS DERIVADAS VI;6.907;0.083;0.0;0.083;0.0;0.0;0.0;0.0;0.0;0.016;0.0;0.0;0.067;0.0;6.449;1.44;5.273;4.095;1.417;0.075;0.0;0.0;0.0;0.024;0.211;0.246;1.0;enero
VERMOUT;4.245;0.083;0.0;0.083;0.0;0.0;0.0;0.0;0.0;0.016;0.0;0.0;0.067;0.0;3.873;0.912;3.154;2.402;0.924;0.01;0.0;0.0;0.0;0.024;0.191;0.136;2.0;enero
SANGRIA;0.271;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.271;0.079;0.205;0.14;0.062;0.0;0.0;0.0;0.0;0.0;0.0;0.016;2.0;enero
TINTO DE VERANO;1.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.615;0.334;1.316;1.007;0.341;0.008;0.0;0.0;0.0;0.0;0.0;0.081;2.0;enero
BEB.DERI.SIN ALCOHOL;1.294;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.265;0.189;1.098;0.882;0.225;0.057;0.0;0.0;0.0;0.0;0.03;0.021;2.0;enero
CERVEZAS;39.717;0.654;0.158;0.497;0.0;0.038;0.066;0.0;0.014;0.114;0.0;0.028;0.237;0.055;38.107;8.686;32.935;27.041;9.285;0.184;0.008;0.144;0.0;0.0;0.995;1.785;1.0;enero
CERVEZA CON ALCOHOL;34.055;0.571;0.104;0.468;0.0;0.038;0.066;0.0;0.014;0.114;0.0;0.028;0.206;0.055;32.703;7.374;28.315;23.03;8.008;0.181;0.008;0.144;0.0;0.0;0.827;1.424;2.0;enero
CERVEZA SIN ALCOHOL;12.107;0.097;0.064;0.038;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.038;0.0;11.504;2.399;9.442;7.874;2.035;0.029;0.0;0.0;0.0;0.0;0.34;0.453;2.0;enero
CERVEZA ARTESANALES;0.22;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22;0.087;0.143;0.048;0.099;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
SIDRAS;2.825;0.013;0.0;0.013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013;0.0;2.64;0.609;2.157;1.757;0.566;0.0;0.0;0.0;0.0;0.0;0.097;0.07;1.0;enero
SIDRAS SIN ALCOHOL;0.165;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.133;0.016;0.117;0.117;0.0;0.0;0.0;0.0;0.0;0.0;0.031;0.0;2.0;enero
T.BEBIDAS ESPIRITUOSA;8.456;0.226;0.01;0.216;0.0;0.0;0.019;0.0;0.0;0.0;0.0;0.0;0.197;0.0;7.807;2.029;6.055;5.121;1.222;0.077;0.017;0.007;0.0;0.019;0.164;0.449;1.0;enero
BRANDY;1.462;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.359;0.205;1.143;0.948;0.195;0.05;0.017;0.0;0.0;0.0;0.026;0.086;2.0;enero
WHISKY;1.553;0.01;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.405;0.477;0.993;0.757;0.287;0.009;0.0;0.0;0.0;0.0;0.045;0.132;2.0;enero
GINEBRA;1.201;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.138;0.361;0.777;0.595;0.198;0.0;0.0;0.0;0.0;0.0;0.018;0.068;2.0;enero
RON;1.102;0.045;0.0;0.045;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.045;0.0;0.974;0.286;0.723;0.595;0.151;0.006;0.0;0.0;0.0;0.0;0.044;0.056;2.0;enero
ANIS;1.089;0.011;0.0;0.011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011;0.0;1.022;0.313;0.779;0.774;0.038;0.03;0.0;0.0;0.0;0.0;0.0;0.028;2.0;enero
OTR.BEB.ESPIRITUOSAS;3.697;0.16;0.0;0.16;0.0;0.0;0.019;0.0;0.0;0.0;0.0;0.0;0.142;0.0;3.341;0.879;2.513;2.19;0.441;0.0;0.0;0.007;0.0;0.019;0.064;0.203;2.0;enero
COMBINADS&DERIVADOS;0.772;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.712;0.18;0.53;0.385;0.153;0.0;0.0;0.0;0.0;0.0;0.028;0.029;1.0;enero
COMB&DERIV.SIN ALC;0.216;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.178;0.064;0.116;0.096;0.018;0.0;0.0;0.0;0.0;0.0;0.008;0.029;2.0;enero
VINAGRE;16.421;0.14;0.007;0.132;0.0;0.0;0.046;0.0;0.016;0.0;0.0;0.01;0.026;0.04;15.699;2.691;13.365;10.93;2.716;0.066;0.0;0.0;0.0;0.035;0.187;0.388;1.0;enero
VINAGRE DE VINO;8.454;0.081;0.0;0.081;0.0;0.0;0.0;0.0;0.016;0.0;0.0;0.01;0.026;0.03;8.1;1.311;6.866;5.783;1.254;0.035;0.0;0.0;0.0;0.035;0.106;0.123;2.0;enero
VINAGRE BALSAMICO;4.743;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.623;0.757;3.945;3.151;0.816;0.03;0.0;0.0;0.0;0.0;0.026;0.072;2.0;enero
OTROS VINAGRES;5.025;0.071;0.007;0.064;0.0;0.0;0.046;0.0;0.0;0.0;0.0;0.0;0.0;0.02;4.701;0.782;3.941;3.12;0.856;0.0;0.0;0.0;0.0;0.0;0.063;0.194;2.0;enero
TOTAL ZUMO Y NECTAR;30.934;0.211;0.074;0.137;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.063;0.057;0.021;30.193;4.858;27.24;22.507;7.706;0.029;0.0;0.0;0.0;0.028;0.724;0.423;1.0;enero
ZUMO FRUTA REFRI/EXP;10.866;0.045;0.0;0.045;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.045;0.0;0.0;10.717;1.034;10.04;7.461;3.25;0.0;0.0;0.0;0.0;0.0;0.178;0.064;2.0;enero
ZUMO CONCENTRADO;8.245;0.008;0.0;0.008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008;0.0;8.054;1.212;7.085;5.135;2.333;0.006;0.0;0.0;0.0;0.014;0.214;0.024;2.0;enero
Z.C.NARANJA Y MEZCL;0.571;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.551;0.131;0.414;0.334;0.081;0.0;0.0;0.0;0.0;0.0;0.022;0.0;3.0;enero
Z.C.MELOCOTON Y MEZ;2.231;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.167;0.232;1.945;1.132;0.869;0.0;0.0;0.0;0.0;0.0;0.073;0.0;3.0;enero
Z.C.PIÑA Y MEZCLAS;2.219;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.175;0.253;1.964;1.93;0.058;0.0;0.0;0.0;0.0;0.0;0.043;0.0;3.0;enero
Z.C. OTROS;4.804;0.008;0.0;0.008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008;0.0;4.643;0.745;4.031;2.633;1.586;0.006;0.0;0.0;0.0;0.014;0.147;0.024;3.0;enero
NECTARES;15.854;0.07;0.062;0.008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008;0.0;15.368;2.289;13.746;11.625;2.911;0.03;0.0;0.0;0.0;0.0;0.373;0.313;2.0;enero
NEC.LIGHT O S.AZUC.;12.166;0.07;0.062;0.008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008;0.0;11.83;1.573;10.611;9.274;1.758;0.029;0.0;0.0;0.0;0.0;0.226;0.199;3.0;enero
ZUMOS DE HORTALIZAS;0.715;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.682;0.133;0.557;0.554;0.005;0.0;0.0;0.0;0.0;0.0;0.031;0.0;2.0;enero
ZUMO Y NECTAR RESTO;3.598;0.119;0.029;0.093;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.021;0.049;0.021;3.429;0.743;2.719;2.336;0.53;0.0;0.0;0.0;0.0;0.014;0.051;0.024;2.0;enero
HORCHATAS;2.951;0.042;0.029;0.013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013;0.0;2.886;0.589;2.321;1.954;0.464;0.0;0.0;0.0;0.0;0.0;0.027;0.024;3.0;enero
ZUMOS ENRIQUECIDOS;14.79;0.008;0.0;0.008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008;0.0;14.461;1.892;12.959;10.679;2.887;0.016;0.0;0.0;0.0;0.014;0.338;0.059;2.0;enero
Z.E.CON CALCIO;0.084;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.084;0.07;0.015;0.015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
Z.E.CON VITAMINAS;14.523;0.008;0.0;0.008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008;0.0;14.194;1.787;12.771;10.576;2.796;0.016;0.0;0.0;0.0;0.014;0.338;0.059;3.0;enero
Z.E.CON CAL.Y VIT.;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.01;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
Z.E.CON OTROS;0.346;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.346;0.092;0.254;0.141;0.107;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
TOTAL PATATAS;81.285;19.151;0.974;18.367;0.029;0.197;0.016;0.0;0.268;2.791;0.0;0.292;0.047;15.563;73.286;14.854;67.249;56.05;22.452;0.366;2.738;0.223;1.645;0.466;2.04;3.372;1.0;enero
PATATAS FRESCAS;67.088;18.727;0.666;18.172;0.013;0.012;0.0;0.0;0.176;2.756;0.0;0.188;0.0;15.631;50.925;8.497;45.739;35.974;12.716;0.305;2.694;0.125;1.645;0.448;0.878;2.372;2.0;enero
