Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
YOGURT ENRIQUECIDO;2.717;0.078;0.0;0.078;0.0;0.0;0.078;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.605;0.654;2.004;1.604;0.379;0.0;0.0;0.0;0.0;0.0;0.017;0.075;4.0;enero
OTROS;33.6;0.154;0.089;0.058;0.0;0.0;0.044;0.0;0.0;0.0;0.0;0.0;0.0;0.014;33.055;5.033;30.132;23.209;9.825;0.015;0.0;0.009;0.0;0.0;0.641;0.203;4.0;enero
YOGURT SIN LACTOSA;2.998;0.009;0.0;0.009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009;2.964;0.607;2.521;2.24;0.319;0.0;0.0;0.0;0.0;0.0;0.081;0.0;4.0;enero
L.F.CON BIFIDUBACTE;19.32;0.125;0.091;0.033;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022;0.0;0.009;19.01;3.015;17.117;14.152;4.309;0.052;0.0;0.0;0.0;0.0;0.308;0.084;3.0;enero
O.LECHES FERMENTADS;18.968;0.095;0.0;0.095;0.0;0.0;0.053;0.0;0.0;0.0;0.0;0.0;0.0;0.043;18.6;3.645;16.418;14.086;3.475;0.0;0.074;0.0;0.0;0.0;0.406;0.127;3.0;enero
LECHE FERM. SIN LACT;3.135;0.009;0.0;0.009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009;3.102;0.642;2.629;2.347;0.319;0.0;0.0;0.0;0.0;0.0;0.081;0.0;2.0;enero
MANTEQUILLA;18.342;0.095;0.045;0.05;0.0;0.0;0.022;0.0;0.0;0.028;0.0;0.0;0.0;0.0;17.889;2.628;15.92;12.403;4.132;0.006;0.0;0.0;0.0;0.0;0.322;0.14;2.0;enero
MANTEQ.ENV.LIGHT;3.072;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.985;0.404;2.571;1.735;0.844;0.0;0.0;0.0;0.0;0.0;0.085;0.0;3.0;enero
MANTEQ.ENV.NORMAL;15.858;0.095;0.045;0.05;0.0;0.0;0.022;0.0;0.0;0.028;0.0;0.0;0.0;0.0;15.416;2.251;13.718;10.902;3.32;0.006;0.0;0.0;0.0;0.0;0.293;0.14;3.0;enero
QUESO;87.312;6.547;0.861;5.738;0.032;0.08;0.011;0.0;3.994;1.286;0.158;0.097;0.101;0.323;85.263;19.151;80.038;69.137;29.189;0.44;0.574;0.097;0.0;0.518;2.101;2.245;2.0;enero
QUESO FRESCO;53.526;2.239;0.399;1.825;0.0;0.063;0.0;0.0;1.156;0.541;0.03;0.086;0.0;0.091;51.997;9.461;46.596;37.168;14.883;0.14;0.098;0.021;0.0;0.1;1.016;0.605;3.0;enero
Q.FRESCO LIGHT;17.236;0.104;0.037;0.06;0.0;0.0;0.0;0.0;0.059;0.0;0.012;0.0;0.0;0.0;16.729;2.846;14.573;11.132;4.372;0.08;0.0;0.0;0.0;0.0;0.291;0.077;4.0;enero
Q.FRESCO SIN SAL;0.583;0.068;0.0;0.068;0.0;0.0;0.0;0.0;0.068;0.0;0.0;0.0;0.0;0.0;0.515;0.029;0.481;0.443;0.034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
Q.FRESCO BAJO SAL;1.843;0.373;0.0;0.373;0.0;0.0;0.0;0.0;0.177;0.216;0.0;0.0;0.0;0.0;1.481;0.433;1.134;1.027;0.113;0.0;0.014;0.0;0.0;0.065;0.021;0.011;4.0;enero
Q.FRESCO CALCIO/VI;2.057;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.025;0.205;1.82;1.719;0.106;0.0;0.0;0.0;0.0;0.0;0.025;0.006;4.0;enero
QUESO FUNDIDO;26.461;1.379;0.23;1.125;0.032;0.0;0.011;0.0;0.773;0.313;0.0;0.0;0.0;0.0;25.022;3.994;21.964;17.94;4.803;0.11;0.0;0.0;0.0;0.0;0.333;0.26;3.0;enero
QUESO TIERNO;20.91;0.205;0.047;0.155;0.0;0.0;0.0;0.0;0.13;0.018;0.0;0.0;0.0;0.01;20.344;2.246;18.58;12.118;7.259;0.041;0.06;0.0;0.0;0.0;0.405;0.037;3.0;enero
QUESO SEMICURADO;55.622;3.369;0.347;3.024;0.032;0.0;0.0;0.0;2.244;0.68;0.07;0.008;0.039;0.163;52.605;8.172;48.526;40.323;12.779;0.277;0.386;0.065;0.0;0.378;0.931;1.255;3.0;enero
QUESO CURADO;15.157;0.713;0.071;0.629;0.0;0.0;0.0;0.0;0.497;0.078;0.037;0.0;0.0;0.016;14.263;3.338;11.327;8.946;2.729;0.014;0.054;0.0;0.0;0.072;0.194;0.085;3.0;enero
QUESO DE BOLA;4.987;0.325;0.0;0.325;0.0;0.0;0.0;0.0;0.222;0.104;0.0;0.0;0.0;0.0;4.51;0.681;3.924;3.6;0.321;0.012;0.0;0.0;0.0;0.029;0.067;0.094;3.0;enero
Q.EMMENTAL+GRUYERE;4.473;0.248;0.046;0.201;0.0;0.0;0.0;0.0;0.032;0.165;0.0;0.0;0.0;0.0;4.21;0.505;3.755;2.512;1.325;0.0;0.0;0.0;0.0;0.0;0.115;0.0;3.0;enero
QUESO TIPO AZUL;7.063;0.153;0.0;0.153;0.0;0.0;0.0;0.0;0.115;0.0;0.037;0.0;0.0;0.0;6.766;1.177;5.689;3.963;1.839;0.0;0.032;0.0;0.0;0.0;0.109;0.077;3.0;enero
OTROS TIPOS QUESO;46.893;1.164;0.269;0.913;0.0;0.017;0.0;0.0;0.516;0.18;0.022;0.014;0.067;0.089;45.442;7.108;40.6;32.359;11.73;0.083;0.008;0.023;0.0;0.065;0.965;0.464;3.0;enero
QUESO LECHE CABRA;18.337;1.929;0.167;1.753;0.0;0.0;0.0;0.0;1.211;0.442;0.042;0.086;0.039;0.051;16.303;2.626;14.268;11.297;3.502;0.123;0.206;0.034;0.0;0.135;0.23;0.347;3.0;enero
QUESO LECHE OVEJA;13.733;1.819;0.108;1.711;0.032;0.0;0.0;0.0;1.187;0.426;0.031;0.0;0.0;0.026;11.633;1.401;10.495;8.612;2.205;0.097;0.195;0.0;0.0;0.119;0.108;0.305;3.0;enero
QUESO LECHE VACA;24.225;1.9;0.276;1.645;0.0;0.0;0.0;0.0;1.195;0.335;0.058;0.0;0.067;0.123;22.481;3.021;20.343;16.022;5.087;0.101;0.038;0.0;0.0;0.12;0.141;0.433;3.0;enero
QUESO LECHE OTROS;83.139;3.184;0.596;2.626;0.0;0.08;0.011;0.0;1.885;0.6;0.062;0.019;0.0;0.125;81.554;17.308;76.107;64.635;27.127;0.288;0.394;0.064;0.0;0.238;1.974;1.645;3.0;enero
QUESO SIN LACTOSA;7.272;0.01;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.118;0.886;6.507;3.574;3.163;0.0;0.0;0.0;0.0;0.0;0.101;0.079;3.0;enero
HELADOS Y TARTAS;60.795;1.836;0.209;1.641;0.048;1.392;0.012;0.0;0.041;0.036;0.0;0.087;0.03;0.028;58.785;7.748;55.68;46.248;17.481;0.075;0.013;0.415;0.0;0.016;1.489;1.085;2.0;enero
HELADOS;58.152;1.663;0.187;1.49;0.021;1.286;0.012;0.0;0.041;0.036;0.0;0.067;0.03;0.028;56.236;7.469;53.043;43.506;16.982;0.075;0.013;0.385;0.0;0.016;1.41;0.924;3.0;enero
TARTAS;11.351;0.277;0.034;0.243;0.029;0.195;0.0;0.0;0.0;0.0;0.0;0.02;0.0;0.0;10.743;0.61;10.25;8.899;1.527;0.0;0.0;0.05;0.0;0.0;0.193;0.286;3.0;enero
NATA;21.408;0.204;0.152;0.055;0.0;0.0;0.0;0.0;0.0;0.0;0.025;0.019;0.0;0.011;21.012;2.63;19.051;15.575;4.086;0.006;0.0;0.0;0.0;0.0;0.282;0.141;2.0;enero
NATILLAS;13.146;0.061;0.05;0.011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011;12.868;2.222;11.039;8.38;3.416;0.034;0.0;0.0;0.0;0.0;0.228;0.058;2.0;enero
FLANES PREPARADOS;15.672;0.153;0.038;0.115;0.0;0.0;0.0;0.0;0.09;0.0;0.0;0.022;0.0;0.0;15.361;1.808;14.156;11.29;3.736;0.036;0.0;0.0;0.0;0.0;0.289;0.108;2.0;enero
CUAJADAS;3.056;0.011;0.0;0.011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011;3.025;0.546;2.703;2.26;0.498;0.0;0.0;0.0;0.0;0.015;0.0;0.0;2.0;enero
CREMA DE CHOCOLATE;5.618;0.063;0.036;0.026;0.0;0.0;0.0;0.0;0.0;0.013;0.015;0.0;0.0;0.0;5.477;0.945;4.715;3.516;1.348;0.006;0.0;0.0;0.0;0.0;0.064;0.047;2.0;enero
CREMA CATALANA;1.351;0.015;0.0;0.015;0.0;0.0;0.0;0.0;0.0;0.0;0.015;0.0;0.0;0.0;1.29;0.114;1.175;0.843;0.345;0.0;0.0;0.0;0.0;0.0;0.046;0.0;2.0;enero
POSTRES CON NATA;5.414;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.318;0.739;4.699;3.364;1.524;0.073;0.0;0.0;0.0;0.0;0.09;0.004;2.0;enero
OT.DERIVADOS LACTEOS;30.158;0.328;0.123;0.206;0.0;0.0;0.075;0.0;0.011;0.043;0.015;0.0;0.0;0.065;29.376;4.699;26.161;21.91;7.202;0.04;0.0;0.0;0.0;0.0;0.658;0.292;2.0;enero
OT.DERIVD.SIN LACTS;4.973;0.029;0.0;0.029;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.029;4.885;1.263;3.831;2.961;0.966;0.0;0.0;0.0;0.0;0.0;0.148;0.0;3.0;enero
PAN;95.941;29.374;2.415;28.117;0.209;0.064;0.274;0.02;1.695;1.339;0.031;25.468;0.335;2.402;92.56;23.493;89.513;81.566;41.25;0.917;0.463;1.146;0.086;0.085;2.922;6.863;1.0;enero
PAN FRESCO/CONGELADO;86.544;28.974;2.171;27.92;0.209;0.054;0.117;0.009;1.458;1.346;0.031;25.458;0.335;2.285;79.325;16.316;76.643;67.99;33.492;0.88;0.463;1.146;0.061;0.085;2.018;6.112;2.0;enero
PAN RESCO/CONG.GRAN;60.633;25.862;1.951;24.85;0.183;0.034;0.095;0.0;1.1;0.992;0.0;23.047;0.335;1.769;47.531;5.332;45.932;33.553;22.643;0.558;0.463;1.033;0.061;0.061;1.218;4.1;3.0;enero
PAN RESCO/CONG.ENV.;71.616;8.662;0.453;8.439;0.026;0.02;0.026;0.009;0.529;0.51;0.031;7.106;0.0;0.707;68.842;13.286;65.402;58.362;21.307;0.343;0.0;0.244;0.0;0.024;1.201;2.697;3.0;enero
PAN FRESCO INTEGRAL;25.929;6.243;0.329;6.004;0.0;0.02;0.05;0.0;0.168;0.251;0.0;5.446;0.0;0.392;20.652;2.959;18.815;11.446;9.651;0.313;0.016;0.183;0.0;0.0;0.493;0.444;3.0;enero
PAN FRESCO NORMAL;84.929;27.635;2.137;26.575;0.209;0.034;0.131;0.009;1.347;1.288;0.031;24.368;0.335;2.003;77.541;15.104;74.695;66.093;31.251;0.594;0.447;1.123;0.061;0.085;2.005;6.026;3.0;enero
PAN FRESCO SIN SAL;7.499;2.143;0.105;2.087;0.0;0.0;0.0;0.0;0.03;0.226;0.0;1.867;0.0;0.027;5.201;0.366;4.971;3.623;1.605;0.13;0.0;0.08;0.0;0.0;0.173;0.055;3.0;enero
PAN INDUSTRIAL;75.183;1.005;0.459;0.544;0.0;0.009;0.143;0.012;0.199;0.033;0.0;0.071;0.0;0.088;73.852;13.926;68.425;59.041;20.395;0.152;0.0;0.0;0.023;0.0;1.771;1.392;2.0;enero
PAN INDUSTRIAL FRES;58.752;0.526;0.447;0.075;0.0;0.0;0.021;0.0;0.038;0.0;0.0;0.0;0.0;0.016;57.705;9.966;52.622;43.959;14.772;0.102;0.0;0.0;0.0;0.0;1.109;0.717;3.0;enero
PAN IND.F.INTEGRAL;3.392;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.344;0.754;2.711;2.659;0.058;0.0;0.0;0.0;0.0;0.0;0.033;0.016;4.0;enero
PAN IND.F.NORMAL;51.298;0.396;0.317;0.075;0.0;0.0;0.021;0.0;0.038;0.0;0.0;0.0;0.0;0.016;50.33;8.081;45.893;37.79;13.031;0.084;0.0;0.0;0.0;0.0;0.906;0.587;4.0;enero
PAN IND.F.S/CORTEZ;13.508;0.129;0.129;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.174;2.419;11.407;9.303;2.725;0.027;0.0;0.0;0.0;0.0;0.246;0.194;4.0;enero
PAN IND.F.ENRIQUEC;34.384;0.233;0.176;0.054;0.0;0.0;0.021;0.0;0.016;0.0;0.0;0.0;0.0;0.016;33.718;4.952;30.123;23.821;8.055;0.049;0.0;0.0;0.0;0.0;0.603;0.342;4.0;enero
PAN INDUSTRIAL SECO;48.639;0.534;0.069;0.469;0.0;0.009;0.122;0.012;0.16;0.033;0.0;0.071;0.0;0.072;47.408;7.097;43.255;36.476;10.21;0.059;0.0;0.0;0.023;0.0;1.057;0.767;3.0;enero
PAN IND.S.INTEGRAL;8.727;0.055;0.031;0.023;0.0;0.0;0.012;0.012;0.0;0.0;0.0;0.0;0.0;0.0;8.419;0.991;7.683;6.852;1.039;0.009;0.0;0.0;0.0;0.0;0.253;0.091;4.0;enero
PAN IND.S.NORMAL;44.589;0.521;0.074;0.447;0.0;0.009;0.112;0.0;0.16;0.033;0.0;0.071;0.0;0.072;43.391;6.48;39.384;32.806;9.495;0.06;0.0;0.0;0.023;0.0;0.947;0.755;4.0;enero
BOLL.PAST.GALLET.CERE;85.478;10.597;0.899;10.053;0.0;0.128;0.24;0.03;0.342;0.294;0.038;8.862;0.037;0.362;83.204;21.841;78.467;70.155;29.353;0.344;0.277;0.084;0.029;0.309;2.316;4.082;1.0;enero
BOLLERIA/PASTELERIA;69.117;9.765;0.604;9.403;0.0;0.123;0.043;0.0;0.253;0.296;0.038;8.604;0.01;0.262;65.123;12.852;61.003;52.225;21.467;0.257;0.223;0.088;0.028;0.23;1.153;3.19;2.0;enero
BOLL./PAST.ENVASADA;62.417;3.369;0.518;3.04;0.0;0.015;0.043;0.0;0.218;0.129;0.038;2.463;0.0;0.14;60.08;12.029;55.427;48.208;16.218;0.205;0.054;0.037;0.006;0.026;1.016;2.626;3.0;enero
O.PASTEL/TARTA ENV;3.231;0.138;0.0;0.138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.138;0.0;0.0;2.818;0.503;2.341;1.825;0.513;0.0;0.0;0.0;0.006;0.0;0.05;0.267;4.0;enero
BOLL./PAST.GRANEL;27.866;7.897;0.293;7.746;0.0;0.107;0.0;0.0;0.037;0.175;0.0;7.451;0.01;0.13;21.547;1.749;20.336;13.329;9.18;0.056;0.2;0.056;0.023;0.204;0.153;0.534;3.0;enero
O.PASTEL/TARTA GRA;0.908;0.74;0.0;0.74;0.0;0.0;0.0;0.0;0.019;0.0;0.0;0.72;0.0;0.0;0.11;0.034;0.074;0.074;0.0;0.0;0.0;0.0;0.0;0.0;0.023;0.03;4.0;enero
GALLETAS;63.085;1.306;0.403;0.905;0.0;0.005;0.064;0.03;0.095;0.014;0.0;0.603;0.031;0.079;61.51;14.428;55.408;47.36;16.156;0.201;0.057;0.009;0.023;0.03;1.515;1.804;2.0;enero
GALLETAS ENVASADAS;62.9;0.864;0.34;0.524;0.0;0.005;0.064;0.03;0.053;0.014;0.0;0.26;0.031;0.079;61.51;14.428;55.408;47.36;16.156;0.201;0.025;0.009;0.0;0.005;1.515;1.804;3.0;enero
GALLETAS SALADAS;11.326;0.07;0.014;0.055;0.0;0.0;0.023;0.0;0.026;0.0;0.0;0.0;0.0;0.006;10.975;1.65;9.699;7.418;2.658;0.031;0.0;0.0;0.0;0.005;0.303;0.179;4.0;enero
GALLETAS DULCES;59.671;0.843;0.339;0.503;0.0;0.005;0.065;0.03;0.037;0.014;0.0;0.26;0.031;0.072;58.26;13.535;52.235;44.837;14.696;0.174;0.025;0.009;0.0;0.005;1.374;1.698;4.0;enero
DIETETICAS;7.054;0.044;0.015;0.031;0.0;0.0;0.031;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.736;1.068;5.849;4.327;1.676;0.0;0.0;0.0;0.0;0.0;0.13;0.191;5.0;enero
GALLETAS GRANEL;0.708;0.595;0.074;0.526;0.0;0.0;0.0;0.0;0.057;0.0;0.0;0.469;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.048;0.0;0.023;0.028;0.0;0.0;3.0;enero
CEREALES;26.125;0.209;0.038;0.168;0.0;0.0;0.147;0.0;0.0;0.0;0.0;0.0;0.0;0.02;25.306;4.816;21.982;18.102;5.276;0.014;0.0;0.0;0.0;0.056;0.624;0.291;2.0;enero
CEREALES DESAY.ENV.;26.125;0.209;0.038;0.168;0.0;0.0;0.147;0.0;0.0;0.0;0.0;0.0;0.0;0.02;25.306;4.816;21.982;18.102;5.276;0.014;0.0;0.0;0.0;0.056;0.624;0.291;3.0;enero
CON FIBRA;12.49;0.03;0.0;0.03;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.158;1.82;10.645;8.084;2.848;0.006;0.0;0.0;0.0;0.0;0.299;0.113;4.0;enero
PRODUCTOS NAVIDEÑOS;1.721;0.174;0.084;0.083;0.0;0.0;0.0;0.0;0.025;0.0;0.0;0.055;0.0;0.0;1.436;0.41;1.038;0.902;0.134;0.0;0.054;0.0;0.0;0.0;0.023;0.03;2.0;enero
MANTECADOS/POLVORON;0.141;0.044;0.012;0.031;0.0;0.0;0.0;0.0;0.021;0.0;0.0;0.011;0.0;0.0;0.092;0.0;0.092;0.083;0.009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
MAZAPANES;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
PRD.NAVIDEÑO TURRON;0.258;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.237;0.066;0.172;0.172;0.0;0.0;0.0;0.0;0.0;0.0;0.023;0.0;3.0;enero
OTROS PRD.NAVIDEÑOS;1.303;0.129;0.071;0.05;0.0;0.0;0.0;0.0;0.006;0.0;0.0;0.044;0.0;0.0;1.094;0.336;0.776;0.651;0.124;0.0;0.054;0.0;0.0;0.0;0.0;0.03;3.0;enero
CHOCOLATES/CACAOS/SUC;51.423;0.688;0.249;0.449;0.0;0.014;0.061;0.0;0.09;0.025;0.0;0.168;0.0;0.101;49.621;9.91;44.011;37.419;12.984;0.255;0.017;0.0;0.0;0.068;1.121;2.052;1.0;enero
CHOCOLATES;31.124;0.309;0.105;0.205;0.0;0.0;0.047;0.0;0.078;0.0;0.0;0.038;0.0;0.051;30.136;5.321;26.81;22.107;7.729;0.126;0.0;0.0;0.0;0.011;0.571;0.581;2.0;enero
CHOCOLATE TABLETAS;31.1;0.309;0.105;0.205;0.0;0.0;0.047;0.0;0.078;0.0;0.0;0.038;0.0;0.051;30.112;5.296;26.81;22.107;7.729;0.126;0.0;0.0;0.0;0.011;0.571;0.581;3.0;enero
CHOC.TAB.CON LECHE;17.862;0.16;0.104;0.059;0.0;0.0;0.0;0.0;0.035;0.0;0.0;0.021;0.0;0.01;17.243;3.15;15.163;12.119;4.243;0.038;0.0;0.0;0.0;0.0;0.356;0.335;4.0;enero
CHOC.TAB.SIN LECHE;18.502;0.184;0.032;0.153;0.0;0.0;0.047;0.0;0.045;0.0;0.0;0.017;0.0;0.046;17.963;2.741;16.003;13.029;4.564;0.102;0.0;0.0;0.0;0.011;0.245;0.249;4.0;enero
CHOC.TAB.C.ALMENDR;7.471;0.075;0.038;0.037;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.037;7.127;0.999;6.308;4.938;1.746;0.028;0.0;0.0;0.0;0.011;0.083;0.22;4.0;enero
CHOC.TABLETA OTROS;27.486;0.273;0.105;0.169;0.0;0.0;0.047;0.0;0.078;0.0;0.0;0.038;0.0;0.017;26.622;4.825;23.585;19.364;6.673;0.108;0.0;0.0;0.0;0.011;0.529;0.373;4.0;enero
TURRON DE CHOCOLATE;0.033;0.008;0.0;0.008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008;0.0;0.0;0.025;0.025;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
O.PROD.CHOC./CACAO;35.173;0.449;0.188;0.261;0.0;0.014;0.014;0.0;0.011;0.025;0.0;0.135;0.0;0.05;33.497;6.362;29.047;24.315;7.316;0.148;0.017;0.0;0.0;0.068;0.686;1.638;2.0;enero
BOMBONES;4.577;0.138;0.0;0.138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.138;0.0;0.0;4.059;0.346;3.777;3.067;0.837;0.014;0.0;0.0;0.0;0.0;0.069;0.299;3.0;enero
SNACKS CHOCOLATE;14.282;0.073;0.032;0.039;0.0;0.014;0.003;0.0;0.0;0.0;0.0;0.011;0.0;0.018;13.707;2.396;11.863;9.084;3.287;0.017;0.0;0.0;0.0;0.011;0.168;0.554;3.0;enero
CACAO SOLUBLE;13.162;0.136;0.136;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.499;2.481;10.248;8.73;1.833;0.073;0.0;0.0;0.0;0.057;0.375;0.339;3.0;enero
NORMAL;13.047;0.095;0.095;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.383;2.404;10.209;8.647;1.833;0.073;0.0;0.0;0.0;0.057;0.375;0.339;4.0;enero
LIGHT;0.17;0.038;0.038;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.172;0.075;0.097;0.097;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
CREMA CACAO UNTAR;11.368;0.071;0.012;0.06;0.0;0.0;0.015;0.0;0.011;0.0;0.0;0.0;0.0;0.033;10.707;1.869;8.989;7.179;2.05;0.042;0.017;0.0;0.0;0.0;0.164;0.399;3.0;enero
ARROZ;44.5;0.825;0.201;0.613;0.0;0.288;0.042;0.0;0.14;0.023;0.016;0.017;0.042;0.027;42.205;7.082;36.803;31.029;7.408;0.089;0.029;0.68;0.0;0.0;1.141;0.88;1.0;enero
LARGO;7.005;0.079;0.079;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.64;1.124;5.834;4.624;1.355;0.021;0.029;0.0;0.0;0.0;0.206;0.08;2.0;enero
NORMAL;22.021;0.195;0.12;0.073;0.0;0.0;0.011;0.0;0.028;0.0;0.016;0.017;0.0;0.0;21.324;3.472;18.09;15.465;2.98;0.066;0.0;0.0;0.0;0.0;0.332;0.255;4.0;enero
VAPORIZADO;3.298;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.178;0.526;2.668;2.231;0.438;0.0;0.0;0.0;0.0;0.0;0.088;0.039;2.0;enero
P.P.CONSERVA ARROZ;7.008;0.014;0.0;0.014;0.0;0.0;0.0;0.0;0.014;0.0;0.0;0.0;0.0;0.0;6.738;1.134;5.821;4.782;1.283;0.0;0.0;0.0;0.0;0.0;0.18;0.092;2.0;enero
P.P.CONGELADO ARROZ;6.789;0.19;0.0;0.19;0.0;0.19;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.326;0.408;5.986;4.596;1.523;0.006;0.0;0.038;0.0;0.0;0.212;0.021;2.0;enero
P.P.ARROZ RESTO;0.225;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.184;0.052;0.134;0.096;0.045;0.0;0.0;0.0;0.0;0.0;0.046;0.0;2.0;enero
OTROS TIPOS ARROZ;8.818;0.344;0.0;0.344;0.0;0.101;0.031;0.0;0.098;0.023;0.0;0.0;0.042;0.027;7.327;1.243;6.142;5.571;0.579;0.0;0.0;0.64;0.0;0.0;0.232;0.429;2.0;enero
TOTAL PASTAS;56.272;0.564;0.324;0.328;0.0;0.0;0.045;0.0;0.06;0.144;0.0;0.047;0.0;0.032;54.612;10.227;48.764;40.53;13.233;0.169;0.029;0.0;0.0;0.0;1.436;0.85;1.0;enero
PASTAS ALIMENTICIAS;55.449;0.595;0.324;0.254;0.0;0.0;0.045;0.0;0.06;0.07;0.0;0.047;0.0;0.032;53.74;9.931;47.991;39.727;13.062;0.169;0.029;0.0;0.0;0.0;1.391;0.827;2.0;enero
PASTA ALIM.SECA;51.055;0.595;0.324;0.254;0.0;0.0;0.045;0.0;0.06;0.07;0.0;0.047;0.0;0.032;49.272;9.078;43.393;35.679;10.932;0.169;0.029;0.0;0.0;0.0;1.297;0.814;3.0;enero
PASTA ALIM.FRESCA;12.779;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.602;1.606;11.32;8.609;3.235;0.0;0.0;0.0;0.0;0.0;0.216;0.012;3.0;enero
PASTAS ALIM.GRANEL;0.696;0.07;0.0;0.07;0.0;0.0;0.0;0.0;0.0;0.07;0.0;0.0;0.0;0.0;0.584;0.16;0.417;0.195;0.245;0.0;0.0;0.0;0.0;0.0;0.0;0.032;3.0;enero
PASTAS ALIM.ENVASAD;55.211;0.522;0.324;0.183;0.0;0.0;0.045;0.0;0.06;0.0;0.0;0.047;0.0;0.032;53.553;9.909;47.812;39.63;12.927;0.169;0.029;0.0;0.0;0.0;1.391;0.791;3.0;enero
PASTAS PARA RELLENAR;3.362;0.074;0.0;0.074;0.0;0.0;0.0;0.0;0.0;0.074;0.0;0.0;0.0;0.0;3.268;0.609;2.661;2.291;0.408;0.0;0.0;0.0;0.0;0.0;0.088;0.022;2.0;enero
AZUCAR;29.043;0.281;0.149;0.131;0.0;0.011;0.008;0.0;0.022;0.0;0.0;0.013;0.0;0.076;27.631;4.668;23.974;19.455;5.45;0.079;0.0;0.032;0.0;0.0;0.858;0.587;1.0;enero
EDULCORANTES;8.622;0.125;0.017;0.108;0.0;0.0;0.05;0.0;0.0;0.047;0.0;0.017;0.0;0.0;8.09;1.094;7.064;6.315;0.862;0.009;0.0;0.0;0.0;0.0;0.289;0.134;1.0;enero
STEVIA;1.897;0.027;0.0;0.027;0.0;0.0;0.027;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.822;0.249;1.573;1.477;0.097;0.0;0.0;0.0;0.0;0.0;0.043;0.006;2.0;enero
LEGUMBRES;34.409;2.225;0.581;1.752;0.0;0.0;0.028;0.0;0.468;0.613;0.0;0.056;0.038;0.546;31.778;5.404;27.727;22.483;6.831;0.157;0.143;0.095;0.0;0.0;0.93;0.805;1.0;enero
