Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
YOGURT ENRIQUECIDO;2.766;0.094;0.019;0.074;0.0;0.0;0.074;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.539;0.736;1.981;1.556;0.434;0.013;0.0;0.0;0.0;0.0;0.103;0.065;4.0;enero
OTROS;34.228;0.07;0.059;0.011;0.0;0.0;0.011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;33.601;5.328;30.21;23.086;9.951;0.022;0.0;0.008;0.0;0.0;0.901;0.181;4.0;enero
YOGURT SIN LACTOSA;4.028;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.926;0.938;3.183;2.633;0.639;0.0;0.0;0.0;0.0;0.0;0.131;0.0;4.0;enero
L.F.CON BIFIDUBACTE;20.722;0.031;0.0;0.031;0.0;0.0;0.021;0.0;0.0;0.0;0.0;0.0;0.0;0.011;20.261;3.406;18.186;14.399;4.853;0.042;0.0;0.0;0.0;0.0;0.46;0.085;3.0;enero
O.LECHES FERMENTADS;20.794;0.218;0.066;0.17;0.0;0.0;0.119;0.0;0.026;0.0;0.0;0.0;0.0;0.028;20.212;4.386;17.118;14.246;3.973;0.0;0.0;0.008;0.0;0.0;0.606;0.106;3.0;enero
LECHE FERM. SIN LACT;4.132;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.03;1.002;3.234;2.684;0.639;0.0;0.0;0.0;0.0;0.0;0.131;0.0;2.0;enero
MANTEQUILLA;17.386;0.145;0.029;0.125;0.0;0.0;0.026;0.0;0.0;0.017;0.0;0.021;0.0;0.063;16.872;3.075;14.565;10.828;4.317;0.044;0.0;0.0;0.0;0.0;0.347;0.273;2.0;enero
MANTEQ.ENV.LIGHT;2.729;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.697;0.605;2.163;1.578;0.613;0.0;0.0;0.0;0.0;0.0;0.026;0.007;3.0;enero
MANTEQ.ENV.NORMAL;15.368;0.145;0.029;0.125;0.0;0.0;0.026;0.0;0.0;0.017;0.0;0.021;0.0;0.063;14.831;2.611;12.724;9.513;3.757;0.044;0.0;0.0;0.0;0.0;0.337;0.265;3.0;enero
QUESO;86.917;6.217;0.828;5.397;0.024;0.025;0.027;0.0;3.743;1.287;0.227;0.069;0.019;0.494;84.56;18.888;79.276;68.722;29.426;0.294;0.768;0.202;0.0;0.279;2.37;2.679;2.0;enero
QUESO FRESCO;53.261;2.028;0.414;1.612;0.0;0.025;0.022;0.0;0.861;0.546;0.079;0.017;0.0;0.242;51.339;8.298;46.69;37.342;15.061;0.109;0.046;0.019;0.0;0.12;1.006;0.927;3.0;enero
Q.FRESCO LIGHT;17.149;0.303;0.179;0.123;0.0;0.0;0.022;0.0;0.088;0.01;0.012;0.0;0.0;0.017;16.6;2.399;14.834;11.504;4.182;0.031;0.0;0.007;0.0;0.0;0.374;0.111;4.0;enero
Q.FRESCO SIN SAL;0.427;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.402;0.021;0.398;0.359;0.036;0.0;0.0;0.0;0.0;0.0;0.016;0.01;4.0;enero
Q.FRESCO BAJO SAL;2.551;0.528;0.071;0.451;0.0;0.0;0.0;0.0;0.162;0.237;0.052;0.0;0.0;0.0;2.022;0.275;1.766;1.62;0.142;0.02;0.028;0.0;0.0;0.0;0.007;0.0;4.0;enero
Q.FRESCO CALCIO/VI;2.185;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.122;0.187;1.946;1.8;0.157;0.0;0.0;0.0;0.0;0.0;0.072;0.0;4.0;enero
QUESO FUNDIDO;27.59;1.295;0.167;1.127;0.0;0.0;0.0;0.0;0.958;0.175;0.0;0.0;0.0;0.0;25.898;4.414;22.484;18.374;5.063;0.092;0.0;0.0;0.0;0.0;0.671;0.437;3.0;enero
QUESO TIERNO;20.503;0.129;0.0;0.129;0.0;0.0;0.0;0.0;0.118;0.011;0.0;0.0;0.0;0.0;19.996;2.141;18.41;12.264;7.249;0.021;0.0;0.0;0.0;0.021;0.295;0.156;3.0;enero
QUESO SEMICURADO;54.488;3.285;0.253;3.05;0.024;0.0;0.006;0.0;2.169;0.612;0.157;0.061;0.019;0.242;51.598;9.195;46.82;38.271;13.174;0.182;0.403;0.089;0.0;0.139;1.064;1.076;3.0;enero
QUESO CURADO;11.839;0.745;0.046;0.707;0.0;0.0;0.0;0.0;0.597;0.11;0.0;0.0;0.0;0.0;10.772;1.423;9.562;7.59;2.5;0.0;0.0;0.0;0.0;0.038;0.185;0.324;3.0;enero
QUESO DE BOLA;5.733;0.487;0.084;0.397;0.0;0.0;0.0;0.0;0.28;0.112;0.0;0.0;0.0;0.0;5.287;0.592;4.829;4.647;0.409;0.0;0.046;0.0;0.0;0.0;0.031;0.038;3.0;enero
Q.EMMENTAL+GRUYERE;4.243;0.095;0.0;0.095;0.0;0.0;0.0;0.0;0.095;0.0;0.0;0.0;0.0;0.0;4.121;0.457;3.676;2.371;1.383;0.0;0.0;0.0;0.0;0.0;0.054;0.0;3.0;enero
QUESO TIPO AZUL;7.375;0.108;0.023;0.083;0.0;0.0;0.0;0.0;0.083;0.0;0.0;0.0;0.0;0.0;7.023;1.006;6.119;4.53;1.831;0.072;0.0;0.0;0.0;0.0;0.113;0.093;3.0;enero
OTROS TIPOS QUESO;45.599;1.122;0.219;0.925;0.0;0.0;0.022;0.0;0.625;0.219;0.0;0.0;0.0;0.062;43.778;6.948;39.131;30.53;11.631;0.09;0.275;0.122;0.0;0.031;1.066;0.353;3.0;enero
QUESO LECHE CABRA;19.126;1.882;0.351;1.566;0.0;0.0;0.007;0.0;0.985;0.618;0.069;0.017;0.0;0.18;16.906;3.228;14.704;11.399;4.007;0.085;0.277;0.023;0.0;0.111;0.308;0.592;3.0;enero
QUESO LECHE OVEJA;14.244;1.443;0.093;1.347;0.024;0.0;0.007;0.0;0.929;0.23;0.143;0.061;0.0;0.009;12.399;1.525;11.119;8.76;2.432;0.145;0.236;0.067;0.0;0.083;0.206;0.354;3.0;enero
QUESO LECHE VACA;24.892;1.782;0.075;1.707;0.0;0.0;0.0;0.0;1.324;0.225;0.071;0.0;0.0;0.145;23.051;3.548;20.564;15.75;5.377;0.106;0.25;0.03;0.0;0.046;0.117;0.252;3.0;enero
QUESO LECHE OTROS;82.256;3.472;0.539;3.013;0.0;0.025;0.027;0.0;2.276;0.608;0.012;0.0;0.019;0.236;80.452;16.455;74.879;63.926;27.164;0.205;0.103;0.1;0.0;0.069;2.179;1.806;3.0;enero
QUESO SIN LACTOSA;7.001;0.035;0.0;0.035;0.0;0.0;0.0;0.0;0.035;0.0;0.0;0.0;0.0;0.0;6.841;0.918;6.239;2.991;3.294;0.0;0.0;0.015;0.0;0.0;0.087;0.108;3.0;enero
HELADOS Y TARTAS;55.412;1.803;0.219;1.586;0.032;1.332;0.008;0.0;0.013;0.0;0.0;0.149;0.042;0.018;53.072;8.075;48.817;38.986;16.324;0.072;0.025;0.725;0.0;0.026;1.279;1.095;2.0;enero
HELADOS;52.86;1.418;0.143;1.281;0.015;1.104;0.0;0.0;0.013;0.0;0.0;0.112;0.042;0.0;50.633;7.766;46.406;36.522;15.615;0.068;0.025;0.613;0.0;0.026;1.235;1.049;3.0;enero
TARTAS;10.211;0.478;0.085;0.394;0.032;0.3;0.008;0.0;0.0;0.0;0.0;0.036;0.0;0.018;9.503;0.598;8.929;7.306;1.907;0.021;0.0;0.125;0.0;0.0;0.165;0.058;3.0;enero
NATA;21.578;0.086;0.044;0.046;0.0;0.0;0.0;0.0;0.0;0.0;0.046;0.0;0.0;0.0;21.092;2.817;18.966;15.446;4.18;0.021;0.0;0.0;0.0;0.0;0.397;0.197;2.0;enero
NATILLAS;13.22;0.045;0.009;0.036;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.036;12.782;1.993;11.308;8.446;3.355;0.054;0.0;0.012;0.0;0.0;0.411;0.151;2.0;enero
FLANES PREPARADOS;17.117;0.094;0.02;0.083;0.0;0.0;0.0;0.0;0.072;0.0;0.0;0.0;0.0;0.014;16.681;2.0;15.301;11.628;4.637;0.053;0.0;0.0;0.0;0.0;0.395;0.115;2.0;enero
CUAJADAS;3.219;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.142;0.681;2.669;2.028;0.764;0.0;0.0;0.0;0.0;0.0;0.077;0.015;2.0;enero
CREMA DE CHOCOLATE;5.786;0.055;0.024;0.034;0.0;0.0;0.0;0.0;0.0;0.012;0.0;0.0;0.0;0.021;5.613;0.85;4.904;3.407;1.699;0.045;0.0;0.0;0.0;0.0;0.072;0.055;2.0;enero
CREMA CATALANA;1.027;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.967;0.052;0.949;0.807;0.134;0.0;0.0;0.0;0.0;0.0;0.016;0.068;2.0;enero
POSTRES CON NATA;5.337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.183;0.657;4.587;2.914;1.915;0.0;0.0;0.0;0.0;0.0;0.211;0.0;2.0;enero
OT.DERIVADOS LACTEOS;30.741;0.194;0.033;0.161;0.0;0.0;0.065;0.0;0.021;0.0;0.0;0.0;0.0;0.09;30.088;4.99;27.029;21.647;7.45;0.041;0.0;0.005;0.0;0.0;0.638;0.231;2.0;enero
OT.DERIVD.SIN LACTS;4.515;0.007;0.0;0.007;0.0;0.0;0.007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.349;1.089;3.47;3.097;0.573;0.0;0.0;0.0;0.0;0.0;0.142;0.024;3.0;enero
PAN;96.311;28.891;2.221;27.738;0.078;0.137;0.369;0.063;1.227;1.534;0.15;24.693;0.134;2.524;92.836;24.048;89.595;80.196;42.376;0.656;0.641;0.76;0.384;0.107;2.915;5.484;1.0;enero
PAN FRESCO/CONGELADO;87.175;28.342;2.049;27.255;0.078;0.08;0.115;0.042;0.964;1.486;0.15;24.692;0.113;2.366;78.649;16.246;75.621;65.12;34.148;0.636;0.641;0.729;0.384;0.101;2.078;4.451;2.0;enero
PAN RESCO/CONG.GRAN;60.023;25.589;1.942;24.49;0.102;0.004;0.086;0.042;0.695;1.202;0.136;22.599;0.092;1.87;45.876;5.016;44.311;30.709;22.974;0.492;0.419;0.703;0.377;0.029;1.032;3.031;3.0;enero
PAN RESCO/CONG.ENV.;70.829;8.722;0.5;8.3;0.042;0.086;0.084;0.0;0.383;0.453;0.024;6.984;0.021;0.779;67.255;13.343;63.1;54.999;20.786;0.2;0.249;0.211;0.026;0.072;1.336;1.769;3.0;enero
PAN FRESCO INTEGRAL;27.856;7.95;0.163;7.911;0.0;0.0;0.065;0.0;0.127;0.522;0.0;7.231;0.0;0.278;21.202;2.17;19.929;11.389;10.719;0.164;0.134;0.174;0.007;0.0;0.456;0.367;3.0;enero
PAN FRESCO NORMAL;84.363;26.264;2.043;25.149;0.078;0.08;0.05;0.042;0.891;1.062;0.15;22.944;0.113;2.184;75.669;15.006;72.62;62.812;30.848;0.492;0.665;0.719;0.377;0.101;1.696;4.215;3.0;enero
PAN FRESCO SIN SAL;6.408;1.827;0.145;1.7;0.0;0.0;0.0;0.0;0.019;0.099;0.0;1.489;0.0;0.11;4.687;0.377;4.352;2.892;1.989;0.162;0.0;0.056;0.114;0.0;0.086;0.299;3.0;enero
PAN INDUSTRIAL;74.785;1.294;0.356;0.938;0.0;0.044;0.261;0.021;0.197;0.034;0.0;0.204;0.022;0.202;73.255;14.646;67.372;56.529;21.366;0.18;0.0;0.026;0.0;0.024;2.033;1.328;2.0;enero
PAN INDUSTRIAL FRES;57.282;0.503;0.194;0.313;0.0;0.0;0.051;0.011;0.124;0.0;0.0;0.02;0.0;0.12;55.951;10.173;50.329;40.104;15.609;0.127;0.0;0.0;0.0;0.006;1.383;0.719;3.0;enero
PAN IND.F.INTEGRAL;3.276;0.017;0.0;0.017;0.0;0.0;0.01;0.0;0.0;0.0;0.0;0.007;0.0;0.0;3.179;0.901;2.35;2.288;0.079;0.017;0.0;0.0;0.0;0.0;0.067;0.013;4.0;enero
PAN IND.F.NORMAL;49.4;0.276;0.124;0.159;0.0;0.0;0.051;0.011;0.065;0.0;0.0;0.013;0.0;0.029;48.212;7.719;43.839;34.409;13.635;0.113;0.0;0.0;0.0;0.006;1.156;0.58;4.0;enero
PAN IND.F.S/CORTEZ;13.523;0.235;0.072;0.16;0.0;0.0;0.0;0.0;0.069;0.0;0.0;0.0;0.0;0.091;13.171;2.57;11.176;8.862;2.846;0.008;0.0;0.0;0.0;0.0;0.234;0.163;4.0;enero
PAN IND.F.ENRIQUEC;33.597;0.18;0.07;0.106;0.0;0.0;0.017;0.0;0.069;0.0;0.0;0.02;0.0;0.0;32.69;5.719;28.475;21.478;8.61;0.06;0.0;0.0;0.0;0.006;0.758;0.324;4.0;enero
PAN INDUSTRIAL SECO;49.694;0.833;0.2;0.631;0.0;0.044;0.211;0.01;0.076;0.034;0.0;0.185;0.022;0.082;48.126;7.747;43.621;36.263;10.817;0.159;0.0;0.026;0.0;0.018;1.311;0.774;3.0;enero
PAN IND.S.INTEGRAL;8.957;0.077;0.0;0.077;0.0;0.0;0.067;0.01;0.0;0.0;0.0;0.0;0.0;0.0;8.722;1.47;7.383;6.506;1.118;0.0;0.0;0.026;0.0;0.0;0.179;0.024;4.0;enero
PAN IND.S.NORMAL;45.958;0.759;0.2;0.558;0.0;0.044;0.151;0.0;0.076;0.034;0.0;0.185;0.022;0.082;44.267;6.853;40.156;32.863;10.199;0.159;0.0;0.0;0.0;0.018;1.209;0.762;4.0;enero
BOLL.PAST.GALLET.CERE;86.765;9.854;0.958;9.077;0.052;0.0;0.344;0.011;0.616;0.421;0.127;7.345;0.03;0.559;84.268;22.71;78.868;68.901;30.552;0.385;0.281;0.071;0.0;0.123;2.63;4.848;1.0;enero
BOLLERIA/PASTELERIA;67.413;9.122;0.766;8.454;0.038;0.0;0.089;0.011;0.561;0.399;0.127;7.119;0.02;0.459;63.395;12.862;58.895;48.904;21.714;0.284;0.299;0.049;0.0;0.126;1.602;2.651;2.0;enero
BOLL./PAST.ENVASADA;59.757;3.371;0.541;2.906;0.0;0.0;0.044;0.011;0.39;0.182;0.096;1.993;0.02;0.261;57.145;11.969;52.338;44.683;15.576;0.232;0.096;0.049;0.0;0.056;1.414;2.094;3.0;enero
O.PASTEL/TARTA ENV;2.726;0.177;0.035;0.142;0.0;0.0;0.009;0.0;0.024;0.0;0.0;0.099;0.0;0.011;2.31;0.295;2.016;1.591;0.423;0.0;0.0;0.0;0.0;0.009;0.073;0.217;4.0;enero
BOLL./PAST.GRANEL;26.939;7.057;0.369;6.762;0.038;0.0;0.065;0.0;0.156;0.273;0.03;6.134;0.0;0.197;21.303;1.806;20.161;12.437;10.311;0.098;0.199;0.0;0.0;0.069;0.325;0.868;3.0;enero
O.PASTEL/TARTA GRA;0.807;0.483;0.0;0.483;0.0;0.0;0.035;0.0;0.018;0.037;0.03;0.382;0.0;0.0;0.208;0.037;0.172;0.172;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09;4.0;enero
GALLETAS;64.004;1.378;0.432;0.987;0.015;0.0;0.174;0.0;0.051;0.068;0.0;0.547;0.011;0.15;62.084;15.344;55.279;46.592;16.886;0.216;0.06;0.016;0.0;0.009;1.666;2.578;2.0;enero
GALLETAS ENVASADAS;63.914;0.917;0.406;0.533;0.015;0.0;0.162;0.0;0.051;0.014;0.0;0.148;0.011;0.127;62.084;15.344;55.279;46.592;16.886;0.216;0.029;0.016;0.0;0.009;1.666;2.578;3.0;enero
GALLETAS SALADAS;12.439;0.13;0.062;0.068;0.0;0.0;0.023;0.0;0.0;0.014;0.0;0.031;0.0;0.0;11.909;1.621;10.518;7.899;3.0;0.021;0.0;0.004;0.0;0.0;0.304;0.19;4.0;enero
GALLETAS DULCES;60.936;0.833;0.364;0.493;0.015;0.0;0.172;0.0;0.051;0.0;0.0;0.117;0.011;0.127;59.247;14.698;52.379;44.101;15.494;0.216;0.029;0.016;0.0;0.009;1.485;2.443;4.0;enero
DIETETICAS;9.012;0.098;0.014;0.088;0.0;0.0;0.08;0.0;0.008;0.0;0.0;0.0;0.0;0.0;8.491;2.015;6.84;5.332;1.769;0.0;0.0;0.0;0.0;0.0;0.141;0.357;5.0;enero
GALLETAS GRANEL;0.555;0.507;0.044;0.466;0.0;0.0;0.014;0.0;0.0;0.049;0.0;0.388;0.0;0.028;0.0;0.0;0.0;0.0;0.0;0.0;0.045;0.0;0.0;0.0;0.0;0.0;3.0;enero
CEREALES;27.844;0.195;0.04;0.174;0.0;0.0;0.141;0.0;0.005;0.015;0.0;0.0;0.0;0.013;26.895;5.556;23.098;18.522;6.09;0.038;0.0;0.03;0.0;0.0;0.74;0.281;2.0;enero
CEREALES DESAY.ENV.;27.844;0.195;0.04;0.174;0.0;0.0;0.141;0.0;0.005;0.015;0.0;0.0;0.0;0.013;26.895;5.556;23.098;18.522;6.09;0.038;0.0;0.03;0.0;0.0;0.74;0.281;3.0;enero
CON FIBRA;14.176;0.071;0.012;0.06;0.0;0.0;0.039;0.0;0.005;0.015;0.0;0.0;0.0;0.0;13.883;2.294;12.223;9.055;3.82;0.005;0.0;0.02;0.0;0.0;0.165;0.07;4.0;enero
PRODUCTOS NAVIDEÑOS;3.626;0.157;0.015;0.141;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.141;0.0;0.0;3.114;0.732;2.461;2.05;0.42;0.0;0.0;0.0;0.0;0.0;0.058;0.305;2.0;enero
MANTECADOS/POLVORON;0.095;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.095;0.036;0.06;0.058;0.009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
MAZAPANES;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
PRD.NAVIDEÑO TURRON;0.384;0.093;0.0;0.093;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.093;0.0;0.0;0.161;0.059;0.102;0.078;0.023;0.0;0.0;0.0;0.0;0.0;0.014;0.13;3.0;enero
OTROS PRD.NAVIDEÑOS;3.178;0.071;0.015;0.056;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.056;0.0;0.0;2.876;0.64;2.309;1.925;0.39;0.0;0.0;0.0;0.0;0.0;0.045;0.194;3.0;enero
CHOCOLATES/CACAOS/SUC;56.353;0.67;0.247;0.417;0.0;0.0;0.18;0.003;0.059;0.012;0.0;0.047;0.049;0.07;54.662;11.644;48.842;39.566;15.518;0.268;0.007;0.011;0.0;0.005;1.383;2.213;1.0;enero
CHOCOLATES;36.328;0.351;0.129;0.222;0.0;0.0;0.102;0.0;0.059;0.0;0.0;0.033;0.0;0.031;35.208;6.565;31.246;23.603;10.365;0.121;0.007;0.0;0.0;0.005;0.736;0.93;2.0;enero
CHOCOLATE TABLETAS;36.259;0.351;0.129;0.222;0.0;0.0;0.102;0.0;0.059;0.0;0.0;0.033;0.0;0.031;35.139;6.545;31.196;23.551;10.365;0.121;0.007;0.0;0.0;0.005;0.736;0.92;3.0;enero
CHOC.TAB.CON LECHE;20.836;0.078;0.027;0.05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018;0.0;0.031;20.091;4.095;17.395;12.661;5.882;0.048;0.007;0.0;0.0;0.0;0.433;0.608;4.0;enero
CHOC.TAB.SIN LECHE;22.025;0.297;0.099;0.198;0.0;0.0;0.102;0.0;0.059;0.0;0.0;0.029;0.0;0.013;21.351;3.487;19.007;14.17;6.099;0.083;0.0;0.0;0.0;0.005;0.376;0.409;4.0;enero
CHOC.TAB.C.ALMENDR;9.031;0.028;0.028;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.554;1.506;7.242;5.213;2.306;0.045;0.0;0.0;0.0;0.005;0.242;0.216;4.0;enero
CHOC.TABLETA OTROS;32.249;0.321;0.099;0.222;0.0;0.0;0.102;0.0;0.059;0.0;0.0;0.033;0.0;0.031;31.367;5.905;27.732;20.893;9.064;0.083;0.007;0.0;0.0;0.005;0.515;0.71;4.0;enero
TURRON DE CHOCOLATE;0.121;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.107;0.035;0.071;0.071;0.0;0.0;0.0;0.0;0.0;0.005;0.0;0.01;3.0;enero
O.PROD.CHOC./CACAO;37.57;0.355;0.156;0.196;0.0;0.0;0.079;0.003;0.0;0.012;0.0;0.014;0.049;0.038;36.043;7.378;31.258;25.576;8.204;0.191;0.0;0.011;0.0;0.005;0.764;1.599;2.0;enero
BOMBONES;6.836;0.038;0.025;0.012;0.0;0.0;0.0;0.0;0.0;0.012;0.0;0.0;0.0;0.0;6.443;0.969;5.624;4.429;1.264;0.013;0.0;0.0;0.0;0.005;0.072;0.328;3.0;enero
SNACKS CHOCOLATE;16.332;0.101;0.069;0.033;0.0;0.0;0.0;0.003;0.0;0.0;0.0;0.0;0.0;0.029;15.646;2.827;13.631;10.535;3.776;0.097;0.0;0.0;0.0;0.005;0.255;0.748;3.0;enero
CACAO SOLUBLE;13.003;0.111;0.055;0.057;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.049;0.01;12.256;2.556;9.949;8.276;1.821;0.067;0.0;0.0;0.0;0.0;0.264;0.345;3.0;enero
NORMAL;12.755;0.111;0.055;0.057;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.049;0.01;12.024;2.428;9.819;8.145;1.821;0.067;0.0;0.0;0.0;0.0;0.264;0.332;4.0;enero
LIGHT;0.27;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.255;0.126;0.129;0.129;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012;4.0;enero
CREMA CACAO UNTAR;11.174;0.092;0.0;0.092;0.0;0.0;0.079;0.0;0.0;0.0;0.0;0.014;0.0;0.0;10.589;2.138;8.684;6.548;2.236;0.041;0.0;0.011;0.0;0.0;0.262;0.315;3.0;enero
ARROZ;43.748;0.654;0.127;0.536;0.0;0.262;0.078;0.0;0.046;0.041;0.0;0.026;0.071;0.0;41.84;7.609;36.052;29.246;8.63;0.178;0.0;0.283;0.0;0.016;1.088;1.07;1.0;enero
LARGO;7.968;0.074;0.045;0.029;0.0;0.0;0.029;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.718;1.707;6.202;4.59;1.812;0.01;0.0;0.0;0.0;0.0;0.193;0.059;2.0;enero
NORMAL;21.087;0.119;0.061;0.058;0.0;0.0;0.041;0.0;0.0;0.016;0.0;0.0;0.0;0.0;20.179;3.62;16.99;14.036;3.178;0.16;0.0;0.018;0.0;0.0;0.455;0.406;4.0;enero
VAPORIZADO;3.227;0.013;0.013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.117;0.514;2.644;2.192;0.473;0.0;0.0;0.0;0.0;0.0;0.072;0.044;2.0;enero
P.P.CONSERVA ARROZ;7.561;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.264;1.286;6.369;4.648;2.011;0.008;0.0;0.0;0.0;0.0;0.236;0.073;2.0;enero
P.P.CONGELADO ARROZ;6.403;0.185;0.022;0.164;0.0;0.164;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.003;0.521;5.504;4.313;1.302;0.0;0.0;0.108;0.0;0.0;0.187;0.002;2.0;enero
P.P.ARROZ RESTO;0.261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24;0.054;0.184;0.184;0.0;0.0;0.0;0.0;0.0;0.0;0.021;0.0;2.0;enero
OTROS TIPOS ARROZ;8.14;0.318;0.029;0.289;0.0;0.101;0.008;0.0;0.046;0.023;0.0;0.026;0.071;0.0;6.976;0.985;6.005;5.318;0.687;0.0;0.0;0.155;0.0;0.016;0.267;0.559;2.0;enero
TOTAL PASTAS;56.703;0.573;0.227;0.338;0.0;0.0;0.144;0.0;0.075;0.046;0.0;0.022;0.01;0.039;55.144;10.865;48.765;39.199;14.106;0.212;0.02;0.03;0.048;0.028;1.475;0.793;1.0;enero
PASTAS ALIMENTICIAS;55.942;0.536;0.192;0.338;0.0;0.0;0.144;0.0;0.075;0.046;0.0;0.022;0.01;0.039;54.405;10.684;47.945;38.407;13.906;0.203;0.02;0.03;0.048;0.028;1.465;0.76;2.0;enero
PASTA ALIM.SECA;50.926;0.523;0.181;0.338;0.0;0.0;0.144;0.0;0.075;0.046;0.0;0.022;0.01;0.039;49.307;9.295;43.164;34.414;12.061;0.203;0.02;0.03;0.048;0.028;1.343;0.713;3.0;enero
PASTA ALIM.FRESCA;13.48;0.01;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.25;2.281;11.479;8.996;2.996;0.0;0.0;0.0;0.0;0.0;0.31;0.055;3.0;enero
PASTAS ALIM.GRANEL;0.562;0.085;0.0;0.085;0.0;0.0;0.0;0.0;0.0;0.035;0.0;0.0;0.01;0.039;0.389;0.005;0.386;0.167;0.217;0.0;0.0;0.0;0.048;0.028;0.0;0.013;3.0;enero
PASTAS ALIM.ENVASAD;55.797;0.449;0.192;0.254;0.0;0.0;0.144;0.0;0.075;0.013;0.0;0.022;0.0;0.0;54.318;10.684;47.837;38.354;13.748;0.203;0.02;0.03;0.0;0.0;1.465;0.748;3.0;enero
PASTAS PARA RELLENAR;3.191;0.036;0.036;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.044;0.461;2.62;2.174;0.438;0.009;0.0;0.008;0.0;0.0;0.059;0.033;2.0;enero
AZUCAR;27.026;0.252;0.113;0.14;0.0;0.011;0.093;0.0;0.017;0.0;0.0;0.02;0.0;0.0;25.7;4.85;21.745;18.107;4.557;0.212;0.0;0.0;0.0;0.02;0.704;0.761;1.0;enero
EDULCORANTES;8.499;0.281;0.106;0.182;0.0;0.0;0.14;0.033;0.0;0.0;0.0;0.0;0.0;0.009;7.901;0.962;6.966;5.872;1.138;0.023;0.0;0.0;0.0;0.0;0.15;0.161;1.0;enero
STEVIA;1.741;0.063;0.011;0.053;0.0;0.0;0.053;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.651;0.194;1.454;1.42;0.034;0.0;0.0;0.0;0.0;0.0;0.022;0.008;2.0;enero
LEGUMBRES;37.568;1.925;0.274;1.647;0.0;0.008;0.019;0.0;0.302;0.625;0.0;0.052;0.0;0.756;34.78;6.077;29.976;23.618;7.903;0.156;0.077;0.013;0.0;0.051;1.031;0.96;1.0;enero
