Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
YOGURT ENRIQUECIDO;5.541;0.088;0.021;0.065;0.0;0.0;0.023;0.0;0.02;0.014;0.01;0.0;0.0;0.0;5.318;1.876;3.599;2.931;0.69;0.032;0.0;0.0;0.0;0.0;0.127;0.068;4.0;enero
OTROS;34.592;0.119;0.042;0.075;0.0;0.0;0.014;0.0;0.014;0.0;0.031;0.0;0.0;0.017;33.873;5.424;30.688;23.481;10.408;0.11;0.0;0.029;0.0;0.0;0.914;0.243;4.0;enero
YOGURT SIN LACTOSA;5.032;0.024;0.024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.841;1.401;3.812;3.331;0.583;0.047;0.0;0.0;0.0;0.0;0.221;0.06;4.0;enero
L.F.CON BIFIDUBACTE;27.31;0.266;0.167;0.102;0.0;0.038;0.02;0.0;0.0;0.0;0.007;0.038;0.0;0.009;26.672;5.146;23.406;18.535;6.748;0.076;0.0;0.0;0.0;0.0;0.724;0.299;3.0;enero
O.LECHES FERMENTADS;19.459;0.178;0.041;0.139;0.0;0.0;0.079;0.0;0.052;0.0;0.0;0.026;0.0;0.0;18.826;4.15;15.955;13.231;3.796;0.112;0.0;0.008;0.0;0.0;0.58;0.121;3.0;enero
LECHE FERM. SIN LACT;5.226;0.024;0.024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.028;1.474;3.931;3.45;0.583;0.047;0.0;0.0;0.0;0.0;0.23;0.06;2.0;enero
MANTEQUILLA;22.566;0.096;0.054;0.042;0.0;0.0;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.012;21.903;3.894;18.919;14.393;5.628;0.049;0.0;0.0;0.0;0.015;0.651;0.264;2.0;enero
MANTEQ.ENV.LIGHT;3.482;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.406;0.746;2.683;1.306;1.385;0.0;0.0;0.0;0.0;0.0;0.087;0.009;3.0;enero
MANTEQ.ENV.NORMAL;20.016;0.096;0.054;0.042;0.0;0.0;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.012;19.393;3.171;16.957;13.442;4.507;0.049;0.0;0.0;0.0;0.015;0.578;0.255;3.0;enero
QUESO;89.43;8.147;1.067;7.137;0.013;0.157;0.039;0.0;4.755;1.743;0.109;0.158;0.04;0.56;87.017;21.489;81.402;71.823;29.839;0.512;0.386;0.306;0.056;0.369;2.932;3.062;2.0;enero
QUESO FRESCO;53.693;2.584;0.36;2.234;0.0;0.021;0.0;0.0;1.461;0.709;0.073;0.05;0.0;0.048;51.272;9.707;46.239;37.756;14.635;0.131;0.085;0.086;0.01;0.017;1.428;1.091;3.0;enero
Q.FRESCO LIGHT;20.085;0.356;0.028;0.336;0.0;0.0;0.0;0.0;0.299;0.023;0.02;0.0;0.0;0.0;19.315;2.931;17.406;13.573;5.004;0.03;0.0;0.0;0.0;0.0;0.519;0.177;4.0;enero
Q.FRESCO SIN SAL;0.544;0.054;0.054;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.454;0.048;0.409;0.385;0.021;0.008;0.0;0.0;0.0;0.0;0.02;0.011;4.0;enero
Q.FRESCO BAJO SAL;3.073;0.643;0.0;0.643;0.0;0.0;0.0;0.0;0.336;0.355;0.0;0.0;0.0;0.016;2.308;0.27;2.061;1.861;0.181;0.0;0.0;0.028;0.01;0.0;0.026;0.095;4.0;enero
Q.FRESCO CALCIO/VI;2.814;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.783;0.34;2.473;2.427;0.055;0.018;0.0;0.0;0.0;0.0;0.024;0.0;4.0;enero
QUESO FUNDIDO;33.573;1.725;0.228;1.507;0.0;0.014;0.0;0.0;0.964;0.354;0.009;0.013;0.0;0.152;31.566;4.973;27.714;22.545;6.321;0.055;0.039;0.034;0.0;0.0;0.7;0.629;3.0;enero
QUESO TIERNO;20.338;0.415;0.142;0.276;0.0;0.0;0.013;0.0;0.099;0.168;0.0;0.0;0.0;0.0;19.529;2.832;17.187;11.264;6.682;0.011;0.047;0.011;0.0;0.06;0.452;0.297;3.0;enero
QUESO SEMICURADO;55.565;4.294;0.351;3.962;0.013;0.051;0.029;0.0;2.637;1.143;0.012;0.078;0.0;0.279;52.442;9.306;47.158;39.021;12.609;0.265;0.124;0.073;0.0;0.217;1.302;1.081;3.0;enero
QUESO CURADO;13.318;0.61;0.012;0.599;0.0;0.0;0.0;0.0;0.475;0.045;0.034;0.0;0.0;0.037;12.538;1.478;11.291;8.363;3.198;0.061;0.036;0.0;0.0;0.027;0.162;0.256;3.0;enero
QUESO DE BOLA;6.296;0.47;0.026;0.442;0.0;0.0;0.0;0.0;0.34;0.09;0.0;0.015;0.0;0.0;5.706;0.776;5.025;4.516;0.584;0.012;0.0;0.027;0.0;0.018;0.072;0.1;3.0;enero
Q.EMMENTAL+GRUYERE;5.415;0.187;0.018;0.187;0.0;0.0;0.0;0.0;0.038;0.149;0.0;0.0;0.0;0.0;5.099;0.904;4.249;2.797;1.478;0.0;0.013;0.0;0.0;0.0;0.086;0.051;3.0;enero
QUESO TIPO AZUL;8.598;0.39;0.005;0.383;0.0;0.0;0.0;0.0;0.067;0.287;0.024;0.0;0.0;0.0;7.97;1.118;7.118;5.053;2.275;0.04;0.025;0.0;0.046;0.041;0.108;0.078;3.0;enero
OTROS TIPOS QUESO;51.487;2.134;0.277;1.869;0.0;0.076;0.0;0.0;1.223;0.491;0.0;0.023;0.04;0.059;49.419;9.33;43.624;36.352;11.342;0.119;0.122;0.138;0.0;0.103;1.114;0.805;3.0;enero
QUESO LECHE CABRA;21.779;2.667;0.289;2.377;0.0;0.0;0.017;0.0;1.803;0.508;0.019;0.072;0.0;0.217;18.893;3.144;16.628;13.996;3.428;0.237;0.087;0.029;0.046;0.105;0.337;0.782;3.0;enero
QUESO LECHE OVEJA;18.093;2.06;0.156;1.917;0.0;0.076;0.0;0.0;1.24;0.604;0.024;0.0;0.0;0.037;15.649;2.732;13.785;11.524;2.82;0.108;0.085;0.038;0.0;0.172;0.241;0.543;3.0;enero
QUESO LECHE VACA;26.168;2.696;0.266;2.444;0.0;0.064;0.0;0.0;1.534;0.636;0.0;0.028;0.0;0.198;23.618;3.62;21.087;16.201;5.629;0.103;0.048;0.027;0.0;0.014;0.353;0.55;3.0;enero
QUESO LECHE OTROS;84.5;3.992;0.617;3.42;0.013;0.021;0.024;0.0;2.199;0.898;0.095;0.076;0.04;0.155;82.417;18.912;76.697;66.375;27.557;0.307;0.261;0.275;0.01;0.148;2.696;2.273;3.0;enero
QUESO SIN LACTOSA;5.039;0.283;0.0;0.283;0.0;0.0;0.0;0.0;0.229;0.1;0.0;0.0;0.0;0.0;4.717;0.938;4.061;2.738;1.493;0.0;0.0;0.0;0.0;0.0;0.098;0.091;3.0;enero
HELADOS Y TARTAS;19.384;0.771;0.025;0.748;0.0;0.724;0.0;0.0;0.0;0.0;0.0;0.033;0.0;0.016;18.002;2.093;16.527;12.893;4.584;0.02;0.0;0.417;0.0;0.0;0.598;0.295;2.0;enero
HELADOS;14.728;0.593;0.015;0.579;0.0;0.555;0.0;0.0;0.0;0.0;0.0;0.033;0.0;0.016;13.518;1.723;12.294;9.276;3.607;0.02;0.0;0.417;0.0;0.0;0.538;0.131;3.0;enero
TARTAS;7.124;0.234;0.01;0.225;0.0;0.225;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.714;0.499;6.279;5.115;1.326;0.02;0.0;0.0;0.0;0.0;0.105;0.166;3.0;enero
NATA;31.783;0.411;0.034;0.382;0.0;0.0;0.0;0.0;0.0;0.006;0.081;0.155;0.0;0.148;30.776;4.501;27.567;23.495;5.516;0.015;0.0;0.006;0.0;0.0;0.823;0.446;2.0;enero
NATILLAS;16.357;0.044;0.031;0.013;0.0;0.0;0.013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.09;3.087;13.639;11.147;3.423;0.12;0.0;0.0;0.0;0.0;0.25;0.039;2.0;enero
FLANES PREPARADOS;19.51;0.108;0.036;0.071;0.0;0.0;0.013;0.0;0.029;0.0;0.027;0.0;0.0;0.0;18.931;2.8;17.011;13.213;5.072;0.046;0.0;0.0;0.0;0.0;0.489;0.247;2.0;enero
CUAJADAS;4.918;0.019;0.0;0.019;0.0;0.0;0.0;0.0;0.019;0.0;0.0;0.0;0.0;0.0;4.68;0.687;4.133;3.582;0.826;0.055;0.0;0.0;0.0;0.0;0.183;0.05;2.0;enero
CREMA DE CHOCOLATE;7.343;0.065;0.028;0.036;0.0;0.0;0.014;0.0;0.0;0.0;0.022;0.0;0.0;0.0;7.162;1.644;5.788;4.466;1.462;0.015;0.0;0.0;0.0;0.0;0.116;0.098;2.0;enero
CREMA CATALANA;1.364;0.01;0.0;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;1.341;0.258;1.116;0.99;0.127;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
POSTRES CON NATA;8.393;0.012;0.0;0.012;0.0;0.0;0.0;0.0;0.0;0.0;0.012;0.0;0.0;0.0;8.271;1.298;7.27;4.731;2.9;0.022;0.0;0.0;0.0;0.0;0.134;0.02;2.0;enero
OT.DERIVADOS LACTEOS;32.308;0.223;0.103;0.128;0.0;0.0;0.049;0.0;0.034;0.0;0.035;0.0;0.0;0.012;31.357;5.839;27.719;23.401;6.885;0.076;0.0;0.007;0.0;0.026;0.811;0.438;2.0;enero
OT.DERIVD.SIN LACTS;2.837;0.014;0.007;0.007;0.0;0.0;0.007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.71;0.741;2.107;1.593;0.561;0.0;0.0;0.0;0.0;0.0;0.107;0.042;3.0;enero
PAN;97.484;35.212;3.57;33.451;0.223;0.225;0.348;0.041;1.945;1.986;0.054;29.777;0.18;3.6;93.867;25.659;90.42;83.145;41.725;0.689;0.606;1.265;0.21;0.312;4.18;5.723;1.0;enero
PAN FRESCO/CONGELADO;89.453;34.649;3.178;33.158;0.223;0.083;0.25;0.041;1.659;2.007;0.021;29.771;0.18;3.332;79.621;16.645;76.228;67.185;33.145;0.526;0.606;1.187;0.21;0.316;2.745;4.322;2.0;enero
PAN RESCO/CONG.GRAN;62.082;31.47;2.891;29.968;0.119;0.073;0.145;0.014;0.891;1.817;0.0;27.544;0.167;2.727;43.71;4.279;42.353;30.256;20.968;0.343;0.321;1.089;0.194;0.26;1.342;3.114;3.0;enero
PAN RESCO/CONG.ENV.;72.778;10.257;0.667;9.772;0.103;0.01;0.188;0.027;0.958;0.337;0.021;8.088;0.02;0.88;68.804;14.319;64.814;57.106;22.013;0.218;0.43;0.17;0.011;0.08;1.726;1.666;3.0;enero
PAN FRESCO INTEGRAL;32.8;8.901;0.342;8.665;0.088;0.0;0.239;0.014;0.279;0.648;0.0;7.708;0.01;0.462;25.643;3.035;23.8;16.234;10.905;0.1;0.036;0.296;0.0;0.089;0.401;1.033;3.0;enero
PAN FRESCO NORMAL;86.201;32.176;3.123;30.655;0.134;0.083;0.087;0.041;1.567;1.5;0.021;27.639;0.183;3.095;75.907;15.032;72.52;63.842;30.383;0.491;0.597;1.029;0.21;0.229;2.582;3.818;3.0;enero
PAN FRESCO SIN SAL;10.299;3.48;0.226;3.297;0.088;0.0;0.027;0.0;0.065;0.312;0.0;2.883;0.0;0.263;7.148;1.087;6.229;4.261;2.313;0.022;0.032;0.059;0.0;0.0;0.099;0.262;3.0;enero
PAN INDUSTRIAL;80.642;2.021;0.797;1.279;0.0;0.144;0.089;0.0;0.217;0.064;0.033;0.403;0.0;0.34;78.89;17.312;73.271;63.987;22.04;0.34;0.0;0.087;0.0;0.006;2.566;1.834;2.0;enero
PAN INDUSTRIAL FRES;62.537;0.862;0.571;0.315;0.0;0.0;0.034;0.0;0.061;0.064;0.0;0.075;0.0;0.085;61.228;12.024;55.588;46.815;15.799;0.142;0.0;0.029;0.0;0.006;1.982;1.02;3.0;enero
PAN IND.F.INTEGRAL;7.853;0.025;0.0;0.025;0.0;0.0;0.009;0.0;0.0;0.0;0.0;0.0;0.0;0.017;7.589;2.276;5.626;5.341;0.402;0.0;0.0;0.0;0.0;0.006;0.296;0.075;4.0;enero
PAN IND.F.NORMAL;51.797;0.624;0.38;0.267;0.0;0.0;0.026;0.0;0.061;0.048;0.0;0.075;0.0;0.059;50.652;8.746;46.146;37.555;13.755;0.133;0.0;0.029;0.0;0.0;1.489;0.825;4.0;enero
PAN IND.F.S/CORTEZ;16.297;0.319;0.227;0.089;0.0;0.0;0.014;0.0;0.0;0.038;0.0;0.025;0.0;0.009;15.883;2.976;13.912;11.943;2.84;0.008;0.0;0.0;0.0;0.006;0.428;0.249;4.0;enero
PAN IND.F.ENRIQUEC;37.892;0.279;0.164;0.115;0.0;0.0;0.026;0.0;0.028;0.0;0.0;0.039;0.0;0.022;36.806;7.145;32.172;24.653;9.937;0.033;0.0;0.007;0.0;0.006;1.131;0.424;4.0;enero
PAN INDUSTRIAL SECO;56.614;1.238;0.289;1.025;0.0;0.144;0.071;0.0;0.155;0.0;0.033;0.33;0.0;0.285;54.501;9.223;49.823;42.988;11.429;0.257;0.0;0.066;0.0;0.0;1.452;1.119;3.0;enero
PAN IND.S.INTEGRAL;14.969;0.02;0.0;0.02;0.0;0.02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.557;2.322;12.609;10.265;2.714;0.137;0.0;0.022;0.0;0.0;0.268;0.115;4.0;enero
PAN IND.S.NORMAL;50.725;1.22;0.289;1.004;0.0;0.124;0.071;0.0;0.155;0.0;0.033;0.33;0.0;0.285;48.595;7.871;44.288;38.101;9.705;0.196;0.0;0.044;0.0;0.0;1.366;1.057;4.0;enero
BOLL.PAST.GALLET.CERE;90.653;12.259;1.616;11.003;0.0;0.282;0.468;0.07;0.432;0.684;0.029;8.753;0.168;0.815;88.05;26.049;83.155;75.183;33.489;0.71;0.34;0.407;0.013;0.13;3.921;5.289;1.0;enero
BOLLERIA/PASTELERIA;73.531;10.827;1.239;9.89;0.0;0.186;0.081;0.0;0.304;0.617;0.016;8.317;0.164;0.702;69.148;15.854;64.673;55.725;23.38;0.471;0.326;0.334;0.013;0.128;2.302;3.37;2.0;enero
BOLL./PAST.ENVASADA;66.643;3.375;0.79;2.791;0.0;0.062;0.078;0.0;0.183;0.229;0.0;1.841;0.079;0.393;64.129;15.163;59.053;51.581;18.029;0.391;0.052;0.218;0.0;0.128;2.076;2.721;3.0;enero
O.PASTEL/TARTA ENV;4.445;0.187;0.042;0.144;0.0;0.0;0.0;0.0;0.008;0.0;0.0;0.136;0.0;0.0;4.062;0.698;3.401;2.74;0.683;0.016;0.0;0.014;0.0;0.054;0.081;0.095;4.0;enero
BOLL./PAST.GRANEL;30.747;8.948;0.674;8.462;0.0;0.123;0.061;0.0;0.145;0.454;0.016;7.523;0.085;0.323;23.916;1.87;22.987;15.229;10.526;0.092;0.274;0.18;0.013;0.0;0.336;0.755;3.0;enero
O.PASTEL/TARTA GRA;1.027;0.785;0.0;0.785;0.0;0.0;0.0;0.0;0.022;0.046;0.0;0.742;0.0;0.0;0.217;0.064;0.153;0.153;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011;4.0;enero
GALLETAS;72.025;2.307;0.71;1.622;0.0;0.125;0.145;0.028;0.126;0.139;0.014;1.05;0.009;0.261;69.496;16.584;63.086;54.914;19.332;0.479;0.016;0.072;0.0;0.054;2.433;2.91;2.0;enero
GALLETAS ENVASADAS;71.852;1.501;0.676;0.838;0.0;0.125;0.145;0.028;0.101;0.059;0.014;0.166;0.009;0.261;69.496;16.584;63.086;54.914;19.332;0.479;0.006;0.072;0.0;0.054;2.433;2.91;3.0;enero
GALLETAS SALADAS;11.3;0.136;0.086;0.056;0.0;0.0;0.008;0.0;0.009;0.0;0.0;0.0;0.0;0.039;10.687;1.839;9.327;7.652;1.988;0.021;0.0;0.0;0.0;0.0;0.41;0.207;4.0;enero
GALLETAS DULCES;69.664;1.417;0.645;0.783;0.0;0.125;0.138;0.028;0.089;0.059;0.014;0.166;0.009;0.222;67.308;15.948;60.771;52.754;18.464;0.467;0.006;0.072;0.0;0.054;2.304;2.798;4.0;enero
DIETETICAS;9.647;0.07;0.028;0.042;0.0;0.0;0.042;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.067;1.738;7.555;6.094;1.699;0.083;0.0;0.031;0.0;0.007;0.317;0.215;5.0;enero
GALLETAS GRANEL;1.041;1.027;0.045;0.982;0.0;0.0;0.0;0.0;0.022;0.081;0.0;0.879;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015;0.0;0.0;0.0;0.0;0.0;3.0;enero
CEREALES;33.824;0.419;0.068;0.345;0.0;0.0;0.293;0.042;0.0;0.0;0.0;0.0;0.0;0.011;32.625;7.743;27.733;22.748;7.157;0.014;0.0;0.0;0.0;0.0;0.942;0.492;2.0;enero
CEREALES DESAY.ENV.;33.824;0.419;0.068;0.345;0.0;0.0;0.293;0.042;0.0;0.0;0.0;0.0;0.0;0.011;32.625;7.743;27.733;22.748;7.157;0.014;0.0;0.0;0.0;0.0;0.942;0.492;3.0;enero
CON FIBRA;17.299;0.193;0.0;0.193;0.0;0.0;0.162;0.019;0.0;0.0;0.0;0.0;0.0;0.011;16.792;3.158;14.484;11.282;3.83;0.0;0.0;0.0;0.0;0.0;0.341;0.105;4.0;enero
PRODUCTOS NAVIDEÑOS;7.934;0.198;0.055;0.143;0.0;0.0;0.016;0.0;0.0;0.04;0.0;0.06;0.0;0.034;7.607;1.078;6.684;2.945;4.102;0.0;0.007;0.0;0.0;0.0;0.041;0.126;2.0;enero
MANTECADOS/POLVORON;0.297;0.089;0.021;0.073;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06;0.0;0.013;0.21;0.072;0.141;0.141;0.0;0.0;0.007;0.0;0.0;0.0;0.0;0.0;3.0;enero
MAZAPANES;0.036;0.021;0.0;0.021;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.021;0.016;0.016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
PRD.NAVIDEÑO TURRON;0.328;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.261;0.082;0.18;0.147;0.033;0.0;0.0;0.0;0.0;0.0;0.016;0.052;3.0;enero
OTROS PRD.NAVIDEÑOS;7.436;0.091;0.034;0.055;0.0;0.0;0.016;0.0;0.0;0.04;0.0;0.0;0.0;0.0;7.229;0.994;6.408;2.724;4.072;0.0;0.0;0.0;0.0;0.0;0.041;0.092;3.0;enero
CHOCOLATES/CACAOS/SUC;70.741;1.368;0.647;0.736;0.0;0.07;0.101;0.0;0.024;0.091;0.0;0.259;0.0;0.196;68.399;16.998;61.668;51.463;21.525;0.342;0.0;0.047;0.0;0.034;2.333;3.097;1.0;enero
CHOCOLATES;49.567;0.562;0.346;0.223;0.0;0.041;0.022;0.0;0.017;0.037;0.0;0.0;0.0;0.109;47.736;10.474;42.1;33.004;14.341;0.261;0.0;0.036;0.0;0.033;1.323;1.475;2.0;enero
CHOCOLATE TABLETAS;49.1;0.517;0.302;0.223;0.0;0.041;0.022;0.0;0.017;0.037;0.0;0.0;0.0;0.109;47.364;10.422;41.704;32.661;14.167;0.261;0.0;0.036;0.0;0.012;1.308;1.356;3.0;enero
CHOC.TAB.CON LECHE;30.486;0.236;0.156;0.081;0.0;0.006;0.0;0.0;0.017;0.044;0.0;0.0;0.0;0.012;29.317;5.67;25.932;20.126;8.058;0.214;0.0;0.036;0.0;0.012;0.709;0.936;4.0;enero
CHOC.TAB.SIN LECHE;30.554;0.392;0.203;0.2;0.0;0.035;0.022;0.0;0.0;0.044;0.0;0.0;0.0;0.096;29.478;6.435;25.214;18.69;8.99;0.046;0.0;0.0;0.0;0.0;0.725;0.592;4.0;enero
CHOC.TAB.C.ALMENDR;14.366;0.113;0.071;0.044;0.0;0.0;0.0;0.0;0.0;0.044;0.0;0.0;0.0;0.0;13.852;3.199;11.404;9.072;2.807;0.067;0.0;0.013;0.0;0.0;0.175;0.443;4.0;enero
CHOC.TABLETA OTROS;44.202;0.469;0.244;0.237;0.0;0.041;0.022;0.0;0.017;0.044;0.0;0.0;0.0;0.109;42.643;8.891;37.529;28.856;13.103;0.209;0.0;0.023;0.0;0.012;1.221;0.987;4.0;enero
TURRON DE CHOCOLATE;1.358;0.048;0.048;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.138;0.088;1.049;0.779;0.302;0.0;0.0;0.0;0.0;0.021;0.029;0.132;3.0;enero
O.PROD.CHOC./CACAO;50.77;0.911;0.384;0.541;0.0;0.033;0.078;0.0;0.008;0.06;0.0;0.259;0.0;0.109;48.546;10.833;42.536;34.932;12.368;0.177;0.0;0.012;0.0;0.034;1.423;2.145;2.0;enero
BOMBONES;10.804;0.312;0.019;0.303;0.0;0.01;0.0;0.0;0.0;0.012;0.0;0.276;0.0;0.026;10.075;1.275;9.029;6.574;2.781;0.048;0.0;0.0;0.0;0.035;0.265;0.258;3.0;enero
SNACKS CHOCOLATE;21.288;0.172;0.046;0.13;0.0;0.011;0.0;0.0;0.0;0.008;0.0;0.048;0.0;0.067;20.29;4.178;17.435;13.122;5.793;0.017;0.0;0.0;0.0;0.012;0.387;1.279;3.0;enero
CACAO SOLUBLE;20.139;0.116;0.083;0.032;0.0;0.0;0.006;0.0;0.008;0.0;0.0;0.0;0.0;0.019;19.056;4.431;15.252;12.624;2.85;0.098;0.0;0.012;0.0;0.0;0.609;0.427;3.0;enero
NORMAL;19.555;0.116;0.083;0.032;0.0;0.0;0.006;0.0;0.008;0.0;0.0;0.0;0.0;0.019;18.541;4.268;14.897;12.372;2.753;0.098;0.0;0.012;0.0;0.0;0.602;0.365;4.0;enero
LIGHT;0.797;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.717;0.192;0.522;0.417;0.104;0.0;0.0;0.0;0.0;0.0;0.019;0.059;4.0;enero
CREMA CACAO UNTAR;15.291;0.278;0.167;0.111;0.0;0.0;0.072;0.0;0.0;0.039;0.0;0.0;0.0;0.0;14.502;2.427;12.459;10.001;2.824;0.017;0.0;0.0;0.0;0.0;0.426;0.331;3.0;enero
ARROZ;57.219;1.014;0.363;0.653;0.021;0.366;0.062;0.0;0.065;0.046;0.008;0.008;0.0;0.08;54.503;9.676;48.201;41.395;10.184;0.142;0.0;0.511;0.0;0.0;1.842;1.459;1.0;enero
LARGO;10.484;0.056;0.012;0.043;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.043;10.065;2.648;7.71;5.885;2.048;0.018;0.0;0.0;0.0;0.0;0.339;0.087;2.0;enero
NORMAL;31.72;0.454;0.256;0.198;0.021;0.008;0.029;0.0;0.061;0.029;0.008;0.008;0.0;0.038;30.346;4.079;27.205;23.338;4.7;0.124;0.0;0.0;0.0;0.0;0.793;0.547;4.0;enero
VAPORIZADO;5.109;0.027;0.02;0.007;0.0;0.0;0.007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.904;0.74;4.204;3.558;0.695;0.0;0.0;0.0;0.0;0.0;0.08;0.132;2.0;enero
P.P.CONSERVA ARROZ;8.357;0.043;0.038;0.006;0.0;0.0;0.0;0.0;0.006;0.0;0.0;0.0;0.0;0.0;8.016;1.54;6.825;5.747;1.365;0.0;0.0;0.0;0.0;0.0;0.379;0.084;2.0;enero
P.P.CONGELADO ARROZ;8.386;0.332;0.0;0.332;0.0;0.332;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.796;0.514;7.369;5.596;1.999;0.018;0.0;0.129;0.0;0.0;0.196;0.007;2.0;enero
P.P.ARROZ RESTO;0.642;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.574;0.139;0.434;0.224;0.204;0.0;0.0;0.0;0.0;0.0;0.066;0.0;2.0;enero
OTROS TIPOS ARROZ;10.902;0.14;0.044;0.096;0.0;0.039;0.026;0.0;0.0;0.018;0.0;0.0;0.0;0.012;9.684;1.781;8.008;6.939;1.221;0.0;0.0;0.386;0.0;0.0;0.345;0.642;2.0;enero
TOTAL PASTAS;69.604;1.003;0.539;0.5;0.0;0.0;0.123;0.0;0.033;0.093;0.0;0.007;0.0;0.245;67.01;14.912;59.792;51.277;16.138;0.363;0.0;0.005;0.0;0.07;2.294;2.03;1.0;enero
PASTAS ALIMENTICIAS;68.542;0.962;0.496;0.5;0.0;0.0;0.123;0.0;0.033;0.093;0.0;0.007;0.0;0.245;65.92;14.6;58.761;50.261;15.72;0.363;0.0;0.005;0.0;0.07;2.262;1.988;2.0;enero
PASTA ALIM.SECA;65.522;0.948;0.496;0.486;0.0;0.0;0.109;0.0;0.033;0.093;0.0;0.007;0.0;0.245;62.85;13.783;55.63;47.958;13.651;0.363;0.0;0.005;0.0;0.07;2.085;1.881;3.0;enero
PASTA ALIM.FRESCA;12.547;0.014;0.0;0.014;0.0;0.0;0.014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.14;1.866;10.714;8.002;3.344;0.0;0.0;0.0;0.0;0.0;0.367;0.126;3.0;enero
PASTAS ALIM.GRANEL;0.479;0.059;0.0;0.059;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.007;0.0;0.0;0.278;0.026;0.253;0.139;0.114;0.071;0.0;0.0;0.0;0.0;0.0;0.081;3.0;enero
PASTAS ALIM.ENVASAD;68.378;0.907;0.496;0.446;0.0;0.0;0.077;0.0;0.033;0.093;0.0;0.0;0.0;0.245;65.817;14.576;58.646;50.186;15.648;0.292;0.0;0.005;0.0;0.07;2.262;1.906;3.0;enero
PASTAS PARA RELLENAR;5.76;0.041;0.041;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.459;0.852;4.724;3.968;0.795;0.0;0.0;0.0;0.0;0.0;0.177;0.102;2.0;enero
AZUCAR;41.852;0.513;0.304;0.208;0.0;0.0;0.12;0.0;0.0;0.058;0.0;0.0;0.0;0.03;39.784;6.933;34.275;28.432;7.83;0.151;0.0;0.016;0.0;0.0;1.133;1.044;1.0;enero
EDULCORANTES;11.969;0.447;0.063;0.383;0.0;0.0;0.147;0.16;0.0;0.0;0.0;0.0;0.0;0.085;10.924;1.699;9.402;7.999;1.61;0.061;0.0;0.012;0.0;0.0;0.375;0.282;1.0;enero
STEVIA;2.792;0.085;0.063;0.021;0.0;0.0;0.021;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.625;0.387;2.241;2.148;0.106;0.0;0.0;0.0;0.0;0.0;0.081;0.025;2.0;enero
LEGUMBRES;51.551;4.766;1.323;3.486;0.0;0.023;0.122;0.0;0.721;1.238;0.0;0.013;0.012;1.456;46.703;8.692;40.98;35.176;8.82;0.385;0.416;0.031;0.0;0.024;1.462;1.878;1.0;enero
