Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
VAPORIZADO;3.349;0.007;0.007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.158;0.463;2.778;2.255;0.578;0.008;0.0;0.0;0.0;0.0;0.084;0.096;2.0;enero
P.P.CONSERVA ARROZ;8.149;0.009;0.0;0.009;0.0;0.0;0.0;0.0;0.009;0.0;0.0;0.0;0.0;0.0;7.877;1.556;6.543;5.237;1.562;0.0;0.0;0.0;0.0;0.0;0.267;0.08;2.0;enero
P.P.CONGELADO ARROZ;7.389;0.237;0.021;0.217;0.0;0.188;0.008;0.0;0.021;0.0;0.0;0.0;0.0;0.0;6.799;0.584;6.298;4.892;1.468;0.044;0.0;0.157;0.0;0.0;0.187;0.027;2.0;enero
P.P.ARROZ RESTO;0.361;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.263;0.036;0.226;0.118;0.109;0.0;0.0;0.009;0.0;0.0;0.092;0.0;2.0;enero
OTROS TIPOS ARROZ;7.733;0.315;0.0;0.315;0.0;0.094;0.013;0.0;0.04;0.029;0.0;0.0;0.094;0.045;6.466;1.105;5.458;4.868;0.574;0.0;0.0;0.139;0.0;0.016;0.413;0.55;2.0;enero
TOTAL PASTAS;60.009;0.858;0.312;0.544;0.0;0.0;0.202;0.0;0.068;0.021;0.007;0.065;0.0;0.201;57.761;11.396;50.994;42.607;13.486;0.27;0.0;0.016;0.0;0.0;1.864;1.379;1.0;enero
PASTAS ALIMENTICIAS;58.664;0.785;0.274;0.512;0.0;0.0;0.169;0.0;0.068;0.021;0.007;0.065;0.0;0.201;56.454;10.892;49.837;41.608;13.077;0.27;0.0;0.016;0.0;0.0;1.84;1.352;2.0;enero
PASTA ALIM.SECA;54.002;0.721;0.249;0.475;0.0;0.0;0.133;0.0;0.068;0.021;0.007;0.065;0.0;0.201;51.995;10.023;45.299;37.638;10.997;0.227;0.0;0.016;0.0;0.0;1.618;1.17;3.0;enero
PASTA ALIM.FRESCA;13.859;0.062;0.025;0.037;0.0;0.0;0.037;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.278;1.764;11.87;9.079;3.425;0.039;0.0;0.0;0.0;0.0;0.429;0.187;3.0;enero
PASTAS ALIM.GRANEL;0.657;0.171;0.066;0.102;0.0;0.0;0.0;0.0;0.0;0.021;0.0;0.065;0.0;0.016;0.448;0.063;0.383;0.12;0.259;0.014;0.0;0.0;0.0;0.0;0.011;0.049;3.0;enero
PASTAS ALIM.ENVASAD;58.443;0.617;0.21;0.411;0.0;0.0;0.169;0.0;0.068;0.0;0.007;0.0;0.0;0.185;56.286;10.842;49.632;41.525;12.911;0.257;0.0;0.016;0.0;0.0;1.83;1.307;3.0;enero
PASTAS PARA RELLENAR;4.743;0.07;0.037;0.032;0.0;0.0;0.032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.509;0.976;3.551;2.922;0.683;0.0;0.0;0.0;0.0;0.0;0.095;0.068;2.0;enero
AZUCAR;34.708;0.408;0.085;0.326;0.004;0.021;0.089;0.0;0.038;0.0;0.008;0.0;0.0;0.162;33.034;6.519;27.924;23.076;6.157;0.125;0.0;0.073;0.0;0.0;0.955;0.793;1.0;enero
EDULCORANTES;10.481;0.1;0.021;0.076;0.0;0.0;0.031;0.026;0.0;0.0;0.0;0.0;0.0;0.02;9.985;1.612;8.501;7.385;1.244;0.032;0.0;0.0;0.0;0.0;0.273;0.134;1.0;enero
STEVIA;2.09;0.013;0.0;0.013;0.0;0.0;0.013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.01;0.251;1.768;1.676;0.092;0.026;0.0;0.0;0.0;0.0;0.013;0.025;2.0;enero
LEGUMBRES;42.699;2.514;0.491;2.064;0.032;0.017;0.059;0.0;0.567;0.696;0.019;0.0;0.0;0.713;38.827;7.285;33.584;27.872;7.437;0.251;0.332;0.006;0.017;0.097;1.276;1.469;1.0;enero
LEGUMBRES SECAS;21.607;2.031;0.359;1.665;0.032;0.017;0.042;0.0;0.409;0.487;0.0;0.0;0.0;0.697;18.015;3.59;14.933;12.907;2.362;0.062;0.332;0.0;0.017;0.088;0.423;1.162;2.0;enero
LEGUMBRES COCIDAS;27.743;0.72;0.181;0.551;0.0;0.0;0.022;0.0;0.171;0.341;0.019;0.0;0.0;0.012;26.025;4.301;22.66;18.164;5.523;0.183;0.0;0.006;0.0;0.012;0.998;0.348;2.0;enero
GARBANZOS;27.137;1.541;0.17;1.384;0.025;0.0;0.014;0.0;0.469;0.688;0.019;0.0;0.0;0.237;24.685;4.373;20.974;17.267;4.428;0.135;0.015;0.006;0.0;0.03;0.835;0.743;2.0;enero
ALUBIAS;16.95;1.041;0.265;0.758;0.007;0.017;0.028;0.0;0.121;0.297;0.0;0.0;0.0;0.288;15.066;2.759;12.713;10.492;2.464;0.061;0.298;0.0;0.017;0.1;0.481;0.509;2.0;enero
LENTEJAS;18.308;1.4;0.336;1.04;0.0;0.0;0.05;0.0;0.27;0.445;0.0;0.0;0.0;0.279;15.81;3.205;12.942;10.649;2.419;0.09;0.048;0.0;0.0;0.0;0.498;0.869;2.0;enero
LENTEJAS SECAS;13.533;1.182;0.336;0.823;0.0;0.0;0.03;0.0;0.227;0.296;0.0;0.0;0.0;0.279;11.382;2.429;9.094;7.843;1.327;0.04;0.048;0.0;0.0;0.0;0.2;0.747;3.0;enero
LENTEJAS COCIDAS;5.436;0.212;0.0;0.212;0.0;0.0;0.017;0.0;0.043;0.15;0.0;0.0;0.0;0.0;4.897;0.842;4.182;3.092;1.12;0.051;0.0;0.0;0.0;0.0;0.308;0.122;3.0;enero
OTRAS LEGUMBRES;0.551;0.203;0.109;0.093;0.0;0.0;0.017;0.0;0.005;0.069;0.0;0.0;0.0;0.006;0.232;0.05;0.179;0.122;0.057;0.0;0.0;0.0;0.0;0.0;0.0;0.109;2.0;enero
TOTAL ACEITE;53.908;0.744;0.372;0.379;0.0;0.033;0.084;0.0;0.048;0.0;0.009;0.056;0.034;0.131;51.207;12.16;43.049;36.32;9.653;0.297;0.019;0.024;0.054;0.215;1.563;2.067;1.0;enero
ACEITE 1L;41.316;0.437;0.207;0.234;0.0;0.033;0.018;0.0;0.017;0.0;0.009;0.056;0.019;0.091;39.814;8.36;33.949;28.417;7.528;0.087;0.0;0.024;0.0;0.0;0.912;0.752;2.0;enero
ACEITE 5L;10.484;0.23;0.122;0.101;0.0;0.0;0.032;0.0;0.032;0.0;0.0;0.0;0.012;0.022;8.466;3.091;5.413;4.436;1.004;0.13;0.0;0.0;0.044;0.135;0.386;1.1;2.0;enero
TOTAL ACEITES OLIVA;32.708;0.549;0.279;0.274;0.0;0.0;0.053;0.0;0.05;0.0;0.0;0.032;0.034;0.125;30.286;7.811;24.038;21.034;3.777;0.234;0.019;0.024;0.054;0.215;1.098;1.292;2.0;enero
A.O VIRGEN+V.EXTRA;20.032;0.267;0.118;0.147;0.0;0.0;0.053;0.0;0.033;0.0;0.0;0.0;0.012;0.042;18.778;4.805;14.795;12.599;2.515;0.171;0.0;0.0;0.0;0.098;0.658;0.621;3.0;enero
A.O VIRGEN;5.419;0.034;0.0;0.034;0.0;0.0;0.018;0.0;0.0;0.0;0.0;0.0;0.012;0.0;5.191;1.092;4.236;3.449;0.792;0.067;0.0;0.0;0.0;0.0;0.119;0.05;4.0;enero
A.O VIRGEN EXTRA;16.175;0.234;0.118;0.112;0.0;0.0;0.032;0.0;0.033;0.0;0.0;0.0;0.0;0.042;15.073;3.915;11.596;9.905;1.831;0.104;0.0;0.0;0.0;0.098;0.54;0.568;4.0;enero
A. OLIVA;16.548;0.294;0.161;0.139;0.0;0.0;0.0;0.0;0.017;0.0;0.0;0.032;0.019;0.085;15.034;3.48;11.994;10.636;1.587;0.069;0.019;0.024;0.054;0.112;0.59;0.678;3.0;enero
ACEITE DE GIRASOL;31.369;0.182;0.078;0.104;0.0;0.033;0.0;0.0;0.022;0.0;0.009;0.032;0.0;0.006;30.258;5.303;25.93;21.16;6.024;0.102;0.0;0.0;0.0;0.0;0.577;0.54;2.0;enero
ACEITE DE MAIZ;0.109;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.109;0.0;0.109;0.109;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
ACEITE DE SOJA;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
OTROS ACEITES VEG;2.494;0.038;0.008;0.029;0.0;0.0;0.029;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.202;0.572;1.637;1.385;0.269;0.0;0.0;0.0;0.0;0.0;0.034;0.215;2.0;enero
ACEITE DE ORUJO;3.094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.907;0.578;2.462;1.324;1.127;0.0;0.0;0.0;0.0;0.0;0.019;0.169;2.0;enero
MARGARINA;18.333;0.056;0.015;0.04;0.0;0.0;0.0;0.0;0.006;0.0;0.0;0.033;0.0;0.0;17.687;2.716;15.145;12.317;3.171;0.058;0.0;0.034;0.0;0.013;0.414;0.2;1.0;enero
M.LIGHT;3.376;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.328;0.439;2.923;2.34;0.617;0.017;0.0;0.0;0.0;0.0;0.055;0.0;2.0;enero
M.BAJA EN COLESTEROL;1.279;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.268;0.256;1.018;0.956;0.091;0.0;0.0;0.0;0.0;0.0;0.011;0.0;2.0;enero
M.ENRIQUECIDA;14.763;0.056;0.015;0.04;0.0;0.0;0.0;0.0;0.006;0.0;0.0;0.033;0.0;0.0;14.29;2.058;12.363;9.998;2.549;0.029;0.0;0.024;0.0;0.0;0.331;0.102;2.0;enero
ACEITUNAS;41.248;3.875;0.556;3.384;0.119;0.142;0.041;0.0;0.329;1.188;0.011;0.069;0.0;1.651;36.107;6.179;31.882;25.311;8.652;0.106;1.327;0.009;0.0;0.0;1.13;1.218;1.0;enero
ACEITUNA ENV.C/HUESO;11.975;0.218;0.044;0.176;0.0;0.0;0.008;0.0;0.006;0.021;0.0;0.058;0.0;0.088;11.203;1.707;9.684;7.897;2.047;0.037;0.007;0.0;0.0;0.0;0.271;0.443;2.0;enero
ACEITUNA ENV.S/HUESO;13.85;0.146;0.069;0.077;0.0;0.0;0.02;0.0;0.0;0.0;0.0;0.0;0.0;0.055;13.264;1.808;11.686;8.469;3.684;0.029;0.0;0.0;0.0;0.0;0.316;0.204;2.0;enero
ACEITUNA ENV.RELLENA;19.702;0.144;0.028;0.117;0.0;0.0;0.008;0.0;0.018;0.0;0.0;0.012;0.0;0.08;18.996;3.567;16.242;12.574;4.231;0.029;0.0;0.009;0.0;0.0;0.667;0.135;2.0;enero
RESTO ACEITUNAS;6.772;3.751;0.487;3.335;0.119;0.142;0.026;0.0;0.3;1.201;0.011;0.0;0.0;1.69;1.666;0.228;1.439;1.111;0.294;0.036;1.317;0.0;0.0;0.0;0.037;0.402;2.0;enero
TOTAL VINOS;37.511;1.348;0.132;1.216;0.016;0.105;0.007;0.0;0.057;0.016;0.0;0.029;0.909;0.172;35.863;7.439;31.258;26.136;8.412;0.146;0.0;0.052;0.013;0.058;0.843;1.517;1.0;enero
MENOS 75 CL;2.321;0.054;0.009;0.048;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.048;0.0;2.225;0.28;1.981;1.87;0.11;0.0;0.0;0.019;0.0;0.0;0.035;0.02;2.0;enero
75 CL;27.001;0.702;0.07;0.636;0.016;0.098;0.007;0.0;0.029;0.016;0.0;0.0;0.437;0.11;25.864;5.891;22.148;18.51;6.079;0.09;0.0;0.0;0.0;0.058;0.564;1.004;2.0;enero
1 LITRO;12.253;0.221;0.053;0.17;0.0;0.0;0.0;0.0;0.027;0.0;0.0;0.029;0.097;0.041;11.573;1.642;10.172;7.881;2.509;0.056;0.0;0.021;0.0;0.0;0.303;0.301;2.0;enero
BOTELLA;1.506;0.056;0.015;0.041;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.041;1.301;0.216;1.122;1.092;0.041;0.016;0.0;0.0;0.0;0.0;0.119;0.078;3.0;enero
CARTON;10.885;0.087;0.037;0.053;0.0;0.0;0.0;0.0;0.027;0.0;0.0;0.029;0.0;0.0;10.431;1.45;9.193;6.974;2.468;0.039;0.0;0.021;0.0;0.0;0.245;0.228;3.0;enero
OTROS 1 LITRO;0.112;0.097;0.0;0.097;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.097;0.0;0.015;0.0;0.015;0.0;0.015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
MAYOR 1 LITRO;2.833;0.418;0.0;0.418;0.0;0.032;0.0;0.0;0.0;0.0;0.0;0.0;0.365;0.027;2.259;0.328;1.975;1.638;0.367;0.0;0.0;0.028;0.013;0.0;0.0;0.422;2.0;enero
BOTELLA;1.412;0.32;0.0;0.32;0.0;0.032;0.0;0.0;0.0;0.0;0.0;0.0;0.262;0.027;1.081;0.075;1.01;0.824;0.217;0.0;0.0;0.028;0.0;0.0;0.0;0.24;3.0;enero
CARTON;0.11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11;0.0;0.11;0.11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
BAG IN BOX;0.326;0.05;0.0;0.05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05;0.0;0.26;0.088;0.19;0.19;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.019;3.0;enero
OTS.MAYOR LITRO;1.182;0.073;0.0;0.073;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.073;0.0;0.991;0.178;0.811;0.658;0.152;0.0;0.0;0.0;0.013;0.0;0.0;0.151;3.0;enero
T.VINOS CON DOP+IGP;25.099;0.701;0.065;0.638;0.0;0.043;0.007;0.0;0.029;0.016;0.0;0.0;0.535;0.053;24.005;5.77;20.181;16.771;5.445;0.04;0.0;0.028;0.0;0.058;0.508;1.013;2.0;enero
VINOS CON DOP;24.144;0.633;0.065;0.571;0.0;0.01;0.007;0.0;0.029;0.016;0.0;0.0;0.496;0.053;23.179;5.547;19.422;16.117;5.195;0.04;0.0;0.0;0.0;0.048;0.456;0.921;3.0;enero
VINOS TRANQUILOS;19.609;0.433;0.008;0.426;0.0;0.01;0.007;0.0;0.029;0.016;0.0;0.0;0.348;0.053;18.841;4.604;15.744;12.947;4.397;0.024;0.0;0.0;0.0;0.054;0.329;0.633;4.0;enero
TRANQUILO NACIONA;19.073;0.433;0.008;0.426;0.0;0.01;0.007;0.0;0.029;0.016;0.0;0.0;0.348;0.053;18.299;4.65;15.177;12.458;4.296;0.024;0.0;0.0;0.0;0.054;0.329;0.563;5.0;enero
TRANQUILO EXTRANJ;1.102;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.083;0.025;1.077;0.829;0.247;0.0;0.0;0.0;0.0;0.0;0.0;0.07;5.0;enero
TRANQUILO TINTO;14.596;0.362;0.008;0.354;0.0;0.0;0.007;0.0;0.029;0.016;0.0;0.0;0.335;0.0;13.858;3.67;11.121;8.78;3.209;0.0;0.0;0.0;0.0;0.039;0.313;0.414;5.0;enero
TRANQUILO BLANCO;7.873;0.175;0.0;0.175;0.0;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.111;0.053;7.453;1.532;6.197;5.271;1.52;0.024;0.0;0.0;0.0;0.055;0.08;0.262;5.0;enero
TRANQUILO ROSADO;1.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.568;0.218;1.412;1.251;0.239;0.0;0.0;0.0;0.0;0.0;0.007;0.046;5.0;enero
ESPUM(IN.CAVA)+GAS;3.796;0.198;0.0;0.198;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.198;0.0;3.482;0.888;2.668;2.209;0.503;0.016;0.0;0.0;0.0;0.013;0.113;0.155;4.0;enero
ESPUMOSOS(IN.CAVA;3.751;0.198;0.0;0.198;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.198;0.0;3.437;0.847;2.663;2.203;0.503;0.016;0.0;0.0;0.0;0.013;0.113;0.155;5.0;enero
GASIFICADOS;0.045;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.045;0.039;0.007;0.007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;enero
VINOS DE AGUJA;0.431;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.431;0.057;0.374;0.202;0.166;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
VINOS LICOROSOS;3.819;0.116;0.056;0.06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06;0.0;3.565;0.65;3.0;2.667;0.386;0.0;0.0;0.0;0.0;0.0;0.017;0.247;4.0;enero
VINOS CON I.G.P.;2.393;0.085;0.0;0.085;0.0;0.032;0.0;0.0;0.0;0.0;0.0;0.0;0.048;0.0;2.22;0.576;1.715;1.212;0.531;0.0;0.0;0.028;0.0;0.012;0.037;0.125;3.0;enero
OTROS VINOS DOP/IGP;0.247;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.178;0.034;0.142;0.123;0.02;0.0;0.0;0.0;0.0;0.0;0.048;0.028;3.0;enero
V.DESALCOHOL.DOP/I;0.033;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02;0.007;0.012;0.012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.028;4.0;enero
T.VINOS SIN DOP/IGP;19.824;0.684;0.065;0.614;0.016;0.088;0.0;0.0;0.027;0.0;0.0;0.029;0.39;0.118;18.496;2.262;16.666;13.445;3.796;0.106;0.0;0.03;0.013;0.01;0.454;0.638;2.0;enero
NACIONAL;18.874;0.603;0.065;0.532;0.016;0.088;0.0;0.0;0.027;0.0;0.0;0.029;0.333;0.118;17.701;2.223;15.893;12.94;3.479;0.106;0.0;0.03;0.0;0.01;0.444;0.567;3.0;enero
EXTRANJERO;0.733;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.696;0.04;0.658;0.343;0.331;0.0;0.0;0.0;0.0;0.0;0.009;0.028;3.0;enero
OTROS VINOS;0.38;0.089;0.0;0.089;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.089;0.0;0.261;0.0;0.261;0.261;0.0;0.0;0.0;0.0;0.013;0.0;0.0;0.046;3.0;enero
TINTO;6.082;0.278;0.015;0.263;0.0;0.016;0.0;0.0;0.0;0.0;0.0;0.0;0.26;0.023;5.563;0.661;4.995;4.235;0.839;0.013;0.0;0.0;0.013;0.0;0.104;0.333;3.0;enero
BLANCO;14.987;0.391;0.05;0.336;0.016;0.042;0.0;0.0;0.027;0.0;0.0;0.029;0.15;0.097;14.02;1.708;12.528;10.252;2.721;0.055;0.0;0.03;0.0;0.01;0.35;0.332;3.0;enero
ROSADO;1.272;0.063;0.0;0.063;0.0;0.032;0.0;0.0;0.0;0.0;0.0;0.0;0.032;0.0;1.193;0.116;1.079;0.583;0.5;0.049;0.0;0.0;0.0;0.0;0.009;0.02;3.0;enero
OT.VINOS SIN DOP/IG;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
V.DESALCOH.SIN D/I;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
BEBIDAS DERIVADAS VI;6.854;0.17;0.005;0.165;0.0;0.035;0.0;0.0;0.006;0.0;0.008;0.0;0.115;0.0;6.384;1.318;5.206;4.158;1.259;0.019;0.0;0.0;0.0;0.0;0.208;0.236;1.0;enero
VERMOUT;4.554;0.163;0.005;0.158;0.0;0.035;0.0;0.0;0.0;0.0;0.008;0.0;0.115;0.0;4.17;0.896;3.403;2.625;0.932;0.014;0.0;0.0;0.0;0.0;0.143;0.194;2.0;enero
SANGRIA;0.222;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.215;0.0;0.215;0.17;0.041;0.0;0.0;0.0;0.0;0.0;0.007;0.0;2.0;enero
TINTO DE VERANO;1.343;0.006;0.0;0.006;0.0;0.0;0.0;0.0;0.006;0.0;0.0;0.0;0.0;0.0;1.267;0.319;0.97;0.821;0.172;0.005;0.0;0.0;0.0;0.0;0.047;0.025;2.0;enero
BEB.DERI.SIN ALCOHOL;1.056;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.048;0.219;0.84;0.732;0.135;0.0;0.0;0.0;0.0;0.0;0.009;0.02;2.0;enero
CERVEZAS;42.579;0.503;0.148;0.36;0.0;0.02;0.006;0.0;0.034;0.007;0.007;0.057;0.223;0.022;40.958;11.325;34.306;28.524;9.605;0.224;0.0;0.017;0.0;0.023;1.246;1.479;1.0;enero
CERVEZA CON ALCOHOL;36.594;0.464;0.117;0.352;0.0;0.02;0.006;0.0;0.034;0.007;0.007;0.057;0.216;0.022;35.204;9.86;29.196;24.152;8.392;0.225;0.0;0.009;0.0;0.023;0.982;1.271;2.0;enero
CERVEZA SIN ALCOHOL;12.942;0.062;0.054;0.009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009;0.0;12.275;2.987;10.061;8.205;2.225;0.043;0.0;0.01;0.0;0.0;0.364;0.379;2.0;enero
CERVEZA ARTESANALES;0.149;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.149;0.047;0.103;0.01;0.093;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
SIDRAS;2.345;0.007;0.0;0.007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007;0.0;2.203;0.459;1.818;1.476;0.494;0.019;0.0;0.0;0.0;0.0;0.103;0.039;1.0;enero
SIDRAS SIN ALCOHOL;0.121;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.121;0.0;0.121;0.121;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
T.BEBIDAS ESPIRITUOSA;8.335;0.287;0.013;0.274;0.0;0.0;0.0;0.0;0.019;0.017;0.007;0.033;0.18;0.018;7.591;1.886;6.122;5.121;1.387;0.026;0.0;0.009;0.0;0.011;0.234;0.466;1.0;enero
BRANDY;1.503;0.017;0.0;0.017;0.0;0.0;0.0;0.0;0.0;0.017;0.0;0.0;0.0;0.0;1.385;0.336;1.083;0.965;0.128;0.015;0.0;0.0;0.0;0.0;0.006;0.124;2.0;enero
WHISKY;1.716;0.075;0.0;0.075;0.0;0.0;0.0;0.0;0.009;0.0;0.0;0.0;0.067;0.0;1.539;0.45;1.155;0.968;0.311;0.008;0.0;0.0;0.0;0.0;0.021;0.135;2.0;enero
GINEBRA;1.364;0.035;0.0;0.035;0.0;0.0;0.0;0.0;0.0;0.0;0.007;0.0;0.028;0.0;1.263;0.428;0.855;0.818;0.076;0.0;0.0;0.009;0.0;0.0;0.036;0.057;2.0;enero
RON;1.073;0.022;0.0;0.022;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022;0.0;0.961;0.257;0.736;0.611;0.208;0.0;0.0;0.0;0.0;0.0;0.052;0.07;2.0;enero
ANIS;1.018;0.083;0.013;0.07;0.0;0.0;0.0;0.0;0.01;0.0;0.007;0.033;0.0;0.018;0.859;0.115;0.749;0.663;0.105;0.006;0.0;0.0;0.0;0.0;0.103;0.048;2.0;enero
OTR.BEB.ESPIRITUOSAS;3.675;0.104;0.0;0.104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.104;0.0;3.39;0.823;2.7;2.032;0.699;0.012;0.0;0.0;0.0;0.011;0.071;0.12;2.0;enero
COMBINADS&DERIVADOS;0.617;0.019;0.0;0.019;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.019;0.0;0.53;0.121;0.423;0.381;0.044;0.008;0.0;0.0;0.0;0.0;0.0;0.061;1.0;enero
COMB&DERIV.SIN ALC;0.372;0.019;0.0;0.019;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.019;0.0;0.324;0.085;0.253;0.247;0.005;0.0;0.0;0.0;0.0;0.0;0.0;0.029;2.0;enero
VINAGRE;16.322;0.363;0.107;0.256;0.0;0.0;0.052;0.0;0.099;0.0;0.0;0.0;0.014;0.091;15.336;2.917;12.616;10.443;2.37;0.066;0.0;0.0;0.0;0.0;0.38;0.313;1.0;enero
VINAGRE DE VINO;8.271;0.129;0.085;0.044;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.014;0.03;7.738;1.269;6.503;5.393;1.11;0.066;0.0;0.0;0.0;0.0;0.167;0.168;2.0;enero
VINAGRE BALSAMICO;5.011;0.061;0.0;0.061;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.061;4.827;1.04;3.816;3.133;0.705;0.0;0.0;0.0;0.0;0.0;0.138;0.044;2.0;enero
OTROS VINAGRES;4.592;0.172;0.021;0.151;0.0;0.0;0.052;0.0;0.099;0.0;0.0;0.0;0.0;0.0;4.155;0.884;3.269;2.612;0.663;0.0;0.0;0.0;0.0;0.0;0.109;0.191;2.0;enero
TOTAL ZUMO Y NECTAR;28.208;0.113;0.024;0.09;0.0;0.0;0.025;0.0;0.027;0.0;0.0;0.015;0.0;0.023;27.259;4.608;24.468;19.634;7.002;0.196;0.0;0.053;0.0;0.037;0.69;0.632;1.0;enero
ZUMO FRUTA REFRI/EXP;9.657;0.038;0.016;0.022;0.0;0.0;0.018;0.0;0.0;0.0;0.0;0.006;0.0;0.0;9.365;1.456;8.324;6.178;2.662;0.008;0.0;0.0;0.0;0.023;0.265;0.064;2.0;enero
ZUMO CONCENTRADO;8.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.779;1.159;6.788;5.076;2.037;0.012;0.0;0.053;0.0;0.0;0.283;0.129;2.0;enero
