Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
CREMA DE CHOCOLATE;1061.763;11.36762;9.81675;1.550874;0.0;0.0;0.0;0.0;0.0;0.0;1.550874;0.0;0.0;0.0;1026.694;184.12920000000003;842.5649000000001;650.9119000000001;191.6531;0.547717;0.0;0.0;0.0;0.0;15.69488;7.458224;2.0;enero
CREMA CATALANA;134.8964;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;133.2015;11.70318;121.4983;115.84089999999999;5.657453;0.0;0.0;0.0;0.0;0.0;1.694884;0.0;2.0;enero
POSTRES CON NATA;834.6833;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;818.0324;104.2872;713.7453;479.9645;233.7808;0.0;0.0;0.0;0.0;0.0;12.582450000000001;4.068426;2.0;enero
OT.DERIVADOS LACTEOS;6808.878;33.165459999999996;4.672788;28.492669999999997;0.0;0.0;19.342290000000002;0.0;2.318873;4.450289;1.495118;0.0;0.0;0.8861;6580.432;1074.835;5505.597;3970.576;1535.021;1.011735;0.0;7.919029999999999;0.0;0.0;133.70489999999998;52.64542;2.0;enero
OT.DERIVD.SIN LACTS;339.6808;1.317397;0.0;1.317397;0.0;0.0;1.317397;0.0;0.0;0.0;0.0;0.0;0.0;0.0;313.81829999999997;89.60942;224.2088;146.1449;78.06389999999999;0.0;0.0;2.069562;0.0;0.0;20.49172;1.9839090000000001;3.0;enero
PAN;106016.0;32395.78;1483.464;30912.31;33.058769999999996;34.11161;142.1276;41.536089999999994;214.7139;636.8135;1.852413;29137.28;68.46775;602.3530999999999;69060.73;7569.469;61491.26;47159.49;14331.77;159.2134;167.2706;1526.89;1.1652419999999999;128.0429;884.2016;1692.675;1.0;enero
PAN FRESCO/CONGELADO;81389.48;32224.39;1435.645;30788.74;33.058769999999996;33.10579;117.2049;41.536089999999994;195.87279999999998;629.0389;1.852413;29082.02;68.15944;586.8906;45376.21;4195.508;41180.7;31140.11;10040.59;133.7406;158.08120000000002;1522.886;1.1652419999999999;117.3797;422.7625;1432.872;2.0;enero
PAN RESCO/CONG.GRAN;47766.27;27750.09;1274.87;26475.22;33.058769999999996;29.85682;60.58571;41.536089999999994;115.4465;549.5623;0.0;25104.84;63.87655;476.45009999999996;17059.18;822.2632;16236.92;10481.15;5755.768;86.65606;150.20270000000002;1488.21;0.0;91.94793;156.5143;983.4701;3.0;enero
PAN RESCO/CONG.ENV.;33623.21;4474.3;160.775;4313.525;0.0;3.24897;56.61916;0.0;80.42622999999999;79.47667;1.852413;3977.178;4.282890999999999;110.4404;28317.02;3373.245;24943.78;20658.96;4284.821;47.08451;7.878506000000001;34.67625;1.1652419999999999;25.43178;266.24809999999997;449.4022;3.0;enero
PAN FRESCO INTEGRAL;10248.92;4154.138;141.5588;4012.58;8.983527;0.0;61.51666;0.0;2.165092;84.70349;0.0;3693.066;3.456032;158.6892;5775.235;760.3408000000001;5014.894;2693.337;2321.557;16.16463;15.07934;137.78179999999998;0.0;21.90211;40.82104;87.79891;3.0;enero
PAN FRESCO NORMAL;71140.56;28070.25;1294.086;26776.16;24.07524;33.10579;55.68821;41.536089999999994;193.70770000000002;544.3354;1.852413;25388.96;64.70341;428.2013;39600.97;3435.167;36165.81;28446.77;7719.032;117.57589999999999;143.0019;1385.104;1.1652419999999999;95.47761;381.94140000000004;1345.073;3.0;enero
PAN FRESCO SIN SAL;3726.03;1876.626;90.0573;1786.569;0.0;0.0;0.0;0.0;3.569613;24.57489;0.0;1707.183;3.456032;47.78563;1759.89;432.8068;1327.083;1152.994;174.0884;1.608093;0.0;39.518209999999996;0.0;0.0;9.664914000000001;38.72241;3.0;enero
PAN INDUSTRIAL;24626.48;171.39339999999999;47.81929;123.5741;0.0;1.005822;24.92271;0.0;18.84114;7.774559;0.0;55.259;0.308311;15.462579999999999;23684.52;3373.961;20310.56;16019.38;4291.183;25.472810000000003;9.189387;4.0037139999999996;0.0;10.66321;461.4392;259.8022;2.0;enero
PAN INDUSTRIAL FRES;16078.23;58.08327;20.34993;37.73335;0.0;0.0;4.924;0.0;7.866429;4.280614;0.0;10.55383;0.0;10.108469999999999;15587.22;2241.203;13346.01;10250.04;3095.977;15.86017;5.059622;0.0;0.0;10.43675;278.25059999999996;123.321;3.0;enero
PAN IND.F.INTEGRAL;1219.996;2.6468409999999998;0.0;2.6468409999999998;0.0;0.0;2.6468409999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1169.884;390.85940000000005;779.0241;762.1916;16.83251;0.0;5.059622;0.0;0.0;1.094351;32.06615;9.245909;4.0;enero
PAN IND.F.NORMAL;12264.14;41.850449999999995;18.130650000000003;23.7198;0.0;0.0;0.910811;0.0;7.866429;2.498363;0.0;4.63573;0.0;7.808465;11900.64;1454.159;10446.48;7766.259;2680.221;12.12064;0.0;0.0;0.0;5.563604000000001;208.287;95.68073;4.0;enero
PAN IND.F.S/CORTEZ;2594.088;13.585989999999999;2.2192800000000004;11.36671;0.0;0.0;1.366346;0.0;0.0;1.782251;0.0;5.9181040000000005;0.0;2.3000059999999998;2516.692;396.1841;2120.508;1721.585;398.9234;3.7395300000000002;0.0;0.0;0.0;3.778791;37.89743;18.394389999999998;4.0;enero
PAN IND.F.ENRIQUEC;6828.481;17.64216;3.330619;14.31154;0.0;0.0;4.924;0.0;4.27462;1.565415;0.0;1.3304090000000002;0.0;2.2170929999999998;6622.935;1189.942;5432.993;3759.669;1673.324;5.670935;5.059622;0.0;0.0;8.294951999999999;134.3891;34.48893;4.0;enero
PAN INDUSTRIAL SECO;8548.256;113.3101;27.46936;85.84078;0.0;1.005822;19.99871;0.0;10.97472;3.4939459999999998;0.0;44.705169999999995;0.308311;5.354109;8097.304;1132.758;6964.546;5769.34;1195.206;9.612641;4.129765;4.0037139999999996;0.0;0.226463;183.1885;136.4812;3.0;enero
PAN IND.S.INTEGRAL;1013.342;2.059719;1.39653;0.663188;0.0;0.0;0.0;0.0;0.663188;0.0;0.0;0.0;0.0;0.0;964.7589;132.4928;832.2660999999999;690.1736;142.0926;3.7645479999999996;0.0;0.0;0.0;0.0;35.51033;7.248253;4.0;enero
PAN IND.S.NORMAL;7534.915;111.2504;26.072830000000003;85.17759;0.0;1.005822;19.99871;0.0;10.311530000000001;3.4939459999999998;0.0;44.705169999999995;0.308311;5.354109;7132.545;1000.265;6132.28;5079.167;1053.114;5.8480929999999995;4.129765;4.0037139999999996;0.0;0.226463;147.6782;129.2329;4.0;enero
BOLL.PAST.GALLET.CERE;64401.44;4151.26;346.6975;3804.562;10.394290000000002;21.6643;63.67554;5.596271;100.087;346.6972;26.28125;2972.715;24.02862;233.4229;56481.02;9796.39;46684.63;36251.06;10433.57;143.1169;213.0315;84.44133000000001;0.0;236.4913;1041.35;2050.736;1.0;enero
BOLLERIA/PASTELERIA;25053.21;2826.319;187.6979;2638.621;0.0;1.95625;7.289483000000001;0.0;55.645480000000006;180.31320000000002;22.50834;2292.062;22.03135;56.81546;20998.05;3174.752;17823.29;13620.3;4202.993;17.61683;115.5155;27.24868;0.0;36.13573;341.06329999999997;691.2609;2.0;enero
BOLL./PAST.ENVASADA;17987.3;774.8898;90.40334;684.4865;0.0;0.0;6.403841000000001;0.0;32.85949;43.70182;17.48543;541.8716999999999;10.07675;32.08751;16349.91;2971.099;13378.81;10704.33;2674.481;10.65223;25.74684;17.53727;0.0;25.18787;278.4045;504.9776;3.0;enero
O.PASTEL/TARTA ENV;426.55890000000005;83.28274;2.075297;81.20745;0.0;0.0;0.0;0.0;1.289144;0.0;1.352107;78.5662;0.0;0.0;288.6613;89.82382000000001;198.8374;144.548;54.289410000000004;0.0;0.0;0.0;0.0;3.8167530000000003;2.4426069999999998;48.35559;4.0;enero
BOLL./PAST.GRANEL;7065.903;2051.429;97.29455;1954.135;0.0;1.95625;0.885642;0.0;22.78598;136.6114;5.022912;1750.19;11.954600000000001;24.72796;4648.139;203.6534;4444.485;2915.974;1528.512;6.964605;89.76866;9.711405000000001;0.0;10.94786;62.65879;186.2834;3.0;enero
O.PASTEL/TARTA GRA;267.64059999999995;204.22979999999998;0.0;204.22979999999998;0.0;0.0;0.0;0.0;2.0411669999999997;0.322543;0.0;201.86610000000002;0.0;0.0;18.27027;6.98756;11.28271;11.28271;0.0;0.0;2.115951;1.938457;0.0;3.7771559999999997;19.559060000000002;17.74989;4.0;enero
GALLETAS;17874.09;203.9805;61.872930000000004;142.10760000000002;0.0;3.623278;12.98597;1.58349;10.633209999999998;18.38482;0.0;71.64352000000001;0.0;23.2533;16849.89;3113.236;13736.65;10956.3;2780.351;71.87206;6.91567;0.985028;0.0;34.40403;355.0748;350.975;2.0;enero
GALLETAS ENVASADAS;17781.94;118.74010000000001;61.872930000000004;56.86714;0.0;3.623278;12.98597;1.58349;7.154925;3.378624;0.0;9.148708000000001;0.0;18.992150000000002;16849.89;3113.236;13736.65;10956.3;2780.351;71.87206;0.0;0.985028;0.0;34.40403;355.0748;350.975;3.0;enero
GALLETAS SALADAS;1180.491;5.806158;1.4349480000000001;4.37121;0.0;0.0;0.865446;0.0;0.0;2.0661329999999998;0.0;0.0;0.0;1.439631;1117.706;221.869;895.8371;711.729;184.1081;1.46723;0.0;0.0;0.0;0.0;27.36592;28.145419999999998;4.0;enero
GALLETAS DULCES;16601.45;112.9339;60.43798;52.49593;0.0;3.623278;12.12053;1.58349;7.154925;1.312491;0.0;9.148708000000001;0.0;17.55252;15732.18;2891.368;12840.81;10244.57;2596.243;70.40484;0.0;0.985028;0.0;34.40403;327.7088;322.82959999999997;4.0;enero
DIETETICAS;708.1075999999999;11.5291;2.4166950000000003;9.112405;0.0;0.0;5.366458;0.0;0.0;0.0;0.0;0.0;0.0;3.745948;674.5064;119.482;555.0244;397.0951;157.92929999999998;1.911731;0.0;0.0;0.0;1.95882;9.020974;9.180538;5.0;enero
GALLETAS GRANEL;92.15613;85.24045;0.0;85.24045;0.0;0.0;0.0;0.0;3.478281;15.006200000000002;0.0;62.49482;0.0;4.261152;0.0;0.0;0.0;0.0;0.0;0.0;6.91567;0.0;0.0;0.0;0.0;0.0;3.0;enero
CEREALES;5488.611;28.93451;5.076046;23.85846;0.0;0.0;23.85846;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5240.922;801.4676;4439.454;3566.412;873.0424;3.7401880000000003;0.0;0.851324;0.0;17.57435;144.3621;52.22637;2.0;enero
CEREALES DESAY.ENV.;5488.611;28.93451;5.076046;23.85846;0.0;0.0;23.85846;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5240.922;801.4676;4439.454;3566.412;873.0424;3.7401880000000003;0.0;0.851324;0.0;17.57435;144.3621;52.22637;3.0;enero
CON FIBRA;2187.98;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2137.501;249.373;1888.128;1427.254;460.87359999999995;1.0319159999999998;0.0;0.851324;0.0;0.0;37.37627;11.219850000000001;4.0;enero
PRODUCTOS NAVIDEÑOS;15985.53;1092.026;92.05061;999.9749;10.394290000000002;16.084780000000002;19.541619999999998;4.012781;33.8083;147.9991;3.772911;609.0096;1.997269;153.35410000000002;13392.16;2706.934;10685.23;8108.042;2577.185;49.88779;90.60034;55.356300000000005;0.0;148.37720000000002;200.8501;956.2733000000001;2.0;enero
MANTECADOS/POLVORON;4716.188;356.28659999999996;22.497799999999998;333.7888;0.0;0.0;12.96158;4.012781;18.41233;37.22882;0.0;149.1623;0.0;112.01089999999999;4042.426;595.8823000000001;3446.544;3023.711;422.8329;16.25724;19.53925;26.85773;0.0;27.45744;61.67686;165.686;3.0;enero
MAZAPANES;560.2964000000001;94.76733999999999;7.570308;87.19703;10.394290000000002;0.0;4.959318000000001;0.0;0.0;12.86492;0.0;58.44037;0.0;0.538143;414.4283;130.13389999999998;284.2944;236.5613;47.73304;0.857831;16.10648;0.0;0.0;0.0;14.04219;20.09426;3.0;enero
PRD.NAVIDEÑO TURRON;5567.328;137.0141;15.040149999999999;121.974;0.0;7.302232;1.620719;0.0;4.806426;3.310757;3.086927;99.25833999999999;0.0;2.58858;4840.015;1024.207;3815.808;2914.084;901.7238000000001;13.893709999999999;12.22601;6.210522;0.0;55.01121;49.85647;453.1006;3.0;enero
OTROS PRD.NAVIDEÑOS;5141.72;503.9574;46.94235;457.015;0.0;8.782544;0.0;0.0;10.58955;94.59464;0.6859829999999999;302.1486;1.997269;38.216449999999995;4095.291;956.7111;3138.58;1933.685;1204.895;18.879;42.7286;22.288040000000002;0.0;65.90855;75.27457000000001;317.3924;3.0;enero
CHOCOLATES/CACAOS/SUC;21548.91;226.49470000000002;48.67357;177.8211;0.0;14.81607;5.297673;0.9083600000000001;5.994338;27.87384;6.224139;60.01615;1.504162;55.186370000000004;19944.77;4523.987;15420.79;11955.83;3464.958;70.87615;32.632220000000004;34.04999;0.0;26.78272;421.31440000000003;791.9834000000001;1.0;enero
CHOCOLATES;8650.806;35.49371;11.14871;24.345;0.0;1.019086;1.37234;0.0;1.2070370000000001;0.0;3.8414569999999997;1.871555;0.268034;14.76549;8129.592;1557.576;6572.015;4923.643;1648.372;22.877830000000003;0.14738800000000002;2.483828;0.0;16.74552;169.7135;273.7534;2.0;enero
CHOCOLATE TABLETAS;3971.95;15.02007;5.5225029999999995;9.497568;0.0;0.0;0.50028;0.0;0.0;0.0;2.057951;0.67148;0.268034;5.999821;3741.588;566.9704;3174.618;2353.833;820.7845;4.53422;0.14738800000000002;0.0;0.0;3.96525;86.14716;120.5481;3.0;enero
CHOC.TAB.CON LECHE;2233.458;8.950059;4.804185;4.145874;0.0;0.0;0.0;0.0;0.0;0.0;2.057951;0.67148;0.0;1.416442;2090.73;334.349;1756.381;1322.607;433.7743;3.25759;0.0;0.0;0.0;1.032896;50.85401;78.63292999999999;4.0;enero
CHOC.TAB.SIN LECHE;1738.493;6.070011999999999;0.718317;5.351694999999999;0.0;0.0;0.50028;0.0;0.0;0.0;0.0;0.0;0.268034;4.583379;1650.858;232.6215;1418.237;1031.226;387.0103;1.2766300000000002;0.14738800000000002;0.0;0.0;2.9323539999999997;35.293150000000004;41.91513;4.0;enero
CHOC.TAB.C.ALMENDR;575.6001;2.019394;1.75676;0.262633;0.0;0.0;0.262633;0.0;0.0;0.0;0.0;0.0;0.0;0.0;526.8818;74.07911;452.8027;355.94;96.86261;0.607095;0.0;0.0;0.0;0.5738300000000001;9.14017;36.37788;4.0;enero
CHOC.TABLETA OTROS;3396.35;13.000680000000001;3.765743;9.234935;0.0;0.0;0.237647;0.0;0.0;0.0;2.057951;0.67148;0.268034;5.999821;3214.706;492.8913;2721.815;1997.893;723.9219;3.9271239999999996;0.14738800000000002;0.0;0.0;3.3914180000000003;77.00699;84.17017;4.0;enero
TURRON DE CHOCOLATE;4678.856;20.47364;5.626206;14.847430000000001;0.0;1.019086;0.8720589999999999;0.0;1.2070370000000001;0.0;1.7835050000000001;1.200075;0.0;8.765671000000001;4388.004;990.6057;3397.398;2569.81;827.5875;18.34361;0.0;2.483828;0.0;12.78027;83.5663;153.2053;3.0;enero
O.PROD.CHOC./CACAO;12898.1;191.001;37.524860000000004;153.4761;0.0;13.79698;3.925333;0.9083600000000001;4.7873;27.87384;2.382682;58.1446;1.236128;40.42088;11815.18;2966.411;8848.772;7032.187;1816.586;47.99832;32.48483;31.56616;0.0;10.03721;251.601;518.23;2.0;enero
BOMBONES;4296.052;125.0384;11.37248;113.6659;0.0;2.9943020000000002;1.4162190000000001;0.9083600000000001;3.516053;22.45645;0.0;57.2885;1.236128;23.849880000000002;3846.373;921.4474;2924.926;2141.408;783.5181;18.57713;31.02488;22.35896;0.0;6.563087;54.24866;191.8676;3.0;enero
SNACKS CHOCOLATE;1699.001;5.725283;1.146915;4.578368;0.0;0.0;0.455534;0.0;0.0;0.0;2.382682;0.856099;0.0;0.884051;1560.869;306.48990000000003;1254.379;968.4011999999999;285.9782;6.182881999999999;0.0;0.454829;0.0;3.474122;17.34346;104.95089999999999;3.0;enero
CACAO SOLUBLE;3097.164;21.6334;16.04208;5.591323;0.0;0.0;0.76089;0.0;1.2712480000000002;0.0;0.0;0.0;0.0;3.559185;2797.938;838.6535;1959.285;1664.265;295.0198;21.84488;1.459948;4.623923;0.0;0.0;127.2568;122.4067;3.0;enero
NORMAL;3079.496;21.6334;16.04208;5.591323;0.0;0.0;0.76089;0.0;1.2712480000000002;0.0;0.0;0.0;0.0;3.559185;2787.103;831.9081;1955.195;1661.27;293.9243;21.84488;1.459948;4.623923;0.0;0.0;127.2568;115.57419999999999;4.0;enero
LIGHT;17.66798;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.835540000000002;6.745433;4.090107;2.994631;1.095477;0.0;0.0;0.0;0.0;0.0;0.0;6.832438;4.0;enero
CREMA CACAO UNTAR;1342.999;0.632852;0.632852;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1263.935;277.6477;986.287;757.5891;228.6979;0.891006;0.0;0.0;0.0;0.0;29.56043;47.980199999999996;3.0;enero
ARROZ;13827.12;198.0105;84.02837;113.9821;0.0;38.92886;19.82506;0.0;13.53525;7.6330990000000005;0.0;1.156069;6.874229000000001;26.02957;12906.83;2050.387;10856.45;9078.53;1777.917;37.97244;0.0;45.90425;0.0;0.0;379.8195;258.5751;1.0;enero
LARGO;2899.574;44.39649;40.13914;4.257351;0.0;3.496331;0.76102;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2749.966;442.9234;2307.043;1790.501;516.5415;0.0;0.0;0.0;0.0;0.0;63.493089999999995;41.717690000000005;2.0;enero
NORMAL;6524.539;36.032300000000006;29.20107;6.831228;0.0;0.0;0.0;0.0;4.1831130000000005;2.6481149999999998;0.0;0.0;0.0;0.0;6183.658;1009.119;5174.539;4416.559;757.9803;27.19506;0.0;0.0;0.0;0.0;182.5263;95.12665;4.0;enero
VAPORIZADO;842.5073000000001;7.597598;7.597598;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;791.0075;137.8173;653.1903000000001;568.8761;84.31411999999999;0.0;0.0;0.0;0.0;0.0;20.83016;23.072020000000002;2.0;enero
P.P.CONSERVA ARROZ;660.9671;3.196031;2.6956979999999997;0.500332;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.500332;0.0;640.5305;112.4983;528.0321;457.5573;70.47489;1.491329;0.0;0.0;0.0;0.0;15.74933;0.0;2.0;enero
P.P.CONGELADO ARROZ;1141.763;39.878099999999996;0.811714;39.066379999999995;0.0;31.942169999999997;0.0;0.0;7.124214;0.0;0.0;0.0;0.0;0.0;1033.843;73.0452;960.7974;743.6583;217.13920000000002;0.0;0.0;7.065037;0.0;0.0;60.977419999999995;0.0;2.0;enero
P.P.ARROZ RESTO;21.5891;0.869648;0.869648;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.28218;2.5971889999999997;17.684990000000003;8.807388000000001;8.877602000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.437269;2.0;enero
OTROS TIPOS ARROZ;1736.177;66.04034;2.7135010000000004;63.32684;0.0;3.490362;19.064040000000002;0.0;2.2279229999999997;4.984984000000001;0.0;1.156069;6.373895999999999;26.02957;1487.546;272.38579999999996;1215.161;1092.571;122.5895;9.286052999999999;0.0;38.83921;0.0;0.0;36.24321;98.22148;2.0;enero
TOTAL PASTAS;16621.7;111.1137;38.144589999999994;72.96916;28.064580000000003;0.0;15.39307;0.0;11.75321;1.339172;0.0;0.500162;3.3954020000000003;12.52357;15672.42;2819.266;12853.16;10290.76;2562.394;32.978199999999994;0.525417;0.723223;0.0;3.335645;414.0144;386.58979999999997;1.0;enero
PASTAS ALIMENTICIAS;16218.83;110.198;37.490919999999996;72.70703999999999;28.064580000000003;0.0;15.39307;0.0;11.75321;1.07705;0.0;0.500162;3.3954020000000003;12.52357;15283.42;2723.696;12559.72;10041.87;2517.856;32.207950000000004;0.525417;0.723223;0.0;3.335645;403.5768;384.8439;2.0;enero
PASTA ALIM.SECA;14768.05;108.8661;37.490919999999996;71.37514;28.064580000000003;0.0;14.06117;0.0;11.75321;1.07705;0.0;0.500162;3.3954020000000003;12.52357;13919.09;2506.787;11412.3;9205.213;2207.091;29.71321;0.525417;0.723223;0.0;3.335645;375.6303;330.1694;3.0;enero
PASTA ALIM.FRESCA;1450.775;1.3318969999999999;0.0;1.3318969999999999;0.0;0.0;1.3318969999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1364.327;216.9091;1147.418;836.6525;310.76570000000004;2.494738;0.0;0.0;0.0;0.0;27.94649;54.6745;3.0;enero
PASTAS ALIM.GRANEL;103.1214;6.144741;0.0;6.144741;0.0;0.0;0.0;0.0;3.750004;0.0;0.0;0.0;2.394737;0.0;87.17874;12.930489999999999;74.24825;47.39928;26.848959999999998;0.0;0.0;0.0;0.0;3.335645;0.0;6.462266;3.0;enero
PASTAS ALIM.ENVASAD;16115.71;104.0532;37.490919999999996;66.56230000000001;28.064580000000003;0.0;15.39307;0.0;8.003204;1.07705;0.0;0.500162;1.000665;12.52357;15196.24;2710.765;12485.47;9994.466;2491.007;32.207950000000004;0.525417;0.723223;0.0;0.0;403.5768;378.3816;3.0;enero
PASTAS PARA RELLENAR;402.87309999999997;0.915788;0.6536660000000001;0.262122;0.0;0.0;0.0;0.0;0.0;0.262122;0.0;0.0;0.0;0.0;389.0034;95.57023;293.4332;248.8957;44.53749;0.7702519999999999;0.0;0.0;0.0;0.0;10.4376;1.745996;2.0;enero
AZUCAR;10990.01;65.44358;16.3135;49.13008;0.0;2.57836;13.01392;0.0;0.0;0.0;0.0;2.39686;11.622110000000001;19.51883;10234.67;1872.539;8362.128;6767.276;1594.853;29.60246;0.0;0.0;0.0;0.0;213.3967;446.89959999999996;1.0;enero
EDULCORANTES;338.5572;24.484900000000003;0.360269;24.12463;0.0;0.0;18.30096;5.7492399999999995;0.0;0.0;0.0;0.0;0.0;0.074434;292.7194;50.233019999999996;242.4864;190.6025;51.883919999999996;0.508049;0.0;0.0;0.0;0.0;15.01868;5.826150999999999;1.0;enero
STEVIA;47.984;0.5626789999999999;0.111732;0.450947;0.0;0.0;0.450947;0.0;0.0;0.0;0.0;0.0;0.0;0.0;46.907120000000006;4.539742;42.36738;39.60819;2.759188;0.0;0.0;0.0;0.0;0.0;0.333951;0.180251;2.0;enero
LEGUMBRES;12012.91;629.6988;111.5228;518.176;2.951547;9.218707;4.35568;0.0;171.2986;185.18679999999998;0.0;23.092509999999997;0.0;122.0721;10591.45;2056.781;8534.668;7046.6;1488.069;65.07555;10.16549;3.671944;45.30279;20.84884;327.3581;319.3378;1.0;enero
LEGUMBRES SECAS;5585.316;483.0752;84.73711;398.3381;2.951547;3.602033;4.35568;0.0;115.00880000000001;140.276;0.0;23.092509999999997;0.0;109.0515;4646.564;1000.783;3645.781;3104.503;541.2781;41.72588;10.16549;0.0;45.30279;20.84884;142.5888;195.04510000000002;2.0;enero
LEGUMBRES COCIDAS;6427.593;146.6236;26.785709999999998;119.83789999999999;0.0;5.616673;0.0;0.0;56.28986;44.91076;0.0;0.0;0.0;13.02057;5944.886;1055.998;4888.888;3942.097;946.7908;23.34966;0.0;3.671944;0.0;0.0;184.7693;124.2927;2.0;enero
GARBANZOS;5143.929;253.8451;73.34675999999999;180.4983;0.0;0.0;0.0;0.0;108.8629;46.58627;0.0;1.745103;0.0;23.30406;4662.132;839.7318;3822.4;3081.046;741.3539000000001;11.76626;3.129344;0.0;0.0;0.0;129.2122;83.84445;2.0;enero
ALUBIAS;3420.759;244.89479999999998;31.277459999999998;213.6173;0.0;9.218707;3.0002269999999998;0.0;49.23336;79.37941000000001;0.0;13.51187;0.0;59.27371;2884.401;635.3703;2249.031;1862.657;386.37440000000004;31.20313;0.0;0.0;45.30279;19.86585;87.32611;107.7649;2.0;enero
LENTEJAS;3422.355;129.7982;6.898595;122.8996;2.951547;0.0;1.355453;0.0;13.202399999999999;59.22111;0.0;7.835536;0.0;38.33357;3031.12;580.9193;2450.201;2089.86;360.3406;22.10617;7.036148;3.671944;0.0;0.982989;110.8198;116.81989999999999;2.0;enero
LENTEJAS SECAS;2476.346;117.5811;6.898595;110.6825;2.951547;0.0;1.355453;0.0;11.359860000000001;48.84653;0.0;7.835536;0.0;38.33357;2190.742;436.018;1754.724;1471.278;283.4463;21.6022;7.036148;0.0;0.0;0.982989;54.25366;84.14761;3.0;enero
LENTEJAS COCIDAS;946.0098;12.21713;0.0;12.21713;0.0;0.0;0.0;0.0;1.8425440000000002;10.37458;0.0;0.0;0.0;0.0;840.3783000000001;144.90120000000002;695.4771;618.5828;76.89425999999999;0.503969;0.0;3.671944;0.0;0.0;56.56617;32.67226;3.0;enero
OTRAS LEGUMBRES;25.86552;1.160758;0.0;1.160758;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.160758;13.79614;0.759717;13.03642;13.03642;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.90862;2.0;enero
TOTAL ACEITE;35570.89;235.18970000000002;117.8533;117.3364;0.0;0.0;13.80271;0.0;76.4898;0.0;0.0;9.579393;0.0;17.46446;31257.26;7875.918;23381.35;19536.71;3844.636;390.96840000000003;20.022509999999997;38.50354;121.58930000000001;499.82370000000003;815.8109000000001;2191.715;1.0;enero
ACEITE 1L;18069.67;92.84505;70.59057000000001;22.25448;0.0;0.0;12.67509;0.0;0.0;0.0;0.0;9.579393;0.0;0.0;17224.44;3590.301;13634.14;11271.9;2362.238;69.33350999999999;6.908425;0.0;0.0;0.0;399.2724;276.86920000000003;2.0;enero
ACEITE 5L;12687.06;136.3258;47.26274;89.06307000000001;0.0;0.0;0.0;0.0;71.59861;0.0;0.0;0.0;0.0;17.46446;9938.765;3726.818;6211.947;5261.663;950.2845;285.64709999999997;13.114090000000001;38.50354;39.755300000000005;442.7923;333.3687;1458.791;2.0;enero
TOTAL ACEITES OLIVA;19988.96;163.66770000000002;52.33646;111.3313;0.0;0.0;12.67509;0.0;76.4898;0.0;0.0;4.701916;0.0;17.46446;16594.13;5269.512;11324.61;9800.127;1524.487;321.5336;20.022509999999997;38.50354;121.58930000000001;499.82370000000003;475.9561;1753.739;2.0;enero
A.O VIRGEN+V.EXTRA;9466.005;77.2495;34.52205;42.72745;0.0;0.0;12.67509;0.0;12.5879;0.0;0.0;0.0;0.0;17.46446;7857.88;2919.839;4938.041;4408.363;529.6781;105.0029;6.908425;0.0;0.0;129.5595;252.6533;1036.751;3.0;enero
A.O VIRGEN;2157.818;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2006.097;482.59909999999996;1523.497;1280.113;243.3846;0.0;6.908425;0.0;0.0;0.0;54.548010000000005;90.26496;4.0;enero
