Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
C.CONG.CERDO;6.781185360050218;7.042119907912736;5.929077526022279;7.171437547686369;;6.913891761236413;;;7.557238526355742;;;;;;6.388731750746516;7.720425325901435;6.352293180935771;6.34704755480457;6.519391214210914;;;12.699546626328756;;;7.37857175013698;8.235647907562264;3.0;enero
C.CONG.VACA;8.569870196233081;8.575621310103802;4.889783796810984;8.815755951268459;;9.473419334834816;;;7.593547467046374;;;;;;9.025772766707867;10.61604301523995;8.60543313524634;8.009198037113798;10.048534392532492;;;12.448398895275062;7.855690300669604;;;7.448612520404112;3.0;enero
RESTO CARNES CONG.;8.092294559583815;6.103914890950325;5.333250806279933;6.296663938021442;;6.127049880535893;;;6.719875424038667;;;;;;8.503618987995438;9.024161004499923;8.489156070611365;8.501346229949185;7.000191477644243;;;10.200000300714647;;;7.481480199846462;10.6997182238295;3.0;enero
C.CONG.CABALLO;;;;;;;;;;;;;;;;;;;;;;;;;;;4.0;enero
SALCHICHAS CONGELAD;6.686079403956443;6.1007402605694985;5.333250806279933;6.55154786542255;;6.977650624459543;;;5.9498543871598155;;;;;;;;;;;;;12.699546626328756;;;;;3.0;enero
CARNE TRANSFORMADA;10.40708151048415;13.8146358770522;11.09384192846492;14.09128358281879;8.715257051930395;6.840594268973232;13.770377261766884;;13.487291721829687;17.491967313495973;11.90273677196035;13.230823537563293;56.64322790260966;14.281340067017057;9.941750705365036;9.994342118127891;9.932611967893386;10.349102665766235;8.33056493740879;11.853389838992026;13.955855053606664;21.01410361862224;;15.523958316230324;9.417368022873234;12.110777902048751;2.0;enero
JAMON CURADO+PALETA;18.84987031500584;22.179453983747912;15.15670694745727;22.969584560267982;;;23.946815909039923;;21.74666063690468;33.37443035077523;;12.538257037033315;;20.64106905972335;18.231189047371405;16.11241080554855;18.617520541329878;18.89112746363737;16.733861274102864;19.421683199395545;16.29771993576178;31.433339915635507;;19.87324632767076;16.010617498378558;21.461687272178036;3.0;enero
JAMON C.+P.ENTERO;14.248424771359348;15.432458795776942;10.035301453484255;16.210783276644914;;;23.946815909039923;;15.98527253962285;18.654722302266222;;;;18.997411604311356;13.738970499521416;9.694913412150338;14.785469080199281;14.783165656261183;14.947752292838606;;16.205047124940588;;;17.98064691130269;7.2031088780874;12.7538999909173;4.0;enero
JAMON C.+P.LONCHA;20.471483979539947;27.862362971985384;21.9394733867251;28.37847661693545;;;;;26.89019099516277;39.06413043746906;;12.538257037033315;;20.762993515865457;19.48306165179684;18.74030135256356;19.603878801356792;20.126283702496963;16.775030956537503;19.421683199395545;17.997684365035177;31.433339915635507;;27.5185983532423;20.09282726119934;23.70662318059085;4.0;enero
JAMON CURADO NORMAL;15.842608378739621;18.916290888099216;14.865743336986796;19.439455305072602;;;23.946815909039923;;18.642251831517918;25.49053155851952;;12.538257037033315;;19.493509410232225;15.527383926412275;13.05130573836156;15.954794587998416;16.163712727448967;14.639351280315399;24.65312189193315;16.29771993576178;17.3194795600481;;15.182273759271695;13.602087975963206;14.225920112409757;3.0;enero
