Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
T.FRUTA&HORTA.TRAN.SG;13.459;0.04;0.0;0.04;0.0;0.0;0.0;0.0;0.009;0.0;0.0;0.0;0.0;0.031;12.939;2.237;10.939;9.614;1.514;0.109;0.0;0.016;0.0;0.0;0.388;0.1;1.0;enero
PLATOS PREPARADOS SG;45.085;0.57;0.296;0.274;0.0;0.096;0.019;0.0;0.04;0.01;0.0;0.0;0.0;0.121;43.774;6.672;40.16;32.479;12.036;0.011;0.0;0.0;0.0;0.0;1.349;0.437;1.0;enero
PLAT.PREP.CONSERV.SG;10.695;0.061;0.028;0.033;0.0;0.0;0.0;0.0;0.033;0.0;0.0;0.0;0.0;0.0;10.372;1.381;9.164;6.729;2.69;0.0;0.0;0.0;0.0;0.0;0.274;0.088;2.0;enero
PLAT.PREP.CONGEL. SG;6.78;0.087;0.0;0.087;0.0;0.087;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.486;0.231;6.315;5.632;0.774;0.0;0.0;0.0;0.0;0.0;0.192;0.067;2.0;enero
P.P.SOPAS Y CREMA SG;26.924;0.362;0.248;0.114;0.0;0.01;0.019;0.0;0.0;0.01;0.0;0.0;0.0;0.074;26.086;4.249;23.211;18.534;6.262;0.011;0.0;0.0;0.0;0.0;0.77;0.197;2.0;enero
P.P.PIZZA SG;1.004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.983;0.101;0.895;0.807;0.106;0.0;0.0;0.0;0.0;0.0;0.021;0.01;2.0;enero
TORTILLAS REFRIGE.SG;11.011;0.058;0.0;0.058;0.0;0.0;0.0;0.0;0.007;0.0;0.0;0.0;0.0;0.051;10.658;0.865;10.02;7.374;3.057;0.0;0.0;0.0;0.0;0.0;0.267;0.087;2.0;enero
PLATOS PREP.OTROS SG;6.749;0.05;0.05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.535;0.864;5.81;4.228;1.799;0.0;0.0;0.0;0.0;0.0;0.177;0.028;2.0;enero
CALDOS SIN GLUTEN;8.55;0.121;0.008;0.111;0.0;0.0;0.048;0.0;0.0;0.0;0.0;0.0;0.0;0.064;8.219;0.779;7.44;6.748;0.713;0.0;0.0;0.0;0.0;0.0;0.133;0.085;1.0;enero
SALSAS SIN GLUTEN;17.524;0.099;0.089;0.012;0.009;0.005;0.0;0.0;0.009;0.0;0.0;0.0;0.0;0.0;16.684;2.629;14.436;12.437;2.453;0.039;0.0;0.0;0.0;0.0;0.287;0.593;1.0;enero
GASEOSAS&BEBID.REF.SG;9.757;0.064;0.042;0.022;0.0;0.0;0.013;0.0;0.007;0.0;0.0;0.0;0.0;0.0;9.379;0.958;8.662;7.684;1.232;0.027;0.0;0.0;0.0;0.0;0.218;0.24;1.0;enero
BEBIDAS REFRESCAN.SG;9.757;0.064;0.042;0.022;0.0;0.0;0.013;0.0;0.007;0.0;0.0;0.0;0.0;0.0;9.379;0.958;8.662;7.684;1.232;0.027;0.0;0.0;0.0;0.0;0.218;0.24;2.0;enero
BASES PIZZA&MASAS SG;0.698;0.018;0.0;0.018;0.0;0.0;0.0;0.0;0.018;0.0;0.0;0.0;0.0;0.0;0.67;0.121;0.586;0.586;0.0;0.0;0.0;0.0;0.0;0.0;0.013;0.0;1.0;enero
HARINAS Y SEMOLAS SG;5.014;0.048;0.013;0.034;0.0;0.0;0.014;0.0;0.02;0.0;0.0;0.0;0.0;0.0;4.761;0.81;4.083;3.654;0.442;0.009;0.0;0.0;0.0;0.0;0.158;0.083;1.0;enero
RESTO PRODUCTOS SG;42.487;0.59;0.171;0.426;0.0;0.03;0.147;0.0;0.068;0.0;0.0;0.025;0.008;0.17;40.854;7.504;36.242;31.28;7.898;0.191;0.0;0.041;0.0;0.0;1.103;0.822;1.0;enero
ALIMENTACION FRESCA;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;enero
RESTO ALIMENTACION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;enero
