Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
LEGUMBRES SECAS;18.993;2.635;0.374;2.282;0.018;0.055;0.037;0.0;0.729;0.391;0.0;0.013;0.016;1.104;15.345;2.929;12.775;10.967;1.971;0.109;0.265;0.057;0.018;0.075;0.357;1.017;2.0;enero
LEGUMBRES COCIDAS;26.326;1.237;0.233;1.011;0.0;0.0;0.041;0.0;0.368;0.498;0.0;0.0;0.023;0.073;24.508;4.705;20.87;17.186;4.613;0.087;0.037;0.03;0.0;0.0;0.652;0.633;2.0;enero
GARBANZOS;23.188;1.515;0.154;1.387;0.018;0.055;0.006;0.0;0.462;0.487;0.0;0.0;0.016;0.376;21.159;3.99;17.944;14.889;3.626;0.118;0.063;0.03;0.0;0.075;0.497;0.488;2.0;enero
ALUBIAS;16.314;1.533;0.297;1.242;0.0;0.0;0.046;0.0;0.424;0.521;0.0;0.0;0.023;0.22;14.338;2.802;11.845;10.077;2.108;0.04;0.051;0.057;0.018;0.01;0.305;0.59;2.0;enero
LENTEJAS;18.016;1.554;0.171;1.37;0.0;0.0;0.029;0.0;0.219;0.273;0.0;0.013;0.0;0.861;15.327;2.844;12.874;10.813;2.142;0.052;0.192;0.07;0.0;0.01;0.466;0.722;2.0;enero
LENTEJAS SECAS;12.422;1.372;0.171;1.198;0.0;0.0;0.029;0.0;0.178;0.097;0.0;0.013;0.0;0.854;10.131;1.929;8.39;7.03;1.395;0.052;0.192;0.04;0.0;0.01;0.238;0.48;3.0;enero
LENTEJAS COCIDAS;6.303;0.232;0.0;0.232;0.0;0.0;0.0;0.0;0.04;0.185;0.0;0.0;0.0;0.01;5.629;0.997;4.786;4.058;0.772;0.0;0.0;0.03;0.0;0.0;0.23;0.236;3.0;enero
OTRAS LEGUMBRES;0.364;0.149;0.0;0.149;0.0;0.0;0.0;0.0;0.028;0.042;0.0;0.0;0.0;0.074;0.088;0.045;0.042;0.018;0.023;0.0;0.057;0.0;0.0;0.0;0.007;0.089;2.0;enero
TOTAL ACEITE;53.041;0.478;0.142;0.347;0.0;0.0;0.1;0.0;0.015;0.043;0.0;0.034;0.044;0.137;50.29;13.685;40.368;34.105;9.26;0.404;0.034;0.078;0.021;0.107;1.507;1.989;1.0;enero
ACEITE 1L;38.469;0.133;0.021;0.113;0.0;0.0;0.028;0.0;0.0;0.021;0.0;0.0;0.0;0.072;37.21;9.157;30.203;25.338;6.971;0.084;0.0;0.0;0.0;0.0;0.95;0.715;2.0;enero
ACEITE 5L;13.213;0.281;0.099;0.174;0.0;0.0;0.02;0.0;0.015;0.022;0.0;0.034;0.029;0.051;10.893;4.005;7.016;5.935;1.229;0.261;0.034;0.059;0.021;0.107;0.399;1.164;2.0;enero
TOTAL ACEITES OLIVA;38.63;0.482;0.116;0.366;0.0;0.0;0.036;0.0;0.015;0.043;0.0;0.034;0.044;0.184;35.94;10.219;27.6;23.972;5.038;0.359;0.034;0.078;0.021;0.107;1.143;1.46;2.0;enero
A.O VIRGEN+V.EXTRA;23.257;0.282;0.116;0.166;0.0;0.0;0.036;0.0;0.0;0.043;0.0;0.0;0.016;0.068;21.521;5.647;16.475;14.497;2.556;0.212;0.034;0.078;0.021;0.107;0.528;0.818;3.0;enero
A.O VIRGEN;5.664;0.003;0.0;0.003;0.0;0.0;0.003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.284;0.557;4.73;3.912;0.884;0.013;0.0;0.019;0.021;0.015;0.089;0.222;4.0;enero
A.O VIRGEN EXTRA;18.729;0.278;0.116;0.161;0.0;0.0;0.034;0.0;0.0;0.043;0.0;0.0;0.016;0.068;17.262;5.152;12.673;11.357;1.742;0.199;0.034;0.059;0.0;0.091;0.472;0.623;4.0;enero
A. OLIVA;20.533;0.217;0.0;0.217;0.0;0.0;0.0;0.0;0.015;0.021;0.0;0.034;0.029;0.117;19.124;5.368;14.595;12.447;2.795;0.183;0.0;0.0;0.0;0.0;0.673;0.622;3.0;enero
ACEITE DE GIRASOL;25.139;0.092;0.021;0.071;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.071;24.323;5.241;20.001;16.262;4.473;0.058;0.0;0.0;0.0;0.0;0.41;0.523;2.0;enero
ACEITE DE MAIZ;0.105;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.105;0.062;0.038;0.038;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
ACEITE DE SOJA;0.029;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.029;0.0;0.029;0.0;0.029;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
OTROS ACEITES VEG;2.623;0.061;0.0;0.061;0.0;0.0;0.061;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.358;0.599;1.735;1.171;0.649;0.011;0.0;0.0;0.0;0.0;0.047;0.133;2.0;enero
ACEITE DE ORUJO;1.839;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.731;0.259;1.473;0.989;0.499;0.01;0.0;0.0;0.0;0.0;0.013;0.091;2.0;enero
MARGARINA;18.082;0.077;0.073;0.004;0.0;0.0;0.004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.534;2.51;15.452;12.436;3.5;0.085;0.0;0.0;0.0;0.0;0.276;0.188;1.0;enero
M.LIGHT;3.507;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.379;0.464;2.957;2.686;0.271;0.0;0.0;0.0;0.0;0.0;0.128;0.0;2.0;enero
M.BAJA EN COLESTEROL;1.15;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.129;0.268;0.915;0.74;0.175;0.0;0.0;0.0;0.0;0.0;0.021;0.0;2.0;enero
M.ENRIQUECIDA;14.986;0.041;0.037;0.004;0.0;0.0;0.004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.566;1.848;12.912;10.272;2.9;0.074;0.0;0.0;0.0;0.0;0.231;0.148;2.0;enero
ACEITUNAS;42.305;4.008;0.631;3.529;0.062;0.021;0.0;0.0;0.101;1.584;0.0;0.011;0.07;1.809;37.941;6.905;32.928;26.346;8.54;0.158;1.047;0.01;0.0;0.123;1.104;0.975;1.0;enero
ACEITUNA ENV.C/HUESO;13.264;0.248;0.016;0.232;0.0;0.01;0.0;0.0;0.015;0.014;0.0;0.0;0.015;0.174;12.454;2.526;10.137;8.114;2.359;0.017;0.0;0.0;0.0;0.0;0.465;0.263;2.0;enero
ACEITUNA ENV.S/HUESO;13.824;0.039;0.022;0.017;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.017;13.453;2.203;11.525;8.782;3.113;0.03;0.0;0.01;0.0;0.0;0.315;0.073;2.0;enero
ACEITUNA ENV.RELLENA;20.746;0.199;0.113;0.087;0.0;0.01;0.0;0.0;0.008;0.011;0.0;0.011;0.032;0.014;20.009;3.08;17.582;14.006;4.149;0.026;0.009;0.0;0.0;0.013;0.453;0.28;2.0;enero
RESTO ACEITUNAS;6.488;3.622;0.503;3.284;0.062;0.0;0.0;0.0;0.074;1.578;0.0;0.0;0.024;1.677;1.42;0.315;1.105;0.711;0.384;0.119;1.061;0.0;0.0;0.113;0.049;0.443;2.0;enero
TOTAL VINOS;35.417;1.369;0.2;1.172;0.0;0.032;0.026;0.0;0.091;0.028;0.0;0.039;0.756;0.273;33.228;6.721;29.367;24.446;8.147;0.441;0.0;0.0;0.002;0.066;0.919;1.483;1.0;enero
MENOS 75 CL;2.149;0.076;0.0;0.076;0.0;0.0;0.0;0.0;0.022;0.0;0.0;0.0;0.054;0.0;2.008;0.344;1.676;1.588;0.088;0.0;0.0;0.0;0.002;0.0;0.057;0.01;2.0;enero
75 CL;24.459;0.648;0.073;0.576;0.0;0.022;0.008;0.0;0.069;0.014;0.0;0.039;0.318;0.126;23.176;5.207;20.062;16.328;6.23;0.145;0.0;0.0;0.0;0.066;0.556;0.768;2.0;enero
1 LITRO;12.034;0.267;0.065;0.201;0.0;0.0;0.019;0.0;0.0;0.015;0.0;0.0;0.104;0.065;11.228;1.227;10.114;8.423;2.044;0.107;0.0;0.0;0.0;0.0;0.27;0.465;2.0;enero
BOTELLA;1.839;0.12;0.057;0.065;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.065;1.658;0.092;1.612;1.371;0.273;0.01;0.0;0.0;0.0;0.0;0.022;0.077;3.0;enero
CARTON;10.286;0.04;0.007;0.033;0.0;0.0;0.019;0.0;0.0;0.015;0.0;0.0;0.0;0.0;9.814;1.135;8.74;7.247;1.822;0.097;0.0;0.0;0.0;0.0;0.249;0.268;3.0;enero
OTROS 1 LITRO;0.22;0.104;0.0;0.104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.134;3.0;enero
MAYOR 1 LITRO;3.357;0.692;0.125;0.576;0.0;0.011;0.0;0.0;0.0;0.0;0.0;0.0;0.455;0.162;2.333;0.416;2.127;1.739;0.422;0.242;0.0;0.0;0.0;0.0;0.133;0.377;2.0;enero
BOTELLA;1.812;0.33;0.125;0.192;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.106;0.094;1.389;0.169;1.264;1.011;0.272;0.041;0.0;0.0;0.0;0.0;0.066;0.174;3.0;enero
CARTON;0.038;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.038;0.0;0.038;0.038;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
BAG IN BOX;0.387;0.07;0.0;0.07;0.0;0.011;0.0;0.0;0.0;0.0;0.0;0.0;0.046;0.036;0.254;0.156;0.114;0.112;0.002;0.0;0.0;0.0;0.0;0.0;0.0;0.072;3.0;enero
OTS.MAYOR LITRO;1.573;0.379;0.0;0.379;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.306;0.083;0.978;0.108;0.962;0.824;0.136;0.189;0.0;0.0;0.0;0.0;0.067;0.154;3.0;enero
T.VINOS CON DOP+IGP;22.932;0.694;0.045;0.646;0.0;0.022;0.008;0.0;0.041;0.014;0.0;0.039;0.411;0.126;21.679;5.137;18.567;14.806;5.759;0.19;0.0;0.0;0.0;0.066;0.521;0.832;2.0;enero
VINOS CON DOP;21.916;0.589;0.045;0.541;0.0;0.022;0.008;0.0;0.041;0.014;0.0;0.0;0.339;0.126;20.791;4.779;17.904;14.19;5.466;0.142;0.0;0.0;0.0;0.066;0.508;0.726;3.0;enero
VINOS TRANQUILOS;17.436;0.434;0.03;0.397;0.0;0.022;0.008;0.0;0.0;0.014;0.0;0.0;0.234;0.126;16.585;3.766;14.277;11.082;4.52;0.092;0.0;0.0;0.0;0.04;0.362;0.494;4.0;enero
TRANQUILO NACIONA;17.132;0.434;0.03;0.397;0.0;0.022;0.008;0.0;0.0;0.014;0.0;0.0;0.234;0.126;16.294;3.776;13.959;10.933;4.328;0.092;0.0;0.0;0.0;0.04;0.346;0.494;5.0;enero
TRANQUILO EXTRANJ;0.553;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.539;0.029;0.521;0.217;0.303;0.0;0.0;0.0;0.0;0.0;0.015;0.0;5.0;enero
TRANQUILO TINTO;11.65;0.291;0.0;0.291;0.0;0.016;0.008;0.0;0.0;0.014;0.0;0.0;0.184;0.072;11.015;2.436;9.472;7.288;3.025;0.092;0.0;0.0;0.0;0.04;0.222;0.439;5.0;enero
TRANQUILO BLANCO;7.89;0.208;0.03;0.172;0.0;0.007;0.0;0.0;0.0;0.0;0.0;0.0;0.114;0.054;7.476;1.641;6.254;4.909;1.647;0.0;0.0;0.0;0.0;0.0;0.152;0.117;5.0;enero
TRANQUILO ROSADO;0.956;0.053;0.0;0.053;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.053;0.0;0.839;0.252;0.668;0.402;0.316;0.0;0.0;0.0;0.0;0.0;0.077;0.013;5.0;enero
ESPUM(IN.CAVA)+GAS;4.087;0.116;0.0;0.116;0.0;0.0;0.0;0.0;0.012;0.0;0.0;0.0;0.104;0.0;3.719;0.79;3.043;2.327;0.802;0.003;0.0;0.0;0.0;0.027;0.111;0.174;4.0;enero
ESPUMOSOS(IN.CAVA;4.057;0.095;0.0;0.095;0.0;0.0;0.0;0.0;0.012;0.0;0.0;0.0;0.083;0.0;3.706;0.79;3.029;2.315;0.802;0.003;0.0;0.0;0.0;0.027;0.111;0.174;5.0;enero
GASIFICADOS;0.027;0.021;0.0;0.021;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.021;0.0;0.009;0.0;0.009;0.009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;enero
VINOS DE AGUJA;0.345;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.339;0.125;0.219;0.174;0.058;0.0;0.0;0.0;0.0;0.0;0.0;0.036;4.0;enero
VINOS LICOROSOS;3.204;0.038;0.013;0.028;0.0;0.0;0.0;0.0;0.028;0.0;0.0;0.0;0.0;0.0;2.987;0.454;2.58;2.051;0.531;0.044;0.0;0.0;0.0;0.0;0.049;0.087;4.0;enero
VINOS CON I.G.P.;2.291;0.174;0.0;0.174;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.039;0.135;0.0;1.974;0.596;1.448;0.938;0.537;0.052;0.0;0.0;0.0;0.0;0.03;0.184;3.0;enero
OTROS VINOS DOP/IGP;0.248;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.248;0.049;0.198;0.146;0.047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
V.DESALCOHOL.DOP/I;0.032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.032;0.0;0.032;0.032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
T.VINOS SIN DOP/IGP;19.586;0.884;0.195;0.706;0.0;0.011;0.019;0.0;0.051;0.015;0.0;0.0;0.52;0.136;17.886;2.176;16.16;13.58;3.322;0.317;0.0;0.0;0.002;0.0;0.567;0.73;2.0;enero
NACIONAL;18.462;0.484;0.195;0.307;0.0;0.011;0.019;0.0;0.022;0.015;0.0;0.0;0.213;0.072;17.288;2.142;15.572;13.165;3.128;0.173;0.0;0.0;0.002;0.0;0.542;0.601;3.0;enero
EXTRANJERO;1.163;0.049;0.0;0.049;0.0;0.0;0.0;0.0;0.028;0.0;0.0;0.0;0.021;0.0;1.039;0.036;1.005;0.675;0.338;0.013;0.0;0.0;0.0;0.0;0.0;0.067;3.0;enero
OTROS VINOS;0.624;0.385;0.0;0.385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.309;0.083;0.026;0.0;0.026;0.026;0.0;0.124;0.0;0.0;0.0;0.0;0.033;0.067;3.0;enero
TINTO;6.594;0.474;0.155;0.334;0.0;0.011;0.0;0.0;0.0;0.0;0.0;0.0;0.263;0.099;5.83;0.663;5.392;4.586;1.067;0.149;0.0;0.0;0.0;0.0;0.189;0.321;3.0;enero
BLANCO;13.948;0.35;0.035;0.307;0.0;0.0;0.019;0.0;0.051;0.015;0.0;0.0;0.186;0.04;12.911;1.532;11.474;9.513;2.243;0.131;0.0;0.0;0.002;0.0;0.346;0.408;3.0;enero
ROSADO;1.863;0.269;0.033;0.223;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.223;0.0;1.507;0.116;1.426;1.053;0.402;0.102;0.0;0.0;0.0;0.0;0.05;0.022;3.0;enero
OT.VINOS SIN DOP/IG;0.171;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.159;0.0;0.159;0.159;0.0;0.0;0.0;0.0;0.0;0.0;0.013;0.0;3.0;enero
V.DESALCOH.SIN D/I;0.171;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.159;0.0;0.159;0.159;0.0;0.0;0.0;0.0;0.0;0.0;0.013;0.0;4.0;enero
BEBIDAS DERIVADAS VI;10.341;0.073;0.018;0.055;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.055;0.0;9.807;2.182;8.245;5.741;3.001;0.043;0.034;0.0;0.0;0.0;0.339;0.264;1.0;enero
VERMOUT;4.071;0.055;0.0;0.055;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.055;0.0;3.867;1.168;2.949;2.159;0.971;0.043;0.034;0.0;0.0;0.0;0.091;0.087;2.0;enero
SANGRIA;0.537;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.526;0.03;0.508;0.373;0.147;0.0;0.0;0.0;0.0;0.0;0.013;0.0;2.0;enero
TINTO DE VERANO;3.553;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.399;0.618;2.983;1.897;1.198;0.0;0.0;0.0;0.0;0.0;0.17;0.035;2.0;enero
BEB.DERI.SIN ALCOHOL;3.127;0.018;0.018;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.943;0.453;2.566;1.705;0.952;0.0;0.0;0.0;0.0;0.0;0.104;0.12;2.0;enero
CERVEZAS;45.326;0.681;0.359;0.326;0.0;0.027;0.0;0.0;0.087;0.0;0.0;0.005;0.173;0.079;43.058;9.999;37.027;30.434;10.545;0.154;0.019;0.053;0.0;0.0;1.226;2.002;1.0;enero
CERVEZA CON ALCOHOL;38.578;0.608;0.302;0.312;0.0;0.017;0.0;0.0;0.087;0.0;0.0;0.0;0.174;0.079;36.604;8.258;31.593;25.797;8.968;0.141;0.019;0.053;0.0;0.0;0.902;1.67;2.0;enero
CERVEZA SIN ALCOHOL;14.342;0.123;0.083;0.04;0.0;0.01;0.0;0.0;0.0;0.0;0.0;0.005;0.024;0.0;13.489;2.986;11.074;9.068;2.61;0.038;0.0;0.0;0.0;0.0;0.526;0.519;2.0;enero
CERVEZA ARTESANALES;0.214;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.209;0.069;0.139;0.058;0.08;0.0;0.0;0.0;0.0;0.0;0.0;0.005;2.0;enero
SIDRAS;2.763;0.053;0.0;0.053;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.019;0.033;2.626;0.884;1.908;1.524;0.385;0.0;0.0;0.0;0.0;0.0;0.048;0.065;1.0;enero
SIDRAS SIN ALCOHOL;0.14;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14;0.062;0.098;0.098;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
T.BEBIDAS ESPIRITUOSA;8.17;0.22;0.038;0.182;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.182;0.0;7.582;1.887;6.109;4.748;1.571;0.039;0.0;0.0;0.0;0.0;0.119;0.445;1.0;enero
BRANDY;1.417;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.364;0.324;1.056;0.847;0.244;0.0;0.0;0.0;0.0;0.0;0.008;0.047;2.0;enero
WHISKY;1.658;0.105;0.0;0.105;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.105;0.0;1.499;0.383;1.148;0.949;0.264;0.0;0.0;0.0;0.0;0.0;0.023;0.079;2.0;enero
GINEBRA;1.602;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.51;0.48;1.044;0.876;0.171;0.0;0.0;0.0;0.0;0.0;0.024;0.07;2.0;enero
RON;1.079;0.016;0.0;0.016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016;0.0;0.965;0.384;0.598;0.406;0.232;0.026;0.0;0.0;0.0;0.0;0.036;0.073;2.0;enero
ANIS;0.876;0.015;0.0;0.015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015;0.0;0.827;0.159;0.667;0.53;0.129;0.0;0.0;0.0;0.0;0.0;0.0;0.034;2.0;enero
OTR.BEB.ESPIRITUOSAS;3.647;0.106;0.038;0.067;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.067;0.0;3.359;0.766;2.776;2.086;0.722;0.011;0.0;0.0;0.0;0.0;0.045;0.227;2.0;enero
COMBINADS&DERIVADOS;0.866;0.013;0.0;0.013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013;0.0;0.824;0.343;0.546;0.38;0.166;0.0;0.0;0.0;0.0;0.0;0.0;0.043;1.0;enero
COMB&DERIV.SIN ALC;0.497;0.013;0.0;0.013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013;0.0;0.47;0.138;0.39;0.256;0.135;0.0;0.0;0.0;0.0;0.0;0.0;0.024;2.0;enero
VINAGRE;19.148;0.168;0.041;0.129;0.041;0.0;0.065;0.0;0.0;0.0;0.0;0.0;0.0;0.024;18.553;3.066;15.937;12.702;3.516;0.035;0.0;0.0;0.0;0.017;0.275;0.281;1.0;enero
VINAGRE DE VINO;9.905;0.063;0.025;0.041;0.041;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.602;1.478;8.236;6.856;1.558;0.029;0.0;0.0;0.0;0.017;0.11;0.139;2.0;enero
VINAGRE BALSAMICO;5.574;0.011;0.0;0.011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011;5.421;0.771;4.681;3.653;1.073;0.0;0.0;0.0;0.0;0.0;0.141;0.0;2.0;enero
OTROS VINAGRES;5.653;0.093;0.016;0.078;0.0;0.0;0.065;0.0;0.0;0.0;0.0;0.0;0.0;0.013;5.359;1.001;4.445;3.387;1.059;0.006;0.0;0.0;0.0;0.0;0.069;0.14;2.0;enero
TOTAL ZUMO Y NECTAR;33.509;0.424;0.061;0.364;0.0;0.057;0.057;0.0;0.107;0.023;0.0;0.041;0.012;0.096;32.643;5.689;29.436;23.45;8.776;0.073;0.0;0.0;0.0;0.0;0.773;0.555;1.0;enero
ZUMO FRUTA REFRI/EXP;11.356;0.101;0.026;0.076;0.0;0.0;0.035;0.0;0.009;0.0;0.0;0.016;0.012;0.011;11.032;1.395;10.143;7.456;3.317;0.0;0.0;0.0;0.0;0.0;0.304;0.07;2.0;enero
ZUMO CONCENTRADO;9.151;0.064;0.022;0.043;0.0;0.0;0.014;0.0;0.0;0.016;0.0;0.015;0.0;0.0;8.935;1.357;7.863;5.895;2.33;0.014;0.0;0.0;0.0;0.0;0.16;0.127;2.0;enero
Z.C.NARANJA Y MEZCL;1.122;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.121;0.314;0.824;0.626;0.194;0.0;0.0;0.0;0.0;0.0;0.002;0.014;3.0;enero
Z.C.MELOCOTON Y MEZ;2.46;0.008;0.008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.388;0.281;2.155;1.235;0.931;0.0;0.0;0.0;0.0;0.0;0.077;0.034;3.0;enero
Z.C.PIÑA Y MEZCLAS;2.68;0.016;0.0;0.016;0.0;0.0;0.0;0.0;0.0;0.016;0.0;0.0;0.0;0.0;2.612;0.213;2.433;2.299;0.155;0.006;0.0;0.0;0.0;0.0;0.038;0.041;3.0;enero
Z.C. OTROS;4.887;0.043;0.014;0.029;0.0;0.0;0.014;0.0;0.0;0.0;0.0;0.015;0.0;0.0;4.749;0.859;3.961;2.705;1.424;0.008;0.0;0.0;0.0;0.0;0.075;0.056;3.0;enero
NECTARES;15.885;0.126;0.017;0.112;0.0;0.01;0.0;0.0;0.036;0.007;0.0;0.0;0.0;0.06;15.395;2.618;13.52;11.256;2.921;0.038;0.0;0.0;0.0;0.0;0.259;0.328;2.0;enero
NEC.LIGHT O S.AZUC.;12.389;0.059;0.009;0.05;0.0;0.01;0.0;0.0;0.029;0.007;0.0;0.0;0.0;0.004;12.087;1.803;10.723;8.964;2.234;0.021;0.0;0.0;0.0;0.0;0.223;0.183;3.0;enero
ZUMOS DE HORTALIZAS;0.822;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.814;0.134;0.689;0.664;0.027;0.0;0.0;0.0;0.0;0.0;0.0;0.009;2.0;enero
ZUMO Y NECTAR RESTO;6.236;0.139;0.0;0.139;0.0;0.049;0.016;0.0;0.058;0.0;0.0;0.01;0.0;0.031;6.061;1.064;5.203;3.837;1.629;0.023;0.0;0.0;0.0;0.0;0.121;0.078;2.0;enero
HORCHATAS;5.606;0.122;0.0;0.122;0.0;0.049;0.016;0.0;0.058;0.0;0.0;0.0;0.0;0.024;5.466;0.942;4.703;3.393;1.543;0.023;0.0;0.0;0.0;0.0;0.1;0.078;3.0;enero
ZUMOS ENRIQUECIDOS;16.107;0.122;0.028;0.096;0.0;0.01;0.0;0.0;0.0;0.016;0.0;0.015;0.0;0.055;15.772;2.079;14.187;11.707;3.107;0.026;0.0;0.0;0.0;0.0;0.254;0.067;2.0;enero
Z.E.CON CALCIO;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
Z.E.CON VITAMINAS;15.937;0.122;0.028;0.096;0.0;0.01;0.0;0.0;0.0;0.016;0.0;0.015;0.0;0.055;15.61;2.028;14.062;11.666;3.004;0.026;0.0;0.0;0.0;0.0;0.246;0.067;3.0;enero
Z.E.CON CAL.Y VIT.;0.007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007;0.007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
Z.E.CON OTROS;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.291;0.077;0.211;0.059;0.153;0.0;0.0;0.0;0.0;0.0;0.009;0.0;3.0;enero
TOTAL PATATAS;79.707;22.461;1.374;21.391;0.054;0.367;0.018;0.0;0.303;2.823;0.0;0.12;0.102;18.437;69.708;15.397;63.074;53.543;19.657;0.369;3.522;0.476;0.716;1.001;2.103;3.112;1.0;enero
PATATAS FRESCAS;65.835;21.866;0.988;21.054;0.054;0.071;0.01;0.0;0.182;2.746;0.0;0.041;0.0;18.482;46.993;8.128;41.112;33.02;10.865;0.253;3.496;0.148;0.716;0.98;1.282;1.956;2.0;enero
