Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
LECHE BOTELLA PLAST.;25593.06;467.8955;85.94832000000001;381.9472;0.0;0.0;0.0;0.0;0.0;0.0;288.73920000000004;0.0;93.208;0.0;22136.76;4829.561;17307.2;14933.9;2373.304;151.968;0.0;0.0;0.0;0.0;1726.027;1110.407;2.0;enero
LECHE CARTON;163710.8;2123.079;1230.687;892.3923000000001;0.0;15.04946;22.19953;0.0;72.95081;0.0;67.11439;64.06075;91.63802;559.3794;150455.6;28508.82;121946.8;96083.02;25863.77;602.1786999999999;132.9543;936.5364000000001;0.0;108.837;4983.869;4367.775;2.0;enero
LECHE BOLSA;92.6039;80.05894;0.0;80.05894;0.0;0.0;0.0;0.0;0.0;14.71984;0.0;65.3391;0.0;0.0;12.54496;0.0;12.54496;12.54496;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
LECHE ENVASADA;189396.5;2671.033;1316.635;1354.398;0.0;15.04946;22.19953;0.0;72.95081;14.71984;355.8536;129.3998;184.846;559.3794;172604.9;33338.39;139266.5;111029.5;28237.08;754.1467;132.9543;936.5364000000001;0.0;108.837;6709.896;5478.182;2.0;enero
LECHE ENTERA;53821.98;1211.76;532.7767;678.9833000000001;0.0;0.0;22.19953;0.0;19.376549999999998;14.71984;247.26129999999998;104.79169999999999;123.754;146.88039999999998;48885.92;11008.63;37877.28;30020.61;7856.674;217.42870000000002;132.9543;380.63559999999995;0.0;46.60228;1598.165;1348.516;3.0;enero
LECHE DESNATADA;47783.06;567.0243;441.13340000000005;125.8908;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.05808;0.0;106.8327;44049.04;7257.634;36791.41;30385.26;6406.153;92.85372;0.0;114.3937;0.0;0.0;1758.129;1201.614;3.0;enero
LECHE SEMIDESNATAD;87791.48;892.2491;342.7248;549.5244;0.0;15.04946;0.0;0.0;53.57426;0.0;108.59230000000001;5.550104;61.09202;305.6663;79669.97;15072.12;64597.85;50623.6;13974.25;443.8643;0.0;441.5072;0.0;62.23471;3353.602;2928.052;3.0;enero
LECHE DE CABRA;815.9761;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;815.9761;92.56584;723.4103;704.3688000000001;19.04142;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
LECHE SIN LACTOSA;27291.94;67.32555;39.704589999999996;27.62096;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.550104;0.0;22.07086;25485.39;4734.109;20751.28;16506.65;4244.633;135.1595;0.0;34.03491;0.0;0.0;1293.022;277.0067;3.0;enero
LECHE ENRIQUECIDA;27190.82;164.7865;133.8617;30.92479;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.041634;0.0;21.88316;25723.13;3299.112;22424.01;19271.05;3152.959;83.13724;0.0;89.85736;0.0;0.0;787.9534;341.95779999999996;3.0;enero
L.ENRQ.CON CALCIO;12863.01;154.9843;133.8617;21.122619999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.041634;0.0;12.08098;12270.77;1329.118;10941.65;9629.399;1312.25;3.170924;0.0;46.700540000000004;0.0;0.0;359.2733;28.11421;4.0;enero
L.ENRQ.CON VITAMIN;13282.7;9.80218;0.0;9.80218;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.80218;12521.38;1792.313;10729.07;8906.3;1822.767;79.96632000000001;0.0;43.156819999999996;0.0;0.0;396.47240000000005;231.92479999999998;4.0;enero
L.ENRQ.OTROS ADIT.;1045.105;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;930.9784000000001;177.6802;753.2983;735.3565;17.94175;0.0;0.0;0.0;0.0;0.0;32.207770000000004;81.91875;4.0;enero
BIFIDUS+FIBRA;332.586;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;218.4595;28.95872;189.5008;171.559;17.94175;0.0;0.0;0.0;0.0;0.0;32.207770000000004;81.91875;5.0;enero
RESTO OTROS ADITI;712.519;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;712.519;148.7215;563.7975;563.7975;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;enero
TOTAL OTRAS LECHES;13522.11;3456.346;10.51966;3445.827;0.0;0.0;34.19184;3408.255;0.0;3.379413;0.0;0.0;0.0;0.0;7965.533;2625.817;5339.716;4174.327;1165.389;414.54690000000005;0.0;9.856763;0.0;0.0;990.3971;685.4251999999999;1.0;enero
LECHE CONDENSADA;2885.16;13.89908;10.51966;3.379413;0.0;0.0;0.0;0.0;0.0;3.379413;0.0;0.0;0.0;0.0;2753.316;499.0957;2254.221;1844.831;409.39009999999996;0.640944;0.0;0.0;0.0;0.0;36.49113;80.81274;2.0;enero
LECHE EN POLVO;9765.236;3442.447;0.0;3442.447;0.0;0.0;34.19184;3408.255;0.0;0.0;0.0;0.0;0.0;0.0;4383.995;2027.334;2356.661;1822.74;533.9209000000001;413.906;0.0;0.0;0.0;0.0;920.2756999999999;604.6124;2.0;enero
LECHE EVAPORADA;871.7086999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;828.2216;99.38719999999999;728.8344000000001;506.7566;222.0778;0.0;0.0;9.856763;0.0;0.0;33.63033;0.0;2.0;enero
PREPARADOS LACTEOS;10675.35;49.32129;21.99897;27.32232;0.0;0.0;0.0;25.12832;2.1940030000000004;0.0;0.0;0.0;0.0;0.0;8853.972;1526.624;7327.348;6621.072;706.2755;79.27961;0.0;0.0;0.0;0.0;1138.421;554.3538000000001;1.0;enero
DERIVADOS LACTEOS;528606.6;17124.37;2076.386;15047.98;27.91252;2516.944;246.7012;0.0;6307.712;4113.191;492.6158;318.1859;165.5805;859.1361999999999;487771.8;78659.3;409112.5;317057.3;92055.18;1052.07;645.7485;1751.678;57.95693;1424.904;11275.22;7502.831;1.0;enero
BATIDOS DE LECHE;11130.52;50.61264;19.8068;30.80584;0.0;0.0;0.0;0.0;0.0;8.612922000000001;0.0;2.7562260000000003;3.160161;16.27654;10561.99;2055.397;8506.597;6882.398;1624.199;26.86474;0.0;0.0;0.0;0.0;259.21770000000004;231.8281;2.0;enero
BATIDOS CON CEREAL;48.429089999999995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;48.429089999999995;0.0;48.429089999999995;48.429089999999995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
BATIDOS DE YOGURT;8812.303;32.73711;32.73711;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8612.567;1410.533;7202.034;5793.85;1408.184;0.0;0.0;0.0;0.0;0.0;138.3499;28.64912;2.0;enero
BATIDO YOG.SIN LACT;550.0058;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;550.0058;182.7579;367.2478;271.9543;95.29348;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
LECHES FERMENTADAS;116186.9;624.8685;293.1706;331.6978;0.0;65.89384;144.78220000000002;0.0;28.2632;14.34158;37.02841;0.0;0.0;41.38858999999999;111472.1;19802.74;91669.39;71339.0;20330.39;473.2169;0.0;28.91008;0.0;0.0;2626.891;960.8661999999999;2.0;enero
YOGURT;68331.76;336.70779999999996;191.0323;145.6755;0.0;0.0;48.0184;0.0;21.26736;14.34158;33.716519999999996;0.0;0.0;28.331619999999997;65436.32;10621.43;54814.89;41174.19;13640.7;167.4514;0.0;0.0;0.0;0.0;1756.164;635.1199;3.0;enero
Y.CON ADITIVOS;23039.22;71.83050999999999;58.25752;13.57298;0.0;0.0;0.0;0.0;0.0;6.919116;2.276417;0.0;0.0;4.3774489999999995;22148.55;3724.497;18424.05;13236.76;5187.289;50.61294;0.0;0.0;0.0;0.0;654.3525999999999;113.8815;4.0;enero
Y.SIN ADITIVOS;45292.54;264.8773;132.7748;132.1025;0.0;0.0;48.0184;0.0;21.26736;7.422463;31.440099999999997;0.0;0.0;23.954169999999998;43287.77;6896.932;36390.84;27937.43;8453.408;116.8384;0.0;0.0;0.0;0.0;1101.811;521.2384000000001;4.0;enero
YOGURT NATURAL;14138.32;88.68432000000001;20.37323;68.31109;0.0;0.0;28.47856;0.0;0.0;7.422463;26.88727;0.0;0.0;5.522804;13336.47;1839.555;11496.92;8912.371;2584.544;24.279;0.0;0.0;0.0;0.0;329.33209999999997;359.5514;4.0;enero
YOGURT SABORES;10897.32;123.82939999999999;97.65285;26.17658;0.0;0.0;7.745214;0.0;0.0;0.0;0.0;0.0;0.0;18.43136;10258.09;1528.838;8729.25;6840.456;1888.794;90.21538000000001;0.0;0.0;0.0;0.0;346.8337;78.35123;4.0;enero
YOGURT FRUTAS;3908.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3752.778;624.8443000000001;3127.934;1820.715;1307.22;4.339201;0.0;0.0;0.0;0.0;92.88795;58.19424;4.0;enero
YOGURT DESNATADO;14162.33;18.03918;15.76277;2.276417;0.0;0.0;0.0;0.0;0.0;0.0;2.276417;0.0;0.0;0.0;13723.62;2725.997;10997.62;8544.913;2452.707;10.149040000000001;0.0;0.0;0.0;0.0;358.4987;52.02346;4.0;enero
YOGURT ENRIQUECIDO;2355.634;24.25414;18.28949;5.9646490000000005;0.0;0.0;0.0;0.0;5.9646490000000005;0.0;0.0;0.0;0.0;0.0;2139.465;628.0234;1511.442;1297.773;213.6686;0.0;0.0;0.0;0.0;0.0;171.34429999999998;20.56999;4.0;enero
OTROS;22869.96;81.90073;38.95398;42.94674;0.0;0.0;11.79463;0.0;15.30271;6.919116;4.552835;0.0;0.0;4.3774489999999995;22225.9;3274.171;18951.73;13757.96;5193.765;38.46875;0.0;0.0;0.0;0.0;457.2673;66.42953999999999;4.0;enero
YOGURT SIN LACTOSA;3368.291;1.658174;0.0;1.658174;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.658174;3206.981;868.5183000000001;2338.463;2089.062;249.4009;0.0;0.0;0.0;0.0;0.0;156.3579;3.2931340000000002;4.0;enero
L.F.CON BIFIDUBACTE;25145.39;159.0787;77.43164999999999;81.64703;0.0;65.89384;0.0;0.0;6.995836000000001;0.0;3.3118960000000004;0.0;0.0;5.445465;24291.66;4429.036;19862.62;16061.47;3801.156;87.79966;0.0;28.91008;0.0;0.0;480.5887;97.36077;3.0;enero
O.LECHES FERMENTADS;22709.74;129.082;24.70666;104.37530000000001;0.0;0.0;96.76384;0.0;0.0;0.0;0.0;0.0;0.0;7.611507;21744.16;4752.28;16991.88;14103.34;2888.542;217.9659;0.0;0.0;0.0;0.0;390.1385;228.3856;3.0;enero
LECHE FERM. SIN LACT;3799.189;1.658174;0.0;1.658174;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.658174;3628.453;1012.277;2616.176;2366.775;249.4009;0.0;0.0;0.0;0.0;0.0;165.7849;3.2931340000000002;2.0;enero
MANTEQUILLA;11140.91;45.36609;20.269779999999997;25.09632;0.0;0.0;14.44266;0.0;0.0;10.653649999999999;0.0;0.0;0.0;0.0;10297.43;1777.378;8520.053;6140.262;2379.791;2.510303;0.0;15.235299999999999;0.0;0.0;431.09290000000004;349.2774;2.0;enero
MANTEQ.ENV.LIGHT;1773.115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1723.456;347.745;1375.711;746.6701999999999;629.0409000000001;0.0;0.0;0.0;0.0;0.0;38.44232;11.21608;3.0;enero
MANTEQ.ENV.NORMAL;9367.799;45.36609;20.269779999999997;25.09632;0.0;0.0;14.44266;0.0;0.0;10.653649999999999;0.0;0.0;0.0;0.0;8573.975;1429.633;7144.342;5393.592;1750.75;2.510303;0.0;15.235299999999999;0.0;0.0;392.6506;338.06129999999996;3.0;enero
QUESO;222503.7;12955.74;1267.118;11688.62;27.91252;0.0;29.5935;0.0;6160.575;4072.944;342.5356;122.4456;162.4203;770.1952;197907.1;31985.17;165921.9;130487.1;35434.88;333.6013;610.7281999999999;440.645;57.95693;1400.005;4171.882;4626.008;2.0;enero
QUESO FRESCO;45735.09;2487.843;378.3948;2109.449;0.0;0.0;25.84429;0.0;1116.646;658.4354000000001;147.7391;45.07643;0.0;115.7076;41365.68;6936.59;34429.09;26643.64;7785.45;89.87725;171.17520000000002;27.7446;0.0;58.28367;732.6066999999999;801.8847;3.0;enero
Q.FRESCO LIGHT;9925.346;204.54729999999998;41.16193;163.3854;0.0;0.0;0.0;0.0;39.364129999999996;59.71299;64.30825;0.0;0.0;0.0;9440.96;1686.412;7754.548;6031.926;1722.622;21.08698;0.0;5.350816;0.0;0.0;222.1069;31.29375;4.0;enero
Q.FRESCO SIN SAL;308.1147;28.022669999999998;0.0;28.022669999999998;0.0;0.0;5.483631999999999;0.0;22.53904;0.0;0.0;0.0;0.0;0.0;254.384;52.071760000000005;202.3123;198.2145;4.097792999999999;5.378027;0.0;0.0;0.0;0.0;16.10012;4.229889;4.0;enero
Q.FRESCO BAJO SAL;2237.312;527.048;61.683800000000005;465.36420000000004;0.0;0.0;0.0;0.0;257.0815;200.089;0.0;0.0;0.0;8.193619;1553.433;230.2513;1323.182;1264.0;59.18191;9.439879999999999;0.0;18.39173;0.0;11.86131;28.72781;88.41033999999999;4.0;enero
Q.FRESCO CALCIO/VI;628.371;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;614.3325;49.4687;564.8638000000001;547.5183000000001;17.3455;3.3273490000000003;0.0;0.0;0.0;0.0;10.711129999999999;0.0;4.0;enero
QUESO FUNDIDO;16103.28;632.3566;177.50179999999997;454.8548;0.0;0.0;0.0;0.0;253.37560000000002;201.47920000000002;0.0;0.0;0.0;0.0;14978.54;2249.968;12728.57;10501.53;2227.044;19.086029999999997;0.0;4.297112;0.0;0.0;323.7278;145.27429999999998;3.0;enero
QUESO TIERNO;15477.83;335.6636;78.85448;256.8091;0.0;0.0;0.0;0.0;149.2338;102.7739;0.0;0.0;0.0;4.8014470000000005;14625.87;2008.839;12617.03;7739.875;4877.154;60.32394;53.190709999999996;28.79535;0.0;33.475730000000006;293.3444;47.16659;3.0;enero
QUESO SEMICURADO;75026.3;6033.773;403.5104;5630.262;27.91252;0.0;3.749203;0.0;2716.65;2056.069;188.0941;73.48505;0.0;564.3019;63843.63;11198.25;52645.38;43353.04;9292.343;59.23113;211.4992;86.05174000000001;0.0;1104.405;1318.604;2369.097;3.0;enero
QUESO CURADO;14170.71;951.7278;26.80714;924.9206999999999;0.0;0.0;0.0;0.0;430.27979999999997;332.2206;0.0;0.0;162.4203;0.0;12686.02;1269.098;11416.92;9259.464;2157.459;7.265579;0.0;0.0;0.0;30.30347;282.0025;213.3843;3.0;enero
QUESO DE BOLA;6462.268;204.496;0.0;204.496;0.0;0.0;0.0;0.0;174.0813;30.41473;0.0;0.0;0.0;0.0;5479.375;793.7423;4685.633;4096.979;588.6539;11.850629999999999;0.0;0.0;0.0;99.70327;480.84520000000003;185.99710000000002;3.0;enero
Q.EMMENTAL+GRUYERE;2903.083;55.48617;0.0;55.48617;0.0;0.0;0.0;0.0;22.42134;33.06483;0.0;0.0;0.0;0.0;2774.988;365.5122;2409.476;1558.159;851.3166;0.0;0.0;0.0;0.0;0.0;68.30491;4.304031;3.0;enero
QUESO TIPO AZUL;3878.858;143.11079999999998;42.1924;100.91839999999999;0.0;0.0;0.0;0.0;57.080400000000004;43.83796;0.0;0.0;0.0;0.0;3576.742;589.2878000000001;2987.454;2227.92;759.5341999999999;60.069449999999996;32.51731;0.0;0.0;0.0;46.29714;20.12118;3.0;enero
OTROS TIPOS QUESO;42746.26;2111.283;159.857;1951.426;0.0;0.0;0.0;0.0;1240.808;614.6477;6.702362;3.8841080000000003;0.0;85.38419999999999;38576.26;6573.886;32002.38;25106.45;6895.929;25.89727;142.34570000000002;293.7563;57.95693;73.83415;626.1496;838.7782;3.0;enero
QUESO LECHE CABRA;22694.72;3337.487;268.0858;3069.401;0.0;0.0;20.36066;0.0;1387.735;1447.661;59.82365;63.72409;0.0;90.09697;17072.07;3745.624;13326.45;10964.22;2362.235;31.59526;191.9212;0.0;0.0;423.92659999999995;354.1487;1283.565;3.0;enero
QUESO LECHE OVEJA;19749.15;2498.329;153.3028;2345.026;0.0;0.0;0.0;0.0;1243.155;932.862;30.18523;43.73139;95.09166;0.0;15282.4;2479.362;12803.04;10700.92;2102.124;48.031769999999995;151.9317;41.19672;57.95693;625.2904;319.4933;724.5164;3.0;enero
QUESO LECHE VACA;25183.14;1955.568;111.4784;1844.089;0.0;0.0;0.0;0.0;993.5573;436.2418;128.7437;11.10601;0.0;274.44059999999996;21839.15;3758.365;18080.79;14877.29;3203.495;70.48295;54.127739999999996;43.671459999999996;0.0;116.707;324.532;778.894;3.0;enero
QUESO LECHE OTROS;154876.7;5164.357;734.2509;4430.106;27.91252;0.0;9.232835;0.0;2536.128;1256.179;123.783;3.8841080000000003;67.32866;405.65770000000003;143713.5;22001.82;121711.7;93944.63;27767.03;183.4913;212.7475;355.7769;0.0;234.08079999999998;3173.708;1839.032;3.0;enero
QUESO SIN LACTOSA;5772.305;317.1743;15.46733;301.707;0.0;0.0;0.0;0.0;183.2996;118.4074;0.0;0.0;0.0;0.0;5115.861;1323.359;3792.503;3155.256;637.2466;0.0;0.0;18.828020000000002;0.0;0.0;214.85479999999998;105.5865;3.0;enero
HELADOS Y TARTAS;103345.2;3005.096;331.6372;2673.459;0.0;2451.051;15.52519;0.0;34.96229;0.0;0.0;160.3586;0.0;11.5624;95414.03;12603.3;82810.73;61137.68;21673.05;90.0838;35.020309999999995;1211.95;0.0;0.0;2690.13;898.9371;2.0;enero
HELADOS;94905.56;2865.781;309.027;2556.754;0.0;2368.257;10.84826;0.0;34.96229;0.0;0.0;137.19320000000002;0.0;5.4933000000000005;87530.5;12072.38;75458.12;54866.16;20591.96;67.51723;35.020309999999995;1075.953;0.0;0.0;2495.24;835.5509000000001;3.0;enero
TARTAS;8439.69;139.3152;22.61021;116.705;0.0;82.79352;4.6769359999999995;0.0;0.0;0.0;0.0;23.16541;0.0;6.069104;7883.534;530.9259000000001;7352.608;6271.522;1081.087;22.566580000000002;0.0;135.9975;0.0;0.0;194.89010000000002;63.386269999999996;3.0;enero
NATA;10302.84;75.48128;7.610021;67.87127000000001;0.0;0.0;0.0;0.0;5.5009250000000005;0.0;29.74486;32.625479999999996;0.0;0.0;9895.329;1392.025;8503.304;6776.069;1727.236;6.394406;0.0;23.419310000000003;0.0;0.0;229.7865;72.42648;2.0;enero
NATILLAS;6688.236;29.309450000000002;7.7202969999999995;21.58915;0.0;0.0;0.0;0.0;21.58915;0.0;0.0;0.0;0.0;0.0;6457.955;918.9309000000001;5539.024;4456.295;1082.729;30.60432;0.0;0.0;0.0;0.0;100.597;69.77055;2.0;enero
FLANES PREPARADOS;8849.828;166.3675;59.16158;107.2059;0.0;0.0;0.0;0.0;23.899;0.0;83.30692;0.0;0.0;0.0;8437.872;1420.605;7017.267;5510.267;1507.0;17.52019;0.0;0.0;0.0;0.0;133.0023;95.06572;2.0;enero
CUAJADAS;1955.322;8.507316000000001;0.0;8.507316000000001;0.0;0.0;0.0;0.0;6.801836000000001;0.0;0.0;0.0;0.0;1.705481;1909.846;287.74629999999996;1622.099;1356.575;265.5245;0.0;0.0;0.0;0.0;0.0;19.66968;17.29959;2.0;enero
CREMA DE CHOCOLATE;2704.496;16.13726;3.024588;13.11267;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.11267;2569.483;678.935;1890.548;1542.567;347.9814;3.599628;0.0;9.607933000000001;0.0;0.0;90.42362;15.24408;2.0;enero
CREMA CATALANA;482.3073;4.8953549999999995;0.0;4.8953549999999995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.8953549999999995;477.4119;34.05256;443.35940000000005;398.5096;44.8498;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
POSTRES CON NATA;2334.137;4.3985;4.3985;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2287.35;336.5591;1950.791;1442.0;508.7913;2.2234450000000003;0.0;0.0;0.0;0.0;40.16511;0.0;2.0;enero
OT.DERIVADOS LACTEOS;22169.9;104.8487;29.731840000000002;75.11688000000001;0.0;0.0;42.35757;0.0;26.120459999999998;6.638845999999999;0.0;0.0;0.0;0.0;21471.33;3955.926;17515.4;13794.83;3720.571;65.45112999999999;0.0;21.91043;0.0;24.89885;344.0072;137.4595;2.0;enero
OT.DERIVD.SIN LACTS;3038.285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2983.706;574.5495999999999;2409.156;1710.356;698.8001999999999;0.0;0.0;7.182902;0.0;0.0;37.45069;9.945385;3.0;enero
PAN;254685.2;81880.61;4708.866;77171.74;1.9767670000000002;61.33232;433.98990000000003;74.40766;475.0332;1309.152;5.841176000000001;72467.38;47.906510000000004;2294.722;158409.7;19276.51;139133.2;109110.4;30022.73;1314.941;411.1893;6051.643;137.0548;304.9254;2654.214;3520.911;1.0;enero
PAN FRESCO/CONGELADO;186428.8;80791.0;4099.115;76691.88;1.9767670000000002;61.33232;378.34770000000003;54.1341;360.55420000000004;1264.64;5.841176000000001;72291.15;43.993480000000005;2229.913;94038.41;9027.434;85010.98;64995.77;20015.21;1107.477;411.1893;6001.337;137.0548;304.9254;929.4328;2708.013;2.0;enero
PAN RESCO/CONG.GRAN;114794.0;72569.11;3602.26;68966.85;0.0;49.062059999999995;132.93110000000001;51.17026;213.2045;1205.073;0.0;65481.19;38.56723;1795.653;32196.19;1968.419;30227.78;19318.13;10909.65;991.5583;323.8147;5680.632;134.6624;304.9254;418.74309999999997;2174.336;3.0;enero
PAN RESCO/CONG.ENV.;71634.86;8221.885;496.85429999999997;7725.031;1.9767670000000002;12.27026;245.41660000000002;2.9638359999999997;147.3497;59.56716;5.841176000000001;6809.958;5.426258;434.2604;61842.22;7059.016;54783.2;45677.64;9105.56;115.9188;87.37463000000001;320.705;2.39242;0.0;510.6897;533.6761;3.0;enero
PAN FRESCO INTEGRAL;22581.74;9313.646;241.9171;9071.729;0.0;0.0;93.75030000000001;0.0;0.0;398.2743;0.0;8401.795;0.0;177.9101;11649.9;1324.531;10325.37;6399.113;3926.257;71.3592;42.26903;828.9055999999999;0.0;0.0;201.006;474.6547;3.0;enero
PAN FRESCO NORMAL;163847.1;71477.35;3857.197;67620.15;1.9767670000000002;61.33232;284.59729999999996;54.1341;360.55420000000004;866.3659;5.841176000000001;63889.36;43.993480000000005;2052.003;82388.51;7702.904;74685.61;58596.66;16088.95;1036.118;368.9203;5172.431;137.0548;304.9254;728.4267;2233.358;3.0;enero
PAN FRESCO SIN SAL;8653.455;5399.733;352.3775;5047.355;0.0;0.0;9.996785;0.0;0.0;94.30534;0.0;4680.792;0.0;262.26120000000003;2779.525;441.7575;2337.767;1874.113;463.6545;61.70505;16.11683;384.5373;0.0;0.0;8.081985;3.7568040000000003;3.0;enero
PAN INDUSTRIAL;68256.31;1089.609;609.7513;479.85790000000003;0.0;0.0;55.64221;20.27356;114.479;44.512010000000004;0.0;176.2294;3.913027;64.80866;64371.25;10249.07;54122.18;44114.66;10007.52;207.46429999999998;0.0;50.30607;0.0;0.0;1724.781;812.8986;2.0;enero
PAN INDUSTRIAL FRES;39762.44;376.1537;189.00629999999998;187.1474;0.0;0.0;2.0737550000000002;0.0;78.85441;15.94948;0.0;52.50608999999999;3.913027;33.85065;37890.99;6145.28;31745.71;25291.91;6453.809;108.23960000000001;0.0;20.14342;0.0;0.0;973.5714;393.34290000000004;3.0;enero
PAN IND.F.INTEGRAL;3374.865;51.82284;33.52563;18.297220000000003;0.0;0.0;0.0;0.0;0.0;4.251431999999999;0.0;0.0;0.0;14.04579;3094.359;878.2359;2216.123;2065.348;150.7756;0.0;0.0;0.0;0.0;0.0;177.233;51.44948;4.0;enero
PAN IND.F.NORMAL;28457.76;204.4564;118.4649;85.99147;0.0;0.0;2.0737550000000002;0.0;17.15946;11.698049999999999;0.0;31.34231;3.913027;19.80486;27246.35;3807.073;23439.28;18199.17;5240.11;45.36211;0.0;16.7104;0.0;0.0;643.0249;301.85020000000003;4.0;enero
PAN IND.F.S/CORTEZ;7929.823;119.8745;37.01572;82.85873;0.0;0.0;0.0;0.0;61.69495;0.0;0.0;21.16378;0.0;0.0;7550.281;1459.971;6090.31;5027.387;1062.923;62.877489999999995;0.0;3.433019;0.0;0.0;153.3135;40.043279999999996;4.0;enero
PAN IND.F.ENRIQUEC;18522.37;175.58089999999999;49.565129999999996;126.0158;0.0;0.0;2.0737550000000002;0.0;67.47883999999999;7.064698;0.0;32.71642;0.0;16.68209;17586.94;3315.003;14271.94;11110.64;3161.3;15.8318;0.0;3.921856;0.0;0.0;540.5975999999999;199.4941;4.0;enero
PAN INDUSTRIAL SECO;28493.87;713.4555;420.7451;292.7105;0.0;0.0;53.56845;20.27356;35.62459;28.56253;0.0;123.72330000000001;0.0;30.958009999999998;26480.26;4103.793;22376.46;18822.75;3553.715;99.22473;0.0;30.162650000000003;0.0;0.0;751.2095;419.5557;3.0;enero
PAN IND.S.INTEGRAL;4743.026;71.06123;62.402010000000004;8.659222;0.0;0.0;0.0;8.659222;0.0;0.0;0.0;0.0;0.0;0.0;4451.199;867.8148;3583.384;3000.357;583.027;26.14771;0.0;13.12226;0.0;0.0;146.0693;35.42629;4.0;enero
PAN IND.S.NORMAL;23750.84;642.3943;358.3431;284.05129999999997;0.0;0.0;53.56845;11.61434;35.62459;28.56253;0.0;123.72330000000001;0.0;30.958009999999998;22029.06;3235.978;18793.08;15822.39;2970.688;73.07702;0.0;17.04039;0.0;0.0;605.1403;384.12940000000003;4.0;enero
BOLL.PAST.GALLET.CERE;213692.7;21783.19;1576.168;20207.02;117.5347;602.4199;792.5935999999999;60.681050000000006;373.65590000000003;1019.318;0.0;16388.72;7.5931880000000005;844.5028000000001;181525.6;34250.59;147275.0;113623.0;33651.94;460.7971;64.24983;640.8556;502.8822;85.42338000000001;5010.177;3619.514;1.0;enero
BOLLERIA/PASTELERIA;112753.0;19745.31;1088.937;18656.37;117.5347;522.4438;313.83590000000004;9.484021;255.5013;1002.524;0.0;15731.19;7.5931880000000005;696.2644;88263.1;12652.36;75610.73;57368.14;18242.59;144.981;44.25957;504.18940000000003;500.3991;16.884130000000003;1698.089;1835.816;2.0;enero
BOLL./PAST.ENVASADA;76765.17;3642.408;678.7191;2963.689;60.03418;12.38577;119.9734;0.0;68.06886999999999;41.8673;0.0;2427.738;7.5931880000000005;226.028;70021.78;11585.73;58436.05;47171.49;11264.57;126.2132;22.671349999999997;68.38825;0.0;16.884130000000003;1500.128;1366.697;3.0;enero
