Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
LECHE BOTELLA PLAST.;32113.27;192.5625;22.13109;170.4314;0.0;0.0;0.0;0.0;0.0;5.5245370000000005;164.9069;0.0;0.0;0.0;28682.31;5909.046;22773.26;19600.69;3172.579;101.3435;0.0;0.0;0.0;0.0;1077.282;2059.776;2.0;enero
LECHE CARTON;199515.2;1208.736;407.6623;801.0735999999999;2.206007;0.0;12.23115;41.1099;103.5289;101.024;8.198797;21.86859;66.31302000000001;444.5932;185567.3;38662.2;146905.1;117381.3;29523.79;1017.574;46.532419999999995;369.4453;0.0;89.49358000000001;6808.351;4407.764;2.0;enero
LECHE BOLSA;26.75766;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.75766;17.186799999999998;9.570863;9.570863;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
LECHE ENVASADA;231724.6;1401.298;429.7933;971.505;2.206007;0.0;12.23115;41.1099;103.5289;106.5485;173.1057;21.86859;66.31302000000001;444.5932;214334.4;44646.48;169687.9;136991.6;32696.37;1118.918;46.532419999999995;369.4453;0.0;89.49358000000001;7896.966;6467.54;2.0;enero
LECHE ENTERA;68382.7;622.4299;260.8225;361.60740000000004;2.206007;0.0;8.251275;0.0;101.05330000000001;101.024;101.5018;0.0;22.10502;25.465970000000002;62864.67;15064.04;47800.62;37981.16;9819.467;313.424;46.532419999999995;260.9271;0.0;89.49358000000001;2332.437;1852.791;3.0;enero
LECHE DESNATADA;54756.37;201.552;42.29065;159.26139999999998;0.0;0.0;3.979871;0.0;0.0;0.0;0.0;21.86859;0.0;133.4129;51556.96;10661.98;40894.99;34504.84;6390.145;240.7212;0.0;15.03832;0.0;0.0;1817.941;924.1529;3.0;enero
LECHE SEMIDESNATAD;108585.5;577.3164;126.6802;450.63620000000003;0.0;0.0;0.0;41.1099;2.475552;5.5245370000000005;71.60387;0.0;44.208;285.7143;99912.78;18920.46;80992.32;64505.56;16486.76;564.7724000000001;0.0;93.47977;0.0;0.0;3746.588;3690.596;3.0;enero
LECHE DE CABRA;1261.649;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1261.649;279.11809999999997;982.5306999999999;964.8301;17.700560000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
LECHE SIN LACTOSA;33222.16;4.639063;4.639063;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31260.21;5354.439;25905.78;20875.0;5030.778;87.60716000000001;0.0;0.0;0.0;0.0;1519.068;350.6272;3.0;enero
LECHE ENRIQUECIDA;34232.04;2.206007;0.0;2.206007;2.206007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31837.93;5438.701;26399.22;22851.22;3548.007;55.21997;0.0;11.434239999999999;0.0;0.0;1670.938;654.3215;3.0;enero
L.ENRQ.CON CALCIO;14868.96;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14344.59;2026.932;12317.66;10814.13;1503.526;0.0;0.0;11.434239999999999;0.0;0.0;317.3128;195.6214;4.0;enero
L.ENRQ.CON VITAMIN;17606.12;2.206007;0.0;2.206007;2.206007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15753.4;2658.83;13094.57;11065.16;2029.406;55.21997;0.0;0.0;0.0;0.0;1336.592;458.70009999999996;4.0;enero
L.ENRQ.OTROS ADIT.;1756.97;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1739.937;752.9389;986.9975999999999;971.9224;15.07511;0.0;0.0;0.0;0.0;0.0;17.03318;0.0;4.0;enero
BIFIDUS+FIBRA;133.3723;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;116.3391;0.0;116.3391;116.3391;0.0;0.0;0.0;0.0;0.0;0.0;17.03318;0.0;5.0;enero
RESTO OTROS ADITI;1623.598;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1623.598;752.9389;870.6585;855.5834;15.07511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;enero
TOTAL OTRAS LECHES;16071.86;2594.408;0.0;2594.408;0.0;0.0;0.0;2594.408;0.0;0.0;0.0;0.0;0.0;0.0;9486.594;2228.287;7258.308;5747.783;1510.525;6.944312;0.0;15.384709999999998;0.0;0.0;2909.992;1058.535;1.0;enero
LECHE CONDENSADA;4593.168;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4407.977;821.2875;3586.689;2820.054;766.6351;6.944312;0.0;15.384709999999998;0.0;0.0;82.91109;79.95138;2.0;enero
LECHE EN POLVO;10422.41;2594.408;0.0;2594.408;0.0;0.0;0.0;2594.408;0.0;0.0;0.0;0.0;0.0;0.0;4029.265;1237.177;2792.089;2291.011;501.077;0.0;0.0;0.0;0.0;0.0;2821.472;977.2665999999999;2.0;enero
LECHE EVAPORADA;1056.278;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1049.352;169.8222;879.5301;636.7176999999999;242.8125;0.0;0.0;0.0;0.0;0.0;5.608447;1.317089;2.0;enero
PREPARADOS LACTEOS;10022.0;154.18789999999998;28.24289;125.945;0.0;0.0;0.0;125.945;0.0;0.0;0.0;0.0;0.0;0.0;9284.314;1891.974;7392.34;6618.613;773.7273;0.0;0.0;0.0;0.0;0.0;351.7504;231.7453;1.0;enero
DERIVADOS LACTEOS;599135.3;16343.49;2774.541;13568.94;46.43908999999999;2299.568;516.5987;0.0;6486.837;3207.835;252.1918;59.68601;4.097777;695.692;556684.4;86157.77;470526.6;373246.8;97279.82;1277.738;556.1465999999999;915.2078;92.84600999999999;1667.903;11814.35;9783.244;1.0;enero
BATIDOS DE LECHE;13858.34;46.217940000000006;39.212849999999996;7.005093;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.005093;13187.3;2422.92;10764.38;9034.376;1730.0;4.566946;0.0;0.0;0.0;0.0;406.7479;213.51;2.0;enero
BATIDOS CON CEREAL;46.80431;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;46.80431;2.693285;44.111019999999996;44.111019999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
BATIDOS DE YOGURT;12092.15;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11699.18;1899.927;9799.257;7890.113;1909.144;5.575946;0.0;0.0;0.0;0.0;256.3471;131.0445;2.0;enero
BATIDO YOG.SIN LACT;1287.288;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1283.54;125.07260000000001;1158.468;1158.468;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.747288;3.0;enero
LECHES FERMENTADAS;135112.8;465.0347;175.7978;289.23690000000005;0.0;0.0;210.4734;0.0;26.434900000000003;0.0;0.0;0.0;0.0;52.32862;130631.8;23005.79;107626.0;83393.96;24232.01;241.3812;5.156312;35.22572;0.0;0.0;2797.39;936.8834;2.0;enero
YOGURT;84243.78;300.5376;114.6424;185.8951;0.0;0.0;126.30460000000001;0.0;26.434900000000003;0.0;0.0;0.0;0.0;33.15561;81511.42;12692.79;68818.62;52275.86;16542.77;204.47629999999998;5.156312;35.22572;0.0;0.0;1625.502;561.4657;3.0;enero
Y.CON ADITIVOS;25325.22;92.92509;7.490976;85.43411;0.0;0.0;52.34439;0.0;21.81598;0.0;0.0;0.0;0.0;11.27374;24655.84;3486.954;21168.88;14653.6;6515.285;115.3077;0.0;6.714802;0.0;0.0;364.1632;90.27321;4.0;enero
Y.SIN ADITIVOS;58918.56;207.6125;107.1514;100.461;0.0;0.0;73.96024;0.0;4.6189219999999995;0.0;0.0;0.0;0.0;21.88187;56855.58;9205.833;47649.74;37622.26;10027.48;89.16865;5.156312;28.51092;0.0;0.0;1261.339;471.1925;4.0;enero
YOGURT NATURAL;18609.08;67.52889;30.6122;36.9167;0.0;0.0;21.111909999999998;0.0;4.6189219999999995;0.0;0.0;0.0;0.0;11.185870000000001;18026.63;2470.482;15556.15;12342.05;3214.096;26.199;0.0;0.0;0.0;0.0;317.72429999999997;170.99710000000002;4.0;enero
YOGURT SABORES;15202.91;37.75299;22.681990000000003;15.071;0.0;0.0;4.374998;0.0;0.0;0.0;0.0;0.0;0.0;10.696;14617.09;2493.647;12123.44;9489.186;2634.258;53.76538;5.156312;0.0;0.0;0.0;294.1609;194.982;4.0;enero
YOGURT FRUTAS;2807.47;41.11325;0.0;41.11325;0.0;0.0;29.839509999999997;0.0;0.0;0.0;0.0;0.0;0.0;11.27374;2721.763;231.4067;2490.356;1389.343;1101.013;42.29661;0.0;0.0;0.0;0.0;2.2973809999999997;0.0;4.0;enero
YOGURT DESNATADO;15377.94;30.191599999999998;17.0564;13.135200000000001;0.0;0.0;13.135200000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14932.67;2621.954;12310.71;9416.246;2894.465;61.68884;0.0;6.714802;0.0;0.0;237.8049;108.8758;4.0;enero
YOGURT ENRIQUECIDO;2522.746;65.48036;25.43822;40.042139999999996;0.0;0.0;18.22616;0.0;21.81598;0.0;0.0;0.0;0.0;0.0;2382.579;875.2164;1507.363;1342.787;164.5758;0.0;0.0;0.0;0.0;0.0;47.73981;26.94714;4.0;enero
OTROS;29723.63;58.470459999999996;18.85361;39.61685;0.0;0.0;39.61685;0.0;0.0;0.0;0.0;0.0;0.0;0.0;28830.69;4000.082;24830.61;18296.25;6534.359;20.526490000000003;0.0;28.51092;0.0;0.0;725.7748;59.66366;4.0;enero
YOGURT SIN LACTOSA;3613.583;4.374998;0.0;4.374998;0.0;0.0;4.374998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3538.48;1006.537;2531.943;2318.123;213.8198;0.0;0.0;0.0;0.0;0.0;68.66409;2.0633809999999997;4.0;enero
L.F.CON BIFIDUBACTE;26322.35;41.367290000000004;15.5814;25.785880000000002;0.0;0.0;15.49256;0.0;0.0;0.0;0.0;0.0;0.0;10.29333;25402.59;5497.237;19905.35;15987.83;3917.527;36.90488;0.0;0.0;0.0;0.0;689.7316;151.7597;3.0;enero
O.LECHES FERMENTADS;24546.7;123.1298;45.57396;77.55588;0.0;0.0;68.6762;0.0;0.0;0.0;0.0;0.0;0.0;8.879681;23717.76;4815.769;18901.99;15130.27;3771.718;0.0;0.0;0.0;0.0;0.0;482.1561;223.658;3.0;enero
LECHE FERM. SIN LACT;3756.351;4.374998;0.0;4.374998;0.0;0.0;4.374998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3668.939;1058.415;2610.523;2396.704;213.8198;0.0;0.0;0.0;0.0;0.0;80.97398;2.0633809999999997;2.0;enero
MANTEQUILLA;14626.64;97.62025;44.31464;53.30561;0.0;0.0;15.99214;0.0;3.3534810000000004;0.0;0.0;0.0;0.0;33.95998;13651.62;2719.788;10931.84;8286.408;2645.427;83.68195;0.0;17.85066;0.0;0.0;457.5668;318.2993;2.0;enero
MANTEQ.ENV.LIGHT;1884.88;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1829.143;515.1589;1313.984;878.9509;435.03290000000004;0.0;0.0;0.0;0.0;0.0;26.58927;29.147740000000002;3.0;enero
MANTEQ.ENV.NORMAL;12741.76;97.62025;44.31464;53.30561;0.0;0.0;15.99214;0.0;3.3534810000000004;0.0;0.0;0.0;0.0;33.95998;11822.48;2204.629;9617.851;7407.457;2210.394;83.68195;0.0;17.85066;0.0;0.0;430.9775;289.1516;3.0;enero
QUESO;285706.7;12759.52;2138.299;10621.22;46.43908999999999;23.41995;80.23885;0.0;6439.252;3132.307;243.49179999999998;59.68601;4.097777;592.2886;257829.2;37983.72;219845.5;175894.4;43951.03;796.8278;548.3179;179.24929999999998;92.84600999999999;1596.812;4968.612;6935.316;2.0;enero
QUESO FRESCO;55441.94;2120.502;344.7261;1775.775;0.0;0.0;24.84131;0.0;882.3569;629.7330999999999;78.52937;0.0;0.0;160.31470000000002;50834.35;8865.924;41968.43;32187.66;9780.77;246.8177;75.98664;29.12877;0.0;182.3331;1139.338;813.4771;3.0;enero
Q.FRESCO LIGHT;11071.72;124.3268;5.366384;118.9605;0.0;0.0;21.367369999999998;0.0;40.561879999999995;22.53172;34.499480000000005;0.0;0.0;0.0;10591.19;1762.863;8828.325;6600.168;2228.158;89.41128;0.0;0.0;0.0;0.0;229.87210000000002;36.92176;4.0;enero
Q.FRESCO SIN SAL;260.4388;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;248.9505;68.94245;180.0081;166.1858;13.822239999999999;11.48825;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
Q.FRESCO BAJO SAL;1978.164;433.7402;48.72811;385.0121;0.0;0.0;0.0;0.0;137.0757;245.9708;0.0;0.0;0.0;1.96567;1374.354;133.2301;1241.124;1148.171;92.95363;32.65037;0.0;13.22212;0.0;0.0;7.869174;116.3278;4.0;enero
Q.FRESCO CALCIO/VI;1043.999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1016.786;92.62044999999999;924.1655;830.7164;93.44905;0.0;0.0;0.0;0.0;0.0;27.21343;0.0;4.0;enero
QUESO FUNDIDO;20932.24;781.2351;91.93695;689.2981;0.0;0.0;0.0;0.0;538.6074;135.4437;0.0;5.686438;0.0;9.560514;19268.36;3103.498;16164.87;13318.87;2845.995;71.27019;4.400837;0.0;0.0;24.099130000000002;311.8799;470.997;3.0;enero
QUESO TIERNO;22429.62;733.1233000000001;428.1652;304.9581;0.0;0.0;1.282282;0.0;261.7686;0.0;0.0;16.22281;0.0;25.68442;20975.68;1959.131;19016.55;12010.5;7006.053;41.624269999999996;39.24299;0.0;0.0;31.83495;370.6222;237.4983;3.0;enero
QUESO SEMICURADO;95221.66;5813.38;861.8293000000001;4951.551;46.43908999999999;16.59033;54.11526;0.0;2942.661;1617.584;38.84363;0.0;4.097777;231.2192;84582.52;11454.26;73128.26;61306.3;11821.97;171.352;234.8392;51.57737;92.84600999999999;677.9236;1337.451;2259.777;3.0;enero
QUESO CURADO;17224.75;658.079;56.67736;601.4016;0.0;0.0;0.0;0.0;528.0053;58.89822;14.49808;0.0;0.0;0.0;15705.13;1513.498;14191.63;12040.24;2151.392;169.98;0.0;0.0;0.0;154.138;176.7645;360.6615;3.0;enero
QUESO DE BOLA;9776.797;267.43420000000003;92.31581;175.1184;0.0;0.0;0.0;0.0;51.16195;115.8142;0.0;0.0;0.0;8.142299;8748.857;1103.085;7645.773;7131.279;514.4936;58.15191;15.64907;0.0;0.0;344.9043;124.8775;216.9229;3.0;enero
Q.EMMENTAL+GRUYERE;3570.6;183.9569;21.55341;162.4034;0.0;0.0;0.0;0.0;83.15238000000001;79.25107000000001;0.0;0.0;0.0;0.0;3223.12;445.28740000000005;2777.833;1799.819;978.0139;0.0;0.0;0.0;0.0;0.0;114.9637;48.55937;3.0;enero
QUESO TIPO AZUL;4006.369;31.48148;0.0;31.48148;0.0;0.0;0.0;0.0;31.48148;0.0;0.0;0.0;0.0;0.0;3789.909;745.1901;3044.719;2179.869;864.8498000000001;7.090904;0.0;0.0;0.0;14.522870000000001;55.3588;108.006;3.0;enero
OTROS TIPOS QUESO;57102.71;2170.329;241.09529999999998;1929.233;0.0;6.82962;0.0;0.0;1120.057;495.582;111.6207;37.77676;0.0;157.3675;50701.27;8793.854;41907.42;33919.92;7987.501;30.54084;178.19920000000002;98.54316;0.0;167.056;1337.356;2419.416;3.0;enero
QUESO LECHE CABRA;24875.28;2796.812;200.4305;2596.381;46.43908999999999;0.0;8.632425;0.0;1263.075;1036.551;39.66673;0.0;0.0;202.01760000000002;20156.8;3440.346;16716.46;14426.66;2289.797;108.0869;138.2415;8.719348;92.84600999999999;291.9279;551.7101;730.1373000000001;3.0;enero
QUESO LECHE OVEJA;27325.53;2608.061;360.813;2247.248;0.0;0.0;0.0;0.0;1641.956;522.3987999999999;57.53739;0.0;0.0;25.35489;20583.29;3049.275;17534.01;15520.87;2013.147;177.7764;134.6301;0.0;0.0;624.4301999999999;517.4332;2679.91;3.0;enero
QUESO LECHE VACA;33156.84;2436.008;400.3126;2035.696;0.0;6.82962;25.44282;0.0;1188.435;669.1945;0.0;53.99957;0.0;91.79424;29002.44;4235.808;24766.63;20745.83;4020.8;152.683;7.587154000000001;0.0;0.0;162.33270000000002;226.9377;1168.849;3.0;enero
QUESO LECHE OTROS;200349.1;4918.64;1176.743;3741.896;0.0;16.59033;46.163599999999995;0.0;2345.786;904.1623000000001;146.2877;5.686438;4.097777;273.1218;188086.7;27258.29;160828.4;125201.1;35627.29;358.2815;267.85909999999996;170.53;0.0;518.1211;3672.531;2356.42;3.0;enero
QUESO SIN LACTOSA;6866.116;225.06920000000002;0.0;225.06920000000002;0.0;0.0;0.0;0.0;54.51443;159.1414;0.0;0.0;0.0;11.41339;6283.126;1039.372;5243.754;3887.499;1356.255;2.219788;0.0;0.0;0.0;0.0;166.3518;189.3486;3.0;enero
HELADOS Y TARTAS;71095.17;2537.394;246.2035;2291.19;0.0;2276.148;6.972861;0.0;8.069898;0.0;0.0;0.0;0.0;0.0;65718.89;7733.649;57985.24;46253.04;11732.2;54.9521;2.672433;667.8723;0.0;0.0;1504.49;608.8993;2.0;enero
HELADOS;61461.77;2153.265;188.7912;1964.473;0.0;1956.404;0.0;0.0;8.069898;0.0;0.0;0.0;0.0;0.0;56946.48;7082.945;49863.54;38909.78;10953.77;54.9521;2.672433;562.8621999999999;0.0;0.0;1308.799;432.7319;3.0;enero
TARTAS;9633.402;384.1292;57.41232;326.7169;0.0;319.744;6.972861;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8772.404;650.7034;8121.701;7343.265;778.4362;0.0;0.0;105.01010000000001;0.0;0.0;195.6911;176.1674;3.0;enero
NATA;12951.73;4.977569000000001;1.679402;3.298167;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.298167;12296.17;1621.329;10674.85;8616.009;2058.836;7.809926000000001;0.0;0.0;0.0;0.0;366.80170000000004;275.9719;2.0;enero
NATILLAS;7867.139;46.747589999999995;34.31017;12.43742;0.0;0.0;2.711271;0.0;9.726153;0.0;0.0;0.0;0.0;0.0;7644.532;1293.267;6351.265;5027.799;1323.467;31.8108;0.0;0.0;0.0;0.0;74.8057;69.24310000000001;2.0;enero
FLANES PREPARADOS;11536.77;37.06989;29.02223;8.047653;0.0;0.0;8.047653;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11222.77;1632.592;9590.175;7351.827;2238.348;16.434919999999998;0.0;0.0;0.0;0.0;190.23579999999998;70.25773;2.0;enero
CUAJADAS;2056.94;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1926.166;391.44390000000004;1534.722;1192.531;342.1902;0.0;0.0;2.381211;0.0;71.09145;49.79215;7.50989;2.0;enero
CREMA DE CHOCOLATE;2617.642;6.777959;6.777959;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2525.718;421.9735;2103.744;1614.505;489.23990000000003;0.0;0.0;0.0;0.0;0.0;64.38048;20.76514;2.0;enero
CREMA CATALANA;765.2018;8.700018;0.0;8.700018;0.0;0.0;0.0;0.0;0.0;0.0;8.700018;0.0;0.0;0.0;746.8140999999999;42.918949999999995;703.8951999999999;671.329;32.56617;0.0;0.0;0.0;0.0;0.0;9.687616;0.0;2.0;enero
POSTRES CON NATA;2942.084;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2871.98;423.0252;2448.955;1687.008;761.9471;3.67012;0.0;0.0;0.0;0.0;55.66571;10.7679;2.0;enero
OT.DERIVADOS LACTEOS;25905.97;333.4255;58.92329;274.5022;0.0;0.0;192.1625;0.0;0.0;75.52814;0.0;0.0;0.0;6.8114930000000005;24732.28;4565.423;20166.86;16333.45;3833.408;31.0258;0.0;12.62867;0.0;0.0;611.8319;184.7767;2.0;enero
OT.DERIVD.SIN LACTS;2697.09;27.308799999999998;0.0;27.308799999999998;0.0;0.0;27.308799999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2570.293;734.7523;1835.541;1208.045;627.4953;7.280424;0.0;0.0;0.0;0.0;77.73979;14.46806;3.0;enero
PAN;272163.4;73913.52;3567.612;70345.9;29.93561;86.52963000000001;446.5344;53.48689;550.4585999999999;1019.913;7.634175;66336.26;42.054339999999996;1773.096;186662.7;22536.15;164126.6;130577.8;33548.84;681.7668000000001;455.7811;3368.627;16.15506;129.0766;2782.158;4153.518;1.0;enero
PAN FRESCO/CONGELADO;191232.7;73166.44;3243.263;69923.18;29.93561;78.07088;316.9404;23.5184;535.7375;1019.913;7.634175;66218.49;42.054339999999996;1650.883;109466.5;9963.424;99503.04;77999.97;21503.07;564.031;455.7811;3347.892;16.15506;70.81035;987.1016999999999;3158.019;2.0;enero
PAN RESCO/CONG.GRAN;110226.8;66259.66;2899.052;63360.6;26.67728;78.07088;208.26420000000002;10.88698;410.2427;799.6003000000001;7.634175;60349.91;32.92665;1436.388;37293.78;2211.038;35082.74;23255.35;11827.39;393.9471;419.311;3275.292;4.10937;70.81035;516.671;1993.26;3.0;enero
PAN RESCO/CONG.ENV.;81005.85;6906.783;344.21090000000004;6562.572;3.258333;0.0;108.6762;12.63142;125.4948;220.3126;0.0;5868.576;9.127695;214.495;72172.68;7752.386;64420.3;54744.61;9675.682;170.0839;36.47016000000001;72.59973;12.04569;0.0;470.4307;1164.758;3.0;enero
PAN FRESCO INTEGRAL;21195.56;7777.115;206.4182;7570.696;8.061412;0.0;96.25537;3.105895;43.94473;265.04290000000003;0.0;6942.763;0.0;211.52339999999998;12450.09;1297.563;11152.53;6868.117;4284.412;80.49808999999999;74.82169999999999;313.946;0.0;17.42802;188.2145;293.4453;3.0;enero
PAN FRESCO NORMAL;170037.1;65389.32;3036.845;62352.48;21.874200000000002;78.07088;220.685;20.412509999999997;491.7928;754.87;7.634175;59275.73;42.054339999999996;1439.36;97016.37;8665.861;88350.51;71131.85;17218.66;483.53290000000004;380.9594;3033.946;16.15506;53.38233;798.8871;2864.573;3.0;enero
PAN FRESCO SIN SAL;6178.045;3286.652;259.0694;3027.583;0.0;0.0;0.0;0.0;0.0;151.4389;0.0;2833.266;0.0;42.87848;2768.55;546.2413;2222.309;1722.696;499.6128;5.18801;11.53239;66.95595;0.0;0.0;9.872007;29.2941;3.0;enero
PAN INDUSTRIAL;80930.66;747.0806;324.3488;422.7319;0.0;8.458748;129.594;29.96848;14.7211;0.0;0.0;117.7772;0.0;122.21239999999999;77196.28;12572.72;64623.56;52577.79;12045.76;117.7358;0.0;20.73518;0.0;58.2662;1795.056;995.4997;2.0;enero
PAN INDUSTRIAL FRES;46692.54;198.7593;116.33239999999999;82.42694999999999;0.0;0.0;28.83724;0.0;6.986091999999999;0.0;0.0;8.634178;0.0;37.96943;44943.92;7483.754;37460.16;29626.71;7833.455;62.6105;0.0;0.0;0.0;48.8584;902.8161;535.5766;3.0;enero
PAN IND.F.INTEGRAL;3561.284;1.263739;0.0;1.263739;0.0;0.0;1.263739;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3398.2;1046.784;2351.416;2245.964;105.4515;8.193029000000001;0.0;0.0;0.0;0.0;97.29699000000001;56.330349999999996;4.0;enero
PAN IND.F.NORMAL;35515.92;177.6602;101.612;76.04821000000001;0.0;0.0;27.5735;0.0;1.871103;0.0;0.0;8.634178;0.0;37.96943;34237.64;5070.14;29167.5;22550.03;6617.471;47.91532;0.0;0.0;0.0;38.67686;589.3284;424.70279999999997;4.0;enero
PAN IND.F.S/CORTEZ;7615.332;19.83536;14.72037;5.11499;0.0;0.0;0.0;0.0;5.11499;0.0;0.0;0.0;0.0;0.0;7308.079;1366.83;5941.249;4830.717;1110.533;6.502147;0.0;0.0;0.0;10.18154;216.19060000000002;54.54343;4.0;enero
PAN IND.F.ENRIQUEC;21547.53;44.168150000000004;11.015229999999999;33.15292;0.0;0.0;1.263739;0.0;1.871103;0.0;0.0;0.0;0.0;30.01808;20821.67;3976.004;16845.67;12619.79;4225.885;33.25007;0.0;0.0;0.0;17.22438;405.2015;226.016;4.0;enero
PAN INDUSTRIAL SECO;34238.11;548.3214;208.0164;340.305;0.0;8.458748;100.7567;29.96848;7.735003;0.0;0.0;109.143;0.0;84.24301;32252.36;5088.968;27163.39;22951.08;4212.31;55.12526999999999;0.0;20.73518;0.0;9.4078;892.2401;459.923;3.0;enero
PAN IND.S.INTEGRAL;5694.68;108.1515;50.16858;57.982879999999994;0.0;0.0;6.929384;29.96848;0.0;0.0;0.0;0.0;0.0;21.085009999999997;5442.031;847.9476999999999;4594.083;3938.699;655.3843;12.47832;0.0;0.0;0.0;0.0;117.2979;14.72101;4.0;enero
PAN IND.S.NORMAL;28543.43;440.16990000000004;157.84779999999998;282.3221;0.0;8.458748;93.82736;0.0;7.735003;0.0;0.0;109.143;0.0;63.158;26810.33;4241.021;22569.31;19012.38;3556.925;42.64695;0.0;20.73518;0.0;9.4078;774.9423;445.202;4.0;enero
BOLL.PAST.GALLET.CERE;257127.2;21879.96;1298.051;20581.91;2.966699;80.79193;339.5554;72.42429;536.4861;914.7688;21.08353;18092.08;54.05507;467.6967;223075.4;44662.44;178412.9;139366.3;39046.59;562.6036;390.5931;524.9258000000001;73.91682;296.6307;5018.397;5304.791;1.0;enero
BOLLERIA/PASTELERIA;137021.6;20751.13;908.9305;19842.2;0.0;49.719269999999995;75.16741;72.42429;521.6342999999999;850.2727;21.08353;17845.98;54.05507;351.8654;109887.2;19074.28;90812.94;70258.7;20554.24;251.91279999999998;321.9957;495.3822;73.91682;231.81920000000002;1869.861;3138.417;2.0;enero
BOLL./PAST.ENVASADA;98455.6;4824.825;467.23359999999997;4357.591;0.0;32.63664;57.44655;0.0;163.6947;43.40133;6.3970709999999995;3830.073;15.99886;207.94310000000002;89020.07;17115.32;71904.75;58098.21;13806.54;193.7156;88.94525999999999;495.3822;0.0;231.81920000000002;1179.876;2420.962;3.0;enero
O.PASTEL/TARTA ENV;3677.981;1789.036;0.0;1789.036;0.0;0.0;0.0;0.0;0.0;0.0;6.3970709999999995;1782.639;0.0;0.0;1761.593;430.4657;1331.127;1124.667;206.4597;0.0;0.0;0.0;0.0;70.91621;25.86841;30.56708;4.0;enero
BOLL./PAST.GRANEL;38566.06;15926.31;441.6969;15484.61;0.0;17.08263;17.720860000000002;72.42429;357.9396;806.8714;14.686459999999999;14015.91;38.05621;143.92229999999998;20867.14;1958.954;18908.19;12160.48;6747.705;58.19718;233.0504;0.0;73.91682;0.0;689.9851;717.455;3.0;enero
