Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
CARNE CONEJO;8.369722648001636;9.389451403329629;10.496673797124087;9.354090029607859;;;;;9.351257069553728;9.470202172714908;;8.989197914725302;;;8.091177179057524;7.808870957772743;8.122848357963157;8.266541036372798;7.2967239138424915;6.038505952736228;8.985717219307046;;8.807784049466761;6.899949591994609;8.660935468403368;8.07439371515589;3.0;enero
CARNE OVINO/CAPRINO;15.115628807042206;16.73719768289896;23.628567074873825;16.715095281334126;;;;;17.127726932161735;14.518730339141847;;;;;14.925644787374136;14.225508258922464;15.082467376932218;15.0223160788818;24.832314714110016;;18.90350223830397;;8.069314573273562;8.626139344072172;8.887187357501379;12.517414169548;3.0;enero
CORDERO;15.281694822434801;17.105424545350672;23.628567074873825;17.082326754214822;;;;;17.48810662086721;14.95863772158103;;;;;14.938694463299106;13.93281585823281;15.160684503449442;15.08950105555376;27.927687182426563;;18.90350223830397;;7.999991791161681;8.461539278024588;8.887187357501379;12.517414169548;4.0;enero
CABRITO;13.73700361288865;13.049426438104089;;13.049426438104089;;;;;13.506951352508683;9.584415420947044;;;;;15.15241864333203;17.998470501716213;14.49106564921624;14.49106564921624;;;;;8.180013229037682;9.400074713666239;;;4.0;enero
OTRO OVINO/CAPRINO;12.72560902721508;13.32501951198967;;13.32501951198967;;;;;14.04165342958473;9.502602125217964;;;;;8.373820813942881;7.800786378734646;8.924082402986217;7.999997911573953;10.5767681078088;;;;;;;;4.0;enero
OVINO/CAPRINO ENTE;11.442287298280803;13.596418557353827;;13.596418557353827;;;;;13.596418557353827;;;;;;14.070221246489787;14.219016345439904;14.034705466142121;14.034705466142121;;;;;8.069314573273562;8.626139344072172;8.000013447177283;9.269019212931198;4.0;enero
OVINO/CAPRINO PIEZ;15.892224580162017;17.008041134324632;23.628567074873825;16.984969785023036;;;;;17.49671545920161;14.518730339141847;;;;;15.056319533628661;14.22656835486377;15.240324753460186;15.172168325317749;24.832314714110016;;18.90350223830397;;;;11.640650603415306;16.431104257452265;4.0;enero
CARNE CERDO;7.6450888573292906;9.149744891894315;8.05520897792861;9.1706751138693;9.201057148423864;9.881996909754088;18.839329183293874;;9.154809467758517;9.334454638028634;;7.754929269898471;10.000006589099785;8.660986177846945;7.1607916232662685;7.27047288768758;7.144066471145969;7.261649019448217;6.6801881618821435;8.113888960314632;11.300206637215664;8.498749615858783;6.601776353340433;10.263922860270682;7.644733705534618;8.207305791176912;3.0;enero
CARNE CERDO ADOBAD;8.130651380354328;9.40650797649569;8.245633399793494;9.435553552827791;9.500981580387666;7.500326924084111;;;9.480723728459585;9.446575856614036;;;;5.865259082777794;7.693550337677784;7.661739972631808;7.698526537632863;7.765181765864403;7.469795402977165;7.23480007955938;;8.489867414376503;;6.164931283358138;9.187572446870325;8.445394873810534;4.0;enero
CARN.CERDO IBERICO;11.623629026500792;11.760783166338507;11.790272612122726;11.760722634970803;;;;;11.334806375412937;14.939767145624012;;;;17.461279936201205;11.644855243811243;10.745027412518624;11.96531629612209;12.16549741003591;10.950560843232322;;;;;13.832784235833888;6.272171960641881;11.500981294134503;4.0;enero
CARNE DESPOJOS;6.17506647268349;7.312218586152945;4.894990692267515;7.345268313072197;;;;;7.312788715845328;7.572676804013455;;;;5.897436930905664;5.522595050853281;5.726509023247536;5.496359663576974;5.486448133150068;5.855800971174367;9.333190470143357;;;;3.9037947710916368;5.646497960095347;6.81817398825379;3.0;enero
DESPOJOS CERDO;6.507377601387897;6.805388557486896;6.994079107929185;6.80448271644037;;;;;6.987578674483235;5.877382565745139;;;;5.897436930905664;6.333575895780139;6.248489861249121;6.34697416965428;6.361611989638946;5.917602085983444;4.990136802093866;;;;3.9037947710916368;6.275676651789357;7.032129820275694;4.0;enero
DESPOJOS CORDERO;7.84357204235301;8.290718661589237;;8.290718661589237;;;;;8.170601963531361;8.95569943658801;;;;;6.626117477650446;4.965577716741014;7.253699154224494;7.253699154224494;;;;;;;5.998093286589194;8.241124240240405;4.0;enero
DESPOJOS POLLO;4.314813898383565;4.995587041594464;4.50027948934778;5.047317052403756;;;;;5.047317052403756;;;;;;4.176878489414846;5.10053899731732;4.122115919496468;4.104805059424753;5.383330377691797;3.984368361977246;;;;;4.974120372569582;5.352281130960142;4.0;enero
DESPOJOS TERNERA;7.953685486252536;8.803763060992475;;8.803763060992475;;;;;8.771651377925803;8.914824456718053;;;;;6.613913762123634;5.2558705170903695;6.929083224336252;6.892925901696474;8.986547442509018;15.899926314760986;;;;;9.20920389313364;5.416195202440031;4.0;enero
DESPOJOS OT.PROCED;5.575535496245854;4.950677572097055;;4.950677572097055;;;;;4.950677572097055;;;;;;5.9783812879845275;4.912093169499363;6.162041843521517;6.574375483610955;4.9033748239888455;;;;;;5.5980716650544675;;4.0;enero
OTRAS CARNES FRESCA;7.89029487640009;10.26811401575439;11.076892347784135;10.2510380821979;12.417848263745263;;9.17260595492671;;10.446785054013057;9.580293199829377;;;;4.9441968650965915;7.535451760650063;7.6291027058917615;7.525412565230792;7.653607417173089;7.091145494581732;13.188754090728738;;7.989807925240939;7.792540046470392;7.854748732302653;8.129557202212004;8.38929744147859;3.0;enero
AVESTRUZ;17.699769720068474;;;;;;;;;;;;;;17.699769720068474;;17.699769720068474;17.699769720068474;;;;;;;;;4.0;enero
