Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
LEGUMBRES SECAS;23.802;2.666;0.478;2.253;0.007;0.084;0.109;0.0;0.275;0.577;0.0;0.023;0.0;1.114;19.502;3.75;16.181;13.872;2.575;0.256;0.135;0.018;0.045;0.021;0.729;1.218;2.0;enero
LEGUMBRES COCIDAS;26.334;0.826;0.255;0.572;0.028;0.023;0.024;0.0;0.026;0.356;0.0;0.0;0.0;0.118;24.66;3.887;21.807;17.694;5.178;0.156;0.0;0.006;0.0;0.0;0.801;0.441;2.0;enero
GARBANZOS;26.54;1.416;0.409;1.007;0.0;0.023;0.062;0.0;0.193;0.217;0.0;0.023;0.0;0.498;24.026;3.994;20.602;17.07;4.151;0.247;0.107;0.0;0.016;0.021;0.756;0.528;2.0;enero
ALUBIAS;17.073;1.623;0.316;1.305;0.0;0.06;0.031;0.0;0.037;0.663;0.0;0.0;0.0;0.475;14.863;2.423;12.741;10.309;2.816;0.135;0.056;0.006;0.045;0.0;0.499;0.355;2.0;enero
LENTEJAS;19.868;1.16;0.2;0.994;0.035;0.083;0.08;0.0;0.108;0.229;0.0;0.0;0.0;0.448;17.006;3.058;14.256;11.731;2.762;0.227;0.133;0.018;0.016;0.021;0.691;0.893;2.0;enero
LENTEJAS SECAS;14.773;1.061;0.191;0.864;0.007;0.083;0.069;0.0;0.108;0.149;0.0;0.0;0.0;0.429;12.148;2.19;10.003;8.279;1.803;0.227;0.133;0.018;0.016;0.021;0.499;0.799;3.0;enero
LENTEJAS COCIDAS;5.777;0.196;0.039;0.166;0.028;0.0;0.025;0.0;0.0;0.094;0.0;0.0;0.0;0.026;5.263;0.891;4.58;3.689;1.015;0.0;0.0;0.0;0.0;0.0;0.209;0.098;3.0;enero
OTRAS LEGUMBRES;0.491;0.205;0.056;0.138;0.0;0.0;0.0;0.0;0.0;0.096;0.0;0.0;0.0;0.041;0.248;0.063;0.175;0.15;0.02;0.0;0.011;0.0;0.0;0.0;0.0;0.04;2.0;enero
TOTAL ACEITE;55.855;0.719;0.433;0.287;0.0;0.0;0.037;0.0;0.0;0.014;0.0;0.049;0.01;0.178;52.711;13.815;42.554;35.913;9.242;0.431;0.013;0.155;0.08;0.434;1.824;1.471;1.0;enero
ACEITE 1L;41.604;0.442;0.392;0.05;0.0;0.0;0.013;0.0;0.0;0.0;0.0;0.038;0.0;0.0;39.764;9.383;32.487;26.909;7.13;0.148;0.0;0.022;0.0;0.043;1.356;0.497;2.0;enero
ACEITE 5L;12.861;0.193;0.0;0.193;0.0;0.0;0.015;0.0;0.0;0.0;0.0;0.011;0.01;0.156;10.879;3.953;7.065;5.932;1.126;0.278;0.013;0.097;0.03;0.382;0.389;0.782;2.0;enero
TOTAL ACEITES OLIVA;41.204;0.556;0.33;0.225;0.0;0.0;0.037;0.0;0.0;0.0;0.0;0.011;0.0;0.178;38.308;10.871;29.337;24.609;5.782;0.308;0.013;0.117;0.072;0.434;1.346;1.208;2.0;enero
A.O VIRGEN+V.EXTRA;24.472;0.19;0.088;0.099;0.0;0.0;0.037;0.0;0.0;0.0;0.0;0.011;0.0;0.05;22.63;6.84;16.476;13.743;3.183;0.245;0.013;0.05;0.022;0.124;0.688;0.754;3.0;enero
A.O VIRGEN;5.853;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.699;1.191;4.552;3.482;1.094;0.0;0.013;0.0;0.022;0.04;0.04;0.033;4.0;enero
A.O VIRGEN EXTRA;19.812;0.19;0.088;0.099;0.0;0.0;0.037;0.0;0.0;0.0;0.0;0.011;0.0;0.05;18.06;5.827;12.809;10.971;2.157;0.245;0.0;0.05;0.0;0.085;0.646;0.721;4.0;enero
A. OLIVA;22.441;0.429;0.304;0.127;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.127;20.705;5.186;16.322;13.615;3.024;0.135;0.0;0.061;0.05;0.314;0.788;0.448;3.0;enero
ACEITE DE GIRASOL;26.124;0.133;0.087;0.048;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.038;0.01;0.0;25.158;5.116;20.956;17.16;4.476;0.078;0.0;0.022;0.011;0.0;0.651;0.287;2.0;enero
ACEITE DE MAIZ;0.066;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.066;0.028;0.035;0.035;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
ACEITE DE SOJA;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
OTROS ACEITES VEG;2.797;0.029;0.014;0.014;0.0;0.0;0.0;0.0;0.0;0.014;0.0;0.0;0.0;0.0;2.65;0.249;2.398;2.099;0.307;0.054;0.0;0.014;0.0;0.0;0.0;0.053;2.0;enero
ACEITE DE ORUJO;1.123;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.011;0.26;0.756;0.583;0.198;0.0;0.0;0.0;0.0;0.0;0.077;0.058;2.0;enero
MARGARINA;18.141;0.092;0.031;0.061;0.0;0.017;0.027;0.0;0.006;0.0;0.0;0.0;0.0;0.011;17.353;2.633;14.968;12.168;3.234;0.07;0.0;0.0;0.0;0.0;0.428;0.318;1.0;enero
M.LIGHT;3.607;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.487;0.436;3.076;2.47;0.614;0.0;0.0;0.0;0.0;0.0;0.106;0.02;2.0;enero
M.BAJA EN COLESTEROL;1.389;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.363;0.197;1.186;1.074;0.143;0.0;0.0;0.0;0.0;0.0;0.017;0.008;2.0;enero
M.ENRIQUECIDA;14.752;0.044;0.021;0.024;0.0;0.017;0.0;0.0;0.006;0.0;0.0;0.0;0.0;0.0;14.179;2.012;12.355;10.088;2.486;0.058;0.0;0.0;0.0;0.0;0.373;0.186;2.0;enero
ACEITUNAS;36.593;4.255;0.769;3.499;0.041;0.036;0.0;0.0;0.414;1.484;0.0;0.024;0.024;1.638;31.754;5.365;27.589;22.31;6.54;0.088;0.754;0.0;0.005;0.011;0.908;0.879;1.0;enero
ACEITUNA ENV.C/HUESO;11.2;0.273;0.034;0.241;0.0;0.0;0.0;0.0;0.006;0.054;0.0;0.005;0.0;0.176;10.612;1.753;9.137;7.152;2.378;0.043;0.0;0.0;0.0;0.0;0.24;0.195;2.0;enero
ACEITUNA ENV.S/HUESO;10.19;0.166;0.12;0.043;0.0;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.024;0.009;9.737;1.567;8.274;6.279;2.204;0.008;0.0;0.0;0.0;0.0;0.228;0.127;2.0;enero
ACEITUNA ENV.RELLENA;17.677;0.33;0.189;0.148;0.031;0.026;0.0;0.0;0.0;0.0;0.0;0.011;0.0;0.086;16.642;2.524;14.471;11.799;2.915;0.012;0.014;0.0;0.0;0.0;0.497;0.338;2.0;enero
RESTO ACEITUNAS;5.935;3.749;0.556;3.195;0.013;0.0;0.0;0.0;0.407;1.417;0.0;0.009;0.0;1.47;1.222;0.19;1.109;0.999;0.125;0.027;0.74;0.0;0.005;0.011;0.049;0.447;2.0;enero
TOTAL VINOS;38.034;1.508;0.273;1.235;0.0;0.06;0.009;0.0;0.061;0.043;0.015;0.063;0.978;0.091;35.656;6.692;31.677;27.021;8.45;0.212;0.045;0.241;0.0;0.007;1.22;1.201;1.0;enero
MENOS 75 CL;1.963;0.082;0.047;0.048;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.031;0.017;1.745;0.248;1.496;1.437;0.066;0.012;0.0;0.0;0.0;0.0;0.072;0.042;2.0;enero
75 CL;27.701;0.738;0.096;0.645;0.0;0.059;0.009;0.0;0.042;0.013;0.015;0.013;0.435;0.057;26.172;4.878;23.388;19.612;6.81;0.093;0.045;0.238;0.0;0.007;0.839;0.761;2.0;enero
1 LITRO;11.682;0.344;0.142;0.194;0.0;0.0;0.0;0.0;0.008;0.047;0.0;0.038;0.099;0.01;10.958;1.736;9.516;7.816;1.919;0.015;0.0;0.0;0.0;0.0;0.29;0.28;2.0;enero
BOTELLA;1.28;0.042;0.015;0.032;0.0;0.0;0.0;0.0;0.0;0.032;0.0;0.0;0.0;0.0;1.197;0.124;1.088;1.072;0.019;0.0;0.0;0.0;0.0;0.0;0.0;0.054;3.0;enero
CARTON;10.457;0.178;0.13;0.05;0.0;0.0;0.0;0.0;0.008;0.0;0.0;0.038;0.0;0.01;9.861;1.556;8.585;6.933;1.902;0.015;0.0;0.0;0.0;0.0;0.29;0.222;3.0;enero
OTROS 1 LITRO;0.19;0.114;0.0;0.114;0.0;0.0;0.0;0.0;0.0;0.015;0.0;0.0;0.099;0.0;0.069;0.069;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
MAYOR 1 LITRO;2.985;0.543;0.0;0.543;0.0;0.013;0.0;0.0;0.016;0.0;0.0;0.012;0.575;0.008;2.135;0.452;1.734;1.525;0.228;0.116;0.0;0.052;0.0;0.0;0.093;0.222;2.0;enero
BOTELLA;1.237;0.199;0.0;0.199;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012;0.219;0.008;1.003;0.131;0.881;0.698;0.177;0.013;0.0;0.052;0.0;0.0;0.0;0.044;3.0;enero
CARTON;0.044;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.044;0.0;0.044;0.044;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
BAG IN BOX;0.431;0.053;0.0;0.053;0.0;0.013;0.0;0.0;0.008;0.0;0.0;0.0;0.046;0.0;0.289;0.22;0.093;0.079;0.015;0.0;0.0;0.0;0.0;0.0;0.013;0.084;3.0;enero
OTS.MAYOR LITRO;1.478;0.389;0.0;0.389;0.0;0.0;0.0;0.0;0.008;0.0;0.0;0.0;0.38;0.0;0.917;0.16;0.761;0.731;0.038;0.103;0.0;0.0;0.0;0.0;0.082;0.141;3.0;enero
T.VINOS CON DOP+IGP;26.032;0.746;0.087;0.663;0.0;0.045;0.009;0.0;0.048;0.033;0.0;0.025;0.501;0.045;24.596;5.216;21.404;17.978;6.093;0.124;0.013;0.01;0.0;0.007;0.789;0.742;2.0;enero
VINOS CON DOP;24.473;0.473;0.087;0.392;0.0;0.02;0.009;0.0;0.04;0.013;0.0;0.025;0.25;0.038;23.26;4.784;20.367;17.231;5.728;0.065;0.0;0.01;0.0;0.007;0.758;0.712;3.0;enero
VINOS TRANQUILOS;19.408;0.306;0.03;0.279;0.0;0.02;0.009;0.0;0.025;0.013;0.0;0.013;0.185;0.021;18.577;3.84;16.112;13.277;4.678;0.043;0.0;0.01;0.0;0.007;0.64;0.454;4.0;enero
TRANQUILO NACIONA;18.827;0.306;0.03;0.279;0.0;0.02;0.009;0.0;0.025;0.013;0.0;0.013;0.185;0.021;18.008;3.75;15.584;12.82;4.521;0.043;0.0;0.01;0.0;0.007;0.629;0.454;5.0;enero
TRANQUILO EXTRANJ;0.984;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.974;0.108;0.873;0.631;0.255;0.0;0.0;0.0;0.0;0.0;0.009;0.0;5.0;enero
TRANQUILO TINTO;13.763;0.192;0.03;0.166;0.0;0.0;0.009;0.0;0.007;0.013;0.0;0.013;0.131;0.0;13.102;2.756;11.354;9.157;3.434;0.029;0.0;0.01;0.0;0.007;0.513;0.389;5.0;enero
TRANQUILO BLANCO;7.5;0.169;0.0;0.169;0.0;0.02;0.0;0.0;0.026;0.0;0.0;0.0;0.103;0.021;7.136;1.552;5.866;4.777;1.51;0.013;0.0;0.0;0.0;0.0;0.201;0.118;5.0;enero
TRANQUILO ROSADO;1.559;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.528;0.178;1.401;1.182;0.264;0.0;0.0;0.0;0.0;0.0;0.034;0.0;5.0;enero
ESPUM(IN.CAVA)+GAS;4.084;0.149;0.063;0.101;0.0;0.0;0.0;0.0;0.016;0.0;0.0;0.0;0.084;0.0;3.749;0.691;3.201;2.657;0.747;0.018;0.0;0.0;0.0;0.0;0.114;0.085;4.0;enero
ESPUMOSOS(IN.CAVA;4.074;0.149;0.063;0.101;0.0;0.0;0.0;0.0;0.016;0.0;0.0;0.0;0.084;0.0;3.739;0.686;3.19;2.646;0.747;0.018;0.0;0.0;0.0;0.0;0.114;0.085;5.0;enero
GASIFICADOS;0.027;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.027;0.005;0.022;0.022;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;enero
VINOS DE AGUJA;0.421;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.421;0.084;0.339;0.285;0.064;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
VINOS LICOROSOS;4.098;0.028;0.0;0.028;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012;0.0;0.017;3.779;0.645;3.208;2.806;0.546;0.0;0.0;0.0;0.0;0.0;0.118;0.185;4.0;enero
VINOS CON I.G.P.;2.809;0.374;0.0;0.374;0.0;0.025;0.0;0.0;0.015;0.032;0.0;0.012;0.314;0.008;2.413;0.654;1.781;1.262;0.587;0.08;0.013;0.0;0.0;0.0;0.031;0.033;3.0;enero
OTROS VINOS DOP/IGP;0.338;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.325;0.019;0.306;0.19;0.118;0.0;0.0;0.0;0.0;0.0;0.0;0.014;3.0;enero
V.DESALCOHOL.DOP/I;0.025;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.025;0.0;0.025;0.025;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
T.VINOS SIN DOP/IGP;19.35;0.891;0.19;0.703;0.0;0.023;0.0;0.0;0.022;0.036;0.015;0.038;0.598;0.043;17.68;2.208;15.945;13.218;3.321;0.091;0.032;0.23;0.0;0.007;0.546;0.532;2.0;enero
NACIONAL;18.669;0.666;0.19;0.482;0.0;0.023;0.0;0.0;0.022;0.018;0.015;0.038;0.396;0.043;17.279;2.208;15.544;12.987;3.071;0.069;0.032;0.23;0.0;0.007;0.526;0.419;3.0;enero
EXTRANJERO;0.544;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.52;0.0;0.52;0.224;0.3;0.0;0.0;0.0;0.0;0.0;0.029;0.01;3.0;enero
OTROS VINOS;0.438;0.299;0.0;0.299;0.0;0.0;0.0;0.0;0.0;0.015;0.0;0.0;0.285;0.0;0.021;0.0;0.021;0.021;0.0;0.023;0.0;0.0;0.0;0.0;0.0;0.123;3.0;enero
TINTO;6.037;0.422;0.01;0.414;0.0;0.013;0.0;0.0;0.008;0.033;0.0;0.0;0.395;0.032;5.291;0.495;4.89;4.014;1.006;0.036;0.0;0.228;0.0;0.007;0.143;0.284;3.0;enero
BLANCO;14.336;0.436;0.181;0.248;0.0;0.014;0.0;0.0;0.008;0.015;0.015;0.038;0.17;0.01;13.223;1.75;11.697;9.726;2.234;0.05;0.0;0.052;0.0;0.0;0.4;0.332;3.0;enero
ROSADO;1.313;0.144;0.0;0.144;0.0;0.0;0.0;0.0;0.012;0.0;0.0;0.0;0.132;0.0;1.138;0.134;1.011;0.622;0.382;0.0;0.032;0.0;0.0;0.0;0.04;0.0;3.0;enero
OT.VINOS SIN DOP/IG;0.357;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35;0.0;0.35;0.35;0.0;0.008;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
V.DESALCOH.SIN D/I;0.357;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35;0.0;0.35;0.35;0.0;0.008;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
BEBIDAS DERIVADAS VI;5.744;0.255;0.077;0.181;0.006;0.0;0.0;0.0;0.0;0.019;0.0;0.0;0.143;0.012;5.184;1.06;4.458;3.669;0.974;0.051;0.0;0.0;0.0;0.0;0.193;0.19;1.0;enero
VERMOUT;3.556;0.186;0.023;0.162;0.006;0.0;0.0;0.0;0.0;0.019;0.0;0.0;0.124;0.012;3.26;0.785;2.641;2.04;0.716;0.009;0.0;0.0;0.0;0.0;0.116;0.085;2.0;enero
SANGRIA;0.315;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.315;0.044;0.299;0.242;0.06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
TINTO DE VERANO;1.108;0.055;0.055;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.964;0.16;0.911;0.742;0.169;0.0;0.0;0.0;0.0;0.0;0.063;0.047;2.0;enero
BEB.DERI.SIN ALCOHOL;1.003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.929;0.096;0.859;0.787;0.115;0.043;0.0;0.0;0.0;0.0;0.028;0.013;2.0;enero
CERVEZAS;42.149;0.437;0.255;0.186;0.0;0.012;0.005;0.0;0.0;0.006;0.012;0.038;0.098;0.028;40.45;9.787;35.061;28.778;10.344;0.133;0.0;0.007;0.0;0.005;1.391;1.579;1.0;enero
CERVEZA CON ALCOHOL;36.383;0.372;0.189;0.191;0.0;0.012;0.005;0.0;0.0;0.006;0.012;0.038;0.101;0.028;34.933;8.557;30.053;24.423;8.988;0.091;0.0;0.007;0.0;0.005;1.207;1.263;2.0;enero
CERVEZA SIN ALCOHOL;11.615;0.111;0.095;0.016;0.0;0.0;0.0;0.0;0.0;0.009;0.0;0.0;0.009;0.0;10.913;2.198;9.178;7.433;2.196;0.052;0.0;0.0;0.0;0.0;0.35;0.46;2.0;enero
CERVEZA ARTESANALES;0.266;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.266;0.143;0.127;0.05;0.079;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
SIDRAS;3.037;0.046;0.01;0.036;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.036;0.0;2.831;0.523;2.405;1.801;0.666;0.023;0.0;0.0;0.0;0.0;0.067;0.187;1.0;enero
SIDRAS SIN ALCOHOL;0.204;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.178;0.023;0.155;0.146;0.009;0.0;0.0;0.0;0.0;0.0;0.0;0.025;2.0;enero
T.BEBIDAS ESPIRITUOSA;8.801;0.21;0.05;0.181;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.145;0.033;8.169;1.928;6.512;5.481;1.357;0.032;0.0;0.035;0.0;0.0;0.267;0.379;1.0;enero
BRANDY;1.52;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.459;0.271;1.209;1.039;0.215;0.023;0.0;0.0;0.0;0.0;0.009;0.052;2.0;enero
WHISKY;2.004;0.048;0.034;0.014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.014;0.0;1.831;0.439;1.446;1.234;0.271;0.006;0.0;0.0;0.0;0.0;0.074;0.063;2.0;enero
GINEBRA;1.379;0.013;0.013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.313;0.373;0.956;0.763;0.196;0.006;0.0;0.0;0.0;0.0;0.009;0.053;2.0;enero
RON;1.009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.987;0.24;0.789;0.526;0.287;0.0;0.0;0.0;0.0;0.0;0.024;0.017;2.0;enero
ANIS;1.208;0.033;0.0;0.033;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.033;1.157;0.198;0.955;0.851;0.135;0.0;0.0;0.0;0.0;0.0;0.018;0.02;2.0;enero
OTR.BEB.ESPIRITUOSAS;3.5;0.144;0.012;0.132;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.132;0.0;3.005;0.842;2.225;1.826;0.437;0.005;0.0;0.035;0.0;0.0;0.168;0.22;2.0;enero
COMBINADS&DERIVADOS;0.46;0.008;0.0;0.008;0.0;0.0;0.0;0.0;0.008;0.0;0.0;0.0;0.0;0.0;0.44;0.122;0.35;0.328;0.021;0.0;0.0;0.0;0.0;0.0;0.014;0.0;1.0;enero
COMB&DERIV.SIN ALC;0.252;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.252;0.04;0.211;0.211;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
VINAGRE;16.499;0.18;0.105;0.079;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013;0.067;15.375;2.754;12.826;10.459;2.549;0.1;0.0;0.0;0.0;0.01;0.344;0.624;1.0;enero
VINAGRE DE VINO;8.733;0.107;0.04;0.069;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013;0.057;8.096;1.351;6.778;5.536;1.326;0.079;0.0;0.0;0.0;0.0;0.13;0.327;2.0;enero
VINAGRE BALSAMICO;4.829;0.011;0.0;0.011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011;4.558;0.666;3.913;3.188;0.742;0.008;0.0;0.0;0.0;0.01;0.115;0.184;2.0;enero
OTROS VINAGRES;4.339;0.065;0.065;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.96;0.897;3.114;2.468;0.652;0.02;0.0;0.0;0.0;0.0;0.127;0.176;2.0;enero
TOTAL ZUMO Y NECTAR;28.261;0.322;0.114;0.21;0.0;0.0;0.046;0.0;0.033;0.008;0.0;0.006;0.0;0.13;27.298;4.498;24.552;19.979;6.827;0.048;0.0;0.013;0.0;0.0;0.813;0.523;1.0;enero
ZUMO FRUTA REFRI/EXP;9.574;0.082;0.006;0.076;0.0;0.0;0.014;0.0;0.0;0.0;0.0;0.0;0.0;0.062;9.288;1.257;8.466;6.231;2.847;0.0;0.0;0.0;0.0;0.0;0.313;0.045;2.0;enero
ZUMO CONCENTRADO;8.755;0.053;0.019;0.035;0.0;0.0;0.035;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.447;1.197;7.507;5.236;2.625;0.004;0.0;0.013;0.0;0.0;0.254;0.077;2.0;enero
Z.C.NARANJA Y MEZCL;1.092;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.045;0.106;0.939;0.472;0.472;0.004;0.0;0.0;0.0;0.0;0.032;0.022;3.0;enero
Z.C.MELOCOTON Y MEZ;2.839;0.003;0.003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.754;0.428;2.359;1.548;0.881;0.0;0.0;0.0;0.0;0.0;0.096;0.015;3.0;enero
Z.C.PIÑA Y MEZCLAS;2.352;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.249;0.286;1.991;1.841;0.167;0.0;0.0;0.013;0.0;0.0;0.094;0.0;3.0;enero
Z.C. OTROS;4.325;0.05;0.016;0.035;0.0;0.0;0.035;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.155;0.619;3.668;2.255;1.529;0.0;0.0;0.0;0.0;0.0;0.115;0.043;3.0;enero
NECTARES;13.866;0.193;0.098;0.097;0.0;0.0;0.0;0.0;0.033;0.0;0.0;0.0;0.0;0.068;13.344;2.183;11.748;10.092;2.16;0.038;0.0;0.0;0.0;0.0;0.233;0.314;2.0;enero
NEC.LIGHT O S.AZUC.;10.12;0.105;0.034;0.072;0.0;0.0;0.0;0.0;0.033;0.0;0.0;0.0;0.0;0.042;9.723;1.391;8.633;7.372;1.443;0.02;0.0;0.0;0.0;0.0;0.184;0.224;3.0;enero
ZUMOS DE HORTALIZAS;0.707;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.657;0.159;0.542;0.52;0.021;0.0;0.0;0.0;0.0;0.0;0.057;0.015;2.0;enero
ZUMO Y NECTAR RESTO;2.47;0.024;0.009;0.014;0.0;0.0;0.0;0.0;0.0;0.008;0.0;0.006;0.0;0.0;2.334;0.363;2.061;1.96;0.12;0.006;0.0;0.0;0.0;0.0;0.045;0.078;2.0;enero
HORCHATAS;1.231;0.018;0.009;0.008;0.0;0.0;0.0;0.0;0.0;0.008;0.0;0.0;0.0;0.0;1.15;0.24;0.963;0.879;0.082;0.0;0.0;0.0;0.0;0.0;0.031;0.045;3.0;enero
ZUMOS ENRIQUECIDOS;13.75;0.103;0.078;0.026;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.026;13.388;1.745;12.05;10.001;2.407;0.01;0.0;0.013;0.0;0.0;0.307;0.129;2.0;enero
Z.E.CON CALCIO;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
Z.E.CON VITAMINAS;13.548;0.103;0.078;0.026;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.026;13.186;1.724;11.858;9.881;2.337;0.01;0.0;0.013;0.0;0.0;0.307;0.129;3.0;enero
Z.E.CON CAL.Y VIT.;0.024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.024;0.007;0.017;0.017;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
Z.E.CON OTROS;0.243;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.243;0.035;0.206;0.141;0.074;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
TOTAL PATATAS;77.777;21.299;1.096;20.596;0.027;0.444;0.097;0.0;0.412;3.447;0.012;0.258;0.0;16.616;67.766;14.332;61.153;52.332;17.679;0.431;3.402;0.352;0.488;0.452;2.429;3.34;1.0;enero
PATATAS FRESCAS;61.882;20.743;0.78;20.03;0.006;0.012;0.098;0.0;0.251;3.439;0.0;0.087;0.0;16.521;41.995;7.355;36.8;30.363;8.092;0.319;3.382;0.131;0.488;0.452;1.668;2.026;2.0;enero
