Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
PESCADOS FRESCOS;53.382;14.408;0.19;14.297;11.005;0.081;0.0;0.0;0.0;3.497;0.0;0.057;0.0;0.144;44.456;8.216;39.71;35.818;5.71;0.027;0.2;0.406;0.036;0.014;0.64;0.834;3.0;enero
PESCADOS CONGELADOS;35.86;5.408;0.427;5.002;0.805;3.613;0.0;0.0;0.158;0.382;0.0;0.0;0.044;0.067;30.725;4.043;28.22;23.06;7.079;0.082;0.171;0.274;0.0;0.096;1.24;0.573;3.0;enero
MERLUZA/PESCAD;29.403;7.304;0.293;7.057;4.048;1.485;0.0;0.0;0.118;1.48;0.0;0.028;0.0;0.131;22.215;3.712;19.043;15.842;3.974;0.104;0.066;0.073;0.0;0.039;0.864;0.409;3.0;enero
MERLUZA/PESCAD.FRE;14.341;5.466;0.067;5.399;3.91;0.018;0.0;0.0;0.0;1.454;0.0;0.028;0.0;0.083;9.115;1.836;7.493;6.847;0.653;0.0;0.0;0.026;0.0;0.0;0.15;0.244;4.0;enero
MERLUZA/PESCAD.CON;17.397;2.045;0.226;1.873;0.194;1.467;0.0;0.0;0.118;0.023;0.0;0.0;0.0;0.052;14.695;1.974;13.058;10.167;3.388;0.104;0.066;0.047;0.0;0.039;0.747;0.168;4.0;enero
SARDINA/BOQUERON;25.829;8.939;0.139;8.805;6.283;0.31;0.0;0.0;0.0;2.219;0.0;0.029;0.044;0.122;18.402;2.717;16.047;15.101;1.107;0.006;0.079;0.285;0.0;0.0;0.11;0.436;3.0;enero
BOQUERONES FRESCOS;18.666;6.611;0.032;6.576;5.013;0.0;0.0;0.0;0.0;1.497;0.0;0.013;0.0;0.122;13.169;2.079;11.179;10.536;0.607;0.006;0.019;0.228;0.0;0.0;0.012;0.23;4.0;enero
SARDINAS FRESCAS;11.909;3.768;0.0;3.768;2.759;0.0;0.0;0.0;0.0;0.945;0.0;0.016;0.0;0.083;8.31;1.176;7.267;6.958;0.337;0.0;0.08;0.011;0.0;0.0;0.09;0.246;4.0;enero
ATUN Y BONITO;14.344;3.381;0.004;3.387;2.052;0.175;0.0;0.0;0.0;1.012;0.0;0.0;0.0;0.122;11.253;2.058;9.657;8.886;0.96;0.033;0.0;0.049;0.0;0.014;0.144;0.073;3.0;enero
TRUCHA FRESCA;5.252;1.094;0.041;1.052;0.947;0.0;0.0;0.0;0.0;0.105;0.0;0.0;0.0;0.0;4.086;0.683;3.504;3.22;0.347;0.0;0.0;0.0;0.0;0.0;0.039;0.017;3.0;enero
LENGUADO;3.178;1.764;0.0;1.764;1.209;0.199;0.0;0.0;0.0;0.322;0.0;0.029;0.0;0.018;1.146;0.221;0.924;0.901;0.022;0.0;0.0;0.224;0.0;0.0;0.088;0.032;3.0;enero
LENGUADO FRESCO;2.506;1.368;0.0;1.368;1.178;0.0;0.0;0.0;0.0;0.175;0.0;0.029;0.0;0.0;0.893;0.151;0.741;0.718;0.022;0.0;0.0;0.19;0.0;0.0;0.059;0.032;4.0;enero
LENGUADO CONGELADO;0.686;0.395;0.0;0.395;0.026;0.199;0.0;0.0;0.0;0.147;0.0;0.0;0.0;0.018;0.26;0.07;0.191;0.191;0.0;0.0;0.0;0.034;0.0;0.0;0.032;0.0;4.0;enero
BACALAO;18.392;3.592;0.164;3.402;1.87;0.938;0.0;0.0;0.04;0.615;0.0;0.0;0.0;0.0;15.031;2.115;13.247;11.238;2.358;0.031;0.11;0.22;0.0;0.062;0.304;0.264;3.0;enero
BACALAO FRESCO;13.012;2.347;0.067;2.276;1.794;0.0;0.0;0.0;0.0;0.563;0.0;0.0;0.0;0.0;10.689;1.687;9.243;8.113;1.168;0.013;0.043;0.061;0.0;0.0;0.092;0.203;4.0;enero
BACALAO CONGELADO;7.124;1.222;0.097;1.126;0.077;0.938;0.0;0.0;0.04;0.071;0.0;0.0;0.0;0.0;5.622;0.448;5.163;4.06;1.223;0.018;0.067;0.159;0.0;0.062;0.211;0.099;4.0;enero
BACALADILLA;8.57;1.298;0.022;1.277;0.958;0.0;0.0;0.0;0.0;0.387;0.0;0.0;0.0;0.0;7.183;1.233;6.183;5.66;0.551;0.013;0.0;0.0;0.0;0.0;0.101;0.073;4.0;enero
CABALLA FRESCA;4.553;1.814;0.0;1.814;1.086;0.0;0.0;0.0;0.0;0.543;0.0;0.0;0.0;0.083;2.626;0.182;2.435;2.412;0.023;0.0;0.0;0.0;0.011;0.014;0.027;0.06;3.0;enero
SALMON;19.025;2.853;0.051;2.795;1.805;0.514;0.0;0.0;0.0;0.453;0.0;0.0;0.0;0.0;16.13;2.264;14.206;12.358;2.408;0.0;0.038;0.15;0.0;0.0;0.357;0.141;3.0;enero
SALMON FRESCO;15.552;2.246;0.0;2.246;1.757;0.033;0.0;0.0;0.0;0.453;0.0;0.0;0.0;0.0;13.276;1.994;11.532;10.452;1.885;0.0;0.0;0.15;0.0;0.0;0.177;0.141;4.0;enero
SALMON CONGELADO;4.285;0.572;0.051;0.524;0.042;0.483;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.561;0.273;3.343;2.808;0.561;0.0;0.038;0.0;0.0;0.0;0.184;0.0;4.0;enero
LUBINA;8.498;1.238;0.0;1.238;1.08;0.077;0.0;0.0;0.0;0.083;0.0;0.0;0.0;0.0;7.199;1.119;6.302;5.616;0.776;0.0;0.0;0.0;0.0;0.0;0.156;0.129;3.0;enero
DORADA;12.008;1.965;0.0;1.965;1.688;0.102;0.0;0.0;0.0;0.149;0.0;0.0;0.0;0.023;9.881;1.306;8.745;7.597;1.089;0.0;0.0;0.0;0.0;0.0;0.049;0.135;3.0;enero
RODABALLO;0.681;0.054;0.0;0.054;0.054;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.591;0.115;0.476;0.455;0.021;0.0;0.0;0.0;0.0;0.0;0.0;0.039;3.0;enero
RAPE;4.228;1.11;0.025;1.09;0.67;0.158;0.0;0.0;0.0;0.271;0.0;0.0;0.0;0.0;3.034;0.514;2.626;2.407;0.216;0.0;0.0;0.0;0.0;0.0;0.0;0.091;3.0;enero
OTROS PESCADOS;33.196;8.974;0.138;8.81;6.336;1.048;0.0;0.0;0.0;1.651;0.0;0.031;0.0;0.122;25.513;4.01;22.455;19.782;3.839;0.098;0.095;0.267;0.036;0.023;0.505;0.585;3.0;enero
OTROS PESCADOS FRE;22.229;7.664;0.0;7.664;6.125;0.049;0.0;0.0;0.0;1.555;0.0;0.031;0.0;0.122;15.182;2.45;12.945;11.768;1.39;0.006;0.078;0.241;0.036;0.0;0.109;0.302;4.0;enero
OTROS PESCADOS CON;14.763;1.719;0.138;1.576;0.419;1.043;0.0;0.0;0.0;0.13;0.0;0.0;0.0;0.0;12.898;1.788;11.49;9.606;2.593;0.087;0.016;0.027;0.0;0.023;0.403;0.255;4.0;enero
PEZ ESPADA/EMPERDR;3.559;1.379;0.0;1.379;0.93;0.025;0.0;0.0;0.0;0.415;0.0;0.0;0.0;0.0;2.186;0.169;2.019;1.977;0.057;0.0;0.0;0.0;0.0;0.0;0.114;0.025;4.0;enero
MARISCO/MOLUSCO/CRUS;51.044;12.066;0.527;11.597;6.824;3.425;0.011;0.0;0.05;2.335;0.0;0.028;0.0;0.171;42.732;7.028;38.789;33.442;8.26;0.248;0.161;0.382;0.031;0.095;0.81;0.906;2.0;enero
MARISCO/MOLUSC CONG;31.012;5.811;0.329;5.53;1.673;3.126;0.0;0.0;0.05;0.551;0.0;0.0;0.0;0.171;25.387;2.672;23.492;19.708;5.091;0.247;0.123;0.118;0.0;0.062;0.574;0.376;3.0;enero
MARISCO/MOLUSC FRES;30.632;8.057;0.067;7.992;6.116;0.244;0.0;0.0;0.0;1.924;0.0;0.028;0.0;0.0;23.581;3.912;20.957;18.755;2.687;0.013;0.105;0.264;0.031;0.012;0.156;0.267;3.0;enero
MARISCO/MOLUSC COCI;16.358;2.062;0.155;1.903;1.355;0.212;0.011;0.0;0.0;0.322;0.0;0.0;0.0;0.0;14.382;1.94;12.682;11.127;1.739;0.0;0.0;0.0;0.0;0.022;0.183;0.333;3.0;enero
ALMEJAS,BERBERECHO;10.242;3.976;0.065;3.905;2.288;0.618;0.0;0.0;0.024;0.803;0.0;0.0;0.0;0.0;6.385;0.782;5.636;4.561;1.124;0.0;0.066;0.0;0.0;0.0;0.041;0.098;3.0;enero
ALMEJAS CONGELADO;2.506;0.661;0.036;0.622;0.119;0.476;0.0;0.0;0.024;0.0;0.0;0.0;0.0;0.0;1.794;0.077;1.717;0.81;0.914;0.0;0.0;0.0;0.0;0.0;0.033;0.021;4.0;enero
BERBEREC.CONGELADO;0.138;0.081;0.0;0.081;0.0;0.081;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.058;0.0;0.058;0.058;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
ALMEJAS,BERB.FRESC;7.742;3.283;0.032;3.244;2.17;0.115;0.0;0.0;0.0;0.803;0.0;0.0;0.0;0.0;4.63;0.705;3.959;3.794;0.212;0.0;0.066;0.0;0.0;0.0;0.008;0.072;4.0;enero
MEJILLON;13.278;3.784;0.034;3.79;2.755;0.256;0.0;0.0;0.0;0.711;0.0;0.0;0.0;0.0;9.622;1.344;8.592;7.536;1.155;0.013;0.085;0.248;0.0;0.0;0.047;0.113;3.0;enero
MEJILLON CONGELADO;0.971;0.331;0.023;0.342;0.034;0.238;0.0;0.0;0.0;0.059;0.0;0.0;0.0;0.0;0.61;0.025;0.584;0.243;0.338;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
MEJILLON FRESCO;12.476;3.464;0.012;3.45;2.715;0.018;0.0;0.0;0.0;0.651;0.0;0.0;0.0;0.0;9.143;1.319;8.103;7.323;0.839;0.013;0.085;0.248;0.0;0.0;0.047;0.113;4.0;enero
CALAMARES,PULPO;19.372;4.278;0.112;4.177;2.752;0.703;0.0;0.0;0.0;0.764;0.0;0.013;0.0;0.0;14.966;2.115;13.153;11.235;1.975;0.026;0.104;0.051;0.0;0.012;0.192;0.331;3.0;enero
CALAMARES CONGELAD;9.252;1.062;0.08;0.978;0.326;0.601;0.0;0.0;0.0;0.054;0.0;0.0;0.0;0.0;7.872;0.841;7.081;5.913;1.234;0.026;0.104;0.04;0.0;0.0;0.112;0.207;4.0;enero
PULPO CONGELADO;0.212;0.092;0.019;0.09;0.044;0.046;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.121;0.029;0.089;0.089;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
CALAMAR Y PULPO FR;11.389;3.182;0.012;3.168;2.424;0.077;0.0;0.0;0.0;0.71;0.0;0.013;0.0;0.0;7.975;1.255;6.836;5.946;0.779;0.0;0.0;0.011;0.0;0.012;0.092;0.122;4.0;enero
GAMBAS/LANGOSTINOS;33.325;6.874;0.253;6.63;3.345;2.371;0.011;0.0;0.012;1.271;0.0;0.015;0.0;0.094;27.295;3.889;24.249;20.916;3.94;0.037;0.057;0.234;0.0;0.023;0.6;0.445;3.0;enero
GAMBAS/LANG.CONG.;21.131;4.42;0.172;4.232;1.337;2.23;0.0;0.0;0.012;0.481;0.0;0.0;0.0;0.094;16.736;1.765;15.248;12.601;3.118;0.037;0.038;0.077;0.0;0.023;0.432;0.139;4.0;enero
GAMBAS/LANG.COCIDO;10.689;1.062;0.055;0.99;0.714;0.134;0.011;0.0;0.0;0.118;0.0;0.0;0.0;0.0;9.599;1.501;8.247;7.267;0.975;0.0;0.0;0.0;0.0;0.0;0.165;0.235;4.0;enero
GAMBAS/LANG.FRESCO;9.046;2.836;0.015;2.82;2.168;0.017;0.0;0.0;0.0;0.7;0.0;0.015;0.0;0.0;6.096;0.815;5.284;5.165;0.125;0.0;0.019;0.157;0.0;0.0;0.032;0.129;4.0;enero
OTROS MARISC/MOLUSC;25.956;6.792;0.222;6.571;3.487;1.739;0.0;0.0;0.014;1.473;0.0;0.015;0.0;0.073;20.784;2.404;18.978;17.015;2.466;0.184;0.059;0.025;0.031;0.06;0.089;0.365;3.0;enero
OTROS MARISC.CONG.;9.295;2.254;0.102;2.12;0.287;1.577;0.0;0.0;0.014;0.161;0.0;0.0;0.0;0.073;6.818;0.369;6.487;6.005;0.571;0.184;0.019;0.025;0.0;0.038;0.039;0.104;4.0;enero
OTROS MARISC.COCI.;7.232;1.143;0.083;1.055;0.768;0.079;0.0;0.0;0.0;0.19;0.0;0.0;0.0;0.0;5.842;0.469;5.392;4.548;0.849;0.0;0.0;0.0;0.0;0.022;0.037;0.242;4.0;enero
OTROS MARISC.FRES.;14.347;3.948;0.034;3.914;2.714;0.089;0.0;0.0;0.0;1.161;0.0;0.015;0.0;0.0;10.831;1.808;9.454;8.799;1.083;0.0;0.04;0.0;0.031;0.0;0.029;0.088;4.0;enero
CONS.PESCADO/MOLUSCO;74.334;2.366;0.542;2.076;0.6;0.259;0.008;0.0;0.189;0.872;0.0;0.034;0.077;0.226;71.701;18.394;63.78;55.141;18.585;0.546;0.619;0.048;0.0;0.023;2.36;2.121;2.0;enero
SARDINAS;13.069;0.219;0.101;0.118;0.011;0.05;0.0;0.0;0.0;0.033;0.0;0.0;0.0;0.028;12.154;2.564;9.863;7.754;2.332;0.184;0.0;0.024;0.0;0.01;0.405;0.261;3.0;enero
ATUN;54.121;0.633;0.302;0.332;0.011;0.0;0.0;0.0;0.052;0.123;0.0;0.022;0.0;0.132;51.638;12.451;42.858;35.621;9.797;0.313;0.104;0.011;0.0;0.0;1.607;1.2;3.0;enero
CHICHARRO/CABALLA;7.309;0.044;0.044;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.957;1.365;5.823;4.923;0.962;0.05;0.0;0.0;0.0;0.0;0.157;0.12;3.0;enero
MEJILLONES;13.663;0.33;0.187;0.143;0.017;0.0;0.0;0.0;0.0;0.101;0.0;0.0;0.0;0.028;12.609;2.015;10.935;9.117;2.12;0.124;0.0;0.0;0.0;0.01;0.322;0.425;3.0;enero
BERBERECHOS;5.581;0.189;0.063;0.12;0.0;0.0;0.0;0.0;0.0;0.051;0.0;0.0;0.014;0.054;5.1;0.939;4.279;3.618;0.711;0.018;0.054;0.0;0.0;0.0;0.166;0.15;3.0;enero
ALMEJAS;2.521;0.038;0.022;0.016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016;0.0;2.286;0.315;1.985;1.672;0.325;0.009;0.0;0.014;0.0;0.0;0.066;0.109;3.0;enero
CALAMARES;5.778;0.056;0.013;0.043;0.0;0.0;0.0;0.0;0.02;0.022;0.0;0.0;0.0;0.0;5.34;1.534;3.961;3.34;0.754;0.035;0.0;0.0;0.0;0.0;0.247;0.098;3.0;enero
PULPO;0.767;0.064;0.045;0.019;0.0;0.0;0.0;0.0;0.019;0.0;0.0;0.0;0.0;0.0;0.632;0.062;0.569;0.549;0.02;0.067;0.0;0.0;0.0;0.0;0.0;0.049;3.0;enero
ANCHOAS;10.416;0.262;0.012;0.249;0.143;0.045;0.0;0.0;0.0;0.048;0.0;0.0;0.0;0.0;9.796;1.414;8.551;7.608;1.019;0.015;0.135;0.0;0.0;0.0;0.297;0.112;3.0;enero
SALMON AHUMADO;12.488;0.224;0.03;0.191;0.085;0.0;0.0;0.0;0.0;0.101;0.0;0.0;0.0;0.021;11.917;2.023;10.401;8.93;1.884;0.0;0.036;0.0;0.0;0.0;0.185;0.177;3.0;enero
TRUCHA AHUMADA;0.318;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.309;0.085;0.223;0.104;0.125;0.0;0.0;0.0;0.0;0.0;0.011;0.0;3.0;enero
OTROS AHUMADOS;2.111;0.451;0.0;0.451;0.143;0.01;0.0;0.0;0.0;0.275;0.0;0.0;0.0;0.02;1.635;0.174;1.459;1.37;0.092;0.0;0.049;0.0;0.0;0.0;0.03;0.0;3.0;enero
OTRAS CONS.PESCADO;33.403;0.999;0.083;0.974;0.215;0.153;0.008;0.0;0.107;0.335;0.0;0.014;0.047;0.056;31.794;4.699;28.736;23.136;7.842;0.062;0.341;0.0;0.0;0.023;0.732;0.591;3.0;enero
BOQUERONES;4.048;0.022;0.0;0.022;0.0;0.0;0.0;0.0;0.022;0.0;0.0;0.0;0.0;0.0;3.921;0.357;3.594;3.299;0.309;0.015;0.0;0.0;0.0;0.0;0.068;0.027;4.0;enero
PESCADO SALADO;3.462;0.858;0.02;0.836;0.215;0.137;0.0;0.0;0.084;0.327;0.0;0.0;0.0;0.056;2.096;0.188;1.938;1.641;0.299;0.014;0.341;0.0;0.0;0.0;0.056;0.161;4.0;enero
SUSHI;1.515;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.515;0.188;1.335;0.765;0.609;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
TOTAL LECHE LIQUIDA;79.105;1.089;0.403;0.684;0.0;0.044;0.042;0.0;0.035;0.084;0.076;0.057;0.129;0.306;76.329;17.748;68.122;58.829;19.547;0.399;0.0;0.37;0.126;0.124;2.785;2.431;1.0;enero
LECHE PASTERIZADA;5.568;0.224;0.028;0.199;0.0;0.0;0.024;0.0;0.0;0.084;0.053;0.02;0.0;0.057;5.205;0.997;4.672;3.307;1.93;0.029;0.0;0.038;0.0;0.011;0.197;0.013;2.0;enero
LECHE ESTERILIZADA;77.878;0.944;0.376;0.589;0.0;0.044;0.018;0.0;0.035;0.0;0.034;0.042;0.129;0.306;75.099;17.393;66.607;57.609;18.289;0.344;0.0;0.29;0.0;0.032;2.788;2.405;2.0;enero
LECHE CRUDA;0.442;0.025;0.0;0.025;0.0;0.0;0.0;0.0;0.0;0.0;0.025;0.0;0.0;0.0;0.172;0.0;0.172;0.085;0.069;0.055;0.0;0.054;0.126;0.096;0.0;0.027;2.0;enero
LECHE BOTELLA VIDRIO;0.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.042;0.042;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.028;0.0;2.0;enero
LECHE BOTELLA PLAST.;15.423;0.288;0.031;0.268;0.0;0.0;0.0;0.0;0.0;0.084;0.028;0.016;0.113;0.057;14.421;3.242;12.514;10.62;2.878;0.059;0.0;0.024;0.0;0.0;0.606;0.544;2.0;enero
LECHE CARTON;73.231;0.938;0.423;0.519;0.0;0.044;0.042;0.0;0.035;0.0;0.074;0.03;0.018;0.306;70.675;15.653;62.667;53.531;17.628;0.326;0.0;0.303;0.0;0.038;2.44;1.928;2.0;enero
LECHE BOLSA;0.029;0.02;0.0;0.02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02;0.0;0.0;0.015;0.0;0.015;0.015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
LECHE ENVASADA;79.015;1.099;0.403;0.695;0.0;0.044;0.042;0.0;0.035;0.084;0.08;0.057;0.129;0.306;76.29;17.748;68.08;58.821;19.508;0.36;0.0;0.326;0.0;0.038;2.785;2.413;2.0;enero
LECHE ENTERA;33.328;0.486;0.159;0.326;0.0;0.027;0.042;0.0;0.0;0.084;0.057;0.02;0.093;0.067;32.004;6.997;27.967;23.28;7.46;0.122;0.0;0.083;0.0;0.041;0.903;0.955;3.0;enero
LECHE DESNATADA;27.465;0.325;0.155;0.175;0.0;0.017;0.0;0.0;0.007;0.0;0.01;0.033;0.0;0.116;26.483;5.544;22.975;19.377;5.115;0.134;0.0;0.146;0.0;0.0;1.042;0.585;3.0;enero
LECHE SEMIDESNATAD;45.998;0.462;0.14;0.325;0.0;0.0;0.0;0.0;0.03;0.0;0.045;0.061;0.056;0.163;43.827;9.593;38.256;32.273;10.734;0.182;0.0;0.24;0.0;0.032;1.509;1.278;3.0;enero
LECHE DE CABRA;0.496;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.448;0.09;0.36;0.347;0.015;0.0;0.0;0.0;0.0;0.0;0.052;0.0;3.0;enero
LECHE SIN LACTOSA;17.285;0.079;0.009;0.072;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.039;0.031;16.791;3.069;14.843;12.178;4.16;0.012;0.0;0.037;0.0;0.0;0.417;0.231;3.0;enero
LECHE ENRIQUECIDA;18.523;0.043;0.024;0.019;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.019;17.758;2.299;16.115;14.24;2.582;0.075;0.0;0.02;0.0;0.0;0.726;0.256;3.0;enero
L.ENRQ.CON CALCIO;8.806;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.454;0.996;7.686;6.694;1.237;0.051;0.0;0.02;0.0;0.0;0.344;0.066;4.0;enero
L.ENRQ.CON VITAMIN;10.41;0.043;0.024;0.019;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.019;9.953;1.31;8.946;7.88;1.415;0.023;0.0;0.0;0.0;0.0;0.334;0.19;4.0;enero
L.ENRQ.OTROS ADIT.;0.576;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.556;0.06;0.511;0.511;0.0;0.0;0.0;0.0;0.0;0.0;0.047;0.012;4.0;enero
BIFIDUS+FIBRA;0.068;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.053;0.009;0.044;0.044;0.0;0.0;0.0;0.0;0.0;0.0;0.026;0.012;5.0;enero
RESTO OTROS ADITI;0.523;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.524;0.051;0.487;0.487;0.0;0.0;0.0;0.0;0.0;0.0;0.021;0.0;5.0;enero
TOTAL OTRAS LECHES;9.157;0.266;0.029;0.235;0.0;0.0;0.0;0.235;0.0;0.0;0.0;0.0;0.0;0.0;8.55;1.819;7.106;5.637;1.686;0.009;0.0;0.0;0.0;0.0;0.289;0.148;1.0;enero
LECHE CONDENSADA;5.792;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.661;1.146;4.716;3.617;1.231;0.009;0.0;0.0;0.0;0.0;0.105;0.07;2.0;enero
LECHE EN POLVO;1.757;0.235;0.0;0.235;0.0;0.0;0.0;0.235;0.0;0.0;0.0;0.0;0.0;0.0;1.363;0.386;1.05;0.992;0.114;0.0;0.0;0.0;0.0;0.0;0.154;0.072;2.0;enero
LECHE EVAPORADA;2.088;0.029;0.029;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.993;0.343;1.661;1.275;0.415;0.0;0.0;0.0;0.0;0.0;0.045;0.018;2.0;enero
PREPARADOS LACTEOS;4.875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.521;1.0;3.914;3.514;0.563;0.04;0.0;0.039;0.0;0.0;0.239;0.173;1.0;enero
DERIVADOS LACTEOS;95.034;9.003;1.481;7.818;0.022;1.444;0.161;0.0;4.577;1.452;0.133;0.305;0.055;0.556;93.713;29.171;90.114;82.207;41.926;0.563;0.591;0.729;0.048;0.534;3.982;4.189;1.0;enero
BATIDOS DE LECHE;14.64;0.202;0.118;0.084;0.0;0.0;0.0;0.0;0.012;0.0;0.0;0.071;0.0;0.0;14.047;2.712;12.082;10.202;2.658;0.045;0.0;0.0;0.0;0.0;0.37;0.385;2.0;enero
BATIDOS CON CEREAL;0.039;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.039;0.0;0.039;0.039;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
BATIDOS DE YOGURT;14.365;0.02;0.02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.252;2.585;12.499;9.745;3.387;0.017;0.0;0.0;0.0;0.0;0.148;0.094;2.0;enero
BATIDO YOG.SIN LACT;0.89;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.89;0.314;0.646;0.567;0.083;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
LECHES FERMENTADAS;75.134;1.022;0.54;0.482;0.022;0.027;0.074;0.0;0.127;0.0;0.038;0.072;0.0;0.125;73.675;16.034;67.594;56.213;23.685;0.315;0.035;0.109;0.0;0.0;2.494;0.999;2.0;enero
YOGURT;64.483;0.617;0.279;0.342;0.022;0.0;0.046;0.0;0.127;0.0;0.038;0.0;0.0;0.113;63.084;12.45;57.307;46.718;19.966;0.182;0.035;0.072;0.0;0.0;1.936;0.787;3.0;enero
Y.CON ADITIVOS;29.513;0.09;0.039;0.05;0.022;0.0;0.0;0.0;0.028;0.0;0.0;0.0;0.0;0.0;28.812;5.049;25.414;18.821;9.159;0.031;0.035;0.028;0.0;0.0;0.785;0.25;4.0;enero
Y.SIN ADITIVOS;55.305;0.563;0.242;0.33;0.0;0.0;0.046;0.0;0.132;0.0;0.038;0.0;0.0;0.113;53.961;9.852;48.987;39.561;15.134;0.164;0.0;0.048;0.0;0.0;1.573;0.644;4.0;enero
YOGURT NATURAL;24.19;0.277;0.088;0.192;0.0;0.0;0.046;0.0;0.074;0.0;0.038;0.0;0.0;0.029;23.467;3.614;21.083;16.418;5.841;0.067;0.0;0.034;0.0;0.0;0.502;0.207;4.0;enero
YOGURT SABORES;19.535;0.12;0.11;0.011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011;18.791;2.924;16.745;13.48;4.204;0.147;0.0;0.012;0.0;0.0;0.47;0.331;4.0;enero
YOGURT FRUTAS;6.8;0.022;0.0;0.022;0.022;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.685;1.008;5.938;3.481;2.698;0.007;0.0;0.0;0.0;0.0;0.089;0.017;4.0;enero
YOGURT DESNATADO;19.916;0.096;0.055;0.04;0.0;0.0;0.0;0.0;0.031;0.0;0.0;0.0;0.0;0.009;19.367;3.57;17.048;13.576;4.731;0.0;0.035;0.0;0.0;0.0;0.594;0.116;4.0;enero
YOGURT ENRIQUECIDO;3.306;0.026;0.026;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.051;0.866;2.186;1.792;0.388;0.0;0.0;0.0;0.0;0.0;0.17;0.089;4.0;enero
OTROS;30.163;0.137;0.049;0.088;0.0;0.0;0.0;0.0;0.021;0.0;0.0;0.0;0.0;0.067;29.437;4.94;26.102;19.442;9.492;0.024;0.0;0.06;0.0;0.0;0.943;0.22;4.0;enero
YOGURT SIN LACTOSA;4.837;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.661;1.314;3.661;3.186;0.602;0.014;0.0;0.0;0.0;0.0;0.167;0.01;4.0;enero
