Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
CARNE TRANSFORMADA;11.665854680957615;16.101479639128836;14.269463726133791;16.21450213350119;13.386881897106822;14.351845959661635;22.206137193949665;;16.118685258715573;16.89805027163466;8.186617391646545;18.877920064028814;15.41016825919726;13.39287220582033;10.716935924490848;11.541338051325694;10.542708945266426;10.827721831384391;9.326214671121068;12.276784213751432;13.804415612741531;19.83677755931424;16.891461978445356;15.586664160367425;10.514269609069016;15.561289212840528;2.0;enero
JAMON CURADO+PALETA;16.73825222618713;20.436366922072587;24.53439872999074;20.341664791680934;;14.764619794193626;;;19.503678305592327;30.131638734277654;9.963860002000875;21.26147042402083;34.13428368374912;17.689098036895615;15.966393603628227;15.073383335437864;16.195126334427652;16.237403260598217;15.871014971952082;14.196114969154955;8.234778606775373;24.11832306659161;18.17023956967692;16.051463671597762;13.916182084145069;17.108101684855125;3.0;enero
JAMON C.+P.ENTERO;12.931204260922689;15.545723389029995;12.820266693729769;15.585335103578464;;14.764619794193626;;;14.899552232765378;26.61691985578602;;21.340829719520627;;16.127960629574876;11.244011477954068;11.41059383464401;11.183066398547448;11.311842137556962;9.416955207536247;12.966523002750309;7.512553733784761;20.828602063595294;5.1026382579757525;15.484696204452247;10.941606094385513;15.149225303766876;4.0;enero
JAMON C.+P.LONCHA;22.90602909785607;32.42051802979169;34.13828343122693;32.34365521425026;;;;;32.423712234518035;32.92857333383004;9.963860002000875;19.720917714929215;34.13428368374912;20.384097471302685;21.117787712022945;23.05172925695203;20.818169593071605;21.27326362192838;18.413408721977206;28.543582083080466;13.093375907271758;33.77930908865658;27.232218255978893;31.53041694565525;21.92997764056536;29.615131565759715;4.0;enero
JAMON CURADO NORMAL;13.374261586395187;15.966769887454435;16.350456770770403;15.951408555300452;;14.764619794193626;;;15.651174546152552;18.27750290486078;9.963860002000875;19.984259154511026;34.13428368374912;16.85565001146405;13.104802447766362;11.857289057739239;13.37933294222045;13.315605682722971;13.85025348558378;12.307229377643752;12.513680477673285;27.70528844988798;8.391697830520163;11.821587124727344;13.112383048767802;11.949034020844477;3.0;enero
JAMON C.N.ENTER/PI;10.839922787495784;14.324733787115667;12.820266693729769;14.373397379392351;;14.764619794193626;;;13.881095646666214;20.373424207039534;;19.99992844281731;;16.127960629574876;9.962678981612788;9.38591239539989;10.139950191450456;10.230028956791205;8.205531785333164;12.00002406138615;11.498459434888238;;5.1026382579757525;11.520646132205488;5.770909347328974;11.407725058631108;4.0;enero
JAMON C.N.LONCHA;16.515120523679343;19.41527098012905;20.69729863887685;19.34288849983015;;;;;19.738069238034274;16.90038838712643;9.963860002000875;19.720917714929215;34.13428368374912;18.39886231977786;16.19492196369096;16.372327632227137;16.16922273415226;16.425552371772277;15.02888015700047;15.173270404141482;13.093375907271758;27.70528844988798;20.0;15.511924512695877;19.959491294236052;14.764849253228284;4.0;enero
JAMON IBERICO;21.638941555448614;25.06222483554713;60.91905131926626;24.680046577994187;;;;;22.89741760648675;39.166027210946865;;40.000017328619954;;29.07319723105869;21.780290273770348;17.649924854128336;23.433666105364445;23.23544372687594;27.100293092087195;21.32652364500403;7.142856457637202;;29.000725667423062;16.26974815210502;18.016320640339174;21.67684258175427;3.0;enero
JAMON IBE.ENTER/PI;15.994271934311278;15.74779270153323;;15.74779270153323;;;;;14.583347000447578;31.632553445986773;;40.000017328619954;;;14.431001067948332;13.342002355905011;15.198040291699813;15.308928411917085;13.011100676332596;16.820875363355604;7.142856457637202;;;16.275064386065857;16.935990056077127;19.661833239089155;4.0;enero
JAMON IBE.LONCHA;35.25230783367474;51.401001160482544;60.91905131926626;51.00065265226047;;;;;52.87333900060594;45.25900973904545;;;;29.07319723105869;31.080867980690815;35.7265871036287;30.41938401278734;29.9987650383798;37.80871779176927;81.34032796677133;;;29.000725667423062;12.999208602571633;38.60137983239958;35.494946212408315;4.0;enero
