Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
LEGUMBRES SECAS;25.204;3.654;0.731;2.88;0.0;0.01;0.226;0.0;0.621;0.714;0.0;0.042;0.0;1.337;21.028;4.606;17.02;14.186;3.336;0.125;0.382;0.031;0.028;0.091;0.337;0.781;2.0;enero
LEGUMBRES COCIDAS;29.512;0.843;0.361;0.495;0.0;0.025;0.008;0.0;0.22;0.214;0.0;0.0;0.0;0.042;27.871;3.856;24.906;18.202;8.038;0.145;0.0;0.055;0.0;0.0;0.902;0.376;2.0;enero
GARBANZOS;30.021;2.145;0.517;1.645;0.0;0.034;0.052;0.0;0.542;0.444;0.0;0.042;0.0;0.557;27.181;4.159;23.746;17.355;7.332;0.149;0.154;0.031;0.0;0.091;0.862;0.546;2.0;enero
ALUBIAS;18.814;2.008;0.331;1.676;0.0;0.01;0.02;0.0;0.32;0.568;0.0;0.0;0.0;0.69;16.256;2.743;13.848;10.764;3.372;0.096;0.229;0.0;0.028;0.032;0.363;0.545;2.0;enero
LENTEJAS;20.882;1.329;0.513;0.786;0.0;0.01;0.161;0.0;0.112;0.171;0.0;0.0;0.0;0.347;18.879;3.698;15.524;12.351;3.547;0.053;0.211;0.085;0.0;0.032;0.479;0.32;2.0;enero
LENTEJAS SECAS;15.498;1.094;0.41;0.645;0.0;0.01;0.161;0.0;0.029;0.099;0.0;0.0;0.0;0.347;13.825;3.027;10.915;8.812;2.21;0.031;0.211;0.031;0.0;0.032;0.202;0.276;3.0;enero
LENTEJAS COCIDAS;6.334;0.251;0.103;0.157;0.0;0.0;0.0;0.0;0.08;0.086;0.0;0.0;0.0;0.0;5.872;0.797;5.228;3.893;1.502;0.021;0.0;0.055;0.0;0.0;0.279;0.051;3.0;enero
OTRAS LEGUMBRES;0.475;0.318;0.081;0.237;0.0;0.0;0.0;0.0;0.083;0.148;0.0;0.0;0.0;0.006;0.135;0.025;0.105;0.105;0.0;0.0;0.0;0.0;0.0;0.0;0.059;0.0;2.0;enero
TOTAL ACEITE;52.899;0.64;0.266;0.381;0.0;0.0;0.061;0.0;0.076;0.076;0.0;0.0;0.04;0.18;50.463;13.291;41.287;35.677;8.411;0.425;0.054;0.049;0.014;0.413;1.3;1.304;1.0;enero
ACEITE 1L;40.547;0.403;0.251;0.163;0.0;0.0;0.009;0.0;0.011;0.047;0.0;0.0;0.046;0.045;38.838;9.343;31.944;27.194;6.594;0.213;0.0;0.0;0.0;0.0;0.951;0.755;2.0;enero
ACEITE 5L;10.154;0.211;0.017;0.194;0.0;0.0;0.058;0.0;0.0;0.0;0.0;0.0;0.0;0.136;8.981;3.841;5.428;4.526;0.862;0.187;0.0;0.0;0.0;0.251;0.295;0.375;2.0;enero
TOTAL ACEITES OLIVA;32.401;0.489;0.171;0.31;0.0;0.0;0.051;0.0;0.076;0.052;0.0;0.0;0.007;0.147;30.229;9.138;22.812;19.877;3.762;0.238;0.054;0.049;0.014;0.413;0.896;0.895;2.0;enero
A.O VIRGEN+V.EXTRA;20.136;0.223;0.06;0.163;0.0;0.0;0.051;0.0;0.087;0.0;0.0;0.0;0.007;0.04;19.221;5.927;14.167;12.25;2.124;0.035;0.0;0.0;0.0;0.042;0.511;0.311;3.0;enero
A.O VIRGEN;5.487;0.065;0.0;0.065;0.0;0.0;0.009;0.0;0.028;0.0;0.0;0.0;0.0;0.028;5.295;1.324;4.024;3.411;0.679;0.014;0.0;0.0;0.0;0.0;0.079;0.077;4.0;enero
A.O VIRGEN EXTRA;15.604;0.176;0.06;0.116;0.0;0.0;0.058;0.0;0.059;0.0;0.0;0.0;0.007;0.014;14.787;4.717;10.761;9.354;1.537;0.024;0.0;0.0;0.0;0.042;0.437;0.212;4.0;enero
A. OLIVA;16.466;0.277;0.115;0.175;0.0;0.0;0.0;0.0;0.015;0.052;0.0;0.0;0.0;0.108;14.935;4.108;11.498;9.93;1.937;0.204;0.054;0.049;0.014;0.368;0.426;0.607;3.0;enero
ACEITE DE GIRASOL;29.17;0.19;0.098;0.103;0.0;0.0;0.0;0.0;0.0;0.024;0.0;0.0;0.046;0.033;28.191;5.67;23.629;19.4;4.936;0.132;0.0;0.0;0.0;0.0;0.516;0.386;2.0;enero
ACEITE DE MAIZ;0.18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18;0.113;0.066;0.066;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
ACEITE DE SOJA;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
OTROS ACEITES VEG;2.842;0.01;0.0;0.01;0.0;0.0;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.708;0.633;2.079;1.822;0.263;0.035;0.0;0.0;0.0;0.0;0.014;0.082;2.0;enero
ACEITE DE ORUJO;3.192;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.056;0.527;2.563;1.717;0.865;0.051;0.0;0.0;0.0;0.0;0.024;0.06;2.0;enero
MARGARINA;17.578;0.076;0.037;0.038;0.0;0.0;0.0;0.0;0.038;0.0;0.0;0.0;0.0;0.0;17.043;2.848;14.508;11.316;3.774;0.036;0.0;0.0;0.0;0.0;0.285;0.287;1.0;enero
M.LIGHT;3.399;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.335;0.533;2.845;2.093;0.775;0.0;0.0;0.0;0.0;0.0;0.063;0.0;2.0;enero
M.BAJA EN COLESTEROL;1.172;0.023;0.0;0.023;0.0;0.0;0.0;0.0;0.023;0.0;0.0;0.0;0.0;0.0;1.13;0.209;0.918;0.748;0.203;0.0;0.0;0.0;0.0;0.0;0.019;0.0;2.0;enero
M.ENRIQUECIDA;14.337;0.053;0.037;0.015;0.0;0.0;0.0;0.0;0.015;0.0;0.0;0.0;0.0;0.0;13.864;2.212;11.907;9.197;3.163;0.036;0.0;0.0;0.0;0.0;0.238;0.261;2.0;enero
ACEITUNAS;37.634;3.735;0.612;3.127;0.038;0.008;0.0;0.02;0.122;1.387;0.0;0.0;0.0;1.566;33.012;5.874;28.406;22.95;7.192;0.039;0.947;0.042;0.014;0.026;0.869;1.062;1.0;enero
ACEITUNA ENV.C/HUESO;11.523;0.239;0.055;0.184;0.0;0.0;0.0;0.0;0.06;0.019;0.0;0.0;0.0;0.105;11.056;1.998;9.232;7.585;1.89;0.02;0.006;0.0;0.0;0.0;0.136;0.192;2.0;enero
ACEITUNA ENV.S/HUESO;11.074;0.087;0.05;0.036;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.036;10.669;2.097;8.843;6.866;2.33;0.0;0.0;0.0;0.0;0.0;0.282;0.091;2.0;enero
ACEITUNA ENV.RELLENA;17.167;0.063;0.032;0.029;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.019;16.524;2.33;14.538;11.418;3.604;0.03;0.009;0.0;0.0;0.0;0.498;0.283;2.0;enero
RESTO ACEITUNAS;5.92;3.344;0.454;2.891;0.038;0.008;0.0;0.02;0.059;1.423;0.0;0.0;0.0;1.377;1.562;0.238;1.326;1.021;0.275;0.0;0.931;0.042;0.014;0.026;0.051;0.484;2.0;enero
TOTAL VINOS;33.51;1.372;0.147;1.272;0.0;0.078;0.035;0.0;0.18;0.031;0.0;0.049;0.798;0.131;31.823;7.053;27.753;23.428;7.266;0.187;0.0;0.027;0.0;0.028;0.634;1.437;1.0;enero
MENOS 75 CL;1.704;0.037;0.0;0.037;0.0;0.0;0.027;0.0;0.0;0.0;0.0;0.0;0.012;0.0;1.615;0.253;1.371;1.202;0.162;0.0;0.0;0.0;0.0;0.0;0.044;0.006;2.0;enero
75 CL;23.95;0.621;0.069;0.59;0.0;0.064;0.008;0.0;0.18;0.0;0.0;0.0;0.325;0.033;23.029;5.322;19.942;16.613;5.439;0.116;0.0;0.016;0.0;0.028;0.393;1.105;2.0;enero
1 LITRO;10.435;0.325;0.02;0.308;0.0;0.013;0.0;0.0;0.0;0.031;0.0;0.049;0.154;0.069;9.899;1.529;8.582;7.184;1.739;0.093;0.0;0.0;0.0;0.0;0.172;0.221;2.0;enero
BOTELLA;1.042;0.1;0.0;0.1;0.0;0.0;0.0;0.0;0.0;0.031;0.0;0.0;0.0;0.069;0.947;0.107;0.848;0.84;0.045;0.0;0.0;0.0;0.0;0.0;0.013;0.024;3.0;enero
CARTON;9.323;0.084;0.02;0.064;0.0;0.013;0.0;0.0;0.0;0.0;0.0;0.049;0.0;0.0;8.992;1.431;7.753;6.384;1.699;0.093;0.0;0.0;0.0;0.0;0.158;0.195;3.0;enero
OTROS 1 LITRO;0.209;0.154;0.0;0.154;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.154;0.0;0.05;0.0;0.05;0.05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
MAYOR 1 LITRO;2.764;0.64;0.059;0.586;0.0;0.0;0.0;0.0;0.0;0.006;0.0;0.0;0.553;0.034;1.957;0.377;1.621;1.396;0.371;0.03;0.0;0.019;0.0;0.0;0.037;0.186;2.0;enero
BOTELLA;1.25;0.168;0.0;0.168;0.0;0.0;0.0;0.0;0.0;0.006;0.0;0.0;0.138;0.034;0.939;0.06;0.882;0.699;0.285;0.008;0.0;0.019;0.0;0.0;0.0;0.152;3.0;enero
CARTON;0.039;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.039;0.0;0.039;0.039;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
BAG IN BOX;0.386;0.061;0.0;0.061;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.061;0.0;0.296;0.165;0.131;0.118;0.011;0.022;0.0;0.0;0.0;0.0;0.0;0.008;3.0;enero
OTS.MAYOR LITRO;1.246;0.425;0.059;0.367;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.367;0.0;0.824;0.152;0.693;0.642;0.076;0.0;0.0;0.0;0.0;0.0;0.037;0.015;3.0;enero
T.VINOS CON DOP+IGP;21.99;0.64;0.042;0.625;0.0;0.056;0.008;0.0;0.161;0.031;0.0;0.0;0.387;0.0;21.123;5.234;17.85;15.04;4.685;0.125;0.0;0.016;0.0;0.016;0.351;1.002;2.0;enero
VINOS CON DOP;20.84;0.419;0.042;0.403;0.0;0.056;0.008;0.0;0.14;0.0;0.0;0.0;0.211;0.0;20.101;4.845;17.073;14.387;4.503;0.07;0.0;0.016;0.0;0.016;0.33;0.898;3.0;enero
VINOS TRANQUILOS;17.718;0.379;0.042;0.363;0.0;0.034;0.008;0.0;0.14;0.0;0.0;0.0;0.192;0.0;17.041;3.916;14.517;12.196;3.82;0.052;0.0;0.016;0.0;0.0;0.25;0.808;4.0;enero
TRANQUILO NACIONA;17.364;0.388;0.022;0.364;0.0;0.034;0.008;0.0;0.14;0.0;0.0;0.0;0.193;0.0;16.718;3.859;14.238;11.901;3.777;0.052;0.0;0.016;0.0;0.0;0.235;0.783;5.0;enero
TRANQUILO EXTRANJ;0.801;0.054;0.02;0.035;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.035;0.0;0.721;0.08;0.641;0.508;0.138;0.0;0.0;0.0;0.0;0.0;0.0;0.021;5.0;enero
TRANQUILO TINTO;12.112;0.308;0.022;0.285;0.0;0.034;0.008;0.0;0.079;0.0;0.0;0.0;0.169;0.0;11.534;2.581;9.848;8.004;2.795;0.027;0.0;0.016;0.0;0.0;0.184;0.746;5.0;enero
TRANQUILO BLANCO;7.634;0.02;0.02;0.027;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.027;0.0;7.509;1.578;6.2;5.143;1.412;0.025;0.0;0.0;0.0;0.0;0.083;0.064;5.0;enero
TRANQUILO ROSADO;1.397;0.088;0.0;0.088;0.0;0.0;0.0;0.0;0.058;0.0;0.0;0.0;0.029;0.0;1.266;0.291;1.064;0.992;0.146;0.0;0.0;0.016;0.0;0.0;0.024;0.022;5.0;enero
ESPUM(IN.CAVA)+GAS;2.514;0.082;0.0;0.082;0.0;0.022;0.0;0.0;0.0;0.0;0.0;0.0;0.061;0.0;2.349;0.669;1.858;1.486;0.531;0.0;0.0;0.014;0.0;0.016;0.03;0.079;4.0;enero
ESPUMOSOS(IN.CAVA;2.455;0.082;0.0;0.082;0.0;0.022;0.0;0.0;0.0;0.0;0.0;0.0;0.061;0.0;2.289;0.656;1.81;1.438;0.531;0.0;0.0;0.014;0.0;0.016;0.03;0.055;5.0;enero
GASIFICADOS;0.064;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.073;0.012;0.063;0.063;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.025;5.0;enero
VINOS DE AGUJA;0.349;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.349;0.104;0.244;0.093;0.142;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
VINOS LICOROSOS;2.715;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.606;0.48;2.201;1.984;0.23;0.022;0.0;0.0;0.0;0.0;0.047;0.037;4.0;enero
VINOS CON I.G.P.;2.425;0.375;0.0;0.375;0.0;0.0;0.0;0.0;0.065;0.031;0.0;0.0;0.278;0.0;1.975;0.629;1.37;1.099;0.309;0.051;0.0;0.0;0.0;0.0;0.022;0.217;3.0;enero
OTROS VINOS DOP/IGP;0.133;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.114;0.009;0.104;0.073;0.039;0.0;0.0;0.0;0.0;0.0;0.0;0.019;3.0;enero
V.DESALCOHOL.DOP/I;0.014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.014;0.0;0.014;0.014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
T.VINOS SIN DOP/IGP;17.458;0.948;0.096;0.857;0.0;0.026;0.027;0.0;0.019;0.006;0.0;0.049;0.642;0.131;16.171;2.772;14.125;11.645;3.241;0.111;0.0;0.019;0.0;0.012;0.339;0.514;2.0;enero
NACIONAL;16.546;0.463;0.044;0.42;0.0;0.026;0.027;0.0;0.019;0.006;0.0;0.049;0.202;0.131;15.648;2.713;13.655;11.528;2.872;0.111;0.0;0.019;0.0;0.012;0.333;0.485;3.0;enero
EXTRANJERO;0.59;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.556;0.054;0.501;0.128;0.383;0.0;0.0;0.0;0.0;0.0;0.007;0.028;3.0;enero
OTROS VINOS;0.63;0.522;0.074;0.451;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.451;0.0;0.106;0.0;0.106;0.106;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
TINTO;5.882;0.501;0.02;0.479;0.0;0.013;0.0;0.0;0.019;0.0;0.0;0.0;0.44;0.057;5.118;0.763;4.531;3.831;0.94;0.008;0.0;0.019;0.0;0.012;0.098;0.229;3.0;enero
BLANCO;12.684;0.473;0.101;0.377;0.0;0.032;0.027;0.0;0.0;0.006;0.0;0.049;0.181;0.076;11.835;1.955;10.232;8.669;2.02;0.104;0.0;0.0;0.0;0.0;0.254;0.29;3.0;enero
ROSADO;1.225;0.174;0.0;0.174;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.174;0.0;1.074;0.119;0.971;0.533;0.474;0.0;0.0;0.0;0.0;0.0;0.007;0.03;3.0;enero
OT.VINOS SIN DOP/IG;0.072;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.072;0.047;0.023;0.023;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
V.DESALCOH.SIN D/I;0.072;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.072;0.047;0.023;0.023;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
BEBIDAS DERIVADAS VI;5.586;0.191;0.025;0.166;0.0;0.0;0.015;0.0;0.0;0.0;0.0;0.012;0.14;0.0;5.141;1.055;4.148;3.405;0.806;0.049;0.0;0.0;0.0;0.0;0.164;0.175;1.0;enero
VERMOUT;3.46;0.191;0.025;0.166;0.0;0.0;0.015;0.0;0.0;0.0;0.0;0.012;0.14;0.0;3.144;0.612;2.561;2.037;0.571;0.016;0.0;0.0;0.0;0.0;0.089;0.088;2.0;enero
SANGRIA;0.254;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.246;0.053;0.202;0.115;0.085;0.0;0.0;0.0;0.0;0.0;0.019;0.0;2.0;enero
TINTO DE VERANO;0.989;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.897;0.177;0.724;0.665;0.058;0.0;0.0;0.0;0.0;0.0;0.057;0.035;2.0;enero
BEB.DERI.SIN ALCOHOL;1.111;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.057;0.289;0.805;0.731;0.086;0.037;0.0;0.0;0.0;0.0;0.0;0.064;2.0;enero
CERVEZAS;39.008;0.463;0.168;0.297;0.0;0.0;0.007;0.0;0.018;0.0;0.0;0.012;0.248;0.015;37.062;8.473;31.779;26.366;8.593;0.153;0.0;0.052;0.0;0.0;1.262;1.618;1.0;enero
CERVEZA CON ALCOHOL;33.481;0.377;0.102;0.279;0.0;0.0;0.0;0.0;0.018;0.0;0.0;0.012;0.237;0.015;31.78;7.264;27.109;22.337;7.291;0.147;0.0;0.04;0.0;0.0;1.028;1.29;2.0;enero
CERVEZA SIN ALCOHOL;11.643;0.108;0.074;0.035;0.0;0.0;0.007;0.0;0.0;0.0;0.0;0.0;0.028;0.0;10.927;2.14;9.217;7.382;2.075;0.06;0.0;0.01;0.0;0.0;0.333;0.464;2.0;enero
CERVEZA ARTESANALES;0.078;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04;0.04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.039;0.0;2.0;enero
SIDRAS;2.351;0.023;0.0;0.023;0.0;0.0;0.0;0.0;0.012;0.0;0.0;0.0;0.013;0.0;2.213;0.458;1.87;1.394;0.48;0.055;0.0;0.0;0.0;0.0;0.072;0.025;1.0;enero
SIDRAS SIN ALCOHOL;0.203;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.203;0.013;0.205;0.205;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
T.BEBIDAS ESPIRITUOSA;8.261;0.298;0.063;0.234;0.0;0.014;0.0;0.0;0.0;0.0;0.0;0.043;0.176;0.0;7.683;1.779;6.294;5.057;1.472;0.022;0.0;0.019;0.0;0.0;0.188;0.357;1.0;enero
BRANDY;1.488;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.413;0.223;1.236;0.964;0.255;0.0;0.0;0.019;0.0;0.0;0.028;0.03;2.0;enero
WHISKY;1.668;0.037;0.012;0.026;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.026;0.0;1.541;0.461;1.157;0.937;0.291;0.015;0.0;0.0;0.0;0.0;0.013;0.073;2.0;enero
GINEBRA;1.282;0.017;0.0;0.017;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.017;0.0;1.172;0.28;0.957;0.794;0.181;0.0;0.0;0.0;0.0;0.0;0.033;0.099;2.0;enero
RON;1.236;0.088;0.036;0.051;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.051;0.0;1.093;0.387;0.75;0.641;0.155;0.0;0.0;0.0;0.0;0.0;0.058;0.097;2.0;enero
ANIS;1.259;0.076;0.014;0.062;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.043;0.019;0.0;1.207;0.164;1.048;0.907;0.127;0.0;0.0;0.0;0.0;0.0;0.017;0.019;2.0;enero
OTR.BEB.ESPIRITUOSAS;3.189;0.115;0.036;0.08;0.0;0.014;0.0;0.0;0.0;0.0;0.0;0.0;0.066;0.0;2.96;0.577;2.441;1.854;0.637;0.008;0.0;0.0;0.0;0.0;0.087;0.074;2.0;enero
COMBINADS&DERIVADOS;0.551;0.008;0.008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.454;0.132;0.323;0.298;0.022;0.0;0.0;0.0;0.0;0.0;0.013;0.09;1.0;enero
COMB&DERIV.SIN ALC;0.191;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.177;0.081;0.093;0.08;0.013;0.0;0.0;0.0;0.0;0.0;0.002;0.027;2.0;enero
VINAGRE;15.456;0.129;0.078;0.051;0.0;0.0;0.014;0.0;0.017;0.0;0.0;0.0;0.0;0.022;14.79;2.595;12.395;10.12;2.574;0.054;0.0;0.021;0.0;0.0;0.25;0.323;1.0;enero
VINAGRE DE VINO;7.461;0.069;0.038;0.031;0.0;0.0;0.0;0.0;0.017;0.0;0.0;0.0;0.0;0.014;7.167;1.115;6.052;5.116;1.008;0.0;0.0;0.021;0.0;0.0;0.108;0.14;2.0;enero
VINAGRE BALSAMICO;4.386;0.026;0.019;0.008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008;4.225;0.898;3.4;2.695;0.801;0.0;0.0;0.0;0.0;0.0;0.086;0.044;2.0;enero
OTROS VINAGRES;4.946;0.033;0.02;0.014;0.0;0.0;0.014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.618;0.771;3.873;3.004;0.89;0.054;0.0;0.0;0.0;0.0;0.109;0.137;2.0;enero
TOTAL ZUMO Y NECTAR;27.689;0.278;0.074;0.206;0.0;0.0;0.01;0.0;0.02;0.0;0.0;0.023;0.011;0.138;26.688;4.315;23.951;19.209;6.816;0.109;0.0;0.009;0.0;0.0;0.611;0.541;1.0;enero
ZUMO FRUTA REFRI/EXP;9.204;0.045;0.0;0.045;0.0;0.0;0.01;0.0;0.0;0.0;0.0;0.023;0.011;0.0;8.936;1.162;8.063;5.707;2.827;0.0;0.0;0.0;0.0;0.0;0.24;0.061;2.0;enero
ZUMO CONCENTRADO;7.768;0.043;0.0;0.043;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.043;7.549;1.213;6.517;4.848;1.956;0.004;0.0;0.009;0.0;0.0;0.135;0.098;2.0;enero
Z.C.NARANJA Y MEZCL;0.568;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.545;0.119;0.426;0.351;0.068;0.0;0.0;0.0;0.0;0.0;0.011;0.012;3.0;enero
Z.C.MELOCOTON Y MEZ;2.065;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.02;0.286;1.742;1.171;0.642;0.0;0.0;0.0;0.0;0.0;0.031;0.038;3.0;enero
Z.C.PIÑA Y MEZCLAS;2.173;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.127;0.148;2.011;1.899;0.138;0.0;0.0;0.0;0.0;0.0;0.036;0.011;3.0;enero
Z.C. OTROS;4.33;0.043;0.0;0.043;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.043;4.159;0.874;3.342;2.176;1.366;0.004;0.0;0.009;0.0;0.0;0.095;0.049;3.0;enero
NECTARES;14.517;0.186;0.058;0.126;0.0;0.0;0.009;0.0;0.02;0.0;0.0;0.0;0.0;0.096;13.898;2.078;12.533;10.498;2.567;0.075;0.0;0.0;0.0;0.0;0.259;0.293;2.0;enero
NEC.LIGHT O S.AZUC.;11.065;0.074;0.017;0.058;0.0;0.0;0.009;0.0;0.02;0.0;0.0;0.0;0.0;0.029;10.674;1.611;9.432;8.116;1.632;0.054;0.0;0.0;0.0;0.0;0.205;0.169;3.0;enero
ZUMOS DE HORTALIZAS;0.529;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.526;0.059;0.467;0.434;0.054;0.0;0.0;0.0;0.0;0.0;0.004;0.017;2.0;enero
ZUMO Y NECTAR RESTO;1.95;0.017;0.017;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.779;0.342;1.509;1.244;0.303;0.034;0.0;0.0;0.0;0.0;0.035;0.117;2.0;enero
HORCHATAS;1.337;0.017;0.017;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.206;0.221;1.037;0.836;0.209;0.034;0.0;0.0;0.0;0.0;0.035;0.078;3.0;enero
ZUMOS ENRIQUECIDOS;14.671;0.102;0.0;0.102;0.0;0.0;0.009;0.0;0.0;0.0;0.0;0.023;0.0;0.068;14.29;1.867;12.875;10.676;2.726;0.029;0.0;0.0;0.0;0.0;0.313;0.08;2.0;enero
Z.E.CON CALCIO;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
Z.E.CON VITAMINAS;14.413;0.102;0.0;0.102;0.0;0.0;0.009;0.0;0.0;0.0;0.0;0.023;0.0;0.068;14.039;1.847;12.644;10.518;2.613;0.029;0.0;0.0;0.0;0.0;0.313;0.072;3.0;enero
Z.E.CON CAL.Y VIT.;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03;0.021;0.009;0.009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
Z.E.CON OTROS;0.345;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.337;0.04;0.294;0.179;0.116;0.0;0.0;0.0;0.0;0.0;0.0;0.008;3.0;enero
TOTAL PATATAS;78.534;20.844;0.785;20.163;0.011;0.455;0.056;0.0;0.183;2.611;0.0;0.254;0.051;17.425;69.437;13.953;63.367;53.085;19.564;0.587;2.991;0.281;0.493;0.803;2.189;3.095;1.0;enero
PATATAS FRESCAS;62.744;20.469;0.651;19.859;0.011;0.055;0.008;0.0;0.04;2.592;0.0;0.135;0.051;17.407;44.8;7.271;39.967;31.936;10.175;0.486;2.991;0.122;0.493;0.803;1.333;1.975;2.0;enero
