Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
LECHE BOTELLA PLAST.;27872.9;206.5051;0.0;206.5051;0.0;0.0;0.0;0.0;18.0714;0.0;188.43370000000002;0.0;0.0;0.0;25521.52;5218.812;20302.71;17545.77;2756.942;58.3696;0.0;191.6823;0.0;0.0;1375.187;519.6345;2.0;enero
LECHE CARTON;183971.0;1598.042;908.7055;689.3364;0.0;0.0;31.241439999999997;0.0;29.12732;126.3129;28.17634;19.33825;67.16529;387.9748;170789.8;31186.56;139603.2;109111.3;30491.89;882.1309;0.0;381.76309999999995;0.0;56.9445;5862.581;4399.806;2.0;enero
LECHE BOLSA;63.61612;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;63.61612;6.606651;57.00947;57.00947;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
LECHE ENVASADA;212297.5;1826.223;908.7055;917.5177;0.0;0.0;52.91759;0.0;47.19871;126.3129;216.61010000000002;19.33825;67.16529;387.9748;196486.5;36523.54;159962.9;126714.1;33248.83;940.5006;0.0;830.1953000000001;0.0;56.9445;7237.768;4919.441;2.0;enero
LECHE ENTERA;67072.18;581.6398;348.64590000000004;232.994;0.0;0.0;8.228369;0.0;29.677130000000002;0.0;135.87679999999997;19.33825;24.715049999999998;15.15833;61529.21;12252.88;49276.34;39790.8;9485.534;358.2093;0.0;638.513;0.0;56.9445;2656.361;1251.3;3.0;enero
LECHE DESNATADA;48499.62;576.7313;323.18379999999996;253.5475;0.0;0.0;0.0;0.0;0.0;73.31159;0.0;0.0;0.0;180.2359;44984.35;8644.556;36339.8;29830.36;6509.434;109.56689999999999;0.0;186.2657;0.0;0.0;1645.517;997.1804000000001;3.0;enero
LECHE SEMIDESNATAD;96725.74;667.8521;236.8758;430.9762;0.0;0.0;44.689209999999996;0.0;17.52159;53.00132;80.73326;0.0;42.450230000000005;192.5806;89972.9;15626.11;74346.78;57092.92;17253.86;472.7244;0.0;5.416575;0.0;0.0;2935.89;2670.961;3.0;enero
LECHE DE CABRA;900.4471;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;820.2448;62.97498;757.2699;757.2699;0.0;0.0;0.0;0.0;0.0;0.0;0.0;80.20219999999999;3.0;enero
LECHE SIN LACTOSA;31215.67;8.132333;5.31937;2.8129630000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8129630000000003;29298.83;4280.485;25018.34;19457.24;5561.102;218.5998;0.0;5.416575;0.0;0.0;1266.016;418.68309999999997;3.0;enero
LECHE ENRIQUECIDA;30313.5;80.60459;19.84245;60.76214;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.435243000000001;0.0;56.32689;28557.4;5220.665;23336.73;20335.28;3001.458;2.347525;0.0;0.0;0.0;0.0;1273.576;399.57620000000003;3.0;enero
L.ENRQ.CON CALCIO;13811.9;53.51393;0.0;53.51393;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;53.51393;13235.34;2012.886;11222.45;9617.053;1605.398;0.0;0.0;0.0;0.0;0.0;513.4773;9.574397999999999;4.0;enero
L.ENRQ.CON VITAMIN;14733.37;24.27769;19.84245;4.435243000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.435243000000001;0.0;0.0;13673.13;2364.558;11308.57;9921.75;1386.819;2.347525;0.0;0.0;0.0;0.0;648.956;384.6582;4.0;enero
L.ENRQ.OTROS ADIT.;1768.235;2.8129630000000003;0.0;2.8129630000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8129630000000003;1648.935;843.2206;805.7146;796.4729;9.24164;0.0;0.0;0.0;0.0;0.0;111.1431;5.343557;4.0;enero
BIFIDUS+FIBRA;575.2257;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;556.5856;515.7884;40.79717;40.79717;0.0;0.0;0.0;0.0;0.0;0.0;18.640099999999997;0.0;5.0;enero
RESTO OTROS ADITI;1193.009;2.8129630000000003;0.0;2.8129630000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8129630000000003;1092.35;327.4322;764.9174;755.6758000000001;9.24164;0.0;0.0;0.0;0.0;0.0;92.50305;5.343557;5.0;enero
TOTAL OTRAS LECHES;14062.6;3294.768;3.383786;3291.385;0.0;0.0;0.0;3278.044;0.0;13.340620000000001;0.0;0.0;0.0;0.0;7638.38;1620.33;6018.05;4919.235;1098.815;17.51004;0.0;0.0;0.0;0.0;2464.828;647.1121999999999;1.0;enero
LECHE CONDENSADA;3907.644;3.383786;3.383786;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3714.597;755.8931;2958.704;2376.372;582.3314;17.51004;0.0;0.0;0.0;0.0;107.7731;64.38029;2.0;enero
LECHE EN POLVO;9259.93;3278.044;0.0;3278.044;0.0;0.0;0.0;3278.044;0.0;0.0;0.0;0.0;0.0;0.0;3056.958;779.3468;2277.611;1978.369;299.24190000000004;0.0;0.0;0.0;0.0;0.0;2351.287;573.6409;2.0;enero
LECHE EVAPORADA;895.0244;13.340620000000001;0.0;13.340620000000001;0.0;0.0;0.0;0.0;0.0;13.340620000000001;0.0;0.0;0.0;0.0;866.8251;85.09005;781.7351;564.4936;217.2415;0.0;0.0;0.0;0.0;0.0;5.767648;9.090995000000001;2.0;enero
PREPARADOS LACTEOS;8108.496;13.31707;13.31707;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7615.675;1331.036;6284.639;5384.144;900.4946;0.0;0.0;0.0;0.0;0.0;325.35179999999997;154.15220000000002;1.0;enero
DERIVADOS LACTEOS;577035.0;16197.1;979.8371999999999;15217.27;0.0;1589.366;334.7181;11.672690000000001;8677.029;3080.641;634.4535999999999;164.2372;23.3021;701.8466;533437.4;76701.7;456735.7;363068.5;93667.2;1213.796;1719.077;895.5958;25.94211;1154.248;12041.31;10350.5;1.0;enero
BATIDOS DE LECHE;13468.27;25.316470000000002;21.95526;3.3612100000000003;0.0;0.0;0.0;0.0;0.0;0.0;3.3612100000000003;0.0;0.0;0.0;12453.66;2726.279;9727.379;7836.865;1890.515;43.81101;0.0;0.0;0.0;0.0;415.71040000000005;529.7701;2.0;enero
BATIDOS CON CEREAL;32.28686;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32.28686;0.0;32.28686;32.28686;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
BATIDOS DE YOGURT;10109.3;6.0408029999999995;0.0;6.0408029999999995;0.0;0.0;6.0408029999999995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9863.814;1556.715;8307.1;6606.266;1700.835;47.64677;0.0;9.126002;0.0;0.0;163.25879999999998;19.4121;2.0;enero
BATIDO YOG.SIN LACT;1421.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1416.452;165.5842;1250.868;1235.684;15.183950000000001;0.0;0.0;0.0;0.0;0.0;5.297854999999999;0.0;3.0;enero
LECHES FERMENTADAS;129898.6;547.0123000000001;142.6131;404.3991;0.0;0.0;174.1;0.0;44.49497;43.40857;22.515459999999997;0.0;0.0;119.8801;125458.8;20232.52;105226.3;82319.28;22906.99;84.07682000000001;0.0;8.602682000000001;0.0;15.26483;3253.838;531.0124000000001;2.0;enero
YOGURT;79513.98;385.982;118.26310000000001;267.7189;0.0;0.0;150.7921;0.0;41.3114;43.40857;11.49252;0.0;0.0;20.714299999999998;76687.87;10949.59;65738.29;49337.8;16400.48;76.6587;0.0;8.602682000000001;0.0;15.26483;2018.442;321.1581;3.0;enero
Y.CON ADITIVOS;25754.29;71.63575999999999;6.523582;65.11218;0.0;0.0;38.430930000000004;0.0;0.0;26.68125;0.0;0.0;0.0;0.0;24960.84;3191.655;21769.19;14762.88;7006.31;17.21541;0.0;0.0;0.0;0.0;649.8976;54.69625;4.0;enero
Y.SIN ADITIVOS;53759.7;314.3463;111.7395;202.60670000000002;0.0;0.0;112.36110000000001;0.0;41.3114;16.727330000000002;11.49252;0.0;0.0;20.714299999999998;51727.03;7757.933;43969.1;34574.92;9394.174;59.44329;0.0;8.602682000000001;0.0;15.26483;1368.545;266.4619;4.0;enero
YOGURT NATURAL;14837.25;81.35785;31.901529999999998;49.45632;0.0;0.0;17.249509999999997;0.0;0.0;0.0;11.49252;0.0;0.0;20.714299999999998;14407.65;1997.929;12409.72;9702.319;2707.397;29.65409;0.0;0.0;0.0;0.0;291.8475;26.74256;4.0;enero
YOGURT SABORES;12093.05;100.2583;46.724849999999996;53.53347;0.0;0.0;0.0;0.0;36.80614;16.727330000000002;0.0;0.0;0.0;0.0;11613.14;1579.501;10033.64;8055.573;1978.07;18.49871;0.0;0.0;0.0;0.0;236.7175;124.4332;4.0;enero
YOGURT FRUTAS;2374.863;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2352.964;210.0065;2142.957;1127.545;1015.412;9.814551;0.0;0.0;0.0;0.0;8.700895000000001;3.38379;4.0;enero
YOGURT DESNATADO;14564.38;9.989222999999999;9.989222999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13971.15;2285.187;11685.96;8566.051;3119.907;18.69135;0.0;0.0;0.0;0.0;526.202;38.35642;4.0;enero
YOGURT ENRIQUECIDO;1953.81;132.3221;0.0;132.3221;0.0;0.0;127.8168;0.0;4.505262;0.0;0.0;0.0;0.0;0.0;1751.201;487.1248;1264.077;930.7147;333.36190000000005;0.0;0.0;6.249894;0.0;15.26483;19.53334;29.23857;4.0;enero
OTROS;33690.63;62.05451;29.64753;32.40698;0.0;0.0;5.725739;0.0;0.0;26.68125;0.0;0.0;0.0;0.0;32591.78;4389.84;28201.94;20955.6;7246.337;0.0;0.0;2.352788;0.0;0.0;935.4411;99.00357000000001;4.0;enero
YOGURT SIN LACTOSA;2877.254;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2822.274;590.5716;2231.702;1802.291;429.4109;0.0;0.0;0.0;0.0;0.0;48.66759;6.312487;4.0;enero
L.F.CON BIFIDUBACTE;21742.45;37.28333;4.518382;32.76495;0.0;0.0;10.40349;0.0;0.0;0.0;11.02294;0.0;0.0;11.33852;20952.11;3888.854;17063.25;14013.04;3050.213;7.418112;0.0;0.0;0.0;0.0;691.2556999999999;54.3901;3.0;enero
O.LECHES FERMENTADS;28642.16;123.7469;19.83163;103.9153;0.0;0.0;12.90442;0.0;3.1835709999999997;0.0;0.0;0.0;0.0;87.82727;27818.81;5394.081;22424.73;18968.43;3456.296;0.0;0.0;0.0;0.0;0.0;544.1401999999999;155.4641;3.0;enero
LECHE FERM. SIN LACT;3117.776;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2986.19;663.0118;2323.178;1893.767;429.4109;0.0;0.0;0.0;0.0;0.0;125.2732;6.312487;2.0;enero
MANTEQUILLA;14308.39;123.40310000000001;0.0;123.40310000000001;0.0;0.0;43.64661;0.0;42.73585;0.0;11.40838;17.02536;0.0;8.586891;13713.74;2565.916;11147.82;8587.442;2560.381;0.0;0.0;0.0;0.0;0.0;256.5539;214.6968;2.0;enero
MANTEQ.ENV.LIGHT;1958.61;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1908.991;360.46290000000005;1548.528;1188.328;360.20029999999997;0.0;0.0;0.0;0.0;0.0;44.7383;4.881162000000001;3.0;enero
MANTEQ.ENV.NORMAL;12349.78;123.40310000000001;0.0;123.40310000000001;0.0;0.0;43.64661;0.0;42.73585;0.0;11.40838;17.02536;0.0;8.586891;11804.75;2205.453;9599.296;7399.115;2200.181;0.0;0.0;0.0;0.0;0.0;211.81560000000002;209.81560000000002;3.0;enero
QUESO;277778.1;13492.64;717.7259;12774.92;0.0;60.8371;7.608955;11.672690000000001;8543.531;3012.047;570.2755999999999;77.6917;0.0;491.2532;247301.3;34540.45;212760.9;169753.2;43007.64;892.8579;1706.632;346.5852;25.94211;1138.983;4932.349;7940.762;2.0;enero
QUESO FRESCO;55696.5;2388.381;99.60705;2288.774;0.0;60.8371;2.895585;0.0;1319.321;519.7888;80.43369;55.80289;0.0;249.6952;50484.46;7234.423;43250.04;33205.48;10044.55;183.4462;35.862919999999995;45.300839999999994;25.94211;141.1886;1329.079;1062.838;3.0;enero
Q.FRESCO LIGHT;10664.0;66.05993;15.043149999999999;51.016769999999994;0.0;0.0;2.895585;0.0;18.42627;0.0;29.69492;0.0;0.0;0.0;9939.834;1667.642;8272.192;6313.325;1958.867;69.66448;0.0;0.0;0.0;0.0;482.4076;106.0381;4.0;enero
Q.FRESCO SIN SAL;190.2692;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;190.2692;31.82659;158.4426;158.4426;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
Q.FRESCO BAJO SAL;2258.283;557.7096;46.72585;510.9837;0.0;0.0;0.0;0.0;220.2175;284.0716;0.0;0.0;0.0;6.694625;1648.597;269.3347;1379.262;1179.564;199.6984;34.61374;0.0;13.933489999999999;0.0;0.0;0.0;3.4296729999999997;4.0;enero
Q.FRESCO CALCIO/VI;891.6203;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;880.1076999999999;89.40948;790.6983;756.9611;33.73717;0.0;0.0;0.0;0.0;0.0;11.51261;0.0;4.0;enero
QUESO FUNDIDO;22187.16;632.7632;37.06899;595.6941999999999;0.0;0.0;0.0;0.0;507.0024;64.62621;0.0;21.888810000000003;0.0;2.1767399999999997;20978.1;2725.142;18252.95;15791.02;2461.938;44.90292;0.0;2.448869;0.0;0.0;395.1499;133.79870000000003;3.0;enero
QUESO TIERNO;21799.03;86.55664999999999;6.374865;80.18178;0.0;0.0;0.0;0.0;34.77821;19.18999;26.21359;0.0;0.0;0.0;21045.24;2064.781;18980.46;13143.45;5837.013;49.240410000000004;51.04681;0.0;0.0;0.0;375.6994;191.2453;3.0;enero
QUESO SEMICURADO;98650.7;7203.765;300.4477;6903.317;0.0;0.0;0.0;0.0;4872.264;1493.565;463.62829999999997;0.0;0.0;73.86028999999999;83344.9;10902.87;72442.03;59894.5;12547.52;446.6772;1381.469;71.31045;0.0;799.1411999999999;1520.84;3882.6;3.0;enero
QUESO CURADO;19386.83;1443.399;91.56455;1351.835;0.0;0.0;0.0;11.672690000000001;941.1229000000001;399.039;0.0;0.0;0.0;0.0;16354.04;3078.878;13275.17;10762.49;2512.681;123.96910000000001;118.0063;158.9209;0.0;136.72420000000002;185.5133;866.2534;3.0;enero
QUESO DE BOLA;6795.873;353.85429999999997;9.105733;344.74859999999995;0.0;0.0;0.0;0.0;325.6027;19.14585;0.0;0.0;0.0;0.0;6065.357;835.2578000000001;5230.099;4815.002;415.0967;0.0;0.0;7.699528;0.0;0.0;101.8852;267.0771;3.0;enero
Q.EMMENTAL+GRUYERE;3636.54;32.142849999999996;0.0;32.142849999999996;0.0;0.0;0.0;0.0;32.142849999999996;0.0;0.0;0.0;0.0;0.0;3384.453;269.9039;3114.549;2192.449;922.1006;0.0;0.0;0.0;0.0;0.0;101.8793;118.0651;3.0;enero
QUESO TIPO AZUL;4456.068;119.6781;2.594534;117.0836;0.0;0.0;0.0;0.0;40.1728;76.91080000000001;0.0;0.0;0.0;0.0;4228.789;604.8357;3623.953;2681.038;942.9154;0.0;5.412435;0.0;0.0;0.0;86.974;15.21393;3.0;enero
OTROS TIPOS QUESO;45169.39;1232.104;170.9624;1061.141;0.0;0.0;4.71337;0.0;471.1255;419.7815;0.0;0.0;0.0;165.521;41416.0;6824.363;34591.64;27267.82;7323.819;44.62217;114.8348;60.90464;0.0;61.929449999999996;835.3288;1403.67;3.0;enero
QUESO LECHE CABRA;23690.92;3662.089;56.67562;3605.414;0.0;0.0;0.0;0.0;2100.367;888.9734;363.77540000000005;51.64873;0.0;200.64870000000002;17993.85;2701.241;15292.61;12537.15;2755.463;115.2002;204.7515;38.18723000000001;25.94211;412.1562;272.5663;966.1759000000001;3.0;enero
QUESO LECHE OVEJA;24336.81;2800.445;236.825;2563.62;0.0;0.0;0.0;0.0;1579.533;797.1408;165.0574;21.888810000000003;0.0;0.0;16317.3;2612.067;13705.23;12018.99;1686.241;269.8718;1062.045;0.0;0.0;652.9724;236.94310000000002;2997.236;3.0;enero
QUESO LECHE VACA;32023.45;2018.995;82.70326;1936.292;0.0;0.0;0.0;0.0;1634.948;163.4169;0.0;0.0;0.0;137.9276;28556.96;3308.71;25248.25;21501.67;3746.571;74.28748;106.546;0.0;0.0;61.929449999999996;249.1012;955.6326;3.0;enero
QUESO LECHE OTROS;197726.9;5011.114;341.522;4669.592;0.0;60.8371;7.608955;11.672690000000001;3228.684;1162.516;41.442800000000005;4.1541570000000005;0.0;152.6769;184433.2;25918.43;158514.8;123695.4;34819.36;433.49859999999995;333.28909999999996;308.398;0.0;11.92531;4173.738;3021.717;3.0;enero
QUESO SIN LACTOSA;6647.613;174.6144;0.0;174.6144;0.0;0.0;0.0;0.0;0.0;119.1327;0.0;0.0;0.0;55.48172;6292.484;878.0514000000001;5414.432;3280.919;2133.513;0.0;0.0;0.0;0.0;0.0;157.7129;22.801669999999998;3.0;enero
HELADOS Y TARTAS;65395.91;1704.993;47.561370000000004;1657.431;0.0;1528.528;0.0;0.0;6.272839;25.18504;0.0;69.52018;23.3021;4.622725;61256.07;6044.992;55211.08;45420.9;9790.175;61.19507;12.44475;510.7588;0.0;0.0;1413.976;436.472;2.0;enero
HELADOS;56188.5;1596.499;47.561370000000004;1548.938;0.0;1420.035;0.0;0.0;6.272839;25.18504;0.0;69.52018;23.3021;4.622725;52553.29;5493.141;47060.15;38407.19;8652.96;61.19507;12.44475;406.6994;0.0;0.0;1398.885;159.4891;3.0;enero
TARTAS;9207.411;108.4936;0.0;108.4936;0.0;108.4936;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8702.784;551.8502;8150.934;7013.719;1137.215;0.0;0.0;104.0594;0.0;0.0;15.090969999999999;276.98290000000003;3.0;enero
NATA;11834.96;34.0003;4.186122999999999;29.814169999999997;0.0;0.0;0.0;0.0;17.25687;0.0;0.0;0.0;0.0;12.5573;11346.12;1338.021;10008.1;8207.487;1800.609;50.775589999999994;0.0;0.0;0.0;0.0;270.1783;133.8845;2.0;enero
NATILLAS;7688.012;15.43983;15.43983;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7359.827;1062.336;6297.491;4792.085;1505.406;16.41188;0.0;8.292684;0.0;0.0;203.021;85.01959;2.0;enero
FLANES PREPARADOS;10682.66;9.478867000000001;7.8095799999999995;1.669288;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.669288;10310.95;1079.896;9231.051;6920.737;2310.314;7.469462999999999;0.0;2.841764;0.0;0.0;315.78540000000004;36.13261;2.0;enero
CUAJADAS;1905.563;38.55111;16.24481;22.3063;0.0;0.0;0.0;0.0;14.76414;0.0;0.0;0.0;0.0;7.542162;1788.861;345.4519;1443.409;1139.21;304.1986;0.0;0.0;0.0;0.0;0.0;67.03005;11.12064;2.0;enero
CREMA DE CHOCOLATE;2992.544;4.835875;0.0;4.835875;0.0;0.0;4.835875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2934.015;606.8654;2327.149;1576.008;751.1413;1.682125;0.0;0.0;0.0;0.0;31.422810000000002;20.58838;2.0;enero
CREMA CATALANA;912.9189;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;901.6015;38.31529;863.2862;765.99;97.29622;0.0;0.0;0.0;0.0;0.0;4.928393;6.389041;2.0;enero
POSTRES CON NATA;2980.016;9.522205;0.0;9.522205;0.0;0.0;0.0;0.0;0.0;0.0;9.522205;0.0;0.0;0.0;2902.122;316.8539;2585.268;1731.189;854.0785999999999;0.0;0.0;0.0;0.0;0.0;68.37144;0.0;2.0;enero
OT.DERIVADOS LACTEOS;27079.8;185.86610000000002;6.301194000000001;179.5649;0.0;0.0;98.48588000000001;0.0;7.973359;0.0;17.370759999999997;0.0;0.0;55.7349;25846.54;4247.094;21599.44;17411.82;4187.622;7.869390999999999;0.0;9.388629000000002;0.0;0.0;644.8903;385.2439;2.0;enero
OT.DERIVD.SIN LACTS;5893.569;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5695.233;1593.652;4101.581;3642.729;458.8519;5.459632;0.0;5.457083;0.0;0.0;187.4186;0.0;3.0;enero
PAN;277250.7;76085.9;3169.725;72916.18;32.183099999999996;32.291419999999995;513.8434;107.23310000000001;449.5386;1056.406;0.0;69277.46;175.1745;1272.057;188942.8;21811.83;167130.9;131191.6;35939.34;1042.026;251.976;3257.051;84.57248;197.0323;2738.728;4650.596;1.0;enero
PAN FRESCO/CONGELADO;199074.7;75337.59;2989.089;72348.5;32.183099999999996;31.421110000000002;291.06359999999995;81.70927999999999;405.0928;994.1030999999999;0.0;69108.39;171.485;1233.052;114111.5;11136.54;102974.9;79338.9;23636.02;922.0956;243.4592;3257.051;84.57248;197.0323;1097.849;3823.627;2.0;enero
PAN RESCO/CONG.GRAN;115077.9;67105.58;2530.749;64574.83;26.41896;0.0;238.2645;63.50967;283.1826;854.508;0.0;62009.86;164.2312;934.8586;40464.33;2375.418;38088.91;25534.95;12553.96;772.3733000000001;214.7981;3194.949;65.86252;193.0875;353.98990000000003;2712.896;3.0;enero
PAN RESCO/CONG.ENV.;83996.87;8232.015;458.3395;7773.676;5.764145;31.421110000000002;52.799099999999996;18.19961;121.9101;139.595;0.0;7098.54;7.25384;298.1929;73647.13;8761.117;64886.01;53803.95;11082.06;149.7223;28.66112;62.10136;18.70996;3.944741;743.8588000000001;1110.732;3.0;enero
PAN FRESCO INTEGRAL;23027.72;9370.023;108.9062;9261.117;0.0;11.838239999999999;141.3622;0.0;11.3369;214.94289999999998;0.0;8750.213;0.0;131.4234;12930.13;1228.578;11701.55;6606.74;5094.81;0.0;0.0;281.1607;0.0;0.0;149.8622;296.5505;3.0;enero
PAN FRESCO NORMAL;176047.0;65967.57;2880.183;63087.39;32.183099999999996;19.58288;149.7014;81.70927999999999;393.7559;779.1601999999999;0.0;60358.18;171.485;1101.628;101181.3;9907.957;91273.38;72732.16;18541.21;922.0956;243.4592;2975.89;84.57248;197.0323;947.9866;3527.077;3.0;enero
PAN FRESCO SIN SAL;6557.495;2987.372;160.6443;2826.728;0.0;0.0;0.0;0.0;0.0;17.33898;0.0;2646.244;0.0;163.1454;3107.797;82.00580000000001;3025.791;2501.575;524.2165;32.96604;3.033887;295.86420000000004;5.299189;0.0;44.52607;80.63568;3.0;enero
PAN INDUSTRIAL;78175.9;748.314;180.6365;567.6775;0.0;0.870302;222.7798;25.52383;44.445800000000006;62.303110000000004;0.0;169.0598;3.689457;39.00534;74831.3;10675.29;64156.0;51852.69;12303.32;119.9308;8.516834000000001;0.0;0.0;0.0;1640.879;826.9689000000001;2.0;enero
PAN INDUSTRIAL FRES;43815.53;284.09;138.7534;145.3366;0.0;0.0;39.49509;9.942679;37.680879999999995;32.62092;0.0;21.907610000000002;3.689457;0.0;42255.23;6118.373;36136.85;28632.6;7504.258;55.945910000000005;8.516834000000001;0.0;0.0;0.0;816.232;395.519;3.0;enero
PAN IND.F.INTEGRAL;1430.836;9.090591;0.0;9.090591;0.0;0.0;9.090591;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1328.308;418.9929;909.3148;880.8268;28.48799;0.0;0.0;0.0;0.0;0.0;46.00418;47.433;4.0;enero
PAN IND.F.NORMAL;34908.58;215.083;96.88685000000001;118.19619999999999;0.0;0.0;19.79777;9.942679;33.92718;32.62092;0.0;21.907610000000002;0.0;0.0;33741.53;4445.611;29295.92;22906.75;6389.168;45.92754;8.516834000000001;0.0;0.0;0.0;622.0574;275.4593;4.0;enero
PAN IND.F.S/CORTEZ;7476.12;59.91639;41.8665;18.04988;0.0;0.0;10.60672;0.0;3.753706;0.0;0.0;0.0;3.689457;0.0;7185.388;1253.769;5931.619;4845.017;1086.602;10.01837;0.0;0.0;0.0;0.0;148.1704;72.62675999999999;4.0;enero
PAN IND.F.ENRIQUEC;18507.06;99.56739999999999;56.424949999999995;43.14245;0.0;0.0;21.94572;0.0;17.95354;3.243188;0.0;0.0;0.0;0.0;17860.2;2557.07;15303.13;11817.07;3486.053;19.10596;4.924715;0.0;0.0;0.0;377.734;145.53179999999998;4.0;enero
PAN INDUSTRIAL SECO;34360.37;464.224;41.883120000000005;422.34090000000003;0.0;0.870302;183.28470000000002;15.58115;6.764921999999999;29.68219;0.0;147.15220000000002;0.0;39.00534;32576.07;4556.92;28019.15;23220.09;4799.058;63.98493;0.0;0.0;0.0;0.0;824.6468000000001;431.4499;3.0;enero
PAN IND.S.INTEGRAL;4335.514;33.20153;0.0;33.20153;0.0;0.0;23.900080000000003;9.301452;0.0;0.0;0.0;0.0;0.0;0.0;4130.102;436.3873;3693.715;3367.824;325.89029999999997;33.61966;0.0;0.0;0.0;0.0;103.2758;35.31476;4.0;enero
PAN IND.S.NORMAL;30024.86;431.0224;41.883120000000005;389.1393;0.0;0.870302;159.3846;6.279702;6.764921999999999;29.68219;0.0;147.15220000000002;0.0;39.00534;28445.97;4120.532;24325.43;19852.27;4473.167;30.36527;0.0;0.0;0.0;0.0;721.3709;396.13509999999997;4.0;enero
BOLL.PAST.GALLET.CERE;250199.4;22199.13;1135.372;21063.76;40.38964;306.4803;358.72459999999995;36.495290000000004;626.5758000000001;1648.548;22.42981;17442.02;90.02006;492.0799;213127.1;37296.68;175830.4;137955.6;37874.82;768.5366;524.3205;232.0725;237.969;159.3793;4836.88;8113.976;1.0;enero
BOLLERIA/PASTELERIA;135264.9;20166.6;686.7438000000001;19479.86;40.38964;287.9907;112.8383;6.664946;521.7185999999999;1156.529;10.02141;17016.58;90.02006;237.1068;105949.2;14733.93;91215.27;70417.43;20797.84;427.98859999999996;404.6532;203.03539999999998;237.969;114.1262;1951.472;5809.812;2.0;enero
BOLL./PAST.ENVASADA;94431.24;4510.452;347.45029999999997;4163.002;0.0;205.2055;24.85273;0.0;154.76;144.2597;10.02141;3554.73;8.101863999999999;61.0713;84631.94;13364.07;71267.87;58684.24;12583.63;320.79970000000003;159.6064;128.224;0.0;110.17460000000001;1404.66;3165.388;3.0;enero
O.PASTEL/TARTA ENV;2398.561;125.7389;7.20105;118.5378;0.0;118.5378;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1864.66;332.379;1532.281;1241.341;290.9395;49.275040000000004;0.0;0.0;0.0;49.103919999999995;83.74939;226.0346;4.0;enero
