Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
SUSHI;108.40180000000001;0.45681099999999997;0.0;0.45681099999999997;0.0;0.0;0.45681099999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.9976;23.73621;82.26141;70.04711999999999;12.21429;0.0;0.0;0.0;0.0;0.0;1.4826759999999999;0.46467899999999995;4.0;enero
TOTAL LECHE LIQUIDA;256073.9;2187.52;932.8893;1254.631;0.0;27.207639999999998;46.60548;0.0;105.539;59.73796;348.7273;84.08694;219.5866;363.1399;234757.2;46614.94;188142.2;150294.0;37848.19;1348.28;0.0;485.6225;299.6592;740.723;8627.457;7627.434;1.0;enero
LECHE PASTERIZADA;7851.269;269.57529999999997;0.0;269.57529999999997;0.0;0.0;7.150512;0.0;54.6945;0.0;187.60979999999998;8.314606;0.0;11.80593;6953.608;949.9286;6003.679;4249.139;1754.54;145.2964;0.0;76.17410000000001;0.0;106.17460000000001;84.2523;216.1887;2.0;enero
LECHE ESTERILIZADA;247105.5;1917.945;932.8893;985.0556;0.0;27.207639999999998;39.45497;0.0;50.84453;59.73796;161.1175;75.77233;219.5866;351.334;227803.6;45665.01;182138.6;146044.9;36093.65;1179.523;0.0;162.1772;0.0;87.81993;8543.204;7411.246;2.0;enero
LECHE CRUDA;1117.119;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.45996;0.0;247.27120000000002;299.6592;546.7284000000001;0.0;0.0;2.0;enero
LECHE BOTELLA VIDRIO;12.14322;7.150512;0.0;7.150512;0.0;0.0;7.150512;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.99271;4.99271;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
LECHE BOTELLA PLAST.;28287.84;348.96770000000004;97.32142;251.6463;0.0;0.0;3.292964;0.0;3.636341;0.0;113.0412;8.314606;111.5553;11.80593;25201.07;4066.817;21134.25;18367.76;2766.49;96.26308999999999;0.0;1.296335;0.0;85.29978;1610.147;944.7976;2.0;enero
LECHE CARTON;226615.2;1827.783;835.5679;992.2149000000001;0.0;27.207639999999998;36.16201;0.0;98.28356;59.73796;235.6861;75.77233;108.0313;351.334;209513.2;42536.93;166976.3;131894.6;35081.7;1228.556;0.0;237.055;0.0;108.6947;7017.31;6682.637;2.0;enero
LECHE BOLSA;41.52716;3.619132;0.0;3.619132;0.0;0.0;0.0;0.0;3.619132;0.0;0.0;0.0;0.0;0.0;37.90803;6.200798;31.70723;31.70723;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
LECHE ENVASADA;254956.8;2187.52;932.8893;1254.631;0.0;27.207639999999998;46.60548;0.0;105.539;59.73796;348.7273;84.08694;219.5866;363.1399;234757.2;46614.94;188142.2;150294.0;37848.19;1324.82;0.0;238.35129999999998;0.0;193.9945;8627.457;7627.434;2.0;enero
LECHE ENTERA;75378.28;831.5201;328.7633;502.75690000000003;0.0;22.697200000000002;22.65331;0.0;61.42548;0.0;166.8221;8.314606;184.1044;36.73973;69870.2;15771.07;54099.13;43443.06;10656.07;348.286;0.0;118.5135;0.0;102.73530000000001;2568.316;1538.71;3.0;enero
LECHE DESNATADA;59130.17;319.00620000000004;116.6066;202.3996;0.0;0.0;14.818850000000001;0.0;24.63913;38.960339999999995;0.0;12.98445;0.0;110.99680000000001;55734.3;10650.83;45083.47;37091.07;7992.4;112.4118;0.0;1.65419;0.0;88.73908999999999;1461.03;1413.026;3.0;enero
LECHE SEMIDESNATAD;120448.3;1036.994;487.5194;549.4744000000001;0.0;4.510432;9.13332;0.0;19.47443;20.777630000000002;181.9051;62.787879999999994;35.48219;215.4034;109152.7;20193.04;88959.64;69759.93;19199.71;864.1216999999999;0.0;118.18360000000001;0.0;2.520149;4598.111;4675.699;3.0;enero
LECHE DE CABRA;540.1198;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;538.8234;8.789789;530.0336;475.94370000000004;54.089949999999995;0.0;0.0;1.296335;0.0;0.0;0.0;0.0;3.0;enero
LECHE SIN LACTOSA;35321.33;44.74776;40.23733;4.510432;0.0;4.510432;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;33307.21;5751.002;27556.21;21420.49;6135.723;290.3896;0.0;28.12482;0.0;0.0;1337.711;313.14759999999995;3.0;enero
LECHE ENRIQUECIDA;37751.41;47.341809999999995;15.39847;31.94334;0.0;0.0;0.0;0.0;11.165709999999999;20.777630000000002;0.0;0.0;0.0;0.0;35366.3;6753.042;28613.25;24831.02;3782.238;41.905809999999995;0.0;19.91323;0.0;0.0;1512.554;763.3985;3.0;enero
L.ENRQ.CON CALCIO;15605.91;35.637370000000004;8.580290000000002;27.057080000000003;0.0;0.0;0.0;0.0;6.279453999999999;20.777630000000002;0.0;0.0;0.0;0.0;14808.13;2474.289;12333.84;10962.44;1371.405;41.905809999999995;0.0;0.0;0.0;0.0;292.4;427.83140000000003;4.0;enero
L.ENRQ.CON VITAMIN;20955.79;11.70444;6.818185000000001;4.886255;0.0;0.0;0.0;0.0;4.886255;0.0;0.0;0.0;0.0;0.0;19419.95;4034.019;15385.93;12975.1;2410.832;0.0;0.0;18.259040000000002;0.0;0.0;1206.855;299.0214;4.0;enero
L.ENRQ.OTROS ADIT.;1189.712;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1138.214;244.7337;893.4799;893.4799;0.0;0.0;0.0;1.65419;0.0;0.0;13.29859;36.545730000000006;4.0;enero
BIFIDUS+FIBRA;287.53229999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;287.53229999999996;0.0;287.53229999999996;287.53229999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;enero
RESTO OTROS ADITI;902.1799;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;850.6814;244.7337;605.9476;605.9476;0.0;0.0;0.0;1.65419;0.0;0.0;13.29859;36.545730000000006;5.0;enero
TOTAL OTRAS LECHES;2191.611;158.8575;4.507303;154.3502;0.0;0.0;0.0;153.1473;0.0;0.0;0.0;0.0;0.0;1.202886;1875.907;444.0465;1431.861;1138.143;293.7178;11.87258;0.0;0.0;0.0;2.2302809999999997;91.32731;51.4165;1.0;enero
LECHE CONDENSADA;1287.87;5.710189000000001;4.507303;1.202886;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.202886;1247.474;261.7429;985.7315;773.3777;212.35389999999998;9.155933999999998;0.0;0.0;0.0;2.2302809999999997;7.274972;16.02393;2.0;enero
LECHE EN POLVO;547.1238000000001;153.1473;0.0;153.1473;0.0;0.0;0.0;153.1473;0.0;0.0;0.0;0.0;0.0;0.0;287.5286;131.619;155.9096;145.23329999999999;10.67633;0.0;0.0;0.0;0.0;0.0;74.37341;32.074490000000004;2.0;enero
LECHE EVAPORADA;356.6177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;340.90409999999997;50.684599999999996;290.2194;219.5319;70.68758;2.71665;0.0;0.0;0.0;0.0;9.678941;3.318083;2.0;enero
PREPARADOS LACTEOS;6578.725;31.98195;15.04967;16.93228;0.0;0.0;0.0;12.571459999999998;0.0;0.0;0.0;0.0;0.0;4.360818;6225.22;1323.379;4901.841;4435.644;466.1965;18.085240000000002;0.0;0.0;0.0;0.0;241.88060000000002;61.55759;1.0;enero
DERIVADOS LACTEOS;124584.5;1429.644;181.2533;1248.391;4.427479999999999;79.10155;60.86161;3.5924169999999997;686.941;233.6269;55.61632;33.6795;4.369041;86.17513000000001;119322.9;16830.8;102492.1;78783.64;23708.42;158.8146;88.78823;74.92632;4.226206;227.4472;2422.948;854.8893;1.0;enero
BATIDOS DE LECHE;7089.439;29.73605;11.99765;17.738400000000002;0.0;0.0;0.0;0.0;0.0;0.0;2.027371;4.562097;0.0;11.14894;6633.544;1155.969;5477.575;4642.052;835.5233000000001;16.96389;0.0;0.31548200000000004;0.0;2.2302809999999997;272.8433;133.806;2.0;enero
BATIDOS CON CEREAL;35.837480000000006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35.837480000000006;0.8195549999999999;35.01793;35.01793;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
BATIDOS DE YOGURT;5125.43;0.813068;0.0;0.813068;0.0;0.0;0.813068;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4988.741;699.0633;4289.677;3426.401;863.2766;3.744475;0.0;0.0;0.0;0.0;124.0008;8.130956;2.0;enero
BATIDO YOG.SIN LACT;214.4965;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;211.4024;14.122110000000001;197.28029999999998;188.8284;8.45194;0.0;0.0;0.0;0.0;0.0;3.094064;0.0;3.0;enero
LECHES FERMENTADAS;50569.52;168.87679999999997;65.60249;103.2743;0.0;6.86313;33.6253;3.5924169999999997;24.91956;2.811775;11.41348;2.212688;0.0;17.83591;49225.51;7053.278;42172.24;31852.36;10319.88;51.587019999999995;0.0;7.5548459999999995;0.0;14.023100000000001;912.9741;188.9905;2.0;enero
YOGURT;36678.02;122.00089999999999;42.665980000000005;79.33492;0.0;6.86313;13.48957;3.5924169999999997;22.70904;2.811775;11.097520000000001;2.212688;0.0;16.55878;35665.73;4817.179;30848.55;22819.79;8028.763;46.677870000000006;0.0;7.5548459999999995;0.0;14.023100000000001;667.2128;154.8161;3.0;enero
Y.CON ADITIVOS;9617.131;8.946252000000001;1.116171;7.830082;0.0;0.0;1.717209;0.0;1.153484;0.0;3.114057;0.0;0.0;1.8453320000000002;9410.449;1289.314;8121.136;5371.446;2749.69;14.522680000000001;0.0;5.229601;0.0;6.0868590000000005;159.802;12.09454;4.0;enero
Y.SIN ADITIVOS;27060.89;113.05460000000001;41.54981;71.50484;0.0;6.86313;11.77236;3.5924169999999997;21.55555;2.811775;7.983466;2.212688;0.0;14.71345;26255.28;3527.865;22727.42;17448.34;5279.073;32.1552;0.0;2.325245;0.0;7.936238;507.4108;142.7216;4.0;enero
YOGURT NATURAL;9514.899;50.54529;9.521287000000001;41.024;0.0;0.0;4.277346;3.5924169999999997;21.55555;1.5798240000000001;5.131588;0.0;0.0;4.887278;9247.757;1278.36;7969.397;5851.262;2118.135;16.57645;0.0;0.0;0.0;4.2822070000000005;150.7488;44.98932;4.0;enero
YOGURT SABORES;7269.885;23.30978;15.982850000000001;7.3269269999999995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.3269269999999995;7019.573;891.5708000000001;6128.002;4922.292;1205.71;12.244209999999999;0.0;4.977175;0.0;0.0;163.13729999999998;46.64416000000001;4.0;enero
YOGURT FRUTAS;980.2379;1.1974559999999999;0.0;1.1974559999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1974559999999999;959.6199;50.791239999999995;908.8285999999999;544.0801;364.74859999999995;7.919551;0.0;0.0;0.0;0.0;11.115770000000001;0.385181;4.0;enero
YOGURT DESNATADO;6724.555;12.00358;6.155748;5.847837;0.0;0.0;1.468768;0.0;0.0;1.231951;0.0;0.0;0.0;3.147119;6567.622;824.8996;5742.722;4128.929;1613.793;7.286578;0.0;0.0;0.0;0.0;115.3982;22.24472;4.0;enero
YOGURT ENRIQUECIDO;321.9577;16.790689999999998;7.745201;9.045487;0.0;0.0;3.718742;0.0;0.0;0.0;3.114057;2.212688;0.0;0.0;285.94579999999996;116.4237;169.522;134.51420000000002;35.007839999999995;0.0;0.0;0.0;0.0;3.654032;11.23955;4.3276580000000004;4.0;enero
OTROS;11866.48;18.1541;3.260894;14.89321;0.0;6.86313;4.0247150000000005;0.0;1.153484;0.0;2.851878;0.0;0.0;0.0;11585.22;1655.133;9930.082;7238.714;2691.369;2.6510830000000003;0.0;2.5776709999999996;0.0;6.0868590000000005;215.5733;36.225089999999994;4.0;enero
YOGURT SIN LACTOSA;905.279;2.851878;0.0;2.851878;0.0;0.0;0.0;0.0;0.0;0.0;2.851878;0.0;0.0;0.0;874.2953;185.16279999999998;689.1325;616.3879000000001;72.74462;0.0;0.0;0.0;0.0;0.0;24.816470000000002;3.315336;4.0;enero
L.F.CON BIFIDUBACTE;7129.352;8.740555;6.70739;2.033166;0.0;0.0;1.717209;0.0;0.0;0.0;0.315957;0.0;0.0;0.0;6964.026;1013.72;5950.306;4825.418;1124.888;4.909153;0.0;0.0;0.0;0.0;149.7946;1.88223;3.0;enero
O.LECHES FERMENTADS;6762.148;38.1353;16.22912;21.90617;0.0;0.0;18.41852;0.0;2.210525;0.0;0.0;0.0;0.0;1.277129;6595.754;1222.378;5373.376;4207.148;1166.227;0.0;0.0;0.0;0.0;0.0;95.96677000000001;32.29212;3.0;enero
LECHE FERM. SIN LACT;955.606;2.851878;0.0;2.851878;0.0;0.0;0.0;0.0;0.0;0.0;2.851878;0.0;0.0;0.0;921.5916;194.2845;727.3071;654.5624;72.74462;0.0;0.0;0.0;0.0;0.0;27.84718;3.315336;2.0;enero
MANTEQUILLA;1612.437;9.002977000000001;0.6894669999999999;8.313509;0.0;0.0;6.356113000000001;0.0;0.7317809999999999;0.0;0.791654;0.0;0.0;0.43395999999999996;1534.069;269.99879999999996;1264.07;921.0108;343.05940000000004;2.1620880000000002;0.214085;0.0;0.0;0.0;43.57474;23.414189999999998;2.0;enero
MANTEQ.ENV.LIGHT;179.5915;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;172.8386;28.553819999999998;144.2848;97.37602000000001;46.9088;0.0;0.0;0.0;0.0;0.0;2.0053330000000003;4.747488000000001;3.0;enero
MANTEQ.ENV.NORMAL;1432.846;9.002977000000001;0.6894669999999999;8.313509;0.0;0.0;6.356113000000001;0.0;0.7317809999999999;0.0;0.791654;0.0;0.0;0.43395999999999996;1361.23;241.445;1119.785;823.6348;296.1506;2.1620880000000002;0.214085;0.0;0.0;0.0;41.569410000000005;18.666700000000002;3.0;enero
QUESO;31999.77;1050.986;79.55194999999999;971.4344;4.427479999999999;6.697356;1.901166;0.0;652.6016;230.8151;26.79972;4.604543;4.369041;39.21847;29707.22;4011.345;25695.88;19890.71;5805.163;57.51464;88.57414;17.04564;4.226206;199.34029999999998;506.4402;368.4271;2.0;enero
QUESO FRESCO;8045.576;199.28289999999998;13.37991;185.9029;1.453565;1.802797;1.149252;0.0;89.01636;62.04701;11.14169;3.6533580000000003;0.0;15.63892;7566.377;1149.697;6416.68;4665.89;1750.789;6.914001;23.58746;2.85515;0.0;11.39635;123.7711;111.3922;3.0;enero
Q.FRESCO LIGHT;2175.321;13.49415;0.0;13.49415;0.0;0.0;0.0;0.0;4.8815990000000005;1.984656;6.627897;0.0;0.0;0.0;2111.787;296.9378;1814.85;1292.88;521.9697;2.003165;0.0;0.0;0.0;0.0;34.02739;14.00887;4.0;enero
Q.FRESCO SIN SAL;28.490689999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;28.490689999999997;8.533816999999999;19.95687;18.328259999999997;1.628615;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
Q.FRESCO BAJO SAL;215.9796;47.85996;0.0;47.85996;1.453565;0.0;0.0;0.0;19.87227;26.53413;0.0;0.0;0.0;0.0;156.9234;13.168239999999999;143.7552;128.50119999999998;15.253969999999999;0.0;8.486338;1.6230250000000002;0.0;0.332051;0.754769;0.0;4.0;enero
Q.FRESCO CALCIO/VI;432.7423;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;422.26779999999997;40.60062;381.6673;338.1746;43.49263;0.0;0.0;0.0;0.0;0.0;10.474440000000001;0.0;4.0;enero
QUESO FUNDIDO;3284.13;89.16508;8.918653;80.24642;0.0;0.0;0.447038;0.0;65.08977;13.64668;0.0;0.0;0.0;1.062925;3099.835;401.7495;2698.085;2242.915;455.17040000000003;4.814646;5.681579;0.0;0.0;3.6537040000000003;48.51795;32.461619999999996;3.0;enero
QUESO TIERNO;2275.338;15.122200000000001;6.776338;8.345865;0.0;0.0;0.0;0.0;2.510967;5.834898;0.0;0.0;0.0;0.0;2217.52;204.1668;2013.353;1335.882;677.4713;0.0;6.27834;0.0;4.226206;2.395723;20.25442;9.541218;3.0;enero
QUESO SEMICURADO;9818.33;505.4207;34.05969;471.361;2.973915;3.4457530000000003;0.304875;0.0;319.47720000000004;120.6987;14.4114;0.15353299999999998;0.393278;9.502369;8884.81;985.853;7898.958;6439.648;1459.31;36.19919;48.60821;0.0;0.0;93.41057;129.8592;120.0215;3.0;enero
QUESO CURADO;1580.494;56.04451;0.271564;55.772949999999994;0.0;1.097818;0.0;0.0;48.099230000000006;5.778252;0.0;0.797651;0.0;0.0;1386.781;271.26959999999997;1115.512;854.3910999999999;261.1208;2.606509;0.0;0.0;0.0;68.39607000000001;32.76978;33.89569;3.0;enero
QUESO DE BOLA;995.0997;33.12625;1.066915;32.05933;0.0;0.0;0.0;0.0;28.083569999999998;0.0;0.0;0.0;3.9757629999999997;0.0;942.0142;96.44716;845.5671;817.7035999999999;27.8635;0.509308;0.0;0.0;0.0;0.0;11.67127;7.778634;3.0;enero
Q.EMMENTAL+GRUYERE;354.7892;11.974219999999999;0.0;11.974219999999999;0.0;0.0;0.0;0.0;8.571706;3.402516;0.0;0.0;0.0;0.0;335.7504;50.86732;284.88309999999996;178.6467;106.2365;0.0;0.0;0.0;0.0;0.0;7.064512;0.0;3.0;enero
QUESO TIPO AZUL;326.8605;10.283760000000001;0.14718299999999998;10.13658;0.0;0.0;0.0;0.0;8.667993000000001;1.4685830000000002;0.0;0.0;0.0;0.0;303.4005;48.694480000000006;254.706;182.6355;72.07059;0.7817580000000001;0.0;0.0;0.0;0.0;7.599949;4.794466000000001;3.0;enero
OTROS TIPOS QUESO;5319.158;130.5669;14.931700000000001;115.63510000000001;0.0;0.350988;0.0;0.0;83.08479;17.93849;1.246623;0.0;0.0;13.01426;4970.731;802.5993000000001;4168.132;3173.001;995.1306999999999;5.689228;4.418543;14.19049;0.0;20.08793;124.9321;48.54169;3.0;enero
QUESO LECHE CABRA;1768.549;216.0193;3.005788;213.0135;2.01293;0.0;0.15243700000000002;0.0;112.8762;75.13359;2.638097;3.6533580000000003;0.393278;16.15365;1429.387;197.2785;1232.108;988.8861999999999;243.2218;1.883976;20.77449;1.232125;0.0;43.497370000000004;8.058575;47.696769999999994;3.0;enero
QUESO LECHE OVEJA;2815.53;277.38759999999996;18.90385;258.4837;2.41455;0.0;0.15243700000000002;0.0;186.751;56.79439;12.37131;0.0;0.0;0.0;2248.829;152.6409;2096.188;1847.881;248.30710000000002;11.16657;32.581540000000004;0.0;4.226206;132.68189999999998;17.55528;91.10134;3.0;enero
QUESO LECHE VACA;3045.372;155.3024;16.731939999999998;138.5704;0.0;0.0;0.0;0.0;105.05980000000001;25.349400000000003;1.460848;0.0;0.0;6.700361;2821.041;412.1955;2408.845;1929.995;478.85040000000004;17.23824;9.715354;0.0;0.0;2.80599;25.10199;14.166649999999999;3.0;enero
QUESO LECHE OTROS;24370.32;402.2772;40.910379999999996;361.3668;0.0;6.697356;1.596291;0.0;247.9145;73.53774;10.32946;0.951185;3.9757629999999997;16.364459999999998;23207.96;3249.23;19958.73;15123.95;4834.783;27.225849999999998;25.50275;15.81351;0.0;20.35514;455.72429999999997;215.4623;3.0;enero
QUESO SIN LACTOSA;718.4866;14.59068;0.0;14.59068;0.0;0.0;0.0;0.0;0.407941;13.69015;0.0;0.0;0.0;0.49257999999999996;676.4383;99.16178;577.2766;309.3292;267.9474;0.0;0.0;0.0;0.0;0.0;15.28795;12.16958;3.0;enero
HELADOS Y TARTAS;6092.583;67.09045;0.0;67.09045;0.0;65.54106;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.549386;5837.038;459.86740000000003;5377.171;4262.484;1114.687;0.0;0.0;42.3255;0.0;0.906293;123.4068;21.815810000000003;2.0;enero
HELADOS;4835.218;50.833690000000004;0.0;50.833690000000004;0.0;49.2843;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.549386;4636.165;379.16909999999996;4256.995;3338.553;918.4428;0.0;0.0;29.611009999999997;0.0;0.906293;104.2471;13.45569;3.0;enero
TARTAS;1257.365;16.25676;0.0;16.25676;0.0;16.25676;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1200.874;80.69823;1120.175;923.9316;196.24370000000002;0.0;0.0;12.71449;0.0;0.0;19.15973;8.360117;3.0;enero
NATA;4531.108;37.539660000000005;5.42002;32.11964;0.0;0.0;0.0;0.0;0.239731;0.0;6.593267;22.30018;0.0;2.986467;4364.103;545.5781;3818.525;3024.204;794.3204000000001;3.604854;0.0;0.77418;0.0;7.773892;85.99277000000001;31.319470000000003;2.0;enero
NATILLAS;3031.987;4.01752;4.01752;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2957.952;427.72490000000005;2530.227;1867.037;663.1903000000001;0.85666;0.0;4.940403;0.0;1.025963;52.45428;10.739799999999999;2.0;enero
FLANES PREPARADOS;3754.355;13.585930000000001;7.064236;6.5216970000000005;0.0;0.0;0.0;0.0;0.0;0.0;6.003468;0.0;0.0;0.518229;3663.24;443.8271;3219.413;2396.395;823.0173000000001;5.796893;0.0;0.0;0.0;0.0;43.30421;28.42785;2.0;enero
CUAJADAS;800.9241;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;770.5305999999999;125.0961;645.4345;500.162;145.2725;0.0;0.0;1.263177;0.0;0.0;28.39473;0.735647;2.0;enero
CREMA DE CHOCOLATE;1296.978;7.086145999999999;6.360593;0.725552;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.725552;1257.465;233.3671;1024.098;714.8539000000001;309.24379999999996;0.0;0.0;0.0;0.0;0.0;30.24138;2.185992;2.0;enero
CREMA CATALANA;109.06110000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;108.7517;10.54053;98.21114999999999;94.90159;3.3095529999999997;0.0;0.0;0.0;0.0;0.0;0.30941399999999997;0.0;2.0;enero
POSTRES CON NATA;976.1293000000001;3.5482199999999997;0.0;3.5482199999999997;0.0;0.0;0.0;0.0;3.5482199999999997;0.0;0.0;0.0;0.0;0.0;959.0835999999999;98.17876;860.9049;600.0318000000001;260.8731;0.0;0.0;0.0;0.0;0.0;13.497459999999998;0.0;2.0;enero
OT.DERIVADOS LACTEOS;7594.821;37.361129999999996;0.5493790000000001;36.81175;0.0;0.0;18.16596;0.0;4.900205;0.0;1.987358;0.0;0.0;11.75822;7315.611;1296.965;6018.647;4591.036;1427.611;16.584049999999998;0.0;0.7070960000000001;0.0;2.147358;185.51420000000002;36.89594;2.0;enero
OT.DERIVD.SIN LACTS;405.31329999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;385.9837;103.7872;282.1965;195.0904;87.10614;0.0;0.0;0.0;0.0;0.0;14.83841;4.491252;3.0;enero
PAN;106123.8;31330.75;1328.137;30002.61;13.01784;67.03081;73.50438;14.621979999999999;318.47459999999995;298.4633;3.354429;28535.12;123.0603;555.9685999999999;70544.24;7926.368;62617.87;47445.84;15172.03;213.4402;63.69493;1335.36;53.27505;100.30560000000001;1313.43;1169.334;1.0;enero
PAN FRESCO/CONGELADO;81911.14;31200.26;1297.844;29902.41;12.523399999999999;66.33033999999999;60.06291;13.12729;291.6353;297.5372;3.354429;28486.85;121.4944;549.5023;47222.74;4587.088;42635.65;32033.05;10602.6;184.15779999999998;63.69493;1335.36;53.27505;87.74169;796.1056;967.8119;2.0;enero
PAN RESCO/CONG.GRAN;47833.83;27786.27;1218.775;26567.5;12.523399999999999;58.35898;45.10155;13.12729;193.0521;267.8198;3.354429;25481.63;117.7474;374.7838;17459.94;1108.824;16351.12;10267.01;6084.109;137.7748;46.30813;1317.593;51.38793;87.74169;299.5183;647.2938;3.0;enero
PAN RESCO/CONG.ENV.;34077.31;3413.987;79.06952;3334.917;0.0;7.971362;14.96135;0.0;98.58325;29.717380000000002;0.0;3005.219;3.746963;174.7185;29762.8;3478.264;26284.53;21766.04;4518.492;46.383;17.38681;17.7669;1.887117;0.0;496.58729999999997;320.5181;3.0;enero
PAN FRESCO INTEGRAL;9790.455;3774.183;159.48129999999998;3614.702;0.0;2.6564319999999997;48.74649;0.0;58.31026;22.04879;0.0;3409.828;6.0161999999999995;67.09527;5552.14;766.4923;4785.648;2525.504;2260.144;21.43047;1.185724;192.6128;1.887117;22.91448;132.96370000000002;91.13774000000001;3.0;enero
PAN FRESCO NORMAL;72120.69;27426.08;1138.363;26287.71;12.523399999999999;63.67391000000001;11.31641;13.12729;233.3251;275.4884;3.354429;25077.02;115.4782;482.407;41670.6;3820.596;37850.0;29507.55;8342.456;162.72729999999999;62.509209999999996;1142.747;51.38793;64.82721;663.1419000000001;876.6741999999999;3.0;enero
PAN FRESCO SIN SAL;3541.753;1759.159;56.84335;1702.316;0.0;8.452188;5.4217319999999996;0.0;0.0;16.28255;0.0;1603.829;6.0161999999999995;62.31426999999999;1598.847;312.70309999999995;1286.144;1117.243;168.9004;7.31032;0.0;71.60969;0.0;0.0;83.62111999999999;21.205599999999997;3.0;enero
PAN INDUSTRIAL;24212.69;130.4906;30.29289;100.1977;0.494442;0.7004640000000001;13.44148;1.494697;26.83931;0.92611;0.0;48.26902;1.565932;6.466265;23321.5;3339.28;19982.22;15412.8;4569.427;29.28237;0.0;0.0;0.0;12.56391;517.3248;201.5217;2.0;enero
PAN INDUSTRIAL FRES;17067.39;46.229589999999995;20.31232;25.917270000000002;0.0;0.0;1.243288;1.336959;10.70763;0.0;0.0;7.551769;1.51418;3.5634409999999996;16508.55;2421.931;14086.62;10569.24;3517.381;16.16632;0.0;0.0;0.0;11.918;384.3257;100.2028;3.0;enero
PAN IND.F.INTEGRAL;919.0321;3.273518;0.0;3.273518;0.0;0.0;0.0;0.0;0.705609;0.0;0.0;2.567908;0.0;0.0;883.4036;235.49120000000002;647.9124;633.2989;14.61345;2.722823;0.0;0.0;0.0;3.02369;22.08652;4.5220020000000005;4.0;enero
PAN IND.F.NORMAL;13924.48;38.24075;17.70787;20.532880000000002;0.0;0.0;1.243288;1.336959;10.00202;0.0;0.0;3.629001;1.51418;2.807427;13480.3;1832.365;11647.93;8556.072;3091.862;13.44349;0.0;0.0;0.0;6.25625;309.2964;76.9448;4.0;enero
PAN IND.F.S/CORTEZ;2223.88;4.715319;2.604446;2.110873;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.35486;0.0;0.756013;2144.848;354.07390000000004;1790.774;1379.869;410.9051;0.0;0.0;0.0;0.0;2.638064;52.94275;18.73595;4.0;enero
