Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
LECHE BOTELLA VIDRIO;56.479330000000004;7.090678;0.0;7.090678;0.0;0.0;7.090678;0.0;0.0;0.0;0.0;0.0;0.0;0.0;41.733830000000005;41.733830000000005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.654821;0.0;2.0;enero
LECHE BOTELLA PLAST.;34705.25;463.10159999999996;73.69477;389.4068;0.0;0.0;0.0;0.0;0.0;0.0;304.60990000000004;0.0;72.85267;11.94425;30606.68;6948.843;23657.84;20877.72;2780.114;165.77439999999999;0.0;0.0;0.0;0.0;1886.508;1583.183;2.0;enero
LECHE CARTON;209897.5;1352.504;620.4081;732.0956;0.0;35.452980000000004;36.52195;0.0;90.32566;4.902826;60.01549;41.369099999999996;106.5595;356.94809999999995;195354.9;39252.75;156102.2;122529.6;33572.53;1032.105;72.26025;555.6456;0.0;82.89686999999999;5774.623;5672.579;2.0;enero
LECHE BOLSA;8.533243;5.922037;0.0;5.922037;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.922037;0.0;0.0;2.611206;2.611206;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
LECHE ENVASADA;244667.8;1828.618;694.1028;1134.515;0.0;35.452980000000004;43.612629999999996;0.0;90.32566;4.902826;364.6254;47.29114;179.4121;368.8923;226005.9;46245.94;179760.0;143407.4;36352.64;1197.879;72.26025;555.6456;0.0;82.89686999999999;7668.785;7255.762;2.0;enero
LECHE ENTERA;71200.34;903.7564;325.8792;577.8771999999999;0.0;0.0;16.23608;0.0;8.381022999999999;4.902826;298.9574;28.640310000000003;97.79646000000001;122.96310000000001;65283.04;14932.29;50350.75;39673.32;10677.43;323.28659999999996;72.26025;498.2476;0.0;64.64307;2339.185;1715.923;3.0;enero
LECHE DESNATADA;61556.72;307.2215;167.72029999999998;139.5012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.650830000000003;0.0;120.8504;57680.44;11231.25;46449.19;37986.47;8462.718;135.9636;0.0;27.31954;0.0;3.7913159999999997;1758.56;1643.419;3.0;enero
LECHE SEMIDESNATAD;111910.7;617.64;200.5033;417.1367;0.0;35.452980000000004;27.376549999999998;0.0;81.94463999999999;0.0;65.66794999999999;0.0;81.61569;125.07889999999999;103042.5;20082.39;82960.06;65747.56;17212.5;738.6288000000001;0.0;30.078560000000003;0.0;14.46248;3571.04;3896.42;3.0;enero
LECHE DE CABRA;1469.242;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1431.628;179.602;1252.026;1115.503;136.5231;37.613459999999996;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
LECHE SIN LACTOSA;34531.13;81.40331;45.05582;36.34749;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.631529999999998;8.715965;33084.94;6407.9;26677.04;21339.46;5337.576;132.2644;0.0;0.0;0.0;0.0;895.8401;336.68559999999997;3.0;enero
LECHE ENRIQUECIDA;36577.5;58.70686;58.70686;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34445.92;5680.72;28765.2;24974.55;3790.644;57.68491;0.0;0.0;0.0;0.0;1171.493;843.7015;3.0;enero
L.ENRQ.CON CALCIO;15605.44;45.85109;45.85109;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14933.93;2032.115;12901.81;11540.1;1361.707;0.0;0.0;0.0;0.0;0.0;545.2929;80.36705;4.0;enero
L.ENRQ.CON VITAMIN;19126.17;12.855780000000001;12.855780000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17683.2;3036.332;14646.87;12217.94;2428.938;57.68491;0.0;0.0;0.0;0.0;623.6641999999999;748.7571999999999;4.0;enero
L.ENRQ.OTROS ADIT.;1845.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1828.787;612.2738;1216.513;1216.513;0.0;0.0;0.0;0.0;0.0;0.0;2.535857;14.577219999999999;4.0;enero
BIFIDUS+FIBRA;257.5105;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;242.93329999999997;29.25559;213.67770000000002;213.67770000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.577219999999999;5.0;enero
RESTO OTROS ADITI;1588.389;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1585.853;583.0183000000001;1002.835;1002.835;0.0;0.0;0.0;0.0;0.0;0.0;2.535857;0.0;5.0;enero
TOTAL OTRAS LECHES;14866.15;2119.878;17.34657;2102.531;0.0;0.0;0.0;2102.531;0.0;0.0;0.0;0.0;0.0;0.0;10255.88;2797.857;7458.026;5933.255;1524.771;70.38295;0.0;0.0;0.0;0.0;1804.454;615.5561;1.0;enero
LECHE CONDENSADA;5604.634;17.34657;17.34657;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5376.51;1165.081;4211.429;3256.335;955.0933;33.233410000000006;0.0;0.0;0.0;0.0;87.58946;89.95473;2.0;enero
LECHE EN POLVO;8331.801;2102.531;0.0;2102.531;0.0;0.0;0.0;2102.531;0.0;0.0;0.0;0.0;0.0;0.0;3992.112;1504.957;2487.155;2164.684;322.4706;32.082;0.0;0.0;0.0;0.0;1686.505;518.5716;2.0;enero
LECHE EVAPORADA;929.7186999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;887.2610999999999;127.8185;759.4426;512.2355;247.2071;5.067545;0.0;0.0;0.0;0.0;30.360319999999998;7.029725999999999;2.0;enero
PREPARADOS LACTEOS;11785.82;29.82911;0.0;29.82911;0.0;0.0;0.0;0.0;0.0;29.82911;0.0;0.0;0.0;0.0;10466.57;1398.232;9068.338;7713.207;1355.131;3.517954;0.0;0.0;0.0;0.0;699.4338;586.4741;1.0;enero
DERIVADOS LACTEOS;602037.4;17534.33;2303.555;15230.78;10.022260000000001;1683.655;402.814;7.316254;8520.345;3022.477;386.903;195.5273;47.910239999999995;953.8071;559591.7;86117.1;473474.6;370141.6;103333.0;1241.581;872.8411;2121.102;0.0;2045.333;11219.59;7410.884;1.0;enero
BATIDOS DE LECHE;11618.88;15.79034;3.733712;12.056629999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.056629999999998;0.0;0.0;11017.69;2527.823;8489.865;7043.083;1446.782;27.39583;0.0;22.77786;0.0;1.713523;360.7406;172.77;2.0;enero
BATIDOS CON CEREAL;66.91083;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;66.91083;16.45395;50.45688;50.45688;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
BATIDOS DE YOGURT;9921.838;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9640.378;1637.267;8003.111;6385.14;1617.971;14.423200000000001;0.0;0.0;0.0;0.0;201.03779999999998;65.99873;2.0;enero
BATIDO YOG.SIN LACT;434.82529999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;431.53970000000004;118.603;312.93670000000003;271.6347;41.301970000000004;0.0;0.0;0.0;0.0;0.0;3.285609;0.0;3.0;enero
LECHES FERMENTADAS;141418.4;662.2748;351.5738;310.701;0.0;0.0;88.16875;0.0;37.51777;12.600620000000001;23.50807;0.0;0.0;148.9058;136925.0;23745.59;113179.4;88570.94;24608.45;163.85739999999998;0.0;121.9456;0.0;1.852156;2758.612;784.9198;2.0;enero
YOGURT;86638.58;385.68940000000003;124.9202;260.7692;0.0;0.0;77.93294999999999;0.0;26.77048;9.499929;23.50807;0.0;0.0;123.0578;83842.02;12569.3;71272.72;53668.18;17604.54;89.06218;0.0;121.9456;0.0;1.852156;1649.967;548.0536999999999;3.0;enero
Y.CON ADITIVOS;26721.56;79.63386;9.888527;69.74534;0.0;0.0;17.23112;0.0;0.0;0.0;0.0;0.0;0.0;52.51421;26010.59;3828.44;22182.15;15510.06;6672.089;50.87997;0.0;0.0;0.0;0.0;450.6681;129.7859;4.0;enero
Y.SIN ADITIVOS;59917.03;306.05559999999997;115.0317;191.0239;0.0;0.0;60.70182;0.0;26.77048;9.499929;23.50807;0.0;0.0;70.54358;57831.43;8740.86;49090.57;38158.12;10932.45;38.18221;0.0;121.9456;0.0;1.852156;1199.299;418.26779999999997;4.0;enero
YOGURT NATURAL;18695.87;132.23860000000002;18.29892;113.9397;0.0;0.0;8.67515;0.0;15.30609;4.933236;17.70663;0.0;0.0;67.31862;18196.17;2411.763;15784.41;12413.67;3370.742;16.39921;0.0;0.0;0.0;0.0;250.6854;100.37310000000001;4.0;enero
YOGURT SABORES;16136.5;65.23548000000001;46.78121;18.45427;0.0;0.0;6.240864999999999;0.0;5.9943100000000005;4.566692;0.847982;0.0;0.0;0.804417;15532.43;2453.237;13079.19;9791.456;3287.738;10.53007;0.0;3.5196140000000002;0.0;0.0;336.4062;188.3809;4.0;enero
YOGURT FRUTAS;3662.559;16.32772;0.0;16.32772;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.32772;3570.398;408.7201;3161.678;1904.371;1257.307;1.04427;0.0;0.0;0.0;0.0;27.297580000000004;47.49139;4.0;enero
YOGURT DESNATADO;15970.37;25.84839;6.356658;19.49173;0.0;0.0;12.11773;0.0;0.0;0.0;4.953457;0.0;0.0;2.4205430000000003;15550.23;2525.959;13024.27;10161.8;2862.476;38.25518;0.0;0.0;0.0;1.852156;288.5102;65.67355;4.0;enero
YOGURT ENRIQUECIDO;2542.922;54.60173;38.6991;15.902629999999998;0.0;0.0;15.902629999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2397.223;856.9354000000001;1540.288;1251.205;289.08209999999997;6.708486;0.0;0.0;0.0;0.0;63.15086;21.2379;4.0;enero
OTROS;29630.37;91.43745;14.7843;76.65315;0.0;0.0;34.99657;0.0;5.470086;0.0;0.0;0.0;0.0;36.18649;28595.56;3912.687;24682.88;18145.68;6537.197;16.124959999999998;0.0;118.426;0.0;0.0;683.9172;124.8968;4.0;enero
YOGURT SIN LACTOSA;4453.345;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4268.349;1010.93;3257.419;2983.211;274.20840000000004;0.0;0.0;0.0;0.0;0.0;98.52027000000001;86.47595;4.0;enero
L.F.CON BIFIDUBACTE;29157.37;125.4383;105.7655;19.67286;0.0;0.0;6.896319999999999;0.0;0.0;3.100689;0.0;0.0;0.0;9.675853;28104.44;5668.225;22436.22;19049.9;3386.322;72.43288000000001;0.0;0.0;0.0;0.0;700.0714;154.9836;3.0;enero
O.LECHES FERMENTADS;25622.49;151.1471;120.88810000000001;30.25891;0.0;0.0;3.339483;0.0;10.747290000000001;0.0;0.0;0.0;0.0;16.17214;24978.52;5508.068;19470.45;15852.87;3617.587;2.362295;0.0;0.0;0.0;0.0;408.5727;81.88252;3.0;enero
LECHE FERM. SIN LACT;5032.098;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4827.191;1143.191;3683.999;3409.791;274.20840000000004;0.0;0.0;0.0;0.0;0.0;118.4312;86.47595;2.0;enero
MANTEQUILLA;13386.95;104.93339999999999;41.76704;63.16639;0.0;0.0;63.16639;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12516.95;2198.037;10318.92;7690.856;2628.059;3.913683;0.0;0.0;0.0;0.0;299.234;461.9185;2.0;enero
MANTEQ.ENV.LIGHT;2089.734;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2018.943;432.01529999999997;1586.928;1015.308;571.6195;0.0;0.0;0.0;0.0;0.0;17.08137;53.70934;3.0;enero
MANTEQ.ENV.NORMAL;11297.22;104.93339999999999;41.76704;63.16639;0.0;0.0;63.16639;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10498.01;1766.022;8731.987;6675.548;2056.44;3.913683;0.0;0.0;0.0;0.0;282.15259999999995;408.2091;3.0;enero
QUESO;275073.9;14242.3;1528.261;12714.04;10.022260000000001;17.96443;108.4758;7.316254;8451.029;2983.892;295.9072;88.05902999999999;0.0;751.375;247328.5;35323.1;212005.4;167158.9;44846.49;825.78;867.711;876.9825999999999;0.0;1987.018;4445.822;4499.793;2.0;enero
QUESO FRESCO;54650.76;2598.715;120.683;2478.032;0.0;5.533087;4.727698999999999;7.316254;1284.725;851.842;120.9062;2.881132;0.0;200.10029999999998;49662.2;8600.68;41061.52;31220.55;9840.971;108.7256;148.27779999999998;95.28071000000001;0.0;184.5946;944.8549;908.1183000000001;3.0;enero
Q.FRESCO LIGHT;10225.68;216.235;33.88793;182.3471;0.0;0.0;0.0;0.0;63.6255;64.01494;54.70666000000001;0.0;0.0;0.0;9637.349;1810.993;7826.356;5679.06;2147.295;30.69715;0.0;6.76361;0.0;0.0;240.4058;94.22602;4.0;enero
Q.FRESCO SIN SAL;319.5972;37.17727;0.0;37.17727;0.0;0.0;0.0;0.0;37.17727;0.0;0.0;0.0;0.0;0.0;272.2669;74.41669999999999;197.8502;197.8502;0.0;3.702389;0.0;0.0;0.0;0.0;0.0;6.450585;4.0;enero
Q.FRESCO BAJO SAL;2395.853;625.7463;0.0;625.7463;0.0;0.0;0.0;0.0;375.2885;250.4578;0.0;0.0;0.0;0.0;1605.248;135.1301;1470.118;1363.743;106.3755;0.0;18.4537;24.56287;0.0;0.0;41.327160000000006;80.51438;4.0;enero
Q.FRESCO CALCIO/VI;811.4485;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;789.5455999999999;48.1356;741.41;650.158;91.252;1.867673;0.0;0.0;0.0;0.0;20.03523;0.0;4.0;enero
QUESO FUNDIDO;21285.69;955.4590999999999;77.61164;877.8474;0.0;0.0;3.289456;0.0;764.6655999999999;87.76368;0.0;8.274071;0.0;13.85467;19467.13;3060.222;16406.91;13473.86;2933.055;68.17157;60.78661;6.854;0.0;2.2588470000000003;553.0565;171.97070000000002;3.0;enero
QUESO TIERNO;20549.87;397.1656;70.96614;326.1995;0.0;0.0;25.309939999999997;0.0;257.9525;42.93702;0.0;0.0;0.0;0.0;19563.67;2065.931;17497.74;11544.9;5952.837;4.636906;0.0;29.10621;0.0;35.82678;296.22740000000005;223.233;3.0;enero
QUESO SEMICURADO;92217.96;6187.007;405.2836;5781.723;10.022260000000001;0.0;60.32629;0.0;3963.079;1297.736;175.001;6.415177;0.0;269.143;82101.58;10604.2;71497.38;58050.55;13446.83;177.39970000000002;453.3537;0.0;0.0;466.1253;1383.035;1449.456;3.0;enero
QUESO CURADO;15148.31;578.9232;151.5475;427.3757;0.0;0.0;0.0;0.0;274.6803;86.5397;0.0;66.15572999999999;0.0;0.0;13615.24;1596.383;12018.86;10190.38;1828.482;132.3893;20.58199;146.83720000000002;0.0;0.0;67.1733;587.1608;3.0;enero
QUESO DE BOLA;8341.513;504.25109999999995;70.89336;433.3578;0.0;3.388904;0.0;0.0;278.9541;90.76777;0.0;0.0;0.0;60.246970000000005;7597.776;969.392;6628.384;6200.34;428.0439;25.04834;0.0;0.0;0.0;29.95703;51.86141000000001;132.6188;3.0;enero
Q.EMMENTAL+GRUYERE;3676.912;200.04729999999998;0.0;200.04729999999998;0.0;0.0;0.0;0.0;77.86289;122.1844;0.0;0.0;0.0;0.0;3354.685;598.1689;2756.516;1794.211;962.3050999999999;0.0;0.0;0.0;0.0;0.0;108.2054;13.973889999999999;3.0;enero
QUESO TIPO AZUL;4490.785;139.409;21.44086;117.9681;0.0;0.0;3.5118560000000003;0.0;80.15127000000001;34.304970000000004;0.0;0.0;0.0;0.0;4181.794;593.0469;3588.747;2672.034;916.7130999999999;27.90668;0.0;0.0;0.0;0.0;116.8623;24.812549999999998;3.0;enero
OTROS TIPOS QUESO;54712.07;2681.326;609.8354;2071.491;0.0;9.042435;11.31053;0.0;1468.958;369.8165;0.0;4.332923;0.0;208.03;47784.38;7235.073;40549.3;32012.06;8537.25;281.50190000000003;184.71089999999998;598.9044;0.0;1268.256;924.5454;988.4486999999999;3.0;enero
QUESO LECHE CABRA;26354.35;3212.614;115.1909;3097.423;10.022260000000001;0.0;60.32629;0.0;1862.007;780.5966999999999;149.44310000000002;0.0;0.0;235.02720000000002;21345.67;3605.782;17739.89;14967.45;2772.441;53.02106;418.0779;63.95423;0.0;272.2567;201.3341;787.4186;3.0;enero
QUESO LECHE OVEJA;27185.03;3646.505;471.8027;3174.702;0.0;0.0;18.0676;0.0;2398.631;647.4329;0.0;66.15572999999999;0.0;44.41454;19745.85;2151.22;17594.63;14998.13;2596.499;354.1221;180.8114;445.95840000000004;0.0;1452.204;328.01759999999996;1031.561;3.0;enero
QUESO LECHE VACA;30156.74;1896.232;235.6889;1660.543;0.0;0.0;7.242343;0.0;1309.959;268.76709999999997;20.18535;5.002917999999999;0.0;49.38659;26700.75;3565.006;23135.74;19382.06;3753.681;150.06;43.56903;0.0;0.0;153.6311;500.9375;711.5619;3.0;enero
QUESO LECHE OTROS;191377.8;5486.953;705.579;4781.374;0.0;17.96443;22.83954;7.316254;2880.432;1287.095;126.2787;16.900380000000002;0.0;422.5467;179536.2;26001.09;153535.1;117811.2;35723.87;268.5768;225.2527;367.0699;0.0;108.9272;3415.532;1969.251;3.0;enero
QUESO SIN LACTOSA;5894.338;105.5497;0.0;105.5497;0.0;0.0;0.0;0.0;38.65585;66.89381;0.0;0.0;0.0;0.0;5536.275;1237.225;4299.049;3287.597;1011.452;0.0;43.56903;0.0;0.0;0.0;182.12779999999998;26.81745;3.0;enero
HELADOS Y TARTAS;77671.34;1902.774;188.4331;1714.341;0.0;1640.685;1.975092;0.0;8.809559;13.820530000000002;0.0;16.69146;11.07095;21.288400000000003;72367.31;9348.506;63018.81;47218.66;15800.15;65.78336;0.0;1086.799;0.0;20.378400000000003;1532.868;695.4249;2.0;enero
HELADOS;67214.14;1659.795;170.8148;1488.98;0.0;1433.991;0.0;0.0;8.809559;13.820530000000002;0.0;0.0;11.07095;21.288400000000003;62790.58;8441.556;54349.03;39410.43;14938.6;31.77328;0.0;914.131;0.0;20.378400000000003;1351.94;445.5343;3.0;enero
TARTAS;10457.21;242.9793;17.61827;225.3611;0.0;206.6945;1.975092;0.0;0.0;0.0;0.0;16.69146;0.0;0.0;9576.73;906.9502;8669.78;7808.224;861.5558000000001;34.01008;0.0;172.6676;0.0;0.0;180.92839999999998;249.8906;3.0;enero
NATA;15226.65;132.64239999999998;39.02591;93.61653;0.0;0.0;7.569980999999999;0.0;0.0;0.0;10.648629999999999;71.97252999999999;0.0;3.425388;14600.2;2063.087;12537.12;9914.562;2622.553;15.70932;0.0;0.0;0.0;0.0;343.7161;134.3833;2.0;enero
NATILLAS;8584.549;66.87552000000001;38.60688;28.26863;0.0;17.65842;1.0837729999999999;0.0;9.526438;0.0;0.0;0.0;0.0;0.0;8273.51;1621.19;6652.32;5528.703;1123.618;40.73768;0.0;0.0;0.0;0.0;166.0055;37.42008;2.0;enero
FLANES PREPARADOS;11241.48;130.1002;28.23312;101.867;0.0;0.0;0.0;0.0;7.07772;12.16412;56.83909;0.0;0.0;25.78611;10775.74;1488.924;9286.812;7292.645;1994.168;44.756589999999996;0.0;4.615835;0.0;0.0;192.1776;94.09686;2.0;enero
CUAJADAS;2264.859;3.4490390000000004;0.0;3.4490390000000004;0.0;0.0;3.4490390000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2215.311;339.12359999999995;1876.187;1699.027;177.16039999999998;3.102172;0.0;2.396044;0.0;0.0;34.405680000000004;6.195214;2.0;enero
CREMA DE CHOCOLATE;3448.364;28.150419999999997;21.74349;6.406924;0.0;0.0;3.70758;0.0;0.0;0.0;0.0;2.6993449999999997;0.0;0.0;3233.042;658.7535;2574.288;2003.255;571.033;5.558248;0.0;0.0;0.0;0.0;121.7763;59.837019999999995;2.0;enero
CREMA CATALANA;762.0375;36.83929;0.0;36.83929;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;36.83929;0.0;685.9459;91.97775999999999;593.9680999999999;573.0256999999999;20.942439999999998;0.0;0.0;0.0;0.0;0.0;28.852700000000002;10.39962;2.0;enero
POSTRES CON NATA;3478.764;4.0483270000000005;0.0;4.0483270000000005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0483270000000005;0.0;0.0;3412.386;511.9785;2900.408;1876.893;1023.515;0.0;0.0;0.0;0.0;0.0;57.19704;5.1327110000000005;2.0;enero
OT.DERIVADOS LACTEOS;27939.36;204.15189999999998;62.176559999999995;141.9754;0.0;7.347099;125.2176;0.0;6.384245;0.0;0.0;0.0;0.0;3.026387;26599.82;4561.737;22038.08;17185.96;4852.119;30.56384;5.130128;5.5858680000000005;0.0;34.37085;677.1410999999999;382.5944;2.0;enero
OT.DERIVD.SIN LACTS;3575.003;2.953761;0.0;2.953761;0.0;0.0;2.953761;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3462.017;607.6924;2854.325;2111.81;742.5144;0.0;0.0;0.0;0.0;0.0;110.0324;0.0;3.0;enero
PAN;298241.0;92751.04;4286.099;88464.94;92.00567;97.2303;656.699;87.67241;684.0538;2051.664;32.51377;82136.21;31.90016;2594.992;192650.5;22887.82;169762.7;134264.9;35497.78;886.7536;279.6936;4325.324;40.07446;162.666;3223.194;3921.694;1.0;enero
PAN FRESCO/CONGELADO;216137.6;91330.38;3966.434;87363.95;92.00567;89.69727999999999;192.12779999999998;80.6913;603.0971;1940.386;32.51377;81871.21;31.90016;2430.32;115018.7;10020.18;104998.5;81788.07;23210.41;739.9051;279.6936;4311.246;40.07446;102.63510000000001;1209.828;3105.19;2.0;enero
PAN RESCO/CONG.GRAN;132011.0;83509.58;3703.052;79806.53;76.6767;75.98152999999999;60.816489999999995;62.91297;447.51009999999997;1793.367;7.161445;75222.85;30.224520000000002;2029.032;40829.81;2227.264;38602.55;24846.45;13756.1;475.2275;265.8322;4097.149;40.07446;98.23671;564.5894000000001;2130.533;3.0;enero
PAN RESCO/CONG.ENV.;84126.58;7820.802;263.3818;7557.421;15.32897;13.71575;131.3113;17.77832;155.587;147.0186;25.35232;6648.365;1.67564;401.2878;74188.86;7792.916;66395.94;56941.63;9454.312;264.6777;13.861450000000001;214.0962;0.0;4.3983419999999995;645.2389000000001;974.6569000000001;3.0;enero
PAN FRESCO INTEGRAL;25753.62;11329.34;191.1571;11138.19;0.0;5.931552;91.91548;28.494619999999998;1.9886510000000002;441.8305;0.0;10255.86;0.0;312.1689;13098.05;980.3105;12117.74;6953.856;5163.881;126.7646;42.63161;588.0644;0.0;0.0;153.25;415.5165;3.0;enero
PAN FRESCO NORMAL;190384.0;80001.04;3775.277;76225.76;92.00567;83.76572999999999;100.2123;52.19668;601.1085;1498.555;32.51377;71615.35;31.90016;2118.151;101920.6;9039.869;92880.75;74834.22;18046.53;613.1404;237.062;3723.181;40.07446;102.63510000000001;1056.578;2689.673;3.0;enero
PAN FRESCO SIN SAL;9164.812;4722.745;270.607;4452.138;0.0;0.0;7.297639;0.0;0.0;96.72946;0.0;3979.235;0.0;368.8755;3984.029;322.13009999999997;3661.899;2867.78;794.1189;64.82025;0.0;236.1829;0.0;0.0;17.25761;139.7773;3.0;enero
PAN INDUSTRIAL;82103.34;1420.655;319.6648;1100.99;0.0;7.533024;464.57120000000003;6.981114;80.95667;111.2785;0.0;264.9979;0.0;164.672;77631.86;12867.64;64764.22;52476.85;12287.37;146.8485;0.0;14.07842;0.0;60.031;2013.366;816.5042;2.0;enero
PAN INDUSTRIAL FRES;46677.7;514.0068;108.6674;405.3394;0.0;0.0;262.7855;0.0;20.01489;26.37935;0.0;50.93046;0.0;45.22922;44479.83;7827.455;36652.38;28950.1;7702.277;82.01359;0.0;14.07842;0.0;29.527549999999998;1204.624;353.6203;3.0;enero
PAN IND.F.INTEGRAL;3849.378;17.83596;3.549254;14.286700000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.286700000000002;3662.629;1063.708;2598.921;2414.7;184.2211;0.0;0.0;0.0;0.0;0.0;116.5209;52.39262;4.0;enero
PAN IND.F.NORMAL;34817.47;412.6367;74.66819;337.9685;0.0;0.0;262.7855;0.0;20.01489;0.0;0.0;24.22556;0.0;30.942520000000002;33256.02;5267.989;27988.03;21525.89;6462.143;45.156639999999996;0.0;11.98889;0.0;9.670167;825.3576999999999;256.6355;4.0;enero
PAN IND.F.S/CORTEZ;8010.855;83.53423;30.449990000000003;53.08424;0.0;0.0;0.0;0.0;0.0;26.37935;0.0;26.70489;0.0;0.0;7561.18;1495.758;6065.422;5009.51;1055.912;36.85694;0.0;2.089529;0.0;19.857380000000003;262.745;44.592169999999996;4.0;enero
PAN IND.F.ENRIQUEC;21925.23;328.20509999999996;30.22017;297.98490000000004;0.0;0.0;249.6146;0.0;6.425789;0.0;0.0;18.4728;0.0;23.471700000000002;20660.49;3641.2;17019.29;12436.92;4582.367;13.68603;0.0;0.0;0.0;24.81094;737.0883;160.9569;4.0;enero
PAN INDUSTRIAL SECO;35425.64;906.6484;210.9974;695.6509;0.0;7.533024;201.78570000000002;6.981114;60.94179;84.89917999999999;0.0;214.0674;0.0;119.4428;33152.03;5040.186;28111.84;23526.75;4585.096;64.8349;0.0;0.0;0.0;30.50345;808.7421999999999;462.88390000000004;3.0;enero
PAN IND.S.INTEGRAL;5931.525;139.9209;63.60525;76.31567999999999;0.0;7.533024;27.992150000000002;6.981114;0.0;0.0;0.0;9.083120999999998;0.0;24.72627;5611.305;949.0122;4662.293;4006.229;656.0638;21.398880000000002;0.0;0.0;0.0;13.36819;104.666;40.86558;4.0;enero
PAN IND.S.NORMAL;29494.12;766.7274;147.3922;619.3353000000001;0.0;0.0;173.7935;0.0;60.94179;84.89917999999999;0.0;204.9843;0.0;94.71647999999999;27540.72;4091.173;23449.55;19520.52;3929.032;43.43602;0.0;0.0;0.0;17.13526;704.0762;422.0183;4.0;enero
BOLL.PAST.GALLET.CERE;269762.3;23755.52;1987.93;21767.59;27.201990000000002;39.23472;650.6238000000001;12.49424;391.437;959.7152;0.0;18489.33;14.8659;1182.694;231618.5;43546.84;188071.7;144751.4;43320.29;615.3724;321.6657;597.047;154.2308;154.72129999999999;6128.521;6416.729;1.0;enero
BOLLERIA/PASTELERIA;145003.0;21641.07;1287.958;20353.11;20.49024;34.35657;192.8844;0.0;354.5142;839.6246;0.0;17907.32;14.8659;989.0581;115184.2;18732.11;96452.06;71685.4;24766.66;235.4953;228.0066;568.5479;139.2636;129.2177;3001.507;3875.762;2.0;enero
