Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
ZANAHORIAS;54.789;13.183;0.381;12.81;0.0;0.076;0.014;0.013;0.037;2.132;0.0;0.036;0.0;10.702;42.468;6.898;38.028;29.301;11.149;0.206;1.481;0.045;0.635;0.161;0.93;1.099;2.0;enero
CALABACINES;50.168;13.755;0.414;13.362;0.05;0.044;0.052;0.013;0.012;2.103;0.0;0.0;0.0;11.381;36.601;5.234;33.164;25.46;10.211;0.369;2.388;0.105;1.687;0.247;0.819;1.221;2.0;enero
OTR.HORTALIZAS/VERD.;71.385;19.264;0.801;18.66;0.088;0.047;0.137;0.013;0.086;3.304;0.0;0.13;0.001;15.56;59.661;11.29;54.713;44.55;18.022;0.367;3.692;0.098;3.104;0.571;1.452;1.944;2.0;enero
BROCOLI;17.956;3.629;0.071;3.551;0.0;0.0;0.024;0.0;0.0;1.177;0.0;0.026;0.001;2.334;14.235;1.838;12.776;8.934;4.486;0.0;0.599;0.0;0.408;0.053;0.206;0.134;3.0;enero
ALCACHOFAS;2.417;1.417;0.0;1.417;0.0;0.0;0.0;0.0;0.0;0.198;0.0;0.056;0.0;1.139;0.512;0.07;0.434;0.434;0.0;0.085;0.126;0.0;0.0;0.0;0.0;0.281;3.0;enero
APIO;10.345;2.902;0.05;2.849;0.0;0.032;0.0;0.0;0.0;0.352;0.0;0.025;0.0;2.433;6.723;0.707;6.141;4.72;1.443;0.0;0.569;0.061;0.224;0.0;0.145;0.209;3.0;enero
COLIFLOR;15.848;4.913;0.12;4.782;0.075;0.0;0.006;0.0;0.0;1.282;0.0;0.0;0.001;3.415;9.726;1.222;8.577;6.888;1.732;0.007;1.248;0.036;0.301;0.089;0.223;0.289;3.0;enero
PUERRO;27.093;7.436;0.127;7.315;0.013;0.0;0.038;0.0;0.009;1.201;0.0;0.0;0.0;6.19;18.156;1.981;16.521;12.882;4.055;0.139;1.295;0.036;0.726;0.132;0.609;0.616;3.0;enero
CALABAZA;21.523;4.53;0.15;4.381;0.0;0.015;0.0;0.0;0.0;0.729;0.0;0.0;0.0;3.641;14.325;2.42;12.224;9.248;3.552;0.136;1.226;0.0;2.047;0.229;0.475;0.279;3.0;enero
CANONIGOS;5.936;0.084;0.0;0.084;0.0;0.0;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.075;5.729;0.751;5.167;3.572;1.947;0.0;0.0;0.0;0.0;0.0;0.157;0.009;3.0;enero
RABANOS/RABANITOS;4.173;1.571;0.033;1.573;0.0;0.0;0.005;0.0;0.0;0.638;0.0;0.0;0.0;0.891;2.525;0.313;2.247;1.679;0.691;0.0;0.212;0.0;0.0;0.043;0.062;0.026;3.0;enero
VERD./HORT. IV GAMA;54.637;5.047;0.251;4.792;0.037;0.07;0.022;0.0;0.044;0.529;0.0;0.017;0.0;4.116;51.387;7.784;47.971;40.347;14.33;0.022;0.842;0.046;0.569;0.067;1.309;0.697;2.0;enero
T.FRUTAS FRESCAS;94.396;36.634;1.617;35.721;0.153;0.102;0.235;0.0;0.573;5.491;0.017;0.152;0.02;31.386;88.985;25.143;84.999;74.541;39.707;0.811;6.987;0.414;4.178;0.874;2.726;6.74;1.0;enero
NARANJAS;32.254;11.583;0.295;11.366;0.0;0.0;0.0;0.0;0.165;1.782;0.0;0.0;0.0;9.602;21.822;4.175;18.936;16.603;3.572;0.082;1.906;0.059;0.388;0.231;0.395;0.631;2.0;enero
NARANJA NAVEL;11.065;3.449;0.106;3.437;0.0;0.0;0.0;0.0;0.107;0.631;0.0;0.0;0.0;2.723;7.494;0.959;6.683;5.514;1.306;0.047;0.456;0.019;0.095;0.045;0.093;0.106;3.0;enero
NARANJA SALUSTIANA;1.17;0.638;0.058;0.579;0.0;0.0;0.0;0.0;0.0;0.091;0.0;0.0;0.0;0.488;0.429;0.137;0.292;0.219;0.074;0.0;0.061;0.0;0.048;0.0;0.011;0.007;3.0;enero
NARANJA VALENCIA LA;4.381;1.129;0.041;1.088;0.0;0.0;0.0;0.0;0.03;0.181;0.0;0.0;0.0;0.877;3.102;1.162;2.038;1.618;0.43;0.007;0.224;0.04;0.106;0.0;0.038;0.086;3.0;enero
MANDARINAS;47.636;18.896;0.837;18.266;0.041;0.035;0.062;0.0;0.132;2.273;0.0;0.033;0.0;16.137;32.195;6.571;27.663;23.385;6.109;0.226;3.117;0.083;0.605;0.26;0.656;1.182;2.0;enero
LIMONES;35.621;10.432;0.201;10.24;0.013;0.0;0.005;0.0;0.002;1.346;0.0;0.0;0.0;8.891;24.829;3.504;22.089;16.528;7.086;0.123;1.525;0.0;1.038;0.094;0.492;0.647;2.0;enero
PLATANOS;78.814;22.522;0.606;22.055;0.135;0.027;0.016;0.0;0.113;3.311;0.0;0.067;0.023;19.107;70.486;13.465;65.759;52.416;27.629;0.388;3.014;0.356;0.186;0.099;1.646;2.326;2.0;enero
MANZANAS;61.89;19.474;0.691;18.947;0.124;0.01;0.056;0.0;0.037;2.689;0.0;0.0;0.0;16.567;46.6;7.861;42.189;33.134;13.418;0.501;3.215;0.14;2.162;0.18;1.223;1.632;2.0;enero
MANZANA GOLDEN;37.915;10.879;0.399;10.542;0.037;0.015;0.056;0.0;0.009;1.185;0.0;0.0;0.0;9.359;26.936;3.875;24.19;18.533;6.533;0.27;2.089;0.104;0.716;0.068;0.641;0.879;3.0;enero
MANZANA PINK LADY;2.323;0.806;0.08;0.703;0.0;0.0;0.0;0.0;0.0;0.079;0.0;0.0;0.0;0.624;1.416;0.273;1.155;0.883;0.287;0.013;0.046;0.0;0.0;0.0;0.085;0.013;3.0;enero
MANZANA ROYAL GALA;15.767;4.092;0.067;4.027;0.0;0.015;0.0;0.0;0.0;0.22;0.0;0.0;0.0;3.795;11.077;2.451;9.117;7.863;1.386;0.127;0.513;0.0;0.09;0.0;0.285;0.363;3.0;enero
MANZANA STARKING;0.445;0.191;0.0;0.191;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.191;0.176;0.013;0.163;0.138;0.025;0.0;0.079;0.0;0.0;0.0;0.0;0.0;3.0;enero
MANZANA FUJI;9.527;3.787;0.047;3.74;0.088;0.0;0.0;0.0;0.0;1.228;0.0;0.0;0.0;2.465;4.805;1.136;3.822;3.71;0.099;0.088;0.465;0.036;0.322;0.049;0.084;0.123;3.0;enero
MANZANA REINETA;5.458;2.4;0.096;2.304;0.0;0.015;0.0;0.0;0.03;0.103;0.0;0.0;0.0;2.155;2.767;0.531;2.332;1.824;0.534;0.039;0.339;0.0;0.39;0.019;0.069;0.236;3.0;enero
PERAS;45.68;16.022;0.582;15.515;0.088;0.066;0.033;0.0;0.101;2.41;0.0;0.017;0.023;13.159;30.396;4.899;27.338;20.726;8.96;0.233;3.043;0.171;0.938;0.14;0.89;1.161;2.0;enero
PERA BLANQUILLA;8.782;4.168;0.181;4.015;0.0;0.0;0.0;0.0;0.0;1.322;0.0;0.0;0.0;2.698;3.856;0.893;2.992;2.446;0.576;0.061;0.687;0.075;0.114;0.0;0.226;0.186;3.0;enero
PERA CONFERENCIA;29.976;10.57;0.358;10.269;0.075;0.066;0.025;0.0;0.037;1.307;0.0;0.0;0.023;9.047;19.208;2.662;17.257;13.241;5.119;0.168;1.763;0.096;0.367;0.046;0.691;0.695;3.0;enero
MELOCOTONES;27.393;13.231;0.225;13.019;0.075;0.0;0.025;0.0;0.144;2.316;0.0;0.0;0.0;10.92;14.41;1.866;13.093;11.222;2.134;0.081;2.501;0.135;0.385;0.26;0.373;0.494;2.0;enero
NECTARINAS;10.825;5.23;0.061;5.167;0.0;0.0;0.0;0.0;0.0;0.587;0.0;0.0;0.0;4.625;4.223;0.513;3.747;2.123;1.663;0.0;0.939;0.019;0.0;0.0;0.143;0.276;2.0;enero
ALBARICOQUES;0.785;0.182;0.0;0.182;0.0;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.177;0.556;0.143;0.411;0.304;0.104;0.0;0.0;0.0;0.0;0.0;0.037;0.0;2.0;enero
FRESAS/FRESON;5.824;0.937;0.018;0.921;0.0;0.027;0.0;0.0;0.03;0.167;0.017;0.009;0.0;0.714;4.461;0.336;4.091;3.447;0.789;0.0;0.369;0.0;0.229;0.043;0.056;0.104;2.0;enero
MELON;33.037;12.367;0.185;12.184;0.0;0.0;0.0;0.0;0.104;1.766;0.0;0.05;0.0;10.496;21.764;2.592;20.299;17.685;4.109;0.151;1.8;0.222;0.574;0.235;0.497;0.686;2.0;enero
MELON AMARILLO;1.846;0.77;0.081;0.69;0.0;0.0;0.0;0.0;0.048;0.228;0.0;0.0;0.0;0.414;0.952;0.154;0.797;0.697;0.091;0.0;0.167;0.0;0.0;0.0;0.026;0.0;3.0;enero
MELON GALIA;0.683;0.228;0.0;0.228;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.228;0.366;0.024;0.343;0.253;0.089;0.0;0.064;0.0;0.0;0.0;0.0;0.021;3.0;enero
MELON PIEL DE SAPO;29.126;10.689;0.144;10.546;0.0;0.0;0.0;0.0;0.045;1.462;0.0;0.05;0.0;9.09;19.38;2.155;18.152;15.579;3.98;0.153;1.606;0.222;0.546;0.202;0.455;0.587;3.0;enero
MELON CANTALOUP;0.396;0.226;0.0;0.226;0.0;0.0;0.0;0.0;0.0;0.057;0.0;0.0;0.0;0.175;0.178;0.045;0.133;0.124;0.009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
SANDIA;8.091;3.723;0.171;3.639;0.0;0.0;0.0;0.0;0.019;0.554;0.0;0.0;0.0;3.067;3.422;0.929;2.627;2.107;0.51;0.075;0.618;0.0;0.284;0.045;0.0;0.189;2.0;enero
CIRUELAS;24.28;10.073;0.262;9.836;0.0;0.01;0.075;0.0;0.038;1.673;0.0;0.025;0.0;8.158;13.234;2.59;11.514;8.859;2.94;0.062;1.717;0.126;0.299;0.0;0.396;0.957;2.0;enero
CEREZAS;0.291;0.102;0.0;0.102;0.0;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.095;0.123;0.0;0.123;0.123;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.075;2.0;enero
UVAS;42.412;12.74;0.325;12.455;0.091;0.028;0.025;0.0;0.035;2.164;0.0;0.045;0.023;10.648;29.894;5.244;26.852;21.648;7.004;0.123;2.24;0.0;1.562;0.127;0.772;0.89;2.0;enero
KIWI;28.089;8.568;0.292;8.28;0.0;0.015;0.016;0.0;0.002;1.66;0.0;0.0;0.0;6.691;20.945;4.054;18.37;14.836;4.899;0.107;1.019;0.163;0.44;0.0;0.383;0.5;2.0;enero
AGUACATE;37.847;7.854;0.241;7.647;0.013;0.0;0.017;0.0;0.019;1.372;0.0;0.009;0.0;6.371;29.855;4.412;26.862;21.397;7.634;0.091;1.4;0.086;0.212;0.227;0.484;2.055;2.0;enero
PIÑA;14.39;3.013;0.071;2.939;0.0;0.012;0.0;0.0;0.0;0.222;0.0;0.0;0.001;2.717;11.055;1.405;10.045;8.113;2.29;0.0;0.527;0.0;0.051;0.0;0.44;0.338;2.0;enero
OTRAS FRUTAS FRESCAS;57.648;19.752;0.563;19.358;0.011;0.029;0.156;0.0;0.044;2.926;0.0;0.096;0.001;16.833;43.797;9.357;39.37;32.14;11.601;0.293;3.523;0.295;1.9;0.269;0.796;1.324;2.0;enero
POMELO;1.942;0.48;0.025;0.454;0.0;0.0;0.006;0.0;0.0;0.184;0.0;0.0;0.0;0.261;1.424;0.423;1.094;0.746;0.516;0.0;0.0;0.0;0.025;0.0;0.076;0.018;3.0;enero
CHIRIMOYA;0.493;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.478;0.402;0.079;0.079;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015;3.0;enero
MANGO;17.168;3.807;0.182;3.625;0.0;0.02;0.016;0.0;0.0;0.611;0.0;0.0;0.0;2.98;12.861;2.534;11.006;8.276;3.156;0.15;0.638;0.2;0.116;0.018;0.246;0.319;3.0;enero
FRAMBUESAS;2.543;0.134;0.0;0.134;0.0;0.0;0.009;0.0;0.0;0.0;0.0;0.0;0.0;0.125;2.333;0.531;1.943;1.392;0.655;0.005;0.0;0.0;0.0;0.0;0.078;0.068;3.0;enero
ARANDANO;5.124;0.078;0.0;0.078;0.0;0.0;0.009;0.0;0.0;0.0;0.0;0.0;0.0;0.069;4.932;0.511;4.614;3.636;1.188;0.007;0.0;0.0;0.0;0.0;0.07;0.059;3.0;enero
CAQUI;21.895;8.081;0.25;7.862;0.0;0.0;0.038;0.0;0.002;1.471;0.0;0.0;0.0;6.577;13.335;2.56;11.449;9.905;1.981;0.053;1.595;0.036;0.441;0.145;0.236;0.364;3.0;enero
PARAGUAYO;4.992;2.979;0.05;2.935;0.0;0.0;0.0;0.0;0.0;0.338;0.0;0.0;0.0;2.581;1.374;0.278;1.095;0.993;0.103;0.033;0.455;0.0;0.0;0.0;0.028;0.036;3.0;enero
FRUTAS IV GAMA;23.797;3.497;0.082;3.414;0.0;0.0;0.017;0.0;0.086;0.497;0.017;0.025;0.0;2.896;20.246;2.115;19.093;15.575;4.551;0.075;0.387;0.0;0.083;0.034;0.447;0.552;2.0;enero
FRUTOS SECOS&SEMILLAS;66.868;6.785;0.721;6.216;0.068;0.029;0.468;0.0;0.323;1.987;0.013;0.075;0.02;3.836;62.653;10.965;57.69;48.069;18.183;0.238;1.556;0.02;0.759;0.199;1.601;2.795;1.0;enero
FRUTOS SEC.ALMENDRA;15.092;1.616;0.261;1.37;0.0;0.0;0.081;0.0;0.084;0.499;0.0;0.017;0.015;0.695;12.908;1.367;11.822;8.22;3.924;0.0;0.03;0.0;0.136;0.0;0.373;0.829;2.0;enero
ALMENDRA CON CASC.;3.316;0.232;0.095;0.131;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015;0.131;2.845;0.244;2.614;2.451;0.193;0.0;0.018;0.0;0.136;0.0;0.048;0.126;3.0;enero
ALMENDRA SIN CASC.;12.354;1.461;0.224;1.224;0.0;0.0;0.081;0.0;0.084;0.499;0.0;0.017;0.0;0.566;10.528;1.123;9.611;6.052;3.733;0.0;0.016;0.0;0.0;0.0;0.324;0.72;3.0;enero
FRUTOS SEC.CACAHUET.;13.814;0.346;0.043;0.303;0.0;0.0;0.043;0.0;0.0;0.051;0.0;0.0;0.0;0.209;13.017;1.623;11.695;8.897;3.397;0.0;0.068;0.0;0.0;0.0;0.228;0.384;2.0;enero
CACAHUETE CON CASC.;4.77;0.119;0.0;0.119;0.0;0.0;0.0;0.0;0.0;0.02;0.0;0.0;0.0;0.097;4.494;0.511;4.097;3.338;1.049;0.0;0.025;0.0;0.0;0.0;0.102;0.106;3.0;enero
CACAHUETE SIN CASC.;9.69;0.234;0.043;0.191;0.0;0.0;0.043;0.0;0.0;0.031;0.0;0.0;0.0;0.117;9.125;1.164;8.129;5.917;2.465;0.0;0.068;0.0;0.0;0.0;0.133;0.279;3.0;enero
FRUTOS SEC.NUECES;20.796;3.184;0.148;3.028;0.0;0.029;0.0;0.0;0.143;0.538;0.0;0.026;0.0;2.325;16.714;2.458;14.608;10.656;4.289;0.149;0.861;0.0;0.572;0.0;0.457;0.329;2.0;enero
NUECES CON CASCARA;8.414;2.832;0.126;2.7;0.0;0.029;0.0;0.0;0.143;0.359;0.0;0.0;0.0;2.215;4.534;0.731;3.851;3.126;0.751;0.108;0.853;0.0;0.572;0.0;0.031;0.151;3.0;enero
NUECES SIN CASCARA;13.408;0.377;0.022;0.354;0.0;0.0;0.0;0.0;0.0;0.18;0.0;0.026;0.0;0.148;12.758;1.746;11.259;7.879;3.621;0.041;0.016;0.0;0.0;0.0;0.417;0.189;3.0;enero
AVELLANA;4.323;0.359;0.103;0.26;0.0;0.0;0.0;0.0;0.0;0.092;0.0;0.016;0.0;0.155;3.606;0.884;2.892;2.214;0.703;0.0;0.041;0.0;0.033;0.051;0.112;0.287;2.0;enero
PISTACHO;9.658;0.297;0.061;0.236;0.0;0.0;0.115;0.0;0.0;0.095;0.0;0.0;0.0;0.025;9.044;1.245;8.057;6.247;2.031;0.0;0.016;0.0;0.033;0.0;0.192;0.242;2.0;enero
SURTIDO;17.131;0.268;0.08;0.187;0.0;0.0;0.0;0.0;0.021;0.132;0.013;0.0;0.0;0.009;16.423;1.927;14.92;11.974;3.814;0.027;0.205;0.0;0.0;0.0;0.316;0.416;2.0;enero
OTROS FRUTOS SECOS;46.445;3.592;0.493;3.156;0.068;0.0;0.314;0.0;0.067;1.221;0.0;0.032;0.006;1.532;43.186;6.955;38.953;32.612;10.123;0.108;0.724;0.02;0.278;0.194;0.955;1.805;2.0;enero
CASTAÑAS;0.643;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.611;0.012;0.6;0.563;0.056;0.0;0.0;0.0;0.0;0.0;0.031;0.0;3.0;enero
T.FRUTA&HORTA.TRANSF;83.232;3.618;0.572;3.136;0.059;2.123;0.037;0.0;0.37;0.313;0.015;0.0;0.041;0.416;80.639;18.025;74.372;64.059;24.665;0.251;0.071;0.482;0.105;0.006;2.698;2.922;1.0;enero
FRUTA&HORTA.CONSERVA;77.877;1.54;0.533;1.023;0.014;0.056;0.037;0.0;0.285;0.245;0.015;0.0;0.03;0.407;75.32;16.842;68.266;58.09;21.095;0.234;0.066;0.069;0.105;0.006;2.432;2.654;2.0;enero
GUISANTES;6.257;0.049;0.036;0.013;0.0;0.0;0.0;0.0;0.013;0.0;0.0;0.0;0.0;0.0;5.993;1.352;4.707;3.721;1.038;0.011;0.0;0.0;0.0;0.0;0.141;0.104;3.0;enero
JUDIAS VERDES;5.693;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.521;0.913;4.747;3.241;1.724;0.012;0.0;0.0;0.0;0.0;0.1;0.066;2.0;enero
PIMIENTOS;13.674;0.318;0.076;0.241;0.0;0.03;0.0;0.0;0.149;0.013;0.0;0.0;0.017;0.052;12.721;2.857;10.444;8.984;1.753;0.035;0.022;0.0;0.0;0.0;0.315;0.403;2.0;enero
ESPARRAGOS;13.254;0.225;0.075;0.142;0.0;0.03;0.008;0.0;0.064;0.015;0.0;0.0;0.017;0.008;12.534;2.211;10.502;8.113;2.764;0.069;0.0;0.044;0.0;0.0;0.238;0.204;2.0;enero
ALCACHOFAS;5.488;0.174;0.008;0.164;0.0;0.057;0.0;0.0;0.075;0.015;0.0;0.0;0.0;0.016;4.967;0.862;4.139;3.185;0.986;0.024;0.0;0.0;0.0;0.0;0.127;0.255;3.0;enero
CHAMPIÑOSNES+SETAS;7.863;0.011;0.011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.423;1.402;6.135;5.205;0.979;0.036;0.0;0.0;0.0;0.0;0.281;0.167;3.0;enero
MAIZ DULCE;13.21;0.114;0.02;0.094;0.0;0.0;0.017;0.0;0.0;0.0;0.0;0.0;0.0;0.077;12.684;2.252;10.641;8.552;2.344;0.036;0.0;0.0;0.0;0.0;0.216;0.239;3.0;enero
MENESTRA;2.288;0.008;0.008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.18;0.375;1.827;1.401;0.473;0.013;0.0;0.0;0.0;0.0;0.07;0.026;3.0;enero
TOMATES;55.374;0.542;0.289;0.267;0.014;0.0;0.019;0.0;0.028;0.024;0.015;0.0;0.013;0.158;53.52;8.962;47.802;39.797;11.946;0.132;0.012;0.0;0.0;0.006;1.473;0.933;2.0;enero
TOMATE FRITO;44.078;0.333;0.224;0.112;0.014;0.0;0.0;0.0;0.015;0.024;0.015;0.0;0.0;0.042;42.675;6.845;37.745;31.934;7.69;0.108;0.0;0.0;0.0;0.006;1.186;0.568;4.0;enero
TOMATE NATURAL;23.183;0.241;0.082;0.157;0.0;0.0;0.019;0.0;0.013;0.0;0.0;0.0;0.013;0.112;22.331;3.556;19.637;15.071;5.733;0.028;0.012;0.0;0.0;0.0;0.489;0.428;4.0;enero
TOMATE N.ENTERO;3.798;0.011;0.0;0.011;0.0;0.0;0.011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.688;0.599;3.126;2.475;0.644;0.006;0.012;0.0;0.0;0.0;0.055;0.04;5.0;enero
TOMATE N.TRITUR.;20.82;0.23;0.082;0.146;0.0;0.0;0.008;0.0;0.013;0.0;0.0;0.0;0.013;0.112;19.992;3.087;17.646;13.343;5.366;0.028;0.012;0.0;0.0;0.0;0.479;0.388;5.0;enero
OTRA VERD/HORT.CON;12.311;0.196;0.064;0.132;0.0;0.0;0.019;0.0;0.036;0.061;0.0;0.0;0.0;0.02;11.48;2.084;10.075;8.165;2.164;0.022;0.032;0.027;0.0;0.0;0.289;0.326;3.0;enero
FRUTA EN CONSERVA;28.653;0.536;0.241;0.306;0.0;0.0;0.013;0.0;0.035;0.162;0.0;0.0;0.0;0.089;26.794;5.151;23.131;19.127;5.305;0.075;0.0;0.0;0.105;0.0;0.982;0.941;3.0;enero
MERMELADAS,CONFIT.;18.311;0.088;0.076;0.012;0.0;0.0;0.005;0.0;0.007;0.0;0.0;0.0;0.0;0.0;17.379;3.64;14.351;11.137;3.838;0.048;0.0;0.0;0.0;0.0;0.586;0.45;4.0;enero
FRUTA CONS/ALMIBAR;10.016;0.033;0.025;0.008;0.0;0.0;0.008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.517;1.556;8.265;7.17;1.266;0.026;0.0;0.0;0.02;0.0;0.319;0.169;4.0;enero
FRUTA ESCARCHADA;0.696;0.059;0.0;0.059;0.0;0.0;0.0;0.0;0.0;0.051;0.0;0.0;0.0;0.013;0.343;0.157;0.187;0.153;0.033;0.0;0.0;0.0;0.0;0.0;0.012;0.27;4.0;enero
RESTO FRUTA CONSER;4.399;0.366;0.146;0.219;0.0;0.0;0.0;0.0;0.028;0.111;0.0;0.0;0.0;0.08;3.788;0.496;3.369;2.931;0.554;0.026;0.0;0.0;0.085;0.0;0.131;0.114;4.0;enero
FRUTA&HORTA.CONGELAD;38.311;2.436;0.139;2.324;0.045;2.101;0.0;0.0;0.084;0.069;0.0;0.0;0.012;0.009;35.73;3.972;33.236;26.955;8.833;0.042;0.007;0.409;0.0;0.0;1.119;0.458;2.0;enero
VERD./HORT.CONGELAD;37.492;2.391;0.139;2.278;0.045;2.055;0.0;0.0;0.084;0.069;0.0;0.0;0.012;0.009;34.892;3.749;32.536;26.552;8.399;0.042;0.007;0.409;0.0;0.0;1.12;0.458;3.0;enero
ESPINACAS;5.669;0.311;0.0;0.311;0.02;0.27;0.0;0.0;0.017;0.0;0.0;0.0;0.0;0.0;5.041;0.595;4.501;3.126;1.525;0.0;0.0;0.103;0.0;0.0;0.242;0.031;4.0;enero
GUISANTES;11.131;0.486;0.018;0.468;0.0;0.414;0.0;0.0;0.024;0.02;0.0;0.0;0.0;0.0;10.08;0.969;9.129;7.551;1.593;0.004;0.0;0.156;0.0;0.0;0.325;0.086;3.0;enero
JUDIA VERDE;10.425;0.53;0.039;0.491;0.025;0.445;0.0;0.0;0.019;0.0;0.0;0.0;0.0;0.0;9.581;0.963;8.777;6.777;2.349;0.0;0.0;0.213;0.0;0.0;0.286;0.123;4.0;enero
COLIFLOR;2.453;0.09;0.0;0.09;0.0;0.09;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.172;0.186;1.992;1.767;0.224;0.0;0.0;0.026;0.0;0.0;0.177;0.035;3.0;enero
PIMIENTOS;2.404;0.053;0.0;0.053;0.0;0.053;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.343;0.0;2.343;2.116;0.226;0.007;0.0;0.0;0.0;0.0;0.042;0.0;2.0;enero
BROCOLI;3.673;0.214;0.0;0.214;0.0;0.214;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.162;0.294;2.885;2.398;0.532;0.0;0.0;0.09;0.0;0.0;0.137;0.067;3.0;enero
MENESTRA;4.839;0.26;0.0;0.26;0.0;0.243;0.0;0.0;0.017;0.0;0.0;0.0;0.0;0.0;4.424;0.658;3.856;3.113;0.845;0.007;0.0;0.069;0.0;0.0;0.091;0.04;3.0;enero
OTR.VERD/HOR.CONG.;19.986;1.37;0.082;1.288;0.0;1.17;0.0;0.0;0.037;0.048;0.0;0.0;0.012;0.009;18.217;1.722;16.962;13.383;4.458;0.032;0.007;0.261;0.0;0.0;0.63;0.245;4.0;enero
FRUTAS CONGELADAS;2.1;0.116;0.0;0.116;0.0;0.116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.993;0.299;1.724;1.225;0.536;0.0;0.0;0.0;0.0;0.0;0.018;0.0;3.0;enero
PLATOS PREPARADOS;84.169;6.839;0.627;6.358;0.282;2.375;0.101;0.0;2.632;0.965;0.0;0.654;0.3;0.224;81.364;20.614;76.313;66.364;29.907;0.365;0.03;2.972;0.011;0.114;3.454;5.935;1.0;enero
PLAT.PREP.CONSERVA;39.107;0.476;0.067;0.409;0.0;0.018;0.008;0.0;0.242;0.117;0.0;0.0;0.01;0.026;37.748;6.285;34.185;27.714;10.509;0.073;0.017;0.01;0.011;0.0;1.075;0.683;2.0;enero
P.P.CONSERVA CARNE;22.497;0.249;0.009;0.24;0.0;0.0;0.008;0.0;0.197;0.017;0.0;0.0;0.01;0.011;21.742;3.588;19.072;14.468;6.096;0.035;0.0;0.0;0.011;0.0;0.485;0.368;3.0;enero
P.P.CONSERV PESCADO;1.829;0.018;0.0;0.018;0.0;0.018;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.724;0.364;1.376;0.569;0.795;0.0;0.017;0.0;0.0;0.0;0.072;0.0;3.0;enero
P.P.CONSERV VEGETAL;19.106;0.195;0.068;0.127;0.0;0.0;0.008;0.0;0.013;0.093;0.0;0.0;0.0;0.015;18.252;2.935;16.135;13.515;3.427;0.05;0.0;0.0;0.0;0.0;0.502;0.343;3.0;enero
P.P.CONSV LEGUMBRE;7.628;0.044;0.033;0.011;0.0;0.0;0.0;0.0;0.0;0.011;0.0;0.0;0.0;0.0;7.331;1.627;5.988;5.095;1.002;0.0;0.0;0.0;0.0;0.0;0.187;0.106;4.0;enero
P.P.CONSERVA PASTA;10.806;0.04;0.0;0.04;0.0;0.0;0.0;0.0;0.032;0.008;0.0;0.0;0.0;0.0;10.56;0.978;9.725;7.565;2.635;0.0;0.0;0.01;0.011;0.0;0.285;0.0;3.0;enero
PLAT.PREP.CONGELADO;40.488;2.837;0.13;2.704;0.264;2.11;0.013;0.0;0.111;0.102;0.0;0.057;0.0;0.102;37.581;4.683;34.936;26.381;12.071;0.053;0.0;0.75;0.0;0.0;1.03;0.728;2.0;enero
P.P.CONGELADO CARNE;18.156;0.831;0.088;0.739;0.019;0.673;0.0;0.0;0.049;0.0;0.0;0.0;0.0;0.0;16.797;1.674;15.664;11.66;4.712;0.013;0.0;0.28;0.0;0.0;0.342;0.352;3.0;enero
