Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
LECHE BOTELLA VIDRIO;30.53229;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.59563;18.59563;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.93666;0.0;2.0;enero
LECHE BOTELLA PLAST.;34219.65;383.6311;60.79427;322.8368;0.0;0.0;0.0;0.0;0.0;0.0;294.16490000000005;0.0;16.75496;11.916979999999999;30032.76;6329.419;23703.34;21027.56;2675.78;87.87561;0.0;7.014375;0.0;0.0;1860.899;1847.463;2.0;enero
LECHE CARTON;199350.8;2025.42;1328.934;696.4861;0.0;45.25679;4.6280410000000005;0.0;15.89417;70.56972999999999;113.1898;0.0;58.304190000000006;388.64340000000004;186670.3;38926.9;147743.4;113948.5;33794.91;1141.56;117.1592;310.54490000000004;10.32194;30.1193;5258.063;3787.394;2.0;enero
LECHE BOLSA;156.0399;134.651;37.705870000000004;96.94518;0.0;0.0;0.0;0.0;0.0;15.50065;0.0;81.44453;0.0;0.0;15.95269;9.194702999999999;6.757986;6.757986;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.436185999999999;2.0;enero
LECHE ENVASADA;233757.1;2543.702;1427.434;1116.268;0.0;45.25679;4.6280410000000005;0.0;15.89417;86.07038;407.35470000000004;81.44453;75.05914999999999;400.5604;216737.6;45284.1;171453.5;134982.8;36470.69;1229.436;117.1592;317.5593;10.32194;30.1193;7130.899;5640.294;2.0;enero
LECHE ENTERA;67304.54;1200.741;632.2808;568.4603000000001;0.0;6.975624;4.6280410000000005;0.0;6.555551;63.99412;321.98359999999997;81.44453;36.189699999999995;46.68912;61647.58;14305.82;47341.77;36479.06;10862.71;411.89779999999996;117.1592;231.8064;7.190236;30.1193;2233.784;1424.256;3.0;enero
LECHE DESNATADA;55835.46;400.3556;300.6415;99.71405;0.0;0.0;0.0;0.0;0.0;3.792241;9.480225;0.0;0.0;86.44158;52442.4;10840.36;41602.04;33892.55;7709.493;142.9313;0.0;52.12039;0.0;0.0;1576.08;1221.572;3.0;enero
LECHE SEMIDESNATAD;110617.1;942.6051;494.5113;448.0938;0.0;38.281169999999996;0.0;0.0;9.33862;18.28402;75.89084;0.0;38.86946;267.4297;102647.6;20137.94;82509.66;64611.18;17898.49;674.6063;0.0;33.63246;3.131707;0.0;3321.035;2994.466;3.0;enero
LECHE DE CABRA;1169.439;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1169.439;86.29258999999999;1083.146;1014.984;68.16194999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
LECHE SIN LACTOSA;32729.53;24.09165;24.09165;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31054.98;6334.217;24720.76;19334.72;5386.041;73.27547;0.0;0.0;0.0;0.0;1178.628;398.5596;3.0;enero
LECHE ENRIQUECIDA;34134.5;162.647;158.85479999999998;3.792241;0.0;0.0;0.0;0.0;0.0;3.792241;0.0;0.0;0.0;0.0;31866.71;5145.734;26720.97;23415.67;3305.304;112.28960000000001;0.0;31.30482;0.0;0.0;1321.971;639.5839;3.0;enero
L.ENRQ.CON CALCIO;15728.35;51.46698000000001;47.674730000000004;3.792241;0.0;0.0;0.0;0.0;0.0;3.792241;0.0;0.0;0.0;0.0;14805.34;2482.746;12322.59;11164.14;1158.446;0.0;0.0;31.30482;0.0;0.0;526.8984;313.3433;4.0;enero
L.ENRQ.CON VITAMIN;17549.78;111.18010000000001;111.18010000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16287.2;2418.553;13868.65;11721.79;2146.858;112.28960000000001;0.0;0.0;0.0;0.0;712.8725999999999;326.2406;4.0;enero
L.ENRQ.OTROS ADIT.;856.3685;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;774.1684;244.4352;529.7333000000001;529.7333000000001;0.0;0.0;0.0;0.0;0.0;0.0;82.20006;0.0;4.0;enero
BIFIDUS+FIBRA;283.7314;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;268.6756;12.78467;255.8909;255.8909;0.0;0.0;0.0;0.0;0.0;0.0;15.05576;0.0;5.0;enero
RESTO OTROS ADITI;572.6371;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;505.4928;231.6505;273.84229999999997;273.84229999999997;0.0;0.0;0.0;0.0;0.0;0.0;67.1443;0.0;5.0;enero
TOTAL OTRAS LECHES;14491.89;2245.809;15.66038;2230.148;0.0;0.0;0.0;2143.501;60.72672;25.92071;0.0;0.0;0.0;0.0;9382.12;2364.195;7017.925;5696.058;1321.867;0.0;0.0;0.0;0.0;0.0;2599.052;264.9106;1.0;enero
LECHE CONDENSADA;5036.663;48.65162;15.66038;32.99124;0.0;0.0;0.0;0.0;7.070533999999999;25.92071;0.0;0.0;0.0;0.0;4820.476;1023.972;3796.504;3049.491;747.0132;0.0;0.0;0.0;0.0;0.0;60.22844;107.3071;2.0;enero
LECHE EN POLVO;8567.396;2197.157;0.0;2197.157;0.0;0.0;0.0;2143.501;53.65619;0.0;0.0;0.0;0.0;0.0;3691.659;1196.384;2495.274;2140.057;355.217;0.0;0.0;0.0;0.0;0.0;2530.21;148.3707;2.0;enero
LECHE EVAPORADA;887.8324;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;869.9854;143.8386;726.1468000000001;506.5099;219.6369;0.0;0.0;0.0;0.0;0.0;8.614128000000001;9.232843;2.0;enero
PREPARADOS LACTEOS;12670.55;27.021189999999997;0.0;27.021189999999997;0.0;0.0;0.0;0.0;27.021189999999997;0.0;0.0;0.0;0.0;0.0;11444.72;2101.99;9342.73;8218.481;1124.249;18.44102;0.0;0.0;0.0;0.0;588.9941;591.3704;1.0;enero
DERIVADOS LACTEOS;524255.7;16543.75;2080.019;14463.73;18.33527;415.38509999999997;336.9598;0.0;9276.117;2758.012;589.7126;117.2863;41.169;910.7511999999999;484962.7;79067.9;405894.8;320082.7;85812.1;1213.939;676.2009;1259.438;20.65072;1650.75;9971.128;7957.147;1.0;enero
BATIDOS DE LECHE;10476.43;43.96186;40.63664;3.325222;0.0;0.0;0.0;0.0;0.0;0.0;3.325222;0.0;0.0;0.0;9730.44;2004.135;7726.306;6344.867;1381.438;22.925069999999998;0.0;8.296902;0.0;0.0;471.104;199.6995;2.0;enero
BATIDOS CON CEREAL;37.336040000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;37.336040000000004;1.5588140000000001;35.77723;35.77723;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
BATIDOS DE YOGURT;7630.037;6.351633;0.0;6.351633;0.0;0.0;6.351633;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7362.244;1465.331;5896.914;4415.857;1481.056;14.93427;0.0;0.0;0.0;0.0;200.4143;46.09212;2.0;enero
BATIDO YOG.SIN LACT;411.0529;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;356.5199;29.6705;326.8494;326.8494;0.0;0.0;0.0;0.0;0.0;0.0;54.53293;0.0;3.0;enero
LECHES FERMENTADAS;132692.9;810.4973;315.4649;495.0324;3.3018229999999997;10.9936;176.08620000000002;0.0;71.44266;58.490300000000005;54.69759;0.0;0.0;120.0202;127556.4;23101.83;104454.6;81158.18;23296.4;295.5894;0.0;152.5683;6.657310000000001;19.756330000000002;2557.522;1293.945;2.0;enero
YOGURT;80098.45;578.098;123.596;454.502;3.3018229999999997;10.9936;162.96720000000002;0.0;44.03127;58.490300000000005;54.69759;0.0;0.0;120.0202;77081.6;12523.04;64558.56;48725.28;15833.28;193.8644;0.0;132.8115;6.657310000000001;19.756330000000002;1320.563;765.0974;3.0;enero
Y.CON ADITIVOS;25136.42;96.92278999999999;18.70815;78.21464;0.0;0.0;7.607223;0.0;0.0;20.774729999999998;0.0;0.0;0.0;49.83269;24468.46;4162.028;20306.43;14583.65;5722.78;19.20621;0.0;27.93352;0.0;0.0;413.7021;110.1965;4.0;enero
Y.SIN ADITIVOS;54962.03;481.1752;104.8878;376.28740000000005;3.3018229999999997;10.9936;155.36;0.0;44.03127;37.71557;54.69759;0.0;0.0;70.18752;52613.14;8361.016;44252.13;34141.63;10110.5;174.65820000000002;0.0;104.878;6.657310000000001;19.756330000000002;906.8609;654.901;4.0;enero
YOGURT NATURAL;16867.96;229.032;34.91735;194.1146;0.0;0.0;104.4778;0.0;11.51669;17.61478;34.88301;0.0;0.0;25.6223;16062.76;2255.528;13807.23;10665.11;3142.117;56.42419;0.0;0.0;0.0;19.756330000000002;256.8503;243.1415;4.0;enero
YOGURT SABORES;14877.33;102.868;53.1615;49.706489999999995;0.0;10.9936;0.0;0.0;5.770975;13.12734;19.814580000000003;0.0;0.0;0.0;14323.77;2353.227;11970.55;9309.898;2660.648;17.93105;0.0;0.0;6.657310000000001;0.0;240.3647;185.731;4.0;enero
YOGURT FRUTAS;4075.9;15.64913;0.0;15.64913;0.0;0.0;7.607223;0.0;0.0;0.0;0.0;0.0;0.0;8.041909;3994.962;547.0952;3447.867;2159.438;1288.429;9.031519;0.0;0.0;0.0;0.0;49.99597;6.261329;4.0;enero
YOGURT DESNATADO;13757.5;10.27527;0.0;10.27527;3.3018229999999997;0.0;0.0;0.0;0.0;6.973448;0.0;0.0;0.0;0.0;13406.18;1836.415;11569.76;9083.421;2486.339;18.81048;0.0;31.707099999999997;0.0;0.0;210.3794;80.15058;4.0;enero
YOGURT ENRIQUECIDO;2375.147;17.61866;10.009079999999999;7.609577;0.0;0.0;7.609577;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2178.388;691.0975999999999;1487.29;1067.394;419.8961;0.0;0.0;0.0;0.0;0.0;81.98392;97.156;4.0;enero
OTROS;28144.62;202.655;25.50805;177.1469;0.0;0.0;43.27257;0.0;26.74361;20.774729999999998;0.0;0.0;0.0;86.356;27115.55;4839.681;22275.87;16440.02;5835.85;91.66719;0.0;101.1045;0.0;0.0;480.98879999999997;152.657;4.0;enero
YOGURT SIN LACTOSA;3903.321;48.22075;0.0;48.22075;0.0;0.0;48.22075;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3637.805;893.8103000000001;2743.995;2543.934;200.0608;82.12368;0.0;0.0;0.0;0.0;74.64976;60.52118;4.0;enero
L.F.CON BIFIDUBACTE;26063.21;144.2315;116.82010000000001;27.41139;0.0;0.0;0.0;0.0;27.41139;0.0;0.0;0.0;0.0;0.0;25118.49;4691.946;20426.54;16687.67;3738.877;37.08212;0.0;0.0;0.0;0.0;512.6421;250.7665;3.0;enero
O.LECHES FERMENTADS;26531.29;88.1678;75.04882;13.11897;0.0;0.0;13.11897;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25356.32;5886.836;19469.49;15745.24;3724.244;64.64283;0.0;19.756700000000002;0.0;0.0;724.3169;278.08070000000004;3.0;enero
LECHE FERM. SIN LACT;4218.764;48.22075;0.0;48.22075;0.0;0.0;48.22075;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3953.248;1001.006;2952.242;2752.182;200.0608;82.12368;0.0;0.0;0.0;0.0;74.64976;60.52118;2.0;enero
MANTEQUILLA;15180.6;96.5779;0.0;96.5779;0.0;0.0;57.09933;0.0;0.0;7.957413;0.0;12.0151;0.0;19.50606;14027.96;2614.821;11413.14;8025.414;3387.726;23.07452;0.0;0.0;0.0;0.0;536.8533;496.13620000000003;2.0;enero
MANTEQ.ENV.LIGHT;2058.807;9.730959;0.0;9.730959;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.730959;2005.217;479.5786;1525.638;840.5244;685.1139000000001;0.0;0.0;0.0;0.0;0.0;19.38102;24.4779;3.0;enero
MANTEQ.ENV.NORMAL;13121.8;86.84694999999999;0.0;86.84694999999999;0.0;0.0;57.09933;0.0;0.0;7.957413;0.0;12.0151;0.0;9.775102;12022.74;2135.242;9887.501;7184.889;2702.612;23.07452;0.0;0.0;0.0;0.0;517.4723;471.6583;3.0;enero
QUESO;268763.0;14752.72;1584.41;13168.31;15.03345;40.59477;65.99687;0.0;9135.481;2665.723;415.2472;84.89977;41.169;704.169;240800.1;37294.65;203505.5;160488.7;43016.83;728.5811;628.4060999999999;815.2075;10.44285;1630.993;4487.862;4908.675;2.0;enero
QUESO FRESCO;47773.99;2874.255;347.86;2526.395;15.03345;29.742849999999997;58.20969;0.0;1415.248;601.5807;192.605;43.040699999999994;41.169;129.7647;42732.27;7909.571;34822.7;26560.95;8261.746;76.48869;5.641177;239.6705;10.44285;183.4231;799.6136;852.1888;3.0;enero
Q.FRESCO LIGHT;9660.833;152.09529999999998;8.8636;143.23170000000002;0.0;0.0;0.0;0.0;60.98979;43.69925;38.54269;0.0;0.0;0.0;9275.215;1932.581;7342.634;5539.956;1802.679;12.4212;0.0;0.0;0.0;0.0;191.217;29.884220000000003;4.0;enero
Q.FRESCO SIN SAL;326.1133;18.03661;18.03661;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;273.55170000000004;42.49803;231.05360000000002;217.71120000000002;13.3424;27.052;0.0;0.0;0.0;0.0;7.47304;0.0;4.0;enero
Q.FRESCO BAJO SAL;2107.255;570.5930999999999;74.43741;496.1557;0.0;0.0;0.0;0.0;308.8298;187.3259;0.0;0.0;0.0;0.0;1205.98;157.6456;1048.334;979.4194;68.9147;0.0;0.0;158.53289999999998;0.0;53.48416;10.051;108.6138;4.0;enero
Q.FRESCO CALCIO/VI;578.7344;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;549.4479;69.25769;480.1902;443.333;36.85718;0.0;0.0;0.0;0.0;0.0;26.321;2.965458;4.0;enero
QUESO FUNDIDO;21905.7;1006.73;70.31738;936.4129;0.0;0.0;0.0;0.0;763.8737;143.74679999999998;0.0;5.538439;0.0;23.254080000000002;20162.98;2986.708;17176.27;13989.88;3186.394;72.49522999999999;0.0;0.0;0.0;0.0;486.7298;176.7601;3.0;enero
QUESO TIERNO;18818.43;357.76759999999996;160.556;197.2116;0.0;0.0;0.0;0.0;133.1057;59.79336;0.0;0.0;0.0;4.312573;17365.42;2176.523;15188.89;9126.818;6062.075;21.31993;45.85252;27.493650000000002;0.0;286.3752;513.8472;200.35729999999998;3.0;enero
QUESO SEMICURADO;89866.06;6556.572;478.6762;6077.896;0.0;0.0;2.446437;0.0;4176.992;1233.001;222.6421;33.37686;0.0;409.4382;79148.97;10920.93;68228.03;55556.03;12672.01;165.3063;267.9935;245.0851;0.0;138.9595;1213.07;2130.1;3.0;enero
QUESO CURADO;19320.09;825.6438;60.24399;765.3998;0.0;0.0;0.0;0.0;619.9328;141.5472;0.0;0.0;0.0;3.919908;16617.9;1667.292;14950.61;12819.71;2130.897;376.75079999999997;193.04579999999999;0.0;0.0;649.5934;174.7788;482.3792;3.0;enero
QUESO DE BOLA;8470.886;325.5088;44.00464;281.5042;0.0;10.85192;0.0;0.0;264.7409;5.911339;0.0;0.0;0.0;0.0;7772.788;1330.904;6441.884;6076.856;365.0281;0.0;60.99559;0.0;0.0;71.75853;116.926;122.909;3.0;enero
Q.EMMENTAL+GRUYERE;3319.009;160.98729999999998;32.85707;128.1302;0.0;0.0;0.0;0.0;87.89969;40.23052;0.0;0.0;0.0;0.0;3112.266;388.8668;2723.399;1786.819;936.5806;0.0;0.0;0.0;0.0;0.0;45.755739999999996;0.0;3.0;enero
QUESO TIPO AZUL;4039.046;150.8703;16.03893;134.8313;0.0;0.0;0.0;0.0;28.30429;106.527;0.0;0.0;0.0;0.0;3770.169;645.4128000000001;3124.757;2251.998;872.7582;0.0;21.154220000000002;0.0;0.0;0.0;78.73463000000001;18.117939999999997;3.0;enero
OTROS TIPOS QUESO;55249.83;2494.39;373.85609999999997;2120.534;0.0;0.0;5.3407420000000005;0.0;1645.384;333.3855;0.0;2.943778;0.0;133.4796;50117.38;9268.44;40848.94;32319.6;8529.344;16.22016;33.72336;302.9583;0.0;300.88370000000003;1058.407;925.8635;3.0;enero
QUESO LECHE CABRA;26044.95;3825.057;339.88840000000005;3485.168;15.03345;0.0;36.72414;0.0;2093.415;866.7584;239.3099;0.0;41.169;192.7585;20106.43;3570.652;16535.78;13733.82;2801.963;57.91896;106.3456;148.415;10.44285;997.1852;257.5897;535.5657;3.0;enero
QUESO LECHE OVEJA;26995.87;2918.036;260.1784;2657.857;0.0;0.0;0.0;0.0;1982.124;533.9389;0.0;33.37686;0.0;108.41760000000001;21768.29;4170.302;17597.99;14521.97;3076.015;368.43809999999996;315.0743;220.50220000000002;0.0;367.64209999999997;243.9061;793.9843000000001;3.0;enero
QUESO LECHE VACA;30302.42;2886.301;342.8608;2543.441;0.0;0.0;0.0;0.0;2083.581;296.506;0.0;0.0;0.0;163.3536;25914.54;3864.125;22050.41;18379.73;3670.681;172.50179999999997;10.006129999999999;0.0;0.0;28.54013;378.1227;912.4121;3.0;enero
QUESO LECHE OTROS;185419.8;5123.331;641.4826999999999;4481.848;0.0;40.59477;29.27272;0.0;2976.361;968.5198;175.9373;51.52291;0.0;239.6393;173010.9;25689.57;147321.3;113853.1;33468.17;129.7223;196.98020000000002;446.29040000000003;0.0;237.6259;3608.244;2666.713;3.0;enero
QUESO SIN LACTOSA;6125.354;142.99110000000002;6.149446;136.8416;0.0;0.0;0.0;0.0;136.8416;0.0;0.0;0.0;0.0;0.0;5717.867;915.4575;4802.41;3532.65;1269.759;5.320912;0.0;0.0;0.0;0.0;210.4338;48.741339999999994;3.0;enero
HELADOS Y TARTAS;20750.28;375.14090000000004;0.0;375.14090000000004;0.0;363.7967;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.34423;19489.99;1831.619;17658.38;15073.72;2584.655;20.21536;0.0;261.0016;0.0;0.0;463.999;139.9303;2.0;enero
HELADOS;12208.96;242.07520000000002;0.0;242.07520000000002;0.0;230.731;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.34423;11332.53;1371.15;9961.383;8200.023;1761.361;17.46369;0.0;146.3809;0.0;0.0;385.9248;84.58234;3.0;enero
TARTAS;8541.321;133.06570000000002;0.0;133.06570000000002;0.0;133.06570000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8157.461;460.468;7696.993;6873.698;823.2946;2.751666;0.0;114.6207;0.0;0.0;78.07419999999999;55.34801;3.0;enero
NATA;14777.16;174.26379999999997;60.771339999999995;113.49239999999999;0.0;0.0;0.0;0.0;8.790085;25.840709999999998;10.204540000000001;20.37145;0.0;48.28564;13956.46;2134.008;11822.46;9373.249;2449.207;4.152566;15.68458;2.5620439999999998;0.0;0.0;337.37379999999996;286.6608;2.0;enero
NATILLAS;8184.067;35.475550000000005;30.68661;4.788945;0.0;0.0;1.4104210000000001;0.0;3.378523;0.0;0.0;0.0;0.0;0.0;7971.037;1313.838;6657.199;5628.462;1028.737;26.63412;0.0;0.0;0.0;0.0;119.3665;31.554209999999998;2.0;enero
FLANES PREPARADOS;11246.08;108.2381;19.08944;89.14869999999999;0.0;0.0;0.0;0.0;0.0;0.0;89.14869999999999;0.0;0.0;0.0;10720.34;1457.011;9263.325;7448.116;1815.209;43.5908;0.0;8.077622999999999;3.550565;0.0;208.004;154.28310000000002;2.0;enero
CUAJADAS;1848.682;9.6785;6.132696;3.545804;0.0;0.0;0.0;0.0;3.545804;0.0;0.0;0.0;0.0;0.0;1771.166;304.512;1466.654;1303.047;163.60729999999998;0.0;0.0;1.790636;0.0;0.0;47.57868;18.46865;2.0;enero
CREMA DE CHOCOLATE;3136.845;8.449361000000001;1.395705;7.053657;0.0;0.0;0.0;0.0;7.053657;0.0;0.0;0.0;0.0;0.0;2927.22;563.1542;2364.066;1899.653;464.41290000000004;0.0;18.2815;9.933536;0.0;0.0;112.95739999999999;60.002660000000006;2.0;enero
CREMA CATALANA;582.0551999999999;13.46815;0.0;13.46815;0.0;0.0;0.0;0.0;0.0;0.0;13.46815;0.0;0.0;0.0;528.246;56.79182;471.4542;453.339;18.11514;0.0;0.0;0.0;0.0;0.0;23.39368;16.94737;2.0;enero
POSTRES CON NATA;3499.395;10.86141;10.86141;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3415.345;599.6449;2815.7;2072.245;743.4551;3.085703;13.828719999999999;0.0;0.0;0.0;52.71472;3.558708;2.0;enero
OT.DERIVADOS LACTEOS;25488.09;98.05827000000001;10.570350000000001;87.48792;0.0;0.0;30.015349999999998;0.0;46.42536;0.0;3.621151;0.0;0.0;7.4260649999999995;24705.7;4326.556;20379.14;16397.89;3981.254;31.156200000000002;0.0;0.0;0.0;0.0;351.9838;301.1932;2.0;enero
OT.DERIVD.SIN LACTS;2910.148;5.533822;0.0;5.533822;0.0;0.0;5.533822;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2824.059;669.0591999999999;2154.999;1409.116;745.8832;0.0;0.0;0.0;0.0;0.0;46.09121;34.46395;3.0;enero
PAN;274616.5;81927.54;4574.915;77352.62;11.04762;139.5366;831.7654;33.1581;577.1593;1632.883;6.789146;72262.71;29.25365;1828.325;178871.4;22023.25;156848.1;123518.2;33329.9;1059.661;619.0641999999999;4117.007;53.11511;173.53310000000002;3105.69;4689.503;1.0;enero
PAN FRESCO/CONGELADO;196499.0;80633.11;4212.508;76420.61;5.987719;132.5393;422.4053;26.32875;505.5653;1569.698;6.789146;72008.63;29.25365;1713.406;105087.8;9709.577;95378.26;73467.5;21910.76;912.8498000000001;602.4245;4117.007;53.11511;101.3022;1290.181;3701.205;2.0;enero
PAN RESCO/CONG.GRAN;116918.2;72203.86;3832.579;68371.27;0.0;109.7141;136.2181;26.32875;377.69829999999996;1483.45;6.789146;64919.99;29.25365;1281.832;36481.81;1832.534;34649.28;22446.99;12202.28;749.3253000000001;459.2298;3387.285;53.11511;96.0946;654.9773;2832.541;3.0;enero
PAN RESCO/CONG.ENV.;79580.82;8429.263;379.92859999999996;8049.334;5.987719;22.82514;286.1872;0.0;127.867;86.24808999999999;0.0;7088.644;0.0;431.5748;68606.03;7877.043;60728.99;51020.52;9708.477;163.52439999999999;143.1947;729.7221;0.0;5.207549;635.2035999999999;868.6638;3.0;enero
PAN FRESCO INTEGRAL;22689.46;9865.405;225.5555;9639.85;0.0;0.0;225.5409;9.941976;42.78814;372.4928;0.0;8816.566;0.0;172.5203;11756.18;1011.03;10745.15;5680.379;5064.775;58.59504;54.31767;325.1352;0.0;29.31269;239.39339999999999;361.1123;3.0;enero
PAN FRESCO NORMAL;173809.6;70767.71;3986.952;66780.76;5.987719;132.5393;196.8644;16.386779999999998;462.7772;1197.206;6.789146;63192.07;29.25365;1540.886;93331.66;8698.547;84633.11;67787.13;16845.99;854.2547;548.1068;3791.872;53.11511;71.98946000000001;1050.788;3340.092;3.0;enero
PAN FRESCO SIN SAL;7470.446;4538.871;8.786057000000001;4530.085;0.0;0.0;0.0;0.0;20.88467;115.3001;0.0;4217.931;0.0;175.9696;2546.223;324.0483;2222.175;1737.409;484.7663;25.831529999999997;8.497172;204.2249;0.0;0.0;17.365869999999997;129.432;3.0;enero
PAN INDUSTRIAL;78117.43;1294.426;362.407;932.0189;5.059902;6.997326;409.3602;6.829351;71.59399;63.18485;0.0;254.0751;0.0;114.9182;73783.52;12313.67;61469.85;50050.71;11419.14;146.8117;16.63971;0.0;0.0;72.23092999999999;1815.509;988.2983;2.0;enero
PAN INDUSTRIAL FRES;45369.3;542.6767;204.01489999999998;338.66179999999997;5.059902;0.0;160.92579999999998;0.0;49.15639;30.636470000000003;0.0;14.90673;0.0;77.9765;43124.23;7524.612;35599.62;28099.58;7500.041;84.3;0.0;0.0;0.0;65.63274;1114.86;437.59459999999996;3.0;enero
PAN IND.F.INTEGRAL;3976.466;17.30375;0.0;17.30375;0.0;0.0;3.4630430000000003;0.0;0.0;0.0;0.0;0.0;0.0;13.84071;3849.96;1155.435;2694.524;2465.139;229.3854;0.0;0.0;0.0;0.0;0.0;74.38165;34.82087;4.0;enero
PAN IND.F.NORMAL;33660.7;506.5507;199.8679;306.6828;5.059902;0.0;157.4628;0.0;49.15639;22.4638;0.0;14.90673;0.0;57.63326;31953.68;4825.525;27128.15;20784.84;6343.315;79.43334;0.0;0.0;0.0;35.55367;817.8988;267.5894;4.0;enero
PAN IND.F.S/CORTEZ;7732.125;18.822200000000002;4.146986;14.67521;0.0;0.0;0.0;0.0;0.0;8.172678;0.0;0.0;0.0;6.502533000000001;7320.593;1543.652;5776.941;4849.6;927.3408000000001;4.866653;0.0;0.0;0.0;30.079069999999998;222.57979999999998;135.18429999999998;4.0;enero
PAN IND.F.ENRIQUEC;21521.57;388.6184;179.23270000000002;209.3857;0.0;0.0;136.1842;0.0;35.86363;15.02011;0.0;5.494253;0.0;16.82355;20467.62;3844.482;16623.14;12254.55;4368.592;13.538200000000002;0.0;0.0;0.0;42.37715;484.01559999999995;125.401;4.0;enero
PAN INDUSTRIAL SECO;32748.14;751.7492;158.3921;593.3571;0.0;6.997326;248.43439999999998;6.829351;22.4376;32.54838;0.0;239.1684;0.0;36.9417;30659.29;4789.058;25870.23;21951.13;3919.099;62.5117;16.63971;0.0;0.0;6.598188;700.6486;550.7036999999999;3.0;enero
PAN IND.S.INTEGRAL;5572.861;32.60221;2.683746;29.91846;0.0;0.0;10.016549999999999;6.829351;0.0;11.19284;0.0;0.0;0.0;1.879718;5316.768;1026.412;4290.356;3629.839;660.5165999999999;29.74909;0.0;0.0;0.0;3.1652199999999997;112.5257;78.05076;4.0;enero
PAN IND.S.NORMAL;27175.28;719.147;155.70839999999998;563.4386;0.0;6.997326;238.4178;0.0;22.4376;21.35554;0.0;239.1684;0.0;35.061980000000005;25342.52;3762.646;21579.87;18321.29;3258.582;32.76261;16.63971;0.0;0.0;3.432968;588.1229000000001;472.65290000000005;4.0;enero
BOLL.PAST.GALLET.CERE;272668.9;23524.95;1717.407;21807.54;5.365701;277.5566;651.9987;0.0;562.9027;837.1723000000001;0.0;18435.18;34.68384;1002.68;236096.1;41911.03;194185.1;147535.3;46649.82;731.0409000000001;322.79179999999997;333.3232;334.0725;306.9145;5162.67;5856.992;1.0;enero
BOLLERIA/PASTELERIA;149672.0;21803.03;1415.074;20387.96;0.0;266.23179999999996;198.9011;0.0;448.3804;804.3494000000001;0.0;18043.7;27.982599999999998;598.4149;121028.3;17091.03;103937.3;77076.85;26860.43;332.88559999999995;231.2897;320.5924;334.0725;296.831;2175.862;3149.13;2.0;enero
BOLL./PAST.ENVASADA;101446.2;4583.354;985.7088;3597.645;0.0;162.6576;198.9011;0.0;217.713;205.4846;0.0;2635.027;0.0;177.8621;91609.15;15735.61;75873.54;61468.46;14405.08;285.5332;121.1186;161.59720000000002;0.0;218.2176;1970.166;2497.082;3.0;enero
