Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
LEGUMBRES SECAS;27.027;3.599;0.556;3.044;0.0;0.045;0.123;0.0;0.45;0.899;0.0;0.022;0.0;1.833;22.169;4.583;18.308;15.398;3.384;0.296;0.495;0.0;0.14;0.15;0.583;1.021;2.0;enero
LEGUMBRES COCIDAS;29.728;1.262;0.172;1.065;0.0;0.016;0.049;0.0;0.263;0.694;0.018;0.0;0.0;0.038;27.89;4.944;24.293;18.69;7.189;0.1;0.0;0.015;0.0;0.024;0.803;0.468;2.0;enero
GARBANZOS;30.651;2.397;0.397;1.961;0.0;0.023;0.032;0.0;0.525;0.693;0.018;0.0;0.0;0.718;27.462;4.934;23.314;17.873;6.671;0.17;0.166;0.015;0.0;0.04;0.809;0.652;2.0;enero
ALUBIAS;20.281;1.948;0.279;1.635;0.0;0.046;0.09;0.0;0.32;0.727;0.0;0.0;0.0;0.474;17.53;3.387;14.516;11.707;3.343;0.164;0.312;0.0;0.121;0.118;0.417;0.552;2.0;enero
LENTEJAS;22.197;1.882;0.344;1.516;0.0;0.028;0.019;0.0;0.149;0.366;0.0;0.022;0.0;0.95;19.399;3.488;16.307;13.311;3.227;0.155;0.097;0.0;0.0;0.035;0.622;0.664;2.0;enero
LENTEJAS SECAS;16.688;1.774;0.306;1.468;0.0;0.014;0.024;0.0;0.128;0.3;0.0;0.022;0.0;0.95;13.996;2.588;11.537;9.552;2.13;0.155;0.097;0.0;0.0;0.035;0.428;0.512;3.0;enero
LENTEJAS COCIDAS;6.468;0.158;0.037;0.115;0.0;0.016;0.021;0.0;0.019;0.055;0.0;0.0;0.0;0.0;6.017;1.006;5.236;4.188;1.119;0.0;0.0;0.0;0.0;0.0;0.231;0.15;3.0;enero
OTRAS LEGUMBRES;0.705;0.47;0.0;0.47;0.0;0.0;0.024;0.0;0.013;0.21;0.0;0.0;0.0;0.22;0.148;0.093;0.056;0.056;0.0;0.0;0.008;0.0;0.019;0.0;0.0;0.107;2.0;enero
TOTAL ACEITE;53.659;0.989;0.468;0.52;0.0;0.013;0.073;0.0;0.232;0.0;0.0;0.009;0.0;0.193;50.827;13.539;41.335;34.87;9.723;0.337;0.054;0.027;0.022;0.231;1.8;1.801;1.0;enero
ACEITE 1L;38.311;0.337;0.108;0.224;0.0;0.013;0.023;0.0;0.039;0.0;0.0;0.0;0.0;0.15;37.035;9.111;30.202;24.743;7.406;0.22;0.0;0.0;0.0;0.0;1.224;0.654;2.0;enero
ACEITE 5L;12.256;0.361;0.14;0.221;0.0;0.0;0.0;0.0;0.192;0.0;0.0;0.009;0.0;0.02;10.321;3.867;6.615;5.799;0.994;0.161;0.054;0.013;0.022;0.081;0.453;0.792;2.0;enero
TOTAL ACEITES OLIVA;38.807;0.789;0.367;0.421;0.0;0.013;0.053;0.0;0.204;0.0;0.0;0.0;0.0;0.153;36.109;10.171;28.061;23.652;5.786;0.278;0.054;0.027;0.022;0.231;1.334;1.393;2.0;enero
A.O VIRGEN+V.EXTRA;24.346;0.527;0.206;0.321;0.0;0.013;0.053;0.0;0.19;0.0;0.0;0.0;0.0;0.067;22.206;6.63;16.57;14.342;2.962;0.194;0.0;0.017;0.0;0.072;0.725;1.049;3.0;enero
A.O VIRGEN;5.674;0.077;0.0;0.077;0.0;0.013;0.053;0.0;0.011;0.0;0.0;0.0;0.0;0.0;5.305;0.949;4.418;3.332;1.151;0.0;0.0;0.0;0.0;0.024;0.064;0.192;4.0;enero
A.O VIRGEN EXTRA;20.229;0.45;0.206;0.245;0.0;0.0;0.0;0.0;0.179;0.0;0.0;0.0;0.0;0.067;18.373;5.931;13.254;11.68;2.044;0.194;0.0;0.017;0.0;0.048;0.66;0.884;4.0;enero
A. OLIVA;19.878;0.262;0.164;0.098;0.0;0.0;0.0;0.0;0.013;0.0;0.0;0.0;0.0;0.085;18.686;4.7;14.796;12.111;3.168;0.181;0.054;0.027;0.022;0.159;0.742;0.563;3.0;enero
ACEITE DE GIRASOL;25.098;0.244;0.145;0.099;0.0;0.0;0.023;0.0;0.028;0.0;0.0;0.009;0.0;0.041;23.859;4.991;19.618;16.154;4.471;0.153;0.0;0.0;0.0;0.0;0.731;0.547;2.0;enero
ACEITE DE MAIZ;0.061;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.061;0.032;0.032;0.032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
ACEITE DE SOJA;0.017;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.017;0.0;0.017;0.007;0.009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
OTROS ACEITES VEG;2.521;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.394;0.623;1.747;1.347;0.397;0.0;0.0;0.0;0.0;0.0;0.037;0.083;2.0;enero
ACEITE DE ORUJO;1.416;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.392;0.174;1.206;0.872;0.323;0.0;0.0;0.0;0.0;0.0;0.009;0.01;2.0;enero
MARGARINA;18.645;0.118;0.062;0.057;0.0;0.0;0.018;0.0;0.013;0.012;0.0;0.0;0.0;0.012;17.997;3.003;15.461;12.559;3.343;0.026;0.0;0.015;0.0;0.0;0.413;0.259;1.0;enero
M.LIGHT;3.388;0.021;0.0;0.021;0.0;0.0;0.01;0.0;0.0;0.012;0.0;0.0;0.0;0.0;3.28;0.399;2.92;2.568;0.351;0.0;0.0;0.0;0.0;0.0;0.089;0.0;2.0;enero
M.BAJA EN COLESTEROL;1.302;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.271;0.257;1.016;0.787;0.25;0.0;0.0;0.0;0.0;0.0;0.03;0.0;2.0;enero
M.ENRIQUECIDA;15.58;0.074;0.062;0.012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012;15.099;2.518;12.96;10.527;2.695;0.015;0.0;0.015;0.0;0.0;0.312;0.208;2.0;enero
ACEITUNAS;39.706;3.735;0.65;3.266;0.0;0.0;0.016;0.0;0.082;1.622;0.0;0.023;0.0;1.645;35.009;6.66;30.062;22.094;9.392;0.155;1.111;0.009;0.078;0.118;0.824;0.979;1.0;enero
ACEITUNA ENV.C/HUESO;12.487;0.178;0.047;0.13;0.0;0.0;0.0;0.0;0.0;0.041;0.0;0.0;0.0;0.089;11.98;2.98;9.272;7.004;2.624;0.046;0.0;0.0;0.0;0.081;0.138;0.18;2.0;enero
ACEITUNA ENV.S/HUESO;10.704;0.027;0.011;0.016;0.0;0.0;0.016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.377;2.324;8.247;6.594;1.903;0.0;0.0;0.009;0.0;0.0;0.269;0.107;2.0;enero
ACEITUNA ENV.RELLENA;19.886;0.045;0.025;0.019;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.023;0.0;0.01;18.984;2.311;17.119;11.06;6.328;0.062;0.02;0.0;0.0;0.0;0.562;0.346;2.0;enero
RESTO ACEITUNAS;6.184;3.614;0.58;3.221;0.0;0.0;0.0;0.0;0.082;1.57;0.0;0.0;0.0;1.682;1.385;0.125;1.284;1.198;0.077;0.051;1.084;0.0;0.078;0.039;0.0;0.44;2.0;enero
TOTAL VINOS;36.669;1.847;0.331;1.493;0.0;0.035;0.02;0.0;0.22;0.202;0.0;0.032;0.943;0.176;34.309;7.783;29.516;25.105;7.916;0.323;0.03;0.143;0.0;0.098;0.789;1.709;1.0;enero
MENOS 75 CL;2.275;0.021;0.0;0.021;0.0;0.0;0.0;0.0;0.021;0.0;0.0;0.0;0.0;0.0;2.214;0.641;1.595;1.471;0.127;0.0;0.0;0.0;0.0;0.0;0.02;0.02;2.0;enero
75 CL;26.856;0.895;0.242;0.648;0.0;0.047;0.0;0.0;0.095;0.102;0.0;0.032;0.281;0.139;25.261;6.099;21.553;17.969;6.212;0.152;0.0;0.121;0.0;0.048;0.542;1.179;2.0;enero
1 LITRO;11.316;0.454;0.08;0.36;0.0;0.0;0.02;0.0;0.0;0.077;0.0;0.0;0.165;0.092;10.599;1.537;9.232;7.699;1.87;0.076;0.0;0.011;0.0;0.0;0.167;0.276;2.0;enero
BOTELLA;1.41;0.156;0.014;0.143;0.0;0.0;0.0;0.0;0.0;0.022;0.0;0.0;0.035;0.092;1.212;0.092;1.127;1.068;0.059;0.06;0.0;0.0;0.0;0.0;0.012;0.034;3.0;enero
CARTON;9.974;0.14;0.066;0.073;0.0;0.0;0.02;0.0;0.0;0.043;0.0;0.0;0.01;0.0;9.603;1.441;8.269;6.752;1.812;0.023;0.0;0.011;0.0;0.0;0.155;0.175;3.0;enero
OTROS 1 LITRO;0.218;0.119;0.0;0.119;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.119;0.0;0.032;0.037;0.027;0.027;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.179;3.0;enero
MAYOR 1 LITRO;3.048;0.73;0.017;0.708;0.0;0.012;0.0;0.0;0.084;0.053;0.0;0.0;0.593;0.02;2.1;0.529;1.641;1.449;0.271;0.119;0.03;0.009;0.0;0.049;0.068;0.454;2.0;enero
BOTELLA;1.514;0.132;0.017;0.109;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.089;0.02;1.113;0.173;0.982;0.836;0.217;0.119;0.03;0.009;0.0;0.049;0.023;0.273;3.0;enero
CARTON;0.11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11;0.0;0.11;0.11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
BAG IN BOX;0.455;0.065;0.0;0.065;0.0;0.012;0.0;0.0;0.003;0.014;0.0;0.0;0.047;0.0;0.362;0.264;0.098;0.074;0.023;0.0;0.0;0.0;0.0;0.0;0.0;0.046;3.0;enero
OTS.MAYOR LITRO;1.265;0.594;0.0;0.594;0.0;0.0;0.0;0.0;0.081;0.035;0.0;0.0;0.483;0.0;0.657;0.101;0.569;0.533;0.048;0.0;0.0;0.0;0.0;0.0;0.044;0.135;3.0;enero
T.VINOS CON DOP+IGP;25.166;1.115;0.246;0.855;0.0;0.002;0.0;0.0;0.097;0.137;0.0;0.0;0.574;0.078;23.495;6.135;19.557;16.144;5.683;0.159;0.0;0.011;0.0;0.048;0.532;1.315;2.0;enero
VINOS CON DOP;23.64;0.698;0.246;0.439;0.0;0.002;0.0;0.0;0.088;0.057;0.0;0.0;0.323;0.0;22.256;5.682;18.546;15.444;5.178;0.111;0.0;0.011;0.0;0.012;0.498;1.046;3.0;enero
VINOS TRANQUILOS;18.486;0.519;0.194;0.31;0.0;0.002;0.0;0.0;0.044;0.057;0.0;0.0;0.25;0.0;17.487;4.414;14.615;11.72;4.482;0.106;0.0;0.011;0.0;0.0;0.389;0.668;4.0;enero
TRANQUILO NACIONA;18.244;0.519;0.194;0.31;0.0;0.002;0.0;0.0;0.044;0.057;0.0;0.0;0.25;0.0;17.274;4.375;14.397;11.605;4.288;0.094;0.0;0.011;0.0;0.0;0.364;0.668;5.0;enero
TRANQUILO EXTRANJ;0.57;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.537;0.061;0.477;0.25;0.228;0.012;0.0;0.0;0.0;0.0;0.023;0.0;5.0;enero
TRANQUILO TINTO;13.13;0.419;0.135;0.275;0.0;0.0;0.0;0.0;0.044;0.057;0.0;0.0;0.217;0.0;12.288;3.04;10.178;7.989;3.146;0.071;0.0;0.011;0.0;0.0;0.27;0.504;5.0;enero
TRANQUILO BLANCO;7.796;0.082;0.048;0.035;0.0;0.002;0.0;0.0;0.0;0.0;0.0;0.0;0.033;0.0;7.465;1.783;6.044;4.785;1.65;0.066;0.0;0.0;0.0;0.0;0.12;0.329;5.0;enero
TRANQUILO ROSADO;1.199;0.02;0.011;0.009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009;0.0;1.121;0.316;0.866;0.569;0.351;0.0;0.0;0.0;0.0;0.0;0.064;0.0;5.0;enero
ESPUM(IN.CAVA)+GAS;5.343;0.075;0.009;0.065;0.0;0.0;0.0;0.0;0.019;0.0;0.0;0.0;0.046;0.0;4.86;0.953;4.062;3.422;0.754;0.008;0.0;0.0;0.0;0.012;0.114;0.377;4.0;enero
ESPUMOSOS(IN.CAVA;5.287;0.075;0.009;0.065;0.0;0.0;0.0;0.0;0.019;0.0;0.0;0.0;0.046;0.0;4.804;0.923;4.034;3.395;0.754;0.008;0.0;0.0;0.0;0.012;0.114;0.377;5.0;enero
GASIFICADOS;0.058;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.058;0.028;0.029;0.029;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;enero
VINOS DE AGUJA;0.474;0.032;0.0;0.032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.032;0.0;0.433;0.195;0.24;0.22;0.034;0.0;0.0;0.0;0.0;0.0;0.0;0.014;4.0;enero
VINOS LICOROSOS;3.482;0.078;0.053;0.025;0.0;0.0;0.0;0.0;0.025;0.0;0.0;0.0;0.0;0.0;3.236;0.578;2.765;2.441;0.452;0.009;0.0;0.0;0.0;0.0;0.03;0.163;4.0;enero
VINOS CON I.G.P.;2.941;0.448;0.0;0.448;0.0;0.0;0.0;0.0;0.009;0.08;0.0;0.0;0.279;0.078;2.351;0.654;1.738;1.141;0.585;0.058;0.0;0.0;0.0;0.032;0.076;0.452;3.0;enero
OTROS VINOS DOP/IGP;0.362;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.339;0.007;0.332;0.207;0.131;0.0;0.0;0.0;0.0;0.0;0.013;0.011;3.0;enero
V.DESALCOHOL.DOP/I;0.084;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.067;0.0;0.067;0.011;0.057;0.0;0.0;0.0;0.0;0.0;0.013;0.0;4.0;enero
T.VINOS SIN DOP/IGP;19.681;0.94;0.138;0.788;0.0;0.033;0.02;0.0;0.104;0.123;0.0;0.032;0.434;0.113;18.168;3.026;15.63;13.275;3.166;0.181;0.03;0.134;0.0;0.049;0.315;0.531;2.0;enero
NACIONAL;18.764;0.543;0.138;0.403;0.0;0.033;0.02;0.0;0.022;0.075;0.0;0.032;0.13;0.113;17.567;3.01;15.004;12.704;3.04;0.181;0.03;0.134;0.0;0.049;0.316;0.45;3.0;enero
EXTRANJERO;1.066;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.969;0.017;0.952;0.764;0.203;0.0;0.0;0.0;0.0;0.0;0.009;0.079;3.0;enero
OTROS VINOS;0.549;0.47;0.0;0.47;0.0;0.0;0.0;0.0;0.081;0.035;0.0;0.0;0.366;0.0;0.07;0.0;0.07;0.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
TINTO;6.175;0.502;0.024;0.477;0.0;0.011;0.0;0.0;0.079;0.069;0.0;0.032;0.374;0.0;5.476;0.687;4.925;4.157;1.046;0.118;0.0;0.12;0.0;0.049;0.099;0.071;3.0;enero
BLANCO;14.579;0.499;0.114;0.373;0.0;0.048;0.02;0.0;0.025;0.043;0.0;0.0;0.125;0.113;13.462;2.44;11.232;9.345;2.039;0.058;0.03;0.068;0.0;0.049;0.218;0.498;3.0;enero
ROSADO;1.459;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.442;0.091;1.386;1.085;0.347;0.006;0.0;0.0;0.0;0.0;0.009;0.0;3.0;enero
OT.VINOS SIN DOP/IG;0.453;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.453;0.079;0.372;0.372;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
V.DESALCOH.SIN D/I;0.453;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.453;0.079;0.372;0.372;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
BEBIDAS DERIVADAS VI;5.986;0.131;0.024;0.114;0.0;0.0;0.0;0.0;0.032;0.0;0.0;0.0;0.076;0.006;5.375;1.017;4.567;3.582;1.168;0.066;0.0;0.0;0.0;0.0;0.234;0.356;1.0;enero
VERMOUT;3.967;0.114;0.0;0.114;0.0;0.0;0.0;0.0;0.032;0.0;0.0;0.0;0.076;0.006;3.551;0.713;2.966;2.177;0.919;0.024;0.0;0.0;0.0;0.0;0.114;0.261;2.0;enero
SANGRIA;0.153;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13;0.006;0.124;0.142;0.022;0.0;0.0;0.0;0.0;0.0;0.024;0.0;2.0;enero
TINTO DE VERANO;0.862;0.024;0.024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.763;0.116;0.682;0.594;0.102;0.0;0.0;0.0;0.0;0.0;0.084;0.068;2.0;enero
BEB.DERI.SIN ALCOHOL;1.198;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.117;0.137;1.001;0.882;0.126;0.046;0.0;0.0;0.0;0.0;0.007;0.037;2.0;enero
CERVEZAS;37.076;0.608;0.285;0.325;0.0;0.033;0.016;0.0;0.042;0.0;0.0;0.025;0.149;0.068;35.257;8.529;30.144;25.037;8.39;0.17;0.0;0.068;0.0;0.0;1.021;1.449;1.0;enero
CERVEZA CON ALCOHOL;31.593;0.513;0.232;0.283;0.0;0.033;0.016;0.0;0.024;0.0;0.0;0.025;0.15;0.043;30.074;7.251;25.663;21.258;7.251;0.136;0.0;0.073;0.0;0.0;0.757;1.23;2.0;enero
CERVEZA SIN ALCOHOL;10.769;0.145;0.088;0.055;0.0;0.0;0.0;0.0;0.019;0.0;0.0;0.0;0.009;0.031;10.058;2.204;8.203;6.651;1.819;0.039;0.0;0.007;0.0;0.0;0.357;0.32;2.0;enero
CERVEZA ARTESANALES;0.197;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.197;0.071;0.127;0.056;0.073;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
SIDRAS;3.551;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.458;0.741;2.923;2.361;0.58;0.0;0.0;0.0;0.0;0.0;0.062;0.056;1.0;enero
SIDRAS SIN ALCOHOL;0.416;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.397;0.103;0.354;0.338;0.016;0.0;0.0;0.0;0.0;0.0;0.0;0.019;2.0;enero
T.BEBIDAS ESPIRITUOSA;9.567;0.206;0.053;0.154;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.154;0.0;8.766;2.428;6.816;5.539;1.632;0.169;0.031;0.007;0.0;0.0;0.212;0.486;1.0;enero
BRANDY;1.781;0.042;0.0;0.042;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.042;0.0;1.635;0.326;1.323;1.056;0.274;0.057;0.0;0.007;0.0;0.0;0.042;0.022;2.0;enero
WHISKY;1.797;0.094;0.012;0.082;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.082;0.0;1.556;0.411;1.237;0.939;0.328;0.0;0.0;0.0;0.0;0.0;0.014;0.169;2.0;enero
GINEBRA;1.732;0.053;0.033;0.019;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.019;0.0;1.615;0.485;1.164;1.066;0.128;0.008;0.0;0.0;0.0;0.0;0.007;0.094;2.0;enero
RON;1.219;0.023;0.0;0.023;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.023;0.0;1.089;0.39;0.72;0.632;0.1;0.031;0.0;0.0;0.0;0.0;0.04;0.077;2.0;enero
ANIS;1.151;0.068;0.025;0.043;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.043;0.0;1.007;0.316;0.688;0.522;0.164;0.025;0.0;0.0;0.0;0.0;0.011;0.042;2.0;enero
OTR.BEB.ESPIRITUOSAS;4.047;0.024;0.0;0.024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.024;0.0;3.619;0.869;2.952;2.376;0.765;0.103;0.031;0.007;0.0;0.0;0.1;0.232;2.0;enero
COMBINADS&DERIVADOS;0.499;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.428;0.157;0.304;0.235;0.064;0.0;0.0;0.0;0.0;0.0;0.0;0.074;1.0;enero
COMB&DERIV.SIN ALC;0.27;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.254;0.087;0.198;0.181;0.016;0.0;0.0;0.0;0.0;0.0;0.0;0.017;2.0;enero
VINAGRE;15.025;0.253;0.077;0.176;0.0;0.0;0.047;0.0;0.097;0.0;0.0;0.0;0.0;0.032;14.093;2.846;11.488;9.206;2.528;0.052;0.0;0.0;0.0;0.0;0.437;0.413;1.0;enero
VINAGRE DE VINO;7.922;0.086;0.066;0.02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02;7.424;1.411;6.051;4.796;1.336;0.017;0.0;0.0;0.0;0.0;0.308;0.261;2.0;enero
VINAGRE BALSAMICO;4.178;0.012;0.0;0.012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012;3.984;0.826;3.232;2.529;0.744;0.007;0.0;0.0;0.0;0.0;0.111;0.085;2.0;enero
OTROS VINAGRES;4.254;0.155;0.011;0.144;0.0;0.0;0.047;0.0;0.097;0.0;0.0;0.0;0.0;0.0;3.932;0.796;3.151;2.594;0.588;0.034;0.0;0.0;0.0;0.0;0.076;0.067;2.0;enero
TOTAL ZUMO Y NECTAR;28.94;0.531;0.273;0.261;0.0;0.0;0.051;0.0;0.008;0.039;0.0;0.029;0.108;0.039;27.824;5.212;24.788;19.516;7.512;0.053;0.0;0.046;0.0;0.0;0.741;0.379;1.0;enero
ZUMO FRUTA REFRI/EXP;11.183;0.113;0.047;0.069;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.061;0.017;10.903;1.484;9.932;6.932;3.756;0.0;0.0;0.036;0.0;0.0;0.243;0.066;2.0;enero
ZUMO CONCENTRADO;8.481;0.111;0.0;0.111;0.0;0.0;0.039;0.0;0.003;0.033;0.0;0.016;0.026;0.0;8.107;1.264;7.191;5.217;2.214;0.007;0.0;0.0;0.0;0.0;0.26;0.088;2.0;enero
Z.C.NARANJA Y MEZCL;0.955;0.016;0.0;0.016;0.0;0.0;0.016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.881;0.175;0.788;0.59;0.202;0.0;0.0;0.0;0.0;0.0;0.087;0.0;3.0;enero
Z.C.MELOCOTON Y MEZ;2.235;0.003;0.0;0.003;0.0;0.0;0.0;0.0;0.003;0.0;0.0;0.0;0.0;0.0;2.202;0.339;1.959;1.286;0.737;0.007;0.0;0.0;0.0;0.0;0.033;0.002;3.0;enero
Z.C.PIÑA Y MEZCLAS;2.292;0.056;0.0;0.056;0.0;0.0;0.0;0.0;0.0;0.033;0.0;0.0;0.026;0.0;2.16;0.18;2.005;1.933;0.078;0.0;0.0;0.0;0.0;0.0;0.082;0.009;3.0;enero
Z.C. OTROS;4.347;0.039;0.0;0.039;0.0;0.0;0.026;0.0;0.0;0.0;0.0;0.016;0.0;0.0;4.169;0.692;3.601;2.201;1.464;0.0;0.0;0.0;0.0;0.0;0.095;0.077;3.0;enero
NECTARES;13.946;0.307;0.221;0.086;0.0;0.0;0.012;0.0;0.005;0.007;0.0;0.013;0.025;0.025;13.281;2.68;11.415;9.383;2.393;0.041;0.0;0.01;0.0;0.0;0.266;0.219;2.0;enero
NEC.LIGHT O S.AZUC.;10.868;0.193;0.139;0.055;0.0;0.0;0.012;0.0;0.005;0.0;0.0;0.013;0.0;0.025;10.41;1.963;9.013;7.286;1.912;0.028;0.0;0.01;0.0;0.0;0.198;0.143;3.0;enero
ZUMOS DE HORTALIZAS;0.78;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.754;0.183;0.619;0.517;0.136;0.0;0.0;0.0;0.0;0.0;0.026;0.0;2.0;enero
ZUMO Y NECTAR RESTO;1.541;0.02;0.018;0.001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.001;0.0;1.468;0.342;1.178;1.126;0.065;0.005;0.0;0.0;0.0;0.0;0.046;0.025;2.0;enero
HORCHATAS;0.835;0.009;0.009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.79;0.243;0.601;0.595;0.018;0.0;0.0;0.0;0.0;0.0;0.03;0.009;3.0;enero
ZUMOS ENRIQUECIDOS;14.981;0.158;0.09;0.078;0.0;0.0;0.0;0.0;0.0;0.04;0.0;0.016;0.025;0.0;14.482;2.132;12.963;10.569;2.864;0.007;0.0;0.0;0.0;0.0;0.321;0.098;2.0;enero
Z.E.CON CALCIO;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
Z.E.CON VITAMINAS;14.709;0.158;0.09;0.078;0.0;0.0;0.0;0.0;0.0;0.04;0.0;0.016;0.025;0.0;14.211;2.074;12.74;10.505;2.691;0.007;0.0;0.0;0.0;0.0;0.32;0.098;3.0;enero
Z.E.CON CAL.Y VIT.;0.025;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.025;0.015;0.01;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
Z.E.CON OTROS;0.359;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.349;0.043;0.307;0.074;0.237;0.0;0.0;0.0;0.0;0.0;0.006;0.0;3.0;enero
TOTAL PATATAS;81.301;23.391;1.384;22.309;0.032;0.38;0.081;0.0;0.346;3.218;0.0;0.23;0.037;18.655;70.638;15.715;63.956;53.97;20.056;0.55;3.614;0.37;0.786;0.604;2.168;3.38;1.0;enero
PATATAS FRESCAS;68.791;22.677;1.212;21.705;0.015;0.022;0.061;0.0;0.182;3.151;0.0;0.06;0.037;18.549;48.462;8.113;42.579;33.935;10.769;0.343;3.624;0.192;0.78;0.588;1.341;2.512;2.0;enero
