Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
LECHE BOTELLA PLAST.;24446.07;176.498;12.51393;163.984;0.0;0.0;0.0;0.0;0.0;0.0;163.984;0.0;0.0;0.0;22122.36;3724.924;18397.44;16049.41;2348.034;159.18789999999998;0.0;176.48270000000002;0.0;0.0;1071.675;739.866;2.0;enero
LECHE CARTON;179435.1;1681.899;1329.076;352.82259999999997;0.0;0.0;129.577;0.0;0.0;10.76608;53.31738;5.637582999999999;52.685300000000005;100.83930000000001;166848.8;29820.02;137028.8;106342.1;30686.75;543.1134000000001;0.0;368.7482;0.0;108.1058;5274.432;4609.936;2.0;enero
LECHE BOLSA;65.60155999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;64.69854;1.931178;62.767360000000004;62.767360000000004;0.0;0.0;0.0;0.903024;0.0;0.0;0.0;0.0;2.0;enero
LECHE ENVASADA;204250.7;1894.299;1341.59;552.7085999999999;0.0;0.0;165.479;0.0;0.0;10.76608;217.3014;5.637582999999999;52.685300000000005;100.83930000000001;189042.4;33553.4;155489.0;122454.2;33034.78;702.3013000000001;0.0;807.6924;0.0;108.1058;6346.106;5349.802;2.0;enero
LECHE ENTERA;63171.67;1084.621;801.9031;282.7182;0.0;0.0;97.23147999999999;0.0;0.0;4.842338;163.0821;0.0;17.5623;0.0;56980.81;11547.48;45433.33;35569.62;9863.708;284.11670000000004;0.0;481.78090000000003;0.0;108.1058;2696.887;1535.35;3.0;enero
LECHE DESNATADA;46389.3;359.0526;231.098;127.9545;0.0;0.0;51.31968;0.0;0.0;5.923746;8.861175;0.0;0.0;61.849940000000004;43686.41;7708.298;35978.11;29780.95;6197.162;333.33729999999997;0.0;244.5924;0.0;0.0;1094.268;671.6379000000001;3.0;enero
LECHE SEMIDESNATAD;94689.75;450.6245;308.5887;142.0359;0.0;0.0;16.92779;0.0;0.0;0.0;45.358129999999996;5.637582999999999;35.12299;38.98938;88375.2;14297.63;74077.57;57103.66;16973.91;84.84733;0.0;81.31913;0.0;0.0;2554.951;3142.814;3.0;enero
LECHE DE CABRA;784.8049;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;784.8049;12.78971;772.0151999999999;772.0151999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
LECHE SIN LACTOSA;30383.87;8.645687;3.008104;5.637582999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.637582999999999;0.0;0.0;28658.31;4599.074;24059.23;19313.45;4745.784;126.9042;0.0;52.63486;0.0;0.0;1090.195;447.1879;3.0;enero
LECHE ENRIQUECIDA;32496.81;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31007.11;5368.117;25638.99;22693.87;2945.123;42.11564;0.0;51.73183;0.0;0.0;1211.498;184.3553;3.0;enero
L.ENRQ.CON CALCIO;14796.43;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14193.0;1737.002;12455.99;11019.73;1436.266;40.56792;0.0;0.0;0.0;0.0;541.8968000000001;20.96431;4.0;enero
L.ENRQ.CON VITAMIN;16341.55;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15455.28;3107.242;12348.03;10848.83;1499.202;1.5477159999999999;0.0;51.73183;0.0;0.0;669.6014;163.391;4.0;enero
L.ENRQ.OTROS ADIT.;1358.838;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1358.838;523.8724;834.9651;825.3104000000001;9.654710999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
BIFIDUS+FIBRA;175.8914;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;175.8914;0.0;175.8914;175.8914;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;enero
RESTO OTROS ADITI;1182.946;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1182.946;523.8724;659.0736999999999;649.4189;9.654710999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;enero
TOTAL OTRAS LECHES;14963.45;3201.909;8.170968;3193.738;0.0;0.0;0.0;3193.738;0.0;0.0;0.0;0.0;0.0;0.0;8158.243;2157.802;6000.441;4538.688;1461.753;44.34971;0.0;0.0;0.0;0.0;2335.116;1223.828;1.0;enero
LECHE CONDENSADA;3839.371;8.170968;8.170968;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3680.568;669.5226;3011.045;2223.75;787.2951999999999;16.88278;0.0;0.0;0.0;0.0;56.53904;77.21028;2.0;enero
LECHE EN POLVO;10192.79;3193.738;0.0;3193.738;0.0;0.0;0.0;3193.738;0.0;0.0;0.0;0.0;0.0;0.0;3589.372;1381.976;2207.396;1756.177;451.21909999999997;27.46693;0.0;0.0;0.0;0.0;2235.591;1146.618;2.0;enero
LECHE EVAPORADA;931.2887;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.3031;106.30330000000001;781.9998;558.7615999999999;223.2382;0.0;0.0;0.0;0.0;0.0;42.9856;0.0;2.0;enero
PREPARADOS LACTEOS;6970.831;9.176313;9.176313;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6478.392;1388.855;5089.537;4588.133;501.40409999999997;11.38286;0.0;0.0;0.0;0.0;324.9083;146.9717;1.0;enero
DERIVADOS LACTEOS;630842.6;20899.5;2273.188;18626.31;13.83094;2609.362;377.87420000000003;0.0;9878.517;4182.067;230.4815;385.0233;62.98484;886.1711;581475.8;81653.18;499822.6;393213.3;106609.3;1790.83;773.2799;2752.575;33.50475;1590.555;13302.5;8224.009;1.0;enero
BATIDOS DE LECHE;13768.29;7.727818;0.0;7.727818;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.727818;12849.96;2356.423;10493.53;8687.437;1806.097;42.79561;0.0;30.583669999999998;0.0;0.0;550.4279;286.794;2.0;enero
BATIDOS CON CEREAL;63.03053;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.2057;5.211373;38.994330000000005;38.994330000000005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.82482;3.0;enero
BATIDOS DE YOGURT;10678.06;25.33027;25.33027;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10262.43;1550.893;8711.538;6992.004;1719.534;88.15914;0.0;0.0;0.0;0.0;289.007;13.13514;2.0;enero
BATIDO YOG.SIN LACT;1229.895;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1226.091;223.4419;1002.649;1002.649;0.0;0.0;0.0;0.0;0.0;0.0;3.8040149999999997;0.0;3.0;enero
LECHES FERMENTADAS;118350.7;621.6753;291.2482;330.4271;0.0;27.52938;124.7775;0.0;54.698910000000005;17.710849999999997;1.278256;0.0;0.0;104.4323;113868.3;18125.38;95742.96;74824.03;20918.93;295.89340000000004;0.0;32.4654;0.0;15.7631;2771.944;744.6442;2.0;enero
YOGURT;72593.51;284.1399;122.2903;161.8497;0.0;27.52938;37.1736;0.0;21.481840000000002;17.710849999999997;1.278256;0.0;0.0;56.67573;69893.1;9539.96;60353.14;45404.94;14948.2;277.3099;0.0;32.4654;0.0;15.7631;1586.055;504.6751;3.0;enero
Y.CON ADITIVOS;22955.2;36.97616;17.17782;19.79834;0.0;0.0;9.067388999999999;0.0;0.0;0.0;0.0;0.0;0.0;10.73095;22330.75;2302.217;20028.53;13976.03;6052.499;53.601699999999994;0.0;16.709310000000002;0.0;0.0;468.0877;49.07414;4.0;enero
Y.SIN ADITIVOS;49638.32;247.16379999999998;105.1125;142.0513;0.0;27.52938;28.10621;0.0;21.481840000000002;17.710849999999997;1.278256;0.0;0.0;45.94478;47562.36;7237.744;40324.61;31428.91;8895.701;223.7082;0.0;15.7561;0.0;15.7631;1117.967;455.6009;4.0;enero
YOGURT NATURAL;13208.73;85.02556;11.647020000000001;73.37853999999999;0.0;0.0;10.12251;0.0;19.92512;17.710849999999997;1.278256;0.0;0.0;24.34182;12636.13;1606.335;11029.8;8388.337;2641.46;154.8897;0.0;0.0;0.0;0.0;250.34810000000002;82.33242;4.0;enero
YOGURT SABORES;11081.48;76.70351;32.23281;44.470699999999994;0.0;27.52938;7.526369;0.0;0.0;0.0;0.0;0.0;0.0;9.414950000000001;10644.27;1937.208;8707.058;6972.648;1734.41;60.736779999999996;0.0;32.4654;0.0;0.0;219.30360000000002;48.00136;4.0;enero
YOGURT FRUTAS;2236.095;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2195.938;201.0485;1994.889;1016.388;978.5013;14.65201;0.0;0.0;0.0;0.0;22.86677;2.638157;4.0;enero
YOGURT DESNATADO;12697.4;11.488850000000001;7.9920219999999995;3.496832;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.496832;12394.83;1627.367;10767.46;8296.576;2470.889;13.778129999999999;0.0;0.0;0.0;0.0;216.0385;61.26446;4.0;enero
YOGURT ENRIQUECIDO;2119.719;28.48351;8.943083;19.54043;0.0;0.0;17.98371;0.0;1.5567229999999999;0.0;0.0;0.0;0.0;0.0;1850.819;567.0009;1283.818;853.7283;430.08959999999996;9.011837;0.0;0.0;0.0;15.7631;115.5564;100.0852;4.0;enero
OTROS;31250.09;82.4385;61.47535;20.963150000000002;0.0;0.0;1.54102;0.0;0.0;0.0;0.0;0.0;0.0;19.422130000000003;30171.12;3601.001;26570.12;19877.27;6692.851;24.24146;0.0;0.0;0.0;0.0;761.9413000000001;210.3535;4.0;enero
YOGURT SIN LACTOSA;2661.53;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2566.194;692.7579000000001;1873.436;1516.916;356.51959999999997;0.0;0.0;0.0;0.0;0.0;66.70933000000001;28.62665;4.0;enero
L.F.CON BIFIDUBACTE;20413.42;142.5132;85.76741;56.74582;0.0;0.0;0.0;0.0;33.21707;0.0;0.0;0.0;0.0;23.52875;19531.81;3252.143;16279.67;13662.42;2617.253;18.58354;0.0;0.0;0.0;0.0;610.0919;110.4128;3.0;enero
O.LECHES FERMENTADS;25343.8;195.0221;83.19048;111.8317;0.0;0.0;87.60385000000001;0.0;0.0;0.0;0.0;0.0;0.0;24.2278;24443.42;5333.274;19110.15;15756.67;3353.479;0.0;0.0;0.0;0.0;0.0;575.7974;129.5563;3.0;enero
LECHE FERM. SIN LACT;2960.604;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2824.249;751.3201;2072.929;1716.409;356.51959999999997;0.0;0.0;0.0;0.0;0.0;90.48684;45.86826;2.0;enero
MANTEQUILLA;13132.22;148.3663;82.47089;65.89541;0.0;0.0;43.089769999999994;0.0;22.80564;0.0;0.0;0.0;0.0;0.0;12286.23;2987.814;9298.418;7213.97;2084.448;60.493790000000004;0.0;0.0;0.0;0.0;366.9587;270.1708;2.0;enero
MANTEQ.ENV.LIGHT;1520.762;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1515.117;300.228;1214.889;863.8693000000001;351.0195;0.0;0.0;0.0;0.0;0.0;5.6453050000000005;0.0;3.0;enero
MANTEQ.ENV.NORMAL;11611.46;148.3663;82.47089;65.89541;0.0;0.0;43.089769999999994;0.0;22.80564;0.0;0.0;0.0;0.0;0.0;10771.12;2687.586;8083.529;6350.101;1733.428;60.493790000000004;0.0;0.0;0.0;0.0;361.31329999999997;270.1708;3.0;enero
QUESO;268096.8;16655.82;1476.784;15179.03;13.83094;224.4808;78.07947;0.0;9669.72;4138.006;217.16170000000002;126.9759;0.0;710.7773000000001;238385.0;33097.6;205287.4;164190.8;41096.61;1123.152;773.2799;194.6265;33.50475;1562.892;4773.483;4595.043;2.0;enero
QUESO FRESCO;54895.0;2435.672;182.4184;2253.253;0.0;124.9199;0.0;0.0;1020.027;735.6876;114.6503;62.98778;0.0;194.9807;49716.72;6632.182;43084.53;33606.02;9478.508;178.4505;18.81532;57.929730000000006;0.0;238.5565;1301.844;947.0175;3.0;enero
Q.FRESCO LIGHT;9154.581;92.45384;21.45076;71.00308;0.0;0.0;0.0;0.0;44.08895;11.45225;15.461889999999999;0.0;0.0;0.0;8649.82;1112.851;7536.969;5989.094;1547.875;109.7133;0.0;0.0;0.0;0.0;240.3111;62.28298;4.0;enero
Q.FRESCO SIN SAL;302.7946;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;288.8248;31.51949;257.3053;241.4186;15.88676;0.0;0.0;0.0;0.0;0.0;13.96976;0.0;4.0;enero
Q.FRESCO BAJO SAL;1632.506;373.259;0.0;373.259;0.0;0.0;0.0;0.0;194.72879999999998;178.53029999999998;0.0;0.0;0.0;0.0;1172.497;195.5075;976.9889000000001;876.8687;100.1202;29.18889;10.49975;0.0;0.0;0.0;19.11862;27.94272;4.0;enero
Q.FRESCO CALCIO/VI;845.0303;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;838.4263000000001;73.99008;764.4363000000001;740.5966999999999;23.83957;0.0;0.0;0.0;0.0;0.0;6.603934000000001;0.0;4.0;enero
QUESO FUNDIDO;19000.99;1258.797;124.6931;1134.104;0.0;71.49499;32.23812;0.0;875.9407;96.11283999999999;3.6103899999999998;0.0;0.0;54.70681;17067.76;2272.303;14795.46;12729.31;2066.149;107.6318;0.0;4.408976;0.0;9.254075;300.1796;252.9571;3.0;enero
QUESO TIERNO;18696.29;506.6667;98.38494;408.2817;0.0;0.0;0.0;0.0;271.8882;136.3935;0.0;0.0;0.0;0.0;17879.71;1928.507;15951.21;10604.22;5346.982;2.501549;24.991439999999997;0.0;0.0;11.53981;235.93689999999998;34.93745;3.0;enero
QUESO SEMICURADO;97065.99;8133.967;470.34229999999997;7663.624;13.83094;28.06593;0.0;0.0;4889.946;2352.987;98.90105;0.0;0.0;279.89320000000004;83271.64;10005.46;73266.18;61118.03;12148.15;620.1115;672.5214;29.76572;0.0;1022.94;1521.869;1793.175;3.0;enero
QUESO CURADO;19238.58;1477.402;124.6911;1352.711;0.0;0.0;6.119306;0.0;1115.89;166.7127;0.0;63.98809;0.0;0.0;16782.78;2524.94;14257.84;11042.11;3215.739;87.10018;22.01628;15.68821;0.0;179.4818;381.0911;293.0155;3.0;enero
QUESO DE BOLA;7849.495;951.0996;190.7045;760.3951999999999;0.0;0.0;9.503644;0.0;536.7561;214.1355;0.0;0.0;0.0;0.0;6706.873;1008.578;5698.295;5322.79;375.5043;0.0;0.0;0.0;0.0;0.0;92.99552;98.52725;3.0;enero
Q.EMMENTAL+GRUYERE;3535.098;141.6071;0.0;141.6071;0.0;0.0;0.0;0.0;51.46698000000001;90.14009;0.0;0.0;0.0;0.0;3219.601;359.70759999999996;2859.894;1844.623;1015.271;0.0;0.0;0.0;0.0;0.0;74.50296;99.38647;3.0;enero
QUESO TIPO AZUL;3877.543;41.76909;0.0;41.76909;0.0;0.0;0.0;0.0;41.76909;0.0;0.0;0.0;0.0;0.0;3652.098;684.3841;2967.714;1984.634;983.0798000000001;33.01529;0.0;0.0;0.0;9.082733000000001;45.16092;96.41734;3.0;enero
OTROS TIPOS QUESO;43937.84;1708.838;285.55;1423.288;0.0;0.0;30.218400000000003;0.0;866.0359;345.8368;0.0;0.0;0.0;181.1965;40087.84;7681.54;32406.3;25939.07;6467.23;94.34098;34.93551;86.83386;33.50475;92.03764;819.9037;979.6088000000001;3.0;enero
QUESO LECHE CABRA;23875.42;3342.589;86.73995;3255.849;13.83094;0.0;0.0;0.0;1812.008;976.4498000000001;138.84720000000002;46.082550000000005;0.0;268.6304;18700.84;2989.81;15711.03;13207.74;2503.293;58.205709999999996;30.60696;49.50023;0.0;444.8632;560.2559;688.5615;3.0;enero
QUESO LECHE OVEJA;25625.04;5011.554;440.02320000000003;4571.531;0.0;0.0;0.0;0.0;3378.795;1001.831;54.05057;63.98809;0.0;72.86655999999999;17627.41;3546.901;14080.51;12684.62;1395.892;494.81620000000004;565.9268000000001;0.0;0.0;922.6524000000001;353.037;649.6451;3.0;enero
QUESO LECHE VACA;29077.36;3185.139;449.6491;2735.489;0.0;24.66273;0.0;0.0;2139.248;527.1094;3.6103899999999998;0.0;0.0;40.85877;24404.45;3043.887;21360.56;17450.36;3910.199;93.93788;79.55689;0.0;0.0;66.62989999999999;302.15459999999996;945.5005;3.0;enero
QUESO LECHE OTROS;189519.0;5116.536;500.3722;4616.164;0.0;199.818;78.07947;0.0;2339.669;1632.616;20.653599999999997;16.90522;0.0;328.4215;177652.3;23517.01;154135.3;120848.1;33287.23;476.19190000000003;97.18929;145.1263;33.50475;128.7466;3558.036;2311.336;3.0;enero
QUESO SIN LACTOSA;6402.444;239.7662;20.85793;218.90820000000002;0.0;0.0;15.622950000000001;0.0;11.4199;191.8654;0.0;0.0;0.0;0.0;5850.411;933.6454;4916.765;3137.314;1779.451;0.0;67.60632000000001;0.0;0.0;0.0;187.302;57.35855;3.0;enero
HELADOS Y TARTAS;145217.3;3053.187;304.5945;2748.592;0.0;2357.352;0.0;0.0;49.807050000000004;16.8891;0.0;258.0475;14.93218;51.56466;134571.0;14719.12;119851.9;92202.63;27649.25;99.76867;0.0;2476.207;0.0;0.0;3314.396;1702.782;2.0;enero
HELADOS;131577.9;2635.792;280.8651;2354.927;0.0;2037.565;0.0;0.0;49.807050000000004;16.8891;0.0;184.1693;14.93218;51.56466;121724.0;14008.02;107716.0;81650.05;26065.95;79.16292999999999;0.0;2406.664;0.0;0.0;3119.671;1612.634;3.0;enero
TARTAS;13639.4;417.3948;23.72937;393.66540000000003;0.0;319.7872;0.0;0.0;0.0;0.0;0.0;73.87814;0.0;0.0;12846.99;711.1063;12135.88;10552.58;1583.299;20.60574;0.0;69.54292;0.0;0.0;194.7244;90.14821;3.0;enero
NATA;12140.42;30.6569;26.30168;4.3552219999999995;0.0;0.0;0.0;0.0;0.0;0.0;4.3552219999999995;0.0;0.0;0.0;11815.03;1468.007;10347.02;8554.593;1792.432;4.025526;0.0;0.0;0.0;0.0;180.371;110.3328;2.0;enero
NATILLAS;6645.328;11.77725;5.841354;5.935899;0.0;0.0;0.0;0.0;5.935899;0.0;0.0;0.0;0.0;0.0;6333.674;872.2764;5461.397;4107.164;1354.234;17.628220000000002;0.0;13.56226;0.0;0.0;204.081;64.60516;2.0;enero
FLANES PREPARADOS;9859.404;31.37342;28.046490000000002;3.326926;0.0;0.0;0.0;0.0;0.0;0.0;3.326926;0.0;0.0;0.0;9472.993;940.8364;8532.157;6591.412;1940.746;22.925810000000002;0.0;0.0;0.0;0.0;238.60389999999998;93.50727;2.0;enero
CUAJADAS;1634.158;23.45672;18.22306;5.233658999999999;0.0;0.0;0.0;0.0;0.0;5.233658999999999;0.0;0.0;0.0;0.0;1560.348;385.32890000000003;1175.019;949.6794;225.33970000000002;0.0;0.0;0.0;0.0;0.0;46.819309999999994;3.533966;2.0;enero
CREMA DE CHOCOLATE;2791.149;15.840629999999999;5.089948000000001;10.750680000000001;0.0;0.0;0.0;0.0;0.0;0.0;4.359405;0.0;0.0;6.391278000000001;2662.635;422.95120000000003;2239.683;1630.081;609.6025999999999;11.2569;0.0;5.130517;0.0;0.0;64.22341;32.063069999999996;2.0;enero
CREMA CATALANA;614.4278;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;594.6213;18.63849;575.9828;467.8185;108.1643;0.0;0.0;0.0;0.0;0.0;7.521205;12.285350000000001;2.0;enero
POSTRES CON NATA;2476.653;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2374.899;175.8812;2199.017;1467.173;731.8443000000001;6.3319589999999994;0.0;0.0;0.0;0.0;75.57632000000001;19.846049999999998;2.0;enero
OT.DERIVADOS LACTEOS;25437.56;274.29159999999996;9.25682;265.03479999999996;0.0;0.0;131.9275;0.0;75.54938;4.227427;0.0;0.0;48.05266;5.277808;24438.62;4532.03;19906.59;15334.53;4572.068;18.39934;0.0;0.0;0.0;11.8996;419.0838;275.2668;2.0;enero
OT.DERIVD.SIN LACTS;5412.305;3.913605;0.0;3.913605;0.0;0.0;3.913605;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5322.861;1747.371;3575.489;3006.578;568.9108;0.0;0.0;0.0;0.0;0.0;73.47263000000001;12.05764;3.0;enero
PAN;268282.0;77688.48;3998.203;73690.28;0.0;69.08883999999999;464.57370000000003;3.8908840000000002;830.0693;1094.517;11.00864;69597.22;121.385;1498.52;179210.5;19894.07;159316.5;126575.4;32741.13;542.3084;132.2809;3224.802;268.0885;33.40956;3130.226;4051.807;1.0;enero
PAN FRESCO/CONGELADO;196004.4;76838.4;3782.196;73056.21;0.0;61.17868;207.8657;0.0;757.0838;1087.712;11.00864;69330.69;121.385;1479.287;110339.6;10094.85;100244.7;78541.46;21703.26;445.49359999999996;132.2809;3186.058;268.0885;33.40956;1536.057;3225.031;2.0;enero
PAN RESCO/CONG.GRAN;114671.4;68995.31;3312.922;65682.39;0.0;35.40111;100.1915;0.0;524.7233;880.2914000000001;11.00864;62885.84;121.385;1123.547;39219.31;2196.446;37022.86;25020.91;12001.95;324.7654;85.41592999999999;3186.058;243.6095;24.18122;810.0226;1782.717;3.0;enero
PAN RESCO/CONG.ENV.;81332.99;7843.089;469.2742;7373.815;0.0;25.77757;107.6742;0.0;232.3604;207.42010000000002;0.0;6444.843;0.0;355.73990000000003;71120.26;7898.401;63221.86;53520.55;9701.304;120.7282;46.86497;0.0;24.47895;9.228346;726.0341999999999;1442.314;3.0;enero
PAN FRESCO INTEGRAL;21873.09;9015.261;291.898;8723.363;0.0;0.0;124.7597;0.0;39.66033;88.09809;0.0;8136.759;0.0;334.0863;12201.17;1000.876;11200.3;6807.402;4392.895;25.18066;18.499959999999998;240.20620000000002;0.0;0.0;213.87;158.89610000000002;3.0;enero
PAN FRESCO NORMAL;174131.3;67823.14;3490.298;64332.84;0.0;61.17868;83.10594999999999;0.0;717.4234;999.6134000000001;11.00864;61193.93;121.385;1145.2;98138.39;9093.97;89044.42;71734.06;17310.36;420.313;113.78089999999999;2945.852;268.0885;33.40956;1322.187;3066.135;3.0;enero
PAN FRESCO SIN SAL;6510.076;2810.314;201.7584;2608.556;0.0;0.0;0.0;0.0;0.0;114.7626;0.0;2359.926;0.0;133.8673;3276.082;170.1986;3105.883;2675.847;430.0362;0.0;0.0;233.68079999999998;0.0;0.0;23.06622;166.9324;3.0;enero
PAN INDUSTRIAL;72277.57;850.0811;216.0069;634.0740999999999;0.0;7.910153;256.708;3.8908840000000002;72.98550999999999;6.805618000000001;0.0;266.5408;0.0;19.233150000000002;68870.98;9799.226;59071.76;48033.89;11037.87;96.81483;0.0;38.74344;0.0;0.0;1594.169;826.7761999999999;2.0;enero
PAN INDUSTRIAL FRES;40663.62;225.0199;107.6815;117.3383;0.0;0.0;30.5135;0.0;48.4327;0.0;0.0;38.39214;0.0;0.0;39179.18;5871.108;33308.08;26617.05;6691.022;16.45928;0.0;15.622129999999999;0.0;0.0;869.8511;357.48040000000003;3.0;enero
PAN IND.F.INTEGRAL;1166.481;6.885206;6.885206;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1109.205;370.0165;739.1884;704.5356999999999;34.652660000000004;0.0;0.0;0.0;0.0;0.0;26.287209999999998;24.10404;4.0;enero
PAN IND.F.NORMAL;32630.38;186.6852;95.93402;90.75115;0.0;0.0;30.5135;0.0;37.36811;0.0;0.0;22.86954;0.0;0.0;31392.15;4202.328;27189.82;21450.67;5739.157;12.41779;0.0;15.622129999999999;0.0;0.0;731.5533;291.9507;4.0;enero
PAN IND.F.S/CORTEZ;6866.756;31.44952;4.862326;26.58719;0.0;0.0;0.0;0.0;11.06458;0.0;0.0;15.52261;0.0;0.0;6677.828;1298.764;5379.065;4461.852;917.2125;4.041485;0.0;0.0;0.0;0.0;112.0105;41.42571;4.0;enero
PAN IND.F.ENRIQUEC;18031.08;111.9886;58.46563;53.523;0.0;0.0;13.84621;0.0;24.53838;0.0;0.0;15.13841;0.0;0.0;17253.98;2637.419;14616.56;11425.57;3190.983;6.939395;0.0;6.214668;0.0;0.0;461.0583;190.9045;4.0;enero
PAN INDUSTRIAL SECO;31613.95;625.0612;108.32539999999999;516.7358;0.0;7.910153;226.1945;3.8908840000000002;24.55281;6.805618000000001;0.0;228.14870000000002;0.0;19.233150000000002;29691.8;3928.118;25763.68;21416.83;4346.851;80.35555000000001;0.0;23.12131;0.0;0.0;724.3176;469.2958;3.0;enero
PAN IND.S.INTEGRAL;3824.233;71.01946000000001;0.0;71.01946000000001;0.0;0.0;65.40741;3.8908840000000002;0.0;0.0;0.0;1.72116;0.0;0.0;3625.974;539.2561;3086.718;2781.876;304.8417;15.966040000000001;0.0;6.796824;0.0;0.0;92.14897;12.32803;4.0;enero
PAN IND.S.NORMAL;27789.72;554.0417;108.32539999999999;445.7163;0.0;7.910153;160.787;0.0;24.55281;6.805618000000001;0.0;226.4275;0.0;19.233150000000002;26065.83;3388.862;22676.97;18634.96;4042.009;64.3895;0.0;16.32448;0.0;0.0;632.1686;456.9678;4.0;enero
BOLL.PAST.GALLET.CERE;236856.0;23412.83;1882.91;21529.92;0.0;107.4526;451.317;0.0;424.2971;902.0221;0.0;19299.87;90.75795;254.20479999999998;201499.7;35685.24;165814.5;130503.7;35310.79;404.80190000000005;185.1908;110.6495;378.9334;233.696;4376.002;6254.094;1.0;enero
BOLLERIA/PASTELERIA;130579.8;21509.62;1341.741;20167.88;0.0;86.40745;101.6473;0.0;199.22420000000002;807.8836;0.0;18804.64;87.17369000000001;80.90344999999999;101949.9;14131.33;87818.54;68264.75;19553.79;160.4505;115.4298;87.37588000000001;299.2661;121.7744;1968.195;4367.824;2.0;enero
BOLL./PAST.ENVASADA;89590.33;4435.153;662.1999000000001;3772.953;0.0;35.67792;77.43203;0.0;59.852599999999995;44.02585;0.0;3406.609;68.45166;80.90344999999999;80822.66;12818.98;68003.7;56475.14;11528.56;108.0987;0.0;28.11286;0.0;65.88880999999999;1297.229;2833.177;3.0;enero
O.PASTEL/TARTA ENV;3743.034;1090.306;0.0;1090.306;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1090.306;0.0;0.0;2211.289;296.4613;1914.828;1509.631;405.1967;0.0;0.0;0.0;0.0;0.0;35.03682;406.4015;4.0;enero
