Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
YOGURT ENRIQUECIDO;3.644;0.05;0.0;0.05;0.0;0.0;0.0;0.0;0.05;0.0;0.0;0.0;0.0;0.0;3.502;1.081;2.559;1.968;0.578;0.02;0.0;0.0;0.0;0.0;0.058;0.048;4.0;enero
OTROS;35.087;0.091;0.051;0.041;0.0;0.0;0.041;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.346;5.987;30.747;23.628;10.303;0.129;0.0;0.029;0.0;0.0;0.957;0.365;4.0;enero
YOGURT SIN LACTOSA;4.983;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.849;1.594;3.683;3.41;0.337;0.025;0.0;0.0;0.0;0.0;0.108;0.099;4.0;enero
L.F.CON BIFIDUBACTE;23.525;0.099;0.063;0.04;0.0;0.0;0.006;0.0;0.012;0.0;0.0;0.0;0.0;0.022;23.123;4.098;20.877;16.423;5.991;0.139;0.0;0.009;0.0;0.0;0.369;0.162;3.0;enero
O.LECHES FERMENTADS;18.78;0.215;0.19;0.026;0.0;0.0;0.0;0.0;0.017;0.0;0.0;0.0;0.0;0.01;18.222;4.075;15.458;12.317;4.253;0.043;0.0;0.0;0.0;0.0;0.295;0.191;3.0;enero
LECHE FERM. SIN LACT;5.111;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.967;1.619;3.776;3.503;0.337;0.025;0.0;0.0;0.0;0.0;0.118;0.099;2.0;enero
MANTEQUILLA;19.877;0.104;0.034;0.07;0.0;0.0;0.019;0.0;0.0;0.0;0.03;0.0;0.0;0.021;19.188;3.779;16.19;11.753;5.284;0.042;0.0;0.0;0.0;0.0;0.361;0.334;2.0;enero
MANTEQ.ENV.LIGHT;3.329;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.218;0.686;2.669;1.507;1.197;0.0;0.0;0.0;0.0;0.0;0.039;0.074;3.0;enero
MANTEQ.ENV.NORMAL;17.193;0.104;0.034;0.07;0.0;0.0;0.019;0.0;0.0;0.0;0.03;0.0;0.0;0.021;16.612;3.223;13.911;10.396;4.218;0.042;0.0;0.0;0.0;0.0;0.321;0.26;3.0;enero
QUESO;88.686;7.734;1.078;7.023;0.064;0.12;0.038;0.0;4.965;1.631;0.112;0.056;0.0;0.345;86.54;20.975;80.709;69.867;31.703;0.259;0.531;0.168;0.0;0.48;2.533;2.992;2.0;enero
QUESO FRESCO;53.629;2.588;0.379;2.269;0.0;0.071;0.032;0.0;1.57;0.401;0.115;0.041;0.0;0.158;51.31;10.009;45.702;35.512;15.629;0.091;0.06;0.021;0.0;0.208;1.146;0.931;3.0;enero
Q.FRESCO LIGHT;18.88;0.113;0.04;0.087;0.0;0.0;0.0;0.0;0.04;0.022;0.025;0.0;0.0;0.0;18.453;3.193;16.109;11.468;5.388;0.027;0.0;0.0;0.0;0.0;0.321;0.086;4.0;enero
Q.FRESCO SIN SAL;0.59;0.121;0.041;0.081;0.0;0.0;0.0;0.0;0.081;0.0;0.0;0.0;0.0;0.0;0.424;0.067;0.368;0.3;0.065;0.004;0.0;0.0;0.0;0.009;0.01;0.032;4.0;enero
Q.FRESCO BAJO SAL;2.575;0.54;0.122;0.437;0.0;0.0;0.0;0.0;0.328;0.117;0.0;0.0;0.0;0.0;1.933;0.361;1.595;1.535;0.053;0.0;0.008;0.021;0.0;0.01;0.021;0.106;4.0;enero
Q.FRESCO CALCIO/VI;1.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.687;0.315;1.414;1.3;0.136;0.0;0.0;0.0;0.0;0.0;0.065;0.005;4.0;enero
QUESO FUNDIDO;31.64;1.005;0.192;0.826;0.0;0.0;0.0;0.0;0.582;0.191;0.0;0.0;0.0;0.058;30.13;5.049;26.421;21.315;6.422;0.08;0.0;0.0;0.0;0.0;0.626;0.343;3.0;enero
QUESO TIERNO;20.029;0.194;0.053;0.149;0.0;0.0;0.0;0.0;0.129;0.0;0.0;0.0;0.0;0.018;19.336;2.37;17.46;10.977;7.512;0.0;0.025;0.034;0.0;0.024;0.42;0.181;3.0;enero
QUESO SEMICURADO;54.882;4.285;0.646;3.824;0.064;0.047;0.008;0.0;2.541;1.037;0.006;0.0;0.0;0.212;51.565;9.164;46.394;37.684;13.433;0.118;0.393;0.064;0.0;0.145;1.222;1.386;3.0;enero
QUESO CURADO;13.24;0.68;0.01;0.665;0.0;0.0;0.0;0.0;0.6;0.066;0.0;0.0;0.0;0.0;12.305;1.451;11.198;8.925;2.565;0.042;0.008;0.0;0.0;0.086;0.161;0.276;3.0;enero
QUESO DE BOLA;6.114;0.554;0.071;0.547;0.0;0.0;0.0;0.0;0.421;0.126;0.0;0.0;0.0;0.0;5.457;0.749;4.806;4.411;0.425;0.0;0.0;0.0;0.0;0.0;0.042;0.136;3.0;enero
Q.EMMENTAL+GRUYERE;5.165;0.15;0.094;0.064;0.0;0.0;0.0;0.0;0.032;0.032;0.0;0.0;0.0;0.0;4.951;0.654;4.397;3.079;1.483;0.0;0.0;0.0;0.0;0.0;0.133;0.0;3.0;enero
QUESO TIPO AZUL;7.209;0.288;0.0;0.288;0.0;0.0;0.013;0.0;0.185;0.07;0.0;0.0;0.0;0.018;6.782;0.993;5.876;4.363;1.798;0.09;0.0;0.0;0.0;0.0;0.097;0.041;3.0;enero
OTROS TIPOS QUESO;51.488;2.011;0.423;1.605;0.0;0.0;0.0;0.0;1.034;0.507;0.064;0.015;0.0;0.067;49.159;9.151;43.427;34.761;12.89;0.063;0.161;0.078;0.0;0.135;1.049;0.956;3.0;enero
QUESO LECHE CABRA;20.555;2.81;0.693;2.231;0.0;0.0;0.0;0.0;1.474;0.634;0.033;0.006;0.0;0.163;17.545;3.026;15.243;12.603;3.105;0.041;0.206;0.0;0.0;0.228;0.467;0.762;3.0;enero
QUESO LECHE OVEJA;20.343;2.559;0.352;2.208;0.064;0.0;0.0;0.0;1.598;0.564;0.012;0.0;0.0;0.047;17.62;2.875;15.169;12.834;2.873;0.043;0.097;0.053;0.0;0.102;0.301;0.571;3.0;enero
QUESO LECHE VACA;26.128;1.959;0.261;1.757;0.0;0.038;0.0;0.0;1.0;0.649;0.0;0.015;0.0;0.102;23.935;3.832;21.333;16.711;5.876;0.114;0.235;0.034;0.0;0.033;0.385;0.362;3.0;enero
QUESO LECHE OTROS;83.803;3.926;0.524;3.619;0.0;0.079;0.038;0.0;2.5;0.772;0.104;0.035;0.0;0.2;82.044;18.929;75.928;63.899;29.403;0.172;0.256;0.108;0.0;0.226;2.298;1.866;3.0;enero
QUESO SIN LACTOSA;5.264;0.084;0.0;0.084;0.0;0.0;0.0;0.0;0.03;0.053;0.0;0.0;0.0;0.0;5.049;1.083;4.177;3.06;1.337;0.0;0.0;0.0;0.0;0.0;0.157;0.119;3.0;enero
HELADOS Y TARTAS;22.012;0.705;0.067;0.637;0.0;0.541;0.005;0.0;0.0;0.0;0.0;0.036;0.027;0.036;20.857;2.334;19.284;15.265;5.104;0.06;0.0;0.238;0.0;0.0;0.493;0.191;2.0;enero
HELADOS;17.482;0.514;0.067;0.447;0.0;0.413;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.036;16.468;1.933;15.082;11.858;4.098;0.06;0.0;0.261;0.0;0.0;0.423;0.159;3.0;enero
TARTAS;7.094;0.21;0.0;0.21;0.0;0.143;0.005;0.0;0.0;0.0;0.0;0.036;0.027;0.0;6.84;0.553;6.345;5.169;1.291;0.0;0.0;0.02;0.0;0.0;0.07;0.031;3.0;enero
NATA;30.002;0.555;0.103;0.454;0.0;0.024;0.038;0.0;0.024;0.035;0.03;0.233;0.0;0.069;29.019;4.533;25.694;21.295;5.877;0.028;0.0;0.0;0.0;0.0;0.535;0.33;2.0;enero
NATILLAS;15.614;0.06;0.037;0.027;0.0;0.0;0.005;0.0;0.014;0.01;0.0;0.0;0.0;0.0;15.254;2.477;13.43;10.159;3.964;0.037;0.0;0.0;0.0;0.0;0.252;0.176;2.0;enero
FLANES PREPARADOS;19.44;0.031;0.005;0.027;0.0;0.0;0.0;0.0;0.009;0.0;0.005;0.0;0.0;0.017;19.098;2.952;17.124;13.011;5.332;0.037;0.0;0.0;0.0;0.0;0.287;0.14;2.0;enero
CUAJADAS;3.882;0.014;0.0;0.014;0.0;0.0;0.0;0.0;0.014;0.0;0.0;0.0;0.0;0.0;3.789;0.657;3.31;2.907;0.478;0.0;0.0;0.008;0.0;0.0;0.084;0.011;2.0;enero
CREMA DE CHOCOLATE;7.211;0.028;0.012;0.017;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.017;6.988;1.137;6.029;4.29;1.954;0.016;0.0;0.0;0.0;0.0;0.14;0.108;2.0;enero
CREMA CATALANA;1.234;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.162;0.159;1.004;0.925;0.079;0.0;0.0;0.0;0.0;0.0;0.068;0.008;2.0;enero
POSTRES CON NATA;6.871;0.029;0.029;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.737;1.025;5.977;3.958;2.368;0.004;0.0;0.0;0.0;0.0;0.138;0.02;2.0;enero
OT.DERIVADOS LACTEOS;32.044;0.187;0.061;0.127;0.0;0.0;0.071;0.007;0.035;0.0;0.014;0.0;0.0;0.0;31.241;5.768;27.666;21.905;8.682;0.088;0.0;0.009;0.0;0.0;0.791;0.343;2.0;enero
OT.DERIVD.SIN LACTS;3.231;0.024;0.019;0.005;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.092;0.948;2.302;1.47;0.914;0.0;0.0;0.0;0.0;0.0;0.1;0.057;3.0;enero
PAN;97.283;31.633;2.666;30.475;0.026;0.14;0.351;0.161;1.453;1.41;0.0;27.068;0.11;3.403;93.863;26.109;90.17;81.452;43.695;0.722;1.27;0.886;0.194;0.206;3.341;5.334;1.0;enero
PAN FRESCO/CONGELADO;87.714;31.0;2.511;29.906;0.026;0.118;0.197;0.124;1.231;1.363;0.0;27.077;0.074;2.944;78.64;15.801;75.456;65.955;34.692;0.625;1.167;0.889;0.194;0.263;1.999;3.988;2.0;enero
PAN RESCO/CONG.GRAN;61.949;28.265;2.203;27.258;0.026;0.094;0.14;0.106;0.674;1.213;0.0;25.101;0.048;2.314;47.021;4.193;46.004;32.178;24.179;0.363;0.946;0.767;0.194;0.218;0.768;2.468;3.0;enero
PAN RESCO/CONG.ENV.;70.448;8.798;0.652;8.327;0.0;0.035;0.064;0.028;0.657;0.361;0.0;6.652;0.032;0.888;66.983;13.144;63.121;56.092;20.585;0.365;0.332;0.245;0.0;0.045;1.474;1.958;3.0;enero
PAN FRESCO INTEGRAL;29.207;8.187;0.306;7.974;0.0;0.0;0.128;0.0;0.186;0.414;0.0;7.171;0.014;0.429;22.846;2.162;21.662;13.438;11.194;0.226;0.33;0.262;0.024;0.0;0.333;0.569;3.0;enero
PAN FRESCO NORMAL;85.152;29.145;2.439;27.987;0.026;0.118;0.111;0.124;1.107;1.207;0.0;25.5;0.062;2.666;75.64;14.689;72.553;63.858;31.127;0.464;0.99;0.871;0.17;0.263;1.894;3.593;3.0;enero
PAN FRESCO SIN SAL;9.078;2.819;0.212;2.715;0.0;0.015;0.05;0.0;0.022;0.293;0.0;2.252;0.0;0.458;6.831;0.572;6.432;4.839;2.031;0.03;0.0;0.085;0.0;0.0;0.047;0.23;3.0;enero
PAN INDUSTRIAL;80.056;1.727;0.425;1.309;0.0;0.014;0.186;0.048;0.184;0.099;0.0;0.271;0.027;0.495;78.178;17.724;71.248;60.693;23.539;0.232;0.069;0.022;0.0;0.04;2.354;1.847;2.0;enero
PAN INDUSTRIAL FRES;62.205;0.729;0.283;0.443;0.0;0.0;0.054;0.012;0.096;0.031;0.0;0.187;0.0;0.096;60.671;12.676;53.893;43.654;17.024;0.143;0.0;0.022;0.0;0.04;1.607;1.141;3.0;enero
PAN IND.F.INTEGRAL;7.612;0.049;0.023;0.028;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.028;7.231;2.514;4.98;4.765;0.279;0.023;0.0;0.0;0.0;0.017;0.256;0.184;4.0;enero
PAN IND.F.NORMAL;52.355;0.619;0.214;0.402;0.0;0.0;0.054;0.012;0.096;0.018;0.0;0.187;0.0;0.069;51.056;9.4;45.485;36.23;14.516;0.134;0.0;0.022;0.0;0.04;1.114;0.864;4.0;enero
PAN IND.F.S/CORTEZ;14.548;0.109;0.073;0.035;0.0;0.0;0.0;0.0;0.0;0.035;0.0;0.0;0.0;0.0;13.978;2.806;11.983;9.22;3.5;0.0;0.0;0.0;0.0;0.02;0.437;0.223;4.0;enero
PAN IND.F.ENRIQUEC;39.018;0.218;0.111;0.105;0.0;0.0;0.031;0.0;0.041;0.0;0.0;0.012;0.0;0.033;38.115;7.509;32.843;24.49;10.806;0.035;0.0;0.0;0.0;0.03;0.804;0.475;4.0;enero
PAN INDUSTRIAL SECO;54.198;1.077;0.172;0.911;0.0;0.014;0.144;0.035;0.084;0.069;0.0;0.144;0.027;0.398;52.278;9.249;46.885;39.662;11.983;0.152;0.069;0.0;0.0;0.021;1.36;0.985;3.0;enero
PAN IND.S.INTEGRAL;12.634;0.069;0.02;0.048;0.0;0.0;0.006;0.007;0.0;0.0;0.0;0.0;0.0;0.035;12.303;2.21;10.408;8.342;2.459;0.006;0.0;0.0;0.0;0.011;0.322;0.067;4.0;enero
PAN IND.S.NORMAL;48.806;1.031;0.173;0.864;0.0;0.014;0.138;0.03;0.084;0.069;0.0;0.144;0.027;0.364;46.886;7.795;42.238;35.81;10.11;0.156;0.069;0.0;0.0;0.01;1.178;0.963;4.0;enero
BOLL.PAST.GALLET.CERE;89.929;12.393;1.562;11.349;0.07;0.158;0.503;0.034;0.658;0.773;0.0;9.134;0.173;1.156;87.628;25.193;82.749;73.466;35.34;0.487;0.401;0.029;0.008;0.266;3.154;5.291;1.0;enero
BOLLERIA/PASTELERIA;72.886;11.198;1.164;10.4;0.0;0.112;0.125;0.02;0.522;0.785;0.0;8.897;0.173;0.791;68.753;15.336;63.952;54.481;24.321;0.267;0.357;0.03;0.008;0.163;1.829;3.513;2.0;enero
BOLL./PAST.ENVASADA;65.809;4.062;0.822;3.526;0.0;0.035;0.096;0.0;0.359;0.278;0.0;2.666;0.112;0.365;63.366;14.576;57.942;49.806;18.651;0.246;0.227;0.029;0.0;0.163;1.706;2.643;3.0;enero
O.PASTEL/TARTA ENV;3.506;0.277;0.0;0.277;0.0;0.0;0.0;0.0;0.023;0.0;0.0;0.264;0.0;0.0;3.132;0.474;2.704;2.34;0.458;0.0;0.0;0.0;0.0;0.01;0.048;0.12;4.0;enero
BOLL./PAST.GRANEL;31.355;9.116;0.496;8.705;0.0;0.077;0.03;0.02;0.181;0.602;0.0;7.676;0.06;0.463;24.568;2.059;23.532;16.237;10.175;0.061;0.242;0.014;0.008;0.0;0.297;1.207;3.0;enero
O.PASTEL/TARTA GRA;1.276;0.92;0.018;0.901;0.0;0.0;0.0;0.0;0.029;0.027;0.0;0.853;0.0;0.0;0.179;0.033;0.154;0.154;0.0;0.0;0.0;0.0;0.013;0.0;0.075;0.164;4.0;enero
GALLETAS;69.574;2.002;0.572;1.535;0.0;0.04;0.176;0.011;0.137;0.035;0.0;0.748;0.0;0.415;67.57;16.886;60.671;51.796;19.82;0.338;0.078;0.014;0.013;0.058;1.953;2.195;2.0;enero
GALLETAS ENVASADAS;69.399;1.301;0.553;0.798;0.0;0.04;0.176;0.011;0.137;0.017;0.0;0.13;0.0;0.285;67.57;16.886;60.671;51.796;19.82;0.338;0.014;0.014;0.0;0.058;1.953;2.195;3.0;enero
GALLETAS SALADAS;11.389;0.036;0.015;0.021;0.0;0.0;0.021;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.811;1.616;9.59;7.54;2.388;0.033;0.0;0.0;0.0;0.0;0.349;0.348;4.0;enero
GALLETAS DULCES;66.99;1.277;0.539;0.789;0.0;0.04;0.167;0.011;0.137;0.017;0.0;0.13;0.0;0.285;65.17;16.342;58.128;49.44;18.726;0.335;0.014;0.014;0.0;0.058;1.82;2.025;4.0;enero
DIETETICAS;11.203;0.174;0.071;0.099;0.0;0.0;0.058;0.0;0.0;0.0;0.0;0.0;0.0;0.041;10.834;1.561;9.599;6.245;3.774;0.0;0.0;0.0;0.0;0.021;0.212;0.122;5.0;enero
GALLETAS GRANEL;0.859;0.78;0.016;0.776;0.0;0.0;0.0;0.0;0.0;0.026;0.0;0.618;0.0;0.137;0.0;0.0;0.0;0.0;0.0;0.0;0.069;0.0;0.013;0.0;0.0;0.0;3.0;enero
CEREALES;31.079;0.375;0.097;0.276;0.0;0.0;0.259;0.007;0.0;0.0;0.0;0.0;0.0;0.009;29.906;6.282;25.868;20.932;7.223;0.053;0.0;0.0;0.0;0.046;0.943;0.378;2.0;enero
CEREALES DESAY.ENV.;31.079;0.375;0.097;0.276;0.0;0.0;0.259;0.007;0.0;0.0;0.0;0.0;0.0;0.009;29.906;6.282;25.868;20.932;7.223;0.053;0.0;0.0;0.0;0.046;0.943;0.378;3.0;enero
CON FIBRA;15.608;0.082;0.0;0.082;0.0;0.0;0.073;0.0;0.0;0.0;0.0;0.0;0.0;0.009;15.117;2.388;13.312;10.051;4.019;0.035;0.0;0.0;0.0;0.0;0.395;0.074;4.0;enero
PRODUCTOS NAVIDEÑOS;10.414;0.292;0.022;0.273;0.07;0.0;0.0;0.0;0.0;0.016;0.0;0.122;0.0;0.084;9.857;1.682;8.497;4.298;4.582;0.023;0.026;0.0;0.0;0.011;0.075;0.276;2.0;enero
MANTECADOS/POLVORON;0.27;0.028;0.008;0.027;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.027;0.0;0.0;0.21;0.074;0.137;0.108;0.026;0.0;0.008;0.0;0.0;0.0;0.008;0.016;3.0;enero
MAZAPANES;0.031;0.031;0.0;0.031;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.031;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
PRD.NAVIDEÑO TURRON;0.701;0.086;0.016;0.07;0.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.55;0.067;0.477;0.43;0.045;0.013;0.0;0.0;0.0;0.0;0.009;0.054;3.0;enero
OTROS PRD.NAVIDEÑOS;9.694;0.177;0.016;0.161;0.0;0.0;0.0;0.0;0.0;0.016;0.0;0.102;0.0;0.054;9.246;1.552;8.014;3.874;4.519;0.023;0.02;0.0;0.0;0.011;0.06;0.219;3.0;enero
CHOCOLATES/CACAOS/SUC;68.42;1.069;0.433;0.666;0.0;0.044;0.128;0.0;0.101;0.045;0.0;0.275;0.0;0.097;66.519;16.175;59.239;48.097;21.65;0.354;0.0;0.016;0.0;0.018;1.552;2.603;1.0;enero
CHOCOLATES;46.74;0.377;0.211;0.18;0.0;0.009;0.045;0.0;0.062;0.013;0.0;0.022;0.0;0.043;45.299;9.782;39.254;30.44;13.67;0.218;0.0;0.016;0.0;0.01;0.977;1.284;2.0;enero
CHOCOLATE TABLETAS;46.208;0.365;0.211;0.17;0.0;0.009;0.045;0.0;0.062;0.0;0.0;0.022;0.0;0.043;44.823;9.608;38.868;29.98;13.655;0.217;0.0;0.016;0.0;0.01;0.966;1.155;3.0;enero
CHOC.TAB.CON LECHE;27.526;0.22;0.131;0.09;0.0;0.0;0.0;0.0;0.051;0.0;0.0;0.006;0.0;0.043;26.599;5.179;23.112;16.985;8.218;0.111;0.0;0.007;0.0;0.0;0.547;0.745;4.0;enero
CHOC.TAB.SIN LECHE;28.407;0.151;0.084;0.08;0.0;0.009;0.045;0.0;0.01;0.0;0.0;0.016;0.0;0.0;27.61;6.155;23.162;17.725;7.67;0.119;0.0;0.009;0.0;0.01;0.562;0.512;4.0;enero
CHOC.TAB.C.ALMENDR;12.376;0.061;0.055;0.006;0.0;0.0;0.006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.894;2.713;9.759;7.205;3.095;0.008;0.0;0.0;0.0;0.0;0.321;0.231;4.0;enero
CHOC.TABLETA OTROS;41.407;0.315;0.162;0.172;0.0;0.009;0.046;0.0;0.062;0.0;0.0;0.022;0.0;0.043;40.228;8.301;34.847;26.578;12.212;0.209;0.0;0.016;0.0;0.01;0.739;1.004;4.0;enero
TURRON DE CHOCOLATE;1.333;0.013;0.0;0.013;0.0;0.0;0.0;0.0;0.0;0.013;0.0;0.0;0.0;0.0;1.175;0.374;0.832;0.71;0.116;0.013;0.0;0.0;0.0;0.0;0.012;0.143;3.0;enero
O.PROD.CHOC./CACAO;47.977;0.776;0.259;0.519;0.0;0.035;0.113;0.0;0.038;0.032;0.0;0.253;0.0;0.055;46.075;10.25;39.97;31.7;12.674;0.223;0.0;0.0;0.0;0.009;0.916;1.755;2.0;enero
BOMBONES;10.687;0.251;0.021;0.233;0.0;0.0;0.0;0.0;0.012;0.0;0.0;0.211;0.0;0.006;10.237;1.333;9.155;6.64;2.799;0.0;0.0;0.0;0.0;0.0;0.123;0.196;3.0;enero
SNACKS CHOCOLATE;20.923;0.247;0.135;0.112;0.0;0.0;0.006;0.0;0.012;0.0;0.0;0.048;0.0;0.047;19.874;4.105;17.05;12.545;5.687;0.124;0.0;0.0;0.0;0.0;0.296;0.866;3.0;enero
CACAO SOLUBLE;16.168;0.139;0.063;0.076;0.0;0.0;0.058;0.0;0.012;0.0;0.0;0.0;0.0;0.01;15.223;3.423;12.199;9.838;2.715;0.107;0.0;0.0;0.0;0.0;0.263;0.567;3.0;enero
NORMAL;15.96;0.093;0.063;0.029;0.0;0.0;0.009;0.0;0.012;0.0;0.0;0.0;0.0;0.01;15.034;3.403;12.03;9.672;2.707;0.107;0.0;0.0;0.0;0.0;0.263;0.565;4.0;enero
LIGHT;0.272;0.049;0.0;0.049;0.0;0.0;0.049;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22;0.019;0.201;0.178;0.023;0.0;0.0;0.0;0.0;0.0;0.0;0.01;4.0;enero
CREMA CACAO UNTAR;14.809;0.033;0.0;0.033;0.0;0.0;0.033;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.212;2.845;11.714;8.711;3.382;0.029;0.0;0.0;0.0;0.009;0.313;0.325;3.0;enero
ARROZ;48.021;0.95;0.129;0.811;0.0;0.231;0.068;0.007;0.062;0.093;0.0;0.143;0.04;0.177;45.173;8.424;39.262;32.719;9.152;0.135;0.0;0.453;0.0;0.011;1.42;1.497;1.0;enero
LARGO;8.179;0.084;0.01;0.074;0.0;0.0;0.009;0.0;0.0;0.0;0.0;0.0;0.0;0.064;7.911;2.173;5.962;4.573;1.553;0.0;0.0;0.0;0.0;0.0;0.177;0.056;2.0;enero
NORMAL;23.979;0.257;0.118;0.138;0.0;0.0;0.009;0.007;0.027;0.0;0.0;0.0;0.0;0.095;22.727;3.212;19.972;16.48;4.219;0.128;0.0;0.0;0.0;0.0;0.63;0.462;4.0;enero
VAPORIZADO;3.848;0.006;0.0;0.006;0.0;0.0;0.006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.687;0.628;3.112;2.485;0.717;0.0;0.0;0.0;0.0;0.0;0.108;0.073;2.0;enero
P.P.CONSERVA ARROZ;7.981;0.071;0.0;0.071;0.0;0.0;0.006;0.0;0.0;0.052;0.0;0.0;0.0;0.014;7.798;1.812;6.328;5.268;1.383;0.008;0.0;0.0;0.0;0.0;0.202;0.02;2.0;enero
P.P.CONGELADO ARROZ;7.23;0.18;0.0;0.18;0.0;0.177;0.005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.622;0.639;6.123;4.702;1.724;0.0;0.0;0.166;0.0;0.011;0.297;0.021;2.0;enero
P.P.ARROZ RESTO;0.304;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.304;0.05;0.252;0.212;0.065;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
OTROS TIPOS ARROZ;8.537;0.423;0.0;0.423;0.0;0.127;0.04;0.0;0.035;0.041;0.0;0.143;0.04;0.0;6.739;1.286;5.579;4.839;0.737;0.0;0.0;0.285;0.0;0.0;0.268;0.951;2.0;enero
TOTAL PASTAS;61.214;0.897;0.408;0.489;0.0;0.055;0.061;0.0;0.088;0.032;0.0;0.0;0.0;0.259;59.237;12.724;51.759;42.581;13.983;0.181;0.0;0.023;0.0;0.019;1.92;1.179;1.0;enero
PASTAS ALIMENTICIAS;60.265;0.877;0.408;0.469;0.0;0.055;0.061;0.0;0.088;0.032;0.0;0.0;0.0;0.239;58.233;12.353;50.856;41.82;13.734;0.17;0.0;0.023;0.0;0.019;1.903;1.136;2.0;enero
PASTA ALIM.SECA;55.668;0.846;0.408;0.438;0.0;0.04;0.046;0.0;0.088;0.032;0.0;0.0;0.0;0.239;53.45;11.321;46.179;38.091;11.758;0.17;0.0;0.015;0.0;0.019;1.683;1.003;3.0;enero
PASTA ALIM.FRESCA;12.585;0.031;0.0;0.031;0.0;0.016;0.015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.367;2.08;10.726;7.94;3.145;0.0;0.0;0.007;0.0;0.0;0.358;0.135;3.0;enero
PASTAS ALIM.GRANEL;0.737;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.611;0.082;0.543;0.388;0.168;0.027;0.0;0.0;0.0;0.0;0.052;0.047;3.0;enero
PASTAS ALIM.ENVASAD;59.89;0.877;0.408;0.469;0.0;0.055;0.061;0.0;0.088;0.032;0.0;0.0;0.0;0.239;57.89;12.298;50.562;41.576;13.627;0.162;0.0;0.023;0.0;0.019;1.853;1.09;3.0;enero
PASTAS PARA RELLENAR;4.275;0.021;0.0;0.021;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.021;4.101;1.034;3.07;2.665;0.409;0.017;0.0;0.0;0.0;0.0;0.088;0.047;2.0;enero
AZUCAR;34.69;0.444;0.221;0.226;0.0;0.0;0.102;0.007;0.023;0.0;0.0;0.0;0.0;0.099;32.973;5.985;28.285;23.077;6.462;0.108;0.0;0.0;0.0;0.022;0.901;0.83;1.0;enero
EDULCORANTES;11.628;0.108;0.026;0.083;0.0;0.0;0.047;0.021;0.0;0.0;0.0;0.0;0.0;0.017;11.083;1.92;9.485;8.044;1.598;0.058;0.0;0.0;0.0;0.0;0.261;0.22;1.0;enero
STEVIA;2.508;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.455;0.456;2.08;1.947;0.156;0.006;0.0;0.0;0.0;0.0;0.049;0.0;2.0;enero
LEGUMBRES;45.166;3.918;0.768;3.175;0.017;0.0;0.173;0.0;0.789;0.883;0.007;0.044;0.0;1.317;40.608;7.719;34.944;28.257;8.997;0.12;0.48;0.087;0.044;0.022;1.193;1.618;1.0;enero
