Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
GAMBAS/LANG.CONG.;12.626177398879708;14.56964999810335;10.040599508088071;14.647017734171976;15.540976123236666;13.68010213712694;;;13.638052174128394;18.666185419821183;;;;;12.189840584073876;11.270133094838483;12.319041567244726;12.478576455333956;11.509666877765897;;5.899910919405504;11.675448838350507;;8.708479999169633;12.27462868438313;11.518989796086034;4.0;enero
GAMBAS/LANG.COCIDO;11.236485946079402;13.44663473979362;10.000003774326952;13.581170562259828;13.227612432572252;15.139107598280205;;;18.89990680935844;11.641220836685438;;9.95012838545787;;;10.99058886491349;9.555072490653032;11.282118402097616;11.284534237766115;11.261788585718074;29.16330170611541;;10.904796477717907;;10.450060993125232;19.991443248575596;29.791591590078042;4.0;enero
GAMBAS/LANG.FRESCO;15.075385434492011;16.973489250364;12.812934205045622;16.980250978556978;17.558876815438623;10.228537610788726;;;;16.46178426699046;;;;14.00000371884076;13.379894875954982;10.905462173235653;13.702727579998173;13.788528586948283;12.299692362171614;;;;;13.969944383544568;6.350160856103797;12.851864535878741;4.0;enero
OTROS MARISC/MOLUSC;11.898638876230855;13.014597531773807;10.809373431378178;13.019311832953282;14.510551456327603;11.397016633944322;;;13.879520191076573;12.270706026301253;;;;;11.149387886413797;10.176558667316563;11.341984418460541;11.470136607200377;10.460648235548856;11.339286621550217;17.466182674208085;23.70635005784229;;14.15317381727952;10.168341900963927;16.128073712501788;3.0;enero
OTROS MARISC.CONG.;11.19681129113642;10.878038870261976;14.250620283584283;10.866447412501477;8.794033497461722;11.105657750491044;;;6.449950310020216;11.559020884848906;;;;;11.306410774285709;10.376649316538332;11.38605015150551;11.41745579001836;11.194903382404684;11.339286621550217;11.65464831839735;;;14.15317381727952;13.034780764320084;18.96346550712591;4.0;enero
OTROS MARISC.COCI.;11.87746614563748;15.379715668303927;9.918470587537373;15.436326612923061;22.240768901157875;8.719748879900154;;;25.00000264216988;18.324945863556056;;;;;10.678920427619294;10.411538322307392;10.70616532991262;10.928544379089931;6.70953584416107;;26.00000381822937;39.000001525263706;;;6.21218993909275;18.811574896515854;4.0;enero
OTROS MARISC.FRES.;12.169783208875398;13.723129393354357;6.384293098373006;13.730124447700684;14.553473757756601;16.225152646180156;;;10.489786716285131;12.145913193611504;;;;;11.248184978219738;10.118567521229615;11.566544199618058;11.723003227855786;10.675562388535539;;16.771833880793892;10.744164475736017;;;10.72420483529899;14.014984847149353;4.0;enero
CONS.PESCADO/MOLUSCO;12.505002526303606;16.231033367256067;14.077267306052624;16.498356756303057;16.151316717733323;11.639488910423063;16.048959269243557;;16.835240787728747;19.47567123683803;;12.820068542430565;7.224909999534855;15.793771921949345;12.323142112441573;12.271952953835559;12.336047857060914;12.917639652071308;10.416359658939601;12.39823781488458;14.129443391476931;14.14583736598585;;10.9916773047082;13.98713931688038;12.896669963819477;2.0;enero
SARDINAS;10.604345271449649;12.90260036151607;14.446880803677589;7.522860990877288;6.445539344057863;;;;8.076926036948816;;;;;;10.54422827298733;11.46149320575466;10.335461214791918;10.58138398788561;9.480862814551003;8.24917571214937;8.667607457211805;7.416063879962796;;;9.470572643564244;14.761266200599588;3.0;enero
ATUN;10.306340133133604;10.74157609068785;9.765233502623015;11.296926093521382;18.158351918551322;11.781956092362638;7.895022243083904;;13.28912646363834;11.263671400825444;;12.820068542430565;7.224909999534855;14.155672281456262;10.260341001236466;10.207323913108633;10.276953097112067;10.498882642400298;9.488845913039704;11.076365468117372;10.093114218400586;9.022882264929375;;4.558784886101642;12.24517087715182;8.888398680555248;3.0;enero
CHICHARRO/CABALLA;11.137013302910539;13.630465366813992;10.869564750076579;14.081400317325116;12.9766201058562;;33.099151783968324;;18.27637674134011;7.259158293617551;;;;;11.075807123836139;10.869323098989847;11.137634970654512;11.02821438657164;11.776422090978992;15.209447068183316;13.834172595194802;9.474913776071363;;;12.792168330677846;10.266271451659579;3.0;enero
MEJILLONES;10.098301258918754;12.789898893800574;13.711983503232416;9.201485287205571;;4.937224161318797;;;16.013787032364625;;;;;14.351312593034494;10.012698068978807;12.521424109799487;9.398856365991797;9.303154979737874;9.773507890205792;18.318284134303394;13.043891001333174;;;;12.919178675963698;8.720603151542493;3.0;enero
BERBERECHOS;24.14012764300798;32.85676618886456;33.580983922806695;25.375141144260546;;21.568121019229814;;;;27.92883307436921;;;;;23.958797590094576;24.760201350181493;23.746683683723923;23.78931806170612;23.54264778082108;31.985765838011226;27.02817208193618;;;;20.29574737233625;23.625503169538028;3.0;enero
ALMEJAS;11.23969004891934;;;;;;;;;;;;;;11.258989334991695;10.817335798138759;11.408249281060758;11.655423030778573;10.463577763776474;;;;;;10.22725524166662;11.114967884253554;3.0;enero
CALAMARES;10.175732799798766;;;;;;;;;;;;;;10.065020419533111;10.658728702103804;9.776642215064781;10.151505561611403;8.381905785063058;8.597380477282758;;12.458046670910807;;;13.164730441807885;12.150976780801445;3.0;enero
PULPO;17.391018261473395;;;;;;;;;;;;;;18.30743919296182;30.075219221796143;17.305696549579142;17.783195422904736;4.888247880262099;12.084783448687269;;;;;50.62429585360779;5.639065700456481;3.0;enero
ANCHOAS;26.0979699611587;23.377969909886446;23.066251156819717;23.403535874656022;26.00039777846753;;;;38.56758802061746;22.6481230813314;;;;;26.126202557198756;34.08393200741728;24.701380531447672;24.9635408712136;22.777199293902086;17.636744702304373;37.21615480223558;;;;37.55179248137266;48.00025297375924;3.0;enero
SALMON AHUMADO;36.59223122386374;39.991596587584716;37.03026109678915;40.906149124735336;39.09452359867902;;62.3593587124213;;35.164578305244206;;;;;;36.638494237774665;36.51910836222968;36.651744101550904;37.617394164138396;31.7920866257771;37.36756176516872;;;;;41.11459445536785;27.565611192930778;3.0;enero
TRUCHA AHUMADA;25.754082488016913;;;;;;;;;;;;;;25.754082488016913;45.173670082411014;23.356213246774953;18.413799880189284;26.04937056900475;;;;;;;;3.0;enero
OTROS AHUMADOS;24.03310213535032;29.62976071044998;;29.62976071044998;26.180300681813684;;;;35.39006224001651;32.783096858681795;;;;;23.361506828548514;23.640627698216942;23.31026208628734;23.234242202398107;41.786208223001495;34.32622753610246;;;;;33.51877570508364;20.00001442797411;3.0;enero
OTRAS CONS.PESCADO;13.440752170489235;16.213710601167342;9.135905512994142;16.312968603486127;15.806860226619552;11.711997350049312;;;15.372251175838322;20.6246716983363;;;;25.512871308448446;13.025778154337733;15.860733941695178;12.609553509323407;13.899920623218819;9.57444746486113;16.072358584133426;14.875210188850993;16.682617673479587;;15.80038522271773;14.867168372031566;17.44893737844228;3.0;enero
BOQUERONES;19.60269412032889;26.51359076493774;;26.51359076493774;7.770814284696655;;;;36.896000743786196;;;;;;19.3931512934642;19.409719970498912;19.391540245230836;19.488723011951524;18.486077913076006;17.78815343927995;;;;;24.574157559309594;19.98175695707911;4.0;enero
PESCADO SALADO;14.935983265185365;16.06717928628961;11.266984150475345;16.09621707063994;15.773142112125162;11.728807072179794;;;11.385459615833298;20.6246716983363;;;;26.636400710070532;13.815777935484398;12.877359634518445;13.974097314715104;14.503509134533301;11.912607345415312;;14.875210188850993;22.500000000000004;;15.80038522271773;13.288724836289676;19.50142454413303;4.0;enero
SUSHI;30.72290885415148;;;;;;;;;;;;;;30.763116942049944;34.41268903591683;30.15541107082717;30.758417602802883;19.534584648314226;;;;;;;17.190460333377484;4.0;enero
TOTAL LECHE LIQUIDA;0.9310881469576536;1.1030835734704858;1.0824869952935348;1.1538976192291452;;;1.1561980780221823;;;0.861210613466015;1.1969712339259435;1.650000468285921;1.1166736646038826;1.0952575475162496;0.92939673306816;0.9622199879440748;0.922605644958892;0.9425557886764803;0.8554806805357232;0.9547655669458952;;1.2165878043644538;0.8789319038235439;0.923272121498157;0.947540489657931;0.8888920273569553;1.0;enero
LECHE PASTERIZADA;1.0917367336627164;1.3360543437739083;1.2000138800158195;1.4191659440412006;;;3.2248270906314564;;;;1.2943372489212315;;;;1.0609042574023901;1.0961112934103787;1.0521908731767515;1.075230352499517;0.9927689418903962;4.7400886320722195;;1.330103430873763;;1.2223666394353219;1.0262119377550565;0.9799692127379572;2.0;enero
LECHE ESTERILIZADA;0.9263286761615426;1.0650553801118088;1.0715870256010551;1.040072799537515;;;0.9817153368729847;;;0.861210613466015;0.9500000643255594;1.650000468285921;1.1166736646038826;1.0952575475162496;0.9255779056419254;0.9576962472262203;0.9189692215906387;0.9390842976068324;0.8507484437615042;0.9260365854243207;;1.0773011259285599;;;0.9463168071696875;0.8885014985465076;2.0;enero
LECHE CRUDA;0.8602755555695254;0.8000000593548248;;0.8000000593548248;;;;;;;0.8000000593548248;;;;0.8700689831596863;;0.8700689831596863;0.8700689831596863;;;;;0.8789319038235439;0.8506726564474816;;;2.0;enero
LECHE BOTELLA VIDRIO;1.4850387861609688;3.2248270906314564;;3.2248270906314564;;;3.2248270906314564;;;;;;;;5.24979144292535;5.24979144292535;;;;;;1.359995049999168;;;;;2.0;enero
LECHE BOTELLA PLAST.;1.0656953112330572;1.4844550978784248;0.9321620037200281;1.554750082722671;;;;;;;1.554750082722671;;;;1.062617111978385;1.0953954517076607;1.0562181439894547;1.0549979819545985;1.0646367523789617;1.0708798767587275;;1.3654578794256007;;;1.0623949798510015;1.0350717854360847;2.0;enero
LECHE CARTON;0.9150043599536978;1.065850986098111;1.0841325192608091;1.0021871731667369;;;0.9817153368729847;;;0.861210613466015;0.821598247376404;1.650000468285921;1.1166736646038826;1.0952575475162496;0.9141608562108048;0.9476956265560535;0.9071751075802713;0.9276177599441731;0.8428115038788815;0.9253570016242334;;1.0801759574946121;;1.2223666394353219;0.927174427410333;0.8691909755983972;2.0;enero
LECHE BOLSA;0.9680756603970992;;;;;;;;;;;;;;0.9683341597535974;0.5999166841923942;0.986982820556083;0.986982820556083;;;;0.9499166346705098;;;;;2.0;enero
LECHE ENVASADA;0.931314162994239;1.1090626679578317;1.0824869952935348;1.179341887536447;;;1.1561980780221823;;;0.861210613466015;1.2754854796334514;1.650000468285921;1.1166736646038826;1.0952575475162496;0.9294001158293944;0.9622199879440748;0.9226092642456795;0.9425615241801651;0.8554806805357232;0.9547655669458952;;1.2165878043644538;;1.2223666394353219;0.947540489657931;0.8888920273569553;2.0;enero
LECHE ENTERA;0.9726598502725439;1.1243917480822423;1.0634074285464978;1.3428184262535214;;;1.3466456665344462;;;0.9501457494835586;1.3877567865862117;;1.116707340181066;;0.9693299385152792;0.9799054333400088;0.9666783192902553;0.9805192424477573;0.9198542961376912;1.074490611334472;;1.2867900873171634;;1.2223666394353219;0.9598436140320282;0.92378606983434;3.0;enero
LECHE DESNATADA;0.9150154947460276;0.9901659760420454;1.031350009126478;0.9235571325768539;;;0.8000001247085132;;;0.7999999459801318;0.9500000643255594;;;1.0726023282690038;0.9130377626165896;0.9470277158299367;0.9060702339536807;0.914938334263194;0.8657449990109224;0.8516020231779468;;1.2008766770326917;;;0.9390440229983695;0.9232348014036885;3.0;enero
LECHE SEMIDESNATAD;0.9133818658157566;1.1834558920082991;1.1814372791184609;1.1878662533044861;;;2.5;;;;1.0421119259647285;1.650000468285921;1.116656508882418;1.1332280597426174;0.9132349690647844;0.956550681839317;0.9053222792724872;0.9347409313024183;0.8186446906940045;1.0641717648599298;;0.9475950556263592;;;0.9384797291837164;0.8660268398786112;3.0;enero
LECHE DE CABRA;1.8971799205742172;;;;;;;;;;;;;;1.8971799205742172;2.0653938879426548;1.8946236939133712;1.8946236939133712;;;;;;;;;3.0;enero
LECHE SIN LACTOSA;0.9845559757981729;1.484768549931744;1.2501460808361058;1.650000468285921;;;;;;;;1.650000468285921;;;0.984259843436444;1.0933333650305361;0.9658408182370714;0.9781666222662062;0.918728689547911;1.0684788950828865;;0.9103721647976041;;;0.9636665461562327;1.0395918050424358;3.0;enero
LECHE ENRIQUECIDA;1.0027078856060267;;;;;;;;;;;;;;1.003362434958192;1.0650294642470974;0.9913439580928018;0.9958597029517882;0.9578772764897296;1.610825315983168;;0.9097110727598916;;;0.9847175485653906;0.9575023488906328;3.0;enero
L.ENRQ.CON CALCIO;1.0481478018296009;;;;;;;;;;;;;;1.0479759289683053;1.1098664264195188;1.0398882970730159;1.0485524008346758;0.9778972158921081;1.654770363856037;;;;;1.0468484344220637;0.6692271472874899;4.0;enero
L.ENRQ.CON VITAMIN;0.9449008526429851;;;;;;;;;;;;;;0.9445780187139793;1.0039567094755535;0.9307249280363245;0.9298046085571818;0.9374412614921128;0.949728191669208;;0.9097110727598916;;;0.9395878282657063;1.0135195069830625;4.0;enero
L.ENRQ.OTROS ADIT.;1.3617697541036098;;;;;;;;;;;;;;1.3617697541036098;1.3775447068231104;1.3520545935505432;1.3509865695326169;1.450068465406158;;;;;;;;4.0;enero
BIFIDUS+FIBRA;1.5499907471867043;;;;;;;;;;;;;;1.5499907471867043;;1.5499907471867043;1.5499907471867043;;;;;;;;;5.0;enero
RESTO OTROS ADITI;1.3376172207025556;;;;;;;;;;;;;;1.3376172207025556;1.3775447068231104;1.3074944581527543;1.3055858510296316;1.450068465406158;;;;;;;;5.0;enero
TOTAL OTRAS LECHES;9.165427842878556;26.391977336213838;5.137080296192724;26.67432273065911;;;;26.67432273065911;;;;;;;6.274973002575139;9.938337962131367;5.540547827572356;5.666253102046758;5.1834992191522575;10.061773111544843;;;;;17.405806467482577;16.86008433982253;1.0;enero
LECHE CONDENSADA;4.6997827952914175;5.137080296192724;5.137080296192724;;;;;;;;;;;;4.68237709480185;5.548330584813252;4.525329216161872;4.576278301927562;4.387363113492017;5.752217032753618;;;;;4.856542313364823;5.248504681219584;2.0;enero
LECHE EN POLVO;19.466388800665843;26.67432273065911;;26.67432273065911;;;;26.67432273065911;;;;;;;15.289088879224456;19.042823810447036;13.609527796496685;12.880410547376945;17.455216807671924;18.650248720410556;;;;;20.367455670358567;19.811501686871225;2.0;enero
LECHE EVAPORADA;3.1886634500024646;;;;;;;;;;;;;;3.1803506357456843;4.452305891981115;3.061457802373844;3.126308056503453;2.9103504703479257;;;;;;3.3707348860113906;;2.0;enero
PREPARADOS LACTEOS;1.4283491665848758;1.6498774231073852;1.6498774231073852;;;;;;;;;;;;1.4277322073193845;1.5396297053402015;1.3999671019062465;1.4194972254398208;1.2434208225902965;1.720022315384318;;;;;1.365909304930096;1.58457047068433;1.0;enero
DERIVADOS LACTEOS;4.632866454965527;11.790194949049909;8.628405717886235;12.342145944473858;22.91339887147169;7.629356521332335;8.770249949461435;;14.767985973689006;14.005446698608752;10.999272224011836;13.636316306559841;13.721389191521975;8.674294199525061;4.475379768902243;5.0184800712946736;4.397632530099281;4.519860390235133;3.9987824657057427;5.7715183499174145;17.742683333398343;10.745777639319455;7.900599087056032;13.478046077138703;5.065488647822021;7.421600407176854;1.0;enero
BATIDOS DE LECHE;1.9152545532242593;0.6666664941298667;;0.6666664941298667;;;;;;;;;;0.6666664941298667;1.89766965441039;2.1748150677661844;1.8448745124989958;1.8305272420249539;1.9171563326238323;2.8642973552728894;;2.132012034872129;;;2.2866278103657423;2.113190697345414;2.0;enero
BATIDOS CON CEREAL;2.391401574145915;;;;;;;;;;;;;;2.173962435625568;2.9996949290882813;2.096823334691986;2.096823334691986;;;;;;;;3.1254936293280196;3.0;enero
BATIDOS DE YOGURT;1.8674802991379522;5.363517922068682;5.363517922068682;;;;;;;;;;;;1.848458343705184;2.092132486044406;1.8109091861535431;1.8769069707511918;1.5843742052947183;9.142644693408334;;;;;1.966158403218707;2.8211768789245832;2.0;enero
BATIDO YOG.SIN LACT;4.05606086589452;;;;;;;;;;;;;;4.055901792271202;4.6312945502330765;3.9466305900487266;3.9466305900487266;;;;;;;4.107941016074253;;3.0;enero
LECHES FERMENTADAS;2.690967157662003;4.238633574420736;3.818840683275787;4.693386759314628;;2.0728191050008546;7.233973106566131;;4.193511810299225;7.199731537294526;3.9989238229313315;;;4.34239507149222;2.6694581484041153;3.139167958677812;2.5959250605037365;2.675059293596435;2.347528527521579;2.149407101991243;;1.8306011391143866;;4.500192847870579;3.368027225679758;3.795672802453227;2.0;enero
YOGURT;2.3196586921004085;3.0889119718482116;2.4835737053370606;3.7861890515420944;;2.0728191050008546;6.820448575825695;;5.368630639109725;7.199731537294526;3.9989238229313315;;;3.2884071433669027;2.30606366551847;2.5931005839121624;2.266408355871063;2.308449531293374;2.1476073850385258;2.0707595002874917;;1.8306011391143866;;4.500192847870579;2.687625692132816;3.3817747722030798;3.0;enero
Y.CON ADITIVOS;2.89352695110001;4.393116134663825;3.472737572066428;5.7049750400822505;;;5.664671694911759;;;;;;;5.739482647223684;2.887244664239463;3.6865636938768778;2.817035779824127;2.9468260963071984;2.556980865203889;3.4296154537666026;;1.629953957508243;;;3.032799280557827;4.728847971739158;4.0;enero
Y.SIN ADITIVOS;2.124781639621584;2.9575586803000733;2.3731080044377033;3.6166507498148412;;2.0728191050008546;7.301025424554339;;5.368630639109725;7.199731537294526;3.9989238229313315;;;2.9901570677902347;2.106941931734216;2.3695425422902026;2.065849096524883;2.105609033195143;1.9366486057664256;1.891217952132044;;2.105464726006026;;4.500192847870579;2.5653765822392685;3.281098719394597;4.0;enero
YOGURT NATURAL;1.7870243873136937;4.908620872802176;2.7403747062460773;5.613619533152991;;;7.599476276669462;;5.39991078344171;7.199731537294526;3.9989238229313315;;;4.618906994805921;1.7715105729465528;1.9308266349464915;1.7504762714909374;1.8327911798829313;1.5319756550505794;1.8060272384275395;;;;;2.184010496590266;2.0187203655509967;4.0;enero
YOGURT SABORES;1.8574086207448521;2.208057746559963;1.9909344098966075;2.3975736742251677;;2.0728191050008546;7.499999003503682;;;;;;;2.2082321172707653;1.8534995845229396;2.0341733836883322;1.8175813449386116;1.8543270524684299;1.683468250732825;2.0152147823874027;;1.8306011391143866;;;1.8726083648631688;2.035864986955989;4.0;enero
YOGURT FRUTAS;2.6400245667698305;;;;;;;;;;;;;;2.6440102146440645;3.7174615677616663;2.5692403730873385;2.540426348761365;2.5998711889751793;3.1197867849056253;;;;;2.100051705121011;2.9995929528541625;4.0;enero
YOGURT DESNATADO;2.2521290524896087;4.79344804825804;4.7913800959232615;4.79818656333444;;;;;;;;;;4.79818656333444;2.24572378070202;2.78356353988065;2.1820029229929956;2.234897374528087;2.0213705524373293;3.279511576842744;;;;;2.256035961487975;3.7602167828734165;4.0;enero
YOGURT ENRIQUECIDO;6.47680294403606;6.307178890560459;5.301310584679989;6.906966551081796;;;7.143127806217291;;4.998067198561635;;;;;;6.4685249796506366;6.495551356302193;6.456658064950917;6.131031095082051;7.217573916893021;4.6;;;;4.500192847870579;7.252709180900353;6.566878224462975;4.0;enero
OTROS;2.808969079856289;2.4970361543731943;2.4160327768989673;2.769316149067749;;;2.5805165989868972;;;;;;;2.785486025478522;2.7944838547441013;3.0812100997949003;2.759679529637235;2.8073685750732444;2.627139627748833;3.3864686316501196;;;;;3.231142899186088;4.009920647402211;4.0;enero
YOGURT SIN LACTOSA;3.4825265887221057;;;;;;;;;;;;;;3.4713982332919797;4.033597695213131;3.3012536029123214;3.3435518995600457;3.1326299288980426;;;;;;3.334932910734283;5.713758496293306;4.0;enero
L.F.CON BIFIDUBACTE;3.3090445952384;5.12437043501336;5.844445292445739;4.319923202475061;;;;;3.6735057924750634;;;;;5.747822099730134;3.2634881266323243;3.7385956006067937;3.1826901158264627;3.2873142731750695;2.7292570704335746;4.9610810854101794;;;;;4.867181074144722;4.07090217546799;3.0;enero
O.LECHES FERMENTADS;3.8889641638269774;7.257740805949632;6.735280473142828;7.7021941587359315;;;7.42499894054329;;;;;;;8.904156409847428;3.8417242464853687;4.3534016498487444;3.7197118851745055;3.800589457068986;3.3815949329101884;;;;;;5.354431886446103;6.53463034352175;3.0;enero
LECHE FERM. SIN LACT;3.665653617373436;;;;;;;;;;;;;;3.6355560532979077;4.1928965426410585;3.4684537260968837;3.547444443847374;3.1326299288980426;;;;;;3.93350924400433;5.868921926302635;2.0;enero
MANTEQUILLA;10.25052161105027;16.582377981468444;14.91874913960792;19.272042215439004;;;20.779382922814953;;16.949010957649843;;;;;;10.12721843010446;12.082603566854562;9.626622284183584;10.02084605796696;8.473011089373086;8.844240302647346;;;;;10.956565019901692;14.479584366361285;2.0;enero
MANTEQ.ENV.LIGHT;10.952087739879977;;;;;;;;;;;;;;10.964513180642868;13.386953441200772;10.495184732128047;11.460158911714506;8.693647674206934;;;;;;8.39850188937487;;3.0;enero
MANTEQ.ENV.NORMAL;10.165240997976836;16.582377981468444;14.91874913960792;19.272042215439004;;;20.779382922814953;;16.949010957649843;;;;;;10.019599908837632;11.952513460879063;9.508358409306219;9.852509502865793;8.429688324433204;8.844240302647346;;;;;11.008953395724246;14.479584366361285;3.0;enero
QUESO;9.388355848497232;14.302783302247455;12.570631832609942;14.497128563747031;22.91339887147169;10.021553763872891;14.36870214847416;;15.187101238703383;14.076152623644093;11.709538216654959;12.381744090007984;;12.022715674498768;9.087748418216744;10.067141448422992;8.947405812204522;9.310053493280169;7.74250450552966;12.142707561115339;17.742683333398343;10.337050305262627;7.900599087056032;14.510332943702888;9.801797040169134;11.304842117486594;2.0;enero
QUESO FRESCO;6.632909453022702;10.705332949483452;9.164216340098797;10.853087942046297;;8.469553449691476;;;10.915102227927411;11.718368314348735;10.662912413680857;10.11239945241169;;9.921661997087323;6.435236564910218;7.1378547546688065;6.33918022477888;6.717422091362563;5.284241617054062;6.735643438040936;11.135961174242425;10.68977314435247;;13.016037307076811;7.795991230554845;9.104466778443483;3.0;enero
Q.FRESCO LIGHT;4.451482696044394;9.278403052944514;8.783213805330751;9.43917764133957;;;;;10.932161951599793;8.18756492464273;7.396356041739815;;;;4.38135721568832;5.062972613066584;4.295962052654108;4.454656415192155;3.775545223732535;6.739796159703363;;;;;5.128999148621199;6.77340688457549;4.0;enero
Q.FRESCO SIN SAL;8.377384090267094;;;;;;;;;;;;;;8.398667494829795;10.921888865903577;8.167525090894777;8.031435290548222;10.99999930759958;;;;;;7.960321928470977;;4.0;enero
Q.FRESCO BAJO SAL;9.119727476171482;11.221943187820886;;11.221943187820886;;;;;10.63449665639054;11.94144268277674;;;;;8.78885188441712;8.872725968996118;8.772255473967565;8.969230931316396;7.357164954627722;5.8459951307557905;10.000000000000002;;;;6.743757517610167;8.072645582375728;4.0;enero
Q.FRESCO CALCIO/VI;2.7356297987134255;;;;;;;;;;;;;;2.741628876712974;3.1118917118372047;2.710414282963884;2.7356758693548264;2.106216543109747;;;;;;2.1408404406337134;;4.0;enero
QUESO FUNDIDO;7.596242374669531;12.952218772427596;12.889124243561902;12.959195076963017;;14.000000000000002;12.174622362656473;;13.011927367733199;14.172352299138534;11.50230658459813;;;10.235486035258823;7.366130944442933;8.109459536623318;7.263874944460945;7.570269648233973;5.814119186475971;10.874101270004681;;9.732043961089271;;12.797656501734876;6.311895261677589;8.879049296207231;3.0;enero
QUESO TIERNO;9.04207527304506;19.50318087877478;14.79348427703596;21.123726013562628;;;;;24.796796979383746;16.308264319822694;;;;;8.881490286581728;11.058910490529858;8.67499148882017;8.952939785890377;8.171847485639232;11.000897117350863;14.056465601609059;;;15.958647890284563;10.603386171194309;9.709882875368976;3.0;enero
QUESO SEMICURADO;11.544180942977453;16.162332551574522;15.369131508133993;16.21368587700478;22.91339887147169;11.033389196246295;;;16.84413252792919;15.328196545957809;13.22282210800297;;;15.358224614141985;11.112587362940337;11.580097314640446;11.051656024726107;11.316605005352047;9.887066805242327;14.909795128162713;18.850041132423982;13.229749838660071;;15.352193676506253;11.919829505135679;13.02479044699798;3.0;enero
QUESO CURADO;13.53499906781718;16.685024234134822;18.09266222709435;16.56621939340232;;;18.570362952172857;;16.75587748564386;15.57769989002066;;15.892442283553077;;;13.264387856638722;13.19905006401038;13.27602485767547;13.999730962387604;11.274733851209117;16.52406485084454;17.016033481340642;11.922463983438877;;13.491423245185441;15.652287665454622;13.278989037482836;3.0;enero
QUESO DE BOLA;12.418915874389063;13.686296314843371;11.952101220063263;14.203142455765729;;;21.84429381491876;;16.835176478005057;10.091667672053024;;;;;12.158317084472081;15.391802091841281;11.722438626500844;11.571275062211916;14.386504042925312;;;;;;18.645729511215745;16.556983879638306;3.0;enero
Q.EMMENTAL+GRUYERE;9.752333460418209;14.995840345513948;;14.995840345513948;;;;;12.627727376222854;16.794060937377445;;;;;9.617389558820761;10.8819519213636;9.478849450405217;9.845372049654301;8.878331983720697;;;;;;8.68172386782583;10.252334606246958;3.0;enero
QUESO TIPO AZUL;14.699784633009875;21.196031277640568;;21.196031277640568;;;;;21.196031277640568;;;;;;14.601173179979817;17.214828136987336;14.107243446130854;15.128467039777293;12.415345080689404;17.62950752618238;;;;11.508026587199021;16.920533188260325;15.166877218681037;3.0;enero
OTROS TIPOS QUESO;9.503883286402809;12.11001385448889;10.272325445113118;12.560843338937355;;;14.948984261180797;;12.347199404849738;13.695709596312609;;;;11.397174678913622;9.365560634584213;10.8147490925105;9.077237314085862;9.266928917534594;8.388527413762532;13.208525220614664;11.111114291575426;9.247403642993458;7.900599087056032;12.764190783779409;10.005863880837152;11.053965117357617;3.0;enero
QUESO LECHE CABRA;13.537535310374077;15.178787046266255;19.233389129558923;15.094010468942031;22.91339887147169;;;;14.867599360991433;16.974733205710617;12.57835699881688;10.000000000000002;;13.395198918133481;13.2505083857071;13.887025813859294;13.13592829641273;13.371828380421832;12.017365773382755;12.879945458118174;19.45957905659034;11.716058499546746;;12.413738448882643;14.324523684241477;14.701512295003214;3.0;enero
QUESO LECHE OVEJA;16.180836110644545;17.22016629316334;14.612011768690769;17.521190857997873;;;;;17.707501906331643;17.123407784294812;13.889270914760091;15.892442283553077;;19.808866809732926;15.747054251793354;16.25492484808989;15.624095655060868;15.697310648998362;14.9888439367744;18.304797453393288;20.314980359047315;;;16.730908788904046;16.907853713064043;15.353557531075444;3.0;enero
QUESO LECHE VACA;10.092314185466234;13.688601137587002;11.183556694018122;14.211868087564785;;11.192997934562246;;;14.015733277250693;15.668851230017076;11.50230658459813;;;11.074524087408435;9.76065557247805;10.778701571503795;9.63102768847869;10.20664371535223;7.694449101546604;10.932096925688574;12.89281223549133;;;10.401459797040879;9.35953156900408;9.982849146928773;3.0;enero
QUESO LECHE OTROS;8.488005567931722;12.165214649796926;11.732331355952073;12.214064514217132;;9.89374343942485;14.36870214847416;;13.65142741781145;11.31388338345969;6.255421429852149;10.432030390413887;;10.361156032454415;8.3796515544017;9.144225729336943;8.274094862432403;8.552378391193423;7.399954471709549;9.095962122562248;12.176164160798203;9.93807462271606;7.900599087056032;12.475300674798353;9.013938782851902;10.383085084447446;3.0;enero
QUESO SIN LACTOSA;11.274310196362254;16.898784004082216;13.280602538209397;17.349130039895957;;;20.433295011790744;;12.925823009751046;17.490423656349193;;;;;10.931925051502567;13.481346584725552;10.552970308398844;12.029033962420412;8.675970045991953;;17.603662469349448;;;;16.686979484054437;16.586253881356708;3.0;enero
