Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
YOGURT ENRIQUECIDO;4.071;0.025;0.025;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.788;1.069;2.786;2.212;0.542;0.003;0.0;0.0;0.0;0.0;0.211;0.12;4.0;enero
OTROS;33.277;0.143;0.101;0.042;0.0;0.0;0.014;0.0;0.027;0.0;0.0;0.0;0.0;0.0;32.316;5.022;29.513;22.815;9.922;0.046;0.0;0.032;0.0;0.0;1.047;0.368;4.0;enero
YOGURT SIN LACTOSA;5.726;0.029;0.008;0.021;0.0;0.0;0.021;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.491;1.36;4.687;4.109;0.75;0.0;0.004;0.0;0.0;0.0;0.248;0.02;4.0;enero
L.F.CON BIFIDUBACTE;25.791;0.271;0.116;0.155;0.0;0.049;0.027;0.0;0.0;0.0;0.038;0.0;0.0;0.053;25.099;4.714;22.217;16.927;6.881;0.057;0.0;0.052;0.0;0.0;0.618;0.28;3.0;enero
O.LECHES FERMENTADS;18.777;0.077;0.009;0.068;0.0;0.0;0.019;0.0;0.013;0.0;0.0;0.0;0.0;0.039;18.181;3.79;15.54;12.864;3.447;0.105;0.0;0.006;0.0;0.0;0.52;0.138;3.0;enero
LECHE FERM. SIN LACT;5.846;0.027;0.008;0.019;0.0;0.0;0.019;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.607;1.4;4.786;4.207;0.75;0.0;0.004;0.0;0.0;0.0;0.248;0.02;2.0;enero
MANTEQUILLA;19.35;0.209;0.076;0.134;0.0;0.0;0.031;0.0;0.046;0.018;0.0;0.019;0.0;0.02;18.473;3.378;15.883;11.684;4.898;0.041;0.0;0.016;0.0;0.0;0.55;0.407;2.0;enero
MANTEQ.ENV.LIGHT;2.941;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.874;0.615;2.327;1.185;1.182;0.0;0.0;0.0;0.0;0.0;0.08;0.035;3.0;enero
MANTEQ.ENV.NORMAL;16.978;0.209;0.076;0.134;0.0;0.0;0.031;0.0;0.046;0.018;0.0;0.019;0.0;0.02;16.144;2.849;13.981;10.744;3.825;0.041;0.0;0.016;0.0;0.0;0.471;0.381;3.0;enero
QUESO;87.914;7.674;1.119;6.804;0.0;0.077;0.007;0.0;4.603;1.72;0.155;0.11;0.044;0.579;85.242;21.253;79.314;69.316;29.297;0.422;0.511;0.311;0.059;0.566;2.761;2.827;2.0;enero
QUESO FRESCO;53.66;2.915;0.477;2.436;0.0;0.038;0.0;0.0;1.579;0.738;0.046;0.085;0.0;0.103;50.79;9.334;45.671;37.05;14.292;0.107;0.188;0.126;0.013;0.066;1.313;0.868;3.0;enero
Q.FRESCO LIGHT;19.165;0.385;0.113;0.273;0.0;0.0;0.0;0.0;0.115;0.159;0.0;0.0;0.0;0.0;18.611;2.943;16.371;12.358;5.061;0.065;0.0;0.0;0.0;0.0;0.32;0.072;4.0;enero
Q.FRESCO SIN SAL;0.432;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.411;0.064;0.346;0.346;0.0;0.0;0.0;0.0;0.0;0.0;0.026;0.0;4.0;enero
Q.FRESCO BAJO SAL;2.979;0.927;0.072;0.876;0.0;0.0;0.0;0.0;0.522;0.349;0.0;0.0;0.0;0.046;1.931;0.214;1.788;1.522;0.251;0.0;0.046;0.014;0.013;0.055;0.043;0.052;4.0;enero
Q.FRESCO CALCIO/VI;2.066;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.051;0.157;1.908;1.869;0.039;0.0;0.0;0.0;0.0;0.0;0.006;0.01;4.0;enero
QUESO FUNDIDO;30.112;0.927;0.165;0.763;0.0;0.027;0.0;0.0;0.612;0.116;0.0;0.01;0.015;0.038;28.652;4.337;25.488;21.217;5.125;0.109;0.018;0.0;0.0;0.0;0.57;0.416;3.0;enero
QUESO TIERNO;19.215;0.397;0.073;0.317;0.0;0.0;0.0;0.0;0.072;0.123;0.108;0.0;0.0;0.015;18.424;2.274;16.799;10.697;6.78;0.0;0.045;0.038;0.0;0.016;0.486;0.1;3.0;enero
QUESO SEMICURADO;54.541;3.847;0.594;3.273;0.0;0.0;0.0;0.0;2.139;0.832;0.123;0.035;0.029;0.325;51.252;9.121;46.358;37.653;13.175;0.205;0.197;0.118;0.047;0.253;1.25;1.664;3.0;enero
QUESO CURADO;14.325;0.851;0.086;0.758;0.0;0.0;0.0;0.0;0.51;0.215;0.0;0.0;0.0;0.026;13.018;3.333;10.068;7.136;3.178;0.027;0.095;0.0;0.0;0.037;0.265;0.411;3.0;enero
QUESO DE BOLA;6.544;0.418;0.0;0.418;0.0;0.0;0.0;0.0;0.209;0.124;0.0;0.0;0.0;0.086;5.905;0.879;5.196;4.717;0.518;0.009;0.04;0.0;0.0;0.051;0.13;0.096;3.0;enero
Q.EMMENTAL+GRUYERE;4.907;0.226;0.017;0.236;0.0;0.0;0.0;0.0;0.208;0.035;0.0;0.0;0.0;0.0;4.548;0.731;3.904;2.578;1.427;0.0;0.0;0.0;0.0;0.0;0.123;0.014;3.0;enero
QUESO TIPO AZUL;6.917;0.115;0.0;0.115;0.0;0.0;0.0;0.0;0.109;0.0;0.0;0.0;0.0;0.007;6.734;0.93;5.849;3.929;2.072;0.0;0.0;0.0;0.0;0.0;0.068;0.035;3.0;enero
OTROS TIPOS QUESO;49.564;2.215;0.406;1.871;0.0;0.014;0.007;0.0;1.305;0.504;0.108;0.018;0.0;0.028;46.892;9.259;41.11;33.927;10.726;0.138;0.173;0.055;0.0;0.293;1.115;0.851;3.0;enero
QUESO LECHE CABRA;21.613;2.544;0.271;2.392;0.0;0.0;0.0;0.0;1.573;0.637;0.061;0.061;0.0;0.222;18.338;3.38;15.908;13.16;3.535;0.157;0.259;0.051;0.0;0.129;0.405;1.079;3.0;enero
QUESO LECHE OVEJA;18.572;2.464;0.249;2.214;0.0;0.0;0.0;0.0;1.482;0.652;0.108;0.018;0.029;0.184;15.718;2.992;13.232;10.906;2.891;0.111;0.107;0.022;0.0;0.307;0.229;0.361;3.0;enero
QUESO LECHE VACA;25.435;1.931;0.226;1.708;0.0;0.035;0.0;0.0;1.309;0.367;0.0;0.0;0.0;0.09;23.622;3.412;21.264;15.653;6.287;0.05;0.053;0.0;0.047;0.099;0.318;0.393;3.0;enero
QUESO LECHE OTROS;82.488;3.806;0.671;3.238;0.0;0.046;0.007;0.0;2.105;0.834;0.124;0.069;0.015;0.146;80.438;18.662;74.453;63.746;26.616;0.242;0.22;0.241;0.013;0.11;2.578;1.917;3.0;enero
QUESO SIN LACTOSA;4.795;0.08;0.0;0.08;0.0;0.0;0.0;0.0;0.009;0.047;0.0;0.0;0.0;0.023;4.507;1.058;3.683;2.75;1.022;0.0;0.013;0.0;0.0;0.0;0.156;0.129;3.0;enero
HELADOS Y TARTAS;26.563;0.839;0.04;0.802;0.0;0.76;0.0;0.0;0.0;0.0;0.0;0.037;0.0;0.034;25.135;3.23;23.149;18.375;6.701;0.025;0.0;0.231;0.0;0.0;0.738;0.386;2.0;enero
HELADOS;22.803;0.727;0.028;0.7;0.0;0.657;0.0;0.0;0.0;0.0;0.0;0.037;0.0;0.034;21.583;2.833;19.73;15.358;6.019;0.0;0.0;0.185;0.0;0.0;0.597;0.284;3.0;enero
TARTAS;7.079;0.156;0.012;0.144;0.0;0.144;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.552;0.585;6.021;4.969;1.146;0.025;0.0;0.062;0.0;0.0;0.189;0.111;3.0;enero
NATA;29.182;0.297;0.116;0.19;0.0;0.008;0.044;0.0;0.0;0.0;0.032;0.077;0.0;0.025;28.191;4.332;25.122;21.416;5.078;0.085;0.0;0.0;0.0;0.009;0.665;0.344;2.0;enero
NATILLAS;16.164;0.121;0.121;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.721;2.62;13.674;10.832;3.915;0.102;0.0;0.0;0.0;0.0;0.215;0.164;2.0;enero
FLANES PREPARADOS;17.94;0.062;0.036;0.028;0.0;0.0;0.0;0.0;0.023;0.0;0.007;0.0;0.0;0.0;17.322;2.607;15.552;12.284;4.554;0.127;0.0;0.0;0.0;0.0;0.572;0.201;2.0;enero
CUAJADAS;4.485;0.011;0.0;0.011;0.0;0.0;0.0;0.0;0.0;0.011;0.0;0.0;0.0;0.0;4.32;0.982;3.524;2.881;0.773;0.0;0.0;0.0;0.0;0.0;0.086;0.087;2.0;enero
CREMA DE CHOCOLATE;6.929;0.055;0.013;0.045;0.0;0.0;0.014;0.0;0.008;0.0;0.0;0.0;0.0;0.023;6.685;1.454;5.511;4.351;1.482;0.009;0.0;0.0;0.0;0.0;0.167;0.135;2.0;enero
CREMA CATALANA;1.337;0.019;0.0;0.019;0.0;0.0;0.0;0.0;0.006;0.0;0.013;0.0;0.0;0.0;1.291;0.169;1.12;0.887;0.239;0.0;0.0;0.012;0.0;0.0;0.011;0.0;2.0;enero
POSTRES CON NATA;8.19;0.017;0.017;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.009;1.193;7.032;4.719;2.764;0.0;0.0;0.0;0.0;0.0;0.162;0.043;2.0;enero
OT.DERIVADOS LACTEOS;31.637;0.249;0.141;0.11;0.0;0.0;0.007;0.0;0.033;0.016;0.033;0.023;0.0;0.0;30.634;5.199;27.576;22.6;7.584;0.148;0.0;0.031;0.0;0.0;0.713;0.486;2.0;enero
OT.DERIVD.SIN LACTS;3.125;0.007;0.0;0.007;0.0;0.0;0.007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.974;0.525;2.581;1.983;0.702;0.0;0.0;0.0;0.0;0.0;0.074;0.082;3.0;enero
PAN;96.983;33.833;3.08;32.184;0.035;0.137;0.577;0.178;1.063;1.793;0.123;28.625;0.225;3.296;92.895;25.206;89.629;81.619;40.914;0.788;0.767;1.594;0.068;0.165;3.821;6.481;1.0;enero
PAN FRESCO/CONGELADO;88.27;33.347;2.819;31.909;0.035;0.112;0.435;0.178;0.897;1.773;0.123;28.628;0.225;3.184;78.921;17.044;75.561;65.925;34.064;0.461;0.745;1.539;0.037;0.157;2.331;5.211;2.0;enero
PAN RESCO/CONG.GRAN;61.943;30.669;2.592;29.286;0.035;0.033;0.324;0.108;0.669;1.543;0.055;26.727;0.132;2.447;44.815;4.552;43.603;29.989;23.172;0.286;0.423;1.368;0.037;0.112;1.075;3.541;3.0;enero
PAN RESCO/CONG.ENV.;71.714;8.765;0.51;8.457;0.0;0.079;0.198;0.07;0.307;0.33;0.057;7.235;0.074;0.984;68.112;14.581;63.608;55.713;21.536;0.337;0.308;0.351;0.0;0.046;1.536;2.221;3.0;enero
PAN FRESCO INTEGRAL;31.612;8.176;0.31;7.937;0.0;0.033;0.218;0.0;0.0;0.505;0.0;7.193;0.0;0.172;24.879;2.815;23.37;15.138;11.158;0.064;0.177;0.31;0.0;0.024;0.415;0.796;3.0;enero
PAN FRESCO NORMAL;85.755;31.69;2.733;30.309;0.035;0.112;0.261;0.178;0.897;1.413;0.123;27.395;0.225;3.071;76.1;15.665;72.48;63.161;31.242;0.415;0.612;1.512;0.037;0.159;2.181;4.634;3.0;enero
PAN FRESCO SIN SAL;10.042;2.879;0.318;2.632;0.0;0.052;0.016;0.0;0.0;0.447;0.0;2.212;0.0;0.173;7.197;0.926;6.658;5.064;1.89;0.0;0.04;0.282;0.0;0.0;0.052;0.392;3.0;enero
PAN INDUSTRIAL;78.197;1.545;0.563;1.0;0.0;0.022;0.168;0.0;0.21;0.083;0.0;0.317;0.0;0.208;76.298;16.429;70.635;61.049;21.132;0.367;0.014;0.05;0.036;0.008;2.549;1.939;2.0;enero
PAN INDUSTRIAL FRES;61.843;0.741;0.351;0.389;0.0;0.0;0.085;0.0;0.082;0.027;0.0;0.075;0.0;0.134;60.163;12.291;54.169;45.606;15.066;0.132;0.014;0.05;0.036;0.008;1.865;1.186;3.0;enero
PAN IND.F.INTEGRAL;8.014;0.106;0.021;0.085;0.0;0.0;0.067;0.0;0.0;0.0;0.0;0.0;0.0;0.018;7.602;2.401;5.51;5.055;0.469;0.0;0.0;0.0;0.036;0.0;0.27;0.162;4.0;enero
PAN IND.F.NORMAL;51.403;0.593;0.305;0.287;0.0;0.0;0.092;0.0;0.082;0.027;0.0;0.054;0.0;0.042;50.024;9.237;45.027;36.775;13.146;0.101;0.014;0.05;0.0;0.0;1.463;0.797;4.0;enero
PAN IND.F.S/CORTEZ;15.27;0.143;0.05;0.094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02;0.0;0.073;14.642;2.547;12.803;10.852;2.74;0.031;0.0;0.0;0.0;0.008;0.44;0.282;4.0;enero
PAN IND.F.ENRIQUEC;37.516;0.184;0.048;0.134;0.0;0.0;0.079;0.0;0.015;0.012;0.0;0.0;0.0;0.031;36.414;7.288;31.557;25.401;8.452;0.043;0.0;0.0;0.0;0.0;1.035;0.452;4.0;enero
PAN INDUSTRIAL SECO;52.528;0.999;0.293;0.724;0.0;0.022;0.162;0.0;0.128;0.059;0.0;0.243;0.0;0.107;50.471;8.342;45.611;38.656;10.572;0.265;0.0;0.0;0.0;0.0;1.331;1.041;3.0;enero
PAN IND.S.INTEGRAL;13.015;0.092;0.0;0.092;0.0;0.022;0.053;0.0;0.0;0.0;0.0;0.0;0.0;0.017;12.714;2.007;11.061;9.104;2.266;0.019;0.0;0.0;0.0;0.0;0.181;0.068;4.0;enero
PAN IND.S.NORMAL;46.626;0.911;0.293;0.631;0.0;0.0;0.109;0.0;0.128;0.059;0.0;0.243;0.0;0.091;44.619;6.92;40.365;34.051;9.172;0.246;0.0;0.0;0.0;0.0;1.26;0.995;4.0;enero
BOLL.PAST.GALLET.CERE;88.579;13.577;1.36;12.737;0.019;0.157;0.518;0.068;0.682;0.899;0.02;10.805;0.151;0.696;85.798;25.11;80.703;72.216;31.629;0.436;0.579;0.43;0.009;0.239;3.205;4.963;1.0;enero
BOLLERIA/PASTELERIA;72.586;12.734;1.227;11.884;0.019;0.091;0.163;0.039;0.58;0.694;0.02;10.655;0.151;0.502;67.717;15.707;62.688;53.48;22.31;0.209;0.482;0.317;0.009;0.218;1.93;2.966;2.0;enero
BOLL./PAST.ENVASADA;65.393;4.428;0.905;3.642;0.0;0.063;0.13;0.039;0.26;0.242;0.0;2.793;0.046;0.365;62.68;14.971;57.207;49.524;17.462;0.188;0.025;0.175;0.0;0.174;1.727;2.348;3.0;enero
O.PASTEL/TARTA ENV;4.363;0.303;0.046;0.261;0.0;0.0;0.0;0.0;0.008;0.0;0.0;0.229;0.0;0.024;3.89;0.655;3.301;2.065;1.239;0.012;0.028;0.0;0.0;0.058;0.106;0.028;4.0;enero
BOLL./PAST.GRANEL;31.505;10.058;0.396;9.885;0.019;0.027;0.053;0.0;0.333;0.574;0.02;9.277;0.104;0.144;23.061;1.864;21.998;14.939;9.167;0.028;0.485;0.146;0.009;0.045;0.445;0.742;3.0;enero
O.PASTEL/TARTA GRA;2.431;1.837;0.0;1.837;0.0;0.0;0.0;0.0;0.05;0.055;0.0;1.717;0.043;0.0;0.579;0.175;0.39;0.361;0.028;0.0;0.0;0.0;0.0;0.0;0.011;0.0;4.0;enero
GALLETAS;68.21;1.916;0.632;1.334;0.0;0.093;0.159;0.028;0.131;0.075;0.0;0.691;0.0;0.207;65.876;16.165;59.075;50.23;18.091;0.353;0.105;0.113;0.015;0.052;2.094;2.477;2.0;enero
GALLETAS ENVASADAS;68.09;1.394;0.632;0.791;0.0;0.093;0.159;0.028;0.131;0.048;0.0;0.178;0.0;0.198;65.876;16.165;59.075;50.23;18.091;0.353;0.068;0.113;0.0;0.052;2.094;2.477;3.0;enero
GALLETAS SALADAS;11.037;0.085;0.013;0.072;0.0;0.0;0.023;0.0;0.019;0.0;0.0;0.012;0.0;0.026;10.566;1.883;9.168;7.228;2.376;0.006;0.013;0.005;0.0;0.0;0.302;0.23;4.0;enero
GALLETAS DULCES;65.905;1.348;0.634;0.754;0.0;0.093;0.147;0.028;0.112;0.048;0.0;0.166;0.0;0.198;63.655;15.446;56.966;48.429;16.889;0.347;0.055;0.108;0.0;0.052;1.942;2.298;4.0;enero
DIETETICAS;9.189;0.103;0.018;0.083;0.0;0.0;0.054;0.0;0.018;0.0;0.0;0.01;0.0;0.0;8.751;1.884;7.116;6.008;1.485;0.007;0.0;0.0;0.0;0.036;0.274;0.108;5.0;enero
GALLETAS GRANEL;0.575;0.529;0.0;0.529;0.0;0.0;0.0;0.0;0.0;0.025;0.0;0.497;0.0;0.013;0.0;0.0;0.0;0.0;0.0;0.0;0.037;0.0;0.015;0.0;0.0;0.0;3.0;enero
CEREALES;29.841;0.318;0.013;0.306;0.0;0.0;0.244;0.0;0.0;0.024;0.0;0.0;0.0;0.037;28.805;6.308;24.461;19.864;6.427;0.061;0.0;0.066;0.0;0.0;0.969;0.471;2.0;enero
CEREALES DESAY.ENV.;29.841;0.318;0.013;0.306;0.0;0.0;0.244;0.0;0.0;0.024;0.0;0.0;0.0;0.037;28.805;6.308;24.461;19.864;6.427;0.061;0.0;0.066;0.0;0.0;0.969;0.471;3.0;enero
CON FIBRA;14.152;0.06;0.0;0.06;0.0;0.0;0.06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.683;2.285;11.927;9.496;3.108;0.013;0.0;0.066;0.0;0.0;0.302;0.253;4.0;enero
PRODUCTOS NAVIDEÑOS;12.364;0.173;0.014;0.163;0.0;0.0;0.0;0.0;0.0;0.112;0.0;0.059;0.0;0.0;11.952;1.601;10.783;7.893;3.55;0.026;0.007;0.0;0.0;0.01;0.105;0.249;2.0;enero
MANTECADOS/POLVORON;0.086;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.069;0.023;0.05;0.05;0.0;0.011;0.007;0.0;0.0;0.0;0.0;0.0;3.0;enero
MAZAPANES;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
PRD.NAVIDEÑO TURRON;0.308;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28;0.132;0.148;0.148;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.031;3.0;enero
OTROS PRD.NAVIDEÑOS;12.023;0.173;0.014;0.163;0.0;0.0;0.0;0.0;0.0;0.112;0.0;0.059;0.0;0.0;11.636;1.472;10.599;7.703;3.55;0.015;0.0;0.0;0.0;0.01;0.105;0.22;3.0;enero
CHOCOLATES/CACAOS/SUC;66.848;1.096;0.366;0.757;0.0;0.059;0.074;0.0;0.116;0.088;0.0;0.175;0.058;0.197;64.436;15.453;57.957;47.482;20.082;0.327;0.042;0.114;0.0;0.054;2.082;2.496;1.0;enero
CHOCOLATES;46.226;0.504;0.212;0.31;0.0;0.032;0.022;0.0;0.081;0.012;0.0;0.018;0.0;0.14;44.336;8.754;39.424;30.674;12.96;0.191;0.034;0.005;0.0;0.039;1.255;1.09;2.0;enero
CHOCOLATE TABLETAS;45.871;0.479;0.214;0.279;0.0;0.032;0.022;0.0;0.081;0.0;0.0;0.018;0.0;0.122;44.035;8.679;39.108;30.382;12.886;0.191;0.034;0.0;0.0;0.039;1.242;1.063;3.0;enero
CHOC.TAB.CON LECHE;28.845;0.221;0.074;0.153;0.0;0.017;0.0;0.0;0.054;0.0;0.0;0.018;0.0;0.062;27.668;5.535;24.306;18.187;8.21;0.116;0.034;0.0;0.0;0.0;0.617;0.806;4.0;enero
CHOC.TAB.SIN LECHE;27.008;0.299;0.178;0.126;0.0;0.015;0.022;0.0;0.028;0.0;0.0;0.0;0.0;0.06;25.791;4.364;22.737;17.591;6.807;0.085;0.0;0.0;0.0;0.039;0.788;0.43;4.0;enero
CHOC.TAB.C.ALMENDR;12.268;0.222;0.098;0.123;0.0;0.032;0.008;0.0;0.034;0.0;0.0;0.0;0.0;0.043;11.61;1.935;10.126;7.959;2.584;0.05;0.0;0.0;0.0;0.0;0.254;0.381;4.0;enero
CHOC.TABLETA OTROS;41.275;0.292;0.122;0.183;0.0;0.015;0.022;0.0;0.047;0.0;0.0;0.018;0.0;0.079;39.725;7.856;35.107;26.503;11.927;0.143;0.034;0.0;0.0;0.039;1.151;0.842;4.0;enero
TURRON DE CHOCOLATE;0.967;0.054;0.025;0.03;0.0;0.0;0.0;0.0;0.0;0.012;0.0;0.0;0.0;0.017;0.869;0.076;0.798;0.638;0.155;0.0;0.0;0.005;0.0;0.0;0.009;0.026;3.0;enero
O.PROD.CHOC./CACAO;46.689;0.753;0.236;0.514;0.0;0.026;0.061;0.0;0.062;0.078;0.0;0.157;0.058;0.083;44.588;10.29;38.745;31.002;11.269;0.227;0.012;0.114;0.0;0.014;1.245;1.845;2.0;enero
BOMBONES;9.065;0.252;0.055;0.196;0.0;0.014;0.0;0.0;0.0;0.033;0.0;0.121;0.03;0.0;8.416;1.394;7.243;5.158;2.164;0.0;0.0;0.019;0.0;0.015;0.145;0.321;3.0;enero
SNACKS CHOCOLATE;20.006;0.229;0.052;0.177;0.0;0.0;0.028;0.0;0.0;0.011;0.0;0.044;0.029;0.063;18.892;3.672;16.29;12.703;4.684;0.043;0.012;0.02;0.0;0.013;0.326;1.004;3.0;enero
CACAO SOLUBLE;16.191;0.081;0.048;0.033;0.0;0.0;0.009;0.0;0.0;0.024;0.0;0.0;0.0;0.0;15.211;3.395;12.271;9.775;2.826;0.17;0.0;0.05;0.0;0.0;0.49;0.372;3.0;enero
NORMAL;15.663;0.072;0.048;0.024;0.0;0.0;0.0;0.0;0.0;0.024;0.0;0.0;0.0;0.0;14.729;3.266;11.846;9.467;2.69;0.17;0.0;0.047;0.0;0.0;0.481;0.339;4.0;enero
LIGHT;0.663;0.009;0.0;0.009;0.0;0.0;0.009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.62;0.148;0.471;0.313;0.156;0.0;0.0;0.005;0.0;0.0;0.009;0.033;4.0;enero
CREMA CACAO UNTAR;15.926;0.121;0.06;0.062;0.0;0.0;0.024;0.0;0.028;0.0;0.0;0.01;0.0;0.0;15.34;3.368;12.543;10.052;2.877;0.018;0.0;0.025;0.0;0.0;0.436;0.166;3.0;enero
ARROZ;45.028;1.149;0.252;0.906;0.022;0.456;0.089;0.0;0.058;0.176;0.0;0.0;0.084;0.038;42.413;7.848;36.801;30.642;8.229;0.195;0.0;0.316;0.0;0.008;1.238;1.357;1.0;enero
LARGO;6.77;0.06;0.009;0.054;0.0;0.0;0.024;0.0;0.0;0.029;0.0;0.0;0.0;0.0;6.48;1.622;5.035;4.11;1.089;0.011;0.0;0.0;0.0;0.0;0.195;0.094;2.0;enero
NORMAL;21.936;0.338;0.183;0.161;0.022;0.0;0.0;0.0;0.027;0.113;0.0;0.0;0.0;0.0;20.721;2.893;18.183;15.6;3.07;0.146;0.0;0.0;0.0;0.0;0.492;0.513;4.0;enero
VAPORIZADO;3.199;0.007;0.0;0.007;0.0;0.0;0.007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.107;0.653;2.501;2.096;0.428;0.008;0.0;0.0;0.0;0.0;0.045;0.039;2.0;enero
P.P.CONSERVA ARROZ;7.696;0.026;0.026;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.472;1.732;6.091;4.885;1.35;0.0;0.0;0.0;0.0;0.0;0.322;0.044;2.0;enero
P.P.CONGELADO ARROZ;7.01;0.449;0.0;0.449;0.0;0.44;0.0;0.0;0.0;0.009;0.0;0.0;0.0;0.0;6.342;0.43;6.003;4.342;1.801;0.0;0.0;0.02;0.0;0.008;0.224;0.045;2.0;enero
P.P.ARROZ RESTO;0.601;0.018;0.0;0.018;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018;0.556;0.091;0.466;0.291;0.169;0.0;0.0;0.0;0.0;0.0;0.028;0.0;2.0;enero
OTROS TIPOS ARROZ;8.897;0.253;0.037;0.215;0.0;0.017;0.059;0.0;0.033;0.024;0.0;0.0;0.084;0.02;7.429;1.551;6.0;4.982;1.107;0.033;0.0;0.294;0.0;0.0;0.262;0.741;2.0;enero
TOTAL PASTAS;55.749;0.824;0.369;0.455;0.0;0.0;0.11;0.0;0.063;0.11;0.0;0.03;0.0;0.145;53.46;10.62;46.914;39.812;11.115;0.156;0.0;0.016;0.0;0.0;1.644;1.587;1.0;enero
PASTAS ALIMENTICIAS;54.284;0.808;0.353;0.455;0.0;0.0;0.11;0.0;0.063;0.11;0.0;0.03;0.0;0.145;51.944;10.207;45.602;38.488;10.855;0.156;0.0;0.015;0.0;0.0;1.623;1.574;2.0;enero
PASTA ALIM.SECA;49.685;0.813;0.353;0.461;0.0;0.0;0.11;0.0;0.066;0.11;0.0;0.03;0.0;0.145;47.292;9.145;41.152;34.356;9.483;0.156;0.0;0.015;0.0;0.0;1.557;1.506;3.0;enero
PASTA ALIM.FRESCA;11.655;0.005;0.0;0.005;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0;11.288;1.806;9.8;7.957;2.186;0.0;0.0;0.0;0.0;0.0;0.337;0.073;3.0;enero
PASTAS ALIM.GRANEL;0.437;0.003;0.0;0.003;0.0;0.0;0.003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.376;0.023;0.353;0.113;0.239;0.0;0.0;0.0;0.0;0.0;0.0;0.056;3.0;enero
PASTAS ALIM.ENVASAD;54.196;0.805;0.353;0.452;0.0;0.0;0.105;0.0;0.063;0.11;0.0;0.03;0.0;0.145;51.885;10.186;45.508;38.466;10.73;0.156;0.0;0.015;0.0;0.0;1.623;1.55;3.0;enero
PASTAS PARA RELLENAR;4.608;0.017;0.017;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.402;0.874;3.579;3.067;0.529;0.0;0.0;0.012;0.0;0.0;0.127;0.05;2.0;enero
AZUCAR;34.486;0.5;0.309;0.192;0.0;0.0;0.09;0.0;0.0;0.012;0.0;0.0;0.0;0.103;32.824;5.678;28.554;23.171;6.706;0.051;0.0;0.012;0.0;0.0;0.902;0.735;1.0;enero
EDULCORANTES;10.056;0.269;0.116;0.148;0.0;0.0;0.106;0.017;0.0;0.0;0.0;0.0;0.0;0.023;9.395;1.422;8.126;6.584;1.723;0.05;0.0;0.0;0.0;0.0;0.24;0.205;1.0;enero
STEVIA;2.315;0.064;0.048;0.015;0.0;0.0;0.015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.204;0.343;1.87;1.805;0.065;0.0;0.0;0.0;0.0;0.0;0.025;0.04;2.0;enero
LEGUMBRES;40.388;4.052;0.68;3.364;0.0;0.0;0.145;0.0;0.757;1.157;0.0;0.039;0.055;1.308;35.577;6.838;30.608;25.919;6.589;0.207;0.281;0.062;0.0;0.146;1.345;1.197;1.0;enero
