Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
LEGUMBRES SECAS;15.453;1.98;0.299;1.653;0.0;0.025;0.096;0.0;0.299;0.203;0.0;0.0;0.084;0.94;12.886;2.305;10.747;9.361;1.455;0.045;0.163;0.0;0.012;0.055;0.264;0.426;2.0;enero
LEGUMBRES COCIDAS;26.471;1.004;0.308;0.706;0.0;0.016;0.019;0.0;0.3;0.347;0.0;0.0;0.0;0.012;24.875;4.153;21.696;17.005;5.868;0.039;0.037;0.039;0.0;0.0;0.835;0.292;2.0;enero
GARBANZOS;22.544;0.952;0.223;0.739;0.0;0.0;0.0;0.0;0.382;0.175;0.0;0.0;0.084;0.127;20.881;3.556;17.798;13.959;4.448;0.057;0.056;0.039;0.0;0.038;0.644;0.325;2.0;enero
ALUBIAS;14.401;1.126;0.308;0.822;0.0;0.016;0.0;0.0;0.243;0.243;0.0;0.0;0.0;0.329;12.837;2.27;10.862;8.726;2.331;0.018;0.06;0.0;0.012;0.018;0.454;0.218;2.0;enero
LENTEJAS;15.957;1.308;0.18;1.148;0.0;0.025;0.115;0.0;0.092;0.188;0.0;0.0;0.084;0.618;14.12;2.321;12.001;9.888;2.34;0.07;0.157;0.0;0.0;0.018;0.368;0.242;2.0;enero
LENTEJAS SECAS;10.673;1.162;0.132;1.028;0.0;0.025;0.096;0.0;0.071;0.118;0.0;0.0;0.084;0.618;9.01;1.478;7.555;6.576;0.986;0.044;0.157;0.0;0.0;0.018;0.155;0.242;3.0;enero
LENTEJAS COCIDAS;5.874;0.181;0.06;0.123;0.0;0.0;0.019;0.0;0.02;0.075;0.0;0.0;0.0;0.0;5.532;0.868;4.785;3.508;1.388;0.024;0.0;0.0;0.0;0.0;0.212;0.0;3.0;enero
OTRAS LEGUMBRES;0.131;0.048;0.0;0.048;0.0;0.0;0.0;0.0;0.009;0.04;0.0;0.0;0.0;0.0;0.021;0.006;0.015;0.015;0.0;0.0;0.037;0.0;0.0;0.0;0.012;0.052;2.0;enero
TOTAL ACEITE;51.419;0.833;0.364;0.478;0.0;0.0;0.128;0.0;0.079;0.091;0.0;0.01;0.038;0.128;48.653;12.806;39.96;34.105;8.653;0.511;0.078;0.013;0.0;0.199;1.492;1.639;1.0;enero
ACEITE 1L;37.908;0.437;0.26;0.179;0.0;0.0;0.0;0.0;0.028;0.021;0.0;0.0;0.0;0.128;36.576;8.85;30.02;25.294;6.57;0.131;0.0;0.0;0.0;0.009;0.952;0.585;2.0;enero
ACEITE 5L;11.365;0.178;0.078;0.099;0.0;0.0;0.006;0.0;0.036;0.01;0.0;0.01;0.038;0.0;9.521;3.284;6.347;5.49;0.849;0.274;0.0;0.013;0.0;0.07;0.402;0.949;2.0;enero
TOTAL ACEITES OLIVA;37.762;0.593;0.244;0.35;0.0;0.0;0.05;0.0;0.079;0.091;0.0;0.0;0.038;0.088;35.227;10.159;27.291;23.963;4.939;0.483;0.078;0.013;0.0;0.199;1.13;1.295;2.0;enero
A.O VIRGEN+V.EXTRA;23.302;0.3;0.142;0.152;0.0;0.0;0.05;0.0;0.079;0.0;0.0;0.0;0.01;0.01;21.39;6.231;16.23;14.515;2.392;0.323;0.0;0.0;0.0;0.078;0.627;0.947;3.0;enero
A.O VIRGEN;5.752;0.145;0.082;0.063;0.0;0.0;0.024;0.0;0.028;0.0;0.0;0.0;0.01;0.0;5.224;0.992;4.245;3.808;0.625;0.04;0.0;0.0;0.0;0.0;0.139;0.284;4.0;enero
A.O VIRGEN EXTRA;18.554;0.155;0.06;0.089;0.0;0.0;0.027;0.0;0.052;0.0;0.0;0.0;0.0;0.01;17.049;5.384;12.521;11.229;1.742;0.285;0.0;0.0;0.0;0.078;0.505;0.686;4.0;enero
A. OLIVA;19.848;0.298;0.107;0.188;0.0;0.0;0.0;0.0;0.0;0.091;0.0;0.0;0.026;0.07;18.67;4.762;14.736;12.42;2.85;0.181;0.078;0.013;0.0;0.122;0.663;0.382;3.0;enero
ACEITE DE GIRASOL;24.002;0.212;0.13;0.076;0.0;0.0;0.026;0.0;0.0;0.0;0.0;0.01;0.0;0.041;23.009;4.836;19.022;15.653;3.987;0.031;0.0;0.0;0.0;0.0;0.65;0.384;2.0;enero
ACEITE DE MAIZ;0.045;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.045;0.013;0.037;0.037;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
ACEITE DE SOJA;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
OTROS ACEITES VEG;1.918;0.047;0.0;0.047;0.0;0.0;0.047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.725;0.297;1.429;0.982;0.439;0.0;0.0;0.0;0.0;0.0;0.093;0.053;2.0;enero
ACEITE DE ORUJO;1.876;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.661;0.293;1.37;0.893;0.471;0.057;0.0;0.0;0.0;0.0;0.0;0.157;2.0;enero
MARGARINA;17.117;0.065;0.059;0.006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006;0.0;0.0;16.678;2.335;14.66;11.763;3.326;0.049;0.0;0.0;0.0;0.0;0.309;0.181;1.0;enero
M.LIGHT;2.994;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.899;0.304;2.609;2.432;0.174;0.015;0.0;0.0;0.0;0.0;0.118;0.0;2.0;enero
M.BAJA EN COLESTEROL;1.319;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.29;0.23;1.067;0.872;0.196;0.0;0.0;0.0;0.0;0.0;0.029;0.0;2.0;enero
M.ENRIQUECIDA;14.204;0.025;0.019;0.006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006;0.0;0.0;13.906;1.818;12.289;9.79;2.75;0.035;0.0;0.0;0.0;0.0;0.229;0.153;2.0;enero
ACEITUNAS;43.247;3.481;0.65;2.966;0.035;0.103;0.0;0.0;0.251;1.602;0.0;0.024;0.076;1.03;39.198;6.478;34.797;28.741;8.126;0.152;0.965;0.026;0.0;0.0;1.021;0.951;1.0;enero
ACEITUNA ENV.C/HUESO;12.363;0.273;0.053;0.221;0.0;0.011;0.0;0.0;0.005;0.094;0.0;0.0;0.008;0.103;11.561;1.976;10.028;8.16;2.125;0.0;0.0;0.009;0.0;0.0;0.29;0.299;2.0;enero
ACEITUNA ENV.S/HUESO;15.232;0.103;0.045;0.059;0.007;0.0;0.0;0.0;0.0;0.0;0.0;0.011;0.0;0.042;14.787;2.222;12.837;10.082;3.111;0.045;0.0;0.0;0.0;0.0;0.262;0.124;2.0;enero
ACEITUNA ENV.RELLENA;23.121;0.263;0.163;0.1;0.0;0.013;0.0;0.0;0.0;0.046;0.0;0.012;0.0;0.029;22.207;3.595;19.299;15.868;4.09;0.024;0.012;0.0;0.0;0.0;0.56;0.275;2.0;enero
RESTO ACEITUNAS;6.048;2.983;0.431;2.643;0.028;0.079;0.0;0.0;0.246;1.54;0.0;0.0;0.068;0.854;1.83;0.221;1.636;1.399;0.244;0.093;0.952;0.017;0.0;0.0;0.042;0.444;2.0;enero
TOTAL VINOS;34.204;1.757;0.257;1.555;0.022;0.016;0.036;0.0;0.093;0.076;0.0;0.137;0.999;0.22;32.236;6.854;28.266;23.956;7.009;0.274;0.0;0.218;0.053;0.083;0.771;1.369;1.0;enero
MENOS 75 CL;2.209;0.015;0.0;0.015;0.0;0.0;0.0;0.0;0.015;0.0;0.0;0.0;0.0;0.0;2.159;0.366;1.798;1.749;0.048;0.0;0.0;0.0;0.0;0.0;0.008;0.028;2.0;enero
75 CL;24.444;0.985;0.199;0.839;0.022;0.016;0.036;0.0;0.066;0.0;0.0;0.124;0.5;0.122;23.167;5.516;19.789;16.612;5.22;0.1;0.0;0.216;0.02;0.0;0.607;0.898;2.0;enero
1 LITRO;11.066;0.328;0.051;0.265;0.0;0.0;0.0;0.0;0.012;0.019;0.0;0.013;0.134;0.094;10.266;1.292;9.149;7.57;1.875;0.072;0.0;0.0;0.0;0.0;0.179;0.381;2.0;enero
BOTELLA;1.29;0.157;0.018;0.135;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.076;0.071;1.084;0.125;0.967;0.843;0.144;0.008;0.0;0.0;0.0;0.0;0.03;0.065;3.0;enero
CARTON;9.891;0.084;0.032;0.051;0.0;0.0;0.0;0.0;0.0;0.019;0.0;0.013;0.0;0.022;9.349;1.191;8.29;6.817;1.739;0.074;0.0;0.0;0.0;0.0;0.153;0.319;3.0;enero
OTROS 1 LITRO;0.106;0.071;0.0;0.071;0.0;0.0;0.0;0.0;0.012;0.0;0.0;0.0;0.054;0.0;0.015;0.0;0.015;0.015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.021;3.0;enero
MAYOR 1 LITRO;2.916;0.676;0.0;0.676;0.0;0.0;0.0;0.0;0.0;0.055;0.0;0.0;0.621;0.0;1.978;0.329;1.714;1.397;0.331;0.129;0.0;0.059;0.031;0.083;0.011;0.202;2.0;enero
BOTELLA;1.412;0.148;0.0;0.148;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.148;0.0;1.054;0.076;1.025;0.79;0.233;0.059;0.0;0.059;0.031;0.0;0.0;0.124;3.0;enero
CARTON;0.032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.032;0.0;0.032;0.032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
BAG IN BOX;0.28;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.233;0.133;0.096;0.091;0.005;0.0;0.0;0.0;0.0;0.0;0.011;0.016;3.0;enero
OTS.MAYOR LITRO;1.556;0.596;0.0;0.596;0.0;0.0;0.0;0.0;0.0;0.055;0.0;0.0;0.541;0.0;0.942;0.134;0.832;0.702;0.145;0.065;0.0;0.0;0.0;0.083;0.0;0.067;3.0;enero
T.VINOS CON DOP+IGP;22.796;1.116;0.194;0.978;0.022;0.016;0.036;0.0;0.082;0.0;0.0;0.124;0.544;0.211;21.449;5.435;17.944;15.121;4.632;0.142;0.0;0.174;0.0;0.083;0.545;0.874;2.0;enero
VINOS CON DOP;21.671;0.794;0.142;0.704;0.022;0.016;0.036;0.0;0.082;0.0;0.0;0.029;0.439;0.122;20.467;5.082;17.11;14.421;4.439;0.079;0.0;0.174;0.0;0.0;0.512;0.845;3.0;enero
VINOS TRANQUILOS;17.216;0.584;0.146;0.494;0.0;0.016;0.018;0.0;0.082;0.0;0.0;0.029;0.309;0.058;16.288;4.036;13.49;11.258;3.549;0.071;0.0;0.083;0.0;0.0;0.419;0.552;4.0;enero
TRANQUILO NACIONA;17.076;0.584;0.146;0.494;0.0;0.016;0.018;0.0;0.082;0.0;0.0;0.029;0.309;0.058;16.16;4.026;13.369;11.132;3.44;0.071;0.0;0.083;0.0;0.0;0.419;0.537;5.0;enero
TRANQUILO EXTRANJ;0.458;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.446;0.067;0.405;0.244;0.197;0.0;0.0;0.0;0.0;0.0;0.0;0.015;5.0;enero
TRANQUILO TINTO;11.643;0.485;0.146;0.393;0.0;0.016;0.018;0.0;0.066;0.0;0.0;0.029;0.217;0.058;10.865;2.537;8.998;7.48;2.144;0.049;0.0;0.083;0.0;0.0;0.355;0.289;5.0;enero
TRANQUILO BLANCO;7.909;0.104;0.0;0.104;0.0;0.0;0.0;0.0;0.015;0.0;0.0;0.0;0.091;0.0;7.449;1.853;6.071;4.721;1.716;0.02;0.0;0.026;0.0;0.0;0.171;0.347;5.0;enero
TRANQUILO ROSADO;1.115;0.092;0.0;0.092;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.092;0.0;1.012;0.26;0.767;0.636;0.273;0.0;0.0;0.0;0.0;0.0;0.017;0.049;5.0;enero
ESPUM(IN.CAVA)+GAS;4.392;0.261;0.03;0.277;0.022;0.0;0.018;0.0;0.0;0.0;0.0;0.0;0.173;0.064;3.919;0.845;3.288;2.574;0.891;0.0;0.0;0.095;0.0;0.0;0.1;0.256;4.0;enero
ESPUMOSOS(IN.CAVA;4.373;0.261;0.03;0.277;0.022;0.0;0.018;0.0;0.0;0.0;0.0;0.0;0.173;0.064;3.9;0.831;3.272;2.558;0.891;0.0;0.0;0.095;0.0;0.0;0.1;0.256;5.0;enero
GASIFICADOS;0.041;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.041;0.023;0.019;0.019;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;enero
VINOS DE AGUJA;0.274;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.274;0.053;0.225;0.135;0.133;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
VINOS LICOROSOS;2.994;0.02;0.0;0.02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02;0.0;2.775;0.576;2.226;2.047;0.188;0.008;0.0;0.0;0.0;0.0;0.032;0.153;4.0;enero
VINOS CON I.G.P.;2.39;0.428;0.063;0.375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.095;0.173;0.101;1.907;0.493;1.448;1.094;0.353;0.059;0.0;0.0;0.0;0.083;0.02;0.076;3.0;enero
OTROS VINOS DOP/IGP;0.311;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.311;0.077;0.243;0.144;0.093;0.0;0.0;0.0;0.0;0.0;0.022;0.007;3.0;enero
V.DESALCOHOL.DOP/I;0.066;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.066;0.008;0.058;0.058;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
T.VINOS SIN DOP/IGP;17.93;0.86;0.06;0.792;0.0;0.0;0.0;0.0;0.012;0.076;0.0;0.013;0.601;0.095;16.329;1.921;14.833;12.445;3.009;0.15;0.0;0.176;0.053;0.0;0.352;0.56;2.0;enero
NACIONAL;16.895;0.361;0.06;0.295;0.0;0.0;0.0;0.0;0.0;0.019;0.0;0.013;0.176;0.095;15.717;1.906;14.216;11.817;2.904;0.13;0.0;0.176;0.031;0.0;0.321;0.521;3.0;enero
EXTRANJERO;0.875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.847;0.015;0.832;0.71;0.152;0.0;0.0;0.0;0.0;0.0;0.029;0.0;3.0;enero
OTROS VINOS;0.621;0.562;0.0;0.562;0.0;0.0;0.0;0.0;0.012;0.055;0.0;0.0;0.495;0.0;0.061;0.0;0.061;0.061;0.0;0.024;0.0;0.0;0.02;0.0;0.0;0.057;3.0;enero
TINTO;6.014;0.718;0.033;0.687;0.0;0.0;0.0;0.0;0.012;0.088;0.0;0.0;0.583;0.0;5.247;0.609;4.856;4.055;0.958;0.096;0.0;0.059;0.053;0.0;0.049;0.175;3.0;enero
BLANCO;12.973;0.285;0.025;0.26;0.0;0.0;0.0;0.0;0.0;0.018;0.0;0.013;0.134;0.095;11.92;1.465;10.581;8.844;2.055;0.093;0.0;0.168;0.0;0.0;0.26;0.388;3.0;enero
ROSADO;1.597;0.072;0.0;0.072;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.062;0.0;1.474;0.096;1.386;1.13;0.285;0.011;0.0;0.0;0.0;0.0;0.051;0.0;3.0;enero
OT.VINOS SIN DOP/IG;0.142;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.142;0.0;0.142;0.142;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
V.DESALCOH.SIN D/I;0.142;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.142;0.0;0.142;0.142;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
BEBIDAS DERIVADAS VI;13.423;0.165;0.038;0.134;0.0;0.032;0.0;0.014;0.01;0.0;0.0;0.0;0.074;0.0;12.729;2.695;10.582;7.739;3.537;0.07;0.0;0.023;0.0;0.008;0.236;0.401;1.0;enero
VERMOUT;4.471;0.121;0.022;0.098;0.0;0.0;0.0;0.014;0.01;0.0;0.0;0.0;0.074;0.0;4.105;0.985;3.301;2.407;0.951;0.04;0.0;0.0;0.0;0.0;0.106;0.145;2.0;enero
SANGRIA;0.68;0.032;0.0;0.032;0.0;0.032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.668;0.095;0.613;0.387;0.233;0.0;0.0;0.0;0.0;0.0;0.0;0.014;2.0;enero
TINTO DE VERANO;5.381;0.009;0.009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.125;0.982;4.246;3.041;1.434;0.028;0.0;0.023;0.0;0.008;0.107;0.135;2.0;enero
BEB.DERI.SIN ALCOHOL;4.271;0.013;0.013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.171;0.718;3.532;2.626;1.178;0.0;0.0;0.0;0.0;0.0;0.02;0.114;2.0;enero
CERVEZAS;47.424;0.855;0.436;0.423;0.0;0.015;0.021;0.012;0.056;0.0;0.0;0.045;0.292;0.0;45.456;11.632;38.813;31.761;11.418;0.206;0.0;0.016;0.0;0.0;1.175;1.913;1.0;enero
CERVEZA CON ALCOHOL;40.054;0.786;0.373;0.424;0.0;0.015;0.021;0.012;0.056;0.0;0.0;0.045;0.293;0.0;38.391;9.765;32.55;26.481;9.76;0.135;0.0;0.008;0.0;0.0;0.961;1.603;2.0;enero
CERVEZA SIN ALCOHOL;15.815;0.144;0.082;0.067;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.067;0.0;15.054;3.62;12.274;10.135;2.623;0.079;0.0;0.017;0.0;0.0;0.331;0.429;2.0;enero
CERVEZA ARTESANALES;0.143;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.143;0.032;0.111;0.058;0.054;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
SIDRAS;2.723;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.582;0.582;2.124;1.753;0.347;0.025;0.0;0.0;0.0;0.0;0.074;0.059;1.0;enero
SIDRAS SIN ALCOHOL;0.118;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.118;0.017;0.102;0.102;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
T.BEBIDAS ESPIRITUOSA;8.419;0.269;0.076;0.191;0.0;0.0;0.0;0.0;0.0;0.029;0.0;0.0;0.163;0.0;7.69;2.167;5.962;5.229;1.083;0.007;0.029;0.015;0.0;0.0;0.216;0.425;1.0;enero
BRANDY;1.289;0.048;0.036;0.012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012;0.0;1.242;0.24;1.002;0.834;0.159;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
WHISKY;1.799;0.09;0.0;0.09;0.0;0.0;0.0;0.0;0.0;0.029;0.0;0.0;0.062;0.0;1.555;0.383;1.224;1.183;0.181;0.0;0.0;0.015;0.0;0.0;0.07;0.117;2.0;enero
GINEBRA;1.878;0.038;0.008;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03;0.0;1.728;0.571;1.16;0.965;0.228;0.007;0.0;0.0;0.0;0.0;0.057;0.092;2.0;enero
RON;1.599;0.039;0.0;0.039;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.039;0.0;1.377;0.398;1.048;0.93;0.137;0.0;0.0;0.0;0.0;0.0;0.053;0.169;2.0;enero
ANIS;0.799;0.008;0.008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.769;0.111;0.655;0.599;0.05;0.0;0.0;0.0;0.0;0.0;0.011;0.012;2.0;enero
OTR.BEB.ESPIRITUOSAS;3.16;0.088;0.024;0.064;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.064;0.0;2.854;0.848;2.101;1.674;0.515;0.0;0.029;0.0;0.0;0.0;0.105;0.149;2.0;enero
COMBINADS&DERIVADOS;1.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.073;0.448;0.64;0.426;0.23;0.0;0.0;0.0;0.0;0.0;0.044;0.091;1.0;enero
COMB&DERIV.SIN ALC;0.604;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.507;0.2;0.331;0.18;0.163;0.0;0.0;0.0;0.0;0.0;0.04;0.061;2.0;enero
VINAGRE;20.6;0.378;0.106;0.272;0.0;0.0;0.133;0.0;0.0;0.069;0.0;0.019;0.0;0.052;19.372;3.655;16.022;12.972;3.236;0.024;0.0;0.0;0.013;0.0;0.506;0.472;1.0;enero
VINAGRE DE VINO;10.779;0.217;0.085;0.131;0.0;0.0;0.005;0.0;0.0;0.069;0.0;0.019;0.0;0.041;9.993;1.831;8.23;6.54;1.702;0.024;0.0;0.0;0.013;0.0;0.303;0.301;2.0;enero
VINAGRE BALSAMICO;5.953;0.012;0.0;0.012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012;5.767;1.036;4.762;3.825;0.945;0.0;0.0;0.0;0.0;0.0;0.141;0.029;2.0;enero
OTROS VINAGRES;6.144;0.149;0.017;0.129;0.0;0.0;0.129;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.663;1.104;4.56;3.799;0.758;0.0;0.0;0.0;0.0;0.0;0.102;0.208;2.0;enero
TOTAL ZUMO Y NECTAR;36.499;0.379;0.112;0.267;0.0;0.0;0.083;0.0;0.049;0.015;0.0;0.0;0.037;0.09;35.546;6.48;31.522;25.008;9.858;0.052;0.0;0.0;0.0;0.0;0.803;0.448;1.0;enero
ZUMO FRUTA REFRI/EXP;11.75;0.048;0.0;0.048;0.0;0.0;0.015;0.0;0.0;0.0;0.0;0.0;0.026;0.011;11.483;1.771;10.225;7.573;3.372;0.005;0.0;0.0;0.0;0.0;0.224;0.066;2.0;enero
ZUMO CONCENTRADO;9.416;0.106;0.051;0.057;0.0;0.0;0.047;0.0;0.0;0.015;0.0;0.0;0.0;0.0;9.079;1.314;7.935;6.071;2.321;0.006;0.0;0.0;0.0;0.0;0.191;0.068;2.0;enero
Z.C.NARANJA Y MEZCL;1.001;0.01;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.91;0.119;0.79;0.621;0.2;0.0;0.0;0.0;0.0;0.0;0.083;0.0;3.0;enero
Z.C.MELOCOTON Y MEZ;1.951;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.927;0.175;1.761;1.184;0.652;0.0;0.0;0.0;0.0;0.0;0.024;0.0;3.0;enero
Z.C.PIÑA Y MEZCLAS;2.678;0.038;0.022;0.015;0.0;0.0;0.0;0.0;0.0;0.015;0.0;0.0;0.0;0.0;2.602;0.258;2.349;2.294;0.092;0.006;0.0;0.0;0.0;0.0;0.029;0.007;3.0;enero
Z.C. OTROS;5.382;0.074;0.027;0.047;0.0;0.0;0.047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.16;0.871;4.35;2.874;1.674;0.0;0.0;0.0;0.0;0.0;0.109;0.061;3.0;enero
NECTARES;15.846;0.118;0.028;0.092;0.0;0.0;0.0;0.0;0.027;0.0;0.0;0.0;0.0;0.066;15.37;2.469;13.599;11.538;2.855;0.035;0.0;0.0;0.0;0.0;0.22;0.242;2.0;enero
NEC.LIGHT O S.AZUC.;12.738;0.056;0.006;0.049;0.0;0.0;0.0;0.0;0.027;0.0;0.0;0.0;0.0;0.023;12.377;1.627;11.133;9.29;2.325;0.014;0.0;0.0;0.0;0.0;0.198;0.184;3.0;enero
ZUMOS DE HORTALIZAS;0.955;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.934;0.05;0.89;0.776;0.118;0.006;0.0;0.0;0.0;0.0;0.016;0.0;2.0;enero
ZUMO Y NECTAR RESTO;10.13;0.16;0.051;0.111;0.0;0.0;0.061;0.0;0.022;0.0;0.0;0.0;0.012;0.017;9.71;1.937;8.22;5.966;2.748;0.007;0.0;0.0;0.0;0.0;0.345;0.117;2.0;enero
HORCHATAS;9.531;0.153;0.043;0.111;0.0;0.0;0.061;0.0;0.022;0.0;0.0;0.0;0.012;0.017;9.128;1.873;7.701;5.488;2.7;0.0;0.0;0.0;0.0;0.0;0.345;0.075;3.0;enero
ZUMOS ENRIQUECIDOS;16.264;0.104;0.041;0.063;0.0;0.0;0.0;0.0;0.0;0.015;0.0;0.0;0.0;0.047;15.936;2.084;14.29;11.654;3.233;0.014;0.0;0.0;0.0;0.0;0.26;0.055;2.0;enero
Z.E.CON CALCIO;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
Z.E.CON VITAMINAS;16.03;0.104;0.041;0.063;0.0;0.0;0.0;0.0;0.0;0.015;0.0;0.0;0.0;0.047;15.703;2.018;14.109;11.539;3.152;0.014;0.0;0.0;0.0;0.0;0.26;0.055;3.0;enero
Z.E.CON CAL.Y VIT.;0.011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011;0.0;0.011;0.011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
Z.E.CON OTROS;0.383;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.383;0.097;0.286;0.151;0.137;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
TOTAL PATATAS;78.965;21.95;1.386;20.907;0.004;0.325;0.06;0.0;0.417;2.813;0.0;0.14;0.029;17.914;68.539;14.679;61.833;52.98;18.169;0.479;2.92;0.348;1.866;0.895;1.964;2.866;1.0;enero
PATATAS FRESCAS;63.612;21.49;1.078;20.703;0.0;0.066;0.065;0.0;0.191;2.796;0.0;0.073;0.0;17.959;43.937;8.037;37.904;31.404;8.961;0.394;2.888;0.255;1.866;0.863;1.159;1.773;2.0;enero
