Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
LEGUMBRES SECAS;25.204;2.874;0.365;2.503;0.033;0.0;0.129;0.0;0.527;0.763;0.0;0.023;0.0;1.085;21.27;3.807;18.147;15.488;3.092;0.194;0.234;0.036;0.142;0.218;0.408;0.803;2.0;enero
LEGUMBRES COCIDAS;31.652;1.02;0.208;0.815;0.019;0.0;0.0;0.0;0.355;0.311;0.0;0.036;0.0;0.11;29.743;3.992;26.562;19.621;8.302;0.109;0.0;0.022;0.0;0.0;0.969;0.766;2.0;enero
GARBANZOS;30.357;2.004;0.266;1.727;0.019;0.0;0.085;0.0;0.584;0.55;0.0;0.059;0.0;0.416;27.668;4.179;24.081;18.02;7.155;0.125;0.107;0.022;0.0;0.073;0.773;0.816;2.0;enero
ALUBIAS;20.061;2.13;0.284;1.824;0.019;0.0;0.044;0.0;0.338;0.739;0.0;0.0;0.0;0.733;17.258;2.721;14.862;12.388;2.87;0.154;0.012;0.036;0.142;0.154;0.454;0.729;2.0;enero
LENTEJAS;21.565;1.501;0.17;1.311;0.033;0.0;0.0;0.0;0.161;0.378;0.0;0.0;0.0;0.706;19.187;3.065;16.592;13.22;3.65;0.155;0.107;0.0;0.0;0.065;0.516;0.7;2.0;enero
LENTEJAS SECAS;15.931;1.204;0.082;1.123;0.033;0.0;0.0;0.0;0.141;0.252;0.0;0.0;0.0;0.698;13.95;2.353;11.939;9.848;2.176;0.14;0.107;0.0;0.0;0.065;0.275;0.515;3.0;enero
LENTEJAS COCIDAS;6.644;0.254;0.089;0.172;0.0;0.0;0.0;0.0;0.021;0.145;0.0;0.0;0.0;0.008;6.063;0.732;5.412;3.948;1.563;0.017;0.0;0.0;0.0;0.0;0.282;0.187;3.0;enero
OTRAS LEGUMBRES;0.397;0.086;0.0;0.086;0.0;0.0;0.0;0.0;0.0;0.071;0.0;0.0;0.0;0.015;0.146;0.062;0.085;0.085;0.0;0.0;0.002;0.0;0.0;0.054;0.0;0.108;2.0;enero
TOTAL ACEITE;56.859;0.647;0.255;0.391;0.0;0.0;0.191;0.0;0.031;0.029;0.0;0.0;0.0;0.139;54.036;13.134;44.992;37.501;10.975;0.462;0.066;0.008;0.031;0.427;2.2;2.043;1.0;enero
ACEITE 1L;42.018;0.343;0.245;0.096;0.0;0.0;0.0;0.0;0.0;0.029;0.0;0.0;0.0;0.064;40.46;8.123;34.533;28.482;8.274;0.219;0.031;0.0;0.0;0.025;1.392;0.716;2.0;enero
ACEITE 5L;13.164;0.051;0.01;0.041;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.041;11.435;5.155;6.525;5.612;0.978;0.162;0.035;0.0;0.031;0.181;0.299;1.008;2.0;enero
TOTAL ACEITES OLIVA;41.359;0.335;0.187;0.151;0.0;0.0;0.0;0.0;0.031;0.0;0.0;0.0;0.0;0.119;38.537;10.167;30.498;26.209;5.695;0.418;0.066;0.0;0.031;0.426;1.445;1.655;2.0;enero
A.O VIRGEN+V.EXTRA;25.862;0.156;0.055;0.108;0.0;0.0;0.0;0.0;0.031;0.0;0.0;0.0;0.0;0.076;24.092;6.427;18.361;15.639;3.428;0.19;0.051;0.0;0.0;0.203;0.79;0.814;3.0;enero
A.O VIRGEN;7.46;0.051;0.0;0.051;0.0;0.0;0.0;0.0;0.031;0.0;0.0;0.0;0.0;0.023;7.026;1.18;5.871;4.422;1.46;0.0;0.031;0.0;0.0;0.156;0.119;0.075;4.0;enero
A.O VIRGEN EXTRA;20.848;0.108;0.055;0.059;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.059;19.351;5.625;14.144;12.452;2.124;0.19;0.02;0.0;0.0;0.048;0.672;0.739;4.0;enero
A. OLIVA;21.281;0.169;0.132;0.041;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.041;19.72;4.809;15.842;13.558;2.751;0.224;0.014;0.0;0.031;0.224;0.73;0.868;3.0;enero
ACEITE DE GIRASOL;27.59;0.082;0.066;0.012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012;26.708;4.353;23.197;18.327;5.67;0.081;0.0;0.0;0.0;0.008;0.783;0.281;2.0;enero
ACEITE DE MAIZ;0.057;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.057;0.003;0.066;0.066;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
ACEITE DE SOJA;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
OTROS ACEITES VEG;2.582;0.219;0.0;0.219;0.0;0.0;0.191;0.0;0.0;0.029;0.0;0.0;0.0;0.0;2.047;0.289;1.761;1.519;0.238;0.0;0.0;0.008;0.0;0.0;0.203;0.113;2.0;enero
ACEITE DE ORUJO;2.69;0.015;0.0;0.015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015;2.448;0.342;2.136;1.283;0.826;0.0;0.0;0.0;0.0;0.0;0.081;0.144;2.0;enero
MARGARINA;17.005;0.033;0.0;0.033;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.033;0.0;0.0;16.537;2.768;14.125;11.185;3.426;0.077;0.0;0.0;0.0;0.0;0.403;0.162;1.0;enero
M.LIGHT;3.452;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4;0.542;2.878;2.22;0.7;0.0;0.0;0.0;0.0;0.0;0.069;0.0;2.0;enero
M.BAJA EN COLESTEROL;0.889;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.881;0.189;0.71;0.658;0.069;0.0;0.0;0.0;0.0;0.0;0.026;0.0;2.0;enero
M.ENRIQUECIDA;12.543;0.033;0.0;0.033;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.033;0.0;0.0;12.189;1.989;10.4;7.851;2.8;0.06;0.0;0.0;0.0;0.0;0.286;0.142;2.0;enero
ACEITUNAS;35.183;3.453;0.512;2.946;0.058;0.038;0.02;0.0;0.22;1.36;0.0;0.026;0.075;1.324;31.073;4.652;27.608;21.919;7.068;0.112;1.0;0.0;0.217;0.065;0.808;0.986;1.0;enero
ACEITUNA ENV.C/HUESO;10.99;0.266;0.016;0.249;0.012;0.02;0.02;0.0;0.05;0.057;0.0;0.0;0.028;0.061;10.426;1.565;9.105;7.348;1.982;0.012;0.012;0.0;0.0;0.024;0.207;0.194;2.0;enero
ACEITUNA ENV.S/HUESO;10.508;0.026;0.0;0.026;0.0;0.0;0.0;0.0;0.026;0.0;0.0;0.0;0.0;0.0;10.179;1.44;8.92;6.73;2.447;0.011;0.0;0.0;0.0;0.0;0.193;0.184;2.0;enero
ACEITUNA ENV.RELLENA;16.613;0.117;0.025;0.092;0.037;0.0;0.0;0.0;0.037;0.0;0.0;0.013;0.0;0.0;15.945;1.942;14.296;11.079;3.611;0.008;0.0;0.0;0.0;0.0;0.445;0.199;2.0;enero
RESTO ACEITUNAS;5.778;3.115;0.476;2.641;0.012;0.018;0.0;0.0;0.119;1.28;0.0;0.015;0.047;1.254;1.431;0.276;1.154;0.958;0.184;0.103;0.987;0.0;0.217;0.041;0.06;0.384;2.0;enero
TOTAL VINOS;37.732;1.589;0.206;1.433;0.011;0.051;0.0;0.0;0.065;0.036;0.0;0.071;1.074;0.174;35.504;7.93;30.807;25.761;9.118;0.175;0.016;0.059;0.0;0.113;1.021;1.736;1.0;enero
MENOS 75 CL;2.19;0.11;0.0;0.11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11;0.0;2.003;0.506;1.493;1.414;0.112;0.0;0.0;0.0;0.0;0.0;0.054;0.035;2.0;enero
75 CL;27.391;1.059;0.187;0.875;0.011;0.039;0.0;0.0;0.036;0.024;0.0;0.011;0.739;0.026;25.733;6.163;21.852;18.159;6.886;0.106;0.016;0.033;0.0;0.062;0.761;1.33;2.0;enero
1 LITRO;12.151;0.379;0.02;0.356;0.0;0.0;0.0;0.0;0.029;0.017;0.0;0.06;0.203;0.035;11.426;1.533;10.162;8.134;2.35;0.037;0.0;0.0;0.0;0.0;0.193;0.366;2.0;enero
BOTELLA;1.168;0.204;0.0;0.204;0.0;0.0;0.0;0.0;0.029;0.0;0.0;0.0;0.17;0.0;1.033;0.134;0.949;0.92;0.057;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
CARTON;10.93;0.136;0.02;0.113;0.0;0.0;0.0;0.0;0.0;0.017;0.0;0.06;0.0;0.035;10.442;1.402;9.265;7.296;2.293;0.037;0.0;0.0;0.0;0.0;0.193;0.299;3.0;enero
OTROS 1 LITRO;0.198;0.033;0.0;0.033;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.033;0.0;0.061;0.0;0.061;0.061;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.083;3.0;enero
MAYOR 1 LITRO;2.734;0.435;0.0;0.435;0.0;0.016;0.0;0.0;0.0;0.007;0.0;0.0;0.34;0.111;2.111;0.474;1.739;1.381;0.392;0.029;0.0;0.036;0.0;0.054;0.048;0.347;2.0;enero
BOTELLA;1.643;0.095;0.0;0.095;0.0;0.0;0.0;0.0;0.0;0.007;0.0;0.0;0.092;0.0;1.362;0.229;1.202;0.907;0.336;0.011;0.0;0.036;0.0;0.054;0.0;0.256;3.0;enero
CARTON;0.033;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.033;0.0;0.033;0.033;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
BAG IN BOX;0.335;0.054;0.0;0.054;0.0;0.016;0.0;0.0;0.0;0.0;0.0;0.0;0.034;0.03;0.221;0.086;0.135;0.127;0.009;0.019;0.0;0.0;0.0;0.018;0.0;0.017;3.0;enero
OTS.MAYOR LITRO;1.003;0.293;0.0;0.293;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.214;0.094;0.68;0.187;0.513;0.46;0.047;0.0;0.0;0.0;0.0;0.0;0.048;0.065;3.0;enero
T.VINOS CON DOP+IGP;25.728;0.928;0.157;0.774;0.011;0.024;0.0;0.0;0.018;0.024;0.0;0.0;0.699;0.0;24.078;5.909;20.136;16.519;6.33;0.105;0.016;0.059;0.0;0.062;0.752;1.12;2.0;enero
VINOS CON DOP;24.573;0.795;0.119;0.678;0.011;0.024;0.0;0.0;0.018;0.016;0.0;0.0;0.612;0.0;23.053;5.503;19.417;15.999;6.042;0.105;0.016;0.033;0.0;0.051;0.74;1.018;3.0;enero
VINOS TRANQUILOS;20.31;0.67;0.119;0.552;0.011;0.024;0.0;0.0;0.018;0.016;0.0;0.0;0.485;0.0;18.951;4.358;15.938;12.764;5.204;0.098;0.016;0.033;0.0;0.016;0.64;0.785;4.0;enero
TRANQUILO NACIONA;19.81;0.67;0.119;0.552;0.011;0.024;0.0;0.0;0.018;0.016;0.0;0.0;0.485;0.0;18.467;4.369;15.419;12.251;5.174;0.098;0.016;0.033;0.0;0.016;0.592;0.742;5.0;enero
TRANQUILO EXTRANJ;0.952;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.875;0.019;0.866;0.769;0.094;0.0;0.0;0.0;0.0;0.0;0.049;0.043;5.0;enero
TRANQUILO TINTO;14.098;0.578;0.085;0.48;0.0;0.024;0.0;0.0;0.018;0.016;0.0;0.0;0.425;0.0;13.031;3.256;10.691;8.224;3.653;0.075;0.016;0.033;0.0;0.016;0.38;0.589;5.0;enero
TRANQUILO BLANCO;8.824;0.235;0.031;0.201;0.011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.191;0.0;8.201;1.669;6.839;5.438;2.048;0.039;0.0;0.0;0.0;0.0;0.271;0.298;5.0;enero
TRANQUILO ROSADO;1.724;0.061;0.0;0.061;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.061;0.0;1.59;0.095;1.495;1.332;0.229;0.0;0.0;0.0;0.0;0.0;0.072;0.009;5.0;enero
ESPUM(IN.CAVA)+GAS;4.506;0.177;0.0;0.177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.177;0.0;3.886;0.766;3.193;2.568;0.808;0.011;0.0;0.0;0.0;0.051;0.218;0.209;4.0;enero
ESPUMOSOS(IN.CAVA;4.498;0.177;0.0;0.177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.177;0.0;3.877;0.772;3.178;2.553;0.808;0.011;0.0;0.0;0.0;0.051;0.218;0.209;5.0;enero
GASIFICADOS;0.073;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.073;0.055;0.017;0.017;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;enero
VINOS DE AGUJA;0.415;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.404;0.199;0.202;0.074;0.122;0.0;0.0;0.0;0.0;0.0;0.0;0.011;4.0;enero
VINOS LICOROSOS;3.276;0.004;0.0;0.004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004;0.0;3.13;0.655;2.561;2.39;0.199;0.011;0.0;0.0;0.0;0.0;0.057;0.069;4.0;enero
VINOS CON I.G.P.;2.604;0.34;0.041;0.298;0.0;0.0;0.0;0.0;0.0;0.008;0.0;0.0;0.297;0.0;2.239;0.581;1.744;1.243;0.548;0.0;0.0;0.036;0.0;0.023;0.012;0.094;3.0;enero
OTROS VINOS DOP/IGP;0.207;0.02;0.0;0.02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02;0.0;0.155;0.032;0.12;0.061;0.047;0.0;0.0;0.0;0.0;0.0;0.008;0.025;3.0;enero
V.DESALCOHOL.DOP/I;0.09;0.02;0.0;0.02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02;0.0;0.064;0.032;0.029;0.029;0.0;0.0;0.0;0.0;0.0;0.0;0.008;0.0;4.0;enero
T.VINOS SIN DOP/IGP;20.084;0.955;0.048;0.901;0.0;0.028;0.0;0.0;0.047;0.022;0.0;0.071;0.592;0.174;18.475;2.88;16.338;13.288;3.852;0.065;0.0;0.0;0.0;0.071;0.359;0.865;2.0;enero
NACIONAL;19.636;0.635;0.048;0.582;0.0;0.028;0.0;0.0;0.047;0.022;0.0;0.071;0.363;0.087;18.283;2.819;16.123;13.155;3.769;0.065;0.0;0.0;0.0;0.071;0.337;0.749;3.0;enero
EXTRANJERO;0.239;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.239;0.093;0.157;0.065;0.093;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
OTROS VINOS;0.55;0.322;0.0;0.322;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.241;0.094;0.114;0.0;0.114;0.103;0.01;0.0;0.0;0.0;0.0;0.0;0.029;0.165;3.0;enero
TINTO;6.45;0.551;0.008;0.542;0.0;0.016;0.0;0.0;0.047;0.007;0.0;0.011;0.399;0.111;5.557;0.94;4.903;4.162;0.873;0.019;0.0;0.0;0.0;0.054;0.119;0.562;3.0;enero
BLANCO;15.109;0.39;0.041;0.347;0.0;0.014;0.0;0.0;0.0;0.026;0.0;0.06;0.177;0.061;14.29;1.916;12.706;10.307;2.946;0.047;0.0;0.0;0.0;0.016;0.246;0.326;3.0;enero
ROSADO;0.974;0.047;0.0;0.047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.047;0.0;0.929;0.177;0.754;0.543;0.239;0.0;0.0;0.0;0.0;0.0;0.0;0.023;3.0;enero
OT.VINOS SIN DOP/IG;0.052;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.052;0.034;0.019;0.019;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
V.DESALCOH.SIN D/I;0.052;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.052;0.034;0.019;0.019;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
BEBIDAS DERIVADAS VI;6.641;0.288;0.074;0.234;0.0;0.025;0.0;0.0;0.0;0.0;0.0;0.0;0.209;0.0;5.917;1.187;4.842;3.563;1.348;0.052;0.0;0.025;0.0;0.015;0.286;0.295;1.0;enero
VERMOUT;4.43;0.234;0.0;0.234;0.0;0.025;0.0;0.0;0.0;0.0;0.0;0.0;0.209;0.0;3.925;0.843;3.162;2.065;1.151;0.0;0.0;0.0;0.0;0.015;0.209;0.231;2.0;enero
SANGRIA;0.139;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.139;0.0;0.139;0.092;0.048;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
TINTO DE VERANO;1.256;0.074;0.074;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.128;0.186;0.941;0.874;0.084;0.0;0.0;0.0;0.0;0.0;0.027;0.051;2.0;enero
BEB.DERI.SIN ALCOHOL;1.12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.018;0.198;0.848;0.753;0.102;0.052;0.0;0.025;0.0;0.0;0.023;0.032;2.0;enero
CERVEZAS;40.524;0.476;0.148;0.351;0.0;0.017;0.0;0.0;0.024;0.028;0.0;0.028;0.269;0.031;38.707;10.002;32.267;26.114;9.623;0.159;0.0;0.029;0.0;0.009;1.055;1.763;1.0;enero
CERVEZA CON ALCOHOL;33.702;0.448;0.153;0.321;0.0;0.017;0.0;0.0;0.024;0.012;0.0;0.028;0.271;0.013;32.075;7.905;27.054;21.922;7.995;0.141;0.0;0.029;0.0;0.0;0.834;1.485;2.0;enero
CERVEZA SIN ALCOHOL;13.373;0.05;0.008;0.041;0.0;0.0;0.0;0.0;0.0;0.016;0.0;0.0;0.01;0.02;12.688;3.663;9.44;7.5;2.33;0.042;0.0;0.007;0.0;0.009;0.387;0.4;2.0;enero
CERVEZA ARTESANALES;0.154;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.135;0.063;0.076;0.04;0.037;0.0;0.0;0.0;0.0;0.0;0.025;0.0;2.0;enero
SIDRAS;3.155;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.898;0.647;2.299;1.793;0.611;0.0;0.0;0.0;0.0;0.0;0.169;0.11;1.0;enero
SIDRAS SIN ALCOHOL;0.381;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.303;0.06;0.238;0.238;0.0;0.0;0.0;0.0;0.0;0.0;0.077;0.0;2.0;enero
T.BEBIDAS ESPIRITUOSA;8.791;0.236;0.008;0.228;0.0;0.015;0.017;0.0;0.005;0.02;0.0;0.0;0.171;0.0;8.046;2.272;6.117;4.821;1.397;0.03;0.021;0.0;0.0;0.018;0.24;0.549;1.0;enero
BRANDY;1.178;0.057;0.0;0.057;0.0;0.015;0.0;0.0;0.0;0.0;0.0;0.0;0.042;0.0;1.083;0.254;0.823;0.619;0.189;0.0;0.0;0.0;0.0;0.0;0.023;0.019;2.0;enero
WHISKY;1.545;0.026;0.008;0.018;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018;0.0;1.442;0.393;1.087;0.904;0.238;0.0;0.0;0.0;0.0;0.0;0.014;0.082;2.0;enero
GINEBRA;1.394;0.035;0.0;0.035;0.0;0.0;0.017;0.0;0.0;0.0;0.0;0.0;0.018;0.0;1.206;0.38;0.862;0.685;0.175;0.0;0.0;0.0;0.0;0.018;0.018;0.138;2.0;enero
RON;1.355;0.012;0.0;0.012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012;0.0;1.22;0.357;0.891;0.715;0.161;0.022;0.0;0.0;0.0;0.0;0.057;0.06;2.0;enero
ANIS;1.359;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.252;0.345;0.999;0.855;0.145;0.019;0.0;0.0;0.0;0.0;0.053;0.033;2.0;enero
OTR.BEB.ESPIRITUOSAS;3.988;0.191;0.008;0.183;0.0;0.0;0.0;0.0;0.005;0.02;0.0;0.0;0.159;0.0;3.477;0.976;2.603;1.935;0.644;0.011;0.021;0.0;0.0;0.0;0.09;0.346;2.0;enero
COMBINADS&DERIVADOS;0.656;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.628;0.186;0.473;0.432;0.073;0.0;0.0;0.0;0.0;0.0;0.018;0.023;1.0;enero
COMB&DERIV.SIN ALC;0.261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.096;0.153;0.164;0.013;0.0;0.0;0.0;0.0;0.0;0.0;0.011;2.0;enero
VINAGRE;14.918;0.095;0.012;0.084;0.0;0.0;0.058;0.0;0.0;0.019;0.0;0.0;0.005;0.0;14.16;2.367;12.037;9.586;2.662;0.058;0.0;0.0;0.0;0.02;0.358;0.245;1.0;enero
VINAGRE DE VINO;7.33;0.017;0.012;0.005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005;0.0;6.955;0.986;6.02;4.804;1.295;0.03;0.0;0.0;0.0;0.0;0.239;0.085;2.0;enero
VINAGRE BALSAMICO;4.152;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.007;0.675;3.353;2.575;0.798;0.018;0.0;0.0;0.0;0.02;0.09;0.015;2.0;enero
OTROS VINAGRES;4.842;0.078;0.0;0.078;0.0;0.0;0.058;0.0;0.0;0.019;0.0;0.0;0.0;0.0;4.559;0.877;3.763;3.073;0.731;0.011;0.0;0.0;0.0;0.0;0.047;0.145;2.0;enero
TOTAL ZUMO Y NECTAR;27.709;0.259;0.059;0.196;0.0;0.0;0.086;0.0;0.0;0.066;0.0;0.002;0.044;0.0;26.793;3.813;24.37;19.538;7.096;0.082;0.0;0.0;0.0;0.0;0.636;0.608;1.0;enero
ZUMO FRUTA REFRI/EXP;9.575;0.052;0.0;0.052;0.0;0.0;0.0;0.0;0.0;0.052;0.0;0.0;0.0;0.0;9.383;0.984;8.705;6.247;3.083;0.0;0.0;0.0;0.0;0.0;0.165;0.035;2.0;enero
ZUMO CONCENTRADO;7.501;0.064;0.055;0.01;0.0;0.0;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.27;1.021;6.418;4.59;2.086;0.006;0.0;0.0;0.0;0.0;0.131;0.094;2.0;enero
Z.C.NARANJA Y MEZCL;0.537;0.033;0.033;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.499;0.135;0.365;0.32;0.093;0.006;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
Z.C.MELOCOTON Y MEZ;2.171;0.021;0.021;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.076;0.309;1.773;1.147;0.679;0.006;0.0;0.0;0.0;0.0;0.053;0.044;3.0;enero
Z.C.PIÑA Y MEZCLAS;1.949;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.912;0.165;1.755;1.634;0.116;0.0;0.0;0.0;0.0;0.0;0.026;0.023;3.0;enero
Z.C. OTROS;4.02;0.01;0.0;0.01;0.0;0.0;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.898;0.587;3.418;2.158;1.375;0.0;0.0;0.0;0.0;0.0;0.064;0.072;3.0;enero
NECTARES;14.312;0.027;0.006;0.02;0.0;0.0;0.0;0.0;0.0;0.017;0.0;0.002;0.0;0.0;13.743;2.053;12.268;10.366;2.494;0.067;0.0;0.0;0.0;0.0;0.356;0.44;2.0;enero
NEC.LIGHT O S.AZUC.;11.03;0.026;0.006;0.02;0.0;0.0;0.0;0.0;0.0;0.017;0.0;0.002;0.0;0.0;10.64;1.471;9.466;8.25;1.691;0.041;0.0;0.0;0.0;0.0;0.201;0.216;3.0;enero
ZUMOS DE HORTALIZAS;0.514;0.005;0.0;0.005;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.499;0.08;0.446;0.424;0.026;0.0;0.0;0.0;0.0;0.0;0.0;0.009;2.0;enero
ZUMO Y NECTAR RESTO;2.175;0.119;0.0;0.119;0.0;0.0;0.075;0.0;0.0;0.0;0.0;0.0;0.044;0.0;1.995;0.263;1.729;1.517;0.223;0.011;0.0;0.0;0.0;0.0;0.005;0.1;2.0;enero
HORCHATAS;1.474;0.075;0.0;0.075;0.0;0.0;0.075;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.372;0.166;1.202;1.1;0.119;0.011;0.0;0.0;0.0;0.0;0.005;0.055;3.0;enero
ZUMOS ENRIQUECIDOS;13.657;0.054;0.055;0.002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.002;0.0;0.0;13.22;1.696;11.845;9.638;2.756;0.018;0.0;0.0;0.0;0.0;0.342;0.145;2.0;enero
Z.E.CON CALCIO;0.035;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.035;0.035;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
Z.E.CON VITAMINAS;13.4;0.054;0.055;0.002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.002;0.0;0.0;12.967;1.63;11.645;9.501;2.658;0.018;0.0;0.0;0.0;0.0;0.342;0.145;3.0;enero
Z.E.CON CAL.Y VIT.;0.023;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012;0.0;0.012;0.012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01;3.0;enero
Z.E.CON OTROS;0.381;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38;0.112;0.26;0.127;0.099;0.0;0.0;0.0;0.0;0.0;0.0;0.002;3.0;enero
TOTAL PATATAS;79.665;19.403;0.865;18.878;0.0;0.397;0.019;0.0;0.226;2.804;0.0;0.32;0.031;16.048;70.547;13.771;64.599;53.13;22.187;0.68;3.146;0.211;0.935;0.549;2.362;3.684;1.0;enero
PATATAS FRESCAS;64.621;19.008;0.736;18.49;0.0;0.013;0.008;0.0;0.073;2.76;0.0;0.179;0.031;16.093;46.723;7.717;41.263;31.833;12.354;0.559;3.109;0.142;0.935;0.521;1.608;2.332;2.0;enero
