Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
SUSHI;95.87685;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;86.3352;7.537655;78.79755;31.63163;47.165910000000004;0.0;0.0;0.0;0.0;0.0;9.541652000000001;0.0;4.0;enero
TOTAL LECHE LIQUIDA;225200.9;1904.655;765.2739;1139.381;0.0;83.1463;10.706959999999999;0.0;55.19007;72.73735;304.68629999999996;65.5929;56.21331;491.108;210096.1;41735.68;168360.4;133930.0;34430.38;534.7601;46.2305;311.5607;392.76759999999996;208.0196;6057.366;5649.455;1.0;enero
LECHE PASTERIZADA;8137.451;283.07779999999997;158.73;124.3478;0.0;0.0;3.702909;0.0;3.658202;0.0;116.9867;0.0;0.0;0.0;7307.18;1122.865;6184.315;4542.0;1642.315;0.0;46.2305;271.3776;0.0;17.84189;120.3702;91.37274000000001;2.0;enero
LECHE ESTERILIZADA;216168.2;1487.006;606.5439;880.4623;0.0;83.1463;7.004052;0.0;51.531870000000005;72.73735;94.92619;23.79522;56.21331;491.108;202767.1;40605.31;162161.7;129373.7;32788.06;534.7601;0.0;40.18312;0.0;26.00151;5889.048;5424.134;2.0;enero
LECHE CRUDA;895.2882;134.5711;0.0;134.5711;0.0;0.0;0.0;0.0;0.0;0.0;92.77346;41.79768;0.0;0.0;21.877110000000002;7.508196;14.36891;14.36891;0.0;0.0;0.0;0.0;392.76759999999996;164.17620000000002;47.9478;133.9484;2.0;enero
LECHE BOTELLA VIDRIO;9.720258;3.702909;0.0;3.702909;0.0;0.0;3.702909;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.017349;1.957776;4.059572;4.059572;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
LECHE BOTELLA PLAST.;29172.55;183.02020000000002;68.4524;114.5678;0.0;0.0;0.0;0.0;0.0;0.0;108.7672;0.0;0.0;5.800567;27077.94;5530.684;21547.25;18699.69;2847.562;25.16404;0.0;26.82639;0.0;0.0;962.7971;896.8036999999999;2.0;enero
LECHE CARTON;195084.1;1583.361;696.8215;886.5394;0.0;83.1463;7.004052;0.0;55.19007;72.73735;103.14569999999999;23.79522;56.21331;485.30740000000003;182951.0;36195.54;146755.5;115172.7;31582.82;509.5961;46.2305;284.73429999999996;0.0;43.84339;5046.622;4618.703;2.0;enero
LECHE BOLSA;39.23609;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;39.23609;0.0;39.23609;39.23609;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
LECHE ENVASADA;224305.6;1770.084;765.2739;1004.81;0.0;83.1463;10.706959999999999;0.0;55.19007;72.73735;211.9129;23.79522;56.21331;491.108;210074.2;41728.18;168346.0;133915.7;34430.38;534.7601;46.2305;311.5607;0.0;43.84339;6009.419;5515.507;2.0;enero
LECHE ENTERA;69436.06;598.9629;502.038;96.9249;0.0;0.0;7.204935000000001;0.0;16.61975;0.0;38.305519999999994;0.0;17.047169999999998;17.747529999999998;64862.92;13600.23;51262.69;40538.27;10724.42;104.8468;46.2305;243.45479999999998;0.0;17.84189;1522.486;2039.314;3.0;enero
LECHE DESNATADA;54458.65;205.4101;58.29707;147.113;0.0;4.318212000000001;0.0;0.0;0.0;16.46613;0.0;11.50348;0.0;114.8252;51383.72;10718.78;40664.94;33505.72;7159.222;113.6982;0.0;27.922819999999998;0.0;0.0;1837.443;890.4494;3.0;enero
LECHE SEMIDESNATAD;100410.9;965.711;204.9389;760.7721;0.0;78.82809;3.502026;0.0;38.57033;56.27123;173.60739999999998;12.291739999999999;39.16614;358.53520000000003;93827.59;17409.17;76418.42;59871.69;16546.74;316.21520000000004;0.0;40.18312;0.0;26.00151;2649.49;2585.743;3.0;enero
LECHE DE CABRA;568.423;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;561.7834;76.66026;485.12309999999997;477.0154;8.107659;0.0;0.0;0.0;0.0;0.0;0.0;6.639646;3.0;enero
LECHE SIN LACTOSA;31193.76;95.52224000000001;1.836549;93.6857;0.0;0.0;3.502026;0.0;38.57033;0.0;0.0;9.874497999999999;5.071804;36.66704;29493.81;5146.723;24347.09;18510.52;5836.574;61.0304;0.0;0.0;0.0;26.00151;885.6318;631.7573000000001;3.0;enero
LECHE ENRIQUECIDA;31405.72;97.67408999999999;59.60362;38.07047;0.0;4.318212000000001;0.0;0.0;0.0;29.61835;0.0;0.0;0.0;4.1339049999999995;29784.35;5090.092;24694.26;21293.73;3400.527;51.15225;0.0;0.0;0.0;0.0;1219.264;253.2843;3.0;enero
L.ENRQ.CON CALCIO;14050.56;33.93656;0.0;33.93656;0.0;4.318212000000001;0.0;0.0;0.0;29.61835;0.0;0.0;0.0;0.0;13657.16;2313.845;11343.31;10066.62;1276.689;0.0;0.0;0.0;0.0;0.0;299.75509999999997;59.70782;4.0;enero
L.ENRQ.CON VITAMIN;16267.05;63.737519999999996;59.60362;4.1339049999999995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.1339049999999995;15054.68;2590.528;12464.15;10340.31;2123.837;51.15225;0.0;0.0;0.0;0.0;903.9051;193.5764;4.0;enero
L.ENRQ.OTROS ADIT.;1088.115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1072.512;185.719;886.7926;886.7926;0.0;0.0;0.0;0.0;0.0;0.0;15.60326;0.0;4.0;enero
BIFIDUS+FIBRA;76.94458;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;76.94458;0.0;76.94458;76.94458;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;enero
RESTO OTROS ADITI;1011.17;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;995.5671;185.719;809.8480999999999;809.8480999999999;0.0;0.0;0.0;0.0;0.0;0.0;15.60326;0.0;5.0;enero
TOTAL OTRAS LECHES;1872.363;102.1759;3.9330410000000002;98.24282000000001;0.0;0.980771;7.055616;88.4887;0.984876;0.0;0.0;0.0;0.0;0.732859;1567.722;309.7258;1257.996;962.2174;295.7788;6.252688;0.0;3.732907;0.0;0.0;132.8004;59.67872;1.0;enero
LECHE CONDENSADA;1035.071;3.401274;1.435625;1.965649;0.0;0.980771;0.0;0.0;0.984876;0.0;0.0;0.0;0.0;0.0;992.7131999999999;170.5189;822.1943;638.2755999999999;183.91879999999998;6.252688;0.0;3.732907;0.0;0.0;3.4423670000000004;25.528209999999998;2.0;enero
LECHE EN POLVO;600.0589;95.54431;0.0;95.54431;0.0;0.0;7.055616;88.4887;0.0;0.0;0.0;0.0;0.0;0.0;346.2785;125.2638;221.0147;187.69170000000003;33.323010000000004;0.0;0.0;0.0;0.0;0.0;124.0856;34.1505;2.0;enero
LECHE EVAPORADA;237.2331;3.2302750000000002;2.4974160000000003;0.732859;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.732859;228.7303;13.94315;214.7872;136.2502;78.53698;0.0;0.0;0.0;0.0;0.0;5.272468;0.0;2.0;enero
PREPARADOS LACTEOS;7604.056;24.997400000000003;24.997400000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6835.99;1157.495;5678.495;5107.059;571.4353000000001;20.045930000000002;0.0;211.681;0.0;0.0;285.8228;225.51870000000002;1.0;enero
DERIVADOS LACTEOS;139232.9;2083.403;283.6493;1799.754;0.0;669.9289;63.96261;0.0;622.6164;251.0786;60.86294;40.21809;3.053868;88.03219;132833.9;18335.62;114498.3;87258.71;27239.6;190.082;91.29592;196.8486;2.977106;144.1503;2300.027;1390.155;1.0;enero
BATIDOS DE LECHE;8236.911;25.9056;15.475340000000001;10.43026;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.43026;0.0;0.0;7728.673;1309.829;6418.844;5296.872;1121.972;8.755895;1.832165;0.0;0.0;0.0;149.4268;322.318;2.0;enero
BATIDOS CON CEREAL;35.91357;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35.91357;0.0;35.91357;33.75788;2.155691;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
BATIDOS DE YOGURT;5548.48;2.516909;2.516909;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5445.831;823.6255;4622.205;3584.578;1037.627;1.932655;0.0;0.0;0.0;0.0;91.12007000000001;7.079462;2.0;enero
BATIDO YOG.SIN LACT;156.2535;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;156.2535;31.61968;124.6339;124.6339;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
LECHES FERMENTADAS;44466.17;118.5059;61.923010000000005;56.58289;0.0;0.0;23.485889999999998;0.0;5.390968;0.0;7.909286;0.0;0.0;19.796740000000003;43210.34;6421.978;36788.36;27571.04;9217.321;63.88384;1.909697;27.54231;0.0;10.802610000000001;777.6676;255.5201;2.0;enero
YOGURT;32067.6;80.53261;41.68996;38.84265;0.0;0.0;15.29801;0.0;5.390968;0.0;7.909286;0.0;0.0;10.24438;31146.57;4046.377;27100.19;19812.19;7288.006;61.5268;1.909697;27.54231;0.0;10.802610000000001;566.2496;172.46679999999998;3.0;enero
Y.CON ADITIVOS;7650.048;15.875860000000001;6.059461000000001;9.816398999999999;0.0;0.0;8.461853999999999;0.0;0.0;0.0;1.354546;0.0;0.0;0.0;7497.031;800.0196;6697.012;4403.477;2293.535;4.197198;0.0;0.0;0.0;0.0;109.2855;23.65856;4.0;enero
Y.SIN ADITIVOS;24417.55;64.65675;35.6305;29.02625;0.0;0.0;6.836162;0.0;5.390968;0.0;6.55474;0.0;0.0;10.24438;23649.54;3246.357;20403.18;15408.71;4994.471;57.3296;1.909697;27.54231;0.0;10.802610000000001;456.964;148.8082;4.0;enero
YOGURT NATURAL;8492.616;28.99966;12.43099;16.568669999999997;0.0;0.0;4.304196;0.0;5.390968;0.0;2.490275;0.0;0.0;4.383232;8190.412;940.1233000000001;7250.288;5249.012;2001.276;44.83031;1.909697;6.213081;0.0;5.494756000000001;174.14589999999998;40.610980000000005;4.0;enero
YOGURT SABORES;6973.399;24.61154;16.0413;8.570238;0.0;0.0;0.0;0.0;0.0;0.0;2.709092;0.0;0.0;5.861146;6732.629;996.7558;5735.874;4381.884;1353.99;12.92058;0.0;6.538270000000001;0.0;0.0;118.114;78.58474000000001;4.0;enero
YOGURT FRUTAS;1082.343;6.558902;0.0;6.558902;0.0;0.0;6.558902;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1066.041;63.86422;1002.177;550.3403000000001;451.8368;0.0;0.0;0.0;0.0;0.0;5.9263580000000005;3.816536;4.0;enero
YOGURT DESNATADO;5741.736;1.403277;0.48291500000000004;0.920361;0.0;0.0;0.920361;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5613.282;792.2955;4820.986;3558.017;1262.969;0.279783;0.0;0.0;0.0;0.0;108.9079;17.86307;4.0;enero
YOGURT ENRIQUECIDO;308.8476;6.491573000000001;1.621644;4.869929;0.0;0.0;3.5145560000000002;0.0;0.0;0.0;1.355373;0.0;0.0;0.0;282.4413;88.3803;194.061;167.6684;26.392599999999998;0.0;0.0;0.0;0.0;5.307857;9.759278;4.847619;4.0;enero
OTROS;9468.66;12.46766;11.11312;1.354546;0.0;0.0;0.0;0.0;0.0;0.0;1.354546;0.0;0.0;0.0;9261.765;1164.958;8096.807;5905.267;2191.541;3.4961219999999997;0.0;14.790959999999998;0.0;0.0;149.396;26.743830000000003;4.0;enero
YOGURT SIN LACTOSA;948.134;3.6084929999999997;0.0;3.6084929999999997;0.0;0.0;3.6084929999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;912.8519;233.8386;679.0133000000001;634.682;44.331300000000006;0.0;0.0;0.0;0.0;0.0;25.750709999999998;5.922891;4.0;enero
L.F.CON BIFIDUBACTE;7130.214;14.60852;8.315953;6.292569;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.292569;6949.977;1307.269;5642.709;4490.753;1151.956;0.279783;0.0;0.0;0.0;0.0;117.1287;48.22009;3.0;enero
O.LECHES FERMENTADS;5268.355;23.364759999999997;11.91709;11.44767;0.0;0.0;8.187875;0.0;0.0;0.0;0.0;0.0;0.0;3.259795;5113.791;1068.332;4045.459;3268.099;777.3594;2.077257;0.0;0.0;0.0;0.0;94.28941;34.833239999999996;3.0;enero
LECHE FERM. SIN LACT;1007.486;3.6084929999999997;0.0;3.6084929999999997;0.0;0.0;3.6084929999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;972.2035999999999;241.36589999999998;730.8378;686.5065;44.331300000000006;0.0;0.0;0.0;0.0;0.0;25.750709999999998;5.922891;2.0;enero
MANTEQUILLA;1168.778;10.875950000000001;1.4928309999999998;9.383118;0.0;0.42237;1.3793019999999998;0.0;4.487062;0.0;0.0;0.0;0.0;3.094386;1099.022;208.28810000000001;890.7341;636.0336;254.7005;8.782117;0.0;0.0;0.0;0.939797;30.92361;18.23438;2.0;enero
MANTEQ.ENV.LIGHT;121.60589999999999;0.42237;0.0;0.42237;0.0;0.42237;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;118.2805;25.185950000000002;93.09458000000001;55.493269999999995;37.60131;0.0;0.0;0.0;0.0;0.0;2.6391880000000003;0.263796;3.0;enero
MANTEQ.ENV.NORMAL;1047.172;10.45358;1.4928309999999998;8.960749;0.0;0.0;1.3793019999999998;0.0;4.487062;0.0;0.0;0.0;0.0;3.094386;980.7416999999999;183.1022;797.6395;580.5403;217.09920000000002;8.782117;0.0;0.0;0.0;0.939797;28.284419999999997;17.97058;3.0;enero
QUESO;27741.35;1059.835;136.861;922.9743000000001;0.0;7.997165;1.361814;0.0;588.4999;234.7046;37.19212;5.502986;0.0;47.71574;25580.0;3759.481;21820.52;16780.61;5039.907;82.76138;76.76168;34.466029999999996;2.977106;118.6303;397.35290000000003;388.5667;2.0;enero
QUESO FRESCO;7743.254;246.4957;40.22598;206.2697;0.0;5.22393;0.7507590000000001;0.0;108.30260000000001;63.20132;18.637970000000003;2.351298;0.0;7.801874;7221.664;1192.076;6029.588;4322.822;1706.766;26.01071;15.43933;2.8428780000000002;0.0;16.00628;125.182;89.61263000000001;3.0;enero
Q.FRESCO LIGHT;2024.532;1.742525;1.333267;0.40925799999999996;0.0;0.0;0.0;0.0;0.0;0.40925799999999996;0.0;0.0;0.0;0.0;1959.353;335.96320000000003;1623.39;1199.935;423.455;8.199233;5.068503;0.0;0.0;0.0;41.97515;8.194123;4.0;enero
Q.FRESCO SIN SAL;35.690419999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.49779;9.46788;25.02991;22.44091;2.589001;0.0;0.0;0.0;0.0;0.0;0.0;1.1926320000000001;4.0;enero
Q.FRESCO BAJO SAL;216.40120000000002;75.53744999999999;9.101065;66.43639;0.0;0.0;0.0;0.0;33.718599999999995;31.60378;0.0;1.1140050000000001;0.0;0.0;135.0845;15.48132;119.6032;114.79780000000001;4.805354;0.0;2.606463;1.1780329999999999;0.0;0.0;0.536333;1.458364;4.0;enero
Q.FRESCO CALCIO/VI;315.50690000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;309.82840000000004;29.33606;280.49240000000003;246.16570000000002;34.32665;0.861891;0.0;0.0;0.0;0.0;4.816547;0.0;4.0;enero
QUESO FUNDIDO;2548.802;106.44510000000001;9.609154;96.83595;0.0;0.659787;0.0;0.0;76.21051;16.86064;0.0;0.0;0.0;3.1050120000000003;2359.326;358.53;2000.796;1610.622;390.1735;16.172459999999997;0.0;5.444897;0.0;0.0;39.253;22.16019;3.0;enero
QUESO TIERNO;2328.873;16.30522;6.710954;9.594263999999999;0.0;0.0;0.0;0.0;6.9406859999999995;1.385643;0.0;0.0;0.0;1.267936;2261.873;218.0355;2043.837;1278.636;765.201;0.222726;5.486053;4.442151;0.0;0.0;27.563950000000002;12.9802;3.0;enero
QUESO SEMICURADO;7602.062;336.0054;38.92855;297.0768;0.0;1.691711;0.0;0.0;199.91039999999998;68.24038;11.66321;1.522128;0.0;14.04898;6890.434;966.4639;5923.97;4880.148;1043.822;14.64479;38.51019;6.903942;2.3015100000000004;85.25271000000001;101.123;126.8866;3.0;enero
QUESO CURADO;1282.022;50.30811;8.215224000000001;42.09289;0.0;0.0;0.0;0.0;33.059129999999996;2.845003;0.0;1.489665;0.0;4.699091;1189.621;153.451;1036.17;877.6233000000001;158.5462;7.035332;8.078221;0.0;0.225198;4.804086;7.817626000000001;14.13323;3.0;enero
QUESO DE BOLA;664.0875;33.1316;2.5417710000000002;30.589830000000003;0.0;0.0;0.0;0.0;18.203889999999998;12.38594;0.0;0.0;0.0;0.0;615.9135;55.8263;560.0871999999999;538.7833;21.30393;2.328437;0.582389;0.0;0.0;0.0;1.2247919999999999;10.90676;3.0;enero
Q.EMMENTAL+GRUYERE;326.1112;10.79655;0.0;10.79655;0.0;0.0;0.0;0.0;8.516526;2.2800279999999997;0.0;0.0;0.0;0.0;308.7756;59.41043;249.36520000000002;147.4299;101.9352;0.0;0.0;0.0;0.450397;0.0;6.088639;0.0;3.0;enero
QUESO TIPO AZUL;274.94759999999997;6.465;0.716327;5.748673;0.0;0.0;0.0;0.0;5.441091;0.30758199999999997;0.0;0.0;0.0;0.0;255.4305;46.68249;208.7481;144.66660000000002;64.08143;3.24714;0.0;0.0;0.0;2.689138;4.061006;3.054794;3.0;enero
OTROS TIPOS QUESO;4971.189;253.8826;29.91299;223.9696;0.0;0.421736;0.6110549999999999;0.0;131.9151;67.19803;6.890942;0.13989500000000002;0.0;16.792849999999998;4476.96;709.0045;3767.955;2979.878;788.0776;13.09978;8.665496;14.83216;0.0;9.878125;85.03893;108.8322;3.0;enero
QUESO LECHE CABRA;1767.021;178.9405;27.30836;151.6321;0.0;0.0;0.7507590000000001;0.0;80.78082;52.19005;2.8012420000000002;0.0;0.0;15.10925;1475.603;309.38;1166.223;939.2999;226.92329999999998;13.69876;20.60787;1.6648450000000001;2.3015100000000004;17.6865;12.3041;44.2141;3.0;enero
QUESO LECHE OVEJA;1866.368;273.8552;26.835459999999998;247.01979999999998;0.0;0.0;0.0;0.0;170.18179999999998;60.69973;9.176833;0.0;0.0;6.961367;1370.78;184.7445;1186.036;1019.26;166.7754;11.324950000000001;20.39484;4.442151;0.0;85.15252000000001;24.76593;75.652;3.0;enero
QUESO LECHE VACA;3138.754;223.69660000000002;17.02037;206.67620000000002;0.0;0.659787;0.0;0.0;139.43529999999998;41.43119;8.204327;0.0;0.0;16.94564;2802.564;359.8428;2442.721;1954.913;487.808;21.34075;4.590958;4.095547;0.0;0.0;24.049259999999997;58.416959999999996;3.0;enero
QUESO LECHE OTROS;20969.21;383.343;65.69677;317.6462;0.0;7.337377;0.6110549999999999;0.0;198.102;80.3836;17.00972;5.502986;0.0;8.699484;19931.05;2905.513;17025.54;12867.14;4158.4;36.39692;31.16801;24.26349;0.675596;15.79133;336.23359999999997;210.2836;3.0;enero
QUESO SIN LACTOSA;462.7826;4.877296;0.739939;4.137357;0.0;0.13753100000000001;0.6110549999999999;0.0;0.427833;2.1205149999999997;0.0;0.0;0.0;0.8404210000000001;434.8026;70.81936;363.9833;227.4594;136.5238;0.0;0.0;0.0;0.0;0.0;10.73381;12.368879999999999;3.0;enero
HELADOS Y TARTAS;33102.97;761.6086;31.79789;729.8107;0.0;661.5094;8.304643;0.0;14.865020000000001;16.37399;0.0;14.75789;3.053868;10.94586;31382.81;3042.762;28340.05;21537.05;6803.001;13.03299;10.79238;132.284;0.0;0.0;545.8229;256.6152;2.0;enero
HELADOS;29888.63;619.8323;26.067330000000002;593.7649;0.0;545.4359000000001;8.304643;0.0;14.865020000000001;1.8093569999999999;0.0;12.81156;3.053868;7.484572;28438.05;2778.586;25659.46;19289.11;6370.354;13.03299;10.79238;113.3414;0.0;0.0;507.72409999999996;185.8619;3.0;enero
TARTAS;3214.336;141.7763;5.7305600000000005;136.04579999999999;0.0;116.0735;0.0;0.0;0.0;14.56463;0.0;1.9463320000000002;0.0;3.461292;2944.765;264.1758;2680.589;2247.942;432.647;0.0;0.0;18.9426;0.0;0.0;38.098769999999995;70.75331;3.0;enero
NATA;3217.177;20.18241;5.244884;14.93753;0.0;0.0;1.264464;0.0;1.249144;0.0;10.12503;2.298889;0.0;0.0;3123.759;364.0018;2759.757;2205.312;554.4449000000001;0.0;0.0;0.0;0.0;0.0;50.859449999999995;22.376630000000002;2.0;enero
NATILLAS;2398.228;2.514637;0.347523;2.167114;0.0;0.0;1.280969;0.0;0.886144;0.0;0.0;0.0;0.0;0.0;2343.166;348.0785;1995.088;1525.869;469.2189;0.0;0.0;0.0;0.0;4.592521;25.88612;22.0683;2.0;enero
FLANES PREPARADOS;3043.259;13.854149999999999;6.052308;7.801842;0.0;0.0;0.0;0.0;3.004594;0.0;4.2955;0.0;0.0;0.501748;2972.799;387.07009999999997;2585.729;2027.241;558.4881;0.0;0.0;0.0;0.0;0.0;40.71614;15.89006;2.0;enero
CUAJADAS;611.6776;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;591.9009;119.3654;472.5356;371.45279999999997;101.0827;0.0;0.0;0.0;0.0;0.0;16.31811;3.458477;2.0;enero
CREMA DE CHOCOLATE;928.5014;1.8109190000000002;1.8109190000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;879.4023000000001;151.35729999999998;728.0450999999999;530.2361999999999;197.8089;0.0;0.0;0.0;0.0;9.185042;26.37692;11.72622;2.0;enero
CREMA CATALANA;82.03765;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;82.03765;8.379363999999999;73.65828;69.1612;4.4970810000000006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
POSTRES CON NATA;680.1818000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;661.9034;79.98295;581.9204;357.8505;224.07;0.0;0.0;0.0;0.0;0.0;14.34888;3.92949;2.0;enero
OT.DERIVADOS LACTEOS;8007.148;65.79260000000001;20.1267;45.6659;0.0;0.0;26.88553;0.0;4.233601999999999;0.0;1.341;7.228064000000001;0.0;5.9777070000000005;7732.287;1311.421;6420.866;4765.406;1655.461;10.93317;0.0;2.556244;0.0;0.0;133.2069;62.3716;2.0;enero
OT.DERIVD.SIN LACTS;465.2371;4.100169;2.684931;1.415238;0.0;0.0;1.415238;0.0;0.0;0.0;0.0;0.0;0.0;0.0;454.6727;168.48620000000003;286.1865;193.4298;92.75677;0.0;0.0;0.0;0.0;0.0;6.464292;0.0;3.0;enero
PAN;98023.28;30574.02;1451.579;29122.44;18.29521;17.64611;64.06905;27.78373;165.4683;581.7588000000001;15.854659999999999;27403.54;18.1248;809.8986;63441.62;6592.881;56848.74;43395.48;13453.27;143.9892;140.05270000000002;1552.191;11.95837;103.4382;631.1824;1424.819;1.0;enero
PAN FRESCO/CONGELADO;76606.1;30422.67;1391.621;29031.05;18.29521;16.95946;45.44829;27.63355;155.8193;578.2984;15.854659999999999;27358.31;18.1248;796.3062;42732.8;3575.592;39157.2;29681.84;9475.366;125.0924;139.2668;1552.191;11.95837;91.32961;303.07590000000005;1227.719;2.0;enero
PAN RESCO/CONG.GRAN;46096.32;27487.37;1210.375;26276.99;18.29521;12.500950000000001;7.221152;22.23282;113.0681;470.5231;0.972352;24992.18;16.38814;623.6154;15974.77;865.2068;15109.56;9482.118;5627.444;56.239;68.23353999999999;1426.475;11.95837;83.42691;124.57860000000001;863.2703;3.0;enero
PAN RESCO/CONG.ENV.;30509.78;2935.299;181.2464;2754.053;0.0;4.458506000000001;38.22714;5.400732;42.75125;107.7753;14.88231;2366.13;1.736661;172.69070000000002;26758.03;2710.385;24047.64;20199.72;3847.923;68.85338;71.0332;125.71589999999999;0.0;7.902699999999999;178.4973;364.4491;3.0;enero
PAN FRESCO INTEGRAL;10079.17;4357.548;153.8435;4203.704;0.0;3.060304;20.6127;0.0;0.0;136.9959;0.0;3959.749;0.0;83.28614;5266.162;401.9997;4864.162;2920.535;1943.627;30.757189999999998;11.22827;153.0317;0.0;32.73442;34.2729;193.4363;3.0;enero
PAN FRESCO NORMAL;66526.93;26065.12;1237.778;24827.34;18.29521;13.89916;24.83559;27.63355;155.8193;441.30240000000003;15.854659999999999;23398.56;18.1248;713.0201;37466.63;3173.592;34293.04;26761.3;7531.739;94.33519;128.0385;1399.16;11.95837;58.5952;268.803;1034.283;3.0;enero
PAN FRESCO SIN SAL;3551.151;1744.748;35.530739999999994;1709.217;0.0;0.0;0.0;2.832889;4.956672999999999;140.8811;0.0;1510.074;0.0;50.4724;1573.93;96.35691;1477.573;1265.31;212.2631;12.80358;0.0;64.93589;0.0;11.64781;11.05013;132.0359;3.0;enero
PAN INDUSTRIAL;21417.18;151.3529;59.95795;91.39492999999999;0.0;0.6866509999999999;18.62075;0.150179;9.648989;3.460455;0.0;45.23545;0.0;13.592450000000001;20708.83;3017.289;17691.54;13713.64;3977.902;18.89684;0.785941;0.0;0.0;12.10863;328.1065;197.1;2.0;enero
PAN INDUSTRIAL FRES;15255.82;45.68948;34.306050000000006;11.38342;0.0;0.0;3.400339;0.0;3.464532;0.86175;0.0;1.405207;0.0;2.251596;14856.84;2191.001;12665.84;9618.198;3047.637;12.29205;0.0;0.0;0.0;12.10863;215.7971;113.093;3.0;enero
PAN IND.F.INTEGRAL;1214.711;1.445364;0.0;1.445364;0.0;0.0;1.445364;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1181.172;443.5465;737.6253;680.6513;56.97411;0.0;0.0;0.0;0.0;0.0;23.22079;8.873016999999999;4.0;enero
PAN IND.F.NORMAL;11714.78;34.60959;25.89674;8.712852999999999;0.0;0.0;1.954974;0.0;3.464532;0.86175;0.0;1.405207;0.0;1.0263879999999999;11406.87;1349.877;10057.0;7450.011;2606.987;10.25467;0.0;0.0;0.0;12.10863;155.7391;95.19358;4.0;enero
PAN IND.F.S/CORTEZ;2326.325;9.63452;8.409312;1.225208;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.225208;2268.789;397.5775;1871.212;1487.536;383.6758;2.037372;0.0;0.0;0.0;0.0;36.837199999999996;9.026366;4.0;enero
PAN IND.F.ENRIQUEC;6616.358;16.656830000000003;11.16953;5.487298;0.0;0.0;3.400339;0.0;0.0;0.86175;0.0;0.0;0.0;1.225208;6442.745;1171.892;5270.853;3638.243;1632.61;1.754015;0.0;0.0;0.0;7.1127709999999995;111.9158;36.173550000000006;4.0;enero
