Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
YOGURT ENRIQUECIDO;2.913;0.071;0.011;0.063;0.0;0.0;0.054;0.0;0.0;0.0;0.009;0.0;0.0;0.0;2.755;0.852;1.977;1.637;0.386;0.0;0.0;0.0;0.0;0.015;0.097;0.054;4.0;enero
OTROS;31.403;0.146;0.131;0.016;0.0;0.0;0.0;0.0;0.0;0.0;0.016;0.0;0.0;0.0;30.777;4.989;27.831;21.586;9.016;0.022;0.0;0.027;0.0;0.0;0.706;0.209;4.0;enero
YOGURT SIN LACTOSA;4.466;0.044;0.0;0.044;0.0;0.0;0.044;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.325;1.298;3.256;3.142;0.2;0.0;0.0;0.0;0.0;0.0;0.132;0.064;4.0;enero
L.F.CON BIFIDUBACTE;22.247;0.112;0.05;0.062;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.062;21.837;4.305;19.322;15.319;5.236;0.007;0.0;0.0;0.0;0.0;0.436;0.132;3.0;enero
O.LECHES FERMENTADS;15.893;0.137;0.055;0.082;0.0;0.0;0.093;0.0;0.0;0.0;0.0;0.0;0.0;0.013;15.477;3.793;12.822;10.573;2.907;0.016;0.0;0.0;0.0;0.0;0.283;0.139;3.0;enero
LECHE FERM. SIN LACT;4.664;0.044;0.0;0.044;0.0;0.0;0.044;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.523;1.304;3.447;3.334;0.2;0.0;0.0;0.0;0.0;0.0;0.132;0.064;2.0;enero
MANTEQUILLA;16.503;0.225;0.034;0.19;0.0;0.005;0.04;0.0;0.088;0.0;0.0;0.0;0.0;0.056;15.857;3.209;13.248;9.926;3.898;0.048;0.0;0.0;0.0;0.009;0.385;0.155;2.0;enero
MANTEQ.ENV.LIGHT;2.138;0.005;0.0;0.005;0.0;0.005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.068;0.438;1.631;0.945;0.668;0.0;0.0;0.0;0.0;0.0;0.056;0.007;3.0;enero
MANTEQ.ENV.NORMAL;14.751;0.219;0.034;0.185;0.0;0.0;0.04;0.0;0.088;0.0;0.0;0.0;0.0;0.056;14.171;2.84;11.849;9.158;3.266;0.048;0.0;0.0;0.0;0.009;0.329;0.148;3.0;enero
QUESO;85.908;6.685;1.055;5.777;0.0;0.094;0.017;0.0;4.053;1.404;0.145;0.078;0.0;0.477;83.939;20.128;78.552;68.266;28.945;0.504;0.607;0.175;0.033;0.436;2.214;2.275;2.0;enero
QUESO FRESCO;52.504;2.199;0.332;1.951;0.0;0.029;0.011;0.0;1.144;0.603;0.097;0.04;0.0;0.099;50.474;10.437;44.773;35.145;14.882;0.198;0.185;0.036;0.0;0.142;1.084;0.593;3.0;enero
Q.FRESCO LIGHT;17.524;0.04;0.03;0.011;0.0;0.0;0.0;0.0;0.0;0.011;0.0;0.0;0.0;0.0;17.103;3.279;14.743;11.1;4.46;0.092;0.055;0.0;0.0;0.0;0.33;0.092;4.0;enero
Q.FRESCO SIN SAL;0.655;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.643;0.127;0.535;0.479;0.055;0.0;0.0;0.0;0.0;0.0;0.0;0.028;4.0;enero
Q.FRESCO BAJO SAL;2.459;0.693;0.101;0.602;0.0;0.0;0.0;0.0;0.29;0.306;0.0;0.01;0.0;0.0;1.714;0.238;1.49;1.394;0.102;0.0;0.037;0.022;0.0;0.0;0.006;0.043;4.0;enero
Q.FRESCO CALCIO/VI;1.973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.951;0.301;1.666;1.513;0.175;0.019;0.0;0.0;0.0;0.0;0.016;0.0;4.0;enero
QUESO FUNDIDO;28.336;1.452;0.122;1.339;0.0;0.016;0.0;0.0;0.979;0.287;0.0;0.0;0.0;0.091;26.683;4.241;23.231;19.034;5.07;0.139;0.0;0.032;0.0;0.0;0.47;0.344;3.0;enero
QUESO TIERNO;20.505;0.304;0.106;0.188;0.0;0.0;0.0;0.0;0.117;0.038;0.0;0.0;0.0;0.032;19.992;2.245;18.319;12.04;7.373;0.007;0.065;0.007;0.0;0.0;0.234;0.131;3.0;enero
QUESO SEMICURADO;51.48;3.16;0.549;2.605;0.0;0.033;0.0;0.0;1.62;0.675;0.138;0.027;0.0;0.135;49.07;8.527;44.519;36.763;11.766;0.127;0.271;0.059;0.026;0.251;0.863;0.893;3.0;enero
QUESO CURADO;12.1;0.593;0.101;0.486;0.0;0.0;0.0;0.0;0.395;0.055;0.0;0.017;0.0;0.018;11.218;1.686;9.946;7.997;2.225;0.04;0.055;0.0;0.01;0.034;0.135;0.167;3.0;enero
QUESO DE BOLA;5.366;0.423;0.048;0.379;0.0;0.0;0.0;0.0;0.186;0.188;0.0;0.0;0.0;0.0;4.864;0.583;4.48;4.308;0.213;0.026;0.012;0.0;0.0;0.0;0.027;0.061;3.0;enero
Q.EMMENTAL+GRUYERE;4.543;0.247;0.0;0.247;0.0;0.0;0.0;0.0;0.224;0.023;0.0;0.0;0.0;0.0;4.221;0.851;3.454;2.223;1.348;0.0;0.0;0.0;0.01;0.0;0.105;0.0;3.0;enero
QUESO TIPO AZUL;6.535;0.123;0.014;0.107;0.0;0.0;0.0;0.0;0.095;0.012;0.0;0.0;0.0;0.0;6.21;1.12;5.313;3.759;1.659;0.027;0.0;0.0;0.0;0.034;0.126;0.088;3.0;enero
OTROS TIPOS QUESO;46.751;2.396;0.275;2.117;0.0;0.016;0.006;0.0;1.368;0.649;0.039;0.009;0.0;0.126;44.592;8.095;39.618;32.028;10.831;0.114;0.093;0.074;0.0;0.084;1.015;0.919;3.0;enero
QUESO LECHE CABRA;18.896;1.997;0.246;1.774;0.0;0.0;0.011;0.0;1.091;0.503;0.035;0.0;0.0;0.206;16.838;3.245;14.642;11.51;3.893;0.125;0.183;0.015;0.026;0.108;0.242;0.331;3.0;enero
QUESO LECHE OVEJA;17.158;2.41;0.326;2.067;0.0;0.0;0.0;0.0;1.482;0.479;0.098;0.0;0.0;0.026;14.3;1.926;12.876;10.482;2.764;0.043;0.182;0.007;0.0;0.254;0.295;0.421;3.0;enero
QUESO LECHE VACA;25.76;1.974;0.137;1.847;0.0;0.016;0.0;0.0;1.298;0.376;0.073;0.0;0.0;0.167;23.931;3.738;21.257;16.757;5.41;0.093;0.027;0.06;0.0;0.0;0.34;0.39;3.0;enero
QUESO LECHE OTROS;80.873;3.382;0.588;2.945;0.0;0.079;0.006;0.0;1.888;0.8;0.08;0.078;0.0;0.104;79.348;17.775;73.694;62.741;26.463;0.318;0.253;0.126;0.01;0.136;1.974;1.546;3.0;enero
QUESO SIN LACTOSA;5.278;0.085;0.03;0.054;0.0;0.004;0.006;0.0;0.002;0.035;0.0;0.0;0.0;0.012;4.967;1.113;4.067;2.874;1.341;0.0;0.0;0.0;0.0;0.0;0.137;0.214;3.0;enero
HELADOS Y TARTAS;64.075;2.639;0.125;2.518;0.0;2.154;0.041;0.0;0.095;0.065;0.0;0.048;0.108;0.072;62.025;9.877;57.946;48.238;19.362;0.063;0.08;0.416;0.0;0.0;1.362;1.441;2.0;enero
HELADOS;62.03;2.354;0.116;2.242;0.0;1.938;0.041;0.0;0.095;0.023;0.0;0.048;0.108;0.053;60.178;9.394;56.113;46.047;18.847;0.063;0.08;0.38;0.0;0.0;1.305;1.064;3.0;enero
TARTAS;12.836;0.658;0.038;0.62;0.0;0.538;0.0;0.0;0.0;0.043;0.0;0.023;0.0;0.019;11.77;1.212;10.745;9.004;2.109;0.0;0.0;0.045;0.0;0.0;0.187;0.423;3.0;enero
NATA;21.315;0.202;0.045;0.154;0.0;0.0;0.019;0.0;0.019;0.0;0.068;0.054;0.0;0.0;20.72;3.005;18.295;15.42;3.581;0.0;0.0;0.0;0.0;0.0;0.471;0.222;2.0;enero
NATILLAS;12.344;0.022;0.006;0.017;0.0;0.0;0.005;0.0;0.013;0.0;0.0;0.0;0.0;0.0;12.097;2.42;10.382;8.396;2.513;0.0;0.0;0.0;0.0;0.031;0.18;0.128;2.0;enero
FLANES PREPARADOS;16.801;0.126;0.065;0.061;0.0;0.0;0.0;0.0;0.046;0.0;0.004;0.0;0.0;0.015;16.402;2.671;14.67;11.289;4.167;0.0;0.0;0.0;0.0;0.0;0.406;0.07;2.0;enero
CUAJADAS;3.488;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.354;0.603;2.85;2.184;0.72;0.0;0.0;0.0;0.0;0.0;0.152;0.031;2.0;enero
CREMA DE CHOCOLATE;5.195;0.025;0.025;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.01;1.039;4.114;3.17;1.121;0.0;0.0;0.0;0.0;0.031;0.122;0.04;2.0;enero
CREMA CATALANA;0.891;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.891;0.141;0.751;0.712;0.039;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
POSTRES CON NATA;5.347;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.226;0.668;4.63;2.784;1.995;0.0;0.0;0.0;0.0;0.0;0.1;0.06;2.0;enero
OT.DERIVADOS LACTEOS;32.057;0.435;0.14;0.296;0.0;0.0;0.142;0.0;0.032;0.0;0.016;0.027;0.0;0.078;31.038;5.601;27.616;22.182;8.165;0.02;0.0;0.021;0.0;0.0;0.695;0.398;2.0;enero
OT.DERIVD.SIN LACTS;3.062;0.052;0.048;0.006;0.0;0.0;0.006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.961;0.961;2.069;1.395;0.764;0.0;0.0;0.0;0.0;0.0;0.057;0.0;3.0;enero
PAN;95.389;29.802;2.577;28.529;0.062;0.26;0.469;0.117;1.22;1.984;0.068;25.388;0.201;2.427;91.543;25.01;88.124;80.012;39.027;0.658;0.7;0.836;0.112;0.287;2.861;4.547;1.0;enero
PAN FRESCO/CONGELADO;85.274;29.492;2.418;28.276;0.062;0.233;0.174;0.106;1.037;1.937;0.068;25.401;0.201;2.321;76.368;16.472;73.009;64.302;30.732;0.651;0.717;0.836;0.112;0.261;1.93;3.254;2.0;enero
PAN RESCO/CONG.GRAN;58.003;27.286;2.038;26.283;0.062;0.132;0.069;0.084;0.763;1.705;0.026;23.933;0.175;1.743;43.24;5.133;41.314;29.629;20.395;0.433;0.36;0.692;0.112;0.234;0.82;2.228;3.0;enero
PAN RESCO/CONG.ENV.;67.292;7.147;0.704;6.578;0.0;0.1;0.147;0.021;0.348;0.32;0.046;5.26;0.026;0.804;64.543;13.22;60.601;54.592;17.855;0.262;0.413;0.314;0.0;0.075;1.145;1.258;3.0;enero
PAN FRESCO INTEGRAL;26.269;7.397;0.42;7.083;0.0;0.046;0.05;0.0;0.0;0.518;0.0;6.567;0.0;0.208;20.491;2.146;19.009;11.487;9.735;0.227;0.038;0.187;0.0;0.127;0.374;0.591;3.0;enero
PAN FRESCO NORMAL;82.735;27.827;2.295;26.612;0.062;0.232;0.138;0.106;1.037;1.605;0.068;23.95;0.201;2.238;73.769;15.417;70.514;62.38;27.848;0.421;0.679;0.816;0.112;0.143;1.728;2.92;3.0;enero
PAN FRESCO SIN SAL;7.919;2.742;0.15;2.659;0.0;0.0;0.0;0.013;0.052;0.484;0.0;2.27;0.0;0.158;5.353;0.474;5.058;3.718;1.735;0.098;0.0;0.085;0.0;0.02;0.077;0.33;3.0;enero
PAN INDUSTRIAL;75.417;1.239;0.39;0.87;0.0;0.034;0.252;0.011;0.179;0.078;0.0;0.182;0.0;0.142;73.919;15.841;68.228;58.513;21.124;0.115;0.024;0.0;0.0;0.044;1.824;1.646;2.0;enero
PAN INDUSTRIAL FRES;58.888;0.471;0.354;0.116;0.0;0.0;0.052;0.0;0.029;0.004;0.0;0.023;0.0;0.011;57.943;11.182;52.647;42.787;15.996;0.063;0.0;0.0;0.0;0.044;1.255;0.84;3.0;enero
PAN IND.F.INTEGRAL;6.668;0.022;0.0;0.022;0.0;0.0;0.022;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.443;2.195;4.602;4.431;0.258;0.0;0.0;0.0;0.0;0.0;0.176;0.069;4.0;enero
PAN IND.F.NORMAL;48.072;0.359;0.272;0.087;0.0;0.0;0.03;0.0;0.029;0.004;0.0;0.023;0.0;0.005;47.265;7.794;43.339;34.331;13.555;0.052;0.0;0.0;0.0;0.044;0.905;0.712;4.0;enero
PAN IND.F.S/CORTEZ;15.111;0.103;0.096;0.006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006;14.849;2.619;13.026;10.458;3.204;0.011;0.0;0.0;0.0;0.0;0.3;0.07;4.0;enero
PAN IND.F.ENRIQUEC;35.17;0.17;0.108;0.063;0.0;0.0;0.052;0.0;0.0;0.004;0.0;0.0;0.0;0.006;34.523;6.923;29.929;22.478;9.644;0.028;0.0;0.0;0.0;0.009;0.673;0.331;4.0;enero
PAN INDUSTRIAL SECO;50.842;0.958;0.216;0.76;0.0;0.034;0.199;0.011;0.152;0.075;0.0;0.161;0.0;0.137;49.156;8.769;43.819;37.491;9.952;0.069;0.024;0.0;0.0;0.0;1.065;0.984;3.0;enero
PAN IND.S.INTEGRAL;11.101;0.079;0.028;0.054;0.0;0.0;0.021;0.011;0.014;0.0;0.0;0.0;0.0;0.016;10.779;1.84;9.106;7.518;1.818;0.014;0.0;0.0;0.0;0.0;0.205;0.06;4.0;enero
PAN IND.S.NORMAL;45.962;0.909;0.189;0.719;0.0;0.034;0.188;0.0;0.137;0.075;0.0;0.161;0.0;0.125;44.382;7.625;39.519;33.768;8.802;0.055;0.024;0.0;0.0;0.0;0.918;0.949;4.0;enero
BOLL.PAST.GALLET.CERE;85.697;10.977;0.87;10.42;0.014;0.097;0.323;0.076;0.515;0.939;0.028;8.507;0.065;0.922;83.182;23.701;77.977;68.595;29.726;0.405;0.223;0.056;0.018;0.172;2.712;4.151;1.0;enero
BOLLERIA/PASTELERIA;67.514;10.096;0.718;9.607;0.014;0.026;0.099;0.039;0.481;0.892;0.016;8.354;0.065;0.65;63.564;14.249;59.197;50.255;20.588;0.267;0.205;0.04;0.009;0.122;1.272;2.549;2.0;enero
BOLL./PAST.ENVASADA;59.667;2.836;0.529;2.634;0.0;0.026;0.092;0.028;0.325;0.185;0.016;1.742;0.023;0.227;57.72;13.407;52.713;45.545;14.779;0.162;0.0;0.04;0.0;0.111;1.107;2.224;3.0;enero
O.PASTEL/TARTA ENV;2.882;0.138;0.042;0.096;0.0;0.0;0.0;0.0;0.011;0.0;0.016;0.076;0.0;0.0;2.623;0.493;2.156;1.716;0.481;0.0;0.0;0.0;0.0;0.0;0.01;0.117;4.0;enero
BOLL./PAST.GRANEL;27.467;8.304;0.356;8.007;0.014;0.0;0.008;0.009;0.174;0.689;0.0;7.432;0.046;0.434;20.968;2.102;20.045;13.597;8.952;0.114;0.205;0.0;0.009;0.014;0.21;0.451;3.0;enero
O.PASTEL/TARTA GRA;1.423;1.136;0.0;1.136;0.0;0.0;0.0;0.0;0.011;0.014;0.0;1.065;0.046;0.0;0.21;0.144;0.067;0.067;0.0;0.0;0.0;0.0;0.0;0.014;0.0;0.079;4.0;enero
GALLETAS;63.383;1.623;0.392;1.285;0.0;0.07;0.108;0.035;0.034;0.133;0.013;0.484;0.0;0.426;61.661;15.0;55.135;46.625;16.958;0.25;0.013;0.015;0.014;0.058;1.656;1.671;2.0;enero
GALLETAS ENVASADAS;63.283;1.183;0.374;0.846;0.0;0.053;0.108;0.035;0.034;0.111;0.013;0.124;0.0;0.363;61.661;15.0;55.135;46.625;16.958;0.25;0.013;0.015;0.0;0.058;1.656;1.671;3.0;enero
GALLETAS SALADAS;11.963;0.121;0.0;0.121;0.0;0.0;0.041;0.0;0.0;0.05;0.013;0.0;0.0;0.016;11.491;2.079;9.8;7.182;2.93;0.0;0.0;0.0;0.0;0.017;0.287;0.17;4.0;enero
GALLETAS DULCES;59.964;1.084;0.374;0.747;0.0;0.053;0.089;0.035;0.034;0.059;0.0;0.124;0.0;0.347;58.276;14.106;51.827;43.815;15.571;0.25;0.013;0.015;0.0;0.058;1.508;1.598;4.0;enero
DIETETICAS;7.811;0.101;0.027;0.074;0.0;0.0;0.029;0.0;0.0;0.0;0.0;0.0;0.0;0.043;7.59;1.413;6.438;4.83;1.75;0.014;0.0;0.0;0.0;0.041;0.085;0.118;5.0;enero
GALLETAS GRANEL;0.468;0.455;0.018;0.44;0.0;0.022;0.0;0.0;0.0;0.021;0.0;0.359;0.0;0.053;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.014;0.0;0.0;0.0;3.0;enero
CEREALES;28.832;0.193;0.0;0.193;0.0;0.0;0.174;0.0;0.017;0.0;0.0;0.0;0.0;0.0;27.955;6.058;23.863;19.314;6.256;0.045;0.0;0.0;0.0;0.0;0.83;0.496;2.0;enero
CEREALES DESAY.ENV.;28.832;0.193;0.0;0.193;0.0;0.0;0.174;0.0;0.017;0.0;0.0;0.0;0.0;0.0;27.955;6.058;23.863;19.314;6.256;0.045;0.0;0.0;0.0;0.0;0.83;0.496;3.0;enero
CON FIBRA;14.157;0.037;0.0;0.037;0.0;0.0;0.037;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.759;2.159;12.111;9.106;3.8;0.023;0.0;0.0;0.0;0.0;0.368;0.141;4.0;enero
PRODUCTOS NAVIDEÑOS;1.736;0.02;0.0;0.02;0.0;0.0;0.0;0.0;0.02;0.0;0.0;0.0;0.0;0.0;1.524;0.349;1.168;0.914;0.265;0.0;0.008;0.0;0.0;0.0;0.012;0.177;2.0;enero
MANTECADOS/POLVORON;0.156;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.121;0.061;0.063;0.063;0.0;0.0;0.008;0.0;0.0;0.0;0.0;0.027;3.0;enero
MAZAPANES;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
PRD.NAVIDEÑO TURRON;0.361;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.307;0.038;0.276;0.276;0.0;0.0;0.0;0.0;0.0;0.0;0.012;0.043;3.0;enero
OTROS PRD.NAVIDEÑOS;1.206;0.02;0.0;0.02;0.0;0.0;0.0;0.0;0.02;0.0;0.0;0.0;0.0;0.0;1.083;0.257;0.821;0.571;0.265;0.0;0.0;0.0;0.0;0.0;0.0;0.107;3.0;enero
CHOCOLATES/CACAOS/SUC;53.069;0.798;0.323;0.482;0.007;0.06;0.126;0.0;0.041;0.06;0.0;0.089;0.0;0.13;51.365;11.93;44.921;36.349;14.057;0.14;0.009;0.029;0.0;0.019;1.307;1.932;1.0;enero
CHOCOLATES;32.085;0.377;0.154;0.226;0.007;0.043;0.044;0.0;0.041;0.043;0.0;0.0;0.0;0.055;31.115;6.035;27.192;21.064;8.293;0.061;0.009;0.016;0.0;0.019;0.535;0.795;2.0;enero
CHOCOLATE TABLETAS;32.004;0.377;0.154;0.226;0.007;0.043;0.044;0.0;0.041;0.043;0.0;0.0;0.0;0.055;31.052;6.022;27.128;20.976;8.296;0.061;0.009;0.016;0.0;0.019;0.535;0.773;3.0;enero
CHOC.TAB.CON LECHE;18.175;0.137;0.05;0.086;0.007;0.0;0.012;0.0;0.01;0.043;0.0;0.0;0.0;0.012;17.626;3.624;14.997;11.085;4.96;0.03;0.0;0.016;0.0;0.019;0.395;0.424;4.0;enero
CHOC.TAB.SIN LECHE;19.355;0.241;0.101;0.144;0.0;0.043;0.031;0.0;0.032;0.0;0.0;0.0;0.0;0.043;18.783;3.129;16.579;12.963;4.562;0.031;0.009;0.0;0.0;0.0;0.187;0.37;4.0;enero
CHOC.TAB.C.ALMENDR;7.918;0.16;0.044;0.116;0.0;0.038;0.014;0.0;0.0;0.043;0.0;0.0;0.0;0.021;7.578;1.307;6.453;4.971;1.737;0.013;0.009;0.0;0.0;0.009;0.126;0.2;4.0;enero
CHOC.TABLETA OTROS;28.615;0.269;0.11;0.164;0.007;0.042;0.028;0.0;0.041;0.0;0.0;0.0;0.0;0.048;27.759;5.33;24.137;18.627;7.271;0.047;0.0;0.016;0.0;0.018;0.453;0.699;4.0;enero
TURRON DE CHOCOLATE;0.278;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.252;0.068;0.181;0.127;0.057;0.0;0.0;0.0;0.0;0.0;0.0;0.027;3.0;enero
O.PROD.CHOC./CACAO;36.291;0.496;0.219;0.274;0.0;0.015;0.081;0.0;0.0;0.016;0.0;0.089;0.0;0.09;34.608;7.961;29.084;23.692;7.851;0.102;0.0;0.013;0.0;0.0;1.004;1.305;2.0;enero
BOMBONES;4.842;0.117;0.0;0.117;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.071;0.0;0.047;4.635;0.648;4.059;3.013;1.268;0.01;0.0;0.0;0.0;0.0;0.04;0.058;3.0;enero
SNACKS CHOCOLATE;14.218;0.174;0.12;0.061;0.0;0.0;0.013;0.0;0.0;0.0;0.0;0.019;0.0;0.034;13.534;2.574;11.613;9.026;3.27;0.047;0.0;0.0;0.0;0.0;0.272;0.587;3.0;enero
CACAO SOLUBLE;14.676;0.132;0.079;0.053;0.0;0.0;0.043;0.0;0.0;0.0;0.0;0.0;0.0;0.01;13.75;3.295;10.717;8.849;2.103;0.02;0.0;0.013;0.0;0.0;0.552;0.395;3.0;enero
NORMAL;14.486;0.121;0.079;0.042;0.0;0.0;0.032;0.0;0.0;0.0;0.0;0.0;0.0;0.01;13.563;3.171;10.631;8.769;2.098;0.02;0.0;0.013;0.0;0.0;0.552;0.38;4.0;enero
LIGHT;0.265;0.011;0.0;0.011;0.0;0.0;0.011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.227;0.115;0.109;0.104;0.005;0.0;0.0;0.0;0.0;0.0;0.0;0.023;4.0;enero
CREMA CACAO UNTAR;10.987;0.065;0.031;0.033;0.0;0.015;0.017;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.595;2.459;8.482;6.436;2.294;0.014;0.0;0.0;0.0;0.0;0.204;0.209;3.0;enero
ARROZ;43.542;0.575;0.234;0.352;0.0;0.154;0.049;0.0;0.053;0.019;0.0;0.0;0.05;0.0;41.653;8.179;35.918;30.402;7.6;0.065;0.018;0.188;0.0;0.018;1.084;1.223;1.0;enero
LARGO;7.72;0.041;0.041;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.461;2.273;5.54;4.456;1.271;0.02;0.0;0.0;0.0;0.0;0.234;0.074;2.0;enero
NORMAL;21.081;0.15;0.116;0.032;0.0;0.0;0.011;0.0;0.021;0.0;0.0;0.0;0.0;0.0;20.187;2.978;17.517;15.139;2.802;0.045;0.018;0.0;0.0;0.0;0.412;0.455;4.0;enero
VAPORIZADO;3.787;0.025;0.009;0.016;0.0;0.0;0.007;0.0;0.0;0.009;0.0;0.0;0.0;0.0;3.594;0.658;2.946;2.474;0.508;0.0;0.0;0.0;0.0;0.0;0.098;0.072;2.0;enero
P.P.CONSERVA ARROZ;7.566;0.01;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.38;1.566;6.16;4.979;1.482;0.0;0.0;0.0;0.0;0.0;0.196;0.027;2.0;enero
P.P.CONGELADO ARROZ;6.142;0.181;0.021;0.161;0.0;0.154;0.007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.73;0.538;5.306;3.903;1.555;0.0;0.0;0.0;0.0;0.0;0.237;0.052;2.0;enero
P.P.ARROZ RESTO;0.179;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.164;0.065;0.1;0.069;0.03;0.0;0.0;0.0;0.0;0.0;0.015;0.0;2.0;enero
OTROS TIPOS ARROZ;7.398;0.188;0.057;0.134;0.0;0.0;0.032;0.0;0.032;0.01;0.0;0.0;0.05;0.0;6.468;1.151;5.471;4.717;0.801;0.0;0.0;0.188;0.0;0.018;0.144;0.5;2.0;enero
TOTAL PASTAS;56.012;0.416;0.25;0.164;0.0;0.0;0.043;0.0;0.02;0.008;0.0;0.012;0.0;0.082;54.653;10.894;48.271;40.567;11.877;0.151;0.0;0.0;0.0;0.0;1.285;1.185;1.0;enero
PASTAS ALIMENTICIAS;55.205;0.439;0.268;0.164;0.0;0.0;0.043;0.0;0.02;0.008;0.0;0.012;0.0;0.082;53.895;10.696;47.555;39.776;11.799;0.151;0.0;0.0;0.0;0.0;1.215;1.186;2.0;enero
PASTA ALIM.SECA;50.963;0.402;0.232;0.164;0.0;0.0;0.043;0.0;0.02;0.008;0.0;0.012;0.0;0.082;49.483;9.745;43.249;36.266;10.096;0.151;0.0;0.0;0.0;0.0;1.171;1.102;3.0;enero
PASTA ALIM.FRESCA;12.612;0.036;0.036;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.295;1.828;10.766;8.383;2.721;0.0;0.0;0.0;0.0;0.0;0.243;0.121;3.0;enero
PASTAS ALIM.GRANEL;0.39;0.024;0.0;0.024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.024;0.285;0.034;0.267;0.215;0.052;0.0;0.0;0.0;0.0;0.0;0.0;0.093;3.0;enero
PASTAS ALIM.ENVASAD;55.04;0.414;0.268;0.141;0.0;0.0;0.043;0.0;0.02;0.008;0.0;0.012;0.0;0.058;53.76;10.674;47.427;39.662;11.754;0.151;0.0;0.0;0.0;0.0;1.215;1.101;3.0;enero
PASTAS PARA RELLENAR;3.278;0.03;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.117;0.637;2.499;2.272;0.226;0.0;0.0;0.0;0.0;0.0;0.089;0.037;2.0;enero
AZUCAR;29.32;0.212;0.108;0.105;0.0;0.0;0.007;0.0;0.011;0.0;0.0;0.0;0.0;0.087;27.995;4.785;24.286;20.678;4.689;0.038;0.0;0.0;0.0;0.01;0.689;0.629;1.0;enero
EDULCORANTES;9.055;0.18;0.01;0.172;0.0;0.0;0.084;0.061;0.0;0.0;0.0;0.0;0.0;0.025;8.71;1.221;7.613;6.654;1.127;0.0;0.0;0.0;0.0;0.0;0.126;0.088;1.0;enero
STEVIA;1.912;0.01;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.871;0.278;1.594;1.527;0.066;0.0;0.0;0.0;0.0;0.0;0.009;0.019;2.0;enero
LEGUMBRES;35.448;2.054;0.328;1.783;0.02;0.0;0.027;0.0;0.459;0.645;0.017;0.0;0.049;0.598;32.552;6.165;27.952;23.295;6.256;0.121;0.251;0.075;0.02;0.052;0.743;1.142;1.0;enero
