Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
LECHE CARTON;208953.9;1440.666;836.7748;603.8911999999999;0.0;0.0;20.99936;0.0;21.9953;110.7591;109.05239999999999;31.037779999999998;55.95834;254.0889;195297.5;38548.86;156748.7;121804.7;34943.98;1041.694;0.0;489.7686;8.946318999999999;102.2831;6508.772;4064.223;2.0;enero
LECHE BOLSA;46.61532;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;46.61532;0.0;46.61532;46.61532;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
LECHE ENVASADA;240456.7;1854.005;949.1146;904.89;0.0;4.71856;65.00361;0.0;33.302800000000005;115.20339999999999;331.4064;31.037779999999998;70.12852000000001;254.0889;223473.8;43900.8;179573.0;141758.6;37814.42;1226.534;0.0;489.7686;8.946318999999999;102.2831;7904.227;5397.109;2.0;enero
LECHE ENTERA;73195.62;532.8344000000001;208.4956;324.3388;0.0;0.0;58.921519999999994;0.0;14.548950000000001;0.0;224.6065;2.5939650000000003;18.65333;5.014507;67387.1;14675.65;52711.45;40381.08;12330.37;427.964;0.0;325.5138;8.946318999999999;102.2831;2689.841;1721.131;3.0;enero
LECHE DESNATADA;56847.83;193.20729999999998;69.79687;123.4105;0.0;0.0;0.0;0.0;11.30749;0.0;0.0;9.337258;0.0;102.7657;53513.87;11276.86;42237.01;34646.23;7590.776;369.1692;0.0;16.6014;0.0;0.0;2111.126;643.8583000000001;3.0;enero
LECHE SEMIDESNATAD;110413.2;1127.963;670.8221;457.1408;0.0;4.71856;6.082096;0.0;7.446354;115.20339999999999;106.7999;19.10656;51.475190000000005;146.30870000000002;102572.8;17948.28;84624.55;66731.28;17893.27;429.4011;0.0;147.6534;0.0;0.0;3103.261;3032.12;3.0;enero
LECHE DE CABRA;1038.322;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1021.828;36.5952;985.2330999999999;985.2330999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.4937;3.0;enero
LECHE SIN LACTOSA;35438.04;47.065940000000005;40.983839999999994;6.082096;0.0;0.0;6.082096;0.0;0.0;0.0;0.0;0.0;0.0;0.0;33225.73;5110.55;28115.18;22219.18;5896.002;217.23839999999998;0.0;21.83875;0.0;0.0;1530.792;395.3737;3.0;enero
LECHE ENRIQUECIDA;36300.88;135.572;24.81288;110.7591;0.0;0.0;0.0;0.0;0.0;110.7591;0.0;0.0;0.0;0.0;33677.35;5706.597;27970.76;24411.48;3559.28;27.6412;0.0;5.079626;0.0;85.28255;1591.818;778.1373000000001;3.0;enero
L.ENRQ.CON CALCIO;16373.89;124.9099;14.15076;110.7591;0.0;0.0;0.0;0.0;0.0;110.7591;0.0;0.0;0.0;0.0;15318.3;2159.532;13158.77;11606.23;1552.534;14.21437;0.0;0.0;0.0;0.0;516.742;399.7222;4.0;enero
L.ENRQ.CON VITAMIN;18636.52;10.662120000000002;10.662120000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17241.77;3219.414;14022.36;12027.18;1995.179;13.42683;0.0;5.079626;0.0;85.28255;931.4151999999999;348.8852;4.0;enero
L.ENRQ.OTROS ADIT.;1290.473;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1117.282;327.651;789.6311999999999;778.0648;11.56644;0.0;0.0;0.0;0.0;0.0;143.6612;29.529889999999998;4.0;enero
BIFIDUS+FIBRA;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;enero
RESTO OTROS ADITI;1290.473;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1117.282;327.651;789.6311999999999;778.0648;11.56644;0.0;0.0;0.0;0.0;0.0;143.6612;29.529889999999998;5.0;enero
TOTAL OTRAS LECHES;15314.51;3322.807;9.20548;3313.601;0.0;0.0;0.0;3287.269;0.0;0.0;0.0;26.33169;0.0;0.0;10123.46;2963.664;7159.796;5948.463;1211.333;95.79513;0.0;0.0;0.0;0.0;1483.443;289.0;1.0;enero
LECHE CONDENSADA;5120.925;35.537169999999996;9.20548;26.33169;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.33169;0.0;0.0;4896.33;977.9996;3918.33;3276.163;642.1664000000001;95.79513;0.0;0.0;0.0;0.0;65.75552;27.50711;2.0;enero
LECHE EN POLVO;8905.748;3287.269;0.0;3287.269;0.0;0.0;0.0;3287.269;0.0;0.0;0.0;0.0;0.0;0.0;3989.988;1878.169;2111.819;1861.946;249.87320000000003;0.0;0.0;0.0;0.0;0.0;1403.695;224.7957;2.0;enero
LECHE EVAPORADA;1287.833;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1237.143;107.4957;1129.648;810.3538000000001;319.2938;0.0;0.0;0.0;0.0;0.0;13.992149999999999;36.69722;2.0;enero
PREPARADOS LACTEOS;10368.73;67.26277999999999;49.42299;17.83979;0.0;0.0;0.0;0.0;4.345773;0.0;0.0;0.0;7.509987;5.984025;9883.89;1821.597;8062.293;7380.4;681.8931;42.37092;0.0;0.0;0.0;0.0;220.3245;154.8853;1.0;enero
DERIVADOS LACTEOS;612863.2;18024.3;2269.518;15754.78;27.37947;772.2502;351.9455;0.0;9946.119;2514.429;597.4494;298.4112;120.1718;1126.623;568532.7;86678.98;481853.7;376711.5;105142.2;1665.449;954.5441;1381.89;139.74429999999998;1871.833;12001.26;8291.582;1.0;enero
BATIDOS DE LECHE;13179.21;20.944080000000003;20.944080000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12358.1;2467.183;9890.918;8302.676;1588.243;37.11153;0.0;11.16037;0.0;0.0;291.4465;460.446;2.0;enero
BATIDOS CON CEREAL;84.97847;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.67093;0.0;77.67093;77.67093;0.0;0.0;0.0;0.0;0.0;0.0;7.307543;0.0;3.0;enero
BATIDOS DE YOGURT;9795.287;8.310054000000001;8.310054000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9458.61;1378.895;8079.716;6263.284;1816.432;1.920025;0.0;0.0;0.0;0.0;314.8523;11.59389;2.0;enero
BATIDO YOG.SIN LACT;544.0037;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;540.6475;78.41302;462.2345;455.51709999999997;6.717393;0.0;0.0;0.0;0.0;0.0;3.3562;0.0;3.0;enero
LECHES FERMENTADAS;143802.7;731.077;313.5408;417.5361;0.0;0.0;56.90461;0.0;84.71986;12.47147;85.02992;20.098689999999998;0.0;158.3116;139066.5;23897.5;115169.0;88734.47;26434.54;178.0589;0.0;25.353450000000002;0.0;53.8535;2887.453;860.432;2.0;enero
YOGURT;91292.18;514.7062999999999;191.6656;323.0407;0.0;0.0;54.655269999999994;0.0;84.71986;12.47147;85.02992;0.911665;0.0;85.25254;88290.68;12806.24;75484.44;56461.28;19023.16;97.97563000000001;0.0;25.353450000000002;0.0;53.8535;1793.153;516.4615;3.0;enero
Y.CON ADITIVOS;29966.64;157.7572;60.37875;97.37848;0.0;0.0;31.4877;0.0;0.0;0.0;58.00257;0.0;0.0;7.888208;28997.39;4368.677;24628.72;17072.71;7556.004;35.86186;0.0;0.0;0.0;40.18495;616.1238000000001;119.32419999999999;4.0;enero
Y.SIN ADITIVOS;61325.54;356.9491;131.2868;225.6623;0.0;0.0;23.16756;0.0;84.71986;12.47147;27.02736;0.911665;0.0;77.36434;59293.28;8437.56;50855.72;39388.57;11467.16;62.113769999999995;0.0;25.353450000000002;0.0;13.66854;1177.03;397.1373;4.0;enero
YOGURT NATURAL;19490.78;157.4481;29.83545;127.6127;0.0;0.0;5.966947;0.0;84.71986;2.438079;5.995470999999999;0.0;0.0;28.49231;18841.27;2292.658;16548.61;12805.52;3743.097;19.75516;0.0;0.0;0.0;2.3398820000000002;391.7883;78.17985;4.0;enero
YOGURT SABORES;14291.03;118.3516;81.81952;36.532129999999995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.911665;0.0;35.62046;13714.51;2039.157;11675.36;9388.912;2286.443;39.832339999999995;0.0;0.0;0.0;0.0;324.7418;93.58969;4.0;enero
YOGURT FRUTAS;3365.766;31.4877;0.0;31.4877;0.0;0.0;31.4877;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3242.064;329.0434;2913.021;1734.351;1178.67;23.31468;0.0;0.0;0.0;0.0;56.23399;12.66527;4.0;enero
YOGURT DESNATADO;15649.61;72.36904;32.11585;40.253190000000004;0.0;0.0;0.0;0.0;0.0;10.033389999999999;30.2198;0.0;0.0;0.0;15212.28;1966.388;13245.9;9440.65;3805.246;13.98607;0.0;6.0351300000000005;0.0;16.992990000000002;265.0238;62.915;4.0;enero
YOGURT ENRIQUECIDO;2425.491;106.1465;36.0583;70.08815;0.0;0.0;13.385290000000001;0.0;0.0;0.0;48.81466;0.0;0.0;7.888208;2203.381;997.0381;1206.343;941.0355999999999;265.3068;1.087374;0.0;0.0;0.0;34.52063;65.81336999999999;14.542209999999999;4.0;enero
OTROS;36069.51;28.90337;11.83648;17.06689;0.0;0.0;3.815331;0.0;0.0;0.0;0.0;0.0;0.0;13.25156;35077.16;5181.952;29895.21;22150.82;7744.399;0.0;0.0;19.31832;0.0;0.0;689.5521;254.5695;4.0;enero
YOGURT SIN LACTOSA;3997.585;5.0363299999999995;0.0;5.0363299999999995;0.0;0.0;5.0363299999999995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3798.431;866.7244000000001;2931.707;2516.673;415.03340000000003;0.0;0.0;0.0;0.0;0.0;183.6806;10.43637;4.0;enero
L.F.CON BIFIDUBACTE;26092.39;129.0455;71.54966999999999;57.49579;0.0;0.0;2.2493440000000002;0.0;0.0;0.0;0.0;19.18702;0.0;36.059419999999996;25228.02;4979.736;20248.28;16278.04;3970.244;13.409370000000001;0.0;0.0;0.0;0.0;524.0593;197.8524;3.0;enero
O.LECHES FERMENTADS;26418.17;87.3252;50.32559;36.999610000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;36.999610000000004;25547.81;6111.524;19436.29;15995.15;3441.139;66.67388000000001;0.0;0.0;0.0;0.0;570.2404;146.1181;3.0;enero
LECHE FERM. SIN LACT;4296.401;5.0363299999999995;0.0;5.0363299999999995;0.0;0.0;5.0363299999999995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4097.247;977.1996;3120.048;2705.014;415.03340000000003;0.0;0.0;0.0;0.0;0.0;183.6806;10.43637;2.0;enero
MANTEQUILLA;15281.94;142.3458;14.283520000000001;128.0622;0.0;0.0;52.9558;0.0;5.592563;0.0;11.10795;11.97993;0.0;46.42599;14288.74;3114.349;11174.39;8357.075;2817.312;21.40002;9.944173000000001;19.80432;0.0;0.0;247.5614;552.1471;2.0;enero
MANTEQ.ENV.LIGHT;1966.955;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1936.216;422.0088;1514.208;1191.615;322.5922;13.926440000000001;0.0;0.0;0.0;0.0;16.81213;0.0;3.0;enero
MANTEQ.ENV.NORMAL;13314.98;142.3458;14.283520000000001;128.0622;0.0;0.0;52.9558;0.0;5.592563;0.0;11.10795;11.97993;0.0;46.42599;12352.52;2692.341;9660.179;7165.46;2494.719;7.473584;9.944173000000001;19.80432;0.0;0.0;230.74929999999998;552.1471;3.0;enero
QUESO;297528.8;15670.82;1714.527;13956.29;27.37947;0.0;55.17359;0.0;9830.368;2498.327;473.44559999999996;138.9114;120.1718;812.5164;267249.4;39544.5;227704.9;179845.6;47859.32;1255.916;927.6881;365.6497;85.12745;1720.423;4992.656;5261.097;2.0;enero
QUESO FRESCO;58305.8;2626.348;362.6768;2263.671;0.0;0.0;0.0;0.0;1046.949;796.5314000000001;130.7935;87.07073;0.0;202.3257;53018.77;8539.448;44479.32;33241.68;11237.64;88.72328999999999;102.3918;84.42934;32.569990000000004;187.4675;1156.466;1008.626;3.0;enero
Q.FRESCO LIGHT;10150.07;328.4946;62.89442;265.60020000000003;0.0;0.0;0.0;0.0;67.91091;160.745;36.94424;0.0;0.0;0.0;9448.046;1356.576;8091.47;5875.444;2216.026;9.705883;30.38373;22.173740000000002;0.0;15.70227;213.29270000000002;82.26613;4.0;enero
Q.FRESCO SIN SAL;174.509;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;151.0638;28.519509999999997;122.5443;119.4015;3.142809;0.0;0.0;0.0;0.0;0.0;14.28402;9.161205;4.0;enero
Q.FRESCO BAJO SAL;2630.194;491.53229999999996;80.97738000000001;410.55490000000003;0.0;0.0;0.0;0.0;272.2937;138.2612;0.0;0.0;0.0;0.0;1942.961;374.1597;1568.801;1442.418;126.3831;37.14154;20.20405;58.55509;0.0;31.1348;42.03004;6.635714;4.0;enero
Q.FRESCO CALCIO/VI;1062.323;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1027.45;104.31;923.1397;863.2171;59.92261;0.0;0.0;0.0;0.0;0.0;30.20004;4.672907;4.0;enero
QUESO FUNDIDO;20586.59;1312.587;41.95617;1270.63;8.157115;0.0;0.0;0.0;926.7751;280.47490000000005;6.060957999999999;0.0;0.0;49.16226;18540.54;3168.905;15371.63;12799.65;2571.985;107.2663;0.0;28.65157;0.0;3.027977;372.19059999999996;222.33520000000001;3.0;enero
QUESO TIERNO;22252.17;301.38190000000003;192.06470000000002;109.3172;0.0;0.0;11.366700000000002;0.0;97.95053;0.0;0.0;0.0;0.0;0.0;21343.99;2233.394;19110.59;12493.35;6617.241;47.42646;0.0;0.0;0.0;0.0;453.93379999999996;105.43639999999999;3.0;enero
QUESO SEMICURADO;109406.9;7730.108;774.3894;6955.719;19.222360000000002;0.0;0.0;0.0;5216.054;1053.58;231.71079999999998;51.840669999999996;18.18073;365.13059999999996;95550.77;12778.39;82772.38;69063.73;13708.66;568.3674;544.0478;156.6785;0.0;1215.956;1261.525;2379.423;3.0;enero
QUESO CURADO;19821.53;1329.107;172.6289;1156.478;0.0;0.0;0.0;0.0;924.1924;94.8402;80.71222999999999;0.0;0.0;56.73279;17126.15;2394.944;14731.2;11980.47;2750.73;229.6025;152.3562;0.0;0.0;189.8795;238.65279999999998;555.7889;3.0;enero
QUESO DE BOLA;9656.866;1016.758;27.939049999999998;988.819;0.0;0.0;0.0;0.0;693.2067;193.62120000000002;0.0;0.0;101.9911;0.0;8239.727;1378.701;6861.026;6379.922;481.1035;84.10807000000001;60.094800000000006;0.0;0.0;82.27923;97.77045;76.12917999999999;3.0;enero
Q.EMMENTAL+GRUYERE;3370.417;135.7593;0.0;135.7593;0.0;0.0;0.0;0.0;135.7593;0.0;0.0;0.0;0.0;0.0;3139.35;444.85740000000004;2694.492;1662.352;1032.14;0.0;0.0;0.0;0.0;0.0;70.21659;25.091169999999998;3.0;enero
QUESO TIPO AZUL;4918.967;154.554;17.41041;137.1436;0.0;0.0;0.0;0.0;137.1436;0.0;0.0;0.0;0.0;0.0;4519.569;766.06;3753.509;2665.718;1087.791;62.30175;0.0;0.0;0.0;0.0;142.08939999999998;40.45282;3.0;enero
OTROS TIPOS QUESO;49209.6;1064.219;125.4617;938.7570999999999;0.0;0.0;43.80689;0.0;652.338;79.27907;24.1681;0.0;0.0;139.165;45770.57;7839.802;37930.77;29558.74;8372.032;68.1198;68.79763;95.89027;52.55746;41.81288;1199.811;847.8143;3.0;enero
QUESO LECHE CABRA;26223.17;4844.17;596.3886;4247.782;8.157115;0.0;0.0;0.0;2755.948;1033.278;221.1824;87.07073;0.0;142.1456;19187.27;2383.094;16804.17;13593.08;3211.092;251.7732;324.5963;0.0;32.569990000000004;746.1669;369.7618;466.868;3.0;enero
QUESO LECHE OVEJA;24113.82;3500.641;306.45140000000004;3194.19;19.222360000000002;0.0;0.0;0.0;2618.625;374.6215;91.24064;0.0;18.18073;72.29912;17524.71;1908.12;15616.59;13393.88;2222.712;402.5553;148.77710000000002;52.60942;0.0;771.0036;253.13279999999997;1460.39;3.0;enero
QUESO LECHE VACA;35726.56;2854.524;314.97929999999997;2539.545;0.0;0.0;11.366700000000002;0.0;1610.502;398.69559999999996;0.0;51.840669999999996;101.9911;365.1488;31483.85;4716.787;26767.06;22069.95;4697.116;235.0193;134.331;2.740865;45.851769999999995;13.990020000000001;218.99620000000002;737.2568;3.0;enero
QUESO LECHE OTROS;211465.3;4471.486;496.70779999999996;3974.778;0.0;0.0;43.80689;0.0;2845.293;691.7323;161.0226;0.0;0.0;232.9229;199053.6;30536.5;168517.1;130788.7;37728.4;366.5677;319.9837;310.29940000000005;6.705691;189.2625;4150.765;2596.582;3.0;enero
QUESO SIN LACTOSA;7985.073;245.1651;0.0;245.1651;0.0;0.0;0.0;0.0;221.2487;0.0;0.0;0.0;0.0;23.91646;7347.09;1463.835;5883.255;3347.334;2535.921;15.48025;0.0;3.700507;0.0;0.0;325.9202;47.71767;3.0;enero
HELADOS Y TARTAS;53284.75;941.0205;95.00566;846.0148;0.0;772.2502;0.0;0.0;0.0;0.0;18.03481;0.0;0.0;55.72986;49100.24;4401.375;44698.87;34802.86;9896.002;0.888706;16.91178;958.4417;54.616870000000006;21.220959999999998;1672.128;519.277;2.0;enero
HELADOS;44069.57;824.2399;87.11932;737.1206;0.0;663.3559;0.0;0.0;0.0;0.0;18.03481;0.0;0.0;55.72986;40347.99;3981.26;36366.73;27430.8;8935.928;0.888706;16.91178;867.8267;54.616870000000006;21.220959999999998;1505.325;430.5559;3.0;enero
TARTAS;9215.176;116.7806;7.886349;108.8943;0.0;108.8943;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8752.255;420.11409999999995;8332.142;7372.068;960.0735999999999;0.0;0.0;90.61502;0.0;0.0;166.80360000000002;88.72108999999999;3.0;enero
NATA;18063.15;196.416;20.9358;175.48020000000002;0.0;0.0;0.0;0.0;0.0;0.0;8.547258;125.1336;0.0;41.79939;17520.09;2638.582;14881.51;11762.24;3119.264;9.844254000000001;0.0;0.0;0.0;0.0;194.3795;142.4221;2.0;enero
NATILLAS;9473.339;16.22601;16.22601;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9180.94;1568.676;7612.264;5731.286;1880.978;46.80089;0.0;0.0;0.0;12.153049999999999;138.6523;78.56709;2.0;enero
FLANES PREPARADOS;13063.87;9.020295;1.289296;7.730999;0.0;0.0;0.0;0.0;0.0;3.630518;0.757185;0.0;0.0;3.3432959999999996;12594.77;1624.015;10970.76;8632.324;2338.433;64.81668;0.0;0.0;0.0;29.17105;279.1193;86.97088000000001;2.0;enero
CUAJADAS;2038.348;3.250407;0.0;3.250407;0.0;0.0;0.0;0.0;3.250407;0.0;0.0;0.0;0.0;0.0;1949.423;282.64090000000004;1666.782;1336.191;330.5913;0.0;0.0;0.0;0.0;0.0;73.06646;12.60848;2.0;enero
CREMA DE CHOCOLATE;4186.414;31.37509;31.37509;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4046.725;808.7643;3237.961;2334.097;903.8644;9.013380999999999;0.0;0.0;0.0;0.0;60.0466;39.25371;2.0;enero
CREMA CATALANA;693.2461999999999;8.496464;0.0;8.496464;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.496464;680.0499;32.83546;647.2145;582.8421;64.37244;0.0;0.0;0.0;0.0;0.0;3.529149;1.170644;2.0;enero
POSTRES CON NATA;3287.583;10.4785;10.4785;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3175.97;347.5297;2828.44;2002.18;826.2599;0.0;0.0;0.0;0.0;0.0;81.34003999999999;19.79513;2.0;enero
OT.DERIVADOS LACTEOS;29184.57;234.51489999999998;22.601599999999998;211.9133;0.0;0.0;186.9115;0.0;22.18756;0.0;0.5266660000000001;2.287604;0.0;0.0;27863.06;4572.144;23290.91;18024.31;5266.601;39.67926;0.0;1.480085;0.0;35.01147;765.0242;245.8007;2.0;enero
OT.DERIVD.SIN LACTS;3327.848;13.701690000000001;13.701690000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3170.433;783.7176;2386.716;1424.532;962.1836;0.0;0.0;0.0;0.0;0.0;107.7643;35.94816;3.0;enero
PAN;280241.4;75636.66;3645.901;71990.77;3.697553;47.24095;1525.018;161.4795;655.201;835.6881;0.0;67138.42;98.40553999999999;1525.618;193363.3;22124.45;171238.9;133592.4;37646.48;582.1046;316.6232;3307.745;87.35369;114.15310000000001;3006.627;3826.786;1.0;enero
PAN FRESCO/CONGELADO;195499.1;74494.59;3318.203;71176.38;3.697553;36.45383;1236.07;123.5158;590.6626;816.0761;0.0;66877.6;98.40553999999999;1393.903;112826.4;10012.06;102814.3;78780.32;24033.98;443.285;311.0819;3280.356;87.35369;64.45927999999999;1176.976;2814.594;2.0;enero
PAN RESCO/CONG.GRAN;111194.5;66060.95;3035.649;63025.3;0.0;29.62564;561.9458000000001;56.99608;397.45340000000004;689.2323;0.0;60059.48;98.40553999999999;1132.162;39009.67;2134.677;36874.99;23299.1;13575.9;333.08759999999995;176.9917;3154.551;87.35369;29.44855;393.9825;1948.422;3.0;enero
PAN RESCO/CONG.ENV.;84304.6;8433.64;282.554;8151.087;3.697553;6.828189999999999;674.1244;66.51974;193.2092;126.8438;0.0;6818.123;0.0;261.7411;73816.7;7877.384;65939.31;55481.22;10458.09;110.19739999999999;134.09029999999998;125.8041;0.0;35.01073;782.9934000000001;866.1727;3.0;enero
PAN FRESCO INTEGRAL;24640.2;10775.01;364.11359999999996;10410.9;0.0;18.93576;451.5072;0.0;77.72119;80.51001;0.0;9494.366;0.0;287.85940000000005;12827.58;1167.594;11659.98;6099.525;5560.456;96.84152;97.11075;395.092;0.0;22.77368;121.68010000000001;304.116;3.0;enero
PAN FRESCO NORMAL;170858.9;63719.58;2954.089;60765.49;3.697553;17.518069999999998;784.5631;123.5158;512.9413;735.5661;0.0;57383.24;98.40553999999999;1106.044;99998.79;8844.467;91154.32;72680.8;18473.53;346.4435;213.9712;2885.264;87.35369;41.6856;1055.296;2510.478;3.0;enero
PAN FRESCO SIN SAL;7526.777;3996.577;259.3561;3737.221;0.0;2.087322;16.48116;0.0;5.487882;48.98564;0.0;3422.743;0.0;241.4365;3007.436;219.6407;2787.795;2276.913;510.8828;96.84152;31.05398;253.07489999999999;0.0;0.0;45.09246;96.70077;3.0;enero
PAN INDUSTRIAL;84742.33;1142.075;327.6979;814.3774000000001;0.0;10.787120000000002;288.94809999999995;37.963629999999995;64.53844000000001;19.61204;0.0;260.814;0.0;131.7141;80536.97;12112.39;68424.58;54812.08;13612.5;138.8196;5.541216;27.38937;0.0;49.69379;1829.651;1012.192;2.0;enero
PAN INDUSTRIAL FRES;47003.66;394.3754;182.5923;211.78310000000002;0.0;0.0;29.520319999999998;37.963629999999995;6.4510749999999994;0.0;0.0;72.71784;0.0;65.13024;45008.32;7090.536;37917.78;29756.98;8160.807;72.25580000000001;0.0;9.377253000000001;0.0;45.89983;906.6508;566.7878000000001;3.0;enero
PAN IND.F.INTEGRAL;2610.696;22.72715;3.519323;19.20783;0.0;0.0;12.68361;0.0;0.0;0.0;0.0;6.524216999999999;0.0;0.0;2461.052;746.8648000000001;1714.187;1686.819;27.36889;0.0;0.0;0.0;0.0;9.868717;44.953300000000006;72.09441000000001;4.0;enero
PAN IND.F.NORMAL;36893.73;179.0103;87.79258999999999;91.2177;0.0;0.0;16.83671;37.963629999999995;6.4510749999999994;0.0;0.0;29.96627;0.0;0.0;35508.61;5200.274;30308.34;23267.15;7041.189;57.44375;0.0;9.377253000000001;0.0;36.03111;661.5518000000001;441.7048;4.0;enero
PAN IND.F.S/CORTEZ;7499.239;192.638;91.28036;101.3576;0.0;0.0;0.0;0.0;0.0;0.0;0.0;36.22734;0.0;65.13024;7038.655;1143.397;5895.259;4803.009;1092.25;14.812040000000001;0.0;0.0;0.0;0.0;200.1457;52.98856;4.0;enero
PAN IND.F.ENRIQUEC;21349.04;144.7834;89.73344999999999;55.049980000000005;0.0;0.0;29.520319999999998;0.0;1.7479559999999998;0.0;0.0;23.7817;0.0;0.0;20491.21;3912.759;16578.46;12559.15;4019.304;20.17496;0.0;9.377253000000001;0.0;15.55718;436.94109999999995;230.98770000000002;4.0;enero
PAN INDUSTRIAL SECO;37738.66;747.7;145.1057;602.5943000000001;0.0;10.787120000000002;259.4278;0.0;58.08737;19.61204;0.0;188.0962;0.0;66.58388000000001;35528.65;5021.851;30506.8;25055.11;5451.691;66.56385;5.541216;18.01212;0.0;3.793964;922.9998;445.40409999999997;3.0;enero
PAN IND.S.INTEGRAL;5372.242;81.91713;6.3211390000000005;75.59598;0.0;0.0;72.88573;0.0;2.7102530000000002;0.0;0.0;0.0;0.0;0.0;5090.584;732.5543;4358.03;3688.417;669.6134000000001;3.37034;0.0;0.0;0.0;0.0;134.3748;61.99528;4.0;enero
PAN IND.S.NORMAL;32366.42;665.7829;138.7845;526.9984000000001;0.0;10.787120000000002;186.542;0.0;55.37711;19.61204;0.0;188.0962;0.0;66.58388000000001;30438.06;4289.297;26148.77;21366.69;4782.078;63.19351;5.541216;18.01212;0.0;3.793964;788.6249;383.4088;4.0;enero
BOLL.PAST.GALLET.CERE;287864.0;27117.47;1527.34;25590.13;17.297150000000002;53.44195;410.25309999999996;4.027571;508.2247;1779.589;11.27999;21752.53;263.9638;789.5276;247518.9;48293.66;199225.3;154731.7;44493.58;598.9813;321.9474;296.14029999999997;98.82726;377.9422;5782.186;5751.555;1.0;enero
BOLLERIA/PASTELERIA;156845.7;25331.06;1034.991;24296.07;17.297150000000002;38.40645;110.94539999999999;0.0;446.1582;1651.197;11.27999;21207.1;210.4303;603.2551;124512.8;18999.58;105513.2;80481.45;25031.73;141.895;187.6479;252.4691;94.62553;279.2706;2600.489;3445.491;2.0;enero
BOLL./PAST.ENVASADA;103971.8;4313.572;546.0113;3767.561;1.4687000000000001;30.8293;85.29763;0.0;138.5002;103.8975;11.27999;2836.732;185.5684;373.9864;94568.59;17319.49;77249.1;63243.19;14005.91;95.5378;58.34068;33.287769999999995;0.0;279.2706;2072.194;2551.03;3.0;enero
O.PASTEL/TARTA ENV;2899.098;222.1994;27.913700000000002;194.28570000000002;0.0;0.0;0.0;0.0;0.0;0.0;11.27999;183.00570000000002;0.0;0.0;2295.842;408.76;1887.082;1497.699;389.3828;0.0;0.0;0.0;0.0;0.0;166.7029;214.35389999999998;4.0;enero
