Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
MANDARINAS;39.841;14.074;0.522;13.648;0.009;0.0;0.009;0.0;0.019;1.772;0.0;0.0;0.0;11.963;26.675;4.796;23.398;20.221;4.532;0.123;2.491;0.0;0.006;0.052;1.127;0.636;2.0;enero
LIMONES;31.614;9.588;0.118;9.474;0.009;0.0;0.067;0.0;0.022;1.503;0.0;0.017;0.0;8.057;20.043;3.006;17.491;13.661;4.33;0.126;2.233;0.017;1.039;0.094;0.348;0.621;2.0;enero
PLATANOS;81.802;25.146;1.098;24.412;0.009;0.0;0.11;0.0;0.063;3.51;0.0;0.116;0.0;21.267;71.156;14.947;65.676;52.292;27.248;0.329;4.583;0.043;0.162;0.091;1.725;2.513;2.0;enero
MANZANAS;65.088;22.474;1.183;21.705;0.0;0.058;0.042;0.013;0.134;3.327;0.0;0.102;0.0;18.511;49.108;8.953;43.869;34.907;13.157;0.075;3.418;0.077;0.088;0.136;1.35;1.893;2.0;enero
MANZANA GOLDEN;44.137;15.112;1.041;14.375;0.0;0.058;0.042;0.0;0.134;2.192;0.0;0.043;0.0;12.156;31.232;4.999;27.73;23.104;6.187;0.065;1.894;0.077;0.042;0.12;0.799;1.26;3.0;enero
MANZANA PINK LADY;3.907;1.231;0.0;1.231;0.0;0.0;0.0;0.0;0.0;0.116;0.0;0.006;0.0;1.134;2.726;0.419;2.337;1.356;0.934;0.013;0.016;0.0;0.0;0.0;0.021;0.019;3.0;enero
MANZANA ROYAL GALA;7.489;2.902;0.17;2.79;0.0;0.0;0.0;0.0;0.0;0.295;0.0;0.0;0.0;2.463;4.639;0.979;3.66;3.105;0.536;0.01;0.153;0.0;0.0;0.0;0.1;0.035;3.0;enero
MANZANA STARKING;0.855;0.343;0.0;0.343;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.343;0.37;0.018;0.351;0.244;0.106;0.0;0.138;0.0;0.0;0.0;0.0;0.0;3.0;enero
MANZANA FUJI;15.671;5.544;0.097;5.454;0.0;0.0;0.0;0.0;0.0;1.287;0.0;0.0;0.0;4.224;8.793;1.955;7.083;4.013;3.085;0.0;1.076;0.0;0.0;0.12;0.325;0.343;3.0;enero
MANZANA REINETA;2.953;1.805;0.011;1.795;0.0;0.0;0.0;0.0;0.0;0.127;0.0;0.0;0.0;1.671;0.959;0.351;0.606;0.54;0.059;0.0;0.312;0.0;0.036;0.0;0.0;0.0;3.0;enero
PERAS;45.649;16.617;0.863;15.945;0.009;0.0;0.009;0.0;0.092;2.507;0.0;0.099;0.0;13.707;30.617;5.693;26.662;21.258;7.571;0.167;2.713;0.051;0.0;0.136;1.087;0.714;2.0;enero
PERA BLANQUILLA;5.589;2.863;0.17;2.737;0.009;0.0;0.011;0.0;0.019;0.292;0.0;0.032;0.0;2.371;2.738;0.777;1.977;1.525;0.483;0.037;0.205;0.0;0.0;0.0;0.067;0.04;3.0;enero
PERA CONFERENCIA;37.112;12.961;0.793;12.358;0.009;0.0;0.007;0.0;0.073;1.939;0.0;0.009;0.0;10.726;24.518;4.51;21.207;17.314;5.336;0.167;2.187;0.051;0.0;0.136;0.867;0.513;3.0;enero
MELOCOTONES;1.014;0.448;0.047;0.401;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.401;0.445;0.022;0.423;0.423;0.0;0.0;0.105;0.0;0.0;0.0;0.0;0.007;2.0;enero
NECTARINAS;2.216;1.323;0.005;1.317;0.0;0.0;0.0;0.0;0.0;0.115;0.0;0.006;0.0;1.182;0.84;0.06;0.781;0.551;0.201;0.0;0.0;0.0;0.0;0.0;0.055;0.048;2.0;enero
ALBARICOQUES;1.232;0.773;0.072;0.701;0.0;0.0;0.0;0.0;0.0;0.193;0.0;0.0;0.0;0.508;0.32;0.0;0.32;0.32;0.0;0.0;0.073;0.0;0.0;0.0;0.0;0.065;2.0;enero
FRESAS/FRESON;68.585;20.983;0.646;20.459;0.0;0.027;0.082;0.013;0.036;3.258;0.0;0.085;0.0;17.475;56.16;13.84;49.676;41.024;14.919;0.236;4.173;0.073;0.162;0.159;1.049;1.642;2.0;enero
MELON;12.073;4.807;0.307;4.53;0.0;0.0;0.03;0.0;0.0;0.962;0.0;0.0;0.0;3.632;6.916;0.785;6.343;4.926;1.52;0.0;0.465;0.0;0.0;0.029;0.193;0.318;2.0;enero
MELON AMARILLO;1.067;0.537;0.073;0.472;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.462;0.451;0.018;0.432;0.356;0.076;0.0;0.08;0.0;0.0;0.0;0.0;0.0;3.0;enero
MELON GALIA;0.547;0.205;0.0;0.205;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.205;0.317;0.033;0.284;0.238;0.047;0.0;0.0;0.0;0.0;0.0;0.0;0.024;3.0;enero
MELON PIEL DE SAPO;9.147;3.376;0.247;3.175;0.0;0.0;0.03;0.0;0.0;0.705;0.0;0.0;0.0;2.547;5.749;0.713;5.233;4.117;1.209;0.0;0.309;0.0;0.0;0.029;0.122;0.049;3.0;enero
MELON CANTALOUP;0.201;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.191;0.0;0.191;0.091;0.101;0.0;0.0;0.0;0.0;0.0;0.0;0.008;3.0;enero
SANDIA;14.822;6.607;0.352;6.361;0.0;0.034;0.009;0.0;0.021;0.708;0.0;0.066;0.0;5.62;7.913;0.537;7.51;6.657;0.869;0.048;0.868;0.0;0.022;0.0;0.0;0.308;2.0;enero
CIRUELAS;7.985;2.996;0.098;2.906;0.0;0.0;0.0;0.013;0.0;0.437;0.0;0.056;0.0;2.43;4.462;0.692;3.973;3.108;1.015;0.0;0.473;0.0;0.0;0.0;0.074;0.232;2.0;enero
CEREZAS;0.496;0.147;0.0;0.147;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.147;0.131;0.0;0.131;0.115;0.016;0.0;0.129;0.0;0.0;0.0;0.0;0.088;2.0;enero
UVAS;19.781;4.174;0.105;4.077;0.0;0.0;0.012;0.0;0.019;1.09;0.0;0.0;0.0;2.987;15.576;1.683;14.506;10.395;4.655;0.145;0.286;0.011;0.026;0.029;0.398;0.354;2.0;enero
KIWI;34.575;11.349;0.376;11.07;0.011;0.0;0.039;0.0;0.037;1.995;0.0;0.056;0.0;9.121;23.969;4.206;21.149;15.675;6.576;0.076;1.762;0.0;0.106;0.015;0.725;0.866;2.0;enero
AGUACATE;39.013;8.585;0.312;8.383;0.0;0.0;0.053;0.0;0.047;1.952;0.0;0.016;0.0;6.446;30.701;4.443;27.851;21.815;8.112;0.062;0.803;0.0;0.232;0.102;0.713;1.561;2.0;enero
PIÑA;16.075;3.437;0.059;3.393;0.0;0.064;0.0;0.0;0.0;0.65;0.0;0.0;0.0;2.68;12.449;1.484;11.162;8.933;2.734;0.03;0.644;0.0;0.0;0.029;0.357;0.292;2.0;enero
OTRAS FRUTAS FRESCAS;39.361;12.368;0.211;12.236;0.0;0.067;0.012;0.0;0.056;1.817;0.0;0.006;0.0;10.422;28.848;5.293;25.712;19.22;8.828;0.108;1.719;0.0;0.912;0.095;0.545;1.251;2.0;enero
POMELO;3.039;0.991;0.042;0.946;0.0;0.0;0.0;0.0;0.0;0.085;0.0;0.0;0.0;0.865;1.576;0.216;1.411;0.975;0.457;0.035;0.0;0.0;0.342;0.066;0.039;0.2;3.0;enero
CHIRIMOYA;0.026;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.026;0.026;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
MANGO;16.16;2.639;0.118;2.632;0.0;0.044;0.0;0.0;0.0;0.389;0.0;0.006;0.0;2.186;12.827;2.196;11.047;7.134;4.252;0.0;0.689;0.0;0.0;0.0;0.218;0.412;3.0;enero
FRAMBUESAS;3.37;0.123;0.0;0.123;0.0;0.0;0.0;0.0;0.0;0.018;0.0;0.0;0.0;0.109;3.066;0.463;2.755;1.665;1.177;0.014;0.011;0.0;0.0;0.0;0.083;0.12;3.0;enero
ARANDANO;7.744;0.171;0.0;0.171;0.0;0.0;0.012;0.0;0.0;0.02;0.0;0.0;0.0;0.138;7.361;1.202;6.609;4.376;2.492;0.029;0.0;0.0;0.0;0.0;0.178;0.075;3.0;enero
CAQUI;0.293;0.072;0.0;0.072;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.072;0.184;0.0;0.184;0.184;0.0;0.0;0.0;0.0;0.0;0.0;0.027;0.0;3.0;enero
PARAGUAYO;0.205;0.156;0.0;0.156;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.156;0.049;0.0;0.049;0.049;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
FRUTAS IV GAMA;25.124;5.071;0.087;4.977;0.0;0.06;0.0;0.0;0.022;0.612;0.0;0.025;0.0;4.407;20.816;3.004;18.97;16.142;3.86;0.012;0.822;0.0;0.17;0.107;0.297;0.867;2.0;enero
FRUTOS SECOS&SEMILLAS;65.647;6.922;0.839;6.26;0.0;0.053;0.267;0.033;0.146;1.817;0.0;0.173;0.048;3.998;61.388;11.121;56.405;47.119;18.195;0.126;0.943;0.03;0.085;0.089;1.583;2.868;1.0;enero
FRUTOS SEC.ALMENDRA;12.705;0.874;0.12;0.775;0.0;0.0;0.051;0.0;0.009;0.361;0.0;0.108;0.013;0.219;11.104;1.207;10.138;7.652;2.767;0.054;0.156;0.02;0.0;0.0;0.279;0.489;2.0;enero
ALMENDRA CON CASC.;3.497;0.044;0.01;0.034;0.0;0.0;0.0;0.0;0.0;0.021;0.0;0.0;0.013;0.0;3.267;0.341;2.979;2.776;0.245;0.0;0.0;0.0;0.0;0.0;0.069;0.132;3.0;enero
ALMENDRA SIN CASC.;9.987;0.843;0.109;0.767;0.0;0.0;0.051;0.0;0.009;0.344;0.0;0.108;0.0;0.219;8.538;0.966;7.723;5.264;2.583;0.054;0.156;0.02;0.0;0.0;0.216;0.435;3.0;enero
FRUTOS SEC.CACAHUET.;14.399;0.385;0.045;0.34;0.0;0.0;0.0;0.0;0.0;0.058;0.0;0.0;0.0;0.282;13.802;1.881;12.379;9.296;3.727;0.0;0.015;0.0;0.0;0.02;0.183;0.291;2.0;enero
CACAHUETE CON CASC.;5.395;0.282;0.008;0.274;0.0;0.0;0.0;0.0;0.0;0.016;0.0;0.0;0.0;0.258;5.062;0.727;4.543;3.646;1.157;0.0;0.0;0.0;0.0;0.02;0.089;0.069;3.0;enero
CACAHUETE SIN CASC.;9.738;0.103;0.036;0.066;0.0;0.0;0.0;0.0;0.0;0.043;0.0;0.0;0.0;0.024;9.409;1.244;8.36;5.929;2.756;0.0;0.015;0.0;0.0;0.0;0.095;0.25;3.0;enero
FRUTOS SEC.NUECES;21.004;3.384;0.236;3.195;0.0;0.0;0.072;0.0;0.012;1.009;0.0;0.0;0.015;2.14;16.39;1.944;14.717;9.938;5.336;0.013;0.685;0.02;0.052;0.013;0.441;0.803;2.0;enero
NUECES CON CASCARA;7.908;2.908;0.161;2.792;0.0;0.0;0.0;0.0;0.012;0.828;0.0;0.0;0.0;1.995;4.106;0.454;3.726;3.157;0.676;0.009;0.613;0.0;0.052;0.013;0.137;0.48;3.0;enero
NUECES SIN CASCARA;13.694;0.504;0.071;0.432;0.0;0.0;0.072;0.0;0.0;0.21;0.0;0.0;0.015;0.145;12.624;1.509;11.293;6.937;4.717;0.003;0.071;0.02;0.0;0.0;0.319;0.457;3.0;enero
AVELLANA;4.691;0.377;0.049;0.325;0.0;0.0;0.0;0.0;0.029;0.077;0.0;0.0;0.017;0.193;4.072;0.448;3.712;2.816;1.02;0.0;0.048;0.0;0.016;0.0;0.043;0.315;2.0;enero
PISTACHO;10.193;0.516;0.255;0.284;0.0;0.0;0.072;0.0;0.0;0.043;0.0;0.0;0.0;0.163;9.363;1.544;8.15;5.957;2.554;0.012;0.049;0.0;0.0;0.0;0.179;0.203;2.0;enero
SURTIDO;17.953;0.377;0.071;0.3;0.0;0.0;0.0;0.0;0.0;0.194;0.0;0.045;0.033;0.015;16.863;1.8;15.496;11.637;4.581;0.031;0.405;0.0;0.0;0.045;0.396;0.402;2.0;enero
OTROS FRUTOS SECOS;45.438;2.775;0.436;2.394;0.0;0.053;0.261;0.033;0.092;0.606;0.0;0.054;0.0;1.442;42.226;7.529;37.79;32.199;9.282;0.055;0.451;0.009;0.036;0.068;0.906;1.739;2.0;enero
CASTAÑAS;0.523;0.02;0.02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.507;0.0;0.507;0.507;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.014;3.0;enero
T.FRUTA&HORTA.TRANSF;83.889;4.057;0.612;3.497;0.072;1.769;0.098;0.044;0.445;0.286;0.009;0.036;0.016;0.812;81.486;19.73;74.521;63.95;25.777;0.384;0.197;0.577;0.04;0.065;2.697;2.656;1.0;enero
FRUTA&HORTA.CONSERVA;79.477;1.837;0.522;1.357;0.0;0.0;0.047;0.044;0.405;0.166;0.009;0.036;0.016;0.635;77.137;18.236;69.528;59.323;22.691;0.375;0.172;0.039;0.025;0.033;2.391;2.226;2.0;enero
GUISANTES;6.382;0.061;0.05;0.011;0.0;0.0;0.0;0.0;0.011;0.0;0.0;0.0;0.0;0.0;6.008;1.217;4.835;3.929;1.003;0.016;0.0;0.0;0.0;0.0;0.181;0.158;3.0;enero
JUDIAS VERDES;4.878;0.008;0.008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.536;0.74;3.89;2.62;1.47;0.048;0.0;0.0;0.0;0.0;0.172;0.162;2.0;enero
PIMIENTOS;14.689;0.219;0.059;0.16;0.0;0.0;0.0;0.0;0.09;0.0;0.0;0.0;0.016;0.054;13.885;3.235;11.128;8.757;3.012;0.065;0.027;0.01;0.0;0.0;0.343;0.378;2.0;enero
ESPARRAGOS;13.498;0.159;0.062;0.097;0.0;0.0;0.0;0.0;0.0;0.03;0.0;0.013;0.016;0.037;12.735;3.025;10.013;7.569;2.889;0.037;0.022;0.0;0.0;0.0;0.354;0.326;2.0;enero
ALCACHOFAS;6.028;0.103;0.014;0.09;0.0;0.0;0.0;0.0;0.057;0.0;0.0;0.0;0.0;0.034;5.517;1.095;4.496;3.414;1.194;0.0;0.056;0.011;0.0;0.005;0.051;0.342;3.0;enero
CHAMPIÑOSNES+SETAS;7.932;0.031;0.031;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.652;1.669;6.153;5.131;1.237;0.0;0.0;0.0;0.0;0.0;0.169;0.092;3.0;enero
MAIZ DULCE;15.571;0.057;0.029;0.027;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.027;14.779;2.661;12.4;10.054;2.817;0.005;0.0;0.0;0.0;0.0;0.588;0.217;3.0;enero
MENESTRA;2.649;0.01;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.569;0.494;2.162;1.634;0.599;0.0;0.0;0.0;0.0;0.0;0.06;0.01;3.0;enero
TOMATES;57.995;0.616;0.326;0.29;0.0;0.0;0.047;0.0;0.104;0.037;0.0;0.0;0.0;0.103;55.961;10.3;49.284;40.384;12.757;0.2;0.029;0.032;0.006;0.0;1.52;1.043;2.0;enero
TOMATE FRITO;46.184;0.305;0.178;0.126;0.0;0.0;0.008;0.0;0.027;0.01;0.0;0.0;0.0;0.085;44.366;7.529;39.018;31.985;8.995;0.169;0.018;0.032;0.006;0.0;1.249;0.752;4.0;enero
TOMATE NATURAL;24.83;0.322;0.165;0.158;0.0;0.0;0.038;0.0;0.074;0.028;0.0;0.0;0.0;0.03;23.797;3.944;20.647;16.798;4.959;0.057;0.011;0.0;0.0;0.0;0.452;0.528;4.0;enero
TOMATE N.ENTERO;4.186;0.195;0.106;0.088;0.0;0.0;0.02;0.0;0.046;0.013;0.0;0.0;0.0;0.01;3.835;0.569;3.373;2.772;0.681;0.0;0.011;0.0;0.0;0.0;0.052;0.144;5.0;enero
TOMATE N.TRITUR.;22.192;0.185;0.109;0.077;0.0;0.0;0.019;0.0;0.027;0.015;0.0;0.0;0.0;0.022;21.367;3.489;18.525;14.984;4.459;0.057;0.0;0.0;0.0;0.0;0.417;0.384;5.0;enero
OTRA VERD/HORT.CON;13.403;0.276;0.047;0.228;0.0;0.0;0.0;0.0;0.055;0.039;0.0;0.0;0.0;0.129;12.725;2.009;10.946;8.564;2.877;0.048;0.011;0.0;0.0;0.0;0.245;0.209;3.0;enero
FRUTA EN CONSERVA;30.391;0.741;0.065;0.67;0.0;0.0;0.007;0.044;0.127;0.127;0.009;0.026;0.0;0.315;28.864;5.849;24.588;19.639;6.403;0.141;0.025;0.0;0.019;0.031;0.728;0.593;3.0;enero
MERMELADAS,CONFIT.;19.498;0.067;0.009;0.059;0.0;0.0;0.0;0.044;0.0;0.0;0.0;0.0;0.0;0.015;18.782;3.903;15.597;11.811;4.391;0.116;0.0;0.0;0.0;0.013;0.434;0.33;4.0;enero
FRUTA CONS/ALMIBAR;11.341;0.177;0.029;0.14;0.0;0.0;0.007;0.0;0.0;0.0;0.0;0.0;0.0;0.131;10.881;2.019;9.225;7.472;1.979;0.024;0.0;0.0;0.019;0.0;0.118;0.183;4.0;enero
FRUTA ESCARCHADA;0.248;0.19;0.0;0.19;0.0;0.0;0.0;0.0;0.0;0.044;0.0;0.026;0.0;0.12;0.015;0.0;0.015;0.015;0.0;0.0;0.025;0.0;0.0;0.0;0.0;0.026;4.0;enero
RESTO FRUTA CONSER;4.228;0.302;0.025;0.278;0.0;0.0;0.0;0.0;0.127;0.083;0.009;0.0;0.0;0.043;3.698;0.475;3.315;2.803;0.596;0.012;0.0;0.0;0.0;0.017;0.223;0.061;4.0;enero
FRUTA&HORTA.CONGELAD;35.816;2.466;0.155;2.311;0.072;1.769;0.056;0.0;0.04;0.121;0.0;0.0;0.0;0.263;32.509;4.146;29.72;23.344;8.538;0.05;0.03;0.552;0.017;0.032;1.225;0.564;2.0;enero
VERD./HORT.CONGELAD;35.18;2.395;0.155;2.241;0.072;1.698;0.056;0.0;0.04;0.121;0.0;0.0;0.0;0.263;31.928;4.132;29.148;22.866;8.388;0.05;0.03;0.552;0.017;0.032;1.164;0.564;3.0;enero
ESPINACAS;5.131;0.294;0.0;0.294;0.022;0.243;0.0;0.0;0.0;0.029;0.0;0.0;0.0;0.0;4.731;0.532;4.218;3.136;1.151;0.0;0.0;0.071;0.0;0.0;0.072;0.008;4.0;enero
GUISANTES;11.307;0.733;0.04;0.693;0.035;0.514;0.04;0.0;0.009;0.018;0.0;0.0;0.0;0.083;9.657;1.261;8.525;6.659;1.99;0.031;0.0;0.199;0.008;0.0;0.358;0.306;3.0;enero
JUDIA VERDE;8.206;0.581;0.048;0.534;0.046;0.428;0.0;0.0;0.008;0.0;0.0;0.0;0.0;0.036;7.144;1.002;6.269;4.978;1.431;0.0;0.0;0.204;0.011;0.0;0.205;0.179;4.0;enero
COLIFLOR;2.228;0.125;0.0;0.125;0.0;0.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.024;1.993;0.3;1.711;1.485;0.231;0.0;0.0;0.0;0.0;0.0;0.101;0.013;3.0;enero
PIMIENTOS;2.382;0.03;0.0;0.03;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.233;0.0;2.233;1.926;0.323;0.0;0.0;0.023;0.0;0.0;0.112;0.012;2.0;enero
BROCOLI;3.136;0.174;0.0;0.174;0.0;0.117;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.057;2.73;0.309;2.427;1.688;0.815;0.0;0.0;0.0;0.0;0.0;0.195;0.053;3.0;enero
MENESTRA;5.035;0.381;0.007;0.376;0.0;0.207;0.0;0.0;0.013;0.05;0.0;0.0;0.0;0.105;4.542;0.507;4.135;3.163;1.059;0.0;0.0;0.061;0.0;0.0;0.124;0.0;3.0;enero
OTR.VERD/HOR.CONG.;19.189;1.43;0.061;1.368;0.037;1.118;0.016;0.0;0.032;0.095;0.0;0.0;0.0;0.075;17.218;2.015;15.745;11.861;4.575;0.019;0.03;0.184;0.0;0.032;0.701;0.195;4.0;enero
FRUTAS CONGELADAS;1.483;0.166;0.0;0.166;0.0;0.166;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.243;0.076;1.169;0.971;0.246;0.0;0.0;0.0;0.0;0.0;0.136;0.0;3.0;enero
PLATOS PREPARADOS;83.521;6.004;0.581;5.633;0.306;1.991;0.124;0.0;1.851;0.47;0.0;0.753;0.475;0.375;80.677;20.944;74.637;65.043;29.505;0.285;0.09;3.233;0.022;0.225;3.483;5.772;1.0;enero
PLAT.PREP.CONSERVA;37.954;0.551;0.23;0.322;0.0;0.0;0.027;0.0;0.175;0.044;0.0;0.0;0.0;0.074;36.641;6.107;32.92;25.796;10.663;0.027;0.017;0.0;0.0;0.008;1.017;0.693;2.0;enero
P.P.CONSERVA CARNE;21.105;0.248;0.112;0.136;0.0;0.0;0.0;0.0;0.069;0.044;0.0;0.0;0.0;0.024;20.357;3.359;17.842;13.319;5.835;0.019;0.0;0.0;0.0;0.008;0.452;0.389;3.0;enero
P.P.CONSERV PESCADO;2.654;0.016;0.0;0.016;0.0;0.0;0.0;0.0;0.016;0.0;0.0;0.0;0.0;0.0;2.592;0.349;2.254;1.369;0.991;0.0;0.0;0.0;0.0;0.0;0.05;0.0;3.0;enero
P.P.CONSERV VEGETAL;18.661;0.305;0.175;0.124;0.0;0.0;0.014;0.0;0.072;0.0;0.0;0.0;0.0;0.038;17.906;2.842;15.805;12.773;3.909;0.009;0.017;0.0;0.0;0.0;0.526;0.332;3.0;enero
P.P.CONSV LEGUMBRE;6.784;0.064;0.064;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.493;1.401;5.36;4.651;0.812;0.009;0.0;0.0;0.0;0.0;0.28;0.081;4.0;enero
P.P.CONSERVA PASTA;9.687;0.108;0.048;0.06;0.0;0.0;0.014;0.0;0.034;0.0;0.0;0.0;0.0;0.012;9.406;0.963;8.585;6.589;2.175;0.0;0.0;0.0;0.0;0.0;0.265;0.0;3.0;enero
PLAT.PREP.CONGELADO;39.152;2.349;0.117;2.234;0.222;1.896;0.0;0.0;0.066;0.046;0.0;0.0;0.013;0.03;36.304;5.352;33.146;25.737;10.96;0.03;0.025;0.559;0.022;0.039;1.32;0.853;2.0;enero
P.P.CONGELADO CARNE;17.528;0.582;0.069;0.516;0.0;0.472;0.0;0.0;0.022;0.0;0.0;0.0;0.0;0.021;16.288;2.026;14.987;11.277;4.586;0.027;0.0;0.278;0.0;0.0;0.444;0.32;3.0;enero
P.P.CONGEL.PESCADO;19.441;1.427;0.07;1.357;0.222;1.053;0.0;0.0;0.02;0.017;0.0;0.0;0.013;0.045;17.472;2.397;15.625;11.235;5.463;0.014;0.025;0.084;0.022;0.039;0.689;0.3;3.0;enero
P.P.CONGEL.VEGETAL;10.871;0.79;0.02;0.77;0.0;0.757;0.0;0.0;0.014;0.0;0.0;0.0;0.0;0.0;9.57;1.004;8.729;6.851;2.305;0.0;0.0;0.131;0.0;0.0;0.376;0.226;3.0;enero
P.P.CONGELADO PASTA;7.421;0.269;0.0;0.269;0.0;0.259;0.0;0.0;0.011;0.0;0.0;0.0;0.0;0.0;6.847;1.123;5.899;3.757;2.307;0.003;0.0;0.154;0.0;0.0;0.222;0.054;3.0;enero
OTROS P.P.CONGELADO;8.585;0.587;0.0;0.587;0.0;0.557;0.0;0.0;0.0;0.03;0.0;0.0;0.0;0.0;7.433;0.938;6.57;5.27;1.369;0.0;0.0;0.222;0.0;0.0;0.181;0.305;3.0;enero
P.P.SOPAS Y CREMAS;37.882;0.536;0.194;0.35;0.075;0.021;0.097;0.0;0.042;0.0;0.0;0.02;0.006;0.079;36.62;6.461;32.339;26.265;8.563;0.066;0.0;0.0;0.0;0.0;1.292;0.737;2.0;enero
P.P.GAZPACHO/SALMOR;15.607;0.101;0.0;0.101;0.0;0.0;0.047;0.0;0.042;0.0;0.0;0.0;0.0;0.009;15.287;2.152;13.738;11.013;3.625;0.0;0.0;0.0;0.0;0.0;0.265;0.124;3.0;enero
P.P.SOPAS Y CR.HORT;9.034;0.13;0.113;0.017;0.0;0.0;0.009;0.0;0.0;0.0;0.0;0.0;0.0;0.008;8.631;1.795;7.229;5.978;1.405;0.016;0.0;0.0;0.0;0.0;0.529;0.109;3.0;enero
P.P.PIZZA;34.947;0.575;0.069;0.513;0.0;0.123;0.058;0.0;0.094;0.019;0.0;0.193;0.0;0.065;32.763;6.191;28.722;23.339;7.454;0.119;0.009;1.182;0.0;0.011;0.996;1.001;2.0;enero
P.P.PASTA RESTO;11.496;0.339;0.052;0.293;0.0;0.0;0.0;0.0;0.265;0.004;0.0;0.0;0.0;0.031;10.475;1.723;9.267;7.187;2.523;0.013;0.0;0.251;0.0;0.0;0.341;0.585;2.0;enero
TORTILLAS REFRIGERAD;12.074;0.013;0.013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.795;1.207;10.897;8.756;2.752;0.003;0.0;0.0;0.0;0.0;0.322;0.042;2.0;enero
PLAT.PREP.OTROS;47.864;3.053;0.156;2.971;0.009;0.166;0.0;0.0;1.358;0.428;0.0;0.548;0.468;0.143;42.478;8.286;37.239;29.622;12.359;0.072;0.049;1.835;0.0;0.175;1.642;3.564;2.0;enero
CAFES E INFUSIONES;67.082;2.126;0.409;1.764;0.0;0.011;0.992;0.167;0.037;0.215;0.0;0.161;0.034;0.139;63.057;14.873;54.381;46.893;13.524;0.345;0.107;0.053;0.034;0.017;2.497;3.818;1.0;enero
CAFE G. O M.TORREFAC;0.644;0.034;0.0;0.034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.034;0.599;0.12;0.507;0.488;0.02;0.0;0.0;0.0;0.0;0.0;0.0;0.011;2.0;enero
CAFE G. O M.NATURAL;28.945;0.54;0.132;0.405;0.0;0.011;0.1;0.0;0.0;0.097;0.0;0.101;0.034;0.048;25.737;5.958;20.969;17.831;4.326;0.12;0.0;0.032;0.019;0.0;1.123;2.057;2.0;enero
CAFE G. O M.MEZCLA;12.153;0.159;0.117;0.044;0.0;0.0;0.0;0.0;0.02;0.0;0.0;0.013;0.0;0.014;11.604;1.972;9.859;7.882;2.364;0.064;0.011;0.009;0.0;0.0;0.283;0.214;2.0;enero
CAFE G. O M.DESCA;12.557;0.1;0.078;0.023;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006;0.0;0.017;11.431;1.895;9.943;7.97;2.312;0.027;0.036;0.007;0.0;0.0;0.502;0.658;2.0;enero
CAFE SOLUBLE;20.133;0.221;0.086;0.135;0.0;0.0;0.102;0.0;0.0;0.011;0.0;0.025;0.0;0.0;18.925;4.003;15.576;13.215;3.138;0.113;0.0;0.016;0.0;0.017;0.521;0.617;2.0;enero
