Alimentos;;T.ESPAÑA;CATALUÑA;ARAGÓN;ILLES BALEARS;COMUNITAT VALENCIANA;REGIÓN DE MURCIA;ANDALUCÍA;COMUNIDAD DE MADRID;CASTILLA - LA MANCHA;EXTREMADURA;CASTILLA Y LEÓN;GALICIA;PRINCIPADO DE ASTURIAS;CANTABRIA;PAIS VASCO;LA RIOJA;C. FORAL DE NAVARRA;CANARIAS;Nivel;Hoja
P.P.CONSERVA CARNE;;9.502543824312843;10.791807160296411;10.739070721768732;9.31353395847954;9.214391507700954;9.114121569390322;9.058155066775509;9.661061658410329;8.998820805194853;9.938804981614211;9.001947786519176;9.063103787097987;7.462296857769252;8.515757665510924;9.320215475138285;9.577626377512368;10.012688446919391;9.042873931226145;3.0;VALOR
P.P.CONSERV PESCADO;;10.259658828381783;12.10418299197935;9.385379243043122;11.401538046852025;9.901209581364393;10.077077978268878;12.681800605480667;8.304564578280727;9.687895420649156;8.878838917895195;8.471807042023109;8.92692940952581;9.574623427065953;7.9703250003738;11.477332891561272;9.091737203834834;10.258380454555912;7.744792715125652;3.0;VALOR
P.P.CONSERV VEGETAL;;5.175014975826925;6.166773118710674;5.5921552920229365;4.820888278406709;4.833302166088235;4.536585135450434;5.084496196978903;4.983782100792986;4.750777238570608;5.159415124449415;5.016906933427358;5.146802345531591;4.819343983822313;4.6783188890611465;5.147425360556571;5.394114132192423;5.236998040795573;4.900903289378774;3.0;VALOR
P.P.CONSV LEGUMBRE;;4.129596958641687;4.551465496232528;3.795093094268015;3.828231549028279;3.775604814810549;3.639977246415177;4.302496543103149;4.276372624884979;3.822084485631795;3.8696942505738496;4.117469506985308;4.08438292394712;3.5327729867964637;3.760676242511965;4.027767869106267;4.568440714771552;3.982114365595832;4.224661596667758;4.0;VALOR
P.P.CONSERVA PASTA;;7.851399996808787;8.490248927000216;7.937964245029751;8.341681971378858;7.652242040612276;7.7258756111738975;7.641002281493344;7.4320334430043316;7.698721271067538;7.05604221748379;7.332753394912441;7.149640006785952;7.191365526700225;6.930526867950311;7.9496858303957545;7.3807363159216655;8.653708589291272;7.491250534650088;3.0;VALOR
PLAT.PREP.CONGELADO;;6.45133174092503;6.6981473543861805;6.414937585293561;6.656507220012216;6.817769939069452;6.548766779501992;6.021480563955003;6.427478316539016;6.371342272298431;6.08049198918037;6.30072963412114;6.161400353026887;6.702006400690521;6.506336381690682;6.717795046270461;6.915301889768797;6.794760840254946;6.699485812746006;2.0;VALOR
P.P.CONGELADO CARNE;;5.8407163567976985;6.3328695711466985;5.657100927815909;5.752004885169411;6.38823284805059;5.699193650199316;5.5094149142928055;6.012933633942904;5.623693815740397;5.069841898551484;5.451348498850865;5.355162562256469;5.622039203407546;5.932167434888807;5.84229571531776;6.570783935451742;5.70433108569061;5.857664482608515;3.0;VALOR
P.P.CONGEL.PESCADO;;7.311405830803949;7.671937109924809;7.294696986041216;7.857845416564157;7.533058351115931;7.651870556056068;7.026396652715673;7.10868891011891;7.028296747935473;6.70976766790892;7.125469334848239;7.196078416614715;7.818543959620087;7.245569851482869;7.4950790138108125;7.075429064853758;7.649774330988355;7.593849104901033;3.0;VALOR
P.P.CONGEL.VEGETAL;;5.17420383163322;5.429573238125462;4.777350085102815;5.035580238366478;5.4410384268245995;4.829694064762135;4.867814259709619;4.87281044426907;5.101452565038141;6.766195938158796;5.308707279263214;4.493495259655252;4.98974033368601;5.211422294730212;5.021046752299383;6.118414571622267;5.679157346461899;6.105660006764664;3.0;VALOR
P.P.CONGELADO PASTA;;5.801438594769997;5.87306602605772;5.404885340618683;5.85743570663794;6.246383631631401;5.300466092102709;5.386430224823157;5.898848429814997;5.764320025365127;5.069193499351974;5.553913682434976;6.103910376277591;5.806278275627191;5.45123519427808;5.659098894757395;6.928290875114723;6.5665442469252016;5.678924971266276;3.0;VALOR
OTROS P.P.CONGELADO;;8.244205219921433;8.794841751929663;8.192260429723476;8.428257368634783;8.655783975454323;8.133133052264533;7.525441559655385;8.25837871795301;8.212282182506495;6.49980326807682;8.09610344371469;8.26009925842446;9.024317044614147;8.21274338430194;8.904696682724374;8.339379945549844;7.600104233901802;8.259137396075184;3.0;VALOR
P.P.SOPAS Y CREMAS;;1.6962505054362276;1.8622118700352437;1.613634620060421;1.6166724704281157;1.6434250625649738;1.746514157781822;1.6718621804902074;1.8180958732318937;1.6290779555166588;1.3985970921965607;1.490860153320502;1.334096968136843;1.4822691324531356;1.734931130212047;1.732768324304911;1.3486057123043709;1.4255738927285722;1.5111027454090673;2.0;VALOR
P.P.GAZPACHO/SALMOR;;2.4039757401908304;2.4061251602191445;2.3189329709702506;2.2084567851710704;2.2244807454558377;2.273734605912519;2.506417173886592;2.45533410414504;2.3447132182592423;2.300254019989471;2.291900585085967;2.4254060456306266;2.5514162922527053;3.0960018672428804;2.5566240712594834;2.6388394454393724;2.5553658663811136;2.1930187291658343;3.0;VALOR
P.P.SOPAS Y CR.HORT;;1.9027086178501504;2.208690124180295;1.6419661575356408;2.1269809406463147;2.173225286936059;1.5896967710992007;1.8000619994191078;1.9496457993124978;1.4764648205203226;1.4436469108055332;1.5318817325234957;1.481130750868528;1.950733228748896;1.769631038547464;2.0875554105451024;1.7965779999535123;1.395309129157951;1.6978845241016451;3.0;VALOR
P.P.PIZZA;;7.525340225555577;7.713428897587254;7.303678579251264;7.310747184558446;7.498050263708519;7.782132845597259;7.267377448410739;7.74459280985283;7.0147087115138635;7.088176385090692;7.463192114121485;7.878838586428665;7.621131933956797;6.659718928332686;7.801238492467306;8.366617619860543;7.382342692554394;7.7911902024709025;2.0;VALOR
P.P.PASTA RESTO;;11.693416278736965;10.62693781993319;10.190734076711836;12.641325679365346;11.943890835692043;11.682693524876544;12.560965158714309;11.666303909611845;12.40521132807596;12.19111098882459;12.58816526588231;12.26853388418783;12.177512273961792;12.711607511508905;13.57809050890145;12.024187981083768;12.846101945193725;12.203224645631012;2.0;VALOR
TORTILLAS REFRIGERAD;;4.582710027024596;4.785474279983505;4.723048570728789;4.6123682558499794;4.493819210850391;4.495882585908509;4.420284729943744;4.543515483193616;4.407528412103131;4.316338252680245;4.553796261152707;4.342846359603596;4.576876088279545;4.410610045758508;5.301432347527238;4.570640625648232;4.636649227697697;4.46710220354745;2.0;VALOR
PLAT.PREP.OTROS;;8.318041448437288;8.992421204447723;8.35364184198556;8.463025877167418;7.983378787158141;8.742072387397432;7.943691282258986;8.021069606895585;8.05553251300946;7.576591667299263;7.862705100796781;8.412712013939467;8.965405773308348;7.8281651895277635;8.49938253122652;7.831279546999711;8.229436269903783;8.904079476061815;2.0;VALOR
CAFES E INFUSIONES;;18.285158193252407;23.0645272357139;19.82231915975288;20.115267461569136;20.685729047502157;21.28100996457314;16.288583926005696;17.642186658151807;17.847632587935646;12.53150596368017;16.361277142123544;15.686741045538607;15.02477057284236;15.641821021080885;17.618682476047155;17.773796717109214;22.011537217089646;14.404725376945409;1.0;VALOR
CAFE G. O M.TORREFAC;;8.474526296540102;9.865190356483481;8.4439759053439;11.1602867107645;10.166170916822592;6.400006560569595;9.683121522460494;9.300454851349144;8.984816057084196;8.485571733966996;8.715597441933763;6.355917790847139;8.026610691155915;8.399646608723232;8.900353003015447;;8.399649920393857;6.608452791828215;2.0;VALOR
CAFE G. O M.NATURAL;;19.24087541193008;26.212183725496836;20.14622288441022;18.42135364195363;21.617727733270375;20.97791229353555;15.40833375678143;21.436741226073273;18.524191292320836;16.815951502529774;17.373383376055294;13.990680495521417;12.569701502083156;13.685329946547203;16.724287725667118;16.85127940979226;24.034005449226154;13.987533886987936;2.0;VALOR
CAFE G. O M.MEZCLA;;8.069542604269841;8.715293442350417;7.864828926948495;8.44670307225613;7.8170684597289934;8.69593606726087;7.872265110061773;7.972759160711767;7.729293210437859;7.211474862200344;8.0072519446645;8.427374058065535;8.276005073835654;7.807786498928394;7.809971700824492;8.654466749183944;9.412101350851538;7.564130267003976;2.0;VALOR
CAFE G. O M.DESCA;;17.4180092794708;25.024798305153457;17.626449935887866;24.81526784858335;21.791537262578476;21.802805759742654;13.491975877737946;15.948969283594376;17.441298489846684;10.900099021984357;14.267362949910348;13.046216825821084;11.90527598858602;12.812084484226832;14.303379667492983;23.11225008046527;25.35786454052626;12.948306457913205;2.0;VALOR
CAFE SOLUBLE;;23.18628751013759;23.297738131934274;22.667138431258213;22.22731961306527;24.29960547252452;24.71788893813033;23.144973153935446;21.81821071063822;22.004687480521326;21.756369574074842;22.815192833683934;23.876242279851947;24.11827278949114;24.28548286010191;23.889976367317065;22.189415029823145;23.319664463014668;22.91104145800952;2.0;VALOR
DESCAFEINADO CS;;25.24808262087772;25.231697127804225;24.161157725499557;27.53480338738971;26.9694387021083;26.247048543933122;25.58003644920181;21.802389308896107;24.975563338366417;22.767778956219626;23.50040483561156;27.087258052310034;25.460153771519526;27.70778254650519;25.020534853129632;25.2867245887747;32.69173413042863;23.205271369316606;3.0;VALOR
NO DESCAFEINADO CS;;22.470973164383665;22.84748972635796;22.03310607726433;20.3301516981258;23.535831326994714;24.035308542333013;22.199318929272223;21.83721056850095;21.18598931056375;21.08871778473631;22.59050259144441;22.536350781077626;23.343523207290826;22.715269409983048;23.407317501902874;20.924269450476256;18.24469972330353;22.819806676995377;3.0;VALOR
SUCEDANEOS DE CAFE;;14.859370561289106;18.952840581824866;16.16836801650391;19.150375342988365;14.865799216405767;15.299035230560671;15.091885435788978;14.315276886016147;17.84252940034186;14.728532937751163;16.03712958411154;17.370934223164166;11.397069836490347;12.76981939011704;12.667674075766154;10.135732111225733;25.56134498302954;13.601569731912798;2.0;VALOR
CAFE EN CAPSULAS;;38.948444237404665;43.45341927475554;39.27015872529334;42.05423533265815;40.55930609066307;34.02408550159727;33.41193298774574;43.84358121499011;33.55441744674289;33.15294845635691;33.78085444403203;32.261369410182596;35.168443635572146;32.79135644379474;41.26651210950594;39.07488515715891;45.180693075769724;35.951803763183065;2.0;VALOR
DESCAFEINADO CPS;;41.378865694839774;47.67263394806653;39.01831450615055;45.2733955169355;42.827515328338954;38.84781406139585;35.79838780886744;44.17323854446552;39.563621351200204;42.10920771090977;37.97537103798129;36.517828441134085;30.813809082117245;36.20304875980599;37.989750083681955;42.52140657262951;49.07867964326616;29.47249966602694;3.0;VALOR
NO DESCAFEINADO CPS;;38.663113682590414;42.85770872391975;39.5272253508953;40.25317488300501;40.20610202720395;33.50745107513518;33.02857423644449;44.17307602564188;32.681045963840305;32.17959820826064;33.22175444966794;31.595220256043337;36.074242167687174;33.18828242815567;42.05145671285791;38.11252871879622;43.58554314333909;36.90475851485236;3.0;VALOR
INFUSIONES;;33.063345048784484;32.407102460162285;40.600584723293544;35.33108478752593;28.08105878792306;41.901037300353416;31.941880547465587;30.867242864689437;37.142139141447636;33.45063495314935;32.41763969282279;33.821164899052654;44.77276691762625;32.04509070784495;47.2861282582911;42.88586292767513;37.39782726806815;34.931287345563184;2.0;VALOR
INFUSIONES ENVASADO;;33.842405738105455;33.64539731509646;42.15728534389142;35.76887165147686;28.90479331778224;42.516459603433965;32.562899464821704;31.516914626720173;37.39608435142409;34.778568986387825;32.67731012856856;34.191346292783614;45.16070010387808;31.911354810974057;48.25564315957946;45.809254375628136;38.4083646233885;35.4510078930027;3.0;VALOR
INFUSIONES GRANEL;;19.07648930791423;20.204199390571738;16.76945592824786;12.825304725779562;14.151421954589463;8.240889574756084;20.50705093387907;19.961425086664654;21.78490794869108;9.048471628515305;16.64048660574568;13.657324892567583;19.889136350793816;36.25001028265444;15.863096184253065;26.035123505256912;23.025892259813705;25.424745504593997;3.0;VALOR
TE;;41.2171345167194;42.321046041437306;44.701193777573316;36.820059059126145;44.94415260542145;40.803074916344336;38.858152334513456;42.232219679005226;42.6403928464875;33.543329432388425;39.50881788535075;40.9888076617716;44.26275135042503;34.176026619531065;38.60226608961988;45.1952683670439;40.30483784622082;47.6111198293967;3.0;VALOR
MANZANILLA;;34.0302983536884;35.8278759540197;35.63793911456823;34.61116911726113;34.61016005162247;37.434167329500205;30.702380151952948;34.92394283257456;33.23262334311145;26.7929624798301;30.11207790118769;39.52183380247849;33.2585028014073;31.402270768249426;35.179007186459614;35.86638787424715;52.609523617064795;31.023472002075472;3.0;VALOR
POLEO;;27.84098421279306;31.32502555723968;29.803469851226613;28.322698470637253;24.690929580613215;21.369826910956235;30.192975327116994;27.828974827196667;24.600376026377223;18.25111405371882;26.196895224479135;28.602003623968237;36.022896104744966;27.199949674644586;35.02938063606607;22.472111690378775;29.366577406595123;23.34718123819947;3.0;VALOR
OTRAS INFUSIONES;;30.07475351176471;28.278874380916264;41.16174030203331;34.21619314125266;24.4077590644462;44.950502778046726;29.206366715082815;26.25995835308884;36.68201119803052;39.48514564929958;30.852831477726276;30.17655417847784;48.266440744008854;31.195011605092077;56.48137311975492;45.381612828615566;35.34163749403491;30.775042506769765;3.0;VALOR
CALDOS;;12.168970410200936;17.28111240301465;13.761223876255357;13.239996907846244;12.061879261637026;12.770970881307747;10.843568489085277;11.41248238573596;11.723756946706025;10.644826154442894;10.637725061809624;10.188199718501707;10.072728786353544;10.20785255506584;11.842967774433323;10.936343167936014;9.961592528267397;10.901086091085961;1.0;VALOR
AYUDAS CULINARIAS;;31.029191763074127;29.679139923894123;30.00228213047143;32.32021810665513;30.641173658547515;30.41036695898288;31.52426501622295;30.144078993395233;29.91327864980501;29.885586988533024;30.447004022871347;30.12154032354061;29.871581234532627;29.450290927625243;30.43901331703545;32.67431799914897;31.59455757238524;40.160746961193496;2.0;VALOR
SALSAS;;5.175910979290306;5.939495351366575;5.155295430348765;5.759079934699865;5.482038546237236;5.414218662822688;4.786855541847673;5.041217614904589;4.6628298553072565;4.375426492256303;4.719039738978228;5.267692398995827;5.332023648053444;4.912788053356448;5.386925158987689;5.104690395912638;5.292422734125352;4.932336669055559;1.0;VALOR
KETCHUP;;3.410213866101392;3.5596296441159945;3.527138990957378;3.9345866017212066;3.498039582566575;3.7291248818514657;3.2410324985700347;3.293714181645226;3.2234329226962144;2.935779251233476;3.3002333387394787;3.5423397844476283;3.4682274145169325;3.5570227602457862;4.083708932938493;3.1162951080423116;4.070606682185472;3.193785051600719;2.0;VALOR
MAYONESA;;4.4099505889660495;4.848805623970649;4.317504333363397;4.563514512081272;4.61722673012573;4.891286151424306;4.098668021430237;4.238002215787351;4.194605248921087;4.10478967634613;4.124788518545873;4.807441237804021;4.994841820598211;4.2727878233715595;4.485212365657194;4.7066823587675035;4.619521229694667;4.327223283995988;2.0;VALOR
MAYONESA LIGHT;;4.516083287870255;4.895335206909438;4.809043957897964;4.5665869856153245;4.416674873701554;4.996372097231596;4.325090495479028;4.219456289652424;4.356708840717265;4.367679093060789;4.327356171210551;5.065974481938573;4.890224844429313;4.147636312454348;4.6448172307084485;6.162893239792863;4.141280575795193;4.496194653574476;3.0;VALOR
MOSTAZA;;5.6418343098869945;6.290396320959605;5.370567074163691;6.896899935886887;5.73393868344272;6.6331713003589385;5.291300760920654;5.532573538692177;5.438803272049146;3.853624062787689;5.528197238558186;5.700739477083054;7.214764268171701;5.124015530877469;6.091735263978672;5.887627858646168;5.566903949416333;4.797228585036173;2.0;VALOR
OTRAS SALSAS;;6.571047091178502;7.275087071989875;6.681450983050491;7.176379797785218;6.852731065496792;6.4624382324436285;6.16772950653403;6.231730799067323;5.967795016477639;5.6731239171178505;6.210814109893338;6.6310743523246245;6.823921928868682;5.885459222511373;7.008141581305991;6.18289405261383;6.524985949371518;6.674940183527212;2.0;VALOR
AGUA DE BEBIDA ENVAS.;;0.22690640078179122;0.2453955832567365;0.214994260025583;0.23350015873719296;0.2136481447539239;0.24217729818989617;0.21391856722065403;0.28128406513903204;0.1932765431590961;0.18198349587942383;0.19529881398609883;0.2284313298721664;0.2688568144240269;0.24973923704161635;0.28716112206285527;0.22057777543656454;0.2269525625716641;0.22001669598397697;1.0;VALOR
AGUA DE BEB.CON GAS;;0.572659719170787;0.7535094009688231;0.7245428846183655;0.8002349700909154;0.5002497228417965;0.5875428748282817;0.43292416314661336;0.5043502682836946;0.6968193765093641;0.28935399367763437;0.5471014112947592;0.4473629572142791;0.5979107171631654;0.4757736015437065;0.7641125723748523;0.5302477631302346;0.4558971417430589;0.43196009588188683;2.0;VALOR
AGUA DE BEB.SIN GAS;;0.21270609585344297;0.21785860662031564;0.20723688947490926;0.22263798111146807;0.20269127430378905;0.2366798152166123;0.20653694881603452;0.26476904263977086;0.1828459350459137;0.18056916580765783;0.18935235714679846;0.21661666254068956;0.261363377795241;0.2455239814065709;0.24943208652413468;0.21347785215630077;0.21757285463405196;0.2062164002409953;2.0;VALOR
GASEOSAS Y BEBID.REFR;;1.1334944808677685;1.2275139348633541;1.2826645691869938;1.2280839660239333;1.0902477810706712;1.108758830868628;1.076152763590646;1.1554864957123134;1.0376390291844502;1.0939095053137486;1.1332335642191156;1.1000517011810578;1.153818904537009;1.2479996803765256;1.3330558638386385;1.1746062574110654;1.2363645222629225;0.9743433166564142;1.0;VALOR
GASEOSAS;;0.4607874916330965;0.42880609169391404;0.4575521945769884;0.36706580385829607;0.40450045046290095;0.5448701842825462;0.5217496413698984;0.4609155565801252;0.43998395586164263;0.38807503488040185;0.4444965013950492;0.4548623177436235;0.5381350632631816;0.581195831882242;0.4883983724627686;0.7694514119024338;0.6456256683677342;0.3972071032523144;2.0;VALOR
BEBIDAS REFRESCANTES;;1.1954191519953845;1.28542504176622;1.3553035539214888;1.2881350221626713;1.1916758362201845;1.162596378079881;1.1180698661417996;1.2201222862728733;1.1090756436761082;1.1253046072474566;1.2192356894423686;1.184829614811241;1.224221338527267;1.289672465266198;1.3728148410353274;1.2069624569690685;1.361179098609362;1.005146479500524;2.0;VALOR
BEB.REFRESC.NARANJA;;0.8673434083235468;0.8604375432420979;0.8870732328811834;0.9570506189721396;0.9254250542551734;0.9752757164345689;0.8326306224303439;0.87295484601767;0.8422106345690149;0.9397172421246812;0.8635551150505022;0.8633489991767253;0.8243559806320968;0.7184907855659188;1.0445295409632946;0.8359362950068719;0.8196273028758787;0.7702831360823517;3.0;VALOR
BEB.REFRESC.LIMON;;0.8631976846455349;0.976670096165071;1.1300671245059482;0.8038849806944927;0.9470044696589257;0.9090184773959851;0.7606583500750571;0.8743999590222981;0.7626127397247795;0.8031279947278946;0.8387454916742829;0.800406877506842;0.7819406327683509;0.8799699157892652;0.9076592608283043;0.9012472513783408;0.8414420819516094;0.8721147565603822;3.0;VALOR
BEB.REFRESC.COLA;;1.1861600345848498;1.330162122165934;1.4421261547351978;1.2640404398111642;1.104882928159132;1.173071754505753;1.0844600083762663;1.195197525013087;1.103601097909975;1.1558827870648507;1.2035446738307067;1.2242974067295957;1.2983830373225171;1.2199343064896893;1.3518303750586085;1.1520700301853313;1.2442187516104428;0.9185503667883672;3.0;VALOR
COLA NORMAL;;1.2364491981858212;1.5562343164045145;1.491221570430315;1.4038626070743128;1.068443877360361;1.1861159772808538;1.0863282778193355;1.267370635598891;1.1829238664650559;1.1243091925703126;1.3025242307654084;1.2276045024921325;1.4007267304383983;1.1935248082194994;1.4866208081985934;1.4702006430290624;1.240376622558841;0.9309874248944541;4.0;VALOR
COLA LIGHT;;1.1644701280913987;1.2716117946019159;1.3874910872228843;1.1255383395151333;1.1339218764449044;1.1516673768517443;1.0931943960204813;1.1767568541640399;1.0791681445322028;1.1383862765858999;1.1533710602246676;1.1782934606992859;1.2494549631295795;1.2790029886627987;1.2481645334384568;1.2207729220200196;1.20775807963524;0.8925489591551476;4.0;VALOR
COLA SIN CAFEINA;;1.1330953867630809;1.5959930411550285;1.6186473711127718;1.1564345066299972;0.9328910464923067;1.2005269966409986;0.9547853047922731;1.3487968805321446;0.7614946886576963;1.0032311804498375;1.0742254498536155;1.4010457987900797;0.9761975363999141;0.8568477878111768;1.5269032024880165;1.10545509335011;1.0515164402875337;2.109754545905504;4.0;VALOR
COLA LIGHT S/CAFE.;;1.1389256005417387;1.0946884973475999;1.4107154294102213;1.3279005505989214;1.1520008826980115;1.2363337962581809;1.0752708008142748;1.1034558938917434;1.0383105453807586;1.2864480112704542;1.082104138246597;1.2965679057272919;1.3165562511656743;1.249309943730437;1.2930007663913161;0.6934884488931262;1.2871747492149668;0.913501172349451;4.0;VALOR
BEB.REFRESC.TONICA;;1.9410707047306381;2.076136578261258;1.9018056889136747;1.8414492953359916;1.8795918498789852;2.2618278726329852;1.9394974400196434;1.9547316262843286;2.2043606284384123;1.6781425925227447;1.807033002287129;1.7946484638127804;2.0811440715946343;1.790498306083679;2.111113668508544;1.7548821729760775;2.6724919397105196;1.3698647755276154;3.0;VALOR
BEB.REF.TE/CAFE;;1.5905971734211874;1.5996966007894038;1.9857627376045548;1.3584249053398971;2.001819352097882;1.3361776341576295;1.5674660481199525;1.628357527900749;1.4483036727376204;1.3581954977972033;2.054364903820525;1.3058139268200366;1.064978105083724;2.264704215526792;1.8743554197812673;2.059781521453142;2.769270769538272;1.3680311169341985;3.0;VALOR
BEB.REF.ISOTONICAS;;1.5352758413288203;1.4163927877956228;1.5342921139702872;1.6960987985782947;1.5899815518009306;1.5100959809446066;1.5574584989503666;1.633653553357374;1.4845699105191077;1.422098284153921;1.5166472503473247;1.428967024032527;1.4304526850272012;1.9830435275265403;1.5668914892290984;1.6524077709532905;2.1227025044731582;1.60361116735635;3.0;VALOR
BEBIDAS ENERGETICA;;2.399689209564173;2.243502703054057;2.5245894122635275;2.9923891074664617;2.3123582172695767;2.2254400381984496;2.2444539606111347;2.6317020824977506;2.089742268801245;2.4799171945655183;2.3476913412763607;2.8156608043772966;2.4805475834703308;3.230937771262367;3.0062995199780014;2.736814074415499;4.2758277184259645;2.132796352772944;4.0;VALOR
OTRAS BEB.REFRESC.;;1.1212738731295662;1.216072250665537;0.9751816130945099;1.2430667071159633;1.0876313238721496;0.9940754754219145;1.1309239668429314;1.1876397641451713;1.045719992061372;1.0839603715646777;1.249251849856861;1.023821585049484;1.1707866104568092;1.090434766886262;1.2575048282552013;1.1384281485709198;1.1384468788482411;0.9662039959373687;3.0;VALOR
BEBIDAS ZUMO+LECHE;;1.259814855794717;1.2488251683739915;1.3790459121658953;1.333925256542611;1.3444156928002342;1.307270865683133;1.220527410191077;1.2629781570265157;1.2287597742429668;1.248608938622903;1.3132245796798;1.3015380423656833;1.4426471600713828;1.122904215349255;1.2996288578105324;1.6502490834674575;1.409360742731149;1.1244348628329555;4.0;VALOR
BASES PIZZAS&MASAS HO;;5.9988947108299735;6.449294469182952;6.20460845931542;5.950770803170939;6.013360872652165;5.935698859854254;5.64968382662948;6.078835047393028;5.8190424445971205;5.714448942916926;5.877851240348621;5.806506472953186;6.144535548985386;6.226327336310712;6.19278659218886;6.593125439941132;6.070557366355834;5.818159220257969;1.0;VALOR
ALGAS;;164.81325762897217;132.05155900503945;85.42623567802445;196.94036919293012;182.58741521637083;204.3497205641628;160.8142994102952;224.13196206350457;207.09642743241645;127.89985966021959;220.82511088794038;194.40964734515595;209.23238007071396;180.97468609865467;193.19733718968425;226.32379306745835;;168.7461720607229;2.0;VALOR
HARINAS Y SEMOLAS;;1.4340270116598666;1.617120785432604;1.4037738655682463;1.3785671275741285;1.3651062146264288;1.2546242001649321;1.3637399932132381;1.4385979558271416;1.192107436692662;1.359128419730946;1.340413391215462;1.4177296668003294;1.2987291208513794;1.2991161636328734;1.5276590813554451;1.356120370208288;1.2897768386488815;1.7855442327165043;1.0;VALOR
ENCURTIDOS;;3.942128520765636;4.183195071690767;3.9508652439814367;4.491323183984223;3.901074605176968;4.375068831189596;3.7828585196983338;3.7548965291389007;3.8442874185606626;3.7067748331897623;3.7930751838384937;3.5492327097530985;3.834681463566908;4.0147326043472615;4.43791281651493;3.961635148223144;4.229882755822452;3.626615406229732;1.0;VALOR
ESPECIAS Y CONDIMENTO;;24.610980512621683;25.79966717842041;23.4813363537321;30.03463899788442;25.31850275674939;22.97028673838941;22.432030685258812;23.01652459413583;22.530463517050116;21.971922455826498;22.199414268546693;26.328406199107498;32.000222147000336;27.051729779582388;30.79989108828968;21.549442902684408;30.865537241799764;25.911470423554235;1.0;VALOR
SAL;;0.6232905710692873;0.7202814912506503;0.5677125308259837;0.6684881889871936;0.5103194988991158;0.5546107335323359;0.5160186296073787;0.6141592417067152;0.5364606081469764;0.4451301797333745;0.6227013644723287;0.6569878776946345;0.623133665905121;0.5132853995234753;0.977019250796317;0.5352862960269781;0.693097480552745;0.9187863911701212;1.0;VALOR
CARAMELOS,CHICLES&GOL;;9.501030918276472;11.196357732775187;7.3534270581581564;10.240345810036944;9.967425760184623;9.835109526720741;9.349139591792476;10.23062717485724;8.94614890447848;3.2393369444885773;9.495073536205878;9.973917300744883;11.56397625596863;11.052743936397228;10.436161573261405;12.249444389592794;10.938257512793314;10.549007180432453;1.0;VALOR
COMPLEMENTS&DIETETICO;;22.94764088211473;24.252059086477047;33.312607703128336;16.24162377002557;19.99791809029624;25.785689034191797;21.381555958033537;25.940477265796527;19.197287839726155;24.641653601994395;19.46518075463556;18.142945546397264;18.91981966183602;28.33058702972892;18.66801172777831;21.580572027727616;42.44397345000267;25.893536573032122;1.0;VALOR
OTROS PROD.EN PESO;;9.60462061224993;10.438230926599205;10.296227932272227;9.600918723748405;8.33544470564831;9.064467630382097;8.784123026476427;9.931285411994319;9.655615695275205;8.97037837620921;10.022994963012403;10.715920671181276;10.292726701327542;10.35613657668249;11.05410874490066;10.789786327639174;9.166746763562989;9.442659863278665;1.0;VALOR
SNACKS APERITIVOS;;10.74844929287353;11.30605494844757;10.389788257724252;11.412697064603757;10.748305716206257;10.905693545604416;10.226141310788176;10.42092634054561;10.357263284266523;9.354101009363902;10.577494070375565;11.71645502003316;10.451172699997235;11.113532477176161;11.46597524758578;12.284249701652953;10.838948528608972;11.493223819648064;2.0;VALOR
PROTEINAS VEGETALES;;13.58806977175096;14.591156195070488;13.288724853864812;14.113482023523382;11.773222255631811;13.228677677416046;11.933761530115587;14.411085343843796;14.412135434958717;11.395764090245967;16.044775275101312;13.444567895455178;12.47083188255009;15.772796460517037;15.286892502627332;15.232713314645505;14.33816507892668;10.173555970024333;2.0;VALOR
OTROS PROD.EN VOLUMEN;;1.2806918245274306;1.3344498770001358;1.2344464996732332;1.1782682366905162;1.283356540961187;1.3360299901192958;1.2747850214734682;1.3182448278086532;1.143641052243827;1.2581984166260278;1.187127585069709;1.2407534801565903;1.305823365122611;1.2982162014537773;1.2958418791036959;1.1070249685847344;1.312546483238264;1.2477073001068344;1.0;VALOR
BEBIDAS VEGETALES;;1.254214343551295;1.3077176287923198;1.2229787348559442;1.1623161393979378;1.267077325576132;1.2660711092140702;1.2297176529548568;1.2981999669408069;1.1133943043215349;1.2144808445267115;1.1595278364676562;1.2172645520379808;1.2723275359351758;1.2714750593934552;1.271759635306706;1.0973992316722785;1.2968184460425154;1.2227325911109197;2.0;VALOR
.T.ALIMENT.ECOLOGICOS;;4.218961310326958;4.531853326167385;4.01311677404597;4.88641281324499;3.9557865852117655;3.7764768231255776;3.827282850343123;4.230814016574347;4.093158508143192;3.6774980992298993;4.581533823897944;4.1811330634457144;3.7595447793847767;4.543181465843417;5.095308636264363;2.910805732532426;4.138998925605751;4.070071395648176;0.0;VALOR
T.HUEVOS KGS ECO.;;4.673777128126123;5.207503773733514;4.4818274957102;4.813122062833446;4.701241790767555;4.554279594277643;4.237751274168274;4.574679366293655;4.253747086710867;3.8642700896511295;4.126223132763484;4.742718526343772;5.225437799605565;4.624510369081787;4.811867688584417;4.36049506972896;4.783186314679928;5.125427039923719;1.0;VALOR
