Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
PASTA ALIM.SECA;14358.49;3935.877;2327.85;3481.004;2100.647;2513.115;9967.469;1598.58;2792.443;8588.375;5770.117;1376.519;4781.894;4927.203;3272.876;2180.772;3464.351;3517.134;5196.236;860.5229;2159.968;5910.422;3323.513;2104.068;9962.169;4396.323;743.4768;737.5305999999999;1598.58;3201.165;2126.497;1380.738;1406.608;523.7138;2640.184;3.0
PASTA ALIM.FRESCA;1774.781;523.8773;344.7035;416.30240000000003;257.51439999999997;232.3834;1292.439;160.35520000000002;321.9873;1290.817;483.9643;238.1851;638.8528;616.3624;281.38079999999997;382.85929999999996;417.2663;443.5502;531.1053;114.4307;243.367;692.4586999999999;417.7334;306.7912;1172.924;601.8566999999999;159.3351;158.327;160.35520000000002;381.4581;298.229;169.5245;102.76469999999999;104.8818;239.9056;3.0
PASTAS ALIM.GRANEL;56.83864;5.283592;12.56034;18.9124;5.66741;14.4149;42.83894;3.92964;10.07006;28.672099999999997;28.16655;9.297341000000001;10.20051;24.50505;12.83574;18.62163;14.40658;9.289583;14.52084;7.575047;9.347067;23.8789;5.971738;10.06589;42.18621;14.65243;0;5.228859000000001;3.92964;9.455371999999999;5.196555;0.614692;11.612309999999999;11.016399999999999;9.784813;3.0
PASTAS ALIM.ENVASAD;16076.44;4454.471;2659.993;3878.394;2352.494;2731.084;11217.07;1755.005;3104.361;9850.52;6225.915;1605.407;5410.546;5519.061;3541.421;2545.01;3867.211;3951.394;5712.82;967.3785;2393.988;6579.002;3735.274;2400.793;11092.91;4983.527;902.8119;890.6288000000001;1755.005;3573.168;2419.53;1549.648;1497.76;617.5793000000001;2870.304;3.0
PASTAS PARA RELLENAR;180.09789999999998;67.23398;23.842299999999998;30.19263;30.14192;28.687060000000002;110.00489999999999;23.144479999999998;46.94849;115.8119;64.28596;14.576540000000001;61.818889999999996;68.6908;35.011669999999995;17.819869999999998;41.1955;39.96679;81.11573;6.701148;28.644509999999997;73.78405000000001;39.49815;31.47005;123.16;56.93793;2.7143490000000003;4.695811;23.144479999999998;46.5047;22.24022;24.76462;20.4208;5.296019;30.31691;2.0
AZUCAR;9384.256;2039.928;1243.279;2291.611;1532.371;2277.067;7409.108;771.5694;1203.578;4172.237;5212.019;617.0041;2189.027;3138.997;3439.228;1807.393;2693.57;2253.27;2630.024;667.4552;1836.322;3983.907;1843.981;1052.59;7246.398;2137.858;321.0839;292.4256;771.5694;1301.311;1184.263;644.6139000000001;1392.026;528.7551;2948.208;1.0
EDULCORANTES;307.7112;55.58285;36.17839;76.81661;67.23995;71.8934;259.0878;16.99452;31.62883;158.52710000000002;149.1841;17.02933;77.08509;118.8399;94.75689999999999;74.48132000000001;91.41184;72.56202;69.256;9.508042;53.43974;121.2974;83.68515;39.780860000000004;215.45420000000001;92.25701;12.933819999999999;11.65084;16.99452;44.409949999999995;42.21463;21.07857;48.4604;29.890610000000002;80.07785000000001;1.0
STEVIA;46.914629999999995;7.489029;3.013253;14.76211;10.79691;10.85333;38.800839999999994;3.826285;4.287515;22.36513;24.5495;0.687334;14.69993;12.897440000000001;18.62993;18.516939999999998;13.25297;8.49041;6.654311;2.660076;6.697412999999999;21.318630000000002;10.62334;5.615176;29.42209;17.49254;5.35159;0.7790929999999999;3.826285;3.5067489999999997;4.214811;2.002249;7.010879;2.446048;17.77693;2.0
LEGUMBRES;13731.23;3542.313;1863.819;3274.313;2041.415;3009.37;10738.19;1151.884;1841.151;7078.119;6653.111;916.5845;3340.536;5006.185;4467.924;2689.35;4015.903;2958.056;4067.921;750.9078000000001;2240.479;5315.994;3266.564;2157.285;9480.976;4250.254;453.5978;681.7398000000001;1151.884;2247.864;1950.202;963.6114;1791.785;758.0182;3732.528;1.0
LEGUMBRES SECAS;5576.197;1339.043;720.3154000000001;1328.639;965.9223000000001;1222.278;4358.664;509.99890000000005;707.534;2715.883;2860.314;316.2116;1270.317;2045.226;1944.442;932.4944;1652.501;1198.704;1792.497;342.9279;1005.939;2138.92;1318.423;769.9873;3968.221;1607.976;118.4043;244.8331;509.99890000000005;870.2516999999999;810.6244;403.4065;730.5188;261.4787;1626.681;2.0
LEGUMBRES COCIDAS;8155.033;2203.271;1143.504;1945.674;1075.492;1787.093;6379.53;641.8854;1133.617;4362.236;3792.797;600.3729000000001;2070.219;2960.959;2523.482;1756.855;2363.402;1759.352;2275.423;407.98;1234.541;3177.074;1948.141;1387.298;5512.755;2642.278;335.1935;436.90659999999997;641.8854;1377.612;1139.578;560.2049000000001;1061.266;496.5395;2105.848;2.0
GARBANZOS;6012.942;1590.759;778.2642;1442.239;878.2313;1323.449;4795.135;474.7973;743.0093;3082.506;2930.435;386.25190000000003;1387.119;2268.437;1971.134;1238.451;1929.121;1200.34;1645.03;307.54859999999996;1008.79;2395.343;1338.321;962.9399000000001;4141.117;1871.824;187.6227;348.4097;474.7973;875.7494;817.3714;398.8283;826.0495;365.5564;1718.557;2.0
ALUBIAS;3677.556;933.6599;495.0066;797.1850999999999;543.307;908.3973000000001;2851.964;295.1709;530.4215;1804.524;1873.032;250.8171;883.9929000000001;1304.241;1238.505;675.641;1047.99;833.1750999999999;1120.749;210.9461;606.666;1348.41;952.5488;558.9849;2542.527;1135.029;112.2267;129.06189999999998;295.1709;632.8575999999999;579.1073;256.5221;490.33140000000003;201.6474;980.6305;2.0
LENTEJAS;3992.34;1008.812;584.4739000000001;1020.53;612.7539;765.7701;3052.026;374.9645;565.3496;2168.671;1823.668;276.30129999999997;1066.669;1416.471;1232.899;761.6585;1023.357;919.1954000000001;1288.129;232.41320000000002;624.0999;1552.541;955.1028;628.1829;2766.791;1225.549;153.7485;204.2682;374.9645;736.8858;549.0327;308.261;470.407;186.8177;1007.954;2.0
LENTEJAS SECAS;2848.456;665.6873;379.35179999999997;770.3756999999999;448.4378;584.6031999999999;2165.778;289.0799;393.5983;1431.849;1416.607;153.7089;748.7538000000001;981.0203;964.9728;521.5437000000001;717.0358;650.4763;959.4001;192.126;474.2377;1105.082;690.6762;386.3338;2059.001;789.455;81.72545;128.0783;289.0799;497.7844;401.86;226.9401;339.0411;101.4256;782.521;3.0
LENTEJAS COCIDAS;1143.884;343.1243;205.12220000000002;250.1542;164.3161;181.1669;886.2479000000001;85.88457000000001;171.7513;736.8226;407.06109999999995;122.5924;317.9148;435.4505;267.926;240.1148;306.3213;268.71909999999997;328.7285;40.28725;149.86229999999998;447.4586;264.42659999999995;241.849;707.7896;436.0942;72.02302;76.18991;85.88457000000001;239.10139999999998;147.17260000000002;81.32091;131.366;85.39211999999999;225.4332;3.0
OTRAS LEGUMBRES;48.39278;9.082893;6.074349;14.35924;7.1223220000000005;11.753969999999999;39.07028;6.9516480000000005;2.370851;22.41664;25.97614;3.2141480000000002;2.755236;17.03691;25.386490000000002;13.599440000000001;15.434959999999998;5.3453919999999995;14.01299;0;0.9236559999999999;19.699990000000003;20.591939999999997;7.177194;30.5415;17.85128;0;0;6.9516480000000005;2.370851;4.690493;0;4.996551999999999;3.996747;25.386490000000002;2.0
TOTAL ACEITE;38243.72;9181.992;4747.802;9206.56;5778.383;9328.983;30553.17;2524.913;5165.631;17797.86;20445.86;1867.325;8880.84;13583.78;13911.77;7329.396;11879.49;8442.334;10592.5;2088.901;5799.299;16491.92;8186.044;5677.561;27269.11;10974.61;863.8885;1575.936;2524.913;6078.098;5219.984;2619.562;5272.166;2076.117;12013.06;1.0
ACEITE 1L;19436.34;4366.503;2226.985;4932.281;3179.514;4731.058;15751.62;1240.49;2444.229;8733.456;10702.88;896.2354;4238.041;6965.685;7336.379;4037.525;6049.45;4221.219;5128.145;1140.494;2972.797;8008.018;4575.437;2739.594;14238.9;5197.435;434.01570000000004;712.5907;1240.49;2976.079;2633.127;1290.687;2591.087;1258.576;6299.687;2.0
ACEITE 5L;12833.2;3141.253;1772.422;2946.408;1860.52;3112.601;9954.989;861.5242;2016.691;5912.041;6921.164;483.1182;3511.542;4588.524;4250.02;2110.889;3764.639;2950.587;4007.09;649.7223;1913.615;5718.46;2643.423;1907.984;8862.445;3970.759;236.93429999999998;511.789;861.5242;2302.77;1902.215;941.7444;1824.016;571.7520999999999;3680.459;2.0
TOTAL ACEITES OLIVA;24239.55;6627.759;3220.89;5303.887;3459.891;5627.123;20079.42;1392.445;2767.681;11260.91;12978.64;1009.606;4772.092;9022.748;9435.103;4625.254;8094.646;5454.929;6064.721;1173.941;3395.64;10311.29;5441.857;3916.827;16645.76;7593.791;401.11129999999997;963.5373000000001;1392.445;3466.239;3353.171;1490.83;3603.531;1359.399;8209.286;2.0
A.O VIRGEN+V.EXTRA;12206.62;3440.009;1708.488;2689.181;1673.452;2695.492;10249.84;698.7534;1258.032;5671.61;6535.013;601.4891;2451.25;4569.325;4584.559;2259.205;4313.831;2810.486;2823.101;633.3448000000001;1747.418;5039.247;2912.505;1874.108;8312.873;3893.75;145.12820000000002;561.1708000000001;698.7534;1597.42;1661.17;845.3948;1993.334;763.0081;3941.243;3.0
A.O VIRGEN;3182.152;763.7836;489.54690000000005;864.5936999999999;393.9979;670.2293000000001;2684.232;148.7161;349.2035;1434.364;1747.788;54.8797;671.4989;1123.314;1332.459;569.0371;1140.819;799.3854;672.9099;105.2773;573.4453000000001;1061.756;914.0361;527.6365;2330.121;852.03;39.9582;94.8378;148.7161;468.785;370.3439;209.1262;522.1518;178.7295;1149.503;4.0
A.O VIRGEN EXTRA;9024.471;2676.225;1218.941;1824.588;1279.454;2025.263;7565.605;550.0373000000001;908.8288;4237.246;4787.225;546.6093000000001;1779.751;3446.011;3252.1;1690.168;3173.011;2011.101;2150.191;528.0675;1173.973;3977.491;1998.469;1346.471;5982.752;3041.72;105.17;466.333;550.0373000000001;1128.635;1290.826;636.2685;1471.182;584.2786;2791.74;4.0
A. OLIVA;12032.93;3187.75;1512.402;2614.705;1786.439;2931.631;9829.587;693.6919;1509.648;5589.298;6443.63;408.1173;2320.843;4453.423;4850.544;2366.049;3780.815;2644.443;3241.621;540.5957;1648.222;5272.039;2529.352;2042.72;8332.886;3700.042;255.9831;402.3665;693.6919;1868.819;1692.001;645.4353000000001;1610.197;596.3906;4268.044;3.0
ACEITE DE GIRASOL;12606.42;2305.937;1379.57;3417.67;2092.178;3411.071;9292.68;1076.08;2237.665;5882.973;6723.452;790.0598;3764.775;4088.438;3963.152;2298.604;3497.978;2677.336;4132.507;879.5885999999999;2156.836;5533.207;2510.412;1526.382;9547.813;3058.612;409.609;542.3798;1076.08;2439.28;1661.339;1005.438;1530.715;595.3301;3346.254;2.0
ACEITE DE MAIZ;25.266099999999998;3.982002;8.564165999999998;10.76258;1.957356;0;20.97754;0;4.288567;15.708440000000001;9.557666999999999;0;4.288567;15.40187;5.575665;6.474011000000001;14.50352;0;4.288567;0;6.474011000000001;4.945857;13.84623;0;20.32025;4.945857;0;0;0;4.288567;0;0;8.927859;6.474011000000001;5.575665;2.0
ACEITE DE SOJA;0.5209429999999999;0;0.5209429999999999;0;0;0;0.5209429999999999;0;0;0;0.5209429999999999;0;0;0.5209429999999999;0;0;0;0;0.5209429999999999;0;0;0;0;0.5209429999999999;0;0.5209429999999999;0;0;0;0;0.5209429999999999;0;0;0;0;2.0
OTROS ACEITES VEG;556.7551;63.89139;37.54919;290.5445;67.29414;97.47592999999999;491.2679;34.94739;30.53986;201.00779999999997;355.7474;27.17716;118.259;118.69239999999999;292.6266;208.10170000000002;118.8823;132.464;97.30713;11.117659999999999;54.08708;298.96709999999996;119.9352;72.64819;448.7122;108.04289999999999;12.87576;30.556279999999997;34.94739;37.64342;49.87937;71.08716;34.15976;25.83263;259.7734;2.0
ACEITE DE ORUJO;815.2031999999999;180.42370000000003;100.7081;183.69660000000002;157.06210000000002;193.3127;668.3045;21.44098;125.4577;437.26279999999997;377.9404;40.48203;221.4257;337.9784;215.3171;190.9627;153.4795;177.60479999999998;293.1562;24.2545;186.262;343.51;99.99402;161.1827;606.5106999999999;208.6925;40.29247;39.46232;21.44098;130.648;155.07420000000002;52.20655;94.83155000000001;89.08203999999999;192.165;2.0
MARGARINA;1689.416;362.811;218.98329999999999;400.3027;292.4477;414.8718;1244.9;168.12439999999998;276.3925;874.5173000000001;814.8991;116.372;522.1057;594.4630999999999;456.4756;276.5824;455.3845;428.4109;529.0386;100.6215;274.19370000000004;665.8951;447.3815;201.3245;1257.066;432.3508;44.74418;87.42184;168.12439999999998;327.5657;223.3646;152.5355;191.66129999999998;118.1745;375.8246;1.0
M.LIGHT;300.1057;69.09183999999999;42.985260000000004;59.28623;50.11966;78.62275;216.5936;35.0034;48.50871;171.9785;128.1273;23.36036;113.3108;95.80552;67.62902;44.29;89.58409;74.85964;91.37200999999999;20.17703;36.587230000000005;117.5485;89.16512;36.62784;220.5093;79.59644;16.58822;22.49214;35.0034;51.03339;31.64014;32.48876;37.06968;18.99434;54.79564;2.0
M.BAJA EN COLESTEROL;77.2474;18.41123;7.179082999999999;23.510669999999998;7.24647;20.89995;69.34224;0.854406;7.050751;30.57732;46.67008;0;18.64234;22.93739;35.66767;18.36515;18.46745;24.147869999999998;16.26693;4.656604000000001;17.25822;21.49231;24.41034;9.429921;57.07332;20.17408;2.044692;1.639059;0.854406;12.561;12.382430000000001;3.68242;10.06061;4.211193000000001;29.811580000000003;2.0
M.ENRIQUECIDA;1311.131;285.24109999999996;177.9336;301.804;228.3957;317.7563;965.3996;138.8515;206.8796;689.7369;621.3938;99.09564999999999;414.6592;451.02540000000005;346.3505;212.3921;370.082;326.2636;402.3931;77.43075;212.08120000000002;508.8963;352.9055;159.817;980.4283;330.7024;37.13223;76.61213000000001;138.8515;238.1851;166.2395;121.656;151.7622;96.91896000000001;283.77320000000003;2.0
ACEITUNAS;7940.42;1989.358;1238.651;2008.959;1100.158;1603.295;6404.127;501.1575;1035.136;3966.134;3974.286;351.0987;1947.061;2812.164;2830.096;1649.672;2612.741;1708.499;1969.509;368.1729;1116.562;3167.644;1943.308;1344.733;5191.171;2749.249;263.1292;340.7585;501.1575;1212.752;1113.109;495.6969;1174.432;497.3604;2342.026;1.0
ACEITUNA ENV.C/HUESO;2233.675;522.2099000000001;394.4908;575.8464;269.2939;471.8339;1875.121;123.63719999999999;234.91670000000002;1075.43;1158.245;95.05093;530.8305;806.5614;801.2321;510.9145;699.2941;478.3691;545.0973;112.743;283.2775;796.4429;589.948;451.2636;1453.732;779.9433;69.4892;111.15;123.63719999999999;323.7089;332.9421;123.6109;339.5216;118.5283;691.0868;2.0
ACEITUNA ENV.S/HUESO;1786.423;445.4957;357.0387;391.8045;223.104;368.97990000000004;1342.852;166.1505;277.4207;967.5065999999999;818.9161;113.425;520.9825999999999;612.7985;539.2166;360.17179999999996;483.5942;412.4879;530.1688;95.82573;201.2597;762.6154;443.03229999999996;283.6896;1173.181;613.2414;68.92755;88.324;166.1505;300.5888;265.38779999999997;120.57430000000001;217.7271;107.2826;451.4599;2.0
ACEITUNA ENV.RELLENA;2934.921;796.729;398.10909999999996;693.4218000000001;457.2362;589.4250999999999;2274.57;186.74689999999998;473.6048;1587.59;1347.332;135.61610000000002;802.3983000000001;1065.244;931.6628000000001;577.731;945.4379;650.3367;761.4155999999999;137.7043;459.93629999999996;1199.335;709.5192;428.4259;1939.551;995.3698;113.723;130.3238;186.74689999999998;522.8441;376.14979999999997;240.99089999999998;422.9279;233.691;707.5238;2.0
RESTO ACEITUNAS;985.4013;224.9232;89.01231;347.8865;150.5238;173.0555;911.585;24.62294;49.193349999999995;335.6077;649.7936;7.006765000000001;92.84988;327.5601;557.9846;200.85479999999998;484.41429999999997;167.3048;132.82739999999998;21.899939999999997;172.08870000000002;409.2503;200.80870000000002;181.3536;624.7065;360.6948;10.98944;10.960780000000002;24.62294;65.6096;138.62879999999998;10.52074;194.2555;37.85848;491.955;2.0
TOTAL VINOS;25050.97;6549.618;2981.353;6086.16;3165.296;6268.539;22434.43;968.8604;1647.674;10783.11;14267.85;384.1317;4965.128;9168.272;10533.43;5486.808;9801.851;4952.04;4810.267;1381.168;4842.722;9861.561;5320.484;3645.031;17894.32;7156.647;660.8094;557.4277;968.8604;3615.303;3173.212;1063.536;4073.477;1369.894;9568.446;1.0
MENOS 75 CL;375.2867;68.81195;112.6707;107.8329;38.71611;47.255050000000004;309.86740000000003;27.397959999999998;38.02133;202.1177;173.1689;10.33679;121.3745;141.57489999999999;102.0005;73.22447;186.31070000000003;52.100550000000005;63.650949999999995;40.76003;34.188050000000004;154.28470000000002;100.5543;45.49954;291.9692;83.31747;19.780279999999998;16.50484;27.397959999999998;41.30041000000001;31.25473;18.10007;117.75189999999999;17.65786;85.53863;2.0
75 CL;13584.32;3237.46;1749.285;3689.36;1965.83;2942.388;11977.33;637.4749;969.5143;5927.04;7657.284;250.1838;2270.343;4979.039;6084.757;3121.817;5665.724;2384.805;2411.977;346.4233;1831.113;6328.169;3070.177;2008.441;9249.344;4334.979;231.5649;473.2814;637.4749;1295.88;1617.058;691.2601999999999;2337.254;939.9579;5360.592;2.0
1 LITRO;4319.788;934.8620999999999;404.2613;983.5734;769.4721999999999;1227.619;3642.999;232.3079;444.4808;1912.634;2407.154;96.98783999999999;940.996;1554.922;1726.882;902.2760999999999;1445.673;781.9659;1189.873;298.1225;748.9474;1637.1;1073.777;561.8409;3100.677;1219.111;143.8054;67.64144999999999;232.3079;622.7044000000001;556.0663000000001;297.3886;620.7299;246.2945;1532.849;2.0
BOTELLA;599.4286;57.27751;34.54111;164.9675;231.88989999999998;110.7526;554.3069;34.81321;10.30848;225.1887;374.23990000000003;0;102.5583;180.167;316.70340000000004;237.5627;172.7749;108.3486;80.74249;0;83.55210000000001;238.2181;188.80370000000002;88.85477;405.9221;193.5065;47.9167;0;34.81321;16.40181;38.638769999999994;29.21936;66.72663;60.62505;305.08709999999996;3.0
CARTON;3595.18;870.8892;369.72020000000003;700.1221999999999;537.5823;1116.866;2970.209;197.49470000000002;427.4769;1680.75;1914.431;96.98783999999999;831.7424;1367.094;1299.356;664.7134;1154.414;673.6173;1102.435;222.8887;657.7337;1392.187;884.9729;437.39779999999996;2605.164;990.0158;95.88873;67.64144999999999;197.49470000000002;599.6073;517.4275;268.16929999999996;546.3418;185.6694;1116.94;3.0
OTROS 1 LITRO;125.1791;6.695344;0;118.4837;0;0;118.4837;0;6.695344;6.695344;118.4837;0;6.695344;7.661575;110.8222;0;118.4837;0;6.695344;75.23388;7.661575;6.695344;0;35.58829;89.5908;35.58829;0;0;0;6.695344;0;0;7.661575;0;110.8222;3.0
MAYOR 1 LITRO;6771.569;2308.484;715.1360999999999;1305.394;391.27790000000005;2051.277;6504.231;71.67971;195.6577;2741.324;4030.245;26.62329;1632.414;2492.737;2619.794;1389.491;2504.143;1733.169;1144.765;695.8624;2228.473;1742.007;1075.976;1029.25;5252.328;1519.241;265.6588;0;71.67971;1655.419;968.8334;56.7868;997.741;165.984;2589.466;2.0
BOTELLA;3709.192;1814.794;266.38140000000004;380.5173;145.6319;1101.868;3606.293;39.34159;63.557339999999996;2004.758;1704.434;11.75352;1382.071;1192.429;1122.939;822.2218;1169.86;1547.788;169.3225;338.421;1418.759;717.5006999999999;295.4907;939.0201;2713.358;995.8338;265.6588;0;39.34159;1166.873;405.3639;56.7868;601.3093;81.24788000000001;1092.61;3.0
CARTON;7.8592569999999995;0;0;0;0;7.8592569999999995;7.8592569999999995;0;0;0;7.8592569999999995;0;0;7.8592569999999995;0;0;0;7.8592569999999995;0;0;0;7.8592569999999995;0;0;7.8592569999999995;0;0;0;0;0;7.8592569999999995;0;0;0;0;3.0
BAG IN BOX;670.6539;8.788419;28.6561;332.6148;36.80704;263.7876;645.0840999999999;0;25.56973;26.44675;644.2071;0;15.91887;153.07770000000002;501.65729999999996;50.66297;569.702;0;50.28892;0;65.79041000000001;330.3065;244.56179999999998;29.995189999999997;503.2459;167.408;0;0;0;25.56973;10.52789;0;132.899;0;501.65729999999996;3.0
OTS.MAYOR LITRO;2383.864;484.9019;420.0987;592.2615999999999;208.839;677.7623000000001;2244.995;32.338119999999996;106.5306;710.1188000000001;1673.745;14.86976;234.42479999999998;1139.37;995.1984;516.6062000000001;764.5811;177.5222;925.1539;357.44140000000004;743.9234;686.3404;535.9232;60.234919999999995;2027.865;355.99879999999996;0;0;32.338119999999996;462.9756;545.0824;0;263.53270000000003;84.73613;995.1984;3.0
T.VINOS CON DOP+IGP;14609.21;4306.942;1794.3;3607.413;1731.887;3168.671;13286.23;528.0634;794.9185;6962.126;7647.087;185.2498;3202.841;4962.989;6258.133;3187.497;5799.701;3425.715;2196.3;358.6549;2892.607;5696.16;3032.04;2629.751;10135.27;4473.944;418.972;411.13390000000004;528.0634;2146.35;1890.844;625.0743;2185.608;820.8934;5582.275;2.0
VINOS CON DOP;11080.68;2698.616;1461.311;3018.579;1508.876;2393.301;9905.613;473.9185;701.1505999999999;4768.814;6311.869;161.8468;1754.178;3999.041;5165.617;2440.367;4848.821;1908.526;1882.968;279.3866;1370.02;5039.127;2655.494;1736.655;7335.905;3744.777;143.99939999999998;399.5211;473.9185;959.7409;1366.356;547.1548;2009.563;666.3813;4514.048;3.0
VINOS TRANQUILOS;9316.36;2221.124;1274.783;2603.993;1277.636;1938.823;8334.784;393.5596;588.0168000000001;4076.37;5239.991;147.0194;1497.918;3395.71;4275.713;2052.32;4010.776;1645.287;1607.977;225.4015;1161.002;4164.169;2233.195;1532.592;6191.322;3125.039;133.959;336.19890000000004;393.5596;835.4848000000001;1219.941;447.3606;1632.364;585.0726999999999;3732.419;4.0
TRANQUILO NACIONA;8960.059;2148.08;1171.56;2502.117;1247.789;1890.513;8015.902;384.1183;560.0382;3985.452;4974.607;141.8784;1451.177;3289.282;4077.722;1999.356;3890.633;1517.623;1552.447;225.4015;1060.308;4010.495;2183.548;1480.307;5950.035;3010.024;133.959;331.0579;384.1183;785.7658;1171.908;441.4157;1592.981;572.8797;3545.973;5.0
TRANQUILO EXTRANJ;356.3014;73.04480000000001;103.2228;101.87589999999999;29.847330000000003;48.3105;318.8816;9.441275;27.97857;90.91788000000001;265.3835;5.140991;46.74085;106.4284;197.99120000000002;52.96407;120.14280000000001;127.66460000000001;55.52994;0;100.6947;153.6735;49.64725;52.2859;241.2869;115.0145;0;5.140991;9.441275;49.71898;48.03316;5.9449;39.38328;12.19294;186.4459;5.0
TRANQUILO TINTO;5659.147;1360.142;639.5398;1464.4;879.2431;1315.822;5085.514;212.29510000000002;361.3383;2383.035;3276.113;73.44497;914.7425;2053.127;2617.833;1208.157;2455.938;975.9306;1019.122;136.96329999999998;718.7248000000001;2644.664;1194.774;964.0213;3734.87;1924.277;64.9947;212.119;212.29510000000002;542.3984;775.8539000000001;227.0915;1054.774;259.31579999999997;2310.305;5.0
TRANQUILO BLANCO;2971.933;690.7519;439.3577;992.4200999999999;333.5875;515.8159;2622.112;153.37470000000002;196.4469;1446.67;1525.263;56.968199999999996;522.75;1140.746;1251.469;717.4429;1327.859;479.5804;447.0504;71.83205000000001;316.2068;1270.377;843.5671;469.9505;2007.115;964.8181;62.48248;124.0799;153.37470000000002;243.22660000000002;287.9101;205.5962;458.9845;313.37559999999996;1122.903;5.0
TRANQUILO ROSADO;685.2796999999999;170.23020000000002;195.8857;147.1729;64.80563;107.1853;627.1583;27.889830000000003;30.231630000000003;246.6652;438.6145;16.6062;60.42541000000001;201.8373;406.4108;126.7196;226.979;189.7763;141.8049;16.6062;126.0708;249.128;194.85410000000002;98.62063;449.3365;235.94320000000002;6.481854;0;27.889830000000003;49.859809999999996;156.1773;14.6729;118.60589999999999;12.381260000000001;299.2108;5.0
ESPUM(IN.CAVA)+GAS;1119.906;312.8304;112.66680000000001;265.3222;152.1505;276.9362;999.9411;43.62261;76.34245;478.5398;641.3664;3.410723;171.1951;381.946;563.3543000000001;265.36440000000005;537.8915999999999;162.7072;153.943;24.12375;169.0232;557.6069;241.8078;127.3446;709.7803;410.1259;10.04035;52.54269;43.62261;80.72448;70.74741;77.85539;218.97220000000002;63.50206;501.899;4.0
ESPUMOSOS(IN.CAVA;1107.854;303.8297;112.66680000000001;264.10940000000005;150.3117;276.9362;990.4571;42.266949999999994;75.12964;468.32620000000003;639.5274000000001;3.410723;160.98160000000001;380.10720000000003;563.3543000000001;265.36440000000005;527.1948000000001;162.7072;152.5874;24.12375;169.0232;546.9100999999999;241.8078;125.9889;705.3729000000001;402.4808;10.04035;44.897589999999994;42.266949999999994;80.72448;70.74741;76.64258;217.1333;63.50206;501.899;5.0
GASIFICADOS;12.05247;9.000766;0;1.2128079999999999;1.838894;0;9.483994000000001;1.355666;1.2128079999999999;10.213569999999999;1.838894;0;10.213569999999999;1.838894;0;0;10.6968;0;1.355666;0;0;10.6968;0;1.355666;4.407368;7.6451;0;7.6451;1.355666;0;0;1.2128079999999999;1.838894;0;0;5.0
VINOS DE AGUJA;82.17446000000001;24.45915;6.250680999999999;21.765810000000002;13.09824;16.60058;63.978410000000004;9.381715;8.81434;47.332589999999996;34.841879999999996;4.606026;21.03725;29.458080000000002;27.07311;24.02966;27.81644;12.98061;17.34775;7.215136;6.3653580000000005;47.97842;11.929979999999999;8.685568;57.95918;24.21528;0;0;9.381715;7.741787;8.685568;9.290209999999998;10.53309;9.468984;27.07311;4.0
VINOS LICOROSOS;562.2418;140.20170000000002;67.61035000000001;127.498;65.99083999999999;160.9409;506.91020000000003;27.35452;27.97707;166.5718;395.66990000000004;6.810651;64.02755;191.9272;299.4763;98.65337;272.33709999999996;87.55089;103.70039999999999;22.64621;33.62904;269.3733;168.56070000000003;68.03249000000001;376.8442;185.3975;0;10.77948;27.35452;35.78988;66.98200999999999;12.64856;147.69320000000002;8.337603;252.6565;4.0
