Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NIÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NIÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DEL HÁBITAT (2000 A 10000);TAMAÑO DEL HÁBITAT (10001 A 100000);TAMAÑO DEL HÁBITAT (100001 A 500000);TAMAÑO DEL HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
NAN;T.ESPAÑA;NIVEL ALTO;NIVEL MEDIO-ALTO;NIVEL MEDIO;NIVEL MEDIO-BAJO;NIVEL BAJO;SIN NIÑOS;NIÑOS - 6 AÑOS;NIÑOS 6 A 15 AÑOS;ACTIVA;NO ACTIVA;- 35 AÑOS;35 A 49 AÑOS;50 A 64 AÑOS;65 Y MAS AÑOS;1 PERSONA;2 PERSONAS;3 PERSONAS;4 Y MAS PERSONAS;< 2000 HABIT.;2000 A 10000;10001 A 100000;100001 A 500000;+ DE 500000;AREAS NO METROPOL.;AREAS METROPOLITANAS;JOVENES INDEPENDIENTES;PAREJ.JOVENES SIN HIJOS;PAREJ.CON HIJOS PEQUEÑOS;PAREJ.CON HIJOS EDAD MEDIA;PAREJ.CON HIJOS MAYORES;HOGARES MONOPARENTALES;PAREJAS ADULTAS SIN HIJOS;ADULTOS INDEPENDIENTES;RETIRADOS;
RESTO OTROS ADITI;0.02235126176275;0.02660835689735;0.02515531923648;0.01310077443739;0.0202939963299;0.02764137693968;0.02842513614639;0.00561844136344;0.01401551690831;0.01434614881168;0.03491381270106;0.01577469676765;0.03269588527132;0.01972818244099;0.01198896401117;0.03661762754928;0.01764962251368;0.01724292035803;0.02445806113512;0.01398992809754;0.01335654030467;0.0104547120366;0.05026734400055;0.02403083395456;0.0152730982791;0.03950602863425;0.10811324290104;0.02936658270885;0.00561844136344;0.02484846345792;0.02476884062094;0.04370631638032;0.00772950084399;0.01222331029406;0.01426011162741;5.0
TOTAL OTRAS LECHES;0.03763390076663;0.03152757054899;0.03410576929385;0.03908622269415;0.04495117288442;0.04437996686839;0.03425817505782;0.07932063264455;0.02247099668975;0.03634897672095;0.03942370527085;0.05361353450324;0.03347964987192;0.03972409180481;0.03577598151989;0.05805685566737;0.03768205876238;0.03883078510136;0.03149321471904;0.0204600594626;0.03145223166584;0.03966595382;0.04670049321458;0.03144637960378;0.04031998774509;0.03112570064562;0.04236562262064;0.02339688687107;0.07932063264455;0.02376406051892;0.02724812417655;0.0187632621866;0.03606687946871;0.07868978188539;0.04071709154553;1.0
LECHE CONDENSADA;0.01880270701576;0.01164312987763;0.0151622144314;0.01925727573359;0.02525737825842;0.03022790372588;0.02218690672314;0.00752343978501;0.01566362505675;0.0157421186179;0.02353744230244;0.00954038799497;0.01264119641849;0.02385915630033;0.02508859353156;0.04161591031454;0.02162606221974;0.01614532939364;0.0124508860887;0.0132290811533;0.0147215267828;0.02020600377879;0.02431489614139;0.01283071253892;0.02151078268375;0.01224045817313;0.0214667839166;0.01237094486091;0.00752343978501;0.01667488678069;0.01624309405784;0.010510279945;0.02378049411455;0.05116355452194;0.02977066143881;2.0
LECHE EN POLVO;0.01167707029834;0.01251435933511;0.01403346251291;0.01262179192088;0.01107759604365;0.00653453020428;0.00429977606984;0.06500169441;0.00122811211582;0.01368206637884;0.0084155948485;0.03723145336045;0.01468240744833;0.00654145631018;0.00502941378557;0.00737703919255;0.00671325140509;0.01731873807468;0.01253005360647;0.00265438619505;0.00996262666195;0.01153300825995;0.01490686360499;0.01261008973069;0.01164403959354;0.01175758168876;0.01181860966159;0.00248019608661;0.06500169441;0.0017013646252;0.00334325616815;0.00219880909139;0.00306383176225;0.00984235027456;0.00515886448099;2.0
LECHE EVAPORADA;0.00715412345253;0.00737008133624;0.00491008966152;0.00720715850047;0.00861619241504;0.00761753712462;0.00777149548444;0.00679550328924;0.00557925631183;0.00692477786807;0.0074706681199;0.00684167515154;0.00615604010325;0.00932347919429;0.0056579732108;0.00906390245704;0.00934274604422;0.00536672370747;0.00651226968084;0.00457659041728;0.00676807961481;0.00792694178124;0.00747873530464;0.00600557588093;0.0071651594472;0.00712765494739;0.00908022904244;0.00854574874015;0.00679550328924;0.00538781389034;0.00766177539864;0.0060541747177;0.00922253749117;0.01768386548644;0.00578756308408;2.0
PREPARADOS LACTEOS;0.12884272413444;0.09356865665676;0.07049369153663;0.15271617924167;0.0994722079345;0.24742991092787;0.15741566547931;0.11587490945138;0.04686793991223;0.07754846268818;0.20943519752752;0.10375818524781;0.05598306013217;0.11198999956174;0.28956708760761;0.22873678482515;0.16742484087141;0.12333990046106;0.08244241462685;0.06983636871161;0.13156900539255;0.13822880120193;0.13883456909302;0.10943166528921;0.13066340983777;0.12443540750229;0.05525922253844;0.0374829576118;0.11587490945138;0.0506373319986;0.09976478606181;0.03366864469925;0.16470890204816;0.16790669008355;0.34014508539802;1.0
DERIVADOS LACTEOS;2.59756277072557;2.32458359836604;2.44281301135416;2.59715964294996;2.61213862496678;3.28088625970468;2.84047882426506;1.96451560724055;2.29653767804896;2.4007573431218;2.89277897740107;1.94646544120721;2.31609816779424;2.61434510410335;3.33766948423925;4.0401673170509;2.95849710876598;2.42701735491248;2.10934282721835;2.39520475937282;2.4491543621507;2.64925245517364;2.73882290082574;2.47129923068495;2.61996158871834;2.54338512639278;3.26411377565112;2.22712658674921;1.96451560724055;2.3465879568931;2.3434754083192;2.1844875067116;2.91176642009863;3.90418467993269;3.51913279953796;1.0
BATIDOS DE LECHE;0.13014242076911;0.12381034996714;0.12648494230922;0.11728604296157;0.12282077579047;0.17345618259667;0.10384546239248;0.15264232724893;0.20680934965956;0.13343180237401;0.12405279368659;0.11839905020129;0.17378681613076;0.11108291694703;0.09339600035222;0.15089069854097;0.09312208890598;0.11541526992109;0.15682958641465;0.14338122991811;0.1216392399472;0.14301009247637;0.12685275434135;0.10289348970796;0.13146727913831;0.12693678779504;0.16270010247439;0.07114962661634;0.15264232724893;0.18767532688401;0.10492972120032;0.14836873762587;0.08907693784677;0.12277760547322;0.09577391172754;2.0
BATIDOS CON CEREAL;0.00082826972348;0.00106570890785;0.00078112686345;0.00033368333754;0.00060034170162;0.00140420444905;0.00054724109527;0.00198644434995;0.00102119218213;0.00094845962349;0.00063190531083;0.00055247492927;0.00093954607754;0.00058754263573;0.00113955701716;0.00074941153021;0.00126539871715;0.00079470608517;0.00062549124676;0;0.00110952668613;0.00089044327095;0.00092397312369;0.000565843385;0.00076512228247;0.00098133963131;0;0;0.00198644434995;0.00091320724998;0;0.00032732958577;0.00202519188516;0.00234794411482;0.00018114972769;3.0
BATIDOS DE YOGURT;0.10533385845824;0.11647869987831;0.10723537020024;0.10045412614417;0.10804893425055;0.0861349897323;0.08613409319702;0.13770927774479;0.15108803044007;0.11509298038836;0.08913608220106;0.13163168136689;0.13331363708843;0.09411139870185;0.06751436339637;0.08701279256035;0.08478880070003;0.10250057187671;0.12592155520435;0.16164817470614;0.11081824396613;0.09755725284089;0.1078218248239;0.09303402649371;0.10654883596944;0.10239353938933;0.15389765252447;0.10427723262047;0.13770927774479;0.13638826081203;0.08905829522108;0.12460755006183;0.06265284500692;0.08787090907596;0.06896413886636;2.0
BATIDO YOG.SIN LACT;0.00536813642842;0.00689968762198;0.00525165995921;0.00588729393181;0.00276089854327;0.00393449110698;0.00639625407702;0.00261641374805;0.00395611664979;0.00625945531218;0.00391707464472;0.00344003059706;0.00816429524808;0.00453018170047;0.00281699939713;0.00491409513814;0.01094554766832;0.00489211885919;0.0025793906805;0.02380909606686;0.00394796758044;0.00436472586854;0.00436880845182;0.00330798917093;0.00595482801202;0.00394650867431;0.0058453788044;0.02766647989626;0.00261641374805;0.00344257206512;0.00372439913275;0.00842711816497;0.00323065140942;0.003541801595;0.00360896086473;3.0
LECHES FERMENTADAS;1.09511103174808;0.98824026618785;1.01177575415396;1.10500291481249;1.05807012519171;1.40843969269512;1.21832172209567;0.80641971275049;0.91361688647219;1.00192382257306;1.23579252216499;0.701448561371;0.94623581530888;1.1125088118746;1.4876616963102;1.77888176481514;1.28788360055359;1.00813005050783;0.85282763715651;0.99196990039214;1.06593282169338;1.09483270426258;1.17528922956987;1.0431121243168;1.10833058369947;1.06311690040679;1.23375935179557;0.87471782508272;0.80641971275049;0.92955837806968;0.98391282376482;0.82854429476538;1.32808830716981;1.73636149238135;1.59841344018696;2.0
YOGURT;0.75417203463157;0.69786768742191;0.72607104245319;0.72893696576408;0.74601704448848;0.94100373627112;0.80736940511723;0.63278820867385;0.68294702766799;0.7178933814086;0.80675811968427;0.52889827384637;0.70789583315074;0.75587694012455;0.92844040224377;1.14842148021512;0.82547321035914;0.70303867354983;0.64025187202862;0.77053486288826;0.76063695570647;0.75487144308398;0.77724393906789;0.70165728950981;0.76330075269385;0.73207851139689;0.89798289245082;0.60353051318257;0.63278820867385;0.68888054651581;0.69580822918513;0.58452805797003;0.85288114434831;1.17681001435608;0.98628597696297;3.0
Y.CON ADITIVOS;0.20232648208334;0.1726915827956;0.17479661037902;0.20966371457068;0.21940866053466;0.26201296418536;0.22040086294858;0.1364773124937;0.19264337435532;0.19032061166443;0.22004370357323;0.13369906708422;0.18241513189235;0.20884353121802;0.25531290471854;0.35102909438249;0.20373766915419;0.18497327387166;0.17205414605362;0.21797976470079;0.20624392501581;0.20686769918131;0.19845274944938;0.18502170191521;0.20897314571273;0.18622643867659;0.25808200736901;0.15520842315399;0.1364773124937;0.19302592070608;0.19461890799706;0.16523224908307;0.22782148322922;0.27976286030368;0.27637573715544;4.0
Y.SIN ADITIVOS;0.55184546730963;0.5251761046263;0.55127443207416;0.51927325119339;0.52660838395382;0.67899077208575;0.58696876754099;0.4963108639154;0.49030365331267;0.52757259654262;0.58671452612183;0.39519936101588;0.52548087831365;0.54703366129457;0.67312749752523;0.79739238583262;0.62173554120495;0.5180654864559;0.4681976191146;0.55255516606568;0.55439303069065;0.54800363884243;0.57879128144092;0.51663558759459;0.55432784780475;0.54585178090354;0.6399007220946;0.44832219565127;0.4963108639154;0.49585472135605;0.50118932118807;0.41929576410122;0.62505986237819;0.897047328089;0.70991036688974;4.0
YOGURT NATURAL;0.17810419076021;0.18229610873204;0.1721959543466;0.15370103464267;0.16074344610774;0.23028003488426;0.19217526182352;0.17742116121639;0.13774646713905;0.16891418248854;0.19151130360005;0.13001219708545;0.15960168017304;0.17544205636386;0.23483629892619;0.27919992282302;0.21067634876503;0.15699283101573;0.14518693352066;0.13906217285338;0.18964370054241;0.17279440632117;0.19149407975967;0.17621196125521;0.17443668812661;0.18699938831353;0.15881986609841;0.15752064466065;0.17742116121639;0.14294589127257;0.14609454575575;0.12605068103732;0.20486526590616;0.35463201654524;0.24383849584903;4.0
YOGURT SABORES;0.14474843588514;0.13995958380414;0.14634503018188;0.13708844563354;0.13416395276225;0.17404423257062;0.13211468916561;0.17007915423127;0.17468110785272;0.13733742791587;0.15555273487382;0.09396618369796;0.16486677232545;0.13672787637083;0.14548896836875;0.15575149848764;0.12143478135007;0.13912529311996;0.16076594906361;0.15815852158571;0.14296580436915;0.14646536600042;0.15855205478683;0.11420780554495;0.15005916494956;0.13188366547144;0.09586866618066;0.10410432827751;0.17007915423127;0.17532567861107;0.12282803135685;0.10833256804475;0.13554627656306;0.17537645730065;0.15024396789647;4.0
YOGURT FRUTAS;0.0214669540625;0.01818450991321;0.01530173593151;0.01737283889128;0.02502866391204;0.03771974970384;0.0251109520056;0.01142335044224;0.01673540339873;0.0168078866081;0.02872219059792;0.0082887731686;0.01270578617593;0.02140538299097;0.04172243831235;0.04576098489155;0.02460091411405;0.02022852606377;0.01366780683384;0.01527925108883;0.02273535424118;0.02064256582444;0.02321294455426;0.02230222280431;0.02008293933957;0.02482196259097;0.01107014797074;0.00685838754469;0.01142335044224;0.01395253330791;0.02152289209666;0.01327244732182;0.02720940586857;0.03274242935771;0.04548816464085;4.0
YOGURT DESNATADO;0.13119023738506;0.1144757586246;0.12687036356525;0.12742236197763;0.13981168921269;0.16682268863336;0.15666813758493;0.06274090282359;0.09630940006252;0.12572017681854;0.13900276577387;0.07721561608515;0.10980252864144;0.13940785877048;0.17717519356433;0.21916761032745;0.16067302905637;0.14233303249984;0.08337407691168;0.14142433483568;0.11910993811189;0.13761461907074;0.12099632088825;0.13770931682161;0.13539417946731;0.12100721718711;0.24865939110621;0.10786227795253;0.06274090282359;0.10369794793922;0.13215907806487;0.11172602852776;0.16613683539996;0.1993126401215;0.18935580770771;4.0
YOGURT ENRIQUECIDO;0.0055645559618;0.00507639724382;0.00714274681731;0.00540086551739;0.00464485318208;0.00597597482989;0.00733581209343;0.00085023993237;0.00299269784195;0.00546798660758;0.00568085297977;0.00409550100398;0.00537215451489;0.00583915630313;0.00611344546287;0.00848038834255;0.00971441439386;0.00527048458385;0.00253532359407;0.00149143208199;0.00758686439435;0.00553755686684;0.00536853782029;0.00558252464161;0.00560927318549;0.00545639921937;0.01030515122801;0.00799250061253;0.00085023993237;0.00420544157847;0.00583729002006;0.00291326327504;0.01031190070056;0.01019192600555;0.00690965077037;4.0
OTROS;0.27309760730271;0.23787529904143;0.25821517263437;0.28795145630507;0.28162438997326;0.32616106681287;0.29396471664397;0.21027346036307;0.25448196739967;0.26364562397708;0.28628846437771;0.21532004136864;0.25554709722799;0.27705486928493;0.32310399214062;0.44006111607853;0.29837374081344;0.23908857048218;0.23472167203854;0.31511912838224;0.27859532610311;0.27181672413289;0.27762001319549;0.24564356452752;0.27771866115036;0.26190955250922;0.37325952317828;0.2191924656743;0.21027346036307;0.24875311973351;0.2673664251971;0.22223298914898;0.30881156858989;0.40455464944737;0.35044980114096;4.0
YOGURT SIN LACTOSA;0.01705194909883;0.0202114173878;0.01625147938645;0.01234536966658;0.01661339752825;0.0195013084323;0.02077771458075;0.01126294781155;0.0090853034134;0.01816659729812;0.01516847552969;0.03824813974455;0.01499507522703;0.01696415482412;0.01274576161727;0.03798717861686;0.02172450101931;0.01598013927641;0.0091519670208;0.00772372665637;0.01697891313079;0.02093255308385;0.01462488615923;0.01422077457778;0.01642367835963;0.01857523093995;0.0564293239778;0.04075359940433;0.01126294781155;0.01193880865908;0.00950636468097;0.01311195537484;0.0222398556638;0.05521907737488;0.01150640137595;4.0
L.F.CON BIFIDUBACTE;0.16337873507693;0.1288410191302;0.13644936597749;0.17677942474358;0.1647463326256;0.23681598567439;0.21288392231572;0.03924835182715;0.08670310907767;0.12844411750471;0.21776378483771;0.05624065561618;0.09196397550969;0.18093654398833;0.29979814927574;0.31125702771439;0.23582634229911;0.15257792641163;0.0869126517697;0.11518899635492;0.12818164364478;0.16038737045192;0.18901533374106;0.18834551815974;0.16097037219491;0.16922183848073;0.13899980710309;0.12267533206232;0.03924835182715;0.09636218826284;0.15672399793918;0.11886041967576;0.232452052723;0.26986104752156;0.33839719658319;3.0
O.LECHES FERMENTADS;0.17756021942029;0.16153176937512;0.14925534572327;0.19928635126514;0.14730671724112;0.23061983120285;0.19806823368246;0.1343830554552;0.14396684588655;0.15558635830006;0.21127045262682;0.11630955478158;0.14637553450109;0.17569513847068;0.25942314479068;0.31920325688561;0.22658386655832;0.15251379765735;0.12566338050915;0.10624600720983;0.17711412478147;0.17957383819656;0.20903041587297;0.15310931664724;0.18405924809001;0.1618169153001;0.19677681522885;0.14851173338488;0.1343830554552;0.1443155477447;0.1313806545643;0.1251558842982;0.24275511009848;0.28969031447929;0.27373013955858;3.0
LECHE FERM. SIN LACT;0.01878225401728;0.02162250205045;0.01840994325286;0.01463208918239;0.0177412888981;0.02106555764514;0.0232380723477;0.01126294781155;0.00959603925704;0.01973683903411;0.01714142564142;0.03824813974455;0.01613982008388;0.0193805494648;0.01507737753077;0.04108756893466;0.02466400126219;0.01719433349806;0.01011594388668;0.00841636277946;0.01787279174147;0.02318996133161;0.01705168823922;0.01470624473776;0.01801231663598;0.02064892459262;0.0564293239778;0.04125337076419;0.01126294781155;0.01301702975128;0.01072142794129;0.01633629593763;0.0258507660267;0.05768879606419;0.01449351082745;2.0
MANTEQUILLA;0.03433638217637;0.02987075521795;0.03369727141556;0.03481784398568;0.03329662431866;0.04394991171658;0.03939157769959;0.01963675110297;0.02843061080077;0.02923506969463;0.04220817751977;0.01913116040241;0.02647484818353;0.0315610991268;0.05833720791297;0.06667794494485;0.04215839022264;0.03022166037894;0.02340046388411;0.0212077787595;0.03296181558063;0.03729540620564;0.03571809196229;0.03100384352351;0.03442248779987;0.0341290860112;0.03362059306284;0.0285958363387;0.01963675110297;0.02824733263707;0.02584270447605;0.02626856213481;0.03818521205519;0.04749544875968;0.06406180254893;2.0
MANTEQ.ENV.LIGHT;0.00387935504061;0.00392150435115;0.00427389527553;0.00445322835832;0.00350278472975;0.00278634934901;0.00440855686477;0.00224607885681;0.00333307871071;0.0030895092183;0.00510772478692;0.00214461233684;0.0028910986864;0.00353869863237;0.00680825815691;0.00722548591014;0.00530007661952;0.00326497624556;0.00250824036327;0.00130747125101;0.00386090305672;0.00375778396341;0.00517113799845;0.00329008253235;0.00387254041351;0.00389602145706;0.00419208060916;0.00207822429586;0.00224607885681;0.00308563012939;0.0023758244039;0.00276038938284;0.00406191390446;0.00581442382635;0.00836756846538;3.0
MANTEQ.ENV.NORMAL;0.03045702500479;0.02594925086679;0.02942337882804;0.03036461562735;0.02979384421439;0.04116356794944;0.03498303693284;0.01739067224615;0.0250975331585;0.02614555943711;0.0371004532829;0.01698654498049;0.02358374831675;0.02802240428025;0.05152895570775;0.05945245903471;0.03685831722986;0.02695669107559;0.02089222084933;0.01990030513274;0.02910092227997;0.03353762224222;0.03054695671851;0.02771375663149;0.03054995340694;0.03023306966093;0.02942852141797;0.02651761133868;0.01739067224615;0.02516170250767;0.02346687283166;0.02350817051267;0.03412330016332;0.04168103073455;0.05569423916684;3.0
QUESO;0.66488291205618;0.59805529888809;0.65340132086185;0.65946568280308;0.6688428355726;0.81286800977027;0.74525839480397;0.4825209063867;0.5409019934328;0.61934793799511;0.73276155817147;0.51090971715401;0.57108570886367;0.69078985050419;0.85201449756038;1.04953161639286;0.78368772157784;0.63631795478157;0.51061552918793;0.57319184125731;0.62895891931149;0.67715943818849;0.68440431813823;0.67646359943391;0.66284237660882;0.66985449710836;0.90225315720702;0.64461316247273;0.4825209063867;0.56606072281233;0.61631591961491;0.55617286092088;0.75069344372633;1.00980738643614;0.90699912751171;2.0
QUESO FRESCO;0.17843981768871;0.15621774229726;0.17623805926521;0.18100263144073;0.18967240349054;0.2101163678375;0.20010856177803;0.15186606943849;0.13002716718973;0.1694273440238;0.19156278865244;0.15156846276433;0.15871109223455;0.17474111168058;0.23068023080807;0.30453416417604;0.22078407408148;0.16320299362852;0.12893795678087;0.14770727843928;0.15812408233729;0.17983417745778;0.19298665307074;0.18582693389365;0.17433325437449;0.1883990873918;0.30210656265255;0.17794032717482;0.15186606943849;0.12928534751323;0.15706603799282;0.14240576235458;0.20746754613715;0.30639481216207;0.24443895932511;3.0
Q.FRESCO LIGHT;0.04597266368082;0.04110043982029;0.04754016699368;0.0446895766623;0.05201754267785;0.05049716579288;0.04875158122822;0.04934494638605;0.03603637780626;0.0475422650783;0.04317425382385;0.04694902748194;0.04960246084753;0.0426375709994;0.04548512919681;0.06557884156055;0.05375154677907;0.04581542174141;0.03646051295243;0.03781291883561;0.03819622355453;0.04607315728436;0.05077642581853;0.04967492205803;0.04344003858104;0.05211229370399;0.09331090798146;0.06453461839389;0.04934494638605;0.03266893916142;0.04259174846759;0.04590534111507;0.04659067783084;0.0617869984945;0.04761104766209;4.0
Q.FRESCO SIN SAL;0.00063835943465;0.00059743516942;0.00027726810289;0.00069280947952;0.00041884729304;0.00120343492204;0.00083695725332;0.00053759297635;6.713316437e-05;0.00038949493986;0.00102928190663;0.00037279323437;0.00027598423133;0.00049911059889;0.00157916899591;0.00093825589304;0.00130781072532;0.00035392772294;0.00034123198449;0.00027400943238;0.00061636927406;0.00068799587608;0.00013517572143;0.00147607261434;0.00066327284886;0.00057800736125;0;0;0.00053759297635;4.945305449e-05;0.00062761743271;0.0005355797048;0.00173812998555;0.00060194621548;0.00123354374694;4.0
Q.FRESCO BAJO SAL;0.00503196610394;0.00314353761048;0.00416628590814;0.00280423797149;0.00458092911035;0.0136826404591;0.00697058009955;0.00143230665103;0.00114889548189;0.00299713944915;0.00822957209351;0.00143886189582;0.00218191507136;0.00457729623779;0.01200506334421;0.01083222035685;0.00779195187655;0.00468976443669;0.00201175471591;0.00365902963751;0.00614715760302;0.00427541206194;0.00614496059153;0.00478641165011;0.00532091397276;0.00433190231169;0.00129289029462;0.00323806176976;0.00143230665103;0.00119152087184;0.00531650724864;0.00207140305943;0.00571563984645;0.01311428490479;0.01360204178229;4.0
Q.FRESCO CALCIO/VI;0.00693048510799;0.00735643429331;0.00695456146519;0.00769461130986;0.00522469971003;0.00634087839844;0.00351663290468;0.02211579764424;0.00843137246154;0.00768251037588;0.00569020389741;0.00948368432105;0.01236897986398;0.00275210165102;0.00348607696509;0.00475069333646;0.00475971225653;0.00642933803356;0.00924263271622;0.00284460675528;0.0050023153529;0.00684254155827;0.00983046154393;0.00634121127618;0.00665064576719;0.00760894686677;0.00315839294043;0.00427586701295;0.02211579764424;0.0069987496581;0.00270373539402;0.00539305206782;0.00332394506766;0.00746583398977;0.00339665350028;4.0
QUESO FUNDIDO;0.05886201631393;0.04699082374836;0.05332979180532;0.05974357121915;0.0623775902454;0.08347792206764;0.06302161120208;0.04337698251346;0.05725899291399;0.0528796092251;0.06796967507568;0.0426450396972;0.05350495935591;0.062887597261;0.06875062949394;0.08354280028405;0.06040364136856;0.05429351206742;0.0544545572145;0.05234988767279;0.06176498273652;0.05990587104251;0.06185889513569;0.05096797260807;0.06173989562939;0.05188982719876;0.0847238456222;0.04559727991381;0.04337698251346;0.06225099653667;0.05902306592159;0.04370134516292;0.06153708465328;0.06878123968779;0.0738690549528;3.0
QUESO TIERNO;0.05227514072792;0.04755283442434;0.0524184466671;0.04818040151952;0.0568645168057;0.06380785975933;0.05869246589521;0.03457451126176;0.04442939630502;0.04732171023187;0.05979268264197;0.03693112133347;0.04209413761799;0.05679787137399;0.06904614103461;0.06541797277565;0.0626869101482;0.05213422141438;0.04315318433876;0.04566656440101;0.04411313800787;0.05779825767717;0.04784097348589;0.05533145508977;0.05086246389914;0.05570083732752;0.07041445735307;0.03409914814881;0.03457451126176;0.04735957733246;0.05246523710487;0.04938064754221;0.06344045238944;0.07616462673538;0.06742246636531;3.0
QUESO SEMICURADO;0.19803035085033;0.18536872087067;0.19976909072835;0.1974893340747;0.17748936350974;0.24022343803883;0.22497617925555;0.12923626193606;0.16071525225844;0.18449345355053;0.21820729336058;0.13401418176105;0.16696847723448;0.21505158292775;0.25139540034628;0.31042694626561;0.23718927131738;0.19301852547853;0.14833210186362;0.18411708663305;0.20039906607603;0.19735554554501;0.20453488239178;0.19300688270413;0.19944974488189;0.19459836963803;0.21950986303543;0.20560843718126;0.12923626193606;0.17061514957496;0.18516748114654;0.16233877662756;0.23226790064169;0.31398808735827;0.27372149796781;3.0
QUESO CURADO;0.03264588793905;0.02970729132932;0.024471192139;0.03481081857423;0.03043199023583;0.04538929450402;0.04059467970482;0.0169907667043;0.01771454757706;0.02664324368238;0.04196015818086;0.01163566792984;0.02048945983801;0.03613043946261;0.05623655741563;0.05119434291449;0.04495945778691;0.03177956389684;0.02101991366888;0.01878154652734;0.03424705179684;0.03386358212594;0.03183373763925;0.03481575445239;0.03213758323431;0.03387908659489;0.02199431645184;0.0300219081245;0.0169907667043;0.02311072434935;0.02820015979409;0.01928502504204;0.04503844685562;0.04084143173034;0.0632196286958;3.0
QUESO DE BOLA;0.0156853295201;0.0119124002968;0.01277699486309;0.01421561725423;0.01950180655528;0.02509361623861;0.01940881257562;0.01089402289024;0.00702032122804;0.01193276888642;0.02153960224818;0.00650540200371;0.00996704235708;0.01389013159747;0.03191532574752;0.02991394679881;0.02125203648888;0.01882975557643;0.00657888644615;0.02010245325342;0.01160189935134;0.01816199387945;0.0129786572235;0.0154772242027;0.01698062215419;0.01254682199619;0.01265473402034;0.01115228787152;0.01089402289024;0.00709447464797;0.01356073109883;0.01154198669846;0.01858944417631;0.01972295379544;0.0350149632944;3.0
Q.EMMENTAL+GRUYERE;0.00850318388274;0.00761028886737;0.01154953763211;0.00709196424781;0.00894675664879;0.00896539538988;0.00997888566508;0.00283101794554;0.00764363696277;0.00894043508731;0.00775226275366;0.00757772256915;0.00671221197574;0.0086650808248;0.0117540506378;0.01909396565315;0.01005822937771;0.00739229939951;0.00533173703471;0.00729233003653;0.00552205023906;0.00873757079201;0.00752056959566;0.01303317875386;0.00739277390778;0.01119458691356;0.02047095654559;0.00671562087585;0.00283101794554;0.00886659514369;0.00479498739683;0.0095002875587;0.0089918804684;0.01484672071143;0.01254043379397;3.0
QUESO TIPO AZUL;0.00690425506441;0.00620864737115;0.00746720788953;0.00602933529252;0.00706950894948;0.0089440252017;0.00838906402205;0.00356927109764;0.00441373476049;0.00564678948976;0.00885502197085;0.00312742254347;0.00536853550545;0.00693480307007;0.01100679558154;0.01236695078173;0.00952960477318;0.00661984469041;0.0040509677426;0.00312718818841;0.00626203109505;0.0067372501912;0.00870343417424;0.00680281076214;0.00700003571015;0.00667240256684;0.00424284867853;0.00445645364619;0.00356927109764;0.00466301003018;0.00588238949267;0.0066065195173;0.00863741286927;0.01517552227271;0.01220036305167;3.0
OTROS TIPOS QUESO;0.11353702809331;0.10648664546376;0.11538093401568;0.11090200312377;0.11648890067363;0.1268501939973;0.12008811216826;0.08918206551546;0.11167897842746;0.11206268081075;0.11512228230773;0.11690463999204;0.10726981222049;0.11569095467903;0.12122946568985;0.17304043045903;0.11682455970344;0.10904725858838;0.09875620219141;0.09404744297869;0.10692463997102;0.11476517371834;0.11614653654061;0.1212014073123;0.11294613527045;0.11497346799669;0.16613530228867;0.12902177699256;0.08918206551546;0.11281488208044;0.11015580939329;0.11141239397414;0.10472328358549;0.15389192816925;0.12457182233509;3.0
