Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
QUESO LECHE VACA;24.629;30.205;24.715;24.047;25.09;19.497;24.741;23.921;24.542;24.742;24.482;22.409;23.196;27.564;23.62;17.437;27.402;26.878;28.144;21.198;22.429;26.478;25.321;22.422;25.011;23.656;16.886;24.438;23.921;25.281;33.081;25.428;28.132;19.522;23.268;3.0
QUESO LECHE OTROS;84.244;89.991;86.21;82.445;83.191;80.122;82.719;88.655;91.05;85.54;82.562;80.825;86.684;86.443;80.989;75.803;84.832;88.451;91.063;83.677;82.115;84.421;85.585;84.048;83.732;85.452;75.7;83.608;88.655;91.048;90.604;90.193;86.284;74.732;80.288;3.0
QUESO SIN LACTOSA;6.733;8.648;8.746;6.124;6.487;4.31;6.482;7.78;7.643;7.776;5.367;8.311;7.975;7.758;4.013;4.055;7.397;8.205;7.88;5.356;6.09;7.074;6.077;8.048;6.16;8.092;6.135;10.275;7.78;7.129;10.021;9.297;6.896;5.068;3.851;3.0
HELADOS Y TARTAS;21.772;21.019;20.979;23.297;24.294;19.675;20.537;24.098;28.026;21.632;21.976;21.999;23.723;21.631;20.222;17.865;19.673;24.395;26.98;16.98;21.561;23.946;20.581;20.16;22.659;19.661;16.577;20.446;24.098;28.13;24.951;24.957;19.456;16.821;20.055;2.0
HELADOS;17.673;16.652;17.318;19.075;19.921;15.864;16.567;19.547;23.399;17.514;17.894;18.67;19.044;17.55;16.409;15.03;15.616;20.003;21.548;12.739;17.605;19.483;16.936;16.194;18.412;15.926;14.059;14.862;19.547;23.035;19.442;21.467;15.329;13.526;16.682;3.0
TARTAS;6.203;6.211;6.028;6.657;6.359;5.698;5.79;7.582;8.012;6.107;6.331;5.466;7.233;6.044;5.59;3.805;6.016;6.817;8.848;5.003;6.129;6.88;5.573;5.99;6.43;5.697;4.012;6.621;7.582;7.802;8.367;6.783;5.667;4.877;5.064;3.0
NATA;30.035;33.157;30.682;29.455;29.884;27.298;28.271;33.354;39.149;30.256;29.748;32.244;30.373;32.118;27.042;20.787;28.277;32.767;41.417;31.36;30.862;31.662;27.875;27.967;30.32;29.37;23.863;27.569;33.354;41.089;38.68;34.212;28.677;17.089;25.975;2.0
NATILLAS;15.564;16.684;16.57;16.628;14.069;13.588;13.706;19.868;24.48;16.003;14.996;15.694;17.507;16.789;12.45;9.209;13.822;18.664;22.901;14.946;17.204;15.51;16.15;13.544;15.538;15.625;7.175;15.057;19.868;24.343;18.356;17.649;15.171;9.222;12.423;2.0
FLANES PREPARADOS;19.455;18.713;18.289;20.931;18.102;20.236;19.393;16.112;21.99;17.655;21.82;11.72;17.607;21.15;21.555;16.729;18.555;20.886;22.665;19.181;21.494;19.764;17.82;19.511;18.931;20.72;11.057;12.198;16.112;23.185;22.625;20.864;19.097;17.274;21.735;2.0
CUAJADAS;3.98;4.903;3.659;4.111;4.331;2.875;4.047;2.879;4.191;4.079;3.865;1.136;3.348;5.112;4.104;2.687;4.703;3.964;4.548;6.243;3.8;3.223;4.051;5.147;3.678;4.724;1.969;2.699;2.879;4.684;5.242;1.663;5.591;4.19;4.138;2.0
CREMA DE CHOCOLATE;7.861;9.364;7.628;7.759;7.825;6.735;6.718;11.274;12.917;8.965;6.433;9.108;10.824;8.215;4.369;4.127;7.345;9.047;12.061;9.236;8.176;8.436;6.433;7.85;8.094;7.362;4.062;11.899;11.274;12.459;8.516;11.522;6.409;6.355;4.195;2.0
CREMA CATALANA;1.106;1.436;1.279;0.917;1.26;0.789;1.066;0.943;1.468;1.208;0.971;0.902;1.119;1.386;0.851;0.47;1.308;1.496;1.313;1.169;0.633;1.286;1.194;0.956;0.987;1.391;0.597;1.406;0.943;1.41;1.501;1.191;1.599;0.727;0.808;2.0
POSTRES CON NATA;6.652;6.898;6.457;6.452;6.392;6.943;5.671;8.251;11.785;7.153;6.006;6.578;8.959;7.014;4.091;3.565;5.354;8.602;10.374;7.284;7.6;7.184;6.513;4.455;6.757;6.384;5.046;5.22;8.251;11.316;9.156;8.507;6.94;3.001;4.04;2.0
OT.DERIVADOS LACTEOS;31.306;31.441;35.347;30.57;31.69;29.125;30.561;31.502;35.902;32.41;29.87;30.554;34.513;32.108;27.839;27.49;30.926;33.206;35.1;26.851;27.059;33.467;31.843;30.65;30.446;33.342;28.953;35.08;31.502;36.861;34.155;36.248;28.571;28.626;27.798;2.0
OT.DERIVD.SIN LACTS;2.927;3.93;4.495;3.104;2.456;1.066;3.036;2.8;2.338;3.642;2.014;5.86;3.384;2.748;2.038;2.451;3.307;2.304;3.592;1.294;2.038;3.179;3.331;3.191;2.774;3.31;5.142;8.089;2.8;2.29;3.461;3.828;1.969;1.87;1.995;3.0
PAN;96.59;97.415;96.301;96.598;95.137;96.871;96.516;95.032;98.218;96.234;97.102;91.813;96.12;97.599;97.627;95.475;96.606;97.244;97.978;98.506;96.553;96.508;96.569;96.103;96.695;96.363;90.952;94.96;95.032;98.223;98.658;97.693;97.687;95.404;97.549;1.0
PAN FRESCO/CONGELADO;87.002;87.72;85.033;87.849;85.325;87.76;87.187;83.979;88.814;85.83;89.032;71.744;85.911;89.882;90.693;83.968;88.558;87.108;89.301;91.288;88.02;86.557;86.952;85.627;87.366;86.177;72.07;82.85;83.979;88.752;91.68;88.434;91.72;85.058;90.474;2.0
PAN RESCO/CONG.GRAN;59.1;61.24;58.362;60.725;54.227;59.104;61.176;49.134;55.185;56.022;64.198;37.7;52.321;64.796;67.963;55.421;63.312;60.702;57.147;72.284;58.537;58.158;57.609;59.254;60.192;56.472;36.361;48.732;49.134;57.189;68.05;57.527;68.344;58.414;67.161;3.0
PAN RESCO/CONG.ENV.;70.239;71.805;68.407;70.311;69.909;70.067;68.879;74.468;76.711;70.536;70.154;58.205;72.875;73.067;69.265;65.231;68.902;70.978;78.413;63.96;68.211;71.862;71.389;69.347;69.901;71.224;58.551;66.418;74.468;76.048;77.712;76.407;71.742;61.981;69.585;3.0
PAN FRESCO INTEGRAL;24.548;24.583;25.467;28.9;22.298;22.009;26.173;17.59;20.596;24.062;26.09;12.337;23.088;26.913;28.472;24.772;26.811;24.546;22.132;21.706;23.083;24.752;24.647;26.473;24.551;24.812;17.274;18.707;17.59;22.617;26.255;25.664;30.093;27.209;28.324;3.0
PAN FRESCO NORMAL;84.794;86.244;83.104;84.666;83.24;85.65;84.721;82.212;87.824;83.695;86.745;70.452;83.678;87.964;88.059;80.244;86.792;85.029;88.422;89.383;85.838;84.498;84.304;83.627;85.122;84.095;68.277;81.159;82.212;87.681;90.748;86.437;89.809;80.935;87.761;3.0
PAN FRESCO SIN SAL;7.655;7.987;7.811;8.76;6.191;9.533;8.215;5.475;6.645;7.304;9.39;5.814;5.142;8.897;11.221;7.518;8.367;7.598;7.549;5.114;5.705;8.396;9.502;8.229;7.851;7.56;3.637;4.886;5.475;6.22;8.389;9.619;9.438;8.366;11.583;3.0
PAN INDUSTRIAL;78.747;84.926;81.337;76.936;76.248;74.502;76.612;82.041;89.916;80.384;76.573;78.956;81.624;80.717;74.476;68.834;77.476;85.083;87.688;78.835;75.044;80.041;78.703;79.107;77.986;80.505;71.519;77.265;82.041;90.102;86.357;86.094;79.163;64.81;74.007;2.0
PAN INDUSTRIAL FRES;61.899;70.027;62.696;61.474;60.103;54.926;57.947;70.939;80.33;65.399;57.248;67.627;68.229;64.608;51.637;47.04;58.198;71.464;76.725;63.256;59.542;62.214;64.579;58.876;60.921;64.17;56.015;61.784;70.939;79.738;74.506;71.995;58.749;44.582;50.771;3.0
PAN IND.F.INTEGRAL;5.043;5.147;6.489;4.442;4.737;4.932;4.96;4.449;5.908;5.111;4.959;3.063;5.055;5.572;5.046;4.81;4.64;6.37;4.726;2.798;4.159;5.452;5.564;4.864;5.145;4.793;3.987;3.852;4.449;5.961;5.591;5.605;5.75;4.524;4.764;4.0
PAN IND.F.NORMAL;52.998;61.106;55.438;51.877;52.228;45.058;49.028;61.229;72.079;56.929;47.79;61.471;59.728;55.628;41.582;38.007;49.591;61.164;68.749;56.731;49.021;52.061;57.523;50.923;51.839;55.709;50.041;55.983;61.229;71.179;65.602;62.954;48.118;37.036;40.765;4.0
PAN IND.F.S/CORTEZ;14.578;17.267;13.79;15.283;12.515;13.005;12.616;20.496;23.176;15.235;13.728;12.285;17.194;14.754;12.54;10.054;11.905;17.891;20.679;11.745;17.384;16.144;12.644;12.026;14.596;14.525;7.296;10.268;20.496;22.938;16.585;16.818;14.204;8.202;12.093;4.0
PAN IND.F.ENRIQUEC;37.477;44.247;39.038;37.573;35.577;30.871;33.959;45.895;53.962;40.007;34.157;40.776;43.627;37.693;30.559;26.052;33.978;43.844;50.642;36.116;34.118;37.359;40.804;36.404;36.665;39.367;32.601;36.592;45.895;53.468;47.183;43.112;32.194;22.407;30.202;4.0
PAN INDUSTRIAL SECO;53.584;58.43;58.298;52.122;49.358;50.093;52.092;54.846;62.469;52.9;54.515;43.981;54.215;55.715;53.808;46.47;51.036;58.987;61.042;47.522;50.609;55.439;52.622;55.372;53.062;54.823;36.28;46.353;54.846;64.229;61.19;56.277;54.014;41.265;54.217;3.0
PAN IND.S.INTEGRAL;11.03;9.626;12.214;10.759;11.088;11.909;11.555;7.854;9.75;10.429;11.809;6.572;10.108;11.746;12.263;12.655;10.687;11.254;9.126;6.917;9.735;10.839;12.58;11.909;10.703;11.83;8.83;7.915;7.854;10.91;11.004;10.554;12.078;11.527;12.838;4.0
PAN IND.S.NORMAL;48.519;54.942;52.528;47.359;43.644;44.005;46.468;52.009;59.426;48.219;48.945;40.215;49.551;50.98;47.58;39.097;46.467;54.611;57.533;43.769;45.477;50.821;46.572;50.244;47.975;49.791;29.853;42.354;52.009;60.921;56.367;51.732;49.353;34.712;47.541;4.0
BOLL.PAST.GALLET.CERE;90.248;92.055;90.868;90.289;89.66;88.424;89.132;93.177;95.717;90.009;90.594;87.121;90.932;92.013;89.204;85;89.531;93.398;95.746;90.269;91.273;90.519;90.063;88.978;90.106;90.578;83.19;83.294;93.177;95.707;94.917;95.008;91.094;85.694;88.967;1.0
BOLLERIA/PASTELERIA;72.347;74.369;71.716;72.185;74.157;69.735;70.458;77.279;81.361;72.105;72.728;61.613;74.294;76.511;69.17;63.74;69.836;77.04;82.293;69.66;72.386;73.152;72.412;71.31;72.05;73.09;56.484;60.473;77.279;82.61;79.493;80.103;74.035;66.136;68.91;2.0
BOLL./PAST.ENVASADA;65.328;67.333;64.122;64.566;67.855;63.3;63.087;70.698;76.311;65.478;65.156;56.943;68.384;68.651;61.359;56.241;62.275;69.55;77.262;64.697;66.304;65.527;65.362;64.256;64.629;66.991;51.96;54.755;70.698;77.237;72.571;72.733;66.133;57.611;61.098;3.0
O.PASTEL/TARTA ENV;4.422;5.544;4.227;4.885;4.139;3.19;4.67;2.514;4.015;4.936;3.756;6.037;3.701;5.368;3.637;2.844;5.012;5.644;4.579;4.217;4.234;4.736;3.649;5.169;4.118;5.147;2.966;6.288;2.514;4.775;7.331;5.05;4.968;2.752;3.618;4.0
BOLL./PAST.GRANEL;30.424;31.517;33.179;32.388;28.989;26.606;30.292;28.531;33.493;29.747;31.672;17.639;29.405;35.474;29.901;23.248;31.462;34.24;34.722;27.882;26.799;31.424;30.13;32.66;30.89;29.31;17.313;21.785;28.531;36.214;38.357;32.641;37.265;26.17;28.628;3.0
O.PASTEL/TARTA GRA;1.825;2.674;1.623;2.618;0.559;1.089;1.776;1.88;1.866;1.613;2.079;0;1.382;1.962;2.413;1.151;1.756;1.965;2.523;1.692;1.835;1.644;1.791;2.212;1.691;2.108;0;0.223;1.88;2.392;2.347;1.059;2.3;1.097;2.217;4.0
GALLETAS;70.345;75.754;69.347;70.028;67.743;67.792;67.416;78.185;83.944;71.037;69.467;66.147;72.355;73.147;67.314;59.968;66.912;76.237;83.38;73.359;71.127;71.959;69.517;65.835;70.745;69.43;57.442;58.654;78.185;83.863;78.249;79.489;68.221;60.576;66.61;2.0
GALLETAS ENVASADAS;70.202;75.686;69.29;69.817;67.56;67.616;67.228;78.184;83.939;70.933;69.271;66.149;72.18;73.043;67.118;59.645;66.775;76.121;83.374;73.348;70.852;71.831;69.508;65.515;70.616;69.254;57.442;58.462;78.184;83.855;78.057;79.479;68.007;60.042;66.435;3.0
GALLETAS SALADAS;11.562;14.32;12.025;11.279;10.926;9.291;10.375;15.427;16.634;13.311;9.319;13.578;13.852;12.855;7.618;8.642;9.931;14.174;14.876;11.184;10.23;12.557;10.941;11.376;11.678;11.288;11.11;10.313;15.427;17.481;13.314;11.885;12.56;10.324;7.035;4.0
GALLETAS DULCES;67.834;73.454;66.604;67.54;64.558;65.667;64.722;76.338;82.163;67.908;67.788;61.25;69.815;70.187;65.919;57.028;64.077;73.428;82.089;72.13;69.116;69.322;66.938;62.803;68.256;66.869;52.546;54.351;76.338;81.979;75.821;77.55;64.959;56.534;65.227;4.0
DIETETICAS;10.253;11.734;10.494;10.343;10.121;8.648;10.088;8.988;12.131;10.768;9.587;7.739;10.527;11.863;8.979;7.317;9.683;10.945;13.93;7.363;11.564;10.671;10.201;9.15;10.511;9.632;9.084;7.529;8.988;12.938;14.517;12.802;10.384;8.128;8.506;5.0
GALLETAS GRANEL;0.917;0.813;0.719;1.665;0.619;0.641;1.016;0.357;0.643;0.749;1.137;0.195;0.518;1.262;1.13;0.88;1.157;1.386;0.353;0.847;1.084;0.927;0.531;1.55;0.914;0.945;0;0.35;0.357;0.805;0.967;0.652;1.961;1.004;1.152;3.0
CEREALES;30.782;39.904;36.132;28.422;27.912;22.7;27.11;42.769;46.1;34.979;25.262;43.766;37.377;31.715;20.208;21.087;25.664;36.728;44.213;29.789;31.324;31.131;30.531;30.138;30.714;30.97;30.474;37.924;42.769;46.316;36.704;37.489;22.984;22.27;19.603;2.0
CEREALES DESAY.ENV.;30.782;39.904;36.132;28.422;27.912;22.7;27.11;42.769;46.1;34.979;25.262;43.766;37.377;31.715;20.208;21.087;25.664;36.728;44.213;29.789;31.324;31.131;30.531;30.138;30.714;30.97;30.474;37.924;42.769;46.316;36.704;37.489;22.984;22.27;19.603;3.0
CON FIBRA;14.841;18.738;18.19;13.264;13.342;11.537;13.675;20.413;18.829;16.989;12.033;17.812;17.134;16.911;9.703;9.903;13.487;16.924;20.934;13.523;14.863;14.557;14.859;16.015;14.491;15.698;13.677;18.21;20.413;19.876;21.107;17.241;11.762;11.283;9.604;4.0
PRODUCTOS NAVIDEÑOS;12.189;12.366;12.968;13.238;11.791;10.609;10.514;17.399;19.574;11.748;12.755;8.338;14.401;11.463;11.862;9.296;10.383;14.428;16.251;10.098;12.705;12.241;11.541;13.393;11.233;14.477;4.764;6.639;17.399;17.162;10.492;15.454;12.27;8.621;12.001;2.0
MANTECADOS/POLVORON;0.519;0.62;0.061;0.524;0.443;0.743;0.601;0.541;0;0.424;0.643;0.755;0.249;0.477;0.741;0.527;0.553;0.609;0.308;0;0.692;0.473;0.259;1.035;0.475;0.615;0.635;0;0.541;0.305;0.553;0.301;0.912;0.14;0.703;3.0
MAZAPANES;0.105;0.298;0;0.027;0.04;0.107;0.132;0;0;0.137;0.06;0;0;0.235;0.089;0.087;0.137;0.046;0.113;0;0;0.031;0.112;0.412;0.114;0.083;0;0;0;0.182;0.09;0;0.104;0.264;0.104;3.0
PRD.NAVIDEÑO TURRON;0.466;0.085;0.675;0.372;0.372;0.991;0.562;0;0.148;0.251;0.784;0.205;0.267;0.325;0.935;0.829;0.564;0;0.302;0.618;0.119;0.572;0.294;0.741;0.293;0.88;0.343;0.075;0;0.136;0.561;0;0.269;0.746;1.092;3.0
OTROS PRD.NAVIDEÑOS;11.325;11.707;12.188;12.499;11.075;9.226;9.45;17.324;19.437;11.114;11.589;7.591;14.12;10.609;10.368;7.925;9.493;13.928;15.689;9.481;12.397;11.455;10.923;11.316;10.604;13.047;3.811;6.595;17.324;16.549;9.467;15.188;11.559;7.655;10.402;3.0
CHOCOLATES/CACAOS/SUC;66.949;70.306;69.6;68.877;62.869;62.39;65.255;68.206;76.75;67.417;66.372;61.448;69.347;68.722;64.88;57.311;66.084;72.627;74.976;70.158;66.831;68.719;65.054;64.395;68.181;64.033;59.486;63.201;68.206;76.62;75.16;71.308;67.764;54.887;64.223;1.0
CHOCOLATES;46.314;48.213;49.655;46.778;41.21;45.12;46.143;41.312;50.713;45.028;48.026;37.042;43.848;49.902;47.825;40.347;46.219;49.653;50.927;51.437;47.417;47.288;44.54;43.68;47.466;43.576;35.277;38.42;41.312;51.007;55.287;48.201;48.852;38.52;47.925;2.0
CHOCOLATE TABLETAS;45.792;47.94;49.281;46.166;40.67;44.357;45.536;41.367;50.368;44.685;47.271;36.501;43.62;49.525;46.856;39.481;45.797;49.362;50.468;51.067;47.371;46.498;44.169;43.121;46.989;42.942;34.879;38.402;41.367;50.607;54.887;47.909;48.328;37.866;46.928;3.0
CHOC.TAB.CON LECHE;28.931;31.478;30.749;29.479;28.363;24.971;27.27;30.358;38.406;28.753;29.212;23.306;30.714;31.39;26.287;20.171;27.305;33.728;37.398;37.21;29.802;29.776;27.711;24.864;30.763;24.536;20.418;24.961;30.358;37.52;35.661;33.797;29.631;20.403;25.675;4.0
CHOC.TAB.SIN LECHE;26.455;28.109;30.2;26.159;21.335;26.08;27.646;19.293;23.609;25.501;27.705;18.007;21.633;30.059;29.679;24.446;28.175;27.49;25.887;25.392;27.469;26.606;24.596;28.37;26.304;26.826;19.842;19.876;19.293;24.904;33.172;25.116;30.484;22.734;30.151;4.0
CHOC.TAB.C.ALMENDR;12.105;12.309;12.967;11.28;12.217;12.206;12.514;9.467;11.154;11.342;13.1;8.238;10.404;13.686;13.168;10.573;12.948;12.718;12.429;10.563;14.478;11.938;11.826;11.399;12.798;10.447;8.742;9.288;9.467;12.265;14.101;10.953;14.429;10.027;13.693;4.0
CHOC.TABLETA OTROS;41.191;44.447;44.489;41.941;36.78;37.852;40.67;37.75;46.785;40.509;42.115;32.682;39.523;44.833;41.575;33.355;41.533;45.688;46.395;47.116;41.532;42.161;39.466;38.928;42.07;39.107;29.167;34.726;37.75;46.725;51.168;44.63;43.269;32.665;41.222;4.0
TURRON DE CHOCOLATE;1.154;0.681;0.939;1.238;1.293;1.531;1.231;0.504;1.07;1.061;1.268;1.713;0.914;1.011;1.401;1.557;0.806;0.788;1.403;1.339;0.48;1.587;1.014;0.79;1.251;0.919;1.672;0.364;0.504;1.063;1.367;1.26;0.707;1.462;1.468;3.0
O.PROD.CHOC./CACAO;46.427;50.827;48.133;46.83;46.84;40.249;42.962;53.419;63.388;48.702;43.463;46.041;53.904;46.482;39.495;34.293;43.24;52.948;59.566;49.166;46.843;48.636;45.089;41.621;47.575;43.697;42.403;44.635;53.419;62.677;54.354;52.918;43.455;32.823;38.358;2.0
BOMBONES;10.95;12.083;12.031;11.088;10.22;9.468;11.379;8.542;10.062;10.038;12.228;8.247;8.586;11.376;13.755;9.465;11.577;12.931;10.195;10.562;9.696;11.732;9.957;11.984;11.102;10.614;5.308;6.882;8.542;10.699;13.198;11.778;12.731;8.398;13.361;3.0
SNACKS CHOCOLATE;20.943;22.006;24.583;19.873;22.427;17.763;18.21;31.376;31.466;24.2;16.717;27.457;28.241;20.374;12.94;15.396;18.345;23.916;28.457;25.128;19.998;22.829;19.645;17.428;21.684;19.143;28.183;22.891;31.376;30.566;23.055;25.535;17.739;14.763;12.107;3.0
CACAO SOLUBLE;14.884;17.84;14.483;14.574;13.161;13.696;13.915;14.835;20.906;15.306;14.343;11.009;16.453;15.847;13.179;9.05;13.17;18.866;20.737;14.57;15.876;15.11;15.993;11.943;15.821;12.642;6.187;13.363;14.835;23.144;19.626;17.359;14.257;9.404;12.34;3.0
NORMAL;14.514;17.393;14.268;14.322;12.861;13.123;13.498;14.473;20.836;14.929;13.978;11.01;15.847;15.633;12.77;8.656;12.409;18.813;20.606;12.635;15.282;14.934;15.733;11.672;15.423;12.337;5.745;13.05;14.473;23.144;19.511;17.249;13.194;9.189;11.861;4.0
LIGHT;0.417;0.449;0.205;0.252;0.421;0.712;0.479;0.37;0.071;0.426;0.397;0.421;0.595;0.266;0.397;0.382;0.864;0.053;0.207;2.768;0.574;0.172;0.257;0.273;0.466;0.305;0.465;0.788;0.37;0;0.283;0.114;1.061;0.213;0.462;4.0
CREMA CACAO UNTAR;13.828;17.399;15.729;13.621;13.348;9.61;10.603;20.407;29.9;16.094;10.899;13.995;21.279;13.42;7.049;6.752;10.292;16.008;25.015;17.626;15.987;14.37;12.905;10.609;14.834;11.425;9.682;13.906;20.407;29.166;14.504;18.835;8.336;7.663;7.545;3.0
ARROZ;47.458;52.683;47.577;45.573;48.806;43.48;46.133;51.65;53.761;47.042;48.022;49.336;46.854;49.394;45.999;38.427;44.819;53.461;57.666;43.416;45.353;48.152;47.495;49.277;47.244;47.995;39.347;42.393;51.65;55.714;59.227;52.757;46.506;31.633;45.587;1.0
LARGO;6.984;7.295;7.824;6.331;8.659;5.773;5.885;13.259;10.022;7.381;6.458;12.909;8.748;6.654;4.226;3.693;6.478;8.691;10.351;3.736;5.738;6.848;7.558;8.809;6.803;7.426;6.991;8.575;13.259;9.722;8.604;8.545;6.027;2.723;4.21;2.0
NORMAL;25.133;29.792;24.782;22.773;24.661;23.687;25.03;22.384;27.613;23.527;27.215;16.986;22.926;26.772;27.583;16.706;24.602;29.671;32.389;29.687;28.13;26.748;21.262;22.525;25.517;24.22;11.536;17.661;22.384;31.013;35.349;25.728;26.231;13.144;27.406;4.0
VAPORIZADO;3.349;3.495;3.577;3.182;3.423;3.224;2.962;5.029;4.782;3.139;3.622;3.19;3.515;3.625;2.969;1.633;2.929;4.849;4.709;1.802;3.086;3.402;4.336;2.548;3.726;2.448;2.16;2.956;5.029;4.917;4.969;3.934;3.012;1.007;2.618;2.0
P.P.CONSERVA ARROZ;8.149;9.138;8.069;9.81;8.353;5.301;8.052;7.991;8.986;9.185;6.808;8.279;7.967;9.416;6.973;8.203;7.087;9.123;8.646;2.675;7.089;7.934;8.147;11.7;7.291;10.219;7.46;8.512;7.991;8.486;10.343;11.72;6.132;8.957;6.893;2.0
P.P.CONGELADO ARROZ;7.389;7.771;7.739;7.435;7.855;6.424;7.003;6.951;10.05;8.177;6.36;9.034;8.665;7.963;5.143;6.005;6.654;7.876;9.623;7.332;6.311;7.397;7.593;8.1;7.647;6.771;8.312;8.905;6.951;10.548;7.512;10.225;7.149;5.529;5.035;2.0
P.P.ARROZ RESTO;0.361;0.401;0.351;0.318;0.41;0.333;0.336;0.213;0.604;0.398;0.315;0.108;0.425;0.678;0.017;0.275;0.224;0.525;0.486;1.087;0.175;0.343;0.131;0.637;0.336;0.416;0.342;0;0.213;0.482;0.686;0.825;0.476;0.587;0.02;2.0
OTROS TIPOS ARROZ;7.733;8.857;6.942;8.015;8.573;6.29;7.367;7.873;9.843;8.242;7.095;9.433;7.693;8.212;6.772;7.502;6.756;7.26;9.778;3.228;4.836;7.581;10.229;8.656;6.976;9.541;8.606;7.461;7.873;9.18;9.562;7.988;7.162;6.028;6.752;2.0
TOTAL PASTAS;60.009;68.729;62.691;56.024;58.099;55.406;57.614;63.529;73.027;61.405;58.193;62.533;62.263;63.471;54.042;45.784;57.909;66.782;75.124;52.992;60.411;60.695;60.437;59.824;58.612;63.304;46.129;64.063;63.529;75.092;75.571;68.602;56.593;44.97;52;1.0
PASTAS ALIMENTICIAS;58.664;67.611;61.223;54.574;56.802;53.981;56.148;62.739;72.03;60.293;56.542;61.776;61.212;62.336;51.983;44.02;56.753;65.611;73.788;51.541;58.483;59.334;59.39;58.654;57.105;62.338;45.296;63.059;62.739;73.822;73.825;68.159;55.274;43.79;49.972;2.0
PASTA ALIM.SECA;54.002;62.282;55.239;50.046;51.801;50.964;51.573;57.069;67.499;54.655;53.155;55.268;55.488;57.432;49.167;39.606;51.566;61.283;69.217;49.102;55.684;54.758;54.402;51.772;53.353;55.541;36.633;56.032;57.069;69.012;69.973;62.316;50.714;38.603;47.404;3.0
PASTA ALIM.FRESCA;13.859;18.938;16.249;11.678;12.858;10.385;13.247;14.549;17.343;16.25;10.738;20.342;16.74;14.528;8.821;10.327;13.544;15.325;17.597;9.708;11.976;13.097;14.519;17.898;12.078;18.144;18.651;21.416;14.549;18.205;19.524;17.154;10.707;9.511;8.246;3.0
PASTAS ALIM.GRANEL;0.657;0.634;0.682;0.924;0.728;0.286;0.645;0.688;0.745;0.622;0.697;0.187;0.464;0.884;0.682;0.289;0.661;1.221;0.586;0;0.536;0.651;0.673;0.993;0.594;0.79;0;0.157;0.688;0.657;0.63;0.876;1.099;0.454;0.718;3.0
PASTAS ALIM.ENVASAD;58.443;67.458;61.068;54.326;56.348;53.827;55.915;62.43;71.93;60.115;56.265;61.604;61.105;62.154;51.574;43.768;56.6;65.243;73.638;51.541;58.29;59.183;59.245;58.029;56.956;61.949;45.296;62.931;62.43;73.733;73.827;67.913;55.097;43.396;49.556;3.0
PASTAS PARA RELLENAR;4.743;5.722;5.335;4.107;4.718;4.038;4.477;4.015;6.732;4.441;5.116;2.906;4.852;4.791;4.959;3.817;3.639;5.112;6.877;3.84;5.879;4.732;4.681;4.033;4.876;4.429;3.637;2.976;4.015;7.326;7.475;3.896;3.59;2.691;4.543;2.0
AZUCAR;34.708;32.631;31.921;35.678;38.874;34.784;34.578;32.402;37.01;31.233;39.231;24.126;32.077;36.64;38.013;24.182;38.032;39.393;39.456;39.135;40.811;35.786;30.905;30.385;35.899;31.846;20.947;26.363;32.402;38.242;42.285;35.007;41.862;23.581;36.618;1.0
EDULCORANTES;10.481;9.773;8.562;10.816;11.284;11.561;11.054;7.064;8.951;9.132;12.224;5.267;9.197;11.528;11.854;9.976;10.429;11.758;10.062;7.754;12.388;10.862;10.507;8.847;10.616;10.158;7.837;7.28;7.064;9.039;14.435;10.053;11.167;9.626;12.262;1.0
