Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
LENTEJAS SECAS;5592.764;1354.982;854.3578;1228.051;969.0698000000001;1186.304;4243.599;551.9958;797.1691;2824.182;2768.582;299.595;1486.185;1975;1831.985;829.0479;1602.675;1348.13;1812.911;422.49890000000005;955.8659;2200.186;1299.233;714.9797;4144.344;1448.421;125.0367;154.0732;551.9958;996.1757;870.6048000000001;321.7989;829.8938;244.7276;1498.458;3.0
LENTEJAS COCIDAS;2014.386;556.9511;341.69590000000005;504.93859999999995;278.5812;332.2188;1578.993;166.1571;269.2358;1165.961;848.425;166.6744;587.4257;687.4156999999999;572.8698;434.166;575.1128;465.6473;539.4594000000001;79.58431;270.45590000000004;727.2028;507.11240000000004;430.0303;1192.864;821.5213;124.1936;145.1475;166.1571;322.66;273.51559999999995;192.06879999999998;220.19629999999998;117.0427;453.404;3.0
OTRAS LEGUMBRES;212.4711;64.05913;19.8082;59.61054;3.250818;65.74239;128.7921;52.83682;30.84213;140.8861;71.58498;0;120.1301;28.74366;63.59729;75.19183;27.29663;38.6905;71.29213;8.8725;16.61143;142.0409;41.23212;3.714102;201.71779999999998;10.75334;20.470560000000003;0;52.83682;27.50171;11.49193;3.3404160000000003;19.45903;19.71259;57.65803;2.0
TOTAL ACEITE;217983.2;51638.42;33164.86;53212.86;26970.9;52996.11;183403.8;11299.52;23279.85;99107.04;118876.1;6607.27;42373.78;83324.72;85677.38;44403.26;67939.42;49816.66;55823.82;14504.65;31410.1;86051.42;55557.32;30459.68;150877.8;67105.37;3979.415;7432.747;11299.52;28494.4;33041.98;15807.29;31142.59;14928.49;71856.74;1.0
ACEITE 1L;117829;26494.51;16214.55;30039.23;14929.26;30151.47;100298.7;6486.501;11043.82;50536.42;67292.61;3550.584;21189.28;41037.11;52052.05;27389.9;36408.34;25326.84;28703.94;6392.254;15514.71;43512.42;34799.16;17610.48;82986.67;34842.36;1851.143;4061.789;6486.501;14625.8;17037.05;7082.394;14510.92;7431.963;44741.46;2.0
ACEITE 5L;56742.5;12883.57;10187.56;12979.06;7867.75;12824.57;46860.35;2966.695;6915.459;28136.08;28606.43;1058.048;12386.19;26265.29;17032.98;10084.08;16243.15;14536.69;15878.58;6013.141;8627.409;24550.3;11426.09;6125.562;37821.14;18921.37;1779.845;1000.771;2966.695;8230.45;9513.378;5379.794;10584.54;5112.281;12174.76;2.0
TOTAL ACEITES OLIVA;189498.3;46402.1;29608.84;45959.16;21889.9;45638.26;160554.2;9272.949;19671.12;85783.37;103714.9;5119.457;34783.25;73501.11;76094.44;38496.68;60197.38;43447.11;47357.08;12720.6;26932.51;74835.99;47988.91;27020.26;129667.7;59830.6;3351.496;5918.863;9272.949;24282.15;28947.54;13207.69;27625.81;13212.12;63679.65;2.0
A.O VIRGEN+V.EXTRA;93172.17;22220.63;14845.31;22882.94;10207.78;23015.51;79005.38;4182.121;9984.669;43919.55;49252.62;2683.658;19606.67;35910.53;34971.3;19825.25;31577.03;21054.86;20715.03;6077.596;14281.19;35918.76;23530.74;13363.89;61672.54;31499.63;2736.855;3034.018;4182.121;11942.07;13414.8;6851.95;14600.23;6215.46;30194.67;3.0
A.O VIRGEN;21271.84;5458.306;2465.531;6081.751;1695.076;5571.179;17718.01;1041.72;2512.112;9813.116;11458.72;1175.042;4382.12;7772.068;7942.612;3238.77;7277.825;5238.4;5516.847;1737.75;3677.444;7534.317;5457.119;2865.211;12992.44;8279.4;505.7613;1077.688;1041.72;2400.067;3380.678;2465.975;2916.148;1154.269;6329.536;4.0
A.O VIRGEN EXTRA;71900.33;16762.33;12379.78;16801.19;8512.707;17444.33;61287.37;3140.401;7472.557;34106.44;37793.89;1508.616;15224.56;28138.47;27028.69;16586.48;24299.2;15816.47;15198.19;4339.846;10603.74;28384.45;18073.62;10498.68;48680.1;23220.23;2231.094;1956.33;3140.401;9542.002;10034.12;4385.976;11684.08;5061.191;23865.13;4.0
A. OLIVA;96326.09;24181.46;14763.53;23076.21;11682.12;22622.75;81548.81;5090.829;9686.449;41863.82;54462.27;2435.8;15176.58;37590.58;41123.13;18671.43;28620.36;22392.25;26642.05;6643.001;12651.32;38917.22;24458.17;13656.37;67995.12;28330.96;614.6410999999999;2884.845;5090.829;12340.08;15532.74;6355.738;13025.57;6996.662;33484.98;3.0
ACEITE DE GIRASOL;20557.36;3813.687;2799.833;4803.116;3465.041;5675.68;15863.07;1560.815;3133.47;9932.282;10625.08;1142.147;5596.796;7431.854;6386.561;3871.978;5403.939;4367.001;6914.44;1500.086;3244.37;8798.029;4664.564;2350.309;15657.6;4899.758;438.78909999999996;859.5211999999999;1560.815;3696.413;3017.614;1970.799;2429.022;1194.41;5389.974;2.0
ACEITE DE MAIZ;102.0714;46.91107;0;15.272170000000001;0;39.88815;102.0714;0;0;0;102.0714;0;0;26.47275;75.59864;39.88815;62.18324;0;0;0;35.71049;55.16032;11.20058;0;102.0714;0;0;0;0;0;0;0;26.47275;0;75.59864;2.0
ACEITE DE SOJA;11.09897;0;11.09897;0;0;0;11.09897;0;0;11.09897;0;0;11.09897;0;0;0;11.09897;0;0;0;11.09897;0;0;0;11.09897;0;0;0;0;0;0;0;11.09897;0;0;2.0
OTROS ACEITES VEG;2631.99;421.469;338.8818;808.294;535.4451;527.9001;2205.111;224.3535;202.52579999999998;1118.22;1513.77;242.4617;658.5738;764.5421;966.4123000000001;930.7393000000001;657.4148;583.122;460.7139;74.92376;311.2113;897.169;1134.372;214.3144;1989.797;642.1929;115.3124;247.3332;224.3535;257.2189;328.8298;118.8606;287.8095;141.8932;910.3789;2.0
ACEITE DE ORUJO;5182.388;954.2604;406.2074;1627.027;1080.514;1114.38;4668.25;241.4014;272.7371;2262.073;2920.315;103.2038;1324.064;1600.742;2154.378;1063.975;1607.398;1419.43;1091.585;209.046;875.2031;1465.071;1758.269;874.7993;3449.564;1732.824;73.81693;407.02909999999997;241.4014;258.6193;747.9966;509.93829999999997;762.3798;380.0601;1801.146;2.0
MARGARINA;8631.37;2010.383;1096.279;1986.009;1390.841;2147.859;6454.022;695.2243000000001;1482.124;4363.931;4267.439;572.0238;2305.475;2978.034;2775.838;1584.024;2328.769;2305.583;2412.994;457.51759999999996;1369.254;3389.075;2179.687;1235.836;6133.82;2497.55;232.1094;321.784;695.2243000000001;1642.91;1128.411;678.0478;1113.229;471.60929999999996;2348.045;1.0
M.LIGHT;1020.165;229.03570000000002;144.8604;262.6135;147.43;236.22529999999998;760.4581;95.71683999999999;163.99;577.4685;442.6965;54.22627;346.52290000000005;313.5657;305.8501;159.7224;350.70390000000003;282.5455;227.19310000000002;71.53952000000001;173.198;372.15070000000003;251.3074;151.96929999999998;720.4258000000001;299.73920000000004;44.55381;51.072160000000004;95.71683999999999;138.1852;147.637;123.1852;102.74610000000001;50.82137;266.2473;2.0
M.BAJA EN COLESTEROL;795.2539;209.318;88.9042;140.678;101.2971;255.0566;687.6914;8.748261000000001;98.81425;288.6485;506.60540000000003;0;208.5292;193.5482;393.1765;249.46929999999998;197.9565;182.4209;165.40720000000002;59.7881;193.0913;248.1369;217.76;76.47763;664.8162;130.4377;23.18021;39.92172;8.748261000000001;152.3816;51.64049;19.57687;100.178;46.97462;352.6522;2.0
M.ENRIQUECIDA;6374.703;1568.28;804.67;1511.152;1000.378;1490.223;4650.484;574.4105999999999;1149.809;3350.844;3023.86;434.1683;1735.738;2346.572;1858.225;982.5326;1656.958;1836.036;1899.176;317.565;864.9536999999999;2696.387;1534.41;961.3876;4470.437;1904.267;157.1683;188.65220000000002;574.4105999999999;1276.833;883.2065;546.2875;888.5828;325.7256;1533.837;2.0
ACEITUNAS;37667.17;8852.46;5584.272;10132.37;4672.158;8425.908;30504.13;2384.936;4778.098;19015.29;18651.88;2047.476;8687.411;13027.24;13905.04;8728.791;12294.08;7696.605;8947.692;2173.17;5052.702;14889.82;9194.162;6357.312;25367.89;12299.28;1258.038;1842.938;2384.936;5402.605;4735.383;2544.944;5783.921;2353.937;11360.47;1.0
ACEITUNA ENV.C/HUESO;8658.346;2354.814;1184.663;2357.101;1016.99;1744.779;7251.061;416.35659999999996;990.9289;4626.397;4031.95;573.5996;2048.063;3163.739;2872.946;1760.832;3203.293;1752.474;1941.748;502.5161;1103.795;3257.379;2100.669;1693.988;5781.696;2876.651;324.7617;601.7931;416.35659999999996;1267.015;1128.438;506.592;1510.391;575.3451;2327.654;2.0
ACEITUNA ENV.S/HUESO;7396.699;1586.963;1157.944;1932.615;1046.339;1672.837;5875.536;536.1809000000001;984.9818;3819.59;3577.109;449.7838;1952.891;2577.94;2416.084;1943.517;2222.245;1384.714;1846.222;424.0506;863.1666;2815.595;2021.97;1271.916;5016.019;2380.68;284.88140000000004;449.10409999999996;536.1809000000001;1060.819;822.1056;620.5271;1115.325;408.826;2098.93;2.0
ACEITUNA ENV.RELLENA;14107.56;3759.548;1934.23;3563.17;1756.023;3094.594;11031.89;934.0516;2141.625;7398.724;6708.841;726.1816;3555.833;5049.503;4776.048;2808.515;4074.541;3163.658;4060.849;817.5376;2021.886;5657.302;3606.174;2004.665;9348.216;4759.348;505.0326;662.0707;934.0516;2423.084;1998.479;1112.208;1942.467;746.6443;3783.527;2.0
RESTO ACEITUNAS;7504.559;1151.135;1307.434;2279.486;852.806;1913.698;6345.65;498.34709999999995;660.5621;3170.58;4333.979;297.911;1130.625;2236.062;3839.961;2215.927;2794.001;1395.759;1098.872;429.0659;1063.855;3159.547;1465.349;1386.742;5221.957;2282.602;143.3622;129.9697;498.34709999999995;651.686;786.3596;305.6176;1215.738;623.122;3150.357;2.0
TOTAL VINOS;83607.17;21650.3;12648.99;20414.29;9871.846;19021.74;75041.38;2894.887;5670.904;36238.84;47368.33;1352.244;12915.97;31021.15;38317.8;19322.1;33695.84;14056.82;16532.41;4114.324;11039;36038.78;20154.53;12260.53;56189.83;27417.34;1549.958;2264.96;2894.887;7838.913;10458.85;5263.602;15676.13;5801.771;31858.11;1.0
MENOS 75 CL;1348.855;204.6937;200.9785;328.4665;202.9686;411.7479;1191.969;59.15114;97.73507000000001;616.7205;732.1347;13.036620000000001;256.261;461.5618;617.9959;580.8461;379.98909999999995;137.8999;250.1201;0;120.2935;767.9944;334.7641;125.80330000000001;966.6603;382.1949;27.45137;58.53298;59.15114;110.8608;115.6704;41.60076;250.4751;133.6694;551.4433;2.0
75 CL;69616.82;18462.7;11087.36;17475.15;8154.456;14437.15;62435.18;2372.087;4809.545;30923.88;38692.93;1224.287;11018.55;25348.97;32025;16139.75;27640.6;12248.04;13588.42;2755.254;8832.951;30413.7;17313.78;10301.12;46255.21;23361.6;1416.848;1927.895;2372.087;6504.566;8886.397;4620.235;12623.51;5034.18;26231.1;2.0
1 LITRO;5390.9;1327.714;475.2356;1354.8;819.1746999999999;1413.975;4772.052;181.0762;437.7719;2392.858;2998.042;114.9205;914.2823000000001;2163.252;2198.446;997.9334;1865.914;1127.686;1399.367;302.5607;779.8860999999999;2422.909;1022.868;862.6762;3443.944;1946.957;47.92916;122.9473;181.0762;674.1148000000001;792.3093;437.5642;826.5179;321.924;1986.517;2.0
BOTELLA;996.7052;100.857;90.26701;223.0165;351.8703;230.6945;926.3259;36.990970000000004;33.38836;397.352;599.3531999999999;8.314350000000001;98.43869000000001;378.1677;511.7845;249.492;498.9951;119.007;129.211;73.41234;63.05247;506.3422;267.196;86.70219999999999;739.4938000000001;257.21139999999997;0;26.33166;36.990970000000004;31.98978;94.91671000000001;30.99209;162.2075;113.882;499.3945;3.0
CARTON;3980.739;997.6513;367.8306;1008.413;467.30440000000004;1139.54;3432.27;144.08520000000001;404.3835;1749.162;2231.576;106.60610000000001;798.7056;1512.137;1563.29;687.5623;1243.547;1008.679;1040.95;229.14839999999998;716.8335999999999;1643.62;755.6721;635.4649000000001;2704.45;1276.289;47.92916;96.61564;144.08520000000001;642.1251;697.3926;177.366;664.3104000000001;147.1629;1363.752;3.0
OTROS 1 LITRO;413.4563;229.2061;17.13796;123.37110000000001;0;43.74114;413.4563;0;0;246.344;167.11229999999998;0;17.13796;272.9472;123.37110000000001;60.8791;123.37110000000001;0;229.2061;0;0;272.9472;0;140.50910000000002;0;413.4563;0;0;0;0;0;229.2061;0;60.8791;123.37110000000001;3.0
MAYOR 1 LITRO;7250.6;1655.197;885.4161;1255.867;695.2478000000001;2758.871;6642.175;282.5722;325.8519;2305.381;4945.219;0;726.8751;3047.365;3476.36;1603.565;3809.336;543.195;1294.503;1056.509;1305.867;2434.182;1483.112;970.9298;5524.019;1726.58;57.729879999999994;155.5839;282.5722;549.3715;664.4683;164.2022;1975.624;311.9974;3089.05;2.0
BOTELLA;3526.283;671.9261;304.56190000000004;679.4648000000001;372.4674;1497.863;3293.772;28.45404;204.0576;728.2262;2798.057;0;309.3391;1237.3;1979.645;874.1227;2177.874;223.3389;250.9474;882.7055;272.2377;1327.629;713.0015;330.7093;2619.657;906.6265999999999;57.729879999999994;34.34292;28.45404;201.50670000000002;135.1044;164.2022;1142.217;75.06019;1687.666;3.0
CARTON;176.40810000000002;58.24935;20.18376;32.62471;51.90692;13.44333;158.5263;0;17.88183;58.24935;118.1587;0;40.36753;51.50891;84.53164;0;72.99224000000001;13.44333;89.97252;0;32.62471;125.9015;17.88183;0;176.40810000000002;0;0;0;0;17.88183;43.66329;0;40.36753;0;74.49544;3.0
BAG IN BOX;513.244;95.99795;29.64773;25.548740000000002;37.38598;324.6637;496.34520000000003;0;16.89887;134.4204;378.82370000000003;0;106.973;33.37111;372.8999;124.2201;349.6798;22.44528;16.89887;0;151.6674;203.96679999999998;31.96415;125.64569999999999;342.043;171.201;0;95.99795;0;16.89887;0;0;27.44733;0;372.8999;3.0
OTS.MAYOR LITRO;3034.664;829.0234;531.0228000000001;518.2291;233.4875;922.9010999999999;2693.532;254.1181;87.01355000000001;1384.485;1650.179;0;270.1955;1725.185;1039.284;605.2221;1208.79;283.9676;936.6841999999999;173.80329999999998;849.3367;776.6843;720.2649;514.5748;2385.911;648.7526;0;25.243029999999997;254.1181;313.0842;485.7007;0;765.5921;236.93720000000002;953.9886;3.0
T.VINOS CON DOP+IGP;65628.94;17717.57;10239.86;16202.64;7637.854;13831.02;59263.66;2152.275;4213.003;28945.16;36683.78;999.7781;9895.078;23978.55;30755.53;15748.22;26100.38;11178.7;12601.64;2653.204;8538.494;28486.48;16071.83;9878.929;43583.64;22045.29;1083.424;1933.493;2152.275;5904.869;8219.529;4114.123;12220.06;4909.134;25092.03;2.0
VINOS CON DOP;60480.22;16374.78;9548.666;15316.11;6536.674;12704;54706.13;1960.153;3813.939;26949.91;33530.32;993.5648;8754.406;22311.06;28421.19;14695.34;23808.4;10619.45;11357.04;2437.314;7600.025;26632.03;14885.77;8925.079;40061.98;20418.24;1045.488;1796.432;1960.153;5266.507;7499.32;3927.36;11458.18;4586.353;22940.43;3.0
VINOS TRANQUILOS;49562.28;12893.35;8264.595;12577.99;5138.894;10687.45;44864.36;1603.42;3094.497;22633.38;26928.9;816.8703;7140.295;18763.8;22841.31;12122.1;19410.11;8814.463;9215.609;2199.51;6244.977;21214.63;12309.49;7593.675;32669.56;16892.71;912.8495;1484.463;1603.42;4239.192;6507.577;3226.645;9247.707;3711.3;18629.13;4.0
TRANQUILO NACIONA;48202.62;12501.39;8106.263;12316.72;4815.568;10462.69;43633.32;1537.663;3031.647;22094.02;26108.61;772.9019000000001;6825.935;18196.78;22407.01;11856.68;18954.71;8399.658;8991.574;2199.51;6158.082;20509.03;12024.66;7311.347;31930.95;16271.68;831.821;1432.043;1537.663;4134.236;6182.119;3127.616;9130.168;3622.53;18204.43;5.0
TRANQUILO EXTRANJ;1359.653;391.96479999999997;158.3317;261.27;323.3258;224.7607;1231.045;65.75738;62.85043;539.365;820.288;43.96837;314.3605;567.0291;434.295;265.41429999999997;455.3988;414.80420000000004;224.03570000000002;0;86.89441000000001;705.6023;284.82840000000004;282.3279;738.6146;621.0384;81.02844999999999;52.4199;65.75738;104.9555;325.45779999999996;99.02913000000001;117.5391;88.76987;424.696;5.0
TRANQUILO TINTO;33175.04;8474.071;5531.454;7663.059;3445.065;8061.396;30154.33;1028.164;1992.548;14730.47;18444.57;451.84159999999997;4827.451;12452.06;15443.69;8490.897;12796.06;5716.352;6171.733;1102.606;4436.373;14749.29;8457.733;4429.04;22096.58;11078.46;582.2139;876.2261;1028.164;2406.568;4533.428;1829.067;6441.395;2630.403;12847.58;5.0
TRANQUILO BLANCO;14039.57;3898.815;2376.802;4141.607;1387.276;2235.066;12448.28;555.1644;1036.123;6741.857;7297.709;337.2433;2129.828;5265.934;6306.561;3251.034;5479.327;2745.037;2564.168;652.5272;1625.49;5808.385;3157.949;2795.214;8913.148;5126.418;318.6191;545.7465;555.1644;1569.581;1673.995;1197.165;2067.039;1009.866;5102.39;5.0
TRANQUILO ROSADO;2347.669;520.4672;356.339;773.3225;306.553;390.9867;2261.751;20.09151;65.8263;1161.052;1186.617;27.78538;183.0164;1045.81;1091.057;380.1645;1134.72;353.0746;479.709;444.3766;183.11360000000002;656.9516;693.8054000000001;369.42109999999997;1659.834;687.834;12.0165;62.49051;20.09151;263.043;300.1531;200.4133;739.2734;71.03102;679.1560999999999;5.0
ESPUM(IN.CAVA)+GAS;5828.436;1620.18;712.1323000000001;1582.551;607.179;1306.394;5156.999;253.84470000000002;417.5918;2452.104;3376.332;168.6946;1047.933;1844.644;2767.164;1298.874;2320.034;1204.254;1005.273;126.40469999999999;591.0959;2674.575;1478.428;957.9318000000001;3167.446;2660.99;111.3176;264.8531;253.84470000000002;529.8580999999999;534.4519;367.0388;979.3521999999999;371.1726;2416.547;4.0
ESPUMOSOS(IN.CAVA;5777.513;1590.16;712.1323000000001;1582.551;601.9258000000001;1290.744;5106.077;253.84470000000002;417.5918;2406.434;3371.079;168.6946;1017.914;1828.994;2761.91;1298.874;2284.762;1188.604;1005.273;126.40469999999999;591.0959;2628.906;1473.175;957.9318000000001;3162.192;2615.321;111.3176;234.83370000000002;253.84470000000002;529.8580999999999;534.4519;351.3888;979.3521999999999;371.1726;2411.293;5.0
GASIFICADOS;50.92263;30.01945;0;0;5.2532250000000005;15.649959999999998;50.92263;0;0;45.669410000000006;5.2532250000000005;0;30.01945;15.649959999999998;5.2532250000000005;0;35.27267;15.649959999999998;0;0;0;45.669410000000006;5.2532250000000005;0;5.2532250000000005;45.669410000000006;0;30.01945;0;0;0;15.649959999999998;0;0;5.2532250000000005;5.0
VINOS DE AGUJA;576.8803;244.3114;16.44259;35.68617;8.22224;272.21790000000004;536.7596;20.34945;19.77118;275.342;301.5382;0;70.04563;249.5491;257.2855;150.69670000000002;108.0242;28.26729;289.89209999999997;102.29660000000001;245.794;105.3;70.85452000000001;52.63502;477.01370000000003;99.86655;21.32064;14.94284;20.34945;114.2851;63.58878;134.585;58.469550000000005;97.29167;52.04726;4.0
VINOS LICOROSOS;4512.632;1616.938;555.496;1119.88;782.3789;437.93829999999997;4148.015;82.53838;282.0783;1589.081;2923.55;7.999831;496.13190000000003;1453.064;2555.436;1123.677;1970.229;572.4636999999999;846.2618;9.103084;518.1582999999999;2637.529;1027.003;320.8377;3747.962;764.6691;0;32.172650000000004;82.53838;383.172;393.70279999999997;199.0911;1172.652;406.5892;1842.713;4.0
VINOS CON I.G.P.;4653.568;1284.272;686.1174;816.598;775.8091999999999;1090.771;4131.419;163.058;359.0908;1919.638;2733.93;0;1099.491;1606.997;1947.08;983.4689000000001;1967.918;551.1664000000001;1151.015;197.346;615.7477;1814.652;1141.383;884.4394;3113.615;1539.953;37.93604;130.8475;163.058;614.3096999999999;699.5126;158.9067;761.8798;322.7806;1764.337;3.0
OTROS VINOS DOP/IGP;495.1436;58.51715;5.073171;69.93186999999999;325.3708;36.25064;426.106;29.063830000000003;39.973800000000004;75.61003;419.5336;6.213407;41.18081;60.48882;387.26059999999995;69.41092;324.06309999999996;8.081785;93.58784;18.54335;322.7212;39.79144;44.67676;69.41092;408.04490000000004;87.09874;0;6.213407;29.063830000000003;24.05254;20.69644;27.85682;0;0;387.26059999999995;3.0
V.DESALCOHOL.DOP/I;413.9663;18.54335;0;57.71049;313.3974;24.31509;395.4229;18.54335;0;18.54335;395.4229;0;18.54335;12.61466;382.8083;69.41092;313.3974;0;31.158;18.54335;313.3974;0;12.61466;69.41092;331.9407;82.02557;0;0;18.54335;0;12.61466;0;0;0;382.8083;4.0
T.VINOS SIN DOP/IGP;17978.23;3932.734;2409.13;4211.654;2233.992;5190.722;15777.72;742.6119;1457.901;7293.686;10684.55;352.46590000000003;3020.89;7042.605;7562.272;3573.874;7595.464;2878.121;3930.774;1461.12;2500.504;7552.309;4082.695;2381.604;12606.19;5372.045;466.5345;331.4668;742.6119;1934.044;2239.316;1149.478;3456.066;892.6369;6766.078;2.0
NACIONAL;15904.95;3132.466;2034.887;3942.862;2203.443;4591.295;14008.45;516.4674;1380.031;5897.401;10007.55;182.4544;2915.129;5539.159;7268.21;3289.574;6950.178;2712.64;2952.56;1450.114;2003.241;7022.062;3576.715;1852.82;11326.09;4578.863;296.523;292.9965;516.4674;1770.614;1752.357;886.9789000000001;3046.816;845.2689;6496.93;3.0
EXTRANJERO;517.8015;165.7262;19.04357;127.20819999999999;30.54986;175.27360000000002;464.4787;0;53.32277;388.55159999999995;129.2499;170.0115;99.20536;159.96620000000001;88.61835;240.5584;60.76812;158.92520000000002;57.54979;11.00598;87.66647;232.75279999999998;52.00595;134.3703;345.0269;172.7746;170.0115;38.47027;0;40.20404;138.3148;33.29343;5.262055999999999;3.626951;88.61835;3.0
OTROS VINOS;1555.479;634.5418000000001;355.1994;141.5839;0;424.1535;1304.787;226.1445;24.54723;1007.733;547.7458;0;6.555553;1343.479;205.44389999999999;43.74114;584.5178000000001;6.555553;920.6641;0;409.5964;297.49440000000004;453.9738;394.414;935.0708000000001;620.4078000000001;0;0;226.1445;123.2253;348.6438;229.2061;403.9881;43.74114;180.52970000000002;3.0
TINTO;9279.324;1608.339;1196.058;2095.06;1200.231;3179.637;8292.653;412.3177;574.3536;3765.039;5514.286;187.50420000000003;1497.844;3529.305;4064.671;2080.588;4107.27;1252.739;1838.728;836.1443;1414.958;4009.434;1883.393;1135.396;6536.067;2743.257;288.3682;148.536;412.3177;875.0278000000001;1155.413;372.2002;1751.509;473.7945;3802.157;3.0
BLANCO;7482.232;1893.073;1093.786;1841.884;838.8865999999999;1814.602;6454.936;305.36490000000003;721.9309000000001;2924.751;4557.481;146.9134;1447.952;2772.472;3114.894;1278.042;2872.873;1426.28;1905.036;607.6481;983.6604;3081.455;1787.295;1022.173;5388.692;2093.539;173.0216;168.6071;305.36490000000003;988.2180999999999;828.0288;640.4004;1313.168;362.1437;2703.279;3.0
ROSADO;1174.867;392.318;119.2861;271.904;194.87470000000002;196.4837;988.3208000000001;24.92932;161.6164;564.892;609.9745;18.04831;75.09314;699.0184;382.7067;215.244;615.3205;196.296;148.0061;17.32792;101.8858;422.4163;412.00690000000003;221.2295;681.4275;493.439;5.144671000000001;14.323690000000001;24.92932;70.79786;214.0642;136.87779999999998;391.38809999999995;56.69882;260.6421;3.0
OT.VINOS SIN DOP/IG;41.80948;39.003730000000004;0;2.805745;0;0;41.80948;0;0;39.003730000000004;2.805745;0;0;41.80948;0;0;0;2.805745;39.003730000000004;0;0;39.003730000000004;0;2.805745;0;41.80948;0;0;0;0;41.80948;0;0;0;0;3.0
V.DESALCOH.SIN D/I;41.80948;39.003730000000004;0;2.805745;0;0;41.80948;0;0;39.003730000000004;2.805745;0;0;41.80948;0;0;0;2.805745;39.003730000000004;0;0;39.003730000000004;0;2.805745;0;41.80948;0;0;0;0;41.80948;0;0;0;0;4.0
BEBIDAS DERIVADAS VI;13315.73;2847.198;2219.026;4035.822;1190.257;3023.423;11349.02;561.4581;1405.252;6095.339;7220.386;578.3579;2274.056;5181.275;5282.037;2572.197;5546.497;2562.494;2634.538;413.8291;1357.433;6402.948;3187.783;1953.732;8812.023;4503.702;294.6866;605.5875;561.4581;1600.242;1426.26;977.1496999999999;2670.302;618.1683;4561.87;1.0
VERMOUT;8293.514;1842.54;1356.488;2545.716;572.7950999999999;1975.975;7558.434;85.00017;650.0804;3695.036;4598.478;270.1487;1071.763;3495.841;3455.762;1920.414;3698.84;1280.544;1393.717;261.669;886.9588;4122.777;1831.816;1190.294;5426.164;2867.351;213.43079999999998;396.2806;85.00017;764.1704;913.2894;624.6303;1688.609;441.5233;3166.58;2.0
SANGRIA;293.3605;19.81071;83.06175999999999;72.41086;36.7004;81.37675999999999;204.3079;27.7714;61.281169999999996;152.239;141.1215;12.48499;76.7182;134.2908;69.86655;89.25101;80.06091;47.335339999999995;76.71324;8.843233;37.71357;76.73198;135.0686;35.00311;187.7749;105.5856;14.414290000000001;6.58314;27.7714;55.308769999999996;18.419810000000002;21.197119999999998;46.14166;42.02398;61.500330000000005;2.0
TINTO DE VERANO;2691.518;529.9905;417.056;841.668;363.10490000000004;539.6985999999999;1982.838;303.2473;405.43240000000003;1264.113;1427.405;231.3945;735.8351;684.2564;1040.032;354.2319;931.0099;700.2314;706.0448;61.23609;279.5224;1325.372;604.9008;420.48690000000005;1811.638;879.8797;66.8415;174.4595;303.2473;446.29290000000003;294.5915;161.2378;383.0002;89.62846;772.2189000000001;2.0
BEB.DERI.SIN ALCOHOL;1964.456;420.7527;337.2029;574.6826;217.6569;414.1607;1555.776;120.222;288.4579;941.5589;1022.897;46.05698;348.692;858.2514;711.4554;203.3791;827.9514;500.2795;432.8458;82.08074;153.238;837.698;590.4350999999999;301.00390000000004;1347.421;617.0350999999999;0;28.26422;120.222;334.4701;172.80010000000001;163.1405;543.9163000000001;44.99259;556.6501;2.0
