Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
TOMATES;29665.52;7651.637;4486.901;7275.065;4523.34;5728.58;21344.49;3338.803;4982.228;15875.7;13789.82;2176.474;9835.474;9966.893;7686.681;4588.852;7806.611;7240.697;10029.36;2331.751;4053.349;11845.92;7322.287;4112.215;20606.26;9059.266;801.8851999999999;1878.345;3338.803;5796.211;3945.314;2618.23;3437.722;1379.664;6469.35;2.0
TOMATE FRITO;21696.36;5554.605;3239.461;5484.174;3272.401;4145.718;15078.57;2622.323;3995.462;12132.21;9564.146;1825.441;7722.804;7043.765;5104.348;3415.014;5303.531;5308.081;7669.732;1554.256;3015.223;8565.295;5640.363;2921.221;15127.48;6568.88;692.8597;1447.892;2622.323;4450.846;2790.609;2070.66;2356.193;1001.589;4263.387;4.0
TOMATE NATURAL;7969.165;2097.033;1247.439;1790.892;1250.939;1582.862;6265.919;716.4798000000001;986.7659;3743.493;4225.672;351.0328;2112.671;2923.128;2582.333;1173.839;2503.08;1932.616;2359.631;777.4951;1038.126;3280.625;1681.924;1190.994;5478.778;2490.387;109.0255;430.453;716.4798000000001;1345.365;1154.705;547.5702;1081.529;378.0743;2205.963;4.0
TOMATE N.ENTERO;1441.318;433.474;198.46079999999998;353.3065;187.5027;268.5743;1195.134;119.2832;126.9008;721.4383;719.8801;53.498580000000004;334.1291;542.3860999999999;511.3046;246.639;506.8217;328.43359999999996;359.424;114.68039999999999;245.98829999999998;570.9788000000001;325.2907;184.38029999999998;1047.87;393.4485;2.225094;99.09097;119.2832;227.9582;170.38629999999998;70.43348;181.8486;95.71321;474.3793;5.0
TOMATE N.TRITUR.;6527.847;1663.559;1048.979;1437.585;1063.437;1314.287;5070.785;597.1966;859.8651;3022.055;3505.792;297.5342;1778.542;2380.742;2071.028;927.1998000000001;1996.258;1604.182;2000.207;662.8148;792.1381;2709.647;1356.634;1006.613;4430.908;2096.938;106.8004;331.362;597.1966;1117.406;984.3190999999999;477.1367;899.6806;282.36109999999996;1731.584;5.0
OTRA VERD/HORT.CON;5734.323;1254.784;852.9655;1648.99;887.3493000000001;1090.233;4705.5;439.2298;589.5926;3070.476;2663.847;299.79;1518.2;2394.991;1521.342;1273.915;1792.84;1357.614;1309.954;381.415;984.6213;1933.032;1321.237;1114.017;4059.696;1674.626;130.479;339.2923;439.2298;647.2314;745.6596999999999;509.7483;1001.063;641.0199;1280.599;3.0
FRUTA EN CONSERVA;18587.54;4322.91;2695.158;4655.123;2616.31;4298.04;15253.49;1356.569;1977.476;8994.028;9593.51;1268.714;4506.471;6138.15;6674.204;4126.941;5632.772;3892.81;4935.017;1296.842;2969.336;7512.486;4029.06;2779.816;13627.73;4959.809;649.2186999999999;1080.019;1356.569;2548.172;2011.373;1489.127;2722.809;1073.051;5657.2;3.0
MERMELADAS,CONFIT.;9002.144;2042.972;1431.183;2180.948;1232.514;2114.528;7526.291;572.7909000000001;903.0623;4110.217;4891.928;510.1203;2007.405;2849.54;3635.079;2093.971;2844.421;1966.46;2097.292;766.3666;1247.076;3480.594;1988.895;1519.213;6239.983;2762.162;299.0805;478.8203;572.7909000000001;1035.445;972.5068;641.5505;1319.932;540.9674;3141.051;4.0
FRUTA CONS/ALMIBAR;7610.041;1786.736;1002.724;2021.317;1143.649;1655.616;6008.084;706.0208;895.9371;4165.519;3444.523;705.4133;2234.422;2555.46;2114.746;1652.499;2105.043;1543.788;2308.712;450.8999;1400.651;3148.949;1707.599;901.9422;5938.748;1671.294;323.3335;547.5613000000001;706.0208;1248.913;870.9246999999999;721.6159;1035.054;448.48359999999997;1708.134;4.0
FRUTA ESCARCHADA;110.485;31.54628;2.6296779999999997;27.614810000000002;0;48.69421;107.8553;0;2.6296779999999997;3.8658989999999998;106.6191;0;21.13604;17.64375;71.70519;18.50636;56.50419;32.844739999999994;2.6296779999999997;8.183086;0;30.31006;45.756339999999994;26.235490000000002;79.01955000000001;31.465419999999998;18.50636;0;0;2.6296779999999997;0;0;17.64375;0;71.70519;4.0
RESTO FRUTA CONSER;1864.868;461.6547;258.62129999999996;425.2434;240.14770000000001;479.20090000000005;1611.264;77.75759;175.8464;714.4268000000001;1150.441;53.180279999999996;243.5074;715.5065;852.6736999999999;361.9645;626.8036;349.7167;526.3832;71.392;321.6089;852.6329000000001;286.80879999999996;332.4253;1369.98;494.88809999999995;8.298321;53.63792;77.75759;261.18379999999996;167.94170000000003;125.9603;350.1787;83.59978;736.3099;4.0
FRUTA&HORTA.CONGELAD;24049.66;5934.946;3114.087;6736.961;3653.311;4610.354;19420.56;2030.914;2598.184;11418.03;12631.63;1428.283;5970.015;7957.692;8693.666;5279.949;6943.658;5524.094;6301.956;967.4266;3070.723;9646.198;5824.978;4540.331;16140.23;7909.426;799.0591;1137.005;2030.914;3336.726;2813.803;1944.227;3322.537;1505.633;7159.754;2.0
VERD./HORT.CONGELAD;22568.69;5532.358;2786.292;6353.778;3453.035;4443.227;18358.2;1851.499;2358.99;10455.2;12113.49;1232.134;5510.084;7400.15;8426.322;5017.378;6570.928;5045.155;5935.23;944.2053000000001;2980.822;8980.122;5511.12;4152.421;15265.37;7303.323;749.5665;1062.845;1851.499;3043.266;2605.631;1761.581;3145.643;1392.68;6955.979;3.0
ESPINACAS;1302.999;313.0945;201.1803;344.991;179.6082;264.1255;1032.526;153.0648;117.40910000000001;681.7736;621.2258;98.15721;316.429;460.9125;427.5007;303.8656;357.7147;277.9003;363.5188;36.565949999999994;169.7584;542.6001;288.1525;265.92240000000004;826.044;476.9554;58.15196;44.18079;153.0648;170.1293;174.1378;70.71249;187.2072;112.4281;332.9871;4.0
GUISANTES;3468.794;844.4058;394.21320000000003;998.8744;477.8302;753.47;2774.987;260.5518;433.2545;1400.734;2068.06;148.6775;752.6526;1233.643;1333.82;859.7903;902.6486;697.9916999999999;1008.363;196.1416;401.71770000000004;1461.527;844.537;564.8703;2518.47;950.3236999999999;39.289089999999995;130.5933;260.5518;548.8098;461.0088;225.85379999999998;508.3486;221.0083;1073.33;3.0
JUDIA VERDE;2965.955;690.5208;295.8748;813.8272;470.7697;694.9621;2534.52;123.73010000000001;307.7044;1279.018;1686.937;77.72194999999999;658.3463;1124.249;1105.637;547.1836;761.594;742.1336;915.0433;103.6283;442.1463;1070.631;731.3735;618.1756;1862.982;1102.972;71.84272999999999;104.3375;123.73010000000001;383.91240000000005;519.3704;286.7345;385.8665;178.36720000000003;911.7931;4.0
COLIFLOR;957.0476;224.1429;125.08239999999999;172.30360000000002;186.7879;248.7309;786.8558;84.11652000000001;86.07527;515.3011;441.7465;88.0231;254.99929999999998;323.5078;290.5175;258.3719;206.905;278.94079999999997;212.82989999999998;11.01219;131.21470000000002;399.8718;255.34120000000001;159.60770000000002;661.9863;295.06140000000005;72.21478;54.93378;84.11652000000001;119.5796;86.83706;105.3359;86.20735;89.73481;258.0878;3.0
PIMIENTOS;588.19;199.61870000000002;85.43714;138.0175;108.1177;56.99898;452.8369;49.8523;85.50076;370.7058;217.48420000000002;60.66939;212.20579999999998;205.189;110.12589999999999;71.47881;163.7915;125.3343;227.5854;15.38277;21.25563;291.3248;175.9923;84.23447999999999;381.3363;206.85379999999998;35.10321;66.14511;49.8523;117.6036;81.73397;90.06713;63.80254;29.75368;54.12848;2.0
BROCOLI;1100.903;295.8102;148.3;266.6224;154.1836;235.9871;793.6079;150.85729999999998;156.438;590.6776;510.2256;94.28432000000001;322.3651;316.701;367.5527;258.54679999999996;217.6743;268.7149;355.9672;53.96431;77.93476;506.0194;252.34720000000002;210.6375;761.2485;339.6547;66.40764;34.84192;150.85729999999998;160.3366;88.82634;113.6327;148.5917;35.48529;301.92359999999996;3.0
MENESTRA;1885.556;471.23629999999997;207.0426;532.8525999999999;307.21840000000003;367.2056;1566.94;134.8974;183.7187;820.3684000000001;1065.187;121.8463;363.9876;577.8374;821.8844;366.5605;576.3126;550.9238;391.75870000000003;130.636;266.59729999999996;677.1505;477.0728;334.09909999999996;1262.366;623.1895;69.77068;62.75552;134.8974;243.949;235.642;62.43004;237.8373;96.92019;741.3534000000001;3.0
OTR.VERD/HOR.CONG.;10299.25;2493.528;1329.162;3086.29;1568.52;1821.746;8415.928;894.4283;988.8895;4796.627;5502.619;542.754;2629.098;3158.11;3969.284;2351.58;3384.287;2103.215;2460.163;396.87420000000003;1470.197;4030.997;2486.303;1914.874;6990.934;3308.312;336.7864;565.0567;894.4283;1298.946;958.0749000000001;806.8143;1527.781;628.9824;3282.376;4.0
FRUTAS CONGELADAS;1480.967;402.5878;327.7951;383.1822;200.2752;167.12720000000002;1062.359;179.4152;239.1934;962.8225;518.1449;196.1495;459.9315;557.5423000000001;267.3442;262.57140000000004;372.7298;478.9396;366.7265;23.22139;89.9008;666.0763000000001;313.85859999999997;387.91040000000004;874.8642;606.1031999999999;49.49253;74.16031;179.4152;293.4593;208.1718;182.6464;176.8942;112.9531;203.7746;3.0
PLATOS PREPARADOS;293647.8;80018;47025.49;74631.46;40336.11;51636.71;214233.3;30831.13;48583.32;169580.5;124067.2;21245.62;103463.6;100799.5;68139.04;56390.73;73890.49;69585.88;93780.67;12745.13;38501.27;117072.8;71924.5;53404.05;192891.9;100755.8;11509.53;19893.03;30831.13;57464.9;35529.38;28979.54;34206.4;20163.06;55070.79;1.0
PLAT.PREP.CONSERVA;50108.13;14197;7881.338;13083.35;6072.828;8873.623;38217.79;4316.429;7573.917;28960.95;21147.19;2795.36;16851.34;17598.44;12862.99;10857.16;12841.51;11930.2;14479.26;2036.912;6245.492;20294.98;12061.34;9469.418;31065.84;19042.3;2136.522;3118.164;4316.429;8917.089;6438.8;4708.128;6438.379;3596.463;10438.16;2.0
P.P.CONSERVA CARNE;21593.65;6236.873;3426.078;5700.237;2446.721;3783.74;15787.72;2282.282;3523.645;12869.97;8723.683;1474.675;7693.802;7579.637;4845.535;4022.091;5193.969;5234.861;7142.729;1207.53;2736.601;8655.732;5312.841;3680.945;13608.47;7985.184;840.0439;1358.816;2282.282;4364.722;2700.801;2113.549;2452.913;1421.227;4059.295;3.0
P.P.CONSERV PESCADO;2341.68;832.0156;350.35470000000004;562.0546999999999;353.3805;243.8742;1916.86;126.5128;298.3073;1278.92;1062.76;24.91405;697.5685;815.8959;803.3012;570.6124;831.5913;392.9351;546.5408;58.94682;242.4185;949.6686;490.2117;600.4339;1344.221;997.4583;128.847;84.50007000000001;126.5128;343.59459999999996;198.21720000000002;132.97729999999999;497.1285;171.6167;658.2854;3.0
P.P.CONSERV VEGETAL;15115.11;3829.436;2350.326;4101.852;1865.55;2967.944;12301.32;1052.795;1760.993;8151.983;6963.125;660.3319;4681.342;5252.918;4520.516;3978.287;4345.685;3422.256;3368.88;329.9821;1636.639;6078.995;4143.133;2926.359;9234.545;5880.563;679.7939;946.3973000000001;1052.795;2047.093;1812.057;1155.769;2349.176;1350.669;3721.358;3.0
P.P.CONSV LEGUMBRE;3393.696;752.0367;546.2581;1008.663;529.3526999999999;557.3853;2949.929;157.6151;286.1517;1624.464;1769.233;168.7394;822.0258;1165.461;1237.47;903.6346;1120.883;770.5188;598.6598;54.033139999999996;362.8135;1248.682;1097.555;630.6120999999999;1838.668;1555.028;143.1858;246.69029999999998;157.6151;327.7309;431.89209999999997;144.0394;640.4507;261.6773;1040.414;4.0
P.P.CONSERVA PASTA;11057.7;3298.673;1754.58;2719.203;1407.176;1878.064;8211.885;854.8389;1990.972;6660.078;4397.619;635.4390999999999;3778.631;3949.993;2693.633;2286.165;2470.268;2880.15;3421.114;440.45320000000004;1629.834;4610.58;2115.149;2261.68;6878.605;4179.091;487.8369;728.4507;854.8389;2161.68;1727.725;1305.833;1139.16;652.9501;1999.222;3.0
PLAT.PREP.CONGELADO;49175.73;13063.21;6645.303;13538.61;6563.291;9365.316;32951.02;6485.003;9739.707;27876.97;21298.76;4356.703;18329.09;15132.21;11357.74;7936.062;11288.09;11147.07;18804.51;2987.288;7353.16;20262.09;10374.36;8198.83;33334.33;15841.4;1640.58;3268.903;6485.003;11196.76;5908.008;4342.439;4551.604;2182.691;9599.748;2.0
P.P.CONGELADO CARNE;12924.12;3489.397;1704.399;3908.356;1550.666;2271.304;7887.803;2004.978;3031.342;7484.113;5440.01;1402.362;5407.895;3585.778;2528.088;1674.855;2516.379;3358.494;5374.395;649.1841;1931.395;5515.548;2858.156;1969.839;8959.995;3964.127;450.3933;859.3654;2004.978;3484.012;1301.808;1394.284;838.5579;299.2149;2291.508;3.0
P.P.CONGEL.PESCADO;19499.68;5062.175;2632.492;5212.599;2718.502;3873.914;13170.09;2559.525;3770.062;10695.15;8804.535;956.8424;7139.114;6103.802;5299.923;3216.069;4387.386;4163.867;7732.359;1640.889;2925.306;7951.95;3867.539;3113.997;13681.19;5818.494;395.8224;743.8964;2559.525;4417.365;2411.351;1511.163;2163.662;999.8516;4297.046;3.0
P.P.CONGEL.VEGETAL;6367.732;1675.903;799.9891;1563.998;1049.514;1278.328;4696.027;726.9117;944.7929;3688.65;2679.082;681.9144;2121.415;2107.195;1457.207;1371.082;1714.744;1234.806;2047.099;167.3202;935.4238;2642.816;1336.227;1285.944;4172.785;2194.946;504.0193;495.18;726.9117;1026.195;875.1903000000001;466.7087;696.377;444.00579999999997;1133.144;3.0
P.P.CONGELADO PASTA;5114.254;1247.515;688.8868;1487.302;566.7584;1123.791;3549.351;577.5210999999999;987.3818;2831.057;2283.197;561.2621;1717.35;1763.835;1071.807;989.1069;1055.999;1211.33;1857.819;319.5408;922.7214;1979.915;1015.355;876.7221999999999;3286.944;1827.311;140.88670000000002;430.80359999999996;577.5210999999999;1183.716;640.1949000000001;523.6616;462.4213;218.2903;936.7591;3.0
OTROS P.P.CONGELADO;5269.943;1588.219;819.5363000000001;1366.359;677.8498000000001;817.9789000000001;3647.749;616.0664;1006.128;3178.006;2091.937;754.3219;1943.312;1571.595;1000.714;684.9495;1613.58;1178.573;1792.84;210.35389999999998;638.314;2171.862;1297.085;952.3274;3233.419;2036.525;149.458;739.6578000000001;616.0664;1085.47;679.4638;446.6212;390.586;221.3281;941.2918000000001;3.0
P.P.SOPAS Y CREMAS;44420.16;12128.28;7570.402;10015.86;6571.925;8133.698;34598.2;4089.02;5732.943;25636.26;18783.9;3284.039;13779.19;14836.23;12520.69;11131.24;12623.47;9957.726;10707.72;1582.369;5401.774;17770.66;10695.02;8970.342;27203.74;17216.41;2509.776;3046.073;4089.02;6211.314;4504.156;3658.046;6205.687;3786.769;10409.32;2.0
P.P.GAZPACHO/SALMOR;31781.13;9027.307;5526.696;6875.872;4965.294;5385.965;24773.22;2860.878;4147.034;18924.98;12856.15;2142.871;10277.23;10881.28;8479.748;8078.559;9080.722;7023.644;7598.208;1027.9;3617.162;12447.83;7537.857;7150.384;18883.45;12897.68;1827.273;2154.897;2860.878;4631.081;3141.053;2619.678;4546.769;3052.35;6947.156;3.0
P.P.SOPAS Y CR.HORT;3836.265;906.0396;704.8829000000001;1085.468;509.2674;630.6071;3178.981;331.35240000000005;325.93170000000003;2238.679;1597.586;481.0721;1023.149;1161.569;1170.475;1063.464;1140.268;894.6639;737.8696;117.148;404.0312;1598.275;1140.038;576.7728000000001;2483.153;1353.112;312.3145;367.1619;331.35240000000005;359.20820000000003;462.833;288.68129999999996;516.2849;272.8918;925.5367;3.0
P.P.PIZZA;56183.7;15735.42;10018.8;13061.7;7924.346;9443.441;37590.19;6590.884;12002.63;32940.94;23242.77;4831.57;22476.85;19397.06;9478.219;6602.089;11997.53;14874.71;22709.37;2834.419;8279.014;23316.2;13699.06;8055.004;39349.36;16834.34;1659.374;4132.058;6590.884;14917.26;6840.977;7556.528;5367.44;2263.909;6855.275;2.0
P.P.PASTA RESTO;9264.948;2208.047;1283.308;2433.669;1583.902;1756.022;6543.568;893.4156999999999;1827.965;5119.368;4145.58;814.5706;3347.541;3012.973;2089.863;1599;2173.203;2070.818;3421.928;348.00870000000003;1555.363;3511.667;1806.177;2043.733;5935.067;3329.882;280.5365;523.712;893.4156999999999;2232.609;1485.799;894.1173;664.2765;531.2178;1759.264;2.0
TORTILLAS REFRIGERAD;9844.555;2902.253;1495.5;2264.671;1246.695;1935.436;7182.053;1033.837;1628.665;5734.133;4110.422;562.6748;3669.761;3086.81;2525.309;2246.454;2242.478;2058.727;3296.896;239.8689;1113.285;4058.841;2536.278;1896.283;6285.791;3558.764;430.6071;625.2778000000001;1033.837;1800.623;1173.773;1137.804;964.9579;761.2233;1916.452;2.0
PLAT.PREP.OTROS;74650.54;19783.8;12130.84;20233.61;10373.13;12129.17;57150.51;7422.54;10077.49;43311.91;31338.63;4600.703;25009.78;27735.82;17304.23;16018.73;20724.2;17546.63;20360.99;2716.264;8553.184;27858.38;20752.27;14770.45;49717.8;24932.74;2852.139;5178.844;7422.54;12189.25;9177.87;6682.482;10014.06;7040.785;14092.58;2.0
CAFES E INFUSIONES;115758.7;29837.16;17497.77;28705.78;16339.39;23378.58;95208.24;7404.684;13145.77;59676.19;56082.5;5699.247;30710.82;42541.77;36806.85;24034.29;38687.66;25308.01;27728.72;6197.665;17485.05;45287.45;27794.43;18994.09;78717.68;37041.01;2992.597;6980.645;7404.684;15840.08;14330.97;7971.826;21733.34;9054.58;29449.97;1.0
CAFE G. O M.TORREFAC;698.1505;132.0984;46.58963;166.3285;89.82057;263.3134;517.5186;74.19498;106.437;279.71770000000004;418.4328;26.5975;221.71470000000002;179.033;270.8053;103.356;262.6156;100.81039999999999;231.36860000000001;120.3388;122.92710000000001;238.3776;116.5302;99.97691;515.5547;182.5958;0;27.294990000000002;74.19498;160.109;37.08927;39.45404;117.4932;74.58232000000001;167.9327;2.0
CAFE G. O M.NATURAL;51835.88;15394.09;8171.556;12011.68;6516.511;9742.056;42027.46;3347.947;6460.473;29108.01;22727.88;2318.156;15664.32;19929.46;13923.95;10782.4;17924.43;10338.15;12790.89;2260.523;7404.884;20441.57;12652.45;9076.453;33089.01;18746.87;1343.492;3577.328;3347.947;7568.912;6075.851;3622.41;10882.06;4961.57;10456.32;2.0
CAFE G. O M.MEZCLA;10009.6;2455.202;1257.723;2445.374;1797.505;2053.796;8034.548;671.5331;1303.519;4954.508;5055.092;441.80859999999996;2603.89;4038.276;2925.626;1407.843;2810.903;2822.116;2968.739;787.1396;1457.325;3585.884;2366.17;1813.082;6589.619;3419.982;130.4477;527.7456999999999;671.5331;1870.962;1489.208;1012.081;1303.52;470.5003;2533.603;2.0
CAFE G. O M.DESCA;13168.88;3420.193;1818.913;3612.17;1663.081;2654.521;11571.12;767.6046;830.1486;5917.168;7251.71;499.7638;2382.83;4795.145;5491.139;2770.716;4945.31;2866.262;2586.59;681.685;2139.031;4787.521;2956.834;2603.807;8614.76;4554.118;238.7371;665.0734;767.6046;1038.582;1546.986;851.3461;2799.758;786.5914;4474.198;2.0
CAFE SOLUBLE;23955.08;5131.929;3682.326;6356.446;3627.122;5157.262;19404.96;1623.412;2926.717;11686.19;12268.9;1496.76;6092.735;8182.513;8183.077;5212.773;7352.707;5555.052;5834.553;1428.764;3890.198;10140.98;5935.162;2559.98;18641.29;5313.79;641.2079;1404.051;1623.412;3477.384;3317.108;1230.036;3905.313;1704.95;6651.625;2.0
DESCAFEINADO CS;6662.58;1076.2;847.6654;1688.633;1023.922;2026.159;5701.48;395.1848;565.9154;2290.84;4371.74;191.94639999999998;1157.906;1892.637;3420.091;1760.528;2209.343;1513.636;1179.073;530.0596999999999;994.1433000000001;2634.641;1856.859;646.8769;5342.375;1320.205;124.6;200.3572;395.1848;565.1991999999999;819.6886999999999;186.2827;997.3555;397.696;2976.216;3.0
NO DESCAFEINADO CS;17292.5;4055.729;2834.661;4667.813;2603.201;3131.103;13703.48;1228.227;2360.802;9395.348;7897.157;1304.814;4934.829;6289.876;4762.986;3452.245;5143.364;4041.417;4655.481;898.7038;2896.055;7506.34;4078.304;1913.103;13298.92;3993.585;516.6078;1203.694;1228.227;2912.184;2497.419;1043.753;2907.957;1307.254;3675.409;3.0
SUCEDANEOS DE CAFE;1724.004;416.821;252.5588;440.21840000000003;210.51770000000002;403.8883;1472.654;111.9499;139.4;735.0384;988.9658000000001;63.58318;371.34209999999996;392.3148;896.7642;364.6103;593.7543000000001;454.91240000000005;310.7273;96.93941000000001;318.7079;669.9284;406.7542;231.6744;1186.157;537.8475999999999;44.561339999999994;75.5138;111.9499;139.6501;137.2837;114.4007;247.71429999999998;34.68189;818.2484000000001;2.0
CAFE EN CAPSULAS;57190.54;16493.54;8811.876;14112.66;7204.53;10567.93;46734.89;3739.277;6716.368;31473.59;25716.94;2805.297;16657.96;21862.39;15864.9;11262.71;20573.55;11628.36;13725.92;2836.765;9016.265;22002.97;13623.75;9710.786;37121.66;20068.88;1399.315;4011.118;3739.277;8211.748;7093.817;3627.914;12315.07;5143.386;11648.89;2.0
DESCAFEINADO CPS;10292.75;2780.43;1562.381;2975.357;1137.73;1836.853;8799.098;782.9581;710.6938;5020.848;5271.902;419.4688;2142.087;3775.337;3955.858;2261.156;3803.196;2220.514;2007.884;626.3845;1757.33;3600.621;2325.808;1982.606;6784.547;3508.202;189.9935;612.3735;782.9581;856.7067;1208.223;611.1604;2105.557;874.2701999999999;3051.507;3.0
NO DESCAFEINADO CPS;46039.24;13342.92;7089.585;11095.03;5979.99;8531.717;37139.3;2931.601;5968.337;26002.94;20036.3;2348.491;14225.32;17803.11;11662.32;9001.552;16018.52;9325.853;11693.32;2210.381;7176.946;18217.99;10969.22;7464.693;29988.77;16050.47;1209.321;3255.213;2931.601;7355.041;5885.594;2979.416;9716.466;4269.116;8437.47;3.0
INFUSIONES;14367.09;2886.83;2268.108;3673.573;2434.837;3103.741;12179.97;808.0431;1379.075;6995.566;7371.523;852.5778;3373.993;5025.032;5115.487;3392.591;4797.943;3170.702;3005.852;822.2756999999999;2151.98;5423.181;3360.532;2609.12;10081.28;4285.805;594.1513;703.6384;808.0431;1584.476;1727.445;1102.099;2477.485;1021.705;4348.046;2.0
INFUSIONES ENVASADO;14143.07;2886.83;2203.331;3561.766;2425.022;3066.123;11976.74;798.4694000000001;1367.867;6980.956;7162.117;852.5778;3353.212;4964.132;4973.151;3288.865;4711.901;3146.028;2996.278;822.2756999999999;2102.063;5400.026;3326.923;2491.784;9981.483;4161.589;594.1513;703.6384;798.4694000000001;1559.801;1727.445;1102.099;2430.053;1021.705;4205.711;3.0
INFUSIONES GRANEL;224.0166;0;64.77648;111.8072;9.814869;37.618019999999994;203.2357;9.573723;11.20717;14.61011;209.4065;0;20.780900000000003;60.90018;142.3355;103.7265;86.04194;24.67446;9.573723;0;49.91688;23.1553;33.60855;117.3358;99.80047;124.21610000000001;0;0;9.573723;24.67446;0;0;47.43289;0;142.3355;3.0
TE;4199.74;889.5024000000001;658.2266999999999;1143.507;743.8611;764.6431;3447.316;287.90459999999996;464.5199;2080.347;2119.393;349.6164;994.6676;1426.387;1429.07;1015.258;1387.997;756.3168000000001;1040.168;168.6496;632.8054000000001;1646.003;1012.647;739.6354;2936.306;1263.435;160.46929999999998;254.636;287.90459999999996;560.6225999999999;510.4457;299.01509999999996;602.7554;294.9946;1228.897;3.0
MANZANILLA;1141.696;181.46370000000002;135.5093;305.2643;213.446;306.013;996.0028000000001;59.36216;86.3313;411.0306;730.6656999999999;45.467940000000006;204.16060000000002;361.3174;530.7503;220.8587;437.95120000000003;218.6584;264.22790000000003;64.37605;133.20170000000002;505.6557;237.09429999999998;201.36860000000001;822.3449;319.3514;46.480599999999995;41.21396;59.36216;87.6657;135.65220000000002;47.6147;211.224;55.05317;457.4298;3.0
POLEO;346.5616;71.18048;38.691720000000004;85.40855;45.37022;105.91069999999999;311.1539;6.553836;28.85392;122.7229;223.8388;16.56058;76.29731;88.82816;164.87560000000002;130.7305;94.34039999999999;67.20975999999999;54.28093;21.110919999999997;83.79375999999999;130.51239999999999;80.43087;30.71368;267.2452;79.31647;11.07154;13.13374;6.553836;23.03152;30.59182;16.8406;55.64976;37.2566;152.43220000000002;3.0
OTRAS INFUSIONES;8679.09;1744.684;1435.68;2139.393;1432.16;1927.174;7425.499;454.2225;799.3694;4381.465;4297.626;440.9328;2098.867;3148.5;2990.791;2025.744;2877.654;2128.517;1647.175;568.1391;1302.179;3141.01;2030.36;1637.402;6055.389;2623.702;376.1298;394.6547;454.2225;913.1560999999999;1050.755;738.6284;1607.856;634.4003;2509.287;3.0
CALDOS;4886.779;1136.642;676.3126;1194.378;857.5209;1021.926;3809.773;382.5663;694.44;2213.326;2673.454;252.878;1295.666;1635.902;1702.333;836.1353;1575.699;1049.705;1425.239;239.5421;727.8770999999999;2270.266;1026.433;622.6613000000001;3306.209;1580.571;84.89228;221.5589;382.5663;789.8801;562.0361;360.6291;739.1170999999999;230.5229;1515.577;1.0
AYUDAS CULINARIAS;423.8242;110.95710000000001;66.62679;86.87517999999999;82.93413000000001;76.43092;299.898;44.16021;79.76601;229.7226;194.10160000000002;45.80209;114.6256;195.026;68.37053;38.735589999999995;96.04557000000001;99.60216;189.4408;11.38266;48.8441;226.9133;69.97152;66.71258999999999;264.3323;159.4919;0;35.97542;44.16021;82.41172999999999;69.47477;69.59692999999999;51.90696;1.927631;68.37053;2.0
SALSAS;49741.56;13578.51;8277.084;12488.03;7143.188;8254.748;35420.21;6054.737;8266.613;28661.32;21080.24;4692.475;17912.35;16445.89;10690.85;7767.537;12784.37;12553.58;16636.08;3023.59;7553.445;19567.24;11949.89;7647.39;34437.37;15304.19;1979.99;3865.962;6054.737;9776.018;6539.044;4506.42;5979.231;2355.126;8685.034;1.0
