Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
OTROS MARISC/MOLUSC;24.078;25.181;23.883;25.115;21.644;23.686;25.62;15.858;20.536;22.168;26.279;11.027;19.186;27.337;28.458;19.377;27.653;24.272;25.389;28.33;26.02;23.357;23.291;23.863;23.712;24.918;10.327;18.529;15.858;23.381;31.743;21.24;32.563;18.758;27.078;3.0
OTROS MARISC.CONG.;7.265;7.057;5.22;8.632;6.404;7.769;7.89;4.888;4.99;5.83;8.895;2.781;4.896;7.809;9.841;5.993;8.256;8.436;6.519;8.283;6.973;7.35;7.604;6.359;7.336;7.102;1.964;5.84;4.888;5.91;8.593;6.013;9.891;4.619;9.335;4.0
OTROS MARISC.COCI.;6.247;6.17;6.763;5.613;6.737;6.385;6.512;4.509;5.903;5.965;6.565;2.802;5.814;6.891;6.794;5.415;7.037;5.73;6.747;8.33;7.486;5.799;5.654;6.421;6.522;5.603;3.451;5.255;4.509;6.222;8.683;6.384;7.171;6.204;6.276;4.0
OTROS MARISC.FRES.;14.115;15.378;15.237;15.111;12.795;11.984;15.134;8.803;11.68;13.56;14.86;6.092;10.896;17.215;15.899;10.249;17.103;14.118;15.546;15.613;16.841;13.859;12.856;13.789;13.444;15.69;5.909;9.851;8.803;13.389;18.628;10.97;22.673;11.643;15.017;4.0
CONS.PESCADO/MOLUSCO;75.627;80.047;74.643;75.051;73.444;74.192;76.255;68.023;78.297;75.198;76.123;68.297;73.919;78.933;76.662;68.254;79.638;77.256;78.471;75.355;76.566;76.626;73.439;75.698;75.324;76.336;64.062;76.517;68.023;80.083;82.853;77.524;83.033;64.909;76.089;2.0
SARDINAS;13.039;12.01;11.258;13.146;13.82;14.534;14.403;6.97;9.153;10.861;15.535;5.659;8.462;14.317;18.137;11.844;15.442;13.027;11.577;16.978;13.584;12.526;13.046;12.48;13.376;12.255;4.06;10.09;6.97;9.659;16.999;11.468;15.972;10.322;18.165;3.0
ATUN;51.611;56.874;53.12;51.026;49.831;47.488;51.197;48.155;57.286;52.673;50.387;50.706;51.7;55.768;47.888;40.874;53.807;54.755;59.36;48.191;54.878;51.885;49.75;52.115;51.205;52.565;43.621;53.891;48.155;59.59;61.84;54.797;59.932;37.937;46.332;3.0
CHICHARRO/CABALLA;7.243;8.128;7.917;6.74;6.484;7.013;7.725;4.257;6.557;7.183;7.307;4.919;6.254;9.103;6.894;4.857;8.087;8.92;7.582;9.717;8.148;7.228;6.514;6.688;7.186;7.361;4.042;6.986;4.257;7.346;11.296;5.793;10.879;5.551;6.792;3.0
MEJILLONES;14.761;15.772;14.574;14.652;15.466;13.652;15.247;10.617;15.023;13.947;15.703;11.907;13.77;16.003;15.354;11.33;17.104;16.224;14.743;18.566;14.29;15.687;13.154;13.932;15.11;13.945;6.294;16.853;10.617;15.106;17.41;14.902;17.93;11.59;15.894;3.0
BERBERECHOS;4.782;5.768;3.802;4.677;4.998;4.484;5.067;3.32;4.137;4.962;4.569;4.048;4.292;5.175;5.049;3.716;5.812;5.43;4.273;5.322;3.931;5.728;3.665;4.77;4.444;5.574;2.733;5.721;3.32;4.69;6.22;5.077;6.525;2.954;4.733;3.0
ALMEJAS;2.433;2.508;2.199;2.347;3.41;1.979;2.628;1.649;1.85;2.13;2.795;0.828;2.185;2.477;3.091;1.919;3.025;3.072;1.783;1.409;2.133;2.561;2.8;2.258;2.22;2.939;1.581;3.363;1.649;1.29;2.581;2.548;3.07;2.564;2.936;3.0
CALAMARES;5.749;5.878;5.273;5.428;6.594;5.745;6.026;4.063;5.228;5.374;6.187;5.819;4.939;6.581;5.668;4.119;6.85;6.066;6.099;5.971;4.188;5.668;6.323;6.393;5.933;5.32;2.882;6.658;4.063;6.46;6.826;5.867;7.797;3.702;5.66;3.0
PULPO;0.651;0.576;0.607;0.705;0.9;0.543;0.708;0.463;0.412;0.596;0.72;1.066;0.271;1.136;0.419;0.529;0.901;0.595;0.55;1.25;0.403;0.638;0.815;0.453;0.645;0.654;0;0.669;0.463;0.457;0.765;1.031;0.996;0.966;0.494;3.0
ANCHOAS;10.827;11.822;9.178;11.17;10.633;10.706;11.508;7.496;9.188;10.005;11.774;6.874;8.024;13.495;11.807;8.567;12.203;12.012;10.818;10.542;11.723;10.401;10.157;12.144;10.067;12.604;4.959;7.555;7.496;10.82;15.536;10.434;15.162;6.503;11.894;3.0
SALMON AHUMADO;12.575;15.383;15.236;12.304;10.535;9.753;12.933;9.457;12.824;13.374;11.662;11.134;12.201;14.105;11.805;10.897;13.475;13.254;12.853;10.205;9.35;12.687;13.023;15.366;11.843;14.288;12.358;14.515;9.457;14.163;14.768;14.747;13.631;9.2;11.738;3.0
TRUCHA AHUMADA;0.329;0.378;0.443;0.247;0.199;0.378;0.339;0.355;0.24;0.343;0.314;0.299;0.405;0.406;0.181;0.27;0.45;0.251;0.323;0.394;0.547;0.273;0.268;0.336;0.245;0.527;0;0.21;0.355;0.365;0.356;0.198;0.708;0.415;0.214;3.0
OTROS AHUMADOS;2.021;2.348;2.516;1.552;1.421;2.322;2.174;1.153;1.8;1.816;2.304;0.838;1.53;2.235;2.63;1.317;2.426;1.938;2.386;1.823;2.025;1.894;2.456;1.78;1.957;2.164;0.927;0.853;1.153;2.213;4.101;1.208;3.159;1.103;2.003;3.0
OTRAS CONS.PESCADO;33.611;38.523;34.435;35.174;31.477;28.145;33.757;28.675;36.761;35.029;31.934;23.433;34.255;38.03;31.11;25.274;37.623;37.132;35.718;30.568;32.472;35.336;32.27;33.445;33.351;34.215;23.917;33.093;28.675;37.271;41.404;39.093;40.126;26.028;30.655;3.0
BOQUERONES;4.095;4.612;4.214;4.823;3.698;2.996;4.179;3.593;3.967;4.358;3.788;2.052;4.072;4.647;4.039;2.996;5.127;4.037;4.243;2.077;3.607;4.342;3.477;5.671;3.832;4.728;1.801;4.362;3.593;4.197;4.684;4.268;5.549;4.01;3.648;4.0
PESCADO SALADO;4.596;4.671;4.172;4.07;4.295;5.428;5.291;2.431;1.864;3.494;5.732;1.243;1.849;5.523;6.949;3.615;6.153;5.054;3.292;4.132;6.112;4.751;4.715;2.557;4.873;3.94;0;0.671;2.431;2.454;7.02;3.544;6.994;2.049;7.238;4.0
SUSHI;2.077;3.375;2.234;2.185;1.223;1.189;1.703;3.26;3.516;2.636;1.442;1.859;3.381;1.921;1;1.392;1.441;2.469;3.306;1.441;1.419;2.359;1.966;2.365;1.939;2.396;2.074;2.57;3.26;3.6;2.25;3.28;1.241;1.62;0.812;4.0
TOTAL LECHE LIQUIDA;80.401;81.621;81.403;79.624;79.497;80.071;79.709;83.126;83.1;78.785;82.311;79.132;78.435;80.281;83.669;75.072;79.164;83.95;85.302;83.718;81.305;78.72;81.569;80.84;80.539;80.086;63.954;71.81;83.126;84.026;86.68;81.364;81.206;72.586;83.384;1.0
LECHE PASTERIZADA;6.196;8.478;7.605;5.811;4.669;4.501;6.27;6.808;5.387;6.406;5.957;4.809;5.499;6.758;6.775;5.474;5.984;7.253;6.486;6.606;3.927;6.717;5.806;7.515;5.594;7.625;4.634;4.027;6.808;5.35;7.996;7.244;7.025;6.257;6.093;2.0
LECHE ESTERILIZADA;78.764;79.494;79.782;77.911;77.736;79.043;78.011;81.483;81.85;77.079;80.761;77.158;76.872;78.224;82.409;73.357;77.256;82.298;84.125;81.786;80.911;76.837;79.923;78.802;79.292;77.524;61.716;70.316;81.483;82.942;85.206;80.519;78.582;69.909;82.017;2.0
LECHE CRUDA;0.562;0.731;0.442;0.836;0.905;0.447;0.612;0.193;0.587;0.375;0.924;0.25;0.508;0.46;1.145;0.514;0.693;0.663;0.779;2.382;0.849;0.353;0.699;0.567;0.657;0.376;1.051;0.844;0.193;0.515;1.798;0.321;0.656;0.252;0.711;2.0
LECHE BOTELLA VIDRIO;0.115;0.046;0.306;0.199;0;0.043;0.123;0.101;0.082;0.019;0.228;0.13;0;0.058;0.288;0;0.179;0.268;0.043;0.703;0;0.116;0.041;0.114;0.124;0.097;0;0;0.101;0.072;0;0;0.43;0;0.161;2.0
LECHE BOTELLA PLAST.;15.342;18.276;18.34;15.683;14.769;10.642;14.718;18.323;17.189;16.196;14.354;16.175;16.53;15.866;13.674;12.425;14.63;16.733;18.448;14.08;15.223;15.793;14.447;16.182;15.122;15.889;11.269;16.402;18.323;17.351;19.014;13.602;15.351;14.676;13.525;2.0
LECHE CARTON;74.199;73.904;74.898;73.133;73.246;75.858;73.603;76.687;76.504;71.92;76.874;73.06;71.266;73.872;78.542;69.214;73.309;77.4;78.749;76.016;76.191;72.046;75.819;74.694;74.423;73.667;57.65;63.932;76.687;77.673;79.081;77.032;74.782;64.896;78.333;2.0
LECHE BOLSA;0.069;0.188;0.094;0;0;0.077;0.055;0.137;0.132;0.035;0.111;0;0.044;0.091;0.143;0;0.179;0.082;0.085;0;0;0.11;0.062;0.173;0.027;0.182;0;0;0.137;0.055;0.083;0.264;0;0;0.169;2.0
LECHE ENVASADA;80.281;81.522;81.35;79.388;79.343;80.035;79.567;83.13;83.004;78.694;82.16;79.062;78.336;80.142;83.509;74.86;79.091;83.786;85.258;83.463;81.289;78.617;81.381;80.776;80.399;80.016;63.395;71.684;83.13;83.942;86.531;81.367;80.999;72.59;83.232;2.0
LECHE ENTERA;31.554;37.167;31.234;31.619;29.924;27.399;27.079;53.377;41.796;32.23;30.786;35.787;35.989;29.418;28.362;20.621;28.843;36.255;43.571;41.65;32.989;30.398;32.771;27.607;32.178;30.096;16.001;21.416;53.377;38.894;34.984;33.306;30.268;21.32;27.203;3.0
LECHE DESNATADA;28.05;28.255;26.338;27.062;29.78;28.941;29.287;22.846;24.702;27.044;29.215;25.483;23.185;29.569;32.593;28.229;29.119;28.609;26.363;25.966;29.247;27.015;30.977;26.063;28.757;26.38;26.015;22.122;22.846;24.361;33.676;29.248;30.226;26.438;31.522;3.0
LECHE SEMIDESNATAD;47.712;51.107;51.027;45.719;43.408;47.309;48.074;42.037;50.568;46.435;49.23;43.147;45.89;47.73;51.279;43.177;45.582;52.238;51.725;50.785;49.249;47.085;45.024;51.106;46.776;49.932;35.363;44.948;42.037;53.319;53.813;52.504;46.982;38.541;50.66;3.0
LECHE DE CABRA;0.342;0.453;0.395;0.271;0.398;0.294;0.281;0.493;0.611;0.304;0.39;0.463;0.515;0.398;0.137;0.061;0.48;0.284;0.596;0.119;0.415;0.371;0.391;0.269;0.385;0.255;0;0.867;0.493;0.493;0.468;0.781;0.252;0.181;0.162;3.0
LECHE SIN LACTOSA;17.43;17.581;20.517;17.927;17.026;15.015;17.393;15.864;19.166;18.012;16.773;20.078;18.231;17.383;16.137;15.873;16.33;20.077;18.326;15.461;18.577;17.66;16.524;17.999;17.61;17.015;21.088;18.65;15.864;20.474;20.117;20.34;16.73;13.826;15.386;3.0
LECHE ENRIQUECIDA;17.619;16.887;17.116;17.359;17.627;18.888;18.042;15.373;16.857;16.684;18.705;16.171;15.763;17.961;19.73;18.143;16.976;19.931;15.876;15.165;18.445;17.288;17.269;19.122;17.274;18.43;16.489;14.265;15.373;16.635;19.357;18.609;17.873;16.707;19.627;3.0
L.ENRQ.CON CALCIO;7.335;6.991;6.329;7.168;7.675;8.258;7.777;5.585;5.965;6.454;8.368;4.096;5.171;8.134;9.632;7.635;7.453;7.712;6.554;6.361;7.287;7.129;7.657;7.778;7.268;7.496;5.12;3.409;5.585;5.777;8.678;7.951;7.737;7.495;9.533;4.0
L.ENRQ.CON VITAMIN;10.361;9.996;10.739;10.625;9.883;10.488;10.337;10.103;10.824;10.233;10.506;11.945;10.473;9.975;10.341;10.365;10.016;12.067;9.394;9.295;11.026;10.245;9.969;11.018;10.176;10.796;10.84;11.242;10.103;10.842;10.225;10.513;10.557;9.762;10.244;4.0
L.ENRQ.OTROS ADIT.;0.882;0.811;0.593;1.185;0.805;0.872;0.9;0.583;0.996;0.964;0.793;1.148;0.925;0.875;0.855;0.817;0.901;0.973;0.902;0.799;0.801;0.965;0.74;1.036;0.809;1.058;1.703;0.162;0.583;0.768;1.324;1.166;1.306;0.16;1.01;4.0
BIFIDUS+FIBRA;0.199;0.37;0.071;0.169;0.072;0.256;0.131;0.399;0.463;0.23;0.175;0.147;0.255;0.272;0.084;0.054;0.189;0.356;0.24;0;0.226;0.234;0.24;0.133;0.183;0.254;0;0;0.399;0.405;0;0.289;0.389;0.16;0.099;5.0
RESTO OTROS ADITI;0.695;0.45;0.528;1.009;0.739;0.686;0.788;0.171;0.519;0.738;0.645;1.003;0.66;0.657;0.769;0.764;0.703;0.67;0.67;0.799;0.557;0.757;0.528;0.904;0.646;0.811;1.703;0.162;0.171;0.353;1.324;1.039;0.927;0;0.908;5.0
TOTAL OTRAS LECHES;9.908;11.64;10.716;9.445;9.546;8.495;9.057;16.625;9.22;9.856;9.971;11.932;10.188;10.046;8.947;6.616;8.326;12.437;13.392;7.389;11.143;9.994;10.802;8.157;10.581;8.345;5.272;7.156;16.625;10.867;12.458;9;9.77;6.418;8.808;1.0
LECHE CONDENSADA;6.375;6.288;6.773;6.098;6.78;6.268;6.406;5.897;6.59;5.869;6.96;6.422;5.442;7.28;6.41;4.392;5.3;8.359;8.248;5.923;6.665;6.254;7.651;4.663;7.189;4.476;3.875;3.455;5.897;7.779;9.805;6.87;6.357;4.367;6.402;2.0
LECHE EN POLVO;1.757;2.874;1.442;1.621;1.508;1.269;0.958;8.632;1.023;1.979;1.5;3.879;2.657;1.15;0.881;1.175;0.829;2.431;2.939;0.206;2.138;1.93;1.734;1.679;1.665;1.963;0.652;0.863;8.632;1.192;0.694;0.892;0.818;1.15;1.04;2.0
LECHE EVAPORADA;2.152;2.898;3.198;2.013;1.501;1.37;2.13;2.528;1.985;2.453;1.805;2.518;2.201;2.258;1.898;1.158;2.68;2.185;2.681;1.647;2.605;2.172;1.974;2.181;2.084;2.324;1.142;3.776;2.528;2.654;2.264;1.755;2.94;1.036;1.627;2.0
PREPARADOS LACTEOS;5.283;5.688;4.579;5.445;4.938;5.396;4.777;10.724;4.004;4.264;6.456;3.504;5.181;4.019;7.152;4.496;5.325;5.233;6.207;2.951;4.094;6.128;5.182;5.213;5.285;5.281;1.453;2.657;10.724;3.518;5.596;3.158;4.775;2.043;7.534;1.0
DERIVADOS LACTEOS;96.71;97.383;97.099;96.743;96.261;96.097;96.55;96.859;97.884;96.794;96.627;95.492;96.893;97.451;96.512;95.178;97.089;97.372;97.881;97.297;96.682;96.126;96.941;97.626;96.414;97.389;94.189;95.726;96.859;98.309;97.719;96.988;98.265;96.047;96.25;1.0
BATIDOS DE LECHE;14.323;18.7;16.116;14.61;12.607;9.903;9.862;26.663;32.449;16.825;11.449;18.678;22.328;12.087;7.552;6.42;8.113;18.051;27.561;16.948;14.68;14.237;15.225;12.025;14.476;13.971;7.846;10.69;26.663;30.752;14.872;22.564;7.694;5.357;6.482;2.0
BATIDOS CON CEREAL;0.085;0.049;0.037;0.245;0;0.045;0.006;0.819;0;0.082;0.088;0.259;0.16;0.052;0;0;0.018;0.157;0.205;0.234;0.04;0.119;0.02;0.102;0.068;0.129;0;0;0.819;0;0;0;0.039;0;0;3.0
BATIDOS DE YOGURT;13.283;17.791;15.136;12.586;13.62;8.366;9.451;25.723;27.361;16.138;9.97;18.734;21.624;11.653;5.17;6.528;8.57;15.211;25.127;12.025;11.66;14.357;13.2;12.831;12.881;14.241;11.406;14.43;25.723;25.026;14.333;19.238;7.198;8.028;4.807;2.0
BATIDO YOG.SIN LACT;0.91;1.184;1.521;0.602;1.197;0.408;0.787;1.272;1.406;1.326;0.436;1.781;1.733;0.741;0.067;0.98;0.65;0.736;1.299;0.141;0.944;1.002;0.809;1.211;0.676;1.472;1.422;2.204;1.272;1.396;0.927;0.839;0.176;2.15;0.04;3.0
LECHES FERMENTADAS;79.353;83.355;80.895;78.005;78.21;76.784;78.611;80.556;83.544;79.53;79.164;73.276;79.659;81.756;79.09;72.162;79.457;82.825;85.045;82.14;81.167;78.472;80.14;77.856;79.667;78.619;64.655;75.449;80.556;85.697;85.548;80.159;82.415;74.414;78.335;2.0
YOGURT;68.689;74.169;71.061;67.544;67.054;64.26;66.407;75.946;77.299;70.154;66.984;67.095;72.294;70.446;64.234;58.919;66.644;74.151;78.149;72.503;71.559;67.681;69.926;65.45;68.876;68.255;55.422;68.147;75.946;78.856;76.205;70.783;68.405;60.627;63.542;3.0
Y.CON ADITIVOS;31.957;38.429;32.992;31.642;30.461;26.46;29.442;36.804;44.021;34.756;28.715;31.751;36.896;33.884;25.357;23.014;29.863;36.378;41.18;29.144;34.23;32.223;32.702;29.326;32.439;30.828;20.099;34.433;36.804;44.29;39.105;35.855;31.138;26.115;24.153;4.0
Y.SIN ADITIVOS;58.527;64.225;60.865;56.94;57.169;54.198;56.492;65.591;65.841;59.37;57.552;56.17;61.37;59.405;55.877;50.039;56.134;62.819;67.955;65.995;60.506;57.467;60.139;54.242;58.566;58.442;45.561;55.931;65.591;68.062;65.733;58.562;57.579;50.471;55.26;4.0
YOGURT NATURAL;24.986;28.577;26.221;25.197;23.505;21.511;24.251;26.014;28.912;25.143;24.79;20.721;25.374;26.263;24.554;19.734;24.107;28.552;29.312;29.373;25.563;25.469;24.383;22.59;25.643;23.446;16.599;21.216;26.014;30.249;29.914;25.83;25.614;19.098;24.284;4.0
YOGURT SABORES;20.676;23.904;22.352;19.773;20.092;17.865;16.934;34.574;33.099;21.856;19.323;23.51;26.794;19.06;15.558;13.53;15.582;23.47;32.658;23.165;22.925;21.997;20.172;15.224;21.849;17.924;15.214;17.6;34.574;32.016;23.301;19.4;16.834;14.928;14.427;4.0
YOGURT FRUTAS;7.347;8.872;8.639;7.484;7.373;4.954;7.347;6.481;8.091;7.963;6.636;7.422;7.512;8.442;6.127;5.6;7.581;8.681;8.002;6.905;6.575;7.836;7.135;7.467;7.182;7.724;7.469;7.566;6.481;9.271;9.065;9.537;8.335;6.069;5.424;4.0
YOGURT DESNATADO;21.4;24.956;20.758;20.856;19.841;20.043;21.529;19.462;22.332;21.904;20.845;20.42;22.021;22.042;20.629;18.098;21.969;22.14;23.94;21.534;22.412;20.789;21.726;21.5;21.368;21.471;19.16;24.726;19.462;22.971;26.886;21.167;23.991;16.634;19.783;4.0
YOGURT ENRIQUECIDO;4.013;5.566;5.129;3.323;3.815;2.796;3.956;4.151;4.393;4.474;3.493;1.757;4.084;5.628;2.844;2.318;4.483;4.639;5.089;2.732;4.57;3.965;4.202;3.812;3.422;5.411;1.756;3.418;4.151;5.265;5.151;5.353;5.888;3.186;2.55;4.0
OTROS;32.88;39.237;31.942;33.587;30.877;28.007;30.472;39.19;43.213;35.903;29.361;32.054;37.962;33.715;27.37;25.09;30.339;35.421;43.068;33.187;33.423;32.299;34.411;31.462;32.344;34.135;21.789;34.101;39.19;43.602;38.731;38.549;31.811;25.405;26.284;4.0
YOGURT SIN LACTOSA;4.778;5.24;5.728;4.767;4.663;3.82;4.871;4.698;4.273;5.37;4.104;6.946;4.892;4.758;4.229;4.851;4.876;4.637;4.749;3.502;4.975;4.819;4.521;5.431;4.539;5.359;5.963;6.579;4.698;4.247;5.621;4.586;5.476;5.782;3.61;4.0
L.F.CON BIFIDUBACTE;26.86;29.19;27.495;25.898;25.178;26.347;27.838;19.206;27.092;25.872;28.033;13.603;23.474;31.142;29.615;23.293;28.79;27.985;27.777;26.579;27.712;25.631;28.215;27.343;26.884;26.804;16.693;16.013;19.206;28.696;33.023;25.158;34.734;24.447;29.322;3.0
O.LECHES FERMENTADS;19.203;21.115;20.759;18.256;19.458;17.33;17.535;21.496;27.862;18.956;19.486;12.92;21.133;19.669;18.512;15.669;16.758;20.931;24.788;16.536;19.325;20.141;19.62;17.194;19.736;17.958;12.631;11.058;21.496;26.422;21.848;17.777;20.514;15.1;18.217;3.0
LECHE FERM. SIN LACT;4.973;5.537;5.922;4.992;4.663;4.007;5.083;4.7;4.522;5.573;4.289;6.741;4.987;5.033;4.504;4.997;5.119;4.75;5.02;3.502;5.077;4.905;4.851;5.841;4.717;5.589;5.963;6.698;4.7;4.414;5.942;4.974;5.753;5.782;3.863;2.0
MANTEQUILLA;17.57;20.662;18.71;18.522;18.637;12.204;16.989;16.251;22.398;18.015;17.07;15.467;18.752;18.405;16.184;14.135;17.74;18.329;20.791;13.713;15.364;18.979;16.536;19.178;17.862;16.895;16.216;16.953;16.251;22.509;19.249;18.585;19.014;12.699;16.116;2.0
MANTEQ.ENV.LIGHT;3.288;3.283;3.062;4.271;3.266;2.355;3.357;2.703;3.323;3.089;3.519;3.545;2.919;3.235;3.675;3.556;2.96;3.466;3.248;2.65;2.673;3.84;3.276;2.78;3.371;3.096;4.15;2.817;2.703;3.813;2.796;3.092;3.844;2.598;3.453;3.0
MANTEQ.ENV.NORMAL;14.877;17.919;16.27;14.664;16.115;10.557;14.295;13.815;19.495;15.367;14.319;12.255;16.004;15.933;13.376;11.348;15.238;15.377;18.201;11.473;12.951;15.872;13.711;17.308;14.936;14.758;12.531;14.403;13.815;19.261;17.087;16.043;15.631;10.535;13.64;3.0
QUESO;87.951;90.839;89.917;88.96;86.276;84.041;86.947;90.643;92.426;89.047;86.682;88.203;89.615;89.527;84.991;81.756;89.035;90.913;92.032;88.653;87.517;87.981;87.002;89.547;87.504;89.009;82.779;88.924;90.643;92.959;92.269;89.788;90.766;81.423;84.57;2.0
QUESO FRESCO;53.663;60.477;56.492;51.285;51.253;49.684;52.128;61.462;57.14;55.259;51.835;56.493;56.248;54.463;49.837;44.481;54.895;57.12;60.18;51.264;52.898;54.807;52.042;54.992;52.706;55.897;43.831;58.884;61.462;56.795;61.745;56.033;54.124;41.27;50.543;3.0
Q.FRESCO LIGHT;19.13;24.703;20.812;17.554;16.521;16.23;17.293;27.36;24.156;20.928;17.057;24.013;22.539;19;14.644;13.955;18.25;21.368;24.3;16.946;20.256;20.117;17.959;18.245;18.853;19.765;17.723;21.914;27.36;23.665;21.243;20.74;19.367;12.276;14.166;4.0
Q.FRESCO SIN SAL;0.361;0.564;0.518;0.388;0.091;0.268;0.407;0.144;0.257;0.254;0.492;0.094;0.132;0.46;0.579;0.213;0.601;0.493;0.19;0.909;0.501;0.344;0.026;0.625;0.252;0.636;0;0;0.144;0.183;0.419;0.219;0.565;0.256;0.684;4.0
Q.FRESCO BAJO SAL;2.908;2.472;2.704;2.181;2.888;4.261;3.318;1.742;1.111;2.419;3.497;1.442;2.153;2.663;4.299;3.295;3.824;2.466;1.916;2.285;2.328;2.594;3.25;4.025;2.637;3.532;2.253;2.978;1.742;1.162;3.51;1.359;3.984;1.862;4.466;4.0
Q.FRESCO CALCIO/VI;2.156;3.219;1.812;2.392;1.942;1.255;0.854;8.933;4.929;2.515;1.743;3.399;4.562;1.009;0.624;0.657;0.844;2.734;4.97;2.06;2.278;2.482;2.001;1.519;2.405;1.573;0.798;0.896;8.933;3.803;1.728;1.924;0.868;0.524;0.673;4.0
QUESO FUNDIDO;30.276;32.787;30.554;31.71;28.47;27.306;28.227;34.953;39.891;30.803;29.684;31.828;33.187;32.58;24.707;21.081;27.97;33.404;41.332;35.752;29.991;31.009;30.087;26.991;31.008;28.38;20.225;28.217;34.953;41.881;37.9;34.224;30.578;21.187;23.94;3.0
QUESO TIERNO;18.2;19.693;21.854;18.688;18.245;13.901;16.847;21.585;24.143;19.796;16.36;15.752;20.848;19.857;14.486;13.159;16.88;20.873;23.473;18.741;17.808;18.634;17.275;18.72;18.103;18.442;10.268;16.526;21.585;24.352;21.245;19.393;19.917;17.675;13.556;3.0
QUESO SEMICURADO;52.632;62.885;54.621;53.203;48.263;43.894;51.62;56.844;56.352;55.686;49.11;54.817;54.65;56.571;46.389;41.159;54.652;58.521;59.362;51.838;53.274;52.554;52.483;52.96;52.656;52.588;45.01;57.405;56.844;61.038;62.26;56.125;56.361;41.82;45.014;3.0
QUESO CURADO;12.103;13.287;11.743;12.495;11.517;11.139;12.109;11.87;12.349;12.418;11.752;9.731;11.911;13.739;11.158;7.004;14.61;15.059;12.516;15.138;9.915;12.094;10.266;15.865;11.883;12.603;6.402;10.851;11.87;12.806;15.341;14.689;16.681;7.48;10.769;3.0
QUESO DE BOLA;5.852;7.164;6.21;5.25;6.489;4.649;4.789;10.265;9.13;5.698;6.033;8.014;7.207;5.409;4.424;2.693;5.567;7.609;8.469;9.97;5.338;5.839;6.093;4.57;6.446;4.467;2.495;5.967;10.265;8.127;8.915;4.687;7.026;1.447;3.906;3.0
Q.EMMENTAL+GRUYERE;5.347;6.874;5.505;5.33;4.698;4.248;5.368;5.314;5.303;5.454;5.253;4.99;4.877;6.083;5.191;4.408;5.618;6.058;5.497;4.187;5.477;5.334;4.789;6.499;4.822;6.592;2.728;4.735;5.314;5.758;7.068;6.489;5.313;4.257;5.301;3.0
QUESO TIPO AZUL;7.081;7.598;7.785;7.455;7.317;5.692;7.135;6.854;6.925;6.606;7.63;4.864;6.564;8.497;6.714;5.656;7.952;7.034;7.903;4.132;6.441;7.482;7.186;7.698;6.826;7.674;4.09;6.095;6.854;7.462;9.039;6.791;9.909;6.014;6.278;3.0
OTROS TIPOS QUESO;47.68;55.73;50.353;48.698;43.503;40.049;44.903;57.377;57.886;50.662;44.248;56.41;52.719;49.381;38.985;35.407;47.351;51.704;59.61;42.828;47.125;48.066;48.132;48.336;46.969;49.347;38.39;57.802;57.377;59.089;57.142;53.463;45.992;35.44;37.903;3.0
QUESO LECHE CABRA;22.564;26.613;24.675;22.311;18.522;20.391;23.128;20.551;20.557;22.727;22.304;19.085;21.108;24.909;22.606;20.088;23.52;24.186;23.034;20.179;20.149;23.275;22.646;23.767;22.104;23.626;18.877;20.165;20.551;22.806;28.693;21.346;26.565;20.344;21.763;3.0
