Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
QUESO LECHE VACA;24.892;25.92;25.319;25.292;25.263;22.945;25.306;22.269;24.189;23.246;26.984;19.575;22.373;26.981;26.418;20.927;25.916;27.109;26.854;28.926;23.336;25.627;25.57;21.996;25.801;22.71;20.725;23.276;22.269;25.903;32.151;23.278;27.288;16.525;26.211;3.0
QUESO LECHE OTROS;82.256;85.928;84.791;81.988;81.318;78.17;80.887;85.526;88.663;83.197;81.108;81.692;83.012;83.698;80.819;74.533;82.716;86.328;88.359;80.606;79.746;82.465;83.939;82.16;81.846;83.223;71.468;82.626;85.526;89.159;86.976;87.356;82.849;73.9;80.194;3.0
QUESO SIN LACTOSA;7.001;9.055;7.482;7.337;6.567;4.512;6.831;6.619;8.33;8.088;5.619;8.907;7.81;7.552;5.254;5.35;7.038;7.388;8.707;7.389;7.54;6.938;6.174;7.739;6.954;7.086;7.85;10.482;6.619;8.315;8.771;7.55;7.149;5.833;4.955;3.0
HELADOS Y TARTAS;55.412;58.478;50.938;54.773;57.477;54.742;53.099;59.739;67.087;55.449;55.422;50.663;59.098;56.942;51.971;45.924;54.248;59.007;66.111;53.644;54.139;57.561;53.87;54.227;55.552;55.117;39.903;54.402;59.739;68.844;60.579;62.855;54.929;43.871;51.411;2.0
HELADOS;52.86;56.168;48.044;52.979;53.984;51.91;50.458;58.055;64.511;53.303;52.343;48.585;56.987;54.229;48.993;43.435;51.221;57.138;63.499;49.519;51.619;55.037;51.517;51.861;53.051;52.451;38.306;52.053;58.055;66.281;58.293;60.316;52.562;40.495;48.395;3.0
TARTAS;10.211;10.445;9.598;8.646;11.292;11.463;9.777;9.493;13.419;9.158;11.517;5.6;9.82;10.334;11.559;7.991;9.466;10.663;13.527;10.357;11.36;10.917;8.9;9.283;10.206;10.222;3.17;6.817;9.493;13.304;10.93;11.521;10.242;7.277;11.458;3.0
NATA;21.578;24.354;23.397;21.228;22.255;17.652;20.106;25.564;28.243;22.166;20.86;26.055;23.297;22.969;17.569;15.205;20.138;23.482;29.885;24.804;22.61;22.62;19.679;19.659;21.511;21.772;20.043;24.17;25.564;28.222;26.723;27.613;20.123;12.97;16.729;2.0
NATILLAS;13.22;15.167;12.759;14.466;10.232;12.073;12.147;16.135;18.054;13.191;13.261;12.088;14.027;14.212;11.744;8.49;11.642;14.883;19.829;15.298;13.005;13.062;14.19;11.59;13.202;13.266;6.041;11.653;16.135;19.07;19.328;12.323;12.315;8.842;10.984;2.0
FLANES PREPARADOS;17.117;16.202;15.493;17.982;14.891;19.47;17.273;14.065;18.272;15.017;19.821;7.958;15.424;18.298;19.948;14.039;17.144;18.928;19.278;16.199;16.822;17.577;16;18.373;16.433;18.757;6.244;10.791;14.065;19.934;20.563;17.793;18.631;13.265;19.779;2.0
CUAJADAS;3.219;3.613;3.64;4.121;2.615;1.931;3.521;2.125;2.083;3.092;3.396;0.949;2.547;4.065;3.575;2.077;4.08;3.435;3.335;4.264;2.53;2.587;3.528;4.641;2.94;3.889;1.339;2.197;2.125;2.952;5.143;1.616;4.803;2.141;3.725;2.0
CREMA DE CHOCOLATE;5.786;6.892;5.439;5.34;5.89;5.388;5.102;6.891;9.297;6.229;5.237;5.192;7.305;6.296;3.978;3.771;5.283;5.793;8.966;4.296;5.919;6.116;6.024;5.023;6.156;4.931;3.569;6.583;6.891;9.372;5.527;8.59;4.729;5.166;3.935;2.0
CREMA CATALANA;1.027;1.444;0.71;1.042;0.768;0.998;1.08;0.962;0.747;1.111;0.92;0.424;0.78;1.679;0.722;0.714;1.067;0.744;1.67;1.5;0.231;1.346;1.07;0.629;1.059;0.945;0;0.845;0.962;0.927;1.46;1.831;1.144;1.742;0.68;2.0
POSTRES CON NATA;5.337;5.707;4.991;5.572;4.506;5.47;4.778;6.621;7.996;5.622;4.974;3.407;6.586;6.138;3.794;2.707;5.114;6.474;7.983;6.247;5.842;5.713;5.491;3.303;5.25;5.556;3.394;4.762;6.621;8.359;7.583;5.751;6.028;2.343;3.656;2.0
OT.DERIVADOS LACTEOS;30.741;32.206;31.903;30.032;32.055;28.541;29.82;33.636;34.717;32.232;28.852;31.368;33.661;32.458;26.393;27.104;28.696;34.901;34.321;35.902;27.324;31.863;29.645;30.95;30.331;31.72;30.583;31.772;33.636;33.006;38.103;36.89;28.701;31.851;25.073;2.0
OT.DERIVD.SIN LACTS;4.515;5.858;5;4.03;4.373;3.618;4.685;4.306;3.644;5.731;3.009;7.731;5.474;4.713;2.819;4.211;4.97;4.362;4.424;4.73;5.613;4.182;4.962;3.843;4.772;3.916;8.313;8.892;4.306;3.738;5.42;5.053;4.345;4.872;2.905;3.0
PAN;96.311;97.133;95.104;96.461;94.976;96.924;96.388;94.094;97.483;95.457;97.405;90.306;95.117;97.477;98.037;95.499;96.71;96.633;97.414;97.641;97.143;95.931;96.332;95.856;96.579;95.655;89.737;94.226;94.094;97.202;98.695;98.341;97.398;95.244;97.885;1.0
PAN FRESCO/CONGELADO;87.175;89.213;85.017;86.816;84.442;88.735;87.577;81.396;89.337;85.299;90.069;76.476;84.075;90.325;91.459;84.161;89.724;87.642;88.189;92.294;86.611;86.542;88.235;85.521;87.62;86.124;75.747;83.242;81.396;88.945;91.309;90.889;91.884;82.22;91.229;2.0
PAN RESCO/CONG.GRAN;60.023;62.809;60.561;61.125;55.646;59.034;62.089;46.984;58.261;56.878;65.223;43.821;52.768;66.023;68.299;57.755;63.584;62.44;56.589;72.072;61.612;58.112;60.131;58.555;61.443;56.586;45.045;45.981;46.984;57.854;71.047;57.943;69.021;59.135;67.817;3.0
PAN RESCO/CONG.ENV.;70.829;76.596;68.351;68.532;67.833;71.162;70.024;68.33;77.716;70.622;71.498;63.191;71.576;72.981;71.502;64.436;72.49;72.089;76.907;64.469;66.348;71.661;74.223;70.387;69.878;73.2;59.501;71.926;68.33;77.526;77.11;78.616;73.713;59.714;70.771;3.0
PAN FRESCO INTEGRAL;27.856;27.441;25.175;33.427;21.656;28.506;29.84;22.282;21.036;25.911;30.742;26.771;23.517;28.216;34.19;33.435;28.554;25.457;22.333;28.757;27.199;27.575;27.857;28.996;28.654;25.925;27.342;24.199;22.282;18.651;32.804;25.383;29.58;30.814;34.291;3.0
PAN FRESCO NORMAL;84.363;87.302;83.052;82.947;81.753;85.618;84.34;79.346;88.517;82.475;87.314;69.582;82.118;88.037;88.09;78.347;87.324;86.05;87.26;89.927;83.142;84.123;85.157;82.546;84.831;83.274;66.964;80.198;79.346;88.19;90.435;88.654;89.419;77.089;87.827;3.0
PAN FRESCO SIN SAL;6.408;5.557;7.137;8.149;6.001;6.891;6.576;5.073;7.983;5.795;7.861;5.979;4.656;6.984;8.844;5.084;7.583;7.065;6.091;5.615;8.416;7.01;6.846;4.907;7.066;5.246;2.584;2.167;5.073;7.778;7.703;7.298;8.198;6.55;8.873;3.0
PAN INDUSTRIAL;74.785;78.796;76.379;73.358;73.389;72.537;72.517;80.593;85.172;75.995;73.242;69.818;78.617;77.006;70.593;67.917;71.819;79.321;84.529;70.089;74.819;74.116;76.655;75.449;74.246;76.044;66.474;71.39;80.593;84.888;82.262;83.685;74.646;65.066;69.601;2.0
PAN INDUSTRIAL FRES;57.282;64.154;60.412;54.915;58.509;50.434;53.113;70.204;74.317;61.063;52.394;59.992;65.386;60.133;45.896;44.012;52.485;64.269;74.402;54.199;56.137;57.434;60.113;54.889;56.17;59.905;51.244;57.106;70.204;73.443;70.131;67.972;53.302;45.067;44.566;3.0
PAN IND.F.INTEGRAL;3.276;3.754;3.999;2.637;2.704;3.48;3.327;3.14;3.046;3.366;3.163;3.081;2.777;4.089;2.977;3.631;2.849;3.971;2.756;2.328;2.72;2.684;4.438;3.846;2.885;4.195;3.452;1.948;3.14;3.382;4.864;2.337;3.906;3.826;2.757;4.0
PAN IND.F.NORMAL;49.4;56.266;51.339;47.913;51.018;42.095;45.372;61.137;66.385;53.039;44.712;55.043;57.157;52.286;37.511;36.865;43.864;55.829;66.932;48.219;47.765;50.001;51.432;46.833;48.674;51.121;45.858;51.356;61.137;65.181;61.542;61.185;45.167;36.046;36.595;4.0
PAN IND.F.S/CORTEZ;13.523;16.633;13.627;12.816;11.998;12.199;11.463;20.603;21.833;14.261;12.586;8.199;17.635;13.214;11.335;8.206;12.044;16.05;19.993;12.356;15.299;13.74;12.74;12.965;13.114;14.511;5.775;9.536;20.603;21.507;16.267;13.781;12.268;9.078;10.762;4.0
PAN IND.F.ENRIQUEC;33.597;40.342;36.583;31.413;33.062;27.895;30.523;40.402;48.432;36.833;29.472;36.556;39.594;36.17;24.526;25.509;28.178;38.083;47.19;31.319;31.702;33.189;36.084;33.437;32.441;36.342;32.986;31.444;40.402;47.846;43.94;41.133;29.891;24.718;23.723;4.0
PAN INDUSTRIAL SECO;49.694;54.356;51.421;48.651;44.367;48.74;47.992;51.904;59.145;49.72;49.697;39.016;51.409;51.41;49.564;43.874;46.231;54.687;57.703;42.602;50.3;49.622;49.98;51.591;49.502;50.142;34.235;43.523;51.904;60.447;57.373;54.123;49.272;38.083;49.066;3.0
PAN IND.S.INTEGRAL;8.957;8.537;9.573;8.7;8.445;9.636;9.28;6.759;8.41;8.904;9.011;7.407;8.542;9.097;9.542;10.727;8.553;8.785;7.363;6.139;10.212;7.702;9.825;10.687;8.868;9.162;8.947;9.368;6.759;8.5;9.517;7.017;8.97;10.106;9.744;4.0
PAN IND.S.NORMAL;45.958;51.266;48.197;45.091;41.301;43.338;44.103;49.003;55.761;46.247;45.625;35.569;48.369;47.67;44.99;38.183;43.3;51.878;54.54;40.05;47.19;46.498;45.346;46.651;45.969;45.917;31.4;40.089;49.003;57.131;54.565;51.608;45.796;32.677;44.308;4.0
BOLL.PAST.GALLET.CERE;86.765;89.638;85.542;85.885;87.694;85.239;85.229;90.075;94.299;86.891;86.655;83.205;87.515;88.411;86.007;79.345;86.768;91.192;93.107;90.835;84.485;87.322;87.979;84.095;86.961;86.298;75.564;82.471;90.075;94.31;90.654;92.604;87.161;81.841;85.133;1.0
BOLLERIA/PASTELERIA;67.413;67.913;66.423;66.165;69.215;67.87;65.342;71.934;77.599;66.923;68.125;56.943;68.806;71.102;65.298;59.388;65.626;71.455;77.071;72.41;64.199;68.2;68.743;64.542;67.515;67.207;52.921;55.373;71.934;78.08;72.653;74.097;68.345;60.348;65.461;2.0
BOLL./PAST.ENVASADA;59.757;61;59.224;58.125;60.82;60.106;57.236;65.496;71.939;59.275;60.434;49.685;62.381;63.031;56.828;50.088;57.268;65.047;71.279;65.026;57.464;60.851;59.56;57.481;59.324;60.778;43.996;48.219;65.496;71.984;64.435;69.201;59.832;50.949;57.201;3.0
O.PASTEL/TARTA ENV;2.726;2.926;2.294;3.491;2.267;2.372;2.854;2.371;2.117;2.996;2.388;2.011;2.178;4.006;2.041;2.436;2.617;2.578;3.399;1.172;2.919;2.802;3.064;2.436;2.503;3.261;1.383;1.886;2.371;2.784;3.34;4.262;3.711;2.856;2.153;4.0
BOLL./PAST.GRANEL;26.939;26.384;28.158;26.409;26.997;27.368;26.674;24.729;30.606;25.997;28.184;17.107;24.953;31.336;26.796;23.306;25.333;30.151;31.032;29.941;26.967;26.7;28.57;24.415;27.668;25.275;18.931;14.782;24.729;31.462;34.542;27.648;28.958;26.853;25.997;3.0
O.PASTEL/TARTA GRA;0.807;1;0.795;0.779;0.659;0.698;0.89;0.437;0.48;0.834;0.761;0;0.428;1.208;0.863;0.417;0.997;1.238;0.671;0.307;0.499;0.726;1.135;0.927;0.8;0.832;0;0;0.437;0.172;1.923;0.489;1.288;1.291;0.848;4.0
GALLETAS;64.004;71.467;64.617;64.009;62.611;57.151;60.505;71.829;80.563;65.52;62.086;57.665;67.003;66.781;60.445;47.93;63.328;72.037;78.429;72.214;64.268;64.536;63.484;60.223;64.812;62.106;44.392;55.284;71.829;79.503;71.743;77.169;63.841;50.927;58.773;2.0
GALLETAS ENVASADAS;63.914;71.457;64.441;63.944;62.509;57.014;60.397;71.824;80.512;65.483;61.928;57.665;67;66.607;60.331;47.872;63.176;71.977;78.35;71.756;64.256;64.476;63.467;60.016;64.701;62.066;44.392;55.284;71.824;79.457;71.62;77.169;63.637;50.759;58.646;3.0
GALLETAS SALADAS;12.439;15.934;13.034;11.968;12.44;9.256;11.478;15.907;16.22;13.025;11.705;11.905;13.829;12.207;11.573;9.525;10.883;15.454;15.551;17.992;10.633;12.984;10.3;13.864;12.71;11.792;9.685;9.207;15.907;17.553;12.864;12.467;13.023;8.86;10.879;4.0
GALLETAS DULCES;60.936;68.103;61.329;60.787;59.811;54.552;57.254;68.948;78.497;62.595;58.832;54.677;64.192;63.635;57.191;44.974;59.987;68.451;76.058;67.09;62.185;61.735;60.792;55.747;61.696;59.154;43.496;50.093;68.948;76.943;69.442;74.859;59.901;46.146;55.844;4.0
DIETETICAS;9.012;9.945;7.704;10.511;10.234;6.483;8.992;7.692;10.147;8.936;9.113;7.813;8.419;9.595;9.365;6.975;9.928;9.631;9.875;9.165;9.01;8.713;9.893;8.437;8.831;9.441;5.806;8.319;7.692;10.519;10.641;9.651;10.719;6.777;8.787;5.0
GALLETAS GRANEL;0.555;0.493;0.474;0.742;0.447;0.542;0.572;0.353;0.556;0.197;0.997;0;0.152;0.697;0.917;0.311;0.769;0.501;0.638;1.738;0.605;0.345;0.477;0.732;0.568;0.54;0;0;0.353;0.492;0.879;0;0.939;0.275;0.89;3.0
CEREALES;27.844;36.309;31.341;26.005;24.751;21.359;24.585;38.513;41.138;31.495;23.178;36.614;32.541;28.625;20.634;19.219;23.905;33.822;38.615;27.224;27.761;27.939;28.51;26.923;28.154;27.106;22.061;33.241;38.513;39.776;33.547;36.597;20.975;18.17;20.37;2.0
CEREALES DESAY.ENV.;27.844;36.309;31.341;26.005;24.751;21.359;24.585;38.513;41.138;31.495;23.178;36.614;32.541;28.625;20.634;19.219;23.905;33.822;38.615;27.224;27.761;27.939;28.51;26.923;28.154;27.106;22.061;33.241;38.513;39.776;33.547;36.597;20.975;18.17;20.37;3.0
CON FIBRA;14.176;18.955;17.151;13.362;11.304;10.314;12.971;19.654;18.226;16.197;11.61;19.932;15.822;14.962;10.52;9.781;12.786;17.708;18.376;13.859;13.954;13.882;15.115;13.853;14.073;14.417;11.083;19.606;19.654;17.475;18.141;16.437;12.519;8.883;10.673;4.0
PRODUCTOS NAVIDEÑOS;3.626;2.722;3.891;3.968;3.413;4.115;3.903;2.182;2.791;3.603;3.634;1.621;2.898;4.45;3.838;3.818;3.557;3.98;3.212;4.154;3.102;4.501;2.516;3.354;2.827;5.539;2.054;2.098;2.182;3.629;5.359;2.853;3.916;4.302;3.881;2.0
MANTECADOS/POLVORON;0.095;0;0.208;0.146;0.11;0.081;0.112;0;0.055;0.122;0.078;0;0.082;0.059;0.179;0;0.173;0.18;0.06;0;0.174;0.139;0.076;0;0.086;0.119;0;0;0;0.049;0.185;0.332;0;0;0.192;3.0
MAZAPANES;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.0
PRD.NAVIDEÑO TURRON;0.384;0.193;0.754;0.332;0.225;0.489;0.427;0.278;0.174;0.357;0.415;0;0.53;0.125;0.609;0.651;0.28;0.245;0.327;0;1.074;0.349;0.222;0.296;0.288;0.611;1.34;0;0.278;0.418;0.172;0;0.081;0.151;0.704;3.0
OTROS PRD.NAVIDEÑOS;3.178;2.531;3.005;3.569;3.081;3.603;3.403;1.909;2.588;3.179;3.178;1.621;2.325;4.265;3.155;3.223;3.102;3.643;2.85;4.154;1.931;4.079;2.22;3.05;2.493;4.815;1.072;2.098;1.909;3.19;5.049;2.515;3.807;4.148;3.068;3.0
CHOCOLATES/CACAOS/SUC;56.353;59.35;56.287;55.89;54.529;55.208;54.463;60.86;65.218;56.096;56.739;51.692;57.333;58.916;54.496;49.531;53.864;60.827;64.362;58.36;55.431;57.883;58.082;49.911;57.101;54.626;42.872;50.355;60.86;64.888;62.157;61.969;54.319;51.499;54.413;1.0
CHOCOLATES;36.328;38.043;36.957;36.504;34.085;35.504;36.71;30.434;37.984;34.772;38.356;29.499;31.213;40.941;38.54;32.661;35.751;40.025;38.47;37.536;35.02;37.458;37.147;32.895;36.774;35.303;21.912;27.514;30.434;39.069;43.837;37.938;38.273;35.927;38.347;2.0
CHOCOLATE TABLETAS;36.259;38.043;36.966;36.371;34.004;35.394;36.637;30.434;37.888;34.709;38.278;29.499;31.076;40.941;38.439;32.577;35.733;39.951;38.358;37.536;34.902;37.352;37.152;32.827;36.691;35.267;21.912;27.514;30.434;38.909;43.837;37.836;38.274;35.664;38.288;3.0
CHOC.TAB.CON LECHE;20.836;21.296;21.737;21.564;18.936;20.189;19.749;20.417;27.908;20.517;21.269;21.522;20.328;22.072;20.266;17.141;19.374;22.745;25.754;22.652;19.536;21.539;22.664;16.817;21.863;18.396;12.924;16.748;20.417;28.081;23.664;23.705;19.92;17.519;19.836;4.0
CHOC.TAB.SIN LECHE;22.025;25.199;22.423;21.254;21.316;20.036;23.329;16.767;17.46;20.55;23.935;12.771;16.064;27.305;24.54;19.419;22.46;24.11;22.83;22.9;21.293;22.606;21.169;22.163;21.603;23.064;11.956;15.349;16.767;20.001;29.574;21.602;25.478;20.198;24.909;4.0
CHOC.TAB.C.ALMENDR;9.031;8.627;10.503;8.825;8.287;9.204;9.609;6.178;7.277;8.395;9.843;7.213;6.78;9.72;10.976;9.496;8.812;9.74;8.075;8.876;8.272;9.143;9.521;8.782;9.306;8.377;7.923;4.462;6.178;7.388;11.599;8.488;9.876;7.005;11.704;4.0
CHOC.TABLETA OTROS;32.249;35.202;31.817;32.391;30.54;30.609;32.283;27.749;35.105;31.161;33.685;25.868;28.035;37.034;33.223;27.552;31.425;35.967;35.998;33.786;32.362;32.856;32.302;29.875;32.457;31.804;17.462;24.922;27.749;36.276;39.779;33.862;34.574;31.148;32.828;4.0
TURRON DE CHOCOLATE;0.121;0;0.081;0.238;0.123;0.132;0.13;0;0.143;0.119;0.123;0;0.17;0.031;0.199;0.096;0.142;0.09;0.153;0;0.136;0.125;0.111;0.166;0.123;0.121;0;0;0;0.221;0;0.141;0.081;0.297;0.16;3.0
O.PROD.CHOC./CACAO;37.57;40.752;39.8;36.455;36.354;35.076;33.968;48.612;52.671;38.495;36.415;37.296;44.331;37;31.992;29.296;32.667;43.37;49.297;38.415;38.698;40.004;36.944;30.863;38.73;34.8;32.003;34.526;48.612;52.665;40.787;43.966;31.522;27.952;31.317;2.0
BOMBONES;6.836;6.999;6.149;6.623;7.623;6.899;7.27;4.758;5.522;6.35;7.481;4.598;6.11;6.841;8.211;7.201;6.867;6.468;6.682;8.563;5.745;6.559;6.799;7.994;6.827;6.861;9.168;5.389;4.758;6.007;7.363;6.425;7.032;5.092;8.331;3.0
SNACKS CHOCOLATE;16.332;16.711;18.752;16.247;16.284;14.526;14.271;25.954;22.948;17.381;15.005;19.374;21.195;15.286;12.155;13.304;13.715;19.287;20.956;13.205;15.273;17.798;16.616;14.252;16.783;15.251;17.661;16.052;25.954;22.472;15.414;20.09;12.604;13.669;11.948;3.0
CACAO SOLUBLE;13.003;14.15;14.337;12.727;11.606;12.31;11.588;16.779;19.221;13.041;12.983;12.702;14.86;13.76;10.511;8.044;11.351;16.057;18.777;13.557;14.467;13.917;13.316;8.613;13.685;11.374;7.079;12.451;16.779;19.403;16.444;15.642;12.118;6.372;10.473;3.0
NORMAL;12.755;13.685;14.01;12.425;11.606;12.237;11.369;16.191;19.032;12.715;12.829;12.051;14.505;13.677;10.291;7.852;10.984;15.731;18.68;11.236;14.272;13.857;13.092;8.613;13.33;11.383;7.079;12.451;16.191;19.239;16.458;15.642;11.276;6.372;10.23;4.0
LIGHT;0.27;0.56;0.328;0.314;0;0.053;0.244;0.589;0.23;0.362;0.148;0.648;0.358;0.149;0.213;0.178;0.352;0.312;0.232;2.335;0.191;0.109;0.231;0;0.353;0.077;0;0;0.589;0.203;0.225;0;0.828;0;0.246;4.0
CREMA CACAO UNTAR;11.174;14.345;11.552;10.838;11.153;8.221;8.203;18.768;25.04;12.794;9.144;11.841;16.548;10.077;7.247;6.722;6.468;14.11;20.478;14.336;13.917;12.196;9.237;7.698;11.682;9.964;7.393;6.97;18.768;24.059;12.211;14.005;5.682;6.575;6.801;3.0
ARROZ;43.748;49.311;44.168;43.011;42.71;39.654;43.02;44.026;48.843;44.123;43.321;43.022;42.422;48.172;41.005;34.566;40.595;48.924;55.951;45.466;45.731;42.982;42.283;45.539;43.061;45.425;30.756;37.304;44.026;51.536;60.91;51.649;43.64;32.776;39.835;1.0
LARGO;7.968;8.647;10.326;7.611;9.166;5.431;7.006;15.033;9.712;8.656;7.094;15.997;9.303;7.734;5.169;4.792;6.721;9.55;12.476;8.325;6.889;7.383;8.396;9.706;7.602;8.848;8.11;8.226;15.033;8.745;10.904;12.96;6.579;3.828;5.168;2.0
NORMAL;21.087;25.688;19.76;19.664;19.602;20.031;21.029;17.978;23.62;19.66;22.897;14.668;18.521;23.908;22.121;13.367;20.386;23.913;29.436;30.388;23.686;21.26;19.54;17.008;21.546;19.995;6.656;12.867;17.978;27.05;32.351;21.851;23.017;11.966;21.577;4.0
VAPORIZADO;3.227;3.848;3.318;3.735;2.545;2.434;3.193;1.695;4.42;3.054;3.449;1.352;3.53;4.005;2.593;1.436;2.549;5.035;4.776;1.887;2.867;3.619;3.241;3.047;3.267;3.149;0.912;2.431;1.695;5.462;6.669;4.394;3.002;1.65;2.259;2.0
P.P.CONSERVA ARROZ;7.561;8.815;8.319;7.898;7.127;5.792;7.478;7.148;8.374;9.685;4.85;11.552;8.463;8.517;4.859;7.535;6.815;8.834;7.595;5.13;5.922;7.619;6.867;10.949;6.403;10.329;11.687;10.001;7.148;8.503;8.539;10.745;6.878;8.389;4.807;2.0
P.P.CONGELADO ARROZ;6.403;6.832;7.082;5.595;5.751;6.885;6.039;6.261;8.837;6.832;5.867;7.725;6.865;7.031;5.038;5.504;5.058;7.29;8.554;4.861;6.561;5.715;6.597;8.316;6.214;6.869;8.514;4.598;6.261;8.978;7.866;9.86;5.892;4.35;4.488;2.0
P.P.ARROZ RESTO;0.261;0.274;0.549;0.171;0.348;0.1;0.257;0;0.456;0.179;0.366;0;0.246;0.369;0.219;0.093;0.246;0.315;0.417;0;0.176;0.37;0.171;0.294;0.237;0.318;0;0.399;0;0.404;0.786;0.267;0.085;0.287;0.138;2.0
OTROS TIPOS ARROZ;8.14;9.236;8.364;8.635;7.217;6.983;8.239;8.775;7.252;7.963;8.379;7.033;6.604;9.766;8.013;7.71;7.727;7.908;9.399;5.816;7.866;8.363;6.536;11.155;7.959;8.576;5.713;8.227;8.775;8.429;10.12;7.579;8.688;8.258;7.351;2.0
TOTAL PASTAS;56.703;64.99;57.685;56.295;54.941;49.869;53.997;63.368;69.226;58.655;54.27;61.29;58.178;59.564;51.797;42.109;53.77;65.797;71.776;55.253;60.259;57.623;55.226;53.769;55.991;58.389;41.818;57.627;63.368;70.024;71.55;68.438;53.195;37.772;50.701;1.0
PASTAS ALIMENTICIAS;55.942;64.169;56.777;56.002;53.977;48.868;53.265;62.596;68.317;57.921;53.474;61.414;57.152;58.967;50.887;41.392;53.024;65.023;70.958;53.798;58.728;57.114;54.751;52.932;55.187;57.728;41.97;57.541;62.596;68.941;71.389;67.741;52.249;36.855;49.648;2.0
PASTA ALIM.SECA;50.926;58.424;50.588;51.368;49.13;44.657;48.26;58.694;62.644;51.567;50.172;53.709;50.923;54.126;47.571;35.872;48.088;60.275;66.253;50.711;53.569;52.912;48.441;47.207;50.568;51.78;30.911;49.034;58.694;64.369;65.764;61.267;47.116;33.223;46.362;3.0
PASTA ALIM.FRESCA;13.48;17.487;17.285;12.826;11.266;9.397;12.694;15.034;17.433;16.016;10.277;22.087;16.453;13.244;8.944;10.331;12.782;14.953;17.273;9.915;13.686;12.462;14.974;15.071;12.622;15.54;18.309;20.868;15.034;16.734;20.181;17.619;10.813;7.149;8.424;3.0
PASTAS ALIM.GRANEL;0.562;0.429;1.116;0.536;0.667;0.294;0.64;0.346;0.236;0.369;0.8;0;0.43;0.633;0.742;0.195;0.862;0.616;0.553;0.917;0.369;0.357;0.874;0.635;0.387;0.98;0.661;0.211;0.346;0.361;0.934;1.014;0.569;0.209;0.651;3.0
PASTAS ALIM.ENVASAD;55.797;64.033;56.64;55.954;53.742;48.647;53.129;62.279;68.231;57.855;53.225;61.414;57.028;58.804;50.707;41.385;52.818;64.888;70.739;53.676;58.664;56.998;54.523;52.749;55.081;57.491;42.058;57.554;62.279;68.83;71.267;67.63;51.965;36.781;49.499;3.0
PASTAS PARA RELLENAR;3.191;3.64;3.361;2.626;3.608;2.972;2.918;3.43;4.654;3.283;3.032;2.088;3.157;3.771;2.75;1.574;3.113;4.117;4.43;4.694;5.562;2.396;2.785;2.994;3.303;2.897;0.623;1.479;3.43;4.784;4.797;3.283;2.764;2.391;2.902;2.0
AZUCAR;27.026;27.237;24.508;29.341;27.827;25.385;26.642;27.355;29.265;24.505;30.178;23.871;23.991;28.772;28.909;17.225;28.66;31.777;33.098;36.324;31.174;26.968;24.169;24.198;28.197;24.231;13.004;17.702;27.355;31.177;32.44;29.937;32.096;15.182;28.664;1.0
EDULCORANTES;8.499;9.884;5.969;7.967;8.705;9.335;8.964;6.399;6.948;7.529;9.724;4.614;7.526;9.563;9.23;6.855;9.395;8.489;9.386;7.245;9.031;8.562;9.456;6.92;8.553;8.372;6.293;8.011;6.399;6.62;11.907;7.83;10.734;7.828;8.814;1.0
STEVIA;1.741;1.953;1.166;1.764;1.981;1.752;1.794;2.056;1.215;1.559;1.968;1.164;1.499;1.954;1.877;1.5;2.097;1.402;1.888;1.304;1.513;1.909;2.094;1.241;1.682;1.893;1.306;1.139;2.056;0.779;2.163;3.303;1.867;1.517;1.842;2.0
