Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
BOTELLA;638.7055;130.3507;115.074;131.1921;100.9922;161.0965;589.5563000000001;18.83796;30.31128;298.01259999999996;340.6929;3.1918670000000002;69.88189;337.2713;228.3605;200.82979999999998;169.5507;193.1542;75.17091;38.87442;53.41477;317.2996;174.14579999999998;54.97089;483.9196;154.7859;0;3.5377240000000003;18.83796;47.365480000000005;72.25064;53.17465;123.2428;119.3232;200.97310000000002;3.0
CARTON;3863.744;800.903;262.3652;980.4149;635.4801;1184.581;3288.735;155.6927;419.3166;1605.164;2258.581;136.2982;676.2753;1519.352;1531.819;910.1729;1249.925;874.4005;829.2464;292.6325;561.2048000000001;1648.843;872.5123000000001;488.5518;2549.742;1314.002;42.63186;150.169;155.6927;501.7285;452.9082;234.5017;669.1216;270.7753;1386.215;3.0
OTROS 1 LITRO;27.47259;8.346137;0;0;0;19.126450000000002;27.47259;0;0;0;27.47259;0;0;7.308534;20.16405;0;25.35602;0;2.116569;0;15.4651;1.5447819999999999;8.346137;2.116569;19.126450000000002;8.346137;0;0;0;0;2.116569;0;5.191965;0;20.16405;3.0
MAYOR 1 LITRO;5246.332;1468.175;549.1355;1278.625;744.2225999999999;1206.175;4664.67;168.3504;413.31190000000004;2062.498;3183.834;20.950740000000003;530.428;2411.577;2283.377;773.8447;2358.068;986.6248;1127.795;1019.894;1372.978;1632.376;922.6132;298.4708;3983.779;1262.554;0;41.817519999999995;168.3504;603.3964;876.9989;232.2756;856.7946;324.76279999999997;2141.936;2.0
BOTELLA;1862.128;714.5999;46.77555;511.5053;341.6431;247.6036;1558.837;134.7423;168.5488;853.0943000000001;1009.033;20.950740000000003;250.70829999999998;919.8770999999999;670.5914;91.77408;890.4336;456.3701;423.5498;667.6471;321.0373;417.5188;306.9995;148.92479999999998;1346.221;515.9066;0;0;134.7423;114.2764;421.5626;120.7589;451.30809999999997;6.241231;613.2381;3.0
CARTON;43.722379999999994;0;11.03236;26.81893;0;5.871083;37.8513;0;5.871083;0;43.722379999999994;0;0;16.90345;26.81893;0;26.81893;0;16.90345;0;26.81893;16.90345;0;0;43.722379999999994;0;0;0;0;5.871083;11.03236;0;0;0;26.81893;3.0
BAG IN BOX;444.0018;35.33043;3.876625;159.34820000000002;45.42841000000001;200.0181;396.3198;0;47.68207;90.19642999999999;353.8054;0;32.32542;95.73802;315.9384;126.6887;260.15979999999996;12.89502;44.25829;0;26.125049999999998;383.9937;33.883089999999996;0;407.1708;36.830980000000004;0;0;0;47.68207;9.471241;0;70.91013000000001;0;315.9384;3.0
OTS.MAYOR LITRO;2896.481;718.2446;487.45090000000005;580.9519;357.1511;752.6819;2671.663;33.60808;191.21;1119.207;1777.273;0;247.3943;1379.059;1270.028;555.3819;1180.656;517.3597;643.0833;352.2471;998.9969;813.9599000000001;581.7306;149.5459;2186.665;709.8159;0;41.817519999999995;33.60808;435.56690000000003;434.9328;111.5168;334.5763;318.5215;1185.941;3.0
T.VINOS CON DOP+IGP;14100;3069.078;2124.47;3904.036;2086.502;2915.91;12543.26;396.9893;1159.743;6025.577;8074.418;288.4028;2186.032;5296.894;6328.667;3999.201;4866.2;2670.051;2564.543;405.908;1930.448;6496.964;3206.969;2059.707;10106.4;3993.594;254.571;415.825;396.9893;1501.447;1646.574;906.0576;2129.42;1346.126;5502.985;2.0
VINOS CON DOP;12759.05;2890.311;1795.206;3539.178;1909.855;2624.504;11416.35;367.58529999999996;975.1173;5330.409;7428.645;270.696;1992.695;4640.332;5855.33;3520.737;4572.334;2447.119;2218.864;384.7453;1748.043;5741.485;2944.18;1940.6;9088.167;3670.886;235.3675;405.44259999999997;367.58529999999996;1202.465;1535.421;821.0096;1957.978;1153.436;5080.349;3.0
VINOS TRANQUILOS;10306.94;2332.703;1462.797;2813.332;1493.14;2204.97;9172.131;303.0657;831.7455;4385.668;5921.275;239.2344;1729.869;3622.835;4715.004;2863.802;3623.901;1969.312;1849.928;311.1408;1288.158;4631.75;2441.981;1633.913;7434.18;2872.762;200.8022;364.5018;303.0657;1008.243;1303.65;613.8611;1525.339;914.4424;4073.037;4.0
TRANQUILO NACIONA;10125.53;2297.737;1454.355;2762.214;1427.032;2184.195;9002.723;297.9785;824.8305;4326.849;5798.683;239.2344;1698.785;3544.662;4642.851;2837.448;3545.645;1899.223;1843.216;300.6003;1271.019;4531.969;2399.09;1622.853;7316.952;2808.58;182.26489999999998;364.5018;297.9785;1002.455;1250.627;608.1945999999999;1500.533;911.2663;4007.71;5.0
TRANQUILO EXTRANJ;181.4105;34.96647;8.442639999999999;51.11763;66.10843;20.775290000000002;169.40820000000002;5.087179;6.915037999999999;58.81886;122.5916;0;31.084580000000003;78.17259;72.15327;26.35437;78.2552;70.089;6.7118850000000005;10.54044;17.13889;99.78113;42.890440000000005;11.05954;117.22789999999999;64.18253;18.53723;0;5.087179;5.788094;53.02247;5.6664449999999995;24.8063;3.176121;65.32661;5.0
TRANQUILO TINTO;6423.532;1397.249;940.2339000000001;1620.955;933.8868;1531.207;5696.535;182.2789;544.7178;2583.418;3840.114;138.6711;1048.807;2235.301;3000.753;1652.429;2179.648;1377.616;1213.839;190.278;782.1996;2948.666;1560.984;941.4042;4673.447;1750.084;71.55932000000001;269.48720000000003;182.2789;685.7570999999999;847.9526;381.3343;922.5482;489.92940000000004;2572.685;5.0
TRANQUILO BLANCO;3344.596;840.6864;443.3545;1019.833;478.3247;562.3971;2956.773;118.6694;269.1533;1583.628;1760.968;91.97588999999999;644.1807;1188.421;1420.019;1032.615;1210.029;518.3049;583.6465999999999;67.03571000000001;458.2027;1453.004;731.2810999999999;635.0723;2382.572;962.0243;125.8908;82.46452000000001;118.6694;308.4785;391.5512;202.3191;476.0489;359.6466;1279.527;5.0
TRANQUILO ROSADO;538.8148;94.7673;79.2088;172.5439;80.92874;111.3661;518.823;2.117356;17.87443;218.62179999999998;320.193;8.587424;36.88146;199.113;294.233;178.75779999999997;234.2235;73.3907;52.442800000000005;53.82707;47.7558;230.08;149.7158;57.43608999999999;378.1611;160.65370000000001;3.352085;12.55008;2.117356;14.00759;64.14613;30.20771;126.7423;64.86634;220.82520000000002;5.0
ESPUM(IN.CAVA)+GAS;1608.926;359.72490000000005;196.8799;481.02770000000004;318.317;252.97639999999998;1485.617;42.0204;81.28805;660.4133;948.5125;19.93636;175.4613;674.2599;739.2683000000001;459.477;606.4661;341.78409999999997;201.1986;36.43277;365.0278;700.9472;309.6115;196.9067;984.3714;624.5544;30.91836;17.832810000000002;42.0204;135.3268;141.852;143.757;293.9225;173.1181;630.1779;4.0
ESPUMOSOS(IN.CAVA;1602.321;359.72490000000005;196.8799;476.18859999999995;316.5514;252.97639999999998;1479.013;42.0204;81.28805;656.2031999999999;946.1181;19.93636;171.2512;671.8654;739.2683000000001;459.477;606.4661;338.8855;197.4926;36.43277;365.0278;694.3426;309.6115;196.9067;977.7668000000001;624.5544;30.91836;17.832810000000002;42.0204;132.8823;139.4576;143.757;292.1569;173.1181;630.1779;5.0
GASIFICADOS;6.604609;0;0;4.839007;1.7656020000000001;0;6.604609;0;0;4.210138;2.3944720000000004;0;4.210138;2.3944720000000004;0;0;0;2.898551;3.706059;0;0;6.604609;0;0;6.604609;0;0;0;0;2.4445360000000003;2.3944720000000004;0;1.7656020000000001;0;0;5.0
VINOS DE AGUJA;116.5257;40.57291;3.934328;40.70077;5.752597;25.56511;109.4609;2.064512;5.000292;63.18013;53.34558;0;12.62075;78.84058999999999;25.06437;54.36314;10.44694;6.654165;45.06146;21.98515;28.22007;31.780669999999997;29.001189999999998;5.538646;99.14254;17.38318;0;3.934328;2.064512;5.000292;12.513729999999999;26.59845;9.478693;31.87134;25.06437;4.0
VINOS LICOROSOS;726.6598;157.3105;131.5941;204.1177;92.64522;140.9923;649.1416999999999;20.43471;57.08343;221.1476;505.5122;11.52515;74.74419999999999;264.3972;375.9933;143.0945;331.52070000000003;129.3685;122.6762;15.186639999999999;66.63723;377.00690000000003;163.5867;104.2423;570.4736;156.1862;3.646993;19.173669999999998;20.43471;53.89475;77.40481;36.79313;129.2375;34.00467;352.0697;4.0
VINOS CON I.G.P.;1247.755;166.1466;317.2952;357.1265;133.38060000000002;273.80609999999996;1050.622;28.71452;168.4183;656.7556;590.9994;9.731803;178.129;636.7361999999999;423.15790000000004;453.681;259.305;208.3713;326.39759999999995;16.55138;151.3395;721.5735;248.49;109.8006;931.4106999999999;316.3443;7.519178;10.382430000000001;28.71452;283.4173;104.84339999999999;78.17556;169.5556;192.68929999999997;372.4577;3.0
OTROS VINOS DOP/IGP;93.18645;12.619729999999999;11.96966;7.73188;43.26584;17.59934;76.28925;0.689502;16.2077;38.41271;54.77374;7.9750060000000005;15.2073;19.82541;50.17875;24.78276;34.56108999999999;14.56137;19.28123;4.611281;31.065;33.90516;14.298969999999999;9.306037;86.82288;6.363582999999999;11.684299999999999;0;0.689502;15.5646;6.310414;6.872417;1.886481;0;50.17875;3.0
V.DESALCOHOL.DOP/I;43.34988;0;0;1.1935799999999999;29.05784;13.09846;42.1563;0;1.1935799999999999;1.1935799999999999;42.1563;0;1.1935799999999999;2.036555;40.11975;13.09846;27.021279999999997;0;3.230135;0;28.21486;13.09846;2.036555;0;41.31333;2.036555;0;0;0;1.1935799999999999;2.036555;0;0;0;40.11975;4.0
T.VINOS SIN DOP/IGP;10698.62;2908.477;885.0205;2583.817;1680.648;2640.653;9266.784;455.64590000000004;976.1856;4576.603;6122.013;210.9903;1661.884;4579.235;4246.507;1828.719;4222.511;2412.82;2234.566;1426.2;2030.214;3863.583;2196.925;1181.695;7617.764;3080.852;90.99784;285.875;455.64590000000004;1165.322;1677.906;636.6166;1832.412;771.6265;3782.214;2.0
NACIONAL;9581.579;2558.864;655.7165;2460.987;1536.908;2369.103;8206.421;443.0183;932.1401;4044.615;5536.964;208.09820000000002;1582.117;4014.235;3777.129;1635.791;3782.148;2152.7;2010.94;1295.274;1760.46;3475.165;1915.674;1135.005;6903.885;2677.694;80.60797;266.5758;443.0183;1108.239;1424.271;549.3028;1701.742;676.114;3331.708;3.0
EXTRANJERO;253.5232;87.8487;15.771180000000001;38.75714;29.69018;81.45596;196.8501;12.62761;44.045449999999995;146.52179999999998;107.0013;2.892141;79.76660000000001;122.8181;48.04627;56.209559999999996;60.62744;56.90391;79.78225;29.61211;45.45;112.15;26.92468;39.38632;192.5542;60.96893;10.38987;19.299169999999997;12.62761;57.08356;39.80211;14.72777;27.619139999999998;26.27894;45.695;3.0
OTROS VINOS;863.5138000000001;261.76439999999997;213.53279999999998;84.07327000000001;114.0497;190.0936;863.5138000000001;0;0;385.4663;478.0475;0;0;442.1821;421.3317;136.7185;379.7359;203.21620000000001;143.8433;101.3133;224.30360000000002;276.2675;254.32629999999997;7.30315;521.3248;342.189;0;0;0;0;213.8325;72.58605;103.0512;69.23355000000001;404.81059999999997;3.0
TINTO;5615.791;1430.301;574.414;1296.922;950.7432;1363.411;4901.227;212.15439999999998;502.40990000000005;2207.229;3408.562;48.86536;708.8314;2509.61;2348.484;808.0205;2412.49;1225.677;1169.604;914.4884000000001;1174.147;1980.905;1006.756;539.4954;4278.969;1336.822;25.20894;99.36194;212.15439999999998;599.0726;818.1798;370.5825;983.6655999999999;409.19579999999996;2098.37;3.0
BLANCO;4185.035;1210.928;284.8849;1047.077;534.4318000000001;1107.713;3571.504;207.4456;406.0855;1890.208;2294.827;149.124;849.6238000000001;1635.475;1550.812;776.7673000000001;1413.071;1103.218;891.9785;426.11879999999996;701.9071;1627.716;931.5310999999999;497.7613;2783.931;1401.103;59.26615;168.8853;207.4456;484.31870000000004;761.4093;238.55020000000002;666.0611;230.3158;1368.783;3.0
ROSADO;869.6208;252.04;22.90998;235.43220000000002;195.4733;163.7654;783.2765;22.97372;63.37049;460.5433;409.0774;9.809115;90.20011;425.2128;344.3987;243.93110000000001;390.7239;73.61072999999999;161.355;83.02085000000001;149.6091;240.1414;252.4115;144.43779999999998;526.6948000000001;342.9259;6.522743999999999;17.6277;22.97372;76.4086;98.31694;20.72053;182.6856;132.115;312.2498;3.0
OT.VINOS SIN DOP/IG;28.169430000000002;15.20786;2.811607;4.3865810000000005;0;5.76338;10.77762;13.072149999999999;4.319657;18.62302;9.546402;3.1918670000000002;13.22852;8.93743;2.811607;0;6.226770999999999;10.31423;11.62842;2.571514;4.550849;14.820290000000002;6.226770999999999;0;28.169430000000002;0;0;0;13.072149999999999;5.522265;0;6.763406;0;0;2.811607;3.0
V.DESALCOH.SIN D/I;28.169430000000002;15.20786;2.811607;4.3865810000000005;0;5.76338;10.77762;13.072149999999999;4.319657;18.62302;9.546402;3.1918670000000002;13.22852;8.93743;2.811607;0;6.226770999999999;10.31423;11.62842;2.571514;4.550849;14.820290000000002;6.226770999999999;0;28.169430000000002;0;0;0;13.072149999999999;5.522265;0;6.763406;0;0;2.811607;4.0
BEBIDAS DERIVADAS VI;8040.526;1765.406;999.8133;1773.125;1132.473;2369.708;6488.018;445.11159999999995;1107.396;3501.771;4538.755;251.9461;1853.797;2748.257;3186.526;1826.163;2396.843;1929.513;1888.007;362.2887;1059.521;3420.228;1985.549;1212.94;5453.228;2587.297;107.2559;294.1517;445.11159999999995;1197.488;847.2005;554.0208;1201.92;709.9588;2683.418;1.0
VERMOUT;1680.381;356.36129999999997;162.6095;442.88009999999997;148.2645;570.2653;1497.476;52.52209;130.3826;686.7396;993.641;29.775560000000002;238.5186;654.7464;757.3401;533.3549;527.7006;372.6828;246.64229999999998;46.19496;266.4032;639.2363;507.6131;220.9332;1041.013;639.3674;27.37768;35.05817;52.52209;138.23579999999998;183.05579999999998;93.8843;339.26709999999997;126.80860000000001;684.1713000000001;2.0
SANGRIA;273.3027;62.722379999999994;87.90094;50.81332;29.0639;42.80218;231.8647;6.99204;34.446;170.2269;103.0758;0;83.77816;149.6335;39.89101;58.37716;95.50849000000001;44.21078;75.20627;19.97189;22.82945;121.9695;82.65794;25.87389;184.0602;89.24255000000001;0;21.50257;6.99204;42.78246;21.03733;43.89335;51.10595;58.37716;27.61184;2.0
TINTO DE VERANO;3031.597;763.0063;394.27459999999996;686.1398;437.1808;750.9949;2257.217;231.43370000000002;542.9456;1540.151;1491.446;144.21179999999998;882.1248;983.3601;1021.9;534.3035;859.9908;672.6881;964.6141;91.11278999999999;437.3799;1390.027;640.4719;472.6053;2173.46;858.1363;40.36773;182.26579999999998;231.43370000000002;579.5966;382.63140000000004;229.283;388.088;232.3555;765.5748000000001;2.0
BEB.DERI.SIN ALCOHOL;2795.782;550.2589;294.9809;562.6928;507.2666;880.5828;2278.499;144.9447;372.33840000000004;1050.465;1745.317;76.35118;595.6392;829.0424;1294.749;587.4634;842.9155;786.5776999999999;578.8254000000001;111.73410000000001;304.45059999999995;1231.847;705.9518;441.7982;1899.153;896.6288000000001;21.21042;49.499559999999995;144.9447;410.8555;244.2158;180.2247;402.3153;198.0535;1144.463;2.0
CERVEZAS;80214.47;19894.96;10891.11;21488.1;12138.42;15801.87;64604.54;5599.074;10010.86;42298.36;37916.11;3477.307;20821.44;34007.74;21907.98;13284.03;25512.87;19083.8;22333.76;5245.178;11971.37;34395.19;16762.25;11840.49;57857.84;22356.62;1917.591;3563.012;5599.074;12485.41;11019.25;6176.58;16139.97;6359.244;16954.33;1.0
CERVEZA CON ALCOHOL;66477.31;16529.62;9302.309;18250.31;9803.481;12591.59;53174.45;4757.021;8545.84;35856.16;30621.15;3124.8;18085.55;28262.62;17004.34;10670.6;20986.78;16132.46;18687.47;4487.591;10298.03;28875.08;12990.01;9826.59;48202.35;18274.96;1720.702;3212.612;4757.021;10538.35;9394.876;5378.648;13347.85;5429.848;12697.41;2.0
CERVEZA SIN ALCOHOL;13737.16;3365.334;1588.805;3237.794;2334.941;3210.283;11430.09;842.0524;1465.015;6442.202;7294.955;352.50759999999997;2735.891;5745.119;4903.64;2613.434;4526.093;2951.336;3646.295;757.5866;1673.331;5520.105;3772.239;2013.896;9655.496;4081.661;196.8883;350.4005;842.0524;1947.064;1624.378;797.9319;2792.117;929.3960999999999;4256.929;2.0
CERVEZA ARTESANALES;22.018939999999997;14.43447;1.592405;2.95207;1.9267509999999999;1.113238;18.097540000000002;1.2096110000000002;2.711786;11.71775;10.30119;1.2096110000000002;11.23858;3.5191559999999997;6.051586;1.21786;10.20843;7.880856;2.711786;0;1.799984;10.175600000000001;3.331445;6.711907;10.898700000000002;11.120239999999999;0;4.037203;1.2096110000000002;2.711786;0.619658;0;6.1712299999999995;1.21786;6.051586;2.0
SIDRAS;775.8403000000001;219.5049;154.249;171.9211;129.03289999999998;101.13239999999999;594.3154000000001;59.60339;121.9215;456.9164;318.92379999999997;49.06479;249.149;288.47459999999995;189.15189999999998;122.6925;204.0804;235.0734;213.9939;2.932522;151.17970000000003;325.6209;226.3978;69.70927;594.4249;181.4154;0;127.65360000000001;59.60339;138.15079999999998;88.17586999999999;71.49529;87.47717999999999;53.491980000000005;149.7921;1.0
SIDRAS SIN ALCOHOL;29.26627;10.514569999999999;0;0;7.821113;10.93059;20.05138;9.214888;0;22.49796;6.768306;4.515066;13.666469999999999;7.622832000000001;3.461895;0;15.73496;7.53181;5.9995;0;0;29.26627;0;0;24.7512;4.515066;0;8.966652;9.214888;0.983111;0;3.33331;3.30641;0;3.461895;2.0
T.BEBIDAS ESPIRITUOSA;2500.305;532.1324000000001;332.4879;658.1514;334.6858;642.8479;2177.102;74.17056;249.0325;1165.642;1334.664;126.0989;487.9465;1012.208;874.0524;470.2607;847.3439000000001;619.4324;563.2684;234.9134;413.53740000000005;989.1205;508.73629999999997;353.9978;1834.553;665.7526;49.34353;159.0949;74.17056;327.5042;391.20320000000004;178.2679;428.2319;173.4984;718.9908;1.0
BRANDY;259.5187;76.57981;12.76332;79.02427;33.32018;57.83111;245.4897;1.151564;12.87743;107.04;152.4787;26.09471;27.382009999999998;79.05846000000001;126.9835;45.027860000000004;72.05407000000001;99.00955;43.4272;21.04033;48.117;121.3921;31.286759999999997;37.6825;208.01770000000002;51.50096;0;24.66161;1.151564;16.21111;45.65493;6.121071;45.18401;21.66147;98.87292;2.0
WHISKY;539.8339;138.00570000000002;73.88968;149.8381;55.166050000000006;122.9344;472.6776;9.137167999999999;58.0192;188.9218;350.91209999999995;1.266116;80.79138;277.0297;180.7467;86.39443;167.0638;143.9304;142.4454;79.02427;101.632;201.7389;83.61345;73.82526;423.90409999999997;115.92989999999999;7.670599;20.59329;9.137167999999999;60.45035;115.746;34.480129999999996;104.37960000000001;59.22958;128.1472;2.0
GINEBRA;440.6865;73.76322;72.97201;61.783629999999995;78.43003;153.73760000000001;387.4776;12.6692;40.539730000000006;248.588;192.0985;65.24782;89.37522;174.103;111.9605;78.62394;184.76160000000002;83.45973;93.84121;37.4834;70.10345;152.92229999999998;68.12819999999999;112.0492;273.2115;167.475;7.101879;68.29454;12.6692;66.54486999999999;61.24137;28.07001;79.96359;36.8585;79.94257;2.0
RON;302.5102;79.21981;43.81073000000001;69.29298;26.38766;83.79902;245.04829999999998;18.760830000000002;38.70105;171.6312;130.879;15.45382;85.88296000000001;119.30369999999999;81.86977;44.360519999999994;97.19713;72.27297999999999;88.67958999999999;12.22692;43.736309999999996;155.7862;69.92881;20.831970000000002;218.67079999999999;83.83937;2.509329;15.39577;18.760830000000002;58.6976;37.72286;27.55383;63.57163;13.72968;64.56869;2.0
ANIS;158.1122;11.56856;16.34593;41.521209999999996;16.133860000000002;72.54258999999999;148.0721;3.7753249999999996;6.264694;34.644769999999994;123.4674;2.3311379999999997;7.606859;24.55431;123.6198;70.44175;55.583760000000005;18.702540000000003;13.3841;27.794;32.76518;62.505160000000004;23.52535;11.52248;145.1036;13.00853;0;0;3.7753249999999996;6.264694;5.462433;1.337423;15.942879999999999;3.5989050000000002;121.7305;2.0
OTR.BEB.ESPIRITUOSAS;799.6439;152.9953;112.7062;256.6913;125.248;152.00310000000002;678.337;28.676479999999998;92.6304;414.81579999999997;384.82809999999995;15.7053;196.908;338.1585;248.872;145.4122;270.68359999999996;202.05720000000002;181.49089999999998;57.34451;117.18339999999999;294.77590000000004;232.25379999999998;98.08635000000001;565.645;233.9989;32.06172;30.149720000000002;28.676479999999998;119.3356;125.3756;80.70542999999999;119.19019999999999;38.420300000000005;225.72889999999998;2.0
COMBINADS&DERIVADOS;241.6909;95.45166;35.829190000000004;41.18598;43.44672;25.77732;182.8688;27.96741;30.854689999999998;119.4856;122.20530000000001;8.657825999999998;125.4388;49.61546;57.9788;27.3122;75.90627;73.98207000000001;64.49034;23.18144;51.53078;107.4081;23.63184;35.93872;186.25639999999999;55.4345;9.717263999999998;18.39468;27.96741;76.03706;25.41823;4.186122999999999;14.45791;17.59493;47.91726;1.0
COMB&DERIV.SIN ALC;125.9676;28.05254;26.99699;24.23112;29.3763;17.31067;92.70584;9.993442;23.26834;67.18231;58.78532;5.782449;45.15014;39.99596;35.03908;21.296290000000003;49.53905;21.858490000000003;33.27381;20.53392;25.561139999999998;47.77453;10.35627;21.74177;102.79260000000001;23.175069999999998;8.647807;10.15076;9.993442;30.205509999999997;13.21565;4.186122999999999;9.211272000000001;12.64848;27.708599999999997;2.0
VINAGRE;3981.729;922.425;477.9382;1015.353;636.7843;929.2283;3349.654;238.356;393.7192;1771.239;2210.49;165.5134;796.1197;1399.663;1620.434;841.3067;1232.68;1012.536;895.2069;207.2009;594.8972;1712.352;899.0796;568.1990999999999;2847.353;1134.377;102.5989;119.76360000000001;238.356;509.68940000000003;494.177;394.9982;649.8939;206.3614;1265.891;1.0
VINAGRE DE VINO;2350.229;549.8778000000001;275.2378;579.8998;375.7813;569.4323;1966.031;149.3064;234.892;1041.861;1308.368;100.6704;442.72090000000003;852.9819;953.8558;410.0568;771.2065;622.9483;546.0174000000001;131.4915;353.3018;946.1948000000001;552.4859;366.7552;1685.388;664.841;43.049;71.22995;149.3064;323.5503;284.0819;220.2211;410.6103;104.7015;743.4786;2.0
VINAGRE BALSAMICO;410.8966;131.14520000000002;72.00525;107.4144;37.48496;62.84683999999999;308.8691;49.61871;52.40882;249.50820000000002;161.3885;26.192130000000002;130.36180000000002;135.34470000000002;118.99789999999999;81.02676;119.7465;106.2474;103.87589999999999;16.455389999999998;71.16991;161.501;95.57066;66.19966000000001;278.89029999999997;132.00639999999999;19.4831;21.35358;49.61871;65.44012000000001;40.9501;41.34104;54.658;18.09558;99.95639999999999;2.0
OTROS VINAGRES;1220.604;241.402;130.6952;328.0392;223.518;296.9492;1074.754;39.43096;106.41839999999999;479.87;740.7336;38.65078;223.0369;411.336;547.5799000000001;350.2232;341.7267;283.34009999999995;245.3136;59.25403;170.4255;604.6566;251.0231;135.24429999999998;883.0743;337.5293;40.06677;27.18012;39.43096;120.699;169.145;133.4361;184.62570000000002;83.56434;422.4556;2.0
TOTAL ZUMO Y NECTAR;26890.7;6775.37;4206.953;6616.39;3848.54;5443.445;19676.38;2967.658;4246.659;15145.38;11745.31;1963.711;8760.293;9725.581;6441.111;4885.558;7074.642;6441.441;8489.055;1398.825;4115.946;10858.97;6423.469;4093.489;18904.63;7986.07;744.4638;1606.393;2967.658;4987.925;3610.31;2261.96;3516.382;1957.544;5238.061;1.0
ZUMO FRUTA REFRI/EXP;6057.433;1893.54;1078.208;1437.536;867.8068000000001;780.3425;4663.789;483.25359999999995;910.3904;3904.428;2153.005;338.6574;2015.977;2248.51;1454.288;1165.956;1923.061;1201.665;1766.751;227.7432;587.7525;2251.394;1796.943;1193.6;3744.755;2312.678;248.2547;477.1254;483.25359999999995;1045.03;788.1546;435.1085;836.7564;542.0584;1201.691;2.0
ZUMO CONCENTRADO;4910.099;1266.087;778.3903;1146.944;716.1189;1002.558;3219.283;759.8476999999999;930.968;2747.248;2162.851;471.5889;1833.734;1502.393;1102.383;783.741;1131.816;1234.969;1759.572;428.3527;695.7733000000001;1999.876;849.7675;936.3294000000001;3658.773;1251.326;128.5155;216.20729999999998;759.8476999999999;1082.545;569.1948000000001;409.501;549.2727;242.1507;952.8634000000001;2.0
Z.C.NARANJA Y MEZCL;467.7819;62.38736;82.0782;131.064;69.66191;122.5905;374.37809999999996;43.00648;50.397400000000005;223.2643;244.51760000000002;43.72122;162.6413;131.0472;130.3722;59.91196;193.3889;108.26589999999999;106.2151;82.51911;43.802730000000004;223.5926;73.16275999999999;44.704769999999996;341.6346;126.1473;14.46777;41.59607;43.00648;89.28797;28.532400000000003;40.70441;86.93388;6.239034999999999;117.01389999999999;3.0
Z.C.MELOCOTON Y MEZ;767.5688;288.2168;88.40097;196.4565;77.76005;116.7345;402.9434;152.6122;212.0132;521.0662;246.5026;76.87154;333.3225;259.0589;98.31582;47.7131;160.7046;163.0439;396.10720000000003;41.57298;169.3766;302.8348;153.86579999999998;99.91861999999999;610.4138;157.155;0;39.02575;152.6122;185.3876;115.838;89.74923;82.95367;16.83952;85.1628;3.0
Z.C.PIÑA Y MEZCLAS;1007.173;248.20020000000002;228.10739999999998;207.199;142.6616;181.0044;708.6444;123.17439999999999;175.35389999999998;616.1329000000001;391.0398;111.7194;366.1862;308.8002;220.46689999999998;175.2399;270.94870000000003;197.7359;363.24809999999997;45.64265;238.0704;353.5167;172.1556;197.7873;752.5310999999999;254.6416;49.4379;62.590540000000004;123.17439999999999;221.30679999999998;119.9426;85.83577000000001;109.0248;89.74228;146.1177;3.0
Z.C. OTROS;2667.575;667.2829;379.8037;612.2248000000001;426.03540000000004;582.2283;1733.317;441.0547;493.2035;1386.785;1280.791;239.2767;971.5838;803.4865;653.2280999999999;500.876;506.7738;765.9234;894.0018;258.618;244.52360000000002;1119.932;450.5833;593.9187;1954.193;713.3816999999999;64.60988;72.99494;441.0547;586.5631;304.8818;193.2115;270.3603;129.32989999999998;604.569;3.0
