Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
OTROS MARISC/MOLUSC;21.55;23.71;17.139;21.733;21.349;22.207;22.885;14.771;17.158;18.725;25.181;7.88;14.738;26.527;25.488;17.109;26.051;20.046;22.499;21.627;25.863;21.078;18.564;23.234;21.229;22.313;10.406;10.753;14.771;22.453;23.995;18.84;30.531;15.175;25.651;3.0
OTROS MARISC.CONG.;6.342;5.616;5.919;6.634;6.88;6.583;6.549;5.326;5.658;5.287;7.471;2.248;4.755;7.101;7.542;5.251;6.784;6.366;6.583;5.631;8.64;6.301;5.333;5.812;6.47;6.037;2.12;1.237;5.326;7.148;6.225;6.073;7.272;6.062;7.66;4.0
OTROS MARISC.COCI.;5.895;6.405;5.022;4.797;7.47;6.072;6.266;3.569;4.7;5.501;6.154;2.552;4.972;7.234;5.73;4.431;6.736;5.145;7.05;5.044;5.757;5.478;5.261;8.002;5.612;6.423;4.291;5.252;3.569;6.292;6.321;6.019;8.16;3.957;5.742;4.0
OTROS MARISC.FRES.;12.585;15.956;9.385;12.453;11.211;12.613;13.633;7.505;9.036;11.125;14.591;3.797;6.825;17.938;14.395;8.331;16.54;12.204;13.368;15.101;15.421;12.186;11.551;11.524;12.297;13.286;4.63;4.583;7.505;11.252;16.975;13.536;21.761;7.199;14.345;4.0
CONS.PESCADO/MOLUSCO;77.735;81.557;76.346;78.017;74.321;76.778;78.542;71.743;77.73;75.957;80.137;70.172;73.198;80.951;82.576;72.504;81.177;79.95;78.146;79.861;77.959;78.36;76.318;77.249;77.954;77.206;61.813;75.044;71.743;78.63;83.704;79.294;83.022;72.921;81.807;2.0
SARDINAS;13.336;12.954;12.504;13.647;12.684;14.343;14.661;7.017;8.927;10.041;17.433;2.598;9.219;14.226;18.691;13.261;16.602;10.908;11.319;17.612;17.004;11.934;12.636;13.02;13.812;12.198;6.407;7.558;7.017;11.042;13.525;9.174;16.503;11.774;19.23;3.0
ATUN;56.334;58.624;52.928;56.81;55.302;56.482;56.7;53.032;56.7;54.003;59.346;50.755;51.018;59.194;60.789;50.169;58.136;60.081;58.75;61.617;57.79;57.105;55.723;51.938;57.792;52.796;42.9;48.447;53.032;57.295;65.485;56.83;61.704;47.972;59.772;3.0
CHICHARRO/CABALLA;8.024;8.142;6.992;8.213;8.478;8.181;8.124;7.681;7.629;7.298;8.943;5.064;6.886;9.878;7.813;6.317;8.539;8.518;9.07;9.095;8.981;8.298;6.993;7.626;8.218;7.563;4.567;4.726;7.681;8.586;9.573;7.309;11.389;8.051;7.346;3.0
MEJILLONES;14.08;16.267;13.13;13.551;14.593;12.841;14.643;10.374;12.892;12.758;15.755;6.938;11.334;17.492;14.734;10.46;16.415;14.612;15.089;16.879;15.964;14.355;13.39;11.638;13.896;14.539;5.703;8.937;10.374;13.055;18.993;12.55;19.871;10.964;15.575;3.0
BERBERECHOS;4.616;5.181;5.193;4.56;4.045;4.208;4.885;3.148;3.886;4.417;4.883;2.184;4.228;5.16;5.017;2.829;6.568;4.786;4.148;5.596;5.164;4.349;4.04;5.318;4.403;5.134;2.123;4.697;3.148;4.081;4.97;6.706;7.081;3.361;4.506;3.0
ALMEJAS;2.333;2.002;1.952;2.572;2.208;2.697;2.595;0.958;1.476;2.437;2.182;0.132;1.893;3.187;2.306;2.31;2.653;2.48;1.782;4.679;1.78;2.309;2.26;2.05;2.35;2.282;1.156;1.041;0.958;1.653;2.636;2.527;4.05;3.622;2.205;3.0
CALAMARES;5.957;6.306;5.506;5.115;6.073;6.779;6.141;4.545;5.442;6.119;5.731;3.796;6.163;6.166;5.883;5.282;6.427;5.091;6.927;6.909;5.649;6.106;5.844;5.519;6.054;5.714;7.447;2.493;4.545;6.048;7.815;5.257;8.912;2.404;5.915;3.0
PULPO;0.435;0.228;0.562;0.266;0.824;0.58;0.447;0.662;0.205;0.484;0.39;0.902;0.367;0.406;0.418;0.778;0.139;0.522;0.391;1.429;0.725;0.228;0.101;0.858;0.553;0.168;1.648;0;0.662;0.182;0.484;0;0.387;0.585;0.485;3.0
ANCHOAS;10.55;12.357;9.899;9.977;10.283;9.956;11.331;4.821;9.165;9.29;12.122;3.621;7.543;12.629;12.731;7.483;13.24;9.917;11.353;11.269;10.147;11.321;9.236;10.82;10.097;11.634;5.661;6.573;4.821;9.714;13.753;10.305;15.572;5.001;12.956;3.0
SALMON AHUMADO;14.639;19.037;16.635;14.233;13.649;10.163;15.047;11.963;13.983;15.527;13.521;17.133;13.629;16.036;13.703;11.93;16.074;16.414;14.672;19.474;11.526;14.64;14.07;16.543;14.356;15.324;10.793;18.306;11.963;14.62;20.839;15.131;14.797;12.374;13.825;3.0
TRUCHA AHUMADA;0.162;0.29;0.335;0.059;0.109;0.067;0.173;0.165;0.097;0.202;0.113;0;0.064;0.334;0.111;0.071;0.278;0.131;0.131;0.341;0.278;0.078;0.095;0.313;0.171;0.14;0;0;0.165;0.036;0.231;0.098;0.454;0.216;0.129;3.0
OTROS AHUMADOS;1.752;2.293;1.55;1.599;1.737;1.639;1.978;0.894;0.82;1.687;1.839;2.191;1.053;1.893;2.19;1.596;2.703;1.543;0.846;1.367;1.525;1.487;1.37;3.378;1.412;2.571;0.072;3.187;0.894;0.851;1.455;1.939;2.691;1.593;2.199;3.0
OTRAS CONS.PESCADO;37.09;40.893;35.734;37.615;34.933;35.291;38.036;30.13;35.77;36.123;38.339;21.278;33.426;41.339;40.198;32.252;41.037;38.096;37.454;40.515;37.314;35.601;36.265;40.696;36.285;39.007;23.383;32.759;30.13;37.53;43.517;37.347;43.403;30.309;40.318;3.0
BOQUERONES;5.967;6.309;5.797;6.632;5.13;5.553;6.173;3.924;5.994;5.74;6.279;1.929;5.394;7.418;5.955;5.068;6.787;6.556;5.489;8.34;5.324;5.928;5.69;6.264;5.657;6.704;4.137;4.431;3.924;5.903;8.715;4.754;8.405;4.55;5.955;4.0
PESCADO SALADO;8.518;6.988;7.379;10.285;8.436;8.42;9.687;3.675;3.518;5.88;11.613;0.951;3.595;9.291;13.078;8.76;10.04;7.862;6.554;12.064;9.164;7.723;7.928;9.454;8.035;9.586;1.072;2.872;3.675;5.228;10.354;5.556;9.455;5.768;14.144;4.0
SUSHI;1.209;2.336;1.276;0.844;0.693;0.789;1.062;1.17;2.189;1.679;0.632;2.172;1.421;1.391;0.577;0.474;1.21;1.388;1.987;0.907;1.321;1.142;1.511;0.921;1.213;1.205;1.358;2.519;1.17;2.159;2.041;1.332;0.459;0.578;0.576;4.0
TOTAL LECHE LIQUIDA;77.897;79.071;76.396;77.284;76.696;79.203;77.408;81.289;79.265;75.401;81.322;74.195;74.979;77.549;83.139;72.514;79.096;80.824;80.885;77.563;79.914;77.532;78.304;76.442;78.427;76.644;63.4;69.576;81.289;79.203;82.873;79.432;79.244;67.129;83.318;1.0
LECHE PASTERIZADA;4.94;5.307;5.017;5.699;4.613;4.076;5.201;4.001;4.012;4.405;5.658;5.288;3.49;5.054;6.342;4.402;5.686;4.953;4.619;4.071;4.919;4.772;5.262;5.456;4.746;5.463;4.794;3.462;4.001;4.109;5.594;4.633;5.009;4.581;6.153;2.0
LECHE ESTERILIZADA;76.371;77.461;74.658;75.815;75.106;77.866;75.685;80.021;78.725;73.926;79.702;72.426;73.781;76.081;81.177;70.967;77.159;79.616;79.682;75.199;78.97;75.875;76.778;75.007;77.065;74.722;60.832;67.783;80.021;78.487;81.574;78.009;77.651;65.465;81.439;2.0
LECHE CRUDA;0.164;0.259;0.513;0.092;0;0.152;0.173;0.315;0.158;0.136;0.218;0;0.088;0.238;0.256;0;0.187;0.46;0.137;0.448;0.444;0.184;0;0.248;0.199;0.131;0;0;0.315;0.136;0.294;0.274;0.316;0;0.297;2.0
LECHE BOTELLA VIDRIO;0.102;0.333;0;0.028;0.185;0;0.119;0;0.057;0.085;0.13;0;0.14;0.103;0.127;0.095;0.136;0.227;0;0;0.26;0.119;0.112;0;0.091;0.136;0;0.627;0;0.051;0;0;0;0.293;0.147;2.0
LECHE BOTELLA PLAST.;12.653;14.877;13.84;13.528;11.471;9.478;12.123;16.49;13.85;12.628;12.767;13.875;12.705;12.974;12.396;9.725;12.3;15.169;14.646;7.993;13.902;12.965;13.159;11.847;12.674;12.636;9.351;9.983;16.49;13.733;16.013;11.89;13.069;10.116;12.195;2.0
LECHE CARTON;73.024;73.732;71.158;71.951;72.13;75.326;72.571;76.133;74.362;70.625;76.323;69.628;69.81;72.282;78.737;68.409;74.05;75.7;75.645;72.816;76.167;71.877;74.029;71.503;73.682;71.464;59.143;64.138;76.133;73.98;77.786;74.65;73.552;62.497;79.036;2.0
LECHE BOLSA;0.052;0;0;0.202;0;0;0.054;0;0.067;0.052;0.053;0;0.029;0.082;0.067;0.071;0.014;0;0.131;0;0.223;0;0.084;0;0.073;0;0;0;0;0.06;0.222;0;0.033;0;0.077;2.0
LECHE ENVASADA;77.85;79.073;76.219;77.243;76.696;79.155;77.359;81.159;79.267;75.355;81.275;74.195;74.94;77.493;83.071;72.514;79.023;80.765;80.829;77.523;79.839;77.478;78.304;76.388;78.373;76.616;63.4;69.576;81.159;79.144;82.75;79.435;79.274;67.129;83.239;2.0
LECHE ENTERA;32.06;35.116;33.249;30.376;30.748;31.119;28.489;57.019;37.906;30.75;33.812;30.896;35.269;29.489;32.354;21.577;31.405;36.994;41.86;35.462;37.23;31.055;33.391;26.653;32.9;30.077;14.772;22.228;57.019;37.723;33.883;27.971;31.37;20.927;32.105;3.0
LECHE DESNATADA;25.337;25.701;25.057;25.569;24.153;25.656;26.982;19.449;19.207;23.888;27.226;20.07;20.501;27.877;28.824;25.67;26.763;26.129;22.454;22.446;27.374;24.775;26.483;24.214;26.242;23.184;24.296;20.717;19.449;20.678;31.303;24.48;29.14;22.777;28.465;3.0
LECHE SEMIDESNATAD;45.913;45.771;44.316;45.479;45.157;48.15;46.349;37.963;48.746;44.533;47.82;43.787;42.225;46.73;50.069;44.175;46.149;46.805;47.46;46.509;47.098;45.806;44.182;47.572;44.908;48.303;40.856;38.799;37.963;48.224;50.926;49.203;46.899;38.159;50.64;3.0
LECHE DE CABRA;0.42;0.526;0.389;0.39;0.533;0.384;0.438;0.773;0.11;0.517;0.316;0;0.258;0.839;0.283;0.286;0.389;0.467;0.64;0;0.235;0.617;0.471;0.215;0.525;0.173;0;0;0.773;0.235;0.996;1.122;0.258;0.405;0.328;3.0
LECHE SIN LACTOSA;18.731;18.802;20.622;18.061;18.844;18.103;19.118;14.625;19.187;18.919;18.54;21.587;18.409;19.513;17.704;17.458;18.631;19.8;19.653;14.509;19.558;19.807;17.822;18.203;18.799;18.568;25.558;18.134;14.625;20.792;21.331;19.851;20.503;15.699;16.838;3.0
LECHE ENRIQUECIDA;19.133;19.008;18.699;17.83;17.355;22.178;19.767;18.013;16.102;17.206;21.654;14.102;16.01;19.82;22.969;19.401;18.711;20.636;18.138;17.204;19.651;18.107;20.022;20.558;18.524;20.59;14.277;13.248;18.013;15.972;23.059;17.755;19.549;17.485;23.276;3.0
L.ENRQ.CON CALCIO;7.89;7.995;7.482;7.306;7.08;9.253;8.412;6.792;5.377;6.605;9.575;4.615;5.248;8.537;10.674;8.6;8.268;8.243;6.234;4.793;8.32;7.724;8.467;8.176;7.846;8.031;3.593;2.874;6.792;5.426;10.208;5.002;9.231;8.596;10.881;4.0
L.ENRQ.CON VITAMIN;11.241;10.996;11.237;10.93;10.828;12.145;11.328;11.058;10.924;10.453;12.254;8.15;10.618;11.612;12.335;10.223;10.975;12.742;11.625;11.433;12.448;10.291;11.683;11.829;10.89;12.117;10.416;9.827;11.058;10.093;12.824;12.947;11.567;8.196;12.538;4.0
L.ENRQ.OTROS ADIT.;1.079;1.263;0.872;0.693;0.329;1.938;1.141;0.913;0.77;0.969;1.214;1.413;0.913;1.036;1.249;1.502;0.76;0.956;1.211;2.467;0.402;1.082;1.006;1.361;1.056;1.132;0.587;1.334;0.913;1.243;1.381;0.438;1.024;1.559;1.076;4.0
BIFIDUS+FIBRA;0.035;0.117;0;0.051;0;0.026;0;0.068;0.315;0.07;0.013;0;0.136;0.018;0;0;0;0;0.159;0;0.089;0.061;0;0;0.05;0;0;0;0.068;0.279;0;0;0;0;0;5.0
RESTO OTROS ADITI;1.043;1.172;0.872;0.652;0.329;1.938;1.141;0.84;0.531;0.912;1.21;1.413;0.807;1.023;1.249;1.502;0.76;0.956;1.059;2.467;0.325;1.024;1.006;1.361;1.006;1.132;0.587;1.334;0.84;1.031;1.381;0.438;1.024;1.559;1.076;5.0
TOTAL OTRAS LECHES;8.261;8.56;6.875;8.468;9.056;8.156;7.508;16.405;7.054;7.852;8.787;11.477;8.764;8.523;6.683;5.833;8.019;10.295;9.729;6.997;8.438;9.59;7.112;7.034;8.839;6.882;5.976;6.912;16.405;8.051;9.569;6.026;9.745;5.539;6.717;1.0
LECHE CONDENSADA;4.882;4.598;3.778;4.921;5.349;5.541;4.818;5.065;5.172;4.533;5.313;5.615;4.339;6.035;4.041;3.792;4.474;6.544;5.299;4.631;5.526;5.57;4.435;3.357;5.503;3.401;3.03;3.302;5.065;5.389;7.188;3.477;7.01;4.869;3.803;2.0
LECHE EN POLVO;1.605;1.59;1.88;1.522;1.865;1.359;0.83;10.382;0.611;1.577;1.638;5.406;2.239;0.666;1.014;0.944;1.12;1.984;2.683;1.496;1.468;1.642;1.461;1.877;1.636;1.531;1.466;0.832;10.382;0.64;0.872;0.484;0.259;0.259;1.175;2.0
LECHE EVAPORADA;2.258;2.502;1.701;2.688;2.759;1.61;2.299;2.524;1.756;1.935;2.66;1.787;2.352;2.459;2.085;1.361;2.744;2.523;2.526;1.413;1.758;2.78;1.736;2.499;2.132;2.565;1.382;3.004;2.524;2.381;2.464;2.899;2.742;0.554;2.23;2.0
PREPARADOS LACTEOS;3.516;2.886;2.494;3.494;3.917;4.585;3.608;5.379;1.815;2.638;4.603;3.516;2.661;2.821;5.17;3.861;3.587;3.177;3.274;4.969;4.365;2.902;4.231;3.054;3.258;4.142;2.643;1.326;5.379;1.8;3.756;1.735;3.145;2.605;5.607;1.0
DERIVADOS LACTEOS;96.777;97.057;96.183;96.792;96.814;96.905;96.803;96.054;97.411;96.378;97.376;96.285;96.004;97.324;97.668;96.463;96.799;97.128;97.191;96.805;96.747;96.856;96.269;97.37;96.787;96.756;96.807;94.85;96.054;97.418;97.461;96.997;97.723;95.393;97.741;1.0
BATIDOS DE LECHE;14.4;16.568;14.234;15.151;13.763;12;11.24;26.165;26.624;16.197;12.162;18.412;20.312;14.384;8.019;7.076;11.303;18.014;24.504;13.751;14.94;15.708;14.183;11.131;14.483;14.211;12.226;11.707;26.165;25.711;18.303;17.552;11.81;7.272;7.541;2.0
BATIDOS CON CEREAL;0.09;0.048;0.326;0.02;0.081;0.079;0.062;0.207;0.183;0.054;0.134;0;0.107;0.065;0.125;0;0.131;0.059;0.181;0;0;0.068;0.222;0.069;0.027;0.247;0;0;0.207;0.162;0.114;0.435;0.114;0;0;3.0
BATIDOS DE YOGURT;13.356;16.255;14.804;13.1;13.413;9.911;10.28;26.214;24.284;15.448;10.714;17.175;19.169;11.855;8.69;7.643;9.865;16.611;22.388;16.36;12.537;14.246;13.131;11.321;13.919;12.017;9.192;12.595;26.214;21.896;14.003;21.188;8.405;5.993;8.629;2.0
BATIDO YOG.SIN LACT;1.566;2.205;1.714;1.873;0.829;1.132;1.499;1.428;2.135;2.066;0.944;3.675;1.964;1.188;1.173;1.451;1.307;1.82;1.963;2.602;1.941;1.494;1.218;1.806;1.707;1.269;2.216;2.905;1.428;2.012;2.1;2.532;0.721;0.485;1.359;3.0
LECHES FERMENTADAS;75.175;80.135;74.502;76.381;70.236;72.505;74.26;76.941;79.934;74.22;76.523;67.429;74.761;76.291;77.549;69.632;76.186;76.544;80.021;67.993;77.13;75.723;75.137;74.702;75.451;74.525;59.132;68.006;76.941;80.307;78.207;76.903;78.186;68.342;78.01;2.0
YOGURT;65.214;71.099;65.726;66.628;57.81;62.239;63.36;72.903;71.762;64.997;65.572;61.002;66.776;65.172;65.669;56.705;65.785;68.668;72.523;60.133;69.902;65.615;64.827;62.373;65.728;64.013;45.876;61.429;72.903;71.354;69.608;68.103;67.715;54.687;65.766;3.0
Y.CON ADITIVOS;27.447;31.017;26.618;27.469;25.132;25.895;25.376;31.349;37.964;28.387;26.248;20.133;29.965;30.227;24.094;20.386;25.489;31.042;35.639;26.53;30.371;27.572;27.029;25.405;28.555;24.829;15.462;19.672;31.349;36.724;33.098;34.47;28.758;19.474;24.048;4.0
Y.SIN ADITIVOS;55.995;62.005;57.813;57.039;48.447;52.54;54.358;64.682;60.617;55.748;56.386;54.287;57.092;55.149;57.107;47.428;57.191;59.573;62.333;53.951;60.325;56.715;54.92;52.57;56.474;54.866;39.118;54.637;64.682;61.186;61.677;54.161;57.454;44.179;57.132;4.0
YOGURT NATURAL;22.62;26.631;21.997;23.369;18.23;21.094;21.805;28.944;23.66;22.567;22.721;23.365;22.178;22.08;23.733;18.655;23.293;23.588;26;18.684;26.249;23.489;21.655;20.007;22.904;21.945;16.058;22.313;28.944;24.027;24.942;20.288;24.172;16.124;22.93;4.0
YOGURT SABORES;17.799;21.104;17.681;18.489;15.413;15.417;15.204;27.983;27.445;17.862;17.737;13.039;22.344;17.448;15.218;10.401;15.505;22.386;26;20.25;19.727;18.695;17.872;12.662;18.791;15.435;3.797;14.566;27.983;26.733;21.059;17.714;16.664;11.714;15.086;4.0
YOGURT FRUTAS;3.461;3.75;3.456;3.528;3.677;2.965;3.173;4.012;4.924;3.499;3.406;1.825;3.573;3.796;3.459;2.261;3.884;3.781;4.109;2.724;3.046;3.855;2.981;3.868;3.414;3.56;2.275;2.298;4.012;4.529;3.614;4.525;4.001;1.331;3.549;4.0
YOGURT DESNATADO;18.374;20.561;19.286;18.076;17.719;16.437;18.679;16.326;18.075;18.892;17.773;15.812;16.834;20.843;18.232;15.907;20.22;19.378;18.283;14.831;16.232;19.747;19.034;17.337;18.787;17.406;14.153;18.099;16.326;17.207;21.397;19.923;22.345;17.595;17.939;4.0
YOGURT ENRIQUECIDO;3.243;3.989;3.485;2.474;3.052;3.363;3.381;2.513;2.84;2.878;3.725;2.884;2.803;2.8;4.175;3.44;3.302;3.011;3.194;3.214;2.964;3.139;3.377;3.578;2.814;4.269;1.877;2.719;2.513;2.796;2.903;4.88;2.804;2.539;4.231;4.0
OTROS;34.101;37.159;36.866;34.347;30.443;31.346;31.916;39.489;44.422;35.134;32.809;31.455;36.683;35.625;30.994;26.099;33.715;35.949;43.098;32.721;38.779;33.856;32.572;33.316;34.289;33.663;21.992;30.918;39.489;43.852;41.096;36.301;34.458;24.171;30.97;4.0
YOGURT SIN LACTOSA;3.287;4.672;3.18;3.39;3.214;1.918;3.22;4.143;3.239;3.94;2.473;5.759;3.702;3.295;2.359;2.234;3.931;3.791;3.33;2.731;3.216;3.229;3.758;3.005;3.282;3.305;4.524;4.942;4.143;3.9;2.933;2.275;4.618;1.973;2.405;4.0
L.F.CON BIFIDUBACTE;19.785;20.871;19.059;19.98;17.991;20.116;21.078;9.764;18.425;18.681;21.26;8.18;15.242;23.978;22.897;18.852;21.036;19.743;19.435;18.615;18.176;19.041;20.812;22.061;19.299;20.947;12.346;9.15;9.764;20.833;22.624;19.721;26.079;19.437;23.207;3.0
O.LECHES FERMENTADS;19.625;22.424;16.654;20.7;20.591;17.028;18.987;20.249;23.388;19.126;20.307;10.967;20.756;20.675;19.859;16.044;20.451;19.895;22.761;17.407;18.963;19.994;20.829;18.35;20.04;18.638;13.307;12.809;20.249;23.229;21.298;20.301;21.751;15.639;20.328;3.0
LECHE FERM. SIN LACT;3.5;5.068;3.3;3.527;3.265;2.201;3.486;4.143;3.239;4.189;2.641;5.759;3.805;3.578;2.651;2.469;4.231;3.791;3.6;2.731;3.216;3.328;4.06;3.655;3.402;3.744;4.524;5.377;4.143;4.068;3.273;2.371;4.823;2.229;2.66;2.0
MANTEQUILLA;17.033;20.136;17.694;17.955;15.156;13.773;16.488;17.6;20.234;15.644;18.82;8.368;15.083;18.778;19.125;14.786;16.212;18.771;19.551;13.675;16.115;18.868;16.316;15.551;17.379;16.285;5.264;10.771;17.6;20.07;19.269;16.883;17.722;13.814;19.24;2.0
MANTEQ.ENV.LIGHT;2.195;2.32;2.756;1.624;2.585;2.097;2.303;1.051;2.262;1.632;2.939;0;1.561;2.724;2.787;1.851;2.037;2.503;2.56;0.835;2.184;2.198;2.846;1.712;2.111;2.414;0;1.263;1.051;2.678;2.734;1.418;2.403;2.198;2.92;3.0
MANTEQ.ENV.NORMAL;15.245;18.422;15.637;16.428;13.091;11.971;14.619;16.565;18.49;14.315;16.43;8.368;13.696;16.565;16.973;13.191;14.422;16.906;17.609;12.771;14.779;17.104;13.762;14.143;15.65;14.326;5.264;9.53;16.565;18.137;17.033;15.467;15.683;11.745;17.068;3.0
QUESO;88.101;90.924;90.001;87.94;87.076;85.088;87.401;90.507;91.066;88.666;87.44;91.205;88.862;87.581;87.602;83.956;88.784;89.837;91.45;88.759;88.635;88.205;87.889;87.467;88.076;88.153;87.374;88.457;90.507;91.6;91.654;88.027;88.01;81.769;87.496;2.0
QUESO FRESCO;55.065;62.585;58.614;54.688;53.42;46.94;53.555;64.123;58.622;56.897;52.786;58.291;57.092;55.209;52.588;46.134;56.801;59.393;60.236;51.024;54.993;54.681;55.352;57.239;54.189;57.151;47.981;58.235;64.123;60.005;60.577;56.603;54.99;43.511;52.337;3.0
Q.FRESCO LIGHT;17.082;21.781;21.539;14.852;15.431;13.171;15.665;26.928;19.725;19.368;14.217;22.001;20.599;16.792;13.157;12.522;16.315;20.05;21.261;18.452;18.307;16.672;17.224;16.206;17.238;16.729;13.727;23.253;26.928;18.548;21.382;19.139;13.625;14.012;13.158;4.0
Q.FRESCO SIN SAL;0.491;0.739;0.421;0.631;0.217;0.32;0.546;0.285;0.285;0.408;0.597;0.301;0.285;0.411;0.817;0.605;0.654;0.499;0.109;0;0.463;0.712;0.207;0.595;0.462;0.556;0.81;0.441;0.285;0.253;0.149;0.186;0.572;0.304;0.901;4.0
Q.FRESCO BAJO SAL;2.199;1.648;2.171;2.315;1.621;3.093;2.421;0.454;1.843;1.631;2.925;1.071;0.893;1.918;3.915;2.557;2.275;1.937;1.906;1.659;2.23;2.073;2.979;1.592;2.1;2.435;0;1.131;0.454;1.648;3.153;1.165;2.402;0.85;4.029;4.0
Q.FRESCO CALCIO/VI;2.032;3.119;1.606;2.214;1.649;1.297;0.849;9.951;4.389;2.579;1.35;2.657;4.442;0.97;0.763;0.792;1.097;1.821;5.036;2.175;2.165;2.054;2.181;1.559;2.197;1.636;0.712;1.265;9.951;3.677;0.802;1.096;0.821;1.373;0.726;4.0
QUESO FUNDIDO;27.548;26.93;27.6;27.547;28.797;27.308;25.764;33.842;35.022;27.119;28.139;24.798;30.194;27.684;25.74;20.25;25.956;32.194;34.884;32.584;30.625;27.412;27.209;23.51;28.201;25.857;19.742;21.873;33.842;35.789;31.484;31.698;26.05;17.165;26.265;3.0
QUESO TIERNO;19.942;22.754;22.669;18.429;21.522;16.181;19.139;24.83;22.164;20.644;19.074;22.781;19.75;20.682;18.851;15.881;18.877;23.083;23.84;17.88;19.626;20.782;19.225;20.029;19.889;20.065;17.225;14.759;24.83;22.856;24.134;21.453;20.047;17.073;18.163;3.0
QUESO SEMICURADO;55.784;62.315;56.958;56.115;53.302;50.123;55.285;56.369;58.951;57.044;54.217;56.601;56.65;57.044;53.977;47.733;59.312;57.674;60.668;63.852;57.409;54.888;56.059;53.4;56.559;53.942;52.531;58.821;56.369;59.871;62.141;57.731;59.853;45.95;53.026;3.0
QUESO CURADO;12.986;13.359;13.205;13.081;11.837;13.208;13.642;8.524;11.781;12.175;14.02;7.459;10.282;14.571;15.137;11.077;14.45;13.717;12.789;12.705;13.302;13.158;12.273;13.762;13.606;11.508;5.99;11.122;8.524;13.703;14.253;13.364;15.324;9.346;15.476;3.0
QUESO DE BOLA;5.746;7.377;5.076;5.589;5.287;5.148;5.47;8.438;5.761;5.586;6.011;3.842;5.334;6.779;5.59;4.245;5.842;6.862;6.604;9.21;6.8;6.1;4.951;3.767;6.437;4.104;1.701;2.215;8.438;5.616;6.622;5.918;7.724;4.961;5.681;3.0
Q.EMMENTAL+GRUYERE;4.867;5.628;6.253;5.674;3.778;3.138;4.956;4.371;4.632;5.21;4.44;6.016;4.647;4.629;5.059;4.253;5.564;4.546;4.978;3.467;4.391;5.993;3.43;5.307;4.668;5.345;5.2;4.902;4.371;5.058;4.786;5.044;5.463;3.379;5.097;3.0
QUESO TIPO AZUL;6.594;7.672;6.869;6.193;7.099;5.54;6.651;4.868;7.389;6.424;6.842;3.334;5.896;7.461;7.122;5.024;7.577;6.346;7.669;2.809;7.703;6.728;5.789;7.867;6.445;6.957;3.023;4.8;4.868;7.295;8.101;7.106;7.802;5.178;7.145;3.0
OTROS TIPOS QUESO;47.012;54.263;49.568;46.179;43.019;41.808;44.483;55.233;58.104;49.147;44.334;55.927;50.591;47.609;41.264;38.436;43.558;51.877;58.655;46.219;46.131;49.141;46.323;43.789;47.243;46.464;47.216;45.551;55.233;58.442;56.429;54.112;42.567;31.581;41.619;3.0
QUESO LECHE CABRA;19.142;20.509;20.882;19.799;17.946;16.873;19.608;15.901;18.349;18.334;20.127;17.803;16.627;20.795;20.128;16.193;21.027;21.168;18.643;13.413;19.937;19.51;19.018;19.9;18.932;19.622;14.385;19.964;15.901;19.957;21.548;22.42;20.703;13.863;20.008;3.0
QUESO LECHE OVEJA;14.499;15.542;11.974;15.568;13.986;14.461;15.04;9.221;14.477;13.443;15.967;7.68;12.245;16.191;16.634;10.917;18.447;13.844;14.525;16.335;15.294;14.518;13.454;14.596;14.657;14.139;6.191;11.202;9.221;16.319;15.511;13.801;19.078;11.237;16.383;3.0
