Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
NAN;T.ESPAÑA;NIVEL ALTO;NIVEL MEDIO-ALTO;NIVEL MEDIO;NIVEL MEDIO-BAJO;NIVEL BAJO;SIN NIÑOS;NIÑOS - 6 AÑOS;NIÑOS 6 A 15 AÑOS;ACTIVA;NO ACTIVA;- 35 AÑOS;35 A 49 AÑOS;50 A 64 AÑOS;65 Y MAS AÑOS;1 PERSONA;2 PERSONAS;3 PERSONAS;4 Y MAS PERSONAS;< 2000 HABIT.;2000 A 10000;10001 A 100000;100001 A 500000;+ DE 500000;AREAS NO METROPOL.;AREAS METROPOLITANAS;JOVENES INDEPENDIENTES;PAREJ.JOVENES SIN HIJOS;PAREJ.CON HIJOS PEQUEÑOS;PAREJ.CON HIJOS EDAD MEDIA;PAREJ.CON HIJOS MAYORES;HOGARES MONOPARENTALES;PAREJAS ADULTAS SIN HIJOS;ADULTOS INDEPENDIENTES;RETIRADOS;
OTROS FRUTOS SECOS;62693.67;14231.95;10802.37;15183.34;9140.261;13335.75;51893.92;3080.05;7719.7;30992;31701.67;2333.648;14748.68;22575.78;23035.57;16008.28;19211.49;12749.52;14724.39;3481.375;9326.346;23953.57;15871.17;10061.21;43946.57;18747.1;1323.047;2912.05;3080.05;8583.121;6874.028;5217.352;9712.653;6022.704;18968.67;2.0
CASTAÑAS;500.4807;149.0238;83.90198;100.263;98.41049000000001;68.88144;405.6383;24.41171;70.43071;287.53409999999997;212.94660000000002;3.562723;160.5346;166.9454;169.43789999999998;102.1183;108.9916;178.6061;110.76469999999999;0;31.36636;236.6412;105.9404;126.53280000000001;279.4835;220.99720000000002;0;6.307918;24.41171;70.10342;56.98589;110.2047;51.67628;59.79655;120.99419999999999;3.0
T.FRUTA&HORTA.TRANSF;137769.9;34787.56;20615.15;34595.02;19550.86;28221.25;110346.1;10151.43;17272.28;70592.63;67177.22;6613.627;34554.68;50075.88;46525.67;27792.7;40187.82;32120.78;37668.55;8651.693;19790.81;54894.64;32297.6;22135.11;95894.54;41875.32;3578.909;6738.649;10151.43;21040.26;17504.93;11204.52;20195.42;8993.073;38362.66;1.0
FRUTA&HORTA.CONSERVA;112644.4;28422.38;16835.84;28491.21;15532.66;23362.32;90066.19;8137.425;14440.81;58201.55;54442.87;5395.27;28787.26;40991.22;37470.67;22904.2;32949.32;25955.35;30835.55;7475.043;16433.14;44964.41;26182.63;17589.2;78843.2;33801.22;2796.094;5661.154;8137.425;17664.35;14435.78;8998.991;16689.44;7388.094;30873.1;2.0
GUISANTES;2167.363;408.1891;277.5666;513.0352;334.6992;633.8728000000001;1758.927;170.06310000000002;238.3726;1096.32;1071.043;168.8638;582.5168000000001;592.775;823.2072;688.4889000000001;611.5221;389.16490000000005;478.18690000000004;277.05420000000004;296.35940000000005;703.2649;502.9304;387.7538;1540.746;626.6164;74.52793;170.6891;170.06310000000002;244.9341;192.6451;142.7142;294.63059999999996;235.794;641.3648000000001;3.0
JUDIAS VERDES;2157.44;524.0141;277.87809999999996;504.8217;209.7188;641.0076;1689.951;170.1384;297.3506;1073.227;1084.213;57.85851;616.1669;694.3209;789.0939000000001;673.9093;482.4897;498.3824;502.6588;506.35020000000003;179.4581;800.1732;355.6073;315.8515;1588.695;568.7453;30.846400000000003;114.1761;170.1384;337.4282;248.1094;124.4455;263.7738;138.698;729.8244;2.0
PIMIENTOS;8048.524;2011.35;1090.723;2079.989;1093.764;1772.698;6859.552;383.199;805.7736;3635.393;4413.131;267.44890000000004;1796.974;2879.928;3104.173;1753.387;2681.244;1673.412;1940.481;620.7284000000001;1277.016;3021.868;1917.786;1211.127;5738.408;2310.116;192.7725;360.73920000000004;383.199;1052.646;1151.537;440.3148;1367.741;501.40520000000004;2598.169;2.0
ESPARRAGOS;13985.41;3183.369;2089.25;3281.01;2129.968;3301.812;12423.81;482.6549;1078.947;6082.735;7902.675;441.72540000000004;2160.332;5420.248;5963.105;3323.107;4838.826;2926.065;2897.411;814.066;1799.297;5658.185;3299.101;2414.761;9294.129;4691.281;322.865;484.34659999999997;482.6549;1481.775;1692.526;820.4599000000001;2435.107;1254.875;5010.801;2.0
ALCACHOFAS;3516.887;800.5671;597.788;899.2304;573.682;645.619;3076.339;141.1961;299.35159999999996;1886.336;1630.55;96.38333;940.3720999999999;1263.655;1216.477;877.9253;1140.303;851.2074;647.4508000000001;214.4854;457.9761;1292.191;833.7341;718.5003;2167.218;1349.669;202.368;119.83210000000001;141.1961;323.7835;474.62579999999997;303.6903;643.0153;314.6756;993.6998000000001;3.0
CHAMPIÑOSNES+SETAS;4406.209;930.029;801.2051;1186.4;673.8189;814.7553;3702.541;249.373;454.2948;2499.903;1906.305;266.9565;1138.639;1656.156;1344.457;819.2878000000001;1305.209;1097.239;1184.473;208.2719;860.5436;1806.15;1061.076;470.1664;3324.627;1081.581;123.9709;322.3033;249.373;684.6243000000001;638.0196;474.4871;629.2188000000001;406.3125;877.8988;3.0
MAIZ DULCE;5148.744;1386.49;872.2706;1351.061;780.4353000000001;758.4864;3580.379;796.4177;771.9475;2950.168;2198.576;521.4239;1800.958;1644.935;1181.427;864.6696;1306.213;1236.461;1741.401;270.21029999999996;682.4529;2084.79;1294.357;816.9338;3686.248;1462.497;164.9648;336.9482;796.4177;913.9448000000001;670.0299;523.2773;650.0263;224.3461;868.7889;3.0
MENESTRA;666.9539;214.8054;84.59168;171.63139999999999;49.812050000000006;146.11329999999998;545.4507;40.49514;81.00802;456;210.9539;10.4716;277.817;293.6157;85.04959;144.8073;236.4225;141.176;144.548;110.8155;63.51937;261.8371;167.4954;63.286629999999995;518.9426;148.0112;6.861953000000001;38.25857;40.49514;100.70739999999999;74.5572;55.598349999999996;184.8431;90.60288;75.02937;3.0
TOMATES;34847.03;10335.56;5218.796;8859.85;4357.005;6075.824;25038.98;3610.839;6197.207;20057.41;14789.62;2248.137;11206.43;12776.51;8615.952;5248.11;8606.082;8472.903;12519.94;2132.312;5258.186;14516.63;7679.975;5259.928;24314.04;10532.99;1017.963;1824.377;3610.839;7516.237;4695.528;3209.271;4404.851;1549.278;7018.686;2.0
TOMATE FRITO;26140.89;7804.366;3724.697;6944.158;3172.772;4494.898;18155.27;2916.952;5068.666;15247.14;10893.75;1779.889;8962.133;9412.922;5985.947;3832.71;6333.898;6245.99;9728.293;1787.108;3910.139;10779.41;5918.109;3746.125;18524.7;7616.193;743.4649000000001;1395.591;2916.952;6052.663;3366.816;2533.975;3099.42;1109.504;4922.506;4.0
TOMATE NATURAL;8706.139;2531.189;1494.099;1915.692;1184.233;1580.926;6883.711;693.8873000000001;1128.541;4810.275;3895.864;468.24809999999997;2244.295;3363.591;2630.005;1415.4;2272.184;2226.913;2791.642;345.20340000000004;1348.047;3737.22;1761.866;1513.803;5789.341;2916.798;274.4982;428.7853;693.8873000000001;1463.574;1328.712;675.2961;1305.431;439.7744;2096.18;4.0
TOMATE N.ENTERO;1434.599;440.1363;170.85060000000001;295.7287;179.468;348.4156;1250.116;59.50102;124.98230000000001;836.5926;598.0065999999999;80.79939;275.6689;521.9585999999999;556.1724;331.0671;464.3718;279.82390000000004;359.3365;39.18864;240.451;529.1308;351.3275;274.5013;856.3031;578.2962;43.50682;80.67707;59.50102;129.8352;143.2219;149.0282;316.3571;123.7222;388.7496;5.0
TOMATE N.TRITUR.;7271.54;2091.053;1323.248;1619.964;1004.765;1232.51;5633.595;634.3863;1003.559;3973.682;3297.857;387.44870000000003;1968.626;2841.632;2073.833;1084.333;1807.812;1947.089;2432.306;306.0148;1107.596;3208.089;1410.539;1239.301;4933.038;2338.502;230.9914;348.1082;634.3863;1333.739;1185.49;526.2679;989.074;316.0522;1707.43;5.0
OTRA VERD/HORT.CON;5950.437;1424.913;797.8464;1718.974;946.4987;1062.205;4969.113;347.5601;633.7643;2877.81;3072.627;120.9362;1321.687;2366.438;2141.376;1377.274;1658.718;1588.238;1326.207;176.0989;1042.158;2256.275;1428.476;1047.429;4353.39;1597.047;108.8816;200.1251;347.5601;700.8792;898.3505;575.7570999999999;933.5984;388.8602;1796.425;3.0
FRUTA EN CONSERVA;31749.43;7203.102;4727.927;7925.208;4383.263;7509.93;26421.15;1745.489;3582.794;15586.25;16163.18;1195.065;6945.369;11402.64;12206.36;7133.238;10082.29;7081.101;7452.802;2144.65;4516.171;12563.05;7642.096;4883.462;22316.76;9432.669;550.0712;1689.359;1745.489;4307.395;3699.846;2328.975;4882.634;2283.246;10262.42;3.0
MERMELADAS,CONFIT.;12297.48;3032.55;2082.367;3006.75;1513.586;2662.232;10193.69;608.2589;1495.531;6258.027;6039.457;501.8892;2967.448;4254.224;4573.923;2829.25;4230.753;2348.531;2888.951;612.3243;1592.021;4966.363;3072.535;2054.24;8220.249;4077.235;269.509;863.1129;608.2589;1701.896;1366.085;911.7236;1837.227;925.4199;3814.251;4.0
FRUTA CONS/ALMIBAR;15723.28;3372.706;2259.803;3944.083;2478.415;3668.277;12949.36;1025.482;1748.445;7509.292;8213.993;626.7821;3368.632;5734.257;5993.614;3151.01;4586.186;4128.023;3858.066;1107.965;2321.187;6159.613;3859.448;2275.071;11402.99;4320.295;210.97320000000002;668.6091;1025.482;2300.455;1979.601;1126.292;2514.777;857.3603;5039.737;4.0
FRUTA ESCARCHADA;669.7548;44.85776;86.85638;290.6878;112.196;135.15679999999998;557.8290999999999;12.864360000000001;99.06125999999999;461.75579999999997;207.999;37.49059;179.37460000000002;219.10520000000002;233.7844;172.185;314.09709999999995;40.280480000000004;143.1922;127.2646;196.92270000000002;171.3075;158.47379999999998;15.78616;505.58259999999996;164.1722;37.49059;58.606;12.864360000000001;93.70655000000001;59.82695;8.122713;37.020720000000004;134.6944;227.4225;4.0
RESTO FRUTA CONSER;3058.907;752.9887;298.90040000000005;683.6876;279.0651;1044.265;2720.266;98.88363000000001;239.7576;1357.172;1701.735;28.902919999999998;429.9144;1195.053;1405.037;980.7939;951.2539;564.2663;562.5929;297.096;406.0407;1265.768;551.6388000000001;538.3638000000001;2187.939;870.9683;32.098459999999996;99.03063;98.88363000000001;211.3382;294.3333;282.83709999999996;493.60940000000005;365.7717;1181.005;4.0
FRUTA&HORTA.CONGELAD;25125.43;6365.176;3779.311;6103.81;4018.201;4858.93;20279.96;2014;2831.468;12391.08;12734.34;1218.356;5767.418;9084.654;9055;4888.497;7238.508;6165.427;6832.996;1176.651;3357.674;9930.226;6114.965;4545.911;17051.33;8074.096;782.8156;1077.495;2014;3375.909;3069.156;2205.528;3505.981;1604.979;7489.563;2.0
VERD./HORT.CONGELAD;23718.46;6028.036;3461.102;5678.83;3876.129;4674.369;19167.07;1871.841;2679.553;11743;11975.47;1130.68;5492.703;8575.734;8519.347;4565.095;6749.328;5889.375;6514.669;1167.978;3245.511;9400.334;5559.318;4345.324;16018.73;7699.732;753.0224000000001;1034.741;1871.841;3219.003;2918.165;2033.642;3362.97;1506.852;7018.229;3.0
ESPINACAS;1502.337;402.946;277.11490000000003;359.64140000000003;178.6471;283.9871;1269.328;88.06058999999999;144.9481;736.0738;766.2628000000001;112.7957;245.5301;574.6454;569.3655;276.20140000000004;480.14320000000004;407.362;338.63;63.23039;203.3894;659.6643;287.2113;288.8412;1029.681;472.6556;34.18175;74.79411999999999;88.06058999999999;167.74079999999998;189.094;119.786;251.8578;61.27761;515.5439;4.0
GUISANTES;3698.018;968.8996;452.3432;930.5403;662.3371999999999;683.8975;2923.407;340.3151;434.2953;1704.005;1994.013;163.74620000000002;830.171;1277.097;1427.004;594.4626999999999;1183.036;905.8301;1014.689;266.4198;479.4085;1424.438;950.2069;577.5444;2563.443;1134.574;100.59389999999999;156.3561;340.3151;508.17379999999997;407.1249;303.8455;546.4317;173.9129;1161.264;3.0
JUDIA VERDE;3173.852;832.4087;486.11920000000003;713.9757;449.6494;691.6985;2620.469;198.3137;355.06890000000004;1486.036;1687.816;87.94349000000001;685.1326;1180.414;1220.362;549.2786;890.3765;709.5657;1024.631;123.4646;416.6108;1176.754;780.7424;676.2793;1908.534;1265.318;41.55764;100.5924;198.3137;512.6735;416.30359999999996;214.22129999999999;463.0919;175.39939999999999;1051.698;4.0
COLIFLOR;894.324;303.87579999999997;126.56410000000001;199.4673;128.7833;135.6335;639.4456;89.25461999999999;165.6238;499.4877;394.8363;62.17739;293.8166;290.5427;247.7873;80.81496000000001;305.5215;284.7588;223.22879999999998;29.94388;103.2359;416.3118;249.5011;95.33122;606.5799000000001;287.7441;12.21631;73.88591000000001;89.25461999999999;142.2044;96.10007;159.3341;144.58229999999998;40.517300000000006;136.229;3.0
PIMIENTOS;627.0244;129.9908;126.033;190.7161;93.96262;86.32191;463.57809999999995;71.55184;91.89444;380.2825;246.7419;49.451989999999995;197.5205;213.2776;166.77429999999998;113.6917;151.1422;199.67829999999998;162.51229999999998;2.436005;107.5304;166.38389999999998;218.4152;132.25889999999998;396.2261;230.79829999999998;29.41378;29.69031;71.55184;98.66932000000001;79.09286;74.72455000000001;114.2889;14.21336;115.37939999999999;2.0
BROCOLI;1449.616;331.089;289.3733;289.8424;286.5847;252.7268;1027.635;231.6644;190.3173;795.2253000000001;654.3909;129.5835;502.7952;485.8369;331.4006;239.9048;397.975;290.3395;521.397;32.022439999999996;172.63639999999998;623.6518000000001;335.7895;285.5161;967.7520999999999;481.86409999999995;96.60738;93.39710000000001;231.6644;220.7092;138.92839999999998;121.447;211.51839999999999;78.68405;256.6604;3.0
MENESTRA;2049.8;515.4117;274.4159;470.5817;295.61359999999996;493.777;1724.217;79.59666;245.9867;891.9814;1157.819;38.152699999999996;426.37;769.1549;816.1223;311.75079999999997;654.3296;673.0359;410.6835;99.0561;324.7956;801.7899;412.9265;411.23179999999996;1401.194;648.6056;8.542713;92.53168;79.59666;236.47;232.54979999999998;173.0232;414.1477;181.6144;631.3238;3.0
OTR.VERD/HOR.CONG.;10323.49;2543.414;1429.139;2524.065;1780.551;2046.326;8498.992;773.0838;1051.418;5249.904;5073.59;486.829;2311.367;3784.767;3740.532;2398.99;2686.803;2418.804;2818.898;551.4051;1437.904;4131.339;2324.525;1878.321;7145.323;3178.172;429.9088;413.4937;773.0838;1332.362;1358.971;867.2603;1217.051;781.2325;3150.131;4.0
FRUTAS CONGELADAS;1406.962;337.14029999999997;318.2091;424.9798;142.0722;184.5609;1112.887;142.1596;151.9153;648.0876999999999;758.8746;87.67614;274.71459999999996;508.9192;535.6524000000001;323.40209999999996;489.1798;276.0526;318.3279;8.672119;112.1632;529.8928000000001;555.647;200.58720000000002;1032.598;374.36420000000004;29.79328;42.75368;142.1596;156.9062;150.9915;171.8854;143.0106;98.12778999999999;471.3343;3.0
PLATOS PREPARADOS;380069.4;99935.06;65403.58;93929.72;54729.42;66071.59;279500.8;36629.72;63938.87;225641.2;154428.2;24601.02;128353.8;138369.4;88745.19;75045.2;95986.56;87573.9;121463.7;17074.07;52467.42;148770.5;93714.1;68043.25;249553.6;130515.8;16792.95;24176.78;36629.72;73615.74;47723.74;36086.84;45405.39;27777.47;71860.76;1.0
PLAT.PREP.CONSERVA;69549.77;18596.42;10882.06;17894.19;9679.999;12497.1;54661.95;5351.237;9536.583;39586.05;29963.72;3947.66;20807.49;25542.4;19252.22;15758.59;19533.36;15026.46;19231.36;2900.032;9165.223;27866.62;16355.04;13262.85;42671.42;26878.35;3079.977;4873.795;5351.237;11705.78;7880.114;5450.746;9594.377;5649.486;15964.26;2.0
P.P.CONSERVA CARNE;31264.56;8780.512;5240.358;8067.464;3801.417;5374.809;23881.88;2539.717;4842.966;17430.98;13833.58;1692.514;9650.826;11331.99;8589.224;5730.477;9411.976;6449.4;9672.706;1258.225;4268.68;12418.03;7324.241;5995.386;19801.56;11463;967.0504;2258.268;2539.717;6209.12;3387.738;2649.03;4193.584;2199.535;6860.518;3.0
P.P.CONSERV PESCADO;4268.193;1196.395;763.7402;975.9315;467.9851;864.1409;3735.578;196.889;335.7258;2121.483;2146.711;96.04127;996.0774;1394.768;1781.306;1252.43;1096.438;1200.349;718.9753000000001;169.26839999999999;528.3471;2039.537;788.895;742.1451;2167.15;2101.044;253.30689999999998;217.0144;196.889;509.2491;475.0165;233.1771;527.806;198.6729;1657.061;3.0
P.P.CONSERV VEGETAL;17422.85;4419.883;2395.31;4748.805;2535.16;3323.695;14160.13;1316.544;1946.178;9509.454;7913.398;1096.503;4854.488;6147.367;5324.495;5016.839;4460.161;3551.281;4394.573;920.4051;2024.441;6737.387;4468.638;3271.982;10996.07;6426.779;1185.215;1007.46;1316.544;2163.842;1973.742;1220.717;2300.446;1600.029;4654.858;3.0
P.P.CONSV LEGUMBRE;6432.897;1699.33;776.0389;1845.767;857.3678000000001;1254.394;5156.234;724.9272;551.736;3444.376;2988.521;518.9102;1862.837;1896.938;2154.211;1794.854;1626.762;1371.649;1639.634;358.9795;595.4459;2428.045;1824.403;1226.024;4062.419;2370.478;350.03679999999997;440.1342;724.9272;622.3641;804.5134;392.21770000000004;736.7887;529.5491;1832.366;4.0
P.P.CONSERVA PASTA;16594.16;4199.634;2482.651;4101.986;2875.437;2934.457;12884.36;1298.087;2411.713;10524.13;6070.031;1062.602;5306.1;6668.271;3557.192;3758.841;4564.789;3825.43;4445.106;552.1331;2343.755;6671.672;3773.268;3253.336;9706.634;6887.531;674.4044;1391.053;1298.087;2823.565;2043.617;1347.823;2572.541;1651.248;2791.827;3.0
PLAT.PREP.CONGELADO;74720.81;20135.38;11236.29;19276.66;11275.51;12796.97;50248.98;9277.277;15194.55;43912.03;30808.78;5599.289;27510.11;25915.05;15696.36;11533.64;16521.66;18593.48;28072.03;4481.794;10493.74;30582.83;17814.16;11348.29;51305.38;23415.42;2526.96;4365.496;9277.277;17244.27;9823.214;6847.729;7759.731;3647.422;13228.71;2.0
P.P.CONGELADO CARNE;16608.51;4514.23;2462.602;4414.306;2657.248;2560.121;9535.578;2563.47;4509.459;10640.08;5968.43;1753.363;7459.342;5093.715;2302.086;1959.06;3107.736;4306.969;7234.742;605.0486;2525.749;7146.991;4195.284;2135.434;11708.25;4900.255;696.3799;1195.103;2563.47;5074.877;1582.565;1763.763;1150.679;632.3424;1949.327;3.0
P.P.CONGEL.PESCADO;31176.8;8290.132;4386.812;7867.399;4781.424;5851.039;21761.45;3694.443;5720.908;16554.72;14622.09;1630.866;10452.62;10796.92;8296.402;5012.162;6718.91;8239.547;11206.19;2475.702;4330.854;12574.83;7230.463;4564.957;22252.13;8924.671;725.2469;1197.988;3694.443;6683.339;4377.515;2454.159;3636.894;1491.078;6916.143;3.0
P.P.CONGEL.VEGETAL;7708.426;1824.049;1384.346;1916.735;1060.497;1522.799;6019.401;673.6553;1015.369;4550.682;3157.744;555.5854;2256.001;2945.977;1950.863;1587.052;2267.819;1725.618;2127.936;426.29159999999996;1133.913;3049.795;1781.383;1317.043;5047.159;2661.267;269.3675;538.5015999999999;673.6553;1163.88;1063.614;690.2539;1030.518;679.9274;1598.708;3.0
P.P.CONGELADO PASTA;9107.861;2364.109;1248.248;2542.222;1467.283;1485.999;6446.157;995.0888;1666.616;5600.034;3507.828;511.1531;3090.867;3860.82;1645.021;1577.672;1825.699;2070.095;3634.396;639.5973;1280.129;3747.817;2039.916;1400.403;5873.616;3234.245;277.38759999999996;410.6278;995.0888;2086.627;1390.161;981.8316;966.7179;567.9514;1431.468;3.0
OTROS P.P.CONGELADO;10119.21;3142.864;1754.287;2535.996;1309.056;1377.007;6486.387;1350.621;2282.202;6566.519;3552.691;1148.322;4251.281;3217.62;1501.988;1397.695;2601.492;2251.253;3868.769;335.1539;1223.091;4063.396;2567.118;1930.451;6424.224;3694.986;558.5779;1023.276;1350.621;2235.544;1409.359;957.7213;974.9213000000001;276.1233;1333.067;3.0
P.P.SOPAS Y CREMAS;38758.22;11259.83;6376.826;9274.665;5060.886;6786.018;30075.37;3181.336;5501.513;21914.07;16844.16;2144.632;11493.86;13822.05;11297.68;8432.821;11141.78;9344.776;9838.843;1598.261;5092.292;15339.64;8889.826;7838.203;24249.79;14508.44;1256.73;2490.7;3181.336;5723.106;4663.782;3254.803;6246.38;2820.89;9120.498;2.0
P.P.GAZPACHO/SALMOR;4016.962;1078.203;700.4623;1259.196;483.707;495.393;2998.843;402.278;615.8406;2307.707;1709.254;198.3656;1328.46;1365.132;1125.004;833.6410999999999;1054.609;1006.816;1121.895;69.26124;400.22540000000004;1539.898;999.5009;1008.076;2272.642;1744.32;90.62783999999999;323.54740000000004;402.278;637.3158000000001;592.1841999999999;310.64340000000004;452.9259;268.89840000000004;938.5406999999999;3.0
P.P.SOPAS Y CR.HORT;7220.821;2239.635;1305.811;1489.135;1025.378;1160.861;5751.083;601.8081999999999;867.9295999999999;4252.528;2968.293;451.9145;2230.354;2468.427;2070.126;1533.835;2183.218;1802.856;1700.912;278.0337;877.9153;2937.751;1853.147;1273.974;4825.784;2395.037;352.9467;580.6783;601.8081999999999;931.1616;848.7839;561.1931;1208.68;460.2592;1675.31;3.0
P.P.PIZZA;65946.78;17775.48;12880.81;15988.34;8867.595;10434.57;44402.71;6938.833;14605.24;42375.11;23571.67;4561.857;27650.92;22978.51;10755.5;10646.47;13783.97;15195.31;26321.03;3408.358;11087.56;26163.5;16148.86;9138.518;47077.58;18869.21;3766.274;4415.678;6938.833;16413.84;8577.524;7811.206;5729.783;3785.664;8507.982;2.0
P.P.PASTA RESTO;13639.88;3225.601;2206.5;3338.291;2669.034;2200.458;9904.453;1108.941;2626.49;8021.313;5618.571;907.3596;4601.686;4649.128;3481.71;2639.837;3341.365;3499.71;4158.971;478.4471;2224.212;5269.557;3297.595;2370.072;8877.054;4762.829;548.5834;1013.738;1108.941;2923.426;1415.151;1422.858;1592.776;1109.312;2505.098;2.0
TORTILLAS REFRIGERAD;10633.51;3043.298;1708.519;2688.692;1592.374;1600.624;7259.464;1264.608;2109.434;6577.078;4056.429;749.1028;4101.669;3529.197;2253.538;2177.029;2180.646;2637.398;3638.433;256.0125;1201.618;4337.873;2774.793;2063.21;6986.343;3647.164;574.2325999999999;594.2261;1264.608;2460.307;1166.399;1140.474;974.9026;734.7696;1723.587;2.0
PLAT.PREP.OTROS;106820.4;25899.05;20112.58;25468.9;15584.03;19755.85;82947.86;9507.493;14365.06;63255.52;43564.89;6691.125;32188.06;41933.04;26008.19;23856.81;29483.77;23276.76;30203.06;3951.164;13202.79;39210.52;28433.83;22022.11;68385.99;38434.42;5040.192;6423.154;9507.493;17145.02;14197.55;10159.02;13507.44;10029.93;20810.62;2.0
CAFES E INFUSIONES;131701.5;34845.58;19181.1;29180.6;20563.05;27931.19;109273.1;7053.794;15374.59;70094.82;61606.7;5090.323;33237.53;49776.1;43597.56;29275.44;42579.52;29440.11;30406.45;6796.049;19867.85;52714.82;30316.54;22006.26;91694.37;40007.15;4479.154;6381.593;7053.794;17214.25;16211.82;11265.92;22661.62;10446.68;35986.7;1.0
CAFE G. O M.TORREFAC;795.6850999999999;123.4824;89.50389999999999;129.8702;83.62353;369.205;560.9194;158.7812;75.98452;425.5079;370.1771;41.831199999999995;244.6747;190.2355;318.94370000000004;234.0406;190.9567;129.2379;241.44989999999999;203.67620000000002;113.4976;320.4887;127.7199;30.30279;721.2081999999999;74.47686999999999;22.48859;15.654639999999999;158.7812;88.65256;101.0703;21.072860000000002;52.57402;23.81375;311.5773;2.0
CAFE G. O M.NATURAL;55801.5;16893.02;8813.516;11495.19;8249.873;10349.9;45551.42;2865.279;7384.806;31830.94;23970.56;2111.984;14359.6;21800.21;17529.7;11623.26;18416.21;12385.1;13376.93;2525.846;8376.43;21071.68;13415.58;10411.96;37586.1;18215.39;1359.486;2931.185;2865.279;7951.489;7135.857;4978.693;9658.46;4534.163;14386.89;2.0
CAFE G. O M.MEZCLA;11749.13;2767.835;1570.525;2580.645;1807.305;3022.815;9505.372;649.0125;1594.741;5974.517;5774.609;403.2185;3165.724;4645.388;3534.795;2109.335;3690.869;2703.034;3245.888;961.1151;1631.782;4531.729;2743.611;1880.889;7801.997;3947.128;285.287;608.5122;649.0125;1831.582;1613.975;1048.908;2046.163;688.3071;2977.378;2.0
CAFE G. O M.DESCA;15975.5;4042.966;1655.594;3343.795;2784.275;4148.871;14144.38;456.3348;1374.784;6901.541;9073.959;305.5225;2948.173;6022.145;6699.66;4425.897;5500.088;3526.632;2522.884;601.1186;2854.021;5984.741;3406.779;3128.841;10804.08;5171.423;339.2938;518.7922;456.3348;1520.67;1767.608;1131.704;3033.441;1418.606;5789.052;2.0
CAFE SOLUBLE;26517.33;6466.427;3983.73;6809.615;4482.078;4775.485;21715.2;2090.928;2711.202;14065.41;12451.92;1258.051;6940.221;9673.636;8645.426;5013.142;8042.219;6584.843;6877.13;1438.133;4371.698;11840.63;5994.193;2872.684;20268.68;6248.653;953.7801;1159.313;2090.928;3370.711;3425.055;2502.438;4462.007;1660.111;6892.99;2.0
DESCAFEINADO CS;7270.451;1339.515;912.9723;1954.259;1318.194;1745.51;6359.851;473.213;437.3867;2855.398;4415.053;323.05359999999996;1218.401;2272.884;3456.112;1422.132;2766.897;1523.712;1557.709;600.8938;1360.86;3038.735;1558.271;711.6901;5725.662;1544.788;15.514209999999999;428.55609999999996;473.213;643.3563;720.9476;351.587;1231.197;507.0552;2899.024;3.0
NO DESCAFEINADO CS;19131.55;5095.477;3066.002;4824.499;3156.029;2989.549;15260.76;1601.738;2269.06;11189.18;7942.376;934.9969;5701.087;7360.326;5135.146;3571.336;5242.851;5013.925;5303.444;837.2395;3010.837;8714.09;4435.922;2133.466;14476.33;4655.221;938.2658;730.7565999999999;1601.738;2727.354;2696.153;2134.913;3198.339;1153.056;3950.98;3.0
