Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NIÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NIÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DEL HÁBITAT (2000 A 10000);TAMAÑO DEL HÁBITAT (10001 A 100000);TAMAÑO DEL HÁBITAT (100001 A 500000);TAMAÑO DEL HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
NAN;T.ESPAÑA;NIVEL ALTO;NIVEL MEDIO-ALTO;NIVEL MEDIO;NIVEL MEDIO-BAJO;NIVEL BAJO;SIN NIÑOS;NIÑOS - 6 AÑOS;NIÑOS 6 A 15 AÑOS;ACTIVA;NO ACTIVA;- 35 AÑOS;35 A 49 AÑOS;50 A 64 AÑOS;65 Y MAS AÑOS;1 PERSONA;2 PERSONAS;3 PERSONAS;4 Y MAS PERSONAS;< 2000 HABIT.;2000 A 10000;10001 A 100000;100001 A 500000;+ DE 500000;AREAS NO METROPOL.;AREAS METROPOLITANAS;JOVENES INDEPENDIENTES;PAREJ.JOVENES SIN HIJOS;PAREJ.CON HIJOS PEQUEÑOS;PAREJ.CON HIJOS EDAD MEDIA;PAREJ.CON HIJOS MAYORES;HOGARES MONOPARENTALES;PAREJAS ADULTAS SIN HIJOS;ADULTOS INDEPENDIENTES;RETIRADOS;
PAVO;0.07712465703188;0.07217905295612;0.07591098888161;0.07957708505956;0.07578662391764;0.08523724989048;0.08279479251029;0.06221552798344;0.06987547881072;0.07694673486116;0.07736295277685;0.06490668644003;0.07296732867476;0.08217999158827;0.08108113427769;0.10346330055915;0.08488181550475;0.07683992097422;0.06555070921381;0.05849365189794;0.07644246788053;0.07785126160354;0.07826836879072;0.08203815322572;0.0761121555287;0.07958387866261;0.115043571205;0.07545637462918;0.06221552798344;0.07237959104769;0.07219774538546;0.06394909102068;0.09121210971594;0.12892424125372;0.08294510668917;4.0
POLLO;0.00706328893589;0.00692467689595;0.00798133474775;0.00506402146052;0.00610882017116;0.01044512428739;0.00868938078298;0.00255866693126;0.00497674318551;0.00654824021738;0.00783074991712;0.00446384862086;0.00576963682973;0.00933348710374;0.00668724623306;0.01062028927349;0.0079234838009;0.00607445131436;0.0061837899977;0.00719247324726;0.00530442228976;0.0075862809541;0.0051823877097;0.01035416986448;0.00679382358182;0.00771765375326;0.01529846473137;0.00844307520435;0.00255866693126;0.00751789205477;0.00618716805827;0.00439858614934;0.00883558717148;0.01721136514979;0.00745172013767;4.0
PROD.A BASE SANGRE;0.01386170305126;0.00950783955807;0.00976201359828;0.01382034629325;0.01661123303889;0.02433745572844;0.01888639494992;0.00320154844003;0.0050348264258;0.01011942419543;0.01945143025669;0.00287177765348;0.0067502484049;0.01554112466897;0.0277183688621;0.03425305371453;0.02232174048333;0.00973836758452;0.00578415865589;0.02237629183471;0.02037604191575;0.01046397726225;0.01402068613825;0.01246870079095;0.01474750457486;0.01171099871321;0.01444676653183;0.01080844324669;0.00320154844003;0.00502194027737;0.00934581063295;0.00806652076333;0.02643386338814;0.03058618833414;0.03137376322487;3.0
MORCILLA;0.01343231722392;0.00941782551585;0.00956624298635;0.01285301255947;0.01643051569446;0.02363166270953;0.01824575909119;0.00320154844003;0.00499146219417;0.00996285049899;0.01861433922017;0.00271420069653;0.00672682606115;0.01525190988986;0.02625392397173;0.03322552655695;0.02153403027416;0.00946610225732;0.00563307577725;0.02237629183471;0.02004019626937;0.01003293175537;0.01331215432776;0.01219996598695;0.01421612581949;0.01152925375365;0.01444676653183;0.01061279328003;0.00320154844003;0.00498329691733;0.0089627597784;0.00787569638966;0.02557692505641;0.02896594656016;0.03026035971137;4.0
FOIE-GRAS Y PATES;0.04468061904039;0.03550372620838;0.03967100035965;0.04897253767407;0.04299530851361;0.06264316118798;0.05400195966544;0.02100821740249;0.03125609424308;0.03818140514961;0.05438089498486;0.02213865444009;0.03026976488693;0.0517249430135;0.06710685990441;0.0798994827866;0.0607037972073;0.0380940919965;0.02962844750545;0.04484521275278;0.04093253443126;0.04337693991397;0.04615526816537;0.04975181493341;0.04345146571826;0.04766555436216;0.04028702722129;0.03855966195028;0.02100821740249;0.03132978479525;0.04026422595254;0.03680487199753;0.0646802902703;0.07416496611157;0.07503091628982;3.0
COCIDOS Y OTROS;0.04444893378613;0.034661595781;0.04687067644594;0.04743052555285;0.04333636636795;0.05750172267098;0.04660897230545;0.03657749593785;0.04339614835087;0.04322779543172;0.04625860449521;0.04412251465084;0.04188190585974;0.04706827705468;0.04502045103579;0.05498554630913;0.04607689369195;0.0440827773768;0.04085162720091;0.03889476166479;0.04276398006948;0.04349090315313;0.04699613026108;0.0472025971697;0.04328994268317;0.04726356298403;0.05662291456097;0.04598837307823;0.03657749593785;0.04282372131836;0.04854353575522;0.04634611267212;0.04370834325824;0.04939243448352;0.0462957802644;3.0
COCIDOS Y O. CORTE;0.00628634281757;0.00319294682451;0.00482039992007;0.00870606944301;0.0043048838755;0.01185155378196;0.00849957639895;0.00194333187326;0.00215270193617;0.00514345385988;0.00799270372626;0.00150684575683;0.00329655071454;0.00823607108854;0.0101893770413;0.01244841672865;0.00753568814809;0.00816218327432;0.00269190934361;0.00677013418046;0.00544318534212;0.00538893109836;0.00773459557199;0.00713504362776;0.00670876393479;0.00526071032997;0.00174767736041;0.00160369221468;0.00194333187326;0.00165230522023;0.01034418475163;0.00356200952661;0.01214734446278;0.01252827411769;0.01178969053159;4.0
COCIDOS Y O.ENVASA;0.0381625996111;0.03146864966548;0.04205027516469;0.03872445172057;0.03903147467325;0.04565017313192;0.0381093959065;0.03463415485429;0.04124344749333;0.03808431272893;0.03826590076895;0.04261564348349;0.0385853551452;0.03883220596614;0.03483107399448;0.04253711820626;0.03854121573092;0.03592059410248;0.03815972159816;0.03212463430985;0.03732079472735;0.03810197205476;0.03926153842012;0.04006755062101;0.03658116959693;0.04200285487615;0.05487523991424;0.0443846825782;0.03463415485429;0.04117141802053;0.03819935416257;0.04278410754374;0.03156100470117;0.03686416036582;0.03450608841155;4.0
COCIDOS DE PAVO;0.00118385396026;0.00038734369603;0.00103142820521;0.00142738983763;0.0008841131616;0.0028056375657;0.00168784094668;0.00035404948909;0.00012794729639;0.00089034362672;0.00162222663132;0.00061233237416;0.00048246212755;0.00165159097324;0.00187933919111;0.00209079397809;0.00190718072822;0.00147708870131;0.0003335424289;0;0.00031023948974;0.00104587394198;0.00168302072413;0.00219266405879;0.00114765273678;0.00127176659489;0;0.00149877881235;0.00035404948909;0.00014524830132;0.00091083164179;0.00028634827587;0.00396536593519;0.00189852900077;0.00212435868297;4.0
COCIDOS DE CERDO;0.04177311278178;0.0334544958474;0.04345126179659;0.04474543331333;0.0415930288703;0.0518497495997;0.04296551646124;0.03560286275188;0.04266719823812;0.04082417214851;0.04317675507762;0.04252750766416;0.04050961631095;0.0430102853052;0.04186132024465;0.0478602294422;0.04314056467176;0.04100970095012;0.03981843215092;0.03563533868083;0.04220768211256;0.04142228746628;0.04355522570792;0.04211685303688;0.04082411586197;0.04407778575652;0.04944275572946;0.04448961998582;0.03560286275188;0.04214957957354;0.04539647402653;0.04515986252929;0.03823463514614;0.03734399240561;0.04312180930199;4.0
TOTAL PESCA;2.10910953844634;1.69071342090703;1.7951140832087;2.11843304898913;2.07976325807141;3.27403300689028;2.7112648824435;0.75918709091014;1.10720253228528;1.62032359961197;2.83908741138715;0.74110126439096;1.13722148557058;2.36510884516099;3.91188034304739;3.72337222673416;3.0765650899347;1.80484634785861;1.28629187148721;2.1368309807985;2.1524154287044;1.98239640970893;2.16276394634717;2.3139085003594;2.11835553965949;2.08667908431439;1.21875627931358;1.33118039800625;0.75918709091014;1.234437303861;2.04109409553742;1.55063688561052;3.23558149546404;3.25955512533414;4.29396618831669;1.0
PESCADOS;0.7780419941107;0.63376479374358;0.66076995128767;0.76383741649973;0.76747556650725;1.2173833492626;0.99080106049454;0.32467218562102;0.40782494221427;0.59729036296892;1.04798619044759;0.26448769444418;0.42583929596852;0.84754346923525;1.47505431462818;1.47601831679165;1.08866946347492;0.62592701004207;0.49673438302574;0.76981040909566;0.79840813572255;0.71522898303541;0.78593210865375;0.91938609384285;0.77599784207107;0.78301286772919;0.4113763994795;0.48148986290607;0.32467218562102;0.46005072483863;0.72800859165221;0.54879495943463;1.08799454461795;1.20221759708623;1.65422517575968;2.0
PESCADOS FRESCOS;0.58666625778721;0.4838005202621;0.4935985230579;0.57322817252369;0.5614928238663;0.93090385239175;0.75623794156519;0.22953247039732;0.28826832208716;0.44031538964642;0.80525059531886;0.16781880317555;0.30644912662309;0.63227240613763;1.16035051020127;1.15722992607173;0.84522841838537;0.45068279782203;0.36106226796763;0.60298898608476;0.6081781370609;0.52167287290002;0.61094421810845;0.69658858855347;0.58312805139218;0.59526285086535;0.25143938886253;0.36546166868206;0.22953247039732;0.32253484423029;0.55107247155018;0.38044890662092;0.81897760344898;0.90564895350037;1.32101748273493;3.0
PESCADOS CONGELADOS;0.19137573632349;0.14996434438101;0.16717142822976;0.19060933176144;0.20598274264094;0.28647949687085;0.23456338214441;0.09513965382174;0.1195566201271;0.15697529780515;0.24273564902889;0.09666889126863;0.11939016934542;0.21527099919404;0.31470441568622;0.31878820114975;0.24344095247985;0.17524429947897;0.13567216849904;0.16682145713848;0.19023013926519;0.19355605657871;0.17498789054529;0.2227973592434;0.19286963815477;0.18775016500334;0.15993701061697;0.11602798846438;0.09513965382174;0.13751578448774;0.17693612010203;0.16834596484884;0.26901694116896;0.29656881548446;0.33320822152444;3.0
MERLUZA/PESCAD;0.16122251518211;0.13772233538066;0.12826944940756;0.15906715722385;0.1422204997248;0.262427037037;0.20797356069558;0.061689697016;0.07970033619011;0.12142591567323;0.22066051532001;0.05342281842878;0.08266526243988;0.16904373146851;0.32640646597822;0.31957017807447;0.21163674877489;0.13307397616795;0.10505077765885;0.13206480131405;0.16484318357024;0.1572243895561;0.15766322863282;0.18642373468187;0.15833448801192;0.16823656193405;0.07864100816575;0.10880911785842;0.061689697016;0.08740334470443;0.14894419498903;0.13266136934784;0.20470729331233;0.28147720653886;0.35264630806907;3.0
MERLUZA/PESCAD.FRE;0.09476324457029;0.08004003825102;0.06675664209031;0.09825487004894;0.07059275176588;0.16913150736573;0.12855749547696;0.02323459078433;0.03529620648297;0.0668922793037;0.13639624002573;0.013667526153;0.03770254073833;0.09614963160472;0.22255422070499;0.22514035077766;0.13414818679453;0.06318176861872;0.05481169908156;0.07624903840102;0.10324128009123;0.08362392089039;0.09770138877884;0.119660981973;0.09173407168882;0.10211930555518;0.02308758289091;0.0571560451917;0.02323459078433;0.03484643340831;0.09023079053852;0.07250411364801;0.12147994090974;0.17968910848032;0.24418746916423;4.0
MERLUZA/PESCAD.CON;0.06645927061182;0.05768230421959;0.06151280731724;0.06081228717491;0.07162774795891;0.09329551552825;0.0794160981205;0.03845510623166;0.04440412970713;0.05453363636953;0.08426427529428;0.03975530332383;0.04496273917656;0.07289409986379;0.10385214339667;0.09442992208189;0.07748853419745;0.06989217264565;0.05023911064185;0.05581576291303;0.06160191753936;0.0736004686657;0.05996183985398;0.06676276731346;0.0666004163231;0.06611721193702;0.05555342527483;0.05165310695999;0.03845510623166;0.05255690168405;0.05871342024543;0.06015725569983;0.08322733271688;0.10178809805853;0.10845883890483;4.0
SARDINA/BOQUERON;0.02767069084715;0.01811434049196;0.02866645284051;0.02645728385229;0.02747163232841;0.04773599912227;0.03580636278544;0.01156882469116;0.01262325955238;0.01887539030734;0.04080969723472;0.00706011552606;0.01307439771863;0.02727452314137;0.06151810575716;0.05159578534334;0.03959708654788;0.02490903140577;0.01579010339564;0.0379349916733;0.0292742080607;0.02319741308141;0.02729916792569;0.03439408830449;0.02726523779641;0.02865541082934;0.01867228629095;0.01391140123818;0.01156882469116;0.01411549099541;0.02229180175816;0.01416287492557;0.04453622549253;0.0420212618049;0.06502385389789;3.0
BOQUERONES FRESCOS;0.00916828872406;0.00476776503908;0.00846719568663;0.00838292784895;0.01051368815376;0.018690998433;0.01223019591224;0.00392882386189;0.00291458051853;0.00562962621974;0.01445529511572;0.00179336837281;0.00458194692125;0.00849783289379;0.02100698603603;0.01635802647548;0.0127814054687;0.00862549593031;0.00540711145489;0.0159310419976;0.00813052558167;0.00626091402916;0.00981510710971;0.01426815798829;0.0082677769483;0.01135493799059;0.0102828202215;0.00821259699221;0.00392882386189;0.00323724528749;0.00919174526213;0.00784627874077;0.01393885366407;0.00574050238918;0.02048525583423;4.0
SARDINAS FRESCAS;0.01611194959438;0.01146546772738;0.01937513127654;0.01539195965366;0.01507123852205;0.02403435677468;0.0205422677688;0.00714390068703;0.00806981999806;0.01074102840417;0.02413568829498;0.00526674632464;0.00672522418487;0.01499133030067;0.03836541613134;0.0268277989348;0.0246556805377;0.01386137841377;0.00957118666873;0.01691208712378;0.01858178591726;0.01540733292903;0.01599183560774;0.01531446781324;0.01673243507143;0.01460548181249;0.00512423069339;0.00502005811961;0.00714390068703;0.00834485303904;0.01195903516469;0.00616949914389;0.02753449103572;0.0180253566204;0.0418766243903;4.0
ATUN Y BONITO;0.01490817368392;0.00986208905548;0.01457660403481;0.01295251731814;0.01793876113267;0.02567579509176;0.01835763865495;0.00551147759832;0.0103693183202;0.01289127760465;0.0179180785203;0.00452626457965;0.00797532843582;0.01574560970402;0.02957372427504;0.03310014485077;0.02081473084029;0.0096883507633;0.00959774147132;0.00939039191748;0.01491803695915;0.0138419571409;0.01738023559536;0.01629688982958;0.01487182697892;0.01499656271561;0.00723825695797;0.00801984823623;0.00551147759832;0.01242026024293;0.00838664585971;0.00727027163145;0.02203511276707;0.02133149397607;0.03410963436764;3.0
TRUCHA FRESCA;0.01108714303326;0.00938821078253;0.01132018296742;0.00816538946578;0.00991124383509;0.01996546794072;0.01375168098904;0.00521678199922;0.00660093390833;0.00896065698051;0.01426225708462;0.00382221101772;0.006035986333;0.01257726429116;0.02025970114245;0.01915568588808;0.01205171522803;0.00735637057482;0.01056283673275;0.02241858273446;0.00899334772005;0.00806498654206;0.01234007192808;0.0146928815696;0.01090570282654;0.01152780939342;0;0.0055930369412;0.00521678199922;0.00850370769021;0.00854444831204;0.00897095348039;0.01318388136751;0.01498797127583;0.02462285349745;3.0
LENGUADO;0.01127156216216;0.01353515260253;0.00908949373511;0.01177420891607;0.01134779033935;0.00810476787098;0.01418139932527;0.0061186339163;0.00547912346646;0.01002665821014;0.01312864510085;0.00090694796301;0.00599899755338;0.01333999813688;0.02105326855419;0.00844150251257;0.01749596085936;0.01263931703715;0.00766224426322;0.01069829737401;0.01426182611757;0.0081794907036;0.01213147940194;0.01549696685463;0.01113335421583;0.01160725661338;0.00479041793407;0.0070869341065;0.0061186339163;0.00674265355897;0.01364362179315;0.01061016548396;0.01820078668161;0.00942744672748;0.01878441170065;3.0
LENGUADO FRESCO;0.00941410887466;0.01333862619766;0.00704832188901;0.00811980162615;0.0081499956785;0.00723879247885;0.01160797852774;0.00571707435974;0.00492503681604;0.00857575205147;0.01066407108945;0.00042794014251;0.00530602587352;0.0117221067115;0.01626310433276;0.00743756736185;0.01241400432102;0.01116637749817;0.00718572209838;0.00911234085505;0.01229171584947;0.00585021470141;0.01099370198664;0.01380005437315;0.0090705174531;0.01024848397995;0;0.00656026148803;0.00571707435974;0.00624152887278;0.01240157132213;0.00900473638554;0.01389593883181;0.00942744672748;0.01425584317783;4.0
LENGUADO CONGELADO;0.00185745393569;0.00019652973713;0.00204117048493;0.00365440728992;0.00319779466084;0.0008659748264;0.00257341915242;0.00040155832851;0.00055408675828;0.00145090471652;0.0024645772454;0.00047900782049;0.00069297342736;0.00161789334248;0.00479016320266;0.00100393515072;0.00508195839053;0.00147294215675;0.00047652307333;0.00158595583641;0.00197011448619;0.00232927600219;0.00113777928081;0.00169691102102;0.00206283584758;0.00135877633691;0.00479041793407;0.00052667536193;0.00040155832851;0.00050112449395;0.00124205189255;0.00160542843868;0.00430484784979;0;0.00452857248656;4.0
BACALAO;0.06768117643898;0.05317069776134;0.06060942445802;0.0661171505327;0.07827377060994;0.09667501724066;0.08610304396806;0.0241817772977;0.03861143505175;0.05314762674158;0.08938452094243;0.01575117734563;0.04092514884367;0.07825311718461;0.11698555926218;0.09397059357556;0.11239120796146;0.04810915766208;0.04659083133891;0.09954732440661;0.06224983277132;0.0648278324806;0.0666506707922;0.06908396350761;0.07051226324482;0.06080753631365;0.03828120903385;0.04022041645236;0.0241817772977;0.04741941965372;0.06295140651164;0.0520753520813;0.10290195253826;0.0867808340291;0.13377172802506;3.0
BACALAO FRESCO;0.04531325396019;0.03512783817467;0.04121779577271;0.0437972894695;0.05863555332856;0.06012000488881;0.05779199339948;0.01369435457694;0.02712861283266;0.03407868613673;0.06209260639981;0.00671639964074;0.02562336254156;0.05388935694437;0.08045405352932;0.04532052004686;0.08565015176754;0.03367614596888;0.02925149649814;0.07502269786572;0.04368851873135;0.04250131512958;0.04917042495379;0.03591801956031;0.04711683367426;0.04093430976648;0.01052759435464;0.02998685187443;0.01369435457694;0.0319579232266;0.03973395841079;0.03164933941653;0.07487870487163;0.04366567252293;0.0957099465361;4.0
BACALAO CONGELADO;0.02236792247878;0.01804285958667;0.01939162868531;0.0223198610632;0.01963823291978;0.03655502649485;0.02831106043914;0.01048741965066;0.01148281143276;0.01906894781556;0.0272918768125;0.00903477494287;0.0153017921271;0.02436377302096;0.03653146498224;0.0486500735287;0.02674108397682;0.01443301169319;0.01733932949667;0.02452461630261;0.01856131403997;0.02232652270669;0.01748024583841;0.0331659439473;0.02339543567152;0.01987321914019;0.02775361467921;0.01023356800725;0.01048741965066;0.01546149642712;0.02321744810085;0.02042600166916;0.02802322798092;0.04311518442598;0.03806176827646;4.0
BACALADILLA;0.02765282236769;0.01637197747306;0.02107810760399;0.03162213826469;0.03671805496081;0.04229594498726;0.03626126422309;0.00807877457395;0.01349511758369;0.01651488355806;0.0442940784332;0.00351248998243;0.01424388973004;0.02768542948967;0.06004193487551;0.0343606916534;0.05115570150096;0.02241347823657;0.01546299675214;0.04653073990529;0.02620902248749;0.02605751602329;0.03044824068682;0.02104869985698;0.02985947771837;0.02229500387254;0.00184645358284;0.01871171836863;0.00807877457395;0.0148152200408;0.02106412467756;0.01805008614775;0.0438924242658;0.02679604180254;0.07019923998118;4.0
CABALLA FRESCA;0.00439315473179;0.00428192247058;0.00806186170344;0.0031109655838;0.00176392701441;0.0052311222035;0.0047773995089;0.00242298396757;0.00456701737059;0.00354904380552;0.00565352304584;0;0.00356071409355;0.00414450568122;0.00787943316616;0.00443452573833;0.00780548887343;0.00330861883132;0.00308531428162;0.00176678492549;0.00303714781872;0.00505436739783;0.00442888393635;0.00506678006389;0.00430189378401;0.00461478650678;0;0.00502818905404;0.00242298396757;0.00375002075017;0.00294210823783;0.00185885322611;0.00642613981988;0.00633607376062;0.008335113979;3.0
SALMON;0.12027048820026;0.11707164222271;0.11171126429055;0.11885942181925;0.10284147726142;0.15315499193836;0.14537966904493;0.05591611750981;0.08452038546487;0.10332187471389;0.14556551955287;0.0584885151005;0.08623814555068;0.12826290114817;0.19020943380554;0.19358222650839;0.16213288920545;0.09647810262374;0.09025661563462;0.12251699592412;0.10307525541601;0.11481628981152;0.11425960397696;0.16146126577004;0.11587400195709;0.13094688412467;0.0840386848537;0.09785368679586;0.05591611750981;0.09431695257422;0.1154978999074;0.09304507439584;0.16157857588945;0.14402020496402;0.21354201815233;3.0
SALMON FRESCO;0.11076856233898;0.10888416459606;0.10121465184215;0.10923550766558;0.09554464697747;0.14030049049291;0.1335041291125;0.05063252558153;0.0797294916059;0.09500974679164;0.13428820478914;0.04776351002751;0.0805251557263;0.11902570394437;0.17408064352061;0.17014604632697;0.14973208176472;0.08984598731277;0.08457921059847;0.10988183881919;0.0958975284043;0.10850270815258;0.10635513836745;0.13968976981371;0.10865692701369;0.11589694674309;0.05963943463279;0.09072360146712;0.05063252558153;0.0893051386008;0.10805859631242;0.08417834828098;0.15224822204197;0.12796189555589;0.19469994713528;4.0
SALMON CONGELADO;0.00950192586128;0.00818750598645;0.01049660836489;0.00962389659658;0.00729683184778;0.01285452831718;0.01187553664224;0.00528360420867;0.00479089278033;0.00831211710616;0.01127727703361;0.01072502440707;0.00571300671689;0.0092371972038;0.01612882084789;0.02343618018141;0.0124008722675;0.00663209349623;0.00567738365977;0.01263517075596;0.00717772560567;0.0063135548806;0.0079045094491;0.02177142293334;0.00721705359002;0.01504998923039;0.0243992502209;0.00713008532873;0.00528360420867;0.00501180916738;0.00743930517447;0.00886672611485;0.00933036172175;0.01605831513808;0.01884204459205;4.0
LUBINA;0.05464727661239;0.04418943609625;0.04964903336961;0.05352802968477;0.05042822414987;0.08612732639442;0.06968924857485;0.02784191696247;0.02478172590389;0.0426831693245;0.07251398663127;0.01212035722306;0.03071889604654;0.06418551299468;0.0971456404575;0.10025685394153;0.08483028747527;0.03599856868628;0.03590205568932;0.06435670224816;0.05658363613399;0.04356081603081;0.05817755899195;0.07318845399184;0.05468218217603;0.05456305593149;0.0208822457436;0.02471167925717;0.02784191696247;0.02987076077603;0.05712249126071;0.02843668673651;0.08400324469558;0.09065691840396;0.11442512477711;3.0
DORADA;0.05836167327674;0.04858167610721;0.05570386823512;0.05086466433345;0.06955505012973;0.08238120944804;0.07357403973262;0.02730836469955;0.03096400076927;0.0523020970536;0.06739983170114;0.04753285436245;0.03282907971116;0.06987548690682;0.08883588582413;0.10208084118432;0.08177558475399;0.04882865120588;0.03848008399516;0.06240119179363;0.05542368494355;0.05396359408568;0.05727023793507;0.07339018728719;0.0555936052624;0.06508347220555;0.02335991898945;0.06127994813819;0.02730836469955;0.03186879060523;0.06425486768807;0.04366808843046;0.07701102083533;0.1230620403812;0.10250435178818;3.0
RODABALLO;0.01275953332161;0.00721114857048;0.00450945371051;0.01358915464575;0.01354988341354;0.03030302187058;0.01704445211075;0.00459127263776;0.00459455807468;0.00928765257197;0.01794541668118;0;0.0054739799805;0.01479257741588;0.02700626194236;0.04039306069931;0.01234473227564;0.00852472233212;0.00782772947492;0.01630296438737;0.01305504691384;0.01195422910867;0.01253136180538;0.01349016965725;0.01274668106578;0.01279086908853;0.01414468847655;0.00416856993127;0.00459127263776;0.00366504342183;0.01374696962921;0.00512269309899;0.02146397146964;0.00588066278284;0.03502474479673;3.0
RAPE;0.04316050190302;0.03181651820527;0.02568850721648;0.04255342292559;0.04088030881382;0.08683096967506;0.05937714033016;0.00835837603816;0.014934486916;0.02654944832886;0.06797855771329;0.00583628711512;0.0121351739666;0.04862951796486;0.10260384998938;0.1168565084432;0.06210286099992;0.03250199847315;0.01806772949519;0.01790013522981;0.06373415635823;0.03712821002734;0.04238326273575;0.05026948947095;0.04250487057155;0.04475293898669;0.0156480322249;0.00806738213842;0.00835837603816;0.01693450599191;0.03575167633955;0.01785668660275;0.07386581640175;0.0783423314438;0.1197883660759;3.0
OTROS PESCADOS;0.19060812632364;0.13881964739337;0.15291437301371;0.19679811515941;0.20129294301974;0.31277065454383;0.24478556954222;0.08394592444577;0.0900783482821;0.13426973228175;0.27476560318891;0.05502011788584;0.09820812238501;0.20141868613292;0.38557718313308;0.39258028301971;0.26369006039981;0.16451022891962;0.1078603281447;0.17251113937161;0.20895881371414;0.17341537439927;0.20341637577712;0.20613117757959;0.19727172807874;0.17442983048711;0.10567964899955;0.09673953273172;0.08394592444577;0.10303973254165;0.17393034406264;0.1330559137439;0.25808054893837;0.29789306504818;0.43164710264487;3.0
OTROS PESCADOS FRE;0.12320878355589;0.09063689457689;0.09266736069145;0.12681874908811;0.12723939780969;0.21001952935604;0.16483303911739;0.04751808041572;0.041315424589;0.07846855850645;0.19005120766295;0.02384018672541;0.05357005731841;0.12334584092052;0.28181774739989;0.28892786726539;0.17980142821532;0.10377478197928;0.05598120059056;0.11152651525593;0.13227504201618;0.10668767258923;0.1370181371065;0.14222787347927;0.12688325340358;0.11428785537028;0.06687125292751;0.05914862137879;0.04751808041572;0.05083063359366;0.10442228648693;0.06931087921121;0.16507875291721;0.20717569563431;0.32254574023955;4.0
OTROS PESCADOS CON;0.06739934276774;0.04818277408634;0.06024701232225;0.06997933095714;0.07405352957164;0.10275105447271;0.07995256332671;0.03642784403005;0.04876292369309;0.0558011737753;0.08471439552595;0.03117994497048;0.0446380825416;0.07807278130883;0.10375953760974;0.10365252949642;0.08388858587964;0.06073542948854;0.05187913824233;0.06098462411568;0.07668368733583;0.06672770181003;0.06639822934305;0.06390336251869;0.07038850517998;0.06014196030288;0.03880843225446;0.03759091135292;0.03642784403005;0.05220908933592;0.06950808916557;0.06374503453268;0.09300171727834;0.09071736941386;0.10910130955534;4.0
PEZ ESPADA/EMPERDR;0.01053220899114;0.01069432899854;0.01034235078701;0.00927911941116;0.01331681965451;0.00986932820485;0.01156424534454;0.00516604249609;0.01103737967152;0.01000675660738;0.01131397765219;0.00400134686335;0.00619686131181;0.01609743081109;0.01168375326302;0.00751403996583;0.00933473224996;0.0121548903368;0.01110116334354;0.00439036668901;0.01113600666822;0.0110104802394;0.00870680762494;0.01408784963641;0.00995786308308;0.01192689723713;0.00809967013973;0.00277399567935;0.00516604249609;0.01331577731427;0.01734599709125;0.00729833462147;0.01021450963199;0.0039950433674;0.01273173330498;4.0
MARISCO/MOLUSCO/CRUS;0.94013740720128;0.72185363014223;0.7605986030054;0.96319201827762;0.93894389233544;1.52272609234574;1.23463856227124;0.27350624593095;0.45360983919156;0.68486282312599;1.32143517444131;0.28136455761009;0.45655308931099;1.07085513518014;1.82340081324327;1.53860699156499;1.47171516546893;0.83477132206965;0.53107136203153;0.99091721185532;0.99194625477604;0.88899842058338;0.96146668828176;0.97069832231484;0.95667668548982;0.89998678872016;0.38746153248311;0.57860600433404;0.27350624593095;0.50875175874207;0.92914428888364;0.66868710755071;1.58498314589646;1.38354942594829;1.97296466121789;2.0
