Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
GASIFICADOS;10.32076;0.822596;0;0.406357;4.280973;4.810829;9.091803;0.406357;0.822596;1.2289539999999999;9.091803;0;5.509926999999999;0;4.810829;4.810829;0;5.103569;0.406357;0;0;4.687331;5.633425;0;10.32076;0;0;0;0.406357;0.822596;0;0;4.280973;0;4.810829;5.0
VINOS DE AGUJA;115.82469999999999;24.64077;37.28457;37.48703;4.967456;11.44483;89.78864;0;26.03602;70.96658000000001;44.85808;0;46.213029999999996;39.44343;30.168200000000002;26.20207;42.386089999999996;27.913919999999997;19.32257;0;13.459010000000001;79.80091;7.585101;14.979629999999998;74.29236;41.532300000000006;3.1501550000000003;3.461481;0;16.0356;15.08111;15.45439;28.14706;4.326656;30.168200000000002;4.0
VINOS LICOROSOS;716.7345;260.5097;69.66141;203.9762;91.31702;91.27009;647.68;34.49607;34.55843;231.91279999999998;484.8217;77.04353;71.72852;265.5823;302.38009999999997;80.15339999999999;387.0078;105.4109;144.1624;7.896218;82.98208;426.3773;105.1198;94.35902;548.1663000000001;168.56820000000002;11.935780000000001;78.59967999999999;34.49607;59.59202;103.2397;40.40755;136.2595;4.205087000000001;247.9991;4.0
VINOS CON I.G.P.;1578.788;308.6572;246.9578;422.4432;181.01;419.71979999999996;1482.135;38.37444;58.27882;709.6197;869.1684;3.4555100000000003;156.5968;802.5014;616.2344;399.8129;618.8045;298.20029999999997;261.9704;10.599950000000002;149.7505;711.7468;612.1716;94.51923;1308.223;270.5655;0;16.77858;38.37444;239.3461;173.3928;32.769400000000005;346.8689;151.9264;579.3315;3.0
OTROS VINOS DOP/IGP;125.5853;25.43533;3.671102;2.588205;86.12745;7.763202000000001;111.0826;0;14.5027;12.282219999999999;113.3031;0;0.818054;22.95441;101.81280000000001;7.763202000000001;88.15805;9.983718000000001;19.68033;0;92.83709;23.184990000000003;9.563215;0;117.5025;8.082766;0;0.818054;0;13.78821;8.082766;7.7930649999999995;0;0;95.1032;3.0
V.DESALCOHOL.DOP/I;92.25333;0;0;1.7701500000000001;82.71997999999999;7.763202000000001;92.25333;0;0;0;92.25333;0;0;1.7701500000000001;90.48317999999999;7.763202000000001;82.71997999999999;0;1.7701500000000001;0;82.71997999999999;7.763202000000001;1.7701500000000001;0;90.48317999999999;1.7701500000000001;0;0;0;0;1.7701500000000001;0;0;0;90.48317999999999;4.0
T.VINOS SIN DOP/IGP;10325.51;2154.826;1107.907;2488.166;1470.69;3103.915;9135.66;402.8813;786.9630999999999;3967.711;6357.794;111.8087;1760.598;4141.44;4311.658;2087.301;4614.062;1689.545;1934.597;738.0204;2279.279;3739.911;2316.126;1252.168;7884.719;2440.786;175.6566;204.2932;402.8813;1278.295;970.0808000000001;394.2474;2259.897;659.4797;3980.674;2.0
NACIONAL;9487.874;2088.553;1084.732;2275.585;1459.918;2579.086;8303.275;402.8813;781.7174;3887.7;5600.174;111.8087;1743.591;3849.722;3782.752;2067.977;3914.222;1689.545;1816.13;696.1777;1989.808;3652.784;1948.376;1200.728;7165.601;2322.273;175.6566;191.2962;402.8813;1162.068;967.8394000000001;394.2474;2086.77;655.3463;3451.769;3.0
EXTRANJERO;86.30538;38.324940000000005;1.504233;16.3799;10.77282;19.32348;81.05966000000001;0;5.2457139999999995;28.15024;58.15514;0;17.006790000000002;26.04967;43.24891;19.32348;55.95862;0;11.023280000000002;0;12.28133;58.2263;9.780057000000001;6.017678;67.82258999999999;18.482779999999998;0;12.99704;0;11.023280000000002;0;0;14.90275;4.133401;43.24891;3.0
OTROS VINOS;751.3254000000001;27.94791;21.67066;196.2015;0;505.5054;751.3254000000001;0;0;51.85993;699.4655;0;0;265.6684;485.657;0;643.8813;0;107.4441;41.842800000000004;277.1892;28.90084;357.9701;45.42248;651.2955999999999;100.0299;0;0;0;105.2028;2.2413670000000003;0;158.2243;0;485.657;3.0
TINTO;5152.614;842.2134;492.8372;1217.459;753.566;1846.538;4759.146;166.7103;226.758;1933.773;3218.84;12.98944;809.5269000000001;1949.068;2381.029;1132.689;2507.561;812.2026;700.1613000000001;309.5918;1345.751;1893.795;1092.132;511.3433;4006.513;1146.101;71.5855;78.12431;166.7103;474.105;471.0625;101.3895;1190.491;362.2522;2236.894;3.0
BLANCO;4644.215;1203.193;549.5028000000001;1067.479;640.6616;1183.379;3875.71;234.71929999999998;533.785;1838.626;2805.588;97.36755000000001;924.1169;1877.671;1745.059;830.5464000000001;1806.094;834.6501;1172.924;386.58590000000004;828.5914;1689.141;1051.245;688.6517;3512.388;1131.827;99.27632000000001;126.1689;234.71929999999998;782.9155999999999;446.3639;279.4123;905.4824;206.1856;1563.69;3.0
ROSADO;521.6584;104.91239999999999;65.56675999999999;200.7179;76.46263;73.9987;496.2973;0;25.36103;189.74439999999998;331.914;0;26.953709999999997;309.1349;185.5697;124.06530000000001;295.8994;42.69178;59.00191;41.842800000000004;104.93610000000001;153.12879999999998;169.5778;52.17291;358.8005;162.8579;4.794786;0;0;20.21486;52.65439;11.72589;161.1361;91.04186999999999;180.0905;3.0
OT.VINOS SIN DOP/IG;7.018314;4.507634;0;2.51068;0;0;4.507634;1.45171;1.058971;5.566604;1.45171;1.45171;0;5.566604;0;0;4.507634;0;2.51068;0;0;3.846922;3.171392;0;7.018314;0;0;0;1.45171;1.058971;0;1.719682;2.787952;0;0;3.0
V.DESALCOH.SIN D/I;7.018314;4.507634;0;2.51068;0;0;4.507634;1.45171;1.058971;5.566604;1.45171;1.45171;0;5.566604;0;0;4.507634;0;2.51068;0;0;3.846922;3.171392;0;7.018314;0;0;0;1.45171;1.058971;0;1.719682;2.787952;0;0;4.0
BEBIDAS DERIVADAS VI;11707.13;2345.67;1750.904;3195.556;1667.551;2747.446;9279.613;807.5703000000001;1619.943;5688.022;6019.105;313.7484;3058.299;4215.654;4119.426;2357.846;3936.742;2302.211;3110.328;292.7898;1925.944;4851.156;2743.053;1894.185;8038.028;3669.099;234.6435;478.9943;807.5703000000001;1795.034;1472.572;717.9151999999999;2029.758;705.6294;3465.01;1.0
VERMOUT;1876.033;408.8709;220.0991;532.8453000000001;147.7593;566.4581;1719.552;39.82346;116.6573;646.8536;1229.179;1.3538119999999998;297.5035;698.5895;878.5859;567.0598;718.9886;312.1386;277.8458;27.03281;339.6329;924.6426;317.04;267.6845;1178.33;697.7028;11.38205;70.87041;39.82346;148.4812;198.8307;96.35213;431.32079999999996;70.17857000000001;808.7934;2.0
SANGRIA;512.1983;70.23763000000001;142.3365;107.5113;58.9574;133.1555;357.5406;19.89077;134.767;288.06109999999995;224.13729999999998;36.694199999999995;142.14970000000002;250.08960000000002;83.26485000000001;105.7119;166.24779999999998;97.45811;142.7805;13.57617;103.2536;194.0251;153.6643;47.679190000000006;376.1841;136.0143;33.19818;12.887559999999999;19.89077;139.08870000000002;43.19161;46.80322;88.84477000000001;60.84677;67.44678;2.0
TINTO DE VERANO;5524.96;1093.424;849.6313;1528.677;798.0047;1255.223;4190.184;514.0427999999999;820.733;2866.722;2658.238;198.8262;1725.989;1836.656;1763.488;1072.817;1775.49;966.0974;1710.556;187.91320000000002;888.5227;2351.829;1183.021;913.6743;3804.41;1720.55;146.3628;311.98690000000005;514.0427999999999;905.2008000000001;676.5034;415.4113;746.844;321.4436;1487.164;2.0
BEB.DERI.SIN ALCOHOL;3782.341;769.6503;535.9576999999999;1022.498;661.6258;792.6092;3010.54;232.6089;539.192;1875.994;1906.347;76.87416;884.7178;1426.662;1394.087;612.2574000000001;1275.238;925.4975999999999;969.3473;63.06322;589.9651;1374.837;1089.328;665.1473000000001;2667.508;1114.832;43.7005;83.24947;232.6089;593.6689;554.0467;158.3289;761.9711;253.1605;1101.606;2.0
CERVEZAS;92115.69;21386.08;12599.48;24851.43;13357.82;19920.89;74551.08;6203.809;11360.8;47270.97;44844.72;3902.1;23447.01;34820.51;29946.08;17031.58;31317.19;19288.24;24478.68;5511.691;14108.41;40439.41;19136.27;12919.91;66900.48;25215.21;2853.567;3797.242;6203.809;14393.24;12735.8;5074.962;16467.09;5710.281;24879.7;1.0
CERVEZA CON ALCOHOL;76144.26;18025.89;10308.43;20401.11;11134.56;16274.26;61164.77;5305.102;9674.386;39604.47;36539.78;3554.703;20181.26;28624.49;23783.81;14550.6;24917.88;15591.89;21083.89;4537.058;11784.18;33716.73;15693.08;10413.21;55379.15;20765.11;2618.62;3513.547;5305.102;12330.28;10715.25;4100.629;13232.45;4937.249;19391.14;2.0
CERVEZA SIN ALCOHOL;15971.44;3360.191;2291.044;4450.32;2223.258;3646.623;13386.31;898.7069;1686.414;7666.494;8304.942;347.3964;3265.749;6196.019;6162.271;2480.976;6399.314;3696.356;3394.79;974.6328000000001;2324.23;6722.677;3443.194;2506.703;11521.33;4450.103;234.9468;283.6947;898.7069;2062.962;2020.556;974.3326;3234.646;773.0318000000001;5488.559;2.0
CERVEZA ARTESANALES;21.669040000000003;2.9147559999999997;4.457353;2.633069;10.300799999999999;1.3630689999999999;15.78278;2.373829;3.512438;7.085555;14.58349;1.730258;8.082392;1.2612999999999999;10.59509;0;13.947659999999999;4.208944000000001;3.512438;0;2.727095;1.547945;12.1506;5.243406;18.15589;3.513148;0;2.8660349999999997;2.373829;3.512438;1.0603479999999998;0.7194980000000001;0.5418010000000001;0;10.59509;2.0
SIDRAS;1196.646;325.7066;285.1373;240.96689999999998;143.9478;200.8869;1039.399;52.11985;105.1273;605.2922;591.3534000000001;26.908990000000003;417.4726;375.96;376.304;244.4495;456.8211;273.4037;221.97129999999999;25.5705;370.212;360.90229999999997;231.941;208.0197;914.7596;281.886;14.35159;205.0882;52.11985;115.6635;102.7257;94.30842;174.7975;155.4116;282.1793;1.0
SIDRAS SIN ALCOHOL;42.272059999999996;10.429540000000001;25.97232;0;5.870205;0;31.84252;10.429540000000001;0;0;42.272059999999996;0;10.429540000000001;1.225897;30.61663;0;31.84252;0;10.429540000000001;10.429540000000001;30.61663;1.225897;0;0;42.272059999999996;0;0;0;10.429540000000001;0;0;0;1.225897;0;30.61663;2.0
T.BEBIDAS ESPIRITUOSA;3014.711;697.6161999999999;383.85909999999996;731.8456;359.6276;841.7627;2626.868;121.3058;266.53790000000004;1328.822;1685.889;143.4748;581.3111;989.6879;1300.237;745.21;975.1708000000001;651.5184;642.8121;162.1274;428.63509999999997;1290.78;729.5334;403.635;2156.033;858.6786;119.98;117.3048;121.3058;399.0306;444.522;192.01510000000002;480.4435;92.55377;1047.556;1.0
BRANDY;230.2495;73.45979;12.87012;50.768629999999995;19.19532;73.95562;219.6078;0;10.641680000000001;83.02796000000001;147.2215;8.331154;31.75111;62.01133;128.1559;75.08268;67.40416;66.49283;21.26981;7.621443;14.31516;124.9426;40.045550000000006;43.324709999999996;186.5255;43.724019999999996;5.198446;8.317956;0;35.28731;14.757940000000001;0;30.35369;13.88202;122.4521;2.0
WHISKY;674.2448;172.3364;73.2294;175.2909;90.1519;163.2361;614.7678000000001;22.97405;36.502900000000004;233.27579999999998;440.969;41.203129999999994;96.78038000000001;239.1824;297.0788;140.705;207.778;153.39610000000002;172.3655;34.16405;74.71396;275.0686;201.529;88.76922;500.4714;173.77339999999998;32.02034;44.64807;22.97405;53.96575;166.9999;33.7185;93.6792;29.88823;196.35070000000002;2.0
GINEBRA;398.6416;98.85891000000001;65.7955;85.36231;64.54722;84.07764;345.3607;15.351809999999999;37.92913;226.1413;172.50029999999998;28.77872;88.73403;128.2586;152.8702;64.72298;147.3763;108.6453;77.89706;7.456893;61.83942;184.29579999999999;76.66856;68.38088;252.98870000000002;145.6529;17.30657;26.655669999999997;15.351809999999999;61.72824;84.19184;30.3003;53.41615;4.905886000000001;104.7851;2.0
RON;387.0479;82.10097999999999;68.90705;70.75627;38.1021;127.1815;305.6913;9.924573;71.43197;191.9111;195.1368;13.53428;101.6601;133.8253;138.0282;62.401410000000006;95.96805;120.6779;108.0005;11.94477;58.2625;213.4133;64.48541;38.94187;300.3575;86.69033999999999;7.407016;11.68039;9.924573;84.81830000000001;33.41809;54.35026;53.18757;16.230620000000002;116.03110000000001;2.0
ANIS;233.39579999999998;38.17693;38.00197;34.78928;8.531027;113.8966;203.4092;15.76932;14.21729;67.95722;165.4386;12.88823;21.63954;28.75597;170.112;109.45230000000001;78.67941;23.18541;22.07863;12.88823;48.31814;48.369279999999996;105.0512;18.768939999999997;187.9786;45.41713;0;0;15.76932;14.21729;11.90983;0;43.55659;3.0290619999999997;144.9137;2.0
OTR.BEB.ESPIRITUOSAS;1091.132;232.6832;125.055;314.8782;139.1001;279.4153;938.0308;57.28607;95.81492;526.5087;564.6231;38.73925;240.746;397.6543;413.9923;292.8455;377.9649;179.1209;241.2005;88.05202;171.1859;444.69079999999997;241.7537;145.4494;727.711;363.4208;58.04762;26.00267;57.28607;149.0137;133.2445;73.646;206.25029999999998;24.61795;363.023;2.0
COMBINADS&DERIVADOS;347.26559999999995;78.57169999999999;54.066410000000005;93.47412;57.55578;63.59762;232.5043;31.38692;83.37435;247.6302;99.63543;22.13679;155.15720000000002;116.2984;53.67322;58.80547;97.81804;74.44955999999999;116.1925;13.536940000000001;60.69915;161.4471;50.370110000000004;61.21234;247.70170000000002;99.56394999999999;13.74;22.27025;31.38692;71.94074;36.399699999999996;56.45021;46.75288;30.30201;38.02289;1.0
COMB&DERIV.SIN ALC;139.4597;32.92388;27.521099999999997;40.7599;18.47394;19.78087;84.97197;17.06196;37.425760000000004;87.37012;52.08957;9.205968;68.35332000000001;34.1578;27.7426;18.014919999999996;39.51607;21.795990000000003;60.132709999999996;7.2246570000000006;33.715;53.38934;21.00339;24.127299999999998;99.21605000000001;40.24364;4.2796970000000005;16.25856;17.06196;25.43019;16.43019;22.22019;11.59797;6.979970000000001;19.20098;2.0
VINAGRE;3900.383;802.4223000000001;469.20259999999996;1009.15;642.0808000000001;977.5264;3277.85;259.9279;362.6051;1860.851;2039.532;165.57979999999998;800.1198;1369.151;1565.532;878.7044000000001;1407.986;802.1691;811.523;263.005;695.8718;1544.737;803.8224;592.9466;2741.501;1158.881;98.99702;152.70829999999998;259.9279;448.4013;427.3972;198.6173;678.5608000000001;248.5965;1387.176;1.0
VINAGRE DE VINO;2224.082;473.188;273.7863;541.8396;376.7736;558.4947;1829.752;183.2294;211.10070000000002;1116.481;1107.602;88.08152;462.8635;779.951;893.1862;485.22240000000005;828.6853000000001;424.76079999999996;485.4137;184.5037;440.29990000000004;833.7381;440.4;325.1405;1604.521;619.5616;63.366260000000004;74.26305;183.2294;266.46709999999996;206.334;84.69825999999999;400.3155;146.0967;799.3119;2.0
VINAGRE BALSAMICO;362.065;81.95956;53.32746;95.47806;53.96958;77.33033999999999;286.24629999999996;27.33375;48.48495;200.7972;161.2678;15.28212;106.3064;136.95589999999999;103.5205;74.72525;118.6762;83.62850999999999;85.03502;26.639;62.73444;125.28989999999999;92.17038000000001;55.231269999999995;261.04879999999997;101.0163;12.50708;16.71927;27.33375;57.488519999999994;53.64801;27.227220000000003;47.19154;25.1337;94.81594;2.0
OTROS VINAGRES;1314.235;247.27470000000002;142.0889;371.83279999999996;211.3376;341.70140000000004;1161.851;49.36482;103.0195;543.5726999999999;770.6628000000001;62.2162;230.94979999999998;452.244;568.8254000000001;318.7568;460.6246;293.77979999999997;241.0743;51.86233;192.8375;585.7088;271.252;212.57489999999999;875.9321;438.3033;23.12369;61.72595;49.36482;124.4458;167.4152;86.69182;231.0538;77.36613;493.0483;2.0
TOTAL ZUMO Y NECTAR;28982.73;6474.87;4511.892;7130.146;4188.732;6677.093;22500.36;2725.215;3757.16;15304.88;13677.86;2098.44;8286.426;9602.406;8995.459;6168.976;8317.811;6390.553;8105.392;1453.858;3921.166;12512.96;6605.087;4489.663;19797.22;9185.513;1112.974;1389.538;2725.215;4729.27;3600.546;2367.975;3598.585;1876.978;7581.651;1.0
ZUMO FRUTA REFRI/EXP;5538.86;1560.274;1046.507;1422.145;808.5184;701.4161;4311.25;443.555;784.0549;3142.282;2396.578;410.7493;1508.142;1884.755;1735.213;1200.622;1762.595;1188.175;1387.468;256.1839;593.2845;2295.287;1311.826;1082.278;3694.755;1844.104;213.0513;295.3481;443.555;970.8516999999999;598.5020999999999;328.3356;777.1754;487.9856;1424.055;2.0
ZUMO CONCENTRADO;4670.974;985.8098;666.1018;1190.435;821.2919;1007.336;3198.533;701.0160999999999;771.4245999999999;2747.543;1923.431;479.8803;1690.84;1308.599;1191.655;831.3773;1129.173;1218.87;1491.554;324.00620000000004;733.8326999999999;1891.319;937.7953;784.0208;3384.543;1286.43;164.7261;241.1068;701.0160999999999;958.4692;471.36940000000004;425.5439;416.6367;213.36929999999998;1078.736;2.0
Z.C.NARANJA Y MEZCL;221.0193;43.44268;43.834360000000004;53.14656;35.24395;45.35176;161.61360000000002;31.4159;27.98984;79.63866;141.38070000000002;20.78512;74.31157;72.17022999999999;53.75239;42.323550000000004;66.1328;52.166199999999996;60.39677;29.56936;21.43385;87.57117;55.321940000000005;27.123;161.2489;59.77043;6.157026;17.301029999999997;31.4159;46.223330000000004;31.29539;0;23.90491;10.96934;53.75239;3.0
Z.C.MELOCOTON Y MEZ;940.1016999999999;211.7555;186.3559;234.3955;141.1064;166.48839999999998;558.8036;198.35229999999999;182.9459;625.3604;314.74129999999997;121.7147;383.9731;246.3624;188.0516;58.36594;222.0677;267.7063;391.9617;67.05909;137.0475;348.53770000000003;210.93220000000002;176.5253;679.4585999999999;260.6431;22.086669999999998;63.1095;198.35229999999999;195.4645;120.9698;93.37436;78.96095;26.929759999999998;140.854;3.0
Z.C.PIÑA Y MEZCLAS;1175.676;296.9521;133.4854;269.47659999999996;230.57070000000002;245.191;808.898;137.04729999999998;229.7305;766.3226;409.3532;145.5397;400.72720000000004;300.10659999999996;329.3023;228.8775;282.4795;241.9073;422.4114;46.53561;256.823;517.2461;201.45229999999998;153.61870000000002;916.073;259.6027;66.78482000000001;74.00643;137.04729999999998;268.5816;105.128;87.18575;77.43219;43.51903;315.9906;3.0
Z.C. OTROS;2334.177;433.6595;302.4262;633.4158;414.3708;550.3045999999999;1669.218;334.20059999999995;330.75829999999996;1276.221;1057.956;191.8408;831.8281;689.9599000000001;620.5483;501.8103;558.4926999999999;657.0903000000001;616.7837;180.84220000000002;318.52840000000003;937.9638;470.0888;426.7538;1627.763;706.4141999999999;69.69755;86.68985;334.20059999999995;448.1998;213.9762;244.9838;236.33870000000002;131.9512;568.1394;3.0
NECTARES;10495.6;2418.054;1383.279;2662.805;1451.881;2579.581;8129.166;1007.245;1359.188;5445.155;5050.445;627.9936;3313.92;3801.78;2751.907;1739.143;2946.533;2507.704;3302.221;461.8942;1398.412;4828.953;2292.412;1513.929;7256.573;3239.027;283.69559999999996;616.2822;1007.245;1601.21;1782.276;1008.31;1371.179;532.3784;2293.024;2.0
NEC.LIGHT O S.AZUC.;7019.62;1648.308;954.7998;1726.317;959.4374;1730.757;5481.688;694.5769;843.3551;3712.012;3307.608;401.00440000000003;2149.459;2624.13;1845.027;1302.891;2010.974;1677.63;2028.125;371.0551;938.8224;3355.193;1470.025;884.5233000000001;4936.919;2082.701;212.5617;392.2035;694.5769;1099.608;1076.448;536.9116;1059.018;359.9025;1588.389;3.0
ZUMOS DE HORTALIZAS;277.5799;52.10632;53.04078;74.8707;46.86402;50.6981;242.0119;8.122966;27.44503;150.21820000000002;127.3618;14.3883;55.80762;78.04258;129.3414;63.31316;112.4442;50.71258;51.10996;14.132459999999998;31.87105;124.85860000000001;32.74479;73.97306;169.4838;108.0961;14.3883;4.7576;8.122966;29.76058;17.46445;7.904828999999999;69.29391;41.33122;84.55606;2.0
ZUMO Y NECTAR RESTO;7999.719;1458.627;1362.964;1779.891;1060.176;2338.062;6619.396;565.2753;815.0469;3819.677;4180.042;565.4288;1717.717;2529.229;3187.344;2334.521;2367.066;1425.091;1873.04;397.6413;1163.766;3372.541;2030.308;1035.461;5291.863;2707.856;437.113;232.0432;565.2753;1168.978;730.9344;597.8806;964.3004;601.9135;2701.28;2.0
HORCHATAS;7571.781;1414.222;1261.575;1641.694;1003.56;2250.73;6286.227;534.6822;750.8720999999999;3665.077;3906.704;550.3213000000001;1564.7;2398.509;3058.251;2256.273;2201.367;1348.39;1765.751;381.20279999999997;1045.531;3267.325;1887.703;990.0186;4927.305;2644.476;404.1993;225.0375;534.6822;1066.564;705.2088;592.2291;875.2015;595.0785999999999;2573.58;3.0
ZUMOS ENRIQUECIDOS;8981.331;1987.67;1257.993;2327.305;1355.491;2052.872;6728.253;963.3828000000001;1289.696;4961.009;4020.323;616.6047;2924.777;3166.339;2273.61;1616.668;2468.825;2014.967;2880.873;471.6758;1124.182;3889.009;1980.835;1515.63;6299.923;2681.409;351.25759999999997;466.5593;963.3828000000001;1527.6;1381.939;833.0284;1058.461;468.4019;1930.702;2.0
Z.E.CON CALCIO;26.50941;0;11.88505;1.202193;0;13.42217;25.307209999999998;0;1.202193;13.08724;13.42217;0;26.50941;0;0;0;25.307209999999998;0;1.202193;13.42217;0;2.015731;11.07151;0;16.64009;9.869314000000001;0;11.88505;0;1.202193;0;0;13.42217;0;0;3.0
Z.E.CON VITAMINAS;8847.933;1954.154;1218.548;2311.48;1345.239;2018.513;6616.64;959.5349;1271.759;4894.029;3953.904;608.3951999999999;2860.523;3141.242;2237.774;1603.554;2409.453;1973.577;2861.349;449.4693;1122.043;3857.227;1938.482;1480.711;6226.731;2621.202;344.9798;440.2838;959.5349;1511.542;1378.195;825.7466;1024.637;465.018;1897.996;3.0
Z.E.CON CAL.Y VIT.;2.599679;0;0;2.599679;0;0;0;0;2.599679;2.599679;0;0;2.599679;0;0;0;0;0;2.599679;0;0;0;2.599679;0;2.599679;0;0;0;0;2.599679;0;0;0;0;0;3.0
Z.E.CON OTROS;104.2894;33.51636;27.56028;12.02326;10.25276;20.93676;86.30633999999999;3.84799;14.13509;51.292730000000006;52.99668;8.209496;35.1458;25.09764;35.83649;13.11386;34.06418;41.38958;15.72179;8.784241;2.138716;29.76553;28.68198;34.918949999999995;53.95207;50.33734;6.277849;14.39052;3.84799;12.25594;3.7437199999999997;7.281854999999999;20.401049999999998;3.383844;32.70664;3.0
TOTAL PATATAS;102215.271;26050.195;14491.7489;24824.17;15096.7335;21752.4388;80247.483;7273.8606;14693.923;50423.726;51791.545;4707.8745;26063.254;34934.553;36509.5879;17096.557;33113.9536;22011.271;29993.495;7423.1632;16827.139;42096.502;22741.52;13126.948;74956.159;27259.107;2855.7201;4543.6894;7273.8606;17041.957;15406.0954;6854.7693;12517.010900000001;4839.3033;30882.8643;1.0
PATATAS FRESCAS;69784.14;18060.06;9159.721;16260.51;10857.59;15446.27;57129.21;4341.066;8313.859;31125.16;38658.98;2288.017;14960.6;24037.73;28497.79;10856.06;24841.89;14928.7;19157.49;5683.949;12256.23;28450.83;15007.86;8385.272;52205.44;17578.69;1259.459;2400.222;4341.066;9737.205;11394.67;4244.95;9184.707;3173.049;24048.81;2.0
PATATAS CONGELADAS;4472.991;1068.685;680.3564;1089.61;735.7415;898.5988000000001;2768.858;595.4540999999999;1108.679;2796.911;1676.08;471.581;1928.069;1377.398;695.9429;674.607;954.0386;1039.476;1804.87;189.8827;727.7745;1968.772;1067.34;519.222;3303.619;1169.372;209.5966;358.34540000000004;595.4540999999999;1233.697;468.9469;526.8063000000001;324.8779;173.3773;581.8893;2.0
PATATAS PROCESADAS;5591.628;1384.29;930.3343000000001;1494.81;700.6804000000001;1081.514;4069.883;467.4681;1054.277;3300.331;2291.297;389.6553;1834.917;1903.885;1463.171;1113.178;1463.605;1208.619;1806.227;309.86629999999997;768.6269;2335.38;1333.264;844.4908;3889.42;1702.209;277.3329;357.0244;467.4681;1214.211;708.4956999999999;416.6026;601.4852;298.5754;1250.433;2.0
PATATAS FRITAS;4809.582;1174.846;824.8896;1274.531;621.0321;914.2824;3519.695;392.3248;897.5613000000001;2809.572;2000.01;317.9764;1599.127;1640.432;1252.046;922.9151999999999;1259.446;1072.454;1554.766;267.4395;682.9961;2035.249;1097.604;726.2923000000001;3366.581;1443.001;207.4508;318.25809999999996;392.3248;1058.991;616.9531;360.8008;541.2024;259.3431;1054.257;3.0
T.HORTALIZAS FRESCAS;201194;46903.8;28000.26;50084;28272.38;47933.58;166952;12152.24;22089.81;94038.1;107155.9;7967.288;43004.64;68809.22;81412.89;44630.96;69158.88;41142.29;46261.88;15244.08;37693.02;76174.25;44245.96;27836.73;147245.7;53948.36;5974.854;7437.061;12152.24;26649.6;26138.4;11099.75;30042.97;12483.5;69215.64;1.0
TOMATES;64002.37;14759.94;8817.749;15781.87;8793.017;15849.8;53737.93;3441.041;6823.399;29365.86;34636.51;1938.819;13687.72;21818;26557.83;14917.82;21202.23;13272.13;14610.2;4590.347;11772.51;23959.05;14499.68;9180.779;46358.01;17644.35;2103.651;2205.005;3441.041;8256.27;8569.248;3556.353;9695.896;3908.426;22266.48;2.0
CEBOLLAS;24229.53;6149.044;3415.925;5733.906;3447.941;5482.72;20244.96;1432.398;2552.173;11512.42;12717.11;1009.892;4814.841;8616.643;9788.159;4372.878;9349.685;5012.72;5494.252;2244.356;4520.302;9584.044;4880.171;3000.663;17991.79;6237.746;549.4124;1005.26;1432.398;3155.193;3043.461;1368.074;4090.561;1277.404;8307.772;2.0
AJOS;2276.125;532.3161;303.42470000000003;539.0124000000001;260.4889;640.8824000000001;1978.907;125.2455;171.9719;893.5535;1382.571;50.61397;390.3437;706.6961;1128.471;595.0143;861.6028;379.4854;440.022;79.78932;596.2519;848.845;462.67629999999997;288.5622;1780.967;495.1572;35.137;74.07499;125.2455;229.0634;264.6669;99.68205;298.756;135.501;1013.998;2.0
