Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
EXTRANJERO;448.4329;95.41896000000001;56.13891;71.77377;37.58721;187.5141;364.9887;3.409234;80.03497;284.7425;163.69039999999998;99.29548;138.36870000000002;142.7612;68.00757;132.5385;143.3829;43.97938;128.5321;0;66.97891;330.9513;36.60126;13.901489999999999;306.053;142.3799;99.29548;30.68427;3.409234;129.1492;10.49512;11.07606;92.68732000000001;19.02855;52.60766;3.0
OTROS VINOS;1603.877;601.6598;0;452.01120000000003;77.91738000000001;472.2887;1297.718;242.39520000000002;63.764199999999995;615.6908000000001;988.1862;0;186.1089;949.0056;468.7625;201.8799;677.3308000000001;0;724.6663000000001;159.0709;142.1524;712.7249;381.49879999999996;208.43;906.7886;697.0884;0;0;242.39520000000002;169.2423;0;313.0288;233.6155;176.83270000000002;468.7625;3.0
TINTO;9105.97;1949.998;698.1801999999999;2853.119;1307.187;2297.487;8168.409;250.9768;686.5848000000001;3505.189;5600.782;232.8853;1354.536;3374.466;4144.084;1676.948;4408.425;1407.884;1612.714;581.8131;1417.523;3784.218;2521.421;800.9953;5825.567;3280.403;213.55689999999998;199.2034;250.9768;1271.51;633.8684000000001;175.1294;1664.188;749.3098;3948.228;3.0
BLANCO;8355.245;2076.87;1435.107;2060.084;882.0101;1901.174;7109.052;558.7329;687.4598000000001;3269.591;5085.654;217.923;1464.521;3384.468;3288.333;1350.919;3203.111;1552.804;2248.41;667.7679;1100.716;3593.824;1927.962;1064.976;6094.099;2261.146;117.6405;287.44079999999997;558.7329;852.9213000000001;822.4925999999999;868.7905999999999;1425.742;666.2677;2755.216;3.0
ROSADO;753.1404;254.5927;70.43933;183.814;70.55708;173.7372;680.9063000000001;34.46552;37.76854;396.9519;356.1885;31.05629;21.64029;421.02759999999995;279.4163;193.7813;344.5545;87.79298;127.0116;0;59.29309;331.9259;246.1755;115.74589999999999;429.21540000000005;323.925;0;0;34.46552;73.46366;60.02224;11.64216;235.3528;85.71038;252.4836;3.0
OT.VINOS SIN DOP/IG;42.4134;31.742759999999997;10.670639999999999;0;0;0;31.742759999999997;10.670639999999999;0;10.670639999999999;31.742759999999997;0;10.670639999999999;31.742759999999997;0;0;31.742759999999997;0;10.670639999999999;0;0;31.742759999999997;0;10.670639999999999;31.742759999999997;10.670639999999999;0;0;10.670639999999999;0;0;0;31.742759999999997;0;0;3.0
V.DESALCOH.SIN D/I;42.4134;31.742759999999997;10.670639999999999;0;0;0;31.742759999999997;10.670639999999999;0;10.670639999999999;31.742759999999997;0;10.670639999999999;31.742759999999997;0;0;31.742759999999997;0;10.670639999999999;0;0;31.742759999999997;0;10.670639999999999;31.742759999999997;10.670639999999999;0;0;10.670639999999999;0;0;0;31.742759999999997;0;0;4.0
BEBIDAS DERIVADAS VI;11798.55;2978.781;2116.513;2652.925;1209.495;2840.835;10139.37;689.2555;969.9239;5568.06;6230.49;266.0457;2275.81;4414.02;4842.675;2580.277;4078.913;2529.204;2610.155;697.2285;1707.099;5098.6;2729.681;1565.941;7441.439;4357.111;218.3431;422.901;689.2555;1644.322;1228.455;457.1775;2365.933;457.1848;4314.978;1.0
VERMOUT;8310.196;2338.045;1298.788;1641.874;849.9463000000001;2181.543;7433.429;365.81829999999997;510.9486;3689.834;4620.362;69.09452;1429.734;3183.871;3627.497;2138.832;2900.195;1704.235;1566.934;495.7277;1253.329;3736.263;1855.885;968.9908;5196.199;3113.997;185.0013;272.3225;365.81829999999997;1093.648;774.5996;172.7849;1783.743;340.94440000000003;3321.334;2.0
SANGRIA;192.90189999999998;22.17037;51.69763;16.654259999999997;29.12617;73.25347000000001;131.0384;15.5037;46.35977;119.92739999999999;72.97447;10.46816;21.67916;123.04910000000001;37.70549;49.34706;61.794410000000006;23.48991;58.27052;6.040773;25.540770000000002;93.24638;61.40028;6.673696;109.55810000000001;83.34378;0;2.3355949999999996;15.5037;57.17186;9.084865;2.9717510000000003;18.78157;49.34706;37.70549;2.0
TINTO DE VERANO;1927.297;367.8791;398.977;612.3317;204.9222;343.187;1411.047;201.88739999999999;314.3631;1049.477;877.8201;147.9679;569.4811;526.5595999999999;683.2884;297.1702;605.0065;452.35990000000004;572.7604;103.5277;301.0667;720.3669;425.65290000000005;376.6828;1242.3;684.997;25.632;138.1901;201.88739999999999;326.07329999999996;197.9156;205.5168;257.9762;27.13825;546.9674;2.0
BEB.DERI.SIN ALCOHOL;1324.964;231.1753;350.343;375.0935;125.50030000000001;242.85170000000002;1163.856;76.50110000000001;84.60683999999999;665.6306;659.3333;38.51511;211.7249;580.5404;494.1835;94.92786;511.91740000000004;332.41179999999997;385.7069;91.93241;120.48830000000001;541.7516999999999;386.7427;184.0488;873.8704;451.0935;7.709829;10.05275;76.50110000000001;153.7833;246.8547;75.90404;305.4326;39.75515;408.9703;2.0
CERVEZAS;127896.3;34218.11;18279.14;33463.66;16277.15;25658.26;104142;8490.979;15263.33;69307.66;58588.66;5195.45;34570.2;48832.85;39297.82;23843.22;41913.24;28158.08;33981.78;7816.555;20569.72;51371.39;27429.84;20708.81;88278.34;39617.98;4015.899;6159.361;8490.979;18787.48;18303.82;8665.035;23136.28;7665.039;32672.43;1.0
CERVEZA CON ALCOHOL;105608.2;29130.02;14873.18;26724.38;13532.28;21348.38;85570.74;6916.027;13121.47;58586.89;47021.34;4414.558;30002.27;40306.28;30885.13;19960.68;33916.84;22855.35;28875.36;6195.525;17403.32;43147.82;22130.38;16731.18;73204.16;32404.08;3835.745;5499.896;6916.027;16046.05;15762.52;7517.058;18418.16;6392.961;25219.82;2.0
CERVEZA SIN ALCOHOL;22288.08;5088.089;3405.96;6739.28;2744.875;4309.879;18571.27;1574.953;2141.859;10720.76;11567.32;780.8924000000001;4567.931;8526.571;8412.687;3882.534;7996.401;5302.731;5106.417;1621.03;3166.403;8223.562;5299.462;3977.627;15074.18;7213.907;180.1539;659.4656;1574.953;2741.427;2541.303;1147.978;4718.123;1272.078;7452.602;2.0
CERVEZA ARTESANALES;72.67206;17.95043;21.06394;23.232740000000003;8.305271000000001;2.119685;68.63181;4.040249;0;70.55238;2.119685;0;28.610319999999998;44.06175;0;4.148619;49.02539;8.305271000000001;11.19279;0;19.7129;20.18774;21.300259999999998;11.47117;37.52397;35.148089999999996;4.148619;15.84267;4.040249;0;7.152538;2.7936729999999996;38.69432;0;0;2.0
SIDRAS;2834.453;740.1111;451.461;632.4326;585.8836;424.5646;2523.14;99.32879;211.9839;1951.117;883.3363;321.1535;1001.536;901.2486;610.5148;541.5477;1256.598;513.5930999999999;522.7144000000001;187.96;715.0885;909.0489;661.0528;361.3028;2172.637;661.8157;191.9812;703.7754;99.32879;316.2387;261.5894;184.1583;356.218;201.3136;519.8497;1.0
SIDRAS SIN ALCOHOL;109.228;49.68984;8.689188;14.43804;29.25262;7.158358;93.75122999999999;0;15.47682;70.64128;38.586760000000005;0;45.124300000000005;55.589040000000004;8.514712;25.985139999999998;52.43144;12.01291;18.79855;0;44.92588;11.33973;49.69644;3.265998;94.84574;14.382299999999999;0;29.647479999999998;0;15.47682;15.33465;3.89236;10.37689;25.985139999999998;8.514712;2.0
T.BEBIDAS ESPIRITUOSA;30677.86;8504.658;3010.889;9197.582;3791.228;6173.506;26733.9;720.9089;3223.053;12355;18322.86;401.69870000000003;5301.341;10402.7;14572.12;7842.639;10230.44;6512.084;6092.695;2997.358;4539.299;12746.4;6169.705;4225.099;19859.8;10818.06;550.7497;740.3546;720.9089;4254.244;3885.041;1623.154;5114.696;1463.795;12324.92;1.0
BRANDY;3753.192;1458.036;454.4467;984.0284;258.7925;597.8883000000001;3211.939;16.21717;525.0358;1296.078;2457.114;47.61889;657.416;834.9399000000001;2213.217;1048.775;981.3322;888.7021;834.3829000000001;579.3198000000001;843.2026;1405.412;281.4243;643.8339;2788.932;964.2599;0;37.59436;16.21717;602.2981;298.2339;135.77;438.0625;48.973800000000004;2176.042;2.0
WHISKY;8653.779;2453.421;748.6006;2394.265;1148.248;1909.244;7720.361;65.00052;868.4176;3087.836;5565.943;0;1744.959;2948.868;3959.952;2019.306;2994.417;1998.577;1641.478;947.4305;1121.983;3390.569;1921.168;1272.628;5880.424;2773.355;270.9409;303.2993;65.00052;1366.696;1295.711;280.784;1364.215;527.6144;3179.518;2.0
GINEBRA;4488.815;1250.266;587.3566;836.7591;925.3512;889.0814;3675.023;273.22090000000003;540.57;2049.612;2439.203;0;797.2969;1818.069;1873.448;805.4445999999999;1416.178;930.0631;1337.129;248.8617;1072.948;1705.116;785.1064;676.7823000000001;2837.407;1651.407;0;48.83294;273.22090000000003;612.0349;716.9958;275.00890000000004;855.0043000000001;192.7465;1514.97;2.0
RON;3649.898;1010.336;462.2679;1256.885;212.2721;708.1369;3240.15;51.499900000000004;358.2484;1574.093;2075.805;81.86705;468.4298;1437.17;1662.431;768.2053000000001;1808.298;425.834;647.5604000000001;548.2697;258.8024;1670.998;829.0109;342.81690000000003;2751.156;898.7416;0;108.6336;51.499900000000004;348.1963;457.45709999999997;443.3551;861.8969000000001;178.5313;1200.328;2.0
ANIS;1073.042;91.36443;171.0384;568.6634;122.5689;119.4065;961.5659;13.53873;97.93706;349.19440000000003;723.8473;25.56059;160.06;345.3647;542.0564;240.51770000000002;436.7695;234.2861;161.4685;71.2377;195.36;514.5182;180.551;111.37480000000001;687.3050999999999;385.73659999999995;0;50.571059999999996;13.53873;120.0005;194.3596;45.27346;139.5395;0;509.7588;2.0
OTR.BEB.ESPIRITUOSAS;9059.137;2241.234;587.1791;3156.981;1123.995;1949.748;7924.862;301.4316;832.8439000000001;3998.188;5060.949;246.65220000000002;1473.179;3018.29;4321.016;2960.39;2593.449;2034.622;1470.676;602.2379;1047.003;4059.79;2172.444;1177.662;4914.578;4144.559;279.80879999999996;191.42329999999998;301.4316;1205.017;922.2834;442.96290000000005;1455.978;515.9284;3744.304;2.0
COMBINADS&DERIVADOS;1028.459;246.2908;220.9426;266.9404;34.91357;259.3715;875.4975999999999;25.56571;127.3956;736.8354;291.6234;41.30663;277.12620000000004;437.30740000000003;272.7187;61.939629999999994;342.7164;366.54990000000004;257.253;0;98.83703999999999;270.4756;398.19440000000003;260.9518;523.168;505.2908;0;20.165869999999998;25.56571;170.5985;109.2559;259.2566;192.5889;28.87489;222.1525;1.0
COMB&DERIV.SIN ALC;505.7708;107.0035;199.4349;128.9923;5.7593760000000005;64.5806;441.2811;20.03506;44.45464;396.9978;108.77289999999999;12.448120000000001;44.900870000000005;309.844;138.5778;43.460800000000006;142.9073;253.6766;65.72605;0;32.19166;61.48345;330.1288;81.96681;308.1576;197.6132;0;3.810226;20.03506;60.48398;70.5377;119.023;94.65642;24.760830000000002;112.4635;2.0
VINAGRE;5241.013;1212.33;819.3815999999999;1347.282;630.3442;1231.675;4230.179;329.6657;681.1676;2681.891;2559.122;233.3233;1217.484;1916.907;1873.298;1133.735;1607.558;1268.128;1231.591;213.9345;839.555;2151.024;1268.132;768.3671999999999;3815.372;1425.641;217.63320000000002;175.22879999999998;329.6657;815.7938;690.4273000000001;388.9832;756.6365999999999;259.27139999999997;1607.373;1.0
VINAGRE DE VINO;1761.918;335.8336;244.8169;490.2783;266.15409999999997;424.8355;1513.323;77.02813;171.5671;832.8231;929.0953000000001;78.44278;341.82509999999996;657.1948000000001;684.4559;389.1009;586.0849000000001;457.89509999999996;328.83759999999995;103.5896;313.0722;704.1799;346.03490000000005;295.04179999999997;1256.073;505.8451;70.52606;57.28174;77.02813;234.7782;219.18439999999998;100.2861;309.0219;91.11389;602.6979;2.0
VINAGRE BALSAMICO;2171.561;552.5026;363.6807;504.2162;237.541;513.6204;1668.873;154.5853;348.1028;1246.728;924.8326;124.6792;597.3089;734.5838;714.9889000000001;456.9735;596.1203;536.135;582.332;78.39748;302.6155;853.624;603.2526;333.6712;1565.013;606.5481;113.567;85.53159;154.5853;405.6516;279.0071;192.103;254.5475;79.23584;607.3317;2.0
OTROS VINAGRES;1307.533;323.9937;210.884;352.78709999999995;126.6491;293.2194;1047.983;98.05227000000001;161.49779999999998;602.3396;705.1936;30.201259999999998;278.34990000000005;525.1286;473.8535;287.6609;425.3533;274.09770000000003;320.4213;31.94743;223.8673;593.2196;318.84479999999996;139.6541;994.2853;313.2479;33.54007;32.415459999999996;98.05227000000001;175.3639;192.23579999999998;96.59403999999999;193.0671;88.92168;397.34290000000004;2.0
TOTAL ZUMO Y NECTAR;30300.78;8507.262;4382.053;7213.273;4378.948;5819.248;22400.32;3019.629;4880.832;17398.67;12902.11;2351.729;9294.716;10582.02;8072.317;5839.751;8147.309;7156.702;9157.023;1702.894;4288.005;11634.97;7443.39;5231.523;20709.81;9590.977;1005.774;1773.138;3019.629;5633.472;4113.705;2485.891;3529.819;2127.792;6611.565;1.0
ZUMO FRUTA REFRI/EXP;11050.89;3410.571;1804.631;2873.895;1527.499;1434.291;8321.875;884.4071;1844.606;6905.954;4144.933;784.3731;3335.64;3953.531;2977.342;2465.82;3022.402;2585.398;2977.267;476.9803;1195.108;4168.942;3053.465;2156.392;7057.08;3993.807;403.97240000000005;584.4708;884.4071;2176.988;1421.344;744.2308;1479.037;975.6825;2380.755;2.0
ZUMO CONCENTRADO;4967.955;1287.406;704.6769;1106.38;661.2209;1208.271;3371.673;715.062;881.2198000000001;2866.61;2101.344;505.3203;1733.084;1458.156;1271.395;824.7728000000001;1087.705;1247.677;1807.8;264.3026;1044.504;1711.47;986.2698;961.4081;3563.278;1404.676;221.114;221.0485;715.062;1110.873;601.4918;535.6983;309.8394;163.9711;1088.856;2.0
Z.C.NARANJA Y MEZCL;311.321;37.66426;30.589380000000002;120.131;42.97348;79.96294999999999;261.1105;14.54797;35.6626;116.8655;194.4555;18.42078;69.95698;86.11121;136.8321;37.876949999999994;172.9543;63.37376999999999;37.11605;57.873110000000004;53.96434;101.431;47.233290000000004;50.81935;236.3231;74.99794;19.91138;8.027685;14.54797;39.91857;16.823330000000002;25.78463;54.94066;0;131.36679999999998;3.0
Z.C.MELOCOTON Y MEZ;1172.142;297.1712;191.1495;217.9759;158.1584;307.6874;732.9427;206.3596;232.84;667.4838000000001;504.6586;179.7861;490.8445;269.5678;231.94389999999999;201.6449;214.94129999999998;266.7554;488.8007;33.280739999999994;253.891;385.936;323.0526;175.982;816.5169000000001;355.6254;106.93469999999999;92.42254;206.3596;251.8582;199.7587;85.78127;30.312810000000002;3.006476;195.708;3.0
Z.C.PIÑA Y MEZCLAS;1101.036;327.33279999999996;130.922;212.73479999999998;183.58089999999999;246.4656;754.1219;152.82979999999998;194.0846;682.4163000000001;418.62;118.79480000000001;335.1322;385.9896;261.1197;170.7251;216.5084;236.6971;477.1056;28.860349999999997;263.28709999999995;378.1818;240.102;190.605;844.0908000000001;256.9455;40.40961;55.60156;152.82979999999998;288.0293;138.09;110.6023;48.798019999999994;30.94401;235.73160000000001;3.0
Z.C. OTROS;2383.455;625.2375999999999;352.0161;555.5386;276.50809999999996;574.1546;1623.498;341.3246;418.63259999999997;1399.845;983.6103;188.3186;837.1501999999999;716.4870999999999;641.4991;414.52570000000003;483.3008;680.8508;804.7778000000001;144.2884;473.3615;845.9214000000001;375.88190000000003;544.0016999999999;1666.348;717.1074;53.85825;64.9967;341.3246;531.0673;246.8198;313.53020000000004;175.7879;130.0206;526.0495999999999;3.0
NECTARES;11456.15;3210.886;1483.53;2491.697;1662.931;2607.109;8435.861;1236.417;1783.875;6115.382;5340.772;882.0947;3461.164;4340.645;2772.251;1785.008;3094.201;2763.632;3813.312;790.8704;1757.564;4418.105;2830.241;1659.374;8019.577;3436.577;257.64529999999996;748.061;1236.417;1898.785;1901.033;1051.647;1380.254;730.6029;2251.709;2.0
NEC.LIGHT O S.AZUC.;7679.502;2236.96;1053.81;1622.681;1140.376;1625.677;5545.01;919.0455999999999;1215.447;4168.309;3511.194;562.3569;2400.047;2722.156;1994.942;1130.827;2168.262;1882.91;2497.503;499.3682;1167.74;2977.819;1852.748;1181.827;5329.33;2350.172;186.3021;458.614;919.0455999999999;1281.41;1126.902;598.8981;998.7008000000001;460.319;1649.31;3.0
ZUMOS DE HORTALIZAS;298.3913;59.5394;37.66912;60.69518;71.24822999999999;69.23934;253.70589999999999;8.664905000000001;36.02043;191.5405;106.8508;0;51.46279;94.57683999999999;152.35160000000002;122.8384;92.77492;25.791400000000003;56.986580000000004;0;11.3235;102.2597;16.25508;168.553;112.9501;185.4412;0;0;8.664905000000001;44.31864;12.91402;5.871403;55.84668;73.09738;97.67823;2.0
ZUMO Y NECTAR RESTO;2527.398;538.8597;351.5463;680.6049;456.0485;500.338;2017.209;175.07770000000002;335.1105;1319.186;1208.212;179.9412;713.366;735.113;898.9773;641.3109000000001;850.2259;534.2029;501.6576;170.7405;279.506;1234.196;557.1591;285.7963;1956.922;570.4754;123.0421;219.5574;175.07770000000002;402.5077;176.9216;148.4443;304.8424;184.43789999999998;792.5664;2.0
HORCHATAS;1936.756;474.3991;199.6065;502.9474;330.0022;429.8005;1532.883;127.3666;276.5063;1091.955;844.801;161.11939999999998;551.5704000000001;602.0663000000001;621.9995;460.6253;660.6857;409.4606;405.9842;146.115;239.2354;973.9423;409.40520000000004;168.0578;1500.094;436.6622;91.1782;205.706;127.3666;327.28959999999995;149.8635;136.3007;200.73129999999998;129.4906;568.8293000000001;3.0
ZUMOS ENRIQUECIDOS;11271.58;2951.48;1613.2;2700.094;1620.617;2386.189;8048.557;1187.855;2035.166;6450.718;4820.861;851.1724;3589.143;4139.401;2691.862;2179.859;2593.243;2613.837;3884.639;790.3794;1723.723;4194.013;2616.061;1947.402;7703.311;3568.268;342.6441;653.3474;1187.855;2364.458;1566.038;938.9526;1192.423;740.564;2285.297;2.0
Z.E.CON CALCIO;13.69822;0;13.69822;0;0;0;13.69822;0;0;13.69822;0;0;13.69822;0;0;0;0;0;13.69822;0;0;0;13.69822;0;0;13.69822;0;0;0;0;13.69822;0;0;0;0;3.0
Z.E.CON VITAMINAS;11035.35;2886.853;1548.794;2652.745;1620.617;2326.337;7848.499;1184.99;2001.856;6288.534;4746.811;848.3081999999999;3538.557;4020.527;2627.954;2133.972;2507.291;2556.836;3837.247;758.9688000000001;1670.047;4130.687;2559.103;1916.539;7508.735;3526.611;342.6441;653.3474;1184.99;2340.897;1537.324;894.0856;1134.581;726.0873;2221.389;3.0
Z.E.CON CAL.Y VIT.;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.0
Z.E.CON OTROS;222.5348;64.62677;50.70739;47.34858;0;59.85211;186.36;2.864185;33.310629999999996;148.4855;74.0493;2.864185;36.887980000000006;118.8744;63.90825;45.88732;85.95228;57.00084;33.694410000000005;31.410580000000003;53.67534;63.325379999999996;43.26015;30.86339;194.5761;27.95873;0;0;2.864185;23.56128;15.01549;44.86697;57.84194;14.47674;63.90825;3.0
TOTAL PATATAS;140698.64;36244.269;21078.939;35356.099;18575.748;29443.583;109242.763;10539.822;20916.065;73972.378;66726.257;7953.368;38219.827;50699.706;43825.73;25594.811;40110.845;32536.612;42456.367;8136.982;19663.831;58716.394;33455.817;20725.613;98171.677;42526.958;4139.6763;7452.5246;10539.822;25342.808;20075.222;12150.426;18096.947;6999.3775;35901.84;1.0
PATATAS FRESCAS;88248.16;22449.76;12263.08;22579.25;11545.12;19410.95;72341.62;5422.38;10484.17;42969.96;45278.2;3740.996;20115.58;32267.07;32124.51;17055.56;27190.16;19751.19;24251.25;5364.915;12151.76;36368.21;21243.59;13119.69;62941.99;25306.17;2319.46;3787.448;5422.38;13496.47;13213.83;7062.504;12476.41;4191.095;26278.57;2.0
PATATAS CONGELADAS;11050.08;2833.119;1780.065;2822.921;1728.209;1885.762;6951.953;1447.696;2650.427;6925.478;4124.597;1162.083;4518.677;3803.846;1565.47;1441.968;2114.545;2819.275;4674.287;508.146;1697.858;4610.254;2749.903;1483.915;7823.137;3226.938;453.2883;926.8625999999999;1447.696;3065.927;1431.103;1225.824;753.14;459.7625;1286.472;2.0
PATATAS PROCESADAS;41400.4;10961.39;7035.794;9953.928;5302.419;8146.871;29949.19;3669.746;7781.468;24076.94;17323.46;3050.289;13585.57;14628.79;10135.75;7097.283;10806.14;9966.147;13530.83;2263.921;5814.213;17737.93;9462.324;6122.008;27406.55;13993.85;1366.928;2738.214;3669.746;8780.411;5430.289;3862.098;4867.397;2348.52;8336.798;2.0
PATATAS FRITAS;39395.19;10461.12;6771.817;9348.235;5098.379;7715.64;28355.89;3501.934;7537.371;22927.17;16468.02;2987.77;12882.6;13941.27;9583.556;6597.02;10271.89;9589.953;12936.33;2178.071;5549.674;16865.93;9059.362;5742.159;26244.49;13150.7;1263.711;2559.376;3501.934;8539.226;5130.828;3689.747;4653.037;2198.552;7858.783;3.0
T.HORTALIZAS FRESCAS;482684.5;120997.8;72659.29;123910.9;64893.52;100223;396312.4;31150.5;55221.69;244185.1;238499.5;25396.68;112216.9;171565.5;173505.5;105458.6;160491.6;102334.3;114400;25910.31;74127.44;188968.6;113107.5;80570.74;333366;149318.5;14869.52;24361.13;31150.5;66830.14;60976.23;33392.84;72159.92;30743.05;148201.2;1.0
TOMATES;95990.1;24912.93;14705.17;24760.89;12621.12;18990;77613.26;6568.417;11808.43;49887.91;46102.2;5476.71;22998.86;34205.62;33308.92;20943.24;30692.7;20520.41;23833.76;4996.193;13771.14;37484.38;23257.63;16480.77;64564.72;31425.39;2900.809;4899.856;6568.417;14302.15;12476.8;6358.902;13961.09;6384.64;28137.45;2.0
CEBOLLAS;45404.7;11058.01;6860.968;11771.18;6317.455;9397.089;37115.46;3164.857;5124.387;22934.94;22469.76;2342.975;10699.24;16550.38;15812.1;8872.601;14638.83;10394.85;11498.42;2516.982;6769.511;18452.5;10658.79;7006.926;32164.79;13239.91;1173.417;2100.493;3164.857;6590.38;6242.278;3631.958;6580.835;2394.548;13525.94;2.0
AJOS;13925.51;2983.587;1926.975;3618.046;1776.614;3620.287;11932.65;663.1914;1329.668;6126.911;7798.6;480.2665;2716.042;4773.806;5955.395;3393.197;4712.642;2931.743;2887.928;839.1601999999999;2560.941;5206.396;3216.384;2102.629;10089.85;3835.663;294.4832;572.8558;663.1914;1920.832;1472.681;792.0791999999999;2201.856;753.9694000000001;5253.562;2.0
COLES;7308.444;1641.069;968.0643;2207.293;901.2548;1590.764;6261.896;408.7983;637.7506;3161.811;4146.634;305.2093;1361.348;2387.185;3254.703;1270.625;2645.365;1828.913;1563.541;602.6965;932.249;3002.962;1747.468;1023.069;5258.631;2049.813;202.6944;269.8134;408.7983;974.3886;710.9786;628.786;1156.012;256.6948;2700.278;2.0
PEPINOS;12303.5;3231.904;1660.108;3079.156;1617.227;2715.1;9532.161;1000.103;1771.231;6313.215;5990.28;762.7225999999999;3231.834;4216.767;4092.172;2601.021;3877.153;2712.406;3112.915;893.0706;1778.768;4865.065;2820.171;1946.421;8679.997;3623.498;356.67379999999997;705.6316999999999;1000.103;1996.025;1449.854;860.056;1783.981;703.0743;3448.097;2.0
JUDIAS VERDES;14792.99;3222.887;2077.999;4229.129;1869.031;3393.942;12890.98;712.316;1189.69;6409.008;8383.981;366.7978;2532.458;5105.023;6788.711;3163.262;5810.567;2820.369;2998.791;919.4345999999999;2198.25;5553.332;3168.588;2953.386;9278.639;5514.35;254.7576;493.4194;712.316;1636.151;1711.033;788.2219;2383.731;824.6311;5988.729;2.0
PIMIENTOS;42118.63;10408.57;6294.567;10331.28;5602.105;9482.109;34593.32;2743.488;4781.83;20721.95;21396.68;2325.683;9726.996;15051.51;15014.45;8742.188;13844.21;8957.958;10574.28;2111.022;5520.724;17469.76;10148.76;6868.369;28566.03;13552.6;1050.724;2204.828;2743.488;5814.17;5958.624;2851.188;6105.327;2343.708;13046.58;2.0
CHAMPIÑONES+O.SETAS;22575.02;6333.023;3567.011;5541.771;3377.558;3755.657;17755.86;1776.712;3042.445;13337.11;9237.915;1447.127;6675.151;8380.421;6072.321;4191.439;6993.151;5440.546;5949.885;1071.377;3334.217;8540.336;5346.479;4282.611;15132.83;7442.194;1015.308;1597.023;1776.712;3588.376;3265.104;1612.346;3252.048;1279.804;5188.299;2.0
LECHUGA/ESC./ENDIVIA;43613.61;11274.06;6610.154;10870.43;6036.409;8822.558;35674.31;2448.569;5490.727;22383.31;21230.3;1774.708;10675.24;15937.47;15226.2;9332.006;14120.87;9880.596;10280.13;2283.221;7113.564;16815.62;10176.14;7225.067;30613.94;12999.66;1525.861;1980.794;2448.569;6340.5;5683.536;3481.62;6515.224;2731.887;12905.62;2.0
ESPARRAGOS;16293.56;3858.173;2257.652;4176.044;2076.581;3925.107;13809.93;953.7801;1529.849;7857.361;8436.197;695.3578;3522.535;5537.785;6537.88;4831.514;5735.822;2666.16;3060.061;1094.82;3091.545;6004.495;3437.934;2664.763;11632.94;4660.616;774.0182;892.0459000000001;953.7801;1624.06;1458.142;951.4779;2495.591;1510.986;5633.457;2.0
VERDURAS DE HOJA;17908.66;4601.548;2257.597;5006.656;2187.434;3855.425;15620.43;638.1781;1650.055;8398.731;9509.929;727.1699;3274.674;6637.1;7269.717;5103.766;6116.766;2869.839;3818.288;917.4865;3840.218;7036.501;3632.104;2482.35;13349.28;4559.379;586.3585;777.5493;638.1781;1873.03;1759.845;1127.366;3267.283;1512.002;6367.049;2.0
ACELGA;9530.415;2265.211;637.0035;3195.251;1188.601;2244.349;8738.94;125.8493;665.6256;3288.101;6242.315;80.77769;1052.32;3513.498;4883.82;2874.363;3574.739;1219.935;1861.379;567.9028000000001;2500.456;3770.498;1628.426;1063.132;7651.397;1879.019;127.2717;172.2131;125.8493;687.7433000000001;798.2353;482.6713;2058.859;656.3034;4421.269;3.0
