Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
OTROS P.P.CONGELADO;8418.594;3196.071;1559.939;1589.581;1144.969;928.034;4619.46;1302.465;2496.669;5849.186;2569.408;1223.367;4018.282;2373.506;803.4386;1189.824;1933.282;1745.017;3550.471;570.8429;1215.902;3266.599;1721.404;1643.846;5153.753;3264.841;560.8768;915.5136;1302.465;2316.046;752.0786999999999;791.7921;686.1997;401.0976;692.5246999999999;3.0
P.P.SOPAS Y CREMAS;37333.8;10409.38;6085.53;8980.865;4795.122;7062.903;28521.72;3407.412;5404.66;21224.09;16109.71;2283.408;11409.77;12952.71;10687.91;9101.893;9531.704;8681.638;10018.56;1438.986;4324.629;15111.08;8991.792;7467.308;23208.36;14125.43;1808.941;2189.729;3407.412;5603.997;4357.707;3375.033;4683.247;2639.724;9268.007;2.0
P.P.GAZPACHO/SALMOR;11919.44;3338.594;2229.068;3154.142;1313.732;1883.904;9389.051;978.8001999999999;1551.588;7033.353;4886.087;558.9928000000001;3631.751;4086.314;3642.383;3512.545;2846.863;2643.922;2916.11;340.14459999999997;1030.147;4709.326;3186.666;2653.156;6866.38;5053.06;589.6234000000001;615.4475;978.8001999999999;1670.685;1475.339;852.2681;1454.945;1076.015;3206.316;3.0
P.P.SOPAS Y CR.HORT;5901.316;1597.228;1166.615;1439.165;776.5879;921.7199;4697.86;493.1667;710.2896;3575.59;2325.726;476.7011;1900.096;2206.076;1318.443;1321.769;1569.614;1758.513;1251.42;160.967;556.5225;2752.666;1426.83;1004.33;3705.195;2196.121;389.7824;517.4919;493.1667;770.8004;718.2729;602.3586;789.2013000000001;447.40959999999995;1172.832;3.0
P.P.PIZZA;68325.48;20343.49;11995.01;14854.44;10239.18;10893.36;45556.74;7360.119;15408.62;43966.92;24358.56;5579.375;28176.47;24542.77;10026.87;8822.268;15089.11;16436.57;27977.53;3947.196;11238.64;28479.5;15327.33;9332.815;48100.69;20224.79;2683.788;5404.423;7360.119;17485.69;9647.158;8835.875;5587.065;3451.152;7870.21;2.0
P.P.PASTA RESTO;11293.25;3329.352;1596.1;2816.653;1796.943;1754.2;8266.412;901.254;2125.582;7017.376;4275.873;663.8217;4146.703;4168.962;2313.762;2069.19;2880.65;3049.622;3293.786;217.1033;1464.951;4702.218;2958.94;1950.036;7348.884;3944.364;565.6675;634.461;901.254;2596.334;1259.031;1324.775;1444.339;642.4283;1924.958;2.0
TORTILLAS REFRIGERAD;10400.97;3109.532;1818.541;2458.917;1336.287;1677.693;7285.777;1084.439;2030.755;6557.533;3843.438;605.9572;3973.085;3490.239;2331.69;2399.681;1933.482;2340.146;3727.663;499.2553;1276.838;3968.434;2891.049;1765.395;6919.26;3481.711;491.5547;505.5043;1084.439;2443.676;1366.808;1024.776;860.0831;800.5004;1823.629;2.0
PLAT.PREP.OTROS;92372.1;23430.47;15350.65;23553.81;13856.09;16181.09;69837.94;7862.062;14672.09;56556.28;35815.82;6445.485;29896.31;33303.71;22726.59;22617.84;24159.61;19574.23;26020.41;4381.487;10202.72;37985.44;23824.19;15978.26;63836.45;28535.64;3975.536;7291.688;7862.062;15669.75;10782.11;7647.178;11552.41;8855.834;18735.54;2.0
CAFES E INFUSIONES;121749.9;33230.31;17918.69;29107.16;18027.13;23466.57;99613.58;7125.033;15011.24;64605.66;57144.2;4854.576;31130.67;45093.63;40670.98;26793.45;39509.99;27041.19;28405.23;5062.728;17837.41;48247.22;29028.95;21573.54;85507.66;36242.19;3625.033;7127.226;7125.033;16959.95;15265.85;9026.864;19815.26;9846.348;32958.3;1.0
CAFE G. O M.TORREFAC;768.2564;82.56771;65.10754;248.15679999999998;74.45705000000001;297.96729999999997;535.3416;166.01139999999998;66.90341000000001;404.5667;363.6897;27.60199;286.7383;221.61970000000002;232.2964;207.4636;197.0786;136.981;226.7332;56.68252;197.6319;393.2526;109.80839999999999;10.88101;606.6141;161.64229999999998;33.41533999999999;38.91293;166.01139999999998;50.715489999999996;118.24539999999999;22.629450000000002;101.5905;10.88101;225.85479999999998;2.0
CAFE G. O M.NATURAL;51197.68;16949.36;7857.027;11512.33;6896.178;7982.795;40657.66;3285.313;7254.704;29854.09;21343.59;2276.135;14753.59;18515.56;15652.4;10286.99;17109.39;10738.27;13063.03;1744.767;7295.219;20410.6;11397.36;10349.74;34177.9;17019.78;1305.081;3592.682;3285.313;8266.23;6827.311;3136.377;8357.143;4424.99;12002.56;2.0
CAFE G. O M.MEZCLA;11182.74;2583.085;1484.525;2970.404;1736.722;2408.005;9231.334;620.8786;1330.528;5576.563;5606.178;325.6689;2763.51;4648.473;3445.09;2166.755;3431.589;2705.182;2879.216;556.8111;1744.572;3962.716;2938.098;1980.543;7572.494;3610.247;240.5319;620.0815;620.8786;1704.419;1554.663;1019.438;1843.303;768.0984;2811.328;2.0
CAFE G. O M.DESCA;14529.66;4086.906;1596.465;3563.553;2192.808;3089.927;12729.5;683.2589;1116.897;5923.247;8606.411;246.0147;2560.03;4802.008;6921.606;3250.337;5434.318;3549.443;2295.56;418.5294;2309.851;5056.956;3425.053;3319.269;9304.272;5225.386;203.1335;608.6546;683.2589;1168.233;1593.553;920.7561;2575.758;1105.822;5670.489;2.0
CAFE SOLUBLE;25309.49;5560.24;4093.871;6345.316;4360.685;4949.381;20509.8;1394.772;3404.923;13619.04;11690.46;1125.224;6294.034;10470.86;7419.369;5765.829;7030.23;6126.014;6387.418;1339.4;4081.506;10721.82;6387.769;2778.994;20086.04;5223.451;1045.533;1055.939;1394.772;3896.102;3337.507;2198.618;3889.719;2119.817;6371.484;2.0
DESCAFEINADO CS;7202.775;1125.326;1139.638;1595.046;1400.074;1942.691;6397.252;256.4973;549.0260999999999;2567.126;4635.649;125.98010000000001;1041.128;2513.328;3522.34;1853.231;2322.51;1667.695;1359.339;715.7543000000001;1077.148;3215.404;1575.624;618.8455;5887.136;1315.64;81.40917;263.6885;256.4973;498.9549;980.3346;445.2112;1055.985;526.1356999999999;3094.559;3.0
NO DESCAFEINADO CS;18106.72;4434.914;2954.232;4750.27;2960.611;3006.69;14112.54;1138.275;2855.897;11051.91;7054.806;999.2441;5252.906;7957.537;3897.029;3912.598;4707.721;4458.319;5028.079;623.646;3004.358;7506.419;4812.145;2160.148;14198.91;3907.811;964.1241;792.2506999999999;1138.275;3397.147;2357.173;1753.407;2833.734;1593.681;3276.925;3.0
SUCEDANEOS DE CAFE;1566.823;260.19079999999997;334.9134;324.9657;190.1959;456.5575;1370.401;48.40763;148.0145;690.496;876.3273;3.0450909999999998;365.5034;448.5598;749.715;440.19309999999996;466.3542;333.7182;326.5578;30.92166;319.1087;545.3876;449.972;221.43329999999997;1240.097;326.7259;75.00216999999999;8.24226;48.40763;185.2706;123.1287;120.8027;268.34729999999996;74.81862;662.8033;2.0
CAFE EN CAPSULAS;54055.22;17218.21;8072.098;12415.25;7603.212;8746.454;43302.39;3008.842;7743.99;30581.45;23473.78;2003.292;15528.56;19230.13;17293.24;10740.51;17939.69;11816.9;13558.14;1721.118;8187.805;21037.95;12148.39;10959.96;36393.46;17661.76;1512.424;3488.628;3008.842;8622.625;7611.755;3729.578;8244.131;4552.026;13285.22;2.0
DESCAFEINADO CPS;10869.12;3223.806;1384.052;2524.259;1682.594;2054.407;9329.449;524.3225;1015.346;4727.674;6141.444;142.0118;2125.84;3685.186;4916.08;2393.109;4121.887;2465.023;1889.1;330.85470000000004;1420.709;3921.67;2654.657;2541.227;6814.047;4055.071;153.3827;497.01279999999997;524.3225;1086.571;1354.218;677.1889;1603.593;956.7505;4016.078;3.0
NO DESCAFEINADO CPS;43166.94;13989.24;6683.489;9881.547;5920.618;6692.047;33953.77;2484.52;6728.644;25839.77;17327.17;1861.281;13393.28;15535.22;12377.16;8347.397;13808.35;9351.873;11659.31;1390.264;6757.65;17111.72;9493.736;8413.569;29565.41;13601.52;1359.041;2991.615;2484.52;7536.054;6252.979;3052.389;6625.929;3595.275;9269.137;3.0
INFUSIONES;17195.2;3707.962;2486.786;4142.438;2576.082;4281.937;14579.54;926.3908;1689.274;8537.657;8657.547;850.8863;4107.264;5986.546;6250.508;4675.885;5841.027;3451.581;3226.711;915.616;1889.521;7156.491;4320.897;2912.68;12520.25;4674.955;722.3352;1202.714;926.3908;1688.979;1711.441;1608.244;2779.396;1341.922;5213.783;2.0
INFUSIONES ENVASADO;16890.86;3704.659;2396.076;3999.248;2529.329;4261.548;14279.6;926.3908;1684.865;8509.889;8380.97;850.8863;4091.296;5955.554;5993.123;4608.066;5642.614;3416.772;3223.408;915.616;1826.134;7053.464;4304.294;2791.352;12310.36;4580.496;722.3352;1186.746;926.3908;1684.569;1708.138;1608.244;2738.846;1328.793;4986.797;3.0
INFUSIONES GRANEL;304.34520000000003;3.303239;90.7098;143.1905;46.75305;20.38858;299.93559999999997;0;4.409579;27.76796;276.5773;0;15.96823;30.991880000000002;257.3851;67.81974000000001;198.4127;34.80952;3.303239;0;63.38706;103.027;16.603099999999998;121.3281;209.8865;94.45875;0;15.96823;0;4.409579;3.303239;0;40.54982;13.12918;226.98520000000002;3.0
TE;5029.371;879.9551;958.2949;1311.874;790.2365;1089.011;4208.902;255.5155;564.9538;2587.071;2442.301;243.9055;1352.523;1812.859;1620.084;1252.555;1843.623;1004.72;928.4739000000001;144.8424;610.1196;2115.363;1190.481;968.5658000000001;3535.837;1493.534;239.42829999999998;446.175;255.5155;539.8296;470.2925;560.9026;755.3124;454.6173;1307.298;3.0
MANZANILLA;1784.231;410.26640000000003;166.54760000000002;457.65459999999996;219.3501;530.4118000000001;1530.618;76.53927;177.0736;785.9286;998.302;109.6157;325.12870000000004;564.8948;784.5914;486.3793;616.7760999999999;342.2405;338.8347;126.3262;262.4555;813.7101;380.1783;201.5604;1371.202;413.0287;25.27018;131.47729999999999;76.53927;186.05620000000002;181.01170000000002;105.95389999999999;252.2072;110.748;714.9668;3.0
POLEO;534.9714;121.29169999999999;38.34783;112.2603;68.14369;194.9279;442.2965;29.16374;63.51118;250.1045;284.867;6.313878;121.2065;243.42829999999998;164.0228;112.6538;191.193;104.1182;127.0064;36.170660000000005;49.14211;238.93470000000002;133.517;77.20703999999999;335.11129999999997;199.86010000000002;10.01147;13.60775;29.16374;57.6398;67.28119000000001;47.92401;135.6978;35.49604;138.1496;3.0
OTRAS INFUSIONES;9846.631;2296.449;1323.595;2260.649;1498.352;2467.587;8397.723;565.1723000000001;883.7357;4914.554;4932.078;491.05129999999997;2308.406;3365.364;3681.81;2824.297;3189.435;2000.502;1832.396;608.2768000000001;967.8034;3988.483;2616.721;1665.347;7278.099;2568.532;447.6253;611.4540999999999;565.1723000000001;905.4534;992.8556;893.463;1636.179;741.0608000000001;3053.368;3.0
CALDOS;7651.928;1885.161;1025.507;2008.153;1108.938;1624.168;5955.304;501.6348;1194.989;3754.555;3897.373;383.7124;2155.196;2653.785;2459.234;1526.495;2265.123;1507.852;2352.458;582.189;1288.242;3056.506;1610.957;1114.034;5489.932;2161.996;122.6616;451.18890000000005;501.6348;1452.892;932.3661999999999;493.4221;1090.385;494.93;2112.447;1.0
AYUDAS CULINARIAS;448.7033;140.81920000000002;65.818;61.22323;103.5867;77.25614;266.6927;56.067879999999995;125.9428;246.766;201.9373;66.54155;165.716;172.3737;44.07208;37.36956;101.5488;91.24914;218.5358;3.93236;82.93386;186.7247;98.25765;76.85475;310.8305;137.87279999999998;13.38973;35.49214;56.067879999999995;121.0901;63.575230000000005;55.32728;57.84733;16.71869;29.19494;2.0
SALSAS;53258.2;15657.92;8921.339;12691.17;7382.9;8604.877;37554.28;5943.636;9760.281;32339.24;20918.96;5217.856;19148.09;17893.37;10998.88;8398.909;13450.02;12696.22;18713.04;2836.623;7919.617;21215.32;12893.06;8393.57;36517.53;16740.67;2230.221;4761.484;5943.636;11394.27;6740.644;4675.664;5912.481;2836.804;8762.996;1.0
KETCHUP;5876.831;1816.952;994.4894;1278.551;897.9172;888.9213000000001;3561.819;869.6723000000001;1445.34;3535.761;2341.07;661.2420999999999;2438.605;1830.043;946.9418000000001;650.6951;1205.678;1498.351;2522.107;441.2164;799.5528;2459.687;1441.952;734.4231;4219.642;1657.189;155.32739999999998;506.8703;869.6723000000001;1673.214;640.8991;507.9561;519.6346;219.29;783.9679;2.0
MAYONESA;16520.95;4456.714;2564.03;4054.502;2378.87;3066.835;11987.98;1682.94;2850.03;8944.372;7576.579;1113.714;5447.048;5663.912;4296.277;2603.778;4310.36;3619.748;5987.066;988.6662;2454.028;6593.496;4005.854;2478.907;11996.97;4523.986;433.4558;1076.26;1682.94;3355.528;2223.079;1313.267;2069.423;863.5971999999999;3503.401;2.0
MAYONESA LIGHT;3048.494;823.1963000000001;451.90459999999996;684.0749000000001;380.948;708.3702;2341.577;245.30120000000002;461.6156;1595.624;1452.87;237.7246;857.8121;1016.242;936.7154;623.0501999999999;824.2950999999999;637.9734;963.1754;164.831;423.0375;1328.529;651.1158;480.9807;2095.719;952.7753;89.63819000000001;152.112;245.30120000000002;491.6665;355.583;304.9109;407.5423;234.0346;767.7053000000001;3.0
MOSTAZA;1582.949;408.011;235.94989999999999;450.8062;188.3759;299.8057;1073.667;152.40210000000002;356.8795;920.2660999999999;662.6826;129.0458;552.3088;563.3000999999999;338.294;177.20520000000002;484.4882;378.9215;542.3336999999999;85.11858000000001;200.5196;630.6152;358.1405;308.5548;1038.586;544.3624;43.16046;130.4245;152.40210000000002;354.65009999999995;195.2862;136.6749;293.3152;72.89188;204.14339999999999;2.0
OTRAS SALSAS;29277.47;8976.239;5126.87;6907.306;3917.738;4349.315;20930.81;3238.622;5108.031;18938.84;10338.63;3313.854;10710.13;9836.12;5417.365;4967.231;7449.496;7199.202;9661.538;1321.622;4465.517;11531.53;7087.116;4871.686;19262.34;10015.13;1598.278;3047.929;3238.622;6010.877;3681.379;2717.766;3030.108;1681.025;4271.484;2.0
AGUA DE BEBIDA ENVAS.;58572.96;14357.03;9109.777;13779.82;8201.386;13124.95;44409;5715.237;8448.712;31546.67;27026.28;3294.6;18697.74;20199.11;16381.5;11622.18;17835.43;13938.43;15176.91;2500.614;8426.579;26326.57;13165.73;8153.459;44613.2;13959.76;1812.876;4061.745;5715.237;9198.586;6403.072;4548.759;9469.154;4204.516;13159.01;1.0
AGUA DE BEB.CON GAS;5714.216;1265.156;831.0177;1650.152;693.9547;1273.937;4900.122;250.9888;563.1057;2722.778;2991.439;56.3029;1200.499;2451.791;2005.623;1633.836;1752.061;1064.904;1263.415;127.618;917.0451999999999;2389.347;1383.411;896.7949;3925.461;1788.755;277.2578;143.26129999999998;250.9888;771.631;708.639;213.77620000000002;1147.521;617.9256;1583.216;2.0
AGUA DE BEB.SIN GAS;52858.74;13091.87;8278.76;12129.67;7507.431;11851.01;39508.88;5464.248;7885.607;28823.9;24034.84;3238.297;17497.25;17747.32;14375.88;9988.345;16083.37;12873.53;13913.49;2372.996;7509.534;23937.23;11782.32;7256.664;40687.74;12171;1535.618;3918.483;5464.248;8426.955;5694.433;4334.983;8321.634;3586.591;11575.79;2.0
GASEOSAS Y BEBID.REFR;151908;38775.04;21869.12;37260.98;23419.77;30583.08;114434.4;13265.65;24207.98;84671.29;67236.71;9952.614;49118.56;56575.16;36261.66;25865.71;41992.45;37281.02;46768.82;10237.51;21140.48;65164.95;35007.62;20357.45;108565.8;43342.25;4527.129;11298.95;13265.65;28987.75;21441.85;13037.29;20232.9;9757.263;29359.22;1.0
GASEOSAS;5077.976;1324.762;642.6422;1231.064;642.8943;1236.614;4426.986;171.34779999999998;479.6424;1932.771;3145.205;69.74574000000001;756.1852;1992.825;2259.219;818.0756;1980.107;1044.254;1235.539;263.5719;649.1803000000001;2187.188;1236.163;741.8720999999999;3732.631;1345.345;33.40283;104.4985;171.34779999999998;727.8529;691.2261;229.7895;1000.515;172.708;1946.635;2.0
BEBIDAS REFRESCANTES;146830;37450.28;21226.48;36029.92;22776.88;29346.47;110007.4;13094.3;23728.34;82738.51;64091.51;9882.868;48362.38;54582.34;34002.44;25047.63;40012.34;36236.76;45533.29;9973.938;20491.3;62977.76;33771.45;19615.58;104833.1;41996.91;4493.726;11194.45;13094.3;28259.9;20750.62;12807.5;19232.39;9584.555;27412.58;2.0
BEB.REFRESC.NARANJA;10820.99;2597.829;1620.686;2544.978;1614.373;2443.123;7829.729;947.9609;2043.298;5982.065;4838.924;631.32;3802.759;3784.018;2602.892;1721.507;2396.084;3130.293;3573.105;711.34;1859.11;4775.127;2221.315;1254.097;8087.56;2733.428;183.7852;731.3898;947.9609;2548.234;1559.121;901.3934;1227.913;706.3026;2014.888;3.0
BEB.REFRESC.LIMON;9021.818;2213.443;1349.718;2427.299;1133.38;1897.978;6970.544;611.93;1439.344;4733.234;4288.584;489.4987;2693.088;3217.587;2621.644;1687.408;2841.959;2041.02;2451.43;950.6754;1441.489;3665.638;1871.899;1092.116;6686.863;2334.955;173.8084;663.4539;611.93;1678.477;1092.792;575.9709;1483.49;642.1024;2099.794;3.0
BEB.REFRESC.COLA;69566.13;19124.05;9709.155;16648.5;10901.58;13182.84;53589.3;5659.969;10316.86;40155.91;29410.22;4300.116;21562.38;28308.22;15395.41;11093.59;19575.06;18155.7;20741.77;5243.958;8888.334;29691.21;16186.95;9555.684;48324.92;21241.21;2095.27;5387.766;5659.969;13070.78;11064.06;5284.367;10018.85;4645.015;12340.06;3.0
COLA NORMAL;26328.07;6377.98;3120.217;6492.08;4299.899;6037.892;20433.48;2133.968;3760.623;14023.66;12304.41;1907.524;7087.56;10602.5;6730.484;4177.459;7446.933;6825.03;7878.645;2287.759;3458.819;12000.87;5106.888;3473.738;18818.65;7509.416;496.07840000000004;1984.958;2133.968;4702.934;4088.64;2025.135;4022.783;1612.35;5261.223;4.0
COLA LIGHT;31168.69;9362.445;4790.67;7066.18;4996.653;4952.74;24539.52;2325.065;4304.099;18960.63;12208.06;1922.997;10049.61;13409.29;5786.799;4728.579;8740.624;8449.58;9249.904;2237.552;3608.991;12872.94;8120.156;4329.045;20996.75;10171.93;1234.2;2380.374;2325.065;6140.81;5612.856;2098.449;4613.283;2130.942;4632.71;4.0
COLA SIN CAFEINA;1182.652;399.9803;31.70128;410.7826;133.5385;206.6491;925.5723;46.93056;210.1489;537.2855999999999;645.3661;31.24366;342.8803;371.5282;436.9996;275.7853;215.5718;452.6246;238.67010000000002;55.45516000000001;147.9282;523.2613;206.3376;249.6695;856.716;325.9358;35.03621;78.64460000000001;46.93056;249.5249;200.1315;61.4759;85.54341000000001;41.968419999999995;383.3963;4.0
COLA LIGHT S/CAFE.;10886.72;2983.647;1766.568;2679.46;1471.489;1985.559;7690.73;1154.006;2041.986;6634.342;4252.381;438.35159999999996;4082.334;3924.908;2441.129;1911.77;3171.934;2428.463;3374.556;663.1921;1672.596;4294.136;2753.566;1503.233;7652.796;3233.927;329.9561;943.7891;1154.006;1977.513;1162.429;1099.308;1297.236;859.755;2062.731;4.0
BEB.REFRESC.TONICA;5364.8;1205.769;874.8243;1225.896;844.8925;1213.418;4555.301;186.0782;623.4205999999999;2566.507;2798.293;109.8758;1179.617;2279.109;1796.198;1070.081;1870.846;1289.962;1133.912;387.64779999999996;833.8878000000001;2177.938;1067.818;897.5085;3704.4;1660.4;65.31555;217.17229999999998;186.0782;694.2107;691.8055;434.546;1050.684;594.2407;1430.747;3.0
BEB.REF.TE/CAFE;14804.77;3429.321;2223.782;3282.63;1995.468;3873.573;11348.92;1244.758;2211.097;7899.874;6904.9;1211.243;4573.396;4812.146;4207.99;3563.496;3672.82;3225.261;4343.197;755.4364;2045.448;6276.014;3967.95;1759.925;10948.39;3856.383;617.4803;1221.12;1244.758;2474.919;1911.997;1399.493;1439.407;722.4164000000001;3773.183;3.0
BEB.REF.ISOTONICAS;17498.44;3981.587;2595.496;4763.294;2955.28;3202.785;13208.14;1910.62;2379.681;10072.99;7425.45;1791.809;6493.197;5732.659;3480.777;2747.874;5600.297;3558.47;5591.801;606.0303;2229.179;7890.465;4266.372;2506.396;12630.31;4868.13;692.6079;1822.097;1910.62;2907.159;2346.056;1995.826;2168.677;959.6728;2695.725;3.0
BEBIDAS ENERGETICA;7905.039;1403.283;1002.114;2733.924;1489.739;1275.979;5979.888;1068.429;856.7223;4774.557;3130.482;1248.092;3276.01;2378.223;1002.715;972.8491;2847.418;1575.54;2509.232;250.07139999999998;934.5983;3723.545;2053.171;943.6529;5747.565;2157.474;329.949;1258.82;1068.429;1218.256;1026.907;918.8699;863.5478;483.22240000000005;737.0388;4.0
OTRAS BEB.REFRESC.;19753.08;4898.28;2852.82;5137.318;3331.906;3532.753;12505.46;2532.982;4714.641;11327.93;8425.146;1349.007;8057.945;6448.596;3897.531;3163.674;4055.276;4836.061;7698.068;1318.85;3193.853;8501.374;4189.152;2549.848;14450.68;5302.401;665.4581;1151.454;2532.982;4886.121;2084.795;2215.906;1843.371;1314.805;3058.186;3.0
BEBIDAS ZUMO+LECHE;9405.844;2408.46;1493.106;2358.724;1635.826;1509.729;4747.06;1562.173;3096.611;5843.093;3562.752;614.6656999999999;4737.26;2937.571;1116.347;1024.163;1074.571;2359.727;4947.384;807.344;1500.847;4317.853;1883.983;895.8179;7229.274;2176.571;297.8538;358.822;1562.173;3277.728;1067.727;1122.978;428.3267;361.8;928.4356;4.0
BASES PIZZAS&MASAS HO;15810.32;4646.598;2738.576;4153.511;1762.094;2509.537;10708.43;2183.944;2917.945;9199.394;6610.921;1540.09;5660.373;4995.583;3614.27;2451.321;4072.352;3852.03;5434.614;1115.119;2423.336;6580.597;3501.327;2189.937;11260.97;4549.348;451.5819;1249.246;2183.944;3092.212;1891.652;1558.907;1749.851;698.2561999999999;2934.666;1.0
ALGAS;221.0782;65.56989999999999;136.5849;5.651930999999999;0;13.27146;160.6465;39.700019999999995;20.73162;211.3106;9.767526;50.47643;133.5999;37.00183;0;20.18285;117.60810000000001;44.71588;38.57132;0;19.9451;198.75029999999998;0;2.382732;82.47452;138.6036;20.18285;11.33154;39.700019999999995;20.73162;22.85555;98.02094;8.255636;0;0;2.0
HARINAS Y SEMOLAS;11614.1;3288.65;1661.045;2697.931;1887.095;2079.378;8244.869;1426.936;1942.294;6264.199;5349.9;1022.938;3908.887;3635.302;3046.973;1806.554;3302.177;2590.87;3914.499;1024.939;1855.623;4722.992;2711.845;1298.701;8598.139;3015.959;351.6279;826.7972;1426.936;2232.945;1268.17;875.5494;1533.76;533.3405;2564.973;1.0
ENCURTIDOS;9205.501;2424.837;1717.792;2100.237;1096.902;1865.733;7429.383;511.7397;1264.378;5084.901;4120.601;330.68170000000003;2185.081;4178.803;2510.936;1642.347;2987.955;2283.926;2291.274;526.9795;1446.892;3507.372;2064.403;1659.854;6227.654;2977.848;189.94070000000002;459.3288;511.7397;1361.347;1402.383;804.2951999999999;1630.799;784.6772;2060.992;1.0
ESPECIAS Y CONDIMENTO;13106.99;3180.178;1941.87;3283.375;1949.785;2751.777;10342.15;1098.487;1666.353;6805.593;6301.392;783.0588;3475.572;4796.283;4052.072;2803.047;3525.77;3204.937;3573.231;581.2058000000001;1967.49;5350.966;3018.665;2188.659;9499.002;3607.983;528.4366;680.7433000000001;1098.487;1841.577;1662.974;1339.011;2052.213;793.6745999999999;3109.87;1.0
SAL;2680.909;585.2501;436.1878;667.3547;395.2855;596.8308000000001;2187.371;168.15570000000002;325.3827;1287.906;1393.003;125.013;642.1831;938.5296;975.1831;505.5686;931.183;570.5326;673.6246;197.3991;383.8728;1108.157;566.6401;424.8397;1914.087;766.822;57.41974;119.2983;168.15570000000002;440.9083;364.4471;192.9675;384.7806;140.06429999999997;812.8673;1.0
CARAMELOS,CHICLES&GOL;34968.88;9635.741;5525.042;8371.482;5066.862;6369.751;24073.83;3677.016;7218.032;20978.78;13990.1;2168.979;13214.22;12170.37;7415.309;5924.241;9233.217;8261.536;11549.88;2288.643;5040.665;15325.5;7946.561;4367.505;25115.97;9852.911;1198.994;2544.37;3677.016;7891.56;3921.584;3048.501;4441.923;2041.323;6203.607;1.0
COMPLEMENTS&DIETETICO;674.4629;144.8957;103.1101;172.3741;137.2163;116.8668;538.1799;43.79229;92.49077;465.971;208.492;0;149.62;486.0995;38.743480000000005;45.06742;380.6974;134.2947;114.40339999999999;19.88348;46.45022;326.649;195.8893;85.59094999999999;456.563;217.8999;0;22.51825;43.79229;62.7812;62.832089999999994;62.08175;336.6465;45.06742;38.743480000000005;1.0
OTROS PROD.EN PESO;76482.63;22989.82;13837.77;18214.18;9578.873;11861.98;54081.83;8642.08;13758.72;48365.48;28117.15;6015.344;30574.64;25054.91;14837.73;13523.89;19590.45;17911.55;25456.74;4923.177;11394.99;31604.55;17698.96;10860.95;52420.21;24062.42;3643.47;6890.921;8642.08;15785.92;9133.326;8128.711;8000.447;4473.947;11783.82;1.0
SNACKS APERITIVOS;26656.64;7604.207;4452.162;6445.72;3515.663;4638.892;17427.8;3584.293;5644.555;17231.93;9424.709;2263.209;11841.88;8044.411;4507.143;4174.341;6480.739;6618.812;9382.752;1783.72;4100.414;11066.72;6105.335;3600.451;18756.78;7899.866;1105.536;2281.161;3584.293;6671.612;2546.16;2489.129;2917.902;1520.245;3540.605;2.0
PROTEINAS VEGETALES;10954;3840.014;2669.088;2391.351;895.0561;1158.493;9311.762;738.1101;904.1296;7779.133;3174.869;913.5482;3938.709;4267.695;1834.049;2640.626;3477.646;2146.966;2688.765;220.30470000000003;1134.511;4798.382;2960.286;1840.519;5785.931;5168.071;844.8488000000001;1410.599;738.1101;1061.347;1716.515;1693.234;1193.174;796.6496;1499.525;2.0
