Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
CAFES E INFUSIONES;7769.156;2026.301;1054.971;1852.833;1127.033;1708.017;6300.092;516.5373;952.5271;4037.646;3731.51;410.16409999999996;1880.203;2955.097;2523.692;1577.982;2376.376;1777.081;2037.717;475.5599;1060.636;3148.456;1920.654;1163.851;5562.984;2206.172;236.9592;361.8848;516.5373;1089.163;1078.468;641.1254;1239.656;547.6898;2057.673;1.0
CAFE G. O M.TORREFAC;104.83919999999999;24.484560000000002;10.248569999999999;25.5017;3.411673;41.19274;84.40183;10.9973;9.440109;44.47443;60.36481;5.033447;25.32421;26.62656;47.855019999999996;32.861110000000004;25.52752;18.78485;27.66575;2.847069;22.92476;46.97671;15.17084;16.91986;82.00806;22.83118;0;0;10.9973;15.05141;18.199330000000003;1.944389;9.558872;3.422947;45.66498;2.0
CAFE G. O M.NATURAL;3107.628;943.1418000000001;427.31640000000004;782.0387;391.0964;564.0348;2435.971;224.40279999999998;447.2541;1761.025;1346.603;157.905;849.0769;1228.905;871.7409;566.4431;910.3819;698.4634;932.3397;174.82170000000002;410.1105;1275.913;719.4233;527.3596;2117.776;989.8516999999999;81.85331;165.8808;224.40279999999998;513.8701;488.7913;273.99559999999997;455.9112;214.3185;688.6044;2.0
CAFE G. O M.MEZCLA;1484.508;313.86359999999996;187.6154;337.0409;250.8155;395.1726;1213.523;109.5698;161.415;719.7475999999999;764.7604;71.88633999999999;349.0272;595.6296;467.96479999999997;291.36220000000003;434.6143;337.53;421.0015;88.8477;222.1888;553.1259;402.912;217.4336;1035.028;449.4798;41.69168;54.89112;109.5698;194.0295;214.9147;127.82860000000001;262.8715;107.80539999999999;370.9058;2.0
CAFE G. O M.DESCA;962.3439000000001;212.4673;114.90060000000001;227.17770000000002;149.47820000000002;258.3201;844.2866;48.039199999999994;70.01813;422.8558;539.4881;45.99695;159.7688;346.39059999999995;410.1876;211.1463;350.5003;226.4998;174.1974;58.918459999999996;149.7148;348.72990000000004;238.7491;166.23170000000002;692.6315999999999;269.71229999999997;31.98586;37.838300000000004;48.039199999999994;80.75072999999999;117.0364;61.90221;174.29379999999998;61.18376;349.31370000000004;2.0
CAFE SOLUBLE;1255.219;314.7887;184.04170000000002;286.1827;210.635;259.5709;1003.889;87.92899;163.40120000000002;689.3618;565.8571999999999;87.21547;320.56170000000003;471.2425;376.1994;262.92879999999997;382.8908;284.0111;325.3883;69.83794;164.4063;554.0805;322.213;144.68120000000002;980.0179;275.2011;45.87921;71.0336;87.92899;188.7931;162.33329999999998;93.80044000000001;189.2936;94.77188000000001;321.3848;2.0
DESCAFEINADO CS;322.1858;57.41465;42.89584;77.74309;60.18047;83.95177000000001;281.8558;14.191559999999999;26.13852;129.6302;192.5556;9.249118000000001;47.20959;119.1478;146.5793;66.66745;120.9725;71.91125;62.6346;30.56377;50.49274;128.00060000000002;73.95993;39.168800000000005;242.98760000000001;79.19819;7.387768;10.48805;14.191559999999999;29.797909999999998;33.95548;16.71794;65.14537;17.70004;126.8017;3.0
NO DESCAFEINADO CS;922.9453000000001;252.4146;140.63060000000002;207.0623;148.5281;174.30970000000002;716.847;70.37778999999999;135.72039999999998;553.9161;369.0292;76.00138000000001;269.4952;349.2381;228.2106;196.26139999999998;260.2046;207.95829999999998;258.521;37.12043;113.3334;419.6215;247.7378;105.13210000000001;728.4851;194.46020000000001;38.491440000000004;60.545550000000006;70.37778999999999;157.2911;127.0322;75.87204;123.0898;77.07184;193.1735;3.0
SUCEDANEOS DE CAFE;117.9573;24.69953;12.23556;27.54892;20.79034;32.682990000000004;107.0599;3.2409899999999996;7.656423;47.74096;70.21638;0.558217;16.21519;39.67718;61.50674;28.89711;40.72139;20.01767;28.321150000000003;6.9727619999999995;12.84841;48.85333;35.70036;13.582469999999999;86.02338;31.93395;0.970373;1.026772;3.2409899999999996;12.12224;15.10426;4.257421;20.22123;7.979518;53.03453;2.0
CAFE EN CAPSULAS;1610.467;487.0459;241.14829999999998;381.91;216.955;283.4078;1247.724;109.1927;253.55020000000002;964.0758000000001;646.3913;76.61349;493.0213;636.8860999999999;403.9461;292.7063;492.1089;363.06559999999996;462.5862;92.52998;222.05110000000002;682.4916999999999;391.0372;222.3569;1175.992;434.4748;49.81937;105.0252;109.1927;313.9494;225.8436;123.0244;224.8407;128.1147;330.65709999999996;2.0
DESCAFEINADO CPS;289.6871;71.24562;38.80667;72.66944000000001;50.522220000000004;56.44319;244.5274;17.05388;28.10582;148.8228;140.8643;5.134964;63.52544;123.3836;97.64317;51.171150000000004;109.1135;70.41711;58.98535;20.40241;39.396029999999996;118.84089999999999;62.16785;48.87998;203.631;86.05618;5.440644;12.26567;17.05388;38.14863;35.717800000000004;19.6066;54.70707;25.67218;81.07466000000001;3.0
NO DESCAFEINADO CPS;1302.448;415.8003;199.2943;299.307;164.1139;223.9328;987.7609;92.1388;222.5484;800.9205999999999;501.52759999999995;71.47852999999999;418.0772;508.9086;303.9839;241.5351;377.7211;291.0098;392.1822;72.12756;171.177;560.6191;325.0477;173.477;958.2424;344.2058;44.37872;92.75952000000001;92.1388;264.3821;189.9899;100.69;168.4033;102.4425;247.2634;3.0
INFUSIONES;736.6606999999999;192.8559;118.6131;167.34279999999998;100.80560000000001;157.0433;610.9603000000001;32.358200000000004;93.34222;352.441;384.2197;41.56866;160.2295;246.62539999999998;288.23720000000003;184.3436;231.7398;191.7741;128.8033;73.31429;78.44256;320.7766;186.48510000000002;77.64209;569.4985;167.1622;34.57877;31.21416;32.358200000000004;84.54578;62.088989999999995;77.3968;127.5054;58.20782;228.76479999999998;2.0
INFUSIONES ENVASADO;719.9499000000001;192.3355;112.9478;165.5481;97.66911;151.4494;594.7699;31.83781;93.34222;346.58259999999996;373.3673;41.56866;159.1898;240.9405;278.251;176.7378;226.5579;191.2537;125.4005;73.31429;76.47949;311.5843;181.96779999999998;76.60400999999999;554.9139;165.0359;34.57877;31.21416;31.83781;84.54578;61.9816;77.3968;126.0588;52.58225;219.7539;3.0
INFUSIONES GRANEL;16.71079;0.520393;5.665281;1.794691;3.136474;5.593948999999999;16.1904;0.520393;0;5.858414;10.852379999999998;0;1.03969;5.6848540000000005;9.986245;7.605796000000001;5.181858;0.520393;3.4027420000000004;0;1.963073;9.192309;4.517317;1.03809;14.58453;2.1262559999999997;0;0;0.520393;0;0.10738800000000001;0;1.4466269999999999;5.625576;9.010804;3.0
TE;149.0964;40.53957;24.816959999999998;32.246520000000004;24.94259;26.55077;127.7024;5.97258;15.421479999999999;72.71279;76.38363000000001;11.84374;28.686619999999998;55.71638;52.84968;37.75954;50.942190000000004;36.45471;23.93998;6.697604;16.21861;63.24138;40.92845;22.01038;104.0898;45.00658;6.765081;12.26209;5.97258;14.663709999999998;13.57479;10.3299;21.938200000000002;18.40498;45.1851;3.0
MANZANILLA;71.23088;12.910129999999999;9.235031999999999;17.32726;10.392940000000001;21.36552;60.48838;3.353551;7.388958;27.791400000000003;43.43948;2.8664650000000003;12.98857;21.68639;33.68946;20.374740000000003;23.46789;13.436110000000001;13.95214;3.797567;11.5159;30.89777;14.82216;10.19749;54.733129999999996;16.49776;1.742586;2.623185;3.353551;7.645171;8.710882999999999;3.391724;9.842312;7.049346;26.872130000000002;3.0
POLEO;27.58607;8.14658;4.206339;6.767152;3.355054;5.110944000000001;23.37173;0.848758;3.3655749999999998;15.7579;11.82817;2.15076;5.594754;10.658389999999999;9.182164;6.088342;6.752328;6.959454;7.785945;2.437549;4.1855389999999995;12.0644;5.692680999999999;3.2058980000000004;19.01084;8.575231;1.914571;2.3216010000000002;0.848758;4.614028;3.647018;2.616683;3.0017310000000004;1.46628;7.155397;3.0
OTRAS INFUSIONES;488.7473;131.2596;80.35477;111.00189999999999;62.115;104.01610000000001;399.39779999999996;22.183310000000002;67.1662;236.1789;252.5684;24.70769;112.9595;158.5642;192.5159;120.121;150.57729999999998;134.9238;83.12522;60.381569999999996;46.52252;214.5731;125.04180000000001;42.22833;391.66470000000004;97.08261999999999;24.15653;14.007290000000001;22.183310000000002;57.622879999999995;36.1563;61.05849;92.72317;31.28722;149.5521;3.0
CALDOS;640.4334;136.9111;78.57572;159.49429999999998;98.46227;166.9901;509.253;56.72257;74.45792999999999;288.822;351.6115;36.22208;139.97639999999998;234.39860000000002;229.8364;117.1443;195.0456;142.9554;185.28810000000001;42.75954;95.75948;267.0071;136.9156;97.99175;439.8336;200.5999;12.637870000000001;19.32417;56.72257;98.90277;90.93274000000001;38.826519999999995;90.37480000000001;33.19333;199.51870000000002;1.0
AYUDAS CULINARIAS;19.14696;2.8392890000000004;3.068647;6.108863;2.28333;4.84683;13.32973;2.393845;3.4233800000000003;11.2607;7.886255;2.202655;6.019367;7.25609;3.6688470000000004;1.3586289999999999;5.874423;4.848307;7.065600000000001;1.5155319999999999;3.329324;8.413423;3.821139;2.06754;15.02925;4.117706;0;1.5955920000000001;2.393845;4.295205;2.8839050000000004;1.988379;2.231155;0.558406;3.2004720000000004;2.0
SALSAS;10265.19;2864.412;1628.79;2598.328;1426.231;1747.425;7051.977;1088.115;2125.095;6390.974;3874.212;1027.327;3733.541;3534.875;1969.443;1504.858;2545.193;2533.824;3681.311;511.37609999999995;1394.335;4192.64;2511.372;1655.463;7058.263;3206.923;433.6644;796.5186;1088.115;2380.41;1387.042;1063.73;1054.911;472.944;1587.852;1.0
KETCHUP;1931.541;539.8394000000001;303.1108;472.9422;294.04159999999996;321.60679999999996;1142.79;279.60940000000005;509.1411;1250.507;681.0343;196.6248;780.9646;639.9882;313.9633;212.29829999999998;361.9495;493.06109999999995;864.2319;91.99627000000001;253.8856;797.0715;464.1601;324.42740000000003;1346.171;585.3699;55.20296;115.38560000000001;279.60940000000005;554.0616;264.82509999999996;228.8025;133.1565;67.84608999999999;232.651;2.0
MAYONESA;3598.164;916.7801;527.8398000000001;944.3273;529.2054;680.0109;2547.98;367.5191;682.665;2070.238;1527.926;295.57090000000005;1243.636;1217.348;841.6084000000001;538.5415;931.0294;841.2341;1287.359;202.04829999999998;534.0756;1519.847;829.2361;512.9562999999999;2601.987;996.1771;123.2025;218.63479999999998;367.5191;792.9258000000001;476.1323;354.4733;423.06809999999996;162.88320000000002;679.3244;2.0
MAYONESA LIGHT;555.0137;152.3643;79.66377;128.38989999999998;64.9744;129.6213;401.11990000000003;52.71015;101.18360000000001;328.77279999999996;226.24079999999998;42.263940000000005;184.5898;190.13729999999998;138.0226;82.33023;148.7883;120.12769999999999;203.7675;37.380050000000004;106.5517;241.9915;101.13489999999999;67.95555999999999;404.244;150.7697;11.71983;27.70963;52.71015;119.74;77.36628999999999;53.366330000000005;70.15249;27.317330000000002;114.9316;3.0
MOSTAZA;317.8608;103.16539999999999;63.26903;68.22328;38.16377;45.039300000000004;233.1629;20.19317;64.50468;202.44629999999998;115.4144;26.60239;108.588;116.8863;65.78406;49.9107;88.89137;71.85688;107.2018;19.44378;38.17266;104.8103;81.62164;73.81235000000001;203.2695;114.5913;16.84413;25.16037;20.19317;71.64814;32.28418;53.12543;41.9628;16.13742;40.50511;2.0
OTRAS SALSAS;4417.621;1304.627;734.5701;1112.835;564.8198000000001;700.7681;3128.044;420.7927;868.7837;2867.783;1549.837;508.5293;1600.352;1560.652;748.0873;704.1073;1163.323;1127.672;1422.518;197.8878;568.2016;1770.91;1136.354;744.267;2906.836;1510.785;238.41479999999999;437.3378;420.7927;961.7746999999999;613.8003;427.32820000000004;456.7234;226.07739999999998;635.3711999999999;2.0
AGUA DE BEBIDA ENVAS.;235363;62427.95;35390.34;58834.41;31364.02;47346.32;182374;20241.63;32747.39;124870.7;110492.3;14318.5;69959.46;80683.18;70401.9;43441.49;66852.38;56019.43;69049.74;21538.53;37713.3;106042.7;45451.03;24617.5;187704.7;47658.3;7069.29;13393.65;20241.63;36344.91;37559.29;18437.14;34211.14;17631.12;50474.86;1.0
AGUA DE BEB.CON GAS;7881.395;2010.984;1102.256;2411.607;834.6227;1521.925;6757.472;237.766;886.1568000000001;3467.132;4414.263;85.15709;1235.94;3147.06;3413.238;2098.688;2439.696;1674.722;1668.29;583.4821;937.6661;3778.438;1787.275;794.5339;6143.668;1737.728;99.92116;114.7998;237.766;1135.616;1036.917;473.98909999999995;1314.672;631.2383000000001;2836.476;2.0
AGUA DE BEB.SIN GAS;227481.6;60416.97;34288.08;56422.8;30529.4;45824.39;175616.5;20003.86;31861.23;121403.6;106078;14233.34;68723.51;77536.12;66988.67;41342.8;64412.68;54344.71;67381.45;20955.05;36775.63;102264.2;43663.75;23822.97;181561.1;45920.57;6969.369;13278.85;20003.86;35209.29;36522.37;17963.15;32896.47;16999.88;47638.39;2.0
GASEOSAS Y BEBID.REFR;113041.3;28438.13;15118.72;26800.01;16985.93;25698.55;86108.44;9856.449;17076.45;60879.49;52161.85;7145.172;33874.73;43594.17;28427.27;19136.86;30221.65;28781.73;34901.1;7180.17;16657.47;48523.25;26839.64;13840.8;82119.02;30922.31;3530.655;5908.108;9856.449;20949;16221.39;9821.573;15813.89;7945.32;22994.95;1.0
GASEOSAS;9482.698;2483.101;1111.954;2148.402;1229.096;2510.146;8425.07;397.0067;660.6209;3731.362;5751.336;324.5525;1220.931;3346.262;4590.952;1884.965;3575.341;2117.877;1904.515;524.9787;1515.667;3649.927;2627.812;1164.313;7373.184;2109.514;14.846639999999999;185.9001;397.0067;1038.912;1351.315;432.397;1585.28;438.86240000000004;4038.178;2.0
BEBIDAS REFRESCANTES;103558.6;25955.02;14006.77;24651.61;15756.83;23188.4;77683.37;9459.442;16415.83;57148.13;46410.51;6820.619;32653.8;40247.91;23836.32;17251.9;26646.3;26663.86;32996.58;6655.192;15141.8;44873.33;24211.83;12676.49;74745.84;28812.8;3515.809;5722.208;9459.442;19910.09;14870.07;9389.176;14228.61;7506.458;18956.77;2.0
BEB.REFRESC.NARANJA;10258.46;2631.768;1362.667;2160.864;1507.871;2595.287;7671.589;846.6533000000001;1740.214;5488.416;4770.04;473.8327;3013.802;4069.355;2701.467;1840.037;2281.038;2953.21;3184.172;534.1266999999999;1431.397;4892.07;2351.666;1049.198;7566.607;2691.849;155.6264;355.6443;846.6533000000001;2123.807;1523.63;1169.834;1204.824;1034.797;1843.639;3.0
BEB.REFRESC.LIMON;8357.906;1846.201;1161.906;2207.453;1096.908;2045.437;6815.093;426.3327;1116.481;4644.408;3713.498;350.31829999999997;2703.091;3126.614;2177.883;1685.65;2793.8;1722.75;2155.706;681.0036;1357.636;3336.269;1904.838;1078.159;5667.526;2690.38;291.9032;593.8511;426.3327;1423.231;1018.052;599.9071;1531.78;669.8244;1803.023;3.0
BEB.REFRESC.COLA;52266.32;13188.34;6793.317;13027.5;8323.743;10933.42;39533.53;4725.907;8006.887;29001.13;23265.19;3618.691;15815.37;22028.27;10803.99;8106.174;13686.59;13529.58;16943.99;3646.021;7533.066;21792.4;12562.13;6732.704;37208.19;15058.14;1763.972;2989.309;4725.907;10146.73;7792.508;4550.559;7727.764;3962.676;8606.904;3.0
COLA NORMAL;19637.12;4081.143;2190.917;4779.298;3394.064;5191.697;14507.75;2244.43;2884.941;10326.05;9311.067;2162.281;5288.498;7951.596;4234.743;2917.411;4967.572;4810.596;6941.54;1822.561;2882.255;8635.008;4032.266;2265.028;14966.91;4670.21;509.8084;1078.375;2244.43;3829.954;2406.786;1684.68;3055.903;1354.611;3472.572;4.0
COLA LIGHT;23139.12;6497.902;3581;5577.834;3503.527;3978.86;18186.62;1513.626;3438.876;13334.81;9804.308;1075.701;7251.473;10420.76;4391.184;3704.383;5983.959;6485.032;6965.748;1456.616;3195.837;9770.501;5767.041;2949.127;15986.13;7152.996;934.2789;1387.293;1513.626;4549.637;4221.775;1819.941;3424.713;1868.898;3418.959;4.0
COLA SIN CAFEINA;782.7832;174.6024;69.93552000000001;196.0566;122.3039;219.88479999999998;627.7771;54.31805;100.688;359.002;423.7812;66.85408;231.85629999999998;281.2919;202.7809;155.8227;140.1627;200.2011;286.5967;44.408269999999995;192.6019;325.8695;192.0365;27.86702;631.7546;151.0286;26.52618;30.63832;54.31805;130.71439999999998;194.54829999999998;67.94930000000001;58.4915;129.2965;90.30063;4.0
COLA LIGHT S/CAFE.;8707.302;2434.694;951.4649000000001;2474.313;1303.848;1542.982;6211.387;913.5333;1582.382;4981.265;3726.037;313.85490000000004;3043.547;3374.619;1975.282;1328.557;2594.893;2033.747;2750.106;322.4351;1262.373;3061.024;2570.789;1490.682;5623.401;3083.902;293.3583;493.0026;913.5333;1636.42;969.3995;977.9883000000001;1188.656;609.8714;1625.073;4.0
BEB.REFRESC.TONICA;2205.033;446.7793;402.56059999999997;402.52279999999996;240.798;712.372;1927.251;110.19810000000001;167.584;1085.987;1119.046;46.001160000000006;457.81170000000003;842.5557;858.6643;613.6145;642.459;560.3121;388.6472;100.5976;328.1494;1095.428;430.6137;250.24439999999998;1624.099;580.9343;22.4005;47.54621;110.19810000000001;276.7889;334.3972;166.8268;296.6879;208.153;742.0343;3.0
BEB.REF.TE/CAFE;7026.863;1763.18;894.9608000000001;1697.327;835.7718000000001;1835.624;5417.341;668.7733000000001;940.7497;3975.289;3051.575;585.1021;2194.375;2346.151;1901.236;1515.153;1493.855;1983.036;2034.819;440.3494;859.0819;3153.783;1630.278;943.3718;5400.109;1626.755;265.2839;424.2559;668.7733000000001;1057.892;1204.539;644.4086;741.9535;406.7251;1613.033;3.0
BEB.REF.ISOTONICAS;9541.873;2705.625;1205.719;2116.023;1564.904;1949.603;7653.929;814.764;1073.181;5371.473;4170.401;751.7637;3190.469;3552.133;2047.508;1657.003;2808.609;2061.91;3014.351;434.2354;1365.763;4236.177;2268.95;1236.75;6599.252;2942.622;590.7258;691.673;814.764;1511.1;1468.666;944.0309;1305.959;475.7153;1739.24;3.0
BEBIDAS ENERGETICA;3077.072;732.0634;309.22159999999997;820.3108000000001;558.7893;656.6866;2550.673;272.94140000000004;253.45729999999998;1848.577;1228.495;379.9676;1013.9;1250.397;432.807;587.6953000000001;838.7052;566.3858;1084.285;139.9207;503.94840000000005;1482.341;651.0219000000001;299.8395;2162.623;914.4484;303.6472;303.0903;272.94140000000004;487.932;460.6853;444.2907;287.067;129.477;387.9409;4.0
OTRAS BEB.REFRESC.;13902.18;3373.132;2185.635;3039.923;2186.839;3116.656;8664.638;1866.814;3370.733;7581.427;6320.758;994.9105999999999;5278.875;4282.83;3345.569;1834.267;2939.958;3853.064;5274.896;818.8580999999999;2266.71;6367.199;3063.355;1386.063;10680.06;3222.121;425.8968;619.9278;1866.814;3370.547;1528.281;1313.61;1419.645;748.5662;2608.897;3.0
BEBIDAS ZUMO+LECHE;5998.287;1522.009;980.6622;1297.566;1104.07;1093.98;2679.735;1191.897;2126.655;3658.751;2339.536;446.7277;3091.175;1797.674;662.7103000000001;465.9736;715.7781;1504.305;3312.231;360.4276;989.1486;2681.367;1325.951;641.3929;4644.498;1353.789;135.2726;154.4288;1191.897;2130.057;667.3056;693.7357;375.8166;206.7423;443.0313;4.0
BASES PIZZAS&MASAS HO;2795.332;892.2415;503.296;632.4493;375.0575;392.2873;1861.295;334.7471;599.2899;1743.425;1051.907;271.59929999999997;1008.616;951.5541;563.5629;322.5984;738.1244;683.247;1051.362;197.1289;410.7683;1218.083;600.4389;368.9122;2005.197;790.1351999999999;100.8714;191.5962;334.7471;629.6398;391.8933;303.28520000000003;278.9875;107.22489999999999;457.0862;1.0
ALGAS;0.6636040000000001;0.28384;0.15183000000000002;0.071752;0.041530000000000004;0.11465;0.454232;0.062675;0.146696;0.47363900000000003;0.189964;0.103835;0.461345;0.09842400000000001;0;0.165589;0.057375;0.052802;0.387837;0;0.080773;0.205166;0.326014;0.051651;0.201766;0.461838;0.165589;0.057375;0.062675;0.173368;0.204595;0;0;0;0;2.0
HARINAS Y SEMOLAS;8105.346;1838.002;1194.717;1889.039;1482.44;1701.147;5946.033;870.2244000000001;1289.089;4165.673;3939.673;645.5123000000001;2294.998;2747.117;2417.719;1339.485;2412.706;1832.772;2520.382;555.4744000000001;1278.493;3406.794;1755.197;1109.388;6038.363;2066.983;348.8003;322.97020000000003;870.2244000000001;1482.945;932.8578;619.5758000000001;1100.429;341.6594;2085.884;1.0
ENCURTIDOS;2177.764;591.9456;323.5648;567.6155;286.8704;407.7672;1727.799;136.6596;313.3055;1239.762;938.0014;129.5608;571.5593;858.726;617.9175;410.93870000000004;728.9431;490.6139;547.2679;145.838;286.4258;897.6084000000001;538.3473;309.5442;1511.218;666.5455999999999;69.85738;136.4027;136.6596;344.3557;299.5027;180.40370000000001;363.0206;132.0355;515.5258;1.0
ESPECIAS Y CONDIMENTO;631.7631;152.7388;92.37831;158.9097;94.14791;133.5885;496.3105;52.580980000000004;82.87164;329.6169;302.1462;52.21841;166.469;199.0558;214.0199;126.1281;197.4534;144.5609;163.6206;47.38282;91.71623000000001;248.5112;135.4013;108.7516;460.8418;170.9213;22.62492;32.23332;52.580980000000004;90.5946;77.32562;58.25911;83.24633;41.82629;173.0719;1.0
SAL;4062.165;949.3729000000001;570.6253;984.1284;598.9323;959.1059;3181.515;324.9785;555.6718000000001;1868.102;2194.063;234.8494;887.6088000000001;1511.992;1427.715;645.3779000000001;1233.813;974.6625;1208.312;368.4975;684.0903000000001;1535.304;843.0716;631.2018;2821;1241.165;81.19991;126.8647;324.9785;653.6834;634.2687;364.97709999999995;523.8749;187.1802;1165.138;1.0
CARAMELOS,CHICLES&GOL;2556.67;591.5643;411.583;633.8705;393.7989;525.8530999999999;1886.335;219.9399;450.3949;1472.857;1083.813;157.9715;869.8226999999999;953.6988;575.1768000000001;465.3342;715.5598;604.2293000000001;771.5466;170.8979;376.89570000000003;1091.125;616.5817;301.16990000000004;1878.711;677.9585999999999;76.21382000000001;168.8114;219.9399;493.50190000000003;352.3601;223.92329999999998;341.7069;199.89839999999998;480.314;1.0
COMPLEMENTS&DIETETICO;131.068;53.11498;14.99855;20.81183;3.48815;38.654540000000004;108.7633;7.7855810000000005;14.51914;88.62141;42.44664;9.483630999999999;51.82429;59.262769999999996;10.49736;34.02525;31.479490000000002;47.374370000000006;18.18893;20.98803;11.41941;61.62571;28.07006;8.964833;102.02560000000001;29.0424;20.98803;16.58095;7.7855810000000005;14.08084;1.592746;0.9369059999999999;49.037589999999994;10.162450000000002;9.902947;1.0
OTROS PROD.EN PESO;8724.125;2268.922;1513.553;2061.734;1224.749;1655.168;6267.961;800.7825;1655.382;5324.097;3400.028;623.2906999999999;3110.732;3046.17;1943.933;1607.91;2218.75;2127.578;2769.888;524.8586;1221.827;3665.611;2084.168;1227.66;6190.621;2533.504;373.13590000000005;582.3206;800.7825;1823.089;1159.673;823.9003;949.8259;570.3088;1641.089;1.0
SNACKS APERITIVOS;2336.293;613.5450999999999;387.50829999999996;573.6079;314.8827;446.7485;1568.036;256.6091;511.647;1488.965;847.3276;175.1722;978.4987;777.7128;404.9088;340.79679999999996;600.8953;573.9261;820.6743;158.83339999999998;366.2502;976.2995;521.7127;313.1967;1668.38;667.9129;96.23258;171.83229999999998;256.6091;619.6499;268.3645;213.5938;268.29909999999995;122.0965;319.6147;2.0
PROTEINAS VEGETALES;729.296;260.5222;139.665;181.1177;72.49392;75.49714;591.8566999999999;63.62457;73.81475999999999;543.8273;185.4687;89.5843;248.0463;276.2407;115.4248;179.97879999999998;185.1155;188.6107;175.591;18.233340000000002;90.6743;290.3229;227.8739;102.19160000000001;473.22740000000005;256.0686;67.91277000000001;97.96891000000001;63.62457;80.17226;86.7522;100.01769999999999;73.90991;50.01321;108.9245;2.0
OTROS PROD.EN VOLUMEN;22946.18;6091.695;4087.144;5234.986;3206.74;4325.611;17905.26;1522.629;3518.284;13759.53;9186.643;2014.659;6708.663;8108.831;6114.024;4848.728;7250.708;5419.16;5427.58;1455.622;3377.269;8748.657;5633.073;3731.555;16142.44;6803.737;1252.524;1747.151;1522.629;3676.149;2631.947;2150.539;3111.763;1649.076;5204.398;1.0
BEBIDAS VEGETALES;22827.9;6058.655;4069.301;5210.722;3186.337;4302.883;17820.45;1512.874;3494.576;13690.61;9137.286;2006.942;6682.408;8060.181;6078.369;4833.996;7215.136;5392.78;5385.987;1449.079;3361.373;8693.49;5603.954;3720.003;16057.23;6770.668;1250.347;1743.963;1512.874;3654.143;2617.655;2132.642;3097.883;1640.92;5177.471;2.0
.T.ALIMENT.ECOLOGICOS;49321.95272;12859.321;8219.798376;12039.087656;6343.539536;9860.200088;40337.10056;3250.289719;5734.551096;24037.00824;25284.93448;2247.523912;12152.662152;15991.003623999999;18930.76484;10072.058592;16674.46008;8512.571952;14062.857032;3006.971945;8167.5538559999995;20228.440432;11060.748032;6858.230608;35289.18408;14032.76864;1189.69233;2016.40364;3250.289719;7705.206112;6227.445839999999;3089.847152;6556.020936;2847.594;16439.453208;0.0
T.HUEVOS KGS ECO.;1529.74272;445.016;296.31737599999997;382.36665600000003;134.457536;271.585088;1309.33056;56.896019;163.516096;727.17824;802.56448;81.334912;341.625152;539.954624;566.8278399999999;299.294592;667.6300799999999;216.909952;345.908032;54.60964499999999;215.249856;607.506432;442.636032;209.740608;1102.4940800000002;427.24864;39.488730000000004;108.29664;56.896019;212.786112;189.28384;103.417152;259.439936;86.152;473.98220799999996;1.0
T.HUEVOS UNDS.ECO.;24336.83;6953.375;4629.959;5974.479;2167.506;4611.515;20826.29;889.0003;2621.547;11362.16;12974.68;1337.465;5337.893;8436.791;9224.683;5044.476;10431.72;3389.218;5471.421;853.2756999999999;3429.886;9860.286;6916.188;3277.197;17661.07;6675.76;617.0114;1692.135;889.0003;3391.39;2957.56;1615.893;4053.749;1346.125;7773.969;1.0
