Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
QUESO LECHE VACA;23.764;28.365;24.768;20.826;23.68;22.174;24.04;21.947;23.648;23.91;23.619;21.29;22.584;26.548;22.995;20.4;22.65;24.655;28.401;21.681;24.908;25.121;22.57;21.97;24.909;21.052;16.481;21.025;21.947;26.326;29.984;24.932;27.784;20.604;22.013;3.0
QUESO LECHE OTROS;80.856;84.854;82.09;81.189;78.81;77.391;79.619;83.96;86.732;82.054;79.487;83.807;82.264;82.559;77.214;71.859;81.962;84.758;87.186;81.344;80.841;81.844;79.22;80.899;80.445;81.818;75.333;84.245;83.96;88.577;87.236;83.397;83.668;67.295;76.761;3.0
QUESO SIN LACTOSA;5.213;6.889;5.207;5.038;4.729;4.12;5.168;4.967;5.71;5.747;4.594;8.381;5.653;4.511;4.77;4.218;5.329;5.822;5.786;3.619;4.304;5.947;5.044;5.064;4.766;6.277;6.451;7.875;4.967;5.683;7.384;4.925;5.269;2.515;4.441;3.0
HELADOS Y TARTAS;63.616;65.797;61.05;63.721;63.399;63.286;61.729;65.629;74.555;63.249;64.121;57.598;66.021;65.801;61.04;54.029;62.607;66.582;73.735;61.262;64.536;66.152;60.552;62.112;64.258;62.192;51.87;60.593;65.629;75.411;71.39;67.414;65.437;53.485;59.361;2.0
HELADOS;61.54;64.152;59.282;61.717;60.311;61.184;59.558;64.089;72.644;61.745;61.381;56.058;64.222;63.969;58.25;51.511;60.908;63.975;72.197;56.924;62.084;64.279;58.724;60.334;62.11;60.298;49.726;59.294;64.089;73.742;69.125;66.198;63.659;50.826;56.464;3.0
TARTAS;11.557;11.706;9.68;11.459;12.899;11.891;11.381;10.225;14.053;10.444;12.854;7.439;11.255;11.913;12.689;9.154;11.483;12.03;14.229;16.228;13.437;11.293;10.359;10.629;11.931;10.667;6.565;7.728;10.225;13.71;15.956;12.093;11.705;8.848;12.214;3.0
NATA;20.946;24.551;20.306;21.522;20.596;17.636;19.155;23.333;30.974;22.034;19.722;23.639;23.175;22.528;16.587;13.056;19.145;25.087;29.192;19.349;22.441;22.24;19.759;18.786;21.624;19.332;13.844;21.876;23.333;32.587;27.018;25.771;21.389;12.677;14.304;2.0
NATILLAS;13.299;15.357;13.67;14.747;11.823;10.524;11.331;21.774;19.623;14.116;12.352;14.414;16.597;13.775;9.308;7.301;10.581;15.996;21.339;16.125;13.595;13.773;13.964;9.828;13.516;12.784;8.011;10.369;21.774;19.965;18.163;13.607;11.978;7.707;9.27;2.0
FLANES PREPARADOS;16.524;15.117;16.258;17.212;15.618;17.895;16.087;16.372;19.715;15.643;17.576;9.881;16.979;16.81;17.712;13.016;16.155;17.838;20.05;17.41;17.423;18.168;14.64;14.226;16.537;16.542;5.109;10.841;16.372;20.271;17.558;19.558;18.079;13.472;17.577;2.0
CUAJADAS;3.672;3.663;3.943;3.965;3.476;3.352;3.983;2.242;2.793;3.091;4.349;0.739;2.485;4.07;5.257;2.989;4.443;3.744;3.512;4.259;3.13;3.161;4.333;4.317;3.168;4.84;1.518;1.497;2.242;3.207;4.059;2.639;4.641;1.977;5.818;2.0
CREMA DE CHOCOLATE;6.331;6.978;7.251;6.501;6.862;4.658;5.322;9.834;10.278;6.242;6.45;5.76;7.783;5.66;5.766;4;5.081;8.528;8.668;6.067;7.571;6.533;7.181;3.512;7.288;4.067;1.756;6.515;9.834;9.078;7.864;6.257;5.474;2.934;5.616;2.0
CREMA CATALANA;1.022;1.179;1.289;1.175;0.543;0.77;1.055;0.583;1.131;1.022;1.007;0.28;0.79;1.207;1.245;0.737;0.936;1.372;1.119;0.432;1.085;0.822;1.45;0.992;1.016;1.049;0;0.334;0.583;1.189;1.646;1.826;0.942;0.579;1.162;2.0
POSTRES CON NATA;5.311;5.663;5.712;5.202;4.892;5.223;4.388;7.448;9.731;5.589;5.005;3.753;8.049;4.926;3.467;2.641;3.977;7.218;8.474;7.867;5.322;5.874;5.026;3.388;5.694;4.45;2.91;3.759;7.448;9.706;7.058;7.114;4.853;3.407;2.89;2.0
OT.DERIVADOS LACTEOS;28.771;32.265;29.84;29.221;30.181;23.369;27.198;34.126;35.196;30.774;26.477;30.658;31.11;31.563;23.44;22.968;26.858;32.57;34.7;23.721;25.052;29.856;31.109;27.982;28.17;30.179;24.382;30.635;34.126;34.415;32.35;34.733;27.341;26.603;23.051;2.0
OT.DERIVD.SIN LACTS;3.641;4.486;4.059;3.98;3.812;2.147;3.635;3.314;4.023;4.35;2.827;6.065;3.811;4.169;2.365;3.433;3.299;3.735;4.257;2.672;2.542;3.697;4.211;4.112;3.629;3.666;5.959;4.75;3.314;3.899;5.968;3.22;3.074;3.874;2.438;3.0
PAN;95.467;95.533;95.332;96.066;94.11;95.717;95.38;95.01;96.785;95.183;95.877;93.046;95.299;96.78;95.321;94.234;95.416;95.89;96.997;95.897;95.472;95.877;95.052;94.946;95.598;95.143;91.869;93.336;95.01;97.178;97.487;96.385;97.353;94.436;95.334;1.0
PAN FRESCO/CONGELADO;86.235;87.349;85.353;87.456;83.945;86.03;86.492;83.507;88.276;85.58;87.487;76.579;84.942;89.522;88.571;83.154;86.575;88.165;88.094;88.425;87.861;85.605;86.595;84.993;86.826;84.781;80.551;77.404;83.507;89.801;91.048;88.134;91.384;81.981;88.135;2.0
PAN RESCO/CONG.GRAN;57.694;59.303;56.41;59.303;55.524;57.402;59.641;49.157;55.227;56.53;60;36.056;54.083;65.247;62.168;55.395;60.103;61.492;54.089;70.016;60.865;56.617;55.796;55.533;59.825;52.611;52.436;41.382;49.157;57.538;64.881;60.179;68.453;58.327;61.146;3.0
PAN RESCO/CONG.ENV.;69.02;75.302;68.825;67.232;67.268;66.167;67.339;70.717;78.997;71.265;66.897;66.781;72.322;72.432;64.328;59.581;68.996;72.029;77.497;65.593;67.09;69.025;71.925;68.373;68.652;69.912;62.788;68.554;70.717;80.002;77.437;74.978;72.34;57.802;63.574;3.0
PAN FRESCO INTEGRAL;28.915;30.374;27.482;31.401;24.41;29.655;30.04;26.396;26.803;27.891;30.509;17.612;27.359;33.875;31.182;30.893;28.879;30.263;25.711;30.63;26.905;29.529;28.069;30.649;29.73;26.981;33.837;22.648;26.396;26.681;31.207;33.892;33.113;29.089;31.306;3.0
PAN FRESCO NORMAL;83.215;84.545;82.705;83.23;81.832;83.296;83.204;79.829;87.196;82.777;84.223;73.562;82.309;87.159;84.334;78.099;83.781;85.289;87.026;86.692;84.775;82.569;83.485;81.744;83.819;81.737;73.627;74.501;79.829;88.798;89.989;85.498;88.932;77.642;84.062;3.0
PAN FRESCO SIN SAL;7.727;9.942;5.214;7.909;8.996;9.059;8.501;5.447;6.624;8.672;8.476;5.106;6.672;10.204;9.869;7.276;9.331;8.916;7.104;10.553;6.091;8.728;7.71;7.324;8.67;5.49;7.774;6.884;5.447;8.487;10.454;7.812;10.116;9.18;9.802;3.0
PAN INDUSTRIAL;74.968;81.382;75.99;72.896;74.778;70.376;72.584;82.498;84.283;77.06;72.516;78.246;79.622;77.374;67.001;64.837;74.49;77.187;85.632;75.367;75.497;75.532;73.81;74.819;74.174;76.818;66.384;80.216;82.498;85.884;83.098;78.882;75.734;64.229;66.154;2.0
PAN INDUSTRIAL FRES;57.747;64.846;59.778;57.158;59.589;48.95;53.487;70.716;74.417;61.254;53.65;67.003;66.336;58.895;45.353;44.731;53.51;62.57;73.944;62.287;59.563;57.637;57.668;54.917;57.501;58.317;54.038;64.261;70.716;75.169;66.323;63.702;53.578;42.366;45.071;3.0
PAN IND.F.INTEGRAL;7.151;7.873;9.225;6.4;7.025;6.13;7.207;8.388;6.195;7.92;6.314;7.832;8.26;6.395;6.799;7.392;6.721;7.801;6.883;5.305;6.785;6.877;8.533;6.812;7.027;7.459;12.109;8.081;8.388;7.818;6.118;5.834;6.225;6.699;6.808;4.0
PAN IND.F.NORMAL;47.495;54.698;48.98;47.341;49.303;38.54;43.263;60.645;64.047;51.005;43.409;57.145;56.266;48.423;35.073;34.651;43.353;51.685;63.995;52.785;47.016;47.192;48.194;45.757;46.964;48.741;40.933;54.97;60.645;64.646;54.668;55.59;42.72;33.897;34.743;4.0
PAN IND.F.S/CORTEZ;14.616;18.332;15.373;14.588;13.472;11.439;12.279;21.009;24.865;15.313;13.822;12.935;18.271;14.74;11.376;9.278;12.076;16.628;22.361;17.302;17.743;15.382;12.632;11.949;14.738;14.329;9.389;11.599;21.009;22.827;18.095;15.587;13.555;7.849;11.236;4.0
PAN IND.F.ENRIQUEC;35.103;42.295;38.128;32.732;37.05;27.591;31.525;45.021;50.508;38.702;30.948;43.656;42.479;34.7;26.086;25.867;31.066;39.386;47.335;38.217;33.943;34.407;36.628;34.554;33.795;38.199;36.203;39.611;45.021;50.551;38.775;42.687;29.979;23.097;25.283;4.0
PAN INDUSTRIAL SECO;50.776;56.969;52.246;48.567;46.597;49.1;49.269;55.87;57.401;51.24;50.282;48.334;52.462;53.345;47.67;44.251;49.801;53.5;57.486;53.727;49.898;51.607;49.238;50.868;50.213;52.087;36.911;50.882;55.87;58.716;56.258;53.156;53.543;42.831;47.137;3.0
PAN IND.S.INTEGRAL;12.433;13.348;12.69;11.45;11.031;13.401;13.022;10.207;10.45;11.648;13.345;11.568;11.027;13.118;13.599;12.106;14.477;11.952;10.785;12.855;11.093;13.163;12.328;12.042;12.218;12.951;6.632;15.333;10.207;12.812;12.029;8.504;14.732;13.499;13.528;4.0
PAN IND.S.NORMAL;44.633;50.776;45.785;43.828;40.377;41.782;42.684;51.083;52.904;45.661;43.48;42.252;47.381;46.876;40.67;37.082;43.047;47.775;52.917;46.667;45.528;45.019;42.59;45.31;44.241;45.542;32.675;43.606;51.083;53.465;51.264;48.717;47.084;32.482;40.444;4.0
BOLL.PAST.GALLET.CERE;85.283;89.4;84.849;85.162;84.43;82.274;83.588;90.184;92.541;85.851;84.672;86.443;87.321;86.246;82.415;76.983;85.176;89.432;92.375;86.91;86.263;85.833;85.204;82.633;85.836;83.996;78.419;83.655;90.184;93.355;90.488;89.125;86.487;75.29;82.166;1.0
BOLLERIA/PASTELERIA;66.216;70.005;64.455;66.841;67.894;61.956;64.432;69.042;76.016;66.42;66.069;59.598;68.2;68.842;63.727;55.811;64.416;71.334;76.646;69.014;66.408;66.982;64.853;65.263;66.069;66.56;53.704;59.304;69.042;77.252;74.295;69.057;69.944;55.045;62.944;2.0
BOLL./PAST.ENVASADA;58.728;62.321;56.963;59.329;61.888;53.716;56.302;64.622;70.253;59.267;58.153;55.011;62.762;59.948;54.798;47.037;55.83;64.289;71.642;62.103;60.246;58.452;58.247;57.634;58.313;59.69;47.9;53.487;64.622;71.469;66.24;61.675;61.154;44.595;54.421;3.0
O.PASTEL/TARTA ENV;3.349;3.281;3.626;3.717;2.733;3.37;3.415;2.811;3.262;3.277;3.443;2.518;2.955;3.83;3.42;2.642;3.525;2.778;4.491;2.208;2.565;3.193;3.776;4.128;2.805;4.635;1.16;3.618;2.811;3.562;4.198;4.152;3.39;1.972;3.617;4.0
BOLL./PAST.GRANEL;26.115;29.282;28.472;25.23;24.702;24.334;25.908;27.019;28.737;26.497;26.117;16.191;26.11;31.412;24.862;20.28;26.092;30.656;29.527;24.656;22.482;27.716;25.849;26.71;26.354;25.576;18.113;19.912;27.019;30.778;32.343;30.068;30.059;23.821;23.884;3.0
O.PASTEL/TARTA GRA;1.456;1.365;1.548;1.456;1.789;1.263;1.55;1.237;1.012;1.424;1.494;0.699;0.975;1.074;2.411;1.573;1.666;0.503;1.883;1.325;0.939;1.219;2.236;1.212;1.355;1.662;0.923;1.585;1.237;1.161;0.563;1.206;1.657;0.746;2.213;4.0
GALLETAS;61.924;68.907;61.457;62.122;59.135;57.203;58.36;72.359;76.791;61.971;61.905;60.295;66.303;61.819;58.496;46.699;60.244;68.366;76.708;70.232;66.095;61.555;62.257;55.484;63.678;57.81;42.006;58.114;72.359;77.797;69.166;67.896;62.438;43.526;57.141;2.0
GALLETAS ENVASADAS;61.8;68.837;61.434;61.964;58.729;57.187;58.232;72.359;76.583;61.842;61.787;60.136;66.162;61.65;58.444;46.599;60.009;68.33;76.597;70.219;66.092;61.483;62.188;54.983;63.543;57.713;42.006;57.669;72.359;77.796;69.082;67.385;62.341;43.251;57.081;3.0
GALLETAS SALADAS;10.175;13.641;9.858;10.088;8.779;8.094;8.989;13.058;15.812;10.88;9.382;11.939;11.896;10.286;7.982;6.213;8.817;12.44;14.566;10.728;9.278;11.306;8.39;10.668;10.184;10.155;5.127;10.151;13.058;16.877;10.155;12.356;10.141;7.975;6.812;4.0
GALLETAS DULCES;58.89;65.252;59.622;59.483;55.691;53.847;55.238;70.359;73.553;59.077;58.708;56.476;63.288;59.175;55.215;43.713;57.055;64.841;74.229;69.601;63.117;58.113;59.903;51.49;60.769;54.476;40.85;53.773;70.359;74.159;67.062;64.731;59.263;39.359;54.161;4.0
DIETETICAS;6.961;8.095;6.801;7.186;6.92;5.74;7.122;5.084;7.393;7.264;6.617;4.912;6.962;8.307;6.106;5.458;7.861;7.171;7.526;8.808;8.321;6.599;6.87;6.189;7.257;6.256;4.84;5.604;5.084;8.022;8.994;7.475;9.31;6.59;5.93;5.0
GALLETAS GRANEL;0.68;0.677;0.485;0.694;1.058;0.562;0.764;0;0.611;0.689;0.671;0.636;0.593;0.676;0.754;0.602;1.103;0.391;0.479;0.317;0.196;0.766;0.529;1.255;0.826;0.374;0;1.172;0;0.102;1.03;1.094;0.882;0.846;0.795;3.0
CEREALES;27.162;37.863;29.787;26.071;22.731;19.456;24.377;33.59;40.231;30.165;23.7;36.056;31.411;28.997;18.773;16.251;23.192;32.301;40.542;25.387;27.652;27.444;27.041;26.88;27.137;27.218;21.355;29.051;33.59;44.899;34.472;32.424;21.579;16.849;18.253;2.0
CEREALES DESAY.ENV.;27.162;37.863;29.787;26.071;22.731;19.456;24.377;33.59;40.231;30.165;23.7;36.056;31.411;28.997;18.773;16.251;23.192;32.301;40.542;25.387;27.652;27.444;27.041;26.88;27.137;27.218;21.355;29.051;33.59;44.899;34.472;32.424;21.579;16.849;18.253;3.0
CON FIBRA;13.177;18.539;15.025;12.744;10.636;9.142;12.432;15.638;16.224;14.696;11.437;17.292;13.964;14.669;9.862;8.328;11.938;16.679;17.404;10.795;11.989;13.189;13.716;14.39;13.035;13.527;11.494;13.653;15.638;19.085;17.395;15.949;11.233;9.016;9.488;4.0
PRODUCTOS NAVIDEÑOS;1.556;1.059;2.081;2.012;1.02;1.6;1.446;1.578;2.154;1.555;1.573;1.187;1.418;1.856;1.469;1.394;1.701;0.978;2.053;0.78;1.609;1.57;1.534;1.686;1.374;1.986;0.737;0.757;1.578;1.861;1.255;2.22;2.027;1.785;1.299;2.0
MANTECADOS/POLVORON;0.133;0.285;0;0.215;0;0.099;0.11;0;0.417;0.135;0.14;0;0.265;0.118;0.119;0;0.284;0.082;0.186;0;0.387;0.12;0.173;0;0.18;0.022;0;0.219;0;0.363;0.069;0;0.293;0;0.14;3.0
MAZAPANES;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.0
PRD.NAVIDEÑO TURRON;0.129;0.158;0.104;0.254;0.059;0.055;0.085;0.213;0.353;0.127;0.132;0;0.142;0.126;0.155;0;0.141;0.144;0.27;0;0.166;0.187;0.087;0.092;0.112;0.169;0;0;0.213;0.249;0.084;0.105;0.316;0;0.084;3.0
OTROS PRD.NAVIDEÑOS;1.359;0.603;2.017;1.675;0.972;1.54;1.342;1.366;1.366;1.372;1.354;1.187;1.121;1.667;1.26;1.394;1.548;0.764;1.593;0.78;1.249;1.353;1.274;1.663;1.16;1.816;0.737;0.72;1.366;1.229;1.099;2.107;1.787;1.785;1.137;3.0
CHOCOLATES/CACAOS/SUC;53.922;58.99;54.485;54.448;49.628;50.953;51.292;61.009;65.489;53.794;54.12;59.539;56.645;52.38;51.833;44.898;53.057;57.425;62.726;57.583;56.364;54.96;52.759;49.788;55.805;49.609;38.37;56.23;61.009;65.779;54.656;56.409;51.608;42.94;52.018;1.0
CHOCOLATES;32.937;36.534;33.301;33.977;28.5;31.1;32.453;31.848;37.309;31.896;34.164;35.479;30.751;34.134;33.713;28.989;33.171;33.627;36.887;33.583;33.058;33.448;33.138;31.196;34.178;30.044;25.107;31.6;31.848;38.335;35.181;31.861;34.302;26.183;34.204;2.0
CHOCOLATE TABLETAS;32.854;36.509;33.054;33.941;28.401;31.033;32.386;31.807;37.11;31.8;34.097;35.532;30.621;34.049;33.662;28.993;32.992;33.606;36.765;33.583;32.871;33.386;33.141;30.994;34.072;30.016;25.107;31.459;31.807;38.194;35.102;31.803;34.145;26.183;34.144;3.0
CHOC.TAB.CON LECHE;19.281;21.212;19.49;20.233;17.029;17.84;17.884;22.172;26.268;18.772;19.891;23.905;18.751;19.604;18.591;14.055;18.7;21.001;24.854;20.061;20.112;19.961;20.067;15.547;20.578;16.246;11.77;20.067;22.172;25.067;19.111;23.059;18.999;12.608;18.237;4.0
CHOC.TAB.SIN LECHE;19.679;22.4;20.216;19.944;15.807;19.03;20.358;15.732;18.605;19.087;20.374;16.772;17.075;21.245;21.639;19.39;19.903;19.292;20.092;18.381;19.348;19.698;19.768;20.339;19.97;19.011;16.194;16.778;15.732;20.566;22.718;17.276;21.263;16.928;22.218;4.0
CHOC.TAB.C.ALMENDR;8.463;8.809;9.783;8.533;5.717;9.043;8.804;5.591;8.494;7.819;9.2;4.71;7.307;10.156;8.859;7.938;9.187;8.098;8.548;10.616;8.102;7.921;9.209;8.349;8.967;7.299;3.496;8.11;5.591;8.312;10.63;7.946;11.375;6.711;9.259;4.0
CHOC.TABLETA OTROS;29.033;32.61;29.123;29.943;25.802;26.719;28.276;29.591;33.924;28.41;29.769;33.619;27.445;29.643;29.239;24.886;28.487;30.849;33.155;26.321;29.167;30.052;29.138;27.285;29.945;26.901;23.561;27.951;29.591;34.602;30.489;29.684;28.558;22.8;29.516;4.0
TURRON DE CHOCOLATE;0.222;0.067;0.383;0.123;0.235;0.365;0.195;0.165;0.459;0.161;0.291;0.207;0.291;0.113;0.274;0.24;0.238;0.104;0.276;0;0.193;0.333;0.082;0.269;0.292;0.056;0;0.353;0.165;0.297;0.246;0.185;0.169;0;0.323;3.0
O.PROD.CHOC./CACAO;36.429;42.525;36.337;36.451;35.046;31.663;32.088;50.002;54.097;38.43;34.17;41.193;44.904;33.036;30.458;25.384;32.916;41.267;49.645;39.744;41.336;37.434;35.144;30.281;38.42;31.796;24.041;37.53;50.002;52.325;37.126;42.052;31.282;25.21;29.921;2.0
BOMBONES;4.292;5.243;3.87;3.939;3.963;4.487;4.644;2.928;3.112;3.687;5.024;2.994;3.938;4.098;5.316;3.953;4.965;4.279;3.976;2.974;4.751;4.119;4.68;4.312;4.651;3.431;3.063;3.954;2.928;4.525;4.661;3.46;5.001;3.289;5.273;3.0
SNACKS CHOCOLATE;13.108;14.816;12.77;13.865;12.767;11.176;10.635;23.864;20.887;14.34;11.726;17.515;18.51;10.37;9.541;8.501;11.706;15.223;18.491;11.087;13.832;14.279;12.57;11.175;13.947;11.14;12.388;14.446;23.864;19.971;11.572;13.778;11.533;7.112;8.887;3.0
CACAO SOLUBLE;15.438;18.826;17.192;14.138;13.753;13.75;13.679;19.022;24.016;15.998;14.812;18.587;18.086;14.993;12.648;10.754;13.022;17.536;22.438;17.592;16.309;15.605;15.759;12.927;16.393;13.162;9.846;17.443;19.022;22.942;19.197;16.809;12.48;10.579;12.247;3.0
NORMAL;14.911;18.777;16.931;13.513;13.298;12.649;13.124;18.473;23.7;15.684;14.045;17.315;17.684;14.727;11.896;10.078;12.409;17.111;22.055;16.156;15.753;15.171;15.157;12.619;15.747;12.911;9.37;16.458;18.473;22.593;18.788;16.326;12.299;10.42;11.361;4.0
LIGHT;0.69;0.357;0.37;0.893;0.439;1.101;0.738;0.733;0.305;0.469;0.925;1.259;0.449;0.443;0.996;0.66;0.585;1.091;0.452;1.815;0.957;0.547;0.701;0.303;0.846;0.304;0.482;0.914;0.733;0.33;0.817;0.82;0.118;0.16;1.174;4.0
CREMA CACAO UNTAR;12.128;16.305;9.794;12.421;12.967;8.904;9.351;20.033;24.623;14.47;9.464;13.825;17.94;10.724;7.566;6.62;9.227;13.933;20.844;15.418;16.009;12.401;11.106;8.205;13.005;10.059;6.033;11.694;20.033;23.192;10.418;16.922;8.256;9.405;6.99;3.0
ARROZ;44.556;51.685;42.437;45.053;43.551;39.388;43.114;47.022;52.527;44.867;44.222;44.263;44.587;48.243;41.055;32.612;43.87;48.429;56.59;48.647;44.626;44.486;44.933;42.821;45.137;43.17;31.578;41.456;47.022;55.466;57.503;51.629;44.142;30.663;39.895;1.0
LARGO;7.684;7.399;8.987;7.669;8.17;6.841;6.701;11.078;11.691;7.8;7.558;15.261;7.455;7.722;6.044;5.31;6.709;8.311;11.372;3.271;8.052;7.851;7.939;8.187;7.65;7.805;5.913;7.127;11.078;10.719;9.074;10.619;5.94;3.581;6.44;2.0
NORMAL;21.537;26.094;17.891;20.587;22.08;20.345;21.337;20.667;23.694;20.084;23.199;13.398;19.721;22.934;23.914;14.52;21.314;23.739;28.446;33.372;24.996;21.472;19.304;17.651;22.597;19.015;12.392;14.031;20.667;26.164;29.619;23.86;22.128;9.562;23.469;4.0
VAPORIZADO;3.197;3.077;3.539;3.367;2.973;3.087;2.903;3.485;4.931;2.865;3.576;2.015;3.775;3.25;2.912;1.253;3.433;3.823;4.76;3.138;2.557;3.829;3.534;1.709;3.589;2.243;1.075;1.772;3.485;5.142;4.24;5.307;2.87;1.486;2.66;2.0
P.P.CONSERVA ARROZ;7.772;10.713;7.304;8.091;7.585;5.117;7.521;8.359;9.018;9.622;5.664;9.051;9.729;8.967;4.353;6.772;7.002;8.831;9.036;5.074;5.139;7.9;8.266;10.185;7.158;9.237;13.007;11.116;8.359;10.154;10.065;8.3;6.003;8.417;4.175;2.0
P.P.CONGELADO ARROZ;7.107;8.07;7.647;7.605;5.65;6.318;6.684;7.95;9.309;7.228;6.974;9.471;7.672;7.428;5.723;4.592;7.069;7.356;10.002;5.398;7.213;6.988;6.799;8.384;7.117;7.095;4.285;10.71;7.95;7.984;9.854;8.773;7.14;5.036;5.289;2.0
P.P.ARROZ RESTO;0.329;0.323;0.304;0.155;0.666;0.29;0.326;0.302;0.345;0.383;0.261;0.754;0.468;0.192;0.216;0.485;0.254;0.371;0.18;0;0.176;0.293;0.65;0.166;0.354;0.244;0.91;0.337;0.302;0.302;0.504;0.078;0.219;0.529;0.202;2.0
OTROS TIPOS ARROZ;8.35;10.813;8.664;9.782;6.238;5.756;8.304;7.882;9.06;8.819;7.814;7.253;7.654;10.396;7.231;6.147;8.927;7.788;10.696;5.929;6.813;8.512;8.792;9.393;7.709;9.869;2.84;8.778;7.882;9.256;13.418;11.128;9.193;5.819;6.81;2.0
TOTAL PASTAS;55.118;61.948;56.915;52.691;55.252;50.277;52.314;61.229;69.064;57.142;52.806;59.453;60.352;56.803;47.454;40.976;53.254;61.692;69.146;58.618;57.752;54.864;54.128;53.66;54.661;56.195;47.71;52.948;61.229;71.034;68.162;64.318;54.679;38.046;46.198;1.0
PASTAS ALIMENTICIAS;54.037;60.727;55.703;51.613;54.425;49.259;51.236;60.459;67.724;56.254;51.499;57.986;59.64;55.712;46.094;40.357;52.005;60.538;67.871;57.328;57.125;53.764;52.77;52.709;53.481;55.344;46.62;51.589;60.459;69.978;67.379;62.268;53.059;37.931;45.167;2.0
PASTA ALIM.SECA;50.218;57.019;51.394;47.712;49.76;46.231;47.385;56.591;64.213;51.314;48.987;52.1;55.29;51.2;44.067;36.169;48.136;55.888;65.331;55.098;54.135;49.921;49.366;46.91;49.962;50.823;39.179;46.709;56.591;66.684;63.459;57.743;49.369;32.227;42.826;3.0
PASTA ALIM.FRESCA;10.682;14.739;12.565;10.246;9.646;6.857;9.937;11.075;15.267;13.468;7.49;14.118;13.138;12.312;5.826;7.635;9.632;13.027;13.567;6.363;9.912;11.193;9.782;13.097;9.764;12.853;13.376;14.452;11.075;16.3;14.122;14.733;8.098;9.07;5.565;3.0
PASTAS ALIM.GRANEL;0.494;0.528;0.069;0.605;0.569;0.543;0.55;0.237;0.341;0.349;0.676;0.157;0.185;0.44;0.952;0.701;0.365;0.227;0.642;0.814;0.255;0.507;0.616;0.392;0.562;0.329;0;0;0.237;0.462;0.95;0.355;0.036;0;1.123;3.0
PASTAS ALIM.ENVASAD;53.885;60.618;55.712;51.287;54.09;49.276;51.076;60.342;67.589;56.171;51.267;57.842;59.612;55.635;45.72;40.171;51.752;60.471;67.792;56.711;57.022;53.577;52.795;52.5;53.292;55.28;46.62;51.589;60.342;69.862;67.306;62.135;53.072;37.931;44.722;3.0
PASTAS PARA RELLENAR;3.456;4.483;4.162;3.386;2.662;2.589;2.957;3.984;6.075;3.3;3.58;3.739;3.684;3.464;3.063;2.442;2.622;3.947;5.192;5.011;3.603;3.298;3.442;3.034;3.886;2.374;2.885;2.908;3.984;5.392;3.516;4.184;3.689;1.242;2.748;2.0
AZUCAR;27.615;25.839;26.856;26.987;29.207;29.455;27.161;27.203;31.264;24.457;31.204;25.125;24.025;29.398;30.017;22.816;26.367;30.994;32.183;36.19;30.314;27.222;27.221;23.639;29.15;24.035;12.983;21.041;27.203;29.213;34.081;26.825;33.401;21.333;28.843;1.0
EDULCORANTES;9.061;8.447;9.967;8.498;7.661;10.589;9.415;7.507;7.889;7.148;11.221;6.232;7.061;9.025;11.764;7.252;10.06;9.216;9.859;6.956;9.735;9.314;9.529;7.815;9.204;8.731;4.091;5.391;7.507;7.358;10.676;9.222;11.815;8.541;10.628;1.0
