Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
QUESO LECHE VACA;26.397;28.613;28.889;27.716;25.187;21.918;25.717;26.669;30.592;26.22;26.643;22.028;25.747;28.578;26.011;21.077;26.764;30.165;29.542;23.215;23.357;28.461;25.856;26.088;26.646;25.832;16.819;21.01;26.669;31.548;31.586;26.469;27.808;24.259;25.538;3.0
QUESO LECHE OTROS;84.796;90.568;86.701;83.669;83.205;80.159;82.851;92.193;91.847;85.674;83.703;86.135;86.783;86.123;81.486;76.302;83.947;89.351;92.676;80.807;84.31;84.743;85.888;85.247;83.736;87.276;76.39;85.622;92.193;92.346;91.544;88.185;84.516;73.969;80.874;3.0
QUESO SIN LACTOSA;8.239;10.004;11.625;8.313;6.781;5.064;8.192;8.764;8.328;9.765;6.274;13.964;9.147;8.421;5.851;6.918;8.032;9.159;9.293;7.275;7.838;8.124;7.835;9.774;7.472;10.054;13.475;11.237;8.764;8.872;11.792;8.507;7.343;5.699;5.674;3.0
HELADOS Y TARTAS;33.083;34.192;32.107;32.553;35.94;31.403;31.221;35.138;43.558;33.141;33.015;32.096;37.149;31.983;30.756;26.905;31.943;35.143;40.744;27.93;33.317;36.564;30.098;30.597;33.314;32.649;28.214;31.781;35.138;43.961;34.535;38.784;30.355;24.952;30.4;2.0
HELADOS;29.666;30.233;28.988;29.563;32.41;27.943;27.839;32.857;39.225;29.963;29.286;30.431;33.695;28.35;27.172;24.503;28.18;31.787;36.473;21.641;29.654;33.179;26.851;28.127;29.824;29.393;26.233;29.002;32.857;39.792;30.134;35.136;26.245;21.766;27.27;3.0
TARTAS;6.834;7.382;5.956;5.992;8.438;6.729;6.526;5.805;9.428;6.456;7.335;4.549;7.296;7.117;6.661;5.115;6.489;6.727;9.554;10.181;7.945;7.07;5.878;5.571;7.02;6.432;3.662;5.531;5.805;9.424;8.439;7.359;7.015;6.667;5.997;3.0
NATA;28.712;34.601;29.212;26.896;28.23;24.983;26.546;33.663;39.424;29.403;27.824;30.498;29.369;32.777;23.671;16.977;28.169;32.486;40.886;31.193;29.173;29.41;28.307;26.262;28.858;28.418;14.074;29.297;33.663;40.954;38.619;35.211;27.494;16.761;23.228;2.0
NATILLAS;15.78;18.143;15.605;17.505;15.125;12.089;14.036;23.173;22.173;16.528;14.814;14.631;18.667;17.454;11.608;9.371;13.611;18.518;24.41;18.32;14.631;16.285;16.15;14.128;15.857;15.603;9.251;15.03;23.173;23.479;21.294;18.483;13.504;10.28;11.413;2.0
FLANES PREPARADOS;19.51;19.144;18.778;21.517;16.489;20.1;18.971;18.932;23.388;17.636;21.979;11.846;18.266;20.827;21.364;15.233;18.93;21.518;23.851;15.782;19.263;20.215;19.354;19.66;18.527;21.842;6.769;12.872;18.932;24.124;22.194;21.335;21.194;13.826;21.634;2.0
CUAJADAS;3.899;4.488;3.718;5.09;3.408;2.459;4.105;2.654;3.389;3.745;4.101;0.982;2.978;4.964;4.398;2.62;4.864;4.171;4.049;5.767;3.801;2.796;4.289;5.496;3.362;5.146;1.004;2.59;2.654;3.776;5.937;2.531;5.338;3.111;4.599;2.0
CREMA DE CHOCOLATE;7.827;10.624;7.658;7.247;6.624;6.712;6.633;11.137;13.303;8.985;6.343;6.291;11.063;8.855;4.095;4.488;6.446;9.179;12.626;9.03;8.391;7.682;8.162;6.845;8.515;6.196;2.009;10.629;11.137;13.167;9.308;11.126;5.923;7.153;4.275;2.0
CREMA CATALANA;1.091;1.257;0.455;1.525;1.189;0.694;1.15;0.557;1.018;1.219;0.924;0.176;1.141;1.363;0.958;0.528;1.315;0.737;1.867;0.175;0.947;1.229;1.163;1.039;1.025;1.208;0;0.286;0.557;1.228;2.103;0.742;1.964;0.99;0.93;2.0
POSTRES CON NATA;6.441;7.192;6.998;7.349;4.909;5.299;5.359;8.004;12.29;7.08;5.597;6.213;8.081;7.244;4.176;3.24;5.172;8.798;10.083;6.808;6.389;7.096;6.467;4.691;6.761;5.677;3.323;4.254;8.004;11.235;8.303;9.757;6.437;3.399;4.043;2.0
OT.DERIVADOS LACTEOS;32.636;34.909;33.464;34.317;31.398;28.824;31.226;38.555;37.958;34.122;30.703;33.689;34.62;34.339;28.832;28.422;29.977;36.637;37.872;24.862;28.988;34.609;33.583;32.543;32.11;33.878;28.685;31.337;38.555;38.088;38.929;37.184;30.927;29.76;27.485;2.0
OT.DERIVD.SIN LACTS;3.828;5.032;3.749;4.211;3.139;2.826;3.842;3.949;3.663;4.868;2.475;8.753;4.157;3.744;2.423;3.281;3.91;4.769;3.589;2.794;4.604;3.597;3.926;3.985;3.665;4.222;6.857;8.255;3.949;3.714;4.711;4.965;2.555;3.075;2.305;3.0
PAN;97.061;97.567;96.557;97.852;95.844;96.751;96.974;96.262;98.357;96.616;97.679;94.94;95.935;97.936;98.105;96.442;96.784;97.787;98.134;98.455;97.444;96.78;97.101;96.769;97.05;97.126;93.133;95.347;96.262;98.402;98.348;98.159;97.786;95.76;98.19;1.0
PAN FRESCO/CONGELADO;87.809;89.333;86.419;87.976;86.804;87.737;87.895;83.316;90.744;86.534;89.961;82.894;84.846;90.154;91.543;85.95;87.947;88.113;90.355;91.077;88.31;88.094;87.113;86.428;88.313;86.67;79.471;84.521;83.316;90.971;91.491;89.242;90.408;83.814;91.66;2.0
PAN RESCO/CONG.GRAN;59.379;61.517;57.409;60.844;56.945;58.888;61.296;46.894;57.955;56.812;63.98;41.692;52.772;64.584;68.065;57.594;61.679;61.533;56.993;71.789;61.962;57.775;57.661;58.754;60.911;55.684;39.13;51.454;46.894;58.179;67.374;60;65.764;62.39;67.257;3.0
PAN RESCO/CONG.ENV.;71.802;76.17;71.515;70.917;69.756;69.972;70.229;72.084;81.353;71.64;72.349;67.127;72.308;74.143;71.527;65.552;70.729;72.444;80.922;68.904;68.521;73.418;72.587;71.405;71.715;72.286;64.201;65.37;72.084;81.619;77.747;76.917;73.853;58.667;71.752;3.0
PAN FRESCO INTEGRAL;27.506;30.204;30.282;30.94;25.213;23.75;29.386;18.468;24.606;27.724;28.653;19.815;24.66;30.433;31.734;29.842;28.673;25.798;26.035;25.077;21.117;27.623;30.187;30.97;26.547;29.999;26.118;18.734;18.468;26.544;30.511;26.544;33.491;29.818;31.552;3.0
PAN FRESCO NORMAL;85.164;87.608;83.779;85.216;83.947;84.393;84.827;81.985;89.754;83.936;87.252;76.704;82.689;87.934;88.608;80.888;85.553;86.488;89.491;90.814;86.731;85.455;84.026;82.424;86.084;83.056;71.001;81.204;81.985;90.134;90.248;87.725;87.583;79.186;88.681;3.0
PAN FRESCO SIN SAL;7.514;10.1;8.073;9.692;5.759;7.373;8.024;5.651;7.432;8.375;8.482;8.708;6.107;9.701;9.261;5.045;11.857;7.202;7.027;5.613;4.968;8.315;10.573;6.809;7.498;8.554;2.394;9.448;5.651;9.62;7.277;7.085;13.656;7.512;9.463;3.0
PAN INDUSTRIAL;78.93;83.779;81.355;79.584;75.998;73.764;76.427;85.442;90.447;80.402;76.985;79.807;81.363;81.321;74.361;71.72;75.219;84.355;88.836;76.846;77.044;79.308;79.277;80.063;77.603;82.017;70.979;76.593;85.442;89.678;85.523;86.758;77.929;69.175;73.778;2.0
PAN INDUSTRIAL FRES;60.972;68.278;63.605;61.289;61.368;51.407;56.451;74.262;80.512;65.223;55.315;64.002;68.241;64.539;49.526;47.578;53.545;70.855;78.812;63.771;58.817;61.045;62.578;59.421;59.615;64.154;49.607;60.27;74.262;79.783;73.255;73.534;55.166;49.059;48.46;3.0
PAN IND.F.INTEGRAL;5.19;5.485;5.675;5.319;3.821;5.362;5.059;6.331;5.322;5.194;5.192;3.842;4.578;6.163;5.12;4.573;4.816;6.868;4.971;4.413;3.314;5.028;6.69;5.412;4.838;6.022;1.338;4.275;6.331;5.518;6.656;5.581;4.985;4.897;5.344;4.0
PAN IND.F.NORMAL;52.434;60.423;55.28;52.7;53.73;41.519;47.684;66.517;72.924;57.282;46.005;58.545;60.74;55.767;39.358;38.171;45.572;60.795;71.767;57.11;51.211;51.895;53.868;51.132;51.445;54.763;44.102;53.935;66.517;72.254;63.008;66.267;46.802;39.579;38.292;4.0
PAN IND.F.S/CORTEZ;14.093;16.894;14.406;13.943;12.028;12.672;12.016;19.245;23.965;15.024;12.881;10.98;17.53;14.107;11.593;9.734;10.515;18.058;20.824;12.414;14.543;15.699;12.474;12.706;13.558;15.362;7.434;9.343;19.245;23.176;18.596;15.686;11.674;9.568;11.062;4.0
PAN IND.F.ENRIQUEC;36.558;42.487;39.796;35.789;37.536;28.876;32.646;49.72;52.813;40.64;31.202;39.032;43.401;39.989;25.743;26.404;29.255;42.685;53.419;39.445;35.625;35.502;38.297;36.439;35.661;38.681;30.513;35.737;49.72;52.985;46.957;47.779;30.884;25.922;24.702;4.0
PAN INDUSTRIAL SECO;54.522;59.95;55.788;55.557;49.772;50.368;52.339;59.9;65.002;54.815;54.161;52.943;56.381;55.776;52.346;48.156;51.886;57.043;63.973;44.485;51.59;55.818;53.171;59.729;53.065;57.953;46.409;49.571;59.9;66.016;59.343;58.959;54.939;40.435;52.241;3.0
PAN IND.S.INTEGRAL;11.149;11.233;12.369;11.673;9.999;10.453;11.134;10.682;11.67;11.206;11.111;9.723;10.53;11.576;11.71;12.406;10.052;10.966;11.161;8.306;10.639;10.984;12.242;11.509;10.975;11.581;11.025;7.273;10.682;11.895;11.719;11.151;12.247;10.756;11.442;4.0
PAN IND.S.NORMAL;49.686;55.334;49.634;51.042;45.157;45.726;47.062;57.218;61.584;49.861;49.479;49.207;52.189;50.824;46.699;41.321;47.443;52.7;60.643;39.849;46.609;51.015;48.048;55.283;48.154;53.292;40.006;45.723;57.218;62.011;54.348;55.395;49.464;33.758;46.958;4.0
BOLL.PAST.GALLET.CERE;89.686;91.901;88.702;88.789;90.899;88.423;88.281;94.262;95.697;89.998;89.295;90.99;90.591;90.806;87.762;83.604;89.005;93.172;95.748;92.029;89.296;89.671;90.498;87.996;89.911;89.157;86.079;85.195;94.262;95.401;94.708;93.265;90.94;82.784;87.128;1.0
BOLLERIA/PASTELERIA;71.756;73.22;71.095;70.53;74.18;70.544;69.525;77.457;82.337;71.296;72.431;65.945;73.124;74.751;69.301;63.784;67.752;77.147;82.438;74.2;70.139;72.166;71.249;72.084;71.448;72.557;61.731;58.402;77.457;82.224;80.668;77.675;71.038;62.681;69.234;2.0
BOLL./PAST.ENVASADA;64.112;65.956;64.189;62.337;65.537;63.318;61.205;72.076;77.411;63.836;64.501;60.745;67.213;66.054;60.475;54.889;59.81;70.524;76.118;65.65;63.341;64.714;64.146;62.689;63.407;65.812;54.43;54.064;72.076;76.892;71.908;71.53;61.641;53.131;60.209;3.0
O.PASTEL/TARTA ENV;3.681;3.339;4.329;3.81;4.085;3.215;3.813;3.431;2.989;3.748;3.594;3.997;3.213;3.941;3.801;3.57;3.306;4.138;3.962;1.341;4.386;3.159;4.867;3.423;3.554;3.98;2.315;4.565;3.431;3.662;3.011;4.97;3.894;4.226;3.439;4.0
BOLL./PAST.GRANEL;30.626;31.104;31.782;30.647;31.504;29.259;30.465;29.94;32.504;29.267;32.622;20.591;28.636;33.792;31.956;26.057;29.989;32.895;35.223;37.608;26.933;31.202;29.4;32.061;30.678;30.521;23.141;20.059;29.94;32.82;38.441;30.485;34.362;25.337;31.802;3.0
O.PASTEL/TARTA GRA;1.423;1.959;2.254;1.318;1.11;0.887;1.32;2.403;1.533;1.36;1.594;0;1.517;1.569;1.613;0.462;1.064;2.966;2.12;1.141;1.004;1.018;1.824;2.533;1.361;1.597;0;0.389;2.403;2.073;2.827;2.076;1.064;0.441;1.386;4.0
GALLETAS;69.706;76.289;68.844;69.185;69.309;64.678;65.782;82.724;85.582;71.121;67.852;69.107;73.512;71.909;64.515;55.813;66.6;77.242;84.636;75.967;69.766;70.84;68.744;65.928;70.188;68.57;56.681;60.044;82.724;84.086;78.709;79.578;68.734;56.735;63.048;2.0
GALLETAS ENVASADAS;69.508;76.24;68.387;69.043;69.222;64.355;65.533;82.64;85.578;70.97;67.59;68.806;73.411;71.728;64.22;55.397;66.415;77.09;84.6;75.913;69.478;70.678;68.562;65.645;69.964;68.434;56.243;60.044;82.64;84.076;78.639;79.468;68.476;56.044;62.792;3.0
GALLETAS SALADAS;11.935;14.689;11.533;11.272;12.781;9.702;10.462;16.217;18.563;13.063;10.501;9.526;15.33;13.472;7.702;7.99;10.135;14.756;16.768;9.575;11.098;12.951;11.317;11.978;11.867;12.094;7.027;10.608;16.217;19.173;14.772;13.178;12.347;10.242;7.268;4.0
GALLETAS DULCES;66.972;73.643;65.988;67.084;66.504;61.274;62.841;79.776;84.247;68.318;65.216;66.156;70.78;68.538;62.554;53.047;63.597;73.744;82.99;73.338;66.892;68.448;65.93;62.539;67.429;65.9;54.083;56.223;79.776;82.402;76.568;76.266;64.971;52.778;60.946;4.0
DIETETICAS;10.637;13.036;9.02;11.564;9.873;8.811;10.209;10.645;13.557;11.378;9.68;8.4;11.168;12.072;9.244;8.175;10.789;9.804;14.255;12.575;10.722;11.003;10.927;8.532;11.123;9.49;9.525;7.39;10.645;14.245;12.747;10.455;12.249;7.539;9.524;5.0
GALLETAS GRANEL;0.924;0.789;1.276;1.136;0.327;0.989;1.028;0.549;0.556;0.757;1.133;0.837;0.422;1.021;1.316;1.194;0.924;0.764;0.699;2.454;0.801;0.747;0.781;1.143;0.972;0.812;0.532;0;0.549;0.622;0.72;0.671;1.635;0.893;1.361;3.0
CEREALES;30.077;39.508;34.27;29.378;26.189;21.355;26.305;43.009;45.686;34.458;24.315;43.765;37.387;30.786;18.953;19.838;25.009;35.612;44.616;32.22;31.455;29.533;30.491;28.842;30.377;29.366;32.036;33.915;43.009;43.793;36.483;43.417;24.022;19.396;17.995;2.0
CEREALES DESAY.ENV.;30.077;39.508;34.27;29.378;26.189;21.355;26.305;43.009;45.686;34.458;24.315;43.765;37.387;30.786;18.953;19.838;25.009;35.612;44.616;32.22;31.455;29.533;30.491;28.842;30.377;29.366;32.036;33.915;43.009;43.793;36.483;43.417;24.022;19.396;17.995;3.0
CON FIBRA;15.05;18.838;18.705;13.958;12.616;11.822;13.708;20.798;20.01;17.192;12.251;23.89;17.279;15.528;10.312;11.595;12.257;17.755;20.725;15.209;14.555;14.671;15.097;16.394;14.782;15.684;19.957;18.485;20.798;19.066;19.444;19.183;11.545;9.727;10.1;4.0
PRODUCTOS NAVIDEÑOS;3.977;3.244;2.949;5.069;4.806;3.661;3.825;5.05;4.287;3.432;4.687;4.08;3.758;3.297;4.902;3.624;4.221;3.797;4.337;4.275;3.74;3.522;4.149;4.874;3.745;4.567;3.432;2.484;5.05;3.86;3.854;2.368;3.71;2.451;5.382;2.0
MANTECADOS/POLVORON;0.145;0.082;0;0.232;0.33;0.092;0.14;0.197;0.163;0.188;0.086;0.859;0.095;0.056;0.119;0.172;0.167;0.056;0.186;0;0.095;0.084;0.093;0.473;0.1;0.252;0.83;0;0.197;0.148;0.069;0;0.151;0;0.138;3.0
MAZAPANES;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.0
PRD.NAVIDEÑO TURRON;0.539;0.48;0.389;0.454;0.592;0.824;0.59;0.574;0.271;0.312;0.846;0.118;0.304;0.451;0.98;0.189;0.986;0.393;0.59;1.169;0.822;0.315;0.433;0.806;0.469;0.711;0;0;0.574;0.181;0.728;0.472;0.767;0.112;1.016;3.0
OTROS PRD.NAVIDEÑOS;3.336;2.754;2.647;4.444;3.882;2.752;3.115;4.418;3.993;2.978;3.785;3.194;3.394;2.796;3.839;3.288;3.067;3.433;3.647;3.176;2.77;3.161;3.702;3.704;3.209;3.679;2.672;2.484;4.418;3.663;3.082;1.911;2.831;2.34;4.274;3.0
CHOCOLATES/CACAOS/SUC;64.568;68.357;64.932;63.736;65.562;60.886;62.339;69.485;75.339;64.774;64.325;57.572;66.644;66.945;62.273;55.377;62.431;70.217;73.729;70.791;64.295;66.044;63.256;60.81;65.424;62.539;50.875;58.846;69.485;74.44;71.532;69.628;65.173;54.21;62.199;1.0
CHOCOLATES;44.205;46.66;45.705;42.803;45.405;41.67;44.142;39.311;47.816;43.526;45.145;40.09;40.729;47;46.202;39.257;44.505;48.021;46.715;45.514;45.218;44.683;44.718;40.907;44.737;42.945;33.069;41.328;39.311;46.837;48.561;48.741;46.065;38.232;46.442;2.0
CHOCOLATE TABLETAS;43.96;46.581;45.347;42.563;45.134;41.349;43.873;39.216;47.627;43.342;44.822;40.087;40.464;46.74;45.929;38.728;44.313;47.987;46.559;45.073;45.219;44.346;44.601;40.547;44.475;42.739;33.079;41.157;39.216;46.789;48.499;48.449;45.955;37.097;46.154;3.0
CHOC.TAB.CON LECHE;27.093;28.452;29.167;25.971;28.536;24.846;25.3;29.496;36.819;27.829;26.198;27.292;28.888;27.609;25.017;21.328;23.349;32.502;34.253;29.804;27.979;27.724;28.203;22.175;27.995;24.954;24.852;24.57;29.496;35.93;30.43;33.226;24.695;20.022;23.759;4.0
CHOC.TAB.SIN LECHE;25.538;29.081;25.494;24.979;24.34;23.528;26.696;19.146;22.37;24.201;27.303;16.023;20.275;29.304;29.25;22.298;28.421;26.835;24.741;24.104;27.001;25.544;25.289;25.093;25.662;25.246;11.995;22.81;19.146;23.35;29.967;25.235;30.568;20.877;30.329;4.0
CHOC.TAB.C.ALMENDR;11.402;11.149;12.796;10.114;10.038;13.034;11.743;9.497;10.446;10.59;12.467;7.845;9.043;12.899;13.026;11.107;11.305;12.17;11.137;12.677;12.67;11.436;10.215;11.647;11.799;10.467;8.017;7.205;9.497;11.386;12.242;11.481;12.607;10.854;13.1;4.0
CHOC.TABLETA OTROS;39.39;42.918;39.735;38.544;41.561;35.345;38.908;36.766;44.184;39.234;39.662;38.349;36.97;41.612;40.229;33.716;39.125;43.609;43.164;38.946;40.384;39.479;41.028;36.037;39.75;38.539;29.29;38.631;36.766;43.141;43.742;44.28;40.08;32.709;40.276;4.0
TURRON DE CHOCOLATE;0.487;0.155;0.648;0.52;0.709;0.508;0.519;0.103;0.48;0.501;0.468;0.531;0.372;0.661;0.373;0.744;0.402;0.321;0.394;0.537;0.192;0.586;0.352;0.641;0.509;0.417;0.676;0.213;0.103;0.265;0.362;0.961;0.483;1.306;0.336;3.0
O.PROD.CHOC./CACAO;44.557;49.106;44.459;43.979;44.743;40.692;40.81;54.731;61.515;45.909;42.793;43.34;50.884;45.264;38.14;34.284;38.816;51.948;58.266;49.649;45.05;46.813;41.439;41.279;45.357;42.672;36.507;38.158;54.731;60.616;51.705;52.151;41.776;30.479;37.792;2.0
BOMBONES;9.081;8.94;8.389;9.428;8.784;9.477;9.461;7.724;7.649;7.849;10.723;6.393;6.944;9.435;11.614;9.053;8.817;10.707;8.009;7.801;7.771;9.804;7.778;10.892;8.6;10.259;4.894;4.525;7.724;8.34;9.82;9.269;9.9;6.837;12.213;3.0
SNACKS CHOCOLATE;18.958;20.052;20.884;18.185;20.91;16.269;16.35;29.402;28.869;21.292;15.908;23.588;24.62;18.669;12.847;13.905;16.243;22.346;25.787;23.761;17.17;20.787;18.54;14.878;19.773;17.024;18.035;19.553;29.402;28.029;20.198;23.838;15.795;14.212;12.5;3.0
CACAO SOLUBLE;14.82;17.223;14.643;14.595;13.568;13.754;13.164;19.73;22.445;15.054;14.527;11.959;17.195;16.384;11.674;8.768;12.262;18.998;22.298;17.688;16.494;14.977;14.119;12.917;15.346;13.594;5.583;11.429;19.73;22.429;21.081;16.107;14.746;9.424;11.584;3.0
NORMAL;14.668;16.938;14.538;14.436;13.392;13.726;13.022;19.4;22.345;14.857;14.432;11.573;17.119;16.069;11.674;8.768;12.089;18.799;22.02;17.248;16.386;14.863;13.905;12.816;15.211;13.394;5.583;11.183;19.4;22.339;20.738;15.749;14.468;9.424;11.584;4.0
LIGHT;0.169;0.286;0.223;0.163;0.169;0.027;0.164;0.326;0.102;0.227;0.092;0.334;0.076;0.373;0;0;0.174;0.284;0.278;0.435;0.106;0.158;0.208;0.103;0.133;0.252;0;0.245;0.326;0.092;0.348;0.587;0.282;0;0;4.0
CREMA CACAO UNTAR;13.557;17.786;14.487;12.32;13.582;10.152;10.689;18.611;28.465;15.653;10.835;15.23;19.55;14.11;6.739;7.183;8.326;17.159;25.015;14.257;14.756;14.149;13.261;11.132;13.721;13.163;11.208;12.038;18.611;28.255;15.591;22.317;8.468;6.444;6.522;3.0
ARROZ;46.472;52.72;46.984;45.047;43.743;43.398;44.817;51.506;54.303;46.66;46.255;44.53;48.155;49.577;42.446;33.721;45.356;52.885;58.891;48.801;45.266;46.69;46.124;46.957;45.938;47.806;37.718;44.916;51.506;54.861;58.211;58.479;44.293;31.885;41.707;1.0
LARGO;7.511;7.987;7.873;7.396;9.199;5.825;6.385;15.011;10.166;8.013;6.858;16.518;8.622;6.809;5.024;4.248;7.566;8.356;11.157;6.078;6.22;7.221;8.791;8.08;7.193;8.33;6.387;9.571;15.011;10.096;7.563;10.775;6.564;2.813;4.965;2.0
NORMAL;23.099;27.958;22.988;20.997;20.812;22.257;22.512;24.452;26.175;21.895;24.645;16.551;21.962;24.548;24.255;13.255;23.745;26.558;31.779;30.88;25.351;23.983;19.553;21.316;23.468;22.22;13.825;17.517;24.452;26.883;33.222;26.215;24.143;9.981;23.55;4.0
VAPORIZADO;3.474;3.971;3.036;3.441;3.08;3.568;3.447;2.395;4.351;3.438;3.526;1.737;3.392;4.88;2.49;1.866;2.99;4.134;5.564;2.586;3.413;3.324;4.239;3.067;3.624;3.112;2.714;3.7;2.395;5.045;5.99;5.117;3.288;1.193;2.531;2.0
P.P.CONSERVA ARROZ;8.979;10.106;9.546;8.928;7.72;8.449;8.91;7.491;10.368;10.398;7.137;7.973;11.184;9.887;6.268;9.818;7.796;9.475;9.122;6.036;6.741;9.282;9.319;10.938;8.474;10.194;12.28;12.024;7.491;10.086;9.463;12.61;6.408;11.144;6.739;2.0
P.P.CONGELADO ARROZ;6.75;7.134;7.458;5.431;5.648;8.103;6.232;8.686;8.902;6.763;6.76;6.453;7.256;7.065;6.063;5.244;4.926;8.537;9.457;5.205;6.57;6.585;6.6;8.126;6.509;7.317;2.7;4.72;8.686;8.436;7.872;10.103;6.302;4.917;6.202;2.0
P.P.ARROZ RESTO;0.318;0.564;0.07;0.11;0.226;0.525;0.32;0.135;0.421;0.342;0.286;0.398;0.243;0.361;0.307;0.348;0.283;0.644;0.042;0;0.121;0.281;0.362;0.64;0.255;0.456;0.506;0.189;0.135;0.319;0.206;0.119;0.449;0.41;0.357;2.0
OTROS TIPOS ARROZ;6.814;8.165;6.854;7.476;5.934;5.435;6.785;6.884;6.999;7.172;6.369;6.218;6.288;8.545;5.715;5.306;6.601;7.218;8.763;4.985;7.485;6.409;6.135;8.983;6.272;8.102;4.499;6.926;6.884;7.602;9.909;8.793;5.989;8.024;5.287;2.0
TOTAL PASTAS;60.728;69.949;60.985;59.286;58.2;54.946;58.023;67.272;73.584;62.091;59.024;67.392;63.475;63.236;54.4;45.417;59.649;68.818;74.999;58.267;61.55;60.538;62.27;59.125;59.454;63.733;50.089;64.948;67.272;74.088;75.349;73.587;56.748;40.859;53.189;1.0
PASTAS ALIMENTICIAS;60.05;69.191;60.283;58.653;57.656;54.216;57.387;66.34;72.806;61.354;58.426;66.604;62.869;62.647;53.561;44.855;58.971;67.978;74.339;57.405;60.95;59.648;61.666;58.868;58.723;63.175;49.211;64.918;66.34;73.255;74.369;73.271;55.954;40.701;52.43;2.0
PASTA ALIM.SECA;55.25;64.158;53.763;53.533;53.446;50.693;52.498;62.241;68.219;55.633;54.801;61.193;57.769;57.193;49.971;40.299;54.046;62.562;70.199;53.685;56.363;55.129;56.343;53.545;54.222;57.679;44.041;56.614;62.241;68.463;69.396;69.18;50.593;34.923;49.026;3.0
PASTA ALIM.FRESCA;14.073;17.846;17.406;14.034;13.107;8.953;13.335;14.57;18.404;17.002;10.288;21.171;15.693;16.248;8.543;10.386;13.319;16.331;17.805;9.194;12.796;13.528;15.399;16.438;12.997;16.63;17.039;21.431;14.57;18.613;18.213;18.514;11.755;11.749;8.087;3.0
PASTAS ALIM.GRANEL;0.871;0.866;1.014;0.7;0.959;0.918;0.96;0.392;0.59;0.767;1.007;1.479;0.301;1.052;1.079;0.688;1.264;0.633;0.801;0;0.617;1.007;0.94;0.955;0.847;0.927;1.182;0.809;0.392;0.948;0.98;0.724;0.791;0.607;1.046;3.0
PASTAS ALIM.ENVASAD;59.734;68.815;59.952;58.386;57.336;53.939;57.024;66.244;72.642;61.098;58.033;65.876;62.781;62.331;53.127;44.458;58.633;67.868;73.983;57.405;60.61;59.316;61.378;58.457;58.446;62.772;48.646;64.65;66.244;73.081;74.035;72.789;55.803;40.156;52.081;3.0
PASTAS PARA RELLENAR;3.924;5.71;3.375;3.424;4.171;2.901;3.418;5.736;5.998;4.321;3.406;4.497;3.916;4.627;2.985;1.889;3.374;4.682;6.536;5.1;3.92;4.103;3.985;2.955;3.98;3.79;1.364;3.176;5.736;6.554;6.029;5.523;2.755;1.789;2.647;2.0
AZUCAR;34.337;34.277;33.641;34.017;34.813;34.988;33.933;35.107;36.504;31.681;37.814;31.241;31.154;36.333;36.238;24.812;34.707;38.376;42.523;44.111;35.934;35.897;31.876;29.104;35.864;30.7;19.75;25.64;35.107;37.739;43.125;35.876;40.737;21.239;35.676;1.0
EDULCORANTES;10.076;10.177;7.756;10.658;10.967;10.243;10.449;9.634;8.052;9.023;11.451;6.283;8.08;11.923;10.872;8.513;11.215;10.823;9.88;9.33;10.588;10.88;9.279;9.109;10.433;9.255;5.967;7.805;9.634;8.613;12.507;9.634;12.198;8.772;11.186;1.0
