Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
NAN;T.ESPAÑA;NIVEL ALTO;NIVEL MEDIO-ALTO;NIVEL MEDIO;NIVEL MEDIO-BAJO;NIVEL BAJO;SIN NIÑOS;NIÑOS - 6 AÑOS;NIÑOS 6 A 15 AÑOS;ACTIVA;NO ACTIVA;- 35 AÑOS;35 A 49 AÑOS;50 A 64 AÑOS;65 Y MAS AÑOS;1 PERSONA;2 PERSONAS;3 PERSONAS;4 Y MAS PERSONAS;< 2000 HABIT.;2000 A 10000;10001 A 100000;100001 A 500000;+ DE 500000;AREAS NO METROPOL.;AREAS METROPOLITANAS;JOVENES INDEPENDIENTES;PAREJ.JOVENES SIN HIJOS;PAREJ.CON HIJOS PEQUEÑOS;PAREJ.CON HIJOS EDAD MEDIA;PAREJ.CON HIJOS MAYORES;HOGARES MONOPARENTALES;PAREJAS ADULTAS SIN HIJOS;ADULTOS INDEPENDIENTES;RETIRADOS;
YOGURT FRUTAS;6.874;7.902;8.039;6.879;6.913;5.261;6.999;5.531;7.318;6.737;7.042;6.133;6.862;7.368;6.812;5.434;7.578;6.623;8.07;6.24;7.053;7.356;6.377;6.724;6.788;7.088;6.03;6.071;5.531;8.069;8.828;8.548;8.565;4.934;5.915;4.0
YOGURT DESNATADO;21.585;26.025;22.097;21.188;20.379;18.305;21.578;20.457;22.798;22.811;20.212;17.846;22.848;23.157;19.899;15.762;22.231;24.2;25.347;20.543;18.442;21.656;23.456;21.829;21.535;21.679;18.458;19.815;20.457;24.852;27.043;24.696;25.806;16.522;18.36;4.0
YOGURT ENRIQUECIDO;3.717;5.44;3.063;3.515;2.962;3.375;3.802;2.938;3.897;3.481;4.017;2.672;2.931;4.079;4.432;3.118;3.925;4.082;3.881;3.048;4.817;3.641;3.36;3.873;3.43;4.406;0.894;4.504;2.938;4.566;3.904;2.909;4.599;1.987;4.404;4.0
OTROS;30.765;37.604;30.407;31.916;29.823;23.911;28.155;36.901;42.653;33.589;27.515;31.576;36.234;31.124;24.912;22.137;29.238;34.635;39.599;32.961;30.536;30.865;30.882;29.827;30.271;31.925;21.24;31.352;36.901;43.602;34.999;35.066;29.433;22.242;24.533;4.0
YOGURT SIN LACTOSA;4.313;5.78;5.523;3.899;3.392;3.243;4.463;4.644;3.153;4.785;3.804;6.12;4.575;4.353;3.685;3.583;4.781;4.695;4.284;1.732;4.463;4.652;3.87;5.042;3.97;5.188;3.868;7.543;4.644;3.416;5.938;4.827;4.886;4.084;3.163;4.0
L.F.CON BIFIDUBACTE;24.267;24.152;24.771;23.829;22.118;25.931;25.594;16.515;22.301;22.643;26.248;9.539;21.069;27.539;28.31;22.881;25.83;24.599;23.816;20.593;22.758;24.099;26.411;24.141;24.26;24.284;13.829;13.227;16.515;24.244;29.06;24.844;31.424;22.432;27.764;3.0
O.LECHES FERMENTADS;18.073;20.68;18.363;18.78;16.559;15.656;16.505;21.124;25.619;17.604;18.612;13.728;19.072;18.718;17.588;12.747;18.174;19.177;23.239;14.442;18.784;18.819;18.536;16.278;18.65;16.722;6.66;13.586;21.124;24.018;21.137;16.4;21.234;11.714;17.314;3.0
LECHE FERM. SIN LACT;4.498;6.039;5.62;4.003;3.591;3.439;4.666;4.644;3.361;4.984;3.969;6.042;4.579;4.739;3.885;3.769;4.895;4.745;4.655;1.732;4.484;4.78;4.062;5.528;4.154;5.367;3.868;7.361;4.644;3.551;6.621;4.899;5.255;4.223;3.335;2.0
MANTEQUILLA;17.29;21.637;17.367;17.195;17.803;12.971;17.221;16.108;18.753;16.427;18.287;14.112;16.744;18.398;17.622;14.06;17.809;17.649;20.287;12.089;16.448;18.665;17.105;16.827;17.077;17.795;12.32;13.922;16.108;19.878;19.516;17.745;20.002;13.286;17.419;2.0
MANTEQ.ENV.LIGHT;3.33;3.263;3.951;3.453;3.522;2.715;3.401;2.789;3.306;3.021;3.688;1.88;3.257;3.599;3.487;3.185;3.254;3.324;3.616;0.684;1.954;3.489;4.136;3.87;2.865;4.439;2.313;2.189;2.789;3.183;3.58;4.411;3.523;3.263;3.574;3.0
MANTEQ.ENV.NORMAL;14.465;19.15;14.102;14.2;14.775;10.46;14.337;13.456;16.144;13.951;15.057;12.275;14.07;15.467;14.481;11.172;14.892;15.004;17.463;11.415;14.567;15.901;13.399;13.543;14.69;13.934;10.973;11.913;13.456;17.392;17.072;13.782;17.117;10.024;14.22;3.0
QUESO;86.206;90.227;88.242;85.943;86.071;81.424;85.296;88.157;90.721;86.955;85.349;86.49;86.921;88.566;83.41;78.084;88.221;89.078;91.207;88.705;87.376;86.113;85.253;86.083;86.264;86.069;78.446;86.925;88.157;90.901;92.251;91.316;89.021;77.945;82.768;2.0
QUESO FRESCO;51.668;58.591;54.196;51.497;49.415;45.175;50.56;56.904;54.681;53.241;49.862;53.645;53.292;53.793;47.766;43.035;53.636;53.752;57.857;48.46;51.191;52.373;50.524;53.351;51.129;52.915;47;51.651;56.904;54.946;58.834;56.703;54.819;40.956;47.424;3.0
Q.FRESCO LIGHT;18.251;22.062;18.823;17.631;18.328;14.953;16.88;25.72;21.102;19.832;16.428;22.696;21.029;17.908;14.855;15.392;16.632;19.18;22.868;14.176;18.095;19.399;17.466;18.214;18.473;17.732;20.506;20.043;25.72;20.728;21.191;19.685;16.603;14.334;14.083;4.0
Q.FRESCO SIN SAL;0.526;0.363;0.252;0.547;0.291;0.996;0.597;0.636;0;0.32;0.762;0.076;0.298;0.453;0.941;0.93;0.321;0.386;0.417;0.329;0.532;0.693;0.443;0.314;0.385;0.877;0.43;0;0.636;0;0.62;0.614;0.363;0.337;1.01;4.0
Q.FRESCO BAJO SAL;2.935;2.753;2.499;2.388;2.429;4.276;3.306;1.759;1.547;1.925;4.116;1.069;1.143;3.179;4.955;3.417;3.202;2.831;2.258;3.349;4.197;2.303;3.097;2.986;2.779;3.281;0;0.856;1.759;1.982;2.788;1.875;3.637;3.199;5.074;4.0
Q.FRESCO CALCIO/VI;1.77;2.392;1.606;2.263;1.408;0.997;0.823;6.186;4.314;2.17;1.309;2.852;3.515;1.104;0.465;0.357;0.917;2.52;3.807;1.587;2.371;1.966;1.713;0.903;2.103;0.991;0;1.477;6.186;3.813;1.139;1.531;1.421;0.324;0.409;4.0
QUESO FUNDIDO;27.475;27.968;27.817;28.638;28.694;24.731;25.657;32.787;35.127;27.153;27.866;25.384;29.838;29.742;23.517;18.723;25.489;30.814;37.523;31.695;30.736;27.979;26.321;23.447;28.859;24.112;18.896;24.129;32.787;37.502;35.119;27.221;29.095;17.897;22.776;3.0
QUESO TIERNO;18.356;20.375;19.599;19.321;18.852;14.345;17.907;20.155;19.945;18.954;17.676;19.339;18.901;19.248;16.728;13.196;18.961;21.822;20.761;18.395;17.56;20.067;16.093;18.45;18.664;17.629;13.309;17.912;20.155;20.112;22.019;20.936;20.516;14.341;16.284;3.0
QUESO SEMICURADO;51.425;60.177;53.322;51.152;48.739;44.065;50.676;51.577;56.898;53.802;48.685;51.838;51.595;55.365;47.577;40.06;52.576;58.479;58.099;52.773;50.207;52.045;51.754;50.379;51.545;51.153;40.229;52.183;51.577;59.322;62.626;60.866;53.95;39.603;45.919;3.0
QUESO CURADO;12.476;16.249;12.062;12.408;12.089;9.658;12.472;8.626;15.418;12.868;12.059;6.384;11.546;16.01;11.214;7.123;14.031;15.911;13.963;15.842;11.568;12.168;11.38;14.461;12.03;13.527;6.309;9.358;8.626;16.378;15.725;15.184;16.81;8.079;11.19;3.0
QUESO DE BOLA;5.325;6.107;6.04;3.806;6.099;5.377;4.616;8.877;7.24;5.237;5.46;3.442;6.872;5.39;4.282;3.666;4.924;6.364;7.009;7.023;5.574;5.523;4.792;4.749;5.607;4.642;3.691;3.208;8.877;6.618;5.46;5.214;6.77;3.836;4.05;3.0
Q.EMMENTAL+GRUYERE;5.004;6.159;6.069;5.416;4.037;3.48;4.806;6.171;5.395;5.659;4.254;5.977;4.717;6.069;4.016;3.648;4.962;6.28;5.542;3.857;5.845;4.958;4.931;4.865;5.019;4.985;1.574;5.365;6.171;4.758;5.693;8.028;5.139;5.455;3.919;3.0
QUESO TIPO AZUL;6.947;8.283;6.178;8.358;6.939;4.751;7.061;5.562;7.299;7.121;6.811;5.735;5.711;8.857;6.564;4.401;8.215;6.796;8.745;6.795;7.396;7.334;6.288;6.65;7.166;6.434;3.223;5.936;5.562;7.588;9.359;7.363;9.945;4.758;6.525;3.0
OTROS TIPOS QUESO;45.941;52.213;46.941;47.38;43.662;39.601;43.988;49.867;55.862;47.81;43.795;51.325;49.842;47.588;39.267;34.189;45.463;49.484;57.994;48.159;46.344;46.191;44.712;46.218;45.748;46.401;37.646;52.523;49.867;56.498;56.725;55.781;46.16;31.115;37.853;3.0
QUESO LECHE CABRA;19.319;23.013;19.283;18.752;18.071;17.376;19.594;16.827;19.594;18.794;19.913;16.997;17.401;22.279;18.846;16.669;20.375;19.981;20.889;17.588;21.056;19.522;19.565;17.701;20.194;17.268;14.665;16.5;16.827;21.424;24.971;18.718;23.046;15.643;18.498;3.0
QUESO LECHE OVEJA;15.404;18.195;15.798;15.538;12.58;14.351;16.481;9.194;13.202;15.71;15.16;10.994;13.345;18.251;15.696;11.762;18.347;16.304;15.482;22.935;13.531;15.622;12.845;17.798;14.895;16.6;12.045;16.153;9.194;15.797;20.477;13.117;21.293;11.103;15.509;3.0
QUESO LECHE VACA;23.897;26.664;22.216;24.279;24.637;21.51;24.035;23.283;23.612;23.495;24.406;20.465;21.895;25.617;25.254;19.12;25.949;24.891;26.306;27.372;22.784;25.424;23.447;20.601;25.23;20.892;16.071;21.434;23.283;25.275;25.137;25.756;30.024;17.555;23.989;3.0
QUESO LECHE OTROS;81.395;86.359;84.315;81.54;80.999;74.826;79.929;85.877;87.337;83.043;79.465;83.994;83.629;83.67;76.436;71.677;82.903;84.983;88.242;80.912;81.981;81.913;80.186;81.758;80.913;82.521;73.958;83.788;85.877;87.382;88.753;87.759;83.145;72.109;75.807;3.0
QUESO SIN LACTOSA;4.949;6.066;5.61;4.799;4.21;4.129;4.855;4.014;6.254;4.874;5.04;5.691;5.111;4.827;4.744;3.648;5.167;5.894;5.42;4.07;4.529;4.828;5.147;5.767;4.447;6.128;6.217;5.072;4.014;5.958;6.02;5.366;5.877;1.893;4.617;3.0
HELADOS Y TARTAS;57.801;60.714;56.452;58.333;55.715;56.762;55.505;59.998;70.909;57.566;58.132;53.837;61.469;58.868;54.458;47.122;56.82;60.964;68.999;54.13;57.549;58.955;56.216;59.072;57.416;58.733;46.212;54.773;59.998;71.334;65.073;63.467;59.392;43.832;53.153;2.0
HELADOS;55.704;58.589;55.152;56.264;54.622;53.481;53.353;58.663;68.608;55.836;55.599;53.438;59.448;57.011;51.571;45.041;54.845;58.908;66.738;51.51;55.324;56.747;54.388;57.19;55.362;56.539;45.301;54.192;58.663;69.183;62.766;61.144;57.135;42.765;50.034;3.0
TARTAS;9.724;8.617;10.29;9.876;8.717;10.904;9.479;8.14;12.648;8.876;10.756;6.069;9.935;10.093;10.123;6.87;9.922;10.539;12.209;14.975;9.309;10.161;8.379;9.144;9.844;9.443;4.806;5.29;8.14;13.372;13.458;11.108;10.029;6.008;9.855;3.0
NATA;21.335;25.664;22.758;21.854;20.271;16.527;19.536;26.298;29.201;22.606;19.892;25.962;23.301;22.554;17.15;12.825;20.233;25.042;29.569;26.099;23.799;21.888;20.041;17.965;21.639;20.625;12.06;23.558;26.298;30.415;26.729;25.376;18.826;12.817;17.244;2.0
NATILLAS;13.978;15.74;15.472;15.394;13.227;10.373;11.793;22.117;21.575;14.79;13.032;14.31;17.186;14.286;10.45;7.616;11.395;15.625;23.188;12.603;12.988;14.796;14.946;11.881;13.85;14.335;7.926;10.215;22.117;21.471;16.718;17.512;13.635;7.234;9.645;2.0
FLANES PREPARADOS;17.074;15.151;16.704;17.242;15.993;19.658;17.033;14.881;19.149;15.662;18.736;10.824;16.447;17.551;19.063;13.016;16.941;18.881;20.476;16.881;20.236;18.041;15.156;14.807;17.36;16.417;7.814;14.206;14.881;21.461;19.55;16.89;19.335;12.155;18.091;2.0
CUAJADAS;3.768;3.507;4.08;4.009;3.33;3.869;4.026;2.201;3.385;3.162;4.482;0.592;2.369;4.031;5.765;3.632;4.062;3.986;3.409;4.506;2.726;2.947;4.776;4.955;3.338;4.783;0.41;1.335;2.201;3.745;4.224;2.244;3.564;3.624;6.16;2.0
CREMA DE CHOCOLATE;6.374;7.176;7.612;6.592;6.176;4.747;5.533;7.339;11.037;7.249;5.37;6.196;8.055;6.919;4.19;4.029;5.133;8.192;9.044;5.534;8.095;6.589;5.904;5.343;7.099;4.676;3.144;8.134;7.339;9.793;7.791;9.733;6.006;3.937;4.003;2.0
CREMA CATALANA;1.132;1.383;1.615;1.009;0.696;1.006;1.207;0.733;0.971;0.952;1.335;0.415;0.749;1.478;1.306;0.756;1.477;1.27;1.033;0.085;0.819;1.503;1.022;1.037;1.056;1.304;0;2.175;0.733;0.818;1.814;1.181;0.936;0.629;1.407;2.0
POSTRES CON NATA;6.045;5.885;6.591;6.763;6.358;5.004;5.21;8.156;9.853;6.518;5.526;4.286;8.198;6.324;4.126;3.492;4.8;7.441;9.378;7.782;6.798;6.318;6.19;3.831;6.429;5.165;2.954;5.188;8.156;10.264;6.378;6.957;5.566;4.367;4.318;2.0
OT.DERIVADOS LACTEOS;30.987;33.285;33.681;31.546;31.541;26.158;29.625;34.376;37.245;33.172;28.476;30.558;34.076;32.431;26.858;26.243;29.27;32.3;37.563;23.878;28.879;31.93;32.038;31.803;29.972;33.368;31.434;32.132;34.376;36.315;35.201;37.044;30.222;27.794;25.064;2.0
OT.DERIVD.SIN LACTS;3.74;5.642;3.228;3.811;4.581;1.688;3.635;3.659;4.53;4.64;2.699;4.865;3.986;4.501;2.459;2.871;4.032;3.878;4.36;2.567;3.144;3.742;4.036;4.474;3.595;4.108;3.584;5.84;3.659;4.424;4.775;3.984;3.907;4.034;2.351;3.0
PAN;95.992;96.846;95.241;96.571;96.075;94.917;95.768;96.492;97.273;95.452;96.681;92.78;95.126;97.274;96.766;94.234;95.937;97.1;97.54;96.665;95.518;95.906;96.569;95.612;96.286;95.271;88.983;91.07;96.492;97.527;98.621;97.23;97.445;94.988;96.664;1.0
PAN FRESCO/CONGELADO;86.081;88.849;83.94;86.323;85.182;85.133;86.175;84.288;88.201;85.055;87.745;73.391;85.49;88.804;89.062;82.167;87.148;87.51;88.563;88.706;86.816;85.373;87.635;84.068;86.834;84.266;74.445;77.531;84.288;89.188;91.371;86.42;91.624;82.291;88.635;2.0
PAN RESCO/CONG.GRAN;59.461;61.726;57.836;61.18;60.238;56.73;61.487;49.998;58.318;57.831;62.285;41.179;56.876;65.111;64.797;55.726;63.316;63.219;55.911;72.302;60.516;58.79;59.511;55.051;61.38;54.86;49.243;49.21;49.998;60.41;66.593;57.834;69.554;60.209;63.927;3.0
PAN RESCO/CONG.ENV.;67.937;73.243;66.619;66.68;67.315;65.427;65.518;74.092;78.504;69.16;66.947;60.164;73.241;69.918;64.142;59.789;66.055;70.974;77.426;62.411;66.112;68.615;70.402;67.442;67.782;68.448;59.674;61.806;74.092;78.775;75.034;72.726;70.023;58.31;63.79;3.0
PAN FRESCO INTEGRAL;30.207;32.875;29.989;31.523;28.701;28.119;31.643;23.872;29.154;29.933;31.257;21.933;29.757;33.614;32.807;31.491;30.017;32.888;26.793;27.986;29.421;30.052;29.409;33.391;31.058;28.262;33.476;29.012;23.872;29.856;33.608;35.764;31.739;32.486;32.205;3.0
PAN FRESCO NORMAL;83.179;85.826;81.848;83.753;82.613;81.267;82.941;82.648;86.259;82.494;84.483;69.601;83.015;86.589;85.186;77.593;84.069;85.392;87.181;87.068;83.381;82.865;84.046;81.289;83.907;81.43;69.923;73.587;82.648;87.602;89.935;83.98;89.797;78.148;84.366;3.0
PAN FRESCO SIN SAL;9.255;10.227;10.223;8.64;7.829;11.521;10.109;6.489;7.286;8.711;10.866;5.263;7.546;9.244;13.381;8.383;9.539;11.662;9.351;11.528;9.629;10.443;8.541;7.77;10.422;6.504;5.199;8.058;6.489;8.479;12.537;9.105;9.842;7.067;13.562;3.0
PAN INDUSTRIAL;75.933;81.602;76.846;76.875;74.968;69.409;73.215;82.976;87.433;78.023;73.484;76.73;80.008;78.422;69.246;66.914;72.84;81.901;85.338;74.061;74.098;75.822;76.717;77.439;74.855;78.419;65.542;74.709;82.976;87.378;83.149;83.064;76.507;65.167;68.782;2.0
PAN INDUSTRIAL FRES;57.877;65.143;60.855;57.476;57.984;49.32;53.159;72.364;75.991;62.181;52.84;64.63;67.128;58.892;45.639;44.351;51.951;66.017;73.877;57.742;58.026;56.768;59.342;58.425;56.896;60.169;49.588;62.396;72.364;75.367;67.261;67.865;53.239;44.23;44.322;3.0
PAN IND.F.INTEGRAL;6.895;7.109;7.712;6.52;7.227;6.353;6.932;6.75;6.868;7.031;6.749;7.159;7.097;7.009;6.594;7.521;6.329;7.102;6.658;4.946;6.054;6.992;7.339;7.543;6.622;7.544;8.206;7.611;6.75;7.509;6.175;6.81;7.157;6.678;6.518;4.0
PAN IND.F.NORMAL;47.342;56.023;49.882;45.745;47.099;39.271;42.715;61.043;65.644;51.848;42.087;55.353;56.871;48.499;34.32;33.443;42.606;54.381;63.339;47.679;46.507;45.913;49.834;47.815;46.331;49.717;37.658;54.224;61.043;65.135;57.394;55.658;42.965;34.221;33.443;4.0
PAN IND.F.S/CORTEZ;14.996;16.94;17.53;16.953;12.956;10.739;12.614;22.026;24.815;15.864;13.998;14.638;18.283;14.968;11.97;8.967;12.104;19.327;21.845;17.092;16.173;15.385;13.496;14.499;14.847;15.348;10.237;11.844;22.026;23.092;17.406;20.662;13.207;7.533;10.89;4.0
PAN IND.F.ENRIQUEC;34.778;40.527;39.377;34.199;34.373;27.262;31.502;42.916;49.348;38.805;30.103;40.908;43.423;35.407;23.914;25.118;30.237;39.724;47.522;34.73;33.008;33.892;35.452;37.684;33.117;38.667;33.064;41.102;42.916;50.652;41.866;40.755;30.918;26.294;22.747;4.0
PAN INDUSTRIAL SECO;50.266;57.019;51.323;50.488;47.087;45.003;48.795;52.792;58.145;50.089;50.504;46.358;51.268;52.731;48.271;42.4;48.503;54.652;57.877;45.803;47.758;50.647;49.804;54.048;48.764;53.774;33.619;45.868;52.792;59.082;56.475;55.883;53.342;40.003;47.677;3.0
PAN IND.S.INTEGRAL;12.271;13.605;13.665;11.179;10.417;12.529;12.557;10.459;11.963;12.486;12.056;11.602;11.085;13.503;12.471;12.526;12.264;13.187;11.166;9.262;9.857;12.789;13.438;12.488;11.598;13.848;10.695;12.385;10.459;12.555;13.503;11.16;12.296;12.804;12.912;4.0
PAN IND.S.NORMAL;44.257;51.931;44.114;44.687;41.48;38.43;42.398;47.17;54.211;43.975;44.604;39.498;45.97;46.43;41.983;34.721;43.012;48.477;53.343;39.537;45.105;44.129;43.438;46.916;43.262;46.583;26.551;39.044;47.17;54.953;49.38;51.925;48.235;32.073;40.829;4.0
BOLL.PAST.GALLET.CERE;85.671;88.787;86.524;85.826;83.325;83.54;83.738;90.251;94.411;86.084;85.222;84.777;87.337;87.47;82.94;78.072;84.209;90.55;92.959;87.42;86.424;85.674;84.88;85.619;85.924;85.083;75.808;81.823;90.251;94.444;90.757;90.002;86.433;77.98;82.722;1.0
BOLLERIA/PASTELERIA;65.662;68.12;66.092;66.269;66.578;61.835;62.985;71.269;78.409;65.155;66.304;57.373;68.913;69.092;61.382;54.741;62.237;72.208;77.047;68.502;65.88;65.669;64.895;65.646;65.441;66.186;49.521;54.65;71.269;79.33;74.941;65.16;69.159;56.427;61.044;2.0
BOLL./PAST.ENVASADA;58.293;62.45;58.356;57.976;58.833;54.322;54.975;65.768;73.6;58.2;58.426;52.249;63.203;60.913;52.505;44.835;54.776;65.981;71.743;63.546;58.456;58.787;57.639;56.045;58.153;58.634;40.57;49.997;65.768;74.405;67.555;59.726;61.06;46.54;51.78;3.0
O.PASTEL/TARTA ENV;3.003;2.674;2.527;3.52;3.13;3.011;2.869;2.78;4.081;3.313;2.663;2.734;3.454;3.264;2.392;2.074;2.821;3.193;4.268;2.914;3.277;2.829;2.643;3.779;2.671;3.784;2.266;2.695;2.78;5.255;3.839;2.977;2.689;2.136;2.383;4.0
BOLL./PAST.GRANEL;26.052;24.926;26.441;28.147;25.789;25.372;25.689;25.268;30.301;25.261;27.21;17.108;25.839;29.176;26.655;23.682;25.033;29.096;27.677;21.908;26.034;26.71;24.54;28.267;26.295;25.48;20.39;17.98;25.268;29.259;31.865;25.504;29.949;22.821;26.593;3.0
O.PASTEL/TARTA GRA;1.403;1.007;1.372;1.861;0.589;1.786;1.561;0.895;0.717;1.185;1.59;0.264;1.018;1.035;2.389;1.955;1.135;1.033;1.226;1.105;1.567;1.128;1.234;2.167;1.387;1.441;1.598;0.394;0.895;1.233;0.738;0.124;1.735;0.677;2.51;4.0
GALLETAS;64.926;71.493;66.515;65.134;62.282;59.086;61.076;74.401;81.861;66.219;63.436;64.007;69.621;65.663;60.135;50.176;61.782;72.148;80.054;72.274;66.62;65.631;63.416;61.322;66.32;61.671;48.3;60.015;74.401;82.067;74.342;72.318;63.099;47.758;58.858;2.0
GALLETAS ENVASADAS;64.785;71.378;66.363;64.91;62.113;59.038;60.9;74.309;81.86;66.11;63.258;63.881;69.566;65.508;59.906;50.066;61.409;72.122;80.017;72.268;66.324;65.515;63.231;61.273;66.147;61.609;48.3;59.724;74.309;82.065;74.297;72.318;62.816;47.418;58.65;3.0
GALLETAS SALADAS;10.759;14.526;9.439;10.64;10.473;8.412;9.454;13.76;16.876;11.506;9.908;11.413;12.867;10.804;8.587;7.072;8.686;12.636;15.965;13.643;8.97;11.494;9.739;11.059;10.892;10.446;6.242;7.656;13.76;15.739;12.132;15.452;10.471;6.949;8.297;4.0
GALLETAS DULCES;62.192;68.016;64.229;62.67;59.005;56.874;58.289;71.796;79.438;63.282;60.942;60.422;66.798;62.82;57.846;47.55;59.049;69.117;77.565;68.852;63.61;63.048;60.836;58.473;63.622;58.855;44.174;57.635;71.796;79.724;70.985;69.567;59.868;44.925;56.559;4.0
DIETETICAS;7.745;9.765;7.646;7.988;6.847;6.223;7.545;6.259;10.296;7.875;7.598;6.162;7.847;8.886;6.918;5.453;7.589;9.19;9.429;6.178;7.903;7.277;8.81;7.852;8.014;7.114;6.952;6.282;6.259;10.985;11.208;8.451;8.519;3.013;7.028;5.0
GALLETAS GRANEL;0.513;0.198;0.809;0.932;0.586;0.098;0.614;0.198;0.098;0.466;0.565;0.163;0.228;0.686;0.695;0.375;1.037;0.298;0.225;0.42;0.612;0.601;0.399;0.454;0.637;0.264;0;0.755;0.198;0.242;0.088;0;0.878;1.118;0.708;3.0
CEREALES;28.68;37.217;33.064;27.678;24.342;21.669;25.445;36.846;42.892;31.998;24.854;39.195;34.432;29.521;19.566;18.036;24.108;34.543;41.76;30.936;28.835;28.679;28.243;28.397;28.936;28.081;23.263;31.572;36.846;46.415;33.599;39.443;22.312;16.561;19.185;2.0
CEREALES DESAY.ENV.;28.68;37.217;33.064;27.678;24.342;21.669;25.445;36.846;42.892;31.998;24.854;39.195;34.432;29.521;19.566;18.036;24.108;34.543;41.76;30.936;28.835;28.679;28.243;28.397;28.936;28.081;23.263;31.572;36.846;46.415;33.599;39.443;22.312;16.561;19.185;3.0
CON FIBRA;14.525;18.908;17.136;13.574;11.565;11.664;13.476;18.43;18.347;15.892;12.952;16.3;15.994;15.765;11.419;10.337;12.597;16.28;20.318;15.947;13.436;14.669;14.014;15.404;14.406;14.815;12.895;12.837;18.43;20.811;17.291;19.146;12.455;10.083;10.842;4.0
PRODUCTOS NAVIDEÑOS;3.03;3.494;2.651;2.421;3.25;3.235;2.991;2.778;3.327;2.849;3.185;2.943;2.573;3.417;3.014;2.152;2.836;3.978;3.388;3.701;3.57;2.575;2.756;3.863;2.498;4.282;1.358;3.098;2.778;3.223;3.901;2.787;3.566;2.23;2.974;2.0
MANTECADOS/POLVORON;0.106;0.103;0.071;0.169;0;0.12;0.135;0;0;0.114;0.091;0;0.05;0.188;0.094;0;0.23;0.157;0.027;0;0.178;0.092;0.155;0;0.13;0.044;0;0;0;0;0.411;0;0.278;0;0.11;3.0
MAZAPANES;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.0
PRD.NAVIDEÑO TURRON;0.178;0.493;0.172;0.03;0.134;0.083;0.193;0.257;0.07;0.114;0.262;0.321;0.028;0.167;0.317;0;0.078;0.522;0.212;0;0.218;0.051;0.449;0.166;0.142;0.265;0;0;0.257;0;0.569;0.11;0.319;0;0.231;3.0
OTROS PRD.NAVIDEÑOS;2.808;2.953;2.402;2.291;3.119;3.104;2.744;2.538;3.257;2.689;2.873;2.68;2.54;3.132;2.674;2.152;2.58;3.504;3.149;3.701;3.351;2.462;2.243;3.693;2.266;4.052;1.358;3.098;2.538;3.223;3.114;2.678;3.124;2.23;2.733;3.0
CHOCOLATES/CACAOS/SUC;56.491;63.173;58.371;56.954;54.796;49.491;53.552;63.955;69.151;57.985;54.821;61.684;60.495;56.771;51.406;44.453;55.218;60.927;68.089;60.437;53.582;58.241;58.706;50.076;57.542;54.058;45.551;59.678;63.955;71.36;61.21;61.417;52.525;46.641;49.853;1.0
CHOCOLATES;36.167;39.715;38.34;37.327;31.25;33.39;35.898;35.279;39.086;36.444;35.914;36.022;34.134;38.199;36.775;30.606;37.177;37.911;40.077;33.154;36.562;36.351;38.599;32.856;36.911;34.426;23.207;38.16;35.279;41.238;40.018;38.567;34.515;31.595;36.845;2.0
