Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NIÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NIÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DEL HÁBITAT (2000 A 10000);TAMAÑO DEL HÁBITAT (10001 A 100000);TAMAÑO DEL HÁBITAT (100001 A 500000);TAMAÑO DEL HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
ZUMO CONCENTRADO;0.10068827679419;0.08800741085048;0.10794225894304;0.10163032368054;0.10731051288919;0.11067842213838;0.09708856318615;0.1077184054911;0.10829502240898;0.09842703554631;0.10402899556383;0.11349214560333;0.10098294082695;0.09782255806672;0.10028182048323;0.12455162026582;0.09508079754661;0.08909935221269;0.10457802024818;0.11894455584607;0.09778574334028;0.10536825209276;0.0845887695127;0.10832700375106;0.10596529668405;0.08787388153523;0.06228607357886;0.08636231106478;0.1077184054911;0.09815650336821;0.10008858691908;0.13521898849701;0.07720351986869;0.13645992942423;0.09713570770335;2.0
Z.C.NARANJA Y MEZCL;0.00914870685836;0.01067018775582;0.00603074805031;0.00977704731143;0.0069182731054;0.01036307584269;0.01025836966161;0.00945379026269;0.00536684151312;0.00652285441764;0.01307267095469;0.01898980239349;0.00573709759615;0.00615297568925;0.01629776831893;0.00825743625039;0.00962455771211;0.01106317954541;0.0079702628223;0.02229319150708;0.00481539303601;0.01111225835188;0.00745159304939;0.00533836542731;0.01019277321292;0.0066132758614;0.00493922551685;0.01121410584166;0.00945379026269;0.00786707340147;0.00537073885631;0.00960844979429;0.00422911675863;0;0.01885176837282;3.0
Z.C.MELOCOTON Y MEZ;0.02162297757562;0.0268784791583;0.02135745052174;0.01561297526558;0.01855196680497;0.02387842760044;0.01907033379701;0.02547310611942;0.02742543687291;0.02300453894839;0.01954748528468;0.02298909248975;0.02424591774908;0.02317219954691;0.01410649873564;0.01744453251753;0.01970728501066;0.01237770993672;0.02967233004233;0.02014336252343;0.02487479499834;0.02299285331562;0.02155734185839;0.01523472419866;0.0238755000448;0.016152903696;0.01291646761701;0.02350528039823;0.02547310611942;0.01616226812884;0.0265499727223;0.04340097274895;0.01762564186878;0.02677833169686;0.01077035968938;3.0
Z.C.PIÑA Y MEZCLAS;0.02396923640675;0.02094115556557;0.02837588484959;0.02059057239591;0.02827797836752;0.02690492085948;0.02219196710162;0.02558650052729;0.02883761580159;0.02594974233205;0.02099689450964;0.03501466552179;0.0236033017354;0.02215236258559;0.02349564488572;0.03438931853369;0.02675192622225;0.01697836238744;0.02379513778851;0.0237889658432;0.03133654568029;0.02405348235351;0.01829396673094;0.02502784934796;0.02502545433682;0.02140443340732;0.00402650384879;0.01478896051441;0.02558650052729;0.02776593521777;0.01527088061873;0.03387771339562;0.02423967528986;0.06635483126272;0.01526143694989;3.0
Z.C. OTROS;0.04594735811409;0.02951756703315;0.05217818367101;0.05564973748678;0.05356229148799;0.04953199359666;0.04556789921383;0.04720501616863;0.0466651692602;0.04294988543017;0.05041195559806;0.03649859900822;0.04739659636896;0.04634498641041;0.0463818983439;0.06446032918259;0.03899699137925;0.0486801090205;0.04314027352946;0.05271901546961;0.03675898997742;0.04720965807174;0.03728586320642;0.06272606185521;0.04687157824055;0.04370327079281;0.04040387389879;0.03685398174304;0.04720501616863;0.04636119195146;0.05289697888969;0.04833185255813;0.03110907414524;0.04332679503114;0.05225214269125;3.0
NECTARES;0.23261476090232;0.17319227999533;0.20836322421195;0.23408159715006;0.29850996030667;0.31356981973397;0.24772381281068;0.19681008380825;0.21042773880391;0.20928451859013;0.26741569468235;0.20818705464166;0.20828090144994;0.25446666045535;0.2499285077985;0.27915799028433;0.24021575699169;0.22823874398511;0.21838110461086;0.20038180025042;0.23277900331087;0.25084026953946;0.24549242815105;0.17633501208117;0.24012137398366;0.2143865719897;0.17958348257855;0.1733180970187;0.19681008380825;0.20666940145918;0.22243867857058;0.2985235527874;0.28565907614269;0.32668800573502;0.24298033097718;2.0
NEC.LIGHT O S.AZUC.;0.16918435960732;0.13237125990859;0.14325963202908;0.15778559220301;0.22188328640136;0.23970430259882;0.17785313063927;0.14418072406523;0.15991648493369;0.1494126394834;0.19868885496376;0.13771666167679;0.15047644903427;0.18660695214745;0.18616066692693;0.20417748521849;0.18052492151464;0.16169854478094;0.15781958475355;0.17700228105686;0.17242080854381;0.17839541262533;0.17192377737502;0.13304679726216;0.17646957935406;0.15149361379689;0.12387308780118;0.09486393821729;0.14418072406523;0.16689173942308;0.16126072756832;0.17516149281856;0.21352358977639;0.2532489688064;0.18409228543864;3.0
ZUMOS DE HORTALIZAS;0.00485744783291;0.00405073924874;0.00485528206945;0.0040321382963;0.00466548218694;0.00795729037385;0.0058385298598;0.00309463854579;0.00293448126814;0.00383572687386;0.00638372820198;0;0.00373571169624;0.00609380609601;0.00665245645055;0.01394367501163;0.00515621313005;0.00299364861417;0.00327530689714;0;0.00255037203369;0.00475970875778;0.00271364576614;0.0129572483752;0.00370691277441;0.00765155088159;0.01338384689896;0;0.00309463854579;0.00216971096744;0.00689743365069;0.00339946965578;0.00628347647396;0.00937713556492;0.00788069649836;2.0
ZUMO Y NECTAR RESTO;0.04458110003628;0.0286835573117;0.05092035616949;0.03791556512741;0.04818864214617;0.07696820120047;0.05516669409447;0.03032513644856;0.02037914341726;0.03496036234721;0.05895338552823;0.01098819506173;0.03592332501616;0.05157749846758;0.06108187803635;0.08403962051661;0.0655763642129;0.03717008684954;0.02601605815769;0.04283648740653;0.03255744367815;0.04416766519874;0.05598626171226;0.04111968346965;0.0427331996362;0.04906910944977;0.02042338037383;0.04896185267902;0.03032513644856;0.02659487611708;0.02407990774581;0.04642821945975;0.05274920845454;0.13340857044844;0.07390680873864;2.0
HORCHATAS;0.03803006605242;0.02632637509279;0.03785363307066;0.02911644729391;0.04415801082346;0.07021121276275;0.049319402273;0.01650211079482;0.01664391767726;0.03210151946311;0.0468822737845;0.00942384352219;0.02636402663672;0.04745925366576;0.05405316241044;0.08186686225465;0.05287326905318;0.03380178982821;0.01978367223164;0.0357395989488;0.02890378786361;0.03805820032254;0.04351666264688;0.03984421601346;0.03455027117677;0.04648104261915;0.02042338037383;0.02920322855521;0.01650211079482;0.02317007500118;0.02250663196875;0.04415240513334;0.04468209358803;0.13286774952152;0.06628929083785;3.0
ZUMOS ENRIQUECIDOS;0.23472786524508;0.20477012323751;0.24053511171079;0.23045641383955;0.25700539390975;0.27457502029829;0.24227278564635;0.21822862288043;0.22361762240204;0.22269651071123;0.25262705790969;0.21611125448763;0.21589541278879;0.25637339654383;0.24059844456958;0.28910115015638;0.23098610952632;0.21421537413788;0.23476819953082;0.19296059253981;0.22803480137281;0.24431246069343;0.23885983648258;0.22692375285543;0.2382691102831;0.2261295549389;0.15833476835104;0.19680986367783;0.21822862288043;0.23024620722456;0.22157583323181;0.26226579851299;0.26048498205284;0.31739143911909;0.24071620445783;2.0
Z.E.CON CALCIO;0.0001646717583;0.00054207822439;0;0;0;0;0.00019153012457;0.00027417274713;0;0.00027471570842;0;0;0.00010524972802;0.00037119474814;0;0;0;0;0.0004081425756;0;0.00081604188943;0;0;0.00026397504226;0.00017736461289;0.00013384858241;0;0;0.00027417274713;0.00055995342235;0;0;0;0;0;3.0
Z.E.CON VITAMINAS;0.23288203187083;0.20260172214438;0.23958024671045;0.22905183418235;0.25435761826856;0.27246211019752;0.23991690496943;0.21757144212238;0.22258387558874;0.22124237853815;0.25019645903642;0.21602010887173;0.21422248271082;0.25404589918714;0.23856730979473;0.28695282105477;0.22822867976251;0.21207960609391;0.23370696157305;0.19211017285313;0.22419820663903;0.24249079392019;0.23808418265889;0.22498478051985;0.23654700499384;0.22398375283391;0.15833476835104;0.19336222154344;0.21757144212238;0.22876460362398;0.21973520205593;0.26183062466251;0.25736480876456;0.31371230279859;0.2380833608497;3.0
Z.E.CON CAL.Y VIT.;0.00010837654118;0;0;0;0;0.00070877091018;0.00016522391579;0;0;0;0.00027044125947;0;0;0.00032021202902;0;0;0;0;0.00026861364153;0;0;0.00026860454615;0;0;0.00015300400357;0;0;0;0;0;0.00079412643614;0;0;0;0;3.0
Z.E.CON OTROS;0.00157265046699;0.00162633851633;0.0009549592644;0.00140451381341;0.00264771629852;0.00140413763625;0.00199914201939;0.00038301408046;0.00103366775952;0.00117943484766;0.00216017163201;9.116163542e-05;0.00156767295223;0.00163611720027;0.00203107562054;0.00214825346953;0.00275739533316;0.00213577238266;0.00038450857012;0.00085040533475;0.00302060856107;0.00155306276257;0.00077559566599;0.00167489984797;0.00139175671358;0.0020119626341;0;0.00344763585865;0.00038301408046;0.00092173059024;0.00104645771861;0.00043505374951;0.00312020673908;0.00367917517093;0.00263276692978;3.0
TOTAL PATATAS;2.25905034510842;2.0083210001962;2.14928780875316;2.27983531912424;2.28862680881481;2.80781917332008;2.63594900769011;1.33322369637298;1.70041107276101;1.93014891096406;2.75008597433946;1.47808094357646;1.70681961046741;2.4373345609346;3.23532231261509;3.22617343649682;2.61842073348149;2.11227858708831;1.87494935122924;2.45716311339895;2.12509629291876;2.22966117179773;2.35932777160962;2.23691365297591;2.28424961509578;2.19787138165108;1.6379071856907;1.81133943749894;1.33322369637298;1.96049505678781;2.30667799219493;1.89273945857033;3.14767697533204;3.46470870733217;3.05952716125413;1.0
PATATAS FRESCAS;1.60782112259636;1.42313528639669;1.50519186747925;1.6298005242911;1.6465994340974;2.0086705648104;1.93029309394526;0.89417142876817;1.07138688256813;1.28168259369204;2.09499334480276;0.82673934716912;1.09254042271606;1.75808689705077;2.56252613948868;2.23191767133267;1.92352128862132;1.49930604300267;1.32065298982459;1.94548359275117;1.52214162855723;1.54858008500811;1.71261358367568;1.55018003986823;1.64988979104036;1.50566978711056;0.93840365653438;0.97538584712697;0.89417142876817;1.33202375159633;1.70786065147613;1.21704842416565;2.46575349099035;2.35751646411046;2.36120659558908;2.0
PATATAS CONGELADAS;0.09716678192507;0.08117311018996;0.09922138045759;0.10446371350844;0.10925891970517;0.10397490291635;0.08357096448213;0.10518441299395;0.13681593715228;0.10262229085078;0.08896624853026;0.14285553436064;0.11950574846942;0.08577956747873;0.05962447891615;0.09764299467741;0.06910144857625;0.10512130043673;0.10853384538328;0.07614808296331;0.10193331318513;0.1073543176253;0.09519715413518;0.07647494185242;0.10213317316515;0.08510671760276;0.09003621605267;0.12423871385846;0.10518441299395;0.13290932870161;0.08397818786656;0.11754741715989;0.04853755498526;0.12076766686038;0.05862920323373;2.0
PATATAS PROCESADAS;0.11081248811739;0.1008025207219;0.10897491216326;0.10911421626493;0.10655369100244;0.13903474111866;0.12441698985254;0.06677357092217;0.09844165060811;0.10916880528424;0.11322527620128;0.10169721240933;0.09895468785638;0.11869361928101;0.12263433884204;0.17932255409734;0.12515959925678;0.10157024872978;0.08915250320427;0.08710628753689;0.10020427023527;0.11474535383286;0.11030340675974;0.12205173425105;0.10644533017805;0.12141897538755;0.12189346262072;0.1423429753027;0.06677357092217;0.09911239529797;0.10296783057044;0.11162872344895;0.12667718587128;0.19728491527226;0.12793827248626;2.0
PATATAS FRITAS;0.09320903255916;0.08466615135784;0.09224657381652;0.09010529063733;0.09198168001469;0.1171513483026;0.10488384331136;0.05407703897188;0.08353124598701;0.09100192134786;0.09647193094962;0.08157681770036;0.08211081000629;0.10092269593763;0.10485275594186;0.14317019516213;0.10585814924496;0.08654142006395;0.07614372975404;0.07721969309608;0.08706125620273;0.0959579493003;0.0921700038243;0.10056623483703;0.09079288899012;0.09907743233997;0.11167038938671;0.11846643664989;0.05407703897188;0.08527799270018;0.08859637360003;0.094855033012;0.10803164658246;0.14576997942689;0.10738636006118;3.0
T.HORTALIZAS FRESCAS;4.25835898472391;3.47256984558789;3.98886500523435;4.40776393048604;4.26500046023437;5.84708482061238;5.26694032618514;2.08720365974212;2.53105865833878;3.49786948945162;5.39413840052068;2.28305074040646;2.74879187709981;4.64341563906091;7.02667072246332;7.72538161720432;5.90844652075173;3.70559790618788;2.67934442814201;5.19347171351938;4.48025483041345;4.00025074992178;4.14284838109792;4.51228315232248;4.30057483601528;4.15587131893424;4.46761670461254;3.07779905698034;2.08720365974212;2.70439604245621;3.83632436675001;3.1725271514519;6.6060760642148;8.09533397778848;7.27533152028578;1.0
TOMATES;0.88034973419532;0.73388004733527;0.82287481272807;0.90777072844779;0.89156157500329;1.17555575007969;1.08534913208465;0.41362905320398;0.54747909452909;0.71777365497483;1.1231667940414;0.47154129143872;0.5573760904898;0.95813041574394;1.47480782693989;1.52882355767896;1.25279455140145;0.76598935186584;0.55528337643212;0.92189669761742;0.85554911739309;0.8580115833044;0.85572082733533;0.98784285366613;0.87124904775481;0.90245768081985;0.79033952565047;0.60176408281365;0.41362905320398;0.56092857465405;0.8067187535257;0.6064536232852;1.39624419408244;1.64787096611711;1.55360908588002;2.0
CEBOLLAS;0.51136563328825;0.39077927748694;0.43809437122041;0.60110531125131;0.55538604969086;0.64213645447602;0.64675860036449;0.22963664960674;0.27208309003279;0.4015433416976;0.67542676921549;0.26963082772635;0.31187418404514;0.53619151391782;0.91157563273008;0.874605160108;0.7785993586411;0.41662185047511;0.3145381960412;0.85000655636979;0.51408839678777;0.46289367740209;0.48955723878788;0.5300932976154;0.51555359327763;0.50119950231383;0.5136169315121;0.39167215907305;0.22963664960674;0.3162494200895;0.44617795795915;0.38305618302348;0.91555077347204;0.89696173410116;0.84474631827095;2.0
AJOS;0.05154980702677;0.03750562180173;0.03458332231486;0.06650526212797;0.05283037790055;0.0717959306642;0.06508141369054;0.02330017610524;0.02770467378896;0.03532562195166;0.0757966091837;0.02644575130476;0.02875687584489;0.04810967487365;0.1063570093586;0.10792324670949;0.07464240095301;0.03662344546613;0.03164377889582;0.04230584219761;0.04925007622501;0.05570435081005;0.04731181199586;0.05319130564619;0.05378824563353;0.04611421098232;0.03324650880295;0.03440855629444;0.02330017610524;0.02933292001771;0.04039813378478;0.02811302116739;0.0746629703715;0.06039528859561;0.12211473707071;2.0
COLES;0.10940379510165;0.07287995576156;0.11191107449981;0.11445651774002;0.10018897244495;0.17940108811015;0.1378982890011;0.05224477774549;0.05754088339635;0.07967780667442;0.15382265567823;0.03091540525682;0.06472952084355;0.1105773508305;0.21501410164176;0.21968981296227;0.16080611619468;0.09137352475957;0.06000704350797;0.16692794981536;0.14318735169567;0.08881377898211;0.10958105638211;0.10553223634712;0.11459232552088;0.09680436513965;0.09841336545714;0.05961466069508;0.05224477774549;0.05983678357392;0.07646120593139;0.06943712561715;0.19104033769541;0.22365784837931;0.21890914680476;2.0
PEPINOS;0.15064603903168;0.12012900803229;0.12780403500705;0.1512360668473;0.1622960755312;0.22332398576523;0.18329309006255;0.09233873697368;0.08631677894055;0.12310428066224;0.19178067252696;0.09684953615833;0.09572020103991;0.1646152653373;0.24475168937509;0.30488745509328;0.20532587684541;0.12217707389443;0.09346642987965;0.16278827476643;0.14206656135496;0.15515601472084;0.144389233522;0.15186542080197;0.15067024220904;0.15058846117767;0.1691002896349;0.10376515505987;0.09233873697368;0.08928132703872;0.12047879384404;0.11364194043673;0.22809279395189;0.30710761435641;0.26119355380006;2.0
JUDIAS VERDES;0.12557855013268;0.09280297208326;0.09375041148712;0.15024138671003;0.13571417275693;0.17475333588419;0.16645026102821;0.03166923877015;0.05942153149832;0.10151181283808;0.16152561768937;0.02444277667966;0.07972455465901;0.1276245979887;0.24026503861533;0.25106559035985;0.18337121957706;0.13668984900586;0.05025775451118;0.23617146006798;0.14266695467797;0.10999899564663;0.11236235738381;0.12368798321587;0.13040881450258;0.11384922084953;0.08534892721926;0.04572462183331;0.03166923877015;0.06452404385403;0.1455158266349;0.03988508859909;0.20310366315213;0.28663754798582;0.2740103396036;2.0
PIMIENTOS;0.37246683392352;0.31003526703767;0.36289501719604;0.38186525478307;0.34540112211446;0.51527169684467;0.46478978528207;0.17621260340192;0.21244479785447;0.30467122047587;0.4737214073916;0.21584762269862;0.22880487597363;0.42150307461051;0.60445744779129;0.64683141276709;0.52639056884838;0.32567612145181;0.23605307021361;0.47921612364699;0.4140907696401;0.35205126792517;0.37867757603419;0.32945568079658;0.38701613766321;0.33713738622993;0.35830109830477;0.29130224380011;0.17621260340192;0.23085830163374;0.35982249661206;0.23691527500043;0.62361199686128;0.62548174098269;0.63859750614139;2.0
CHAMPIÑONES+O.SETAS;0.10697979650135;0.08864412573177;0.10248365024498;0.11689458147276;0.10803241630745;0.13101642179593;0.12982700708352;0.05496742709706;0.06994974384581;0.09622705777992;0.12301948815136;0.07424884828176;0.08071858501348;0.11554649608262;0.15163616929363;0.20901037483625;0.13306683060533;0.09478764712133;0.07088022082771;0.09697422447985;0.10397275583403;0.10262102565968;0.09631540628996;0.14296335804485;0.09964594872168;0.12479083371651;0.14513304121421;0.0956730541703;0.05496742709706;0.07381547519834;0.10957285622664;0.08328621504214;0.13080491716692;0.20706808360323;0.17029375237756;2.0
LECHUGA/ESC./ENDIVIA;0.2975335179504;0.24739630682816;0.26958949401932;0.30234158741356;0.29348676058539;0.42169675420381;0.36812624311596;0.13445070089766;0.18454616154182;0.2406996777191;0.38242263366324;0.14240585503567;0.19204980996546;0.32834221432698;0.49105464964778;0.53153712071362;0.43059361378751;0.24051986580134;0.19066623031113;0.31511013746665;0.33120926425205;0.27308754502912;0.31141674864493;0.29991338024706;0.30972790830508;0.26792176772486;0.30529026597543;0.21802775894734;0.13445070089766;0.19997690602713;0.23912895718682;0.22603878305748;0.43791377284568;0.60249256661403;0.53187671413749;2.0
ESPARRAGOS;0.02390575685093;0.01917161879133;0.02731609336095;0.02463305606797;0.01983390873719;0.03224166858143;0.02988721922314;0.01376656212756;0.01170298157916;0.02145113130976;0.02756746950728;0.01345415074774;0.02204490212816;0.02140686631219;0.03507709072009;0.06239780467052;0.0270965677204;0.01612119162841;0.01603576769475;0.04098259504259;0.0240875611819;0.02095005682361;0.0207108719328;0.02947784345229;0.02278163557859;0.026635828862;0.0797159283596;0.02617229142184;0.01376656212756;0.0172982059534;0.01879891430395;0.01277505313621;0.03517061219536;0.04756170969655;0.03086080066587;2.0
VERDURAS DE HOJA;0.10006154041719;0.07004289735492;0.09932155299497;0.09628486170369;0.09252286942693;0.17322160676679;0.13160113962164;0.03172705125429;0.04609383299125;0.07750259190448;0.13376381241805;0.03002941463055;0.04406405208406;0.12224062847305;0.18879231998219;0.19879777569561;0.16094709574693;0.0744438165444;0.05313605655641;0.12553533404627;0.12576536336098;0.08569930606979;0.09009170152883;0.11719384301283;0.10222855759266;0.09479975469456;0.06867798720146;0.04687907727503;0.03172705125429;0.04265372571445;0.07753449054067;0.10083136200838;0.15940400011173;0.26093592756536;0.20524308219938;2.0
ACELGA;0.06630768022257;0.04310470128259;0.06567710882262;0.06718358481823;0.06427282895749;0.11339452829602;0.08907647391935;0.01541561543997;0.02841099544674;0.0476928463112;0.09412436311526;0.00981032026751;0.02377133451381;0.08923081853053;0.12519572065152;0.1192248342877;0.11415612193997;0.04911696396059;0.03457089885105;0.09882012077329;0.08952698091785;0.05155161137511;0.06073029641708;0.07721913497932;0.06851951178904;0.06093683886029;0.02950788814943;0.01906506528351;0.01541561543997;0.02394164523504;0.05693509507514;0.07487433964256;0.11252046950963;0.20042071681408;0.1332508392578;3.0
BERENJENAS;0.1455956980461;0.1312954877259;0.13884891635963;0.13218192848618;0.14459928325814;0.20330199708537;0.18541783282599;0.05531496965265;0.08045801995617;0.11649558839925;0.18906340090444;0.06486966058738;0.08264146435902;0.17431192613435;0.24012939165321;0.24141928638374;0.20461967630284;0.13250777689441;0.09295559832698;0.14746746196451;0.16444531724881;0.14377132031425;0.13040571390232;0.15391513311873;0.14942716379846;0.13629210187755;0.11814982479479;0.11708539248156;0.05531496965265;0.08678336359154;0.1413771929255;0.13132400688487;0.23402972202492;0.28310004435894;0.2418876645237;2.0
ZANAHORIAS;0.26940027763729;0.22358756581986;0.25270305284749;0.27883061482047;0.26805718288801;0.36342689598814;0.32294482546672;0.17009161180669;0.16669113365892;0.23843644076963;0.31560459126303;0.20701981074064;0.20118166655503;0.2823936283139;0.39181492420223;0.54061448240257;0.32814084191183;0.2368445537507;0.17959421479504;0.22071133111455;0.25958169523275;0.26183913558749;0.29212584877586;0.28548562618046;0.26579787355607;0.27815082939745;0.37185492664551;0.23476851340274;0.17009161180669;0.18042956128582;0.23310930480687;0.21417245723324;0.35087418068715;0.60178583147079;0.41019809177903;2.0
CALABACINES;0.31234102100995;0.27880949469164;0.34253058552651;0.30721683696189;0.27574721036656;0.3884507432748;0.36576808959936;0.17872752233147;0.23477759531246;0.28103773385818;0.35903537798445;0.20717125056244;0.22884093250978;0.35699930608548;0.42683458424236;0.5457141641663;0.35034535403021;0.3085662878027;0.22753869333419;0.2032753184651;0.30378260114876;0.30876668110427;0.32354865030903;0.360074701216;0.30489499563294;0.33042618958182;0.37993509181185;0.24050763383657;0.17872752233147;0.25448691778177;0.30358382063346;0.25295940152702;0.40844794011733;0.57831159797795;0.44493285443159;2.0
OTR.HORTALIZAS/VERD.;0.80118048666393;0.65560992171632;0.76415917231849;0.77619965471845;0.81934343582819;1.15149163564962;0.98374628107911;0.42912628894636;0.47384839341106;0.66241195737345;1.0084189766014;0.40817851646104;0.53026425478828;0.87542219485528;1.3041037743805;1.46206482644916;1.09170656915807;0.70665573195114;0.50728850555719;1.18410288485558;0.90651167592931;0.72088588202199;0.74063392638451;0.84159025520897;0.8227918063562;0.74870322260537;0.95049342361277;0.57043389422707;0.42912628894636;0.49794053530238;0.7176457251621;0.67363770325823;1.21712397303255;1.46596351060843;1.32685799158324;2.0
BROCOLI;0.08400689527412;0.07839139448318;0.0842418984122;0.0824560686942;0.07948497542922;0.10138286116508;0.09847094380678;0.06161610555542;0.0531952372909;0.0786301913485;0.09201461989947;0.05823014438751;0.06215995383348;0.09480279319485;0.11474580505866;0.14348106190002;0.12451602527438;0.05942730978416;0.05924403606879;0.09614871562821;0.09878223065009;0.07389049499426;0.07858176986487;0.0995204286611;0.08448915881697;0.08283639126887;0.16060265616167;0.07408387972711;0.06161610555542;0.05325871397211;0.06489575366671;0.04270418959331;0.13975871456301;0.12828602615227;0.13202468637744;3.0
ALCACHOFAS;0.00891121380811;0.00650608950231;0.00481625756544;0.01153572607416;0.00761038182506;0.01488918418993;0.01261048203622;0.00315383337043;0.00095192195152;0.00657867028373;0.0123965448916;0;0.00454119607397;0.00912727012742;0.01953108194481;0.03104740183423;0.01261895409625;0.00133165523685;0.00520950023089;0.00487400819405;0.00372064359784;0.00906430498673;0.01190207139403;0.01094165507586;0.00875298081623;0.00929555219743;0.01818684539511;0.00777622944082;0.00315383337043;0.0013810847171;0.00683263475735;0.00549866970692;0.01344294696057;0.01639831211116;0.02241606881879;3.0
APIO;0.0418186374326;0.0262299503425;0.03667450383105;0.0302348522959;0.05219961230973;0.08732981172666;0.05176310020478;0.01511725143061;0.02855432899988;0.0293041154836;0.06052056942941;0.02059530479761;0.02504968725698;0.04902532059451;0.06761068871128;0.10582214983896;0.06267007306973;0.02760894759533;0.02057301113895;0.03197701721808;0.04879961281948;0.03475758731663;0.0451673704858;0.05278013598516;0.04289834555578;0.03919693080964;0.08620190946932;0.0233721163757;0.01511725143061;0.02719378680621;0.02485881169034;0.03751771650495;0.04717907832732;0.17356809508433;0.0686278350156;3.0
COLIFLOR;0.10556522654919;0.07688801619389;0.11304842330214;0.09269102003564;0.10270947370409;0.17790298920769;0.13214671996381;0.04759466624219;0.06052114565192;0.08433411509043;0.13727904467419;0.03908558778618;0.06778564721787;0.10899746919404;0.19105068891615;0.24075864020516;0.14223627096159;0.08191573331913;0.06104921699014;0.1329925582454;0.12219726148981;0.09771546307235;0.09605757070673;0.11281490949802;0.1033488594376;0.11094849523669;0.13614169279953;0.04915678383313;0.04759466624219;0.07133105178796;0.08160207012383;0.05492704180423;0.14972860976092;0.25081367491142;0.20802848927845;3.0
PUERRO;0.07182111083369;0.06231929406089;0.07345667785922;0.07465566063771;0.06426933086405;0.09116193232795;0.08645414396466;0.03957413243509;0.04737252768871;0.06348738472422;0.08425704071793;0.03097829573179;0.04859111038438;0.08205923605286;0.1114047081925;0.1411019982444;0.09141860475271;0.06078547013413;0.04792383963775;0.07596977742527;0.07420006775035;0.06747144636978;0.06536293532122;0.08954093016878;0.07095332461352;0.07392911613614;0.09134086070764;0.04564216571107;0.03957413243509;0.0498761604675;0.06225465532884;0.05258902528215;0.11822113649499;0.14509923807024;0.10911290526174;3.0
CALABAZA;0.22923184937935;0.19093658203603;0.19486757249512;0.21597113193946;0.26124620755245;0.33310134422873;0.27794635494183;0.13495738711038;0.13845338692069;0.18098113454673;0.30131058225069;0.09827803653837;0.15145492673099;0.24525791930221;0.38875562625061;0.29894258488701;0.29923100728768;0.23178302732139;0.16824372941063;0.57979370554077;0.32809993417461;0.18592503645148;0.18286909392021;0.16712956852598;0.2586964464965;0.1576793048651;0.17021782432936;0.11488365712446;0.13495738711038;0.13381610669986;0.26666464759055;0.2695500203411;0.35605689142941;0.2482908532687;0.35107816034098;3.0
CANONIGOS;0.00457732538728;0.00416779321977;0.00707457577175;0.00465940308062;0.00391860644177;0.00325019777493;0.00536565403562;0.00262812669869;0.00341673085235;0.00498564185078;0.00396467441726;0.00551918743313;0.00368738428787;0.00523053241721;0.00475593853682;0.00749091083866;0.00576963796055;0.00451653895802;0.00311573455877;0.00237514013974;0.0042510654157;0.00491728148781;0.00351775392152;0.00658899089616;0.00426498945925;0.0053358683937;0.00865500544799;0.00635258352375;0.00262812669869;0.00393802918094;0.00373075484375;0.00549005844636;0.00517803549994;0.00684071055618;0.00514722710144;3.0
RABANOS/RABANITOS;0.00805992876543;0.00676522648446;0.00872661854162;0.00914611458924;0.00580571541671;0.01021811548596;0.01057037125812;0.00165293023884;0.00445387416975;0.00613986421937;0.01092862621491;0.00444211969009;0.00358617667812;0.00909804474302;0.01559123122866;0.01421652339603;0.0135126155682;0.00488098448025;0.0051617351512;0.00280199088609;0.01101919352631;0.00801436990071;0.00547423497173;0.01139784828228;0.00736797269578;0.00974040222681;0.009604027887;0.00272412888503;0.00165293023884;0.00598809379613;0.00585609648378;0.00409420209307;0.01685809931035;0.01662894087048;0.01468127270736;3.0
