Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
NAN;T.ESPAÑA;NIVEL ALTO;NIVEL MEDIO-ALTO;NIVEL MEDIO;NIVEL MEDIO-BAJO;NIVEL BAJO;SIN NIÑOS;NIÑOS - 6 AÑOS;NIÑOS 6 A 15 AÑOS;ACTIVA;NO ACTIVA;- 35 AÑOS;35 A 49 AÑOS;50 A 64 AÑOS;65 Y MAS AÑOS;1 PERSONA;2 PERSONAS;3 PERSONAS;4 Y MAS PERSONAS;< 2000 HABIT.;2000 A 10000;10001 A 100000;100001 A 500000;+ DE 500000;AREAS NO METROPOL.;AREAS METROPOLITANAS;JOVENES INDEPENDIENTES;PAREJ.JOVENES SIN HIJOS;PAREJ.CON HIJOS PEQUEÑOS;PAREJ.CON HIJOS EDAD MEDIA;PAREJ.CON HIJOS MAYORES;HOGARES MONOPARENTALES;PAREJAS ADULTAS SIN HIJOS;ADULTOS INDEPENDIENTES;RETIRADOS;
POLLO POR PIEZAS;5.512165968238612;5.620890311045319;5.7177236455484515;5.557148387188819;5.489987292357228;5.195395840268326;5.471186701401105;5.633591158448909;5.6243972478288216;5.657332329799884;5.331690459247261;5.78508644289654;5.63498491643292;5.486637310303866;5.336483602160314;5.531154582575636;5.447337470554855;5.400964957609529;5.630431255114227;5.411381046268805;5.5375239589913985;5.472336776281961;5.574425881647433;5.54891424393142;5.483066338224016;5.583974737208572;5.978925537712905;5.570898712318648;5.633591158448909;5.68577614898727;5.4867718035558175;5.549902686352536;5.259407450197395;5.648220524233759;5.34297237211462;4.0
CARNE CONEJO;8.50750118722124;8.096401765373935;8.495311843546885;9.143534941911707;8.393656062002117;8.31705665660611;8.524356688619838;8.333847280347182;8.43564842958681;8.287407692382354;8.685412355949842;7.985884225354607;8.158329487449516;8.437116376296391;8.757868946700855;8.919488782537927;8.214010559986622;8.650893404454386;8.39633131693532;7.820277970977254;8.769973536359384;8.313140123992477;8.963332137883176;8.64340606101606;8.438803923069445;8.728249252962682;8.545991187569836;8.179933670122468;8.333847280347182;8.565896763320001;8.49040881715756;8.838120313449801;7.913619641088174;8.421997252608698;8.75177866211014;3.0
CARNE OVINO/CAPRINO;14.129591783899945;14.092431777653507;14.827629839402098;13.989003708444422;14.260198409557304;13.943037811868523;14.286583098266759;13.7869015123319;12.921300367110442;14.293689559192716;14.001717631943256;16.001797949516302;13.890710122596357;13.719718898709267;14.510766022627566;15.774151276113647;14.152842412974415;13.47816161257946;13.223689289807341;13.240609571609024;14.248908254671854;14.26954228877862;13.942572002708333;14.590009617768251;14.229607195834909;13.804658289763404;16.312866532473993;16.3971767518155;13.7869015123319;12.718028535441688;13.945295634054341;13.214331455778341;13.514550107776623;15.93730292897229;14.79417115924959;3.0
CORDERO;13.948481278256002;13.849498546189997;13.803134287099143;14.04767770137573;14.440887223829181;13.746294792248715;14.113692331061019;13.7869015123319;12.631152616614244;14.066784199054432;13.862194530624263;16.001797949516302;13.704546630943586;13.822058506939106;14.050792163971447;15.359724743663362;13.986308980681851;13.519798402818793;13.257524332084053;13.366345839992038;14.491338114708524;13.644587088056102;13.873555510206492;14.698033665932204;14.0699031595703;13.56077945035415;16.312866532473993;16.3971767518155;13.7869015123319;12.554451562844731;14.00239456884602;13.280276305869654;13.549255745382348;17.06111342124188;14.257723009500666;4.0
CABRITO;16.233421861734477;16.12578139677063;19.38575506206735;13.478882076613424;13.621551738165081;16.88425415904422;16.282724846733615;;15.746001079572713;15.750911496441127;16.978307683294663;;15.793053767094912;13.316096347257819;18.394973969110705;17.615026803353558;16.374076303016118;11.929144536251034;13.883349882463266;14.00000056534194;12.618883730326962;18.45918360883937;15.547935505566686;13.830018035509639;16.19529431294044;16.380897079049944;;;;15.178930023612775;13.576362440429357;12.757866624283723;13.93514768984183;14.338785228170629;18.743262303149965;4.0
OTRO OVINO/CAPRINO;9.546064045618287;11.456195300011386;15.800115808305785;8.922870774426352;7.936816288997097;8.190910796675475;9.546064045618287;;;12.988779167366845;8.622368713001528;;;10.328702563238211;8.322652506633293;8.190910796675475;11.492019163764601;;9.925306948014171;7.065637769044582;;8.922870774426352;10.737063690434603;8.491878524380144;8.219756962172788;13.453337457061291;;;;8.491877686954174;12.799414754973034;;8.562130311510867;7.949108913833193;8.634137555839608;4.0
OVINO/CAPRINO ENTE;12.381397968941995;13.497055754882682;10.999110656571984;12.245957310706189;11.584932530604814;12.315156487071011;12.93214573894475;8.831630544885936;9.668608739607029;12.676342826139946;12.191539367345328;21.32495875718672;11.172667454595869;12.028297275533548;12.905329078863753;14.435326626913769;12.59704343589798;12.063350485991997;10.940637431996006;12.590244157276716;12.611548723772993;11.654777231818999;12.772115627827493;14.010513384472237;12.425932912851344;12.185058040668805;;21.32495875718672;8.831630544885936;11.529890152862276;12.679251162035715;12.522147031373539;11.194472611889198;14.117432970048654;13.988992986731503;4.0
OVINO/CAPRINO PIEZ;14.506323179076487;14.237683594416144;14.940622528031339;14.311318237340407;15.079307615030997;14.373751241484534;14.574775712498406;15.335611736262424;13.564008870104164;14.598393063071471;14.431624114734129;15.349099601733553;14.399035616134412;14.130010617226377;14.84396667830598;15.998740871978482;14.510546056083095;13.781488998961136;13.767061101651667;13.41801806516242;14.527410531389325;14.83637751028119;14.293521847495134;14.64423657980199;14.64992423766957;14.066737272871368;16.312866532473993;15.885183231554818;15.335611736262424;13.138689132850088;14.149945288920573;13.36453233112866;14.227163460985919;16.364242248054833;14.917547445023116;4.0
CARNE CERDO;7.517349755375039;7.477209190041397;7.5145541649677865;7.548083609541521;7.378570488606152;7.64028971305562;7.601566680273946;7.3157953786527905;7.246236965922475;7.429722983065629;7.619845803843926;7.345560741907302;7.2799139440346945;7.4833307833953215;7.847652637667259;7.722303029200491;7.668930036356857;7.539904948421747;7.305451795140926;7.846472382570267;7.574164431123279;7.383446047450222;7.585756741126973;7.541611884158499;7.486442069982527;7.600446984863802;7.413473124181832;7.389916694296764;7.3157953786527905;7.284460188271836;7.448996364907241;7.416842905386453;7.496757488806637;7.4355765529308835;7.955793220658562;3.0
CARNE CERDO ADOBAD;8.25894262987215;8.29422638158807;8.173635984950101;8.483671153205199;7.93408877449989;8.199490521351679;8.274999491570236;8.084581049306436;8.295932596907921;8.243659170466449;8.28236451007823;7.434779938806634;8.186143222815375;8.148143684961893;8.742178905505478;8.451733749226184;8.158707143285309;8.371985133240443;8.170323771045915;7.842871226702972;8.788970867542783;8.01054659106191;8.311164402972702;8.426556025325509;8.296883300039653;8.184569553420841;7.720131433394331;7.494453165632054;8.084581049306436;8.167926609016558;8.213256726767089;8.338679120370543;8.484074368787919;7.735617629559566;8.69577060778263;4.0
CARN.CERDO IBERICO;10.811000754750003;11.87917438267262;11.629933880985774;9.969114080187854;11.013521939022095;10.428099906185462;10.726522161238274;11.856541907023491;10.758129323708435;11.73900888145903;10.013015188794832;11.870769827491142;10.429160321625295;12.385225758788781;9.816918006946839;8.906591428494396;11.580561410794825;11.37149759824374;11.77599592466688;10.43272876597346;9.927331946824008;10.977003254333024;11.519410102617234;10.739697022979701;10.57970584796532;11.243910011088413;9.257634993678193;9.54980413377241;11.856541907023491;11.929945897953589;10.775500616074673;12.933410148383446;11.64187835645511;10.526605084357586;9.650604804116051;4.0
CARNE DESPOJOS;6.508395159895507;6.660024650579504;6.443416477557672;6.813283890179052;6.469352968280018;6.142273106047367;6.572642045306499;6.139604486091202;6.091802860608045;6.3448283098854885;6.65398857604774;6.201634959607665;5.909189607696213;6.549680452564961;6.800622398583263;6.065989420681203;6.88821252442677;6.208361646395867;6.475780953803875;6.293543486194925;6.480767294083902;6.290748837993155;6.805947488952554;6.783035683944851;6.43345636545708;6.672756048463159;5.133077457816079;6.2186703848810625;6.139604486091202;6.425802908016565;6.3696797370017375;6.131189140225952;6.66679012838119;6.550196144292413;6.7851275136358264;3.0
DESPOJOS CERDO;6.611613830313629;7.023144058558647;6.570666981029974;6.657276163401605;6.686290778024613;6.287170526491815;6.612549905533153;6.934675489506506;6.468207099070327;6.492645298907754;6.7070351602270275;5.876584262220847;6.673518899097083;6.560242575338228;6.675796687825994;6.423288541684922;6.6037793608533795;6.863936760205649;6.602446445737827;6.3005400378969165;6.426903179693748;6.547873942085351;6.7193071031110705;7.11678445198568;6.460385267142783;6.996646997320001;5.581665723297428;5.996126282988214;6.934675489506506;6.719227613756144;6.467339682040754;6.707306904553868;6.664052656487845;7.053242648293961;6.55949916147665;4.0
