Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
GASIFICADOS;14.8527;8.956961999999999;0;0;5.895734999999999;0;14.8527;0;0;14.8527;0;0;5.895734999999999;8.956961999999999;0;0;8.956961999999999;5.895734999999999;0;0;0;5.895734999999999;0;8.956961999999999;5.895734999999999;8.956961999999999;0;0;0;0;0;0;14.8527;0;0;5.0
VINOS DE AGUJA;559.6676;353.4452;73.40313;95.94763;15.61618;21.25545;490.95140000000004;29.73547;38.98075;505.44890000000004;54.21869;0;150.8739;362.7674;46.026309999999995;8.612872;233.4715;64.00005999999999;253.5832;20.53746;203.32729999999998;297.1098;6.924664;31.768459999999997;447.46259999999995;112.205;8.612872;53.31712;29.73547;22.05477;31.73719;205.4481;169.5368;0;39.225300000000004;4.0
VINOS LICOROSOS;3019.755;850.5224000000001;493.6179;935.0975999999999;371.8575;368.6589;2755.917;83.56979;180.26729999999998;966.2284000000001;2053.526;5.398238999999999;501.0289;1072.655;1440.672;813.5421;1289.489;313.9918;602.7318;48.07297;218.6174;1875.961;495.69840000000005;381.40459999999996;2290.279;729.4753000000001;55.31292;6.710324;83.56979;267.9545;307.178;46.171870000000006;620.8575;260.7069;1371.293;4.0
VINOS CON I.G.P.;4716.31;1241.024;383.2706;1541.398;376.0005;1174.617;4251.918;60.73359;403.6588;1486.154;3230.156;46.92218;653.2304;1374.685;2641.472;1281.862;1678.488;1067.247;688.7123;111.89439999999999;537.5619;2264.645;1046.672;755.5373000000001;3752.371;963.9389;21.65333;48.85737;60.73359;671.5128000000001;449.7963;334.943;436.6456;185.3799;2506.788;3.0
OTROS VINOS DOP/IGP;152.33829999999998;87.37272;18.701610000000002;15.836;23.64283;6.785185;138.0026;5.3361790000000004;8.999576;134.8434;17.494979999999998;0;23.08097;122.4722;6.785185;11.27077;111.5925;13.952440000000001;15.52263;0;88.22357000000001;35.5758;28.53896;0;143.26829999999998;9.070055;11.27077;0;5.3361790000000004;6.474018;5.752102;24.86228;91.8578;0;6.785185;3.0
V.DESALCOHOL.DOP/I;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.0
T.VINOS SIN DOP/IGP;17887.52;5141.156;1842.063;4071.089;2543.356;4289.861;15529.39;832.6468000000001;1525.484;7328.372;10559.15;426.7122;3051.517;7438.986;6970.309;3346.762;7519.93;3497.585;3523.248;1525.318;3123.61;7184.954;3753.802;2299.839;12882.38;5005.141;222.6252;634.9856;832.6468000000001;2125.966;2157.098;788.3318;4002.162;1240.933;5882.775;2.0
NACIONAL;16070.16;4432.868;1756.52;3757.456;2395.628;3727.683;14041.11;726.9977;1302.048;6473.376;9596.779;403.9647;2756.995;6880.25;6028.945;2971.252;6632.681;3348.36;3117.862;1516.019;2812.368;6520.164;3274.512;1947.093;11778.19;4291.967;195.479;591.1898;726.9977;1916.912;2083.1;735.2814000000001;3720.818;1144.039;4956.339;3.0
EXTRANJERO;815.6549;321.8478;30.26785;161.5757;130.3801;171.58339999999998;614.5011;17.60677;183.547;410.34709999999995;405.3078;22.7475;267.34729999999996;190.6215;334.93859999999995;201.8174;242.4329;149.2251;222.1795;9.298795;129.8182;402.7663;118.1433;155.6283;521.9208;293.73409999999996;27.146169999999998;43.795910000000006;17.60677;169.16570000000002;73.99835;53.05037;56.18347;54.69708;320.0111;3.0
OTROS VINOS;1001.714;386.4399;55.27505;152.0576;17.347630000000002;390.5935;873.7828000000001;88.04236;39.88866;444.6491;557.0645999999999;0;27.17488;368.1139;606.4249;173.6925;644.8152;0;183.2061;0;181.4247;262.02410000000003;361.1466;197.1184;582.274;419.4397;0;0;88.04236;39.88866;0;0;225.1608;42.19698;606.4249;3.0
TINTO;8398.683;2175.955;704.2579000000001;2026.869;1365.993;2125.608;7401.545;389.75109999999995;607.3873000000001;3115.578;5283.105;73.02747000000001;1327.624;3512.134;3485.898;1507.339;3460.913;1744.323;1686.107;643.0477;1551.441;3277.103;1826.599;1100.492;6176.79;2221.893;37.13977;204.016;389.75109999999995;984.1379000000001;1057.125;321.6295;1872.167;548.2509;2984.466;3.0
BLANCO;7785.254;2559.291;898.7946;1612.231;883.3331999999999;1831.604;6696.592;396.21590000000003;692.4461;3143.215;4642.04;326.4769;1428.931;3012.279;3017.567;1393.978;3539.234;1399.114;1452.929;872.9716;1278.525;3407.791;1316.823;909.1446;5546.295;2238.96;177.4928;426.941;396.21590000000003;810.3018000000001;876.242;398.2098;1866.345;366.14029999999997;2467.365;3.0
ROSADO;1569.656;393.011;239.0104;345.7162;274.5095;317.4089;1329.744;46.6798;193.232;1021.921;547.7351;27.207810000000002;250.4659;896.3666;395.6156;430.20459999999997;448.55379999999997;339.1044;351.7932;9.298795;278.4053;452.59790000000004;539.1515;290.2024;1038.266;531.3904;7.992624;4.028637;46.6798;299.1076;208.68689999999998;68.49242;263.65;311.30170000000004;359.7162;3.0
OT.VINOS SIN DOP/IG;133.9306;12.898430000000001;0;86.2723;19.51995;15.23995;101.5123;0;32.41838;47.65833;86.2723;0;44.496269999999996;18.20608;71.22827000000001;15.23995;71.22827000000001;15.044030000000001;32.41838;0;15.23995;47.4624;71.22827000000001;0;121.0322;12.898430000000001;0;0;0;32.41838;15.044030000000001;0;0;15.23995;71.22827000000001;3.0
V.DESALCOH.SIN D/I;133.9306;12.898430000000001;0;86.2723;19.51995;15.23995;101.5123;0;32.41838;47.65833;86.2723;0;44.496269999999996;18.20608;71.22827000000001;15.23995;71.22827000000001;15.044030000000001;32.41838;0;15.23995;47.4624;71.22827000000001;0;121.0322;12.898430000000001;0;0;0;32.41838;15.044030000000001;0;0;15.23995;71.22827000000001;4.0
BEBIDAS DERIVADAS VI;20135.51;5837.487;2825.075;5325.282;2208.324;3939.342;15462.51;1627.849;3045.15;10653.47;9482.04;495.67629999999997;5177.127;7545.486;6917.222;4034.024;6028.442;4674.498;5398.547;939.3076;3349.924;8868.696;4328.924;2648.659;14299.9;5835.608;485.1463;636.1019;1627.849;3075.491;2342.797;1653.253;3678.851;843.5625;5792.46;1.0
VERMOUT;9066.765;2431.282;1522.145;2564.847;786.3941;1762.097;7458.564;539.8356;1068.365;4707.457;4359.309;96.70772;1736.358;3813.37;3420.33;2384.502;2667.271;2031.764;1983.228;353.7847;1910.167;4019.765;1630.899;1152.15;6612.953;2453.813;291.1445;170.974;539.8356;1117.108;1018.354;699.2861;1842.195;406.509;2981.359;2.0
SANGRIA;762.5296999999999;211.5426;72.11509;239.04489999999998;110.5767;129.2503;604.1632;81.55907;76.80738000000001;514.8977;247.632;87.91097;192.04670000000002;319.2783;163.29379999999998;120.0778;280.5038;126.9727;234.9754;44.89705;95.78641;380.6993;159.05089999999998;82.09605;551.1684;211.36120000000003;63.89152;55.554970000000004;81.55907;95.60588;130.2311;75.34038000000001;122.2033;33.36164;104.7818;2.0
TINTO DE VERANO;5604.819;1760.332;657.7932;1451.247;672.7927;1062.654;3926.848;597.6355;1080.336;3023.991;2580.828;234.82629999999997;1833.005;1882.431;1654.556;801.6817;1622.933;1145.433;2034.772;335.8576;753.3115;2461.925;1244.122;809.6025;3735.982;1868.837;90.01653999999999;239.2546;597.6355;1108.757;760.2151;461.1368;779.2814000000001;241.894;1326.628;2.0
BEB.DERI.SIN ALCOHOL;4461.798;1383.3;540.4915;1015.27;616.6404;906.0963;3317.553;401.0964;743.1481;2270.748;2191.05;64.93224;1284.032;1506.148;1606.686;661.5532;1423.739;1311.019;1065.487;200.2308;541.9663;1951.563;1201.772;566.2653;3277.239;1184.559;33.54463;158.4465;401.0964;658.5455999999999;412.2352;403.05359999999996;925.7439;161.7979;1307.334;2.0
CERVEZAS;155003;43461.48;21634;41470.86;22215.92;26220.71;123988;10826.51;20188.45;85796.38;69206.59;6398.858;41656.88;63966.76;42980.47;28291.05;50360.51;35379.06;40972.35;10687.16;22115.03;65124.36;33441.96;23634.46;109435.7;45567.26;3411.646;7363.26;10826.51;23571.57;21192.73;11001.49;30355.49;11989.42;35290.86;1.0
CERVEZA CON ALCOHOL;125027;35524.8;17539.94;33095.19;18139.77;20727.27;99145.57;8975.64;16905.77;70375.47;54651.5;5732.882;35091.46;51374.45;32828.17;22204.23;40096.68;28954.56;33771.5;8338.004;18427.88;52457.14;26894.04;18909.92;88542.37;36484.61;3134.084;6611.055;8975.64;19841.22;17733.17;9309.242;23213.12;10097.02;26112.43;2.0
CERVEZA SIN ALCOHOL;29975.99;7936.68;4094.059;8375.669;4076.147;5493.44;24842.44;1850.873;3282.684;15420.9;14555.09;665.9766;6565.413;12592.31;10152.29;6086.817;10263.83;6424.499;7200.85;2349.154;3687.152;12667.22;6547.922;4724.545;20893.35;9082.646;277.56190000000004;752.2041999999999;1850.873;3730.346;3459.56;1692.244;7142.373;1892.406;9178.425;2.0
CERVEZA ARTESANALES;148.8767;92.35716000000001;16.22368;29.85382;4.783778;5.658302;148.8767;0;0;130.2071;18.6696;15.089469999999999;54.81611;70.74364999999999;8.227519000000001;2.031553;137.6354;9.209813;0;0;5.658302;79.05403;27.618759999999998;36.54565;104.1036;44.77317;0;27.96968;0;0;3.260174;8.227519000000001;107.3878;2.031553;0;2.0
SIDRAS;3359.189;762.5279;512.8145;981.6952;593.4123000000001;508.7387;2643.75;254.5094;460.9297;2012.92;1346.269;267.827;1041.075;1193.559;856.7279;853.8274;1062.654;559.555;883.152;341.76279999999997;620.0471;1283.046;807.6536;306.6796;2658.765;700.4234;100.5233;452.6069;254.5094;487.8991;310.6648;175.4999;562.9768;233.57379999999998;780.9345999999999;1.0
SIDRAS SIN ALCOHOL;234.6472;98.99655;7.047786;26.26671;38.15779;64.17833;224.9744;0;9.672787;121.0278;113.6194;0;26.594669999999997;141.86229999999998;66.19024;46.656349999999996;164.4474;7.047786;16.4956;101.84710000000001;28.83933;69.51424;32.72845;1.7180090000000001;199.67860000000002;34.96852;0;11.81707;0;7.954778;6.822817;1.7180090000000001;124.122;35.48762;46.7249;2.0
T.BEBIDAS ESPIRITUOSA;31989.69;8435.597;3803.481;9028.437;3575.402;7146.777;26720.79;1484.183;3784.72;15415.49;16574.2;1121.213;7411.443;13360.34;10096.7;7029.775;9590.959;7037.249;8331.71;2400.783;5266.334;13896.32;6356.623;4069.638;22226.6;9763.091;664.2759;1226.03;1484.183;5649.599;4778.299;2319.34;4988.706;2649.66;8229.601;1.0
BRANDY;2639.855;790.9899;354.7292;527.3424;324.03679999999997;642.7568;2431.598;155.7703;52.48739;650.2594;1989.596;8.178567;234.26129999999998;951.2653;1446.15;434.0558;876.2874;707.1583;622.3536;208.07379999999998;191.0535;1293.053;530.8045999999999;416.86990000000003;1506.648;1133.207;0;19.42075;155.7703;101.5065;311.51279999999997;243.5969;434.5314;202.0514;1171.465;2.0
WHISKY;8465.645;2185.19;1079.576;2702.849;813.571;1684.459;7185.29;171.45;1108.906;3669.719;4795.927;94.73989;1411.421;4181.727;2777.757;2144.48;2352.111;2017.791;1951.263;983.7693;1523.61;3447.514;1789.351;721.4017;6543.639;1922.007;123.8505;233.91070000000002;171.45;1511.017;1429.507;372.85220000000004;1309.77;1168.596;2144.692;2.0
GINEBRA;6752.526;1646.862;692.0884;1586.959;725.7819000000001;2100.835;5335.721;486.9975;929.807;3669.503;3083.022;625.1331;1860.74;1936.99;2329.663;1575.338;1946.271;983.3748;2247.543;401.8685;1172.395;2539.751;1470.688;1167.823;4206.224;2546.302;201.60520000000002;630.8778000000001;486.9975;1228.594;913.0573;551.3131999999999;709.006;275.6518;1755.423;2.0
RON;4018.345;1252.161;579.5441;982.3064;436.9089;767.4246999999999;3120.259;316.026;582.0602;2468.628;1549.718;217.0704;1267.34;2276.659;257.2751;615.6872;1272.301;775.974;1354.382;142.4055;744.9213000000001;2137.071;462.3101;531.6371;2852.984;1165.361;78.04699000000001;173.9895;316.026;953.0326;632.99;348.41209999999995;833.4539;500.2577;182.1362;2.0
ANIS;1397.071;165.57739999999998;135.38670000000002;340.7876;273.7276;481.59159999999997;1246.45;21.34748;129.2738;537.1766;859.8943;0;193.3026;428.6202;775.1481;423.2826;540.0153;244.2759;189.497;49.65926;297.019;656.9371;335.2025;58.25302;1135.271;261.7998;0;0;21.34748;141.217;160.48260000000002;15.793629999999999;237.6876;45.39444;775.1481;2.0
OTR.BEB.ESPIRITUOSAS;8716.251;2394.817;962.1558;2888.193;1001.376;1469.71;7401.475;332.5911;982.1855;4420.208;4296.043;176.0907;2444.377;3585.08;2510.704;1836.931;2603.974;2308.675;1966.671;615.0065;1337.335;3821.99;1768.267;1173.653;5981.837;2734.415;260.77320000000003;167.83089999999999;332.5911;1714.232;1330.749;787.3723;1464.257;457.7094;2200.737;2.0
COMBINADS&DERIVADOS;3048.222;1058.282;439.6363;673.4149;365.73990000000003;511.1495;2350.389;325.15979999999996;372.67379999999997;1695.151;1353.071;345.39279999999997;1097.653;967.8770999999999;637.2994;533.009;1079.684;656.8216;778.7073;235.1019;265.1833;1275.455;753.5549;518.927;2402.818;645.4043;45.22476;426.80740000000003;325.15979999999996;599.0636999999999;222.64;171.2569;315.7836;307.2453;635.0408;1.0
COMB&DERIV.SIN ALC;1124.461;373.38779999999997;150.715;202.999;156.5052;240.8543;898.2726;70.11084;156.0779;529.4384;595.0229;252.8262;233.73260000000002;347.2228;290.6796;259.32329999999996;376.8468;226.9083;261.3829;193.4469;94.49395;449.1059;169.32139999999998;218.09320000000002;996.8504;127.6109;4.4142030000000005;250.707;70.11084;201.50910000000002;79.35775;36.07306;36.8499;154.7599;290.6796;2.0
VINAGRE;6207.512;1483.27;919.3958;1393.555;876.9089;1534.383;5185.395;315.054;707.0633;3045.399;3162.113;321.2292;1534.179;2128.674;2223.431;1529.551;1996.683;1205.678;1475.6;342.795;1025.007;2460.211;1435.525;943.9748000000001;4509.273;1698.239;264.904;321.603;315.054;812.9514;762.6208;434.3336;996.8266;395.9085;1903.31;1.0
VINAGRE DE VINO;2127.287;375.9663;311.1115;495.49890000000005;345.72040000000004;598.9898000000001;1862.929;62.408379999999994;201.94979999999998;903.7501;1223.537;69.77071000000001;395.5931;773.2656;888.6575;541.1733;688.3276999999999;474.88059999999996;422.9053;99.74811;374.4195;871.6308;465.2824;316.206;1601.521;525.7654;46.12725;94.97767;62.408379999999994;275.8573;247.8703;97.03372999999999;356.2175;149.177;797.6178000000001;2.0
VINAGRE BALSAMICO;2459.758;677.6351;385.4332;527.4734;348.854;520.3617;1934.147;196.76770000000002;328.8428;1400.813;1058.944;170.6305;800.8941;800.9819;687.2509;552.0486999999999;749.0031;492.3734;666.3322;196.4271;397.1667;882.1074;608.9888000000001;375.0675;1774.486;685.2710999999999;130.09;179.3259;196.76770000000002;351.33090000000004;332.6243;200.1885;346.517;163.8462;559.0669;2.0
OTROS VINAGRES;1620.468;429.6687;222.8512;370.5824;182.3345;415.0312;1388.319;55.87795;176.2707;740.8359;879.6320999999999;80.8279;337.6918;554.4263000000001;647.522;436.3293;559.3523;238.4236;386.3628;46.61981;253.4205;706.4730999999999;361.25329999999997;252.7012;1133.265;487.20259999999996;88.6868;47.29948;55.87795;185.7633;182.1263;137.1115;294.092;82.88533;546.6255;2.0
TOTAL ZUMO Y NECTAR;45486.9;12444.14;6771.985;11036.13;6799.183;8435.473;34305.62;4161.723;7019.564;26145.71;19341.19;3029.363;14160.13;15972.33;12325.08;9693.133;12615.76;10245.2;12932.81;2701.958;6827.449;18053.33;10397.68;7506.486;30821.31;14665.6;1548.412;2883.333;4161.723;8014.578;5422.448;3739.366;5905.317;3532.701;10279.03;1.0
ZUMO FRUTA REFRI/EXP;12311.55;3888.533;1846.184;3268.854;1796.472;1511.507;9355.837;954.132;2001.58;7609.117;4702.433;1075.152;3571.554;4542.346;3122.497;2629.434;3467.245;2758.923;3455.947;437.55359999999996;1371.937;4883.16;2966.573;2652.326;7638.325;4673.224;624.785;938.1908000000001;954.132;2016.548;1704.901;1075.232;1581.917;924.2438000000001;2491.599;2.0
ZUMO CONCENTRADO;5440.425;1559.822;1003.592;1117.934;784.7018;974.3751;3670.138;745.8469;1024.439;3299.559;2140.865;467.9895;2229.388;1622.174;1120.873;1073.28;1301.394;1004.123;2061.628;401.6787;1113.553;1909.409;1171.276;844.5083000000001;4040.056;1400.368;198.483;250.117;745.8469;1301.196;611.9855;381.0957;528.2504;492.4271;931.0231;2.0
Z.C.NARANJA Y MEZCL;602.5603000000001;182.598;93.48686000000001;120.0485;54.03467;152.3922;405.092;81.18133999999999;116.287;324.6248;277.9355;48.022949999999994;221.1933;158.55870000000002;174.78539999999998;168.79270000000002;126.37960000000001;118.4917;188.8963;121.7611;89.31913;176.4364;152.059;62.98467;459.3677;143.1926;13.79191;46.70278;81.18133999999999;140.6181;54.93676;18.450029999999998;28.50144;43.592510000000004;174.78539999999998;3.0
Z.C.MELOCOTON Y MEZ;988.3418;293.6159;98.98656;233.48239999999998;188.04420000000002;174.2128;548.7859;203.81320000000002;235.7427;564.7493000000001;423.5926;90.4248;459.19840000000005;271.60159999999996;167.1171;102.4459;220.3644;207.23489999999998;458.29659999999996;70.42052000000001;242.996;324.3202;235.9098;114.6953;795.487;192.85479999999998;34.757769999999994;33.74049;203.81320000000002;215.2307;157.49089999999998;87.37503;109.6601;23.85887;122.4147;3.0
Z.C.PIÑA Y MEZCLAS;1596.845;406.99859999999995;513.6237;235.4657;206.4525;234.3042;1228.903;158.981;208.96110000000002;1105.707;491.138;70.23702;771.8399000000001;437.9192;316.8486;444.2957;329.64709999999997;209.7647;613.1373000000001;75.53453;556.9929000000001;468.793;293.9518;201.5724;1212.178;384.6664;68.86173;42.35696;158.981;403.6151;157.99079999999998;119.3335;148.7523;277.3515;219.6018;3.0
Z.C. OTROS;2252.678;676.6095;297.4945;528.9374;336.17040000000003;413.46590000000003;1487.358;301.87129999999996;463.4486;1304.478;948.1993;259.3047;777.1564000000001;754.0948000000001;462.1218;357.7458;625.0026;468.63140000000004;801.2979;133.9625;224.2445;939.8594;489.3553;465.2559;1573.023;679.6545;81.07159;127.3168;301.87129999999996;541.7319;241.567;155.93710000000002;241.3366;147.62429999999998;414.2212;3.0
NECTARES;13690.53;3545.111;1767.903;3111.542;2501.626;2764.345;9981.616;1422.026;2286.884;7915.926;5774.601;982.3798;4678.561;4616.816;3412.771;2779.329;3366.039;3373.704;4171.455;864.623;2120.606;5424.287;3201.554;2079.457;9412.321;4278.206;428.6154;1006.365;1422.026;2541.263;1581.784;1256.585;1816.733;927.7101;2709.446;2.0
NEC.LIGHT O S.AZUC.;9325.281;2333.304;1058.307;1993.328;1726.246;2214.098;6946.11;1002.347;1376.824;5304.538;4020.744;655.1284;3057.553;3222.556;2390.044;1970.32;2538.896;2211.252;2604.814;691.1928;1389.5;3947.939;2067.579;1229.071;6597.883;2727.399;272.85970000000003;601.4445;1002.347;1690.04;1008.04;696.9913;1329.828;713.2029;2010.529;3.0
ZUMOS DE HORTALIZAS;508.7565;160.2261;95.93088;126.4964;47.32018;78.78291;460.0624;3.508789;45.18524;267.6892;241.0673;87.71719999999999;122.4115;114.7771;183.8505;125.6947;238.7068;84.66578999999999;59.68923;10.11599;168.0971;170.13;87.23395;73.17943;393.68440000000004;115.072;10.47421;101.43780000000001;3.508789;52.02914;52.899809999999995;25.97607;58.87764;46.9209;156.6321;2.0
ZUMO Y NECTAR RESTO;13535.65;3290.443;2058.375;3411.302;1669.063;3106.464;10837.96;1036.209;1661.476;7053.424;6482.224;416.12390000000005;3558.219;5076.212;4485.093;3085.396;4242.377;3023.784;3184.091;987.9866;2053.256;5666.347;2971.042;1857.016;9336.919;4198.728;286.0543;587.2228;1036.209;2103.543;1470.878;1000.477;1919.538;1141.399;3990.326;2.0
HORCHATAS;12934.6;3179.13;1993.341;3229.674;1593.181;2939.27;10362.56;950.8826;1621.15;6684.202;6250.394;378.50840000000005;3415.718;4820.258;4320.111;2981.94;4038.229;2808.972;3105.455;942.7085999999999;1988.576;5390.377;2794.319;1818.615;8896.118;4038.477;241.548;572.1951;950.8826;2065.122;1400.025;896.3329;1799.453;1133.66;3875.376;3.0
ZUMOS ENRIQUECIDOS;12906.1;3503.313;1957.995;3115.93;2068.603;2260.259;9194.12;1524.083;2187.897;7688.96;5217.141;916.6493;4581.702;4335.464;3072.286;2668.742;3160.435;2740.099;4336.825;658.7759;2002.856;4686.868;3105.428;2452.173;8703.964;4202.137;503.2739;926.1886;1524.083;2493.167;1507.064;1041.061;1463.433;930.9131;2516.918;2.0
Z.E.CON CALCIO;5.971616;0;0;0;0;5.971616;5.971616;0;0;0;5.971616;0;0;5.971616;0;5.971616;0;0;0;0;0;0;0;5.971616;0;5.971616;0;0;0;0;0;0;0;5.971616;0;3.0
Z.E.CON VITAMINAS;12637.35;3463.867;1897.144;3025.047;2025.329;2225.965;8968.07;1497.087;2172.195;7491.872;5145.48;845.3155;4499.723;4247.63;3044.683;2596.653;3042.338;2695.811;4302.549;637.2848;1976.547;4606.306;3039.468;2377.746;8543.843;4093.509;475.93829999999997;865.8982;1497.087;2482.81;1490.97;1005.658;1415.914;896.6184000000001;2506.459;3.0
Z.E.CON CAL.Y VIT.;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.0
Z.E.CON OTROS;262.777;39.44604;60.85069;90.88309;43.27412;28.32307;220.0788;26.99602;15.70221;197.0875;65.68949;71.3337;81.97852;81.86238;27.60242;66.11751;118.09660000000001;44.28773;34.27521;21.4912;26.30832;80.56147999999999;65.96039999999999;68.45561000000001;160.1213;102.6558;27.33559;60.29039;26.99602;10.35736;16.093719999999998;35.40272;47.5193;28.32307;10.45885;3.0
TOTAL PATATAS;139689.258;37682.07;19593.659;35189.311;18462.726;28761.486;105583.446;12531.388;21574.419;72597.22;67092.038;6314.2761;40046.72;48713.652;44614.6129;22977.672;42350.316;30093.093;44268.17;9820.867400000001;25339.047;54412.62;31737.051;18379.673;102865.574;36823.674;3097.5807999999997;6324.892400000001;12531.388;25851.358;17202.5456;10309.7319;20603.08;7592.1357;36176.554299999996;1.0
PATATAS FRESCAS;89630.38;23801.55;11816.71;22468.57;11468;20075.54;71423.12;7019.756;11187.5;42533.94;47096.43;2898.911;21248.38;31762.57;33720.51;15064.43;29585.33;18363.46;26617.15;7656.256;17558.87;33961.01;19936.15;10518.09;68471.43;21158.94;1401.891;3004.561;7019.756;14414.53;11384.59;5617.059;14497.87;4959.095;27331.03;2.0
PATATAS CONGELADAS;8039.688;1950.81;1238.378;2167.671;1241.463;1441.367;4866.246;1212.107;1961.335;5124.78;2914.908;886.3651;3618.93;2585.122;949.2709;1010.902;1627.946;1883.42;3517.42;417.4574;1266.4;3182.83;2095.949;1077.052;5692.164;2347.524;319.3938;681.9084;1212.107;2202.295;920.6326;909.2009;682.059;372.47970000000004;739.6113;2.0
PATATAS PROCESADAS;42019.19;11929.71;6538.571;10553.07;5753.263;7244.579;29294.08;4299.525;8425.584;24938.5;17080.7;2529;15179.41;14365.96;9944.832;6902.34;11137.04;9846.213;14133.6;1747.154;6513.777;17268.78;9704.952;6784.531;28701.98;13317.21;1376.296;2638.423;4299.525;9234.533;4897.323;3783.472;5423.151;2260.561;8105.913;2.0
PATATAS FRITAS;40460.54;11578.02;6329.441;10135.26;5479.097;6938.722;28170.67;4132.796;8157.066;24094.96;16365.58;2423.359;14674.73;13817.02;9545.423;6612.398;10774.26;9494.147;13579.73;1679.266;6348.926;16594.41;9323.618;6514.312;27707.16;12753.37;1344.123;2538.048;4132.796;8979.605;4648.278;3641.886;5234.676;2190.666;7750.459;3.0
T.HORTALIZAS FRESCAS;455990.2;114999.2;69796.44;110363.1;58532.57;102298.9;374021.1;29147.97;52821.1;226866.7;229123.4;18511.96;108176.9;163903.4;165397.9;95893.44;151906.1;92923.11;115267.5;39753.47;81177.8;172429.4;99134.81;63494.72;336523;119467.2;12875.35;21381.12;29147.97;62394.87;54817.88;33433.99;74459.87;29900.7;137578.4;1.0
TOMATES;124286;31200.18;18160.19;31116.7;16173.36;27635.62;100549.8;7640.049;16096.16;62325.37;61960.68;4752.836;30374.62;44978.91;44179.68;27311.81;39614.51;23546.69;33813.04;10862.08;20735.92;47688.26;27801.3;17198.49;90292.88;33993.16;3268.183;5579.074;7640.049;19124.13;14637.39;8817;19811.02;8414.524;36994.67;2.0
CEBOLLAS;44751.06;11469.91;7016.177;10366.02;6239.647;9659.311;37564.63;3153.554;4032.872;21278.02;23473.04;1763.141;9429.861;16852.55;16705.51;8508.147;14964.41;10140.03;11138.48;3732.843;7860.18;18409.36;8824.243;5924.429;33712.97;11038.08;1108.867;1985.988;3153.554;4838.874;6105.983;3418.424;7953.796;2512.783;13672.79;2.0
AJOS;11849.09;2812.778;1815.966;2669.288;1456.547;3094.512;9928.199;765.241;1155.651;5090.64;6758.452;382.2218;2301.679;3845.842;5319.348;2794.831;4156.653;2583.695;2313.913;615.4236;2252.014;5399.629;2167.399;1414.626;9345.358;2503.734;202.906;512.6747;765.241;1242.997;1010.003;761.6196;1870.105;728.8153000000001;4754.729;2.0
COLES;2769.24;600.55;533.7339000000001;615.1696999999999;308.4854;711.3004;2258.654;190.3854;320.1999;1269.349;1499.89;101.5452;625.2056;1006.925;1035.563;548.5413000000001;1075.87;524.7518;620.0764;223.6829;435.4438;1026.645;658.9589;424.5085;2136.487;632.7526;56.1389;143.2615;190.3854;390.0691;237.9751;152.5673;646.6772;197.6933;754.4716999999999;2.0
PEPINOS;22000;4227.753;3102.852;5791.417;3041.818;5836.16;18587.68;1231.708;2180.609;10175;11825;587.6589;4776.139;7837.063;8799.138;6378.756;7204.371;3866.513;4550.359;1887.317;3758.718;8493.127;4473.169;3387.669;16009.36;5990.64;471.848;882.0983;1231.708;2491.15;2136.386;1433.169;3874.025;1950.369;7529.247;2.0
