Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
OTROS 1 LITRO;288.7258;204.54129999999998;34.132529999999996;18.89645;0;31.15561;225.4695;34.132529999999996;29.12384;65.87202;222.85379999999998;0;63.256370000000004;2.6156599999999997;222.85379999999998;31.15561;191.6982;50.413309999999996;15.45871;0;31.15561;238.6738;2.6156599999999997;16.28079;269.8294;18.89645;0;0;34.132529999999996;29.12384;2.6156599999999997;0;0;0;222.85379999999998;3.0
MAYOR 1 LITRO;6358.486;1077.101;251.5317;1523.76;1919.901;1586.193;5803.267;342.20640000000003;213.0128;1679.162;4679.325;0;907.0814;2104.903;3346.502;1347.659;1960.844;2055.156;994.8264;955.2819000000001;1478.438;1972.686;760.826;1191.254;4429.112;1929.374;47.27995;52.885690000000004;342.20640000000003;613.0893000000001;1178.988;80.21318;985.5165999999999;571.528;2486.779;2.0
BOTELLA;1855.204;196.9938;96.4967;493.0983;778.103;290.5117;1425.21;308.4864;121.50689999999999;527.8368;1327.367;0;515.5148;909.6119;430.0768;143.0746;524.7613;728.9051999999999;458.4624;572.1056;121.6011;709.6704;170.06779999999998;281.7585;1328.853;526.3502;0;3.063509;308.4864;210.56629999999998;509.36920000000003;34.62879;369.9042;64.07698;355.1082;3.0
CARTON;61.16753;0;28.68552;13.84581;18.63621;0;61.16753;0;0;18.087130000000002;43.080400000000004;0;0;29.234599999999997;31.93293;0;23.05666;18.087130000000002;20.02374;0;23.05666;20.02374;18.087130000000002;0;61.16753;0;0;0;0;0;38.110870000000006;0;9.210854;0;13.84581;3.0
BAG IN BOX;542.5333;149.8024;16.17361;72.21164999999999;74.61403999999999;229.73160000000001;528.7839;0;13.7494;180.8388;361.6945;0;71.87688;99.38956;371.2669;235.2728;170.3226;107.5193;29.418580000000002;0;115.0719;293.739;128.35;5.372493;396.12609999999995;146.40720000000002;0;0;0;37.26638;18.89943;5.372493;126.51060000000001;45.12965;309.35470000000004;3.0
OTS.MAYOR LITRO;3899.582;730.3048;110.1759;944.6046;1048.548;1065.949;3788.106;33.71998000000001;77.75648;952.3989;2947.183;0;319.6898;1066.667;2513.226;969.3116;1242.704;1200.645;486.9217;383.17629999999997;1218.708;949.2533000000001;444.3211;904.1234000000001;2642.965;1256.617;47.27995;49.82218;33.71998000000001;365.2567;612.6089000000001;40.21189;479.891;462.32140000000004;1808.47;3.0
T.VINOS CON DOP+IGP;14511.46;3363.673;1746.211;3885.322;2461.544;3054.708;12554;790.5856;1166.872;5719.455;8792.004;484.62140000000005;2520.638;5057.492;6448.707;3441.332;5527.768;3105.382;2436.977;814.1588;1889.495;6092.81;3678.085;2036.911;10194.32;4317.14;295.94829999999996;427.7622;790.5856;1500.487;1601.822;739.7559;2475.429;1099.084;5580.584;2.0
VINOS CON DOP;12697.2;3197.058;1571.335;3531.367;1842.089;2555.352;11141.59;481.07779999999997;1074.532;5156.736;7540.466;461.9785;1986.671;4418.98;5829.573;2907.307;5060.399;2563.37;2166.127;348.1695;1618.701;5510.732;3360.477;1859.122;8820.184;3877.017;281.0836;407.61609999999996;481.07779999999997;1355.933;1411.57;663.3366;2116.368;982.2918000000001;4997.924;3.0
VINOS TRANQUILOS;9898.04;2534.119;1195.027;2821.443;1461.174;1886.278;8598.602;424.5822;874.8566999999999;4168.951;5729.09;420.784;1642.411;3454.093;4380.753;2139.139;3891.552;2114.387;1752.963;281.8527;1325.435;4180.458;2592.667;1517.629;6902.62;2995.421;242.079;361.2744;424.5822;1124.744;1121.198;509.0747;1662.169;678.5049;3774.414;4.0
TRANQUILO NACIONA;9782.75;2503.249;1170.59;2790.306;1442.03;1876.574;8503.403;415.4794;863.8675999999999;4101.153;5681.597;410.539;1617.275;3407.608;4347.328;2114.565;3851.396;2097.469;1719.321;281.8527;1311.397;4139.024;2547.539;1502.937;6836.712;2946.038;242.079;348.84990000000005;415.4794;1103.915;1109.591;504.8327;1641.623;669.2596;3747.12;5.0
TRANQUILO EXTRANJ;115.2908;30.87022;24.43682;31.13666;19.14368;9.703447;95.19902;9.102711;10.989090000000001;67.79776;47.49307;10.24498;25.13675;46.48488;33.42421;24.573529999999998;40.15671;16.918380000000003;33.64221;0;14.037799999999999;41.43358;45.1274;14.69205;65.90855;49.38227;0;12.4245;9.102711;20.8289;11.60709;4.241944;20.546259999999997;9.245369;27.294040000000003;5.0
TRANQUILO TINTO;6146.835;1520.824;821.1343;1636.858;891.2065;1276.812;5385.374;212.2666;549.1944;2481.185;3665.65;143.7654;1106.41;2036.907;2859.753;1291.173;2415.346;1354.624;1085.692;107.2864;643.8554;2767.008;1656.46;972.2254;4229.959;1916.876;90.28466;238.8018;212.2666;714.5008;720.7223;301.9183;1014.825;415.41;2438.105;5.0
TRANQUILO BLANCO;3202.804;910.3326999999999;302.2505;978.4794;450.2909;561.4503000000001;2698.997;201.9292;301.87809999999996;1402.437;1800.367;255.1283;501.0411;1101.7;1344.935;778.783;1251.964;591.5936999999999;580.4635999999999;106.25160000000001;621.4385;1188.274;777.2406;509.5994;2244.387;958.4174;151.7944;96.07664;201.9292;356.7998;324.28209999999996;169.3578;484.1513;228.5867;1189.826;5.0
TRANQUILO ROSADO;548.4016;102.9618;71.64232000000001;206.1053;119.6765;48.01565;514.2311;10.38634;23.78413;285.3292;263.0724;21.89038;34.96053;315.486;176.06470000000002;69.18266;224.2425;168.16920000000002;86.80717999999999;68.31466999999999;60.14128;225.176;158.966;35.80364;428.2747;120.12689999999999;0;26.39594;10.38634;53.44344;76.19359;37.79853;163.1926;34.508199999999995;146.483;5.0
ESPUM(IN.CAVA)+GAS;1846.058;482.6152;212.992;441.3973;251.41320000000002;457.6402;1674.899;39.98901;131.16979999999998;647.7642;1198.294;29.35568;229.99620000000002;613.5863;973.1197;483.7269;804.8269;284.6221;272.882;49.52086;200.2859;921.7792;439.0704;235.4015;1257.721;588.3373;32.26108;27.80779;39.98901;152.9841;203.01420000000002;102.1263;306.2346;183.0023;798.6386;4.0
ESPUMOSOS(IN.CAVA;1828.421;479.90729999999996;212.992;434.2513;251.41320000000002;449.8571;1657.262;39.98901;131.16979999999998;645.0563000000001;1183.365;29.35568;229.99620000000002;606.6360999999999;962.433;483.7269;794.1401999999999;280.3798;270.1742;49.52086;193.13989999999998;913.9961;439.0704;232.6937;1247.034;581.3871;32.26108;27.80779;39.98901;152.9841;203.01420000000002;95.17611;306.2346;183.0023;787.9519;5.0
GASIFICADOS;17.63693;2.7078670000000002;0;7.145962000000001;0;7.7831;17.63693;0;0;2.7078670000000002;14.92906;0;0;6.950201;10.686729999999999;0;10.686729999999999;4.242334;2.7078670000000002;0;7.145962000000001;7.7831;0;2.7078670000000002;10.686729999999999;6.950201;0;0;0;0;0;6.950201;0;0;10.686729999999999;5.0
VINOS DE AGUJA;77.68402;14.52903;14.277700000000001;22.6565;14.344899999999999;11.8759;67.65616;0;10.02786;40.31768;37.36635;3.65408;24.328139999999998;26.05983;23.64197;16.99068;22.70853;17.56491;20.419900000000002;6.2736220000000005;8.232688;40.48107;17.453020000000002;5.243622;57.18376;20.500259999999997;0;3.65408;0;15.0764;8.007012;5.343503;15.70636;6.254697;23.64197;4.0
VINOS LICOROSOS;875.4189;165.79479999999998;149.0384;245.8703;115.1573;199.55829999999997;800.435;16.50668;58.47729;299.70279999999997;575.7162;8.184688;89.93467999999999;325.2407;452.05890000000005;267.4504;341.31059999999997;146.7957;119.8623;10.52231;84.74713;368.0142;311.2869;100.8484;602.6600999999999;272.75890000000004;6.743516;14.87984;16.50668;63.128550000000004;79.35111;46.79217;132.2576;114.5299;401.2296;4.0
VINOS CON I.G.P.;1741.889;156.2883;148.2756;334.7585;607.354;495.21229999999997;1360.417;299.1793;82.29275;513.5281;1228.361;21.54766;496.451;619.8314;604.0586999999999;523.0224000000001;445.3311;526.9403000000001;246.595;465.98940000000005;264.23290000000003;548.0843000000001;303.1003;160.4819;1321.785;420.1033;9.280593999999999;19.050819999999998;299.1793;137.2475;184.8117;56.594629999999995;351.3469;116.7924;567.5849000000001;3.0
OTROS VINOS DOP/IGP;72.36836;10.326450000000001;26.59987;19.19695;12.10117;4.143908000000001;51.99222;10.328370000000001;10.04776;49.19092;23.177439999999997;1.095258;37.51689;18.68118;15.07503;11.00304;22.03855;15.07207;24.25469;0;6.561039;33.99298;14.50739;17.30695;52.34943;20.018939999999997;5.584066;1.095258;10.328370000000001;7.306825;5.439807;19.824650000000002;7.714351;0;15.07503;3.0
V.DESALCOHOL.DOP/I;11.18486;4.518135;1.247756;5.418972;0;0;5.418972;5.765891;0;5.765891;5.418972;0;5.765891;0;5.418972;5.418972;0;0;5.765891;0;0;1.247756;0;9.937107;1.247756;9.937107;0;0;5.765891;0;0;0;0;0;5.418972;4.0
T.VINOS SIN DOP/IGP;11852.21;2154.656;1043.339;3002.348;2543;3108.868;10653.43;409.19079999999997;789.5858000000001;4344.477;7507.734;277.41679999999997;2012.547;4131.709;5430.538;2381.132;3868.365;3220.054;2382.66;790.8154000000001;2419.941;4421.001;2150.279;2070.174;8358.479;3493.732;182.6622;291.8393;409.19079999999997;1389.591;1890.784;431.9448;1893.018;975.9316;4387.249;2.0
NACIONAL;9455.962;1643.051;923.5274000000001;2542.128;1754.088;2593.168;8361.703;362.2277;732.0314000000001;3617.686;5838.276;275.0353;1758.919;3680.332;3741.677;2012.858;3032.834;2197.134;2213.136;515.4448;1913.326;3839.28;1974.912;1213;6936.607;2519.355;150.38629999999998;237.5334;362.2277;1171.642;1488.384;400.93609999999995;1613.066;734.856;3296.931;3.0
EXTRANJERO;279.05420000000004;70.43577;70.93402999999999;60.46258;21.648349999999997;55.5735;237.7931;12.830540000000001;28.43054;155.40879999999999;123.6454;2.381504;54.3174;109.9897;112.3657;64.14406;79.40231;44.343;91.16486;4.745965;47.2963;139.5475;40.44568;47.01883;201.0805;77.97377;3.1617330000000003;4.483697;12.830540000000001;23.11818;38.13829;22.239939999999997;51.79331;29.69668;93.59185000000001;3.0
OTROS VINOS;2117.194;441.16909999999996;48.87751;399.757;767.2638000000001;460.1268;2053.938;34.132529999999996;29.12384;571.3815999999999;1545.813;0;199.311;341.3874;1576.496;304.1293;756.1281;978.5776;78.3592;270.6247;459.3185;442.1739;134.9213;810.1558;1220.792;896.4026;29.114099999999997;49.82218;34.132529999999996;194.83089999999999;364.2618;8.768799000000001;228.1585;211.3789;996.7264;3.0
TINTO;6797.503;1159.683;508.02029999999996;1701.587;1677.629;1750.583;6256.433;193.2992;347.7705;2121.855;4675.648;54.55074;1017.624;2355.667;3369.661;1297.141;2242.513;2016.764;1241.085;596.9706;1461.788;2559.37;1011.75;1167.624;4691.226;2106.277;63.62936;54.63468;193.2992;753.6731;1102.455;148.8833;1153.41;458.6845;2868.834;3.0
BLANCO;4166.207;820.5109;439.8497;1126.2;685.9753000000001;1093.671;3571.17;203.8084;391.2287;1766.987;2399.22;212.1122;922.583;1353.629;1677.883;802.59;1346.001;1067.32;950.2959000000001;177.494;805.2676;1629.81;889.3435999999999;664.2913000000001;3119.325;1046.882;109.18769999999999;223.0349;203.8084;517.845;711.2558;222.8246;587.9112;294.9372;1295.402;3.0
ROSADO;833.3693000000001;158.09879999999998;90.11909;147.526;173.0111;264.6143;786.5002;10.85117;36.01795;410.6353;422.734;5.403875;50.65842;401.60720000000003;375.6999;271.5559;269.8075;123.9953;168.0106;16.35075;148.3618;202.2795;230.0079;236.3695;510.3325;323.03679999999997;0;14.16977;10.85117;94.80525;74.54768;50.78713;147.6548;222.3099;218.24370000000002;3.0
OT.VINOS SIN DOP/IG;55.13156;16.363139999999998;5.349924;27.03388;6.384618000000001;0;39.330839999999995;1.2320499999999999;14.568670000000001;44.999370000000006;10.132190000000001;5.349924;21.6815;20.80599;7.294148;9.845137000000001;10.043629999999999;11.97489;23.26791;0;4.523453000000001;29.5411;19.177599999999998;1.889406;37.59541;17.536150000000003;9.845137000000001;0;1.2320499999999999;23.26791;2.5251129999999997;9.449774999999999;4.042542;0;4.769036;3.0
V.DESALCOH.SIN D/I;55.13156;16.363139999999998;5.349924;27.03388;6.384618000000001;0;39.330839999999995;1.2320499999999999;14.568670000000001;44.999370000000006;10.132190000000001;5.349924;21.6815;20.80599;7.294148;9.845137000000001;10.043629999999999;11.97489;23.26791;0;4.523453000000001;29.5411;19.177599999999998;1.889406;37.59541;17.536150000000003;9.845137000000001;0;1.2320499999999999;23.26791;2.5251129999999997;9.449774999999999;4.042542;0;4.769036;4.0
BEBIDAS DERIVADAS VI;8651.044;1768.724;1153.517;2068.986;1503.044;2156.774;6958.578;688.1538;1004.312;3978.413;4672.632;335.2541;2119.008;3173.811;3022.971;1544.62;2702.668;2027.299;2376.458;331.9018;1285.448;3553.379;2035.582;1444.733;5706.961;2944.083;146.7285;273.4875;688.1538;1253.453;1025.681;533.1909;1717.888;522.715;2489.747;1.0
VERMOUT;1652.042;339.1039;211.7379;388.2308;333.04679999999996;379.9229;1456.711;82.32347999999999;113.00789999999999;724.2134;927.829;24.10925;311.7524;624.4651;691.7157;321.9237;628.966;414.3822;286.7706;91.37244;271.7826;662.3136;382.15009999999995;244.4236;1022.182;629.8604;25.35883;34.74286;82.32347999999999;149.58010000000002;230.2943;65.84178999999999;359.0713;112.02560000000001;592.8041;2.0
SANGRIA;362.5674;81.75488;62.48777;64.16091;62.768209999999996;91.39566;291.793;20.097369999999998;50.67709;139.3575;223.2099;24.45016;67.90467;141.55970000000002;128.6529;55.0923;92.23360000000001;86.53761999999999;128.7039;15.46377;70.63373;174.5646;62.6312;39.274089999999994;250.72039999999998;111.847;9.093313;13.06476;20.097369999999998;73.59358999999999;54.92879;44.72148;44.30901;4.165216999999999;98.59392;2.0
TINTO DE VERANO;3453.464;660.4436999999999;498.8912;891.6246;560.0969;842.4078000000001;2607.458;316.4265;529.5798000000001;1563.457;1890.008;178.0216;1008.049;1184.352;1083.041;555.3994;1042.069;790.8706;1065.125;124.4909;620.1965;1471.438;671.3625;565.9759;2364.79;1088.674;84.97307;141.31629999999998;316.4265;575.7879;374.4345;239.7479;692.8019;189.9273;838.0489;2.0
BEB.DERI.SIN ALCOHOL;2915.568;578.1268;345.9542;687.4838000000001;473.9882;830.0151;2376.688;258.3368;280.54359999999997;1318.06;1597.508;99.954;635.7131999999999;1080.484;1099.417;580.2982;851.0741999999999;688.1196;796.076;100.5746;311.5763;1106.077;840.4381;556.9023000000001;1917.995;997.5735;15.378459999999999;70.2151;258.3368;409.7193;284.0023;176.90779999999998;554.5844000000001;196.6153;949.8085;2.0
CERVEZAS;87096.3;21592.97;11515.62;22819.9;14627.69;16540.12;68343.43;7551.774;11201.1;44800.26;42296.04;4189.33;26450.76;33680.88;22775.33;14488.73;26814.09;21349.32;24444.17;6512.679;12206.91;36669.75;18374.26;13332.71;62894.16;24202.14;2153.878;4303.397;7551.774;14701.93;11328.76;4955.66;17435.73;6378.21;18286.97;1.0
CERVEZA CON ALCOHOL;71545.26;17852.66;9443.678;19206.15;12137.9;12904.87;55569.12;6503.009;9473.121;38003.32;33541.93;3725.026;22648.7;27836.77;17334.76;11778.38;21943.2;17570;20253.67;5380.404;9763.699;30354.7;15070.45;10976.01;51615.32;19929.93;1903.944;3755.432;6503.009;12799.54;9429.582;4050.609;13699.72;5484.657;13918.77;2.0
CERVEZA SIN ALCOHOL;15551.05;3740.314;2071.942;3613.747;2489.797;3635.25;12774.31;1048.765;1727.975;6796.937;8754.113;464.3039;3802.063;5844.109;5440.574;2710.347;4870.889;3779.315;4190.5;1132.275;2443.213;6315.052;3303.812;2356.698;11278.84;4272.209;249.93429999999998;547.9651;1048.765;1902.394;1899.18;905.0509000000001;3736.006;893.5531;4368.202;2.0
CERVEZA ARTESANALES;16.94671;2.677622;2.084503;4.165027;0.442094;7.577469;12.63205;1.7105599999999999;2.604101;9.340325;7.60639;3.9445970000000004;7.055795;4.051032;1.8952909999999998;3.9445970000000004;6.110812;3.650069;3.241237;0;0.442094;3.549118;0.6371359999999999;12.318370000000002;6.52364;10.42308;3.9445970000000004;3.841578;1.7105599999999999;2.604101;2.576645;0;0.373942;0;1.8952909999999998;2.0
SIDRAS;1258.82;368.6904;216.276;224.63420000000002;228.17839999999998;221.04139999999998;928.4264000000001;169.26489999999998;161.12920000000003;756.2219;502.5986;98.22814;464.4472;385.5955;310.54970000000003;290.4229;383.47270000000003;251.8707;333.05420000000004;80.28487;115.01989999999999;535.3983000000001;301.0365;227.081;869.6325;389.188;54.093129999999995;124.8951;169.26489999999998;161.7587;111.6683;76.31697;208.49439999999998;92.81576;259.5131;1.0
SIDRAS SIN ALCOHOL;67.41975;18.52273;0;4.898412;40.76718;3.231436;60.78282;4.675985;1.9609429999999999;13.79609;53.62366;0;15.75703;8.129847999999999;43.53287;9.120104;46.764300000000006;4.675985;6.859355;0;17.42725;32.006479999999996;0;17.986009999999997;54.33215;13.0876;0;0;4.675985;1.9609429999999999;4.898412;0;31.473200000000002;9.120104;15.2911;2.0
T.BEBIDAS ESPIRITUOSA;2612.851;598.199;380.7403;698.0244;337.96209999999996;597.9245999999999;2229.818;146.58929999999998;236.4437;1117.74;1495.11;91.32545;652.7968000000001;886.4446999999999;982.2836;539.9654;895.9136;555.7353;621.2361;186.14610000000002;402.769;1127.64;593.6482;302.6475;1965.796;647.0541;42.3016;131.5008;146.58929999999998;336.66909999999996;367.6343;130.802;442.6235;223.1831;791.5468000000001;1.0
BRANDY;258.0285;58.22275;35.17354;90.21731;14.933209999999999;59.48164;239.6214;6.386604;12.02045;79.07605000000001;178.95239999999998;0;31.188080000000003;90.40524;136.4351;52.2274;108.48689999999999;44.015620000000006;53.29851;13.35261;39.88325;105.4797;65.39925;33.91361;198.29829999999998;59.73018;0;10.89301;6.386604;16.18588;40.484970000000004;1.5211379999999999;43.968059999999994;7.328341;131.2605;2.0
WHISKY;625.1554;168.2156;62.21077;141.0403;92.54602;161.14260000000002;564.788;17.77668;42.59069;211.8645;413.2908;1.995865;95.99633;270.8436;256.3195;119.0006;201.7939;143.056;161.3048;84.71246000000001;88.0542;271.15459999999996;137.836;43.39815;533.0503;92.10507000000001;5.01028;16.956;17.77668;63.439550000000004;133.40879999999999;10.507340000000001;128.3787;62.54558;187.1325;2.0
GINEBRA;470.5426;113.6644;70.95813000000001;104.93010000000001;78.50595;102.484;382.69140000000004;39.33365;48.51751;249.0814;221.46120000000002;34.29099;159.1043;129.5923;147.555;88.27899000000001;146.9247;91.02677;144.31210000000002;20.0626;62.36953;211.1785;90.53066;86.40132000000001;314.9173;155.62529999999998;9.725280000000001;47.74255;39.33365;75.48308999999999;75.71718;24.15593;64.68801;57.37836;76.31855;2.0
RON;297.2371;79.55385000000001;52.75684;76.14582;38.957010000000004;49.82354;229.5601;27.623009999999997;40.05396;184.45620000000002;112.78089999999999;3.500246;120.03880000000001;115.269;58.429019999999994;55.31693;88.02278;74.62912;79.26824;8.255275;55.551050000000004;142.88979999999998;62.83787;27.70309;225.0495;72.18752;7.02222;11.47143;27.623009999999997;59.26036;34.961839999999995;15.26371;75.4298;29.58082;36.62389;2.0
ANIS;145.9585;12.41081;15.70266;43.04666;13.12801;61.67039;136.3392;6.31746;3.301848;26.86908;119.0895;0;44.214220000000005;18.33062;83.41369;43.18361;61.9045;13.19476;27.67565;7.551692;44.99035;49.02991;37.337300000000006;7.0492799999999995;118.6344;27.32411;2.763667;0;6.31746;22.86081;6.62683;2.351522;15.3939;6.230656;83.41369;2.0
OTR.BEB.ESPIRITUOSAS;815.9284;166.1315;143.9384;242.6442;99.89188;163.3225;676.8173;49.15189;89.95922;366.3929;449.5355;51.53834;202.2551;262.0038;300.13120000000004;181.9579;288.7808;189.81289999999998;155.37679999999997;52.21143;111.92060000000001;347.9072;199.7072;104.1821;575.8465;240.0819;17.780150000000003;44.43782;49.15189;99.43939999999999;76.43467;77.00233999999999;114.765;60.11938;276.7978;2.0
COMBINADS&DERIVADOS;312.36629999999997;110.483;38.871120000000005;65.20828;70.25701;27.546860000000002;215.7103;26.09807;70.55789;173.2454;139.1209;15.34375;107.2225;103.5375;86.26252000000001;42.7577;70.91021;78.16556;120.53280000000001;4.659776;37.38112;113.1322;78.10841;79.08475999999999;200.961;111.4052;3.663974;31.1639;26.09807;53.550959999999996;64.74422;40.13872;28.138990000000003;11.32489;53.542519999999996;1.0
COMB&DERIV.SIN ALC;198.224;78.07827;23.69512;27.71431;50.23977;18.496560000000002;134.86329999999998;11.9749;51.38581;97.28152;100.9425;7.90484;47.38051;74.63647999999999;68.3022;26.34315;32.87022;52.52834;86.48231;1.592897;34.390269999999994;67.88389;51.267160000000004;43.08981;124.3486;73.87539;0;8.983251000000001;11.9749;36.350300000000004;48.98721;26.20994;14.62566;9.689866;41.402879999999996;2.0
VINAGRE;4097.658;627.7373;543.633;1242.88;695.0500999999999;988.3571999999999;3446.943;222.0493;428.6653;1973.377;2124.281;115.4136;910.7553;1452.135;1619.353;1074.528;1210.274;906.6893;906.1656999999999;308.8741;578.3443000000001;1691.678;902.4506;616.3103000000001;2973.922;1123.736;85.12995;141.2596;222.0493;541.5386;499.3055;240.16170000000002;642.6966;459.1341;1266.382;1.0
VINAGRE DE VINO;2545.796;321.89390000000003;336.88329999999996;766.0815;462.1885;658.7491;2190.735;125.8177;229.2438;1128.824;1416.973;61.501160000000006;510.79429999999996;871.4215;1102.079;701.0113;761.9184;586.9275;495.9391;220.06810000000002;349.7697;1024.952;556.9923;394.0141;1844.014;701.7825;57.40755;74.99714;125.8177;301.3295;277.2945;132.3886;409.09659999999997;313.2811;854.1836999999999;2.0
VINAGRE BALSAMICO;427.2385;129.2619;73.01865;92.9608;51.74;80.25713;322.35790000000003;26.823520000000002;78.05708;247.5727;179.6658;22.51547;149.0422;154.0542;101.6267;85.4557;104.56089999999999;91.08816;146.13379999999998;26.13495;57.76356;178.10670000000002;113.0013;52.23205;310.3242;116.9143;11.0543;21.523799999999998;26.823520000000002;97.51127000000001;63.64958;30.925330000000002;52.24471;29.855790000000002;93.6502;2.0
OTROS VINAGRES;1124.623;176.5815;133.731;383.8375;181.1216;249.3509;933.8499;69.40809;121.3645;596.9803;527.6423000000001;31.39702;250.91879999999998;426.65959999999995;415.64709999999997;288.06129999999996;343.7948;228.67370000000003;264.0928;62.67104;170.811;488.61920000000003;232.457;170.0642;819.5835999999999;305.0389;16.6681;44.73861;69.40809;142.6978;158.3614;76.84778999999999;181.3553;115.99719999999999;318.5482;2.0
TOTAL ZUMO Y NECTAR;30002.97;7688.71;4755.871;7556.128;4320.211;5682.05;21574.94;3543.932;4884.1;16205.29;13797.68;2226.027;9660.399;10600.68;7515.862;4478.432;8178.104;7334.716;10011.72;1417.067;4508.222;12286.34;6947.926;4843.414;20685.24;9317.729;616.0016999999999;1702.701;3543.932;5673.026;3883.995;2556.024;4023.751;1857.232;6146.308;1.0
ZUMO FRUTA REFRI/EXP;6300.475;1840.19;1248.788;1614.609;836.9139;759.9735;4723.818;567.2921;1009.365;3925.549;2374.926;497.29609999999997;2023.389;2475.361;1304.428;980.2558;1943.488;1445.653;1931.079;196.5708;610.3843;2449.219;1721.778;1322.524;3720.147;2580.329;180.8196;418.09770000000003;567.2921;1162.489;859.9494;586.4294;957.8906;478.8129;1088.695;2.0
ZUMO CONCENTRADO;5721.884;1636.993;923.1064;1388.754;747.279;1025.751;3791.105;827.4661;1103.312;3221.473;2500.41;479.38590000000005;2074.783;1795.275;1372.44;778.6753;1328.524;1514.805;2099.879;316.1447;1098.702;2231.171;1114.857;961.0093;4203.089;1518.794;154.89;253.4872;827.4661;1200.779;616.4838000000001;637.3976;664.7701999999999;292.9502;1073.659;2.0
Z.C.NARANJA Y MEZCL;728.06;229.3787;160.6096;165.2495;71.5487;101.2736;605.8693000000001;60.39744;61.79325;403.9405;324.1195;43.480160000000005;221.1125;225.9207;237.5466;102.275;309.5829;189.2735;126.9286;48.059580000000004;242.0343;156.81920000000002;172.8185;108.32839999999999;514.4445999999999;213.6154;8.508153;40.91088;60.39744;91.11484;34.68886;48.40689;129.34810000000002;77.13816;237.5466;3.0
Z.C.MELOCOTON Y MEZ;1596.65;416.6927;276.08140000000003;409.45570000000004;256.8755;237.54510000000002;976.2676;305.7807;314.60209999999995;856.1727;740.4776999999999;207.5709;511.73409999999996;484.86740000000003;392.478;186.2663;281.29740000000004;420.3592;708.7275999999999;102.68860000000001;331.6613;733.1063;242.6478;186.5463;1184.396;412.2549;13.212200000000001;59.6261;305.7807;304.5065;175.1627;234.2329;186.9073;76.78965;240.4325;3.0
Z.C.PIÑA Y MEZCLAS;1307.76;462.2306;244.33010000000002;217.0665;145.22129999999999;238.911;875.0944000000001;141.2094;291.4558;821.8316;485.928;90.96418;517.1463;425.2079;274.44120000000004;152.92579999999998;261.99;341.87109999999996;550.9728;73.43985;246.31070000000003;443.2433;290.5897;254.17610000000002;935.0522;372.7074;91.19605;62.91582;141.2094;365.27790000000005;149.0958;188.1961;72.17607000000001;40.02821;197.6643;3.0
Z.C. OTROS;2089.413;528.6915;242.0853;596.982;273.63340000000005;448.0211;1333.874;320.0785;435.4612;1139.528;949.8849;137.3706;824.7896999999999;659.2787;467.97429999999997;337.2083;475.654;563.3009000000001;713.2502;91.95657000000001;278.6954;898.002;408.8009;411.95840000000004;1569.197;520.2162999999999;41.973639999999996;90.03442;320.0785;439.8802;257.5365;166.56179999999998;276.3387;98.99414999999999;398.0155;3.0
NECTARES;11274.27;2751.222;1431.008;2758.588;1802.953;2530.498;7974.603;1407.331;1892.335;5633.005;5641.264;947.9231;3636.307;3984.836;2705.203;1467.365;2867.459;2860.874;4078.572;604.1513;1791.27;4712.416;2585.099;1581.332;8080.421;3193.849;202.1095;674.258;1407.331;2114.26;1674.638;963.0555;1418.675;584.7918000000001;2235.15;2.0
