Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
NAN;T.ESPAÑA;NIVEL ALTO;NIVEL MEDIO-ALTO;NIVEL MEDIO;NIVEL MEDIO-BAJO;NIVEL BAJO;SIN NIÑOS;NIÑOS - 6 AÑOS;NIÑOS 6 A 15 AÑOS;ACTIVA;NO ACTIVA;- 35 AÑOS;35 A 49 AÑOS;50 A 64 AÑOS;65 Y MAS AÑOS;1 PERSONA;2 PERSONAS;3 PERSONAS;4 Y MAS PERSONAS;< 2000 HABIT.;2000 A 10000;10001 A 100000;100001 A 500000;+ DE 500000;AREAS NO METROPOL.;AREAS METROPOLITANAS;JOVENES INDEPENDIENTES;PAREJ.JOVENES SIN HIJOS;PAREJ.CON HIJOS PEQUEÑOS;PAREJ.CON HIJOS EDAD MEDIA;PAREJ.CON HIJOS MAYORES;HOGARES MONOPARENTALES;PAREJAS ADULTAS SIN HIJOS;ADULTOS INDEPENDIENTES;RETIRADOS;
OTROS P.P.CONGELADO;982.0578;355.7658;169.4433;202.95929999999998;138.1506;115.7387;535.9401;148.8881;297.2295;668.2453;313.8124;127.4608;466.2819;278.67359999999996;109.64139999999999;128.1474;215.7823;210.14589999999998;427.9821;60.196690000000004;159.2368;372.28159999999997;213.167;177.1757;617.5711;364.4867;55.62396;101.59639999999999;148.8881;281.4448;91.33393;94.95848;78.38508999999999;39.294959999999996;90.532;3.0
P.P.SOPAS Y CREMAS;23031.7;6181.204;3562.488;5420.884;3235.187;4631.933;17025.44;2256.396;3749.859;12945.58;10086.12;1494.669;7180.944;8198.483;6157.601;4957.951;5891.194;5417.986;6764.565;1106.61;2935.737;9474.969;5357.038;4157.341;15087.89;7943.807;926.7644;1312.494;2256.396;3814.546;2739.797;2171.71;2897.197;1667.218;5245.575;2.0
P.P.GAZPACHO/SALMOR;4979.314;1356.994;965.4603000000001;1270.372;540.4678;846.0201;3938.442;388.30920000000003;652.5627;2892.182;2087.133;226.916;1434.725;1780.733;1536.94;1467.503;1182.139;1075.915;1253.758;126.642;465.061;2079.555;1278.889;1029.168;2996.034;1983.28;197.249;248.7248;388.30920000000003;712.5316;632.4946;388.34409999999997;581.7248000000001;487.77090000000004;1342.165;3.0
P.P.SOPAS Y CR.HORT;2937.645;764.1957;594.3248000000001;653.1668000000001;427.47209999999995;498.4859;2392.111;198.03820000000002;347.49609999999996;1664.3;1273.346;231.9687;945.6202;1065.934;694.1221999999999;600.3549;860.852;871.9667;604.4716999999999;120.8528;290.93859999999995;1379.109;720.2211;426.52340000000004;1967.456;970.1896999999999;182.85979999999998;289.2566;198.03820000000002;352.1101;327.5577;326.06309999999996;447.0078;209.10760000000002;605.6444;3.0
P.P.PIZZA;9185.574;2713.989;1555.004;2079.871;1360.297;1476.413;6035.969;1028.223;2121.383;5869.239;3316.335;770.0283000000001;3778.461;3307.283;1329.802;1190.517;1893.301;2234.745;3867.013;568.5817;1492.697;3817.89;2035.208;1271.198;6513.569;2672.005;358.2261;678.4626999999999;1028.223;2417.947;1336.787;1199.204;684.8423;444.55440000000004;1037.328;2.0
P.P.PASTA RESTO;983.0428;298.6642;135.5093;257.2669;148.198;143.4045;747.1741;69.53956;166.3291;614.2442;368.7987;55.50123000000001;346.287;377.1412;204.11339999999998;175.27960000000002;285.683;257.31260000000003;264.76759999999996;18.22802;130.2843;405.01820000000004;246.8431;182.66920000000002;641.663;341.3798;44.3985;58.02441;69.53956;209.8791;107.8659;122.9953;144.025;52.530860000000004;173.7842;2.0
TORTILLAS REFRIGERAD;2273.519;686.6598;392.1321;547.0746;292.3118;355.341;1573.857;245.7608;453.9012;1440.657;832.8625999999999;139.645;874.9345999999999;766.4873;492.4523;506.75190000000003;414.6979;516.6997;835.3697;111.7117;279.1017;875.0235;616.2958000000001;391.3866;1534.087;739.4323;99.02449;114.8813;245.7608;538.0755;305.1316;231.25570000000002;180.4126;173.58089999999999;385.3965;2.0
PLAT.PREP.OTROS;11359.76;3015.835;1882.412;2910.508;1687.15;1863.852;8251.913;1064.209;2043.636;7086.502;4273.255;875.9300999999999;3825.931;4140.396;2517.501;2466.94;2883.516;2484.548;3524.753;552.5773;1307.024;4762.417;2814.786;1922.953;7820.958;3538.8;412.3877;873.3380999999999;1064.209;2192.143;1378.757;1041.554;1360.757;970.1181;2066.493;2.0
CAFES E INFUSIONES;6709.045;1668.378;915.8834;1695.948;1050.794;1378.041;5404.997;477.6216;826.4265;3491.567;3217.478;301.8511;1717.166;2572.601;2117.426;1426.714;2078.161;1528.592;1675.578;313.9156;995.5808000000001;2653.547;1639.947;1106.055;4791.515;1917.53;211.2748;361.01079999999996;477.6216;931.6152;840.8058000000001;516.5852;1108.605;499.5098;1762.016;1.0
CAFE G. O M.TORREFAC;89.69955999999999;10.14752;9.575011;22.405189999999997;8.968472;38.603379999999994;69.98946000000001;11.12998;8.580126;40.78082;48.91875;2.288772;31.62321;26.89923;28.888360000000002;30.09795;24.141099999999998;16.50403;18.956490000000002;9.710696;16.32719;49.0009;12.753770000000001;1.907011;77.23866000000001;12.460899999999999;7.170777;4.966763;11.12998;6.564412999999999;13.821579999999999;2.991788;13.234969999999999;1.907011;27.91228;2.0
CAFE G. O M.NATURAL;2714.842;825.5405999999999;386.3246;660.8967;400.0411;442.0386;2126.083;228.7303;360.0287;1583.891;1130.951;162.06179999999998;769.8451;1064.677;718.2581;545.7683000000001;852.0917;575.7950999999999;741.1864;120.7077;387.4423;1093.969;621.7791;490.94329999999997;1890.119;824.7225;95.84344999999999;188.8048;228.7303;416.7253;346.8132;192.2534;446.8827;221.30120000000002;577.4871999999999;2.0
CAFE G. O M.MEZCLA;1375.272;302.28790000000004;178.5161;369.3509;221.8016;303.3157;1114.457;89.47006;171.3452;690.3933000000001;684.8791;48.15589;347.9327;569.5426;409.6411;262.57140000000004;413.2535;318.5452;380.90209999999996;68.77024;207.3253;496.4181;351.6042;251.1545;932.1439;443.1284;37.22963;69.52416000000001;89.47006;205.58960000000002;198.8928;122.2388;219.8245;93.29480000000001;339.208;2.0
CAFE G. O M.DESCA;853.2734;188.93679999999998;84.81058;219.941;140.9478;218.63729999999998;747.1555999999999;43.04839;63.069379999999995;326.6039;526.6694;18.984869999999997;139.5898;290.766;403.9327;193.5821;302.41409999999996;219.9793;137.2979;31.80316;148.74779999999998;326.54909999999995;191.97039999999998;154.2029;589.6646;263.6087;13.572209999999998;28.23995;43.04839;59.99858999999999;85.41635000000001;57.15378;173.35829999999999;55.55824;336.9276;2.0
CAFE SOLUBLE;1090.83;232.21529999999998;178.7545;276.79220000000004;189.5683;213.4992;872.1889;65.02884;153.6117;590.9805;499.849;46.168699999999994;284.5293;441.1038;319.02770000000004;240.89589999999998;298.4614;269.1608;282.31140000000005;54.01023;173.9062;457.6605;280.2964;124.9561;854.2394;236.5901;39.43913;42.7082;65.02884;175.1378;145.0574;90.77753999999999;162.7441;91.94684;277.9896;2.0
DESCAFEINADO CS;281.6464;40.38562;45.142669999999995;63.27629;54.96697;77.87488;249.1511;10.0695;22.42586;99.84014;181.8063;4.774191;41.12965;95.39976;140.34279999999998;70.8222;94.16861999999999;63.303110000000004;53.3525;23.747919999999997;44.136449999999996;119.8934;67.10212;26.76655;223.15820000000002;58.48827;3.923254;9.260057000000002;10.0695;19.69414;35.88053;15.87584;42.20018;20.796490000000002;123.9464;3.0
NO DESCAFEINADO CS;809.1831;191.8297;133.6118;213.5159;134.60129999999998;135.62429999999998;623.0379;54.95934;131.1858;491.14029999999997;318.0427;41.394510000000004;243.3996;345.7041;178.6848;170.0737;204.2928;205.85770000000002;228.959;30.262310000000003;129.7698;337.76709999999997;213.1943;98.18959;631.0813;178.1018;35.515879999999996;33.44814;54.95934;155.4437;109.17689999999999;74.90169999999999;120.544;71.15034;154.0432;3.0
SUCEDANEOS DE CAFE;106.1112;17.155549999999998;16.404220000000002;21.28433;16.5069;34.7602;94.42844000000001;3.555078;8.127684;39.535599999999995;66.57560000000001;0.169147;20.6666;29.92547;55.34998;31.439529999999998;29.68548;22.14063;22.845560000000003;1.30445;17.19848;36.60003;38.11188;12.896370000000001;85.22256;20.88864;2.977802;0.603143;3.555078;13.18014;5.941517;7.722839;19.693240000000003;5.600922;46.83652;2.0
CAFE EN CAPSULAS;1400.271;406.4349;201.86370000000002;347.8741;206.431;237.667;1100.894;89.82122;209.5552;814.4825;585.7881;62.44201;422.9496;537.8554;377.0236;272.56309999999996;426.5883;321.3603;379.759;52.29163;221.9197;557.0664;327.8445;241.14839999999998;995.5817;404.689;45.55645;96.58982;89.82122;237.6205;198.5156;112.61510000000001;199.1213;122.17410000000001;298.2566;2.0
DESCAFEINADO CPS;273.0434;68.88024;34.75262;65.09089;47.435;56.884660000000004;231.9793;14.67195;26.39221;122.3147;150.72879999999998;4.913777;55.14803;98.99085000000001;113.99080000000001;61.20695;94.89225;65.35105;51.593160000000005;9.924876;38.49972;105.76889999999999;69.37585;49.47404;185.1122;87.93121000000001;4.410127999999999;13.112879999999999;14.67195;29.58324;34.37936;18.00123;39.29782;24.689040000000002;94.89777000000001;3.0
NO DESCAFEINADO CPS;1126.131;337.2115;166.8081;282.33340000000004;158.996;180.7823;867.8190999999999;75.14927;183.1629;691.4150999999999;434.7162;57.52823;367.3517;438.21840000000003;263.03290000000004;211.3561;331.2462;256.0092;327.5198;42.36675;182.9702;450.9945;258.4686;191.33120000000002;809.7167;316.41459999999995;41.14632;83.47695;75.14927;208.0372;163.83329999999998;94.61388000000001;159.0304;97.48506;203.3588;3.0
INFUSIONES;479.0173;92.09416;61.49836;125.27810000000001;72.96018;127.18639999999999;380.6946;36.65896;61.66373;219.3821;259.6352;24.021919999999998;122.97930000000001;149.6876;182.3285;122.359;158.11339999999998;106.46730000000001;92.0777;27.60917;44.63346;193.3491;143.4313;69.99426;362.88620000000003;116.1311;15.04184;26.16378;36.65896;54.419419999999995;44.86298;43.44701;72.86746000000001;29.90084;155.655;2.0
INFUSIONES ENVASADO;458.6092;91.54378;55.883720000000004;114.8634;70.95776;125.3605;361.1684;36.65896;60.781819999999996;216.7425;241.8667;24.021919999999998;120.9054;146.9086;166.77329999999998;118.9065;144.0153;104.1601;91.52732;27.60917;40.40991;185.2848;143.0623;62.243050000000004;348.8824;109.7268;15.04184;24.089959999999998;36.65896;53.5375;44.312599999999996;43.44701;70.53326;29.46309;141.525;3.0
INFUSIONES GRANEL;20.40805;0.550378;5.614647;10.41471;2.002419;1.825893;19.526130000000002;0;0.881915;2.639567;17.76848;0;2.0738220000000003;2.779009;15.555219999999998;3.452417;14.09811;2.3071460000000004;0.550378;0;4.22355;8.06434;0.368957;7.751202;14.0038;6.4042520000000005;0;2.0738220000000003;0;0.881915;0.550378;0;2.334199;0.43774599999999997;14.12999;3.0
TE;114.45689999999999;19.37184;20.94499;31.862560000000002;17.94752;24.32998;96.6087;4.740594;13.1076;54.14614;60.31076;3.961779;26.12922;42.151089999999996;42.21481;25.51584;44.98468;22.311;21.64537;5.163447;15.58389;49.39489;23.56618;20.74849;86.22607;28.23083;4.741269;6.385417;4.740594;13.91666;11.185469999999999;11.054549999999999;17.53428;10.17192;34.72673;3.0
MANZANILLA;50.566900000000004;10.229;5.079675;13.646360000000001;6.724982;14.88688;42.46864;2.730352;5.367901;21.92402;28.64288;3.2766529999999996;10.19678;16.79409;20.29938;13.513959999999999;16.83861;9.517697;10.696629999999999;4.606749;7.100173;21.9322;11.266200000000001;5.6615839999999995;39.193239999999996;11.37365;1.035015;3.533427;2.730352;5.75359;5.399127999999999;3.2472420000000004;7.173412999999999;3.5503180000000003;18.14441;3.0
POLEO;20.70004;3.776003;1.153618;4.061891999999999;2.616137;9.092386000000001;17.66432;0.930971;2.1047399999999996;8.590978999999999;12.10906;0.18494999999999998;4.382761;9.019938;7.112387;4.263028;8.164681999999999;3.979156;4.293171;1.827026;1.8980519999999999;7.702357;6.6304170000000004;2.642183;14.62978;6.070255;0.530749;0.469823;0.930971;1.814607;2.724662;1.63493;4.89842;1.594577;6.101298;3.0
OTRAS INFUSIONES;293.2934;58.717330000000004;34.320080000000004;75.7073;45.67154;78.87719;223.9529;28.25704;41.08349;134.721;158.5725;16.59853;82.27049000000001;81.7225;112.7019;79.06613;88.12538;70.65939999999999;55.442519999999995;16.011950000000002;20.05134;114.3197;101.9685;40.942;222.8371;70.45633000000001;8.734812;15.775120000000001;28.25704;32.93456;25.553720000000002;27.51029;43.26134;14.58402;96.68253999999999;3.0
CALDOS;620.0817;133.93;71.63827;153.7116;99.96942999999999;160.83229999999998;477.7248;43.694300000000005;98.66253;278.0727;342.009;25.452150000000003;171.6944;196.86079999999998;226.0743;144.479;164.1299;130.7278;180.745;44.42005;96.97786;259.15979999999996;123.8459;95.67802;440.0028;180.0789;9.24751;29.45477;43.694300000000005;114.3966;71.63807000000001;40.54365;74.51407;41.16964;195.4231;1.0
AYUDAS CULINARIAS;14.98408;4.677839;2.2207820000000003;1.896266;3.451263;2.7379290000000003;8.883958;1.883135;4.2169859999999995;8.495189;6.4888900000000005;2.3586370000000003;5.403854999999999;5.724441;1.4971459999999999;1.454079;3.4958069999999997;2.998948;7.035245;0.09207599999999999;2.4103429999999997;6.611007;3.4766559999999997;2.3939969999999997;10.355540000000001;4.628542;0.42235700000000004;1.32051;1.883135;3.991462;1.9323540000000001;1.815556;1.8671980000000001;0.763452;0.988053;2.0
SALSAS;10229.67;2889.464;1648.007;2508.745;1491.775;1691.684;6983.913;1187.701;2058.061;6076.404;4153.271;958.3894;3832.383;3454.509;1984.393;1488.047;2455.186;2429.249;3857.193;578.1356;1480.711;4116.915;2510.027;1543.886;7137.865;3091.81;370.491;852.1165;1187.701;2372.403;1304.052;966.8941;1088.05;497.14959999999996;1590.818;1.0
KETCHUP;1778.777;525.8663;289.6203;410.0093;273.69809999999995;279.5827;1023.46;293.3033;462.0136;1083.694;695.0823;190.67579999999998;788.1074;552.1309;247.8625;185.0249;324.0496;454.76009999999997;814.9421;133.775;243.40189999999998;747.6912;425.38509999999997;228.52339999999998;1269.402;509.37440000000004;41.17643;132.69279999999998;293.3033;535.0363000000001;198.92479999999998;167.994;141.23760000000001;67.54359;200.8678;2.0
MAYONESA;3768.811;979.6776;555.7933;959.4396999999999;561.3654;712.5345;2670.574;390.69579999999996;707.5413000000001;2026.452;1742.358;262.2228;1284.454;1304.865;917.2693;545.1755;954.3478;861.5188;1407.768;232.7272;559.0196;1517.942;916.4419;542.6798;2765.989;1002.822;91.53009;242.0386;390.69579999999996;818.2593;502.9245;339.54659999999996;471.345;177.55339999999998;734.9173000000001;2.0
MAYONESA LIGHT;670.9361;176.55710000000002;97.89038000000001;158.0115;84.95089;153.5263;497.8476;51.80607;121.2824;349.7459;321.1902;49.054370000000006;202.4045;222.487;196.99020000000002;128.6524;180.9695;135.63039999999998;225.6838;33.945519999999995;100.4495;281.66290000000004;145.1236;109.75439999999999;455.49609999999996;215.44;23.40757;33.208769999999994;51.80607;119.8923;75.05472999999999;77.23128;86.70991000000001;43.464330000000004;160.1611;3.0
MOSTAZA;271.1576;66.94163999999999;41.45094;80.50041;36.8546;45.41004;174.6315;29.67454;66.85152000000001;152.9469;118.2107;22.89929;101.3762;98.02984;48.852309999999996;28.89059;74.99562;69.66088;97.61054;13.564200000000001;35.03163;101.6663;67.14633;53.749129999999994;174.4229;96.73474;6.897953;20.66312;29.67454;63.1684;36.39007;23.9515;43.869589999999995;11.74265;34.79978;2.0
OTRAS SALSAS;4410.93;1316.979;761.1427;1058.795;619.8566999999999;654.1563000000001;3115.248;474.0278;821.654;2813.31;1597.619;482.59159999999997;1658.446;1499.483;770.4087;728.9555;1101.793;1043.309;1536.872;198.0691;643.2579000000001;1749.615;1101.054;718.9334;2928.051;1482.879;230.8865;456.7219;474.0278;955.9386;565.8126;435.4019;431.5976;240.3099;620.2326999999999;2.0
AGUA DE BEBIDA ENVAS.;256418;60898.79;38985.35;61016.38;37413.56;58103.87;192742.9;23777.39;39897.62;137751;118667;17077.82;84419.9;86107.53;68812.71;48633.9;75899.68;62683.43;69200.94;11917.07;39466.82;117640.4;55455.02;31938.69;199303.5;57114.49;8574.472;18622.02;23777.39;42850.25;28831.55;22524.65;38231.11;17558.71;55447.8;1.0
AGUA DE BEB.CON GAS;9656.661;2281.867;1545.206;2721.315;1118.143;1990.132;8133.252;417.16459999999995;1106.245;4825.428;4831.234;92.80686;2057.457;4397.639;3108.759;2441.029;2724.436;1864.975;2626.222;229.2549;1662.48;4129.527;2490.993;1144.407;7107.192;2549.469;415.4645;190.3413;417.16459999999995;1565.996;1436.474;569.2946;1749.419;942.6278000000001;2369.88;2.0
AGUA DE BEB.SIN GAS;246761.3;58616.93;37440.14;58295.06;36295.42;56113.74;184609.7;23360.23;38791.37;132925.6;113835.7;16985.01;82362.43;81709.89;65703.96;46192.88;73175.25;60818.46;66574.71;11687.81;37804.34;113510.8;52964.03;30794.28;192196.3;54565.02;8159.007;18431.68;23360.23;41284.25;27395.08;21955.36;36481.69;16616.08;53077.92;2.0
GASEOSAS Y BEBID.REFR;134351.3;32996.65;18045.78;34360.56;21047.15;27901.13;100428.7;12003.16;21919.39;71964.33;62386.94;8808.423;42671.08;50494.78;32376.99;21805.23;36716.65;32887.08;42942.32;9429.003;19283.74;58258.22;30495.14;16885.16;98050.67;36300.6;3600.87;9586.375;12003.16;26813.52;18382.92;11374.17;18139.43;8412.086;26038.74;1.0
GASEOSAS;10898.68;2623.82;1297.64;2798.842;1462.768;2715.607;9579.65;385.7335;933.2926;3931.348;6967.329;215.05120000000002;1376.216;4291.298;5016.112;1917.62;4115.724;2270.386;2594.946;635.7659;1516.667;4620.651;2642.475;1483.118;8121.615;2777.062;53.10671;206.37539999999998;385.7335;1510.356;1642.463;423.5858;2065.632;333.1689;4278.256;2.0
BEBIDAS REFRESCANTES;123452.6;30372.83;16748.14;31561.72;19584.38;25185.52;90849.06;11617.43;20986.1;68032.98;55419.62;8593.372;41294.86;46203.48;27360.88;19887.61;32600.93;30616.69;40347.37;8793.237;17767.08;53637.57;27852.67;15402.04;89929.06;33523.54;3547.763;9380;11617.43;25303.17;16740.46;10950.58;16073.8;8078.918;21760.49;2.0
BEB.REFRESC.NARANJA;12237.82;2791.953;1640.249;3038.933;2075.763;2690.926;9049.783;997.9472;2190.093;6519.168;5718.655;610.3288;4398.121;4294.021;2935.353;1845.314;2777.084;3450.242;4165.183;919.5324;1922.401;5642.172;2464.772;1288.946;9384.843;2852.98;243.89229999999998;847.6109;997.9472;2845.53;1728.001;1157.392;1357.741;895.3675;2164.343;3.0
BEB.REFRESC.LIMON;10488.97;2412.581;1571.124;2925.992;1500.803;2078.472;7984.758;691.6979;1812.516;5170.804;5318.168;547.9609;3145.343;3753.673;3041.995;1613.048;3397.339;2360.534;3118.052;1281.148;1621.986;4241.236;2099.436;1245.167;7965.021;2523.951;108.4829;722.6876;691.6979;2045.341;1357.852;753.7231999999999;1772.374;619.0676;2417.745;3.0
BEB.REFRESC.COLA;59860.05;15155.08;7864.535;15221.51;9599.306;12019.62;44730.26;5641.192;9488.592;33666.77;26193.28;4321.658;19219.92;24068.4;12250.07;9468.323;15768.94;15371.01;19251.77;4272.417;8125.036;25956.88;13906.85;7598.866;42485.9;17374.15;1931.211;4643.603;5641.192;12265.88;8655.706;4777.382;8185.279;3935.148;9824.651;3.0
COLA NORMAL;21638.71;4789.71;2501.995;5597.754;3390.145;5359.102;16075.46;2123.166;3440.08;11583.8;10054.91;1901.962;6106.326;8699.923;4930.496;3246.305;5483.383;5560.955;7348.063;1671.968;2900.854;10005.84;4226.502;2833.543;15895.58;5743.122;391.1999;1634.158;2123.166;4195.292;3313.402;1889.52;2907.015;1302.548;3882.406;4.0
COLA LIGHT;27403.38;7631.532;3769.097;6614.878;4608.523;4779.347;21185.89;2320.66;3896.822;15885.62;11517.76;1926.224;9127.271;11466.35;4883.538;4231.95;7387.959;7148.666;8634.803;2010.649;3592.905;11644.48;6880.571;3274.774;19062.59;8340.782;1128.256;2243.564;2320.66;6020.61;4200.761;1824.775;4024.224;1857.73;3782.798;4.0
COLA SIN CAFEINA;934.0733;250.2393;21.03988;338.66409999999996;126.52260000000001;197.60739999999998;706.4667;78.2448;149.3618;384.02070000000003;550.0526;20.22119;259.7788;329.26;324.81329999999997;275.70340000000004;116.0379;321.1463;221.18570000000003;37.278980000000004;181.1574;359.3103;174.6418;181.6849;679.3674;254.70589999999999;14.33286;45.38753;78.2448;164.3729;155.97820000000002;57.87589;62.706360000000004;85.94491000000001;269.2298;4.0
COLA LIGHT S/CAFE.;9883.892;2483.597;1572.403;2670.209;1474.116;1683.567;6762.444;1119.121;2002.328;5813.329;4070.563;473.2509;3726.548;3572.872;2111.222;1714.365;2781.56;2340.247;3047.72;552.5208;1450.12;3947.255;2625.134;1308.864;6848.356;3035.536;397.42179999999996;720.4928000000001;1119.121;1885.604;985.5648;1005.212;1191.334;688.9249;1890.218;4.0
BEB.REFRESC.TONICA;2793.397;576.3525;402.8005;599.0975999999999;475.8803;739.2656999999999;2413.102;79.92307000000001;300.37190000000004;1251.81;1541.587;48.58711;537.0826;1294.927;912.8004;574.5886999999999;975.0703000000001;655.1641999999999;588.5735;166.0641;420.18629999999996;1146.569;603.7414;456.836;1953.661;839.7354;34.64887;92.01073;79.92307000000001;349.5713;399.3947;250.21089999999998;543.2934;322.1684;722.1753;3.0
BEB.REF.TE/CAFE;9122.613;2306.013;1155.981;2095.032;1244.089;2321.498;6892.583;749.5113;1480.519;5032.131;4090.483;802.6034000000001;2773.773;3126.942;2419.295;1982.726;2247.983;2045.615;2846.289;512.1898;1214.444;4254.963;2184.192;956.8251;7029.693;2092.921;273.66409999999996;792.5935999999999;749.5113;1629.308;1188.568;940.6214;919.4011999999999;474.3605;2154.585;3.0
BEB.REF.ISOTONICAS;11516.42;2937.094;1575.407;2919.821;1827.316;2256.787;8739.407;1113.595;1663.422;6551.555;4964.87;904.4291;4237.461;3866.955;2507.58;1870.092;3659.619;2299.938;3686.776;464.98659999999995;1522.445;5120.811;2683.978;1724.205;8227.802;3288.623;400.988;1004.653;1113.595;2037.472;1619.448;1257.741;1503.531;593.5275;1985.47;3.0
BEBIDAS ENERGETICA;3248.608;524.8306;418.97270000000003;1128.544;628.0664;548.1936999999999;2469.152;413.3122;366.1435;2003.847;1244.761;487.4728;1354.42;1024.942;381.7735;442.6493;1087.447;642.4615;1076.05;119.77489999999999;373.08540000000005;1596.157;837.6899000000001;321.9006;2372.655;875.9526;143.4525;488.5493;413.3122;538.7044000000001;457.5705;396.631;296.2133;219.56529999999998;294.60929999999996;4.0
OTRAS BEB.REFRESC.;17433.32;4193.756;2538.046;4761.34;2861.227;3078.952;11039.17;2343.563;4050.586;9840.746;7592.575;1357.805;6983.162;5798.567;3293.787;2533.52;3774.892;4434.184;6690.726;1176.9;2940.579;7274.939;3909.704;2131.199;12882.14;4551.182;554.8761;1276.842;2343.563;4130.065;1791.491;1813.509;1792.178;1239.279;2491.517;3.0
BEBIDAS ZUMO+LECHE;7440.328;1820.445;1164.84;1949.402;1313.654;1191.987;3681.404;1320.345;2438.578;4520.465;2919.863;542.8886;3778.042;2248.629;870.7677;811.4008;877.8084;1843.604;3907.514;594.8345;1233.168;3312.491;1525.804;774.0291;5730.322;1710.005;208.15079999999998;298.1207;1320.345;2491.643;863.0033000000001;903.0466;335.0078;317.2332;703.7769000000001;4.0
BASES PIZZAS&MASAS HO;2717.584;797.1726;462.4111;738.2869000000001;321.4279;398.285;1809.066;384.002;524.5156;1601.17;1116.414;261.82329999999996;991.5919;878.2636;585.9046999999999;387.0521;678.2311;677.5664;974.7339000000001;197.5854;407.45840000000004;1122.818;619.7574000000001;369.9643;1957.819;759.7646;74.28761999999999;209.8651;384.002;559.0588;335.5258;263.2423;301.20590000000004;121.7788;468.6173;1.0
ALGAS;0.8748239999999999;0.332931;0.453393;0.026663;0;0.061835999999999995;0.576941;0.194091;0.103791;0.799731;0.07509199999999999;0.2377;0.41811000000000004;0.219013;0;0.093308;0.346817;0.225501;0.209196;0;0.10755200000000001;0.756326;0;0.010944;0.451683;0.42313999999999996;0.093308;0.057186;0.194091;0.103791;0.136814;0.234626;0.055004;0;0;2.0
HARINAS Y SEMOLAS;8433.277;2159.659;1064.68;1950.168;1531.419;1727.351;5927.807;1039.064;1466.406;4314.827;4118.451;693.8378;2689.492;2719.464;2330.483;1304.466;2229.891;1844.225;3054.696;752.1791999999999;1413.684;3399.056;1903.049;965.3091999999999;6265.791;2167.487;254.9709;449.39590000000004;1039.064;1655.844;943.2325;682.2181999999999;1044.996;378.0855;1985.47;1.0
ENCURTIDOS;2265.421;628.0316;387.2772;489.5122;291.99940000000004;468.6001;1802.266;138.187;324.9674;1285.837;979.5831;85.21995;572.4175;1029.19;578.5931999999999;408.11990000000003;693.2088;534.7913000000001;629.3006;120.195;354.0673;903.9434;515.5061;371.7088;1527.348;738.0726999999999;51.541199999999996;113.81339999999999;138.187;360.94109999999995;368.1815;204.56320000000002;365.74240000000003;195.415;467.0358;1.0
ESPECIAS Y CONDIMENTO;534.4323;124.951;86.12798000000001;139.4331;80.10916999999999;103.8111;418.6846;49.52012;66.22753;279.8308;254.6015;39.60747;139.876;195.7611;159.1877;109.4777;128.3726;145.0089;151.5731;31.38058;65.30543;217.7964;130.9305;89.01938;394.7939;139.6384;23.89573;26.889390000000002;49.52012;76.80976;80.8524;52.913;82.17224;31.21055;110.1691;1.0
SAL;4184.554;851.291;570.9584;1071.101;633.5299;1057.673;3342.234;282.2373;560.0819;1937.24;2247.314;173.60670000000002;954.9436;1639.275;1416.728;754.8381999999999;1304.876;945.1021999999999;1179.737;335.0245;668.6744;1643.461;846.0987;691.2946;2922.827;1261.726;98.79442999999999;133.0229;282.2373;706.5378000000001;650.1626;299.5071;590.8331999999999;220.9273;1202.531;1.0
