Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NIÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NIÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DEL HÁBITAT (2000 A 10000);TAMAÑO DEL HÁBITAT (10001 A 100000);TAMAÑO DEL HÁBITAT (100001 A 500000);TAMAÑO DEL HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
NAN;T.ESPAÑA;NIVEL ALTO;NIVEL MEDIO-ALTO;NIVEL MEDIO;NIVEL MEDIO-BAJO;NIVEL BAJO;SIN NIÑOS;NIÑOS - 6 AÑOS;NIÑOS 6 A 15 AÑOS;ACTIVA;NO ACTIVA;- 35 AÑOS;35 A 49 AÑOS;50 A 64 AÑOS;65 Y MAS AÑOS;1 PERSONA;2 PERSONAS;3 PERSONAS;4 Y MAS PERSONAS;< 2000 HABIT.;2000 A 10000;10001 A 100000;100001 A 500000;+ DE 500000;AREAS NO METROPOL.;AREAS METROPOLITANAS;JOVENES INDEPENDIENTES;PAREJ.JOVENES SIN HIJOS;PAREJ.CON HIJOS PEQUEÑOS;PAREJ.CON HIJOS EDAD MEDIA;PAREJ.CON HIJOS MAYORES;HOGARES MONOPARENTALES;PAREJAS ADULTAS SIN HIJOS;ADULTOS INDEPENDIENTES;RETIRADOS;
LECHES FERMENTADAS;1.09544755150044;1.03723992625288;1.04217876441458;1.0785407805665;1.06088135098247;1.33593123178028;1.20156818324664;0.78743192668214;0.97307442159327;1.02908694629391;1.19438032390484;0.74272810469385;0.99330833244717;1.06976708610551;1.44641373212444;1.70048377483797;1.29827237498671;0.98734597321454;0.87319077297642;0.92733833421909;1.03255632942218;1.09517968384853;1.20708864551576;1.05880777565175;1.09406465330232;1.09881510846592;1.32463178272186;0.94005673071238;0.78743192668214;0.98390059210137;0.92808698842622;0.89648215582135;1.26335476649853;1.68974834699194;1.5498937312417;2.0
YOGURT;0.75854525755923;0.72878374003256;0.73927131456578;0.73529791515752;0.75043109895818;0.89164269853898;0.80229402550326;0.61431340348123;0.71966265863312;0.73562800605749;0.79295612941585;0.58169631470841;0.73843011309932;0.73569337116618;0.89804653287165;1.07896275464791;0.84347825781955;0.70079476423667;0.65385813788624;0.70935234180506;0.74673084060567;0.76523060092342;0.81799825182362;0.68061436884402;0.76941846559487;0.73214867065195;0.91093217933382;0.71379123304944;0.61431340348123;0.74035250972261;0.62960876616158;0.65811398681249;0.81619024813055;1.13199030692863;0.9474077195808;3.0
Y.CON ADITIVOS;0.1975609310156;0.18500098669585;0.17778467220411;0.21012979948367;0.20948734221399;0.21434743106599;0.20935213369988;0.14257645431482;0.1992102858044;0.19476066393463;0.20183318426016;0.14725202812501;0.1999452953364;0.19392688534696;0.21858053111637;0.26061890733553;0.22021464371021;0.20045733107611;0.16477322568676;0.22196802973749;0.17391868812861;0.20286753752669;0.21715534687381;0.16643585289727;0.20506847265176;0.17933220310189;0.28233142878028;0.19932467484326;0.14257645431482;0.1984588298174;0.16679742012823;0.20713244798755;0.21139056861371;0.24615393994053;0.23234065447595;4.0
Y.SIN ADITIVOS;0.56098447778831;0.54378260861027;0.56148650521631;0.52516811567384;0.54094375674418;0.67729526747299;0.59294192489269;0.4717369202063;0.52045237282871;0.54086723348466;0.59112294515569;0.43444417386182;0.53848475924059;0.54176674085873;0.67946600175528;0.81834384731237;0.62326361410933;0.50033743316056;0.48908496541669;0.48738427813138;0.57281215247705;0.56236284883651;0.60084290494981;0.51417866197666;0.56434990143031;0.55281646755005;0.62860075055354;0.51446648644933;0.4717369202063;0.5418936799052;0.46281134603335;0.45098142903523;0.60479967951684;0.88583602280702;0.71506706510485;4.0
YOGURT NATURAL;0.19497968115347;0.20006085827576;0.18744217349605;0.17102074808984;0.18269707121882;0.24503131378678;0.21420213329569;0.16438126261475;0.15390975275218;0.18190811293653;0.21445389571191;0.14181312750997;0.16833633000558;0.19662156913997;0.25876835778424;0.30907811654665;0.2226449017528;0.17911228430829;0.15648081235143;0.15614388956024;0.18679744143145;0.20328539353717;0.20260996729367;0.18562330865955;0.19366192231815;0.19818126192607;0.24091095485108;0.14613824545842;0.16438126261475;0.17229434081821;0.15403047909317;0.16042814752226;0.21444830439952;0.33841460065724;0.27182894625779;4.0
YOGURT SABORES;0.16239656286899;0.15593528620202;0.16064493202461;0.16863608055978;0.15473925520524;0.17596761244506;0.14252016305278;0.18658120244746;0.20881646834205;0.15349571076067;0.17567623822839;0.13752277521991;0.18775415706318;0.13962208578296;0.16472412014538;0.16431079180827;0.14626066881844;0.14371597251333;0.1822643415791;0.15228663556746;0.18103012761698;0.16952820645584;0.16719112993401;0.12049387518124;0.17569478977649;0.13010617926665;0.09706757018156;0.14025694628481;0.18658120244746;0.19187685027552;0.14345968700516;0.13096234639195;0.12542265608282;0.20588246048763;0.166589203697;4.0
YOGURT FRUTAS;0.0297560741994;0.02768565428434;0.02952100299062;0.02618055309593;0.03444265712328;0.03604264467425;0.03383034622179;0.02018113162766;0.02342334311302;0.0279675685771;0.03242258692195;0.03012078338571;0.02531297476116;0.03058402663981;0.03618649592373;0.03945710280896;0.03793082425748;0.0283825171315;0.02309819905337;0.01885813791517;0.02414565350197;0.03085915449845;0.03655433610526;0.02660611174254;0.030235559455;0.0285919984139;0.05099818002147;0.0334957717261;0.02018113162766;0.02453809852161;0.02559638188228;0.03221546242215;0.03897693268634;0.03376567713098;0.0359007919394;4.0
YOGURT DESNATADO;0.14927444417706;0.13482346142391;0.13152776723308;0.14541919449432;0.14774423393219;0.20480219909569;0.17826370015305;0.08258059346323;0.1034214657718;0.13682731538071;0.16779485982299;0.09453843094887;0.12748405482549;0.14447555158065;0.21514481647784;0.24519097204767;0.20693634381882;0.14419202946365;0.09197904298739;0.14774108798948;0.13277085108139;0.15241230932206;0.15975529350486;0.1420954100201;0.15175147568491;0.14326080250349;0.23185067796263;0.17556468973114;0.08258059346323;0.10773235052597;0.12172313052065;0.11955596420511;0.19963303529;0.18528454295087;0.24157206545369;4.0
YOGURT ENRIQUECIDO;0.01123490477128;0.01232250844841;0.01523725987727;0.00937076686794;0.00949193064535;0.00979456007198;0.01210007281149;0.00858200551819;0.01033325117843;0.01277199939338;0.00896693261768;0.00526739755419;0.01255081653041;0.01169924930628;0.01044263631792;0.01431119061149;0.01414079549667;0.01380494128811;0.00711450343323;0.00847001896077;0.01062733787346;0.0108694647216;0.01325496602358;0.0108832334378;0.01083521465106;0.01220556298445;0.02828837655941;0.00950139644682;0.00858200551819;0.01048936163369;0.00764704866348;0.00892903450482;0.01827858309684;0.01410015184277;0.01192387584876;4.0
OTROS;0.21090365088688;0.19795581219902;0.21489812408597;0.21467064155326;0.22131589231369;0.22000445987738;0.22137778203285;0.15200719332987;0.21975831984743;0.22265728814526;0.19364182516092;0.1724336901862;0.21699173894784;0.21269116288397;0.21278006580117;0.30661440673133;0.215564787929;0.19158701076299;0.19292135555958;0.22585250054593;0.21135943472965;0.1982758953761;0.23863259621031;0.19491256415029;0.20723958302031;0.21980294703765;0.26181645805453;0.20883410805744;0.15200719332987;0.23342146863811;0.17715198213573;0.20602289123535;0.21943080397841;0.35454269603223;0.21959280530762;4.0
YOGURT SIN LACTOSA;0.02398347501372;0.02578690851218;0.01939458803077;0.02318872843115;0.02913932665444;0.02231321414124;0.02684472939828;0.02020933875994;0.01730692738745;0.02404092409412;0.02391387684608;0.02561008577564;0.0269489958349;0.01920689224544;0.02601214628464;0.04430998746958;0.03226270357432;0.01765557471216;0.01732646714172;0.01007915040508;0.01666327416948;0.02563284324439;0.02469541922461;0.03195800621618;0.02224257639805;0.02821105581363;0.09049865880457;0.04150541857763;0.02020933875994;0.01556938486091;0.01685064117068;0.0222873547446;0.02584974228466;0.04123883476157;0.0247766782082;4.0
L.F.CON BIFIDUBACTE;0.17633443058405;0.15616221726069;0.1471997504424;0.18696886379308;0.15310820335524;0.25065953391164;0.22736476344736;0.05455412872759;0.09929662555206;0.14446751413684;0.22361743531333;0.05704004855112;0.10444000846249;0.19215844132541;0.3193698812789;0.35859106963593;0.25775008749131;0.14461582449788;0.09736686056703;0.1013285101495;0.1464992843307;0.17109127759132;0.20542257065371;0.20824407395215;0.16677098135561;0.19955872334683;0.16439004606703;0.1177732644096;0.05455412872759;0.10289905325786;0.17198030826701;0.11478191243589;0.25901781680657;0.36435592926892;0.34755712665148;3.0
O.LECHES FERMENTADS;0.1605679281763;0.1522938965964;0.15570783655174;0.15627426225428;0.15734204866904;0.19362886082634;0.17190929502808;0.11856433655312;0.15411525701374;0.14899164337597;0.17780665197153;0.10399185415588;0.15043809384068;0.14191508233427;0.22899691376027;0.26293014186565;0.19704357072093;0.14193555985553;0.12196572130592;0.11665751620071;0.13932624670523;0.1588582344542;0.18366819551932;0.16994918682565;0.15787523685609;0.16710801075912;0.24930936583657;0.10849230501018;0.11856433655312;0.14064883257348;0.12649805615033;0.12358630048884;0.18814656278967;0.19340234024843;0.25492875552389;3.0
LECHE FERM. SIN LACT;0.02490494407313;0.02656802605672;0.02069910089025;0.02392740369859;0.02977288826847;0.02367517249777;0.02801093238761;0.02020933875994;0.01811194955746;0.02465005848668;0.02529824644379;0.02664793024019;0.02715473694799;0.02028244490302;0.02788977913892;0.04579494752444;0.0338188085569;0.01886644647882;0.01754594559198;0.01007915040508;0.01701052891771;0.02603546547991;0.02606556232018;0.03458080586235;0.02302390037219;0.02947283003032;0.09049865880457;0.04282674923876;0.02020933875994;0.01600697800628;0.01756353705702;0.02293533360426;0.028337185764;0.04123883476157;0.02665425705325;2.0
MANTEQUILLA;0.03300563112111;0.02926915692385;0.03757006361183;0.03305053803008;0.03595513561914;0.03343709288192;0.03772495813823;0.02411906739161;0.02402162147196;0.02947122267349;0.03825852692468;0.02389951048746;0.02735499451849;0.03217665279327;0.04756545264974;0.0615746855751;0.04215346644971;0.02811912935076;0.02266122183334;0.01709874725051;0.03089054396613;0.03545193918217;0.03541453520514;0.03161099530907;0.03344032810629;0.0319503272825;0.03363913106627;0.03210717978033;0.02411906739161;0.02358065714134;0.02486612756946;0.02503231703691;0.0420318930377;0.06494306674259;0.05176568122052;2.0
MANTEQ.ENV.LIGHT;0.00381826287289;0.00340244480512;0.00367363433115;0.00529625727216;0.00237171855898;0.00373366810121;0.00433457401468;0.00297717303657;0.00273598152995;0.0030618413105;0.00494037988843;0.00284329750379;0.00337938849202;0.0026472228514;0.00680753321052;0.00692871418579;0.00551462872076;0.00336294556677;0.00223899949603;0.00113755735331;0.00364869535592;0.00370299705283;0.00526663890217;0.00319059757544;0.00365346194706;0.00421848300837;0.00469436697318;0.00320670497612;0.00297717303657;0.00253600499473;0.00262101499391;0.00166376949172;0.00394521663628;0.00517222860549;0.00821246354578;3.0
MANTEQ.ENV.NORMAL;0.02918737256949;0.02586671067146;0.03389643339503;0.02775428770826;0.03358341547854;0.02970341785554;0.03339039074141;0.02114189725104;0.02128564211665;0.02640938172512;0.0333181486443;0.02105621298366;0.02397560485601;0.02952942547867;0.04075791943922;0.05464597521553;0.03663883864685;0.02475618027647;0.02042221914428;0.01596118955783;0.02724184298095;0.03174894642054;0.03014789723417;0.02842038751153;0.02978687531051;0.02773184797778;0.0289447564337;0.0289004773157;0.02114189725104;0.02104465509482;0.02224511573449;0.02336854183612;0.03808667243652;0.0597708283853;0.04355321767474;3.0
QUESO;0.66072170638358;0.61493287655101;0.67360090922014;0.68298692104054;0.65630201265845;0.71461941393643;0.72279827915863;0.49091241254376;0.58126173621917;0.65030827070993;0.67656140739599;0.6160532876666;0.60404118379735;0.68976266667365;0.73305583384994;0.97728603598286;0.76155719284376;0.63770051379816;0.52698541656484;0.55585391315306;0.60232226206613;0.66553627178881;0.70316657732852;0.68684152286986;0.65604540901411;0.67208243431828;0.97914314293513;0.69718490372101;0.49091241254376;0.57818900841427;0.59019645094569;0.6224072994913;0.80653352044236;1.06489622324038;0.75676075421563;2.0
QUESO FRESCO;0.16871813705611;0.14635150131365;0.17938748991548;0.17163185824017;0.17661087508593;0.19197679345629;0.18147822745845;0.14979999970847;0.14023143259562;0.16443373074394;0.17516862675154;0.15784602460546;0.15644816184911;0.16801691057953;0.19605694029452;0.28234730506692;0.19388219750577;0.15598524650265;0.12994479166196;0.13649606354384;0.15011594077437;0.16760456688615;0.18105244832082;0.18559176619608;0.16288132185474;0.18289304013236;0.28396747167772;0.16560046159297;0.14979999970847;0.1371065569436;0.13416744806231;0.14565403190053;0.19481809265393;0.30851031386938;0.20556861739625;3.0
Q.FRESCO LIGHT;0.04756502807465;0.04378369927604;0.04974094545528;0.04594954074992;0.05555201972732;0.04897004414423;0.04851088234153;0.04949397481202;0.0427934680471;0.04949447795735;0.04473971240522;0.05448366409444;0.05033642198542;0.0443716925476;0.04568147364177;0.0714741578151;0.05051150350566;0.04831993829492;0.03866226626654;0.0456344551886;0.04221324416838;0.04585954159406;0.04875617753675;0.0567287408658;0.04495464999879;0.05390420014884;0.10912141877379;0.05820657458514;0.04949397481202;0.04216730020046;0.03815249464014;0.04548857706494;0.04694833727662;0.06874798844522;0.04518511069946;4.0
Q.FRESCO SIN SAL;0.00090866079504;0.00094965293174;0.0003139538221;0.00112311168322;0.00149278333046;0.00059237363072;0.00115775892802;0.00041334250915;0.00045795091561;0.00081346112085;0.00105016077425;0.00050451218771;0.00026452229013;0.00143662740635;0.00133522265206;0.00236807892346;0.00118394119929;0.00094540490868;0.00031916254815;0;0.00089963213739;0.00131314550156;0.00048933711251;0.00086552884825;0.00077905018643;0.00122339922;0;0.00111297710871;0.00041334250915;0.00017921998349;0.0002837985848;0.00129808610261;0.00103964444083;0.00573460957092;0.00146644808453;4.0
Q.FRESCO BAJO SAL;0.00579945376019;0.00365468634733;0.00590115734279;0.00449091939193;0.00724994844882;0.01071327047056;0.00773433528362;0.00182338838167;0.00240084104837;0.00462962417477;0.00753477142622;0.00307366940805;0.00283012479692;0.00684684829859;0.01028341657662;0.01533562747717;0.00770555095656;0.00431230256364;0.00293380136489;0.00503156456745;0.0049919499024;0.00541850356286;0.00654187944879;0.00684119379066;0.0054711834867;0.00659664318873;0.00992762472415;0.00027128897527;0.00182338838167;0.00191825158307;0.00562311457669;0.00561467204303;0.0076454119717;0.021135832391;0.01147172407639;4.0
Q.FRESCO CALCIO/VI;0.00697077688207;0.00809507083105;0.00669299345301;0.00704912256992;0.00715560853382;0.00492753746705;0.00314324068625;0.01987657279122;0.00982554800728;0.00770623267592;0.00588664754835;0.0161813401398;0.01190433202478;0.00337122967422;0.00090101204602;0.00122004084707;0.00339123527467;0.00697062421626;0.01063331635332;0.00544197853705;0.00961363969338;0.00692783272954;0.00725164927459;0.00456340152104;0.00837956052329;0.00354991052293;0.00469101120869;0.0057124194239;0.01987657279122;0.00942410220822;0.00261695100562;0.00712183222462;0.00220518179547;0.00084761471524;0.00091103705059;4.0
QUESO FUNDIDO;0.0663163443825;0.06056784166779;0.06354322610114;0.06602037372597;0.06828491900891;0.07996050392099;0.06895699929523;0.05256717662677;0.06766381124607;0.06474655711191;0.06868272732932;0.05668931536534;0.06657611768294;0.06865593703208;0.0660607011529;0.08523006863922;0.06347800778899;0.06650577854216;0.06246647686356;0.06345671838464;0.06772358420291;0.06632828531751;0.06890378176475;0.06200321027401;0.06748558623927;0.0634776681326;0.07936670238551;0.05832892001673;0.05256717662677;0.06857200943962;0.06837962770544;0.06612291600019;0.0710931500014;0.09633599401146;0.06505540138124;3.0
QUESO TIERNO;0.04934349274398;0.04828615331192;0.04940513135003;0.0485584876165;0.04962539229791;0.05312281630802;0.05405794136498;0.03124436566382;0.04721954054527;0.04855341764825;0.05054476690289;0.0462440550053;0.04241935694583;0.05092896260086;0.06023221372914;0.06905867763516;0.05346084873123;0.04877791402527;0.04172673718839;0.03561578244835;0.05038434893649;0.05130679622517;0.04824161378205;0.05055846549514;0.05022011274021;0.04721523830459;0.05729823769643;0.04419465009644;0.03124436566382;0.04791429722356;0.04543832692647;0.04504520230607;0.05764186815375;0.07256684948108;0.06309812420034;3.0
QUESO SEMICURADO;0.18994710061543;0.17988715028482;0.18254718164579;0.19978879751267;0.18524045938474;0.20823763496479;0.21392375292141;0.11750934926147;0.16469502958208;0.19019383988254;0.18970432528059;0.17023319592743;0.16975736928989;0.20306399489803;0.21237524586994;0.29832966115341;0.22243883099794;0.18911623222385;0.14112349403;0.16982196836892;0.16904290778123;0.1898702309188;0.20668285981657;0.19428156885104;0.18987518419845;0.19012337927742;0.31887833695527;0.20032912724874;0.11750934926147;0.1603411137572;0.17383571714634;0.1871954932808;0.24292842503785;0.30885925610844;0.22527942076649;3.0
QUESO CURADO;0.03000333765644;0.02658026991358;0.02800534114951;0.03358180595292;0.02863918971904;0.03455714137355;0.0352049754728;0.01868340240746;0.02127527991764;0.02769153701493;0.03344458517562;0.02369630448318;0.02109623585695;0.0344749860465;0.04076118346413;0.03049819454909;0.04386266043225;0.0326272282016;0.0201841572415;0.01447297950701;0.0281477591979;0.03066573383244;0.03159065548337;0.03432201163201;0.02932750247249;0.03164470951116;0.0250844592186;0.03103874896616;0.01868340240746;0.02034881831232;0.027505177005;0.02148890250203;0.05817935086008;0.03976030746761;0.03949840460073;3.0
QUESO DE BOLA;0.01478708934806;0.01319665614889;0.01429487931581;0.01424124700014;0.02058423621958;0.01436552079153;0.01587151307629;0.01233551326274;0.01299772048733;0.01233141354828;0.01843150672968;0.01264139511184;0.01248447561399;0.01528575528772;0.01884227599338;0.00925166463369;0.0214029491962;0.01733014782802;0.01092128004137;0.02566931571644;0.01090005423166;0.01370316142528;0.01925644364808;0.01008132471614;0.01563823277523;0.01272039993104;0;0.0192062415065;0.01233551326274;0.01144650819284;0.01539793988827;0.01139607732479;0.02352333347718;0.00797505967246;0.01906552524382;3.0
Q.EMMENTAL+GRUYERE;0.00738625684075;0.00880477311353;0.00787529883356;0.00668492733168;0.00608230853378;0.00655900939629;0.00817229216961;0.00516645049534;0.00643681861583;0.00668901698797;0.00842307006989;0.00615132634189;0.00647038126906;0.00696150769014;0.01013375648722;0.01523009430079;0.00862746928995;0.00630048089042;0.00513039418863;0.00962807749926;0.00574941840868;0.00643682777921;0.0070109465226;0.01129406964354;0.00715177921581;0.00795569895162;0.00656003128694;0.00764228406309;0.00516645049534;0.00583396925038;0.00511773165024;0.00479460879424;0.00988706495834;0.01748987071446;0.01088448135879;3.0
