Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
NAN;T.ESPAÑA;NIVEL ALTO;NIVEL MEDIO-ALTO;NIVEL MEDIO;NIVEL MEDIO-BAJO;NIVEL BAJO;SIN NIÑOS;NIÑOS - 6 AÑOS;NIÑOS 6 A 15 AÑOS;ACTIVA;NO ACTIVA;- 35 AÑOS;35 A 49 AÑOS;50 A 64 AÑOS;65 Y MAS AÑOS;1 PERSONA;2 PERSONAS;3 PERSONAS;4 Y MAS PERSONAS;< 2000 HABIT.;2000 A 10000;10001 A 100000;100001 A 500000;+ DE 500000;AREAS NO METROPOL.;AREAS METROPOLITANAS;JOVENES INDEPENDIENTES;PAREJ.JOVENES SIN HIJOS;PAREJ.CON HIJOS PEQUEÑOS;PAREJ.CON HIJOS EDAD MEDIA;PAREJ.CON HIJOS MAYORES;HOGARES MONOPARENTALES;PAREJAS ADULTAS SIN HIJOS;ADULTOS INDEPENDIENTES;RETIRADOS;
INFUSIONES ENVASADO;13338.21;2635.142;1893.39;3527.498;1943.197;3338.981;11159.76;841.112;1337.333;6449.641;6888.567;738.4395;3463.669;4267.373;4868.727;3359.57;4641.877;2672.913;2663.849;665.2419;2095.742;5155.866;3037.847;2383.511;9385.562;3952.646;392.748;888.073;841.112;1650.755;1112.286;1072.037;2141.913;969.6728;4269.61;3.0
INFUSIONES GRANEL;459.0945;0;110.16669999999999;109.3207;196.234;43.373110000000004;395.737;0;63.3575;209.1804;249.91410000000002;0;54.51487;209.04870000000003;195.531;216.6577;112.19;119.9284;10.318389999999999;0;30.72193;235.5141;150.5907;42.26781;413.55359999999996;45.540980000000005;0;0;0;41.887370000000004;33.97586;67.01111999999999;33.45603;87.23319000000001;195.531;3.0
TE;4385.796;970.2043000000001;598.6686;1266.52;725.8613;824.5418000000001;3610.436;321.3101;454.0503;2251.614;2134.182;270.8369;1082.709;1476.289;1555.962;1178.911;1298.415;844.3959;1064.074;216.76379999999997;540.2633000000001;1829.465;903.9235;895.3806999999999;2948.555;1437.241;116.20360000000001;251.7988;321.3101;640.1505999999999;371.7319;302.3372;587.9605;420.99559999999997;1373.308;3.0
MANZANILLA;1181.455;171.27679999999998;175.7836;322.5305;210.58970000000002;301.2745;1037.133;42.66496;101.6575;472.7927;708.6624;53.40475;276.49379999999996;349.4086;502.148;270.15729999999996;452.6652;252.117;206.5157;53.13786;202.7883;486.6684;192.16629999999998;246.69420000000002;826.7228;354.7323;73.04814999999999;90.80722999999999;42.66496;121.2068;93.40545;64.97855;222.7666;57.95379;414.6235;3.0
POLEO;254.07;72.14304;38.2125;50.061769999999996;23.756490000000003;69.89614;221.03070000000002;5.275785;27.7635;101.09110000000001;152.97889999999998;7.455788999999999;49.000730000000004;88.86547999999999;108.74789999999999;24.30424;99.61266;77.70463000000001;52.44843;20.927509999999998;39.78371;75.47415;51.403529999999996;66.48105;159.132;94.93791999999999;2.253585;13.29442;5.275785;38.47604;40.44825;30.772830000000003;25.82798;4.494923;93.22613;3.0
OTRAS INFUSIONES;7975.982;1421.518;1190.892;1997.706;1179.223;2186.642;6686.901;471.86109999999996;817.2192;3833.323;4142.658;406.7421;2109.981;2561.859;2897.4;2102.855;2903.373;1618.624;1351.13;374.41270000000003;1343.629;2999.773;2040.945;1217.223;5864.706;2111.275;201.2426;532.1726;471.86109999999996;892.809;640.6764000000001;740.9599000000001;1338.814;573.4617;2583.984;3.0
CALDOS;5882.41;1554.658;784.3589000000001;1546.102;894.5416;1102.749;4488.482;502.7037;891.2237;2820.802;3061.608;307.0098;1724.006;1963.259;1888.134;951.2759;1542.473;1529.283;1859.378;602.6056;941.2419;2392.764;1173.884;771.9136;4136.751;1745.658;67.6318;254.4561;502.7037;1086.988;801.3079;496.753;726.2094000000001;405.45120000000003;1540.909;1.0
AYUDAS CULINARIAS;450.3339;115.4928;59.0078;118.4765;57.20561;100.1512;285.9289;68.24171000000001;96.16326;211.9268;238.4071;59.490019999999994;161.9375;136.5464;92.35997;25.12724;93.54792;129.8215;201.8373;23.39149;105.661;179.3729;100.45830000000001;41.45025;386.7683;63.56564;4.916511000000001;37.60622;68.24171000000001;81.72428;78.57764;57.12704;52.05914;10.98209;59.09929;2.0
SALSAS;49545.72;14078.23;7956.92;12077.89;6793.404;8639.277;35792.74;5331.651;8421.323;28119.69;21426.03;4496.366;17365.9;16584;11099.46;7955.396;13242.22;12177.65;16170.46;3051.352;7171.823;19864.69;12044.9;7412.96;34115.69;15430.03;1736.365;4158.524;5331.651;9657.207;6081.506;4613.668;6201.948;2717.714;9047.137;1.0
KETCHUP;4557.949;1353.966;784.8715;997.5638;615.2876;806.2596;2907.848;584.6655;1065.436;2659.742;1898.207;462.9731;1745.862;1456.152;892.9613;566.1409;1084.192;1116.486;1791.131;178.9775;780.3421999999999;1822.538;1171.234;604.8568;3302.23;1255.719;173.3028;314.5654;584.6655;1123.001;540.6471;579.3838000000001;417.39790000000005;100.0465;724.9389;2.0
MAYONESA;19686.39;5145.718;2865.602;4867.759;2831.301;3976.007;14734.19;1840.882;3111.312;10301.7;9384.688;1275.91;6287.864;6817.115;5305.496;3136.785;5399.108;5080.29;6070.203;1473.016;3169.917;7984.654;4566.429;2492.371;14344.47;5341.921;375.841;1194.077;1840.882;3550.172;2552.678;1668.003;2875.68;1178.399;4450.654;2.0
MAYONESA LIGHT;3614.73;834.2809;561.6404;843.9221;536.5015999999999;838.3853;2749.226;315.16429999999997;550.3404;1872.93;1741.8;165.63070000000002;1191.404;1208.133;1049.562;713.1961;977.9096999999999;834.3758;1089.249;285.50840000000005;614.7584;1465.428;852.8648000000001;396.1706;2820.076;794.6548;77.355;222.2697;315.16429999999997;580.9212;437.21509999999995;308.66270000000003;607.1898;217.88;848.0724;3.0
MOSTAZA;1654.45;483.1298;257.3747;479.01890000000003;249.5101;185.4162;1246.2;177.5819;230.6684;930.7043000000001;723.7456;196.0686;536.4155999999999;522.5076;399.4579;365.266;500.11129999999997;297.4496;491.6229;105.19139999999999;170.1345;625.3578;441.9056;311.8605;1051.87;602.5796;74.27255000000001;146.1781;177.5819;294.5332;160.5697;124.61030000000001;254.1574;109.4576;313.089;2.0
OTRAS SALSAS;23646.94;7095.418;4049.072;5733.546;3097.305;3671.595;16904.51;2728.521;4013.907;14227.55;9419.387;2561.414;8795.76;7788.222;4501.541;3887.203;6258.805;5683.427;7817.5;1294.168;3051.429;9432.136;5865.331;4003.872;15417.13;8229.809;1112.949;2503.703;2728.521;4689.501;2827.612;2241.671;2654.713;1329.811;3558.455;2.0
AGUA DE BEBIDA ENVAS.;61492.82;15404.75;9875.983;15049.6;8829.66;12332.83;46278.54;6965.885;8248.404;33072.66;28420.17;3891.006;19770.19;20944.78;16886.85;10620.22;19105.69;15372.26;16394.65;2841.104;9253.101;27459.5;13708.98;8230.141;45769.3;15723.53;1275.685;4472.3;6965.885;9066.293;6929.53;5896.424;9963.669;4680.456;12242.58;1.0
AGUA DE BEB.CON GAS;6106.077;1543.749;1228.576;1443.353;841.8068000000001;1048.592;5347.207;329.50079999999997;429.36940000000004;3345.845;2760.232;177.21370000000002;1237.049;2873.895;1817.919;1139.639;2385.591;1244.449;1336.398;204.56810000000002;859.5371;2591.114;1578.794;872.0634;3927.795;2178.282;65.92986;366.7857;329.50079999999997;656.422;930.9216;410.008;1387.998;709.9135;1248.598;2.0
AGUA DE BEB.SIN GAS;55386.75;13861;8647.407;13606.24;7987.853;11284.24;40931.33;6636.385;7819.035;29726.81;25659.93;3713.793;18533.14;18070.88;15068.93;9480.584;16720.1;14127.82;15058.25;2636.536;8393.564;24868.39;12130.18;7358.077;41841.5;13545.25;1209.755;4105.515;6636.385;8409.871;5998.608;5486.416;8575.671;3970.543;10993.99;2.0
GASEOSAS Y BEBID.REFR;175062.2;43860.8;25815.83;44369.64;26682.04;34333.87;129361.9;17926.76;27773.57;95635.26;79426.92;13300.24;58500.49;60895.58;42365.88;28623.61;45960.48;45484.02;54994.08;10697.64;25769.46;73086.37;41442.15;24066.56;122622.9;52439.25;5450.351;11294.14;17926.76;32640.03;23969.14;15571.88;24673.46;10867.24;32669.19;1.0
GASEOSAS;6339.358;1438.745;754.012;1490.875;940.2972;1715.428;5485.051;239.89370000000002;614.413;2694.006;3645.352;183.682;1026.067;2606.132;2523.477;1254.243;2229.36;1528.137;1327.618;345.5612;834.0825;2577.719;1595.318;986.6779;4600.312;1739.047;35.97443;221.121;239.89370000000002;723.6504;1036.638;457.7377;1213.337;376.27479999999997;2034.73;2.0
BEBIDAS REFRESCANTES;168722.8;42422.05;25061.82;42878.76;25741.74;32618.44;123876.8;17686.87;27159.15;92941.26;75781.57;13116.56;57474.42;58289.44;39842.4;27369.37;43731.12;43955.88;53666.46;10352.08;24935.38;70508.65;39846.83;23079.89;118022.6;50700.2;5414.377;11073.02;17686.87;31916.38;22932.5;15114.14;23460.13;10490.97;30634.45;2.0
BEB.REFRESC.NARANJA;13530.51;2926.121;2105.53;3272.662;1947.264;3278.937;9837.279;1308.691;2384.545;7090.558;6439.957;948.9875;4299.163;5088.919;3193.445;2239.637;3116.153;3409.486;4765.238;788.2469;2159.311;5939.961;2862.939;1780.057;9909.197;3621.317;464.1105;513.6446;1308.691;2677.056;2045.576;1461.719;1704.95;866.7494;2488.018;3.0
BEB.REFRESC.LIMON;12294.29;2831.666;1672.444;3261.009;1725.885;2803.282;9585.44;849.4856;1859.36;5939.878;6354.408;550.6700999999999;3388.9;4322.796;4031.919;2083.243;3577.974;3293.752;3339.317;987.8285999999999;1958.351;4773.419;2910.819;1663.868;8679.506;3614.78;196.28779999999998;578.4856;849.4856;2039.017;1767.897;1075.004;1860.616;708.9191;3218.574;3.0
BEB.REFRESC.COLA;80324.71;21859.7;12297.78;19670.72;12744.26;13752.25;59751.72;8076.719;12496.27;44750.54;35574.17;5103.693;27842.69;29805.83;17572.49;11683.44;20876.9;21371.35;26393.02;4938.069;11930.7;33413.29;19626.19;10416.46;54189.78;26134.92;2491.641;5838.378;8076.719;15846.94;11735.44;6346.543;12059.11;4695.978;13233.97;3.0
COLA NORMAL;32303.87;8291.156;4173.719;8643.714;5348.319;5846.961;23461.69;3971.261;4870.915;17742.08;14561.79;2488.399;11133.55;11497.98;7183.943;4249.171;7601.596;9516.437;10936.66;2181.834;4980.126;14274.73;6771.974;4095.201;23528.45;8775.418;999.6196;2140.116;3971.261;6288.692;4809.277;2468.474;4482.797;1559.455;5584.176;4.0
COLA LIGHT;33411.18;10088.12;5435.593;7658.823;5067.593;5161.048;25444.59;2652.363;5314.225;19609.72;13801.46;1806.349;12020.82;13345.34;6238.667;5066.545;8475.49;8790.356;11078.79;1642.127;4088.452;13630.2;9673.864;4376.543;21304.61;12106.57;960.3009000000001;2838.432;2652.363;7059.59;5489.058;2558.305;4769.294;2259.781;4824.058;4.0
COLA SIN CAFEINA;1178.879;269.57620000000003;92.94609;381.5092;125.7098;309.1377;888.6179000000001;127.183;163.0781;459.89759999999995;718.9814;116.13189999999999;343.5838;389.7273;329.436;196.3798;394.1656;179.17270000000002;409.1609;77.84016;171.364;456.5425;317.8854;155.247;820.1826;358.69640000000004;23.79559;15.990020000000001;127.183;214.466;174.6312;67.27708;227.24120000000002;57.312650000000005;270.9823;4.0
COLA LIGHT S/CAFE.;13430.78;3210.84;2595.525;2986.677;2202.642;2435.099;9956.822;1325.912;2148.047;6938.843;6491.938;692.8133;4344.734;4572.785;3820.448;2171.347;4405.645;2885.388;3968.401;1036.268;2690.759;5051.819;2862.466;1789.469;8536.543;4894.238;507.9248;843.8397;1325.912;2284.191;1262.471;1252.486;2579.776;819.4295;2554.751;4.0
BEB.REFRESC.TONICA;7488.667;2163.336;995.1957;1827.472;1214.321;1288.342;6301.946;372.72;814.0003;4099.089;3389.578;325.4705;1901.607;2558.298;2703.291;1465.242;2912.291;1539.717;1571.417;692.7074;1227.469;3027.86;1373.968;1166.662;5473.232;2015.435;131.52970000000002;526.5714;372.72;1052.37;718.7803;515.377;1440.283;598.3798;2132.655;3.0
BEB.REF.TE/CAFE;16914.57;3599.649;2913.332;4019.43;2427.803;3954.36;12178.96;1989.271;2746.34;9433.243;7481.331;1886.369;5747.147;5197.23;4083.829;3834.672;3401.427;4583.519;5094.956;802.9055999999999;2293.227;7247.328;4082.989;2488.125;12804.31;4110.262;741.6539;1063.278;1989.271;3224.412;1993.932;1486.278;1698.479;1227.909;3489.361;3.0
BEB.REF.ISOTONICAS;20025.33;4821.533;2457.558;5841.614;2985.373;3919.257;14449.24;2413.18;3162.915;11508.4;8516.931;2657.584;7032.32;5911.248;4424.183;3353.052;6001.562;4945.53;5725.191;1169.691;2495.63;8415.757;4904.042;3040.216;14181.49;5843.844;830.9199;1648.659;2413.18;3163.048;2339.321;2423.828;2700.863;1089.892;3415.625;3.0
BEBIDAS ENERGETICA;8773.865;1986.084;1051.677;3026.984;1342.637;1366.483;6114.129;1304.432;1355.304;5579.472;3194.393;1872.921;3614.973;2432.087;853.8836;1104.006;3021.035;2327.707;2321.117;620.8186;985.995;3602.682;2210.637;1353.732;6314.059;2459.806;502.0389;1085.965;1304.432;1477.093;922.2773000000001;1322.291;1062.553;457.2124;640.0018;4.0
OTRAS BEB.REFRESC.;18144.74;4220.053;2619.981;4985.853;2696.836;3622.02;11772.21;2676.801;3695.73;10119.55;8025.196;1643.781;7262.602;5405.119;3833.241;2710.084;3844.813;4812.522;6777.325;972.6287;2870.688;7691.04;4085.888;2524.498;12785.1;5359.646;558.2334000000001;903.999;2676.801;3913.537;2331.56;1805.39;1995.828;1303.14;2656.256;3.0
BEBIDAS ZUMO+LECHE;6435.886;1569.449;875.2383000000001;1937.419;912.1534;1141.626;3110.669;1562.912;1762.305;3898.343;2537.542;662.0314000000001;3266.434;1887.488;619.9323;395.8263;962.923;1707.757;3369.38;436.96590000000003;1349.237;2707.525;1094.63;847.5283000000001;4721.658;1714.228;42.93286;317.9569;1562.912;1739.876;859.2755;723.0616;559.6988;227.088;403.0843;4.0
BASES PIZZAS&MASAS HO;11907.81;3926.628;1927.136;2926.505;1482.178;1645.366;8343.861;1559.316;2004.638;7261.347;4646.467;1226.16;4453.608;3768.108;2459.939;1614.489;3045.085;3022.962;4225.28;782.1454;1902.941;5203.323;2519.937;1499.469;8800.641;3107.173;377.0339;949.8305;1559.316;2363.357;1621.024;1608.532;1213.53;473.0383;1742.153;1.0
ALGAS;73.1521;45.236959999999996;15.873209999999998;6.719121;5.322814;0;16.14864;6.719121;50.28433999999999;61.11017;12.04193;0;62.32628;10.82583;0;0;0;29.32339;43.82871;0;7.045419;37.42585;5.322814;23.35802;52.982800000000005;20.1693;0;0;6.719121;50.55977;0;15.873209999999998;0;0;0;2.0
HARINAS Y SEMOLAS;8725.89;2496.74;1322;1879.059;1151.821;1876.271;6133.282;1148.664;1443.945;4478.606;4247.285;978.3086;2677.012;2751.303;2319.268;1495.795;2396.462;1811.166;3022.468;602.092;1725.906;3540.151;1690.61;1167.132;6574.601;2151.29;169.35729999999998;642.6116999999999;1148.664;1524.139;839.9329;654.8143;1356.976;433.2406;1956.155;1.0
ENCURTIDOS;8448.381;2066.524;1223.774;2254.822;1208.537;1694.724;6942.149;573.1624;933.0694;4364.621;4083.76;261.9068;2311.778;3028.998;2845.699;1657.687;2719.966;2009.533;2061.195;621.7715999999999;1363.639;3228.941;1844.342;1389.688;5805.995;2642.386;240.6545;393.6988;573.1624;1291.632;1040.773;436.80890000000005;1607.554;408.7948;2455.303;1.0
ESPECIAS Y CONDIMENTO;10074.56;2942.175;1556.828;2297.005;1367.087;1911.464;7949.737;985.1229000000001;1139.699;5223.854;4850.705;755.2186999999999;2829.035;3700.273;2790.032;1650.576;2918.514;2587.013;2918.456;753.0572;1401.778;4126.157;2331.076;1462.491;7234.938;2839.62;287.2724;676.4494;985.1229000000001;1487.153;1258.986;1025.641;1497.175;609.969;2246.79;1.0
SAL;2529.525;662.5695;334.10209999999995;565.3702;424.9875;542.4961;1980.315;142.74679999999998;406.46320000000003;1125.388;1404.138;116.671;692.3661;917.0748000000001;803.4135;428.86879999999996;773.5578;542.8796;784.2193000000001;257.7844;369.58009999999996;1174.091;472.2085;255.8613;1894.124;635.4018000000001;23.87035;158.8928;142.74679999999998;482.3754;287.6088;206.9481;394.7072;168.3735;664.0024000000001;1.0
CARAMELOS,CHICLES&GOL;19603.39;5360.636;2885.202;5210.188;2800.897;3346.468;13505.78;2025.17;4072.445;11448.01;8155.379;1246.062;7800.35;6255.885;4301.094;3397.928;4906.889;4689.057;6609.517;1152.635;2857.847;8931.069;4349.29;2312.55;14312.06;5291.331;614.2318;1281.309;2025.17;4454.371;2359.914;1780.836;2444.818;1182.378;3460.362;1.0
COMPLEMENTS&DIETETICO;1509.974;128.18019999999999;257.4624;124.4708;579.3145999999999;420.54609999999997;1325.963;101.684;82.32674;907.6410999999999;602.3331;118.82839999999999;780.543;310.7451;299.8577;515.5715;597.7408;220.219;176.44289999999998;0;198.4472;887.1387;222.34320000000002;202.04510000000002;736.7011;773.2731;486.7396;30.17652;101.684;130.4109;59.53753;421.11879999999996;75.02069999999999;11.25094;194.0352;1.0
OTROS PROD.EN PESO;61153.73;17140.63;10571.69;15432.83;8481.164;9527.41;42555.54;7763.34;10834.85;37827;23326.73;6293.615;24025.22;19320.19;11514.71;10020.84;15961.68;15245.74;19925.47;2902.201;8229.502;26124.11;14961.77;8936.149;41818.96;19334.77;2833.92;5949.629;7763.34;12426.11;6669.573;6232.191;6896.913;3386.954;8995.102;1.0
SNACKS APERITIVOS;24634.45;6502.037;4364.829;6503.846;3619.772;3643.969;14903.57;4045.524;5685.361;15717.78;8916.67;2376.408;11482.37;7038.047;3737.63;3413.49;5411.927;6786.744;9022.29;1080.129;3564.149;11223.3;5645.934;3120.938;17722.71;6911.737;986.1293000000001;1960.468;4045.524;6030.245;2448.588;2477.941;2456.752;1206.548;3022.257;2.0
PROTEINAS VEGETALES;9737.494;3317.234;1759.47;2198.804;1282.427;1179.559;8218.993;549.2654;969.2366;6507.664;3229.83;1254.256;3671.937;3383.853;1427.449;2154.342;2807.234;2495.015;2280.904;212.6826;656.8747;3826.931;3355.023;1685.984;5403.766;4333.729;821.4449000000001;1777.804;549.2654;1219.337;1175.242;1421.873;976.7733000000001;590.2066;1205.549;2.0
OTROS PROD.EN VOLUMEN;24602.6;5820.416;4138.361;5814.267;3949.288;4880.268;19565.24;2017.009;3020.353;13862.72;10739.88;1973.211;7741.937;7727.896;7159.556;5115.788;8037.051;5611.172;5838.589;1494.04;4420.899;9017.038;6277.244;3393.379;17962.5;6640.1;1352.255;1957.604;2017.009;3670.171;2249.226;2612.946;3254.881;1420.247;6068.262;1.0
BEBIDAS VEGETALES;23884.14;5616.418;4067.085;5672.799;3875.175;4652.661;18944.07;1983.337;2956.73;13517.46;10366.68;1916.226;7619.497;7438.583;6909.832;4949.418;7859.154;5473.93;5601.636;1452.31;4327.205;8803.719;6076.883;3224.022;17463.06;6421.077;1352.255;1899.802;1983.337;3518.948;2164.751;2568.841;3183.912;1365.146;5847.147;2.0
.T.ALIMENT.ECOLOGICOS;195705.7;49147.34;32258.18;43658.26;25473.21;45168.72;162051;12789.7;20865.05;94530.66;101175;12467.67;45280.99;63305.33;74651.73;43920.62;66737.99;44083.74;40963.36;15789.98;31794.78;76296.25;46279.72;25544.99;143769.7;51936.03;9119.24;8735.194;12789.7;26388.58;20095.04;14595.5;29392.75;11889.36;62700.34;0.0
T.HUEVOS KGS ECO.;8521.441;2011.602;1501.785;1515.461;950.7202;2541.874;7228.578;405.35159999999996;887.5118;4391.765;4129.677;383.16409999999996;1574.976;2797.54;3765.761;2356.011;3233.878;1196.359;1735.194;865.0645999999999;1058.132;3556.657;2195.484;846.1030999999999;6479.575;2041.866;234.851;268.8796;405.35159999999996;976.8951;683.8579;609.3185;1564.109;748.9815;3029.198;1.0
T.HUEVOS UNDS.ECO.;8521.441;2011.602;1501.785;1515.461;950.7202;2541.874;7228.578;405.35159999999996;887.5118;4391.765;4129.677;383.16409999999996;1574.976;2797.54;3765.761;2356.011;3233.878;1196.359;1735.194;865.0645999999999;1058.132;3556.657;2195.484;846.1030999999999;6479.575;2041.866;234.851;268.8796;405.35159999999996;976.8951;683.8579;609.3185;1564.109;748.9815;3029.198;1.0
T.HUEVOS GALLINA ECO;8474.365;1980.273;1501.785;1514.914;940.7321;2536.661;7192.037;395.3635;886.9645;4354.677;4119.688;383.16409999999996;1564.441;2786.776;3739.984;2356.011;3202.889;1196.359;1719.106;865.0645999999999;1047.597;3545.893;2195.484;820.3263000000001;6458.823;2015.542;234.851;268.8796;395.3635;976.3478;678.3059000000001;609.3185;1533.12;748.9815;3029.198;2.0
TOTAL CARNE ECO.;49053.11;11381.31;7114.083;11023.05;7113.174;12421.49;38174.91;5182.109;5696.091;21557.01;27496.1;3425.067;12647.17;14634.93;18345.94;8869.275;16100.13;12792.62;11291.08;3824.53;8717.157;19718.04;10748.87;6044.514;35264.86;13788.25;1892.959;2141.008;5182.109;6892.673;5175.21;3860.667;6501.572;1885.542;15521.37;1.0
CARNE FRESCA ECO.;39436.43;9893.852;5184.978;8819.088;5960.765;9577.747;29645.79;4739.81;5050.83;18184.35;21252.08;3180.165;10667.29;12516.85;13072.13;6491.978;11577.36;11433.32;9933.78;3230.03;7158.636;15670.27;8788.391;4589.1;28817.51;10618.92;1730.239;1821.09;4739.81;6170.003;4424.801;3260.275;5118.213;1402.434;10769.57;2.0
CARNE CONGELADA ECO.;624.3596;107.5831;53.4402;48.438300000000005;143.238;271.65990000000005;564.9878;11.711229999999999;47.66056;222.916;401.4435;78.20736;68.36716;294.5811;183.2039;242.2526;83.6682;139.9096;158.5292;5.9714350000000005;212.7036;296.2371;109.44739999999999;0;579.0976999999999;45.26188;72.19573;0;11.711229999999999;62.667550000000006;115.3034;108.7566;42.286919999999995;41.83204;169.6061;2.0
CARNE TRANSFORM.ECO.;8992.317;1379.879;1875.665;2155.521;1009.171;2572.08;7964.129;430.5877;597.6004;3149.742;5842.575;166.69420000000002;1911.518;1823.493;5090.612;2135.045;4439.106;1219.394;1198.772;588.5293;1345.817;3751.525;1851.031;1455.414;5868.246;3124.071;90.5244;319.91790000000003;430.5877;660.0029000000001;635.1055;491.6352;1341.073;441.2758;4582.195;2.0
TOTAL PESCA ECO.;22702.38;6804.834;2690.408;4962.057;2690.238;5554.847;20575.92;489.8258;1636.638;10571.71;12130.67;1385.347;4112.962;7301.225;9902.848;4203.628;9459.944;4790.755;4248.057;1721.255;4166.106;8500.783;5030.506;3283.733;17271.33;5431.056;1097.298;892.9586999999999;489.8258;2916.764;2600.419;1211.951;4623.507;370.4665;8499.192;1.0
PESCADOS ECO. .;14837.3;4100.862;1730.795;3189.198;1805.937;4010.51;13567.21;332.89390000000003;937.1949000000001;6354.913;8482.389;567.0066999999999;2782.31;4353.432;7134.554;3166.668;6251.679;2957.066;2461.889;1413.68;3185.187;5226.144;2861.655;2150.636;11741.91;3095.394;490.7163;579.9244;332.89390000000003;1617.586;1638.573;781.2271999999999;3070.713;270.0707;6055.598;2.0
MARISC/MOLS/CRS ECO.;6323.912;2129.583;674.1839;1530.108;649.6489;1340.389;5741.043;93.26227;489.6069;3446.408;2877.504;755.8937;953.3186;2231.797;2382.903;803.5583;2888.435;1289.149;1342.77;285.1851;812.8139;2552.549;1761.743;911.6215;4657.412;1666.5;538.7291;287.13640000000004;93.26227;813.9418000000001;648.4844;363.7797;1306.468;44.303050000000006;2227.808;2.0
CONS.PSCD/MOLUS.ECO.;1541.168;574.3889;285.42879999999997;242.7513;234.6514;203.9477;1267.662;63.66969;209.836;770.3903;770.7778000000001;62.44693;377.33340000000004;715.9964;385.3913;233.40079999999998;319.8298;544.54;443.3974;22.38989;168.1046;722.0913;407.10740000000004;221.4749;872.0068;669.1613000000001;67.85238000000001;25.897869999999998;63.66969;485.2364;313.3618;66.94435;246.3255;56.092839999999995;215.7872;2.0
T.LECHE LIQUIDA ECO.;1789.415;736.0346999999999;233.0535;465.1789;238.236;116.9115;1441.112;56.30784;291.9948;1170.752;618.6623000000001;20.2462;677.3945;657.4863;434.2875;399.5908;494.11109999999996;470.00809999999996;425.7045;121.6943;116.0331;549.1199;725.4155999999999;277.1516;1146.794;642.6206;27.837529999999997;222.93;56.30784;304.7089;313.0487;131.9089;185.899;112.4862;434.2875;1.0
LECHES FERMENTDS.ECO.;3120.111;1033.46;792.7088;561.1978;338.5241;394.2199;2479.327;259.8795;380.9047;1699.828;1420.283;117.80560000000001;1116.326;995.1777;890.8014000000001;698.9709;1252.97;545.7219;622.4476;148.529;433.5411;1055.552;1183.262;299.2263;2252.023;868.0876;232.9405;237.58870000000002;259.8795;393.5028;226.6372;169.58520000000001;610.3514;198.76160000000002;790.8639000000001;1.0
QUESO ECO.;5130.733;1289.483;1214.211;1125.474;490.24109999999996;1011.323;4503.772;245.6621;381.29879999999997;2502.372;2628.36;246.3761;1224.303;1923.749;1736.305;882.187;1903.598;1433.669;911.2786;321.0413;703.9245999999999;1842.799;1595.382;667.5851;3620.341;1510.392;98.52266;186.7788;245.6621;507.84340000000003;826.8929;473.4535;1133.382;263.0269;1395.17;1.0
PAN FRESCO/CONG.ECO.;12908.79;2183.747;1768.345;3214.166;1633.482;4109.047;11259.68;812.2151;836.8958;5353.004;7555.783;170.561;2462.724;4697.012;5578.49;3115.163;4004.064;2968.307;2821.253;1563.841;2621.097;4493.976;2681.764;1548.109;10257.44;2651.345;382.7125;401.4365;812.2151;972.6560999999999;1666.937;1143.919;2193.345;751.6046;4583.96;1.0
